x-axis,V1,V2,I1,I2,P1,P2
second,Volt,Volt,Ampere,Ampere,Watt,Watt
-28.05000E-03,+399.45154376E+00,+399.49307244E+00,+2.30405940E+00,+4.41097864E+00,+920.22876732E+00,+1.76247090516E+03
-28.00000E-03,+399.57128343E+00,+399.49307244E+00,+2.30075609E+00,+4.39996771E+00,+919.14868661E+00,+1.75816694691E+03
-27.95000E-03,+399.57128343E+00,+399.55271608E+00,+2.29249782E+00,+4.37959749E+00,+915.90844447E+00,+1.74955903040E+03
-27.90000E-03,+399.39167393E+00,+399.55271608E+00,+2.28754285E+00,+4.30527371E+00,+913.74828304E+00,+1.72050731219E+03
-27.85000E-03,+399.39167393E+00,+399.49307244E+00,+2.29304837E+00,+4.28325185E+00,+915.90844447E+00,+1.71082340611E+03
-27.80000E-03,+399.45154376E+00,+399.49307244E+00,+2.29304837E+00,+4.25297180E+00,+915.90844447E+00,+1.69898752091E+03
-27.75000E-03,+399.45154376E+00,+399.55271608E+00,+2.28534064E+00,+4.22434338E+00,+912.66820233E+00,+1.68822762527E+03
-27.70000E-03,+399.57128343E+00,+399.49307244E+00,+2.28589119E+00,+4.17204146E+00,+913.74828304E+00,+1.66670783401E+03
-27.65000E-03,+399.51141360E+00,+399.55271608E+00,+2.28093623E+00,+4.08780784E+00,+911.58812162E+00,+1.63335215753E+03
-27.60000E-03,+399.27193426E+00,+399.49307244E+00,+2.29745278E+00,+4.06248270E+00,+916.98852518E+00,+1.62259226190E+03
-27.55000E-03,+399.39167393E+00,+399.31414153E+00,+2.29855389E+00,+4.02064117E+00,+918.06860589E+00,+1.60537642889E+03
-27.50000E-03,+399.27193426E+00,+399.43342880E+00,+2.29800333E+00,+3.98320401E+00,+916.98852519E+00,+1.59138856455E+03
-27.45000E-03,+399.45154376E+00,+399.49307244E+00,+2.27818347E+00,+3.90117258E+00,+910.50804090E+00,+1.55803288808E+03
-27.40000E-03,+399.39167393E+00,+399.43342880E+00,+2.28313843E+00,+3.84942120E+00,+911.58812162E+00,+1.53758908638E+03
-27.35000E-03,+399.45154376E+00,+399.37378517E+00,+2.27983512E+00,+3.78720945E+00,+910.50804090E+00,+1.51284132641E+03
-27.30000E-03,+399.45154376E+00,+399.31414153E+00,+2.26607133E+00,+3.70627911E+00,+905.10763734E+00,+1.47948564995E+03
-27.25000E-03,+399.39167393E+00,+399.31414153E+00,+2.26937464E+00,+3.63966298E+00,+906.18771805E+00,+1.45366190042E+03
-27.20000E-03,+399.27193426E+00,+399.25449790E+00,+2.28258788E+00,+3.60002363E+00,+911.58812162E+00,+1.43752205696E+03
-27.15000E-03,+399.27193426E+00,+399.31414153E+00,+2.28093623E+00,+3.53560969E+00,+910.50804090E+00,+1.41169830744E+03
-27.10000E-03,+399.39167393E+00,+399.43342880E+00,+2.27543071E+00,+3.45467936E+00,+908.34787948E+00,+1.37941862053E+03
-27.05000E-03,+399.39167393E+00,+399.43342880E+00,+2.26441967E+00,+3.38365886E+00,+904.02755662E+00,+1.35144289187E+03
-27.00000E-03,+399.45154376E+00,+399.43342880E+00,+2.26607133E+00,+3.30272852E+00,+905.10763734E+00,+1.31916320497E+03
-26.95000E-03,+399.33180409E+00,+399.49307244E+00,+2.25671195E+00,+3.21023670E+00,+900.78731449E+00,+1.28257955980E+03
-26.90000E-03,+399.39167393E+00,+399.37378517E+00,+2.26276802E+00,+3.13205910E+00,+904.02755662E+00,+1.25137586246E+03
-26.85000E-03,+399.27193426E+00,+399.31414153E+00,+2.26111636E+00,+3.06819570E+00,+902.94747592E+00,+1.22555211294E+03
-26.80000E-03,+399.27193426E+00,+399.31414153E+00,+2.25671195E+00,+2.99442247E+00,+900.78731449E+00,+1.19542440516E+03
-26.75000E-03,+399.21206442E+00,+399.37378517E+00,+2.25946471E+00,+2.90082957E+00,+901.86739521E+00,+1.15884075999E+03
-26.70000E-03,+399.15219458E+00,+399.19485426E+00,+2.26166691E+00,+2.83476398E+00,+902.94747591E+00,+1.13194102090E+03
-26.65000E-03,+399.21206442E+00,+399.19485426E+00,+2.25395919E+00,+2.75768747E+00,+899.70723377E+00,+1.10073732356E+03
-26.60000E-03,+399.21206442E+00,+399.25449790E+00,+2.24900422E+00,+2.65693746E+00,+897.54707235E+00,+1.06092570971E+03
-26.55000E-03,+399.27193426E+00,+399.25449790E+00,+2.25450974E+00,+2.53306450E+00,+899.70723377E+00,+1.01143018978E+03
-26.50000E-03,+399.15219458E+00,+399.13521063E+00,+2.26001526E+00,+2.45653853E+00,+901.86739520E+00,+980.22649244E+00
-26.45000E-03,+399.15219458E+00,+399.25449790E+00,+2.25230753E+00,+2.37781038E+00,+898.62715306E+00,+949.02279509E+00
-26.40000E-03,+399.27193426E+00,+399.25449790E+00,+2.25120643E+00,+2.29522840E+00,+898.62715306E+00,+916.74310818E+00
-26.35000E-03,+399.09232475E+00,+399.13521063E+00,+2.26221746E+00,+2.22035408E+00,+902.94747592E+00,+886.61540040E+00
-26.30000E-03,+399.03245491E+00,+399.13521063E+00,+2.26386912E+00,+2.15704123E+00,+902.94747592E+00,+860.79165088E+00
-26.25000E-03,+399.21206442E+00,+399.13521063E+00,+2.25561084E+00,+2.07721199E+00,+900.78731449E+00,+829.58795353E+00
-26.20000E-03,+399.15219458E+00,+399.19485426E+00,+2.25340864E+00,+1.97315869E+00,+899.70723377E+00,+787.62436056E+00
-26.15000E-03,+399.09232475E+00,+399.25449790E+00,+2.25285808E+00,+1.87736360E+00,+898.62715306E+00,+749.96472582E+00
-26.10000E-03,+399.03245491E+00,+399.13521063E+00,+2.26001526E+00,+1.79423108E+00,+901.86739520E+00,+716.60904936E+00
-26.05000E-03,+398.85284541E+00,+399.07556699E+00,+2.26056581E+00,+1.71880621E+00,+901.86739520E+00,+685.40535202E+00
-26.00000E-03,+398.97258508E+00,+399.01592335E+00,+2.26772298E+00,+1.62906713E+00,+905.10763734E+00,+649.89769642E+00
-25.95000E-03,+398.91271524E+00,+398.89663608E+00,+2.26772298E+00,+1.54097968E+00,+905.10763734E+00,+614.39004082E+00
-25.90000E-03,+398.79297557E+00,+398.77734881E+00,+2.28423954E+00,+1.45399334E+00,+910.50804090E+00,+579.95837478E+00
-25.85000E-03,+398.61336606E+00,+398.77734881E+00,+2.27488016E+00,+1.36810808E+00,+907.26779877E+00,+545.52670874E+00
-25.80000E-03,+398.61336606E+00,+398.59841790E+00,+2.28754285E+00,+1.31305343E+00,+911.58812162E+00,+522.93092792E+00
-25.75000E-03,+398.61336606E+00,+398.59841790E+00,+2.29084616E+00,+1.25469550E+00,+912.66820233E+00,+500.33514708E+00
-25.70000E-03,+398.61336606E+00,+398.53877427E+00,+2.29910444E+00,+1.19358484E+00,+916.98852517E+00,+475.58738711E+00
-25.65000E-03,+398.49362639E+00,+398.47913063E+00,+2.30130664E+00,+1.08898100E+00,+916.98852518E+00,+433.62379413E+00
-25.60000E-03,+398.25414705E+00,+398.35984336E+00,+2.30626161E+00,+1.01961214E+00,+918.06860589E+00,+405.64806549E+00
-25.55000E-03,+398.25414705E+00,+398.41948700E+00,+2.31011547E+00,+957.40038E-03,+920.22876732E+00,+381.97629508E+00
-25.50000E-03,+398.19427721E+00,+398.24055609E+00,+2.31121658E+00,+899.59300E-03,+920.22876732E+00,+358.30452468E+00
-25.45000E-03,+398.13440738E+00,+398.12126882E+00,+2.31121658E+00,+846.18999E-03,+920.22876732E+00,+336.78473341E+00
-25.40000E-03,+398.13440738E+00,+398.24055609E+00,+2.31011547E+00,+787.28151E-03,+920.22876732E+00,+313.11296301E+00
-25.35000E-03,+398.13440738E+00,+398.18091245E+00,+2.31176713E+00,+700.29516E-03,+920.22876732E+00,+278.68129698E+00
-25.30000E-03,+398.07453754E+00,+398.06162518E+00,+2.31507044E+00,+652.94816E-03,+921.30884803E+00,+260.38947439E+00
-25.25000E-03,+397.95479787E+00,+398.06162518E+00,+2.31286823E+00,+592.38805E-03,+920.22876732E+00,+235.64171444E+00
-25.20000E-03,+397.95479787E+00,+397.94233791E+00,+2.31727265E+00,+535.68176E-03,+922.38892874E+00,+213.04593360E+00
-25.15000E-03,+397.83505820E+00,+397.94233791E+00,+2.32277817E+00,+494.39077E-03,+924.54909017E+00,+196.90609014E+00
-25.10000E-03,+397.89492804E+00,+397.94233791E+00,+2.32277817E+00,+455.85251E-03,+924.54909017E+00,+181.84223625E+00
-25.05000E-03,+397.71531853E+00,+397.82305064E+00,+2.31837375E+00,+386.48365E-03,+922.38892875E+00,+153.86650760E+00
-25.00000E-03,+397.77518836E+00,+397.70376337E+00,+2.31947485E+00,+340.23774E-03,+922.38892875E+00,+135.57468502E+00
-24.95000E-03,+397.65544869E+00,+397.64411973E+00,+2.32057596E+00,+308.85659E-03,+922.38892875E+00,+122.66281025E+00
-24.90000E-03,+397.53570902E+00,+397.64411973E+00,+2.32773313E+00,+269.76779E-03,+925.62917088E+00,+107.59895636E+00
-24.85000E-03,+397.47583919E+00,+397.58447610E+00,+2.32718258E+00,+237.83609E-03,+924.54909018E+00,+94.68708160E+00
-24.80000E-03,+397.65544869E+00,+397.58447610E+00,+2.32993534E+00,+229.57790E-03,+926.70925160E+00,+91.45911291E+00
-24.75000E-03,+397.65544869E+00,+397.64411973E+00,+2.32828368E+00,+204.25276E-03,+925.62917088E+00,+80.69921727E+00
-24.70000E-03,+397.59557886E+00,+397.58447610E+00,+2.33268810E+00,+164.06286E-03,+927.78933231E+00,+65.63536338E+00
-24.65000E-03,+397.59557886E+00,+397.64411973E+00,+2.32718258E+00,+127.17624E-03,+925.62917088E+00,+50.57150949E+00
-24.60000E-03,+397.47583918E+00,+397.58447610E+00,+2.33213755E+00,+112.86203E-03,+926.70925160E+00,+45.19156167E+00
-24.55000E-03,+397.47583918E+00,+397.58447610E+00,+2.33709251E+00,+119.46859E-03,+928.86941302E+00,+47.34354080E+00
-24.50000E-03,+397.47583918E+00,+397.52483246E+00,+2.33213755E+00,+99.09837E-03,+926.70925160E+00,+39.81161385E+00
-24.45000E-03,+397.53570902E+00,+397.58447610E+00,+2.32222761E+00,+77.62706E-03,+923.46900946E+00,+31.20369734E+00
-24.40000E-03,+397.41596935E+00,+397.58447610E+00,+2.31947485E+00,+47.89755E-03,+921.30884803E+00,+19.36781214E+00
-24.35000E-03,+397.41596935E+00,+397.52483246E+00,+2.33158700E+00,-17.06694E-03,+926.70925160E+00,-6.45593739E+00
-24.30000E-03,+397.41596935E+00,+397.28625792E+00,+2.34149693E+00,+40.74044E-03,+931.02957444E+00,+16.13984345E+00
-24.25000E-03,+397.53570902E+00,+397.40554519E+00,+2.32938479E+00,+79.82924E-03,+925.62917088E+00,+31.20369734E+00
-24.20000E-03,+397.47583918E+00,+397.58447610E+00,+2.32002541E+00,+62.76230E-03,+922.38892874E+00,+24.74775996E+00
-24.15000E-03,+397.59557886E+00,+397.64411973E+00,+2.31066603E+00,+58.35793E-03,+919.14868661E+00,+23.67177039E+00
-24.10000E-03,+397.53570902E+00,+397.64411973E+00,+2.31396934E+00,+37.43716E-03,+920.22876732E+00,+15.06385389E+00
-24.05000E-03,+397.41596935E+00,+397.52483246E+00,+2.31892430E+00,+68.81831E-03,+921.30884803E+00,+26.89973909E+00
-24.00000E-03,+397.59557886E+00,+397.58447610E+00,+2.32277817E+00,+92.49181E-03,+923.46900946E+00,+36.58364516E+00
-23.95000E-03,+397.53570902E+00,+397.70376337E+00,+2.30846382E+00,+108.45766E-03,+918.06860589E+00,+43.03958254E+00
-23.90000E-03,+397.71531853E+00,+397.94233791E+00,+2.30460996E+00,+105.15438E-03,+916.98852518E+00,+41.96359298E+00
-23.85000E-03,+397.71531853E+00,+397.76340700E+00,+2.30350885E+00,+110.65985E-03,+915.90844447E+00,+44.11557210E+00
-23.80000E-03,+397.77518836E+00,+397.82305064E+00,+2.30405940E+00,+141.49045E-03,+916.98852518E+00,+55.95145731E+00
-23.75000E-03,+397.89492803E+00,+397.82305064E+00,+2.29745278E+00,+200.94948E-03,+913.74828304E+00,+79.62322771E+00
-23.70000E-03,+397.83505820E+00,+397.82305064E+00,+2.29635168E+00,+258.20631E-03,+913.74828304E+00,+102.21900854E+00
-23.65000E-03,+397.95479787E+00,+398.00198155E+00,+2.28368899E+00,+287.93583E-03,+908.34787948E+00,+115.13088330E+00
-23.60000E-03,+398.01466771E+00,+398.06162518E+00,+2.28754285E+00,+334.18173E-03,+910.50804090E+00,+133.42270588E+00
-23.55000E-03,+397.95479787E+00,+398.12126882E+00,+2.28258788E+00,+349.59703E-03,+908.34787948E+00,+138.80265370E+00
-23.50000E-03,+398.01466771E+00,+398.12126882E+00,+2.27488016E+00,+405.20223E-03,+905.10763734E+00,+161.39843453E+00
-23.45000E-03,+398.07453754E+00,+398.18091245E+00,+2.27322850E+00,+444.84158E-03,+905.10763734E+00,+177.53827799E+00
-23.40000E-03,+398.25414705E+00,+398.24055609E+00,+2.26111636E+00,+520.26645E-03,+900.78731449E+00,+207.66598576E+00
-23.35000E-03,+398.19427721E+00,+398.24055609E+00,+2.26386912E+00,+593.48914E-03,+901.86739521E+00,+236.71770398E+00
-23.30000E-03,+398.19427721E+00,+398.35984336E+00,+2.26276802E+00,+635.88122E-03,+900.78731449E+00,+252.85754744E+00
-23.25000E-03,+398.31401688E+00,+398.30019972E+00,+2.26827353E+00,+680.47549E-03,+902.94747592E+00,+271.14937002E+00
-23.20000E-03,+398.31401688E+00,+398.30019972E+00,+2.27047574E+00,+731.12577E-03,+904.02755663E+00,+291.59317172E+00
-23.15000E-03,+398.31401688E+00,+398.30019972E+00,+2.26607133E+00,+805.44955E-03,+902.94747592E+00,+320.64488995E+00
-23.10000E-03,+398.43375656E+00,+398.41948700E+00,+2.26331857E+00,+883.62715E-03,+901.86739521E+00,+351.84858729E+00
-23.05000E-03,+398.49362639E+00,+398.41948700E+00,+2.26552078E+00,+961.80475E-03,+902.94747592E+00,+383.05228463E+00
-23.00000E-03,+398.43375656E+00,+398.59841790E+00,+2.26386912E+00,+1.00419684E+00,+901.86739520E+00,+400.26811765E+00
-22.95000E-03,+398.49362639E+00,+398.47913063E+00,+2.26552078E+00,+1.08622827E+00,+902.94747592E+00,+432.54780456E+00
-22.90000E-03,+398.37388672E+00,+398.35984336E+00,+2.27432960E+00,+1.15009166E+00,+906.18771806E+00,+458.37155408E+00
-22.85000E-03,+398.43375656E+00,+398.47913063E+00,+2.27598126E+00,+1.22276380E+00,+907.26779876E+00,+487.42327230E+00
-22.80000E-03,+398.43375656E+00,+398.24055609E+00,+2.27873402E+00,+1.32846873E+00,+908.34787948E+00,+529.38686528E+00
-22.75000E-03,+398.49362639E+00,+398.47913063E+00,+2.27708236E+00,+1.38792775E+00,+907.26779877E+00,+553.05863568E+00
-22.70000E-03,+398.49362639E+00,+398.47913063E+00,+2.28864395E+00,+1.47216137E+00,+911.58812162E+00,+586.41431216E+00
-22.65000E-03,+398.49362639E+00,+398.53877427E+00,+2.27157685E+00,+1.55969827E+00,+905.10763735E+00,+621.92196775E+00
-22.60000E-03,+398.55349623E+00,+398.65806154E+00,+2.27212740E+00,+1.62521330E+00,+905.10763734E+00,+647.74571728E+00
-22.55000E-03,+398.55349623E+00,+398.47913063E+00,+2.27543071E+00,+1.70339090E+00,+907.26779877E+00,+678.94941462E+00
-22.50000E-03,+398.37388672E+00,+398.41948700E+00,+2.28423954E+00,+1.79588272E+00,+910.50804090E+00,+715.53305978E+00
-22.45000E-03,+398.43375656E+00,+398.47913063E+00,+2.29304837E+00,+1.87185814E+00,+913.74828304E+00,+745.66076756E+00
-22.40000E-03,+398.43375656E+00,+398.35984336E+00,+2.29965499E+00,+1.97095651E+00,+915.90844447E+00,+785.47238142E+00
-22.35000E-03,+398.49362639E+00,+398.53877427E+00,+2.29800333E+00,+2.04748247E+00,+915.90844446E+00,+815.60008920E+00
-22.30000E-03,+398.49362639E+00,+398.59841790E+00,+2.29470002E+00,+2.14272702E+00,+914.82836376E+00,+854.33571348E+00
-22.25000E-03,+398.55349623E+00,+398.53877427E+00,+2.28809340E+00,+2.22420790E+00,+911.58812162E+00,+886.61540039E+00
-22.20000E-03,+398.55349623E+00,+398.53877427E+00,+2.30626161E+00,+2.30623933E+00,+919.14868661E+00,+918.89508730E+00
-22.15000E-03,+398.61336606E+00,+398.65806154E+00,+2.30075609E+00,+2.37836093E+00,+916.98852518E+00,+947.94680552E+00
-22.10000E-03,+398.49362639E+00,+398.59841790E+00,+2.30130664E+00,+2.45874072E+00,+916.98852518E+00,+980.22649243E+00
-22.05000E-03,+398.55349623E+00,+398.65806154E+00,+2.30846382E+00,+2.55178308E+00,+920.22876732E+00,+1.01681013759E+03
-22.00000E-03,+398.61336606E+00,+398.65806154E+00,+2.30405940E+00,+2.63601669E+00,+918.06860589E+00,+1.05124180362E+03
-21.95000E-03,+398.67323590E+00,+398.53877427E+00,+2.29580113E+00,+2.70648665E+00,+914.82836376E+00,+1.07814154272E+03
-21.90000E-03,+398.61336606E+00,+398.53877427E+00,+2.29855389E+00,+2.78521480E+00,+915.90844447E+00,+1.11042122962E+03
-21.85000E-03,+398.55349623E+00,+398.59841790E+00,+2.31066603E+00,+2.91239104E+00,+921.30884803E+00,+1.16099273911E+03
-21.80000E-03,+398.73310573E+00,+398.65806154E+00,+2.30130664E+00,+2.99992794E+00,+918.06860589E+00,+1.19542440515E+03
-21.75000E-03,+398.85284541E+00,+398.77734881E+00,+2.29414947E+00,+3.07645390E+00,+914.82836376E+00,+1.22662810249E+03
-21.70000E-03,+398.91271524E+00,+398.95627972E+00,+2.28919450E+00,+3.13591293E+00,+912.66820233E+00,+1.25137586245E+03
-21.65000E-03,+398.79297557E+00,+398.83699245E+00,+2.29525057E+00,+3.19592250E+00,+914.82836376E+00,+1.27504763284E+03
-21.60000E-03,+398.85284541E+00,+398.77734881E+00,+2.29525057E+00,+3.28015611E+00,+915.90844446E+00,+1.30840330932E+03
-21.55000E-03,+398.85284541E+00,+398.95627972E+00,+2.29194726E+00,+3.36328863E+00,+913.74828305E+00,+1.34175898579E+03
-21.50000E-03,+398.85284541E+00,+398.89663608E+00,+2.29414947E+00,+3.44146624E+00,+914.82836376E+00,+1.37296268313E+03
-21.45000E-03,+398.85284541E+00,+398.89663608E+00,+2.29855389E+00,+3.53010423E+00,+916.98852518E+00,+1.40847033873E+03
-21.40000E-03,+399.03245491E+00,+399.01592335E+00,+2.29359892E+00,+3.59892254E+00,+914.82836376E+00,+1.43644606739E+03
-21.35000E-03,+399.09232475E+00,+399.13521063E+00,+2.28644175E+00,+3.64737063E+00,+912.66820234E+00,+1.45581387953E+03
-21.30000E-03,+399.09232475E+00,+399.13521063E+00,+2.28479009E+00,+3.70462747E+00,+911.58812162E+00,+1.47840966037E+03
-21.25000E-03,+399.03245491E+00,+399.13521063E+00,+2.28699230E+00,+3.77619852E+00,+912.66820234E+00,+1.50746137859E+03
-21.20000E-03,+399.15219458E+00,+399.13521063E+00,+2.28038568E+00,+3.87089252E+00,+910.50804090E+00,+1.54512101331E+03
-21.15000E-03,+399.33180409E+00,+399.07556699E+00,+2.28038568E+00,+3.90998132E+00,+910.50804090E+00,+1.56018486721E+03
-21.10000E-03,+399.21206442E+00,+399.19485426E+00,+2.27873402E+00,+3.96118215E+00,+909.42796019E+00,+1.58170465847E+03
-21.05000E-03,+399.15219458E+00,+399.25449790E+00,+2.28093623E+00,+4.01898953E+00,+910.50804090E+00,+1.60430043931E+03
-21.00000E-03,+399.09232475E+00,+399.31414153E+00,+2.28313843E+00,+4.06798817E+00,+911.58812162E+00,+1.62474424101E+03
-20.95000E-03,+399.33180409E+00,+399.19485426E+00,+2.28864395E+00,+4.11038025E+00,+913.74828304E+00,+1.64088408447E+03
-20.90000E-03,+399.27193426E+00,+399.07556699E+00,+2.29525057E+00,+4.15607561E+00,+915.90844447E+00,+1.65809991749E+03
-20.85000E-03,+399.27193426E+00,+399.31414153E+00,+2.29139671E+00,+4.18910840E+00,+914.82836376E+00,+1.67316377138E+03
-20.80000E-03,+399.21206442E+00,+399.31414153E+00,+2.29745278E+00,+4.25076961E+00,+916.98852519E+00,+1.69791153134E+03
-20.75000E-03,+399.21206442E+00,+399.31414153E+00,+2.29635168E+00,+4.28600459E+00,+916.98852518E+00,+1.71189939567E+03
-20.70000E-03,+399.27193426E+00,+399.31414153E+00,+2.29249782E+00,+4.34381197E+00,+914.82836376E+00,+1.73449517650E+03
-20.65000E-03,+399.33180409E+00,+399.43342880E+00,+2.29304837E+00,+4.34821634E+00,+915.90844447E+00,+1.73664715563E+03
-20.60000E-03,+399.45154376E+00,+399.37378517E+00,+2.29249782E+00,+4.39005788E+00,+915.90844447E+00,+1.75278699909E+03
-20.55000E-03,+399.39167393E+00,+399.43342880E+00,+2.29194726E+00,+4.38730514E+00,+915.90844447E+00,+1.75278699909E+03
-20.50000E-03,+399.39167393E+00,+399.49307244E+00,+2.29690223E+00,+4.43300050E+00,+916.98852518E+00,+1.77107882167E+03
-20.45000E-03,+399.39167393E+00,+399.37378517E+00,+2.28809340E+00,+4.48585297E+00,+913.74828305E+00,+1.79152262338E+03
-20.40000E-03,+399.39167393E+00,+399.55271608E+00,+2.29249782E+00,+4.49851554E+00,+915.90844447E+00,+1.79690257120E+03
-20.35000E-03,+399.45154376E+00,+399.55271608E+00,+2.28974506E+00,+4.48475188E+00,+914.82836376E+00,+1.79152262338E+03
-20.30000E-03,+399.51141360E+00,+399.55271608E+00,+2.29359892E+00,+4.49576281E+00,+915.90844447E+00,+1.79582658163E+03
-20.25000E-03,+399.45154376E+00,+399.49307244E+00,+2.30075609E+00,+4.53044724E+00,+919.14868661E+00,+1.80981444596E+03
-20.20000E-03,+399.51141360E+00,+399.55271608E+00,+2.29690223E+00,+4.54806473E+00,+918.06860589E+00,+1.81734637291E+03
-20.15000E-03,+399.69102310E+00,+399.79129062E+00,+2.28038568E+00,+4.53980653E+00,+911.58812162E+00,+1.81519439378E+03
-20.10000E-03,+399.75089294E+00,+399.73164698E+00,+2.28093623E+00,+4.53705380E+00,+911.58812162E+00,+1.81411840421E+03
-20.05000E-03,+399.69102310E+00,+399.55271608E+00,+2.28534064E+00,+4.51117811E+00,+913.74828304E+00,+1.80228251902E+03
-20.00000E-03,+399.63115327E+00,+399.73164698E+00,+2.28589119E+00,+4.49851554E+00,+913.74828304E+00,+1.79797856077E+03
-19.95000E-03,+399.63115327E+00,+399.67200335E+00,+2.27928457E+00,+4.52218904E+00,+910.50804091E+00,+1.80766246684E+03
-19.90000E-03,+399.75089294E+00,+399.73164698E+00,+2.27488016E+00,+4.48860570E+00,+909.42796019E+00,+1.79475059207E+03
-19.85000E-03,+399.63115327E+00,+399.73164698E+00,+2.28368899E+00,+4.44456198E+00,+912.66820233E+00,+1.77645876949E+03
-19.80000E-03,+399.51141360E+00,+399.49307244E+00,+2.29470002E+00,+4.43795542E+00,+916.98852518E+00,+1.77323080080E+03
-19.75000E-03,+399.51141360E+00,+399.49307244E+00,+2.28974506E+00,+4.44070816E+00,+914.82836376E+00,+1.77430679037E+03
-19.70000E-03,+399.45154376E+00,+399.37378517E+00,+2.29029561E+00,+4.41758520E+00,+914.82836376E+00,+1.76462288429E+03
-19.65000E-03,+399.39167393E+00,+399.55271608E+00,+2.28919450E+00,+4.38014804E+00,+913.74828305E+00,+1.75063501997E+03
-19.60000E-03,+399.45154376E+00,+399.49307244E+00,+2.28974506E+00,+4.31793628E+00,+914.82836376E+00,+1.72481127045E+03
-19.55000E-03,+399.39167393E+00,+399.49307244E+00,+2.28699230E+00,+4.27279147E+00,+913.74828304E+00,+1.70651944786E+03
-19.50000E-03,+399.45154376E+00,+399.37378517E+00,+2.29084616E+00,+4.26453327E+00,+914.82836376E+00,+1.70329147917E+03
-19.45000E-03,+399.39167393E+00,+399.43342880E+00,+2.28974506E+00,+4.21498409E+00,+914.82836375E+00,+1.68392366703E+03
-19.40000E-03,+399.51141360E+00,+399.49307244E+00,+2.28534064E+00,+4.18525458E+00,+912.66820234E+00,+1.67208778183E+03
-19.35000E-03,+399.51141360E+00,+399.49307244E+00,+2.28809340E+00,+4.15442397E+00,+913.74828304E+00,+1.65917590707E+03
-19.30000E-03,+399.39167393E+00,+399.55271608E+00,+2.28038568E+00,+4.08120128E+00,+910.50804090E+00,+1.63012418885E+03
-19.25000E-03,+399.33180409E+00,+399.37378517E+00,+2.28919450E+00,+4.05532560E+00,+913.74828304E+00,+1.61936429321E+03
-19.20000E-03,+399.39167393E+00,+399.49307244E+00,+2.28534064E+00,+3.97935018E+00,+912.66820233E+00,+1.58923658543E+03
-19.15000E-03,+399.39167393E+00,+399.13521063E+00,+2.28534064E+00,+3.94962067E+00,+912.66820233E+00,+1.57632471067E+03
-19.10000E-03,+399.39167393E+00,+399.49307244E+00,+2.27873402E+00,+3.88961110E+00,+910.50804090E+00,+1.55372892984E+03
-19.05000E-03,+399.51141360E+00,+399.55271608E+00,+2.27157685E+00,+3.79381601E+00,+907.26779877E+00,+1.51606929510E+03
-19.00000E-03,+399.39167393E+00,+399.43342880E+00,+2.28258788E+00,+3.74261518E+00,+911.58812161E+00,+1.49454950384E+03
-18.95000E-03,+399.33180409E+00,+399.31414153E+00,+2.29304837E+00,+3.72719988E+00,+915.90844447E+00,+1.48809356646E+03
-18.90000E-03,+399.39167393E+00,+399.43342880E+00,+2.27598126E+00,+3.62534877E+00,+909.42796019E+00,+1.44828195261E+03
-18.85000E-03,+399.39167393E+00,+399.55271608E+00,+2.27212740E+00,+3.54111516E+00,+907.26779877E+00,+1.41492627613E+03
-18.80000E-03,+399.45154376E+00,+399.49307244E+00,+2.26827353E+00,+3.47064520E+00,+906.18771805E+00,+1.38695054747E+03
-18.75000E-03,+399.33180409E+00,+399.31414153E+00,+2.26992519E+00,+3.41338837E+00,+906.18771805E+00,+1.36327877708E+03
-18.70000E-03,+399.51141360E+00,+399.43342880E+00,+2.26276802E+00,+3.34126677E+00,+904.02755662E+00,+1.33422705887E+03
-18.65000E-03,+399.33180409E+00,+399.43342880E+00,+2.25781305E+00,+3.25538152E+00,+901.86739520E+00,+1.29979539283E+03
-18.60000E-03,+399.27193426E+00,+399.37378517E+00,+2.25891415E+00,+3.18656320E+00,+901.86739520E+00,+1.27289565373E+03
-18.55000E-03,+399.39167393E+00,+399.43342880E+00,+2.26331857E+00,+3.08195937E+00,+904.02755663E+00,+1.23093206076E+03
-18.50000E-03,+399.33180409E+00,+399.37378517E+00,+2.26497022E+00,+3.02360144E+00,+904.02755663E+00,+1.20726029036E+03
-18.45000E-03,+399.33180409E+00,+399.31414153E+00,+2.26882409E+00,+2.93826673E+00,+906.18771805E+00,+1.17282862433E+03
-18.40000E-03,+399.21206442E+00,+399.25449790E+00,+2.27598126E+00,+2.84026945E+00,+908.34787948E+00,+1.13409300003E+03
-18.35000E-03,+399.27193426E+00,+399.25449790E+00,+2.27488016E+00,+2.77640605E+00,+908.34787948E+00,+1.10826925051E+03
-18.30000E-03,+399.27193426E+00,+399.31414153E+00,+2.26772298E+00,+2.69107134E+00,+905.10763735E+00,+1.07491357404E+03
-18.25000E-03,+399.15219458E+00,+399.25449790E+00,+2.26386912E+00,+2.61839921E+00,+904.02755663E+00,+1.04586185582E+03
-18.20000E-03,+399.09232475E+00,+399.19485426E+00,+2.26001526E+00,+2.53912051E+00,+901.86739521E+00,+1.01358216891E+03
-18.15000E-03,+399.21206442E+00,+399.25449790E+00,+2.26497022E+00,+2.45158361E+00,+904.02755662E+00,+979.15050287E+00
-18.10000E-03,+399.21206442E+00,+399.25449790E+00,+2.26166691E+00,+2.36459726E+00,+902.94747592E+00,+943.64284727E+00
-18.05000E-03,+399.21206442E+00,+399.25449790E+00,+2.25120643E+00,+2.25008359E+00,+898.62715306E+00,+898.45128561E+00
