x-axis,V1,V2,I1,I2,P1,P2
-23.50000E-03,+346.16738999E+00,+346.19102738E+00,+2.06223973E+00,+3.63525861E+00,+713.65900015E+00,+1.25847992300E+03
-23.45000E-03,+346.34699950E+00,+346.17812810E+00,+2.06656735E+00,+3.68205506E+00,+715.65664606E+00,+1.27453671195E+03
-23.40000E-03,+346.34699950E+00,+346.28132238E+00,+2.06784018E+00,+3.70627911E+00,+716.15605753E+00,+1.28337958124E+03
-23.35000E-03,+346.28712966E+00,+346.20392667E+00,+2.07191324E+00,+3.75858103E+00,+717.65429196E+00,+1.30129802689E+03
-23.30000E-03,+346.22725983E+00,+346.20392667E+00,+2.07216781E+00,+3.80923131E+00,+717.65429196E+00,+1.31875105836E+03
-23.25000E-03,+346.34699950E+00,+346.30712095E+00,+2.06351256E+00,+3.83675863E+00,+714.65782311E+00,+1.32875746307E+03
-23.20000E-03,+346.46673917E+00,+346.35871810E+00,+2.06809475E+00,+3.83841027E+00,+716.65546901E+00,+1.32945558434E+03
-23.15000E-03,+346.40686934E+00,+346.39741595E+00,+2.06478539E+00,+3.84391574E+00,+715.15723458E+00,+1.33154994811E+03
-23.10000E-03,+346.28712966E+00,+346.33291952E+00,+2.06911301E+00,+3.88080235E+00,+716.65546901E+00,+1.34411613078E+03
-23.05000E-03,+346.40686934E+00,+346.34581881E+00,+2.07420433E+00,+3.92925045E+00,+718.65311492E+00,+1.36087104099E+03
-23.00000E-03,+346.34699950E+00,+346.38451667E+00,+2.07191324E+00,+3.95512613E+00,+717.65429197E+00,+1.36994661736E+03
-22.95000E-03,+346.46673917E+00,+346.44901309E+00,+2.06911301E+00,+3.98760838E+00,+716.65546901E+00,+1.38158197168E+03
-22.90000E-03,+346.40686934E+00,+346.48771095E+00,+2.06962215E+00,+3.99201275E+00,+717.15488049E+00,+1.38321092128E+03
-22.85000E-03,+346.52660901E+00,+346.48771095E+00,+2.06707648E+00,+3.99641712E+00,+716.15605753E+00,+1.38460716380E+03
-22.80000E-03,+346.34699950E+00,+346.43611381E+00,+2.06605822E+00,+3.99091166E+00,+715.65664606E+00,+1.38251280003E+03
-22.75000E-03,+346.46673917E+00,+346.46191238E+00,+2.06885845E+00,+4.00742805E+00,+716.65546901E+00,+1.38833047719E+03
-22.70000E-03,+346.34699950E+00,+346.43611381E+00,+2.06758562E+00,+4.03605647E+00,+716.15605753E+00,+1.39833688190E+03
-22.65000E-03,+346.64634868E+00,+346.61670381E+00,+2.05943950E+00,+4.05972997E+00,+713.65900015E+00,+1.40717975118E+03
-22.60000E-03,+346.64634868E+00,+346.61670381E+00,+2.05893037E+00,+4.02669718E+00,+713.65900015E+00,+1.39577710395E+03
-22.55000E-03,+346.58647884E+00,+346.64250238E+00,+2.06020320E+00,+4.00192259E+00,+714.15841163E+00,+1.38716694175E+03
-22.50000E-03,+346.70621851E+00,+346.60380452E+00,+2.05256622E+00,+3.99861931E+00,+711.66135425E+00,+1.38600340632E+03
-22.45000E-03,+346.70621851E+00,+346.61670381E+00,+2.05180252E+00,+3.98540619E+00,+711.16194277E+00,+1.38134926460E+03
-22.40000E-03,+346.70621851E+00,+346.62960309E+00,+2.05129339E+00,+3.95787887E+00,+711.16194277E+00,+1.37180827405E+03
-22.35000E-03,+346.46673917E+00,+346.60380452E+00,+2.04900229E+00,+3.95677777E+00,+709.66370834E+00,+1.37134285988E+03
-22.30000E-03,+346.58647884E+00,+346.55220738E+00,+2.04798403E+00,+3.94631739E+00,+709.66370834E+00,+1.36761954650E+03
-22.25000E-03,+346.52660901E+00,+346.53930809E+00,+2.05332992E+00,+3.91438569E+00,+711.66135424E+00,+1.35644960635E+03
-22.20000E-03,+346.40686934E+00,+346.50061024E+00,+2.05816667E+00,+3.89621766E+00,+713.15958867E+00,+1.34993380794E+03
-22.15000E-03,+346.52660901E+00,+346.51350952E+00,+2.05765754E+00,+3.88520673E+00,+713.15958867E+00,+1.34621049455E+03
-22.10000E-03,+346.46673917E+00,+346.46191238E+00,+2.05969407E+00,+3.88025181E+00,+713.65900015E+00,+1.34434883787E+03
-22.05000E-03,+346.46673917E+00,+346.48771095E+00,+2.04874773E+00,+3.83070262E+00,+709.66370834E+00,+1.32736122056E+03
-22.00000E-03,+346.40686934E+00,+346.46191238E+00,+2.05943950E+00,+3.80042256E+00,+713.15958867E+00,+1.31665669459E+03
-21.95000E-03,+346.46673917E+00,+346.46191238E+00,+2.06784018E+00,+3.77619852E+00,+716.65546901E+00,+1.30827923948E+03
-21.90000E-03,+346.52660901E+00,+346.46191238E+00,+2.06147603E+00,+3.74867119E+00,+714.15841163E+00,+1.29873824894E+03
-21.85000E-03,+346.46673917E+00,+346.47481167E+00,+2.05816667E+00,+3.68645944E+00,+713.15958867E+00,+1.27732919700E+03
-21.80000E-03,+346.40686934E+00,+346.44901309E+00,+2.05358448E+00,+3.65067391E+00,+711.16194277E+00,+1.26476301433E+03
-21.75000E-03,+346.46673917E+00,+346.38451667E+00,+2.05129339E+00,+3.58460833E+00,+710.66253129E+00,+1.24172501279E+03
-21.70000E-03,+346.46673917E+00,+346.42321452E+00,+2.05180252E+00,+3.50532963E+00,+710.66253129E+00,+1.21426557659E+03
-21.65000E-03,+346.34699950E+00,+346.34581881E+00,+2.04671120E+00,+3.48110559E+00,+708.66488538E+00,+1.20565541440E+03
-21.60000E-03,+346.34699950E+00,+346.30712095E+00,+2.05078426E+00,+3.45302772E+00,+710.16311982E+00,+1.19588171677E+03
-21.55000E-03,+346.40686934E+00,+346.42321452E+00,+2.04136531E+00,+3.39191705E+00,+707.16665096E+00,+1.17493807901E+03
-21.50000E-03,+346.40686934E+00,+346.34581881E+00,+2.03500116E+00,+3.31098672E+00,+705.16900505E+00,+1.14678052156E+03
-21.45000E-03,+346.34699950E+00,+346.29422167E+00,+2.04696576E+00,+3.27850447E+00,+709.16429686E+00,+1.13537787432E+03
-21.40000E-03,+346.34699950E+00,+346.32002024E+00,+2.03881965E+00,+3.19592250E+00,+706.16782800E+00,+1.10675490270E+03
-21.35000E-03,+346.28712966E+00,+346.32002024E+00,+2.03194637E+00,+3.13866566E+00,+703.67077062E+00,+1.08697480036E+03
-21.30000E-03,+346.34699950E+00,+346.29422167E+00,+2.02405482E+00,+3.06489243E+00,+701.17371323E+00,+1.06137702086E+03
-21.25000E-03,+346.34699950E+00,+346.33291952E+00,+2.01387218E+00,+3.00873668E+00,+697.67783289E+00,+1.04206233269E+03
-21.20000E-03,+346.34699950E+00,+346.30712095E+00,+2.01870893E+00,+2.96083914E+00,+699.17606733E+00,+1.02530742248E+03
-21.15000E-03,+346.46673917E+00,+346.42321452E+00,+2.01463587E+00,+2.87990880E+00,+698.17724437E+00,+997.61527920E+00
-21.10000E-03,+346.28712966E+00,+346.34581881E+00,+2.01132652E+00,+2.79622573E+00,+696.67900994E+00,+968.52689341E+00
-21.05000E-03,+346.34699950E+00,+346.29422167E+00,+2.01692697E+00,+2.74667654E+00,+698.67665585E+00,+951.07386193E+00
-21.00000E-03,+346.28712966E+00,+346.28132238E+00,+2.01896350E+00,+2.65748801E+00,+699.17606733E+00,+920.12381945E+00
-20.95000E-03,+346.40686933E+00,+346.34581881E+00,+2.01667240E+00,+2.61839921E+00,+698.67665585E+00,+906.85951552E+00
-20.90000E-03,+346.34699950E+00,+346.30712095E+00,+2.00827172E+00,+2.51985138E+00,+695.68018699E+00,+872.65157383E+00
-20.85000E-03,+346.34699950E+00,+346.35871809E+00,+2.00674433E+00,+2.44002214E+00,+695.18077551E+00,+845.19213764E+00
-20.80000E-03,+346.22725983E+00,+346.22972524E+00,+2.01107195E+00,+2.37670929E+00,+696.17959847E+00,+822.85225735E+00
-20.75000E-03,+346.28712966E+00,+346.21682595E+00,+2.01921806E+00,+2.32660955E+00,+699.17606733E+00,+805.39922587E+00
-20.70000E-03,+346.16738999E+00,+346.24262452E+00,+2.01921806E+00,+2.27595928E+00,+699.17606733E+00,+787.94619439E+00
-20.65000E-03,+346.28712966E+00,+346.30712095E+00,+2.00419867E+00,+2.16805216E+00,+694.18195256E+00,+750.71306058E+00
-20.60000E-03,+346.28712966E+00,+346.24262452E+00,+2.00368953E+00,+2.07611089E+00,+693.68254108E+00,+718.83218974E+00
-20.55000E-03,+346.22725983E+00,+346.22972524E+00,+2.00241670E+00,+2.01940460E+00,+693.18312961E+00,+699.28479449E+00
-20.50000E-03,+346.22725983E+00,+346.24262452E+00,+1.99936191E+00,+1.95554121E+00,+692.18430665E+00,+677.17762129E+00
-20.45000E-03,+346.16738999E+00,+346.15232952E+00,+2.00496236E+00,+1.88562180E+00,+694.18195256E+00,+652.74337722E+00
-20.40000E-03,+346.22725983E+00,+346.19102738E+00,+2.00572606E+00,+1.79863545E+00,+694.68136404E+00,+622.72416309E+00
-20.35000E-03,+346.10752016E+00,+346.16522881E+00,+2.00419867E+00,+1.71825566E+00,+693.68254108E+00,+594.79931272E+00
-20.30000E-03,+346.04765032E+00,+346.11363167E+00,+1.99910734E+00,+1.63622423E+00,+691.68489518E+00,+566.40904819E+00
-20.25000E-03,+346.04765032E+00,+346.12653095E+00,+2.00928999E+00,+1.55364225E+00,+695.18077551E+00,+537.78607657E+00
-20.20000E-03,+346.16738999E+00,+346.04913524E+00,+2.01158108E+00,+1.49528432E+00,+696.17959847E+00,+517.54056005E+00
-20.15000E-03,+346.04765032E+00,+345.99753810E+00,+2.00903542E+00,+1.40994961E+00,+695.18077551E+00,+487.75405300E+00
-20.10000E-03,+346.04765032E+00,+345.93304167E+00,+2.00725346E+00,+1.35324332E+00,+694.68136403E+00,+468.20665775E+00
-20.05000E-03,+345.92791065E+00,+345.90724310E+00,+2.00776259E+00,+1.27891954E+00,+694.68136403E+00,+442.37617116E+00
-20.00000E-03,+345.86804081E+00,+345.90724310E+00,+2.01412674E+00,+1.19909030E+00,+696.67900994E+00,+414.68402788E+00
-19.95000E-03,+345.86804081E+00,+345.79114953E+00,+2.02252742E+00,+1.12366543E+00,+699.67547880E+00,+388.62083421E+00
-19.90000E-03,+345.62856147E+00,+345.75245167E+00,+2.01794523E+00,+1.07631843E+00,+697.67783290E+00,+372.09863108E+00
-19.85000E-03,+345.74830114E+00,+345.70085453E+00,+2.02049089E+00,+998.14082E-03,+698.67665585E+00,+345.10460907E+00
-19.80000E-03,+345.68843131E+00,+345.71375381E+00,+2.00827172E+00,+921.06431E-03,+694.18195256E+00,+318.34329414E+00
-19.75000E-03,+345.62856147E+00,+345.58476096E+00,+2.02354569E+00,+853.34709E-03,+699.17606733E+00,+294.83987842E+00
-19.70000E-03,+345.44895196E+00,+345.57186167E+00,+2.02583678E+00,+817.56157E-03,+699.67547880E+00,+282.50640284E+00
-19.65000E-03,+345.50882180E+00,+345.53316382E+00,+2.02889157E+00,+769.11348E-03,+701.17371323E+00,+265.75149262E+00
-19.60000E-03,+345.50882180E+00,+345.50736524E+00,+2.02278199E+00,+722.86757E-03,+698.67665585E+00,+249.69470366E+00
-19.55000E-03,+345.56869164E+00,+345.46866739E+00,+2.01998176E+00,+650.74598E-03,+698.17724437E+00,+224.79504542E+00
-19.50000E-03,+345.38908213E+00,+345.37837239E+00,+2.02787331E+00,+601.74734E-03,+700.17489028E+00,+207.80742812E+00
-19.45000E-03,+345.44895196E+00,+345.33967453E+00,+2.02990984E+00,+555.50143E-03,+701.17371323E+00,+191.75063916E+00
-19.40000E-03,+345.32921229E+00,+345.33967453E+00,+2.03601942E+00,+506.50279E-03,+703.17135914E+00,+174.99572894E+00
-19.35000E-03,+345.26934246E+00,+345.28807739E+00,+2.03525573E+00,+437.13393E-03,+702.67194766E+00,+151.02689905E+00
-19.30000E-03,+345.26934246E+00,+345.19778239E+00,+2.04645663E+00,+399.14622E-03,+706.66723948E+00,+137.76259513E+00
-19.25000E-03,+345.14960279E+00,+345.21068167E+00,+2.03449203E+00,+363.36070E-03,+702.17253619E+00,+125.42911955E+00
-19.20000E-03,+345.26934246E+00,+345.15908453E+00,+2.03856508E+00,+320.96862E-03,+703.67077062E+00,+110.76857311E+00
-19.15000E-03,+345.02986311E+00,+345.13328596E+00,+2.03169180E+00,+299.49730E-03,+701.17371324E+00,+103.32194634E+00
-19.10000E-03,+345.14960279E+00,+345.05589025E+00,+2.03703769E+00,+253.25139E-03,+703.17135914E+00,+87.49786447E+00
-19.05000E-03,+345.14960279E+00,+345.01719239E+00,+2.04671120E+00,+224.07243E-03,+706.66723948E+00,+77.25875267E+00
-19.00000E-03,+345.08973295E+00,+344.97849453E+00,+2.04569293E+00,+196.54510E-03,+706.16782799E+00,+67.71776213E+00
-18.95000E-03,+345.08973295E+00,+344.96559525E+00,+2.04747490E+00,+170.11887E-03,+706.66723947E+00,+58.64218576E+00
-18.90000E-03,+344.91012344E+00,+344.92689739E+00,+2.04671120E+00,+166.81559E-03,+706.16782800E+00,+57.47865033E+00
-18.85000E-03,+344.91012344E+00,+344.95269596E+00,+2.04442010E+00,+141.49045E-03,+705.16900505E+00,+48.86848814E+00
-18.80000E-03,+344.91012344E+00,+344.90109882E+00,+2.04314727E+00,+108.45766E-03,+704.66959357E+00,+37.46584090E+00
-18.75000E-03,+344.85025361E+00,+344.84950168E+00,+2.04416554E+00,+116.16531E-03,+705.16900504E+00,+40.02561885E+00
-18.70000E-03,+344.85025361E+00,+344.82370311E+00,+2.04161988E+00,+101.85110E-03,+704.17018209E+00,+35.13877004E+00
-18.65000E-03,+344.85025361E+00,+344.86240096E+00,+2.03729225E+00,+83.68307E-03,+702.67194766E+00,+28.85567871E+00
-18.60000E-03,+344.79038377E+00,+344.90109882E+00,+2.04187444E+00,+72.67214E-03,+704.17018209E+00,+25.13236532E+00
-18.55000E-03,+344.79038377E+00,+344.84950168E+00,+2.04034705E+00,+44.59427E-03,+703.67077062E+00,+15.35866770E+00
-18.50000E-03,+344.55090443E+00,+344.60441525E+00,+2.05562101E+00,-1.65164E-03,+708.16547391E+00,-465.41417E-03
-18.45000E-03,+344.73051394E+00,+344.65601239E+00,+2.06173060E+00,+62.21176E-03,+710.66253129E+00,+21.40905194E+00
-18.40000E-03,+344.61077427E+00,+344.68181096E+00,+2.05460275E+00,+80.37979E-03,+708.16547391E+00,+27.69214328E+00
-18.35000E-03,+344.67064410E+00,+344.74630739E+00,+2.04289271E+00,+83.13252E-03,+704.17018210E+00,+28.62297162E+00
-18.30000E-03,+344.73051394E+00,+344.75920668E+00,+2.03831052E+00,+67.16667E-03,+702.67194767E+00,+23.27070864E+00
-18.25000E-03,+344.73051394E+00,+344.77210596E+00,+2.03627399E+00,+69.36886E-03,+702.17253619E+00,+23.96882989E+00
-18.20000E-03,+344.73051394E+00,+344.73340811E+00,+2.03398290E+00,+74.87433E-03,+701.17371324E+00,+25.83048659E+00
-18.15000E-03,+344.67064410E+00,+344.75920668E+00,+2.03372833E+00,+101.85110E-03,+701.17371323E+00,+35.13877005E+00
-18.10000E-03,+344.96999328E+00,+344.82370311E+00,+2.02685505E+00,+101.30056E-03,+699.17606733E+00,+34.90606295E+00
-18.05000E-03,+344.79038377E+00,+344.83660239E+00,+2.02736418E+00,+119.46859E-03,+699.17606733E+00,+41.18915428E+00
-18.00000E-03,+344.85025361E+00,+344.88819953E+00,+2.02430938E+00,+140.38936E-03,+698.17724438E+00,+48.40307396E+00
-17.95000E-03,+344.85025361E+00,+344.97849453E+00,+2.03194637E+00,+162.41122E-03,+700.67430176E+00,+56.08240781E+00
-17.90000E-03,+344.96999328E+00,+345.01719239E+00,+2.02761874E+00,+196.54510E-03,+699.67547880E+00,+67.71776213E+00
-17.85000E-03,+345.08973295E+00,+345.12038668E+00,+2.02660048E+00,+236.73500E-03,+699.17606733E+00,+81.68018731E+00
-17.80000E-03,+345.14960279E+00,+345.18488310E+00,+2.02227286E+00,+261.50959E-03,+698.17724437E+00,+90.29034950E+00
-17.75000E-03,+345.20947262E+00,+345.14618525E+00,+2.02838244E+00,+320.41807E-03,+700.17489028E+00,+110.53586602E+00
-17.70000E-03,+345.14960279E+00,+345.19778239E+00,+2.02278199E+00,+371.61889E-03,+698.17724437E+00,+128.22160458E+00
-17.65000E-03,+345.32921229E+00,+345.23648025E+00,+2.02176372E+00,+400.79786E-03,+698.17724438E+00,+138.46071638E+00
-17.60000E-03,+345.26934246E+00,+345.35257382E+00,+2.00979912E+00,+445.39213E-03,+693.68254109E+00,+153.81938408E+00
-17.55000E-03,+345.26934246E+00,+345.37837239E+00,+2.01132652E+00,+500.44678E-03,+694.68136404E+00,+172.90136516E+00
-17.50000E-03,+345.44895196E+00,+345.42996953E+00,+2.00852629E+00,+541.73777E-03,+693.68254108E+00,+187.09649742E+00
-17.45000E-03,+345.44895196E+00,+345.37837239E+00,+2.01081738E+00,+590.18586E-03,+694.68136404E+00,+203.85140764E+00
-17.40000E-03,+345.38908213E+00,+345.40417096E+00,+2.01463587E+00,+649.09434E-03,+695.68018699E+00,+224.09692416E+00
-17.35000E-03,+345.50882180E+00,+345.44286882E+00,+2.01285391E+00,+698.09298E-03,+695.68018699E+00,+241.08454146E+00
-17.30000E-03,+345.62856147E+00,+345.49446596E+00,+2.00368953E+00,+748.74325E-03,+692.68371813E+00,+258.77028002E+00
-17.25000E-03,+345.50882180E+00,+345.53316382E+00,+2.01056282E+00,+819.21321E-03,+694.68136404E+00,+282.97181700E+00
-17.20000E-03,+345.62856147E+00,+345.53316382E+00,+2.01361761E+00,+873.16677E-03,+696.17959847E+00,+301.82109099E+00
-17.15000E-03,+345.44895197E+00,+345.54606310E+00,+2.02532765E+00,+948.59164E-03,+699.67547881E+00,+327.88428467E+00
-17.10000E-03,+345.68843131E+00,+345.55896239E+00,+2.01616327E+00,+1.00694957E+00,+697.17842142E+00,+347.89709410E+00
-17.05000E-03,+345.56869164E+00,+345.57186167E+00,+2.02430938E+00,+1.06640859E+00,+699.67547880E+00,+368.60802478E+00
-17.00000E-03,+345.56869164E+00,+345.57186167E+00,+2.02227286E+00,+1.13963128E+00,+698.67665585E+00,+393.74039011E+00
-16.95000E-03,+345.68843131E+00,+345.58476096E+00,+2.02863701E+00,+1.17651789E+00,+701.17371323E+00,+406.53927986E+00
-16.90000E-03,+345.68843131E+00,+345.57186167E+00,+2.03092810E+00,+1.25249331E+00,+702.17253619E+00,+432.83518062E+00
-16.85000E-03,+345.50882180E+00,+345.57186167E+00,+2.04136531E+00,+1.34553567E+00,+705.16900505E+00,+464.94875853E+00
-16.80000E-03,+345.62856147E+00,+345.63635810E+00,+2.03805595E+00,+1.43912858E+00,+704.17018209E+00,+497.52775062E+00
-16.75000E-03,+345.68843131E+00,+345.67505596E+00,+2.03449203E+00,+1.48867777E+00,+703.17135914E+00,+514.51536793E+00
-16.70000E-03,+345.74830114E+00,+345.61055953E+00,+2.03983792E+00,+1.54538406E+00,+705.16900505E+00,+534.06276318E+00
-16.65000E-03,+345.62856147E+00,+345.61055953E+00,+2.04543837E+00,+1.62741549E+00,+707.16665095E+00,+562.45302772E+00
-16.60000E-03,+345.62856147E+00,+345.63635810E+00,+2.04722033E+00,+1.69072833E+00,+707.66606243E+00,+584.32749383E+00
-16.55000E-03,+345.68843131E+00,+345.63635810E+00,+2.04314727E+00,+1.76615321E+00,+706.16782800E+00,+610.39068751E+00
-16.50000E-03,+345.68843131E+00,+345.66215667E+00,+2.04263814E+00,+1.83992644E+00,+706.16782800E+00,+635.98846700E+00
-16.45000E-03,+345.68843131E+00,+345.66215667E+00,+2.04543837E+00,+1.93572153E+00,+707.16665095E+00,+669.03287327E+00
-16.40000E-03,+345.80817098E+00,+345.66215667E+00,+2.04238358E+00,+1.99793329E+00,+706.16782800E+00,+690.67463230E+00
-16.35000E-03,+345.74830114E+00,+345.64925739E+00,+2.05714841E+00,+2.09813275E+00,+711.16194277E+00,+725.11528108E+00
-16.30000E-03,+345.74830114E+00,+345.76535096E+00,+2.05129339E+00,+2.15924342E+00,+709.16429686E+00,+746.52433302E+00
-16.25000E-03,+345.74830114E+00,+345.80404881E+00,+2.05129339E+00,+2.22035408E+00,+709.16429686E+00,+767.70067788E+00
-16.20000E-03,+345.62856147E+00,+345.62345881E+00,+2.06682192E+00,+2.32055354E+00,+714.15841163E+00,+802.14132666E+00
-16.15000E-03,+345.68843131E+00,+345.66215667E+00,+2.06554909E+00,+2.42680902E+00,+714.15841163E+00,+838.90904630E+00
-16.10000E-03,+345.74830114E+00,+345.72665310E+00,+2.06020320E+00,+2.49617788E+00,+712.16076572E+00,+863.11058328E+00
-16.05000E-03,+345.74830114E+00,+345.75245167E+00,+2.06733105E+00,+2.55894018E+00,+714.65782310E+00,+884.75234232E+00
-16.00000E-03,+345.86804081E+00,+345.80404881E+00,+2.06580365E+00,+2.62060139E+00,+714.65782310E+00,+906.16139426E+00
-15.95000E-03,+345.86804081E+00,+345.81694810E+00,+2.06147603E+00,+2.68061096E+00,+713.15958867E+00,+927.10503203E+00
-15.90000E-03,+345.74830114E+00,+345.86854524E+00,+2.06045777E+00,+2.75383365E+00,+712.16076572E+00,+952.47010444E+00
-15.85000E-03,+345.80817098E+00,+345.90724310E+00,+2.06071233E+00,+2.84302218E+00,+712.66017720E+00,+983.42014693E+00
-15.80000E-03,+346.04765032E+00,+345.97173953E+00,+2.06122146E+00,+2.89752629E+00,+713.15958867E+00,+1.00250212801E+03
-15.75000E-03,+346.04765032E+00,+346.04913524E+00,+2.05740297E+00,+2.94267110E+00,+712.16076572E+00,+1.01832620988E+03
-15.70000E-03,+345.92791065E+00,+345.95884024E+00,+2.06605822E+00,+3.01424215E+00,+714.65782310E+00,+1.04276045395E+03
-15.65000E-03,+345.98778049E+00,+345.98463881E+00,+2.06580365E+00,+3.08801538E+00,+714.65782310E+00,+1.06835823345E+03
-15.60000E-03,+345.98778049E+00,+346.04913524E+00,+2.05689384E+00,+3.17555227E+00,+711.66135424E+00,+1.09884286176E+03
-15.55000E-03,+345.98778049E+00,+346.07493381E+00,+2.06631279E+00,+3.21959600E+00,+715.15723458E+00,+1.11420152945E+03
-15.50000E-03,+346.22725983E+00,+346.19102738E+00,+2.05103882E+00,+3.27244846E+00,+710.16311981E+00,+1.13281809636E+03
-15.45000E-03,+346.10752016E+00,+346.15232953E+00,+2.05511188E+00,+3.30823398E+00,+711.16194277E+00,+1.14515157194E+03
-15.40000E-03,+346.16738999E+00,+346.08783310E+00,+2.05994863E+00,+3.39962470E+00,+713.15958867E+00,+1.17656702860E+03
-15.35000E-03,+346.22725983E+00,+346.13943024E+00,+2.05740297E+00,+3.47009466E+00,+712.16076572E+00,+1.20123397975E+03
-15.30000E-03,+346.34699950E+00,+346.24262452E+00,+2.04925686E+00,+3.51083510E+00,+709.66370834E+00,+1.21566181911E+03
-15.25000E-03,+346.34699950E+00,+346.26842310E+00,+2.04543837E+00,+3.52680095E+00,+708.66488538E+00,+1.22124678918E+03
-15.20000E-03,+346.16738999E+00,+346.21682595E+00,+2.05027512E+00,+3.59616981E+00,+709.66370834E+00,+1.24498291199E+03
-15.15000E-03,+346.22725983E+00,+346.24262452E+00,+2.06223973E+00,+3.64957282E+00,+714.15841162E+00,+1.26359947889E+03
-15.10000E-03,+346.28712966E+00,+346.30712095E+00,+2.06198516E+00,+3.68480780E+00,+714.15841162E+00,+1.27616566156E+03
-15.05000E-03,+346.28712966E+00,+346.32002024E+00,+2.05994863E+00,+3.71729004E+00,+713.15958868E+00,+1.28733560171E+03
-15.00000E-03,+346.16738999E+00,+346.28132238E+00,+2.06071233E+00,+3.74206463E+00,+713.15958867E+00,+1.29571305681E+03
-14.95000E-03,+346.28712966E+00,+346.29422167E+00,+2.05816667E+00,+3.78280508E+00,+712.66017720E+00,+1.30990818908E+03
-14.90000E-03,+346.34699950E+00,+346.32002024E+00,+2.05460275E+00,+3.84336519E+00,+711.66135424E+00,+1.33108453394E+03
-14.85000E-03,+346.34699950E+00,+346.34581881E+00,+2.05383905E+00,+3.87639798E+00,+711.16194277E+00,+1.34248718117E+03
-14.80000E-03,+346.46673917E+00,+346.37161738E+00,+2.04951143E+00,+3.88410563E+00,+710.16311982E+00,+1.34527966621E+03
-14.75000E-03,+346.34699950E+00,+346.43611381E+00,+2.05460275E+00,+3.88410563E+00,+711.66135424E+00,+1.34551237329E+03
-14.70000E-03,+346.34699950E+00,+346.34581881E+00,+2.07038584E+00,+3.94026138E+00,+717.15488049E+00,+1.36459435437E+03
-14.65000E-03,+346.40686934E+00,+346.41031524E+00,+2.06758562E+00,+3.97054144E+00,+716.15605753E+00,+1.37553158744E+03
-14.60000E-03,+346.52660901E+00,+346.44901309E+00,+2.06096690E+00,+3.99366439E+00,+714.15841163E+00,+1.38367633546E+03
-14.55000E-03,+346.52660901E+00,+346.47481167E+00,+2.05103882E+00,+3.98926002E+00,+710.66253129E+00,+1.38228009294E+03
-14.50000E-03,+346.46673917E+00,+346.42321452E+00,+2.05689384E+00,+3.99201275E+00,+712.66017720E+00,+1.38297821420E+03
-14.45000E-03,+346.40686934E+00,+346.41031524E+00,+2.06427626E+00,+4.00797860E+00,+715.15723458E+00,+1.38833047718E+03
-14.40000E-03,+346.40686934E+00,+346.42321452E+00,+2.06223973E+00,+4.02944991E+00,+714.15841163E+00,+1.39600981103E+03
-14.35000E-03,+346.52660901E+00,+346.53930809E+00,+2.06885845E+00,+4.05697724E+00,+717.15488048E+00,+1.40601621575E+03
-14.30000E-03,+346.58647884E+00,+346.69409952E+00,+2.05867580E+00,+4.02834882E+00,+713.65900015E+00,+1.39670793229E+03
-14.25000E-03,+346.70621851E+00,+346.66830095E+00,+2.05409361E+00,+4.01954008E+00,+712.16076572E+00,+1.39345003309E+03
-14.20000E-03,+346.76608835E+00,+346.62960309E+00,+2.04823860E+00,+4.01843898E+00,+710.16311982E+00,+1.39298461891E+03
-14.15000E-03,+346.64634868E+00,+346.57800595E+00,+2.06096690E+00,+4.01954008E+00,+714.65782310E+00,+1.39298461892E+03
-14.10000E-03,+346.52660901E+00,+346.66830095E+00,+2.05536645E+00,+4.01623680E+00,+712.16076572E+00,+1.39228649766E+03
-14.05000E-03,+346.64634868E+00,+346.69409952E+00,+2.05078426E+00,+3.98485565E+00,+710.66253129E+00,+1.38158197168E+03
-14.00000E-03,+346.52660901E+00,+346.62960309E+00,+2.06045777E+00,+3.94576684E+00,+714.15841163E+00,+1.36761954650E+03
-13.95000E-03,+346.40686934E+00,+346.50061024E+00,+2.06580365E+00,+3.92814935E+00,+715.65664606E+00,+1.36110374808E+03
-13.90000E-03,+346.46673917E+00,+346.48771095E+00,+2.06122146E+00,+3.92099225E+00,+714.15841163E+00,+1.35854397014E+03
-13.85000E-03,+346.52660901E+00,+346.50061024E+00,+2.06478539E+00,+3.90007148E+00,+715.65664606E+00,+1.35133005046E+03
-13.80000E-03,+346.64634868E+00,+346.53930809E+00,+2.05714841E+00,+3.86428596E+00,+713.15958867E+00,+1.33922928197E+03
-13.75000E-03,+346.46673917E+00,+346.50061024E+00,+2.05893037E+00,+3.82189388E+00,+713.15958867E+00,+1.32433602844E+03
-13.70000E-03,+346.40686934E+00,+346.50061024E+00,+2.05842124E+00,+3.78941163E+00,+713.15958867E+00,+1.31293338121E+03
-13.65000E-03,+346.46673917E+00,+346.43611381E+00,+2.06249430E+00,+3.77619852E+00,+714.65782310E+00,+1.30827923948E+03
-13.60000E-03,+346.46673917E+00,+346.48771095E+00,+2.05587558E+00,+3.75087338E+00,+712.16076572E+00,+1.29966907729E+03
-13.55000E-03,+346.58647884E+00,+346.51350952E+00,+2.05383905E+00,+3.71839113E+00,+711.66135424E+00,+1.28849913715E+03
-13.50000E-03,+346.46673917E+00,+346.47481167E+00,+2.04645663E+00,+3.66498812E+00,+709.16429686E+00,+1.26988257024E+03
-13.45000E-03,+346.34699950E+00,+346.42321452E+00,+2.04314727E+00,+3.60277637E+00,+707.66606244E+00,+1.24800810412E+03
