x-axis,V1,V2,I1,I2,P1,P2
-25.80000E-03,+245.88541520E+00,+245.91198100E+00,+2.04925686E+00,+4.00852915E+00,+503.90617995E+00,+985.74721779E+00
-25.75000E-03,+245.94528504E+00,+245.93777957E+00,+2.04518380E+00,+3.99586658E+00,+502.90735700E+00,+982.72202567E+00
-25.70000E-03,+245.82554537E+00,+245.91198100E+00,+2.04289271E+00,+4.06688708E+00,+502.40794552E+00,+1.00017505714E+03
-25.65000E-03,+246.00515487E+00,+245.96357814E+00,+2.03500116E+00,+4.04486521E+00,+500.41029962E+00,+994.82279416E+00
-25.60000E-03,+245.94528504E+00,+245.92488028E+00,+2.03601942E+00,+4.01018078E+00,+500.90971109E+00,+986.21263196E+00
-25.55000E-03,+246.00515487E+00,+245.96357814E+00,+2.03729225E+00,+3.99476548E+00,+501.40912257E+00,+982.48931858E+00
-25.50000E-03,+246.00515487E+00,+245.83458528E+00,+2.04492924E+00,+4.01513570E+00,+502.90735700E+00,+987.14346031E+00
-25.45000E-03,+245.82554537E+00,+245.84748457E+00,+2.04747490E+00,+4.03605647E+00,+503.40676848E+00,+992.26301621E+00
-25.40000E-03,+245.88541520E+00,+245.87328314E+00,+2.04976599E+00,+4.02339390E+00,+503.90617995E+00,+989.23782408E+00
-25.35000E-03,+245.88541520E+00,+245.84748457E+00,+2.04111075E+00,+3.96668761E+00,+501.90853405E+00,+975.27539890E+00
-25.30000E-03,+245.76567553E+00,+245.77008886E+00,+2.05256622E+00,+3.92374498E+00,+504.40559143E+00,+964.33816584E+00
-25.25000E-03,+245.64593586E+00,+245.66689457E+00,+2.05740297E+00,+3.90007148E+00,+505.40441439E+00,+958.05507451E+00
-25.20000E-03,+245.70580570E+00,+245.65399528E+00,+2.07369520E+00,+3.91053187E+00,+509.39970620E+00,+960.61485246E+00
-25.15000E-03,+245.64593586E+00,+245.67979386E+00,+2.06503996E+00,+3.90117258E+00,+507.40206029E+00,+958.52048868E+00
-25.10000E-03,+245.70580570E+00,+245.69269314E+00,+2.06173060E+00,+3.85712885E+00,+506.40323734E+00,+947.58325562E+00
-25.05000E-03,+245.64593586E+00,+245.67979386E+00,+2.06707648E+00,+3.80317530E+00,+507.90147177E+00,+934.31895170E+00
-25.00000E-03,+245.64593586E+00,+245.64109600E+00,+2.06962215E+00,+3.77564797E+00,+508.40088324E+00,+927.57044620E+00
-24.95000E-03,+245.46632635E+00,+245.64109600E+00,+2.06784018E+00,+3.74426682E+00,+507.40206029E+00,+919.65840526E+00
-24.90000E-03,+245.64593586E+00,+245.64109600E+00,+2.05893037E+00,+3.70682966E+00,+505.90382586E+00,+910.58282890E+00
-24.85000E-03,+245.58606602E+00,+245.60239814E+00,+2.06045777E+00,+3.64682009E+00,+505.90382586E+00,+895.68957537E+00
-24.80000E-03,+245.58606602E+00,+245.53790171E+00,+2.05689384E+00,+3.60718074E+00,+504.90500291E+00,+885.68317065E+00
-24.75000E-03,+245.52619619E+00,+245.55080100E+00,+2.05002056E+00,+3.54496898E+00,+503.40676848E+00,+870.55721004E+00
-24.70000E-03,+245.58606602E+00,+245.55080100E+00,+2.04620207E+00,+3.50092526E+00,+502.40794552E+00,+859.61997698E+00
-24.65000E-03,+245.52619619E+00,+245.51210314E+00,+2.04340184E+00,+3.46293755E+00,+501.90853405E+00,+850.07898644E+00
-24.60000E-03,+245.46632635E+00,+245.49920386E+00,+2.04161988E+00,+3.41889383E+00,+500.90971110E+00,+839.37446047E+00
-24.55000E-03,+245.34658668E+00,+245.52500243E+00,+2.04696576E+00,+3.37760284E+00,+502.40794552E+00,+829.36805576E+00
-24.50000E-03,+245.58606602E+00,+245.49920386E+00,+2.04569293E+00,+3.30878453E+00,+502.40794552E+00,+812.38043845E+00
-24.45000E-03,+245.52619619E+00,+245.44760672E+00,+2.05613014E+00,+3.24987605E+00,+504.90500291E+00,+797.71989201E+00
-24.40000E-03,+245.46632635E+00,+245.49920386E+00,+2.04594750E+00,+3.17224900E+00,+502.40794552E+00,+778.87061802E+00
-24.35000E-03,+245.40645652E+00,+245.47340529E+00,+2.04187444E+00,+3.11664380E+00,+500.90971109E+00,+765.14089992E+00
-24.30000E-03,+245.40645652E+00,+245.47340529E+00,+2.04671120E+00,+3.07315062E+00,+502.40794552E+00,+754.43637395E+00
-24.25000E-03,+245.52619619E+00,+245.49920386E+00,+2.02481852E+00,+2.97570389E+00,+496.91441928E+00,+730.46754406E+00
-24.20000E-03,+245.58606602E+00,+245.48630457E+00,+2.02710961E+00,+2.89477355E+00,+497.91324223E+00,+710.68744172E+00
-24.15000E-03,+245.46632635E+00,+245.40890886E+00,+2.03474659E+00,+2.86889787E+00,+499.41147666E+00,+703.93893621E+00
-24.10000E-03,+245.46632635E+00,+245.46050600E+00,+2.03092810E+00,+2.80173119E+00,+498.41265371E+00,+687.64944017E+00
-24.05000E-03,+245.52619619E+00,+245.46050600E+00,+2.02380025E+00,+2.74117108E+00,+496.91441928E+00,+672.75618664E+00
-24.00000E-03,+245.40645652E+00,+245.42180814E+00,+2.03092810E+00,+2.65363418E+00,+498.41265371E+00,+651.34713469E+00
-23.95000E-03,+245.28671685E+00,+245.34441243E+00,+2.03678312E+00,+2.57545658E+00,+499.41147666E+00,+631.79973944E+00
-23.90000E-03,+245.28671685E+00,+245.38311029E+00,+2.03016440E+00,+2.51324482E+00,+497.91324223E+00,+616.67377883E+00
-23.85000E-03,+245.34658668E+00,+245.39600957E+00,+2.02354569E+00,+2.42405629E+00,+496.41500780E+00,+594.79931271E+00
-23.80000E-03,+245.40645652E+00,+245.33151314E+00,+2.01641784E+00,+2.34477759E+00,+494.91677337E+00,+575.25191746E+00
-23.75000E-03,+245.34658668E+00,+245.37021100E+00,+2.02507308E+00,+2.26604944E+00,+496.91441928E+00,+555.93722929E+00
-23.70000E-03,+245.28671685E+00,+245.26701672E+00,+2.02481852E+00,+2.21484861E+00,+496.41500780E+00,+543.13833954E+00
-23.65000E-03,+245.16697717E+00,+245.21541957E+00,+2.03881965E+00,+2.18456855E+00,+499.91088814E+00,+535.69171278E+00
-23.60000E-03,+245.28671685E+00,+245.31861386E+00,+2.02736418E+00,+2.06565051E+00,+497.41383076E+00,+506.83603407E+00
-23.55000E-03,+245.22684701E+00,+245.22831886E+00,+2.02354569E+00,+1.99683219E+00,+496.41500780E+00,+489.61570968E+00
-23.50000E-03,+245.22684701E+00,+245.20252029E+00,+2.01539957E+00,+1.90819421E+00,+494.41736190E+00,+467.97395065E+00
-23.45000E-03,+245.16697717E+00,+245.17672172E+00,+2.02227286E+00,+1.83717371E+00,+495.91559633E+00,+450.52091917E+00
-23.40000E-03,+245.16697717E+00,+245.15092315E+00,+2.02558222E+00,+1.76725430E+00,+496.41500780E+00,+433.30059479E+00
-23.35000E-03,+245.16697717E+00,+245.16382243E+00,+2.02940071E+00,+1.69127888E+00,+497.41383076E+00,+414.68402787E+00
-23.30000E-03,+245.04723750E+00,+245.11222529E+00,+2.02329112E+00,+1.61420237E+00,+495.91559633E+00,+395.60204679E+00
-23.25000E-03,+245.04723750E+00,+245.04772886E+00,+2.02889157E+00,+1.54373242E+00,+497.41383075E+00,+378.38172240E+00
-23.20000E-03,+245.10710734E+00,+245.03482958E+00,+2.02558222E+00,+1.47161082E+00,+496.41500780E+00,+360.69598384E+00
-23.15000E-03,+244.98736767E+00,+245.03482958E+00,+2.03067354E+00,+1.39178158E+00,+497.41383076E+00,+341.14858859E+00
-23.10000E-03,+244.92749783E+00,+244.90583672E+00,+2.02889157E+00,+1.30644687E+00,+496.91441928E+00,+319.97224373E+00
-23.05000E-03,+244.74788832E+00,+244.81554172E+00,+2.03576486E+00,+1.24423511E+00,+498.41265371E+00,+304.61357603E+00
-23.00000E-03,+244.86762800E+00,+244.84134029E+00,+2.03576486E+00,+1.18918046E+00,+498.41265371E+00,+291.11656502E+00
-22.95000E-03,+244.68801849E+00,+244.80264243E+00,+2.04136531E+00,+1.11760942E+00,+499.41147666E+00,+273.66353355E+00
-22.90000E-03,+244.68801849E+00,+244.73814601E+00,+2.04034705E+00,+1.05925149E+00,+499.41147666E+00,+259.23569419E+00
-22.85000E-03,+244.56827882E+00,+244.64785101E+00,+2.04161988E+00,+971.71459E-03,+499.41147666E+00,+237.82664225E+00
-22.80000E-03,+244.56827882E+00,+244.54465672E+00,+2.04060161E+00,+923.26650E-03,+498.91206519E+00,+225.72587375E+00
-22.75000E-03,+244.50840898E+00,+244.53175744E+00,+2.03601942E+00,+856.09982E-03,+497.91324223E+00,+209.43637771E+00
-22.70000E-03,+244.56827882E+00,+244.55755601E+00,+2.04136531E+00,+783.42768E-03,+499.41147666E+00,+191.51793206E+00
-22.65000E-03,+244.44853915E+00,+244.48016029E+00,+2.04874773E+00,+726.72139E-03,+500.90971109E+00,+177.55550688E+00
-22.60000E-03,+244.44853915E+00,+244.46726101E+00,+2.05536645E+00,+688.18314E-03,+502.40794552E+00,+168.24722343E+00
-22.55000E-03,+244.56827882E+00,+244.42856315E+00,+2.05052969E+00,+625.97138E-03,+501.40912257E+00,+153.12126281E+00
-22.50000E-03,+244.50840898E+00,+244.38986529E+00,+2.05027512E+00,+574.77056E-03,+501.40912257E+00,+140.55508015E+00
-22.45000E-03,+244.32879947E+00,+244.33826815E+00,+2.04798403E+00,+531.27738E-03,+500.41029962E+00,+129.85055418E+00
-22.40000E-03,+244.26892964E+00,+244.32536887E+00,+2.05638471E+00,+491.08749E-03,+502.40794552E+00,+120.07685655E+00
-22.35000E-03,+244.26892964E+00,+244.31246958E+00,+2.06223973E+00,+442.08885E-03,+503.90617995E+00,+107.97608806E+00
-22.30000E-03,+244.26892964E+00,+244.27377172E+00,+2.05205709E+00,+400.24731E-03,+501.40912257E+00,+97.73697626E+00
-22.25000E-03,+244.20905980E+00,+244.24797315E+00,+2.04594750E+00,+359.50687E-03,+499.41147666E+00,+87.73057155E+00
-22.20000E-03,+244.20905980E+00,+244.20927530E+00,+2.04518380E+00,+335.83337E-03,+499.41147667E+00,+81.91289439E+00
-22.15000E-03,+244.20905980E+00,+244.11898030E+00,+2.04900229E+00,+286.83473E-03,+500.41029961E+00,+70.04483298E+00
-22.10000E-03,+244.20905980E+00,+244.11898030E+00,+2.05282078E+00,+229.57789E-03,+501.40912257E+00,+56.08240780E+00
-22.05000E-03,+244.08932013E+00,+244.05448387E+00,+2.05740297E+00,+216.91533E-03,+502.40794552E+00,+52.82450859E+00
-22.00000E-03,+244.02945030E+00,+244.10608101E+00,+2.06274886E+00,+178.92762E-03,+503.40676848E+00,+43.74893223E+00
-21.95000E-03,+244.02945030E+00,+244.11898030E+00,+2.06478539E+00,+175.62434E-03,+503.90617995E+00,+42.81810388E+00
-21.90000E-03,+244.08932013E+00,+244.11898030E+00,+2.06809475E+00,+132.13116E-03,+504.90500290E+00,+32.34628500E+00
-21.85000E-03,+244.08932013E+00,+244.05448387E+00,+2.06478539E+00,+115.61477E-03,+503.90617995E+00,+28.15755744E+00
-21.80000E-03,+244.08932013E+00,+244.04158458E+00,+2.06045777E+00,+116.16531E-03,+502.90735700E+00,+28.39026453E+00
-21.75000E-03,+244.08932013E+00,+244.04158458E+00,+2.06885845E+00,+98.54783E-03,+504.90500291E+00,+23.96882989E+00
-21.70000E-03,+244.08932013E+00,+244.08028244E+00,+2.06300343E+00,+95.24455E-03,+503.40676848E+00,+23.27070863E+00
-21.65000E-03,+244.08932013E+00,+244.11898030E+00,+2.07038584E+00,+78.72815E-03,+505.40441438E+00,+19.31468816E+00
-21.60000E-03,+244.02945030E+00,+244.11898030E+00,+2.06962215E+00,+47.89755E-03,+504.90500291E+00,+11.63535432E+00
-21.55000E-03,+243.90971063E+00,+244.06738315E+00,+2.07293150E+00,+29.17897E-03,+505.40441438E+00,+7.21391967E+00
-21.50000E-03,+244.02945030E+00,+243.98998744E+00,+2.07751369E+00,+58.90848E-03,+506.90264881E+00,+14.42783935E+00
-21.45000E-03,+244.08932013E+00,+244.01578601E+00,+2.07369520E+00,+80.93034E-03,+506.40323733E+00,+19.78010234E+00
-21.40000E-03,+244.26892964E+00,+244.13187958E+00,+2.05714841E+00,+80.37979E-03,+502.40794552E+00,+19.54739525E+00
-21.35000E-03,+244.26892964E+00,+244.17057744E+00,+2.05052969E+00,+50.65028E-03,+500.90971109E+00,+12.33347558E+00
-21.30000E-03,+244.08932013E+00,+244.14477887E+00,+2.04900229E+00,+39.08880E-03,+499.91088814E+00,+9.54099054E+00
-21.25000E-03,+244.14918997E+00,+244.17057744E+00,+2.05154795E+00,+42.94263E-03,+500.90971109E+00,+10.47181889E+00
-21.20000E-03,+244.20905980E+00,+244.23507387E+00,+2.04976599E+00,+80.93034E-03,+500.41029962E+00,+19.78010234E+00
-21.15000E-03,+244.32879947E+00,+244.32536887E+00,+2.04772946E+00,+89.73908E-03,+500.41029962E+00,+21.87446612E+00
-21.10000E-03,+244.38866931E+00,+244.37696601E+00,+2.04823860E+00,+96.89619E-03,+500.41029961E+00,+23.73612281E+00
-21.05000E-03,+244.44853915E+00,+244.44146244E+00,+2.04696576E+00,+126.62570E-03,+500.41029961E+00,+30.95004249E+00
-21.00000E-03,+244.56827882E+00,+244.48016029E+00,+2.04136531E+00,+144.79373E-03,+499.41147666E+00,+35.37147713E+00
-20.95000E-03,+244.56827882E+00,+244.49305958E+00,+2.03729225E+00,+187.18581E-03,+498.41265371E+00,+45.84329602E+00
-20.90000E-03,+244.56827882E+00,+244.54465672E+00,+2.03500116E+00,+227.92626E-03,+497.91324223E+00,+55.84970073E+00
-20.85000E-03,+244.74788832E+00,+244.64785101E+00,+2.03245550E+00,+271.41943E-03,+497.41383076E+00,+66.32151961E+00
-20.80000E-03,+244.68801849E+00,+244.68654886E+00,+2.02329112E+00,+298.39621E-03,+494.91677337E+00,+73.07002512E+00
-20.75000E-03,+244.86762800E+00,+244.77684386E+00,+2.02430938E+00,+321.51916E-03,+495.91559632E+00,+78.65499519E+00
-20.70000E-03,+244.74788832E+00,+244.71234744E+00,+2.02278199E+00,+373.82108E-03,+494.91677337E+00,+91.45388494E+00
-20.65000E-03,+244.80775816E+00,+244.78974315E+00,+2.02100003E+00,+424.47136E-03,+494.91677337E+00,+104.02006760E+00
-20.60000E-03,+244.92749783E+00,+244.90583672E+00,+2.01667240E+00,+473.47000E-03,+493.91795042E+00,+115.88812901E+00
-20.55000E-03,+244.86762800E+00,+244.98323243E+00,+2.01616327E+00,+508.15443E-03,+493.91795042E+00,+124.49829120E+00
-20.50000E-03,+244.98736767E+00,+244.97033315E+00,+2.01209021E+00,+543.93995E-03,+492.91912747E+00,+133.34116048E+00
-20.45000E-03,+244.98736767E+00,+244.93163529E+00,+2.01896350E+00,+612.20772E-03,+494.41736190E+00,+149.86336362E+00
-20.40000E-03,+244.98736767E+00,+244.97033315E+00,+2.02100003E+00,+679.37439E-03,+494.91677337E+00,+166.38556674E+00
-20.35000E-03,+245.04723750E+00,+245.04772886E+00,+2.01005368E+00,+734.42905E-03,+492.41971599E+00,+179.88257776E+00
-20.30000E-03,+245.16697717E+00,+245.09932600E+00,+2.02074546E+00,+772.96730E-03,+495.41618485E+00,+189.42356830E+00
-20.25000E-03,+244.98736767E+00,+245.06062815E+00,+2.02481852E+00,+836.28015E-03,+495.91559633E+00,+205.01494308E+00
-20.20000E-03,+245.04723750E+00,+245.07352743E+00,+2.02812788E+00,+919.96322E-03,+496.91441928E+00,+225.49316668E+00
-20.15000E-03,+245.10710734E+00,+245.13802386E+00,+2.01896350E+00,+976.66951E-03,+494.91677337E+00,+239.45559186E+00
-20.10000E-03,+245.10710734E+00,+245.09932600E+00,+2.02583678E+00,+1.03998236E+00,+496.41500780E+00,+254.81425956E+00
-20.05000E-03,+245.10710734E+00,+245.08642672E+00,+2.02838244E+00,+1.09668865E+00,+497.41383076E+00,+268.77668474E+00
-20.00000E-03,+245.04723750E+00,+245.09932600E+00,+2.03627399E+00,+1.16110259E+00,+498.91206518E+00,+284.60076661E+00
-19.95000E-03,+244.92749783E+00,+245.04772886E+00,+2.02940071E+00,+1.24313402E+00,+496.91441928E+00,+304.61357604E+00
-19.90000E-03,+245.16697717E+00,+245.12512457E+00,+2.03067354E+00,+1.33177201E+00,+497.91324223E+00,+326.48804216E+00
-19.85000E-03,+245.16697717E+00,+245.16382243E+00,+2.02558222E+00,+1.39783759E+00,+496.41500780E+00,+342.77753820E+00
-19.80000E-03,+245.10710734E+00,+245.17672172E+00,+2.02812788E+00,+1.44078022E+00,+496.91441928E+00,+353.24935709E+00
-19.75000E-03,+245.10710734E+00,+245.11222529E+00,+2.03067354E+00,+1.50023924E+00,+497.91324223E+00,+367.67719644E+00
-19.70000E-03,+245.16697717E+00,+245.04772886E+00,+2.04009248E+00,+1.57786630E+00,+500.41029961E+00,+386.75917752E+00
-19.65000E-03,+245.04723750E+00,+245.04772886E+00,+2.04543837E+00,+1.66705483E+00,+501.40912257E+00,+408.40093655E+00
-19.60000E-03,+245.10710734E+00,+245.11222529E+00,+2.04798403E+00,+1.75459173E+00,+501.90853404E+00,+430.04269559E+00
-19.55000E-03,+245.10710734E+00,+245.13802386E+00,+2.04645663E+00,+1.83497152E+00,+501.40912257E+00,+449.82279792E+00
-19.50000E-03,+245.28671684E+00,+245.17672172E+00,+2.04391097E+00,+1.89663273E+00,+501.40912257E+00,+464.94875854E+00
-19.45000E-03,+245.16697717E+00,+245.20252029E+00,+2.05332992E+00,+1.96434995E+00,+503.40676848E+00,+481.70366875E+00
-19.40000E-03,+245.28671685E+00,+245.22831886E+00,+2.04976599E+00,+2.03812318E+00,+502.90735700E+00,+499.85482149E+00
-19.35000E-03,+245.22684701E+00,+245.22831886E+00,+2.04976599E+00,+2.12621062E+00,+502.90735699E+00,+521.49658052E+00
-19.30000E-03,+245.16697717E+00,+245.17672172E+00,+2.05638471E+00,+2.20879260E+00,+504.40559143E+00,+541.50938995E+00
-19.25000E-03,+245.22684701E+00,+245.25411743E+00,+2.04772946E+00,+2.29192512E+00,+502.40794552E+00,+562.22032063E+00
-19.20000E-03,+245.28671685E+00,+245.30571457E+00,+2.04747490E+00,+2.35083360E+00,+502.40794552E+00,+576.64815998E+00
-19.15000E-03,+245.16697717E+00,+245.24121815E+00,+2.05129339E+00,+2.42901121E+00,+502.90735700E+00,+595.73014107E+00
-19.10000E-03,+245.22684701E+00,+245.22831886E+00,+2.05816667E+00,+2.52095247E+00,+504.90500291E+00,+618.30272844E+00
-19.05000E-03,+245.16697717E+00,+245.21541957E+00,+2.05613014E+00,+2.61289374E+00,+503.90617995E+00,+640.64260874E+00
-19.00000E-03,+245.22684701E+00,+245.31861386E+00,+2.05129339E+00,+2.67015058E+00,+502.90735700E+00,+655.07044809E+00
-18.95000E-03,+245.34658668E+00,+245.34441243E+00,+2.05587558E+00,+2.73456452E+00,+504.40559143E+00,+670.89452996E+00
-18.90000E-03,+245.34658668E+00,+245.40890886E+00,+2.05867580E+00,+2.80888830E+00,+504.90500291E+00,+689.27838978E+00
-18.85000E-03,+245.40645652E+00,+245.52500243E+00,+2.05638471E+00,+2.84742655E+00,+504.40559143E+00,+699.05208741E+00
-18.80000E-03,+245.46632635E+00,+245.49920386E+00,+2.05689384E+00,+2.91128995E+00,+504.90500290E+00,+714.64346219E+00
-18.75000E-03,+245.46632635E+00,+245.42180814E+00,+2.05587558E+00,+2.99222029E+00,+504.40559143E+00,+734.42356454E+00
-18.70000E-03,+245.58606602E+00,+245.57659957E+00,+2.05536645E+00,+3.03791565E+00,+504.90500291E+00,+746.05891885E+00
-18.65000E-03,+245.58606602E+00,+245.56370029E+00,+2.05154795E+00,+3.09737467E+00,+503.90617995E+00,+760.48675821E+00
-18.60000E-03,+245.52619619E+00,+245.57659957E+00,+2.05918494E+00,+3.17114790E+00,+505.40441438E+00,+778.87061802E+00
-18.55000E-03,+245.64593586E+00,+245.61529743E+00,+2.05002056E+00,+3.24382004E+00,+503.40676848E+00,+796.78906368E+00
-18.50000E-03,+245.76567553E+00,+245.66689457E+00,+2.04747490E+00,+3.31208781E+00,+503.40676847E+00,+813.77668098E+00
-18.45000E-03,+245.70580570E+00,+245.75718957E+00,+2.04212901E+00,+3.35888426E+00,+501.90853405E+00,+825.41203530E+00
-18.40000E-03,+245.76567553E+00,+245.70559243E+00,+2.04212901E+00,+3.41448946E+00,+501.90853405E+00,+838.90904631E+00
-18.35000E-03,+245.70580570E+00,+245.75718957E+00,+2.04263814E+00,+3.46073537E+00,+501.90853405E+00,+850.54440063E+00
-18.30000E-03,+245.76567553E+00,+245.79588743E+00,+2.03983792E+00,+3.51303729E+00,+501.40912256E+00,+863.57599746E+00
-18.25000E-03,+245.82554537E+00,+245.79588743E+00,+2.03932878E+00,+3.56699084E+00,+501.40912257E+00,+876.84030138E+00
-18.20000E-03,+245.88541520E+00,+245.87328314E+00,+2.04340184E+00,+3.60883238E+00,+502.40794552E+00,+887.31212027E+00
-18.15000E-03,+245.94528504E+00,+245.89908171E+00,+2.04874773E+00,+3.63746080E+00,+503.90617995E+00,+894.52603994E+00
-18.10000E-03,+245.88541520E+00,+245.87328314E+00,+2.04772946E+00,+3.69306599E+00,+503.40676848E+00,+908.02305095E+00
-18.05000E-03,+245.94528504E+00,+245.86038386E+00,+2.04722033E+00,+3.72995261E+00,+503.40676848E+00,+917.09862732E+00
-18.00000E-03,+245.88541520E+00,+245.88618243E+00,+2.05002056E+00,+3.78115344E+00,+503.90617995E+00,+929.66480999E+00
-17.95000E-03,+245.88541520E+00,+245.87328314E+00,+2.04696576E+00,+3.80702912E+00,+503.40676847E+00,+935.94790132E+00
-17.90000E-03,+246.00515487E+00,+245.89908171E+00,+2.04009248E+00,+3.82629825E+00,+501.90853405E+00,+940.83475013E+00
-17.85000E-03,+245.88541520E+00,+245.89908171E+00,+2.04543837E+00,+3.87364525E+00,+502.90735700E+00,+952.47010445E+00
-17.80000E-03,+245.82554537E+00,+245.86038386E+00,+2.05282078E+00,+3.89456602E+00,+504.40559143E+00,+957.58966035E+00
-17.75000E-03,+245.94528504E+00,+245.93777957E+00,+2.05562101E+00,+3.94301411E+00,+505.40441438E+00,+969.69042884E+00
-17.70000E-03,+246.00515487E+00,+245.96357814E+00,+2.05307535E+00,+3.95292395E+00,+504.90500291E+00,+972.25020679E+00
-17.65000E-03,+246.00515487E+00,+245.98937671E+00,+2.05332992E+00,+3.96008105E+00,+504.90500290E+00,+974.11186348E+00
-17.60000E-03,+245.94528504E+00,+245.95067885E+00,+2.05383905E+00,+3.96723816E+00,+504.90500291E+00,+975.74081308E+00
-17.55000E-03,+245.94528504E+00,+245.92488028E+00,+2.05027512E+00,+4.00742805E+00,+504.40559143E+00,+985.51451071E+00
-17.50000E-03,+246.06502471E+00,+245.93777957E+00,+2.04442010E+00,+4.02119171E+00,+502.90735700E+00,+989.00511700E+00
-17.45000E-03,+245.94528504E+00,+245.91198100E+00,+2.05562101E+00,+4.03880920E+00,+505.40441438E+00,+993.19384456E+00
-17.40000E-03,+245.94528504E+00,+245.96357814E+00,+2.05027512E+00,+4.02174226E+00,+504.40559143E+00,+989.23782409E+00
-17.35000E-03,+246.06502471E+00,+246.05387314E+00,+2.03932878E+00,+4.04431467E+00,+501.90853405E+00,+995.05550125E+00
-17.30000E-03,+246.00515487E+00,+246.02807457E+00,+2.04696576E+00,+4.02944991E+00,+503.40676848E+00,+991.33218786E+00
-17.25000E-03,+245.94528504E+00,+245.96357814E+00,+2.05027512E+00,+4.01403461E+00,+504.40559143E+00,+987.37616740E+00
-17.20000E-03,+245.88541520E+00,+245.89908171E+00,+2.04696576E+00,+4.02284335E+00,+503.40676848E+00,+989.23782408E+00
-17.15000E-03,+246.00515487E+00,+246.00227600E+00,+2.03780139E+00,+4.01293352E+00,+501.40912257E+00,+987.14346031E+00
-17.10000E-03,+246.06502471E+00,+246.00227600E+00,+2.03372833E+00,+3.98981056E+00,+500.41029962E+00,+981.55849024E+00
-17.05000E-03,+246.00515487E+00,+245.95067885E+00,+2.03932878E+00,+3.94466575E+00,+501.90853404E+00,+970.15584300E+00
-17.00000E-03,+245.76567553E+00,+245.86038386E+00,+2.04823860E+00,+3.94026138E+00,+503.40676848E+00,+968.75960048E+00
-16.95000E-03,+245.88541520E+00,+245.78298814E+00,+2.05816667E+00,+3.93145263E+00,+505.90382586E+00,+966.19982254E+00
-16.90000E-03,+245.76567553E+00,+245.79588743E+00,+2.05231165E+00,+3.90007148E+00,+504.40559143E+00,+958.52048868E+00
-16.85000E-03,+245.70580570E+00,+245.71849171E+00,+2.04951143E+00,+3.90007148E+00,+503.40676848E+00,+958.28778160E+00
-16.80000E-03,+245.76567553E+00,+245.70559243E+00,+2.04772946E+00,+3.87419580E+00,+503.40676847E+00,+952.00469027E+00
-16.75000E-03,+245.76567553E+00,+245.78298814E+00,+2.03932878E+00,+3.82794989E+00,+501.40912257E+00,+940.83475012E+00
-16.70000E-03,+245.64593586E+00,+245.69269314E+00,+2.06096690E+00,+3.78500726E+00,+506.40323733E+00,+929.89751707E+00
-16.65000E-03,+245.70580570E+00,+245.71849171E+00,+2.05434818E+00,+3.75968212E+00,+504.90500291E+00,+923.84713282E+00
-16.60000E-03,+245.70580570E+00,+245.67979386E+00,+2.05740297E+00,+3.72830097E+00,+505.40441438E+00,+915.93509188E+00
-16.55000E-03,+245.70580570E+00,+245.66689457E+00,+2.04263814E+00,+3.68866162E+00,+501.90853405E+00,+906.16139425E+00
-16.50000E-03,+245.70580570E+00,+245.62819671E+00,+2.04569293E+00,+3.63856189E+00,+502.40794552E+00,+893.82791868E+00
-16.45000E-03,+245.46632635E+00,+245.57659957E+00,+2.05078426E+00,+3.56203592E+00,+503.40676848E+00,+874.74593760E+00
-16.40000E-03,+245.64593586E+00,+245.55080100E+00,+2.05613014E+00,+3.54551953E+00,+504.90500291E+00,+870.55721005E+00
-16.35000E-03,+245.46632635E+00,+245.55080100E+00,+2.05434818E+00,+3.52294712E+00,+504.40559143E+00,+864.97223997E+00
-16.30000E-03,+245.58606602E+00,+245.57659957E+00,+2.05307535E+00,+3.47284739E+00,+504.40559143E+00,+852.87147148E+00
-16.25000E-03,+245.52619619E+00,+245.53790171E+00,+2.05129339E+00,+3.41173673E+00,+503.40676848E+00,+837.74551087E+00
-16.20000E-03,+245.40645652E+00,+245.47340529E+00,+2.05816667E+00,+3.34181732E+00,+504.90500291E+00,+820.29247939E+00
-16.15000E-03,+245.40645652E+00,+245.49920386E+00,+2.04696576E+00,+3.28070666E+00,+502.40794552E+00,+805.39922586E+00
-16.10000E-03,+245.40645652E+00,+245.47340529E+00,+2.05409361E+00,+3.22455091E+00,+503.90617995E+00,+791.43680068E+00
-16.05000E-03,+245.40645652E+00,+245.46050600E+00,+2.05536645E+00,+3.18381047E+00,+504.40559143E+00,+781.43039597E+00
-16.00000E-03,+245.46632635E+00,+245.46050600E+00,+2.05587558E+00,+3.14086784E+00,+504.40559143E+00,+770.95857708E+00
-15.95000E-03,+245.58606602E+00,+245.53790171E+00,+2.03652856E+00,+3.03516291E+00,+499.91088814E+00,+745.36079758E+00
-15.90000E-03,+245.52619619E+00,+245.51210314E+00,+2.03118267E+00,+2.96469296E+00,+498.91206518E+00,+727.90776611E+00
-15.85000E-03,+245.52619619E+00,+245.49920386E+00,+2.02787331E+00,+2.89036918E+00,+497.91324224E+00,+709.52390629E+00
-15.80000E-03,+245.52619619E+00,+245.51210314E+00,+2.02889157E+00,+2.82595524E+00,+497.91324223E+00,+693.69982442E+00
-15.75000E-03,+245.46632635E+00,+245.44760672E+00,+2.03958335E+00,+2.76099075E+00,+500.41029962E+00,+677.64303546E+00
-15.70000E-03,+245.34658668E+00,+245.40890886E+00,+2.04442010E+00,+2.70978993E+00,+501.40912257E+00,+665.07685279E+00
