x-axis,V1,V2,I1,I2,P1,P2
-23.10000E-03,+393.22508085E+00,+393.40942159E+00,+2.75055694E+00,+639.73505E-03,+1.08116079353E+03,+251.78155789E+00
-23.05000E-03,+393.52443003E+00,+393.52870886E+00,+2.74119756E+00,+686.53150E-03,+1.07900063210E+03,+270.07338047E+00
-23.00000E-03,+393.46456019E+00,+393.46906523E+00,+2.75330970E+00,+757.00145E-03,+1.08332095496E+03,+298.04910912E+00
-22.95000E-03,+393.46456019E+00,+393.40942159E+00,+2.75330970E+00,+846.18999E-03,+1.08332095495E+03,+332.48077516E+00
-22.90000E-03,+393.52443003E+00,+393.58835250E+00,+2.75165804E+00,+917.21049E-03,+1.08332095496E+03,+361.53249337E+00
-22.85000E-03,+393.58429986E+00,+393.58835250E+00,+2.75055694E+00,+991.53427E-03,+1.08224087424E+03,+390.58421159E+00
-22.80000E-03,+393.58429986E+00,+393.52870886E+00,+2.75606246E+00,+1.08732936E+00,+1.08440103567E+03,+428.24384631E+00
-22.75000E-03,+393.52443003E+00,+393.46906523E+00,+2.75716356E+00,+1.17816953E+00,+1.08548111638E+03,+463.75150192E+00
-22.70000E-03,+393.52443003E+00,+393.58835250E+00,+2.75551190E+00,+1.26735807E+00,+1.08440103567E+03,+499.25915751E+00
-22.65000E-03,+393.52443003E+00,+393.58835250E+00,+2.74945583E+00,+1.33067092E+00,+1.08224087424E+03,+524.00691748E+00
-22.60000E-03,+393.52443003E+00,+393.52870886E+00,+2.76597239E+00,+1.40774743E+00,+1.08872135852E+03,+554.13462525E+00
-22.55000E-03,+393.52443003E+00,+393.46906523E+00,+2.76762404E+00,+1.52171056E+00,+1.08872135852E+03,+598.25019737E+00
-22.50000E-03,+393.52443003E+00,+393.58835250E+00,+2.77312956E+00,+1.62135947E+00,+1.09088151995E+03,+638.06181122E+00
-22.45000E-03,+393.70403954E+00,+393.64799613E+00,+2.76211853E+00,+1.73807533E+00,+1.08764127781E+03,+684.32936245E+00
-22.40000E-03,+393.58429986E+00,+393.64799613E+00,+2.76707349E+00,+1.84047699E+00,+1.08872135852E+03,+724.14097631E+00
-22.35000E-03,+393.70403954E+00,+393.70763977E+00,+2.75991632E+00,+1.91039639E+00,+1.08656119709E+03,+752.11670495E+00
-22.30000E-03,+393.52443003E+00,+393.58835250E+00,+2.76982625E+00,+2.00784312E+00,+1.08980143924E+03,+789.77633968E+00
-22.25000E-03,+393.64416970E+00,+393.52870886E+00,+2.77863508E+00,+2.10253712E+00,+1.09412176208E+03,+827.43597441E+00
-22.20000E-03,+393.52443003E+00,+393.52870886E+00,+2.77147791E+00,+2.22090462E+00,+1.09088151995E+03,+873.70352564E+00
-22.15000E-03,+393.52443003E+00,+393.46906523E+00,+2.78138784E+00,+2.35358633E+00,+1.09412176209E+03,+926.42701426E+00
-22.10000E-03,+393.52443003E+00,+393.58835250E+00,+2.78909556E+00,+2.46865055E+00,+1.09736200422E+03,+971.61857593E+00
-22.05000E-03,+393.64416970E+00,+393.52870886E+00,+2.78909556E+00,+2.56224346E+00,+1.09844208493E+03,+1.00820222109E+03
-22.00000E-03,+393.58429986E+00,+393.58835250E+00,+2.78469115E+00,+2.66354402E+00,+1.09628192351E+03,+1.04801383494E+03
-21.95000E-03,+393.58429986E+00,+393.58835250E+00,+2.78689336E+00,+2.74942927E+00,+1.09736200422E+03,+1.08244550098E+03
-21.90000E-03,+393.58429986E+00,+393.46906523E+00,+2.79239888E+00,+2.85293202E+00,+1.09952216565E+03,+1.12225711483E+03
-21.85000E-03,+393.58429986E+00,+393.70763977E+00,+2.79735384E+00,+2.94707547E+00,+1.10060224636E+03,+1.15991674956E+03
-21.80000E-03,+393.46456019E+00,+393.52870886E+00,+2.80506157E+00,+3.06379133E+00,+1.10384248850E+03,+1.20618430079E+03
-21.75000E-03,+393.52443003E+00,+393.58835250E+00,+2.80946598E+00,+3.17665337E+00,+1.10600264992E+03,+1.25029987290E+03
-21.70000E-03,+393.64416970E+00,+393.76728341E+00,+2.79570219E+00,+3.25593206E+00,+1.10060224636E+03,+1.28257955981E+03
-21.65000E-03,+393.58429986E+00,+393.70763977E+00,+2.80561212E+00,+3.35172716E+00,+1.10384248849E+03,+1.31916320497E+03
-21.60000E-03,+393.58429986E+00,+393.70763977E+00,+2.79845495E+00,+3.46569029E+00,+1.10168232707E+03,+1.36435476664E+03
-21.55000E-03,+393.64416970E+00,+393.70763977E+00,+2.79515164E+00,+3.55928319E+00,+1.10060224636E+03,+1.40093841180E+03
-21.50000E-03,+393.76390937E+00,+393.88657068E+00,+2.79570219E+00,+3.68480780E+00,+1.10060224637E+03,+1.45150992128E+03
-21.45000E-03,+393.82377921E+00,+393.82692704E+00,+2.78414060E+00,+3.77344579E+00,+1.09628192351E+03,+1.48594158733E+03
-21.40000E-03,+393.94351888E+00,+393.94621431E+00,+2.77643287E+00,+3.87419580E+00,+1.09412176208E+03,+1.52575320118E+03
-21.35000E-03,+394.00338871E+00,+393.94621431E+00,+2.78248894E+00,+3.95292395E+00,+1.09628192351E+03,+1.55695689853E+03
-21.30000E-03,+393.94351888E+00,+394.00585795E+00,+2.77698342E+00,+4.03220265E+00,+1.09412176208E+03,+1.58923658543E+03
-21.25000E-03,+394.00338871E+00,+393.94621431E+00,+2.78193839E+00,+4.10432424E+00,+1.09628192351E+03,+1.61721231409E+03
-21.20000E-03,+393.94351888E+00,+393.94621431E+00,+2.78799446E+00,+4.23480376E+00,+1.09844208494E+03,+1.66778382358E+03
-21.15000E-03,+394.18299822E+00,+394.06550158E+00,+2.78689336E+00,+4.33830651E+00,+1.09844208493E+03,+1.70974741656E+03
-21.10000E-03,+394.18299822E+00,+394.30407613E+00,+2.78028674E+00,+4.37739531E+00,+1.09628192351E+03,+1.72588726001E+03
-21.05000E-03,+394.30273789E+00,+394.24443249E+00,+2.77973618E+00,+4.45392127E+00,+1.09628192351E+03,+1.75601496779E+03
-21.00000E-03,+394.18299822E+00,+394.24443249E+00,+2.78193839E+00,+4.53540216E+00,+1.09628192351E+03,+1.78829465470E+03
-20.95000E-03,+394.36260773E+00,+394.30407613E+00,+2.77257901E+00,+4.61633249E+00,+1.09304168137E+03,+1.82057434161E+03
-20.90000E-03,+394.30273789E+00,+394.36371976E+00,+2.77037680E+00,+4.67579152E+00,+1.09196160066E+03,+1.84424611200E+03
-20.85000E-03,+394.36260773E+00,+394.36371976E+00,+2.77973618E+00,+4.76553060E+00,+1.09628192351E+03,+1.87975376760E+03
-20.80000E-03,+394.42247756E+00,+394.42336340E+00,+2.78138784E+00,+4.86297733E+00,+1.09736200422E+03,+1.91848939189E+03
-20.75000E-03,+394.36260773E+00,+394.36371976E+00,+2.77808453E+00,+4.94831204E+00,+1.09520184280E+03,+1.95184506836E+03
-20.70000E-03,+394.42247756E+00,+394.30407613E+00,+2.78359005E+00,+4.99731068E+00,+1.09844208494E+03,+1.97013689095E+03
-20.65000E-03,+394.36260773E+00,+394.48300703E+00,+2.77863508E+00,+5.01933254E+00,+1.09628192350E+03,+1.97982079702E+03
-20.60000E-03,+394.24286806E+00,+394.30407613E+00,+2.78359005E+00,+5.07383664E+00,+1.09736200422E+03,+2.00026459873E+03
-20.55000E-03,+394.36260773E+00,+394.30407613E+00,+2.77918563E+00,+5.12723966E+00,+1.09628192351E+03,+2.02178439000E+03
-20.50000E-03,+394.42247756E+00,+394.42336340E+00,+2.78964612E+00,+5.21477655E+00,+1.10060224636E+03,+2.05729204559E+03
-20.45000E-03,+394.36260773E+00,+394.42336340E+00,+2.79239888E+00,+5.27423557E+00,+1.10168232707E+03,+2.07988782644E+03
-20.40000E-03,+394.42247756E+00,+394.42336340E+00,+2.78634281E+00,+5.29790907E+00,+1.09952216564E+03,+2.08957173250E+03
-20.35000E-03,+394.42247756E+00,+394.42336340E+00,+2.79349998E+00,+5.30286399E+00,+1.10168232707E+03,+2.09172371163E+03
-20.30000E-03,+394.36260773E+00,+394.30407613E+00,+2.79405053E+00,+5.34030115E+00,+1.10168232707E+03,+2.10571157595E+03
-20.25000E-03,+394.36260773E+00,+394.36371976E+00,+2.80010660E+00,+5.39810854E+00,+1.10384248850E+03,+2.12830735679E+03
-20.20000E-03,+394.42247756E+00,+394.48300703E+00,+2.79074722E+00,+5.46252248E+00,+1.10060224637E+03,+2.15520709587E+03
-20.15000E-03,+394.42247756E+00,+394.42336340E+00,+2.78689336E+00,+5.47683669E+00,+1.09952216564E+03,+2.16058704370E+03
-20.10000E-03,+394.42247756E+00,+394.54265067E+00,+2.78469115E+00,+5.46747740E+00,+1.09844208494E+03,+2.15735907501E+03
-20.05000E-03,+394.30273789E+00,+394.48300703E+00,+2.80120771E+00,+5.45811811E+00,+1.10492256921E+03,+2.15305511675E+03
-20.00000E-03,+394.24286806E+00,+394.36371976E+00,+2.80781433E+00,+5.50491456E+00,+1.10708273064E+03,+2.17134693933E+03
-19.95000E-03,+394.42247756E+00,+394.54265067E+00,+2.80561212E+00,+5.53629571E+00,+1.10708273064E+03,+2.18425881409E+03
-19.90000E-03,+394.72182674E+00,+394.66193794E+00,+2.77973618E+00,+5.58749654E+00,+1.09736200422E+03,+2.20470261580E+03
-19.85000E-03,+394.60208707E+00,+394.60229431E+00,+2.78414060E+00,+5.51977932E+00,+1.09844208494E+03,+2.17780287671E+03
-19.80000E-03,+394.48234740E+00,+394.60229431E+00,+2.78579225E+00,+5.51867822E+00,+1.09844208494E+03,+2.17780287670E+03
-19.75000E-03,+394.36260773E+00,+394.54265067E+00,+2.78469115E+00,+5.51317276E+00,+1.09844208494E+03,+2.17565089758E+03
-19.70000E-03,+394.54221724E+00,+394.54265067E+00,+2.78799446E+00,+5.54235172E+00,+1.09952216565E+03,+2.18641079322E+03
-19.65000E-03,+394.60208707E+00,+394.78122521E+00,+2.77368011E+00,+5.51262221E+00,+1.09412176208E+03,+2.17672688714E+03
-19.60000E-03,+394.60208707E+00,+394.66193794E+00,+2.78138784E+00,+5.45151155E+00,+1.09736200422E+03,+2.15197912718E+03
-19.55000E-03,+394.42247756E+00,+394.42336340E+00,+2.79625274E+00,+5.40251291E+00,+1.10276240779E+03,+2.13045933591E+03
-19.50000E-03,+394.30273789E+00,+394.24443249E+00,+2.80726378E+00,+5.41187220E+00,+1.10708273064E+03,+2.13368730460E+03
-19.45000E-03,+394.18299822E+00,+394.24443249E+00,+2.79680329E+00,+5.40636674E+00,+1.10276240779E+03,+2.13153532547E+03
-19.40000E-03,+394.24286806E+00,+394.24443249E+00,+2.79955605E+00,+5.38049105E+00,+1.10384248850E+03,+2.12077542984E+03
-19.35000E-03,+394.24286806E+00,+394.24443249E+00,+2.80396046E+00,+5.32103203E+00,+1.10492256922E+03,+2.09817964899E+03
-19.30000E-03,+394.12312839E+00,+394.18478886E+00,+2.80616267E+00,+5.28414541E+00,+1.10600264993E+03,+2.08311579510E+03
-19.25000E-03,+394.12312839E+00,+394.06550158E+00,+2.80120771E+00,+5.22193365E+00,+1.10384248850E+03,+2.05729204558E+03
-19.20000E-03,+393.94351888E+00,+393.94621431E+00,+2.80836488E+00,+5.20706890E+00,+1.10600264993E+03,+2.05083610820E+03
-19.15000E-03,+394.18299822E+00,+394.06550159E+00,+2.79955605E+00,+5.19275469E+00,+1.10384248850E+03,+2.04653214994E+03
-19.10000E-03,+394.06325855E+00,+394.18478886E+00,+2.80946598E+00,+5.16027245E+00,+1.10708273064E+03,+2.03362027518E+03
-19.05000E-03,+394.12312839E+00,+394.24443249E+00,+2.79349998E+00,+5.04190495E+00,+1.10060224637E+03,+1.98735272395E+03
-19.00000E-03,+394.00338871E+00,+394.00585795E+00,+2.80671322E+00,+4.94886259E+00,+1.10600264992E+03,+1.94969308922E+03
-18.95000E-03,+393.94351888E+00,+393.76728341E+00,+2.81552205E+00,+4.92353745E+00,+1.10924289206E+03,+1.93893319359E+03
-18.90000E-03,+394.00338871E+00,+393.94621431E+00,+2.80671322E+00,+4.90867269E+00,+1.10600264992E+03,+1.93355324576E+03
-18.85000E-03,+393.88364904E+00,+394.00585795E+00,+2.79074722E+00,+4.80792268E+00,+1.09952216565E+03,+1.89481762147E+03
-18.80000E-03,+394.06325855E+00,+394.00585795E+00,+2.78799446E+00,+4.70662212E+00,+1.09844208494E+03,+1.85393001806E+03
-18.75000E-03,+393.82377921E+00,+394.00585795E+00,+2.79570219E+00,+4.63229834E+00,+1.10060224637E+03,+1.82487829984E+03
-18.70000E-03,+393.94351888E+00,+393.94621431E+00,+2.79680329E+00,+4.57614260E+00,+1.10168232707E+03,+1.80228251901E+03
-18.65000E-03,+393.88364904E+00,+394.00585795E+00,+2.79349998E+00,+4.46933657E+00,+1.10060224636E+03,+1.76139491559E+03
-18.60000E-03,+393.76390937E+00,+393.82692704E+00,+2.79129777E+00,+4.39115897E+00,+1.09952216564E+03,+1.72911522869E+03
-18.55000E-03,+393.82377921E+00,+394.00585795E+00,+2.78634281E+00,+4.32619448E+00,+1.09736200422E+03,+1.70436746872E+03
-18.50000E-03,+394.00338871E+00,+394.06550158E+00,+2.77588232E+00,+4.25407289E+00,+1.09412176208E+03,+1.67639174007E+03
-18.45000E-03,+394.00338871E+00,+394.24443249E+00,+2.75661301E+00,+4.14010976E+00,+1.08656119710E+03,+1.63227616796E+03
-18.40000E-03,+394.06325855E+00,+394.06550158E+00,+2.76927570E+00,+4.02559609E+00,+1.09088151995E+03,+1.58600861673E+03
-18.35000E-03,+394.00338871E+00,+394.00585795E+00,+2.77037680E+00,+3.94466575E+00,+1.09196160065E+03,+1.55372892982E+03
-18.30000E-03,+394.06325855E+00,+394.00585795E+00,+2.77147791E+00,+3.84281465E+00,+1.09196160066E+03,+1.51391731597E+03
-18.25000E-03,+394.00338871E+00,+394.06550158E+00,+2.77092735E+00,+3.74536791E+00,+1.09196160065E+03,+1.47625768123E+03
-18.20000E-03,+393.94351888E+00,+394.00585795E+00,+2.76487128E+00,+3.64737063E+00,+1.08872135852E+03,+1.43752205695E+03
-18.15000E-03,+393.76390937E+00,+393.94621431E+00,+2.77037680E+00,+3.55597991E+00,+1.09088151995E+03,+1.40093841179E+03
-18.10000E-03,+393.76390937E+00,+393.76728341E+00,+2.76707349E+00,+3.46789247E+00,+1.08980143923E+03,+1.36543075619E+03
-18.05000E-03,+393.88364904E+00,+393.94621431E+00,+2.76762404E+00,+3.37154683E+00,+1.08980143923E+03,+1.32777112146E+03
-18.00000E-03,+393.88364904E+00,+393.88657068E+00,+2.76321963E+00,+3.25097715E+00,+1.08872135852E+03,+1.28042758067E+03
-17.95000E-03,+393.70403954E+00,+393.82692704E+00,+2.76817460E+00,+3.14967659E+00,+1.08980143924E+03,+1.24061596681E+03
-17.90000E-03,+393.70403954E+00,+393.82692704E+00,+2.76982625E+00,+3.05333095E+00,+1.09088151995E+03,+1.20295633209E+03
-17.85000E-03,+393.88364904E+00,+393.94621431E+00,+2.75771411E+00,+2.93386236E+00,+1.08656119709E+03,+1.15561279129E+03
-17.80000E-03,+393.76390937E+00,+393.82692704E+00,+2.77092735E+00,+2.83971890E+00,+1.09088151995E+03,+1.11795315657E+03
-17.75000E-03,+393.70403954E+00,+393.94621431E+00,+2.77423067E+00,+2.76209184E+00,+1.09196160066E+03,+1.08782544879E+03
-17.70000E-03,+393.76390937E+00,+393.88657068E+00,+2.76487128E+00,+2.64757817E+00,+1.08872135852E+03,+1.04263388711E+03
-17.65000E-03,+393.82377921E+00,+393.76728341E+00,+2.76266908E+00,+2.54407543E+00,+1.08764127781E+03,+1.00174628370E+03
-17.60000E-03,+393.76390937E+00,+393.82692704E+00,+2.76487128E+00,+2.42075301E+00,+1.08872135851E+03,+953.32675334E+00
-17.55000E-03,+393.70403953E+00,+393.76728340E+00,+2.76101742E+00,+2.30734043E+00,+1.08656119709E+03,+908.13519167E+00
-17.50000E-03,+393.64416970E+00,+393.64799613E+00,+2.76597239E+00,+2.23411774E+00,+1.08872135852E+03,+879.08347344E+00
-17.45000E-03,+393.64416970E+00,+393.64799613E+00,+2.76982625E+00,+2.14547975E+00,+1.08980143924E+03,+844.65180741E+00
-17.40000E-03,+393.58429986E+00,+393.52870886E+00,+2.76652294E+00,+2.01720242E+00,+1.08872135851E+03,+794.08029793E+00
-17.35000E-03,+393.46456019E+00,+393.46906523E+00,+2.76432073E+00,+1.88727344E+00,+1.08764127781E+03,+742.43279887E+00
-17.30000E-03,+393.16521101E+00,+393.23049068E+00,+2.78689336E+00,+1.78817507E+00,+1.09520184280E+03,+703.69717458E+00
-17.25000E-03,+393.10534118E+00,+393.11120341E+00,+2.80561212E+00,+1.72981714E+00,+1.10276240779E+03,+680.02540418E+00
-17.20000E-03,+393.10534118E+00,+393.11120341E+00,+2.80175826E+00,+1.65108899E+00,+1.10168232707E+03,+648.82170684E+00
-17.15000E-03,+392.98560151E+00,+393.05155978E+00,+2.81056709E+00,+1.53602477E+00,+1.10492256921E+03,+603.63014516E+00
-17.10000E-03,+392.80599200E+00,+392.87262887E+00,+2.82102757E+00,+1.43472421E+00,+1.10816281135E+03,+563.81853131E+00
-17.05000E-03,+392.86586184E+00,+392.81298523E+00,+2.83313971E+00,+1.35379387E+00,+1.11356321491E+03,+531.53884440E+00
-17.00000E-03,+392.68625233E+00,+392.75334160E+00,+2.83424081E+00,+1.28937993E+00,+1.11248313420E+03,+506.79108444E+00
-16.95000E-03,+392.74612216E+00,+392.75334160E+00,+2.83919578E+00,+1.19028156E+00,+1.11464329563E+03,+466.97947059E+00
-16.90000E-03,+392.68625233E+00,+392.57441069E+00,+2.84249909E+00,+1.10659849E+00,+1.11572337634E+03,+434.69978368E+00
-16.85000E-03,+392.50664282E+00,+392.57441069E+00,+2.83974633E+00,+1.05099329E+00,+1.11464329563E+03,+412.10400285E+00
-16.80000E-03,+392.44677299E+00,+392.45512342E+00,+2.84360020E+00,+969.51241E-03,+1.11572337634E+03,+380.90030550E+00
-16.75000E-03,+392.38690315E+00,+392.57441069E+00,+2.83974633E+00,+882.52606E-03,+1.11464329563E+03,+346.46863947E+00
-16.70000E-03,+392.32703331E+00,+392.45512342E+00,+2.84470130E+00,+797.19135E-03,+1.11572337635E+03,+313.11296299E+00
-16.65000E-03,+392.20729364E+00,+392.33583615E+00,+2.85075737E+00,+748.74325E-03,+1.11788353777E+03,+293.74515085E+00
-16.60000E-03,+392.26716348E+00,+392.33583615E+00,+2.85736399E+00,+676.62166E-03,+1.12112377990E+03,+265.76942220E+00
-16.55000E-03,+392.14742381E+00,+392.27619251E+00,+2.85351013E+00,+640.83614E-03,+1.11896361848E+03,+251.78155787E+00
-16.50000E-03,+392.20729364E+00,+392.27619251E+00,+2.85185847E+00,+579.72548E-03,+1.11896361847E+03,+227.03379791E+00
-16.45000E-03,+392.26716348E+00,+392.27619251E+00,+2.85516178E+00,+510.90716E-03,+1.12004369919E+03,+200.13405882E+00
-16.40000E-03,+392.26716348E+00,+392.15690524E+00,+2.85351013E+00,+434.38120E-03,+1.11896361848E+03,+170.00635104E+00
-16.35000E-03,+392.08755397E+00,+392.21654887E+00,+2.85956620E+00,+393.09021E-03,+1.12112377990E+03,+153.86650759E+00
-16.30000E-03,+392.08755397E+00,+392.09726160E+00,+2.86562227E+00,+342.99048E-03,+1.12328394133E+03,+134.49869545E+00
-16.25000E-03,+391.96781430E+00,+391.97797433E+00,+2.86397061E+00,+308.30605E-03,+1.12220386062E+03,+120.51083112E+00
-16.20000E-03,+392.08755397E+00,+392.03761797E+00,+2.86066730E+00,+269.76779E-03,+1.12112377990E+03,+105.44697723E+00
-16.15000E-03,+392.08755397E+00,+392.15690524E+00,+2.85461123E+00,+253.80194E-03,+1.11896361848E+03,+100.06702940E+00
-16.10000E-03,+392.20729364E+00,+392.15690524E+00,+2.84745406E+00,+218.01642E-03,+1.11680345705E+03,+85.00317552E+00
-16.05000E-03,+392.14742381E+00,+392.03761797E+00,+2.84194854E+00,+153.60248E-03,+1.11464329563E+03,+60.25541556E+00
-16.00000E-03,+392.14742381E+00,+392.15690524E+00,+2.85351013E+00,+150.84974E-03,+1.11896361848E+03,+59.17942599E+00
-15.95000E-03,+392.14742381E+00,+392.21654887E+00,+2.84415075E+00,+166.26505E-03,+1.11572337633E+03,+65.63536337E+00
-15.90000E-03,+392.26716348E+00,+392.21654888E+00,+2.83919578E+00,+137.08608E-03,+1.11356321492E+03,+53.79947818E+00
-15.85000E-03,+392.20729364E+00,+392.27619251E+00,+2.83479137E+00,+88.63799E-03,+1.11140305349E+03,+34.43166604E+00
-15.80000E-03,+392.20729364E+00,+392.27619251E+00,+2.83369026E+00,+46.24591E-03,+1.11140305349E+03,+18.29182258E+00
-15.75000E-03,+391.90794447E+00,+391.97797433E+00,+2.84800461E+00,-24.22405E-03,+1.11572337635E+03,-9.68390607E+00
-15.70000E-03,+391.84807463E+00,+391.97797433E+00,+2.84580240E+00,+87.53690E-03,+1.11464329564E+03,+34.43166604E+00
-15.65000E-03,+392.14742381E+00,+392.09726160E+00,+2.84194854E+00,+88.63799E-03,+1.11464329563E+03,+34.43166604E+00
-15.60000E-03,+392.20729364E+00,+392.33583615E+00,+2.82873530E+00,+77.62706E-03,+1.10924289206E+03,+30.12770779E+00
-15.55000E-03,+392.20729364E+00,+392.15690524E+00,+2.83038695E+00,+35.23498E-03,+1.11032297278E+03,+13.98786433E+00
-15.50000E-03,+392.26716348E+00,+392.21654887E+00,+2.83203861E+00,+37.43716E-03,+1.11140305348E+03,+15.06385389E+00
-15.45000E-03,+392.14742381E+00,+392.27619251E+00,+2.82873530E+00,+50.09973E-03,+1.10924289206E+03,+19.36781215E+00
-15.40000E-03,+392.32703331E+00,+392.39547978E+00,+2.81882536E+00,+99.64892E-03,+1.10600264992E+03,+38.73562429E+00
-15.35000E-03,+392.44677299E+00,+392.57441069E+00,+2.80726378E+00,+103.50274E-03,+1.10168232708E+03,+40.88760342E+00
-15.30000E-03,+392.62638249E+00,+392.63405433E+00,+2.80396046E+00,+92.49181E-03,+1.10060224636E+03,+36.58364516E+00
-15.25000E-03,+392.50664282E+00,+392.57441069E+00,+2.80175826E+00,+115.61477E-03,+1.09952216564E+03,+45.19156168E+00
-15.20000E-03,+392.56651266E+00,+392.63405433E+00,+2.79460108E+00,+165.16395E-03,+1.09736200422E+03,+64.55937383E+00
-15.15000E-03,+392.62638249E+00,+392.63405433E+00,+2.79294943E+00,+228.47680E-03,+1.09628192351E+03,+89.30713378E+00
-15.10000E-03,+392.80599200E+00,+392.87262887E+00,+2.78799446E+00,+302.25003E-03,+1.09520184280E+03,+118.35885200E+00
-15.05000E-03,+392.92573167E+00,+392.93227250E+00,+2.77533177E+00,+344.64212E-03,+1.09088151994E+03,+135.57468502E+00
-15.00000E-03,+392.98560151E+00,+392.99191614E+00,+2.77312956E+00,+367.21452E-03,+1.08980143923E+03,+144.18260153E+00
-14.95000E-03,+392.92573167E+00,+392.99191614E+00,+2.77312956E+00,+412.35934E-03,+1.08980143923E+03,+162.47442411E+00
-14.90000E-03,+393.10534118E+00,+393.11120341E+00,+2.77092735E+00,+480.62710E-03,+1.08980143923E+03,+189.37416320E+00
-14.85000E-03,+393.10534118E+00,+393.17084705E+00,+2.76707349E+00,+543.38941E-03,+1.08764127781E+03,+214.12192315E+00
-14.80000E-03,+393.28495069E+00,+393.23049068E+00,+2.76211853E+00,+620.46592E-03,+1.08656119709E+03,+244.24963095E+00
-14.75000E-03,+393.28495069E+00,+393.34977796E+00,+2.75661301E+00,+682.12713E-03,+1.08440103566E+03,+267.92140134E+00
-14.70000E-03,+393.46456019E+00,+393.40942159E+00,+2.74119756E+00,+716.81156E-03,+1.07900063210E+03,+281.90926567E+00
-14.65000E-03,+393.40469036E+00,+393.34977796E+00,+2.75330970E+00,+770.21457E-03,+1.08332095496E+03,+303.42905694E+00
-14.60000E-03,+393.40469036E+00,+393.34977796E+00,+2.75551190E+00,+892.43589E-03,+1.08440103566E+03,+350.77259774E+00
-14.55000E-03,+393.40469036E+00,+393.46906523E+00,+2.75606246E+00,+998.69137E-03,+1.08440103567E+03,+392.73619073E+00
-14.50000E-03,+393.64416970E+00,+393.58835250E+00,+2.74450087E+00,+1.05594821E+00,+1.08008071282E+03,+415.33197155E+00
-14.45000E-03,+393.52443003E+00,+393.64799613E+00,+2.74615252E+00,+1.09338537E+00,+1.08116079352E+03,+430.39582545E+00
-14.40000E-03,+393.52443003E+00,+393.58835250E+00,+2.75661301E+00,+1.19028156E+00,+1.08440103567E+03,+468.05546016E+00
-14.35000E-03,+393.46456019E+00,+393.58835250E+00,+2.76377018E+00,+1.29818867E+00,+1.08764127781E+03,+511.09504271E+00
-14.30000E-03,+393.52443003E+00,+393.70763977E+00,+2.76266908E+00,+1.40169142E+00,+1.08764127781E+03,+551.98264613E+00
-14.25000E-03,+393.46456019E+00,+393.52870886E+00,+2.76321963E+00,+1.45949880E+00,+1.08764127781E+03,+574.57842696E+00
-14.20000E-03,+393.58429986E+00,+393.52870886E+00,+2.75551190E+00,+1.54483351E+00,+1.08440103566E+03,+607.93410343E+00
-14.15000E-03,+393.52443003E+00,+393.40942159E+00,+2.77037680E+00,+1.67586358E+00,+1.08980143923E+03,+659.58160249E+00
-14.10000E-03,+393.58429986E+00,+393.52870886E+00,+2.76707349E+00,+1.80028709E+00,+1.08872135853E+03,+708.00113286E+00
-14.05000E-03,+393.64416970E+00,+393.64799613E+00,+2.77147791E+00,+1.88341961E+00,+1.09088151995E+03,+741.35680932E+00
-14.00000E-03,+393.64416970E+00,+393.64799613E+00,+2.77092735E+00,+1.93737317E+00,+1.09088151994E+03,+762.87660059E+00
-13.95000E-03,+393.46456019E+00,+393.46906523E+00,+2.78634281E+00,+2.06399887E+00,+1.09628192350E+03,+812.37212052E+00
-13.90000E-03,+393.52443003E+00,+393.58835250E+00,+2.77918563E+00,+2.16199615E+00,+1.09412176208E+03,+851.10774481E+00
-13.85000E-03,+393.52443003E+00,+393.52870886E+00,+2.77973618E+00,+2.24788140E+00,+1.09412176208E+03,+884.46342128E+00
-13.80000E-03,+393.58429986E+00,+393.52870886E+00,+2.77808453E+00,+2.37725983E+00,+1.09304168137E+03,+935.03493077E+00
-13.75000E-03,+393.52443003E+00,+393.52870886E+00,+2.79349998E+00,+2.49342515E+00,+1.09952216565E+03,+981.30248200E+00
-13.70000E-03,+393.52443003E+00,+393.46906523E+00,+2.80616267E+00,+2.63766833E+00,+1.10384248849E+03,+1.03832992887E+03
-13.65000E-03,+393.46456019E+00,+393.52870886E+00,+2.79349998E+00,+2.71859867E+00,+1.09952216565E+03,+1.06953362621E+03
-13.60000E-03,+393.58429986E+00,+393.70763977E+00,+2.78469115E+00,+2.79567518E+00,+1.09628192351E+03,+1.10073732355E+03
-13.55000E-03,+393.52443003E+00,+393.58835250E+00,+2.78028674E+00,+2.86724623E+00,+1.09412176209E+03,+1.12871305221E+03
-13.50000E-03,+393.40469036E+00,+393.52870886E+00,+2.79515164E+00,+2.99497302E+00,+1.09952216565E+03,+1.17820857214E+03
-13.45000E-03,+393.46456019E+00,+393.46906523E+00,+2.80175826E+00,+3.12765473E+00,+1.10276240779E+03,+1.23093206076E+03
-13.40000E-03,+393.58429986E+00,+393.52870886E+00,+2.79845495E+00,+3.22124763E+00,+1.10168232707E+03,+1.26751570592E+03
-13.35000E-03,+393.52443003E+00,+393.58835250E+00,+2.80120771E+00,+3.29612196E+00,+1.10276240779E+03,+1.29764341370E+03
-13.30000E-03,+393.58429986E+00,+393.64799613E+00,+2.80726378E+00,+3.39577088E+00,+1.10492256921E+03,+1.33637903799E+03
-13.25000E-03,+393.58429986E+00,+393.70763977E+00,+2.80506157E+00,+3.51358783E+00,+1.10384248850E+03,+1.38372257878E+03
