x-axis,V1,V2,I1,I2,P1,P2
-24.50000E-03,+398.13440738E+00,+398.12126882E+00,+3.91882792E+00,+285.73364E-03,+1.56071663002E+03,+114.05489372E+00
-24.45000E-03,+398.07453754E+00,+398.18091245E+00,+3.90176081E+00,+212.51095E-03,+1.55315606503E+03,+85.00317550E+00
-24.40000E-03,+398.19427721E+00,+398.24055609E+00,+3.90451357E+00,+178.92762E-03,+1.55423614575E+03,+71.01531118E+00
-24.35000E-03,+398.31401688E+00,+398.35984336E+00,+3.89130033E+00,+145.89483E-03,+1.54991582289E+03,+58.10343642E+00
-24.30000E-03,+398.37388672E+00,+398.30019972E+00,+3.89019922E+00,+119.46859E-03,+1.54991582289E+03,+47.34354079E+00
-24.25000E-03,+398.31401688E+00,+398.35984336E+00,+3.88909812E+00,+88.08744E-03,+1.54883574218E+03,+35.50765559E+00
-24.20000E-03,+398.19427721E+00,+398.30019972E+00,+3.89460364E+00,+63.31285E-03,+1.55099590361E+03,+24.74775995E+00
-24.15000E-03,+398.07453754E+00,+398.18091245E+00,+3.91497405E+00,+20.37022E-03,+1.55855646860E+03,+8.60791651E+00
-24.10000E-03,+398.07453754E+00,+398.12126882E+00,+3.90836743E+00,+80.37979E-03,+1.55531622646E+03,+32.27968690E+00
-24.05000E-03,+398.31401688E+00,+398.30019972E+00,+3.89460364E+00,+103.50274E-03,+1.55099590360E+03,+40.88760342E+00
-24.00000E-03,+398.43375656E+00,+398.47913063E+00,+3.87258156E+00,+83.13252E-03,+1.54343533862E+03,+33.35567648E+00
-23.95000E-03,+398.49362639E+00,+398.53877427E+00,+3.87533432E+00,+50.09973E-03,+1.54451541933E+03,+20.44380171E+00
-23.90000E-03,+398.49362639E+00,+398.59841790E+00,+3.87258156E+00,+74.32378E-03,+1.54343533862E+03,+30.12770778E+00
-23.85000E-03,+398.61336606E+00,+398.71770518E+00,+3.87313212E+00,+109.00821E-03,+1.54343533862E+03,+43.03958255E+00
-23.80000E-03,+398.67323590E+00,+398.83699245E+00,+3.86212108E+00,+125.52460E-03,+1.54019509647E+03,+50.57150950E+00
-23.75000E-03,+398.91271524E+00,+399.01592335E+00,+3.85606501E+00,+148.64756E-03,+1.53803493505E+03,+59.17942601E+00
-23.70000E-03,+399.03245491E+00,+399.19485426E+00,+3.85331225E+00,+181.12980E-03,+1.53803493505E+03,+72.09130077E+00
-23.65000E-03,+399.27193425E+00,+399.37378517E+00,+3.83954845E+00,+222.42079E-03,+1.53263453148E+03,+89.30713379E+00
-23.60000E-03,+399.33180409E+00,+399.31414153E+00,+3.83239128E+00,+284.08200E-03,+1.53047437006E+03,+112.97890419E+00
-23.55000E-03,+399.51141360E+00,+399.49307244E+00,+3.81642528E+00,+330.32791E-03,+1.52507396650E+03,+132.34671633E+00
-23.50000E-03,+399.51141360E+00,+399.61235971E+00,+3.80871755E+00,+420.06699E-03,+1.52183372436E+03,+167.85437193E+00
-23.45000E-03,+399.69102311E+00,+399.79129062E+00,+3.79660541E+00,+477.32382E-03,+1.51751340151E+03,+190.45015277E+00
-23.40000E-03,+399.93050245E+00,+399.91057789E+00,+3.78284162E+00,+543.38941E-03,+1.51319307866E+03,+217.34989186E+00
-23.35000E-03,+400.11011195E+00,+399.97022153E+00,+3.76907782E+00,+638.08341E-03,+1.50779267509E+03,+255.00952659E+00
-23.30000E-03,+400.16998179E+00,+400.20879607E+00,+3.76302175E+00,+726.72139E-03,+1.50563251367E+03,+290.51718219E+00
-23.25000E-03,+400.28972146E+00,+400.26843971E+00,+3.75311182E+00,+772.41675E-03,+1.50239227153E+03,+308.80900477E+00
-23.20000E-03,+400.40946113E+00,+400.38772698E+00,+3.74980851E+00,+812.60665E-03,+1.50131219081E+03,+324.94884823E+00
-23.15000E-03,+400.46933097E+00,+400.44737061E+00,+3.75366237E+00,+952.44546E-03,+1.50347235224E+03,+380.90030553E+00
-23.10000E-03,+400.64894048E+00,+400.62630152E+00,+3.74155023E+00,+1.05374602E+00,+1.49915202939E+03,+421.78790895E+00
-23.05000E-03,+400.70881031E+00,+400.74558879E+00,+3.72668533E+00,+1.12586761E+00,+1.49375162582E+03,+450.83962717E+00
-23.00000E-03,+400.70881031E+00,+400.80523243E+00,+3.73219085E+00,+1.22056161E+00,+1.49591178725E+03,+489.57525145E+00
-22.95000E-03,+400.76868015E+00,+400.80523243E+00,+3.73659526E+00,+1.32846873E+00,+1.49699186796E+03,+532.61483399E+00
-22.90000E-03,+400.94828965E+00,+400.86487606E+00,+3.72558423E+00,+1.44463404E+00,+1.49375162582E+03,+578.88238522E+00
-22.85000E-03,+400.82854998E+00,+400.80523243E+00,+3.73108974E+00,+1.52336220E+00,+1.49591178725E+03,+610.08608258E+00
-22.80000E-03,+400.76868015E+00,+400.86487606E+00,+3.73714581E+00,+1.66705483E+00,+1.49807194868E+03,+668.18951901E+00
-22.75000E-03,+400.82854998E+00,+400.98416333E+00,+3.73274140E+00,+1.82616278E+00,+1.49591178725E+03,+732.74889282E+00
-22.70000E-03,+400.88841982E+00,+400.98416334E+00,+3.73053919E+00,+1.90323929E+00,+1.49591178725E+03,+762.87660060E+00
-22.65000E-03,+400.88841982E+00,+400.86487606E+00,+3.73329195E+00,+1.98857400E+00,+1.49699186796E+03,+797.30826664E+00
-22.60000E-03,+400.70881031E+00,+400.80523243E+00,+3.75861734E+00,+2.12676117E+00,+1.50563251367E+03,+852.18373438E+00
-22.55000E-03,+400.70881031E+00,+400.74558879E+00,+3.75806678E+00,+2.30568879E+00,+1.50563251367E+03,+924.27503514E+00
-22.50000E-03,+400.76868015E+00,+400.74558879E+00,+3.75531402E+00,+2.45378580E+00,+1.50455243295E+03,+983.45446114E+00
-22.45000E-03,+400.88841982E+00,+400.98416333E+00,+3.73934802E+00,+2.56114237E+00,+1.49915202939E+03,+1.02649404368E+03
-22.40000E-03,+400.88841982E+00,+400.92451970E+00,+3.74540409E+00,+2.65198254E+00,+1.50131219082E+03,+1.06307768884E+03
-22.35000E-03,+400.64894048E+00,+400.92451970E+00,+3.75586458E+00,+2.80833775E+00,+1.50455243296E+03,+1.12548508353E+03
-22.30000E-03,+400.70881031E+00,+400.80523243E+00,+3.76742616E+00,+2.96304132E+00,+1.50995283651E+03,+1.18789247822E+03
-22.25000E-03,+400.70881031E+00,+400.86487606E+00,+3.76797672E+00,+3.12545254E+00,+1.50995283651E+03,+1.25245185203E+03
-22.20000E-03,+400.82854998E+00,+400.80523243E+00,+3.76632506E+00,+3.25097715E+00,+1.50995283651E+03,+1.30302336152E+03
-22.15000E-03,+400.76868015E+00,+400.80523243E+00,+3.76852727E+00,+3.38586104E+00,+1.50995283652E+03,+1.35682283970E+03
-22.10000E-03,+400.76868015E+00,+400.74558879E+00,+3.77568444E+00,+3.52790204E+00,+1.51319307866E+03,+1.41385028657E+03
-22.05000E-03,+400.76868015E+00,+400.80523243E+00,+3.76742616E+00,+3.67324632E+00,+1.50995283652E+03,+1.47195372301E+03
-22.00000E-03,+400.70881031E+00,+400.74558879E+00,+3.77293168E+00,+3.83235426E+00,+1.51211299794E+03,+1.53543710726E+03
-21.95000E-03,+400.70881031E+00,+400.80523243E+00,+3.77017892E+00,+3.96613706E+00,+1.51103291723E+03,+1.58923658543E+03
-21.90000E-03,+400.76868015E+00,+400.92451970E+00,+3.77458334E+00,+4.07789801E+00,+1.51319307866E+03,+1.63442814711E+03
-21.85000E-03,+400.70881031E+00,+400.80523243E+00,+3.77788665E+00,+4.21718627E+00,+1.51427315937E+03,+1.69037960441E+03
-21.80000E-03,+400.58907064E+00,+400.74558879E+00,+3.78999879E+00,+4.38675460E+00,+1.51859348222E+03,+1.75816694692E+03
-21.75000E-03,+400.82854998E+00,+400.86487606E+00,+3.78504382E+00,+4.54861527E+00,+1.51751340151E+03,+1.82380231029E+03
-21.70000E-03,+400.82854998E+00,+401.04380697E+00,+3.77678555E+00,+4.68239807E+00,+1.51427315937E+03,+1.87760178848E+03
-21.65000E-03,+400.88841982E+00,+400.98416333E+00,+3.77072948E+00,+4.77709207E+00,+1.51211299794E+03,+1.91526142321E+03
-21.60000E-03,+401.00815949E+00,+401.04380697E+00,+3.76412285E+00,+4.93620002E+00,+1.50995283652E+03,+1.97982079703E+03
-21.55000E-03,+401.06802933E+00,+401.16309424E+00,+3.75311182E+00,+5.10356616E+00,+1.50563251366E+03,+2.04760813953E+03
-21.50000E-03,+401.24763883E+00,+401.34202515E+00,+3.73659526E+00,+5.23734896E+00,+1.49915202939E+03,+2.10248360727E+03
-21.45000E-03,+401.42724834E+00,+401.58059969E+00,+3.73274140E+00,+5.32543640E+00,+1.49807194868E+03,+2.13906725243E+03
-21.40000E-03,+401.48711818E+00,+401.40166879E+00,+3.73824692E+00,+5.38544597E+00,+1.50131219081E+03,+2.16166303327E+03
-21.35000E-03,+401.36737850E+00,+401.34202515E+00,+3.74595464E+00,+5.55556484E+00,+1.50347235224E+03,+2.22945037578E+03
-21.30000E-03,+401.60685785E+00,+401.58059969E+00,+3.73659526E+00,+5.74109901E+00,+1.50023211010E+03,+2.30584563479E+03
-21.25000E-03,+401.60685785E+00,+401.69988696E+00,+3.72998864E+00,+5.86772471E+00,+1.49807194868E+03,+2.35749313385E+03
-21.20000E-03,+401.72659752E+00,+401.81917424E+00,+3.72117981E+00,+5.94535177E+00,+1.49483170654E+03,+2.38869683119E+03
-21.15000E-03,+401.78646735E+00,+401.87881787E+00,+3.71237098E+00,+6.03233812E+00,+1.49159146440E+03,+2.42420448679E+03
-21.10000E-03,+401.90620703E+00,+401.93846151E+00,+3.71622484E+00,+6.16997475E+00,+1.49375162583E+03,+2.48015594409E+03
-21.05000E-03,+401.90620703E+00,+401.99810514E+00,+3.71182043E+00,+6.30155536E+00,+1.49159146440E+03,+2.53287943271E+03
-21.00000E-03,+402.08581653E+00,+402.17703605E+00,+3.70080939E+00,+6.37422750E+00,+1.48835122226E+03,+2.56408313005E+03
-20.95000E-03,+401.84633719E+00,+402.05774878E+00,+3.71016877E+00,+6.47442697E+00,+1.49051138369E+03,+2.60281875435E+03
-20.90000E-03,+401.84633719E+00,+401.87881787E+00,+3.71512374E+00,+6.58508682E+00,+1.49267154511E+03,+2.64693432645E+03
-20.85000E-03,+402.02594670E+00,+401.93846151E+00,+3.71842705E+00,+6.68033136E+00,+1.49483170653E+03,+2.68459396118E+03
-20.80000E-03,+401.96607686E+00,+401.99810514E+00,+3.70961822E+00,+6.73868929E+00,+1.49159146439E+03,+2.70934172114E+03
-20.75000E-03,+401.90620703E+00,+401.93846151E+00,+3.71512374E+00,+6.79594613E+00,+1.49267154511E+03,+2.73193750197E+03
-20.70000E-03,+401.66672768E+00,+401.81917424E+00,+3.71952816E+00,+6.87797756E+00,+1.49375162583E+03,+2.76421718888E+03
-20.65000E-03,+401.78646735E+00,+401.69988696E+00,+3.73274140E+00,+6.99964834E+00,+1.50023211010E+03,+2.81156072968E+03
-20.60000E-03,+401.84633719E+00,+401.87881787E+00,+3.73164030E+00,+7.05965791E+00,+1.49915202939E+03,+2.83738447920E+03
-20.55000E-03,+401.72659752E+00,+401.81917424E+00,+3.73824692E+00,+7.09379179E+00,+1.50131219082E+03,+2.85029635397E+03
-20.50000E-03,+401.66672768E+00,+401.75953060E+00,+3.74705575E+00,+7.15435191E+00,+1.50455243295E+03,+2.87396812437E+03
-20.45000E-03,+401.72659752E+00,+401.64024333E+00,+3.76577451E+00,+7.24243935E+00,+1.51319307865E+03,+2.90839979041E+03
-20.40000E-03,+401.66672768E+00,+401.69988696E+00,+3.76797672E+00,+7.30410056E+00,+1.51319307866E+03,+2.93422353993E+03
-20.35000E-03,+401.72659752E+00,+401.69988696E+00,+3.76137009E+00,+7.31456094E+00,+1.51103291724E+03,+2.93852749818E+03
-20.30000E-03,+401.60685785E+00,+401.64024333E+00,+3.76357230E+00,+7.37236833E+00,+1.51103291723E+03,+2.96112327901E+03
-20.25000E-03,+401.66672768E+00,+401.69988696E+00,+3.75696568E+00,+7.41035604E+00,+1.50887275581E+03,+2.97726312246E+03
-20.20000E-03,+401.72659752E+00,+401.69988696E+00,+3.76137009E+00,+7.45109648E+00,+1.51103291723E+03,+2.99340296591E+03
-20.15000E-03,+401.60685785E+00,+401.64024333E+00,+3.76852727E+00,+7.47642162E+00,+1.51319307866E+03,+3.00308687198E+03
-20.10000E-03,+401.48711818E+00,+401.64024333E+00,+3.78118996E+00,+7.49624129E+00,+1.51859348222E+03,+3.01061879893E+03
-20.05000E-03,+401.54698801E+00,+401.52095606E+00,+3.78339217E+00,+7.56340797E+00,+1.51967356293E+03,+3.03644254846E+03
-20.00000E-03,+401.54698801E+00,+401.58059969E+00,+3.77568444E+00,+7.61901316E+00,+1.51643332080E+03,+3.06011431885E+03
-19.95000E-03,+401.60685785E+00,+401.58059969E+00,+3.76302175E+00,+7.56726179E+00,+1.51103291723E+03,+3.03859452758E+03
-19.90000E-03,+401.48711818E+00,+401.58059969E+00,+3.76357230E+00,+7.52486971E+00,+1.51103291723E+03,+3.02137869456E+03
-19.85000E-03,+401.54698801E+00,+401.64024333E+00,+3.77072948E+00,+7.54799266E+00,+1.51427315937E+03,+3.03106260063E+03
-19.80000E-03,+401.60685785E+00,+401.75953060E+00,+3.76852727E+00,+7.55239704E+00,+1.51319307866E+03,+3.03429056931E+03
-19.75000E-03,+401.66672768E+00,+401.58059969E+00,+3.76467341E+00,+7.52156643E+00,+1.51211299794E+03,+3.02030270499E+03
-19.70000E-03,+401.48711818E+00,+401.64024333E+00,+3.78449327E+00,+7.44559101E+00,+1.51967356293E+03,+2.99017499721E+03
-19.65000E-03,+401.30750867E+00,+401.22273788E+00,+3.79054934E+00,+7.43292844E+00,+1.52075364365E+03,+2.98264307026E+03
-19.60000E-03,+401.18776900E+00,+401.16309424E+00,+3.79605486E+00,+7.39383964E+00,+1.52291380507E+03,+2.96650322680E+03
-19.55000E-03,+401.00815949E+00,+401.04380697E+00,+3.80266148E+00,+7.37126723E+00,+1.52507396650E+03,+2.95574333117E+03
-19.50000E-03,+400.94828965E+00,+400.98416333E+00,+3.81532417E+00,+7.33217843E+00,+1.52939428935E+03,+2.93960348772E+03
-19.45000E-03,+400.82854998E+00,+400.86487606E+00,+3.82743631E+00,+7.24243935E+00,+1.53371461220E+03,+2.90301984255E+03
-19.40000E-03,+400.52920080E+00,+400.56665788E+00,+3.83404294E+00,+7.19894618E+00,+1.53587477363E+03,+2.88365203041E+03
-19.35000E-03,+400.46933097E+00,+400.32808334E+00,+3.84340232E+00,+7.19178907E+00,+1.53911501576E+03,+2.87934807215E+03
-19.30000E-03,+400.52920080E+00,+400.62630152E+00,+3.84285177E+00,+7.15325081E+00,+1.53911501576E+03,+2.86536020782E+03
-19.25000E-03,+400.40946113E+00,+400.50701425E+00,+3.84230121E+00,+7.04754588E+00,+1.53803493506E+03,+2.82232062527E+03
-19.20000E-03,+400.40946113E+00,+400.26843971E+00,+3.84120011E+00,+6.98753631E+00,+1.53803493505E+03,+2.79649687575E+03
-19.15000E-03,+400.46933097E+00,+400.32808334E+00,+3.83954845E+00,+6.92642565E+00,+1.53803493505E+03,+2.77282510536E+03
-19.10000E-03,+400.28972146E+00,+400.26843971E+00,+3.84615508E+00,+6.83613602E+00,+1.53911501577E+03,+2.73624146019E+03
-19.05000E-03,+400.16998179E+00,+400.32808334E+00,+3.85000894E+00,+6.71666743E+00,+1.54019509648E+03,+2.68889791939E+03
-19.00000E-03,+400.22985163E+00,+400.26843970E+00,+3.86267163E+00,+6.69134229E+00,+1.54559550004E+03,+2.67813802375E+03
-18.95000E-03,+400.16998179E+00,+400.20879607E+00,+3.85496391E+00,+6.56912097E+00,+1.54235525790E+03,+2.62864250383E+03
-18.90000E-03,+400.40946113E+00,+400.26843971E+00,+3.84450342E+00,+6.51626850E+00,+1.53911501576E+03,+2.60819870212E+03
-18.85000E-03,+400.40946113E+00,+400.32808334E+00,+3.82248135E+00,+6.35716056E+00,+1.53047437007E+03,+2.54471531786E+03
-18.80000E-03,+400.34959130E+00,+400.26843970E+00,+3.83129018E+00,+6.25145563E+00,+1.53371461221E+03,+2.50275172488E+03
-18.75000E-03,+400.34959130E+00,+400.44737061E+00,+3.82413300E+00,+6.17878349E+00,+1.53047437007E+03,+2.47477599623E+03
-18.70000E-03,+400.34959130E+00,+400.38772698E+00,+3.82633521E+00,+6.04720287E+00,+1.53155445077E+03,+2.42097651805E+03
-18.65000E-03,+400.34959130E+00,+400.44737061E+00,+3.81642528E+00,+5.96296926E+00,+1.52831420864E+03,+2.38762084158E+03
-18.60000E-03,+400.34959130E+00,+400.56665788E+00,+3.79660541E+00,+5.81707443E+00,+1.51967356294E+03,+2.33059339471E+03
-18.55000E-03,+400.58907064E+00,+400.62630152E+00,+3.78559438E+00,+5.69485311E+00,+1.51643332080E+03,+2.28109787479E+03
-18.50000E-03,+400.52920080E+00,+400.44737061E+00,+3.79275155E+00,+5.53904845E+00,+1.51859348222E+03,+2.21761449054E+03
-18.45000E-03,+400.40946113E+00,+400.50701425E+00,+3.79440320E+00,+5.42343368E+00,+1.51967356293E+03,+2.17242292887E+03
-18.40000E-03,+400.34959130E+00,+400.38772698E+00,+3.81587473E+00,+5.25056207E+00,+1.52723412792E+03,+2.10248360723E+03
-18.35000E-03,+400.22985163E+00,+400.14915243E+00,+3.83294183E+00,+5.17623829E+00,+1.53371461220E+03,+2.07127990989E+03
-18.30000E-03,+400.05024212E+00,+400.08950880E+00,+3.82193080E+00,+5.00942270E+00,+1.52939428935E+03,+2.00456855694E+03
-18.25000E-03,+399.93050245E+00,+399.97022153E+00,+3.84340232E+00,+4.87784209E+00,+1.53695485434E+03,+1.95076907877E+03
-18.20000E-03,+399.87063261E+00,+399.91057789E+00,+3.85496391E+00,+4.77599098E+00,+1.54127517720E+03,+1.90988147535E+03
-18.15000E-03,+399.75089294E+00,+399.97022153E+00,+3.85166059E+00,+4.64771364E+00,+1.54019509648E+03,+1.85930996586E+03
-18.10000E-03,+399.81076278E+00,+399.85093425E+00,+3.85606501E+00,+4.51172866E+00,+1.54127517720E+03,+1.80443449812E+03
-18.05000E-03,+399.81076278E+00,+399.79129062E+00,+3.84890784E+00,+4.35207017E+00,+1.53911501576E+03,+1.73987512431E+03
-18.00000E-03,+399.81076278E+00,+399.79129062E+00,+3.85661556E+00,+4.24030923E+00,+1.54235525790E+03,+1.69575955220E+03
-17.95000E-03,+399.81076278E+00,+399.85093425E+00,+3.84670563E+00,+4.09716713E+00,+1.53803493505E+03,+1.63873210532E+03
-17.90000E-03,+399.93050245E+00,+399.85093426E+00,+3.83899790E+00,+3.94521630E+00,+1.53479469292E+03,+1.57740070020E+03
-17.85000E-03,+399.81076278E+00,+399.91057789E+00,+3.83018907E+00,+3.79711928E+00,+1.53155445077E+03,+1.51822127421E+03
-17.80000E-03,+399.93050245E+00,+399.97022153E+00,+3.82138024E+00,+3.67159468E+00,+1.52831420864E+03,+1.46872575428E+03
-17.75000E-03,+399.87063261E+00,+399.97022153E+00,+3.81587473E+00,+3.54331734E+00,+1.52615404722E+03,+1.41707825523E+03
-17.70000E-03,+399.93050245E+00,+400.02986516E+00,+3.81587473E+00,+3.36053590E+00,+1.52615404722E+03,+1.34391096491E+03
-17.65000E-03,+399.81076278E+00,+399.85093425E+00,+3.81642528E+00,+3.19702359E+00,+1.52615404721E+03,+1.27827560152E+03
-17.60000E-03,+399.69102311E+00,+399.73164698E+00,+3.82303190E+00,+3.07204953E+00,+1.52831420864E+03,+1.22770409203E+03
-17.55000E-03,+399.63115327E+00,+399.61235971E+00,+3.83569459E+00,+2.97515334E+00,+1.53263453149E+03,+1.18896846775E+03
-17.50000E-03,+399.81076278E+00,+399.73164698E+00,+3.82082969E+00,+2.82320251E+00,+1.52723412792E+03,+1.12871305218E+03
-17.45000E-03,+399.57128343E+00,+399.61235971E+00,+3.83514404E+00,+2.66079129E+00,+1.53263453149E+03,+1.06307768880E+03
-17.40000E-03,+399.27193426E+00,+399.37378517E+00,+3.85276170E+00,+2.52425575E+00,+1.53803493506E+03,+1.00820222105E+03
-17.35000E-03,+399.33180409E+00,+399.19485426E+00,+3.86707605E+00,+2.39432678E+00,+1.54451541933E+03,+955.47873244E+00
-17.30000E-03,+398.91271524E+00,+399.07556699E+00,+3.88083984E+00,+2.24567922E+00,+1.54775566147E+03,+896.29930644E+00
-17.25000E-03,+398.85284541E+00,+398.89663608E+00,+3.89350253E+00,+2.11519969E+00,+1.55315606504E+03,+843.57581783E+00
-17.20000E-03,+398.61336606E+00,+398.59841790E+00,+3.91277185E+00,+1.97425979E+00,+1.55963654931E+03,+786.54837095E+00
-17.15000E-03,+398.43375655E+00,+398.47913063E+00,+3.92983895E+00,+1.90048656E+00,+1.56611703358E+03,+757.49665274E+00
-17.10000E-03,+398.49362639E+00,+398.41948700E+00,+3.93314227E+00,+1.81350021E+00,+1.56719711430E+03,+723.06498670E+00
-17.05000E-03,+398.37388672E+00,+398.35984336E+00,+3.92873785E+00,+1.67916686E+00,+1.56503695287E+03,+669.26550852E+00
-17.00000E-03,+398.31401688E+00,+398.30019972E+00,+3.93699613E+00,+1.57896739E+00,+1.56827719502E+03,+628.37790511E+00
-16.95000E-03,+398.25414705E+00,+398.24055609E+00,+3.94360275E+00,+1.43857803E+00,+1.57043735644E+03,+572.42644780E+00
-16.90000E-03,+398.07453754E+00,+398.00198155E+00,+3.95020937E+00,+1.32736764E+00,+1.57259751786E+03,+528.31087569E+00
-16.85000E-03,+397.95479787E+00,+397.88269427E+00,+3.95791710E+00,+1.20955068E+00,+1.57475767929E+03,+480.96733489E+00
-16.80000E-03,+397.83505820E+00,+397.88269427E+00,+3.96892813E+00,+1.16110259E+00,+1.57907800214E+03,+461.59952275E+00
-16.75000E-03,+397.77518836E+00,+397.88269427E+00,+3.96122041E+00,+1.08732936E+00,+1.57583776001E+03,+432.54780453E+00
-16.70000E-03,+397.89492803E+00,+397.88269427E+00,+3.95681599E+00,+967.86077E-03,+1.57475767929E+03,+385.20426373E+00
-16.65000E-03,+397.77518836E+00,+397.76340700E+00,+3.95791710E+00,+851.69545E-03,+1.57475767929E+03,+338.93671250E+00
-16.60000E-03,+397.71531853E+00,+397.82305064E+00,+3.96947869E+00,+787.83206E-03,+1.57907800214E+03,+313.11296298E+00
-16.55000E-03,+397.77518836E+00,+397.88269427E+00,+3.96232151E+00,+703.59844E-03,+1.57583776001E+03,+279.75728651E+00
-16.50000E-03,+397.71531853E+00,+397.82305064E+00,+3.96342262E+00,+601.19679E-03,+1.57583776001E+03,+238.86968309E+00
-16.45000E-03,+397.71531853E+00,+397.88269427E+00,+3.97168089E+00,+565.41127E-03,+1.57907800215E+03,+224.88181876E+00
-16.40000E-03,+397.83505820E+00,+397.88269427E+00,+3.96066986E+00,+525.22137E-03,+1.57583776000E+03,+208.74197531E+00
-16.35000E-03,+398.01466771E+00,+397.94233791E+00,+3.94910827E+00,+438.23502E-03,+1.57151743715E+03,+174.31030929E+00
-16.30000E-03,+398.01466771E+00,+398.00198155E+00,+3.93424337E+00,+367.21452E-03,+1.56611703359E+03,+146.33458062E+00
-16.25000E-03,+398.07453754E+00,+398.00198155E+00,+3.93864778E+00,+310.50823E-03,+1.56827719501E+03,+123.73879979E+00
-16.20000E-03,+398.13440738E+00,+398.18091245E+00,+3.93644558E+00,+295.09293E-03,+1.56719711430E+03,+117.28286241E+00
-16.15000E-03,+398.19427721E+00,+398.30019972E+00,+3.92543454E+00,+278.57653E-03,+1.56287679144E+03,+110.82692503E+00
-16.10000E-03,+398.31401688E+00,+398.53877427E+00,+3.91552461E+00,+220.76915E-03,+1.55963654931E+03,+88.23114419E+00
-16.05000E-03,+398.37388672E+00,+398.35984336E+00,+3.91056964E+00,+163.51231E-03,+1.55747638788E+03,+65.63536336E+00
-16.00000E-03,+398.43375656E+00,+398.35984336E+00,+3.89570474E+00,+129.37843E-03,+1.55207598432E+03,+51.64749905E+00
-15.95000E-03,+398.49362639E+00,+398.59841790E+00,+3.89130033E+00,+107.35657E-03,+1.55099590361E+03,+43.03958254E+00
-15.90000E-03,+398.55349623E+00,+398.47913063E+00,+3.89515419E+00,+71.02050E-03,+1.55207598432E+03,+27.97572865E+00
-15.85000E-03,+398.37388672E+00,+398.41948700E+00,+3.90396302E+00,+8.25820E-03,+1.55531622645E+03,+3.22796868E+00
-15.80000E-03,+398.31401688E+00,+398.30019972E+00,+3.92378288E+00,+94.69400E-03,+1.56287679145E+03,+37.65963473E+00
-15.75000E-03,+398.37388672E+00,+398.35984336E+00,+3.91442350E+00,+86.43580E-03,+1.55963654931E+03,+34.43166603E+00
-15.70000E-03,+398.55349623E+00,+398.53877427E+00,+3.90341247E+00,+67.16667E-03,+1.55531622646E+03,+26.89973910E+00
-15.65000E-03,+398.61336606E+00,+398.53877427E+00,+3.89735640E+00,+71.57105E-03,+1.55315606503E+03,+29.05171822E+00
-15.60000E-03,+398.67323590E+00,+398.59841790E+00,+3.89295198E+00,+61.66121E-03,+1.55207598432E+03,+24.74775996E+00
-15.55000E-03,+398.79297557E+00,+398.71770518E+00,+3.88249150E+00,+98.54783E-03,+1.54883574218E+03,+39.81161385E+00
-15.50000E-03,+398.91271524E+00,+398.95627972E+00,+3.87368267E+00,+93.59291E-03,+1.54559550004E+03,+37.65963473E+00
-15.45000E-03,+398.91271524E+00,+399.01592335E+00,+3.85881777E+00,+111.21040E-03,+1.53911501576E+03,+44.11557212E+00
-15.40000E-03,+399.27193426E+00,+399.13521063E+00,+3.84340232E+00,+146.99592E-03,+1.53479469291E+03,+59.17942601E+00
-15.35000E-03,+399.33180409E+00,+399.25449790E+00,+3.83349238E+00,+182.23090E-03,+1.53047437006E+03,+73.16729033E+00
-15.30000E-03,+399.21206442E+00,+399.43342880E+00,+3.82468355E+00,+223.52188E-03,+1.52723412792E+03,+89.30713379E+00
-15.25000E-03,+399.51141360E+00,+399.43342880E+00,+3.81587473E+00,+301.69949E-03,+1.52399388579E+03,+120.51083113E+00
-15.20000E-03,+399.63115327E+00,+399.67200335E+00,+3.80486369E+00,+363.91124E-03,+1.52075364365E+03,+145.25859111E+00
-15.15000E-03,+399.75089294E+00,+399.85093425E+00,+3.79440320E+00,+435.48229E-03,+1.51643332080E+03,+174.31030932E+00
-15.10000E-03,+399.99037228E+00,+399.97022153E+00,+3.78449327E+00,+500.99732E-03,+1.51427315937E+03,+200.13405885E+00
-15.05000E-03,+400.05024212E+00,+400.14915243E+00,+3.78229106E+00,+590.73641E-03,+1.51319307866E+03,+236.71770401E+00
-15.00000E-03,+400.28972146E+00,+400.26843971E+00,+3.76302175E+00,+655.15035E-03,+1.50671259438E+03,+262.54145354E+00
-14.95000E-03,+400.34959130E+00,+400.32808334E+00,+3.76247120E+00,+724.51921E-03,+1.50671259437E+03,+290.51718219E+00
-14.90000E-03,+400.34959130E+00,+400.44737061E+00,+3.75971844E+00,+805.44955E-03,+1.50563251366E+03,+322.79686910E+00
-14.85000E-03,+400.58907064E+00,+400.50701425E+00,+3.75035906E+00,+905.64901E-03,+1.50239227153E+03,+362.60848295E+00
-14.80000E-03,+400.76868015E+00,+400.80523243E+00,+3.73329195E+00,+975.01787E-03,+1.49591178725E+03,+390.58421160E+00
-14.75000E-03,+400.76868015E+00,+400.86487606E+00,+3.72833698E+00,+1.05484711E+00,+1.49375162583E+03,+422.86389851E+00
-14.70000E-03,+400.82854998E+00,+400.86487606E+00,+3.72503367E+00,+1.15229385E+00,+1.49267154511E+03,+461.59952280E+00
-14.65000E-03,+400.88841982E+00,+400.92451970E+00,+3.72062926E+00,+1.24974058E+00,+1.49159146440E+03,+501.41113665E+00
-14.60000E-03,+400.94828965E+00,+401.04380697E+00,+3.71732595E+00,+1.36645644E+00,+1.49051138368E+03,+547.67868789E+00
