x-axis,V1,V2,I1,I2,P1,P2
-27.25000E-03,+299.16956897E+00,+299.19892988E+00,+2.06376713E+00,+3.45467936E+00,+617.27258515E+00,+1.03368487758E+03
-27.20000E-03,+299.22943881E+00,+299.21182917E+00,+2.06656735E+00,+3.49376816E+00,+618.27140811E+00,+1.04532023190E+03
-27.15000E-03,+299.22943881E+00,+299.19892988E+00,+2.06656735E+00,+3.55322718E+00,+618.27140811E+00,+1.06300597046E+03
-27.10000E-03,+299.28930864E+00,+299.21182917E+00,+2.06936758E+00,+3.61598948E+00,+619.27023106E+00,+1.08185524445E+03
-27.05000E-03,+299.28930864E+00,+299.31502345E+00,+2.06885845E+00,+3.65012337E+00,+619.27023106E+00,+1.09255977043E+03
-27.00000E-03,+299.40904831E+00,+299.31502345E+00,+2.06987671E+00,+3.69361654E+00,+619.76964254E+00,+1.10559136726E+03
-26.95000E-03,+299.28930864E+00,+299.34082202E+00,+2.06351256E+00,+3.70132419E+00,+617.77199663E+00,+1.10791843813E+03
-26.90000E-03,+299.28930864E+00,+299.34082202E+00,+2.06860388E+00,+3.74426682E+00,+619.27023106E+00,+1.12071732788E+03
-26.85000E-03,+299.40904831E+00,+299.28922488E+00,+2.06605822E+00,+3.78445672E+00,+618.77081958E+00,+1.13258538928E+03
-26.80000E-03,+299.40904831E+00,+299.39241916E+00,+2.07114954E+00,+3.83841027E+00,+620.26905401E+00,+1.14910759241E+03
-26.75000E-03,+299.52878799E+00,+299.45691559E+00,+2.06376713E+00,+3.84942120E+00,+618.27140811E+00,+1.15283090580E+03
-26.70000E-03,+299.46891815E+00,+299.39241916E+00,+2.07114954E+00,+3.87529689E+00,+620.26905402E+00,+1.16027753256E+03
-26.65000E-03,+299.46891815E+00,+299.39241916E+00,+2.07267694E+00,+3.90832968E+00,+620.76846549E+00,+1.17005123018E+03
-26.60000E-03,+299.40904831E+00,+299.37951988E+00,+2.07929566E+00,+3.93805919E+00,+622.76611140E+00,+1.17889409947E+03
-26.55000E-03,+299.40904831E+00,+299.44401631E+00,+2.07522260E+00,+3.98265346E+00,+621.26787697E+00,+1.19262381756E+03
-26.50000E-03,+299.58865782E+00,+299.49561345E+00,+2.06453082E+00,+3.98485565E+00,+618.27140811E+00,+1.19355464590E+03
-26.45000E-03,+299.52878799E+00,+299.54721059E+00,+2.05562101E+00,+3.95842941E+00,+615.77435073E+00,+1.18564260497E+03
-26.40000E-03,+299.52878799E+00,+299.52141202E+00,+2.06503996E+00,+3.98870947E+00,+618.77081958E+00,+1.19471818134E+03
-26.35000E-03,+299.40904831E+00,+299.49561345E+00,+2.07267694E+00,+4.00632696E+00,+620.76846549E+00,+1.19983773724E+03
-26.30000E-03,+299.58865782E+00,+299.50851274E+00,+2.07547716E+00,+4.02944991E+00,+621.76728844E+00,+1.20681894983E+03
-26.25000E-03,+299.58865782E+00,+299.57300916E+00,+2.06936758E+00,+4.05477505E+00,+619.76964254E+00,+1.21473099076E+03
-26.20000E-03,+299.52878799E+00,+299.61170702E+00,+2.05231165E+00,+4.00412477E+00,+614.77552777E+00,+1.19960503015E+03
-26.15000E-03,+299.58865782E+00,+299.61170702E+00,+2.05358448E+00,+4.00412477E+00,+615.27493925E+00,+1.19960503015E+03
-26.10000E-03,+299.52878799E+00,+299.57300916E+00,+2.05103882E+00,+4.00797860E+00,+614.27611629E+00,+1.20076856559E+03
-26.05000E-03,+299.58865782E+00,+299.54721059E+00,+2.05918494E+00,+4.00963024E+00,+616.77317368E+00,+1.20100127267E+03
-26.00000E-03,+299.52878799E+00,+299.61170702E+00,+2.05791211E+00,+4.02559609E+00,+616.27376220E+00,+1.20612082857E+03
-25.95000E-03,+299.70839749E+00,+299.62460631E+00,+2.05918494E+00,+3.99311384E+00,+617.27258515E+00,+1.19634713094E+03
-25.90000E-03,+299.58865782E+00,+299.56010988E+00,+2.06784018E+00,+3.96888980E+00,+619.27023106E+00,+1.18890050418E+03
-25.85000E-03,+299.46891815E+00,+299.50851274E+00,+2.07064041E+00,+3.94962067E+00,+620.26905401E+00,+1.18285011994E+03
-25.80000E-03,+299.58865782E+00,+299.50851274E+00,+2.07751369E+00,+3.92539662E+00,+622.26669992E+00,+1.17563620026E+03
-25.75000E-03,+299.52878799E+00,+299.54721059E+00,+2.06911301E+00,+3.89126274E+00,+619.76964254E+00,+1.16562979554E+03
-25.70000E-03,+299.28930864E+00,+299.40531845E+00,+2.07293150E+00,+3.87089252E+00,+620.26905401E+00,+1.15888129004E+03
-25.65000E-03,+299.52878799E+00,+299.43111702E+00,+2.06733105E+00,+3.85107284E+00,+619.27023106E+00,+1.15306361289E+03
-25.60000E-03,+299.40904832E+00,+299.44401631E+00,+2.06656735E+00,+3.80813022E+00,+618.77081958E+00,+1.14026472314E+03
-25.55000E-03,+299.46891815E+00,+299.41821774E+00,+2.05842124E+00,+3.75582830E+00,+616.27376220E+00,+1.12467334835E+03
-25.50000E-03,+299.40904832E+00,+299.39241916E+00,+2.05765754E+00,+3.72114387E+00,+616.27376220E+00,+1.11396882238E+03
-25.45000E-03,+299.46891815E+00,+299.37951988E+00,+2.05638471E+00,+3.69967255E+00,+615.77435072E+00,+1.10768573105E+03
-25.40000E-03,+299.46891815E+00,+299.43111702E+00,+2.05205709E+00,+3.68976272E+00,+614.77552777E+00,+1.10489324601E+03
-25.35000E-03,+299.46891815E+00,+299.44401631E+00,+2.05332992E+00,+3.61984331E+00,+614.77552777E+00,+1.08394960824E+03
-25.30000E-03,+299.34917848E+00,+299.37951988E+00,+2.05485731E+00,+3.55653046E+00,+615.27493925E+00,+1.06486762716E+03
-25.25000E-03,+299.34917848E+00,+299.34082202E+00,+2.05587558E+00,+3.53285696E+00,+615.27493925E+00,+1.05742100039E+03
-25.20000E-03,+299.40904831E+00,+299.35372131E+00,+2.06045777E+00,+3.49762198E+00,+616.77317368E+00,+1.04694918151E+03
-25.15000E-03,+299.40904831E+00,+299.41821774E+00,+2.06223973E+00,+3.44421897E+00,+617.27258515E+00,+1.03135780672E+03
-25.10000E-03,+299.34917848E+00,+299.40531845E+00,+2.04925686E+00,+3.36163699E+00,+613.27729335E+00,+1.00645814848E+03
-25.05000E-03,+299.34917848E+00,+299.34082202E+00,+2.05307535E+00,+3.29557141E+00,+614.77552777E+00,+986.44533905E+00
-25.00000E-03,+299.28930864E+00,+299.32792274E+00,+2.04696576E+00,+3.24271895E+00,+612.77788186E+00,+970.62125718E+00
-24.95000E-03,+299.40904831E+00,+299.28922488E+00,+2.03983792E+00,+3.18931594E+00,+610.78023596E+00,+954.56446823E+00
-24.90000E-03,+299.34917848E+00,+299.32792274E+00,+2.03500116E+00,+3.12930637E+00,+609.28200152E+00,+936.64602258E+00
-24.85000E-03,+299.28930864E+00,+299.30212417E+00,+2.03983792E+00,+3.08085827E+00,+610.28082448E+00,+922.21818322E+00
-24.80000E-03,+299.28930864E+00,+299.30212417E+00,+2.03678312E+00,+3.01974761E+00,+609.78141300E+00,+903.83432340E+00
-24.75000E-03,+299.40904831E+00,+299.35372131E+00,+2.03271007E+00,+2.96469296E+00,+608.78259005E+00,+887.54482735E+00
-24.70000E-03,+299.34917848E+00,+299.31502345E+00,+2.03016440E+00,+2.88926809E+00,+607.78376709E+00,+864.73953290E+00
-24.65000E-03,+299.22943881E+00,+299.26342631E+00,+2.02507308E+00,+2.80118065E+00,+605.78612119E+00,+838.21092505E+00
-24.60000E-03,+299.16956897E+00,+299.27632559E+00,+2.02532765E+00,+2.71529539E+00,+605.78612119E+00,+812.61314555E+00
-24.55000E-03,+299.16956897E+00,+299.25052702E+00,+2.02201829E+00,+2.64482544E+00,+604.78729824E+00,+791.43680070E+00
-24.50000E-03,+299.22943881E+00,+299.19892988E+00,+2.02100003E+00,+2.58371478E+00,+604.78729824E+00,+773.05294087E+00
-24.45000E-03,+299.16956897E+00,+299.18603059E+00,+2.02583678E+00,+2.53251395E+00,+606.28553267E+00,+757.69427317E+00
-24.40000E-03,+299.22943881E+00,+299.16023202E+00,+2.02736418E+00,+2.48406586E+00,+606.78494415E+00,+743.03372673E+00
-24.35000E-03,+299.16956897E+00,+299.18603060E+00,+2.02227286E+00,+2.36845109E+00,+604.78729824E+00,+708.59307795E+00
-24.30000E-03,+299.16956897E+00,+299.19892988E+00,+2.01565414E+00,+2.27485818E+00,+602.78965233E+00,+680.66822759E+00
-24.25000E-03,+299.16956897E+00,+299.12153417E+00,+2.01463587E+00,+2.19502894E+00,+602.78965233E+00,+656.46669061E+00
-24.20000E-03,+298.98995947E+00,+299.05703774E+00,+2.01387218E+00,+2.15043467E+00,+602.29024086E+00,+643.20238669E+00
-24.15000E-03,+299.04982930E+00,+299.10863488E+00,+2.01259935E+00,+2.09978439E+00,+601.79082938E+00,+628.07642607E+00
-24.10000E-03,+299.16956897E+00,+299.10863488E+00,+2.01081738E+00,+2.02380897E+00,+601.79082937E+00,+605.27113161E+00
-24.05000E-03,+298.98995947E+00,+299.09573560E+00,+2.01896350E+00,+1.93517099E+00,+603.78847529E+00,+578.74252377E+00
-24.00000E-03,+299.04982930E+00,+299.06993702E+00,+2.01209021E+00,+1.84653300E+00,+601.79082938E+00,+552.21391592E+00
-23.95000E-03,+299.04982930E+00,+299.05703774E+00,+2.00903542E+00,+1.75844556E+00,+600.79200642E+00,+525.91801516E+00
-23.90000E-03,+299.10969914E+00,+299.03123917E+00,+2.00776259E+00,+1.69898653E+00,+600.29259495E+00,+507.99956951E+00
-23.85000E-03,+299.04982930E+00,+298.97964202E+00,+2.01081738E+00,+1.63237040E+00,+601.29141790E+00,+487.98676009E+00
-23.80000E-03,+299.04982930E+00,+299.00544060E+00,+2.01005368E+00,+1.56300154E+00,+601.29141790E+00,+467.27582940E+00
-23.75000E-03,+298.98995947E+00,+298.95384345E+00,+2.00216214E+00,+1.45894825E+00,+598.79436052E+00,+436.09307983E+00
-23.70000E-03,+298.98995946E+00,+298.92804488E+00,+1.99783451E+00,+1.37306300E+00,+597.29612609E+00,+410.49530033E+00
-23.65000E-03,+298.81034996E+00,+298.77325346E+00,+2.00954455E+00,+1.30259304E+00,+600.29259495E+00,+389.08624839E+00
-23.60000E-03,+298.69061029E+00,+298.72165631E+00,+2.02100003E+00,+1.26515588E+00,+603.78847528E+00,+377.91630825E+00
-23.55000E-03,+298.69061029E+00,+298.73455560E+00,+2.02227286E+00,+1.20569686E+00,+603.78847529E+00,+360.23056968E+00
-23.50000E-03,+298.69061029E+00,+298.73455560E+00,+2.01387218E+00,+1.12421598E+00,+601.29141790E+00,+335.79632561E+00
-23.45000E-03,+298.51100078E+00,+298.59266346E+00,+2.00979912E+00,+1.03667908E+00,+599.79318348E+00,+309.50042486E+00
-23.40000E-03,+298.57087061E+00,+298.50236846E+00,+2.01234478E+00,+988.23099E-03,+600.79200642E+00,+295.07258550E+00
-23.35000E-03,+298.51100078E+00,+298.47656989E+00,+2.02507308E+00,+951.34437E-03,+604.28788676E+00,+283.90264536E+00
-23.30000E-03,+298.45113094E+00,+298.52816703E+00,+2.01667240E+00,+896.84027E-03,+601.79082938E+00,+267.84585640E+00
-23.25000E-03,+298.45113094E+00,+298.43787203E+00,+2.02863701E+00,+823.06703E-03,+605.28670972E+00,+245.73868319E+00
-23.20000E-03,+298.39126111E+00,+298.38627489E+00,+2.02201829E+00,+742.68724E-03,+603.28906381E+00,+221.53714621E+00
-23.15000E-03,+298.21165160E+00,+298.28308060E+00,+2.02761874E+00,+696.44134E-03,+604.78729824E+00,+207.80742812E+00
-23.10000E-03,+298.27152144E+00,+298.24438274E+00,+2.02125459E+00,+644.13942E-03,+602.78965233E+00,+192.21605333E+00
-23.05000E-03,+298.21165160E+00,+298.25728203E+00,+2.02176372E+00,+586.88258E-03,+602.78965233E+00,+174.99572894E+00
-23.00000E-03,+298.15178177E+00,+298.19278560E+00,+2.02761874E+00,+536.78285E-03,+604.78729823E+00,+160.10247541E+00
-22.95000E-03,+298.09191193E+00,+298.12828917E+00,+2.03678312E+00,+492.73913E-03,+607.28435562E+00,+146.83817149E+00
-22.90000E-03,+298.09191193E+00,+298.10249060E+00,+2.03449203E+00,+451.99869E-03,+606.28553267E+00,+134.73740300E+00
-22.85000E-03,+298.09191193E+00,+298.02509489E+00,+2.03220093E+00,+417.31426E-03,+605.78612119E+00,+124.26558412E+00
-22.80000E-03,+298.09191193E+00,+298.01219560E+00,+2.03194637E+00,+369.41671E-03,+605.78612119E+00,+110.07045185E+00
-22.75000E-03,+297.91230242E+00,+297.99929632E+00,+2.02634591E+00,+324.27189E-03,+603.78847529E+00,+96.57344084E+00
-22.70000E-03,+298.03204209E+00,+297.94769918E+00,+2.02863701E+00,+277.47544E-03,+604.78729824E+00,+82.61101566E+00
-22.65000E-03,+297.85243259E+00,+297.87030346E+00,+2.04645663E+00,+237.83609E-03,+609.78141300E+00,+70.74295426E+00
-22.60000E-03,+297.79256275E+00,+297.80580703E+00,+2.04722033E+00,+235.63391E-03,+609.78141300E+00,+70.27754008E+00
-22.55000E-03,+297.67282308E+00,+297.74131061E+00,+2.05485731E+00,+224.62298E-03,+611.77905891E+00,+66.78693379E+00
-22.50000E-03,+297.79256275E+00,+297.80580703E+00,+2.04314727E+00,+205.35385E-03,+608.28317858E+00,+61.20196371E+00
-22.45000E-03,+297.67282308E+00,+297.78000846E+00,+2.03576486E+00,+155.80466E-03,+605.78612119E+00,+46.30871019E+00
-22.40000E-03,+297.67282308E+00,+297.76710918E+00,+2.03016440E+00,+128.82788E-03,+604.28788676E+00,+38.39666925E+00
-22.35000E-03,+297.79256275E+00,+297.67681418E+00,+2.03856508E+00,+100.75001E-03,+607.28435562E+00,+30.01921414E+00
-22.30000E-03,+297.73269292E+00,+297.66391489E+00,+2.04034705E+00,+104.60384E-03,+607.28435562E+00,+31.18274957E+00
-22.25000E-03,+297.73269292E+00,+297.72841132E+00,+2.04289271E+00,+94.69400E-03,+608.28317858E+00,+28.15755745E+00
-22.20000E-03,+297.73269291E+00,+297.74131061E+00,+2.03398290E+00,+68.26777E-03,+605.78612119E+00,+20.24551651E+00
-22.15000E-03,+297.79256275E+00,+297.71551203E+00,+2.04111075E+00,+66.06558E-03,+607.78376710E+00,+19.78010234E+00
-22.10000E-03,+297.67282308E+00,+297.62521704E+00,+2.05078426E+00,+47.34700E-03,+610.28082448E+00,+14.19513227E+00
-22.05000E-03,+297.61295324E+00,+297.59941846E+00,+2.05002056E+00,+60.00957E-03,+610.28082448E+00,+17.91844565E+00
-22.00000E-03,+297.67282308E+00,+297.62521703E+00,+2.04212901E+00,+67.71722E-03,+607.78376710E+00,+20.24551651E+00
-21.95000E-03,+297.73269292E+00,+297.62521704E+00,+2.03321920E+00,+67.71722E-03,+605.28670972E+00,+20.24551651E+00
-21.90000E-03,+297.85243259E+00,+297.74131061E+00,+2.03220093E+00,+56.70629E-03,+605.28670972E+00,+16.98761730E+00
-21.85000E-03,+297.79256275E+00,+297.72841132E+00,+2.03296463E+00,+33.58334E-03,+605.28670972E+00,+10.00640471E+00
-21.80000E-03,+297.67282308E+00,+297.70261275E+00,+2.03576486E+00,+51.20083E-03,+605.78612119E+00,+15.35866770E+00
-21.75000E-03,+297.79256275E+00,+297.79290775E+00,+2.03576486E+00,+66.61613E-03,+606.28553267E+00,+19.78010234E+00
-21.70000E-03,+297.91230242E+00,+297.85740418E+00,+2.03398290E+00,+90.84017E-03,+605.78612119E+00,+26.99402202E+00
-21.65000E-03,+297.97217226E+00,+297.93479989E+00,+2.03016440E+00,+98.54783E-03,+604.78729824E+00,+29.32109288E+00
-21.60000E-03,+297.91230242E+00,+297.94769918E+00,+2.03016440E+00,+109.00821E-03,+604.78729824E+00,+32.57899209E+00
-21.55000E-03,+297.91230242E+00,+297.92190060E+00,+2.01947263E+00,+138.18717E-03,+601.79082938E+00,+41.18915428E+00
-21.50000E-03,+297.97217226E+00,+297.98639703E+00,+2.01310848E+00,+177.27598E-03,+599.79318347E+00,+52.82450860E+00
-21.45000E-03,+298.03204209E+00,+298.05089346E+00,+2.01616327E+00,+225.17352E-03,+600.79200643E+00,+67.01964087E+00
-21.40000E-03,+298.09191193E+00,+298.11538989E+00,+2.00496236E+00,+252.70085E-03,+597.79553757E+00,+75.39709597E+00
-21.35000E-03,+298.15178176E+00,+298.17988632E+00,+2.00241670E+00,+287.38528E-03,+596.79671461E+00,+85.63620778E+00
-21.30000E-03,+298.09191193E+00,+298.17988632E+00,+2.00292583E+00,+320.41807E-03,+597.29612609E+00,+95.64261249E+00
-21.25000E-03,+298.21165160E+00,+298.24438274E+00,+2.00394410E+00,+363.36070E-03,+597.79553757E+00,+108.44150224E+00
-21.20000E-03,+298.27152144E+00,+298.28308060E+00,+1.99630712E+00,+412.90988E-03,+595.29848019E+00,+123.10204868E+00
-21.15000E-03,+298.27152144E+00,+298.32177846E+00,+1.99605255E+00,+462.45907E-03,+595.29848018E+00,+137.99530221E+00
-21.10000E-03,+298.33139127E+00,+298.41207346E+00,+1.99605255E+00,+497.69405E-03,+595.29848018E+00,+148.46712109E+00
-21.05000E-03,+298.39126111E+00,+298.43787203E+00,+1.99528885E+00,+545.59159E-03,+595.29848018E+00,+162.89496044E+00
-21.00000E-03,+298.39126111E+00,+298.39917417E+00,+2.00470780E+00,+584.68039E-03,+598.29494904E+00,+174.53031476E+00
-20.95000E-03,+298.33139127E+00,+298.38627489E+00,+2.00699889E+00,+657.90308E-03,+598.79436052E+00,+196.40478088E+00
-20.90000E-03,+298.27152144E+00,+298.34757703E+00,+2.01285391E+00,+733.32795E-03,+600.29259495E+00,+218.74466117E+00
-20.85000E-03,+298.51100078E+00,+298.50236846E+00,+2.00827172E+00,+793.88807E-03,+599.29377200E+00,+236.89581390E+00
-20.80000E-03,+298.51100078E+00,+298.47656989E+00,+2.00979912E+00,+828.57250E-03,+599.79318347E+00,+247.36763279E+00
-20.75000E-03,+298.51100078E+00,+298.51526774E+00,+2.01539957E+00,+882.52606E-03,+601.79082938E+00,+263.42442175E+00
-20.70000E-03,+298.51100078E+00,+298.51526774E+00,+2.01616327E+00,+961.80475E-03,+601.79082938E+00,+287.16054456E+00
-20.65000E-03,+298.51100078E+00,+298.51526774E+00,+2.01819980E+00,+1.02952198E+00,+602.29024086E+00,+307.40606107E+00
-20.60000E-03,+298.45113094E+00,+298.57976417E+00,+2.02023633E+00,+1.09283482E+00,+602.78965233E+00,+326.25533506E+00
-20.55000E-03,+298.51100078E+00,+298.52816703E+00,+2.02710961E+00,+1.15229385E+00,+605.28670971E+00,+343.94107363E+00
-20.50000E-03,+298.45113094E+00,+298.51526774E+00,+2.02838244E+00,+1.22331435E+00,+605.28670972E+00,+365.11741848E+00
-20.45000E-03,+298.57087062E+00,+298.56686488E+00,+2.02787331E+00,+1.30259304E+00,+605.28670972E+00,+388.85354129E+00
-20.40000E-03,+298.57087061E+00,+298.55396560E+00,+2.02940071E+00,+1.38462447E+00,+605.78612119E+00,+413.28778536E+00
-20.35000E-03,+298.69061029E+00,+298.61846203E+00,+2.02634591E+00,+1.43527475E+00,+605.28670971E+00,+428.64645306E+00
-20.30000E-03,+298.63074045E+00,+298.63136131E+00,+2.02889157E+00,+1.49143050E+00,+605.78612119E+00,+445.40136328E+00
-20.25000E-03,+298.57087061E+00,+298.60556274E+00,+2.04238358E+00,+1.55419280E+00,+609.78141300E+00,+464.01793019E+00
-20.20000E-03,+298.63074045E+00,+298.59266346E+00,+2.04416554E+00,+1.63897696E+00,+610.28082448E+00,+489.38300260E+00
-20.15000E-03,+298.51100078E+00,+298.56686488E+00,+2.05129339E+00,+1.73752479E+00,+612.27847039E+00,+518.70409548E+00
-20.10000E-03,+298.57087062E+00,+298.61846203E+00,+2.05180252E+00,+1.82891551E+00,+612.77788186E+00,+546.16353167E+00
-20.05000E-03,+298.57087062E+00,+298.60556274E+00,+2.05562101E+00,+1.90048656E+00,+613.77670482E+00,+567.57258361E+00
-20.00000E-03,+298.63074045E+00,+298.67005917E+00,+2.05765754E+00,+1.96875432E+00,+614.27611629E+00,+588.05080721E+00
-19.95000E-03,+298.63074045E+00,+298.67005917E+00,+2.05052969E+00,+2.03537045E+00,+612.27847039E+00,+607.83090955E+00
-19.90000E-03,+298.69061029E+00,+298.59266346E+00,+2.06733105E+00,+2.12455899E+00,+617.27258515E+00,+634.35951740E+00
-19.85000E-03,+298.75048012E+00,+298.65715988E+00,+2.07140411E+00,+2.20989369E+00,+618.77081958E+00,+659.95729690E+00
-19.80000E-03,+298.63074045E+00,+298.70875703E+00,+2.06198516E+00,+2.27155490E+00,+615.77435073E+00,+678.57386380E+00
-19.75000E-03,+298.75048012E+00,+298.77325345E+00,+2.05638471E+00,+2.32550846E+00,+614.27611629E+00,+694.86335985E+00
-19.70000E-03,+298.69061029E+00,+298.76035417E+00,+2.06758562E+00,+2.39102350E+00,+617.77199663E+00,+714.41075510E+00
-19.65000E-03,+298.63074045E+00,+298.69585774E+00,+2.07191324E+00,+2.48681859E+00,+618.77081959E+00,+742.80101964E+00
-19.60000E-03,+298.69061029E+00,+298.73455560E+00,+2.07165867E+00,+2.57600712E+00,+618.77081958E+00,+769.56233456E+00
-19.55000E-03,+298.81034996E+00,+298.78615274E+00,+2.06223973E+00,+2.65858910E+00,+616.27376220E+00,+794.46199280E+00
-19.50000E-03,+298.81034996E+00,+298.78615274E+00,+2.06478539E+00,+2.70593610E+00,+616.77317368E+00,+808.42441799E+00
-19.45000E-03,+298.87021979E+00,+298.87644774E+00,+2.06274886E+00,+2.76979950E+00,+616.27376220E+00,+827.73910616E+00
-19.40000E-03,+298.98995946E+00,+298.92804488E+00,+2.05714841E+00,+2.81384322E+00,+615.27493924E+00,+841.23611716E+00
-19.35000E-03,+298.81034996E+00,+298.85064917E+00,+2.06096690E+00,+2.89917793E+00,+615.77435073E+00,+866.36848249E+00
-19.30000E-03,+298.81034996E+00,+298.86354845E+00,+2.06478539E+00,+3.00488286E+00,+616.77317368E+00,+898.01664623E+00
-19.25000E-03,+298.93008963E+00,+299.00544060E+00,+2.06096690E+00,+3.05002767E+00,+616.27376220E+00,+911.97907141E+00
-19.20000E-03,+299.04982930E+00,+299.01833988E+00,+2.05791211E+00,+3.09957686E+00,+615.27493925E+00,+926.87232494E+00
-19.15000E-03,+299.10969914E+00,+298.97964202E+00,+2.05969407E+00,+3.18656320E+00,+616.27376220E+00,+952.70281153E+00
-19.10000E-03,+298.98995947E+00,+299.00544060E+00,+2.06453082E+00,+3.25428043E+00,+617.27258516E+00,+972.94832804E+00
-19.05000E-03,+299.04982930E+00,+299.13443345E+00,+2.05460275E+00,+3.29336923E+00,+614.27611630E+00,+985.04909653E+00
-19.00000E-03,+299.04982930E+00,+299.09573560E+00,+2.06020320E+00,+3.34732279E+00,+616.27376220E+00,+1.00110588549E+03
-18.95000E-03,+299.10969914E+00,+299.16023202E+00,+2.06733105E+00,+3.41228727E+00,+618.27140811E+00,+1.02088598783E+03
-18.90000E-03,+299.10969914E+00,+299.14733274E+00,+2.07089498E+00,+3.46238701E+00,+619.27023106E+00,+1.03577924135E+03
-18.85000E-03,+299.16956897E+00,+299.22472845E+00,+2.07140411E+00,+3.50202636E+00,+619.76964253E+00,+1.04788000985E+03
-18.80000E-03,+299.22943881E+00,+299.22472845E+00,+2.06300343E+00,+3.55763155E+00,+617.27258516E+00,+1.06463492006E+03
-18.75000E-03,+299.22943881E+00,+299.23762774E+00,+2.07013128E+00,+3.60883238E+00,+619.27023106E+00,+1.07999358776E+03
-18.70000E-03,+299.28930864E+00,+299.22472845E+00,+2.06707648E+00,+3.64682009E+00,+618.77081958E+00,+1.09116352791E+03
-18.65000E-03,+299.22943881E+00,+299.28922488E+00,+2.06554909E+00,+3.69747037E+00,+618.27140811E+00,+1.10652219561E+03
-18.60000E-03,+299.28930864E+00,+299.23762774E+00,+2.06631279E+00,+3.74261518E+00,+618.27140811E+00,+1.12001920662E+03
-18.55000E-03,+299.28930864E+00,+299.32792274E+00,+2.06911301E+00,+3.79271491E+00,+619.27023106E+00,+1.13537787431E+03
-18.50000E-03,+299.40904831E+00,+299.37951988E+00,+2.07064041E+00,+3.80702912E+00,+619.76964254E+00,+1.13979930895E+03
-18.45000E-03,+299.28930864E+00,+299.37951988E+00,+2.07064041E+00,+3.83620809E+00,+619.76964254E+00,+1.14840947115E+03
-18.40000E-03,+299.40904831E+00,+299.39241916E+00,+2.07573173E+00,+3.86648815E+00,+621.26787697E+00,+1.15748504752E+03
-18.35000E-03,+299.46891815E+00,+299.37951988E+00,+2.07624086E+00,+3.87034197E+00,+621.76728844E+00,+1.15864858296E+03
-18.30000E-03,+299.46891815E+00,+299.35372131E+00,+2.07725913E+00,+3.92980099E+00,+622.26669992E+00,+1.17633432152E+03
-18.25000E-03,+299.34917848E+00,+299.37951988E+00,+2.07725913E+00,+3.94356466E+00,+621.76728844E+00,+1.18052304907E+03
-18.20000E-03,+299.46891815E+00,+299.45691559E+00,+2.06045777E+00,+3.96723816E+00,+617.27258515E+00,+1.18796967583E+03
-18.15000E-03,+299.52878799E+00,+299.52141202E+00,+2.06656735E+00,+3.96558652E+00,+618.77081958E+00,+1.18773696875E+03
-18.10000E-03,+299.52878799E+00,+299.46981488E+00,+2.06656735E+00,+3.97219308E+00,+618.77081958E+00,+1.18959862544E+03
-18.05000E-03,+299.46891815E+00,+299.49561345E+00,+2.07369520E+00,+4.00412477E+00,+620.76846549E+00,+1.19913961598E+03
-18.00000E-03,+299.46891815E+00,+299.48271416E+00,+2.07980479E+00,+4.02504554E+00,+622.76611140E+00,+1.20542270731E+03
-17.95000E-03,+299.46891815E+00,+299.54721059E+00,+2.06834931E+00,+4.03275319E+00,+619.27023106E+00,+1.20798248526E+03
-17.90000E-03,+299.64852766E+00,+299.61170702E+00,+2.06325799E+00,+4.05862888E+00,+618.27140811E+00,+1.21612723328E+03
-17.85000E-03,+299.70839749E+00,+299.62460631E+00,+2.05613014E+00,+3.99972040E+00,+616.27376220E+00,+1.19844149472E+03
-17.80000E-03,+299.64852766E+00,+299.62460631E+00,+2.05969407E+00,+4.02339390E+00,+617.27258515E+00,+1.20542270731E+03
-17.75000E-03,+299.58865782E+00,+299.58590845E+00,+2.06656735E+00,+4.02669718E+00,+619.27023106E+00,+1.20635353565E+03
-17.70000E-03,+299.70839749E+00,+299.62460631E+00,+2.06962215E+00,+4.02229281E+00,+620.26905401E+00,+1.20519000022E+03
-17.65000E-03,+299.64852766E+00,+299.72780059E+00,+2.05485731E+00,+3.98981056E+00,+615.77435072E+00,+1.19588171677E+03
-17.60000E-03,+299.58865782E+00,+299.63750559E+00,+2.05587558E+00,+3.94026138E+00,+615.77435073E+00,+1.18075575616E+03
-17.55000E-03,+299.58865782E+00,+299.57300916E+00,+2.05511188E+00,+3.92594717E+00,+615.77435073E+00,+1.17610161443E+03
-17.50000E-03,+299.46891815E+00,+299.48271416E+00,+2.06936758E+00,+3.93640755E+00,+619.76964254E+00,+1.17889409947E+03
-17.45000E-03,+299.52878799E+00,+299.49561345E+00,+2.07624086E+00,+3.94741848E+00,+621.76728844E+00,+1.18215199868E+03
-17.40000E-03,+299.52878799E+00,+299.57300916E+00,+2.07649543E+00,+3.90943077E+00,+621.76728844E+00,+1.17121476562E+03
-17.35000E-03,+299.52878799E+00,+299.49561345E+00,+2.07191324E+00,+3.85272448E+00,+620.76846549E+00,+1.15376173414E+03
-17.30000E-03,+299.46891815E+00,+299.45691559E+00,+2.07776826E+00,+3.83400590E+00,+622.26669992E+00,+1.14817676407E+03
-17.25000E-03,+299.40904831E+00,+299.48271416E+00,+2.07064041E+00,+3.80592803E+00,+619.76964254E+00,+1.13979930896E+03
-17.20000E-03,+299.40904831E+00,+299.46981488E+00,+2.06936758E+00,+3.77785016E+00,+619.76964254E+00,+1.13142185385E+03
