x-axis,V1,V2,I1,I2,P1,P2
-30.30000E-03,+404.06152111E+00,+404.02598876E+00,+3.00601299E+00,+5.85341050E+00,+1.21509080192E+03,+2.36502506077E+03
-30.25000E-03,+404.12139095E+00,+403.90670149E+00,+3.00160857E+00,+5.87763455E+00,+1.21293064049E+03,+2.37363297729E+03
-30.20000E-03,+404.12139095E+00,+404.02598876E+00,+3.00326023E+00,+5.94590232E+00,+1.21401072121E+03,+2.40268469550E+03
-30.15000E-03,+404.36087029E+00,+404.26456330E+00,+2.99279974E+00,+5.93984630E+00,+1.20969039836E+03,+2.40160870594E+03
-30.10000E-03,+404.36087029E+00,+404.26456330E+00,+2.98674367E+00,+5.90075750E+00,+1.20753023693E+03,+2.38546886248E+03
-30.05000E-03,+404.24113062E+00,+404.20491967E+00,+2.99224919E+00,+5.89635313E+00,+1.20969039836E+03,+2.38331688336E+03
-30.00000E-03,+404.06152111E+00,+404.32420694E+00,+3.00711409E+00,+5.91397062E+00,+1.21509080193E+03,+2.39084881030E+03
-29.95000E-03,+404.30100045E+00,+404.20491967E+00,+2.99720416E+00,+5.95581215E+00,+1.21185055978E+03,+2.40698865375E+03
-29.90000E-03,+404.30100045E+00,+404.38385057E+00,+2.99279974E+00,+5.92498155E+00,+1.20969039836E+03,+2.39622875812E+03
-29.85000E-03,+404.30100045E+00,+404.20491967E+00,+2.99885581E+00,+5.84460176E+00,+1.21293064049E+03,+2.36287308165E+03
-29.80000E-03,+403.94178144E+00,+404.02598876E+00,+3.01812513E+00,+5.79505257E+00,+1.21941112477E+03,+2.34135329037E+03
-29.75000E-03,+403.94178144E+00,+403.90670149E+00,+3.02528230E+00,+5.79450203E+00,+1.22157128620E+03,+2.34027730081E+03
-29.70000E-03,+403.82204177E+00,+404.02598876E+00,+3.02363064E+00,+5.79285039E+00,+1.22049120548E+03,+2.34027730081E+03
-29.65000E-03,+404.00165127E+00,+403.96634512E+00,+3.02032733E+00,+5.75155940E+00,+1.22049120548E+03,+2.32306146780E+03
-29.60000E-03,+403.94178144E+00,+403.96634512E+00,+3.02087788E+00,+5.70806622E+00,+1.22049120548E+03,+2.30584563478E+03
-29.55000E-03,+403.88191160E+00,+403.84705785E+00,+3.02418120E+00,+5.63539408E+00,+1.22157128620E+03,+2.27571792700E+03
-29.50000E-03,+403.88191160E+00,+403.96634512E+00,+3.02473175E+00,+5.58969872E+00,+1.22157128620E+03,+2.25850209398E+03
-29.45000E-03,+403.70230210E+00,+403.78741422E+00,+3.02858561E+00,+5.57813725E+00,+1.22265136691E+03,+2.25204615660E+03
-29.40000E-03,+403.76217193E+00,+403.84705785E+00,+3.02473175E+00,+5.54840774E+00,+1.22157128620E+03,+2.24021027140E+03
-29.35000E-03,+403.70230210E+00,+403.90670149E+00,+3.00766464E+00,+5.49610582E+00,+1.21401072121E+03,+2.21976646969E+03
-29.30000E-03,+403.94178144E+00,+403.90670149E+00,+2.99940636E+00,+5.39700745E+00,+1.21185055978E+03,+2.17995485584E+03
-29.25000E-03,+403.64243226E+00,+403.78741422E+00,+3.00656354E+00,+5.29625743E+00,+1.21401072121E+03,+2.13906725243E+03
-29.20000E-03,+403.58256243E+00,+403.72777058E+00,+3.01041740E+00,+5.23789950E+00,+1.21509080192E+03,+2.11431949246E+03
-29.15000E-03,+403.64243226E+00,+403.66812694E+00,+3.00876574E+00,+5.21477655E+00,+1.21401072120E+03,+2.10463558639E+03
-29.10000E-03,+403.70230210E+00,+403.78741422E+00,+3.00326023E+00,+5.12944184E+00,+1.21293064049E+03,+2.07127990991E+03
-29.05000E-03,+403.88191160E+00,+403.90670149E+00,+2.99059753E+00,+5.05126424E+00,+1.20753023693E+03,+2.04007621258E+03
-29.00000E-03,+403.88191160E+00,+403.78741422E+00,+2.98894588E+00,+4.94115493E+00,+1.20753023693E+03,+1.99488465091E+03
-28.95000E-03,+403.88191160E+00,+403.84705785E+00,+2.98178870E+00,+4.85912350E+00,+1.20428999479E+03,+1.96260496399E+03
-28.90000E-03,+403.82204177E+00,+403.78741422E+00,+2.98784478E+00,+4.75286803E+00,+1.20645015621E+03,+1.91956538145E+03
-28.85000E-03,+403.76217193E+00,+403.78741422E+00,+2.98288981E+00,+4.69451010E+00,+1.20428999479E+03,+1.89589361105E+03
-28.80000E-03,+403.88191160E+00,+403.90670149E+00,+2.97793484E+00,+4.63064670E+00,+1.20320991408E+03,+1.87006986152E+03
-28.75000E-03,+403.88191160E+00,+403.78741422E+00,+2.97903595E+00,+4.53099778E+00,+1.20320991408E+03,+1.82918225811E+03
-28.70000E-03,+403.82204177E+00,+403.84705785E+00,+2.97463153E+00,+4.42254012E+00,+1.20104975265E+03,+1.78614267556E+03
-28.65000E-03,+403.88191160E+00,+403.96634512E+00,+2.97022712E+00,+4.31353191E+00,+1.19996967194E+03,+1.74202710346E+03
-28.60000E-03,+403.88191160E+00,+403.84705785E+00,+2.96637325E+00,+4.19241168E+00,+1.19780951051E+03,+1.69360757310E+03
-28.55000E-03,+403.58256243E+00,+403.66812694E+00,+2.97187877E+00,+4.07844855E+00,+1.19888959123E+03,+1.64626403230E+03
-28.50000E-03,+403.52269259E+00,+403.54883967E+00,+2.98288981E+00,+3.99201275E+00,+1.20320991408E+03,+1.61075637670E+03
-28.45000E-03,+403.52269259E+00,+403.54883967E+00,+2.99004698E+00,+3.88906055E+00,+1.20645015622E+03,+1.56986877328E+03
-28.40000E-03,+403.40295292E+00,+403.54883967E+00,+2.99114809E+00,+3.78280508E+00,+1.20645015622E+03,+1.52682919074E+03
-28.35000E-03,+403.46282275E+00,+403.54883967E+00,+2.98839533E+00,+3.67765069E+00,+1.20537007550E+03,+1.48378960820E+03
-28.30000E-03,+403.52269259E+00,+403.42955240E+00,+2.98454146E+00,+3.57910287E+00,+1.20428999479E+03,+1.44397799434E+03
-28.25000E-03,+403.58256243E+00,+403.48919604E+00,+2.98178871E+00,+3.47339794E+00,+1.20320991408E+03,+1.40201440136E+03
-28.20000E-03,+403.46282275E+00,+403.42955240E+00,+2.97187877E+00,+3.35723262E+00,+1.19888959123E+03,+1.35467086056E+03
-28.15000E-03,+403.40295292E+00,+403.48919604E+00,+2.96857546E+00,+3.23996622E+00,+1.19780951051E+03,+1.30732731977E+03
-28.10000E-03,+403.52269259E+00,+403.36990877E+00,+2.96967656E+00,+3.13426129E+00,+1.19780951051E+03,+1.26428773723E+03
-28.05000E-03,+403.46282275E+00,+403.42955240E+00,+2.97353043E+00,+3.03296073E+00,+1.19996967194E+03,+1.22340013381E+03
-28.00000E-03,+403.46282275E+00,+403.42955240E+00,+2.97187877E+00,+2.92505361E+00,+1.19888959122E+03,+1.18036055126E+03
-27.95000E-03,+403.46282275E+00,+403.54883967E+00,+2.96802491E+00,+2.80998939E+00,+1.19780951051E+03,+1.13409300003E+03
-27.90000E-03,+403.40295292E+00,+403.48919604E+00,+2.97408098E+00,+2.69822845E+00,+1.19996967194E+03,+1.08890143836E+03
-27.85000E-03,+403.40295292E+00,+403.48919604E+00,+2.97408098E+00,+2.58371478E+00,+1.19996967194E+03,+1.04263388712E+03
-27.80000E-03,+403.34308308E+00,+403.48919604E+00,+2.96582270E+00,+2.46314509E+00,+1.19672942980E+03,+994.21435676E+00
-27.75000E-03,+403.28321325E+00,+403.31026513E+00,+2.97022712E+00,+2.35799071E+00,+1.19780951051E+03,+951.17477422E+00
-27.70000E-03,+403.28321325E+00,+403.25062149E+00,+2.96527215E+00,+2.24457812E+00,+1.19564934909E+03,+904.90722299E+00
-27.65000E-03,+403.28321325E+00,+403.42955240E+00,+2.95811498E+00,+2.12400844E+00,+1.19348918766E+03,+856.48769262E+00
-27.60000E-03,+403.16347358E+00,+403.13133422E+00,+2.96692381E+00,+1.99573110E+00,+1.19564934909E+03,+804.84019357E+00
-27.55000E-03,+403.04373390E+00,+402.89275968E+00,+2.98674367E+00,+1.88727344E+00,+1.20428999479E+03,+760.72462146E+00
-27.50000E-03,+402.80425456E+00,+402.89275968E+00,+3.01372071E+00,+1.81845513E+00,+1.21401072120E+03,+732.74889281E+00
-27.45000E-03,+402.74438473E+00,+402.83311604E+00,+3.02308009E+00,+1.72431167E+00,+1.21725096335E+03,+695.08925808E+00
-27.40000E-03,+402.68451489E+00,+402.71382877E+00,+3.01757457E+00,+1.61200018E+00,+1.21509080192E+03,+648.82170686E+00
-27.35000E-03,+402.50490538E+00,+402.65418514E+00,+3.01922623E+00,+1.51455345E+00,+1.21509080192E+03,+610.08608256E+00
-27.30000E-03,+402.44503555E+00,+402.47525423E+00,+3.02858561E+00,+1.44463404E+00,+1.21833104406E+03,+581.03436435E+00
-27.25000E-03,+402.50490538E+00,+402.47525423E+00,+3.02197899E+00,+1.34498513E+00,+1.21617088264E+03,+541.22275049E+00
-27.20000E-03,+402.44503555E+00,+402.41561059E+00,+3.02968671E+00,+1.25249331E+00,+1.21941112477E+03,+503.56311577E+00
-27.15000E-03,+402.26542604E+00,+402.23667969E+00,+3.03849554E+00,+1.16770915E+00,+1.22265136691E+03,+470.20743930E+00
-27.10000E-03,+402.14568637E+00,+402.17703605E+00,+3.04234941E+00,+1.06585804E+00,+1.22373144762E+03,+428.24384632E+00
-27.05000E-03,+401.96607686E+00,+402.05774878E+00,+3.03519223E+00,+995.38809E-03,+1.22049120548E+03,+400.26811766E+00
-27.00000E-03,+402.08581653E+00,+402.23667969E+00,+3.03904610E+00,+901.79518E-03,+1.22157128619E+03,+362.60848294E+00
-26.95000E-03,+402.02594670E+00,+401.99810514E+00,+3.04289996E+00,+821.96594E-03,+1.22373144762E+03,+330.32879603E+00
-26.90000E-03,+401.90620703E+00,+401.93846151E+00,+3.04234941E+00,+759.20364E-03,+1.22265136691E+03,+305.58103607E+00
-26.85000E-03,+401.84633719E+00,+401.75953060E+00,+3.05336044E+00,+688.18314E-03,+1.22697168976E+03,+276.52931785E+00
-26.80000E-03,+401.84633719E+00,+401.81917424E+00,+3.05336044E+00,+637.53286E-03,+1.22697168976E+03,+256.08551614E+00
-26.75000E-03,+401.66672768E+00,+401.75953060E+00,+3.04785492E+00,+585.23094E-03,+1.22373144762E+03,+235.64171443E+00
-26.70000E-03,+401.72659752E+00,+401.75953060E+00,+3.04234941E+00,+505.40170E-03,+1.22265136691E+03,+203.36202752E+00
-26.65000E-03,+401.78646735E+00,+401.69988696E+00,+3.05005713E+00,+447.59431E-03,+1.22589160904E+03,+179.69025713E+00
-26.60000E-03,+401.66672768E+00,+401.69988696E+00,+3.05501210E+00,+385.93310E-03,+1.22697168976E+03,+154.94249716E+00
-26.55000E-03,+401.54698801E+00,+401.40166879E+00,+3.05941651E+00,+346.29376E-03,+1.22805177047E+03,+138.80265371E+00
-26.50000E-03,+401.48711818E+00,+401.64024333E+00,+3.06051762E+00,+339.13665E-03,+1.22913185118E+03,+136.65067458E+00
-26.45000E-03,+401.48711818E+00,+401.46131242E+00,+3.04510217E+00,+296.74457E-03,+1.22265136691E+03,+119.43484156E+00
-26.40000E-03,+401.60685785E+00,+401.64024333E+00,+3.03904610E+00,+243.89210E-03,+1.22049120548E+03,+97.91505029E+00
-26.35000E-03,+401.66672768E+00,+401.75953060E+00,+3.04124830E+00,+203.15166E-03,+1.22157128620E+03,+81.77520684E+00
-26.30000E-03,+401.66672768E+00,+401.69988696E+00,+3.04400106E+00,+177.82652E-03,+1.22265136691E+03,+71.01531120E+00
-26.25000E-03,+401.60685785E+00,+401.58059969E+00,+3.03794499E+00,+143.14209E-03,+1.22049120548E+03,+57.02744687E+00
-26.20000E-03,+401.54698801E+00,+401.69988696E+00,+3.03188892E+00,+138.73772E-03,+1.21725096335E+03,+55.95145731E+00
-26.15000E-03,+401.72659752E+00,+401.81917424E+00,+3.02473175E+00,+124.42351E-03,+1.21509080192E+03,+49.49551993E+00
-26.10000E-03,+401.66672768E+00,+401.64024333E+00,+3.02308009E+00,+83.13252E-03,+1.21401072121E+03,+33.35567647E+00
-26.05000E-03,+401.54698801E+00,+401.69988696E+00,+3.02308009E+00,+31.93170E-03,+1.21401072120E+03,+12.91187476E+00
-26.00000E-03,+401.36737850E+00,+401.40166879E+00,+3.04400106E+00,+12.11202E-03,+1.22157128620E+03,+5.37994782E+00
-25.95000E-03,+401.36737850E+00,+401.40166879E+00,+3.03629334E+00,+76.52597E-03,+1.21833104406E+03,+31.20369734E+00
-25.90000E-03,+401.54698801E+00,+401.58059969E+00,+3.02803506E+00,+102.95220E-03,+1.21617088263E+03,+40.88760342E+00
-25.85000E-03,+401.66672768E+00,+401.64024333E+00,+3.01372071E+00,+73.77323E-03,+1.21077047906E+03,+30.12770778E+00
-25.80000E-03,+401.66672768E+00,+401.75953060E+00,+3.01537237E+00,+53.40301E-03,+1.21077047907E+03,+21.51979127E+00
-25.75000E-03,+401.54698801E+00,+401.58059969E+00,+3.02363064E+00,+52.85247E-03,+1.21401072121E+03,+21.51979127E+00
-25.70000E-03,+401.60685785E+00,+401.69988696E+00,+3.02693395E+00,+91.39072E-03,+1.21617088263E+03,+36.58364516E+00
-25.65000E-03,+401.66672768E+00,+401.81917424E+00,+3.02638340E+00,+116.16531E-03,+1.21509080192E+03,+46.26755123E+00
-25.60000E-03,+401.90620703E+00,+401.87881787E+00,+3.00656354E+00,+118.91805E-03,+1.20861031765E+03,+47.34354080E+00
-25.55000E-03,+401.96607686E+00,+401.75953060E+00,+2.99995692E+00,+144.24319E-03,+1.20537007551E+03,+58.10343643E+00
-25.50000E-03,+401.90620703E+00,+401.99810514E+00,+2.99445140E+00,+168.46723E-03,+1.20320991408E+03,+67.78734250E+00
-25.45000E-03,+401.90620703E+00,+401.93846151E+00,+3.00050747E+00,+212.51095E-03,+1.20645015622E+03,+85.00317552E+00
-25.40000E-03,+401.96607686E+00,+401.99810514E+00,+2.99279974E+00,+271.96998E-03,+1.20320991408E+03,+109.75093548E+00
-25.35000E-03,+402.14568637E+00,+402.23667969E+00,+2.98013705E+00,+338.58610E-03,+1.19888959122E+03,+136.65067457E+00
-25.30000E-03,+402.14568637E+00,+402.35596696E+00,+2.97903595E+00,+383.73092E-03,+1.19780951051E+03,+153.86650759E+00
-25.25000E-03,+402.26542604E+00,+402.35596696E+00,+2.97408098E+00,+418.96589E-03,+1.19672942980E+03,+168.93036148E+00
-25.20000E-03,+402.32529588E+00,+402.29632332E+00,+2.97518208E+00,+474.57109E-03,+1.19672942980E+03,+190.45015276E+00
-25.15000E-03,+402.44503555E+00,+402.47525423E+00,+2.96692381E+00,+556.60252E-03,+1.19348918767E+03,+223.80582922E+00
-25.10000E-03,+402.56477522E+00,+402.47525423E+00,+2.95756442E+00,+629.27466E-03,+1.19024894552E+03,+252.85754744E+00
-25.05000E-03,+402.62464505E+00,+402.59454150E+00,+2.95701387E+00,+696.99188E-03,+1.19024894553E+03,+280.83327609E+00
-25.00000E-03,+402.68451489E+00,+402.65418514E+00,+2.94930615E+00,+750.39489E-03,+1.18808878410E+03,+302.35306737E+00
-24.95000E-03,+402.68451489E+00,+402.89275968E+00,+2.94380063E+00,+821.96594E-03,+1.18592862267E+03,+331.40478558E+00
-24.90000E-03,+402.62464505E+00,+402.77347241E+00,+2.95536222E+00,+873.16677E-03,+1.19024894553E+03,+351.84858728E+00
-24.85000E-03,+402.74438473E+00,+402.71382877E+00,+2.96527215E+00,+981.62443E-03,+1.19456926838E+03,+394.88816983E+00
-24.80000E-03,+402.80425456E+00,+402.77347241E+00,+2.96912601E+00,+1.10329521E+00,+1.19564934909E+03,+444.38368976E+00
-24.75000E-03,+402.98386407E+00,+402.95240332E+00,+2.95260946E+00,+1.17376516E+00,+1.19024894552E+03,+473.43540798E+00
-24.70000E-03,+403.10360374E+00,+402.95240332E+00,+2.94710394E+00,+1.22166271E+00,+1.18808878410E+03,+492.80322012E+00
-24.65000E-03,+402.98386407E+00,+402.89275968E+00,+2.95756442E+00,+1.31855889E+00,+1.19132902624E+03,+531.53884441E+00
-24.60000E-03,+402.86412440E+00,+403.01204695E+00,+2.95921608E+00,+1.44078022E+00,+1.19240910695E+03,+581.03436433E+00
-24.55000E-03,+402.86412440E+00,+402.95240332E+00,+2.95976663E+00,+1.53106985E+00,+1.19240910695E+03,+616.54201993E+00
-24.50000E-03,+402.80425456E+00,+402.83311604E+00,+2.96967656E+00,+1.61034854E+00,+1.19672942980E+03,+648.82170684E+00
-24.45000E-03,+402.80425456E+00,+402.83311604E+00,+2.97297988E+00,+1.72210949E+00,+1.19780951051E+03,+694.01326851E+00
-24.40000E-03,+402.80425456E+00,+402.77347241E+00,+2.98509202E+00,+1.83992644E+00,+1.20212983337E+03,+741.35680931E+00
-24.35000E-03,+403.04373390E+00,+402.95240332E+00,+2.97628319E+00,+1.95113683E+00,+1.19996967194E+03,+786.54837098E+00
-24.30000E-03,+402.98386407E+00,+402.95240332E+00,+2.98068760E+00,+2.05463958E+00,+1.20104975265E+03,+827.43597440E+00
-24.25000E-03,+403.04373390E+00,+402.95240332E+00,+2.97793484E+00,+2.12676117E+00,+1.19996967194E+03,+856.48769262E+00
-24.20000E-03,+402.92399423E+00,+402.89275968E+00,+2.99390085E+00,+2.22475845E+00,+1.20645015621E+03,+896.29930647E+00
-24.15000E-03,+402.98386407E+00,+403.01204695E+00,+3.00215912E+00,+2.34973251E+00,+1.20969039836E+03,+946.87081595E+00
-24.10000E-03,+402.86412440E+00,+402.89275968E+00,+3.01041740E+00,+2.50003171E+00,+1.21293064049E+03,+1.00712623152E+03
-24.05000E-03,+402.98386407E+00,+402.95240332E+00,+3.01096795E+00,+2.61674757E+00,+1.21293064049E+03,+1.05446977232E+03
-24.00000E-03,+402.92399423E+00,+402.95240332E+00,+3.00105802E+00,+2.71969976E+00,+1.20969039836E+03,+1.09643336530E+03
-23.95000E-03,+402.98386407E+00,+402.95240332E+00,+3.00050747E+00,+2.79016972E+00,+1.20969039835E+03,+1.12440909394E+03
-23.90000E-03,+402.98386407E+00,+403.01204695E+00,+2.99610305E+00,+2.89972847E+00,+1.20753023693E+03,+1.16852466606E+03
-23.85000E-03,+402.86412440E+00,+402.89275968E+00,+3.01096795E+00,+3.03791565E+00,+1.21293064049E+03,+1.22447612336E+03
-23.80000E-03,+402.92399423E+00,+402.95240332E+00,+3.00381078E+00,+3.17555227E+00,+1.21077047907E+03,+1.27935159111E+03
-23.75000E-03,+403.04373390E+00,+403.07169059E+00,+2.99830526E+00,+3.25262879E+00,+1.20861031764E+03,+1.31055528845E+03
-23.70000E-03,+402.98386407E+00,+402.89275968E+00,+2.99555250E+00,+3.35833372E+00,+1.20753023693E+03,+1.35251888143E+03
-23.65000E-03,+402.86412440E+00,+402.95240332E+00,+3.00050747E+00,+3.47945395E+00,+1.20861031764E+03,+1.40201440136E+03
-23.60000E-03,+402.92399423E+00,+402.95240332E+00,+3.00050747E+00,+3.59396762E+00,+1.20861031764E+03,+1.44828195259E+03
-23.55000E-03,+403.04373390E+00,+403.07169059E+00,+2.99445140E+00,+3.70187474E+00,+1.20645015622E+03,+1.49239752469E+03
-23.50000E-03,+403.10360374E+00,+403.01204695E+00,+2.99665360E+00,+3.79711928E+00,+1.20753023693E+03,+1.53005715943E+03
-23.45000E-03,+403.04373390E+00,+403.13133422E+00,+2.98949643E+00,+3.90998132E+00,+1.20537007550E+03,+1.57632471066E+03
-23.40000E-03,+403.22334341E+00,+403.25062149E+00,+2.98949643E+00,+4.03275319E+00,+1.20537007551E+03,+1.62582023058E+03
-23.35000E-03,+403.22334341E+00,+403.31026513E+00,+2.98288981E+00,+4.13680648E+00,+1.20320991408E+03,+1.66885981313E+03
-23.30000E-03,+403.40295292E+00,+403.36990877E+00,+2.98233926E+00,+4.21828737E+00,+1.20320991408E+03,+1.70113950003E+03
-23.25000E-03,+403.46282275E+00,+403.42955240E+00,+2.98564257E+00,+4.26838710E+00,+1.20428999480E+03,+1.72158330174E+03
-23.20000E-03,+403.28321325E+00,+403.25062149E+00,+3.00105802E+00,+4.40216990E+00,+1.21077047907E+03,+1.77538277992E+03
-23.15000E-03,+403.34308308E+00,+403.36990877E+00,+3.00215912E+00,+4.52769450E+00,+1.21077047907E+03,+1.82595428941E+03
-23.10000E-03,+403.46282275E+00,+403.60848331E+00,+2.98894588E+00,+4.63064670E+00,+1.20645015622E+03,+1.86899387195E+03
-23.05000E-03,+403.64243226E+00,+403.66812694E+00,+2.97903595E+00,+4.69616174E+00,+1.20212983337E+03,+1.89589361104E+03
-23.00000E-03,+403.64243226E+00,+403.54883967E+00,+2.97628319E+00,+4.75396912E+00,+1.20104975266E+03,+1.91848939188E+03
-22.95000E-03,+403.58256243E+00,+403.60848331E+00,+2.98068760E+00,+4.86242678E+00,+1.20320991408E+03,+1.96260496398E+03
-22.90000E-03,+403.76217193E+00,+403.72777058E+00,+2.98674367E+00,+4.98189538E+00,+1.20645015622E+03,+2.01102449435E+03
-22.85000E-03,+403.76217193E+00,+403.78741422E+00,+2.97077767E+00,+5.03805112E+00,+1.19996967194E+03,+2.03469626474E+03
-22.80000E-03,+403.76217193E+00,+403.84705785E+00,+2.97187877E+00,+5.06998282E+00,+1.19996967194E+03,+2.04760813951E+03
-22.75000E-03,+403.70230210E+00,+403.78741422E+00,+2.98674367E+00,+5.15696917E+00,+1.20537007551E+03,+2.08203980554E+03
-22.70000E-03,+403.76217193E+00,+403.78741422E+00,+2.98288981E+00,+5.27863995E+00,+1.20428999479E+03,+2.13153532547E+03
-22.65000E-03,+403.94178144E+00,+403.90670149E+00,+2.98674367E+00,+5.33644733E+00,+1.20645015621E+03,+2.15520709587E+03
-22.60000E-03,+403.88191160E+00,+404.02598876E+00,+2.98344036E+00,+5.36837903E+00,+1.20537007550E+03,+2.16919496019E+03
-22.55000E-03,+403.88191160E+00,+403.78741422E+00,+2.99335029E+00,+5.43279297E+00,+1.20861031764E+03,+2.19394272015E+03
-22.50000E-03,+403.76217193E+00,+403.84705785E+00,+2.99940636E+00,+5.50326292E+00,+1.21077047907E+03,+2.22299443838E+03
-22.45000E-03,+403.88191160E+00,+403.96634512E+00,+3.00105802E+00,+5.56492413E+00,+1.21185055979E+03,+2.24774219834E+03
-22.40000E-03,+404.00165128E+00,+403.78741422E+00,+2.99940636E+00,+5.63704572E+00,+1.21185055978E+03,+2.27571792700E+03
-22.35000E-03,+404.00165128E+00,+403.96634512E+00,+3.00711409E+00,+5.70751568E+00,+1.21509080192E+03,+2.30584563477E+03
-22.30000E-03,+403.94178144E+00,+403.96634512E+00,+3.00711409E+00,+5.72678481E+00,+1.21509080192E+03,+2.31337756172E+03
-22.25000E-03,+403.94178144E+00,+403.90670149E+00,+3.00931630E+00,+5.75155940E+00,+1.21509080192E+03,+2.32306146779E+03
-22.20000E-03,+403.82204177E+00,+403.90670149E+00,+3.01812513E+00,+5.79174929E+00,+1.21833104406E+03,+2.33920131125E+03
-22.15000E-03,+403.82204177E+00,+404.08563239E+00,+3.00656354E+00,+5.83083810E+00,+1.21401072121E+03,+2.35641714426E+03
-22.10000E-03,+403.94178144E+00,+404.08563240E+00,+3.00656354E+00,+5.85836542E+00,+1.21401072121E+03,+2.36717703990E+03
-22.05000E-03,+404.06152111E+00,+404.14527603E+00,+3.00491188E+00,+5.87267963E+00,+1.21401072121E+03,+2.37363297727E+03
-22.00000E-03,+404.00165128E+00,+404.02598876E+00,+3.00215912E+00,+5.88038728E+00,+1.21293064049E+03,+2.37578495641E+03
-21.95000E-03,+403.82204177E+00,+403.84705785E+00,+3.01261961E+00,+5.91231898E+00,+1.21617088264E+03,+2.38762084161E+03
-21.90000E-03,+403.94178144E+00,+403.96634512E+00,+3.00601299E+00,+5.93819467E+00,+1.21401072120E+03,+2.39838073725E+03
-21.85000E-03,+404.12139095E+00,+404.32420694E+00,+3.00436133E+00,+6.00205806E+00,+1.21401072121E+03,+2.42635646590E+03
-21.80000E-03,+404.42074012E+00,+404.26456330E+00,+2.98454146E+00,+5.93103756E+00,+1.20753023692E+03,+2.39730474768E+03
-21.75000E-03,+404.30100045E+00,+404.26456330E+00,+2.99335029E+00,+5.87598291E+00,+1.20969039836E+03,+2.37578495641E+03
-21.70000E-03,+404.12139095E+00,+404.26456330E+00,+3.00436133E+00,+5.92498155E+00,+1.21401072121E+03,+2.39515276855E+03
-21.65000E-03,+404.18126078E+00,+404.08563240E+00,+3.01096795E+00,+5.96021653E+00,+1.21725096335E+03,+2.40806464332E+03
-21.60000E-03,+404.30100045E+00,+404.38385057E+00,+2.99004698E+00,+5.93929576E+00,+1.20861031765E+03,+2.40160870594E+03
-21.55000E-03,+404.42074012E+00,+404.38385057E+00,+2.99114809E+00,+5.86717417E+00,+1.20969039836E+03,+2.37255698772E+03
-21.50000E-03,+404.06152111E+00,+404.08563240E+00,+3.01427126E+00,+5.81542279E+00,+1.21833104405E+03,+2.34996120689E+03
-21.45000E-03,+404.00165127E+00,+403.96634512E+00,+3.01317016E+00,+5.82257990E+00,+1.21725096335E+03,+2.35211318601E+03
-21.40000E-03,+403.94178144E+00,+403.90670149E+00,+3.02418120E+00,+5.80716460E+00,+1.22157128619E+03,+2.34565724863E+03
-21.35000E-03,+403.94178144E+00,+403.84705785E+00,+3.01812513E+00,+5.78294055E+00,+1.21941112477E+03,+2.33489735301E+03
-21.30000E-03,+403.94178144E+00,+403.96634512E+00,+3.01151850E+00,+5.73284082E+00,+1.21617088263E+03,+2.31552954085E+03
-21.25000E-03,+403.82204177E+00,+403.84705785E+00,+3.01206906E+00,+5.65356212E+00,+1.21617088263E+03,+2.28324985395E+03
-21.20000E-03,+403.76217193E+00,+403.78741422E+00,+3.02252954E+00,+5.62768643E+00,+1.22049120548E+03,+2.27248995831E+03
-21.15000E-03,+403.58256243E+00,+403.60848331E+00,+3.03794499E+00,+5.59190091E+00,+1.22589160905E+03,+2.25742610441E+03
-21.10000E-03,+403.70230210E+00,+403.96634512E+00,+3.02363064E+00,+5.56877796E+00,+1.22049120548E+03,+2.24989417747E+03
-21.05000E-03,+403.82204177E+00,+403.90670149E+00,+3.02308009E+00,+5.49445418E+00,+1.22049120548E+03,+2.21976646969E+03
-21.00000E-03,+403.82204177E+00,+403.84705785E+00,+3.00931630E+00,+5.42398422E+00,+1.21509080192E+03,+2.19071475148E+03
-20.95000E-03,+403.82204177E+00,+403.84705785E+00,+3.00656354E+00,+5.32158257E+00,+1.21401072121E+03,+2.14875115851E+03
-20.90000E-03,+403.82204177E+00,+403.84705785E+00,+3.01482181E+00,+5.26983120E+00,+1.21725096335E+03,+2.12830735679E+03
-20.85000E-03,+403.76217193E+00,+403.72777058E+00,+3.01317016E+00,+5.21807983E+00,+1.21617088263E+03,+2.10678756552E+03
-20.80000E-03,+403.76217193E+00,+403.90670149E+00,+3.01206906E+00,+5.17733939E+00,+1.21617088263E+03,+2.09064772207E+03
-20.75000E-03,+403.70230210E+00,+403.90670149E+00,+3.00546243E+00,+5.08539812E+00,+1.21293064050E+03,+2.05406407690E+03
-20.70000E-03,+403.94178144E+00,+403.90670149E+00,+2.98564257E+00,+4.99731068E+00,+1.20645015622E+03,+2.01855642131E+03
-20.65000E-03,+403.88191160E+00,+403.84705785E+00,+2.98178870E+00,+4.87288717E+00,+1.20428999479E+03,+1.96798491182E+03
-20.60000E-03,+403.70230210E+00,+403.78741422E+00,+2.99004698E+00,+4.83600055E+00,+1.20753023693E+03,+1.95292105793E+03
-20.55000E-03,+403.82204177E+00,+403.78741422E+00,+2.98454146E+00,+4.77213716E+00,+1.20537007550E+03,+1.92709730840E+03
-20.50000E-03,+403.82204177E+00,+403.84705785E+00,+2.98454146E+00,+4.66423004E+00,+1.20537007550E+03,+1.88405772585E+03
-20.45000E-03,+403.88191160E+00,+403.90670149E+00,+2.99059753E+00,+4.56237893E+00,+1.20753023693E+03,+1.84317012244E+03
