x-axis,V1,V2,I1,I2,P1,P2
-30.35000E-03,+394.24286806E+00,+394.24443249E+00,+2.00190757E+00,+1.66925702E+00,+789.07013313E+00,+658.50561291E+00
-30.30000E-03,+394.18299822E+00,+394.24443249E+00,+1.99732538E+00,+1.59548379E+00,+787.07248722E+00,+629.45389469E+00
-30.25000E-03,+394.24286806E+00,+394.18478886E+00,+1.99376146E+00,+1.51895782E+00,+786.07366427E+00,+598.25019735E+00
-30.20000E-03,+394.12312839E+00,+394.18478886E+00,+1.98943383E+00,+1.44353295E+00,+784.07601836E+00,+569.19847913E+00
-30.15000E-03,+394.18299822E+00,+394.12514522E+00,+2.00165300E+00,+1.37526518E+00,+789.07013313E+00,+542.29874004E+00
-30.10000E-03,+394.00338871E+00,+394.06550158E+00,+2.00216214E+00,+1.29488539E+00,+789.07013313E+00,+510.01905314E+00
-30.05000E-03,+393.88364904E+00,+394.00585795E+00,+2.00521693E+00,+1.22386489E+00,+790.06895608E+00,+482.04332448E+00
-30.00000E-03,+393.82377921E+00,+393.88657068E+00,+2.01183565E+00,+1.16825970E+00,+792.06660199E+00,+460.52353321E+00
-29.95000E-03,+393.76390937E+00,+393.88657068E+00,+2.00216214E+00,+1.10825013E+00,+788.57072165E+00,+436.85176281E+00
-29.90000E-03,+393.82377921E+00,+393.76728341E+00,+2.00827172E+00,+1.02346596E+00,+791.06777903E+00,+403.49608634E+00
-29.85000E-03,+393.58429986E+00,+393.64799613E+00,+2.01132652E+00,+957.95093E-03,+791.56719051E+00,+376.59634725E+00
-29.80000E-03,+393.70403954E+00,+393.76728341E+00,+2.01514501E+00,+886.37988E-03,+793.56483642E+00,+348.62061860E+00
-29.75000E-03,+393.58429986E+00,+393.58835250E+00,+2.01998176E+00,+837.93179E-03,+795.06307085E+00,+330.32879601E+00
-29.70000E-03,+393.46456019E+00,+393.52870886E+00,+2.03143723E+00,+794.43862E-03,+799.05836267E+00,+313.11296299E+00
-29.65000E-03,+393.52443003E+00,+393.58835250E+00,+2.01539957E+00,+737.18178E-03,+793.06542494E+00,+290.51718216E+00
-29.60000E-03,+393.64416970E+00,+393.46906523E+00,+2.01972720E+00,+672.21729E-03,+795.06307085E+00,+264.69343264E+00
-29.55000E-03,+393.40469036E+00,+393.46906523E+00,+2.02761874E+00,+623.76920E-03,+797.56012823E+00,+245.32562049E+00
-29.50000E-03,+393.34482052E+00,+393.34977796E+00,+2.02481852E+00,+574.77056E-03,+796.56130528E+00,+225.95780834E+00
-29.45000E-03,+393.28495069E+00,+393.40942159E+00,+2.02660048E+00,+511.45771E-03,+797.06071675E+00,+201.21004839E+00
-29.40000E-03,+393.34482052E+00,+393.40942159E+00,+2.02685505E+00,+468.51508E-03,+797.06071675E+00,+183.99421536E+00
-29.35000E-03,+393.28495069E+00,+393.34977795E+00,+2.02558222E+00,+417.31426E-03,+796.56130528E+00,+164.62640322E+00
-29.30000E-03,+393.10534118E+00,+393.29013432E+00,+2.02252742E+00,+383.18037E-03,+795.06307085E+00,+150.63853889E+00
-29.25000E-03,+393.16521101E+00,+393.11120341E+00,+2.03041897E+00,+357.85523E-03,+798.05953971E+00,+140.95463282E+00
-29.20000E-03,+393.16521101E+00,+393.05155978E+00,+2.02812788E+00,+296.19402E-03,+797.56012823E+00,+116.20687286E+00
-29.15000E-03,+393.16521101E+00,+393.05155978E+00,+2.03652856E+00,+276.37435E-03,+800.55659709E+00,+108.67494592E+00
-29.10000E-03,+393.16521101E+00,+392.99191614E+00,+2.03780139E+00,+238.38664E-03,+801.05600857E+00,+93.61109203E+00
-29.05000E-03,+393.04547134E+00,+393.05155978E+00,+2.05129339E+00,+215.26369E-03,+806.05012333E+00,+85.00317551E+00
-29.00000E-03,+392.98560151E+00,+392.99191614E+00,+2.04594750E+00,+187.73636E-03,+804.05247743E+00,+74.24327988E+00
-28.95000E-03,+392.86586184E+00,+392.87262887E+00,+2.04314727E+00,+172.87160E-03,+802.55424300E+00,+67.78734250E+00
-28.90000E-03,+392.92573167E+00,+392.87262887E+00,+2.04161988E+00,+154.70357E-03,+802.05483152E+00,+60.25541555E+00
-28.85000E-03,+392.86586184E+00,+393.05155978E+00,+2.04645663E+00,+114.51367E-03,+804.05247743E+00,+45.19156166E+00
-28.80000E-03,+392.86586184E+00,+392.99191614E+00,+2.04722033E+00,+105.15438E-03,+804.05247743E+00,+40.88760341E+00
-28.75000E-03,+392.74612216E+00,+392.99191614E+00,+2.04849316E+00,+97.44673E-03,+804.55188890E+00,+38.73562428E+00
-28.70000E-03,+393.10534118E+00,+393.05155978E+00,+2.04212901E+00,+102.40165E-03,+802.55424299E+00,+39.81161385E+00
-28.65000E-03,+393.04547134E+00,+393.05155978E+00,+2.03932878E+00,+72.67214E-03,+801.55542004E+00,+29.05171821E+00
-28.60000E-03,+392.98560151E+00,+392.87262887E+00,+2.03576486E+00,+52.85247E-03,+800.05718561E+00,+20.44380170E+00
-28.55000E-03,+392.86586184E+00,+392.87262887E+00,+2.04772946E+00,+11.56148E-03,+804.55188890E+00,+4.30395825E+00
-28.50000E-03,+392.92573167E+00,+392.81298523E+00,+2.05307535E+00,+56.70629E-03,+806.54953481E+00,+22.59578084E+00
-28.45000E-03,+392.98560151E+00,+393.05155978E+00,+2.04314727E+00,+61.11066E-03,+803.05365447E+00,+23.67177040E+00
-28.40000E-03,+392.98560151E+00,+392.99191614E+00,+2.04722033E+00,+63.86340E-03,+804.55188890E+00,+24.74775996E+00
-28.35000E-03,+393.10534118E+00,+392.99191614E+00,+2.03983792E+00,+50.09973E-03,+802.05483152E+00,+19.36781214E+00
-28.30000E-03,+393.10534118E+00,+393.05155978E+00,+2.05052969E+00,+45.69536E-03,+806.05012333E+00,+18.29182258E+00
-28.25000E-03,+393.16521101E+00,+393.11120341E+00,+2.03729225E+00,+56.70629E-03,+801.05600856E+00,+22.59578084E+00
-28.20000E-03,+393.10534118E+00,+393.23049068E+00,+2.03932878E+00,+84.23362E-03,+801.55542004E+00,+33.35567647E+00
-28.15000E-03,+393.22508085E+00,+393.23049068E+00,+2.03118267E+00,+99.09837E-03,+798.55895118E+00,+38.73562430E+00
-28.10000E-03,+393.28495069E+00,+393.29013432E+00,+2.02252742E+00,+98.54783E-03,+795.56248232E+00,+38.73562430E+00
-28.05000E-03,+393.28495069E+00,+393.29013432E+00,+2.02380025E+00,+114.51367E-03,+796.06189380E+00,+45.19156167E+00
-28.00000E-03,+393.22508085E+00,+393.29013432E+00,+2.02201829E+00,+145.89483E-03,+795.06307085E+00,+57.02744688E+00
-27.95000E-03,+393.46456019E+00,+393.40942159E+00,+2.02329112E+00,+204.25276E-03,+796.06189380E+00,+80.69921727E+00
-27.90000E-03,+393.52443003E+00,+393.58835250E+00,+2.01336304E+00,+229.57790E-03,+792.06660199E+00,+90.38312335E+00
-27.85000E-03,+393.58429986E+00,+393.64799613E+00,+2.01030825E+00,+265.91396E-03,+791.06777904E+00,+104.37098767E+00
-27.80000E-03,+393.52443003E+00,+393.46906523E+00,+2.02023633E+00,+291.23910E-03,+795.06307085E+00,+115.13088331E+00
-27.75000E-03,+393.46456019E+00,+393.52870886E+00,+2.02863701E+00,+340.23774E-03,+798.05953971E+00,+133.42270589E+00
-27.70000E-03,+393.64416970E+00,+393.58835250E+00,+2.02252742E+00,+392.53966E-03,+796.06189380E+00,+154.94249716E+00
-27.65000E-03,+393.76390937E+00,+393.70763977E+00,+2.01692697E+00,+433.83065E-03,+794.06424789E+00,+171.08234061E+00
-27.60000E-03,+393.70403954E+00,+393.70763977E+00,+2.01183565E+00,+469.61617E-03,+792.06660199E+00,+185.07020494E+00
-27.55000E-03,+393.76390937E+00,+393.76728341E+00,+1.99834365E+00,+505.40170E-03,+787.07248722E+00,+199.05806927E+00
-27.50000E-03,+393.82377921E+00,+393.76728341E+00,+2.00267127E+00,+557.15307E-03,+788.57072165E+00,+219.50187098E+00
-27.45000E-03,+393.82377921E+00,+393.76728341E+00,+2.02227286E+00,+645.24051E-03,+796.56130528E+00,+253.93353701E+00
-27.40000E-03,+393.82377921E+00,+393.82692704E+00,+2.01387218E+00,+700.84571E-03,+793.06542494E+00,+276.52931785E+00
-27.35000E-03,+393.94351888E+00,+394.00585795E+00,+2.00572606E+00,+741.58615E-03,+790.06895608E+00,+292.66916130E+00
-27.30000E-03,+393.88364904E+00,+393.88657068E+00,+2.01412674E+00,+794.98916E-03,+793.56483642E+00,+313.11296301E+00
-27.25000E-03,+394.00338871E+00,+393.94621431E+00,+2.01361761E+00,+856.65037E-03,+793.56483642E+00,+337.86072297E+00
-27.20000E-03,+393.82377921E+00,+393.88657068E+00,+2.01845437E+00,+919.41267E-03,+795.06307085E+00,+362.60848294E+00
-27.15000E-03,+393.88364904E+00,+394.06550158E+00,+2.01896350E+00,+981.07388E-03,+795.06307085E+00,+386.28025333E+00
-27.10000E-03,+393.88364904E+00,+394.00585795E+00,+2.01819980E+00,+1.05209438E+00,+795.06307085E+00,+414.25598199E+00
-27.05000E-03,+394.00338871E+00,+393.88657068E+00,+2.01998176E+00,+1.11045231E+00,+796.06189380E+00,+437.92775239E+00
-27.00000E-03,+393.88364904E+00,+394.00585795E+00,+2.02863701E+00,+1.16440587E+00,+799.05836266E+00,+458.37155409E+00
-26.95000E-03,+393.88364904E+00,+394.00585795E+00,+2.03525573E+00,+1.25304386E+00,+801.55542005E+00,+493.87920969E+00
-26.90000E-03,+393.94351888E+00,+394.00585795E+00,+2.02736418E+00,+1.32681709E+00,+798.55895118E+00,+522.93092791E+00
-26.85000E-03,+394.06325855E+00,+394.00585795E+00,+2.02583678E+00,+1.39398377E+00,+798.05953971E+00,+548.75467744E+00
-26.80000E-03,+393.88364904E+00,+393.94621431E+00,+2.03296463E+00,+1.47601520E+00,+800.55659709E+00,+581.03436434E+00
-26.75000E-03,+393.82377921E+00,+394.00585795E+00,+2.04009248E+00,+1.53932804E+00,+803.55306595E+00,+606.85811387E+00
-26.70000E-03,+393.94351888E+00,+393.88657068E+00,+2.04518380E+00,+1.60098925E+00,+805.55071186E+00,+630.52988427E+00
-26.65000E-03,+393.82377921E+00,+393.82692704E+00,+2.05587558E+00,+1.67806576E+00,+809.54600367E+00,+660.65759205E+00
-26.60000E-03,+393.94351888E+00,+393.94621431E+00,+2.05282078E+00,+1.77496195E+00,+808.54718072E+00,+699.39321634E+00
-26.55000E-03,+394.00338871E+00,+394.06550158E+00,+2.05613014E+00,+1.83552207E+00,+810.04541515E+00,+723.06498674E+00
-26.50000E-03,+394.00338871E+00,+394.12514522E+00,+2.04849316E+00,+1.90654257E+00,+807.04894629E+00,+751.04071539E+00
-26.45000E-03,+394.00338871E+00,+394.06550158E+00,+2.05842124E+00,+1.97701252E+00,+811.04423810E+00,+779.01644404E+00
-26.40000E-03,+394.00338871E+00,+394.06550158E+00,+2.05511188E+00,+2.04087592E+00,+809.54600367E+00,+803.76420401E+00
-26.35000E-03,+394.06325855E+00,+394.00585795E+00,+2.05613014E+00,+2.11134587E+00,+810.04541515E+00,+831.73993266E+00
-26.30000E-03,+393.94351888E+00,+394.12514522E+00,+2.05180252E+00,+2.19227621E+00,+808.04776924E+00,+864.01961957E+00
-26.25000E-03,+394.00338871E+00,+394.06550158E+00,+2.06274886E+00,+2.28752075E+00,+812.54247253E+00,+901.67925429E+00
-26.20000E-03,+394.00338871E+00,+394.06550158E+00,+2.06198516E+00,+2.37615874E+00,+812.54247253E+00,+936.11092033E+00
-26.15000E-03,+394.12312839E+00,+394.18478886E+00,+2.06325799E+00,+2.42846066E+00,+813.04188401E+00,+957.63071160E+00
-26.10000E-03,+394.12312839E+00,+394.12514522E+00,+2.05587558E+00,+2.48461640E+00,+810.04541515E+00,+979.15050287E+00
-26.05000E-03,+394.18299822E+00,+394.18478886E+00,+2.06478539E+00,+2.56609729E+00,+814.04070696E+00,+1.01143018978E+03
-26.00000E-03,+394.18299822E+00,+394.18478886E+00,+2.05205709E+00,+2.63876943E+00,+809.04659219E+00,+1.04048190800E+03
-25.95000E-03,+394.30273789E+00,+394.30407613E+00,+2.04823860E+00,+2.69602626E+00,+807.54835776E+00,+1.06307768883E+03
-25.90000E-03,+394.24286806E+00,+394.30407613E+00,+2.04976599E+00,+2.78631589E+00,+808.04776924E+00,+1.09858534443E+03
-25.85000E-03,+394.36260773E+00,+394.36371976E+00,+2.06351256E+00,+2.87990880E+00,+813.54129548E+00,+1.13624497915E+03
-25.80000E-03,+394.36260773E+00,+394.36371976E+00,+2.04976599E+00,+2.92505361E+00,+808.54718071E+00,+1.15346081218E+03
-25.75000E-03,+394.36260773E+00,+394.48300703E+00,+2.04798403E+00,+2.97515334E+00,+807.54835776E+00,+1.17390461388E+03
-25.70000E-03,+394.36260773E+00,+394.36371976E+00,+2.05842124E+00,+3.07094844E+00,+811.54364958E+00,+1.21156424860E+03
-25.65000E-03,+394.42247756E+00,+394.30407613E+00,+2.06885845E+00,+3.16509189E+00,+816.03835287E+00,+1.24814789377E+03
-25.60000E-03,+394.48234740E+00,+394.54265067E+00,+2.05129339E+00,+3.21849490E+00,+809.04659219E+00,+1.26966768504E+03
-25.55000E-03,+394.60208707E+00,+394.60229431E+00,+2.04925686E+00,+3.24767387E+00,+808.54718072E+00,+1.28150357024E+03
-25.50000E-03,+394.60208707E+00,+394.60229431E+00,+2.05765754E+00,+3.30107688E+00,+812.04306105E+00,+1.30302336151E+03
-25.45000E-03,+394.54221724E+00,+394.54265067E+00,+2.05893037E+00,+3.37429956E+00,+812.54247253E+00,+1.33099909017E+03
-25.40000E-03,+394.60208707E+00,+394.54265067E+00,+2.05969407E+00,+3.43541023E+00,+812.54247253E+00,+1.35574685013E+03
-25.35000E-03,+394.78169658E+00,+394.78122521E+00,+2.05791211E+00,+3.46238701E+00,+812.54247253E+00,+1.36650674577E+03
-25.30000E-03,+394.54221724E+00,+394.60229431E+00,+2.06045777E+00,+3.50808237E+00,+813.04188400E+00,+1.38479856835E+03
-25.25000E-03,+394.66195691E+00,+394.66193794E+00,+2.06809475E+00,+3.57745123E+00,+816.03835286E+00,+1.41169830744E+03
-25.20000E-03,+394.78169658E+00,+394.72158158E+00,+2.06427626E+00,+3.62424768E+00,+815.03952991E+00,+1.43106611958E+03
-25.15000E-03,+394.72182674E+00,+394.84086885E+00,+2.06503996E+00,+3.66884195E+00,+815.03952991E+00,+1.44828195260E+03
-25.10000E-03,+394.66195691E+00,+394.72158158E+00,+2.06223973E+00,+3.70022310E+00,+814.04070696E+00,+1.46011783780E+03
-25.05000E-03,+394.60208707E+00,+394.72158158E+00,+2.06987671E+00,+3.74316573E+00,+816.53776434E+00,+1.47733367082E+03
-25.00000E-03,+394.66195691E+00,+394.78122521E+00,+2.06733105E+00,+3.77399633E+00,+816.03835286E+00,+1.49024554557E+03
-24.95000E-03,+394.72182674E+00,+394.72158158E+00,+2.07114954E+00,+3.80427639E+00,+817.53658730E+00,+1.50208143077E+03
-24.90000E-03,+394.72182674E+00,+394.66193794E+00,+2.07191324E+00,+3.86208377E+00,+818.03599877E+00,+1.52467721161E+03
-24.85000E-03,+394.72182674E+00,+394.72158158E+00,+2.07089498E+00,+3.89566711E+00,+817.53658729E+00,+1.53758908637E+03
-24.80000E-03,+394.72182674E+00,+394.84086885E+00,+2.06911301E+00,+3.92044170E+00,+816.53776435E+00,+1.54834898201E+03
-24.75000E-03,+394.66195691E+00,+394.78122521E+00,+2.07929566E+00,+3.92925045E+00,+820.53305616E+00,+1.55157695070E+03
-24.70000E-03,+394.78169658E+00,+394.78122521E+00,+2.07140411E+00,+3.97604690E+00,+817.53658729E+00,+1.56986877328E+03
-24.65000E-03,+394.78169658E+00,+394.90051249E+00,+2.07089498E+00,+3.97824909E+00,+817.53658729E+00,+1.57094476284E+03
-24.60000E-03,+394.78169658E+00,+394.72158158E+00,+2.06249430E+00,+3.98650728E+00,+814.04070696E+00,+1.57309674197E+03
-24.55000E-03,+394.78169658E+00,+394.84086885E+00,+2.06656735E+00,+4.00577641E+00,+816.03835287E+00,+1.58170465848E+03
-24.50000E-03,+394.78169658E+00,+394.72158158E+00,+2.06402169E+00,+3.99806876E+00,+815.03952992E+00,+1.57847668979E+03
-24.45000E-03,+394.84156641E+00,+394.90051249E+00,+2.06758562E+00,+4.01954008E+00,+816.53776435E+00,+1.58708460630E+03
-24.40000E-03,+394.72182674E+00,+394.84086885E+00,+2.07267694E+00,+4.03440483E+00,+818.03599877E+00,+1.59246455412E+03
-24.35000E-03,+394.90143625E+00,+394.96015612E+00,+2.06682192E+00,+4.04211248E+00,+816.03835287E+00,+1.59676851236E+03
-24.30000E-03,+394.84156641E+00,+394.96015612E+00,+2.06809475E+00,+4.02284335E+00,+816.53776434E+00,+1.58923658542E+03
-24.25000E-03,+394.90143625E+00,+394.96015612E+00,+2.06045777E+00,+4.00467532E+00,+813.54129548E+00,+1.58170465848E+03
-24.20000E-03,+394.90143625E+00,+394.90051249E+00,+2.06631279E+00,+4.01183242E+00,+816.03835286E+00,+1.58385663760E+03
-24.15000E-03,+394.84156641E+00,+394.90051248E+00,+2.06554909E+00,+4.01128188E+00,+815.53894139E+00,+1.58385663760E+03
-24.10000E-03,+394.90143625E+00,+394.96015612E+00,+2.05714841E+00,+3.99806876E+00,+812.54247253E+00,+1.57955267935E+03
-24.05000E-03,+394.96130608E+00,+394.90051249E+00,+2.06223973E+00,+3.98210291E+00,+814.54011843E+00,+1.57202075241E+03
-24.00000E-03,+394.72182674E+00,+394.90051248E+00,+2.06936758E+00,+3.93365482E+00,+817.03717582E+00,+1.55372892982E+03
-23.95000E-03,+394.66195691E+00,+394.66193794E+00,+2.06911301E+00,+3.92594717E+00,+816.53776434E+00,+1.54942497156E+03
-23.90000E-03,+394.72182674E+00,+394.72158158E+00,+2.06122146E+00,+3.89511656E+00,+813.54129549E+00,+1.53758908636E+03
-23.85000E-03,+394.90143625E+00,+394.90051248E+00,+2.06223973E+00,+3.88740891E+00,+814.54011844E+00,+1.53543710723E+03
-23.80000E-03,+394.66195691E+00,+394.84086885E+00,+2.06223973E+00,+3.85437612E+00,+814.04070696E+00,+1.52144924291E+03
-23.75000E-03,+394.66195691E+00,+394.72158158E+00,+2.06936758E+00,+3.81748951E+00,+816.53776435E+00,+1.50638538902E+03
-23.70000E-03,+394.60208707E+00,+394.72158158E+00,+2.06071233E+00,+3.78005234E+00,+813.04188401E+00,+1.49239752469E+03
-23.65000E-03,+394.60208707E+00,+394.54265067E+00,+2.05307535E+00,+3.72995261E+00,+810.04541515E+00,+1.47195372299E+03
-23.60000E-03,+394.72182674E+00,+394.60229431E+00,+2.05154795E+00,+3.73325589E+00,+809.54600367E+00,+1.47302971255E+03
-23.55000E-03,+394.66195691E+00,+394.60229431E+00,+2.04314727E+00,+3.69416709E+00,+806.54953481E+00,+1.45796585866E+03
-23.50000E-03,+394.66195691E+00,+394.54265067E+00,+2.04416554E+00,+3.61654003E+00,+806.54953481E+00,+1.42676216132E+03
-23.45000E-03,+394.54221724E+00,+394.72158158E+00,+2.05052969E+00,+3.56974358E+00,+809.04659219E+00,+1.40954632829E+03
-23.40000E-03,+394.54221724E+00,+394.48300704E+00,+2.05383905E+00,+3.53120532E+00,+810.54482663E+00,+1.39340648485E+03
-23.35000E-03,+394.48234740E+00,+394.48300704E+00,+2.04747490E+00,+3.48110559E+00,+807.54835776E+00,+1.37296268313E+03
-23.30000E-03,+394.66195691E+00,+394.60229431E+00,+2.04289271E+00,+3.45302772E+00,+806.05012333E+00,+1.36220278750E+03
-23.25000E-03,+394.54221724E+00,+394.54265067E+00,+2.03474659E+00,+3.40347853E+00,+802.55424300E+00,+1.34283497536E+03
-23.20000E-03,+394.54221724E+00,+394.60229431E+00,+2.03500116E+00,+3.32089655E+00,+803.05365447E+00,+1.31055528845E+03
-23.15000E-03,+394.60208707E+00,+394.48300704E+00,+2.03041897E+00,+3.25538152E+00,+801.05600857E+00,+1.28365554936E+03
-23.10000E-03,+394.48234740E+00,+394.54265067E+00,+2.03551029E+00,+3.20473124E+00,+803.05365447E+00,+1.26428773721E+03
-23.05000E-03,+394.48234740E+00,+394.48300704E+00,+2.02685505E+00,+3.14362058E+00,+799.55777414E+00,+1.24061596681E+03
-23.00000E-03,+394.54221724E+00,+394.42336340E+00,+2.01539957E+00,+3.07425172E+00,+795.06307084E+00,+1.21264023816E+03
-22.95000E-03,+394.48234740E+00,+394.48300703E+00,+2.02303655E+00,+3.02855636E+00,+798.05953970E+00,+1.19434841558E+03
-22.90000E-03,+394.48234740E+00,+394.54265067E+00,+2.01310848E+00,+2.94762602E+00,+794.06424789E+00,+1.16314471824E+03
-22.85000E-03,+394.42247756E+00,+394.66193794E+00,+2.00776259E+00,+2.87495388E+00,+792.06660199E+00,+1.13516898958E+03
-22.80000E-03,+394.54221724E+00,+394.48300703E+00,+2.02252742E+00,+2.81109048E+00,+798.05953971E+00,+1.10934524005E+03
-22.75000E-03,+394.54221724E+00,+394.48300704E+00,+2.01107195E+00,+2.75823802E+00,+793.56483641E+00,+1.08782544879E+03
-22.70000E-03,+394.54221724E+00,+394.48300703E+00,+2.00318040E+00,+2.68116151E+00,+790.56836756E+00,+1.05769774101E+03
-22.65000E-03,+394.42247756E+00,+394.48300703E+00,+2.00088931E+00,+2.61179265E+00,+789.07013313E+00,+1.03079800192E+03
-22.60000E-03,+394.36260773E+00,+394.54265067E+00,+2.00445323E+00,+2.49287460E+00,+790.56836755E+00,+983.45446112E+00
-22.55000E-03,+394.36260773E+00,+394.36371976E+00,+2.00445323E+00,+2.43121339E+00,+790.56836756E+00,+958.70670116E+00
-22.50000E-03,+394.36260773E+00,+394.60229431E+00,+2.00648976E+00,+2.36900164E+00,+791.06777903E+00,+935.03493075E+00
-22.45000E-03,+394.24286806E+00,+394.42336340E+00,+2.00827172E+00,+2.32055354E+00,+791.56719051E+00,+915.66711860E+00
-22.40000E-03,+394.18299822E+00,+394.48300703E+00,+2.00241670E+00,+2.25779124E+00,+789.07013313E+00,+890.91935864E+00
-22.35000E-03,+394.36260773E+00,+394.42336340E+00,+1.99299776E+00,+2.14823249E+00,+786.07366427E+00,+846.80378655E+00
-22.30000E-03,+394.30273789E+00,+394.42336340E+00,+1.99554342E+00,+2.06895379E+00,+787.07248722E+00,+815.60008920E+00
-22.25000E-03,+394.24286806E+00,+394.30407613E+00,+2.00547150E+00,+2.02160679E+00,+790.56836756E+00,+797.30826662E+00
-22.20000E-03,+394.30273789E+00,+394.48300703E+00,+1.99197949E+00,+1.94012590E+00,+785.57425279E+00,+765.02857971E+00
-22.15000E-03,+394.36260773E+00,+394.42336340E+00,+1.99656168E+00,+1.83552207E+00,+787.57189869E+00,+724.14097629E+00
-22.10000E-03,+394.24286806E+00,+394.36371976E+00,+1.99579798E+00,+1.76119829E+00,+787.07248722E+00,+695.08925807E+00
-22.05000E-03,+394.24286806E+00,+394.36371976E+00,+1.99376146E+00,+1.69953708E+00,+786.07366427E+00,+670.34149811E+00
-22.00000E-03,+394.18299822E+00,+394.24443249E+00,+2.00114387E+00,+1.65384172E+00,+788.57072165E+00,+652.04967553E+00
-21.95000E-03,+394.18299822E+00,+394.30407613E+00,+1.99859821E+00,+1.56520373E+00,+787.57189870E+00,+617.61800949E+00
-21.90000E-03,+394.30273789E+00,+394.18478886E+00,+1.99197949E+00,+1.49473378E+00,+785.57425279E+00,+589.64228084E+00
-21.85000E-03,+394.00338871E+00,+394.18478886E+00,+1.99783451E+00,+1.40664634E+00,+787.07248722E+00,+554.13462525E+00
-21.80000E-03,+394.00338871E+00,+394.12514522E+00,+1.99477972E+00,+1.33452474E+00,+786.07366427E+00,+526.15889659E+00
-21.75000E-03,+393.94351888E+00,+394.12514522E+00,+1.99452515E+00,+1.25304386E+00,+785.57425279E+00,+493.87920968E+00
-21.70000E-03,+393.94351888E+00,+394.06550158E+00,+2.00190757E+00,+1.17101243E+00,+788.57072165E+00,+461.59952277E+00
-21.65000E-03,+393.70403954E+00,+393.88657068E+00,+2.01463587E+00,+1.12751925E+00,+793.06542494E+00,+444.38368976E+00
-21.60000E-03,+393.88364904E+00,+394.00585795E+00,+2.00878085E+00,+1.05099329E+00,+791.06777903E+00,+414.25598198E+00
-21.55000E-03,+393.70403954E+00,+393.82692704E+00,+2.01183565E+00,+989.33208E-03,+792.06660199E+00,+389.50822202E+00
-21.50000E-03,+393.82377921E+00,+393.88657068E+00,+2.02074546E+00,+943.63672E-03,+796.06189380E+00,+371.21639943E+00
-21.45000E-03,+393.76390937E+00,+393.70763977E+00,+2.02227286E+00,+883.07660E-03,+796.06189380E+00,+347.54462904E+00
-21.40000E-03,+393.76390937E+00,+393.82692704E+00,+2.01387218E+00,+820.86485E-03,+793.06542494E+00,+322.79686907E+00
-21.35000E-03,+393.64416970E+00,+393.58835250E+00,+2.01565414E+00,+761.40582E-03,+793.56483642E+00,+300.20108823E+00
-21.30000E-03,+393.70403953E+00,+393.52870886E+00,+2.01972720E+00,+709.65445E-03,+795.06307084E+00,+279.75728652E+00
-21.25000E-03,+393.46456019E+00,+393.52870886E+00,+2.01819980E+00,+659.00417E-03,+794.06424790E+00,+259.31348482E+00
-21.20000E-03,+393.40469036E+00,+393.34977796E+00,+2.02176372E+00,+619.36482E-03,+795.56248232E+00,+243.17364137E+00
-21.15000E-03,+393.40469036E+00,+393.46906523E+00,+2.02507308E+00,+549.44542E-03,+796.56130528E+00,+216.27390227E+00
-21.10000E-03,+393.34482052E+00,+393.46906523E+00,+2.01870893E+00,+487.78421E-03,+794.06424790E+00,+191.52614231E+00
-21.05000E-03,+393.22508085E+00,+393.23049068E+00,+2.02761874E+00,+439.88666E-03,+797.56012823E+00,+173.23431973E+00
-21.00000E-03,+393.28495069E+00,+393.17084705E+00,+2.03220093E+00,+409.60660E-03,+799.05836266E+00,+161.39843453E+00
-20.95000E-03,+393.28495069E+00,+393.29013432E+00,+2.02812788E+00,+354.00141E-03,+797.56012823E+00,+138.80265369E+00
-20.90000E-03,+393.34482052E+00,+393.29013432E+00,+2.03703769E+00,+304.45222E-03,+801.05600857E+00,+119.43484155E+00
-20.85000E-03,+393.22508085E+00,+393.23049068E+00,+2.03805595E+00,+291.78965E-03,+801.55542004E+00,+115.13088330E+00
-20.80000E-03,+393.16521101E+00,+393.17084705E+00,+2.04289271E+00,+264.26233E-03,+803.05365447E+00,+104.37098765E+00
-20.75000E-03,+393.10534118E+00,+393.11120341E+00,+2.03958335E+00,+242.79101E-03,+801.55542005E+00,+95.76307115E+00
-20.70000E-03,+392.86586184E+00,+393.05155978E+00,+2.04849316E+00,+212.51095E-03,+804.55188891E+00,+83.92718595E+00
-20.65000E-03,+393.04547134E+00,+393.11120341E+00,+2.04645663E+00,+186.63527E-03,+804.55188890E+00,+73.16729032E+00
-20.60000E-03,+393.10534118E+00,+393.23049068E+00,+2.03347376E+00,+164.06286E-03,+799.55777413E+00,+64.55937381E+00
-20.55000E-03,+393.22508085E+00,+393.17084705E+00,+2.02990984E+00,+118.36750E-03,+798.05953971E+00,+46.26755123E+00
-20.50000E-03,+393.10534118E+00,+393.11120341E+00,+2.03143723E+00,+100.75001E-03,+798.55895118E+00,+39.81161385E+00
-20.45000E-03,+393.04547134E+00,+392.93227251E+00,+2.02838244E+00,+81.48088E-03,+797.06071676E+00,+32.27968690E+00
-20.40000E-03,+392.98560151E+00,+393.05155978E+00,+2.03601942E+00,+93.04236E-03,+800.05718561E+00,+36.58364516E+00
-20.35000E-03,+393.16521101E+00,+392.99191614E+00,+2.03347376E+00,+78.17760E-03,+799.55777413E+00,+31.20369734E+00
-20.30000E-03,+393.10534118E+00,+393.23049068E+00,+2.03016440E+00,+56.70629E-03,+798.05953971E+00,+22.59578083E+00
