x-axis,V1,V2,I1,I2,P1,P2
-24.65000E-03,+401.00815949E+00,+401.10345061E+00,+3.31872642E+00,+6.29384771E+00,+1.33065943819E+03,+2.52427151620E+03
-24.60000E-03,+401.06802933E+00,+401.10345061E+00,+3.31927698E+00,+6.33183542E+00,+1.33173951890E+03,+2.53933537008E+03
-24.55000E-03,+400.94828965E+00,+400.98416334E+00,+3.32092863E+00,+6.38468789E+00,+1.33173951890E+03,+2.55977917179E+03
-24.50000E-03,+401.18776900E+00,+401.10345061E+00,+3.31927698E+00,+6.42763051E+00,+1.33173951890E+03,+2.57807099437E+03
-24.45000E-03,+401.06802933E+00,+401.16309424E+00,+3.31377146E+00,+6.47442697E+00,+1.32957935747E+03,+2.59743880651E+03
-24.40000E-03,+401.06802933E+00,+401.10345061E+00,+3.30606373E+00,+6.46066330E+00,+1.32633911534E+03,+2.59098286914E+03
-24.35000E-03,+401.06802933E+00,+401.04380697E+00,+3.30991759E+00,+6.47607861E+00,+1.32741919605E+03,+2.59743880651E+03
-24.30000E-03,+400.94828966E+00,+400.92451970E+00,+3.32533305E+00,+6.50580812E+00,+1.33281959962E+03,+2.60819870215E+03
-24.25000E-03,+401.00815949E+00,+400.98416333E+00,+3.32092863E+00,+6.53718927E+00,+1.33173951890E+03,+2.62111057691E+03
-24.20000E-03,+400.88841982E+00,+400.86487606E+00,+3.31432201E+00,+6.56857042E+00,+1.32849927677E+03,+2.63294646211E+03
-24.15000E-03,+400.88841982E+00,+400.86487606E+00,+3.29725490E+00,+6.55866058E+00,+1.32201879249E+03,+2.62864250386E+03
-24.10000E-03,+400.82854998E+00,+400.92451970E+00,+3.29560325E+00,+6.50030265E+00,+1.32093871177E+03,+2.60604672302E+03
-24.05000E-03,+400.76868015E+00,+400.80523243E+00,+3.30441208E+00,+6.51902123E+00,+1.32417895391E+03,+2.61250266040E+03
-24.00000E-03,+400.82854998E+00,+400.80523243E+00,+3.29725490E+00,+6.50250484E+00,+1.32201879248E+03,+2.60604672301E+03
-23.95000E-03,+400.82854998E+00,+400.92451970E+00,+3.29725490E+00,+6.48598844E+00,+1.32201879248E+03,+2.60066677519E+03
-23.90000E-03,+400.88841982E+00,+400.80523243E+00,+3.29340104E+00,+6.45075347E+00,+1.31985863106E+03,+2.58560292131E+03
-23.85000E-03,+400.64894048E+00,+400.62630152E+00,+3.31377146E+00,+6.39184499E+00,+1.32741919605E+03,+2.56085516134E+03
-23.80000E-03,+400.40946113E+00,+400.44737061E+00,+3.34074850E+00,+6.38468789E+00,+1.33713992247E+03,+2.55655120309E+03
-23.75000E-03,+400.28972146E+00,+400.38772698E+00,+3.34460236E+00,+6.38909226E+00,+1.33930008389E+03,+2.55762719265E+03
-23.70000E-03,+400.28972146E+00,+400.32808334E+00,+3.34350126E+00,+6.35055400E+00,+1.33822000318E+03,+2.54256333876E+03
-23.65000E-03,+400.34959130E+00,+400.32808334E+00,+3.34184960E+00,+6.27678077E+00,+1.33822000318E+03,+2.51243563098E+03
-23.60000E-03,+400.28972146E+00,+400.32808334E+00,+3.34240015E+00,+6.21401847E+00,+1.33822000318E+03,+2.48768787100E+03
-23.55000E-03,+400.22985163E+00,+400.02986516E+00,+3.34405181E+00,+6.18208677E+00,+1.33822000318E+03,+2.47262401712E+03
-23.50000E-03,+399.99037228E+00,+399.97022153E+00,+3.35120898E+00,+6.13473977E+00,+1.34038016460E+03,+2.45325620498E+03
-23.45000E-03,+400.05024212E+00,+400.02986516E+00,+3.34955733E+00,+6.13473977E+00,+1.34038016461E+03,+2.45433219454E+03
-23.40000E-03,+400.05024212E+00,+400.02986516E+00,+3.34295070E+00,+6.03729304E+00,+1.33713992247E+03,+2.41559657025E+03
-23.35000E-03,+400.05024212E+00,+400.08950880E+00,+3.34240015E+00,+5.95140778E+00,+1.33713992247E+03,+2.38116490421E+03
-23.30000E-03,+400.05024212E+00,+400.02986516E+00,+3.33579353E+00,+5.85946651E+00,+1.33497976103E+03,+2.34350526949E+03
-23.25000E-03,+399.75089294E+00,+399.97022153E+00,+3.34129905E+00,+5.80110858E+00,+1.33605984176E+03,+2.31983349909E+03
-23.20000E-03,+399.87063261E+00,+399.91057789E+00,+3.34680457E+00,+5.74770557E+00,+1.33822000318E+03,+2.29831370781E+03
-23.15000E-03,+399.87063261E+00,+399.97022153E+00,+3.33964739E+00,+5.67393234E+00,+1.33497976105E+03,+2.26926198959E+03
-23.10000E-03,+399.99037228E+00,+399.97022153E+00,+3.32698470E+00,+5.56492413E+00,+1.33065943819E+03,+2.22622240705E+03
-23.05000E-03,+399.93050245E+00,+400.02986516E+00,+3.31487256E+00,+5.48179161E+00,+1.32525903463E+03,+2.19286673058E+03
-23.00000E-03,+400.11011195E+00,+400.08950880E+00,+3.31267035E+00,+5.39095143E+00,+1.32525903463E+03,+2.15735907498E+03
-22.95000E-03,+399.99037228E+00,+400.02986516E+00,+3.31267035E+00,+5.28965088E+00,+1.32525903463E+03,+2.11647147157E+03
-22.90000E-03,+400.05024212E+00,+400.02986516E+00,+3.30220987E+00,+5.20541726E+00,+1.32093871178E+03,+2.08203980554E+03
-22.85000E-03,+400.11011195E+00,+400.14915243E+00,+3.29560325E+00,+5.07328610E+00,+1.31877855035E+03,+2.03039230648E+03
-22.80000E-03,+400.11011195E+00,+400.14915243E+00,+3.29450214E+00,+5.00722052E+00,+1.31769846964E+03,+2.00349256739E+03
-22.75000E-03,+400.05024212E+00,+400.14915243E+00,+3.28349111E+00,+4.90206613E+00,+1.31337814679E+03,+1.96152897441E+03
-22.70000E-03,+400.05024212E+00,+400.14915243E+00,+3.28624387E+00,+4.77378880E+00,+1.31445822750E+03,+1.90988147536E+03
-22.65000E-03,+400.05024212E+00,+400.20879607E+00,+3.28679442E+00,+4.66257840E+00,+1.31445822750E+03,+1.86576590325E+03
-22.60000E-03,+400.11011195E+00,+400.08950880E+00,+3.28294056E+00,+4.53044724E+00,+1.31337814679E+03,+1.81304241463E+03
-22.55000E-03,+400.05024212E+00,+399.91057789E+00,+3.29064828E+00,+4.36528328E+00,+1.31661838892E+03,+1.74525507214E+03
-22.50000E-03,+399.75089294E+00,+399.79129062E+00,+3.30771539E+00,+4.28270131E+00,+1.32201879249E+03,+1.71189939566E+03
-22.45000E-03,+399.81076278E+00,+399.85093425E+00,+3.30551318E+00,+4.19901824E+00,+1.32201879248E+03,+1.67854371919E+03
-22.40000E-03,+399.87063261E+00,+399.79129062E+00,+3.30055821E+00,+4.09056058E+00,+1.31985863106E+03,+1.63550413665E+03
-22.35000E-03,+399.81076278E+00,+399.79129062E+00,+3.30000766E+00,+3.96283378E+00,+1.31985863106E+03,+1.58385663759E+03
-22.30000E-03,+399.81076278E+00,+399.79129062E+00,+3.29945711E+00,+3.83565754E+00,+1.31877855035E+03,+1.53328512810E+03
-22.25000E-03,+399.81076278E+00,+399.73164698E+00,+3.30165932E+00,+3.70738020E+00,+1.31985863106E+03,+1.48163762905E+03
-22.20000E-03,+399.81076278E+00,+399.91057789E+00,+3.30881649E+00,+3.61103456E+00,+1.32309887320E+03,+1.44397799432E+03
-22.15000E-03,+399.75089294E+00,+399.79129062E+00,+3.29450214E+00,+3.52184603E+00,+1.31661838892E+03,+1.40847033873E+03
-22.10000E-03,+399.87063261E+00,+399.91057789E+00,+3.28569331E+00,+3.37485011E+00,+1.31337814678E+03,+1.34929091273E+03
-22.05000E-03,+399.93050245E+00,+399.85093425E+00,+3.27523283E+00,+3.23886512E+00,+1.31013790465E+03,+1.29549143455E+03
-22.00000E-03,+399.81076278E+00,+399.73164698E+00,+3.27578338E+00,+3.11884598E+00,+1.31013790465E+03,+1.24707190419E+03
-21.95000E-03,+399.75089294E+00,+399.85093425E+00,+3.27523283E+00,+3.00378176E+00,+1.30905782394E+03,+1.20080435295E+03
-21.90000E-03,+399.87063261E+00,+399.85093425E+00,+3.26697455E+00,+2.85513420E+00,+1.30689766251E+03,+1.14162492696E+03
-21.85000E-03,+399.69102310E+00,+399.73164698E+00,+3.27192952E+00,+2.72135140E+00,+1.30797774322E+03,+1.08782544878E+03
-21.80000E-03,+399.63115327E+00,+399.61235971E+00,+3.27248007E+00,+2.65033090E+00,+1.30797774322E+03,+1.05877373056E+03
-21.75000E-03,+399.69102310E+00,+399.49307244E+00,+3.27688449E+00,+2.53581723E+00,+1.31013790464E+03,+1.01250617932E+03
-21.70000E-03,+399.51141360E+00,+399.49307244E+00,+3.26422179E+00,+2.39267514E+00,+1.30365742037E+03,+955.47873245E+00
-21.65000E-03,+399.45154376E+00,+399.49307244E+00,+3.27743504E+00,+2.23962321E+00,+1.30905782393E+03,+895.22331689E+00
-21.60000E-03,+399.15219458E+00,+399.25449790E+00,+3.28954718E+00,+2.10804259E+00,+1.31337814679E+03,+841.42383871E+00
-21.55000E-03,+399.03245491E+00,+399.07556699E+00,+3.30606373E+00,+2.01334859E+00,+1.31877855035E+03,+803.76420398E+00
-21.50000E-03,+398.85284541E+00,+398.77734881E+00,+3.32313084E+00,+1.92416006E+00,+1.32525903463E+03,+767.18055882E+00
-21.45000E-03,+398.85284540E+00,+398.77734881E+00,+3.32973746E+00,+1.79808490E+00,+1.32849927676E+03,+716.60904934E+00
-21.40000E-03,+398.61336606E+00,+398.65806154E+00,+3.32973746E+00,+1.68467232E+00,+1.32741919605E+03,+671.41748766E+00
-21.35000E-03,+398.49362639E+00,+398.59841790E+00,+3.34350126E+00,+1.60869690E+00,+1.33281959961E+03,+641.28977988E+00
-21.30000E-03,+398.49362639E+00,+398.53877427E+00,+3.34790567E+00,+1.51125017E+00,+1.33389968033E+03,+602.55415559E+00
-21.25000E-03,+398.43375655E+00,+398.35984336E+00,+3.35120898E+00,+1.41105071E+00,+1.33497976105E+03,+561.66655217E+00
-21.20000E-03,+398.49362639E+00,+398.41948700E+00,+3.34240015E+00,+1.28607665E+00,+1.33173951890E+03,+512.17103225E+00
-21.15000E-03,+398.25414705E+00,+398.30019972E+00,+3.35286064E+00,+1.18257391E+00,+1.33497976105E+03,+471.28342884E+00
-21.10000E-03,+398.13440738E+00,+398.12126882E+00,+3.36056836E+00,+1.10549739E+00,+1.33822000318E+03,+440.07973149E+00
-21.05000E-03,+398.01466771E+00,+398.00198155E+00,+3.37102885E+00,+1.02511760E+00,+1.34146024532E+03,+407.80004458E+00
-21.00000E-03,+398.01466770E+00,+398.12126882E+00,+3.36332112E+00,+926.01923E-03,+1.33822000319E+03,+369.06442029E+00
-20.95000E-03,+397.95479787E+00,+397.94233791E+00,+3.36717499E+00,+838.48234E-03,+1.34038016461E+03,+333.55676469E+00
-20.90000E-03,+397.89492803E+00,+397.82305064E+00,+3.36827609E+00,+776.82113E-03,+1.34038016461E+03,+308.80900473E+00
-20.85000E-03,+397.65544869E+00,+397.76340700E+00,+3.36552333E+00,+703.04789E-03,+1.33822000318E+03,+279.75728652E+00
-20.80000E-03,+397.83505820E+00,+397.70376337E+00,+3.36552333E+00,+632.57794E-03,+1.33930008389E+03,+251.78155786E+00
-20.75000E-03,+397.71531853E+00,+397.70376337E+00,+3.37543326E+00,+566.51236E-03,+1.34254032604E+03,+224.88181877E+00
-20.70000E-03,+397.89492803E+00,+397.76340700E+00,+3.36166947E+00,+505.95224E-03,+1.33713992247E+03,+201.21004837E+00
-20.65000E-03,+397.89492803E+00,+397.94233791E+00,+3.36001781E+00,+440.98776E-03,+1.33713992247E+03,+175.38629885E+00
-20.60000E-03,+397.89492803E+00,+397.82305064E+00,+3.35726505E+00,+374.37163E-03,+1.33605984175E+03,+148.48655976E+00
-20.55000E-03,+397.65544869E+00,+397.70376337E+00,+3.37323106E+00,+314.91260E-03,+1.34146024532E+03,+124.81478936E+00
-20.50000E-03,+397.71531853E+00,+397.76340700E+00,+3.37047830E+00,+327.57517E-03,+1.34038016461E+03,+130.19473719E+00
-20.45000E-03,+397.77518836E+00,+397.82305064E+00,+3.36552333E+00,+294.54238E-03,+1.33822000319E+03,+117.28286242E+00
-20.40000E-03,+397.95479787E+00,+397.88269427E+00,+3.35065843E+00,+219.66806E-03,+1.33389968033E+03,+87.15515464E+00
-20.35000E-03,+397.89492803E+00,+397.94233791E+00,+3.34570346E+00,+193.79237E-03,+1.33173951890E+03,+77.47124856E+00
-20.30000E-03,+397.89492803E+00,+397.94233791E+00,+3.33964739E+00,+152.50138E-03,+1.32849927677E+03,+60.25541555E+00
-20.25000E-03,+398.01466770E+00,+398.00198154E+00,+3.33744519E+00,+149.74865E-03,+1.32849927677E+03,+59.17942599E+00
-20.20000E-03,+398.07453754E+00,+398.00198155E+00,+3.31982753E+00,+118.91805E-03,+1.32201879249E+03,+47.34354079E+00
-20.15000E-03,+398.07453754E+00,+398.12126882E+00,+3.31982753E+00,+104.60384E-03,+1.32201879249E+03,+41.96359297E+00
-20.10000E-03,+398.13440738E+00,+398.12126882E+00,+3.32037808E+00,+57.25684E-03,+1.32201879248E+03,+22.59578083E+00
-20.05000E-03,+398.01466770E+00,+398.00198154E+00,+3.33359132E+00,+24.22405E-03,+1.32633911534E+03,+9.68390607E+00
-20.00000E-03,+398.07453754E+00,+398.00198155E+00,+3.35120898E+00,+79.27870E-03,+1.33389968033E+03,+31.20369735E+00
-19.95000E-03,+398.13440738E+00,+398.18091245E+00,+3.35396174E+00,+81.48088E-03,+1.33497976105E+03,+32.27968691E+00
-19.90000E-03,+398.31401688E+00,+398.30019972E+00,+3.33249022E+00,+83.13252E-03,+1.32741919605E+03,+33.35567648E+00
-19.85000E-03,+398.19427721E+00,+398.35984336E+00,+3.32643415E+00,+75.42487E-03,+1.32417895391E+03,+30.12770779E+00
-19.80000E-03,+398.43375656E+00,+398.41948700E+00,+3.31982753E+00,+41.84153E-03,+1.32309887320E+03,+16.13984346E+00
-19.75000E-03,+398.37388672E+00,+398.41948700E+00,+3.32973746E+00,+66.06558E-03,+1.32633911533E+03,+25.82374954E+00
-19.70000E-03,+398.49362639E+00,+398.47913063E+00,+3.32698470E+00,+110.10930E-03,+1.32525903463E+03,+44.11557211E+00
-19.65000E-03,+398.55349623E+00,+398.65806154E+00,+3.32092863E+00,+143.69264E-03,+1.32309887321E+03,+57.02744688E+00
-19.60000E-03,+398.67323590E+00,+398.71770518E+00,+3.31597367E+00,+131.03007E-03,+1.32201879249E+03,+52.72348862E+00
-19.55000E-03,+398.73310573E+00,+398.83699245E+00,+3.30826594E+00,+168.46723E-03,+1.31877855035E+03,+66.71135295E+00
-19.50000E-03,+398.91271524E+00,+398.89663608E+00,+3.29450214E+00,+207.00549E-03,+1.31445822749E+03,+82.85119640E+00
-19.45000E-03,+398.91271524E+00,+398.95627972E+00,+3.28844607E+00,+268.66670E-03,+1.31229806607E+03,+107.59895637E+00
-19.40000E-03,+399.03245491E+00,+399.01592335E+00,+3.28514276E+00,+354.00141E-03,+1.31121798536E+03,+140.95463284E+00
-19.35000E-03,+399.15219458E+00,+399.31414153E+00,+3.28349111E+00,+418.41535E-03,+1.31013790465E+03,+166.77838237E+00
-19.30000E-03,+399.39167393E+00,+399.43342880E+00,+3.26807566E+00,+454.20087E-03,+1.30473750108E+03,+181.84223626E+00
-19.25000E-03,+399.33180409E+00,+399.55271608E+00,+3.26091848E+00,+492.18858E-03,+1.30257733966E+03,+196.90609015E+00
-19.20000E-03,+399.51141360E+00,+399.49307244E+00,+3.25210965E+00,+570.36619E-03,+1.29933709751E+03,+228.10978750E+00
-19.15000E-03,+399.63115327E+00,+399.67200335E+00,+3.24880634E+00,+677.17221E-03,+1.29825701681E+03,+271.14937003E+00
-19.10000E-03,+399.75089294E+00,+399.73164698E+00,+3.23779531E+00,+754.24872E-03,+1.29393669396E+03,+301.27707782E+00
-19.05000E-03,+399.81076278E+00,+399.91057789E+00,+3.23779531E+00,+826.92086E-03,+1.29501677466E+03,+330.32879604E+00
-19.00000E-03,+399.87063261E+00,+399.91057789E+00,+3.24164917E+00,+902.34573E-03,+1.29609685538E+03,+360.45650382E+00
-18.95000E-03,+399.99037228E+00,+400.02986516E+00,+3.23889641E+00,+964.55749E-03,+1.29501677467E+03,+386.28025334E+00
-18.90000E-03,+400.05024212E+00,+400.14915243E+00,+3.24164917E+00,+1.02731979E+00,+1.29717693609E+03,+411.02801331E+00
-18.85000E-03,+399.99037228E+00,+399.97022153E+00,+3.24990745E+00,+1.12531707E+00,+1.30041717823E+03,+449.76363760E+00
-18.80000E-03,+400.05024212E+00,+400.02986516E+00,+3.24330082E+00,+1.24148238E+00,+1.29717693609E+03,+497.10717839E+00
-18.75000E-03,+399.99037228E+00,+400.14915243E+00,+3.24330082E+00,+1.34498513E+00,+1.29717693609E+03,+537.99478181E+00
-18.70000E-03,+400.11011196E+00,+400.26843970E+00,+3.24330082E+00,+1.42701656E+00,+1.29717693609E+03,+571.35045828E+00
-18.65000E-03,+400.16998179E+00,+400.08950880E+00,+3.25100855E+00,+1.51069963E+00,+1.30041717823E+03,+604.70613475E+00
-18.60000E-03,+400.22985163E+00,+400.20879607E+00,+3.24715469E+00,+1.62631439E+00,+1.29933709752E+03,+650.97368599E+00
-18.55000E-03,+400.16998179E+00,+400.26843971E+00,+3.25100855E+00,+1.70834582E+00,+1.30041717823E+03,+684.32936245E+00
-18.50000E-03,+400.11011196E+00,+400.14915243E+00,+3.25651407E+00,+1.78762452E+00,+1.30257733966E+03,+715.53305980E+00
-18.45000E-03,+400.16998179E+00,+400.08950880E+00,+3.26587345E+00,+1.91755350E+00,+1.30689766250E+03,+767.18055886E+00
-18.40000E-03,+399.93050245E+00,+400.08950880E+00,+3.27633393E+00,+2.08161636E+00,+1.31013790464E+03,+832.81592223E+00
-18.35000E-03,+400.22985163E+00,+400.26843970E+00,+3.27908669E+00,+2.21594971E+00,+1.31229806607E+03,+886.61540041E+00
-18.30000E-03,+400.34959130E+00,+400.38772698E+00,+3.25871627E+00,+2.29688004E+00,+1.30473750108E+03,+919.97107688E+00
-18.25000E-03,+400.11011196E+00,+400.08950880E+00,+3.27358117E+00,+2.38716967E+00,+1.31013790464E+03,+955.47873247E+00
-18.20000E-03,+400.11011195E+00,+400.14915243E+00,+3.27908669E+00,+2.51819974E+00,+1.31229806607E+03,+1.00712623154E+03
-18.15000E-03,+399.99037228E+00,+400.08950880E+00,+3.29229994E+00,+2.66079129E+00,+1.31661838892E+03,+1.06415367840E+03
-18.10000E-03,+400.05024212E+00,+400.08950880E+00,+3.29670435E+00,+2.78686644E+00,+1.31877855034E+03,+1.11472518789E+03
-18.05000E-03,+400.11011196E+00,+400.02986516E+00,+3.30386152E+00,+2.89091973E+00,+1.32201879248E+03,+1.15668878087E+03
-18.00000E-03,+400.16998179E+00,+400.20879607E+00,+3.29725490E+00,+3.00102903E+00,+1.31985863106E+03,+1.20080435298E+03
-17.95000E-03,+400.11011195E+00,+400.08950880E+00,+3.30441208E+00,+3.16178861E+00,+1.32201879249E+03,+1.26536372679E+03
-17.90000E-03,+400.05024212E+00,+400.20879607E+00,+3.30771539E+00,+3.30272852E+00,+1.32309887321E+03,+1.32131518410E+03
-17.85000E-03,+400.22985163E+00,+400.32808334E+00,+3.29450214E+00,+3.39522033E+00,+1.31877855035E+03,+1.35897481882E+03
-17.80000E-03,+400.16998179E+00,+400.26843971E+00,+3.29615380E+00,+3.48826269E+00,+1.31877855035E+03,+1.39663445355E+03
-17.75000E-03,+400.05024212E+00,+400.08950880E+00,+3.30661428E+00,+3.61158511E+00,+1.32309887320E+03,+1.44505398391E+03
-17.70000E-03,+400.16998179E+00,+400.26843970E+00,+3.31322091E+00,+3.75527775E+00,+1.32633911534E+03,+1.50315742034E+03
-17.65000E-03,+400.16998179E+00,+400.26843971E+00,+3.31652422E+00,+3.88245399E+00,+1.32741919605E+03,+1.55372892984E+03
-17.60000E-03,+400.34959130E+00,+400.32808334E+00,+3.31817587E+00,+4.00687751E+00,+1.32849927677E+03,+1.60430043932E+03
-17.55000E-03,+400.22985163E+00,+400.26843971E+00,+3.31211980E+00,+4.13405375E+00,+1.32525903462E+03,+1.65487194881E+03
-17.50000E-03,+400.34959130E+00,+400.32808334E+00,+3.30661428E+00,+4.26178054E+00,+1.32417895391E+03,+1.70651944787E+03
-17.45000E-03,+400.52920080E+00,+400.44737061E+00,+3.29725490E+00,+4.39281061E+00,+1.32093871178E+03,+1.75924293648E+03
-17.40000E-03,+400.70881031E+00,+400.62630152E+00,+3.28569331E+00,+4.50236937E+00,+1.31661838892E+03,+1.80335850860E+03
-17.35000E-03,+400.64894048E+00,+400.80523243E+00,+3.27853614E+00,+4.57559205E+00,+1.31337814679E+03,+1.83348621637E+03
-17.30000E-03,+400.70881031E+00,+400.74558879E+00,+3.28183945E+00,+4.66533113E+00,+1.31553830821E+03,+1.87006986153E+03
-17.25000E-03,+400.64894048E+00,+400.74558879E+00,+3.29835601E+00,+4.79415902E+00,+1.32201879249E+03,+1.92171736058E+03
-17.20000E-03,+400.76868015E+00,+400.86487606E+00,+3.29615380E+00,+4.91803198E+00,+1.32093871178E+03,+1.97121288052E+03
-17.15000E-03,+400.76868015E+00,+400.80523243E+00,+3.29395159E+00,+5.04300604E+00,+1.31985863106E+03,+2.02178439000E+03
-17.10000E-03,+400.94828966E+00,+400.92451970E+00,+3.28349111E+00,+5.15036261E+00,+1.31661838892E+03,+2.06482397255E+03
-17.05000E-03,+401.06802933E+00,+401.10345061E+00,+3.28569331E+00,+5.23955114E+00,+1.31769846963E+03,+2.10140761771E+03
-17.00000E-03,+401.12789916E+00,+401.16309424E+00,+3.27688449E+00,+5.30726836E+00,+1.31445822749E+03,+2.12938334636E+03
-16.95000E-03,+401.12789916E+00,+401.16309424E+00,+3.27468228E+00,+5.41627657E+00,+1.31337814679E+03,+2.17242292891E+03
-16.90000E-03,+401.24763883E+00,+401.28238151E+00,+3.26972731E+00,+5.51647604E+00,+1.31229806607E+03,+2.21331053232E+03
-16.85000E-03,+401.30750867E+00,+401.28238151E+00,+3.27743504E+00,+5.59135036E+00,+1.31553830821E+03,+2.24343824010E+03
-16.80000E-03,+401.30750867E+00,+401.34202515E+00,+3.28349111E+00,+5.65521376E+00,+1.31769846964E+03,+2.26926198963E+03
-16.75000E-03,+401.18776900E+00,+401.22273788E+00,+3.28514276E+00,+5.74109901E+00,+1.31769846964E+03,+2.30369365567E+03
-16.70000E-03,+401.30750867E+00,+401.34202515E+00,+3.28073835E+00,+5.82313044E+00,+1.31661838892E+03,+2.33704933213E+03
-16.65000E-03,+401.36737851E+00,+401.34202515E+00,+3.28844607E+00,+5.88424111E+00,+1.31985863106E+03,+2.36179709209E+03
-16.60000E-03,+401.30750867E+00,+401.22273788E+00,+3.28899663E+00,+5.92718374E+00,+1.31985863106E+03,+2.37793693555E+03
-16.55000E-03,+401.30750867E+00,+401.16309424E+00,+3.30496263E+00,+6.03454030E+00,+1.32633911533E+03,+2.42097651810E+03
-16.50000E-03,+401.18776900E+00,+401.52095606E+00,+3.29505270E+00,+6.10501026E+00,+1.32201879249E+03,+2.45110422587E+03
-16.45000E-03,+401.30750867E+00,+401.28238151E+00,+3.30496263E+00,+6.15290780E+00,+1.32633911533E+03,+2.46939604845E+03
-16.40000E-03,+401.30750867E+00,+401.22273788E+00,+3.29505270E+00,+6.20576027E+00,+1.32201879249E+03,+2.48983985017E+03
-16.35000E-03,+401.24763883E+00,+401.28238151E+00,+3.30716484E+00,+6.26246656E+00,+1.32741919605E+03,+2.51351162056E+03
-16.30000E-03,+401.30750867E+00,+401.28238151E+00,+3.30606373E+00,+6.31697066E+00,+1.32633911533E+03,+2.53503141183E+03
-16.25000E-03,+401.18776900E+00,+401.16309424E+00,+3.31046815E+00,+6.35440783E+00,+1.32849927675E+03,+2.54901927616E+03
-16.20000E-03,+401.12789916E+00,+401.22273788E+00,+3.30991759E+00,+6.39679991E+00,+1.32741919605E+03,+2.56623510918E+03
-16.15000E-03,+401.30750867E+00,+401.28238151E+00,+3.30881649E+00,+6.45240511E+00,+1.32741919605E+03,+2.58883089001E+03
-16.10000E-03,+401.30750867E+00,+401.28238151E+00,+3.30496263E+00,+6.48543790E+00,+1.32633911533E+03,+2.60281875433E+03
-16.05000E-03,+401.24763883E+00,+401.22273788E+00,+3.29670435E+00,+6.47332587E+00,+1.32309887320E+03,+2.59743880651E+03
-16.00000E-03,+401.18776900E+00,+401.22273788E+00,+3.30496263E+00,+6.48543790E+00,+1.32633911533E+03,+2.60174276477E+03
-15.95000E-03,+401.12789916E+00,+401.16309424E+00,+3.31487256E+00,+6.49479719E+00,+1.32957935748E+03,+2.60497073345E+03
-15.90000E-03,+401.12789916E+00,+401.16309424E+00,+3.30826594E+00,+6.55370566E+00,+1.32741919605E+03,+2.62864250386E+03
-15.85000E-03,+401.24763883E+00,+401.28238151E+00,+3.28789552E+00,+6.59940102E+00,+1.31877855036E+03,+2.64801031598E+03
-15.80000E-03,+401.18776900E+00,+401.10345061E+00,+3.29450214E+00,+6.51792014E+00,+1.32201879249E+03,+2.61465463952E+03
-15.75000E-03,+401.18776900E+00,+401.22273788E+00,+3.29064828E+00,+6.50195429E+00,+1.31985863106E+03,+2.60819870213E+03
-15.70000E-03,+401.06802933E+00,+401.04380697E+00,+3.30165932E+00,+6.51241468E+00,+1.32417895391E+03,+2.61142667082E+03
-15.65000E-03,+401.18776900E+00,+401.16309424E+00,+3.29505270E+00,+6.52397615E+00,+1.32201879249E+03,+2.61680661864E+03
-15.60000E-03,+401.24763883E+00,+401.16309424E+00,+3.28569331E+00,+6.48378626E+00,+1.31877855034E+03,+2.60066677518E+03
-15.55000E-03,+401.06802933E+00,+400.98416333E+00,+3.29615380E+00,+6.43148434E+00,+1.32201879249E+03,+2.57914698391E+03
-15.50000E-03,+400.94828965E+00,+401.04380697E+00,+3.30826594E+00,+6.38633953E+00,+1.32633911534E+03,+2.56085516132E+03
-15.45000E-03,+400.70881031E+00,+400.80523243E+00,+3.32202974E+00,+6.35991329E+00,+1.33065943819E+03,+2.54901927612E+03
-15.40000E-03,+400.70881031E+00,+400.68594516E+00,+3.32918691E+00,+6.35991329E+00,+1.33389968033E+03,+2.54794328657E+03
-15.35000E-03,+400.70881031E+00,+400.68594515E+00,+3.32258029E+00,+6.31862230E+00,+1.33173951891E+03,+2.53180344310E+03
-15.30000E-03,+400.58907064E+00,+400.56665788E+00,+3.32478249E+00,+6.25200618E+00,+1.33173951890E+03,+2.50382771446E+03
-15.25000E-03,+400.52920080E+00,+400.50701425E+00,+3.32808581E+00,+6.20961410E+00,+1.33281959962E+03,+2.48661188143E+03
-15.20000E-03,+400.40946113E+00,+400.20879607E+00,+3.33634408E+00,+6.15235726E+00,+1.33605984175E+03,+2.46186412147E+03
-15.15000E-03,+400.22985163E+00,+400.26843970E+00,+3.33964739E+00,+6.14134633E+00,+1.33713992246E+03,+2.45863615278E+03
-15.10000E-03,+400.28972146E+00,+400.26843970E+00,+3.33469243E+00,+6.09344878E+00,+1.33497976104E+03,+2.43926834064E+03
-15.05000E-03,+400.34959130E+00,+400.44737061E+00,+3.32202974E+00,+6.02077664E+00,+1.32957935748E+03,+2.41129261197E+03
-15.00000E-03,+400.34959130E+00,+400.32808334E+00,+3.32478249E+00,+5.91892554E+00,+1.33065943819E+03,+2.36932901900E+03
-14.95000E-03,+400.16998179E+00,+400.26843970E+00,+3.33469243E+00,+5.84955668E+00,+1.33497976104E+03,+2.34135329034E+03
-14.90000E-03,+399.99037228E+00,+400.20879607E+00,+3.34295070E+00,+5.79505257E+00,+1.33713992247E+03,+2.31875750951E+03
-14.85000E-03,+400.22985163E+00,+400.20879607E+00,+3.33744519E+00,+5.73669464E+00,+1.33605984175E+03,+2.29616172867E+03
-14.80000E-03,+400.05024212E+00,+400.20879607E+00,+3.32368139E+00,+5.62438315E+00,+1.32957935748E+03,+2.25097016701E+03
