"Time","FETD1:Device current","FETD2:Device current","FETD3:Device current","FETD4:Device current","Vab:Measured voltage"
0.48606098817823379,0,-2.0486064566498339,-2.0486064566498339,0,-54.837787082821109
0.48606149211882249,0,-1.9792400622177242,-1.9792400622177242,0,-54.812523542727611
0.48606199605941125,0,-1.9097342832622477,-1.9097342832622477,0,-54.793292066887943
0.48606234447765884,0,-1.8616148058479445,-1.8616148058479445,0,-54.783502097248892
0.4860623444776726,0,-1.8616148039457816,-1.8616148039457816,0,-54.783502096918497
0.48606237558213811,0,-1.8573169263341351,-1.8573169263341351,0,-54.782767003734158
0.48606240668660355,0,-1.8530187392919688,-1.8530187392919688,0,-54.782054622045621
0.48606243779106906,0,-1.8487202505459728,-1.8487202505459728,0,-54.781364941586368
0.48606246889553451,0,-1.8444214678228377,-1.8444214678228377,0,-54.780697952089817
0.48606249999999313,0,-1.8401223998006642,-1.8401223998006642,0,-54.780053643429525
0.48606250000000001,0,-1.8401223988492541,-1.8401223988492541,0,-54.780053643289456
0.48606250000001378,0,-1.8401223969464029,-1.8401223969464029,0,-54.780053643009055
0.48606265553825495,0,-1.8186205508961113,-1.8186205508961113,0,-54.777169551188756
0.48606265553826872,0,-1.8186205489926985,-1.8186205489926985,0,-54.777169550958583
0.48606324943061496,0,-1.7364737253829445,-1.7364737253829445,0,-54.771353708272578
0.48606384332296121,0,-1.6542934944951293,-1.6542934944951293,0,-54.773713502836017
0.48606443721530751,0,-1.5721319244450722,-1.5721319244450722,0,-54.784162729699446
0.48606501198886948,0,-1.4926821457506634,-1.4926821457506634,0,-54.801897362843953
0.48606501198888324,0,0,-1.4926821438488815,1.4926821438488815,-54.801897363357874
0.48606501199440272,0,0,-1.4926853604518491,1.4926853604518491,-54.801897565442665
0.48606501199441648,0,0,-1.492685368474755,1.492685368474755,-54.801897565946689
0.48606513459553319,0,0,-1.5641359897628264,1.5641359897628264,-54.805652725952832
0.48606525719664989,0,0,-1.6355892243309875,1.6355892243309875,-54.807942674761634
0.48606537979776659,0,0,-1.7070431690187355,1.7070431690187355,-54.808770419542789
0.4860655023988833,0,0,-1.7784959206655673,1.7784959206655673,-54.808138967465943
0.48606562499998618,0,0,-1.8499455680558599,1.8499455680558599,-54.806051326018157
0.486065625,0,0,-1.8499455761109802,1.8499455761109802,-54.806051325700821
0.48606623799050069,0,0,-2.2070745318804583,2.2070745318804583,-54.773892635770906
0.48606623799051446,0,-2.2070745398977545,-2.2070745398977545,0,-54.773892634643246
0.4860662379986852,0,-2.2070734078763614,-2.2070734078763614,0,-54.773891971250862
0.48606623799869897,0,-2.2070734059690347,-2.2070734059690347,0,-54.773891970133128
0.4860667403989592,0,-2.1373535302637285,-2.1373535302637285,0,-54.736191560756353
0.48606724279921942,0,-2.0674269976377766,-2.0674269976377766,0,-54.704644973425339
0.4860677451994796,0,-1.9973272119593533,-1.9973272119593533,0,-54.679212872442434
0.48606824759973982,0,-1.927087577096634,-1.927087577096634,0,-54.659855922110005
0.48606859446173822,0,-1.878529327498843,-1.878529327498843,0,-54.650016190088806
0.48606859446175199,0,-1.8785293255707309,-1.8785293255707309,0,-54.650016189755185
0.48606862556940161,0,-1.874172371062701,-1.874172371062701,0,-54.6492739153434
0.48606865667705124,0,-1.8698151041888667,-1.8698151041888667,0,-54.648554660542381
0.4860686877847008,0,-1.8654575327815952,-1.8654575327815952,0,-54.647858414938995
0.48606871889235043,0,-1.8610996646732538,-1.8610996646732538,0,-54.647185168120018
0.48606874999999317,0,-1.8567415086605983,-1.8567415086605983,0,-54.646534909813631
0.48606875000000005,0,-1.8567415076962104,-1.8567415076962104,0,-54.64653490967229
0.48606875000001382,0,-1.8567415057674035,-1.8567415057674035,0,-54.646534909389359
0.48606890555395754,0,-1.8349441808160651,-1.8349441808160651,0,-54.643625652264539
0.48606890555397131,0,-1.8349441788866918,-1.8349441788866918,0,-54.643625652032505
0.48606949944317707,0,-1.7516776425383203,-1.7516776425383203,0,-54.637784356816475
0.48607009333238282,0,-1.668377716058117,-1.668377716058117,0,-54.640227758444475
0.48607068722158853,0,-1.585097161681065,-1.585097161681065,0,-54.650868459437135
0.48607125423126629,0,-1.5056524677947036,-1.5056524677947036,0,-54.668596415886199
0.48607125423128006,0,0,-1.5056524658669885,1.5056524658669885,-54.668596416405748
0.48607125423682679,0,0,-1.5056556904773708,1.5056556904773708,-54.668596621754986
0.48607125423684056,0,0,-1.505655698480727,1.505655698480727,-54.668596622264644
0.48607137838947245,0,0,-1.5778342795789657,1.5778342795789657,-54.672442376245371
0.48607150254210435,0,0,-1.6500155905052136,1.6500155905052136,-54.674789105351294
0.48607162669473625,0,0,-1.7221976596400765,1.7221976596400765,-54.675639924784676
0.48607175084736814,0,0,-1.7943785153641607,1.7943785153641607,-54.674997949747791
0.48607187499998622,0,0,-1.8665561780225708,1.8665561780225708,-54.67286629576305
0.48607187500000004,0,0,-1.8665561860580722,1.8665561860580722,-54.672866295442923
0.48607249574792599,0,0,-2.2273214235881795,2.2273214235881795,-54.639989025145056
0.48607249574793976,0,-2.2273214315858221,-2.2273214315858221,0,-54.639989024006397
0.48607249575616168,0,-2.2273202769238964,-2.2273202769238964,0,-54.639988349897976
0.48607249575617545,0,-2.2273202749905336,-2.2273202749905336,0,-54.639988348769243
0.48607299660494035,0,-2.1568677342971321,-2.1568677342971321,0,-54.602035828939464
0.48607349745370526,0,-2.0862078326690305,-2.0862078326690305,0,-54.570280133374766
0.48607399830247022,0,-2.0153741046342395,-2.0153741046342395,0,-54.544681729183203
0.48607449915123513,0,-1.9444000847207694,-1.9444000847207694,0,-54.525201083472858
0.48607484444603566,0,-1.8954050333050982,-1.8954050333050982,0,-54.515312844082459
0.48607484444604943,0,-1.8954050313508197,-1.8954050313508197,0,-54.515312843745647
0.48607487555683954,0,-1.8909885034538039,-1.8909885034538039,0,-54.514563392786521
0.48607490666762965,0,-1.8865716602619704,-1.8865716602619704,0,-54.513837272143221
0.48607493777841981,0,-1.8821545097142545,-1.8821545097142545,0,-54.513134471254553
0.48607496888920992,0,-1.8777370597495904,-1.8777370597495904,0,-54.51245497955928
0.48607499999999315,0,-1.8733193192843873,-1.8733193192843873,0,-54.511798786638856
0.48607500000000003,0,-1.8733193183069132,-1.8733193183069132,0,-54.51179878649625
0.4860750000000138,0,-1.8733193163519335,-1.8733193163519335,0,-54.51179878621079
0.48607515556945452,0,-1.8512240291105826,-1.8512240291105826,0,-54.508864477622794
0.48607515556946829,0,-1.8512240271550315,-1.8512240271550315,0,-54.508864477388904
0.48607574945557463,0,-1.7668284226373199,-1.7668284226373199,0,-54.50299875130171
0.48607634334168098,0,-1.6823994563733766,-1.6823994563733766,0,-54.505527695140401
0.48607693722778733,0,-1.5979905905163105,-1.5979905905163105,0,-54.516362707880567
0.48607749641832593,0,-1.5185792860005374,-1.5185792860005374,0,-54.534077681850164
0.48607749641833969,0,0,-1.5185792840466719,1.5185792840466719,-54.534077682375361
0.48607749642391307,0,0,-1.5185825161607713,1.5185825161607713,-54.534077890993849
0.48607749642392684,0,0,-1.5185825241444,1.5185825241444,-54.534077891509156
0.48607762213914146,0,0,-1.5914894518648826,1.5914894518648826,-54.538015777879863
0.48607774785435609,0,0,-1.6643992299670547,1.6643992299670547,-54.54042029700642
0.48607787356957077,0,0,-1.7373098163851266,1.7373098163851266,-54.541294675250789
0.4860779992847854,0,0,-1.8102191690533087,1.8102191690533087,-54.540642138974881
0.48607812499998621,0,0,-1.883125237890108,1.883125237890108,-54.538465914863565
0.48607812500000003,0,0,-1.8831252459058117,1.8831252459058117,-54.538465914540645
0.48607875,0,0,-2.245465204984634,2.245465204984634,-54.505156334599448
0.48607875356069602,0,0,-2.2475286263933905,2.2475286263933905,-54.504859586854963
0.48607875356070979,0,-2.2475286343711995,-2.2475286343711995,0,-54.504859585705312
0.48607875356896829,0,-2.2475274588222613,-2.2475274588222613,0,-54.504858902010625
0.48607875356898206,0,-2.2475274568626444,-2.2475274568626444,0,-54.504858900870907
0.48607925285518566,0,-2.1763418044584237,-2.1763418044584237,0,-54.466657577646785
0.48607975214138927,0,-2.1049481189158494,-2.1049481189158494,0,-54.434695574170334
0.48608025142759281,0,-2.0333800605139634,-2.0333800605139634,0,-54.408933165568193
0.48608075071379642,0,-1.961671289531806,-1.961671289531806,0,-54.389330626966988
0.48608109443053865,0,-1.9122415584394297,-1.9122415584394297,0,-54.379395142402601
0.48608109443055242,0,-1.9122415564587687,-1.9122415564587687,0,-54.379395142062577
0.48608112554444194,0,-1.9077649609547698,-1.9077649609547698,0,-54.378638519269771
0.48608115665833146,0,-1.903288047232975,-1.903288047232975,0,-54.377905540089607
0.48608118777222098,0,-1.8988108233397789,-1.8988108233397789,0,-54.377196193811429
0.4860812188861105,0,-1.8943332973215763,-1.8943332973215763,0,-54.37651046972465
0.48608124999999314,0,-1.88985547821543,-1.88985547821543,0,-54.375848357262484
0.48608125000000002,0,-1.8898554772247618,-1.8898554772247618,0,-54.375848357118613
0.48608125000001379,0,-1.8898554752433931,-1.8898554752433931,0,-54.37584835683063
0.48608140558474483,0,-1.8674597556003907,-1.8674597556003907,0,-54.372889110619411
0.4860814055847586,0,-1.8674597536184463,-1.8674597536184463,0,-54.372889110383689
0.48608199946780689,0,-1.7819257738004406,-1.7819257738004406,0,-54.36699996901595
0.48608259335085519,0,-1.6963584718508862,-1.6963584718508862,0,-54.369616374539248
0.48608318723390342,0,-1.6108120155707852,-1.6108120155707852,0,-54.380648511479535
0.48608373855057241,0,-1.5314630574019805,-1.5314630574019805,0,-54.398344010201413
0.48608373855058618,0,0,-1.5314630554217488,1.5314630554217488,-54.398344010732266
0.48608373855618553,0,0,-1.5314662945055153,1.5314662945055153,-54.398344222621319
0.4860837385561993,0,0,-1.5314663024692383,1.5314663024692383,-54.398344223142267
0.48608386584495944,0,0,-1.6051017986491347,1.6051017986491347,-54.402375777625693
0.48608399313371958,0,0,-1.6787402698820557,1.6787402698820557,-54.404839093212154
0.48608412042247973,0,0,-1.752379601631372,1.752379601631372,-54.405737510609086
0.48608424771123987,0,0,-1.8260176793604534,1.8260176793604534,-54.405074370523984
0.48608437499998619,0,0,-1.8996523805369425,1.8996523805369425,-54.402853013989997
0.48608437500000001,0,0,-1.8996523885326706,1.8996523885326706,-54.402853013664291
0.48608499999999999,0,0,-2.2610888294578366,2.2610888294578366,-54.369464432966566
0.48608501142828003,0,0,-2.2676949431701598,2.2676949431701598,-54.368507145986975
0.4860850114282938,0,-2.2676949511279565,-2.2676949511279565,0,-54.368507144826332
0.48608501143660171,0,-2.2676937525718079,-2.2676937525718079,0,-54.36850645041924
0.48608501143661548,0,-2.2676937505857202,-2.2676937505857202,0,-54.368506449268558
0.48608550914929238,0,-2.195774702233376,-2.195774702233376,0,-54.330059709924164
0.48608600686196929,0,-2.123646980694935,-2.123646980694935,0,-54.297894261943981
0.48608650457464619,0,-2.0513443670191753,-2.0513443670191753,0,-54.271970193743343
0.4860870022873231,0,-1.9789006422548776,-1.9789006422548776,0,-54.252247593737664
0.48608734441524831,0,-1.9290385036435538,-1.9290385036435538,0,-54.242266137210855
0.48608734441526208,0,-1.9290385016362956,-1.9290385016362956,0,-54.242266136867613
0.48608737553220965,0,-1.924501346961538,-1.924501346961538,0,-54.241502347254013
0.48608740664915723,0,-1.9199638711524758,-1.9199638711524758,0,-54.240762517120373
0.48608743776610486,0,-1.9154260823638516,-1.9154260823638516,0,-54.240046635605268
0.48608746888305243,0,-1.9108879887504076,-1.9108879887504076,0,-54.239354691847261
0.48608749999999312,0,-1.9063495994708557,-1.9063495994708557,0,-54.23868667513004
0.48608750000000001,0,-1.9063495984668857,-1.9063495984668857,0,-54.238686674984912
0.48608750000001377,0,-1.9063495964589132,-1.9063495964589132,0,-54.238686674694407
0.48608765559981365,0,-1.8836509895958047,-1.8836509895958047,0,-54.235702605972442
0.48608765559982742,0,-1.8836509875872518,-1.8836509875872518,0,-54.235702605734886
0.48608824947986196,0,-1.7969693731392804,-1.7969693731392804,0,-54.229791065747712
0.48608884335989644,0,-1.7102544874064285,-1.7102544874064285,0,-54.232496850912348
0.48608943723993098,0,-1.6235612095655703,-1.6235612095655703,0,-54.243728920299972
0.48608998062848818,0,-1.5443042111406007,-1.5443042111406007,0,-54.261398290828453
0.48608998062850195,0,0,-1.5443042091337884,1.5443042091337884,-54.261398291364969
0.48608998063411979,0,0,-1.5443074507154388,1.5443074507154388,-54.261398506263248
0.48608998063413356,0,0,-1.5443074586590788,1.5443074586590788,-54.261398506789867
0.48609010950730686,0,0,-1.6186715857183471,1.6186715857183471,-54.265525263225086
0.48609023838048016,0,0,-1.6930388167030708,1.6930388167030708,-54.268048380637616
0.4860903672536534,0,0,-1.7674069625456379,1.7674069625456379,-54.268971317320045
0.4860904961268267,0,0,-1.8417738341784353,1.8417738341784353,-54.26829753156494
0.48609062499998618,0,0,-1.9161372345582763,1.9161372345582763,-54.266030481993376
0.486090625,0,0,-1.9161372425338508,1.9161372425338508,-54.266030481664906
0.48609125000000003,0,0,-2.2766621283863282,2.2766621283863282,-54.232563652538985
0.48609126935020253,0,0,-2.2878192038584211,2.2878192038584211,-54.230934588672817
0.48609126935021629,0,-2.2878192117960268,-2.2878192117960268,0,-54.230934587501203
0.48609126935855895,0,-2.2878179920542667,-2.2878179920542667,0,-54.230933883544758
0.48609126935857272,0,-2.2878179900414914,-2.2878179900414914,0,-54.230933882383127
0.48609176548685817,0,-2.2151654241132035,-2.2151654241132035,0,-54.192245189951478
0.48609226161514363,0,-2.142303577264272,-2.142303577264272,0,-54.159879219455838
0.48609275774342914,0,-2.0692663462556946,-2.0692663462556946,0,-54.133795878038285
0.48609325387171459,0,-1.9960876278484694,-1.9960876278484694,0,-54.113955072840952
0.48609359440017952,0,-1.9457955013283104,-1.9457955013283104,0,-54.103928925402762
0.48609359440019329,0,-1.945795499294241,-1.945795499294241,0,-54.103928925056316
0.48609362552015462,0,-1.9411972969706839,-1.9411972969706839,0,-54.103157973842791
0.486093656640116,0,-1.9365987706024375,-1.9365987706024375,0,-54.10241130054073
0.48609368776007733,0,-1.9319999284534719,-1.9319999284534719,0,-54.101688894136544
0.48609371888003872,0,-1.9274007787877572,-1.9274007787877572,0,-54.100990743616549
0.48609374999999316,0,-1.9228013308866423,-1.9228013308866423,0,-54.10031683811355
0.48609375000000005,0,-1.9228013298692639,-1.9228013298692639,0,-54.100316837967164
0.48609375000001381,0,-1.922801327834474,-1.922801327834474,0,-54.10031683767415
0.48609390561465998,0,-1.8997973924279286,-1.8997973924279286,0,-54.097308061671555
0.48609390561467375,0,-1.8997973903925536,-1.8997973903925536,0,-54.097308061432201
0.486094499491739,0,-1.8119589305021058,-1.8119589305021058,0,-54.091375136072266
0.48609509336880424,0,-1.7240872612979297,-1.7240872612979297,0,-54.094172210410896
0.48609568724586955,0,-1.6362379790213573,-1.6362379790213573,0,-54.105607007243478
0.4860962226525759,0,-1.5571032066737747,-1.5571032066737747,0,-54.123243429117764
0.48609622265258967,0,0,-1.557103204640168,1.557103204640168,-54.123243429659951
0.48609622265824598,0,0,-1.5571064600949851,1.5571064600949851,-54.123243648358596
0.48609622265825975,0,0,-1.5571064680183651,1.5571064680183651,-54.123243648890877
0.48609635312660782,0,0,-1.6321991225982559,1.6321991225982559,-54.127467136497671
0.48609648359495589,0,0,-1.7072950142172594,1.7072950142172594,-54.130051056572974
0.4860966140633039,0,0,-1.7823918771803617,1.7823918771803617,-54.130998988292184
0.48609674453165197,0,0,-1.8574874457925503,1.8574874457925503,-54.130314510830758
0.48609687499998622,0,0,-1.9325794464035686,1.9325794464035686,-54.128001203695362
0.48609687500000004,0,0,-1.932579454358812,1.932579454358812,-54.128001203364136
0.48609750000000002,0,0,-2.292184768079228,2.292184768079228,-54.09445689097452
0.4860975273259403,0,0,-2.3079002296551354,2.3079002296551354,-54.092144819488119
0.48609752732595407,0,-2.3079002375723716,-2.3079002375723716,0,-54.092144818305542
0.48609752733433748,0,-2.3078989954913443,-2.3078989954913443,0,-54.09214410424017
0.48609752733435124,0,-2.3078989934516669,-2.3078989934516669,0,-54.092144103067575
0.48609802186748102,0,-2.2345129508583499,-2.2345129508583499,0,-54.053216998350855
0.48609851640061075,0,-2.1609170521209897,-2.1609170521209897,0,-54.020653491415722
0.48609901093374053,0,-2.0871453046026067,-2.0871453046026067,0,-53.994413313606138
0.48609950546687025,0,-2.0132317156662207,-2.0132317156662207,0,-53.974456196266075
0.48609984438533321,0,-1.9625121702835597,-1.9625121702835597,0,-53.964386657204166
0.48609984438534698,0,-1.9625121682224667,-1.9625121682224667,0,-53.964386656854522
0.4860998755082776,0,-1.9578524324969373,-1.9578524324969373,0,-53.963608549451209
0.48609990663120822,0,-1.9531923698228477,-1.9531923698228477,0,-53.962855040926748
0.48609993775413879,0,-1.9485319885742696,-1.9485319885742696,0,-53.962126120113929
0.48609996887706941,0,-1.9438712971252743,-1.9438712971252743,0,-53.961421775845544
0.48609999999999315,0,-1.9392103048808269,-1.9392103048808269,0,-53.960741997102041
0.48610000000000003,0,-1.9392103038499335,-1.9392103038499335,0,-53.960741996954418
0.4861000000000138,0,-1.9392103017881137,-1.9392103017881137,0,-53.960741996658911
0.48610015562930747,0,-1.9158986064404788,-1.9158986064404788,0,-53.957708628582942
0.48610015562932124,0,-1.9158986043780692,-1.9158986043780692,0,-53.957708628341784
0.486100749503457,0,-1.8268941379917676,-1.8268941379917676,0,-53.951755329233713
0.48610134337759275,0,-1.7378565354331101,-1.7378565354331101,0,-53.954645595590492
0.48610193725172851,0,-1.6488421156587483,-1.6488421156587483,0,-53.96628590312497
0.48610246462335133,0,-1.5698604875552982,-1.5698604875552982,0,-53.98388239212786
0.48610246462336509,0,0,-1.5698604854946847,1.5698604854946847,-53.983882392675746
0.48610246462904549,0,0,-1.5698637463829268,1.5698637463829268,-53.9838826146472
0.48610246462905926,0,0,-1.5698637542858702,1.5698637542858702,-53.983882615185159
0.4861025967032474,0,0,-1.6456846729685799,1.6456846729685799,-53.988204359738162
0.48610272877743554,0,0,-1.7215089662288623,1.7215089662288623,-53.990850081334308
0.48610286085162374,0,0,-1.7973342896129272,1.7973342896129272,-53.991823483384891
0.48610299292581188,0,0,-1.8731582986669839,1.8731582986669839,-53.991128269301207
0.4861031249999862,0,0,-1.9489786410025063,1.9489786410025063,-53.988768142828526
0.48610312500000002,0,0,-1.948978648937242,1.948978648937242,-53.988768142494528
0.48610375,0,0,-2.3076563938753987,2.3076563938753987,-53.955147115725197
0.4861037853549981,0,0,-2.327936836863147,2.327936836863147,-53.952140813919868
0.48610378535501186,0,-2.3279368447598365,-2.3279368447598365,0,-53.952140812726327
0.48610378536343513,0,-2.3279355801829129,-2.3279355801829129,0,-53.952140088571198
0.48610378536344889,0,-2.3279355781161204,-2.3279355781161204,0,-53.952140087387654
0.48610427829075914,0,-2.25381626252946,-2.25381626252946,0,-53.912978184978385
0.48610477121806933,0,-2.1794865483339958,-2.1794865483339958,0,-53.880220182867191
0.48610526414537958,0,-2.1049805483079815,-2.1049805483079815,0,-53.853825642255565
0.48610575707268977,0,-2.0303323752296691,-2.0303323752296691,0,-53.833754124344992
0.48610609437068569,0,-1.9791881332940118,-1.9791881332940118,0,-53.823642496583794
0.48610609437069946,0,-1.9791881312056836,-1.9791881312056836,0,-53.823642496230946
0.48610612549655957,0,-1.9744663783133505,-1.9744663783133505,0,-53.822857238113187
0.48610615662241968,0,-1.9697442955753175,-1.9697442955753175,0,-53.82209690237061
0.48610618774827979,0,-1.9650218914766278,-1.9650218914766278,0,-53.82136147768108
0.48610621887413991,0,-1.9602991745023253,-1.9602991745023253,0,-53.820650952722481
0.48610624999999313,0,-1.955576154181967,-1.955576154181967,0,-53.819965316321536
0.48610625000000002,0,-1.9555761531374531,-1.9555761531374531,0,-53.819965316172656
0.48610625000001378,0,-1.9555761510483913,-1.9555761510483913,0,-53.819965315874647
0.48610640564374402,0,-1.9319542796284068,-1.9319542796284068,0,-53.816907471758832
0.48610640564375779,0,-1.9319542775387508,-1.9319542775387508,0,-53.816907471515869
0.48610699951500624,0,-1.8417746924033795,-1.8417746924033795,0,-53.810934808315231
0.4861075933862547,0,-1.7515620552855236,-1.7515620552855236,0,-53.813920162763559
0.4861081872575031,0,-1.6613734134854339,-1.6613734134854339,0,-53.82576875278685
0.48610870654130917,0,-1.5825764986954349,-1.5825764986954349,0,-53.843318163459948
0.48610870654132293,0,0,-1.5825764966076035,1.5825764966076035,-53.843318164013503
0.48610870654702681,0,0,-1.5825797624351419,1.5825797624351419,-53.843318389255373
0.48610870654704058,0,0,-1.5825797703174724,1.5825797703174724,-53.843318389799002
0.48610884023763246,0,0,-1.6591285264165312,1.6591285264165312,-53.847739911304359
0.48610897392822433,0,0,-1.7356807990340639,1.7356807990340639,-53.850448427842089
0.48610910761881626,0,0,-1.8122341627894683,1.8122341627894683,-53.851447770469647
0.48610924130940814,0,0,-1.8887861923021414,1.8887861923021414,-53.850741770244476
0.48610937499998619,0,0,-1.9653344542774294,1.9653344542774294,-53.848334258560726
0.48610937500000001,0,0,-1.9653344621914808,1.9653344621914808,-53.848334258223986
0.48610999999999999,0,0,-2.3230766595053165,2.3230766595053165,-53.814637274394165
0.48611004343686759,0,0,-2.3479278421906038,2.3479278421906038,-53.81092553023538
0.48611004343688136,0,-2.3479278500665686,-2.3479278500665686,0,-53.810925529030897
0.48611004344535041,0,-2.3479265618025811,-2.3479265618025811,0,-53.810924794216199
0.48611004344536418,0,-2.3479265597084606,-2.3479265597084606,0,-53.810924793021741
0.48611053475629135,0,-2.2730743372132989,-2.2730743372132989,0,-53.77153178140329
0.48611102606721851,0,-2.1980112065806896,-2.1980112065806896,0,-53.738582382203596
0.48611151737814567,0,-2.1227713807463129,-2.1227713807463129,0,-53.712035992224983
0.48611200868907284,0,-2.0473890726458488,-2.0473890726458488,0,-53.691852008269784
0.48611234435624912,0,-1.9958230038716653,-1.9958230038716653,0,-53.681699601211115
0.48611234435626288,0,-1.9958230017558916,-1.9958230017558916,0,-53.681699600855055
0.4861123754850103,0,-1.9910387509937677,-1.9910387509937677,0,-53.68090719781182
0.48611240661375771,0,-1.9862541674950571,-1.9862541674950571,0,-53.680140043157174
0.48611243774250518,0,-1.9814692598566419,-1.9814692598566419,0,-53.679398125412661
0.48611246887125259,0,-1.9766840366754042,-1.9766840366754042,0,-53.678681433099889
0.48611249999999312,0,-1.9718985076064657,-1.9718985076064657,0,-53.677989954890542
0.4861125,0,-1.9718985065482262,-1.9718985065482262,0,-53.677989954740418
0.48611250000001377,0,-1.9718985044317126,-1.9718985044317126,0,-53.677989954439923
0.48611265565794803,0,-1.9479640576533392,-1.9479640576533392,0,-53.674907751224296
0.4861126556579618,0,-1.947964055536227,-1.947964055536227,0,-53.674907750979564
0.48611324952636942,0,-1.8566002880436157,-1.8566002880436157,0,-53.668916732057724
0.48611384339477709,0,-1.765203563878994,-1.765203563878994,0,-53.671999064655019
0.48611443726318471,0,-1.6738316642842499,-1.6738316642842499,0,-53.684058698161813
0.4861149484069503,0,-1.5952516801459917,-1.5952516801459917,0,-53.701553727001787
0.48611494840696406,0,0,-1.5952516780307318,1.5952516780307318,-53.701553727561034
0.48611494841268393,0,0,-1.5952549443746897,1.5952549443746897,-53.701553955794814
0.4861149484126977,0,0,-1.5952549522362318,1.5952549522362318,-53.701553956344135
0.48611508373015816,0,0,-1.6725309575225387,1.6725309575225387,-53.706076769216203
0.48611521904761862,0,0,-1.7498106258064712,1.7498106258064712,-53.70884907001787
0.48611535436507908,0,0,-1.827091448577965,1.827091448577965,-53.709874820913434
0.48611548968253954,0,0,-1.9043709173269552,1.9043709173269552,-53.709157984067197
0.48611562499998617,0,0,-1.9816465156501861,1.9816465156501861,-53.70670252198294
0.486115625,0,0,-1.9816465235433771,1.9816465235433771,-53.70670252164345
0.48611625000000003,0,0,-2.3384452167261385,2.3384452167261385,-53.672930357015311
0.4861163015710685,0,0,-2.3678720769569983,2.3678720769569983,-53.668501973819012
0.48611630157108227,0,-2.3678720848120625,-2.3678720848120625,0,-53.668501972603615
0.48611630157958252,0,-2.3678707747984258,-2.3678707747984258,0,-53.668501228345043
0.48611630157959629,0,-2.367870772676766,-2.367870772676766,0,-53.668501227139672
0.48611679126367702,0,-2.2922861717555429,-2.2922861717555429,0,-53.628880867901714
0.4861172809477578,0,-2.2164901862394273,-2.2164901862394273,0,-53.595743230055746
0.48611777063183853,0,-2.1405171239221001,-2.1405171239221001,0,-53.569047551857025
0.48611826031591931,0,-2.0644012925972426,-2.0644012925972426,0,-53.548753071560789
0.48611859434204513,0,-2.0124164123918082,-2.0124164123918082,0,-53.538561211641515
0.4861185943420589,0,-2.0124164102483801,-2.0124164102483801,0,-53.538561211282271
0.48611862547364715,0,-2.0075691843258414,-2.0075691843258414,0,-53.537761669350552
0.48611865660523534,0,-2.002721622782631,-2.002721622782631,0,-53.536987704316189
0.4861186877368236,0,-1.9978737343283275,-1.9978737343283275,0,-53.53623930454313
0.48611871886841179,0,-1.9930255276725102,-1.9930255276725102,0,-53.535516458395293
0.48611874999999316,0,-1.9881770125968274,-1.9881770125968274,0,-53.534819154387975
0.48611875000000004,0,-1.9881770115247577,-1.9881770115247577,0,-53.534819154236622
0.48611875000001381,0,-1.9881770093805831,-1.9881770093805831,0,-53.534819153933633
0.48611890567193911,0,-1.9639275987601041,-1.9639275987601041,0,-53.531712708508856
0.48611890567195287,0,-1.9639275966153262,-1.9639275966153262,0,-53.531712708262368
0.48611949953756228,0,-1.8713706335921698,-1.8713706335921698,0,-53.525704340205877
0.48612009340317175,0,-1.7787808202983317,-1.7787808202983317,0,-53.528885536704898
0.48612068726878116,0,-1.6862166774948188,-1.6862166774948188,0,-53.541158967934308
0.48612119022077488,0,-1.6078864905853316,-1.6078864905853316,0,-53.558592160793516
0.48612119022078865,0,0,-1.6078864884424342,1.6078864884424342,-53.558592161358447
0.48612119022653077,0,0,-1.6078897587540375,1.6078897587540375,-53.558592392850599
0.48612119022654454,0,0,-1.6078897665946161,1.6078897665946161,-53.558592393405604
0.48612132718123563,0,0,-1.6858922691393805,1.6858922691393805,-53.563218004571347
0.48612146413592672,0,0,-1.7638985857753202,1.7638985857753202,-53.566055073102696
0.48612160109061786,0,0,-1.8419061226248672,1.8419061226248672,-53.567107695789907
0.48612173804530895,0,0,-1.9199122858104531,1.9199122858104531,-53.566379969423238
0.48612187499998621,0,0,-1.9979144735823549,1.9979144735823549,-53.563875991135134
0.48612187500000004,0,0,-1.9979144814545098,1.9979144814545098,-53.563875990792923
0.48612250000000001,0,0,-2.3537617318910424,2.3537617318910424,-53.53002942773665
0.48612255975708019,0,0,-2.3877683633669644,2.3877683633669644,-53.524873230766254
0.48612255975709395,0,-2.3877683712009512,-2.3877683712009512,0,-53.524873229539942
0.48612255976563135,0,-2.3877670382551823,-2.3877670382551823,0,-53.52487247527467
0.48612255976564511,0,-2.3877670361057728,-2.3877670361057728,0,-53.524872474058384
0.48612304781251608,0,-2.3114507478422839,-2.3114507478422839,0,-53.485028598362909
0.48612353585938706,0,-2.2349226318518935,-2.2349226318518935,0,-53.45170593080622
0.48612402390625808,0,-2.1582170854139986,-2.1582170854139986,0,-53.424863557031124
0.48612451195312906,0,-2.0813685058079936,-2.0813685058079936,0,-53.404460562680399
0.48612484432805408,0,-2.0289679817792572,-2.0289679817792572,0,-53.394230575272182
0.48612484432806785,0,-2.028967979607966,-2.028967979607966,0,-53.394230574909741
0.48612487546245431,0,-2.024057303395526,-2.024057303395526,0,-53.393423900218572
0.48612490659684071,0,-2.0191462886851705,-2.0191462886851705,0,-53.392643133414275
0.48612493773122717,0,-2.0142349443000276,-2.0142349443000276,0,-53.391888262701791
