x-axis,V1,V2,I1,I2,P1,P2
second,Volt,Volt,Ampere,Ampere,Watt,Watt
-10.359074E-03,+173.068128840E+00,+396.331959744E+00,+19.683441717E+00,+13.164466924E+00,+3.407627327436E+03,+5.217727524138E+03
-10.350740E-03,+173.580614633E+00,+396.707714649E+00,+19.697452686E+00,+13.168208109E+00,+3.417612812491E+03,+5.222701525591E+03
-10.342406E-03,+175.716171672E+00,+396.275894727E+00,+19.989001256E+00,+13.168029957E+00,+3.511347527779E+03,+5.217876744198E+03
-10.334072E-03,+176.077186781E+00,+396.625406431E+00,+19.958406991E+00,+13.190858821E+00,+3.517897146984E+03,+5.232649528497E+03
-10.325738E-03,+176.878245183E+00,+396.235337054E+00,+20.114935790E+00,+13.227278113E+00,+3.558053829211E+03,+5.242597531403E+03
-10.317404E-03,+177.393125770E+00,+396.508504905E+00,+20.128837298E+00,+13.234175128E+00,+3.575233158353E+03,+5.247571532856E+03
-10.309070E-03,+178.750374945E+00,+396.132153564E+00,+20.324115185E+00,+13.270645320E+00,+3.632891282217E+03,+5.257519535762E+03
-10.300736E-03,+179.348474603E+00,+396.329573998E+00,+20.329697680E+00,+13.298666033E+00,+3.643306250503E+03,+5.272441540120E+03
-10.292402E-03,+180.090261869E+00,+396.033145128E+00,+20.469697913E+00,+13.312969067E+00,+3.683033449499E+03,+5.272391800089E+03
-10.284068E-03,+180.627294294E+00,+396.252037272E+00,+20.514467339E+00,+13.323200064E+00,+3.704292869374E+03,+5.277415541573E+03
-10.275734E-03,+181.924673634E+00,+395.934136693E+00,+20.695515334E+00,+13.343560255E+00,+3.765172117436E+03,+5.282389543026E+03
-10.267400E-03,+182.602998871E+00,+396.272316108E+00,+20.704491111E+00,+13.363920446E+00,+3.779452434804E+03,+5.297311547369E+03
-10.259066E-03,+183.401063782E+00,+395.835128258E+00,+20.830206724E+00,+13.369850351E+00,+3.815206913875E+03,+5.292337545932E+03
-10.250732E-03,+184.539189358E+00,+396.113664037E+00,+20.923740890E+00,+13.391050400E+00,+3.858262607735E+03,+5.302285548838E+03
-10.242398E-03,+185.656959191E+00,+395.915050730E+00,+21.114585618E+00,+13.402146705E+00,+3.919034484990E+03,+5.307259550291E+03
-10.234064E-03,+186.456221497E+00,+396.331959744E+00,+21.144742041E+00,+13.385909452E+00,+3.947809861447E+03,+5.303877229319E+03
-10.225730E-03,+187.230937172E+00,+395.774291750E+00,+21.271223878E+00,+13.404768079E+00,+3.979698991436E+03,+5.304026449330E+03
-10.217396E-03,+187.634459864E+00,+395.854810658E+00,+21.323600822E+00,+13.480991545E+00,+4.004931131236E+03,+5.337103559009E+03
-10.209062E-03,+188.852212322E+00,+395.501123897E+00,+21.468253135E+00,+13.582003543E+00,+4.058616535140E+03,+5.370379628712E+03
-10.200728E-03,+189.629322789E+00,+395.680651241E+00,+21.506400188E+00,+13.597350037E+00,+4.080090696702E+03,+5.378686211139E+03
-10.192394E-03,+190.328003772E+00,+395.440883825E+00,+21.612358144E+00,+13.592972596E+00,+4.112301939044E+03,+5.376895570632E+03
-10.184060E-03,+190.823127313E+00,+395.675879750E+00,+21.685258969E+00,+13.582792500E+00,+4.141292057117E+03,+5.371921569179E+03
-10.175726E-03,+192.204324423E+00,+395.616236115E+00,+21.845728354E+00,+13.584675818E+00,+4.198198585290E+03,+5.373761949701E+03
-10.167392E-03,+192.962875241E+00,+395.733137641E+00,+21.888199104E+00,+13.569965580E+00,+4.220102230048E+03,+5.371722609137E+03
-10.159058E-03,+193.481946716E+00,+395.139087028E+00,+21.980583934E+00,+13.649701178E+00,+4.251883989194E+03,+5.391817574991E+03
-10.150724E-03,+193.918397819E+00,+395.377661571E+00,+22.044837364E+00,+13.720834596E+00,+4.273358150756E+03,+5.424745464626E+03
-10.142390E-03,+195.235534204E+00,+395.315035754E+00,+22.208481108E+00,+13.722896065E+00,+4.337243781437E+03,+5.426635585162E+03
-10.134056E-03,+195.987499341E+00,+395.589992915E+00,+22.249638331E+00,+13.679503408E+00,+4.359254797002E+03,+5.411713580803E+03
-10.125722E-03,+196.875369004E+00,+395.245252700E+00,+22.347605656E+00,+13.656598193E+00,+4.402203120125E+03,+5.396791576444E+03
-10.117388E-03,+197.225607542E+00,+395.377661571E+00,+22.424009223E+00,+13.679503408E+00,+4.424321506499E+03,+5.406739579350E+03
-10.109054E-03,+198.436175620E+00,+395.242270518E+00,+22.582179933E+00,+13.720910947E+00,+4.477362685591E+03,+5.421661583709E+03
-10.100720E-03,+199.246813196E+00,+395.246445573E+00,+22.629904797E+00,+13.761962182E+00,+4.509573927933E+03,+5.439567988955E+03
-10.092386E-03,+199.674283822E+00,+394.721581578E+00,+22.691202788E+00,+13.886362950E+00,+4.531048089495E+03,+5.481697781230E+03
-10.084052E-03,+200.399906231E+00,+395.019799757E+00,+22.758083275E+00,+13.909878971E+00,+4.563259331837E+03,+5.496271605503E+03
-10.075718E-03,+201.581736788E+00,+395.090179247E+00,+22.922055401E+00,+13.862745128E+00,+4.616944735741E+03,+5.476375599691E+03
-10.067384E-03,+203.387411032E+00,+395.363347099E+00,+23.063807006E+00,+13.788939435E+00,+4.692104301207E+03,+5.451505592426E+03
-10.059050E-03,+203.886725462E+00,+395.079443393E+00,+23.142728169E+00,+13.780031852E+00,+4.713578462768E+03,+5.445288090594E+03
-10.050716E-03,+204.386039891E+00,+395.173680337E+00,+23.238506281E+00,+13.787463322E+00,+4.750299279004E+03,+5.446531590973E+03
-10.042382E-03,+205.413406272E+00,+394.960156121E+00,+23.358913049E+00,+13.822024746E+00,+4.799475109015E+03,+5.461453595332E+03
-10.034048E-03,+206.356954883E+00,+395.077057648E+00,+23.446700529E+00,+13.844929961E+00,+4.839846532716E+03,+5.471401598238E+03
-10.025714E-03,+206.970022000E+00,+394.806871977E+00,+23.489499662E+00,+13.867478873E+00,+4.863897593700E+03,+5.473540418847E+03
-10.017380E-03,+207.622603210E+00,+394.966120484E+00,+23.605199620E+00,+13.893794420E+00,+4.896108836042E+03,+5.486821002726E+03
-10.009046E-03,+208.558967439E+00,+394.886794449E+00,+23.710446082E+00,+13.913060250E+00,+4.947324711332E+03,+5.495127585153E+03
-10.000712E-03,+209.417500883E+00,+395.026956993E+00,+23.801572113E+00,+13.920975275E+00,+4.982005482288E+03,+5.501245606956E+03
-9.992378E-03,+209.491140781E+00,+394.608855106E+00,+23.782744873E+00,+13.926930631E+00,+4.983186561140E+03,+5.496271605503E+03
-9.984044E-03,+210.096424821E+00,+394.887390885E+00,+23.917162611E+00,+13.926930631E+00,+5.024953805411E+03,+5.501245606956E+03
-9.975710E-03,+211.008242418E+00,+394.655973578E+00,+23.988312065E+00,+13.962001060E+00,+5.057165047754E+03,+5.511193609862E+03
-9.967376E-03,+212.118827870E+00,+394.735896050E+00,+24.108718833E+00,+13.964851487E+00,+5.110850451658E+03,+5.511790490020E+03
-9.959042E-03,+212.645083726E+00,+394.363719763E+00,+24.122839263E+00,+14.006742580E+00,+5.130069826221E+03,+5.525071073899E+03
-9.950708E-03,+213.380884007E+00,+394.694145506E+00,+24.267436846E+00,+14.008015092E+00,+5.175272936343E+03,+5.528801575021E+03
-9.942374E-03,+214.162185362E+00,+394.617801651E+00,+24.346193818E+00,+14.028833387E+00,+5.218221259466E+03,+5.536710237299E+03
-9.934040E-03,+215.327851063E+00,+394.626151761E+00,+24.489642064E+00,+14.028680686E+00,+5.271906663370E+03,+5.536063617126E+03
-9.925706E-03,+215.735564644E+00,+394.395330890E+00,+24.483129152E+00,+14.061104290E+00,+5.282643744150E+03,+5.546011620032E+03
-9.917372E-03,+216.592301994E+00,+394.534300562E+00,+24.637304546E+00,+14.063802015E+00,+5.334825956780E+03,+5.550289261298E+03
-9.909038E-03,+217.256258471E+00,+394.315408418E+00,+24.696686975E+00,+14.096887326E+00,+5.366500345014E+03,+5.560933624391E+03
-9.900704E-03,+218.556032604E+00,+394.456763836E+00,+24.850643447E+00,+14.110834057E+00,+5.432962875082E+03,+5.565907625844E+03
-9.892370E-03,+218.902080254E+00,+394.143038310E+00,+24.818024159E+00,+14.148551311E+00,+5.434573437164E+03,+5.576601728952E+03
-9.884036E-03,+219.782166839E+00,+394.216996420E+00,+25.011222292E+00,+14.149874723E+00,+5.497385359766E+03,+5.576750949027E+03
-9.875702E-03,+220.290461744E+00,+394.154370601E+00,+25.049971379E+00,+14.180873114E+00,+5.518859521328E+03,+5.590777633109E+03
-9.867368E-03,+221.477680586E+00,+394.206260566E+00,+25.211644831E+00,+14.187693778E+00,+5.583282006013E+03,+5.594955794345E+03
-9.859034E-03,+221.927303052E+00,+393.906849514E+00,+25.177712014E+00,+14.226683544E+00,+5.592193783027E+03,+5.605699637468E+03
-9.850700E-03,+222.925333213E+00,+394.005857949E+00,+25.356570796E+00,+14.244498712E+00,+5.653073031122E+03,+5.610673638921E+03
-9.842366E-03,+223.504274524E+00,+393.976632566E+00,+25.394061085E+00,+14.261448571E+00,+5.671003955958E+03,+5.620621641826E+03
-9.834032E-03,+224.952525849E+00,+394.194331838E+00,+25.583592284E+00,+14.227497952E+00,+5.755075298505E+03,+5.606495477716E+03
-9.825698E-03,+224.634018323E+00,+393.947407185E+00,+25.482888441E+00,+14.252184684E+00,+5.723078797710E+03,+5.613210379646E+03
-9.817364E-03,+225.459024660E+00,+393.805455333E+00,+25.679042013E+00,+14.288680326E+00,+5.787286540848E+03,+5.625595643279E+03
-9.809030E-03,+225.838000720E+00,+393.647996134E+00,+25.669081090E+00,+14.363733081E+00,+5.796413059477E+03,+5.655439651997E+03
-9.800696E-03,+227.234763987E+00,+393.767283405E+00,+25.859433244E+00,+14.352713127E+00,+5.878336985903E+03,+5.650465650544E+03
-9.792362E-03,+227.528126181E+00,+393.647996134E+00,+25.802732602E+00,+14.379384978E+00,+5.875223232408E+03,+5.660413653450E+03
-9.784028E-03,+228.608178018E+00,+393.664696352E+00,+26.027345956E+00,+14.371749906E+00,+5.949845943903E+03,+5.656136012216E+03
-9.775694E-03,+228.945843891E+00,+393.616385007E+00,+26.003374063E+00,+14.397200145E+00,+5.954033405339E+03,+5.665387654903E+03
-9.767360E-03,+230.319257922E+00,+393.719568498E+00,+26.234445597E+00,+14.382439006E+00,+6.042829063465E+03,+5.664392854628E+03
-9.759026E-03,+230.519821870E+00,+393.424928936E+00,+26.149941938E+00,+14.412139435E+00,+6.031447757735E+03,+5.670361656356E+03
-9.750692E-03,+231.723804267E+00,+393.459522246E+00,+26.386705429E+00,+14.430489058E+00,+6.114338021465E+03,+5.677623698493E+03
-9.742358E-03,+231.349617794E+00,+393.387353445E+00,+26.299629443E+00,+14.456270150E+00,+6.081697295789E+03,+5.686328201004E+03
-9.734024E-03,+232.900845237E+00,+393.497694172E+00,+26.517292042E+00,+14.439854745E+00,+6.175109898684E+03,+5.680906539452E+03
-9.725690E-03,+233.058302904E+00,+393.230490683E+00,+26.435579630E+00,+14.467315553E+00,+6.164158076186E+03,+5.690257662168E+03
-9.717356E-03,+234.317365550E+00,+393.310413156E+00,+26.695165677E+00,+14.493045745E+00,+6.254993779727E+03,+5.700205665074E+03
-9.709022E-03,+234.629886092E+00,+393.223929883E+00,+26.668347806E+00,+14.538016317E+00,+6.257355937363E+03,+5.715674809608E+03
-9.700688E-03,+236.093104876E+00,+393.316377519E+00,+26.899747722E+00,+14.525876553E+00,+6.350339057026E+03,+5.715127669432E+03
-9.692354E-03,+236.209252356E+00,+393.157129012E+00,+26.788754574E+00,+14.570847125E+00,+6.331549165525E+03,+5.730049673791E+03
-9.684020E-03,+237.629364860E+00,+393.009809232E+00,+27.054306229E+00,+14.569752765E+00,+6.432585095807E+03,+5.725075672338E+03
-9.675686E-03,+237.058805326E+00,+393.145200284E+00,+26.935048797E+00,+14.605892104E+00,+6.383946119803E+03,+5.742832857510E+03
-9.667352E-03,+238.447186816E+00,+393.082574467E+00,+27.146909980E+00,+14.602736274E+00,+6.471882811465E+03,+5.739997676697E+03
-9.659018E-03,+238.559742106E+00,+392.818353160E+00,+27.067715164E+00,+14.633887367E+00,+6.460823618126E+03,+5.749945679603E+03
-9.650684E-03,+239.888852460E+00,+392.778391924E+00,+27.331679639E+00,+14.659744810E+00,+6.558638424207E+03,+5.757804601883E+03
-9.642350E-03,+239.913399092E+00,+392.812985233E+00,+27.251609137E+00,+14.720418179E+00,+6.536197925207E+03,+5.784763689774E+03
-9.634016E-03,+241.455047361E+00,+392.877400360E+00,+27.469819040E+00,+14.707489458E+00,+6.636374889026E+03,+5.779789688321E+03
-9.625682E-03,+241.188027893E+00,+392.549956799E+00,+27.379513963E+00,+14.741821830E+00,+6.600835151508E+03,+5.784763689774E+03
-9.617348E-03,+242.410569940E+00,+392.603039635E+00,+27.610366577E+00,+14.736350029E+00,+6.691563484307E+03,+5.784763689774E+03
-9.609014E-03,+242.464452791E+00,+392.634054326E+00,+27.550601035E+00,+14.733855905E+00,+6.676961054277E+03,+5.785111869891E+03
-9.600680E-03,+243.897736658E+00,+392.681769235E+00,+27.762516948E+00,+14.712783107E+00,+6.772950556592E+03,+5.776805287464E+03
-9.592346E-03,+244.082734449E+00,+392.514767054E+00,+27.730061850E+00,+14.754190646E+00,+6.765219858229E+03,+5.789737691226E+03
-9.584012E-03,+245.360955443E+00,+392.174798331E+00,+27.918060600E+00,+14.799161218E+00,+6.852190212787E+03,+5.804659695585E+03
-9.575678E-03,+244.831107396E+00,+392.385340364E+00,+27.858842362E+00,+14.858409374E+00,+6.820408453509E+03,+5.832563843721E+03
-9.567344E-03,+246.254213391E+00,+392.524310036E+00,+28.017122532E+00,+14.818961504E+00,+6.894923794295E+03,+5.818188979553E+03
-9.559010E-03,+246.651749099E+00,+392.335836147E+00,+28.032884872E+00,+14.822091883E+00,+6.913069460614E+03,+5.814607698491E+03
-9.550676E-03,+247.855132798E+00,+392.142590767E+00,+28.169601285E+00,+14.833977145E+00,+6.980605698925E+03,+5.816497819059E+03
-9.542342E-03,+247.990438625E+00,+392.037617968E+00,+28.239054098E+00,+14.912771085E+00,+7.002294601869E+03,+5.845894167615E+03
-9.534008E-03,+248.474186899E+00,+392.156905239E+00,+28.272822724E+00,+14.913636393E+00,+7.023768763697E+03,+5.849226748588E+03
-9.525674E-03,+248.925605458E+00,+391.940398842E+00,+28.334558557E+00,+14.962195449E+00,+7.049108274074E+03,+5.864347713021E+03
-9.517340E-03,+250.166108456E+00,+391.828865244E+00,+28.416544621E+00,+14.953542367E+00,+7.105800060862E+03,+5.859373711568E+03
-9.509006E-03,+250.666021582E+00,+391.860476370E+00,+28.543409570E+00,+14.980086967E+00,+7.149929462639E+03,+5.869470934533E+03
-9.500672E-03,+251.522758933E+00,+392.118733313E+00,+28.556763776E+00,+14.940002840E+00,+7.180959626360E+03,+5.859373711568E+03
-9.492338E-03,+251.587418354E+00,+391.817532952E+00,+28.684504410E+00,+14.962195449E+00,+7.217895183948E+03,+5.864347713021E+03
-9.484004E-03,+252.716563457E+00,+391.565240373E+00,+28.659766293E+00,+14.982402938E+00,+7.237866154498E+03,+5.864447193065E+03
-9.475670E-03,+253.003938666E+00,+391.640987790E+00,+28.855208369E+00,+15.069213703E+00,+7.296920098495E+03,+5.900906623715E+03
-9.467336E-03,+253.934315915E+00,+391.720313826E+00,+28.784442029E+00,+15.059720764E+00,+7.308945629234E+03,+5.899165723191E+03
-9.459002E-03,+254.024719365E+00,+391.560468882E+00,+28.983715229E+00,+15.069137352E+00,+7.365100561420E+03,+5.899215463221E+03
-9.450668E-03,+254.948510932E+00,+391.462653320E+00,+28.893136502E+00,+15.086850719E+00,+7.362416291555E+03,+5.904139724644E+03
-9.442334E-03,+255.543617096E+00,+391.520507646E+00,+29.174395766E+00,+15.130167025E+00,+7.454969927589E+03,+5.924035730456E+03
-9.434000E-03,+256.302766615E+00,+391.560468882E+00,+29.034450264E+00,+15.122531954E+00,+7.440796981255E+03,+5.919061729018E+03
-9.425666E-03,+256.544042050E+00,+391.401816810E+00,+29.312316246E+00,+15.159867454E+00,+7.519714524664E+03,+5.933983733362E+03
-9.417332E-03,+257.078679685E+00,+391.221693031E+00,+29.135591949E+00,+15.178573380E+00,+7.490617036045E+03,+5.938957734815E+03
-9.408998E-03,+258.042584038E+00,+391.263443575E+00,+29.495608186E+00,+15.214076463E+00,+7.613019756682E+03,+5.953879739174E+03
-9.400664E-03,+258.654453761E+00,+391.460267574E+00,+29.269352923E+00,+15.176791863E+00,+7.572648333210E+03,+5.940549415295E+03
-9.392330E-03,+259.224414594E+00,+391.202607067E+00,+29.633747587E+00,+15.193792623E+00,+7.685065568689E+03,+5.943931736268E+03
-9.383996E-03,+259.528553362E+00,+391.196642704E+00,+29.392386748E+00,+15.206670443E+00,+7.632990727230E+03,+5.948905737721E+03
-9.375662E-03,+260.663086746E+00,+391.147138485E+00,+29.826398416E+00,+15.264875140E+00,+7.778478171482E+03,+5.968801743532E+03
-9.367328E-03,+260.462522799E+00,+391.121491723E+00,+29.491777062E+00,+15.263424476E+00,+7.679160174587E+03,+5.968801743532E+03
-9.358994E-03,+261.703624491E+00,+390.786890925E+00,+29.936625340E+00,+15.325981163E+00,+7.839357419542E+03,+5.988697749344E+03
-9.350660E-03,+261.912570220E+00,+390.719493618E+00,+29.598172861E+00,+15.327915382E+00,+7.750024907773E+03,+5.988697749344E+03
-9.342326E-03,+263.118947407E+00,+390.866813397E+00,+30.118658481E+00,+15.371944295E+00,+7.922355053945E+03,+6.008593755156E+03
-9.333992E-03,+262.759129696E+00,+390.959261033E+00,+29.729525699E+00,+15.331427515E+00,+7.814876875623E+03,+5.993671750797E+03
-9.325658E-03,+264.366036084E+00,+390.683111000E+00,+30.251817421E+00,+15.363571166E+00,+8.001916822498E+03,+6.003619753703E+03
-9.317324E-03,+264.291797491E+00,+390.634799655E+00,+29.862082605E+00,+15.361153394E+00,+7.888747991460E+03,+6.001729633166E+03
-9.308990E-03,+265.121593411E+00,+390.791065980E+00,+30.383006068E+00,+15.369399271E+00,+8.055494855628E+03,+6.008593755156E+03
-9.300656E-03,+265.357480566E+00,+390.801801835E+00,+29.997485489E+00,+15.371231688E+00,+7.960471691043E+03,+6.008593755156E+03
-9.292322E-03,+266.727302404E+00,+390.175543659E+00,+30.532693573E+00,+15.513905727E+00,+8.144719996949E+03,+6.053359768233E+03
-9.283988E-03,+266.089089958E+00,+390.185086641E+00,+30.049369860E+00,+15.560276063E+00,+7.995904057620E+03,+6.072957333972E+03
-9.275654E-03,+267.505011570E+00,+390.454675874E+00,+30.672857997E+00,+15.548925256E+00,+8.207209807028E+03,+6.073255774044E+03
-9.267320E-03,+267.666061430E+00,+390.618099437E+00,+30.226477270E+00,+15.472727241E+00,+8.091464076601E+03,+6.043411765327E+03
-9.258986E-03,+268.665288985E+00,+390.375946275E+00,+30.805579094E+00,+15.497006769E+00,+8.281295664481E+03,+6.048733946866E+03
-9.250652E-03,+268.297089499E+00,+390.160036314E+00,+30.292153689E+00,+15.527190752E+00,+8.123245835712E+03,+6.058333769685E+03
-9.242318E-03,+269.850113034E+00,+390.237573040E+00,+30.930747403E+00,+15.592903269E+00,+8.343248620554E+03,+6.085243117531E+03
-9.233984E-03,+269.454972120E+00,+390.303181040E+00,+30.425476820E+00,+15.578091230E+00,+8.199693850806E+03,+6.078229775497E+03
-9.225650E-03,+271.210355701E+00,+390.024645261E+00,+31.062209702E+00,+15.596542653E+00,+8.423239872339E+03,+6.083203776950E+03
-9.217316E-03,+270.230885191E+00,+389.934583371E+00,+30.493014071E+00,+15.611838247E+00,+8.238776824848E+03,+6.088177778403E+03
-9.208982E-03,+271.776125648E+00,+389.906550861E+00,+31.169809568E+00,+15.662306070E+00,+8.475422084998E+03,+6.108073784215E+03
-9.200648E-03,+271.924004145E+00,+390.021663080E+00,+30.700661016E+00,+15.660142800E+00,+8.347436082414E+03,+6.109267544579E+03
-9.192314E-03,+273.101045112E+00,+389.762809699E+00,+31.295798832E+00,+15.698063656E+00,+8.548326863468E+03,+6.118021787121E+03
-9.183980E-03,+272.473609237E+00,+389.699587446E+00,+30.746962891E+00,+15.697961855E+00,+8.380291549570E+03,+6.118021787121E+03
-9.175646E-03,+274.153556823E+00,+389.757441772E+00,+31.451123563E+00,+15.737638778E+00,+8.620265304699E+03,+6.132943791480E+03
-9.167312E-03,+273.506962600E+00,+389.931004753E+00,+30.907979578E+00,+15.705342424E+00,+8.452659474001E+03,+6.122995788574E+03
-9.158978E-03,+275.367717092E+00,+389.532585265E+00,+31.568355971E+00,+15.766702950E+00,+8.689841588223E+03,+6.142891794385E+03
-9.150644E-03,+274.249348563E+00,+389.486063230E+00,+30.945415137E+00,+15.808568593E+00,+8.485729682870E+03,+6.157813798744E+03
-9.142310E-03,+275.889183360E+00,+389.526620901E+00,+31.665885454E+00,+15.843028217E+00,+8.737836339282E+03,+6.172735803103E+03
-9.133976E-03,+275.851465366E+00,+389.585071665E+00,+31.134563224E+00,+15.789633616E+00,+8.585799275650E+03,+6.152839797291E+03
-9.125642E-03,+277.216497618E+00,+389.388247666E+00,+31.775072500E+00,+15.812233428E+00,+8.803869386052E+03,+6.157813798744E+03
-9.117308E-03,+276.410649632E+00,+389.234367086E+00,+31.190607102E+00,+15.824754945E+00,+8.618654742903E+03,+6.160101839398E+03
-9.108974E-03,+277.663126592E+00,+389.309518067E+00,+31.872054679E+00,+15.893674192E+00,+8.851542024783E+03,+6.187657807462E+03
-9.100640E-03,+277.604454156E+00,+389.341725631E+00,+31.370341569E+00,+15.874332011E+00,+8.707772513383E+03,+6.182683806009E+03
-9.092306E-03,+279.102397442E+00,+389.016667815E+00,+32.005596731E+00,+15.916426706E+00,+8.931962759799E+03,+6.192333368798E+03
-9.083972E-03,+278.096584205E+00,+388.970742217E+00,+31.395189147E+00,+15.927115806E+00,+8.733970990456E+03,+6.196909450179E+03
-9.075638E-03,+280.074084876E+00,+389.081082942E+00,+32.131202883E+00,+15.960328368E+00,+9.000250593565E+03,+6.211582754436E+03
-9.067304E-03,+279.568184766E+00,+389.327411159E+00,+31.578754738E+00,+15.920447844E+00,+8.826739368402E+03,+6.200192291138E+03
-9.058970E-03,+281.510960932E+00,+389.004739088E+00,+32.257794181E+00,+15.929686280E+00,+9.077664946026E+03,+6.197605810368E+03
-9.050636E-03,+280.026787708E+00,+388.985056689E+00,+31.620021422E+00,+15.983920739E+00,+8.855085261663E+03,+6.216606495903E+03
-9.042302E-03,+281.923464100E+00,+388.785250508E+00,+32.352806067E+00,+16.051465673E+00,+9.120828010766E+03,+6.239835082689E+03
-9.033968E-03,+281.680392570E+00,+389.086450870E+00,+31.828981895E+00,+15.998427376E+00,+8.969327801171E+03,+6.226653978868E+03
-9.025634E-03,+283.313042987E+00,+388.866365853E+00,+32.465714777E+00,+15.965800169E+00,+9.196202317847E+03,+6.207553813274E+03
-9.017300E-03,+281.956991210E+00,+388.995792544E+00,+31.822961557E+00,+15.930577039E+00,+8.970830992448E+03,+6.197605810368E+03
-9.008966E-03,+283.823732686E+00,+388.688627818E+00,+32.559303675E+00,+16.009879983E+00,+9.239365382586E+03,+6.223321397865E+03
-9.000632E-03,+283.351958382E+00,+388.566358367E+00,+32.010248812E+00,+16.074370888E+00,+9.068967910816E+03,+6.248141665144E+03
-8.992298E-03,+284.743333362E+00,+388.400549058E+00,+32.630890971E+00,+16.146929520E+00,+9.293265528105E+03,+6.272215832162E+03
-8.983964E-03,+284.039264096E+00,+388.676102656E+00,+32.072531949E+00,+16.085009088E+00,+9.111916233876E+03,+6.252319826350E+03
-8.975630E-03,+285.833563070E+00,+388.688627819E+00,+32.767333732E+00,+16.040267568E+00,+9.368639835187E+03,+6.233169920771E+03
-8.967296E-03,+285.363584861E+00,+388.752446510E+00,+32.270327431E+00,+15.990385100E+00,+9.206402544778E+03,+6.214915335439E+03
-8.958962E-03,+286.593909983E+00,+388.220425278E+00,+32.837935883E+00,+16.112546247E+00,+9.409762854609E+03,+6.257293827803E+03
-8.950628E-03,+285.637788709E+00,+388.280068914E+00,+32.284447861E+00,+16.160901701E+00,+9.218428075284E+03,+6.277189833615E+03
-8.942294E-03,+287.382395719E+00,+388.252036405E+00,+32.930320712E+00,+16.203861704E+00,+9.460012392663E+03,+6.292111837974E+03
-8.933960E-03,+287.135731998E+00,+388.614073275E+00,+32.494502941E+00,+16.126289376E+00,+9.326228366260E+03,+6.266247030433E+03
-8.925626E-03,+288.340911790E+00,+388.212671605E+00,+33.028123846E+00,+16.145631557E+00,+9.522394832031E+03,+6.267241830709E+03
-8.917292E-03,+287.517701549E+00,+388.096366516E+00,+32.510593664E+00,+16.158560279E+00,+9.351138393672E+03,+6.272215832162E+03
-8.908958E-03,+289.158733745E+00,+388.031951388E+00,+33.114433607E+00,+16.234172939E+00,+9.577476056468E+03,+6.298130379717E+03
-8.900624E-03,+288.728269627E+00,+388.129766952E+00,+32.675113094E+00,+16.217197629E+00,+9.431022274712E+03,+6.292708718163E+03
-8.892290E-03,+290.048399503E+00,+387.907296189E+00,+33.192588546E+00,+16.243487726E+00,+9.626329773989E+03,+6.299821540211E+03
-8.883956E-03,+288.798916033E+00,+387.882842300E+00,+32.681352354E+00,+16.262142751E+00,+9.437894006318E+03,+6.307033842333E+03
-8.875622E-03,+290.887774600E+00,+387.895963899E+00,+33.309547302E+00,+16.278812658E+00,+9.693221787222E+03,+6.316434705064E+03
-8.867288E-03,+290.574655360E+00,+388.060580335E+00,+32.895785862E+00,+16.236947015E+00,+9.560726210481E+03,+6.299274400081E+03
-8.858954E-03,+291.713379634E+00,+387.591781357E+00,+33.353933615E+00,+16.290112564E+00,+9.730264715947E+03,+6.313151864105E+03
-8.850620E-03,+290.512390731E+00,+387.629953284E+00,+32.890750670E+00,+16.305459058E+00,+9.557075603016E+03,+6.321955846691E+03
-8.842286E-03,+292.652138658E+00,+387.700332773E+00,+33.484793880E+00,+16.321238206E+00,+9.798337808098E+03,+6.329765028958E+03
-8.833952E-03,+291.836711496E+00,+387.895963901E+00,+33.066763473E+00,+16.297009578E+00,+9.650058722577E+03,+6.320762086357E+03
-8.825618E-03,+293.068234016E+00,+387.369310595E+00,+33.503456929E+00,+16.336508349E+00,+9.823462577125E+03,+6.326929848144E+03
-8.817284E-03,+292.130073691E+00,+387.445058013E+00,+33.105512560E+00,+16.346026738E+00,+9.674109783495E+03,+6.334788770426E+03
-8.808950E-03,+294.245274986E+00,+387.266127105E+00,+33.630431340E+00,+16.416040346E+00,+9.896904209728E+03,+6.356773856862E+03
-8.800616E-03,+293.606463839E+00,+387.628760411E+00,+33.250000682E+00,+16.387408827E+00,+9.760865396235E+03,+6.351799855409E+03
-8.792282E-03,+294.728424560E+00,+387.276862960E+00,+33.660149919E+00,+16.410899397E+00,+9.921062641453E+03,+6.356773856862E+03
-8.783948E-03,+294.093804302E+00,+387.204097725E+00,+33.337678701E+00,+16.414182478E+00,+9.802954752865E+03,+6.355480616499E+03
-8.775614E-03,+295.513318106E+00,+387.193958306E+00,+33.779188429E+00,+16.461748975E+00,+9.984733530452E+03,+6.371695861221E+03
-8.767280E-03,+295.098420146E+00,+387.266127107E+00,+33.462135516E+00,+16.421003142E+00,+9.871672069893E+03,+6.358763457458E+03
-8.758946E-03,+296.012632536E+00,+386.913036781E+00,+33.822480135E+00,+16.475110350E+00,+10.014797356701E+03,+6.373038841599E+03
-8.750612E-03,+295.394177133E+00,+386.915422528E+00,+33.488843926E+00,+16.481422009E+00,+9.888851399111E+03,+6.376669862674E+03
-8.742278E-03,+297.147165922E+00,+386.967908927E+00,+33.939219970E+00,+16.527817795E+00,+10.082118853165E+03,+6.396565868486E+03
-8.733944E-03,+296.441899258E+00,+387.080038963E+00,+33.629391463E+00,+16.464064946E+00,+9.971741662770E+03,+6.371695861221E+03
