"Time","FETD1:Device current","FETD2:Device current","FETD3:Device current","FETD4:Device current","Vab:Measured voltage"
0.48241234455896648,-3.1685062903473864,0,0,-3.1685062903473864,39.955114498435528
0.48241237564717321,-3.1144260486789443,0,0,-3.2010135750177784,39.953400505005497
0.48241240673537988,-3.060345234382738,0,0,-3.2335200442532455,39.951518761046408
0.48241243782358662,-3.0062638054979751,0,0,-3.2660256259313787,39.949469375786173
0.48241246891179329,-2.9521817200638627,0,0,-3.2985302479297687,39.947252458452745
0.48241249999999319,-2.8980989479978367,0,0,-3.3310338309873946,39.944868118816068
0.48241250000000002,-2.8980989361196094,0,0,-3.331033838126007,39.94486811827403
0.48241250000001368,-2.8980989123633938,0,0,-3.3310338524035936,39.944868117192101
0.48241265543454553,-2.6276864280219474,0,0,-3.4935300559894813,39.930459136890057
0.48241265543455919,-2.6276864042637653,0,0,-3.4935300702640673,39.931324883874083
0.48241324934764734,-2.5598838654616465,0,0,-3.1489857579554812,39.95777442356809
0.4824138432607355,-2.4922706872441376,0,0,-2.8045520409072786,39.990534303737746
0.48241421020890457,-2.4506129801386742,0,0,-2.591816501686425,40.013889856126582
0.48241421020891823,0,0,2.4506129785902679,-2.5918164937707826,40.013889857039672
0.48241421021468123,0,0,2.4506176195239284,-2.5918167548460009,40.013890237133907
0.48241421021469488,0,0,2.4506176305208722,-2.5918167554646332,40.013890238034548
0.48241439600021524,0,0,2.6002411260606459,-2.600241126079621,40.023804628613426
0.4824143960002289,0,0,2.6002411370590393,-2.6002411370590393,40.023804629170449
0.48241464180018312,0,0,2.7048119884493307,-2.7048119884493307,40.03175564109609
0.48241488760013734,0,0,2.8093940248476996,-2.8093940248476996,40.035381001154867
0.48241513340009157,0,0,2.9139760299024191,-2.9139760299024191,40.034698749991868
0.48241537920004579,0,0,3.0185467872617644,-3.0185467872617644,40.029726928252209
0.4824156249999863,0,0,3.1230950747429129,-3.1230950747429129,40.020483577215408
0.48241562500000001,0,0,3.1230950805740085,-3.1230950805740085,40.020483576581
0.48241624999999999,0,0,3.3887564168189277,-3.3887564168189277,39.977877802643214
0.48241687500000002,0,0,3.6540156292326289,-3.6540156292326289,39.908073357093556
0.4824170397627669,0,0,3.7238542720003598,-3.7238542720003598,39.885185782649486
0.48241703976278055,-3.7238542777869195,0,0,-3.7238542777869195,39.885185780675414
0.48241703977155559,-3.7238512234961689,0,0,-3.7238512234961689,39.885184518988623
0.48241703977156924,-3.7238512187430706,0,0,-3.7238512187430706,39.885184517025188
0.48241738181725541,-3.6047038202840302,0,0,-3.6047038202840302,39.839517853114856
0.48241772386294157,-3.4853878191749739,0,0,-3.4853878191749739,39.800855285866689
0.48241806590862768,-3.3659291969201672,0,0,-3.3659291969201672,39.769163825172498
0.48241840795431384,-3.2463539350238766,0,0,-3.2463539350238766,39.74441048092411
0.48241859456544767,-3.1810769339710943,0,0,-3.1810769339710943,39.733819099400918
0.48241859456546132,-3.1810769291933996,0,0,-3.1810769291933996,39.733819098700934
0.48241862565236904,-3.1268977115755634,0,0,-3.2135029187496271,39.732098667675523
0.48241865673927681,-3.0727179138255019,0,0,-3.2459280785021467,39.730210923594932
0.48241868782618452,-3.0185374941054532,0,0,-3.278352336507953,39.728155975531585
0.48241871891309229,-2.9643564105776554,0,0,-3.3107756208240384,39.72593393255795
0.48241874999999318,-2.9101746333048153,0,0,-3.3431978523863553,39.723544904289469
0.48241875000000001,-2.9101746214043454,0,0,-3.3431978595073959,39.723544903746408
0.48241875000001366,-2.910174597603655,0,0,-3.3431978737498653,39.723544902662432
0.48241890542779409,-2.639267645704563,0,0,-3.5052873162413674,39.709118632444628
0.48241890542780774,-2.6392676219019036,0,0,-3.5052873304808339,39.70998455545076
0.48241949934224621,-2.5695311251471216,0,0,-3.159214458177213,39.736498477843817
0.48242009325668467,-2.4999852211346263,0,0,-2.8132529316815198,39.769511272632741
0.48242044948293372,-2.4583853333617331,0,0,-2.6058173172136314,39.792392082817464
0.48242044948294738,0,0,2.4583853317688455,-2.60581730926285,39.792392083738527
0.48242044948868829,0,0,2.4583899400187033,-2.6058175571552979,39.792392465720141
0.48242044948870194,0,0,2.4583899509802234,-2.6058175577449525,39.792392466628748
0.48242064358982861,0,0,2.6142075369684856,-2.6142075369839874,39.802762306681309
0.48242064358984227,0,0,2.6142075479315241,-2.6142075479315241,39.802762307232015
0.48242088987187381,0,0,2.7184037218771406,-2.7184037218771406,39.810623129448693
0.48242113615390536,0,0,2.822610889494543,-2.822610889494543,39.814165274524015
0.48242138243593691,0,0,2.9268178307931798,-2.9268178307931798,39.813406797843271
0.48242162871796845,0,0,3.031013325782498,-3.031013325782498,39.80836575479173
0.48242187499998629,0,0,3.1351861486731742,-3.1351861486731742,39.799060201391136
0.482421875,0,0,3.1351861544719468,-3.1351861544719468,39.799060200754695
0.48242250000000003,0,0,3.3993740425974983,-3.3993740425974983,39.756438196480907
0.48242312500000001,0,0,3.6631603586014698,-3.6631603586014698,39.686768878991174
0.48242330048885063,0,0,3.7371307091035399,-3.7371307091035399,39.662391706999983
0.48242330048886439,-3.7371307149044881,0,0,-3.7371307149044881,39.662391705005298
0.48242330049760224,-3.7371276479627653,0,0,-3.7371276479627653,39.662390445776417
0.482423300497616,-3.7371276431306959,0,0,-3.7371276431306959,39.662390443792461
0.48242364039809282,-3.6177321760798598,0,0,-3.6177321760798598,39.616904141848664
0.48242398029856964,-3.4981698269684554,0,0,-3.4981698269684554,39.578390804752779
0.48242432019904641,-3.3784663009248574,0,0,-3.3784663009248574,39.54681775685863
0.48242466009952323,-3.2586473030774425,0,0,-3.2586473030774425,39.522152322520078
0.48242484457219914,-3.1935792505911285,0,0,-3.1935792505911285,39.51164595825086
0.48242484457221291,-3.1935792457343672,0,0,-3.1935792457343672,39.511645957542228
0.48242487565777031,-3.1393008439559225,0,0,-3.2259237191140828,39.509919106207995
0.48242490674332777,-3.0850218650832444,0,0,-3.258267372627198,39.508025360723948
0.48242493782888518,-3.0307422673963833,0,0,-3.2906101345027889,39.505964829890239
0.48242496891444264,-2.9764620091753873,0,0,-3.32295193296993,39.503737622506975
0.48242499999999316,-2.9221810607200074,0,0,-3.3552926890964887,39.501343847922776
0.48242500000000005,-2.9221810487003053,0,0,-3.3552926962576959,39.501343847374272
0.48242500000001381,-2.9221810246611399,0,0,-3.3552927105804722,39.501343846279454
0.48242515542080716,-2.6507785031153279,0,0,-3.5169742494775829,39.486900462352637
0.48242515542082093,-2.6507784790741749,0,0,-3.51697426379733,39.487766561402665
0.48242574933665677,-2.5791020531681537,0,0,-3.1693692482720719,39.514345810255065
0.48242634325249256,-2.5076174631188999,0,0,-2.8218763388217738,39.547613046069316
0.48242668873762012,-2.4661440064906066,0,0,-2.6198049480368577,39.570004502758032
0.48242668873763389,0,0,2.4661440048397862,-2.6198049399859284,39.570004503694484
0.48242668874335215,0,0,2.4661485800089844,-2.6198051747256703,39.570004887454516
0.48242668874336592,0,0,2.4661485910237495,-2.6198051752908085,39.570004888378421
0.48242689117230747,0,0,2.6281245649753471,-2.6281245649908289,39.580830794274853
0.48242689117232124,0,0,2.6281245759917109,-2.6281245759917109,39.580830794823669
0.48242713793785702,0,0,2.7319420696337651,-2.7319420696337651,39.588600603988155
0.48242738470339275,0,0,2.8357703630880851,-2.8357703630880851,39.59205891291235
0.48242763146892853,0,0,2.9395982332585708,-2.9395982332585708,39.591223790976983
0.48242787823446426,0,0,3.0434144570491246,-3.0434144570491246,39.58611330756279
0.48242812499998633,0,0,3.1472078055973269,-3.1472078055973269,39.576745532688967
0.48242812500000004,0,0,3.1472078113636468,-3.1472078113636468,39.576745532050516
0.48242875000000002,0,0,3.4099163350135049,-3.4099163350135049,39.534108339010906
0.48242937500000005,0,0,3.6722238475710713,-3.6722238475710713,39.464575793853108
0.48242956123427716,0,0,3.7502815502850093,-3.7502815502850093,39.438707641429907
0.48242956123429093,-3.7502815560531713,0,0,-3.7502815560531713,39.43870763943081
0.4824295612429978,-3.7502784744072994,0,0,-3.7502784744072994,39.438706381877253
0.48242956124301156,-3.7502784695347904,0,0,-3.7502784695347904,39.438706379888892
0.48242989899440925,-3.6306461378548356,0,0,-3.6306461378548356,39.393405496976669
0.48243023674580693,-3.5108486560865613,0,0,-3.5108486560865613,39.355045557263075
0.48243057449720467,-3.3909114508558962,0,0,-3.3909114508558962,39.323594203100647
0.48243091224860235,-3.2708599487887708,0,0,-3.2708599487887708,39.299019076841908
0.48243109457918604,-3.2060131897097373,0,0,-3.2060131897097373,39.288599104539728
0.4824310945791998,-3.206013184812643,0,0,-3.206013184812643,39.288599103828133
0.48243112566335983,-3.1516353760470808,0,0,-3.238275904143038,39.286865868637811
0.48243115674751991,-3.0972569827161864,0,0,-3.270537789295787,39.284966179595521
0.48243118783167993,-3.0428779632238991,0,0,-3.3027987686806992,39.282900145343675
0.48243121891584001,-2.9884982759741567,0,0,-3.3350587707075818,39.280667874524703
0.48243124999999315,-2.9341178914131594,0,0,-3.3673177166428312,39.278269476330514
0.48243125000000003,-2.9341178793708966,0,0,-3.3673177237862428,39.278269475781009
0.4824312500000138,-2.9341178552866225,0,0,-3.3673177380734547,39.278269474684151
0.48243140541357865,-2.6622186891860782,0,0,-3.5285902412533119,39.263809165647004
0.48243140541359242,-2.6622186650998128,0,0,-3.5285902555374928,39.2646754404823
0.48243199933087394,-2.5885963940733308,0,0,-3.1794495664836364,39.291320967344227
0.48243259324815546,-2.5151672132383545,0,0,-2.830421751588037,39.324844173629998
0.48243292797325821,-2.4738893075872985,0,0,-2.6337790786168909,39.346731718551617
0.48243292797327197,0,0,2.4738893058913569,-2.6337790705303719,39.346731719495885
0.48243292797896753,0,0,2.4738938479868349,-2.6337792921712699,39.346732104958221
0.4824329279789813,0,0,2.4738938589655652,-2.6337792927069996,39.34673210588992
0.48243313874730354,0,0,2.641991625241034,-2.6419916252510465,39.358014530016618
0.4824331387473173,0,0,2.6419916362214324,-2.6419916362214324,39.358014530559018
0.48243338599785385,0,0,2.7454264637303902,-2.7454264637303902,39.365692516706048
0.48243363324839039,0,0,2.8488718946925422,-2.8488718946925422,39.369066381100808
0.48243388049892694,0,0,2.9523167034390001,-2.9523167034390001,39.368154206368352
0.48243412774946348,0,0,3.055749664300877,-3.055749664300877,39.362974075133728
0.48243437499998632,0,0,3.1591595458755486,-3.1591595458755486,39.353544070662437
0.48243437500000003,0,0,3.1591595516092865,-3.1591595516092865,39.353544070021989
0.482435,0,0,3.4203828245960022,-3.4203828245960022,39.310892761872744
0.48243562500000003,0,0,3.6812056572262506,-3.6812056572262506,39.241498667812685
0.48243582199875862,0,0,3.7633058048067949,-3.7633058048067949,39.214138430318194
0.48243582199877239,-3.7633058105420409,0,0,-3.7633058105420409,39.214138428314818
0.4824358220074475,-3.7633027145817954,0,0,-3.7633027145817954,39.214137172660578
0.48243582200746127,-3.7633027096687361,0,0,-3.7633027096687361,39.214137170667954
0.48243615760596903,-3.6434448148450338,0,0,-3.6434448148450338,39.169026737036724
0.48243649320447679,-3.5234235128678035,0,0,-3.5234235128678035,39.130824341489834
0.4824368288029845,-3.4032639498279242,0,0,-3.4032639498279242,39.099497947859305
0.48243716440149226,-3.2829912718162766,0,0,-3.2829912718162766,39.075015519977065
0.48243734458641452,-3.2183782279598074,0,0,-3.2183782279598074,39.064683308043961
0.48243734458642828,-3.2183782230222726,0,0,-3.2183782230222726,39.064683307329439
0.48243737566914263,-3.1639008006925886,0,0,-3.2505589767168064,39.062943706416888
0.48243740675185698,-3.1094227968817525,0,0,-3.2827389062166339,39.061038073302313
0.48243743783457133,-3.054944170112349,0,0,-3.3149179401049258,39.058966516353742
0.48243746891728567,-3.0004648789069628,0,0,-3.3470960069648545,39.056729143939215
0.48243749999999314,-2.9459848938530575,0,0,-3.3792730282539889,39.054326064977232
0.48243750000000002,-2.9459848817881782,0,0,-3.3792730353795912,39.054326064426718
0.48243750000001379,-2.9459848576586576,0,0,-3.3792730496311569,39.054326063327849
0.48243765540610933,-2.6735879881376952,0,0,-3.5401354006961614,39.039849011518093
0.4824376554061231,-2.6735879640061797,0,0,-3.5401354149446935,39.040715462193482
0.48243824932489848,-2.5980139848110082,0,0,-3.1894555754323415,39.067428218910393
0.48243884324367386,-2.5226343609214563,0,0,-2.8388893864249924,39.10120891891868
0.48243916719013946,-2.4816216261530677,0,0,-2.647740120975127,39.122578043374617
0.48243916719015323,0,0,2.4816216244118667,-2.6477401128529365,39.122578044326573
0.48243916719582575,0,0,2.4816261332213978,-2.6477403214397932,39.122578431396114
0.48243916719583951,0,0,2.4816261441639318,-2.6477403219460172,39.122578432335509
0.48243938631531769,0,0,2.6558088982242367,-2.6558088982353913,39.134317694006782
0.48243938631533145,0,0,2.6558089091685084,-2.6558089091685084,39.134317694542744
0.48243963405226514,0,0,2.7588570296812494,-2.7588570296812494,39.141903026609128
0.48243988178919889,0,0,2.8619155547253388,-2.8619155547253388,39.145191822052396
0.48244012952613258,0,0,2.9649732566112363,-2.9649732566112363,39.144202175981455
0.48244037726306632,0,0,3.0680189076494009,-3.0680189076494009,39.138952183505225
0.4824406249999863,0,0,3.171041274449264,-3.171041274449264,39.129459940375014
0.48244062500000001,0,0,3.1710412801502912,-3.1710412801502912,39.129459939732591
0.48244124999999999,0,0,3.4307734436760278,-3.4307734436760278,39.08679557853209
0.48244187500000002,0,0,3.6901057471696825,-3.6901057471696825,39.017541593807827
0.48244208278200351,0,0,3.7762028815563773,-3.7762028815563773,38.988688429680288
0.48244208278201728,-3.7762028872585791,0,0,-3.7762028872585791,38.988688427672798
0.48244208279065992,-3.7761997773621792,0,0,-3.7761997773621792,38.988687174134093
0.48244208279067369,-3.7761997724084604,0,0,-3.7761997724084604,38.988687172137347
0.48244241623253897,-3.6561277104339762,0,0,-3.6561277104339762,38.943772171511952
0.4824427496744042,-3.5358939946278216,0,0,-3.5358939946278216,38.905731428644131
0.48244308311626949,-3.4155234886167101,0,0,-3.4155234886167101,38.874533232202523
0.48244341655813472,-3.2950410560273538,0,0,-3.2950410560273538,38.850145870855812
0.48244359459388381,-3.2306742261807768,0,0,-3.2306742261807768,38.839902774669213
0.48244359459389757,-3.2306742212026949,0,0,-3.2306742212026949,38.839902773951749
0.48244362567511806,-3.1760969712973832,0,0,-3.2627727766197312,38.83815684523708
0.48244365675633855,-3.1215191324583071,0,0,-3.2948704935443183,38.836245327346127
0.48244368783755903,-3.0669406633327965,0,0,-3.3269673007416998,38.834168328487408
0.48244371891877952,-3.0123615225681806,0,0,-3.3590631269771194,38.831925956869469
0.48244374999999312,-2.9577816808993633,0,0,-3.3911578939080926,38.829518321252301
0.48244375,-2.9577816688117888,0,0,-3.3911579010158195,38.829518320700807
0.48244375000001377,-2.9577816446368894,0,0,-3.39115791523166,38.829518319599927
0.48244390539840676,-2.6848860179565657,0,0,-3.5516090211942641,38.81502471537415
0.48244390539842053,-2.6848859937796687,0,0,-3.5516090354070728,38.815891341619846
0.4824444993187364,-2.6073545001746541,0,0,-3.1993866247307459,38.842672294092715
0.48244509323905233,-2.530018638253321,0,0,-2.8472786494087092,38.876712021252978
0.48244540638855204,-2.4893411916101322,0,0,-2.6616876756735985,38.89754827907408
0.48244540638856581,0,0,2.489341189823536,-2.6616876675156576,38.897548280033618
0.48244540639421507,0,0,2.4893456652265282,-2.6616878631000755,38.89754866862247
0.48244540639422884,0,0,2.4893456761327064,-2.6616878635766983,38.897548669569424
0.48244563387598161,0,0,2.669575717497283,-2.6695757227079802,38.909744924167185
0.48244563387599537,0,0,2.6695757284052677,-2.6695757284052677,38.909744924696689
0.48244588210079631,0,0,2.7722331202006476,-2.7722331202006476,38.917236788795705
0.48244613032559724,0,0,2.8749007151353423,-2.8749007151353423,38.920439909134238
0.48244637855039813,0,0,2.9775672840576242,-2.9775672840576242,38.919372392516628
0.48244662677519906,0,0,3.0802215978157665,-3.0802215978157665,38.914052345747194
0.48244687499998629,0,0,3.1828524215898528,-3.1828524215898528,38.90449787627464
0.482446875,0,0,3.1828524272580418,-3.1828524272580418,38.904497875630263
0.48244750000000003,0,0,3.4410876543456625,-3.4410876543456625,38.861821559621845
0.48244812500000001,0,0,3.6989236118710362,-3.6989236118710362,38.792709378194587
0.48244834358371663,0,0,3.7889717283720654,-3.7889717283720654,38.762362731918046
0.4824483435837304,-3.7889717340410947,0,0,-3.7889717340410947,38.76236272990657
0.48244834359234673,-3.788968608097532,0,0,-3.788968608097532,38.762361477700018
0.4824483435923605,-3.7889686031030467,0,0,-3.7889686031030467,38.762361475699294
0.48244867487388843,-3.6686938659497037,0,0,-3.6686938659497037,38.717646866649851
0.4824490061554163,-3.5482592380761866,0,0,-3.5482592380761866,38.679771868648658
0.48244933743694424,-3.4276892988104231,0,0,-3.4276892988104231,38.648705098387374
0.48244966871847211,-3.307008627480339,0,0,-3.307008627480339,38.62441517255759
0.48244984460158641,-3.2429005900894095,0,0,-3.2429005900894095,38.614262547197008
0.48244984460160018,-3.2429005850706756,0,0,-3.2429005850706756,38.614262546476624
0.48244987568128017,-3.1882233050882069,0,0,-3.2749167388168239,38.612510309639298
0.48244990676096011,-3.1335454392748399,0,0,-3.3069320640728233,38.610592907927057
0.48244993784064011,-3.0788669463973792,0,0,-3.3389464897785839,38.608510449272309
0.48244996892032005,-3.0241877852226291,0,0,-3.3709599448740146,38.606263041607406
0.48244999999999316,-2.9695079266277187,0,0,-3.4029723512091854,38.603850793417251
0.48245000000000005,-2.9695079145173939,0,0,-3.4029723582990248,38.603850792864755
0.48245000000001381,-2.9695078902969825,0,0,-3.4029723724790624,38.603850791761907
0.48245015539045122,-2.696112503898012,0,0,-3.563011137807933,38.589340827017281
0.48245015539046499,-2.6961124796756004,0,0,-3.5630111519849366,38.590207628873294
0.48245074931237197,-2.616617719677639,0,0,-3.2092428011545104,38.617057745621118
0.48245134323427902,-2.5373198784599178,0,0,-2.8555896787194777,38.651358026762473
0.48245164556878134,-2.4970483239851919,0,0,-2.6756220597816109,38.671647026718034
0.48245164556879511,0,0,2.497048322153065,-2.6756220515878404,38.671647027685026
0.48245164557442072,0,0,2.4970527639002436,-2.675622234218253,38.671647417693457
0.48245164557443448,0,0,2.4970527747699061,-2.675622234665179,38.671647418647858
0.48245188142977169,0,0,2.683292183723486,-2.6832921889262313,38.684300687142994
0.48245188142978546,0,0,2.6832921945950243,-2.6832921945950243,38.68430068766601
0.48245213014382837,0,0,2.7855547843296122,-2.7855547843296122,38.691698250323775
0.48245237885787129,0,0,2.8878273731573918,-2.8878273731573918,38.694815072653228
0.48245262757191421,0,0,2.9900987310363454,-2.9900987310363454,38.693669272350952
0.48245287628595712,0,0,3.0923576279244545,-3.0923576279244545,38.688278967113533
0.48245312499998633,0,0,3.1945928281444771,-3.1945928281444771,38.678662275283884
0.48245312500000004,0,0,3.1945928337797005,-3.1945928337797005,38.67866227463756
0.48245375000000001,0,0,3.4513253264716406,-3.4513253264716406,38.635975096587849
0.48245437500000005,0,0,3.707659149768181,-3.707659149768181,38.567006401522001
0.48245460440363325,0,0,3.8016117120324755,-3.8016117120324755,38.535165985857759
0.48245460440364701,-3.8016117176682052,0,0,-3.8016117176682052,38.535165983842461
0.48245460441222265,-3.8016085810255866,0,0,-3.8016085810255866,38.53516473516973
0.48245460441223642,-3.8016085759902278,0,0,-3.8016085759902278,38.535164733165203
0.48245493352978913,-3.6811427489741639,0,0,-3.6811427489741639,38.49065542557085
0.48245526264734184,-3.5605188037779332,0,0,-3.5605188037779332,38.452950222732369
0.48245559176489461,-3.4397610336958655,0,0,-3.4397610336958655,38.422018072533582
0.48245592088244732,-3.3188937320222891,0,0,-3.3188937320222891,38.39782792285834
0.48245609460954197,-3.255057133806333,0,0,-3.255057133806333,38.387767105355117
0.48245609460955574,-3.2550571287468428,0,0,-3.2550571287468428,38.387767104631827
0.48245612568764462,-3.2002796160600671,0,0,-3.2869906522392074,38.386008599534847
0.48245615676573345,-3.1455015101376569,0,0,-3.3189233329860244,38.384085375258216
0.48245618784382233,-3.0907227698719781,0,0,-3.3508551001105262,38.381997539572765
0.48245621892191115,-3.0359433541553962,0,0,-3.3827858827359449,38.379745200249346
0.48245624999999315,-2.9811632340134286,0,0,-3.4147156029136241,38.377328465612237
0.48245625000000003,-2.9811632218802764,0,0,-3.4147156099855112,38.37732846505876
0.4824562500000138,-2.9811631976142206,0,0,-3.4147156241296699,38.377328463953923
0.4824564053822708,-2.7072670178150888,0,0,-3.5743409964010224,38.362802336114306
0.48245640538228457,-2.7072669935470302,0,0,-3.5743410105421436,38.363669313294693
0.48245699930582764,-2.625803274574583,0,0,-3.2190234106113627,38.3905895795953
0.48245759322937076,-2.5445377730314953,0,0,-2.8638218410292082,38.42515195511406
0.48245788473110918,-2.5047432022516194,0,0,-2.6895428338826157,38.444879374833128
0.48245788473112294,0,0,2.5047432003738286,-2.6895428256529388,38.444879375807474
0.48245788473672468,0,0,2.5047476083511473,-2.6895429953861725,38.444879767146958
0.48245788473673845,0,0,2.5047476191841342,-2.6895429958033064,38.444879768108706
0.48245812897632712,0,0,2.6969576003865861,-2.6969576055918094,38.457989904493679
0.48245812897634088,0,0,2.6969576112215186,-2.6969576112215186,38.457989905010166
0.48245837818107273,0,0,2.7988213446641845,-2.7988213446641845,38.46529234973152
0.48245862738580453,0,0,2.9006948705965869,-2.9006948705965869,38.468322268245934
0.48245887659053638,0,0,3.0025669586578099,-3.0025669586578099,38.467097788347495
0.48245912579526817,0,0,3.1044263784869366,-3.1044263784869366,38.461637037830315
0.48245937499998631,0,0,3.2062618941209196,-3.2062618941209196,38.451958145136722
0.48245937500000002,0,0,3.2062618997230508,-3.2062618997230508,38.451958144488472
0.48246,0,0,3.4614858936665112,-3.4614858936665112,38.409261234644234
0.48246062500000003,0,0,3.7163118285431511,-3.7163118285431511,38.340437746801776
0.48246086524145054,0,0,3.8141217589712459,-3.8141217589712459,38.307103570129613
0.48246086524146431,-3.8141217645735495,0,0,-3.8141217645735495,38.307103568110648
0.48246086525000537,-3.814118615156751,0,0,-3.814118615156751,38.307102322197181
0.48246086525001913,-3.8141186100804139,0,0,-3.8141186100804139,38.307102320188989
0.48246119220001532,-3.6934733730646423,0,0,-3.6934733730646423,38.262803199091962
0.48246151915001151,-3.5726717991658177,0,0,-3.5726717991658177,38.225271830453856
0.48246184610000764,-3.4517378940214929,0,0,-3.4517378940214929,38.194477496244183
0.48246217305000383,-3.3306956632692191,0,0,-3.3306956632692191,38.170389478432519
0.48246234461772236,-3.2671432362650061,0,0,-3.2671432362650061,38.160421815569187
0.48246234461773613,-3.2671432311646571,0,0,-3.2671432311646571,38.160421814843012
0.48246237569418893,-3.2122652874427082,0,0,-3.2989939294082844,38.158657062835921
0.48246240677064167,-3.1573867536230931,0,0,-3.3308437949447454,38.156728018527701
0.48246243784709447,-3.1025075887184475,0,0,-3.3626927570731682,38.154634789411084
0.48246246892354722,-3.0476277517414081,0,0,-3.3945407450926814,38.152377482978814
0.48246249999999313,-2.9927472138606435,0,0,-3.4263876812484879,38.149956207278059
0.48246250000000002,-2.9927472017046108,0,0,-3.4263876883024125,38.149956206723608
0.48246250000001378,-2.992747177392781,0,0,-3.4263877024106169,38.14995620561681
0.48246265537384581,-2.7183492231133988,0,0,-3.5855986279701648,38.135414111672411
0.48246265537385957,-2.7183491987995634,0,0,-3.5855986420753307,38.13628126425877
0.48246324929908768,-2.6349108846742393,0,0,-3.2287285372940335,38.163272673644741
0.48246384322431574,-2.5516720975321361,0,0,-2.8719752736812154,38.1980986871094
0.48246412387581467,-2.5124260768916904,0,0,-2.7034503060816411,38.217250270987577
0.48246412387582843,0,0,2.5124260749681033,-2.7034502978159818,38.217250271969156
0.48246412388140608,0,0,2.5124304490643738,-2.7034504547111253,38.217250664550953
0.48246412388141985,0,0,2.5124304598605267,-2.7034504550983738,38.217250665519927
0.48246437651619123,0,0,2.7105720613970274,-2.7105720614003044,38.230817389930841
0.482464376516205,0,0,2.7105720721951956,-2.7105720721951956,38.230817390440791
0.48246462621296399,0,0,2.8120328397210796,-2.8120328397210796,38.238023881484899
0.48246487590972298,0,0,2.9135031905733046,-2.9135031905733046,38.240966277258806
0.48246512560648203,0,0,3.0149718946707162,-3.0149718946707162,38.239662714809285
0.48246537530324102,0,0,3.1164277219321597,-3.1164277219321597,38.234131331183121
0.4824656249999863,0,0,3.2178594367075681,-3.2178594367075681,38.224390264077265
0.48246562500000001,0,0,3.217859442276481,-3.217859442276481,38.224390263427111
0.48246624999999999,0,0,3.471569204796908,-3.471569204796908,38.181684745515248
0.48246687500000002,0,0,3.724881528515517,-3.724881528515517,38.113008173317724
0.48246712609688946,0,0,3.8265012209819957,-3.8265012209819957,38.078180519374548
0.48246712609690323,-3.8265012265507474,0,0,-3.8265012265507474,38.078180517352067
0.48246712610541587,-3.8264980622111029,0,0,-3.8264980622111029,38.078179273409766
0.48246712610542963,-3.8264980570936835,0,0,-3.8264980570936835,38.078179271398035
0.48246745088434373,-3.7056851822517567,0,0,-3.7056851822517567,38.034095169652161
0.48246777566325777,-3.5847177602241378,0,0,-3.5847177602241378,37.996741626927133
0.48246810044217187,-3.4636195074570062,0,0,-3.4636195074570062,37.966088262141419
0.48246842522108591,-3.3424141403965408,0,0,-3.3424141403965408,37.942104694213448
0.48246859462614733,-3.2791586832331308,0,0,-3.2791586832331308,37.932231508773135
0.4824685946261611,-3.2791586780918216,0,0,-3.2791586780918216,37.932231508044062
0.48246862570092885,-3.2241801049856122,0,0,-3.3109263310299113,37.930460550693887
0.48246865677569667,-3.169200934410429,0,0,-3.3426931370337316,37.928525749295723
0.48246868785046443,-3.1142211255052592,0,0,-3.3744590255869675,37.926427211179018
0.48246871892523224,-3.059240637409089,0,0,-3.4062239261733023,37.924165043673192
0.48246874999999312,-3.0042594414398955,0,0,-3.4379877612405232,37.921739354663124
0.48246875,-3.0042594292609062,0,0,-3.4379877682764208,37.921739354107707
0.48246875000001377,-3.0042594049031752,0,0,-3.4379877823485998,37.921739352998983
0.48246890536517706,-2.7293587115373565,0,0,-3.5967832246694957,37.907181502287649
0.48246890536519083,-2.7293586871776174,0,0,-3.5967832387386327,37.908048829962041
0.48246949929215266,-2.643940202787848,0,0,-3.2383574310429717,37.935112386984073
0.48247009321911449,-2.5587225664567477,0,0,-2.8800492836278062,37.970203587610712
0.48247036300317381,-2.5200971354337174,0,0,-2.7173439573847253,37.988765149499883
0.48247036300318757,0,0,2.5200971334642031,-2.7173439490830096,37.988765150488568
0.48247036300874085,0,0,2.5201014735277578,-2.7173440932000021,37.988765544219874
0.48247036300875462,0,0,2.5201014842869189,-2.7173440935572728,37.988765545195939
0.48247062404886737,0,0,2.7241347861788019,-2.7241347913744627,38.002788403208378
0.48247062404888114,0,0,2.7241347969400476,-2.7241347969400476,38.00278840371174
0.4824708742391049,0,0,2.8251885198347066,-2.8251885198347066,38.00989812381075
0.48247112442932871,0,0,2.9262516143061292,-2.9262516143061292,38.012752392622772
0.48247137461955247,0,0,3.0273128511397425,-3.0273128511397425,38.011369355624815
0.48247162480977629,0,0,3.1283610011209757,-3.1283610011209757,38.005767158293921
0.48247187499998634,0,0,3.2293848294996867,-3.2293848294996867,37.995963946759062
0.48247187500000005,0,0,3.2293848350352565,-3.2293848350352565,37.995963946107025
0.48247250000000003,0,0,3.4815746690803433,-3.4815746690803433,37.953250978593744
0.48247312500000006,0,0,3.7333676949470602,-3.7333676949470602,37.884723059383113
0.4824733869696945,0,0,3.8387490303338767,-3.8387490303338767,37.848402502485932
0.48247338696970826,-3.8387490358689513,0,0,-3.8387490358689513,37.848402500460068
0.48247338697817815,-3.8387458620796622,0,0,-3.8387458620796622,37.848401260694487
0.48247338697819192,-3.838745856921058,0,0,-3.838745856921058,37.848401258679402
