x-axis,1,2,3,4
-17.90000E-03,+371.12708950E+00,+42.00836647E+00,+28.61924541E+00,+2.27404821E+00
-17.87500E-03,+371.12708950E+00,+42.00836647E+00,+28.61924541E+00,+2.27906913E+00
-17.85000E-03,+368.61662930E+00,+42.00836647E+00,+31.12970561E+00,+2.27404821E+00
-17.82500E-03,+370.70867947E+00,+42.00836647E+00,+30.29288554E+00,+2.26902729E+00
-17.80000E-03,+369.45344937E+00,+42.00836647E+00,+30.29288554E+00,+2.27404821E+00
-17.77500E-03,+371.12708950E+00,+42.00836647E+00,+31.12970561E+00,+2.25898545E+00
-17.75000E-03,+368.61662930E+00,+42.00836647E+00,+30.29288554E+00,+2.25061725E+00
-17.72500E-03,+369.87185940E+00,+40.75313637E+00,+30.29288554E+00,+2.24559633E+00
-17.70000E-03,+369.45344937E+00,+42.00836647E+00,+30.29288554E+00,+2.25396453E+00
-17.67500E-03,+368.19821927E+00,+42.00836647E+00,+31.12970561E+00,+2.23890176E+00
-17.65000E-03,+368.61662930E+00,+42.00836647E+00,+31.96652567E+00,+2.23722812E+00
-17.62500E-03,+368.19821927E+00,+41.58995643E+00,+31.96652567E+00,+2.22885992E+00
-17.60000E-03,+369.45344937E+00,+43.68200660E+00,+31.96652567E+00,+2.23388084E+00
-17.57500E-03,+370.70867947E+00,+42.00836647E+00,+31.12970561E+00,+2.22551264E+00
-17.55000E-03,+368.61662930E+00,+41.17154640E+00,+31.12970561E+00,+2.21714444E+00
-17.52500E-03,+367.77980924E+00,+40.75313637E+00,+33.64016581E+00,+2.20877624E+00
-17.50000E-03,+369.45344937E+00,+42.00836647E+00,+31.96652567E+00,+2.20040804E+00
-17.47500E-03,+369.45344937E+00,+40.75313637E+00,+30.71129558E+00,+2.19873440E+00
-17.45000E-03,+369.45344937E+00,+42.84518653E+00,+32.80334574E+00,+2.19706076E+00
-17.42500E-03,+369.03503934E+00,+43.26359656E+00,+33.22175577E+00,+2.19371348E+00
-17.40000E-03,+369.45344937E+00,+42.00836647E+00,+31.96652567E+00,+2.18701892E+00
-17.37500E-03,+370.70867947E+00,+43.26359656E+00,+31.96652567E+00,+2.18534528E+00
-17.35000E-03,+369.45344937E+00,+41.17154640E+00,+32.80334574E+00,+2.17362980E+00
-17.32500E-03,+371.12708950E+00,+40.33472633E+00,+32.38493571E+00,+2.16191431E+00
-17.30000E-03,+367.77980924E+00,+42.00836647E+00,+31.96652567E+00,+2.16024067E+00
-17.27500E-03,+369.45344937E+00,+42.00836647E+00,+32.38493571E+00,+2.15019883E+00
-17.25000E-03,+370.29026943E+00,+41.17154640E+00,+31.96652567E+00,+2.15354611E+00
-17.22500E-03,+369.03503934E+00,+41.17154640E+00,+32.38493571E+00,+2.14685155E+00
-17.20000E-03,+369.45344937E+00,+42.00836647E+00,+33.64016580E+00,+2.14685155E+00
-17.17500E-03,+369.45344937E+00,+43.68200660E+00,+31.96652567E+00,+2.13346243E+00
-17.15000E-03,+370.29026943E+00,+42.00836647E+00,+31.96652567E+00,+2.13680971E+00
-17.12500E-03,+371.12708950E+00,+42.00836647E+00,+30.29288554E+00,+2.12676787E+00
-17.10000E-03,+371.12708950E+00,+43.68200660E+00,+31.96652567E+00,+2.12007331E+00
-17.07500E-03,+371.12708950E+00,+42.00836647E+00,+31.96652567E+00,+2.12007331E+00
-17.05000E-03,+371.12708950E+00,+42.00836647E+00,+31.12970561E+00,+2.11337875E+00
-17.02500E-03,+371.12708950E+00,+42.42677650E+00,+30.71129557E+00,+2.10835783E+00
-17.00000E-03,+372.80072963E+00,+42.00836647E+00,+30.29288554E+00,+2.10668419E+00
-16.97500E-03,+371.54549953E+00,+42.42677650E+00,+30.29288554E+00,+2.10166327E+00
-16.95000E-03,+372.80072963E+00,+42.00836647E+00,+28.61924541E+00,+2.10333691E+00
-16.92500E-03,+372.80072963E+00,+42.42677650E+00,+30.29288554E+00,+2.09329507E+00
-16.90000E-03,+371.12708950E+00,+43.68200660E+00,+30.29288554E+00,+2.09329507E+00
-16.87500E-03,+372.80072963E+00,+42.00836647E+00,+29.03765544E+00,+2.08660050E+00
-16.85000E-03,+372.80072963E+00,+42.84518653E+00,+27.78242534E+00,+2.08325322E+00
-16.82500E-03,+374.05595973E+00,+43.68200660E+00,+29.87447551E+00,+2.07990594E+00
-16.80000E-03,+372.80072963E+00,+43.68200660E+00,+30.29288554E+00,+2.07990594E+00
-16.77500E-03,+375.72959986E+00,+42.42677650E+00,+26.94560528E+00,+2.07153774E+00
-16.75000E-03,+374.47436976E+00,+42.84518653E+00,+27.78242534E+00,+2.07321138E+00
-16.72500E-03,+374.05595973E+00,+42.42677650E+00,+26.94560528E+00,+2.06819046E+00
-16.70000E-03,+372.80072963E+00,+42.00836647E+00,+26.94560528E+00,+2.07321138E+00
-16.67500E-03,+374.89277980E+00,+44.10041663E+00,+28.20083538E+00,+2.07153774E+00
-16.65000E-03,+376.14800990E+00,+43.68200660E+00,+26.94560528E+00,+2.07321138E+00
-16.62500E-03,+376.14800990E+00,+44.51882666E+00,+25.69037518E+00,+2.07321138E+00
-16.60000E-03,+376.14800990E+00,+43.68200660E+00,+25.27196515E+00,+2.05982226E+00
-16.57500E-03,+376.56641993E+00,+43.68200660E+00,+24.85355511E+00,+2.05145406E+00
-16.55000E-03,+377.82165003E+00,+44.51882666E+00,+25.27196515E+00,+2.05982226E+00
-16.52500E-03,+378.24006006E+00,+44.93723670E+00,+25.27196515E+00,+2.05814862E+00
-16.50000E-03,+379.49529016E+00,+43.68200660E+00,+23.59832501E+00,+2.05982226E+00
-16.47500E-03,+376.56641993E+00,+45.35564673E+00,+24.01673505E+00,+2.05982226E+00
-16.45000E-03,+379.49529016E+00,+45.35564673E+00,+24.43514508E+00,+2.05647498E+00
-16.42500E-03,+380.75052026E+00,+44.10041663E+00,+21.92468488E+00,+2.05145406E+00
-16.40000E-03,+379.49529016E+00,+43.68200660E+00,+21.92468488E+00,+2.05982226E+00
-16.37500E-03,+381.16893029E+00,+45.35564673E+00,+21.92468488E+00,+2.04810678E+00
-16.35000E-03,+382.00575036E+00,+45.35564673E+00,+21.08786482E+00,+2.04643314E+00
-16.32500E-03,+380.33211023E+00,+46.19246680E+00,+19.83263472E+00,+2.04475950E+00
-16.30000E-03,+381.16893029E+00,+45.35564673E+00,+20.25104475E+00,+2.04643314E+00
-16.27500E-03,+383.67939049E+00,+44.93723670E+00,+20.25104475E+00,+2.03304402E+00
-16.25000E-03,+382.84257042E+00,+44.51882666E+00,+20.25104475E+00,+2.03304402E+00
-16.22500E-03,+384.51621056E+00,+45.35564673E+00,+17.74058455E+00,+2.03973858E+00
-16.20000E-03,+384.51621056E+00,+43.68200660E+00,+18.57740462E+00,+2.03973858E+00
-16.17500E-03,+385.77144065E+00,+45.35564673E+00,+18.57740462E+00,+2.03806494E+00
-16.15000E-03,+384.51621056E+00,+45.35564673E+00,+17.74058455E+00,+2.03639130E+00
-16.12500E-03,+384.93462059E+00,+44.51882666E+00,+16.90376449E+00,+2.03973858E+00
-16.10000E-03,+387.86349082E+00,+45.35564673E+00,+15.23012435E+00,+2.03304402E+00
-16.07500E-03,+386.60826072E+00,+45.35564673E+00,+15.64853439E+00,+2.03973858E+00
-16.05000E-03,+387.02667075E+00,+45.35564673E+00,+14.39330429E+00,+2.03639130E+00
-16.02500E-03,+387.02667075E+00,+45.35564673E+00,+14.81171432E+00,+2.02969674E+00
-16.00000E-03,+387.86349082E+00,+47.02928686E+00,+13.55648422E+00,+2.03304402E+00
-15.97500E-03,+388.70031089E+00,+47.02928686E+00,+13.97489426E+00,+2.02969674E+00
-15.95000E-03,+389.53713095E+00,+45.35564673E+00,+12.71966416E+00,+2.03973858E+00
-15.92500E-03,+389.53713095E+00,+45.35564673E+00,+11.88284409E+00,+2.04475950E+00
-15.90000E-03,+391.21077108E+00,+47.02928686E+00,+10.20920396E+00,+2.03973858E+00
-15.87500E-03,+391.21077108E+00,+45.35564673E+00,+10.20920396E+00,+2.04308586E+00
-15.85000E-03,+392.04759115E+00,+46.19246679E+00,+11.04602403E+00,+2.04978042E+00
-15.82500E-03,+392.46600118E+00,+45.77405676E+00,+8.53556383E+00,+2.04810678E+00
-15.80000E-03,+392.88441122E+00,+47.02928686E+00,+10.20920396E+00,+2.05312770E+00
-15.77500E-03,+395.39487141E+00,+46.61087683E+00,+7.28033373E+00,+2.04643314E+00
-15.75000E-03,+393.72123128E+00,+46.19246679E+00,+7.69874376E+00,+2.04978042E+00
-15.72500E-03,+394.13964132E+00,+47.02928686E+00,+7.28033373E+00,+2.04643314E+00
-15.70000E-03,+394.55805135E+00,+47.02928686E+00,+6.86192369E+00,+2.03973858E+00
-15.67500E-03,+397.48692158E+00,+47.02928686E+00,+5.18828356E+00,+2.04643314E+00
-15.65000E-03,+397.06851155E+00,+47.02928686E+00,+5.18828356E+00,+2.03973858E+00
-15.62500E-03,+397.90533161E+00,+46.61087683E+00,+3.51464343E+00,+2.03806494E+00
-15.60000E-03,+397.90533161E+00,+47.02928686E+00,+1.84100330E+00,+2.03973858E+00
-15.57500E-03,+399.57897174E+00,+45.77405676E+00,+2.67782337E+00,+2.04141222E+00
-15.55000E-03,+401.25261188E+00,+47.02928686E+00,+2.67782336E+00,+2.04978042E+00
-15.52500E-03,+399.99738178E+00,+46.61087683E+00,+585.77320E-03,+2.04643314E+00
-15.50000E-03,+401.25261187E+00,+47.02928686E+00,+167.36317E-03,+2.04643314E+00
-15.47500E-03,+400.83420184E+00,+47.02928686E+00,-669.45690E-03,+2.04643314E+00
-15.45000E-03,+401.25261188E+00,+47.02928686E+00,+1.00418323E+00,+2.04978042E+00
-15.42500E-03,+404.18148211E+00,+47.44769689E+00,-251.04687E-03,+2.03973858E+00
-15.40000E-03,+402.92625201E+00,+45.35564673E+00,-3.17991710E+00,+2.04643314E+00
-15.37500E-03,+404.59989214E+00,+47.02928686E+00,-1.92468700E+00,+2.04141222E+00
-15.35000E-03,+406.27353227E+00,+47.02928686E+00,-3.17991710E+00,+2.03973858E+00
-15.32500E-03,+404.59989214E+00,+47.02928686E+00,-3.17991710E+00,+2.04475950E+00
-15.30000E-03,+406.27353227E+00,+47.02928686E+00,-4.85355723E+00,+2.03973858E+00
-15.27500E-03,+407.52876237E+00,+45.77405676E+00,-4.85355723E+00,+2.03973858E+00
-15.25000E-03,+407.11035234E+00,+46.19246680E+00,-5.69037729E+00,+2.03973858E+00
-15.22500E-03,+407.94717240E+00,+47.02928686E+00,-6.52719736E+00,+2.03973858E+00
-15.20000E-03,+407.94717240E+00,+45.35564673E+00,-9.87447762E+00,+2.04643314E+00
-15.17500E-03,+407.94717240E+00,+48.28451696E+00,-8.20083749E+00,+2.03471766E+00
-15.15000E-03,+409.62081254E+00,+47.02928686E+00,-8.20083749E+00,+2.04308586E+00
-15.12500E-03,+410.87604263E+00,+45.77405676E+00,-9.87447762E+00,+2.04643314E+00
-15.10000E-03,+412.96809280E+00,+47.02928686E+00,-9.87447762E+00,+2.04643314E+00
-15.07500E-03,+412.54968277E+00,+47.02928686E+00,-11.54811776E+00,+2.05145406E+00
-15.05000E-03,+412.13127273E+00,+46.19246679E+00,-9.87447762E+00,+2.04643314E+00
-15.02500E-03,+411.71286270E+00,+45.35564673E+00,-12.80334786E+00,+2.04308586E+00
-15.00000E-03,+412.96809280E+00,+47.02928686E+00,-11.54811776E+00,+2.05312770E+00
-14.97500E-03,+414.64173293E+00,+45.35564673E+00,-13.22175789E+00,+2.04643314E+00
-14.95000E-03,+416.31537306E+00,+47.02928686E+00,-13.22175789E+00,+2.05312770E+00
-14.92500E-03,+415.89696303E+00,+46.61087683E+00,-14.47698799E+00,+2.05145406E+00
-14.90000E-03,+416.31537306E+00,+45.35564673E+00,-14.89539802E+00,+2.06651682E+00
-14.87500E-03,+416.73378310E+00,+46.61087683E+00,-15.31380805E+00,+2.06149590E+00
-14.85000E-03,+417.98901320E+00,+45.35564673E+00,-16.56903815E+00,+2.05982226E+00
-14.82500E-03,+417.98901320E+00,+45.35564673E+00,-16.56903815E+00,+2.05480134E+00
-14.80000E-03,+417.98901320E+00,+45.35564673E+00,-16.56903815E+00,+2.06651682E+00
-14.77500E-03,+419.24424329E+00,+45.35564673E+00,-17.82426825E+00,+2.06484318E+00
-14.75000E-03,+417.98901320E+00,+47.02928686E+00,-18.24267829E+00,+2.06316954E+00
-14.72500E-03,+420.49947339E+00,+45.77405676E+00,-17.40585822E+00,+2.06651682E+00
-14.70000E-03,+419.66265333E+00,+45.35564673E+00,-19.91631842E+00,+2.07321138E+00
-14.67500E-03,+420.08106336E+00,+45.35564673E+00,-21.17154851E+00,+2.08157958E+00
-14.65000E-03,+422.17311353E+00,+45.35564673E+00,-20.75313848E+00,+2.08325322E+00
-14.62500E-03,+421.75470349E+00,+45.35564673E+00,-20.33472845E+00,+2.08994779E+00
-14.60000E-03,+423.00993359E+00,+45.35564673E+00,-21.58995855E+00,+2.09329507E+00
-14.57500E-03,+422.59152356E+00,+44.93723670E+00,-22.84518865E+00,+2.10166327E+00
-14.55000E-03,+423.84675366E+00,+44.51882666E+00,-20.75313848E+00,+2.11003147E+00
-14.52500E-03,+424.26516369E+00,+45.35564673E+00,-24.51882878E+00,+2.11505239E+00
-14.50000E-03,+424.68357372E+00,+45.35564673E+00,-24.93723881E+00,+2.11337875E+00
-14.47500E-03,+424.68357372E+00,+45.35564673E+00,-26.19246891E+00,+2.10835783E+00
-14.45000E-03,+424.68357372E+00,+44.51882666E+00,-25.77405888E+00,+2.10668419E+00
-14.42500E-03,+425.93880382E+00,+45.77405676E+00,-26.61087894E+00,+2.10668419E+00
-14.40000E-03,+428.03085399E+00,+45.35564673E+00,-26.61087895E+00,+2.11337875E+00
-14.37500E-03,+426.77562389E+00,+45.35564673E+00,-26.19246891E+00,+2.12007331E+00
-14.35000E-03,+427.19403392E+00,+43.68200660E+00,-26.61087894E+00,+2.13011515E+00
-14.32500E-03,+428.03085399E+00,+44.93723670E+00,-28.28451908E+00,+2.13178879E+00
-14.30000E-03,+429.70449412E+00,+45.35564673E+00,-29.95815921E+00,+2.14015699E+00
-14.27500E-03,+429.70449412E+00,+44.51882666E+00,-27.86610904E+00,+2.14685155E+00
-14.25000E-03,+430.54131418E+00,+44.51882666E+00,-29.95815921E+00,+2.16024067E+00
-14.22500E-03,+429.70449412E+00,+43.68200660E+00,-28.70292911E+00,+2.16024067E+00
-14.20000E-03,+429.70449412E+00,+43.68200660E+00,-31.63179934E+00,+2.17362980E+00
-14.17500E-03,+431.37813425E+00,+44.93723670E+00,-29.95815921E+00,+2.17028252E+00
-14.15000E-03,+430.54131418E+00,+43.68200660E+00,-30.79497927E+00,+2.17028252E+00
-14.12500E-03,+431.37813425E+00,+42.42677650E+00,-32.88702944E+00,+2.17362980E+00
-14.10000E-03,+431.37813425E+00,+42.00836647E+00,-31.63179934E+00,+2.17362980E+00
-14.07500E-03,+432.63336435E+00,+43.26359656E+00,-31.63179934E+00,+2.18367164E+00
-14.05000E-03,+433.05177438E+00,+42.00836647E+00,-32.46861941E+00,+2.18367164E+00
-14.02500E-03,+433.05177438E+00,+42.00836647E+00,-33.30543947E+00,+2.18701892E+00
-14.00000E-03,+431.37813425E+00,+42.00836647E+00,-31.63179934E+00,+2.18701892E+00
-13.97500E-03,+434.30700448E+00,+43.26359656E+00,-33.30543947E+00,+2.19371348E+00
-13.95000E-03,+432.21495432E+00,+42.84518653E+00,-34.97907960E+00,+2.20040804E+00
-13.92500E-03,+433.05177438E+00,+42.00836647E+00,-34.97907960E+00,+2.20710260E+00
-13.90000E-03,+434.72541451E+00,+42.00836647E+00,-34.97907960E+00,+2.22049172E+00
-13.87500E-03,+434.72541451E+00,+43.68200660E+00,-36.23430970E+00,+2.22049172E+00
-13.85000E-03,+433.88859445E+00,+43.68200660E+00,-35.81589967E+00,+2.22049172E+00
-13.82500E-03,+434.72541451E+00,+43.26359657E+00,-35.39748964E+00,+2.22718628E+00
-13.80000E-03,+434.72541451E+00,+42.00836646E+00,-34.97907960E+00,+2.22718628E+00
-13.77500E-03,+435.98064461E+00,+42.42677650E+00,-35.39748964E+00,+2.23555448E+00
-13.75000E-03,+435.56223458E+00,+42.00836647E+00,-36.65271974E+00,+2.24726997E+00
-13.72500E-03,+435.14382455E+00,+41.58995643E+00,-37.07112977E+00,+2.24224905E+00
-13.70000E-03,+434.72541451E+00,+42.00836647E+00,-36.65271974E+00,+2.26065909E+00
-13.67500E-03,+435.98064461E+00,+42.42677650E+00,-37.90794983E+00,+2.25396453E+00
-13.65000E-03,+436.39905465E+00,+42.00836647E+00,-39.16317993E+00,+2.26400637E+00
-13.62500E-03,+435.14382455E+00,+40.75313637E+00,-37.07112977E+00,+2.27237457E+00
-13.60000E-03,+436.39905465E+00,+42.00836646E+00,-38.32635987E+00,+2.28074277E+00
-13.57500E-03,+436.39905465E+00,+40.75313637E+00,-37.90794983E+00,+2.28241641E+00
-13.55000E-03,+436.39905465E+00,+42.00836647E+00,-36.65271974E+00,+2.28743733E+00
-13.52500E-03,+435.98064461E+00,+41.58995643E+00,-38.32635987E+00,+2.29245825E+00
-13.50000E-03,+436.39905465E+00,+42.00836647E+00,-38.32635987E+00,+2.29413189E+00
-13.47500E-03,+437.65428474E+00,+42.00836647E+00,-38.32635987E+00,+2.30082645E+00
-13.45000E-03,+436.39905465E+00,+40.33472633E+00,-38.32635987E+00,+2.30082645E+00
-13.42500E-03,+436.81746468E+00,+42.00836647E+00,-38.32635987E+00,+2.31254193E+00
-13.40000E-03,+436.39905465E+00,+43.68200660E+00,-40.00000000E+00,+2.32091014E+00
-13.37500E-03,+436.39905465E+00,+42.00836647E+00,-39.58158997E+00,+2.32593106E+00
-13.35000E-03,+437.23587471E+00,+42.00836647E+00,-39.16317993E+00,+2.33095198E+00
-13.32500E-03,+437.65428475E+00,+40.75313637E+00,-39.58158997E+00,+2.33095198E+00
-13.30000E-03,+438.07269478E+00,+42.00836646E+00,-38.32635987E+00,+2.34099382E+00
-13.27500E-03,+438.07269478E+00,+40.75313637E+00,-38.74476990E+00,+2.34768838E+00
-13.25000E-03,+435.56223458E+00,+41.17154640E+00,-38.32635987E+00,+2.35103566E+00
-13.22500E-03,+436.81746468E+00,+40.75313637E+00,-37.48953980E+00,+2.35940386E+00
-13.20000E-03,+436.39905465E+00,+42.00836646E+00,-38.32635987E+00,+2.36107750E+00
-13.17500E-03,+435.98064461E+00,+42.00836647E+00,-37.90794983E+00,+2.36609842E+00
-13.15000E-03,+437.23587471E+00,+41.17154640E+00,-39.16317993E+00,+2.37111934E+00
-13.12500E-03,+437.65428475E+00,+40.33472633E+00,-38.32635987E+00,+2.38116118E+00
-13.10000E-03,+436.39905465E+00,+42.00836646E+00,-38.32635987E+00,+2.38116118E+00
-13.07500E-03,+436.39905465E+00,+42.42677650E+00,-39.58158997E+00,+2.39455030E+00
-13.05000E-03,+436.39905465E+00,+42.00836646E+00,-39.16317993E+00,+2.39455030E+00
-13.02500E-03,+437.65428475E+00,+41.17154640E+00,-38.32635987E+00,+2.40124487E+00
-13.00000E-03,+436.39905465E+00,+42.00836646E+00,-40.00000000E+00,+2.39455030E+00
-12.97500E-03,+436.39905465E+00,+41.17154640E+00,-36.65271974E+00,+2.40626579E+00
-12.95000E-03,+435.56223458E+00,+42.00836647E+00,-37.48953980E+00,+2.40459215E+00
-12.92500E-03,+435.14382455E+00,+41.58995643E+00,-38.32635987E+00,+2.40793943E+00
-12.90000E-03,+434.72541451E+00,+42.00836647E+00,-40.00000000E+00,+2.41463399E+00
-12.87500E-03,+434.72541451E+00,+42.00836647E+00,-39.58158997E+00,+2.42132855E+00
-12.85000E-03,+434.72541451E+00,+43.68200660E+00,-38.32635987E+00,+2.41463399E+00
-12.82500E-03,+434.72541451E+00,+42.00836647E+00,-36.65271974E+00,+2.42802311E+00
-12.80000E-03,+434.72541451E+00,+40.33472633E+00,-38.32635987E+00,+2.44141223E+00
-12.77500E-03,+433.47018442E+00,+41.17154640E+00,-37.07112977E+00,+2.44308587E+00
-12.75000E-03,+433.88859445E+00,+42.00836647E+00,-36.65271974E+00,+2.45480135E+00
-12.72500E-03,+434.30700448E+00,+43.26359657E+00,-37.48953980E+00,+2.46149591E+00
-12.70000E-03,+433.05177438E+00,+42.00836647E+00,-36.65271974E+00,+2.46149591E+00
-12.67500E-03,+433.05177438E+00,+43.68200660E+00,-37.48953980E+00,+2.46819047E+00
-12.65000E-03,+433.05177438E+00,+42.00836647E+00,-36.65271974E+00,+2.46484319E+00
-12.62500E-03,+433.05177438E+00,+43.68200660E+00,-36.23430970E+00,+2.47488504E+00
-12.60000E-03,+431.37813425E+00,+43.68200660E+00,-34.97907960E+00,+2.46819047E+00
-12.57500E-03,+431.79654428E+00,+43.68200660E+00,-34.97907960E+00,+2.48157960E+00
-12.55000E-03,+431.37813425E+00,+44.51882666E+00,-36.65271974E+00,+2.47823232E+00
-12.52500E-03,+430.95972422E+00,+43.26359656E+00,-32.46861940E+00,+2.48325324E+00
-12.50000E-03,+431.37813425E+00,+43.68200660E+00,-33.30543947E+00,+2.48827416E+00
-12.47500E-03,+430.12290415E+00,+43.26359656E+00,-33.30543947E+00,+2.48325324E+00
-12.45000E-03,+430.54131419E+00,+42.84518653E+00,-34.14225954E+00,+2.47823232E+00
-12.42500E-03,+429.70449412E+00,+44.10041663E+00,-33.30543947E+00,+2.47655868E+00
-12.40000E-03,+428.03085399E+00,+45.35564673E+00,-33.30543947E+00,+2.48827416E+00
-12.37500E-03,+429.28608408E+00,+44.10041663E+00,-33.30543947E+00,+2.48827416E+00
-12.35000E-03,+428.86767405E+00,+44.51882666E+00,-32.46861941E+00,+2.48827416E+00
-12.32500E-03,+428.03085399E+00,+43.68200660E+00,-31.21338931E+00,+2.49329508E+00
-12.30000E-03,+426.35721385E+00,+45.35564673E+00,-31.63179934E+00,+2.50166328E+00
-12.27500E-03,+426.77562389E+00,+44.10041663E+00,-29.95815921E+00,+2.50668420E+00
-12.25000E-03,+425.52039379E+00,+44.51882666E+00,-29.95815921E+00,+2.50835784E+00
-12.22500E-03,+426.77562389E+00,+44.10041663E+00,-28.70292911E+00,+2.51337876E+00
-12.20000E-03,+426.35721385E+00,+43.68200660E+00,-29.95815921E+00,+2.50835784E+00
-12.17500E-03,+424.68357372E+00,+43.68200660E+00,-27.02928898E+00,+2.51672604E+00
-12.15000E-03,+424.68357372E+00,+44.51882666E+00,-29.12133914E+00,+2.52174696E+00
-12.12500E-03,+423.42834362E+00,+46.61087683E+00,-27.02928898E+00,+2.51337876E+00
-12.10000E-03,+424.68357372E+00,+43.68200660E+00,-26.61087894E+00,+2.51505240E+00
-12.07500E-03,+424.26516369E+00,+45.35564673E+00,-26.61087894E+00,+2.52174696E+00
-12.05000E-03,+422.17311352E+00,+46.19246679E+00,-25.77405888E+00,+2.51505240E+00
-12.02500E-03,+423.00993359E+00,+45.35564673E+00,-24.93723881E+00,+2.51672604E+00
-12.00000E-03,+421.33629346E+00,+47.02928686E+00,-24.93723881E+00,+2.52174696E+00
-11.97500E-03,+420.08106336E+00,+45.35564673E+00,-23.26359868E+00,+2.51505240E+00
-11.95000E-03,+419.66265333E+00,+44.51882666E+00,-22.42677861E+00,+2.51505240E+00
-11.92500E-03,+421.33629346E+00,+45.35564673E+00,-23.26359868E+00,+2.51839968E+00
-11.90000E-03,+419.66265333E+00,+45.35564673E+00,-21.58995855E+00,+2.51505240E+00
-11.87500E-03,+419.66265333E+00,+46.61087683E+00,-23.26359868E+00,+2.51672604E+00
-11.85000E-03,+417.98901320E+00,+47.02928686E+00,-20.75313848E+00,+2.52509424E+00
-11.82500E-03,+417.57060316E+00,+47.02928686E+00,-21.58995855E+00,+2.52174696E+00
-11.80000E-03,+417.98901319E+00,+45.35564673E+00,-19.91631842E+00,+2.52174696E+00
-11.77500E-03,+415.89696303E+00,+46.61087683E+00,-19.91631842E+00,+2.51839968E+00
-11.75000E-03,+416.31537306E+00,+46.19246680E+00,-19.07949835E+00,+2.50501056E+00
-11.72500E-03,+416.31537306E+00,+45.77405676E+00,-18.24267828E+00,+2.50835784E+00
-11.70000E-03,+414.64173293E+00,+45.35564673E+00,-18.24267828E+00,+2.50835784E+00
-11.67500E-03,+412.96809280E+00,+47.02928686E+00,-15.31380805E+00,+2.50835784E+00
-11.65000E-03,+412.96809280E+00,+46.19246680E+00,-15.73221809E+00,+2.50501056E+00
-11.62500E-03,+411.71286270E+00,+45.77405676E+00,-15.31380805E+00,+2.51337876E+00
-11.60000E-03,+412.96809280E+00,+48.70292699E+00,-13.22175789E+00,+2.50835784E+00
-11.57500E-03,+411.71286270E+00,+47.02928686E+00,-14.89539802E+00,+2.50501056E+00
-11.55000E-03,+410.45763260E+00,+47.02928686E+00,-14.89539802E+00,+2.51170512E+00
-11.52500E-03,+410.87604264E+00,+46.61087683E+00,-14.47698799E+00,+2.51505240E+00
-11.50000E-03,+411.29445267E+00,+47.02928686E+00,-11.54811776E+00,+2.50166328E+00
-11.47500E-03,+406.69194231E+00,+45.35564673E+00,-11.54811776E+00,+2.51505240E+00
-11.45000E-03,+407.11035234E+00,+48.70292699E+00,-11.54811776E+00,+2.51170512E+00
-11.42500E-03,+407.52876237E+00,+45.35564673E+00,-9.87447762E+00,+2.51003148E+00
-11.40000E-03,+407.94717240E+00,+47.02928686E+00,-9.87447763E+00,+2.50835784E+00
-11.37500E-03,+406.27353227E+00,+46.61087683E+00,-8.20083749E+00,+2.50668420E+00
-11.35000E-03,+406.27353227E+00,+47.02928686E+00,-9.03765756E+00,+2.50835784E+00
-11.32500E-03,+406.27353227E+00,+48.28451696E+00,-6.94560739E+00,+2.50333692E+00
-11.30000E-03,+404.59989214E+00,+45.35564673E+00,-6.52719736E+00,+2.50835784E+00
-11.27500E-03,+404.59989214E+00,+46.61087683E+00,-6.52719736E+00,+2.51672604E+00
-11.25000E-03,+403.76307207E+00,+47.02928686E+00,-4.85355723E+00,+2.50501056E+00
-11.22500E-03,+401.25261188E+00,+47.02928686E+00,-5.69037729E+00,+2.51170512E+00
-11.20000E-03,+399.57897175E+00,+45.35564673E+00,-6.52719736E+00,+2.50166328E+00
-11.17500E-03,+401.25261188E+00,+46.61087683E+00,-4.43514720E+00,+2.50333692E+00
-11.15000E-03,+401.25261188E+00,+47.86610693E+00,-3.17991710E+00,+2.49831600E+00
-11.12500E-03,+400.83420184E+00,+48.70292699E+00,-2.76150706E+00,+2.51337876E+00
-11.10000E-03,+399.57897174E+00,+48.70292699E+00,-1.50627697E+00,+2.50166328E+00
-11.07500E-03,+397.90533161E+00,+47.44769690E+00,-1.50627697E+00,+2.51003148E+00
-11.05000E-03,+397.90533161E+00,+46.19246680E+00,-669.45690E-03,+2.51839968E+00
-11.02500E-03,+399.57897174E+00,+48.28451696E+00,+585.77320E-03,+2.51337876E+00
-11.00000E-03,+396.23169148E+00,+47.02928686E+00,+167.36317E-03,+2.50835784E+00
-10.97500E-03,+397.06851154E+00,+47.02928686E+00,+167.36317E-03,+2.52174696E+00
-10.95000E-03,+396.23169148E+00,+46.19246680E+00,+2.67782336E+00,+2.51839968E+00
-10.92500E-03,+394.97646138E+00,+47.02928686E+00,+2.25941333E+00,+2.51337876E+00
-10.90000E-03,+396.23169148E+00,+47.02928686E+00,+3.51464343E+00,+2.50166328E+00
-10.87500E-03,+394.55805135E+00,+47.02928686E+00,+3.51464343E+00,+2.50501056E+00
-10.85000E-03,+392.88441122E+00,+47.02928686E+00,+5.18828356E+00,+2.51170512E+00
-10.82500E-03,+392.88441122E+00,+47.44769689E+00,+4.76987353E+00,+2.49831600E+00
-10.80000E-03,+391.21077108E+00,+47.02928686E+00,+3.51464343E+00,+2.50835784E+00
