x-axis,1,2,3,4
-17.90000E-03,+363.96704805E+00,+60.31380594E+00,+43.57740462E+00,+3.02064856E+00
-17.87500E-03,+364.38545808E+00,+60.73221597E+00,+43.57740462E+00,+3.02064856E+00
-17.85000E-03,+364.80386811E+00,+61.15062600E+00,+41.90376449E+00,+3.00558580E+00
-17.82500E-03,+365.64068818E+00,+60.31380594E+00,+41.90376449E+00,+3.00307534E+00
-17.80000E-03,+365.64068818E+00,+61.98744607E+00,+41.90376449E+00,+3.00056488E+00
-17.77500E-03,+366.47750825E+00,+61.98744607E+00,+42.32217452E+00,+3.00307534E+00
-17.75000E-03,+367.31432831E+00,+61.98744607E+00,+40.23012435E+00,+2.99554396E+00
-17.72500E-03,+368.15114838E+00,+60.73221597E+00,+40.23012435E+00,+2.99303350E+00
-17.70000E-03,+367.31432831E+00,+61.98744607E+00,+40.23012435E+00,+2.99052304E+00
-17.67500E-03,+368.56955841E+00,+61.56903604E+00,+38.55648422E+00,+2.97546028E+00
-17.65000E-03,+368.15114838E+00,+61.15062600E+00,+40.23012435E+00,+2.98048120E+00
-17.62500E-03,+367.73273835E+00,+62.40585610E+00,+38.13807419E+00,+2.97294982E+00
-17.60000E-03,+368.98796844E+00,+61.98744607E+00,+36.88284409E+00,+2.97043935E+00
-17.57500E-03,+371.08001861E+00,+61.98744607E+00,+38.13807419E+00,+2.96039751E+00
-17.55000E-03,+372.33524871E+00,+61.98744607E+00,+36.04602402E+00,+2.95537659E+00
-17.52500E-03,+372.33524871E+00,+62.40585610E+00,+35.20920396E+00,+2.96039751E+00
-17.50000E-03,+372.33524871E+00,+63.66108620E+00,+35.20920396E+00,+2.95035567E+00
-17.47500E-03,+372.75365874E+00,+64.91631630E+00,+34.79079393E+00,+2.95788705E+00
-17.45000E-03,+374.84570891E+00,+62.82426614E+00,+33.53556383E+00,+2.95035567E+00
-17.42500E-03,+373.59047881E+00,+62.40585610E+00,+33.53556383E+00,+2.94031383E+00
-17.40000E-03,+374.00888884E+00,+63.66108620E+00,+31.86192369E+00,+2.94031383E+00
-17.37500E-03,+376.93775907E+00,+63.24267617E+00,+31.86192369E+00,+2.93780337E+00
-17.35000E-03,+377.35616910E+00,+63.66108620E+00,+31.86192369E+00,+2.93027199E+00
-17.32500E-03,+376.93775907E+00,+63.66108620E+00,+30.18828356E+00,+2.93027199E+00
-17.30000E-03,+377.35616910E+00,+61.98744607E+00,+31.86192369E+00,+2.93027199E+00
-17.27500E-03,+379.02980924E+00,+64.07949624E+00,+28.51464343E+00,+2.94282429E+00
-17.25000E-03,+379.02980924E+00,+64.49790627E+00,+29.35146350E+00,+2.94533475E+00
-17.22500E-03,+380.28503934E+00,+62.82426613E+00,+28.09623340E+00,+2.93780337E+00
-17.20000E-03,+380.70344937E+00,+65.33472633E+00,+26.84100330E+00,+2.94031383E+00
-17.17500E-03,+380.70344937E+00,+65.33472633E+00,+25.58577320E+00,+2.92023015E+00
-17.15000E-03,+382.37708950E+00,+65.33472633E+00,+26.00418323E+00,+2.92525107E+00
-17.12500E-03,+382.37708950E+00,+63.66108620E+00,+23.49372303E+00,+2.93027199E+00
-17.10000E-03,+384.05072963E+00,+65.33472633E+00,+23.49372303E+00,+2.92023015E+00
-17.07500E-03,+384.46913967E+00,+64.91631630E+00,+23.07531300E+00,+2.93027199E+00
-17.05000E-03,+385.72436976E+00,+64.49790627E+00,+21.82008290E+00,+2.92023015E+00
-17.02500E-03,+386.97959986E+00,+65.33472633E+00,+20.14644277E+00,+2.93027199E+00
-17.00000E-03,+387.39800990E+00,+65.33472633E+00,+20.14644277E+00,+2.93027199E+00
-16.97500E-03,+387.39800990E+00,+64.91631630E+00,+18.47280264E+00,+2.94784521E+00
-16.95000E-03,+389.90847009E+00,+64.49790627E+00,+19.30962271E+00,+2.94031383E+00
-16.92500E-03,+389.49006006E+00,+65.33472633E+00,+16.79916251E+00,+2.94031383E+00
-16.90000E-03,+390.74529016E+00,+65.33472633E+00,+16.79916251E+00,+2.95035567E+00
-16.87500E-03,+392.41893029E+00,+66.58995643E+00,+15.12552238E+00,+2.94031383E+00
-16.85000E-03,+394.09257042E+00,+66.17154640E+00,+14.28870231E+00,+2.95035567E+00
-16.82500E-03,+394.09257042E+00,+65.33472633E+00,+13.45188224E+00,+2.95286613E+00
-16.80000E-03,+392.41893029E+00,+67.00836647E+00,+11.77824211E+00,+2.95035567E+00
-16.77500E-03,+395.34780052E+00,+67.00836647E+00,+11.77824211E+00,+2.95788705E+00
-16.75000E-03,+395.76621056E+00,+64.49790627E+00,+10.10460198E+00,+2.96039751E+00
-16.72500E-03,+396.18462059E+00,+66.58995643E+00,+11.35983208E+00,+2.95788705E+00
-16.70000E-03,+397.43985069E+00,+67.00836647E+00,+10.10460198E+00,+2.95035567E+00
-16.67500E-03,+397.85826072E+00,+65.75313637E+00,+8.84937188E+00,+2.94784521E+00
-16.65000E-03,+399.95031089E+00,+66.17154640E+00,+6.75732172E+00,+2.95035567E+00
-16.62500E-03,+400.78713095E+00,+67.00836647E+00,+5.08368158E+00,+2.95537659E+00
-16.60000E-03,+402.46077108E+00,+65.33472633E+00,+5.08368158E+00,+2.95035567E+00
-16.57500E-03,+402.46077108E+00,+68.26359656E+00,+3.82845148E+00,+2.94784521E+00
-16.55000E-03,+404.97123128E+00,+67.00836647E+00,+3.41004145E+00,+2.94031383E+00
-16.52500E-03,+405.38964132E+00,+66.58995643E+00,+2.99163142E+00,+2.94031383E+00
-16.50000E-03,+407.48169148E+00,+67.00836647E+00,+1.73640132E+00,+2.95035567E+00
-16.47500E-03,+405.80805135E+00,+66.58995643E+00,+62.76119E-03,+2.94784521E+00
-16.45000E-03,+406.64487141E+00,+67.00836647E+00,+62.76119E-03,+2.94533475E+00
-16.42500E-03,+408.73692158E+00,+67.00836647E+00,-2.44769901E+00,+2.95035567E+00
-16.40000E-03,+410.82897174E+00,+67.00836647E+00,-1.61087894E+00,+2.93027199E+00
-16.37500E-03,+409.57374165E+00,+65.75313637E+00,-3.28451908E+00,+2.94031383E+00
-16.35000E-03,+409.99215168E+00,+66.17154640E+00,-3.28451908E+00,+2.93027199E+00
-16.32500E-03,+412.08420184E+00,+68.26359657E+00,-4.95815921E+00,+2.92776153E+00
-16.30000E-03,+412.50261188E+00,+65.33472633E+00,-6.63179934E+00,+2.92023015E+00
-16.27500E-03,+414.17625201E+00,+66.58995643E+00,-6.63179934E+00,+2.93278245E+00
-16.25000E-03,+415.01307207E+00,+65.33472633E+00,-7.46861941E+00,+2.93027199E+00
-16.22500E-03,+414.59466204E+00,+67.00836647E+00,-7.88702944E+00,+2.93780337E+00
-16.20000E-03,+417.52353227E+00,+67.00836647E+00,-9.97907960E+00,+2.94031383E+00
-16.17500E-03,+417.52353227E+00,+65.75313637E+00,-10.39748964E+00,+2.94533475E+00
-16.15000E-03,+419.19717240E+00,+67.00836647E+00,-10.81589967E+00,+2.95035567E+00
-16.12500E-03,+419.19717240E+00,+67.42677650E+00,-11.65271974E+00,+2.95537659E+00
-16.10000E-03,+420.87081254E+00,+67.00836647E+00,-16.67364013E+00,+2.95035567E+00
-16.07500E-03,+422.12604263E+00,+67.00836647E+00,-15.00000000E+00,+2.95035567E+00
-16.05000E-03,+422.54445267E+00,+67.00836647E+00,-15.00000000E+00,+2.94533475E+00
-16.02500E-03,+424.21809280E+00,+65.75313637E+00,-16.67364013E+00,+2.95035567E+00
-16.00000E-03,+424.21809280E+00,+67.00836647E+00,-16.67364013E+00,+2.95035567E+00
-15.97500E-03,+424.63650283E+00,+65.33472633E+00,-18.34728026E+00,+2.96039751E+00
-15.95000E-03,+425.05491287E+00,+65.33472633E+00,-19.18410033E+00,+2.95537659E+00
-15.92500E-03,+425.89173293E+00,+66.58995643E+00,-19.60251036E+00,+2.95286613E+00
-15.90000E-03,+427.56537306E+00,+65.33472633E+00,-20.02092040E+00,+2.95035567E+00
-15.87500E-03,+429.23901320E+00,+66.58995643E+00,-21.69456053E+00,+2.95788705E+00
-15.85000E-03,+429.23901320E+00,+66.17154640E+00,-22.53138059E+00,+2.96541843E+00
-15.82500E-03,+430.49424329E+00,+65.33472633E+00,-23.78661069E+00,+2.96290797E+00
-15.80000E-03,+430.91265333E+00,+65.33472633E+00,-23.36820066E+00,+2.97043935E+00
-15.77500E-03,+430.91265333E+00,+66.58995643E+00,-23.78661069E+00,+2.96290797E+00
-15.75000E-03,+432.58629346E+00,+66.17154640E+00,-26.71548092E+00,+2.97546028E+00
-15.72500E-03,+432.58629346E+00,+64.49790627E+00,-25.46025082E+00,+2.98550212E+00
-15.70000E-03,+434.25993359E+00,+63.66108620E+00,-28.38912106E+00,+2.97043935E+00
-15.67500E-03,+434.67834362E+00,+64.07949624E+00,-28.80753109E+00,+2.98299166E+00
-15.65000E-03,+434.25993359E+00,+64.49790627E+00,-29.22594112E+00,+2.99554396E+00
-15.62500E-03,+435.93357372E+00,+64.91631630E+00,-28.80753109E+00,+3.00056488E+00
-15.60000E-03,+437.60721385E+00,+63.66108620E+00,-31.73640132E+00,+3.02064856E+00
-15.57500E-03,+438.86244395E+00,+63.66108620E+00,-31.73640132E+00,+3.02817994E+00
-15.55000E-03,+438.44403392E+00,+63.66108620E+00,-31.73640132E+00,+3.04073224E+00
-15.52500E-03,+439.28085399E+00,+63.66108620E+00,-33.41004145E+00,+3.04073224E+00
-15.50000E-03,+439.28085399E+00,+65.33472633E+00,-33.41004145E+00,+3.04073224E+00
-15.47500E-03,+440.95449412E+00,+62.40585610E+00,-35.08368158E+00,+3.03822178E+00
-15.45000E-03,+441.79131418E+00,+63.66108620E+00,-35.92050165E+00,+3.04575316E+00
-15.42500E-03,+442.62813425E+00,+63.66108620E+00,-35.92050165E+00,+3.04826363E+00
-15.40000E-03,+440.95449412E+00,+65.33472633E+00,-36.75732172E+00,+3.05077409E+00
-15.37500E-03,+442.62813425E+00,+62.40585610E+00,-38.43096185E+00,+3.06332639E+00
-15.35000E-03,+443.46495432E+00,+61.98744607E+00,-39.26778191E+00,+3.05579501E+00
-15.32500E-03,+444.72018441E+00,+62.40585610E+00,-37.59414178E+00,+3.08089961E+00
-15.30000E-03,+444.30177438E+00,+61.98744607E+00,-41.77824211E+00,+3.08089961E+00
-15.27500E-03,+445.55700448E+00,+62.40585610E+00,-40.10460198E+00,+3.08592053E+00
-15.25000E-03,+447.64905465E+00,+61.98744607E+00,-40.10460198E+00,+3.11102513E+00
-15.22500E-03,+446.81223458E+00,+61.98744607E+00,-41.77824211E+00,+3.10851467E+00
-15.20000E-03,+447.64905465E+00,+61.98744607E+00,-41.77824211E+00,+3.11102513E+00
-15.17500E-03,+447.64905465E+00,+62.40585610E+00,-43.03347221E+00,+3.10349375E+00
-15.15000E-03,+448.48587471E+00,+61.98744607E+00,-44.28870231E+00,+3.11102513E+00
-15.12500E-03,+450.15951485E+00,+60.31380594E+00,-44.70711234E+00,+3.10600421E+00
-15.10000E-03,+449.32269478E+00,+60.31380594E+00,-43.45188224E+00,+3.12106697E+00
-15.07500E-03,+450.57792488E+00,+61.56903604E+00,-45.12552238E+00,+3.11353559E+00
-15.05000E-03,+450.15951484E+00,+61.15062600E+00,-45.12552238E+00,+3.11604605E+00
-15.02500E-03,+450.99633491E+00,+60.73221597E+00,-45.54393241E+00,+3.13864020E+00
-15.00000E-03,+449.32269478E+00,+61.98744607E+00,-46.79916251E+00,+3.14115066E+00
-14.97500E-03,+450.99633491E+00,+60.31380594E+00,-46.79916251E+00,+3.15370296E+00
-14.95000E-03,+450.99633491E+00,+60.31380594E+00,-47.63598257E+00,+3.15621342E+00
-14.92500E-03,+451.83315498E+00,+60.31380594E+00,-48.47280264E+00,+3.16374480E+00
-14.90000E-03,+452.66997504E+00,+60.31380594E+00,-48.47280264E+00,+3.18131802E+00
-14.87500E-03,+453.08838508E+00,+60.31380594E+00,-48.47280264E+00,+3.18382848E+00
-14.85000E-03,+453.50679511E+00,+60.31380594E+00,-50.14644277E+00,+3.19638078E+00
-14.82500E-03,+453.92520514E+00,+61.56903604E+00,-49.72803274E+00,+3.20140170E+00
-14.80000E-03,+454.34361517E+00,+60.31380594E+00,-51.82008290E+00,+3.20140170E+00
-14.77500E-03,+454.34361517E+00,+60.31380594E+00,-51.40167287E+00,+3.21646447E+00
-14.75000E-03,+456.01725531E+00,+58.64016581E+00,-52.65690297E+00,+3.21646447E+00
-14.72500E-03,+454.34361517E+00,+60.31380594E+00,-52.23849294E+00,+3.22148539E+00
-14.70000E-03,+456.01725531E+00,+58.64016581E+00,-51.82008290E+00,+3.24156907E+00
-14.67500E-03,+454.34361517E+00,+60.31380594E+00,-50.98326284E+00,+3.23152723E+00
-14.65000E-03,+456.01725531E+00,+59.47698587E+00,-53.49372303E+00,+3.22650631E+00
-14.62500E-03,+456.01725531E+00,+59.05857584E+00,-53.49372303E+00,+3.24910045E+00
-14.60000E-03,+454.34361517E+00,+58.64016581E+00,-55.16736317E+00,+3.25161091E+00
-14.57500E-03,+456.01725531E+00,+59.89539590E+00,-53.49372303E+00,+3.25663183E+00
-14.55000E-03,+456.01725531E+00,+59.47698587E+00,-52.65690297E+00,+3.26165275E+00
-14.52500E-03,+456.01725531E+00,+60.31380594E+00,-52.65690297E+00,+3.27169459E+00
-14.50000E-03,+456.01725531E+00,+60.31380594E+00,-53.49372303E+00,+3.26165275E+00
-14.47500E-03,+457.27248540E+00,+58.64016581E+00,-54.74895313E+00,+3.27169459E+00
-14.45000E-03,+456.01725531E+00,+59.47698587E+00,-55.16736317E+00,+3.29679920E+00
-14.42500E-03,+457.69089544E+00,+59.05857584E+00,-54.74895313E+00,+3.30433058E+00
-14.40000E-03,+457.69089544E+00,+58.64016581E+00,-53.49372304E+00,+3.31186196E+00
-14.37500E-03,+457.69089544E+00,+59.05857584E+00,-55.16736317E+00,+3.31186196E+00
-14.35000E-03,+457.69089544E+00,+57.80334574E+00,-55.16736317E+00,+3.33696656E+00
-14.32500E-03,+457.69089544E+00,+59.05857584E+00,-53.49372303E+00,+3.33194564E+00
-14.30000E-03,+456.01725531E+00,+58.64016581E+00,-55.16736317E+00,+3.35202932E+00
-14.27500E-03,+457.27248540E+00,+59.05857584E+00,-53.91213307E+00,+3.35705025E+00
-14.25000E-03,+456.01725531E+00,+59.47698587E+00,-56.00418323E+00,+3.37211301E+00
-14.22500E-03,+456.43566534E+00,+58.64016581E+00,-56.42259327E+00,+3.37462347E+00
-14.20000E-03,+457.69089544E+00,+60.31380594E+00,-55.16736317E+00,+3.39219669E+00
-14.17500E-03,+456.43566534E+00,+58.64016581E+00,-53.91213307E+00,+3.39219669E+00
-14.15000E-03,+456.85407537E+00,+58.64016581E+00,-54.33054310E+00,+3.40223853E+00
-14.12500E-03,+456.01725531E+00,+60.31380594E+00,-55.16736317E+00,+3.40976991E+00
-14.10000E-03,+456.01725531E+00,+60.31380594E+00,-55.16736317E+00,+3.40223853E+00
-14.07500E-03,+456.01725531E+00,+60.31380594E+00,-53.49372303E+00,+3.41228037E+00
-14.05000E-03,+455.18043524E+00,+59.47698587E+00,-55.16736317E+00,+3.41730129E+00
-14.02500E-03,+454.76202521E+00,+60.31380594E+00,-53.49372303E+00,+3.42985359E+00
-14.00000E-03,+454.34361517E+00,+60.31380594E+00,-53.49372304E+00,+3.44240590E+00
-13.97500E-03,+456.43566534E+00,+59.05857584E+00,-52.23849294E+00,+3.44240590E+00
-13.95000E-03,+455.18043524E+00,+59.47698587E+00,-53.49372303E+00,+3.43738498E+00
-13.92500E-03,+452.66997504E+00,+58.64016581E+00,-52.23849294E+00,+3.45244774E+00
-13.90000E-03,+454.34361517E+00,+58.64016581E+00,-53.49372303E+00,+3.45244774E+00
-13.87500E-03,+454.34361517E+00,+59.05857584E+00,-52.65690297E+00,+3.45244774E+00
-13.85000E-03,+453.50679511E+00,+60.31380594E+00,-51.82008290E+00,+3.47253142E+00
-13.82500E-03,+453.08838507E+00,+59.89539591E+00,-53.07531300E+00,+3.48508372E+00
-13.80000E-03,+454.34361517E+00,+60.31380594E+00,-51.82008290E+00,+3.48257326E+00
-13.77500E-03,+452.66997504E+00,+59.89539590E+00,-51.82008290E+00,+3.49010464E+00
-13.75000E-03,+452.66997504E+00,+60.31380594E+00,-51.82008290E+00,+3.49261510E+00
-13.72500E-03,+452.25156501E+00,+60.31380594E+00,-50.56485280E+00,+3.50767786E+00
-13.70000E-03,+450.99633491E+00,+60.31380594E+00,-51.82008290E+00,+3.51269879E+00
-13.67500E-03,+450.99633491E+00,+60.31380594E+00,-50.14644277E+00,+3.49763602E+00
-13.65000E-03,+450.99633491E+00,+60.31380594E+00,-49.30962271E+00,+3.51269879E+00
-13.62500E-03,+449.74110481E+00,+61.56903604E+00,-50.14644277E+00,+3.52525109E+00
-13.60000E-03,+449.32269478E+00,+61.98744607E+00,-48.47280264E+00,+3.53278247E+00
-13.57500E-03,+449.32269478E+00,+60.31380594E+00,-48.47280264E+00,+3.53278247E+00
-13.55000E-03,+449.32269478E+00,+61.98744607E+00,-49.30962271E+00,+3.53780339E+00
-13.52500E-03,+447.64905465E+00,+60.31380594E+00,-46.38075247E+00,+3.54533477E+00
-13.50000E-03,+445.97541452E+00,+61.98744607E+00,-48.47280264E+00,+3.55286615E+00
-13.47500E-03,+447.23064461E+00,+61.98744607E+00,-48.05439261E+00,+3.55035569E+00
-13.45000E-03,+445.97541451E+00,+63.66108620E+00,-45.12552238E+00,+3.53780339E+00
-13.42500E-03,+445.55700448E+00,+61.56903604E+00,-45.12552238E+00,+3.54533477E+00
-13.40000E-03,+444.30177438E+00,+61.98744607E+00,-43.45188224E+00,+3.55286615E+00
-13.37500E-03,+444.30177438E+00,+61.98744607E+00,-44.70711234E+00,+3.54784523E+00
-13.35000E-03,+445.13859445E+00,+61.98744607E+00,-43.45188224E+00,+3.56290799E+00
-13.32500E-03,+441.79131418E+00,+61.56903604E+00,-42.19665214E+00,+3.56039753E+00
-13.30000E-03,+444.30177438E+00,+63.66108620E+00,-43.45188224E+00,+3.57294983E+00
-13.27500E-03,+441.79131419E+00,+61.98744607E+00,-41.35983208E+00,+3.56541845E+00
-13.25000E-03,+441.79131419E+00,+63.66108620E+00,-40.94142204E+00,+3.58299167E+00
-13.22500E-03,+441.37290415E+00,+63.24267617E+00,-41.35983208E+00,+3.59052306E+00
-13.20000E-03,+440.95449412E+00,+63.66108620E+00,-40.10460198E+00,+3.59303352E+00
-13.17500E-03,+440.53608408E+00,+63.24267617E+00,-38.84937188E+00,+3.59554398E+00
-13.15000E-03,+438.44403392E+00,+63.66108620E+00,-38.43096185E+00,+3.60809628E+00
-13.12500E-03,+438.86244395E+00,+63.66108620E+00,-38.01255182E+00,+3.62315904E+00
-13.10000E-03,+439.28085399E+00,+63.66108620E+00,-36.75732172E+00,+3.62315904E+00
-13.07500E-03,+435.93357372E+00,+64.49790627E+00,-36.33891168E+00,+3.63571134E+00
-13.05000E-03,+435.93357372E+00,+64.49790627E+00,-35.08368158E+00,+3.61311720E+00
-13.02500E-03,+435.93357372E+00,+64.91631630E+00,-35.08368158E+00,+3.61813812E+00
-13.00000E-03,+432.58629346E+00,+67.00836646E+00,-31.73640132E+00,+3.61311720E+00
-12.97500E-03,+433.00470349E+00,+64.07949624E+00,-32.15481135E+00,+3.62064858E+00
-12.95000E-03,+432.58629346E+00,+64.49790627E+00,-30.06276119E+00,+3.61311720E+00
-12.92500E-03,+432.58629346E+00,+65.33472633E+00,-30.89958125E+00,+3.60558582E+00
-12.90000E-03,+430.91265333E+00,+65.33472633E+00,-31.73640132E+00,+3.60307536E+00
-12.87500E-03,+430.49424329E+00,+65.33472633E+00,-28.80753109E+00,+3.61311720E+00
-12.85000E-03,+429.23901320E+00,+66.17154640E+00,-28.38912105E+00,+3.61813812E+00
-12.82500E-03,+430.49424329E+00,+65.75313637E+00,-26.71548092E+00,+3.61311720E+00
-12.80000E-03,+427.56537306E+00,+65.33472633E+00,-26.71548092E+00,+3.61311720E+00
-12.77500E-03,+426.31014296E+00,+66.58995643E+00,-26.29707089E+00,+3.61060674E+00
-12.75000E-03,+425.89173293E+00,+64.49790627E+00,-25.04184079E+00,+3.60307536E+00
-12.72500E-03,+423.38127273E+00,+66.58995643E+00,-24.62343076E+00,+3.60307536E+00
-12.70000E-03,+424.21809280E+00,+67.00836647E+00,-21.69456053E+00,+3.61311720E+00
-12.67500E-03,+422.54445267E+00,+66.58995643E+00,-21.69456053E+00,+3.60307536E+00
-12.65000E-03,+421.70763260E+00,+65.33472633E+00,-20.85774046E+00,+3.60809628E+00
-12.62500E-03,+421.28922257E+00,+66.58995643E+00,-20.02092040E+00,+3.60809628E+00
-12.60000E-03,+419.19717240E+00,+67.00836646E+00,-20.02092040E+00,+3.60307536E+00
-12.57500E-03,+419.61558244E+00,+67.00836647E+00,-18.34728026E+00,+3.60056490E+00
-12.55000E-03,+419.19717240E+00,+67.00836647E+00,-17.51046020E+00,+3.60307536E+00
-12.52500E-03,+416.26830217E+00,+65.33472633E+00,-16.67364013E+00,+3.59805444E+00
-12.50000E-03,+417.52353227E+00,+67.00836647E+00,-16.67364013E+00,+3.60307536E+00
-12.47500E-03,+415.84989214E+00,+67.00836647E+00,-15.00000000E+00,+3.61311720E+00
-12.45000E-03,+414.17625201E+00,+67.84518653E+00,-14.16317993E+00,+3.60307536E+00
-12.42500E-03,+413.75784198E+00,+67.00836647E+00,-12.07112977E+00,+3.61311720E+00
-12.40000E-03,+412.50261188E+00,+67.00836647E+00,-11.65271974E+00,+3.61311720E+00
-12.37500E-03,+412.50261188E+00,+66.58995643E+00,-11.65271974E+00,+3.63069042E+00
-12.35000E-03,+410.82897174E+00,+67.00836647E+00,-9.97907960E+00,+3.61311720E+00
-12.32500E-03,+410.41056171E+00,+64.91631630E+00,-8.72384950E+00,+3.60307536E+00
-12.30000E-03,+409.15533161E+00,+67.00836647E+00,-9.97907960E+00,+3.62315904E+00
-12.27500E-03,+407.48169148E+00,+67.00836647E+00,-8.30543947E+00,+3.61311720E+00
-12.25000E-03,+409.15533161E+00,+67.00836647E+00,-5.79497927E+00,+3.60809628E+00
-12.22500E-03,+407.48169148E+00,+66.58995643E+00,-4.12133914E+00,+3.61060674E+00
-12.20000E-03,+405.80805135E+00,+67.00836647E+00,-4.95815921E+00,+3.61311720E+00
-12.17500E-03,+403.29759115E+00,+65.33472633E+00,-3.70292911E+00,+3.61311720E+00
-12.15000E-03,+404.97123128E+00,+67.00836647E+00,-3.28451908E+00,+3.60809628E+00
-12.12500E-03,+402.87918112E+00,+65.75313637E+00,-1.61087894E+00,+3.62064858E+00
-12.10000E-03,+402.46077108E+00,+67.00836647E+00,-1.61087894E+00,+3.61311720E+00
-12.07500E-03,+400.78713095E+00,+67.42677650E+00,+62.76119E-03,+3.62315904E+00
-12.05000E-03,+399.95031089E+00,+67.00836647E+00,+62.76119E-03,+3.62315904E+00
-12.02500E-03,+400.78713095E+00,+66.58995643E+00,+1.73640132E+00,+3.62064858E+00
-12.00000E-03,+397.43985069E+00,+65.33472633E+00,+3.41004145E+00,+3.62315904E+00
-11.97500E-03,+398.69508079E+00,+67.00836647E+00,+4.24686152E+00,+3.61813812E+00
-11.95000E-03,+397.43985069E+00,+66.17154640E+00,+5.92050165E+00,+3.61813812E+00
-11.92500E-03,+397.43985069E+00,+66.17154640E+00,+4.66527155E+00,+3.63069042E+00
-11.90000E-03,+395.76621056E+00,+67.00836647E+00,+6.75732172E+00,+3.63320088E+00
-11.87500E-03,+395.34780052E+00,+67.00836647E+00,+7.17573175E+00,+3.64073226E+00
-11.85000E-03,+392.41893029E+00,+66.17154640E+00,+8.43096185E+00,+3.61813812E+00
-11.82500E-03,+392.41893029E+00,+66.58995643E+00,+8.43096185E+00,+3.61060674E+00
-11.80000E-03,+392.41893029E+00,+65.33472633E+00,+10.10460198E+00,+3.61311720E+00
-11.77500E-03,+390.74529016E+00,+65.33472633E+00,+10.52301201E+00,+3.61311720E+00
-11.75000E-03,+388.23482996E+00,+66.17154640E+00,+11.77824211E+00,+3.59805444E+00
-11.72500E-03,+389.07165003E+00,+65.75313637E+00,+11.77824211E+00,+3.59052306E+00
-11.70000E-03,+389.07165003E+00,+67.00836646E+00,+13.45188224E+00,+3.59303352E+00
-11.67500E-03,+388.65323999E+00,+65.33472633E+00,+14.70711234E+00,+3.59303352E+00
-11.65000E-03,+387.39800990E+00,+65.33472633E+00,+14.28870231E+00,+3.57797075E+00
-11.62500E-03,+386.97959986E+00,+65.33472633E+00,+16.38075247E+00,+3.57546029E+00
-11.60000E-03,+384.05072963E+00,+67.00836646E+00,+16.79916251E+00,+3.57294983E+00
-11.57500E-03,+383.63231960E+00,+65.33472633E+00,+18.05439261E+00,+3.56541845E+00
-11.55000E-03,+381.54026944E+00,+65.33472633E+00,+16.79916251E+00,+3.55788707E+00
-11.52500E-03,+381.95867947E+00,+65.33472633E+00,+18.89121267E+00,+3.56039753E+00
-11.50000E-03,+382.37708950E+00,+65.33472633E+00,+20.14644277E+00,+3.54282431E+00
-11.47500E-03,+381.12185940E+00,+62.40585610E+00,+21.82008290E+00,+3.54282431E+00
-11.45000E-03,+380.70344937E+00,+65.33472633E+00,+23.49372303E+00,+3.53278247E+00
-11.42500E-03,+377.77457914E+00,+66.17154640E+00,+24.33054310E+00,+3.51771971E+00
-11.40000E-03,+379.02980924E+00,+63.66108620E+00,+25.16736317E+00,+3.52274063E+00
-11.37500E-03,+376.51934904E+00,+64.07949624E+00,+26.42259326E+00,+3.50516740E+00
-11.35000E-03,+375.68252897E+00,+64.49790627E+00,+26.00418323E+00,+3.50767786E+00
-11.32500E-03,+375.68252897E+00,+62.40585610E+00,+25.16736317E+00,+3.49512556E+00
-11.30000E-03,+372.33524871E+00,+63.66108620E+00,+26.84100330E+00,+3.49261510E+00
-11.27500E-03,+375.26411894E+00,+63.66108620E+00,+28.51464343E+00,+3.47504188E+00
-11.25000E-03,+374.00888884E+00,+63.66108620E+00,+29.35146350E+00,+3.47253142E+00
-11.22500E-03,+374.00888884E+00,+63.66108620E+00,+29.76987353E+00,+3.46500004E+00
-11.20000E-03,+374.00888884E+00,+63.66108620E+00,+30.18828356E+00,+3.45244774E+00
-11.17500E-03,+371.91683867E+00,+61.98744607E+00,+30.60669360E+00,+3.44491636E+00
-11.15000E-03,+371.49842864E+00,+62.82426614E+00,+31.86192369E+00,+3.45244774E+00
-11.12500E-03,+370.66160858E+00,+62.40585610E+00,+32.69874376E+00,+3.44240590E+00
-11.10000E-03,+368.98796844E+00,+61.98744607E+00,+33.53556383E+00,+3.43236405E+00
-11.07500E-03,+368.98796844E+00,+63.24267617E+00,+34.79079392E+00,+3.43487452E+00
-11.05000E-03,+369.82478851E+00,+61.98744607E+00,+33.53556383E+00,+3.42232221E+00
-11.02500E-03,+368.98796844E+00,+61.98744607E+00,+34.79079393E+00,+3.43236405E+00
-11.00000E-03,+367.31432831E+00,+63.66108620E+00,+35.20920396E+00,+3.41228037E+00
-10.97500E-03,+366.89591828E+00,+61.98744607E+00,+36.46443406E+00,+3.41981175E+00
-10.95000E-03,+367.31432831E+00,+60.31380594E+00,+36.88284409E+00,+3.41228037E+00
-10.92500E-03,+367.31432831E+00,+60.73221597E+00,+36.04602402E+00,+3.41228037E+00
-10.90000E-03,+365.64068818E+00,+61.98744607E+00,+36.88284409E+00,+3.41228037E+00
-10.87500E-03,+364.38545808E+00,+60.73221597E+00,+39.81171432E+00,+3.39470715E+00
-10.85000E-03,+364.80386812E+00,+61.98744607E+00,+38.55648422E+00,+3.39219669E+00
-10.82500E-03,+365.22227815E+00,+60.73221597E+00,+38.55648422E+00,+3.39972807E+00
-10.80000E-03,+363.96704805E+00,+61.98744607E+00,+40.23012435E+00,+3.38215485E+00
