x-axis,V1,V2,I1,I2,P1,P2
-28.10000E-03,+170.50461823E+00,+170.56431481E+00,+2.94380063E+00,+3.91053187E+00,+501.78144456E+00,+666.94060186E+00
-28.05000E-03,+170.56030230E+00,+170.56431481E+00,+2.93719401E+00,+3.79491710E+00,+500.77687710E+00,+647.42771103E+00
-28.00000E-03,+170.61598637E+00,+170.64751692E+00,+2.93994677E+00,+3.70793075E+00,+501.78144455E+00,+632.91812555E+00
-27.95000E-03,+170.69951247E+00,+170.73071902E+00,+2.93554235E+00,+3.61268620E+00,+501.27916082E+00,+616.90754846E+00
-27.90000E-03,+170.72735451E+00,+170.70298499E+00,+2.92177856E+00,+3.49211652E+00,+498.76774218E+00,+595.89366603E+00
-27.85000E-03,+170.78303858E+00,+170.75845306E+00,+2.91737414E+00,+3.40843345E+00,+498.26545846E+00,+581.88441108E+00
-27.80000E-03,+170.83872265E+00,+170.86938920E+00,+2.90911586E+00,+3.31043617E+00,+496.75860727E+00,+565.87383399E+00
-27.75000E-03,+170.97793282E+00,+170.92485727E+00,+2.89975648E+00,+3.23611239E+00,+495.75403981E+00,+553.36557064E+00
-27.70000E-03,+171.08930096E+00,+171.11899551E+00,+2.88764434E+00,+3.12930637E+00,+494.24718863E+00,+535.35367141E+00
-27.65000E-03,+171.22851113E+00,+171.20219762E+00,+2.87663331E+00,+3.02800581E+00,+492.74033744E+00,+518.34243325E+00
-27.60000E-03,+171.28419520E+00,+171.25766569E+00,+2.86782448E+00,+2.90798667E+00,+491.23348626E+00,+497.82888136E+00
-27.55000E-03,+171.33987926E+00,+171.34086779E+00,+2.85791454E+00,+2.84412327E+00,+489.72663507E+00,+487.32194014E+00
-27.50000E-03,+171.59045757E+00,+171.53500604E+00,+2.83589247E+00,+2.71199211E+00,+486.71293271E+00,+465.30739665E+00
-27.45000E-03,+171.70182571E+00,+171.72914428E+00,+2.82763419E+00,+2.58866969E+00,+485.70836525E+00,+444.79384475E+00
-27.40000E-03,+171.81319385E+00,+171.84008042E+00,+2.81662316E+00,+2.45984181E+00,+483.69923034E+00,+422.77930125E+00
-27.35000E-03,+171.81319385E+00,+171.84008042E+00,+2.81552205E+00,+2.36790054E+00,+483.69923034E+00,+406.76872417E+00
-27.30000E-03,+171.89671995E+00,+171.89554849E+00,+2.80451102E+00,+2.31284589E+00,+482.19237915E+00,+397.76277455E+00
-27.25000E-03,+172.03593012E+00,+172.06195270E+00,+2.78579225E+00,+2.23466829E+00,+479.17867678E+00,+384.25385013E+00
-27.20000E-03,+172.25866640E+00,+172.25609095E+00,+2.77312956E+00,+2.08106581E+00,+477.67182560E+00,+358.23666236E+00
-27.15000E-03,+172.20298233E+00,+172.28382498E+00,+2.76982625E+00,+1.95609175E+00,+477.16954187E+00,+337.22277994E+00
-27.10000E-03,+172.34219250E+00,+172.33929305E+00,+2.76982625E+00,+1.88121743E+00,+477.16954187E+00,+324.21418605E+00
-27.05000E-03,+172.34219250E+00,+172.45022919E+00,+2.76597239E+00,+1.81900567E+00,+476.66725814E+00,+313.70724484E+00
-27.00000E-03,+172.50924471E+00,+172.56116533E+00,+2.74615252E+00,+1.72651386E+00,+473.65355577E+00,+297.69666775E+00
-26.95000E-03,+172.64845488E+00,+172.64436743E+00,+2.73128762E+00,+1.61034854E+00,+471.64442086E+00,+278.18377692E+00
-26.90000E-03,+172.84334912E+00,+172.78303761E+00,+2.71642272E+00,+1.50464361E+00,+469.63528594E+00,+260.17187769E+00
-26.85000E-03,+172.84334912E+00,+172.86623971E+00,+2.69440065E+00,+1.40829797E+00,+465.61701612E+00,+243.66097007E+00
-26.80000E-03,+172.89903319E+00,+172.94944182E+00,+2.69715341E+00,+1.31965999E+00,+466.11929985E+00,+228.15072352E+00
-26.75000E-03,+173.01040132E+00,+172.97717585E+00,+2.68834458E+00,+1.24588675E+00,+465.11473239E+00,+215.64246017E+00
-26.70000E-03,+173.06608539E+00,+173.08811199E+00,+2.68504127E+00,+1.14954111E+00,+464.61244866E+00,+199.13155254E+00
-26.65000E-03,+173.12176946E+00,+173.11584603E+00,+2.68338961E+00,+1.08898100E+00,+464.61244866E+00,+188.62461133E+00
-26.60000E-03,+173.17745353E+00,+173.17131410E+00,+2.67953575E+00,+1.01025285E+00,+464.11016493E+00,+175.11568691E+00
-26.55000E-03,+173.26097963E+00,+173.25451620E+00,+2.67127747E+00,+916.65994E-03,+462.60331375E+00,+158.60477929E+00
-26.50000E-03,+173.20529556E+00,+173.25451620E+00,+2.66301920E+00,+843.43725E-03,+461.09646256E+00,+146.09651594E+00
-26.45000E-03,+173.28882167E+00,+173.33771831E+00,+2.65090706E+00,+787.83206E-03,+459.58961138E+00,+136.59023579E+00
-26.40000E-03,+173.42803184E+00,+173.44865445E+00,+2.64044657E+00,+725.06975E-03,+458.08276019E+00,+125.58296404E+00
-26.35000E-03,+173.56724201E+00,+173.58732462E+00,+2.62833443E+00,+625.42084E-03,+456.07362528E+00,+108.57172588E+00
-26.30000E-03,+173.51155794E+00,+173.47638848E+00,+2.63383995E+00,+551.09706E-03,+457.07819274E+00,+95.56313200E+00
-26.25000E-03,+173.56724201E+00,+173.55959059E+00,+2.63824436E+00,+516.41263E-03,+458.08276019E+00,+89.55916559E+00
-26.20000E-03,+173.62292608E+00,+173.69826076E+00,+2.63328940E+00,+479.52601E-03,+457.07819274E+00,+83.05486865E+00
-26.15000E-03,+173.62292608E+00,+173.72599480E+00,+2.63218829E+00,+431.07792E-03,+457.07819274E+00,+75.04958010E+00
-26.10000E-03,+173.62292608E+00,+173.67052673E+00,+2.62503112E+00,+345.19266E-03,+455.57134155E+00,+60.03966408E+00
-26.05000E-03,+173.59508404E+00,+173.58732462E+00,+2.63549160E+00,+288.48637E-03,+457.58047646E+00,+50.03305340E+00
-26.00000E-03,+173.59508404E+00,+173.58732462E+00,+2.62668278E+00,+292.34020E-03,+456.07362528E+00,+50.53338394E+00
-25.95000E-03,+173.62292608E+00,+173.64279269E+00,+2.62062671E+00,+288.48637E-03,+455.06905782E+00,+50.03305340E+00
-25.90000E-03,+173.70645218E+00,+173.69826076E+00,+2.61071677E+00,+204.25276E-03,+453.56220664E+00,+35.52346792E+00
-25.85000E-03,+173.73429422E+00,+173.78146287E+00,+2.60025629E+00,+182.78144E-03,+451.55307173E+00,+31.52082364E+00
-25.80000E-03,+173.76213625E+00,+173.80919690E+00,+2.60025629E+00,+131.58062E-03,+452.05535545E+00,+23.01520457E+00
-25.75000E-03,+173.81782032E+00,+173.86466497E+00,+2.59695298E+00,+100.19946E-03,+451.55307173E+00,+17.51156869E+00
-25.70000E-03,+173.87350439E+00,+173.89239901E+00,+2.58924525E+00,+105.15438E-03,+450.04622054E+00,+18.51222976E+00
-25.65000E-03,+173.84566235E+00,+173.89239901E+00,+2.58869470E+00,+86.43580E-03,+450.04622054E+00,+15.00991602E+00
-25.60000E-03,+173.92918846E+00,+174.00333515E+00,+2.59254856E+00,+100.19946E-03,+451.05078800E+00,+17.51156869E+00
-25.55000E-03,+174.01271456E+00,+174.03106918E+00,+2.58759360E+00,+67.71722E-03,+450.04622054E+00,+12.00793281E+00
-25.50000E-03,+174.06839863E+00,+174.08653725E+00,+2.58429028E+00,+78.72815E-03,+450.04622054E+00,+13.50892442E+00
-25.45000E-03,+174.17976677E+00,+174.22520743E+00,+2.57162759E+00,+94.14345E-03,+448.03708563E+00,+16.51090762E+00
-25.40000E-03,+174.29113490E+00,+174.28067550E+00,+2.55786380E+00,+74.32378E-03,+446.02795071E+00,+13.00859388E+00
-25.35000E-03,+174.31897694E+00,+174.33614357E+00,+2.55235828E+00,+61.11066E-03,+445.02338326E+00,+10.50694121E+00
-25.30000E-03,+174.40250304E+00,+174.41934567E+00,+2.54410000E+00,+73.77323E-03,+443.51653207E+00,+13.00859388E+00
-25.25000E-03,+174.45818711E+00,+174.50254777E+00,+2.53474062E+00,+62.76230E-03,+442.00968089E+00,+11.00727175E+00
-25.20000E-03,+174.54171321E+00,+174.50254778E+00,+2.52758345E+00,+88.63799E-03,+441.00511343E+00,+15.51024655E+00
-25.15000E-03,+174.65308135E+00,+174.61348391E+00,+2.51492075E+00,+112.86203E-03,+438.99597852E+00,+19.51289083E+00
-25.10000E-03,+174.65308135E+00,+174.72442005E+00,+2.51492075E+00,+86.98635E-03,+438.99597852E+00,+15.00991602E+00
-25.05000E-03,+174.59739728E+00,+174.61348391E+00,+2.51657241E+00,+120.56969E-03,+439.49826225E+00,+21.01388243E+00
-25.00000E-03,+174.56955525E+00,+174.53028181E+00,+2.52372958E+00,+161.31013E-03,+440.50282971E+00,+28.01850991E+00
-24.95000E-03,+174.48602914E+00,+174.50254777E+00,+2.52317903E+00,+214.16259E-03,+440.50282970E+00,+37.52479005E+00
-24.90000E-03,+174.54171321E+00,+174.47481374E+00,+2.52593179E+00,+276.37435E-03,+441.00511343E+00,+48.03173127E+00
-24.85000E-03,+174.59739728E+00,+174.58574988E+00,+2.51712296E+00,+317.11479E-03,+439.49826225E+00,+55.53668928E+00
-24.80000E-03,+174.45818711E+00,+174.50254777E+00,+2.52372958E+00,+342.43993E-03,+440.50282970E+00,+59.53933355E+00
-24.75000E-03,+174.45818711E+00,+174.44707970E+00,+2.53088676E+00,+416.21316E-03,+441.50739716E+00,+72.54792743E+00
-24.70000E-03,+174.51387118E+00,+174.50254777E+00,+2.52593179E+00,+477.32382E-03,+441.00511343E+00,+83.05486865E+00
-24.65000E-03,+174.48602914E+00,+174.53028181E+00,+2.52207793E+00,+511.45771E-03,+440.00054598E+00,+89.05883506E+00
-24.60000E-03,+174.45818711E+00,+174.47481374E+00,+2.53088676E+00,+569.26509E-03,+441.50739716E+00,+99.56577627E+00
-24.55000E-03,+174.29113490E+00,+174.33614357E+00,+2.55125717E+00,+609.45499E-03,+444.52109953E+00,+106.07007321E+00
-24.50000E-03,+174.12408270E+00,+174.16973936E+00,+2.56832428E+00,+706.35117E-03,+447.03251817E+00,+123.08131137E+00
-24.45000E-03,+174.15192473E+00,+174.08653725E+00,+2.56942539E+00,+835.17906E-03,+447.53480190E+00,+145.59618540E+00
-24.40000E-03,+174.29113490E+00,+174.28067550E+00,+2.55400993E+00,+895.73917E-03,+445.02338326E+00,+156.10312661E+00
-24.35000E-03,+174.31897694E+00,+174.33614356E+00,+2.54795386E+00,+917.76103E-03,+444.01881580E+00,+160.10577089E+00
-24.30000E-03,+174.23545083E+00,+174.25294146E+00,+2.55896490E+00,+1.00584848E+00,+446.02795071E+00,+175.11568691E+00
-24.25000E-03,+174.20760880E+00,+174.16973936E+00,+2.56447042E+00,+1.09889084E+00,+446.53023444E+00,+191.62659453E+00
-24.20000E-03,+174.17976677E+00,+174.16973936E+00,+2.56336932E+00,+1.19248374E+00,+446.53023444E+00,+207.63717162E+00
-24.15000E-03,+174.17976677E+00,+174.22520743E+00,+2.56226821E+00,+1.25799878E+00,+446.53023444E+00,+219.14477390E+00
-24.10000E-03,+174.09624066E+00,+174.11427129E+00,+2.58043642E+00,+1.33342365E+00,+449.04165309E+00,+232.15336779E+00
-24.05000E-03,+173.98487253E+00,+174.03106918E+00,+2.58649249E+00,+1.40499470E+00,+450.04622054E+00,+244.66163114E+00
-24.00000E-03,+173.84566235E+00,+173.83693094E+00,+2.60466070E+00,+1.52060946E+00,+453.05992291E+00,+264.17452197E+00
-23.95000E-03,+173.67861015E+00,+173.67052673E+00,+2.61677284E+00,+1.62466275E+00,+454.56677410E+00,+282.18642119E+00
-23.90000E-03,+173.59508404E+00,+173.55959059E+00,+2.62723333E+00,+1.71825566E+00,+456.07362528E+00,+298.19699828E+00
-23.85000E-03,+173.51155794E+00,+173.53185655E+00,+2.64099712E+00,+1.83221879E+00,+458.08276019E+00,+317.70988911E+00
-23.80000E-03,+173.40018980E+00,+173.42092041E+00,+2.64760374E+00,+1.92856443E+00,+459.08732765E+00,+334.22079673E+00
-23.75000E-03,+173.31666370E+00,+173.33771831E+00,+2.65255871E+00,+2.05298794E+00,+459.58961138E+00,+355.73500969E+00
-23.70000E-03,+173.31666370E+00,+173.36545234E+00,+2.65641257E+00,+2.13556992E+00,+460.59417883E+00,+370.24459518E+00
-23.65000E-03,+173.17745353E+00,+173.17131410E+00,+2.67182803E+00,+2.23246610E+00,+462.60331375E+00,+386.75550280E+00
-23.60000E-03,+173.03824336E+00,+173.08811199E+00,+2.68614237E+00,+2.31945245E+00,+464.61244866E+00,+401.26508829E+00
-23.55000E-03,+173.01040132E+00,+173.03264392E+00,+2.69274899E+00,+2.41194426E+00,+466.11929985E+00,+417.27566538E+00
-23.50000E-03,+172.87119115E+00,+172.92170778E+00,+2.71311941E+00,+2.51379537E+00,+469.13300221E+00,+434.78723407E+00
-23.45000E-03,+172.73198098E+00,+172.86623971E+00,+2.71366996E+00,+2.60298390E+00,+468.63071849E+00,+449.79715009E+00
-23.40000E-03,+172.67629691E+00,+172.75530357E+00,+2.71972603E+00,+2.71419430E+00,+469.63528595E+00,+468.80971038E+00
-23.35000E-03,+172.64845488E+00,+172.67210147E+00,+2.73514149E+00,+2.81989923E+00,+472.14670458E+00,+486.82160961E+00
-23.30000E-03,+172.45356064E+00,+172.50569726E+00,+2.75496135E+00,+2.94762602E+00,+475.16040695E+00,+508.33582257E+00
-23.25000E-03,+172.39787657E+00,+172.39476112E+00,+2.75055694E+00,+3.05773532E+00,+474.15583950E+00,+527.34838286E+00
-23.20000E-03,+172.31435047E+00,+172.28382498E+00,+2.75386025E+00,+3.14967659E+00,+474.65812323E+00,+542.85862942E+00
-23.15000E-03,+172.23082436E+00,+172.20062288E+00,+2.76872515E+00,+3.24326950E+00,+476.66725814E+00,+558.36887598E+00
-23.10000E-03,+172.06377216E+00,+172.06195270E+00,+2.78248894E+00,+3.36163699E+00,+478.67639305E+00,+578.38209734E+00
-23.05000E-03,+171.89671995E+00,+171.89554849E+00,+2.80230881E+00,+3.46348810E+00,+481.69009542E+00,+595.39333549E+00
-23.00000E-03,+171.75750978E+00,+171.81234639E+00,+2.81827481E+00,+3.57965341E+00,+484.20151406E+00,+614.90622632E+00
-22.95000E-03,+171.67398368E+00,+171.72914428E+00,+2.82543199E+00,+3.67710015E+00,+485.20608152E+00,+631.41713394E+00
-22.90000E-03,+171.67398368E+00,+171.67367621E+00,+2.83313971E+00,+3.76243485E+00,+486.21064898E+00,+645.92671943E+00
-22.85000E-03,+171.59045757E+00,+171.59047411E+00,+2.84139799E+00,+3.84942120E+00,+487.71750016E+00,+660.43630492E+00
-22.80000E-03,+171.50693147E+00,+171.56274007E+00,+2.84470130E+00,+3.95127231E+00,+487.71750016E+00,+677.94787361E+00
-22.75000E-03,+171.33987926E+00,+171.36860183E+00,+2.86562227E+00,+4.03110155E+00,+491.23348626E+00,+690.95646749E+00
-22.70000E-03,+171.28419520E+00,+171.28539972E+00,+2.86231896E+00,+4.11258244E+00,+490.22891880E+00,+704.46539191E+00
-22.65000E-03,+171.11714299E+00,+171.11899551E+00,+2.88103772E+00,+4.22269174E+00,+493.24262117E+00,+722.47729114E+00
-22.60000E-03,+171.11714299E+00,+171.11899551E+00,+2.88489158E+00,+4.33500323E+00,+493.74490490E+00,+741.99018196E+00
-22.55000E-03,+171.06145892E+00,+171.06352744E+00,+2.88874545E+00,+4.42309067E+00,+494.24718863E+00,+756.49976745E+00
-22.50000E-03,+170.97793282E+00,+170.98032534E+00,+2.90801476E+00,+4.52604287E+00,+497.26089100E+00,+774.01133614E+00
-22.45000E-03,+170.97793282E+00,+171.03579341E+00,+2.90691366E+00,+4.59431063E+00,+497.26089100E+00,+786.01926896E+00
-22.40000E-03,+170.92224875E+00,+170.95259130E+00,+2.91076752E+00,+4.65927512E+00,+497.76317473E+00,+796.52621017E+00
-22.35000E-03,+170.86656468E+00,+170.89712323E+00,+2.90911586E+00,+4.72699234E+00,+497.26089100E+00,+808.03381245E+00
-22.30000E-03,+170.83872265E+00,+170.86938920E+00,+2.90746421E+00,+4.78810300E+00,+496.75860727E+00,+818.04042314E+00
-22.25000E-03,+170.69951247E+00,+170.67525095E+00,+2.92398076E+00,+4.83820274E+00,+499.27002591E+00,+825.54538115E+00
-22.20000E-03,+170.58814434E+00,+170.59204885E+00,+2.93829511E+00,+4.92739127E+00,+501.27916083E+00,+840.55529717E+00
-22.15000E-03,+170.42109213E+00,+170.45337867E+00,+2.96306994E+00,+5.00942270E+00,+504.79514693E+00,+854.06422158E+00
-22.10000E-03,+170.36540806E+00,+170.37017657E+00,+2.97353043E+00,+5.09035304E+00,+506.80428183E+00,+867.07281547E+00
-22.05000E-03,+170.36540806E+00,+170.37017657E+00,+2.96692381E+00,+5.13549785E+00,+505.29743065E+00,+875.07810402E+00
-22.00000E-03,+170.39325010E+00,+170.34244254E+00,+2.96196884E+00,+5.19495688E+00,+504.79514692E+00,+885.08471470E+00
-21.95000E-03,+170.39325010E+00,+170.37017657E+00,+2.95921608E+00,+5.25441590E+00,+504.29286319E+00,+895.09132538E+00
-21.90000E-03,+170.44893417E+00,+170.42564464E+00,+2.95591277E+00,+5.27368503E+00,+503.79057947E+00,+898.59363911E+00
-21.85000E-03,+170.39325010E+00,+170.42564464E+00,+2.96196884E+00,+5.31442547E+00,+504.79514692E+00,+905.59826659E+00
-21.80000E-03,+170.36540806E+00,+170.37017657E+00,+2.97628319E+00,+5.32929022E+00,+507.30656556E+00,+908.09991926E+00
-21.75000E-03,+170.22619789E+00,+170.31470850E+00,+2.97297988E+00,+5.37223285E+00,+506.30199811E+00,+915.10454674E+00
-21.70000E-03,+170.11482975E+00,+170.09283622E+00,+2.98619312E+00,+5.40416455E+00,+507.80884930E+00,+919.10719101E+00
-21.65000E-03,+170.11482975E+00,+170.06510219E+00,+2.98784478E+00,+5.45976975E+00,+508.31113302E+00,+928.61347116E+00
-21.60000E-03,+170.05914568E+00,+170.03736815E+00,+2.99335029E+00,+5.48069051E+00,+508.81341675E+00,+932.11578489E+00
-21.55000E-03,+170.08698772E+00,+170.03736815E+00,+2.99445140E+00,+5.49830800E+00,+509.31570048E+00,+935.11776810E+00
-21.50000E-03,+170.08698772E+00,+170.09283622E+00,+2.99279974E+00,+5.50271238E+00,+508.81341675E+00,+936.11842916E+00
-21.45000E-03,+169.97561958E+00,+169.95416605E+00,+3.00601299E+00,+5.51647604E+00,+510.82255166E+00,+937.61942077E+00
-21.40000E-03,+169.91993551E+00,+169.98190008E+00,+3.01206906E+00,+5.52693642E+00,+511.82711912E+00,+939.62074291E+00
-21.35000E-03,+169.78072534E+00,+169.84322991E+00,+3.02693395E+00,+5.48013997E+00,+513.83625403E+00,+930.61479329E+00
-21.30000E-03,+169.53014703E+00,+169.51042149E+00,+3.04730437E+00,+5.46912904E+00,+516.84995640E+00,+927.11247956E+00
-21.25000E-03,+169.36309483E+00,+169.37175131E+00,+3.06161872E+00,+5.55281211E+00,+518.35680759E+00,+940.62140397E+00
-21.20000E-03,+169.47446296E+00,+169.51042149E+00,+3.05060768E+00,+5.56437358E+00,+516.84995640E+00,+943.12305665E+00
-21.15000E-03,+169.44662093E+00,+169.48268745E+00,+3.05556265E+00,+5.50216183E+00,+517.85452386E+00,+932.61611543E+00
-21.10000E-03,+169.41877890E+00,+169.48268745E+00,+3.06767479E+00,+5.49830800E+00,+519.86365877E+00,+932.11578489E+00
-21.05000E-03,+169.27956872E+00,+169.37175131E+00,+3.07152865E+00,+5.46252248E+00,+519.86365877E+00,+925.11115742E+00
-21.00000E-03,+169.27956872E+00,+169.20534710E+00,+3.08033748E+00,+5.46692685E+00,+521.37050995E+00,+925.11115742E+00
-20.95000E-03,+169.27956872E+00,+169.31628324E+00,+3.07538252E+00,+5.48399379E+00,+520.36594250E+00,+928.61347116E+00
-20.90000E-03,+169.33525279E+00,+169.34401728E+00,+3.06877589E+00,+5.41352384E+00,+519.86365877E+00,+916.60553834E+00
-20.85000E-03,+169.39093686E+00,+169.39948535E+00,+3.06602313E+00,+5.37718777E+00,+519.36137504E+00,+911.10190247E+00
-20.80000E-03,+169.30741076E+00,+169.31628324E+00,+3.07648362E+00,+5.37443504E+00,+520.86822623E+00,+910.10124140E+00
-20.75000E-03,+169.39093686E+00,+169.37175131E+00,+3.06987700E+00,+5.35626700E+00,+519.86365877E+00,+907.09925820E+00
-20.70000E-03,+169.44662093E+00,+169.48268745E+00,+3.05831541E+00,+5.26652792E+00,+518.35680759E+00,+892.58967271E+00
-20.65000E-03,+169.36309483E+00,+169.42721938E+00,+3.06602313E+00,+5.17788993E+00,+519.36137504E+00,+877.07942615E+00
-20.60000E-03,+169.33525279E+00,+169.37175131E+00,+3.06877589E+00,+5.15201425E+00,+519.86365877E+00,+872.57645135E+00
-20.55000E-03,+169.47446296E+00,+169.45495342E+00,+3.05170879E+00,+5.16963174E+00,+517.35224013E+00,+876.07876508E+00
-20.50000E-03,+169.61367314E+00,+169.64909166E+00,+3.04014720E+00,+5.08429703E+00,+515.84538894E+00,+862.56984066E+00
-20.45000E-03,+169.64151517E+00,+169.67682570E+00,+3.04289996E+00,+4.98905248E+00,+516.34767267E+00,+846.55926358E+00
-20.40000E-03,+169.64151517E+00,+169.73229377E+00,+3.03684389E+00,+4.94335712E+00,+515.34310522E+00,+839.05430556E+00
-20.35000E-03,+169.86425144E+00,+169.87096394E+00,+3.01427126E+00,+4.91472870E+00,+511.82711912E+00,+835.05166130E+00
-20.30000E-03,+169.91993551E+00,+169.95416605E+00,+3.00986685E+00,+4.80186667E+00,+511.32483539E+00,+816.03910100E+00
-20.25000E-03,+169.89209348E+00,+169.92643201E+00,+3.00876574E+00,+4.70552103E+00,+511.32483539E+00,+799.52819338E+00
-20.20000E-03,+169.80856738E+00,+169.81549587E+00,+3.01592292E+00,+4.65211802E+00,+512.32940285E+00,+790.02191323E+00
-20.15000E-03,+169.86425144E+00,+169.87096394E+00,+3.01592292E+00,+4.56733385E+00,+512.32940285E+00,+776.01265828E+00
-20.10000E-03,+169.91993551E+00,+169.95416605E+00,+3.00546243E+00,+4.49851554E+00,+510.82255166E+00,+764.50505600E+00
-20.05000E-03,+169.91993551E+00,+169.89869798E+00,+3.01151850E+00,+4.39831607E+00,+511.82711912E+00,+747.49381784E+00
-20.00000E-03,+169.91993551E+00,+169.98190008E+00,+3.01206906E+00,+4.36748547E+00,+511.82711912E+00,+742.49051250E+00
-19.95000E-03,+170.17051382E+00,+170.14830429E+00,+2.99390085E+00,+4.29316169E+00,+509.31570048E+00,+730.48257968E+00
-19.90000E-03,+170.36540806E+00,+170.39791061E+00,+2.96141829E+00,+4.18140075E+00,+504.29286320E+00,+712.47068046E+00
-19.85000E-03,+170.42109213E+00,+170.48111271E+00,+2.95756442E+00,+4.05202232E+00,+503.79057947E+00,+690.95646749E+00
-19.80000E-03,+170.47677620E+00,+170.45337868E+00,+2.95260946E+00,+3.96173269E+00,+503.28829574E+00,+675.44622094E+00
-19.75000E-03,+170.58814434E+00,+170.59204885E+00,+2.93829511E+00,+3.89786930E+00,+501.27916083E+00,+664.93927972E+00
-19.70000E-03,+170.75519654E+00,+170.75845306E+00,+2.92012690E+00,+3.75803048E+00,+498.76774218E+00,+641.92407516E+00
-19.65000E-03,+170.72735451E+00,+170.73071902E+00,+2.92948628E+00,+3.66113430E+00,+500.27459337E+00,+624.91283700E+00
-19.60000E-03,+170.75519654E+00,+170.81392113E+00,+2.91957635E+00,+3.58295669E+00,+498.76774218E+00,+611.90424312E+00
-19.55000E-03,+170.86656468E+00,+170.84165516E+00,+2.91682359E+00,+3.45688154E+00,+498.26545846E+00,+590.39003016E+00
-19.50000E-03,+170.89440671E+00,+170.98032534E+00,+2.90911586E+00,+3.38035558E+00,+497.26089100E+00,+577.88176680E+00
-19.45000E-03,+171.06145892E+00,+171.09126148E+00,+2.90030703E+00,+3.30107688E+00,+496.25632354E+00,+564.87317292E+00
-19.40000E-03,+171.20066909E+00,+171.22993165E+00,+2.87608275E+00,+3.18436102E+00,+492.23805372E+00,+545.36028209E+00
-19.35000E-03,+171.25635316E+00,+171.25766569E+00,+2.86892558E+00,+3.09131866E+00,+491.23348626E+00,+529.34970500E+00
-19.30000E-03,+171.45124740E+00,+171.42406990E+00,+2.85626289E+00,+2.99552357E+00,+489.72663508E+00,+513.33912791E+00
-19.25000E-03,+171.53477350E+00,+171.50727200E+00,+2.84029688E+00,+2.89917793E+00,+487.21521644E+00,+497.32855083E+00
-19.20000E-03,+171.56261554E+00,+171.59047411E+00,+2.83754413E+00,+2.80613557E+00,+486.71293271E+00,+481.31797374E+00
-19.15000E-03,+171.72966774E+00,+171.75687832E+00,+2.82598254E+00,+2.69988009E+00,+485.20608152E+00,+463.80640504E+00
-19.10000E-03,+171.86887792E+00,+171.86781446E+00,+2.80506157E+00,+2.56004128E+00,+482.19237915E+00,+439.79053941E+00
-19.05000E-03,+171.92456198E+00,+171.92328253E+00,+2.79625274E+00,+2.45103307E+00,+480.68552796E+00,+421.27830965E+00
-19.00000E-03,+171.95240402E+00,+172.03421867E+00,+2.78909556E+00,+2.35744016E+00,+479.68096051E+00,+405.76806310E+00
-18.95000E-03,+172.09161419E+00,+172.17288884E+00,+2.78524170E+00,+2.26770108E+00,+479.17867678E+00,+390.25781654E+00
-18.90000E-03,+172.23082436E+00,+172.31155902E+00,+2.75716356E+00,+2.16144560E+00,+474.65812323E+00,+372.24591732E+00
-18.85000E-03,+172.42571860E+00,+172.42249516E+00,+2.74945583E+00,+2.04583083E+00,+474.15583950E+00,+352.73302649E+00
-18.80000E-03,+172.37003453E+00,+172.50569726E+00,+2.75055694E+00,+1.94673246E+00,+474.15583950E+00,+335.72178833E+00
-18.75000E-03,+172.50924471E+00,+172.58889936E+00,+2.74064700E+00,+1.85258901E+00,+472.64898831E+00,+319.71121125E+00
-18.70000E-03,+172.59277081E+00,+172.64436743E+00,+2.73624259E+00,+1.76395102E+00,+472.14670459E+00,+304.70129522E+00
-18.65000E-03,+172.73198098E+00,+172.75530357E+00,+2.71972603E+00,+1.67421194E+00,+469.63528594E+00,+289.19104867E+00
-18.60000E-03,+172.87119115E+00,+172.89397375E+00,+2.70926555E+00,+1.59052887E+00,+468.12843476E+00,+275.18179371E+00
-18.55000E-03,+173.01040132E+00,+173.03264392E+00,+2.69605231E+00,+1.49143050E+00,+466.62158357E+00,+258.17055556E+00
-18.50000E-03,+173.03824336E+00,+173.11584603E+00,+2.69385010E+00,+1.40279251E+00,+466.11929985E+00,+242.66030900E+00
-18.45000E-03,+173.20529556E+00,+173.17131410E+00,+2.67347968E+00,+1.31580616E+00,+463.10559748E+00,+227.65039298E+00
-18.40000E-03,+173.20529556E+00,+173.28225024E+00,+2.66246864E+00,+1.20789904E+00,+461.09646257E+00,+209.13816323E+00
-18.35000E-03,+173.26097963E+00,+173.28225024E+00,+2.66522140E+00,+1.14403565E+00,+461.59874629E+00,+198.13089148E+00
-18.30000E-03,+173.28882167E+00,+173.28225024E+00,+2.65806423E+00,+1.05704930E+00,+460.59417883E+00,+183.12097545E+00
-18.25000E-03,+173.34450574E+00,+173.39318638E+00,+2.65035650E+00,+961.80475E-03,+459.58961138E+00,+166.61006783E+00
-18.20000E-03,+173.40018980E+00,+173.39318638E+00,+2.64705319E+00,+870.41403E-03,+459.08732765E+00,+151.09982127E+00
-18.15000E-03,+173.37234777E+00,+173.42092041E+00,+2.65090706E+00,+829.12305E-03,+459.58961138E+00,+143.59486327E+00
-18.10000E-03,+173.53939998E+00,+173.47638848E+00,+2.64705319E+00,+780.67495E-03,+459.58961138E+00,+135.58957472E+00
-18.05000E-03,+173.65076811E+00,+173.67052673E+00,+2.62558167E+00,+733.32795E-03,+456.07362528E+00,+127.58428618E+00
-18.00000E-03,+173.76213625E+00,+173.72599480E+00,+2.61236843E+00,+630.92630E-03,+454.06449036E+00,+109.57238695E+00
