x-axis,V1,V2,I1,I2,P1,P2
-48.75000E-03,+190.55088295E+00,+190.69922417E+00,+971.10852E-03,+1.50587113E+00,+185.03601231E+00,+287.25713565E+00
-48.70000E-03,+190.60656702E+00,+190.64375610E+00,+974.66049E-03,+1.53513852E+00,+185.79214313E+00,+292.57671223E+00
-48.65000E-03,+190.63440905E+00,+190.64375610E+00,+970.16132E-03,+1.56745991E+00,+184.92799363E+00,+298.82143257E+00
-48.60000E-03,+190.55088295E+00,+190.53281996E+00,+978.09406E-03,+1.57127739E+00,+186.33223657E+00,+299.28400445E+00
-48.55000E-03,+190.60656702E+00,+190.64375610E+00,+968.14854E-03,+1.59596380E+00,+184.49591887E+00,+304.37229510E+00
-48.50000E-03,+190.57872499E+00,+190.56055400E+00,+969.33253E-03,+1.59672730E+00,+184.71195625E+00,+304.37229510E+00
-48.45000E-03,+190.52304092E+00,+190.58828803E+00,+975.13408E-03,+1.63006668E+00,+185.79214313E+00,+310.61701544E+00
-48.40000E-03,+190.52304092E+00,+190.47735189E+00,+978.80445E-03,+1.65729809E+00,+186.44025526E+00,+315.70530608E+00
-48.35000E-03,+190.52304092E+00,+190.50508593E+00,+980.69883E-03,+1.67434952E+00,+186.87233001E+00,+318.94330922E+00
-48.30000E-03,+190.55088295E+00,+190.50508593E+00,+974.06849E-03,+1.67791251E+00,+185.57610575E+00,+319.63716704E+00
-48.25000E-03,+190.57872499E+00,+190.56055400E+00,+976.79167E-03,+1.67893051E+00,+186.11619919E+00,+319.86845298E+00
-48.20000E-03,+190.52304092E+00,+190.50508593E+00,+974.66049E-03,+1.69369146E+00,+185.68412444E+00,+322.64388424E+00
-48.15000E-03,+190.43951481E+00,+190.44961786E+00,+984.84280E-03,+1.69801794E+00,+187.52044213E+00,+323.33774205E+00
-48.10000E-03,+190.43951481E+00,+190.50508593E+00,+990.88115E-03,+1.72168636E+00,+188.70864770E+00,+327.96346082E+00
-48.05000E-03,+190.43951481E+00,+190.47735189E+00,+985.78999E-03,+1.71634187E+00,+187.73647951E+00,+327.03831707E+00
-48.00000E-03,+190.49519888E+00,+190.50508593E+00,+987.21078E-03,+1.69470945E+00,+188.06053557E+00,+322.87517018E+00
-47.95000E-03,+190.38383075E+00,+190.39414979E+00,+992.89393E-03,+1.74713626E+00,+189.03270377E+00,+332.58917960E+00
-47.90000E-03,+190.41167278E+00,+190.47735189E+00,+985.90839E-03,+1.73899229E+00,+187.73647951E+00,+331.20146396E+00
-47.85000E-03,+190.38383075E+00,+190.50508593E+00,+989.46036E-03,+1.73873779E+00,+188.38459164E+00,+331.20146396E+00
-47.80000E-03,+190.32814668E+00,+190.44961786E+00,+1.00011627E+00,+1.75375324E+00,+190.32892802E+00,+333.97689523E+00
-47.75000E-03,+190.43951481E+00,+190.47735189E+00,+991.82834E-03,+1.72779433E+00,+188.92468508E+00,+329.11989052E+00
-47.70000E-03,+190.41167278E+00,+190.44961786E+00,+988.86837E-03,+1.73797430E+00,+188.27657295E+00,+330.97017803E+00
-47.65000E-03,+190.43951481E+00,+190.42188382E+00,+994.07792E-03,+1.75426224E+00,+189.35675983E+00,+333.97689523E+00
-47.60000E-03,+190.38383075E+00,+190.44961786E+00,+994.19632E-03,+1.74637277E+00,+189.24874114E+00,+332.58917960E+00
-47.55000E-03,+190.41167278E+00,+190.44961786E+00,+988.39477E-03,+1.72448585E+00,+188.16855426E+00,+328.42603270E+00
-47.50000E-03,+190.41167278E+00,+190.47735189E+00,+992.89393E-03,+1.73390231E+00,+189.03270376E+00,+330.27632021E+00
-47.45000E-03,+190.38383075E+00,+190.47735189E+00,+995.26191E-03,+1.71048840E+00,+189.46477852E+00,+325.88188738E+00
-47.40000E-03,+190.35598871E+00,+190.44961786E+00,+996.32750E-03,+1.71685087E+00,+189.68081589E+00,+327.03831707E+00
-47.35000E-03,+190.35598871E+00,+190.42188382E+00,+993.01233E-03,+1.70310792E+00,+189.03270377E+00,+324.26288581E+00
-47.30000E-03,+190.38383075E+00,+190.44961786E+00,+990.28915E-03,+1.68681998E+00,+188.49261033E+00,+321.25616861E+00
-47.25000E-03,+190.41167278E+00,+190.44961786E+00,+989.69716E-03,+1.66696905E+00,+188.49261033E+00,+317.55559359E+00
-47.20000E-03,+190.35598871E+00,+190.50508593E+00,+993.01233E-03,+1.68732898E+00,+189.03270376E+00,+321.48745455E+00
-47.15000E-03,+190.43951481E+00,+190.47735189E+00,+992.30194E-03,+1.67002304E+00,+188.92468508E+00,+318.01816547E+00
-47.10000E-03,+190.46735685E+00,+190.56055400E+00,+984.25080E-03,+1.64889961E+00,+187.52044213E+00,+314.31759045E+00
-47.05000E-03,+190.49519888E+00,+190.58828803E+00,+974.30529E-03,+1.60868876E+00,+185.57610575E+00,+306.68515448E+00
-47.00000E-03,+190.46735685E+00,+190.47735189E+00,+986.50039E-03,+1.59570930E+00,+187.84449820E+00,+303.90972322E+00
-46.95000E-03,+190.49519888E+00,+190.53281996E+00,+983.42201E-03,+1.58451134E+00,+187.30440476E+00,+301.82814977E+00
-46.90000E-03,+190.49519888E+00,+190.50508593E+00,+977.38366E-03,+1.58832883E+00,+186.22421788E+00,+302.52200759E+00
-46.85000E-03,+190.57872499E+00,+190.67149014E+00,+979.63324E-03,+1.55091746E+00,+186.65629263E+00,+295.81471537E+00
-46.80000E-03,+190.60656702E+00,+190.61602207E+00,+976.08127E-03,+1.50968861E+00,+186.00818050E+00,+287.71970752E+00
-46.75000E-03,+190.55088295E+00,+190.56055400E+00,+964.59657E-03,+1.51045211E+00,+183.84780675E+00,+287.71970752E+00
-46.70000E-03,+190.55088295E+00,+190.61602207E+00,+967.79334E-03,+1.50281714E+00,+184.38790019E+00,+286.56327783E+00
-46.65000E-03,+190.69009312E+00,+190.61602207E+00,+960.80780E-03,+1.46006129E+00,+183.19969462E+00,+278.23698404E+00
-46.60000E-03,+190.66225109E+00,+190.67149014E+00,+961.87340E-03,+1.45955229E+00,+183.41573200E+00,+278.23698404E+00
-46.55000E-03,+190.71793516E+00,+190.61602207E+00,+968.03014E-03,+1.45318981E+00,+184.60393756E+00,+277.08055435E+00
-46.50000E-03,+190.71793516E+00,+190.78242628E+00,+953.34867E-03,+1.40636198E+00,+181.79545168E+00,+268.29168869E+00
-46.45000E-03,+190.82930329E+00,+190.86562838E+00,+950.98069E-03,+1.37378610E+00,+181.47139561E+00,+262.27825428E+00
-46.40000E-03,+190.88498736E+00,+190.92109645E+00,+943.16635E-03,+1.32670376E+00,+180.06715267E+00,+253.25810268E+00
-46.35000E-03,+190.85714533E+00,+190.81016031E+00,+948.13911E-03,+1.30328985E+00,+180.93130218E+00,+248.63238391E+00
-46.30000E-03,+190.88498736E+00,+190.89336242E+00,+949.67830E-03,+1.29870886E+00,+181.25535824E+00,+247.93852610E+00
-46.25000E-03,+190.94067143E+00,+190.97656452E+00,+943.04796E-03,+1.25137203E+00,+180.06715267E+00,+238.91837449E+00
-46.20000E-03,+190.94067143E+00,+190.92109645E+00,+943.52155E-03,+1.22872161E+00,+180.17517136E+00,+234.52394166E+00
-46.15000E-03,+190.94067143E+00,+190.94883049E+00,+940.32478E-03,+1.20963418E+00,+179.52705923E+00,+231.05465258E+00
-46.10000E-03,+190.99635550E+00,+191.00429856E+00,+937.12801E-03,+1.18163928E+00,+178.98696579E+00,+225.73507600E+00
-46.05000E-03,+191.07988160E+00,+191.11523470E+00,+922.56493E-03,+1.13735644E+00,+176.28649860E+00,+217.40878221E+00
-46.00000E-03,+191.16340771E+00,+191.19843680E+00,+915.10579E-03,+1.08416613E+00,+174.88225565E+00,+207.23220092E+00
-45.95000E-03,+191.16340771E+00,+191.14296873E+00,+911.90902E-03,+1.06177021E+00,+174.34216222E+00,+202.83776808E+00
-45.90000E-03,+191.21909178E+00,+191.19843680E+00,+909.89624E-03,+1.05209925E+00,+174.01810615E+00,+201.21876651E+00
-45.85000E-03,+191.27477584E+00,+191.25390487E+00,+905.04188E-03,+1.02028686E+00,+173.15395665E+00,+195.20533211E+00
-45.80000E-03,+191.30261788E+00,+191.33710698E+00,+902.67390E-03,+994.07345E-03,+172.72188190E+00,+190.11704147E+00
-45.75000E-03,+191.38614398E+00,+191.36484101E+00,+894.85957E-03,+943.42813E-03,+171.31763896E+00,+180.63431799E+00
-45.70000E-03,+191.38614398E+00,+191.42030908E+00,+895.92516E-03,+918.99622E-03,+171.42565764E+00,+176.00859922E+00
-45.65000E-03,+191.41398602E+00,+191.44804312E+00,+894.74117E-03,+899.39979E-03,+171.31763895E+00,+172.07673826E+00
-45.60000E-03,+191.38614398E+00,+191.47577715E+00,+884.91405E-03,+864.53341E-03,+169.37330257E+00,+165.60073198E+00
-45.55000E-03,+191.52535415E+00,+191.50351119E+00,+883.01967E-03,+807.52562E-03,+169.15726520E+00,+154.73029287E+00
-45.50000E-03,+191.63672229E+00,+191.64218136E+00,+865.25982E-03,+794.29167E-03,+165.80868587E+00,+152.18614755E+00
-45.45000E-03,+191.66456432E+00,+191.61444733E+00,+866.91741E-03,+756.37130E-03,+166.13274194E+00,+145.01628345E+00
-45.40000E-03,+191.72024839E+00,+191.66991540E+00,+864.43103E-03,+727.35840E-03,+165.70066719E+00,+139.46542093E+00
-45.35000E-03,+191.69240636E+00,+191.75311750E+00,+862.18145E-03,+701.65400E-03,+165.26859243E+00,+134.60841622E+00
-45.30000E-03,+191.69240636E+00,+191.66991540E+00,+869.40378E-03,+682.56656E-03,+166.67283538E+00,+130.90784120E+00
-45.25000E-03,+191.72024839E+00,+191.72538347E+00,+861.58945E-03,+646.93669E-03,+165.16057375E+00,+123.96926305E+00
-45.20000E-03,+191.74809043E+00,+191.78085154E+00,+855.31430E-03,+629.63075E-03,+163.97236818E+00,+120.73125991E+00
-45.15000E-03,+191.85945856E+00,+191.86405364E+00,+840.63283E-03,+571.09596E-03,+161.27190098E+00,+109.62953486E+00
-45.10000E-03,+191.85945856E+00,+191.89178768E+00,+841.34322E-03,+552.00853E-03,+161.37991967E+00,+105.92895984E+00
-45.05000E-03,+191.85945856E+00,+191.89178768E+00,+841.93522E-03,+519.43265E-03,+161.48793836E+00,+99.68423950E+00
-45.00000E-03,+191.91514263E+00,+191.89178768E+00,+838.02805E-03,+485.58427E-03,+160.83982623E+00,+93.20823322E+00
-44.95000E-03,+191.94298467E+00,+191.97498978E+00,+842.64561E-03,+459.87986E-03,+161.70397574E+00,+88.35122852E+00
-44.90000E-03,+191.94298467E+00,+191.97498978E+00,+841.22482E-03,+419.66900E-03,+161.48793836E+00,+80.48750661E+00
-44.85000E-03,+191.99866874E+00,+192.00272382E+00,+827.96414E-03,+395.49159E-03,+159.00350854E+00,+75.86178784E+00
-44.80000E-03,+191.99866874E+00,+192.00272382E+00,+828.08254E-03,+377.93115E-03,+159.00350854E+00,+72.62378470E+00
-44.75000E-03,+192.02651077E+00,+191.97498978E+00,+830.09532E-03,+380.47614E-03,+159.43558329E+00,+73.08635657E+00
-44.70000E-03,+192.05435281E+00,+192.03045785E+00,+834.23928E-03,+363.67920E-03,+160.19171411E+00,+69.84835343E+00
-44.65000E-03,+192.11003687E+00,+192.14139399E+00,+818.84742E-03,+322.45035E-03,+157.27520953E+00,+61.98463152E+00
-44.60000E-03,+192.11003687E+00,+192.16912802E+00,+819.32101E-03,+277.14951E-03,+157.38322822E+00,+53.19576586E+00
-44.55000E-03,+192.13787891E+00,+192.08592592E+00,+816.47944E-03,+241.51964E-03,+156.84313478E+00,+46.48847364E+00
-44.50000E-03,+192.16572094E+00,+192.14139399E+00,+819.20261E-03,+235.92066E-03,+157.38322822E+00,+45.33204395E+00
-44.45000E-03,+192.13787891E+00,+192.14139399E+00,+819.20261E-03,+228.03119E-03,+157.38322822E+00,+43.71304238E+00
-44.40000E-03,+192.19356298E+00,+192.25233013E+00,+817.30823E-03,+210.47075E-03,+157.05917216E+00,+40.47503924E+00
-44.35000E-03,+192.24924705E+00,+192.25233013E+00,+811.62508E-03,+196.72780E-03,+156.08700397E+00,+37.93089392E+00
-44.30000E-03,+192.19356298E+00,+192.25233013E+00,+803.57395E-03,+158.55293E-03,+154.46672365E+00,+30.52974388E+00
-44.25000E-03,+192.24924705E+00,+192.19686206E+00,+806.65232E-03,+137.42951E-03,+155.11483578E+00,+26.36659699E+00
-44.20000E-03,+192.22140501E+00,+192.19686206E+00,+811.86187E-03,+133.61202E-03,+156.08700397E+00,+25.67273918E+00
-44.15000E-03,+192.19356298E+00,+192.19686206E+00,+810.67788E-03,+136.66601E-03,+155.76294790E+00,+26.36659699E+00
-44.10000E-03,+192.24924705E+00,+192.22459609E+00,+814.82185E-03,+132.33953E-03,+156.62709741E+00,+25.44145324E+00
-44.05000E-03,+192.24924705E+00,+192.22459609E+00,+805.58673E-03,+114.77909E-03,+154.89879840E+00,+21.97216416E+00
-44.00000E-03,+192.27708908E+00,+192.36326627E+00,+801.79796E-03,+87.54769E-03,+154.14266758E+00,+16.88387351E+00
-43.95000E-03,+192.33277315E+00,+192.30779820E+00,+802.38996E-03,+70.24175E-03,+154.35870496E+00,+13.41458443E+00
-43.90000E-03,+192.24924705E+00,+192.30779820E+00,+802.62675E-03,+71.00525E-03,+154.25068627E+00,+13.64587037E+00
-43.85000E-03,+192.30493111E+00,+192.33553223E+00,+803.92914E-03,+76.34973E-03,+154.57474234E+00,+14.57101413E+00
-43.80000E-03,+192.27708908E+00,+192.30779820E+00,+807.48111E-03,+64.38827E-03,+155.22285446E+00,+12.48944068E+00
-43.75000E-03,+192.33277315E+00,+192.36326627E+00,+804.40274E-03,+66.93326E-03,+154.68276102E+00,+12.95201256E+00
-43.70000E-03,+192.33277315E+00,+192.33553223E+00,+799.42998E-03,+44.28284E-03,+153.71059283E+00,+8.55757973E+00
-43.65000E-03,+192.24924705E+00,+192.30779820E+00,+798.00919E-03,+47.59133E-03,+153.38653677E+00,+9.25143754E+00
-43.60000E-03,+192.33277315E+00,+192.25233013E+00,+796.35161E-03,+37.15687E-03,+153.17049939E+00,+7.16986409E+00
-43.55000E-03,+192.24924705E+00,+192.28006416E+00,+802.50835E-03,+45.04634E-03,+154.25068627E+00,+8.55757973E+00
-43.50000E-03,+192.24924705E+00,+192.25233013E+00,+803.33715E-03,+53.95381E-03,+154.46672365E+00,+10.40786723E+00
-43.45000E-03,+192.30493111E+00,+192.39100030E+00,+798.83799E-03,+53.95381E-03,+153.60257415E+00,+10.40786723E+00
-43.40000E-03,+192.33277315E+00,+192.33553223E+00,+795.87801E-03,+54.97180E-03,+153.06248071E+00,+10.63915317E+00
-43.35000E-03,+192.30493111E+00,+192.36326627E+00,+801.32436E-03,+57.77129E-03,+154.14266758E+00,+11.10172505E+00
-43.30000E-03,+192.33277315E+00,+192.36326627E+00,+795.16762E-03,+60.82528E-03,+152.95446202E+00,+11.79558286E+00
-43.25000E-03,+192.33277315E+00,+192.33553223E+00,+796.82520E-03,+70.49625E-03,+153.27851808E+00,+13.64587037E+00
-43.20000E-03,+192.30493111E+00,+192.36326627E+00,+796.11481E-03,+59.29829E-03,+153.06248071E+00,+11.33301099E+00
-43.15000E-03,+192.36061518E+00,+192.39100030E+00,+795.16762E-03,+65.15177E-03,+152.95446202E+00,+12.48944068E+00
-43.10000E-03,+192.33277315E+00,+192.39100030E+00,+799.42998E-03,+73.29574E-03,+153.71059283E+00,+14.10844225E+00
-43.05000E-03,+192.27708908E+00,+192.36326627E+00,+797.41720E-03,+87.29319E-03,+153.27851808E+00,+16.88387351E+00
-43.00000E-03,+192.36061518E+00,+192.36326627E+00,+801.56116E-03,+100.27264E-03,+154.14266758E+00,+19.19673290E+00
-42.95000E-03,+192.33277315E+00,+192.36326627E+00,+793.51003E-03,+96.20066E-03,+152.63040595E+00,+18.50287508E+00
-42.90000E-03,+192.36061518E+00,+192.30779820E+00,+797.65400E-03,+115.03359E-03,+153.38653677E+00,+22.20345010E+00
-42.85000E-03,+192.33277315E+00,+192.28006416E+00,+796.94360E-03,+139.46550E-03,+153.27851808E+00,+26.82916887E+00
-42.80000E-03,+192.27708908E+00,+192.28006416E+00,+795.64121E-03,+165.16991E-03,+152.95446202E+00,+31.68617358E+00
-42.75000E-03,+192.30493111E+00,+192.30779820E+00,+799.78518E-03,+179.67636E-03,+153.81861152E+00,+34.46160484E+00
-42.70000E-03,+192.27708908E+00,+192.33553223E+00,+798.36439E-03,+186.29334E-03,+153.49455546E+00,+35.84932047E+00
-42.65000E-03,+192.24924705E+00,+192.28006416E+00,+809.73069E-03,+203.34477E-03,+155.65492921E+00,+39.08732361E+00
-42.60000E-03,+192.27708908E+00,+192.30779820E+00,+812.33547E-03,+243.55563E-03,+156.19502265E+00,+46.95104552E+00
-42.55000E-03,+192.27708908E+00,+192.25233013E+00,+800.25877E-03,+267.47855E-03,+153.81861152E+00,+51.34547835E+00
-42.50000E-03,+192.24924705E+00,+192.28006416E+00,+807.71791E-03,+300.56343E-03,+155.33087315E+00,+57.82148463E+00
-42.45000E-03,+192.22140501E+00,+192.19686206E+00,+809.49390E-03,+304.88991E-03,+155.65492921E+00,+58.51534245E+00
-42.40000E-03,+192.16572094E+00,+192.14139399E+00,+818.37382E-03,+353.49924E-03,+157.27520953E+00,+67.99806593E+00
-42.35000E-03,+192.13787891E+00,+192.16912802E+00,+816.36104E-03,+372.58667E-03,+156.84313478E+00,+71.69864094E+00
-42.30000E-03,+192.11003687E+00,+192.14139399E+00,+817.54503E-03,+389.12911E-03,+157.05917216E+00,+74.70535814E+00
-42.25000E-03,+192.05435281E+00,+192.05819188E+00,+819.43941E-03,+407.96204E-03,+157.38322822E+00,+78.40593316E+00
-42.20000E-03,+191.94298467E+00,+192.00272382E+00,+831.51611E-03,+450.20889E-03,+159.65162067E+00,+86.50094101E+00
-42.15000E-03,+191.99866874E+00,+192.00272382E+00,+826.78015E-03,+487.36576E-03,+158.78747116E+00,+93.67080510E+00
-42.10000E-03,+191.97082670E+00,+191.97498978E+00,+828.20094E-03,+490.92875E-03,+159.00350854E+00,+94.13337698E+00
-42.05000E-03,+191.91514263E+00,+191.97498978E+00,+835.06808E-03,+503.14470E-03,+160.29973279E+00,+96.67752230E+00
-42.00000E-03,+191.80377450E+00,+191.86405364E+00,+844.65840E-03,+533.93909E-03,+162.02803180E+00,+102.45967077E+00
-41.95000E-03,+191.80377450E+00,+191.86405364E+00,+859.33987E-03,+594.25538E-03,+164.83651768E+00,+114.02396769E+00
-41.90000E-03,+191.77593246E+00,+191.83631961E+00,+853.30152E-03,+633.95724E-03,+163.64831212E+00,+121.65640366E+00
-41.85000E-03,+191.77593246E+00,+191.75311750E+00,+859.10307E-03,+667.55112E-03,+164.72849900E+00,+127.90112400E+00
-41.80000E-03,+191.72024839E+00,+191.72538347E+00,+858.74787E-03,+704.96248E-03,+164.62048031E+00,+135.07098810E+00
-41.75000E-03,+191.63672229E+00,+191.66991540E+00,+868.21979E-03,+731.93939E-03,+166.34877931E+00,+140.39056468E+00
-41.70000E-03,+191.60888026E+00,+191.64218136E+00,+869.75898E-03,+749.75432E-03,+166.67283538E+00,+143.62856782E+00
-41.65000E-03,+191.60888026E+00,+191.64218136E+00,+866.08861E-03,+786.14769E-03,+165.91670456E+00,+150.56714598E+00
-41.60000E-03,+191.49751212E+00,+191.55897926E+00,+879.11250E-03,+812.36110E-03,+168.40113438E+00,+155.65543663E+00
-41.55000E-03,+191.41398602E+00,+191.42030908E+00,+880.17809E-03,+850.28147E-03,+168.50915307E+00,+162.82530072E+00
-41.50000E-03,+191.46967008E+00,+191.39257505E+00,+886.33484E-03,+887.18383E-03,+169.69735864E+00,+169.76387888E+00
-41.45000E-03,+191.44182805E+00,+191.42030908E+00,+892.84678E-03,+909.83425E-03,+170.88556420E+00,+174.15831171E+00
-41.40000E-03,+191.33045991E+00,+191.39257505E+00,+895.33316E-03,+954.11709E-03,+171.31763895E+00,+182.71589143E+00
-41.35000E-03,+191.33045991E+00,+191.36484101E+00,+888.46602E-03,+965.06056E-03,+170.02141470E+00,+184.56617894E+00
-41.30000E-03,+191.24693381E+00,+191.33710698E+00,+899.47713E-03,+1.00552591E+00,+172.07376977E+00,+192.42990085E+00
-41.25000E-03,+191.19124974E+00,+191.25390487E+00,+907.29146E-03,+1.02003236E+00,+173.47801271E+00,+194.97404617E+00
-41.20000E-03,+191.16340771E+00,+191.17070277E+00,+910.25144E-03,+1.06965968E+00,+174.01810615E+00,+204.45676965E+00
-41.15000E-03,+191.19124974E+00,+191.17070277E+00,+911.43543E-03,+1.12844897E+00,+174.23414353E+00,+215.78978064E+00
-41.10000E-03,+191.16340771E+00,+191.14296873E+00,+915.93459E-03,+1.13608395E+00,+175.09829303E+00,+217.17749627E+00
-41.05000E-03,+191.05203957E+00,+191.11523470E+00,+918.42097E-03,+1.14982690E+00,+175.42234909E+00,+219.72164160E+00
-41.00000E-03,+190.94067143E+00,+191.00429856E+00,+924.57771E-03,+1.17451331E+00,+176.50253597E+00,+224.34736037E+00
-40.95000E-03,+190.99635550E+00,+190.94883049E+00,+929.31367E-03,+1.23330260E+00,+177.47470416E+00,+235.44908542E+00
-40.90000E-03,+190.96851347E+00,+191.00429856E+00,+923.86732E-03,+1.24144657E+00,+176.39451729E+00,+237.06808699E+00
-40.85000E-03,+191.05203957E+00,+191.00429856E+00,+929.55047E-03,+1.26740548E+00,+177.58272285E+00,+242.15637763E+00
-40.80000E-03,+190.88498736E+00,+190.89336242E+00,+933.81283E-03,+1.29031039E+00,+178.23083498E+00,+246.31952453E+00
-40.75000E-03,+190.85714533E+00,+190.86562838E+00,+939.37759E-03,+1.32695826E+00,+179.31102186E+00,+253.25810268E+00
-40.70000E-03,+190.80146126E+00,+190.81016031E+00,+940.32478E-03,+1.38269357E+00,+179.41904055E+00,+263.89725585E+00
-40.65000E-03,+190.80146126E+00,+190.78242628E+00,+945.53433E-03,+1.41017947E+00,+180.39120874E+00,+268.98554650E+00
-40.60000E-03,+190.77361923E+00,+190.81016031E+00,+946.48153E-03,+1.43461138E+00,+180.60724611E+00,+273.84255121E+00
-40.55000E-03,+190.77361923E+00,+190.72695821E+00,+948.73111E-03,+1.45700730E+00,+181.03932086E+00,+278.00569810E+00
-40.50000E-03,+190.74577719E+00,+190.75469224E+00,+957.13744E-03,+1.46235178E+00,+182.55158249E+00,+278.93084186E+00
-40.45000E-03,+190.69009312E+00,+190.69922417E+00,+961.28140E-03,+1.49645466E+00,+183.30771331E+00,+285.40684814E+00
-40.40000E-03,+190.66225109E+00,+190.64375610E+00,+970.75332E-03,+1.53946501E+00,+185.03601231E+00,+293.50185598E+00
-40.35000E-03,+190.63440905E+00,+190.64375610E+00,+964.95177E-03,+1.53666552E+00,+183.95582543E+00,+293.03928411E+00
-40.30000E-03,+190.60656702E+00,+190.67149014E+00,+966.96455E-03,+1.56313342E+00,+184.27988150E+00,+298.12757476E+00
-40.25000E-03,+190.55088295E+00,+190.61602207E+00,+976.08127E-03,+1.57433138E+00,+186.00818050E+00,+299.97786226E+00
-40.20000E-03,+190.55088295E+00,+190.53281996E+00,+972.17411E-03,+1.61454224E+00,+185.25204969E+00,+307.61029824E+00
-40.15000E-03,+190.57872499E+00,+190.67149014E+00,+976.79167E-03,+1.63566566E+00,+186.11619919E+00,+311.77344513E+00
-40.10000E-03,+190.55088295E+00,+190.56055400E+00,+981.64603E-03,+1.63566566E+00,+187.08836738E+00,+311.77344513E+00
-40.05000E-03,+190.49519888E+00,+190.53281996E+00,+980.46204E-03,+1.65169910E+00,+186.76431132E+00,+314.78016233E+00
-40.00000E-03,+190.52304092E+00,+190.61602207E+00,+976.55487E-03,+1.66187907E+00,+186.00818050E+00,+316.86173578E+00
-39.95000E-03,+190.43951481E+00,+190.47735189E+00,+988.39477E-03,+1.68452949E+00,+188.27657295E+00,+320.79359673E+00
-39.90000E-03,+190.49519888E+00,+190.44961786E+00,+985.43479E-03,+1.69903594E+00,+187.73647951E+00,+323.56902799E+00
-39.85000E-03,+190.43951481E+00,+190.53281996E+00,+986.26359E-03,+1.69547295E+00,+187.84449820E+00,+323.10645612E+00
-39.80000E-03,+190.52304092E+00,+190.53281996E+00,+977.50206E-03,+1.69725444E+00,+186.22421788E+00,+323.33774205E+00
-39.75000E-03,+190.46735685E+00,+190.47735189E+00,+977.38366E-03,+1.67104104E+00,+186.11619919E+00,+318.24945141E+00
