x-axis,V1,V2,I1,I2,P1,P2
-47.85000E-03,+177.91059937E+00,+177.88610004E+00,+2.20000511E+00,+826.37031E-03,+391.27902433E+00,+147.09717700E+00
-47.80000E-03,+177.93844140E+00,+177.94156811E+00,+2.19505014E+00,+895.18863E-03,+390.77674060E+00,+159.10510982E+00
-47.75000E-03,+177.93844140E+00,+177.91383407E+00,+2.20220732E+00,+953.54656E-03,+391.78130806E+00,+169.61205104E+00
-47.70000E-03,+177.88275733E+00,+177.91383407E+00,+2.20716228E+00,+1.00970230E+00,+392.78587552E+00,+179.61866172E+00
-47.65000E-03,+177.82707326E+00,+177.91383407E+00,+2.21762277E+00,+1.07576788E+00,+394.29272670E+00,+191.62659453E+00
-47.60000E-03,+177.71570513E+00,+177.71969583E+00,+2.22918435E+00,+1.16385532E+00,+396.30186161E+00,+206.63651055E+00
-47.55000E-03,+177.66002106E+00,+177.66422776E+00,+2.23193711E+00,+1.23762856E+00,+396.30186161E+00,+219.64510444E+00
-47.50000E-03,+177.54865292E+00,+177.58102565E+00,+2.23909429E+00,+1.32736764E+00,+397.30642907E+00,+235.65568153E+00
-47.45000E-03,+177.43728478E+00,+177.49782355E+00,+2.24680201E+00,+1.39123103E+00,+398.81328026E+00,+247.16328381E+00
-47.40000E-03,+177.38160071E+00,+177.38688741E+00,+2.26386912E+00,+1.44188131E+00,+401.32469890E+00,+255.66890289E+00
-47.35000E-03,+177.24239054E+00,+177.27595127E+00,+2.27653181E+00,+1.52941821E+00,+403.33383381E+00,+271.17914944E+00
-47.30000E-03,+177.10318037E+00,+177.19274916E+00,+2.28699230E+00,+1.64888680E+00,+404.84068500E+00,+292.19303187E+00
-47.25000E-03,+177.13102240E+00,+177.13728109E+00,+2.28809340E+00,+1.77165867E+00,+405.34296872E+00,+313.70724484E+00
-47.20000E-03,+177.10318037E+00,+177.08181302E+00,+2.28699230E+00,+1.83662316E+00,+404.84068500E+00,+325.21484712E+00
-47.15000E-03,+176.99181223E+00,+176.94314285E+00,+2.30295830E+00,+1.91590186E+00,+407.85438737E+00,+339.22410207E+00
-47.10000E-03,+176.99181223E+00,+176.88767478E+00,+2.30516051E+00,+1.98912454E+00,+407.85438737E+00,+351.73236542E+00
-47.05000E-03,+176.74123392E+00,+176.72127057E+00,+2.32277817E+00,+2.09317783E+00,+410.36580601E+00,+369.74426465E+00
-47.00000E-03,+176.68554986E+00,+176.72127057E+00,+2.32553093E+00,+2.17906309E+00,+410.86808973E+00,+385.25451120E+00
-46.95000E-03,+176.54633968E+00,+176.58260039E+00,+2.34259803E+00,+2.26219561E+00,+413.37950838E+00,+399.26376615E+00
-46.90000E-03,+176.46281358E+00,+176.55486636E+00,+2.34975521E+00,+2.35633907E+00,+414.88635956E+00,+415.77467378E+00
-46.85000E-03,+176.46281358E+00,+176.52713232E+00,+2.36902452E+00,+2.43121339E+00,+417.90006193E+00,+429.28359820E+00
-46.80000E-03,+176.29576137E+00,+176.33299408E+00,+2.38278832E+00,+2.50939100E+00,+419.90919684E+00,+442.29219208E+00
-46.75000E-03,+176.18439324E+00,+176.24979198E+00,+2.38774328E+00,+2.62885959E+00,+420.91376430E+00,+463.30607451E+00
-46.70000E-03,+176.15655120E+00,+176.19432391E+00,+2.39049604E+00,+2.73401397E+00,+420.91376430E+00,+481.81830427E+00
-46.65000E-03,+176.07302510E+00,+176.08338777E+00,+2.39049604E+00,+2.79347300E+00,+420.91376430E+00,+491.82491495E+00
-46.60000E-03,+175.98949900E+00,+176.02791970E+00,+2.39379935E+00,+2.85623530E+00,+421.41604803E+00,+502.83218670E+00
-46.55000E-03,+175.87813086E+00,+175.83378145E+00,+2.41416977E+00,+2.93936782E+00,+424.42975040E+00,+516.84144165E+00
-46.50000E-03,+175.68323662E+00,+175.75057935E+00,+2.43619184E+00,+3.04782548E+00,+427.94573650E+00,+535.85400194E+00
-46.45000E-03,+175.65539459E+00,+175.66737724E+00,+2.43398964E+00,+3.13591293E+00,+427.44345277E+00,+550.86391797E+00
-46.40000E-03,+175.65539459E+00,+175.69511128E+00,+2.44004571E+00,+3.21133780E+00,+428.44802022E+00,+564.37284238E+00
-46.35000E-03,+175.54402645E+00,+175.61190917E+00,+2.44995564E+00,+3.28731322E+00,+429.95487141E+00,+577.38143627E+00
-46.30000E-03,+175.51618441E+00,+175.52870707E+00,+2.45766336E+00,+3.35778317E+00,+431.46172259E+00,+589.38936909E+00
-46.25000E-03,+175.37697424E+00,+175.39003689E+00,+2.46977550E+00,+3.43541023E+00,+432.96857378E+00,+602.39796297E+00
-46.20000E-03,+175.23776407E+00,+175.30683479E+00,+2.48133709E+00,+3.55267663E+00,+434.97770869E+00,+622.91151487E+00
-46.15000E-03,+175.32129017E+00,+175.30683479E+00,+2.48023599E+00,+3.65507829E+00,+434.97770869E+00,+640.92341409E+00
-46.10000E-03,+175.23776407E+00,+175.27910075E+00,+2.48629206E+00,+3.69526818E+00,+435.47999242E+00,+647.92804157E+00
-46.05000E-03,+175.26560610E+00,+175.22363268E+00,+2.48133709E+00,+3.75803048E+00,+434.97770869E+00,+658.43498278E+00
-46.00000E-03,+175.12639593E+00,+175.11269654E+00,+2.49069647E+00,+3.83125317E+00,+435.98227615E+00,+670.94324613E+00
-45.95000E-03,+175.01502780E+00,+175.08496251E+00,+2.50005585E+00,+3.92374498E+00,+437.48912733E+00,+686.95382322E+00
-45.90000E-03,+174.98718576E+00,+175.00176040E+00,+2.50556137E+00,+3.98815892E+00,+438.49369479E+00,+697.96109497E+00
-45.85000E-03,+174.98718576E+00,+175.02949444E+00,+2.50225806E+00,+4.03880920E+00,+437.99141106E+00,+706.96704458E+00
-45.80000E-03,+174.90365966E+00,+174.83535619E+00,+2.51326910E+00,+4.08285292E+00,+439.49826225E+00,+713.97167206E+00
-45.75000E-03,+174.76444949E+00,+174.75215409E+00,+2.52703289E+00,+4.13790758E+00,+441.50739716E+00,+722.97762167E+00
-45.70000E-03,+174.68092338E+00,+174.69668602E+00,+2.53253841E+00,+4.19571496E+00,+442.51196462E+00,+732.98423235E+00
-45.65000E-03,+174.56955525E+00,+174.61348391E+00,+2.54905497E+00,+4.27499366E+00,+445.02338326E+00,+746.49315677E+00
-45.60000E-03,+174.51387118E+00,+174.55801584E+00,+2.55125717E+00,+4.33445268E+00,+445.02338326E+00,+756.49976745E+00
-45.55000E-03,+174.51387118E+00,+174.55801584E+00,+2.55400993E+00,+4.39115897E+00,+445.52566699E+00,+766.50637813E+00
-45.50000E-03,+174.54171321E+00,+174.58574988E+00,+2.55180773E+00,+4.42309067E+00,+445.52566699E+00,+772.01001401E+00
-45.45000E-03,+174.59739728E+00,+174.64121795E+00,+2.54740331E+00,+4.47043767E+00,+444.52109953E+00,+780.51563308E+00
-45.40000E-03,+174.56955525E+00,+174.58574988E+00,+2.55456049E+00,+4.50457155E+00,+446.02795071E+00,+786.51959949E+00
-45.35000E-03,+174.45818711E+00,+174.58574988E+00,+2.55841435E+00,+4.53044724E+00,+446.53023444E+00,+791.02257430E+00
-45.30000E-03,+174.40250304E+00,+174.50254777E+00,+2.55951545E+00,+4.57559205E+00,+446.53023444E+00,+798.52753231E+00
-45.25000E-03,+174.37466101E+00,+174.50254777E+00,+2.57933532E+00,+4.61908523E+00,+449.54393681E+00,+806.03249032E+00
-45.20000E-03,+174.43034507E+00,+174.44707970E+00,+2.57382980E+00,+4.63560162E+00,+449.04165308E+00,+808.53414299E+00
-45.15000E-03,+174.40250304E+00,+174.41934567E+00,+2.57493090E+00,+4.64385982E+00,+449.04165308E+00,+810.03513459E+00
-45.10000E-03,+174.29113490E+00,+174.30840953E+00,+2.58539139E+00,+4.66257840E+00,+450.54850427E+00,+812.53678726E+00
-45.05000E-03,+174.20760880E+00,+174.33614357E+00,+2.59199801E+00,+4.71322868E+00,+451.55307173E+00,+821.54273687E+00
-45.00000E-03,+174.31897694E+00,+174.36387760E+00,+2.58869470E+00,+4.74350874E+00,+451.05078800E+00,+827.04637275E+00
-44.95000E-03,+174.31897694E+00,+174.30840953E+00,+2.58373973E+00,+4.73414945E+00,+450.54850427E+00,+825.04505061E+00
-44.90000E-03,+174.29113490E+00,+174.33614357E+00,+2.59034635E+00,+4.67744316E+00,+451.55307173E+00,+815.53877047E+00
-44.85000E-03,+174.12408270E+00,+174.19747339E+00,+2.59805408E+00,+4.75341857E+00,+452.55763918E+00,+828.04703382E+00
-44.80000E-03,+174.15192473E+00,+174.22520743E+00,+2.59585187E+00,+4.76057568E+00,+452.05535545E+00,+829.54802542E+00
-44.75000E-03,+174.12408270E+00,+174.16973936E+00,+2.60080684E+00,+4.75011530E+00,+453.05992291E+00,+827.54670328E+00
-44.70000E-03,+174.12408270E+00,+174.16973936E+00,+2.59750353E+00,+4.73249781E+00,+452.05535545E+00,+824.04438954E+00
-44.65000E-03,+173.95703049E+00,+174.05880322E+00,+2.61457064E+00,+4.71983524E+00,+455.06905782E+00,+821.54273687E+00
-44.60000E-03,+173.90134642E+00,+173.97560111E+00,+2.61236843E+00,+4.68349917E+00,+454.06449037E+00,+815.03843993E+00
-44.55000E-03,+173.84566235E+00,+173.86466497E+00,+2.62117726E+00,+4.67083660E+00,+455.57134155E+00,+812.03645673E+00
-44.50000E-03,+173.87350439E+00,+173.86466497E+00,+2.62172781E+00,+4.68460026E+00,+456.07362528E+00,+814.53810940E+00
-44.45000E-03,+173.87350439E+00,+173.89239901E+00,+2.62337946E+00,+4.65432020E+00,+456.07362528E+00,+809.53480406E+00
-44.40000E-03,+173.87350439E+00,+173.86466497E+00,+2.61677284E+00,+4.62128741E+00,+455.06905782E+00,+803.53083765E+00
-44.35000E-03,+173.90134642E+00,+173.97560111E+00,+2.61236843E+00,+4.60477102E+00,+454.06449037E+00,+801.02918498E+00
-44.30000E-03,+173.95703049E+00,+174.00333515E+00,+2.61126732E+00,+4.56017675E+00,+454.06449037E+00,+793.52422697E+00
-44.25000E-03,+173.95703049E+00,+174.00333515E+00,+2.60796401E+00,+4.56237893E+00,+453.56220664E+00,+794.02455750E+00
-44.20000E-03,+174.01271456E+00,+173.97560111E+00,+2.60796401E+00,+4.52053740E+00,+454.06449037E+00,+786.51959949E+00
-44.15000E-03,+173.95703049E+00,+174.00333515E+00,+2.60576181E+00,+4.45282018E+00,+453.05992291E+00,+775.01199721E+00
-44.10000E-03,+174.04055659E+00,+174.00333515E+00,+2.60135739E+00,+4.40932700E+00,+452.55763918E+00,+767.00670867E+00
-44.05000E-03,+173.95703049E+00,+174.00333515E+00,+2.60796401E+00,+4.34711525E+00,+453.56220664E+00,+756.49976745E+00
-44.00000E-03,+174.04055659E+00,+174.00333515E+00,+2.60906512E+00,+4.33004831E+00,+454.06449037E+00,+753.49778425E+00
-43.95000E-03,+174.06839863E+00,+174.11427129E+00,+2.60190794E+00,+4.28930787E+00,+453.05992291E+00,+746.99348730E+00
-43.90000E-03,+174.23545083E+00,+174.25294146E+00,+2.57933532E+00,+4.26783655E+00,+449.54393681E+00,+743.49117357E+00
-43.85000E-03,+174.31897694E+00,+174.30840953E+00,+2.58043642E+00,+4.14231195E+00,+450.04622054E+00,+721.97696060E+00
-43.80000E-03,+174.29113490E+00,+174.30840953E+00,+2.58373973E+00,+4.08560566E+00,+450.54850427E+00,+711.97034992E+00
-43.75000E-03,+174.31897694E+00,+174.30840953E+00,+2.58649249E+00,+4.05532560E+00,+451.05078800E+00,+706.96704458E+00
-43.70000E-03,+174.29113490E+00,+174.30840953E+00,+2.58208808E+00,+3.96283378E+00,+450.04622054E+00,+690.95646749E+00
-43.65000E-03,+174.31897694E+00,+174.39161163E+00,+2.57107704E+00,+3.89897039E+00,+448.03708563E+00,+679.94919574E+00
-43.60000E-03,+174.29113490E+00,+174.39161164E+00,+2.57217814E+00,+3.83070262E+00,+448.53936936E+00,+667.94126293E+00
-43.55000E-03,+174.40250304E+00,+174.41934567E+00,+2.56832428E+00,+3.76463704E+00,+448.03708563E+00,+656.43366064E+00
-43.50000E-03,+174.40250304E+00,+174.41934567E+00,+2.56006600E+00,+3.71343622E+00,+446.53023444E+00,+647.92804157E+00
-43.45000E-03,+174.59739728E+00,+174.55801584E+00,+2.55070662E+00,+3.66278594E+00,+445.52566699E+00,+639.42242249E+00
-43.40000E-03,+174.68092338E+00,+174.66895198E+00,+2.53639228E+00,+3.56038429E+00,+443.01424834E+00,+621.91085380E+00
-43.35000E-03,+174.73660745E+00,+174.75215409E+00,+2.52923510E+00,+3.46128591E+00,+442.00968089E+00,+604.89961564E+00
-43.30000E-03,+174.87581762E+00,+174.86309023E+00,+2.52097682E+00,+3.40457962E+00,+441.00511343E+00,+595.39333549E+00
-43.25000E-03,+174.87581762E+00,+174.91855830E+00,+2.52152738E+00,+3.31759327E+00,+441.00511343E+00,+580.38341947E+00
-43.20000E-03,+175.01502780E+00,+175.11269654E+00,+2.50886468E+00,+3.23060693E+00,+438.99597852E+00,+565.87383399E+00
-43.15000E-03,+175.01502780E+00,+175.08496251E+00,+2.49895475E+00,+3.13701402E+00,+437.48912733E+00,+549.36292636E+00
-43.10000E-03,+175.12639593E+00,+175.14043058E+00,+2.48849427E+00,+3.04672439E+00,+435.98227615E+00,+533.85267981E+00
-43.05000E-03,+175.09855390E+00,+175.08496251E+00,+2.48849427E+00,+2.99332138E+00,+435.98227615E+00,+523.84606913E+00
-43.00000E-03,+175.18208000E+00,+175.19589865E+00,+2.48243820E+00,+2.91844705E+00,+434.97770869E+00,+511.33780578E+00
-42.95000E-03,+175.37697424E+00,+175.41777093E+00,+2.46922495E+00,+2.79897846E+00,+432.96857378E+00,+490.82425388E+00
-42.90000E-03,+175.48834238E+00,+175.44550496E+00,+2.45711281E+00,+2.69272298E+00,+430.95943887E+00,+472.31202412E+00
-42.85000E-03,+175.40481628E+00,+175.44550496E+00,+2.46977550E+00,+2.61784866E+00,+432.96857378E+00,+459.30343024E+00
-42.80000E-03,+175.48834238E+00,+175.55644110E+00,+2.45546116E+00,+2.56664783E+00,+430.95943887E+00,+450.79781116E+00
-42.75000E-03,+175.57186848E+00,+175.63964321E+00,+2.44389957E+00,+2.49397569E+00,+428.95030395E+00,+438.28954781E+00
-42.70000E-03,+175.82244679E+00,+175.83378145E+00,+2.42297860E+00,+2.39047295E+00,+425.93660158E+00,+420.27764858E+00
-42.65000E-03,+175.98949900E+00,+175.91698356E+00,+2.40370928E+00,+2.26659998E+00,+422.92289921E+00,+398.76343562E+00
-42.60000E-03,+175.96165696E+00,+175.97245163E+00,+2.40040597E+00,+2.16860271E+00,+422.42061549E+00,+381.75219746E+00
-42.55000E-03,+175.98949900E+00,+176.02791970E+00,+2.40315873E+00,+2.11189642E+00,+422.92289921E+00,+371.74558678E+00
-42.50000E-03,+176.07302510E+00,+176.08338777E+00,+2.39875432E+00,+2.03096608E+00,+422.42061549E+00,+357.73633183E+00
-42.45000E-03,+176.18439324E+00,+176.24979198E+00,+2.38499052E+00,+1.92966552E+00,+420.41148057E+00,+340.22476314E+00
-42.40000E-03,+176.37928748E+00,+176.36072811E+00,+2.36847397E+00,+1.83442097E+00,+417.90006193E+00,+323.71385552E+00
-42.35000E-03,+176.37928748E+00,+176.44393022E+00,+2.34755300E+00,+1.73642370E+00,+413.88179210E+00,+306.20228683E+00
-42.30000E-03,+176.43497155E+00,+176.41619618E+00,+2.35085631E+00,+1.67366139E+00,+414.88635956E+00,+295.19501508E+00
-42.25000E-03,+176.60202375E+00,+176.58260039E+00,+2.34369914E+00,+1.58227067E+00,+413.88179210E+00,+279.18443799E+00
-42.20000E-03,+176.62986579E+00,+176.69353653E+00,+2.33323865E+00,+1.50739635E+00,+411.87265719E+00,+266.17584410E+00
-42.15000E-03,+176.76907596E+00,+176.72127057E+00,+2.33213755E+00,+1.44022967E+00,+412.37494092E+00,+254.66824182E+00
-42.10000E-03,+176.79691799E+00,+176.85994074E+00,+2.31507044E+00,+1.35489496E+00,+409.36123855E+00,+239.65832580E+00
-42.05000E-03,+176.93612816E+00,+176.97087688E+00,+2.29910444E+00,+1.25524604E+00,+406.84981991E+00,+222.14675711E+00
-42.00000E-03,+177.01965427E+00,+176.99861092E+00,+2.29855389E+00,+1.17376516E+00,+406.84981991E+00,+207.63717162E+00
-41.95000E-03,+176.96397020E+00,+177.02634495E+00,+2.30130664E+00,+1.10164357E+00,+407.35210364E+00,+195.12890827E+00
-41.90000E-03,+177.01965427E+00,+177.02634495E+00,+2.29470002E+00,+1.03943181E+00,+406.34753618E+00,+184.12163652E+00
-41.85000E-03,+177.10318037E+00,+177.10954706E+00,+2.28479009E+00,+981.62443E-03,+404.84068500E+00,+173.61469531E+00
-41.80000E-03,+177.27023258E+00,+177.22048320E+00,+2.26827353E+00,+894.08753E-03,+402.32926635E+00,+158.60477929E+00
-41.75000E-03,+177.29807461E+00,+177.27595127E+00,+2.27102629E+00,+827.47141E-03,+402.83155008E+00,+146.59684647E+00
-41.70000E-03,+177.24239054E+00,+177.27595127E+00,+2.26992519E+00,+760.85528E-03,+402.32926635E+00,+135.08924419E+00
-41.65000E-03,+177.32591664E+00,+177.35915337E+00,+2.27267795E+00,+714.60937E-03,+402.83155008E+00,+126.58362511E+00
-41.60000E-03,+177.35375868E+00,+177.38688741E+00,+2.26001526E+00,+679.92494E-03,+400.82241517E+00,+120.57965870E+00
-41.55000E-03,+177.46512682E+00,+177.47008951E+00,+2.24680201E+00,+639.18450E-03,+398.81328026E+00,+113.57503123E+00
-41.50000E-03,+177.63217902E+00,+177.63649372E+00,+2.22918435E+00,+545.04105E-03,+395.79957789E+00,+97.06412360E+00
-41.45000E-03,+177.57649495E+00,+177.58102565E+00,+2.23689208E+00,+459.15579E-03,+397.30642907E+00,+81.55387705E+00
-41.40000E-03,+177.52081089E+00,+177.58102565E+00,+2.24570091E+00,+418.96589E-03,+398.81328026E+00,+74.54924957E+00
-41.35000E-03,+177.57649495E+00,+177.63649372E+00,+2.24239760E+00,+406.30332E-03,+398.31099653E+00,+72.04759690E+00
-41.30000E-03,+177.66002106E+00,+177.63649372E+00,+2.23138656E+00,+345.74321E-03,+396.30186161E+00,+61.54065569E+00
-41.25000E-03,+177.57649495E+00,+177.58102565E+00,+2.23413932E+00,+295.09293E-03,+396.80414534E+00,+52.53470607E+00
-41.20000E-03,+177.60433699E+00,+177.60875969E+00,+2.22973491E+00,+267.01506E-03,+395.79957789E+00,+47.53140073E+00
-41.15000E-03,+177.57649495E+00,+177.58102565E+00,+2.23358877E+00,+226.27462E-03,+396.80414534E+00,+40.02644272E+00
-41.10000E-03,+177.54865292E+00,+177.60875969E+00,+2.23193711E+00,+227.37571E-03,+396.30186161E+00,+40.52677326E+00
-41.05000E-03,+177.71570513E+00,+177.66422776E+00,+2.22312828E+00,+176.72543E-03,+395.29729416E+00,+31.52082364E+00
-41.00000E-03,+177.68786309E+00,+177.74742986E+00,+2.22698215E+00,+168.46723E-03,+395.79957789E+00,+30.01983204E+00
-40.95000E-03,+177.77138919E+00,+177.85836600E+00,+2.21707221E+00,+138.73772E-03,+394.29272670E+00,+24.51619617E+00
-40.90000E-03,+177.88275733E+00,+177.85836600E+00,+2.21927442E+00,+119.46859E-03,+394.79501043E+00,+21.01388243E+00
-40.85000E-03,+177.79923123E+00,+177.83063197E+00,+2.21487001E+00,+89.18853E-03,+393.79044297E+00,+16.01057709E+00
-40.80000E-03,+177.82707326E+00,+177.77516390E+00,+2.20826339E+00,+82.03143E-03,+392.78587552E+00,+14.50958549E+00
-40.75000E-03,+177.85491530E+00,+177.85836600E+00,+2.20551063E+00,+71.02050E-03,+392.28359179E+00,+12.50826335E+00
-40.70000E-03,+177.88275733E+00,+177.88610004E+00,+2.20606118E+00,+76.52596E-03,+392.28359179E+00,+13.50892442E+00
-40.65000E-03,+177.96628343E+00,+177.94156811E+00,+2.20496007E+00,+51.75137E-03,+392.28359179E+00,+9.00594961E+00
-40.60000E-03,+177.96628343E+00,+177.94156811E+00,+2.20165676E+00,+65.51503E-03,+391.78130806E+00,+11.50760228E+00
-40.55000E-03,+178.04980954E+00,+178.05250425E+00,+2.18734242E+00,+94.69400E-03,+389.26988942E+00,+17.01123816E+00
-40.50000E-03,+178.13333564E+00,+178.08023828E+00,+2.18073579E+00,+56.70629E-03,+388.26532196E+00,+10.00661068E+00
-40.45000E-03,+178.18901971E+00,+178.13570635E+00,+2.17688193E+00,+79.82924E-03,+387.76303823E+00,+14.00925495E+00
-40.40000E-03,+178.24470378E+00,+178.19117442E+00,+2.16807310E+00,+52.85247E-03,+386.25618705E+00,+9.50628015E+00
-40.35000E-03,+178.24470378E+00,+178.27437653E+00,+2.16256758E+00,+64.96449E-03,+385.25161959E+00,+11.50760228E+00
-40.30000E-03,+178.30038785E+00,+178.30211056E+00,+2.16036538E+00,+100.75001E-03,+385.25161959E+00,+18.01189923E+00
-40.25000E-03,+178.35607191E+00,+178.35757863E+00,+2.15596096E+00,+88.08744E-03,+384.74933586E+00,+15.51024655E+00
-40.20000E-03,+178.38391395E+00,+178.41304670E+00,+2.16476979E+00,+116.71586E-03,+386.25618705E+00,+21.01388243E+00
-40.15000E-03,+178.27254581E+00,+178.32984459E+00,+2.17137641E+00,+132.13116E-03,+387.26075450E+00,+23.51553510E+00
-40.10000E-03,+178.27254581E+00,+178.24664249E+00,+2.17688193E+00,+181.12980E-03,+388.26532196E+00,+32.52148471E+00
-40.05000E-03,+178.21686174E+00,+178.27437653E+00,+2.17247752E+00,+237.28555E-03,+387.26075451E+00,+42.52809539E+00
-40.00000E-03,+178.27254581E+00,+178.24664249E+00,+2.16862365E+00,+309.95769E-03,+386.75847078E+00,+55.03635874E+00
-39.95000E-03,+178.35607191E+00,+178.27437653E+00,+2.16697200E+00,+355.65305E-03,+386.25618705E+00,+63.54197782E+00
-39.90000E-03,+178.38391395E+00,+178.32984460E+00,+2.15651151E+00,+371.06835E-03,+384.74933586E+00,+66.04363049E+00
