x-axis,V1,V2,I1,I2,P1,P2
-30.70000E-03,+189.43720158E+00,+189.50666067E+00,+1.08343319E+00,+148.11847E-03,+205.30696441E+00,+27.98559856E+00
-30.65000E-03,+189.43720158E+00,+189.45119260E+00,+1.08241493E+00,+175.34987E-03,+205.07471671E+00,+33.30517515E+00
-30.60000E-03,+189.40935954E+00,+189.45119260E+00,+1.08343319E+00,+193.67381E-03,+205.30696441E+00,+36.77446422E+00
-30.55000E-03,+189.38151751E+00,+189.39572453E+00,+1.08445146E+00,+210.47075E-03,+205.30696441E+00,+39.78118143E+00
-30.50000E-03,+189.38151751E+00,+189.39572453E+00,+1.07630534E+00,+222.94120E-03,+203.91347822E+00,+42.32532675E+00
-30.45000E-03,+189.40935954E+00,+189.39572453E+00,+1.07859644E+00,+252.97210E-03,+204.37797362E+00,+47.87618927E+00
-30.40000E-03,+189.43720158E+00,+189.31252243E+00,+1.08648798E+00,+293.69195E-03,+205.77145980E+00,+55.50862525E+00
-30.35000E-03,+189.40935954E+00,+189.39572453E+00,+1.08012383E+00,+308.70740E-03,+204.61022132E+00,+58.51534245E+00
-30.30000E-03,+189.35367548E+00,+189.34025646E+00,+1.08165123E+00,+329.06733E-03,+204.84246902E+00,+62.21591746E+00
-30.25000E-03,+189.24230734E+00,+189.31252243E+00,+1.09514323E+00,+366.73319E-03,+207.16494599E+00,+69.38578156E+00
-30.20000E-03,+189.21446530E+00,+189.28478839E+00,+1.10048912E+00,+407.19855E-03,+208.32618447E+00,+77.01821753E+00
-30.15000E-03,+189.24230734E+00,+189.22932032E+00,+1.10583501E+00,+433.66645E-03,+209.25517526E+00,+82.10650817E+00
-30.10000E-03,+189.15878123E+00,+189.22932032E+00,+1.10659870E+00,+473.62281E-03,+209.25517526E+00,+89.73894415E+00
-30.05000E-03,+189.13093920E+00,+189.14611822E+00,+1.10074368E+00,+507.47119E-03,+208.09393678E+00,+95.98366449E+00
-30.00000E-03,+189.15878123E+00,+189.20158629E+00,+1.10150738E+00,+538.52008E-03,+208.32618447E+00,+101.99709889E+00
-29.95000E-03,+189.10309717E+00,+189.11838418E+00,+1.10838067E+00,+555.57152E-03,+209.48742296E+00,+105.00381609E+00
-29.90000E-03,+189.04741310E+00,+189.09065015E+00,+1.11678135E+00,+617.41480E-03,+211.11315684E+00,+116.79939895E+00
-29.85000E-03,+189.01957106E+00,+189.00744804E+00,+1.12314550E+00,+657.11665E-03,+212.27439533E+00,+124.20054899E+00
-29.80000E-03,+188.99172903E+00,+189.00744804E+00,+1.12620029E+00,+691.98303E-03,+212.73889072E+00,+130.67655527E+00
-29.75000E-03,+188.90820293E+00,+188.97971401E+00,+1.13714663E+00,+740.08336E-03,+214.82912000E+00,+139.92799281E+00
-29.70000E-03,+188.85251886E+00,+188.89651190E+00,+1.14809297E+00,+772.40474E-03,+216.91934927E+00,+145.94142721E+00
-29.65000E-03,+188.74115072E+00,+188.84104383E+00,+1.14503818E+00,+824.57706E-03,+216.22260618E+00,+155.65543663E+00
-29.60000E-03,+188.71330869E+00,+188.75784173E+00,+1.15114777E+00,+872.67739E-03,+217.15159697E+00,+164.67558823E+00
-29.55000E-03,+188.71330869E+00,+188.75784173E+00,+1.14987494E+00,+900.67229E-03,+216.91934927E+00,+169.99516481E+00
-29.50000E-03,+188.65762462E+00,+188.70237366E+00,+1.15063863E+00,+941.39214E-03,+217.15159697E+00,+177.62760079E+00
-29.45000E-03,+188.65762462E+00,+188.61917155E+00,+1.15827562E+00,+994.83695E-03,+218.54508316E+00,+187.57289614E+00
-29.40000E-03,+188.51841445E+00,+188.53596945E+00,+1.16718543E+00,+1.04268278E+00,+219.93856934E+00,+196.59304774E+00
-29.35000E-03,+188.46273038E+00,+188.50823541E+00,+1.17991373E+00,+1.09638209E+00,+222.26104631E+00,+206.76962904E+00
-29.30000E-03,+188.35136224E+00,+188.42503331E+00,+1.18296853E+00,+1.10834354E+00,+222.72554171E+00,+208.85120249E+00
-29.25000E-03,+188.32352021E+00,+188.31409717E+00,+1.18602332E+00,+1.15491688E+00,+223.42228480E+00,+217.40878221E+00
-29.20000E-03,+188.26783614E+00,+188.28636313E+00,+1.19111464E+00,+1.19894522E+00,+224.35127559E+00,+225.73507600E+00
-29.15000E-03,+188.26783614E+00,+188.23089506E+00,+1.19289660E+00,+1.25111753E+00,+224.58352328E+00,+235.44908542E+00
-29.10000E-03,+188.21215207E+00,+188.20316103E+00,+1.20206098E+00,+1.30201735E+00,+226.20925717E+00,+244.93180890E+00
-29.05000E-03,+188.12862596E+00,+188.14769296E+00,+1.20842513E+00,+1.33866522E+00,+227.37049565E+00,+251.87038705E+00
-29.00000E-03,+188.07294190E+00,+188.14769296E+00,+1.21428015E+00,+1.36564213E+00,+228.29948644E+00,+256.95867770E+00
-28.95000E-03,+187.98941579E+00,+187.98128875E+00,+1.22268083E+00,+1.41908694E+00,+229.92522032E+00,+266.67268712E+00
-28.90000E-03,+188.01725783E+00,+188.00902279E+00,+1.22293540E+00,+1.46235178E+00,+229.92522032E+00,+274.99898090E+00
-28.85000E-03,+187.93373172E+00,+187.92582068E+00,+1.22700846E+00,+1.51783258E+00,+230.62196342E+00,+285.17556220E+00
-28.80000E-03,+187.90588969E+00,+187.92582068E+00,+1.23948219E+00,+1.54353699E+00,+232.94444039E+00,+290.03256691E+00
-28.75000E-03,+187.85020562E+00,+187.89808665E+00,+1.24126415E+00,+1.57611287E+00,+233.17668808E+00,+296.04600131E+00
-28.70000E-03,+187.79452155E+00,+187.78715051E+00,+1.23897306E+00,+1.62243171E+00,+232.71219269E+00,+304.60358104E+00
-28.65000E-03,+187.71099545E+00,+187.73168244E+00,+1.24584634E+00,+1.66315156E+00,+233.87343118E+00,+312.23601701E+00
-28.60000E-03,+187.71099545E+00,+187.75941647E+00,+1.25526529E+00,+1.70438042E+00,+235.73141275E+00,+320.09973892E+00
-28.55000E-03,+187.68315342E+00,+187.78715051E+00,+1.25577442E+00,+1.75884322E+00,+235.73141276E+00,+330.27632021E+00
-28.50000E-03,+187.59962731E+00,+187.64848033E+00,+1.26417510E+00,+1.78454763E+00,+237.12489894E+00,+334.90203898E+00
-28.45000E-03,+187.59962731E+00,+187.67621437E+00,+1.25882921E+00,+1.79320060E+00,+236.19590815E+00,+336.52104055E+00
-28.40000E-03,+187.51610121E+00,+187.50981016E+00,+1.26952099E+00,+1.85809787E+00,+238.05388973E+00,+348.31662342E+00
-28.35000E-03,+187.51610121E+00,+187.53754419E+00,+1.27308491E+00,+1.89932672E+00,+238.75063282E+00,+356.18034532E+00
-28.30000E-03,+187.51610121E+00,+187.56527823E+00,+1.27333948E+00,+1.91027018E+00,+238.75063282E+00,+358.26191877E+00
-28.25000E-03,+187.51610121E+00,+187.50981016E+00,+1.27868537E+00,+1.95938851E+00,+239.67962361E+00,+367.51335631E+00
-28.20000E-03,+187.46041714E+00,+187.53754419E+00,+1.27944907E+00,+1.97160446E+00,+239.91187131E+00,+369.82621570E+00
-28.15000E-03,+187.37689104E+00,+187.39887402E+00,+1.28174016E+00,+2.02988476E+00,+240.14411900E+00,+380.46536887E+00
-28.10000E-03,+187.40473307E+00,+187.45434209E+00,+1.28148559E+00,+2.06398763E+00,+240.14411900E+00,+386.94137515E+00
-28.05000E-03,+187.37689104E+00,+187.39887402E+00,+1.27664884E+00,+2.07925758E+00,+239.21512821E+00,+389.71680641E+00
-28.00000E-03,+187.26552290E+00,+187.39887402E+00,+1.28810431E+00,+2.10521649E+00,+241.30535749E+00,+394.57381112E+00
-27.95000E-03,+187.32120697E+00,+187.39887402E+00,+1.30006892E+00,+2.11717794E+00,+243.62783446E+00,+396.65538457E+00
-27.90000E-03,+187.34904900E+00,+187.37113998E+00,+1.29625043E+00,+2.16273328E+00,+242.93109137E+00,+405.21296429E+00
-27.85000E-03,+187.29336493E+00,+187.31567191E+00,+1.29675956E+00,+2.18563820E+00,+242.93109137E+00,+409.37611119E+00
-27.80000E-03,+187.32120697E+00,+187.31567191E+00,+1.29421390E+00,+2.20625263E+00,+242.46659598E+00,+413.30797214E+00
-27.75000E-03,+187.37689104E+00,+187.37113998E+00,+1.28428582E+00,+2.21312410E+00,+240.60861440E+00,+414.69568777E+00
-27.70000E-03,+187.26552290E+00,+187.28793788E+00,+1.30032348E+00,+2.22890304E+00,+243.39558677E+00,+417.47111903E+00
-27.65000E-03,+187.15415476E+00,+187.26020384E+00,+1.30363284E+00,+2.23628352E+00,+244.09232986E+00,+418.85883466E+00
-27.60000E-03,+187.23768087E+00,+187.31567191E+00,+1.30948786E+00,+2.27191339E+00,+245.25356834E+00,+425.56612688E+00
-27.55000E-03,+187.29336493E+00,+187.34340595E+00,+1.30465111E+00,+2.25562545E+00,+244.32457755E+00,+422.55940968E+00
-27.50000E-03,+187.18199680E+00,+187.20473577E+00,+1.30948786E+00,+2.29023733E+00,+245.02132065E+00,+428.80413002E+00
-27.45000E-03,+187.15415476E+00,+187.20473577E+00,+1.30948786E+00,+2.31263325E+00,+245.02132065E+00,+432.96727691E+00
-27.40000E-03,+187.20983883E+00,+187.23246981E+00,+1.30337828E+00,+2.33833765E+00,+244.09232986E+00,+437.82428162E+00
-27.35000E-03,+187.23768087E+00,+187.20473577E+00,+1.29319563E+00,+2.29634530E+00,+242.23434828E+00,+429.96055971E+00
-27.30000E-03,+187.15415476E+00,+187.20473577E+00,+1.30414197E+00,+2.28871033E+00,+244.09232986E+00,+428.57284408E+00
-27.25000E-03,+187.12631273E+00,+187.12153367E+00,+1.31737941E+00,+2.34597263E+00,+246.41480683E+00,+438.98071131E+00
-27.20000E-03,+187.12631273E+00,+187.12153367E+00,+1.31916137E+00,+2.37574902E+00,+246.87930222E+00,+444.53157384E+00
-27.15000E-03,+187.20983883E+00,+187.23246981E+00,+1.31177896E+00,+2.38745598E+00,+245.48581604E+00,+447.07571916E+00
-27.10000E-03,+187.26552290E+00,+187.23246981E+00,+1.30897873E+00,+2.36785955E+00,+245.02132065E+00,+443.37514415E+00
-27.05000E-03,+187.34904900E+00,+187.31567191E+00,+1.29446846E+00,+2.31110625E+00,+242.46659597E+00,+432.96727692E+00
-27.00000E-03,+187.26552290E+00,+187.23246981E+00,+1.29726869E+00,+2.30576177E+00,+242.93109137E+00,+431.81084722E+00
-26.95000E-03,+187.09847069E+00,+187.17700174E+00,+1.30057805E+00,+2.31059725E+00,+243.39558677E+00,+432.50470504E+00
-26.90000E-03,+187.12631273E+00,+187.14926770E+00,+1.30897873E+00,+2.31746873E+00,+245.02132065E+00,+433.66113473E+00
-26.85000E-03,+187.18199680E+00,+187.23246981E+00,+1.31279722E+00,+2.29481831E+00,+245.71806374E+00,+429.72927377E+00
-26.80000E-03,+187.23768087E+00,+187.26020384E+00,+1.30057805E+00,+2.29303682E+00,+243.62783446E+00,+429.49798784E+00
-26.75000E-03,+187.20983883E+00,+187.23246981E+00,+1.30999699E+00,+2.26682341E+00,+245.25356834E+00,+424.40969719E+00
-26.70000E-03,+187.09847069E+00,+187.17700174E+00,+1.31636115E+00,+2.26962290E+00,+246.18255913E+00,+424.87226907E+00
-26.65000E-03,+187.15415476E+00,+187.23246981E+00,+1.32017964E+00,+2.29939929E+00,+247.11154992E+00,+430.42313159E+00
-26.60000E-03,+187.23768087E+00,+187.31567191E+00,+1.29930522E+00,+2.25129896E+00,+243.16333907E+00,+421.63426593E+00
-26.55000E-03,+187.32120697E+00,+187.31567191E+00,+1.30159631E+00,+2.21490559E+00,+243.86008216E+00,+414.92697371E+00
-26.50000E-03,+187.23768087E+00,+187.28793788E+00,+1.30439654E+00,+2.18920119E+00,+244.32457755E+00,+410.06996900E+00
-26.45000E-03,+187.20983883E+00,+187.14926770E+00,+1.30694220E+00,+2.17469474E+00,+244.55682525E+00,+407.06325180E+00
-26.40000E-03,+187.32120697E+00,+187.31567191E+00,+1.29905065E+00,+2.16476927E+00,+243.39558676E+00,+405.44425023E+00
-26.35000E-03,+187.34904900E+00,+187.34340595E+00,+1.29472303E+00,+2.14975383E+00,+242.46659597E+00,+402.66881897E+00
-26.30000E-03,+187.32120697E+00,+187.31567191E+00,+1.29217737E+00,+2.11615995E+00,+242.00210058E+00,+396.42409863E+00
-26.25000E-03,+187.43257511E+00,+187.39887402E+00,+1.28403125E+00,+2.08994654E+00,+240.60861440E+00,+391.56709392E+00
-26.20000E-03,+187.32120697E+00,+187.34340595E+00,+1.28963171E+00,+2.07035011E+00,+241.53760519E+00,+387.86651890E+00
-26.15000E-03,+187.37689104E+00,+187.42660805E+00,+1.28555865E+00,+2.01181532E+00,+240.84086210E+00,+376.99607979E+00
-26.10000E-03,+187.43257511E+00,+187.42660805E+00,+1.28963171E+00,+2.01919579E+00,+241.76985288E+00,+378.38379542E+00
-26.05000E-03,+187.48825917E+00,+187.48207612E+00,+1.28657692E+00,+1.97262246E+00,+241.30535749E+00,+369.82621570E+00
-26.00000E-03,+187.48825918E+00,+187.48207612E+00,+1.27817624E+00,+1.93801058E+00,+239.67962361E+00,+363.35020942E+00
-25.95000E-03,+187.51610121E+00,+187.53754419E+00,+1.27588514E+00,+1.89754523E+00,+239.21512821E+00,+355.94905939E+00
-25.90000E-03,+187.51610121E+00,+187.64848033E+00,+1.27104839E+00,+1.86649634E+00,+238.28613743E+00,+350.16691092E+00
-25.85000E-03,+187.59962731E+00,+187.64848033E+00,+1.27384861E+00,+1.83493845E+00,+238.98288052E+00,+344.38476246E+00
-25.80000E-03,+187.65531138E+00,+187.67621437E+00,+1.27181208E+00,+1.80974304E+00,+238.75063282E+00,+339.75904369E+00
-25.75000E-03,+187.71099545E+00,+187.70394840E+00,+1.26570250E+00,+1.77589466E+00,+237.58939433E+00,+333.28303741E+00
-25.70000E-03,+187.65531138E+00,+187.70394840E+00,+1.26341140E+00,+1.75324424E+00,+237.12489894E+00,+329.11989052E+00
-25.65000E-03,+187.73883748E+00,+187.84261858E+00,+1.26112031E+00,+1.68402049E+00,+236.66040355E+00,+316.39916390E+00
-25.60000E-03,+187.79452155E+00,+187.84261858E+00,+1.24966484E+00,+1.65602559E+00,+234.57017427E+00,+311.07958731E+00
-25.55000E-03,+187.87804766E+00,+187.95355472E+00,+1.24279155E+00,+1.60461677E+00,+233.40893578E+00,+301.59686383E+00
-25.50000E-03,+187.87804766E+00,+187.87035261E+00,+1.24177329E+00,+1.59189182E+00,+233.40893578E+00,+299.05271851E+00
-25.45000E-03,+187.93373172E+00,+187.89808665E+00,+1.23922763E+00,+1.55193546E+00,+232.94444039E+00,+291.65156848E+00
-25.40000E-03,+188.01725783E+00,+187.92582068E+00,+1.22980868E+00,+1.49365517E+00,+231.31870651E+00,+280.78112937E+00
-25.35000E-03,+188.10078393E+00,+188.09222489E+00,+1.22980868E+00,+1.47049575E+00,+231.31870651E+00,+276.61798247E+00
-25.30000E-03,+188.15646800E+00,+188.09222489E+00,+1.22191713E+00,+1.41068847E+00,+229.92522032E+00,+265.28497148E+00
-25.25000E-03,+188.10078393E+00,+188.17542699E+00,+1.21504385E+00,+1.37709459E+00,+228.53173414E+00,+259.04025115E+00
-25.20000E-03,+188.18431003E+00,+188.14769296E+00,+1.21122536E+00,+1.32441327E+00,+227.83499105E+00,+249.09495579E+00
-25.15000E-03,+188.26783614E+00,+188.20316103E+00,+1.20562491E+00,+1.29540038E+00,+226.90600026E+00,+243.77537920E+00
-25.10000E-03,+188.29567817E+00,+188.25862910E+00,+1.20384294E+00,+1.24882704E+00,+226.67375256E+00,+235.21779948E+00
-25.05000E-03,+188.37920427E+00,+188.34183120E+00,+1.19824249E+00,+1.21446967E+00,+225.74476177E+00,+228.74179320E+00
-25.00000E-03,+188.43488834E+00,+188.42503331E+00,+1.19391487E+00,+1.14091943E+00,+225.04801868E+00,+214.86463689E+00
-24.95000E-03,+188.46273038E+00,+188.45276734E+00,+1.18907811E+00,+1.10783455E+00,+224.11902789E+00,+208.85120249E+00
-24.90000E-03,+188.49057241E+00,+188.53596945E+00,+1.18576875E+00,+1.09205560E+00,+223.42228480E+00,+205.84448529E+00
-24.85000E-03,+188.51841445E+00,+188.56370348E+00,+1.17787720E+00,+1.02944883E+00,+222.02879862E+00,+194.04890242E+00
-24.80000E-03,+188.68546665E+00,+188.67463962E+00,+1.16743999E+00,+985.42048E-03,+220.17081704E+00,+185.95389457E+00
-24.75000E-03,+188.71330869E+00,+188.70237366E+00,+1.16845826E+00,+922.55921E-03,+220.40306473E+00,+174.15831171E+00
-24.70000E-03,+188.65762462E+00,+188.73010769E+00,+1.16311237E+00,+902.70828E-03,+219.47407394E+00,+170.45773669E+00
-24.65000E-03,+188.76899275E+00,+188.84104383E+00,+1.15725735E+00,+852.06296E-03,+218.54508315E+00,+160.97501321E+00
-24.60000E-03,+188.76899275E+00,+188.86877787E+00,+1.14656558E+00,+797.09116E-03,+216.45485388E+00,+150.56714598E+00
-24.55000E-03,+188.82467682E+00,+188.92424594E+00,+1.15191146E+00,+775.20423E-03,+217.61609236E+00,+146.40399908E+00
-24.50000E-03,+188.76899275E+00,+188.92424594E+00,+1.14325622E+00,+730.41239E-03,+215.75811079E+00,+138.07770530E+00
-24.45000E-03,+188.85251886E+00,+188.92424594E+00,+1.13689207E+00,+710.30696E-03,+214.59687230E+00,+134.14584434E+00
-24.40000E-03,+188.99172903E+00,+189.06291611E+00,+1.13078248E+00,+657.88015E-03,+213.66788151E+00,+124.43183492E+00
-24.35000E-03,+188.99172903E+00,+189.00744804E+00,+1.12085440E+00,+597.05487E-03,+211.80989993E+00,+112.86753800E+00
-24.30000E-03,+189.01957106E+00,+188.97971401E+00,+1.11347199E+00,+545.64605E-03,+210.41641375E+00,+103.15352858E+00
-24.25000E-03,+188.99172903E+00,+189.00744804E+00,+1.11754505E+00,+526.30412E-03,+211.11315684E+00,+99.45295357E+00
-24.20000E-03,+189.10309717E+00,+188.97971401E+00,+1.12212723E+00,+519.17815E-03,+212.27439533E+00,+98.06523793E+00
-24.15000E-03,+189.10309717E+00,+189.09065015E+00,+1.11245372E+00,+483.80277E-03,+210.41641375E+00,+91.58923166E+00
-24.10000E-03,+189.13093920E+00,+189.11838418E+00,+1.11169003E+00,+456.31687E-03,+210.18416605E+00,+86.26965507E+00
-24.05000E-03,+189.24230734E+00,+189.17385225E+00,+1.11194459E+00,+416.10601E-03,+210.41641375E+00,+78.63721910E+00
-24.00000E-03,+189.24230734E+00,+189.22932032E+00,+1.10838067E+00,+387.34762E-03,+209.71967066E+00,+73.31764251E+00
-23.95000E-03,+189.32583344E+00,+189.28478839E+00,+1.10354391E+00,+343.31927E-03,+209.02292757E+00,+64.99134872E+00
-23.90000E-03,+189.27014937E+00,+189.31252243E+00,+1.10099825E+00,+318.63286E-03,+208.32618447E+00,+60.36562995E+00
-23.85000E-03,+189.21446530E+00,+189.25705436E+00,+1.10176195E+00,+293.18295E-03,+208.55843217E+00,+55.50862524E+00
-23.80000E-03,+189.32583344E+00,+189.36799050E+00,+1.09565236E+00,+259.58907E-03,+207.39719368E+00,+49.26390490E+00
-23.75000E-03,+189.35367548E+00,+189.36799050E+00,+1.09208844E+00,+221.41421E-03,+206.70045059E+00,+41.86275487E+00
-23.70000E-03,+189.35367548E+00,+189.31252243E+00,+1.09488866E+00,+202.83578E-03,+207.39719368E+00,+38.39346579E+00
-23.65000E-03,+189.35367548E+00,+189.31252243E+00,+1.08445146E+00,+177.38587E-03,+205.30696441E+00,+33.53646109E+00
-23.60000E-03,+189.32583344E+00,+189.36799050E+00,+1.08801538E+00,+180.69436E-03,+206.00370750E+00,+34.23031890E+00
-23.55000E-03,+189.40935954E+00,+189.36799050E+00,+1.08979734E+00,+166.69691E-03,+206.46820289E+00,+31.45488764E+00
-23.50000E-03,+189.38151751E+00,+189.39572453E+00,+1.08292406E+00,+152.69946E-03,+205.07471671E+00,+28.91074232E+00
-23.45000E-03,+189.43720158E+00,+189.42345857E+00,+1.08343319E+00,+119.61457E-03,+205.30696441E+00,+22.66602197E+00
-23.40000E-03,+189.38151751E+00,+189.39572453E+00,+1.09412497E+00,+106.38062E-03,+207.16494599E+00,+20.12187665E+00
-23.35000E-03,+189.35367548E+00,+189.42345857E+00,+1.09030648E+00,+111.97960E-03,+206.46820290E+00,+21.27830634E+00
-23.30000E-03,+189.35367548E+00,+189.45119260E+00,+1.08623342E+00,+91.36517E-03,+205.77145980E+00,+17.34644539E+00
-23.25000E-03,+189.40935954E+00,+189.47892664E+00,+1.08546972E+00,+81.69421E-03,+205.53921211E+00,+15.49615788E+00
-23.20000E-03,+189.43720158E+00,+189.50666067E+00,+1.07630534E+00,+66.93326E-03,+203.91347823E+00,+12.72072662E+00
-23.15000E-03,+189.49288565E+00,+189.42345857E+00,+1.07019576E+00,+70.75075E-03,+202.75223974E+00,+13.41458443E+00
-23.10000E-03,+189.46504361E+00,+189.45119260E+00,+1.07655991E+00,+69.73275E-03,+203.91347823E+00,+13.18329850E+00
-23.05000E-03,+189.43720158E+00,+189.47892664E+00,+1.08037840E+00,+62.09778E-03,+204.61022132E+00,+11.79558286E+00
-23.00000E-03,+189.49288565E+00,+189.45119260E+00,+1.08699712E+00,+52.42681E-03,+206.00370750E+00,+9.94529536E+00
-22.95000E-03,+189.38151751E+00,+189.36799050E+00,+1.08623342E+00,+43.77384E-03,+205.77145980E+00,+8.32629379E+00
-22.90000E-03,+189.35367548E+00,+189.39572453E+00,+1.08343319E+00,+41.73785E-03,+205.07471671E+00,+7.86372191E+00
-22.85000E-03,+189.35367548E+00,+189.42345857E+00,+1.07757817E+00,+59.04379E-03,+204.14572592E+00,+11.10172505E+00
-22.80000E-03,+189.52072768E+00,+189.45119260E+00,+1.07655991E+00,+65.91526E-03,+204.14572592E+00,+12.48944068E+00
-22.75000E-03,+189.46504361E+00,+189.50666067E+00,+1.07350512E+00,+81.43971E-03,+203.44898283E+00,+15.49615788E+00
-22.70000E-03,+189.40935954E+00,+189.53439471E+00,+1.07757817E+00,+67.95126E-03,+204.14572592E+00,+12.95201256E+00
-22.65000E-03,+189.49288565E+00,+189.53439471E+00,+1.08165123E+00,+66.16976E-03,+205.07471671E+00,+12.48944068E+00
-22.60000E-03,+189.46504361E+00,+189.50666067E+00,+1.07095945E+00,+63.11577E-03,+202.98448744E+00,+12.02686880E+00
-22.55000E-03,+189.46504361E+00,+189.45119260E+00,+1.07070489E+00,+74.31373E-03,+202.75223974E+00,+14.10844225E+00
-22.50000E-03,+189.54856972E+00,+189.50666067E+00,+1.07350512E+00,+100.52714E-03,+203.44898283E+00,+18.96544696E+00
-22.45000E-03,+189.49288565E+00,+189.47892664E+00,+1.07146859E+00,+103.58113E-03,+202.98448744E+00,+19.65930478E+00
-22.40000E-03,+189.46504361E+00,+189.53439471E+00,+1.07655991E+00,+111.97960E-03,+203.91347822E+00,+21.27830635E+00
-22.35000E-03,+189.38151751E+00,+189.50666067E+00,+1.08190580E+00,+123.94106E-03,+204.84246901E+00,+23.59116573E+00
-22.30000E-03,+189.43720158E+00,+189.53439471E+00,+1.07808730E+00,+152.69946E-03,+204.14572592E+00,+28.91074232E+00
-22.25000E-03,+189.38151751E+00,+189.45119260E+00,+1.07808730E+00,+187.56583E-03,+204.14572592E+00,+35.61803453E+00
-22.20000E-03,+189.46504361E+00,+189.45119260E+00,+1.08343319E+00,+227.77669E-03,+205.30696441E+00,+43.25047050E+00
-22.15000E-03,+189.40935954E+00,+189.45119260E+00,+1.07936013E+00,+251.19060E-03,+204.37797362E+00,+47.64490333E+00
-22.10000E-03,+189.49288565E+00,+189.42345857E+00,+1.07325055E+00,+278.16751E-03,+203.44898283E+00,+52.73319398E+00
-22.05000E-03,+189.38151751E+00,+189.42345857E+00,+1.07706904E+00,+296.49144E-03,+203.91347823E+00,+56.20248306E+00
-22.00000E-03,+189.38151751E+00,+189.50666067E+00,+1.08954278E+00,+314.05188E-03,+206.23595520E+00,+59.44048620E+00
-21.95000E-03,+189.40935954E+00,+189.39572453E+00,+1.08776082E+00,+337.21130E-03,+206.00370750E+00,+63.83491903E+00
-21.90000E-03,+189.27014937E+00,+189.31252243E+00,+1.08852451E+00,+380.22164E-03,+206.00370750E+00,+71.92992688E+00
-21.85000E-03,+189.29799141E+00,+189.28478839E+00,+1.08725168E+00,+414.57902E-03,+205.77145980E+00,+78.40593316E+00
-21.80000E-03,+189.21446530E+00,+189.22932032E+00,+1.09488866E+00,+462.67935E-03,+207.16494599E+00,+87.65737070E+00
-21.75000E-03,+189.18662327E+00,+189.28478839E+00,+1.08699712E+00,+489.91075E-03,+205.53921211E+00,+92.74566135E+00
-21.70000E-03,+189.24230734E+00,+189.20158629E+00,+1.10125282E+00,+506.70769E-03,+208.32618448E+00,+95.98366449E+00
-21.65000E-03,+189.15878123E+00,+189.17385225E+00,+1.10532587E+00,+552.77203E-03,+209.02292757E+00,+104.54124421E+00
-21.60000E-03,+189.15878123E+00,+189.14611822E+00,+1.10736240E+00,+571.60496E-03,+209.48742296E+00,+108.01053329E+00
-21.55000E-03,+189.10309717E+00,+189.03518208E+00,+1.11678135E+00,+610.54332E-03,+211.11315684E+00,+115.41168332E+00
-21.50000E-03,+188.99172903E+00,+189.00744804E+00,+1.12085440E+00,+681.29407E-03,+211.80989993E+00,+128.82626776E+00
-21.45000E-03,+188.93604496E+00,+188.92424594E+00,+1.12823682E+00,+725.06791E-03,+213.20338612E+00,+136.92127561E+00
-21.40000E-03,+188.88036089E+00,+188.97971401E+00,+1.13256444E+00,+748.73633E-03,+213.90012921E+00,+141.54699438E+00
-21.35000E-03,+188.88036089E+00,+188.92424594E+00,+1.13485554E+00,+778.76722E-03,+214.36462461E+00,+147.09785690E+00
-21.30000E-03,+188.79683479E+00,+188.89651190E+00,+1.13867403E+00,+821.26857E-03,+215.06136770E+00,+155.19286475E+00
-21.25000E-03,+188.82467682E+00,+188.84104383E+00,+1.14452905E+00,+869.62340E-03,+216.22260618E+00,+164.21301635E+00
-21.20000E-03,+188.79683479E+00,+188.78557576E+00,+1.14274709E+00,+914.92423E-03,+215.75811079E+00,+172.77059608E+00
-21.15000E-03,+188.71330869E+00,+188.75784173E+00,+1.14223795E+00,+946.48212E-03,+215.52586309E+00,+178.55274454E+00
-21.10000E-03,+188.65762462E+00,+188.67463962E+00,+1.15471169E+00,+979.56700E-03,+217.84834006E+00,+184.79746488E+00
-21.05000E-03,+188.60194055E+00,+188.64690559E+00,+1.16158498E+00,+1.02817633E+00,+219.00957855E+00,+194.04890242E+00
-21.00000E-03,+188.51841445E+00,+188.61917155E+00,+1.17278588E+00,+1.06558770E+00,+221.09980783E+00,+200.98748058E+00
-20.95000E-03,+188.49057241E+00,+188.56370348E+00,+1.17889547E+00,+1.12870347E+00,+222.26104631E+00,+212.78306344E+00
-20.90000E-03,+188.43488834E+00,+188.45276734E+00,+1.18296853E+00,+1.17705830E+00,+222.95778940E+00,+221.80321504E+00
-20.85000E-03,+188.37920427E+00,+188.39729927E+00,+1.17507698E+00,+1.22795812E+00,+221.33205552E+00,+231.28593852E+00
-20.80000E-03,+188.35136224E+00,+188.31409717E+00,+1.19136921E+00,+1.25875251E+00,+224.35127559E+00,+237.06808699E+00
-20.75000E-03,+188.29567817E+00,+188.31409717E+00,+1.18984181E+00,+1.31092482E+00,+224.11902789E+00,+246.78209640E+00
-20.70000E-03,+188.23999410E+00,+188.20316103E+00,+1.19544226E+00,+1.34146471E+00,+225.04801868E+00,+252.56424487E+00
-20.65000E-03,+188.15646800E+00,+188.20316103E+00,+1.21097079E+00,+1.36920511E+00,+227.83499105E+00,+257.65253551E+00
-20.60000E-03,+188.10078393E+00,+188.17542699E+00,+1.21071623E+00,+1.42646741E+00,+227.83499105E+00,+268.52297462E+00
-20.55000E-03,+188.01725783E+00,+188.06449086E+00,+1.22293540E+00,+1.48143921E+00,+229.92522032E+00,+278.69955592E+00
