x-axis,V1,V2,I1,I2,P1,P2
-26.95000E-03,+178.16117767E+00,+178.21890846E+00,+2.17743248E+00,+1.55694553E+00,+387.76303823E+00,+277.68344638E+00
-26.90000E-03,+178.18901971E+00,+178.19117442E+00,+2.18789297E+00,+1.61585401E+00,+389.77217315E+00,+287.69005707E+00
-26.85000E-03,+178.07765157E+00,+178.13570635E+00,+2.19064573E+00,+1.68247014E+00,+390.27445688E+00,+299.69798988E+00
-26.80000E-03,+177.93844140E+00,+178.08023828E+00,+2.19615125E+00,+1.76340047E+00,+390.77674060E+00,+314.20757537E+00
-26.75000E-03,+177.91059937E+00,+177.99703618E+00,+2.20496007E+00,+1.84102753E+00,+392.28359179E+00,+327.71649979E+00
-26.70000E-03,+177.82707326E+00,+177.85836600E+00,+2.21376890E+00,+1.93627208E+00,+393.79044297E+00,+344.22740741E+00
-26.65000E-03,+177.77138919E+00,+177.80289793E+00,+2.22643160E+00,+2.02435952E+00,+395.79957789E+00,+359.73765397E+00
-26.60000E-03,+177.63217902E+00,+177.66422776E+00,+2.23303822E+00,+2.10804259E+00,+396.80414534E+00,+374.74756999E+00
-26.55000E-03,+177.60433699E+00,+177.63649372E+00,+2.23909429E+00,+2.19613003E+00,+397.80871280E+00,+390.25781654E+00
-26.50000E-03,+177.49296885E+00,+177.49782355E+00,+2.24404925E+00,+2.27926255E+00,+398.31099653E+00,+404.76740203E+00
-26.45000E-03,+177.35375868E+00,+177.38688741E+00,+2.25671195E+00,+2.38441694E+00,+400.32013144E+00,+422.77930126E+00
-26.40000E-03,+177.29807461E+00,+177.30368530E+00,+2.26276802E+00,+2.46094290E+00,+401.32469890E+00,+436.28822567E+00
-26.35000E-03,+177.24239054E+00,+177.22048320E+00,+2.27377905E+00,+2.55453581E+00,+402.83155008E+00,+452.79913330E+00
-26.30000E-03,+177.13102240E+00,+177.08181302E+00,+2.28589119E+00,+2.64978036E+00,+404.84068500E+00,+469.31004092E+00
-26.25000E-03,+176.96397020E+00,+176.99861092E+00,+2.30075609E+00,+2.72960960E+00,+407.35210364E+00,+483.31929587E+00
-26.20000E-03,+176.96397020E+00,+176.94314285E+00,+2.30460996E+00,+2.79127081E+00,+407.85438737E+00,+493.82623709E+00
-26.15000E-03,+176.90828613E+00,+176.94314285E+00,+2.30956492E+00,+2.82485415E+00,+408.35667110E+00,+499.83020350E+00
-26.10000E-03,+176.76907596E+00,+176.77673864E+00,+2.32332872E+00,+2.91239104E+00,+410.86808973E+00,+514.84011952E+00
-26.05000E-03,+176.57418172E+00,+176.63806846E+00,+2.34094638E+00,+3.04727494E+00,+413.37950838E+00,+538.35565461E+00
-26.00000E-03,+176.51849765E+00,+176.61033443E+00,+2.35085631E+00,+3.15573260E+00,+414.88635956E+00,+557.36821491E+00
-25.95000E-03,+176.57418172E+00,+176.52713232E+00,+2.35966514E+00,+3.22785419E+00,+416.89549447E+00,+569.87647826E+00
-25.90000E-03,+176.51849765E+00,+176.52713232E+00,+2.36241790E+00,+3.27795393E+00,+416.89549447E+00,+578.88242787E+00
-25.85000E-03,+176.40712951E+00,+176.38846215E+00,+2.36847397E+00,+3.34291841E+00,+417.90006193E+00,+589.88969962E+00
-25.80000E-03,+176.15655120E+00,+176.30526005E+00,+2.37673225E+00,+3.41779274E+00,+418.90462939E+00,+602.39796297E+00
-25.75000E-03,+176.12870917E+00,+176.19432391E+00,+2.38554107E+00,+3.52625040E+00,+420.41148057E+00,+621.41052326E+00
-25.70000E-03,+176.21223527E+00,+176.22205794E+00,+2.38499052E+00,+3.58295669E+00,+420.41148057E+00,+631.41713395E+00
-25.65000E-03,+176.24007731E+00,+176.19432391E+00,+2.38774328E+00,+3.63030369E+00,+420.91376430E+00,+639.42242249E+00
-25.60000E-03,+176.15655120E+00,+176.16658987E+00,+2.38829383E+00,+3.67599905E+00,+420.91376430E+00,+647.42771103E+00
-25.55000E-03,+176.10086713E+00,+176.11112180E+00,+2.39159714E+00,+3.76904141E+00,+420.91376430E+00,+663.93861866E+00
-25.50000E-03,+176.04518307E+00,+176.02791970E+00,+2.40205763E+00,+3.82960153E+00,+422.92289921E+00,+673.94522934E+00
-25.45000E-03,+175.98949900E+00,+176.02791970E+00,+2.41031591E+00,+3.90172312E+00,+424.42975040E+00,+686.95382322E+00
-25.40000E-03,+175.96165696E+00,+175.91698356E+00,+2.40866425E+00,+3.97604690E+00,+423.92746667E+00,+699.46208657E+00
-25.35000E-03,+175.85028883E+00,+175.88924952E+00,+2.42848412E+00,+4.01293352E+00,+426.94116904E+00,+705.96638351E+00
-25.30000E-03,+175.73892069E+00,+175.80604742E+00,+2.43619184E+00,+4.04871904E+00,+427.94573650E+00,+711.97034992E+00
-25.25000E-03,+175.65539458E+00,+175.69511128E+00,+2.43894460E+00,+4.09056058E+00,+428.44802022E+00,+718.47464686E+00
-25.20000E-03,+175.59971052E+00,+175.61190917E+00,+2.45215785E+00,+4.14616577E+00,+430.45715514E+00,+727.98092701E+00
-25.15000E-03,+175.62755255E+00,+175.63964321E+00,+2.43839405E+00,+4.18470403E+00,+428.44802022E+00,+734.98555449E+00
-25.10000E-03,+175.65539459E+00,+175.69511128E+00,+2.43619184E+00,+4.25847726E+00,+427.94573650E+00,+747.99414837E+00
-25.05000E-03,+175.65539459E+00,+175.63964321E+00,+2.44334902E+00,+4.31408246E+00,+428.95030395E+00,+757.50042852E+00
-25.00000E-03,+175.65539459E+00,+175.72284531E+00,+2.44114681E+00,+4.33445268E+00,+428.95030395E+00,+761.50307279E+00
-24.95000E-03,+175.62755255E+00,+175.63964321E+00,+2.44885453E+00,+4.35647454E+00,+429.95487141E+00,+765.00538653E+00
-24.90000E-03,+175.57186848E+00,+175.58417514E+00,+2.45876447E+00,+4.40657427E+00,+431.46172259E+00,+773.51100561E+00
-24.85000E-03,+175.48834238E+00,+175.58417514E+00,+2.46206778E+00,+4.38565350E+00,+431.96400632E+00,+770.00869187E+00
-24.80000E-03,+175.40481628E+00,+175.47323900E+00,+2.46757330E+00,+4.45392127E+00,+432.96857378E+00,+781.51629415E+00
-24.75000E-03,+175.32129017E+00,+175.44550496E+00,+2.47197771E+00,+4.46823548E+00,+433.47085751E+00,+784.01794682E+00
-24.70000E-03,+175.37697424E+00,+175.41777093E+00,+2.47473047E+00,+4.50291991E+00,+433.97314124E+00,+790.02191323E+00
-24.65000E-03,+175.43265831E+00,+175.41777093E+00,+2.47032606E+00,+4.52108795E+00,+433.47085751E+00,+793.02389644E+00
-24.60000E-03,+175.40481628E+00,+175.39003689E+00,+2.47638213E+00,+4.52604287E+00,+434.47542496E+00,+794.02455750E+00
-24.55000E-03,+175.32129017E+00,+175.33456882E+00,+2.47748323E+00,+4.53760434E+00,+434.47542496E+00,+795.52554910E+00
-24.50000E-03,+175.26560610E+00,+175.33456882E+00,+2.47968544E+00,+4.55301964E+00,+434.47542497E+00,+798.52753231E+00
-24.45000E-03,+175.32129017E+00,+175.36230286E+00,+2.47968544E+00,+4.50347046E+00,+434.97770869E+00,+789.52158270E+00
-24.40000E-03,+175.26560610E+00,+175.30683479E+00,+2.48243820E+00,+4.49796499E+00,+434.97770869E+00,+788.52092163E+00
-24.35000E-03,+175.26560610E+00,+175.22363268E+00,+2.49014592E+00,+4.53319997E+00,+436.48455988E+00,+794.52488804E+00
-24.30000E-03,+175.18208000E+00,+175.19589865E+00,+2.49565144E+00,+4.52163849E+00,+436.98684361E+00,+792.02323537E+00
-24.25000E-03,+175.12639593E+00,+175.16816461E+00,+2.50280861E+00,+4.50016718E+00,+438.49369479E+00,+788.52092163E+00
-24.20000E-03,+175.15423797E+00,+175.11269654E+00,+2.49840420E+00,+4.46548275E+00,+437.48912733E+00,+782.01662469E+00
-24.15000E-03,+175.04286983E+00,+175.08496251E+00,+2.50446027E+00,+4.45667400E+00,+438.49369479E+00,+780.51563308E+00
-24.10000E-03,+174.93150169E+00,+174.91855830E+00,+2.50941524E+00,+4.47429149E+00,+438.99597852E+00,+782.51695522E+00
-24.05000E-03,+175.04286983E+00,+174.97402637E+00,+2.51271855E+00,+4.46878603E+00,+440.00054597E+00,+782.01662469E+00
-24.00000E-03,+175.09855390E+00,+175.05722847E+00,+2.50335917E+00,+4.40822591E+00,+438.49369479E+00,+771.50968347E+00
-23.95000E-03,+175.12639593E+00,+175.11269654E+00,+2.50611192E+00,+4.38785569E+00,+438.99597852E+00,+768.50770027E+00
-23.90000E-03,+174.98718576E+00,+175.05722847E+00,+2.52317903E+00,+4.34876689E+00,+441.50739716E+00,+761.50307279E+00
-23.85000E-03,+175.12639593E+00,+175.08496251E+00,+2.50225806E+00,+4.33830651E+00,+437.99141106E+00,+759.50175066E+00
-23.80000E-03,+175.15423797E+00,+175.05722847E+00,+2.50115696E+00,+4.32123956E+00,+437.99141106E+00,+756.49976745E+00
-23.75000E-03,+175.18208000E+00,+175.14043058E+00,+2.49730310E+00,+4.27719584E+00,+437.48912733E+00,+748.99480944E+00
-23.70000E-03,+175.18208000E+00,+175.11269654E+00,+2.49730310E+00,+4.21333245E+00,+437.48912733E+00,+737.98753769E+00
-23.65000E-03,+175.09855390E+00,+175.14043058E+00,+2.49785365E+00,+4.17644583E+00,+437.48912733E+00,+731.48324075E+00
-23.60000E-03,+175.15423797E+00,+175.19589865E+00,+2.49399978E+00,+4.12579555E+00,+436.98684361E+00,+722.97762167E+00
-23.55000E-03,+175.26560610E+00,+175.30683479E+00,+2.47858433E+00,+4.07129145E+00,+434.47542496E+00,+713.97167206E+00
-23.50000E-03,+175.37697424E+00,+175.30683479E+00,+2.47528102E+00,+4.02064117E+00,+433.97314123E+00,+704.96572245E+00
-23.45000E-03,+175.34913221E+00,+175.30683479E+00,+2.47142716E+00,+3.98155237E+00,+433.47085751E+00,+697.96109497E+00
-23.40000E-03,+175.43265831E+00,+175.44550496E+00,+2.47142716E+00,+3.90557695E+00,+433.47085751E+00,+685.45283162E+00
-23.35000E-03,+175.37697424E+00,+175.41777093E+00,+2.46702275E+00,+3.82189388E+00,+432.46629005E+00,+670.44291560E+00
-23.30000E-03,+175.34913221E+00,+175.41777093E+00,+2.47803378E+00,+3.78060289E+00,+434.47542496E+00,+662.93795759E+00
-23.25000E-03,+175.40481628E+00,+175.47323900E+00,+2.47087661E+00,+3.73655917E+00,+433.47085751E+00,+655.43299958E+00
-23.20000E-03,+175.51618441E+00,+175.47323900E+00,+2.46096667E+00,+3.66168484E+00,+431.96400632E+00,+642.42440569E+00
-23.15000E-03,+175.54402645E+00,+175.55644110E+00,+2.45546116E+00,+3.59286653E+00,+430.95943886E+00,+630.91680341E+00
-23.10000E-03,+175.48834238E+00,+175.55644110E+00,+2.45215785E+00,+3.53726133E+00,+430.45715514E+00,+620.91019273E+00
-23.05000E-03,+175.68323662E+00,+175.72284531E+00,+2.43674239E+00,+3.46293755E+00,+427.94573650E+00,+608.40192938E+00
-23.00000E-03,+175.85028883E+00,+175.88924952E+00,+2.43233798E+00,+3.36989519E+00,+427.94573649E+00,+592.89168282E+00
-22.95000E-03,+175.82244679E+00,+175.86151549E+00,+2.43343908E+00,+3.29336923E+00,+427.94573650E+00,+579.38275840E+00
-22.90000E-03,+175.93381493E+00,+175.94471759E+00,+2.41967529E+00,+3.22730365E+00,+425.93660158E+00,+567.87515612E+00
-22.85000E-03,+176.01734103E+00,+175.97245163E+00,+2.41031591E+00,+3.15353041E+00,+424.42975040E+00,+554.86656224E+00
-22.80000E-03,+176.12870917E+00,+176.05565373E+00,+2.39269825E+00,+3.09186920E+00,+421.41604803E+00,+544.35962102E+00
-22.75000E-03,+176.18439324E+00,+176.19432391E+00,+2.38554107E+00,+3.02855636E+00,+420.41148057E+00,+533.85267981E+00
-22.70000E-03,+176.26791934E+00,+176.30526005E+00,+2.38168721E+00,+2.89422301E+00,+419.90919684E+00,+510.33714471E+00
-22.65000E-03,+176.24007731E+00,+176.30526005E+00,+2.37783335E+00,+2.79292245E+00,+418.90462939E+00,+492.32524548E+00
-22.60000E-03,+176.24007731E+00,+176.27752601E+00,+2.38333887E+00,+2.74502490E+00,+419.90919684E+00,+483.81962641E+00
-22.55000E-03,+176.37928748E+00,+176.38846215E+00,+2.36847397E+00,+2.68776807E+00,+417.90006193E+00,+474.31334625E+00
-22.50000E-03,+176.51849765E+00,+176.52713232E+00,+2.36131679E+00,+2.59802898E+00,+416.89549447E+00,+458.80309970E+00
-22.45000E-03,+176.68554986E+00,+176.58260039E+00,+2.34094638E+00,+2.48351531E+00,+413.37950838E+00,+438.78987834E+00
-22.40000E-03,+176.65770782E+00,+176.63806846E+00,+2.34094638E+00,+2.39818060E+00,+413.37950838E+00,+423.77996232E+00
-22.35000E-03,+176.68554985E+00,+176.66580250E+00,+2.33489031E+00,+2.33872158E+00,+412.37494092E+00,+413.27302111E+00
-22.30000E-03,+176.85260206E+00,+176.80447267E+00,+2.32442982E+00,+2.23356719E+00,+410.86808973E+00,+394.76079135E+00
-22.25000E-03,+176.93612816E+00,+176.88767478E+00,+2.31176713E+00,+2.13501937E+00,+408.85895482E+00,+377.74955319E+00
-22.20000E-03,+176.93612816E+00,+176.99861092E+00,+2.31231768E+00,+2.07500980E+00,+409.36123855E+00,+367.24261198E+00
-22.15000E-03,+177.07533834E+00,+177.08181302E+00,+2.29194726E+00,+1.99848383E+00,+405.84525245E+00,+353.73368756E+00
-22.10000E-03,+177.21454851E+00,+177.27595127E+00,+2.28589119E+00,+1.90489093E+00,+405.34296872E+00,+337.72311047E+00
-22.05000E-03,+177.29807461E+00,+177.41462144E+00,+2.27322850E+00,+1.78872561E+00,+402.83155008E+00,+317.20955857E+00
-22.00000E-03,+177.32591664E+00,+177.33141934E+00,+2.27157685E+00,+1.71054801E+00,+402.83155008E+00,+303.20030362E+00
-21.95000E-03,+177.38160071E+00,+177.47008951E+00,+2.26992519E+00,+1.66430210E+00,+402.83155008E+00,+295.19501508E+00
-21.90000E-03,+177.52081089E+00,+177.52555758E+00,+2.24900422E+00,+1.62135947E+00,+399.31556398E+00,+287.69005707E+00
-21.85000E-03,+177.71570513E+00,+177.66422776E+00,+2.23634153E+00,+1.51014908E+00,+397.30642907E+00,+268.17716624E+00
-21.80000E-03,+177.77138919E+00,+177.77516390E+00,+2.22312828E+00,+1.39948923E+00,+395.29729416E+00,+248.66427541E+00
-21.75000E-03,+177.79923123E+00,+177.71969583E+00,+2.22698215E+00,+1.33562584E+00,+395.79957789E+00,+237.15667313E+00
-21.70000E-03,+177.85491530E+00,+177.88610004E+00,+2.21321835E+00,+1.27726791E+00,+393.79044297E+00,+227.15006245E+00
-21.65000E-03,+178.04980954E+00,+177.99703618E+00,+2.20055566E+00,+1.19853975E+00,+391.78130806E+00,+213.14080750E+00
-21.60000E-03,+178.02196750E+00,+178.05250425E+00,+2.19945456E+00,+1.10880067E+00,+391.78130806E+00,+197.63056094E+00
-21.55000E-03,+178.04980954E+00,+178.05250425E+00,+2.19505014E+00,+1.02566815E+00,+390.77674060E+00,+182.62064492E+00
-21.50000E-03,+178.02196750E+00,+178.02477021E+00,+2.20275787E+00,+977.77060E-03,+392.28359179E+00,+174.11502584E+00
-21.45000E-03,+178.10549361E+00,+178.10797232E+00,+2.19449959E+00,+934.27743E-03,+390.77674060E+00,+166.61006783E+00
-21.40000E-03,+178.24470378E+00,+178.27437652E+00,+2.18734242E+00,+856.09982E-03,+389.77217314E+00,+152.60081288E+00
-21.35000E-03,+178.21686174E+00,+178.30211056E+00,+2.17963469E+00,+779.57386E-03,+388.26532196E+00,+139.09188846E+00
-21.30000E-03,+178.30038785E+00,+178.30211056E+00,+2.17633138E+00,+719.01374E-03,+388.26532196E+00,+128.08461671E+00
-21.25000E-03,+178.32822988E+00,+178.30211056E+00,+2.17688193E+00,+674.41948E-03,+388.26532196E+00,+120.07932817E+00
-21.20000E-03,+178.46744005E+00,+178.41304670E+00,+2.16476979E+00,+629.82521E-03,+386.25618705E+00,+112.57437015E+00
-21.15000E-03,+178.49528209E+00,+178.55171687E+00,+2.15045544E+00,+558.80471E-03,+383.74476841E+00,+99.56577627E+00
-21.10000E-03,+178.57880819E+00,+178.52398284E+00,+2.14439937E+00,+488.88530E-03,+382.74020095E+00,+87.05751293E+00
-21.05000E-03,+178.52312412E+00,+178.52398284E+00,+2.15100600E+00,+436.58338E-03,+384.24705213E+00,+78.05156331E+00
-21.00000E-03,+178.46744005E+00,+178.49624880E+00,+2.14715213E+00,+407.95496E-03,+383.24248468E+00,+73.04825797E+00
-20.95000E-03,+178.63449226E+00,+178.57945091E+00,+2.14164661E+00,+362.25960E-03,+382.74020095E+00,+64.54263889E+00
-20.90000E-03,+178.66233429E+00,+178.66265301E+00,+2.13283778E+00,+307.20495E-03,+381.23334977E+00,+55.03635874E+00
-20.85000E-03,+178.63449226E+00,+178.57945091E+00,+2.14164661E+00,+257.65577E-03,+382.74020095E+00,+46.03040913E+00
-20.80000E-03,+178.60665022E+00,+178.55171687E+00,+2.13779275E+00,+254.35249E-03,+381.73563350E+00,+45.53007860E+00
-20.75000E-03,+178.63449226E+00,+178.60718494E+00,+2.13448944E+00,+221.87024E-03,+381.23334977E+00,+39.52611219E+00
-20.70000E-03,+178.63449226E+00,+178.63491898E+00,+2.13669165E+00,+203.70221E-03,+381.73563349E+00,+36.52412898E+00
-20.65000E-03,+178.71801836E+00,+178.69038705E+00,+2.12347840E+00,+193.24183E-03,+379.72649858E+00,+34.52280685E+00
-20.60000E-03,+178.80154446E+00,+178.74585512E+00,+2.11962454E+00,+135.43444E-03,+379.22421485E+00,+24.01586563E+00
-20.55000E-03,+178.77370243E+00,+178.74585512E+00,+2.11522013E+00,+116.71586E-03,+378.21964740E+00,+21.01388243E+00
-20.50000E-03,+178.80154446E+00,+178.71812108E+00,+2.11577068E+00,+106.80602E-03,+378.21964740E+00,+19.01256030E+00
-20.45000E-03,+178.74586040E+00,+178.77358915E+00,+2.11687178E+00,+93.59291E-03,+378.21964740E+00,+16.51090763E+00
-20.40000E-03,+178.77370243E+00,+178.82905722E+00,+2.11852344E+00,+95.79509E-03,+378.72193112E+00,+17.01123816E+00
-20.35000E-03,+178.82938650E+00,+178.80132319E+00,+2.10475964E+00,+69.91941E-03,+376.21051248E+00,+12.50826335E+00
-20.30000E-03,+178.91291260E+00,+178.85679126E+00,+2.10971461E+00,+67.16667E-03,+377.21507994E+00,+12.00793282E+00
-20.25000E-03,+178.88507057E+00,+178.88452529E+00,+2.10310799E+00,+63.86340E-03,+376.21051248E+00,+11.50760228E+00
-20.20000E-03,+178.88507057E+00,+178.88452529E+00,+2.10310799E+00,+58.35793E-03,+376.21051248E+00,+10.50694121E+00
-20.15000E-03,+178.91291260E+00,+178.88452529E+00,+2.10420909E+00,+52.85247E-03,+376.71279621E+00,+9.50628015E+00
-20.10000E-03,+178.99643870E+00,+178.93999336E+00,+2.09760247E+00,+100.19946E-03,+375.70822876E+00,+18.01189923E+00
-20.05000E-03,+178.99643870E+00,+179.13413161E+00,+2.08989474E+00,+87.53690E-03,+374.20137757E+00,+15.51024656E+00
-20.00000E-03,+179.07996481E+00,+179.10639757E+00,+2.08549033E+00,+76.52596E-03,+373.69909384E+00,+13.50892442E+00
-19.95000E-03,+179.16349091E+00,+179.13413161E+00,+2.08604088E+00,+106.80602E-03,+373.69909384E+00,+19.01256030E+00
-19.90000E-03,+179.13564888E+00,+179.10639757E+00,+2.08659143E+00,+100.75001E-03,+373.69909384E+00,+18.01189923E+00
-19.85000E-03,+179.13564888E+00,+179.18959968E+00,+2.08549033E+00,+122.22133E-03,+373.69909384E+00,+22.01454350E+00
-19.80000E-03,+179.16349091E+00,+179.24506775E+00,+2.07723205E+00,+131.58062E-03,+372.19224266E+00,+23.51553510E+00
-19.75000E-03,+179.19133294E+00,+179.16186564E+00,+2.08549033E+00,+153.05193E-03,+373.69909384E+00,+27.51817937E+00
-19.70000E-03,+179.07996481E+00,+179.07866354E+00,+2.08714198E+00,+166.81559E-03,+373.69909384E+00,+30.01983204E+00
-19.65000E-03,+179.02428074E+00,+179.07866354E+00,+2.08604088E+00,+237.28555E-03,+373.69909384E+00,+42.52809539E+00
-19.60000E-03,+179.10780684E+00,+179.16186564E+00,+2.08659143E+00,+303.35113E-03,+373.69909384E+00,+54.53602821E+00
-19.55000E-03,+179.19133295E+00,+179.21733371E+00,+2.07613095E+00,+347.94539E-03,+372.19224266E+00,+62.54131676E+00
-19.50000E-03,+179.19133295E+00,+179.24506775E+00,+2.06897377E+00,+361.70906E-03,+370.68539147E+00,+65.04296942E+00
-19.45000E-03,+179.16349091E+00,+179.16186564E+00,+2.08108591E+00,+394.74185E-03,+372.69452639E+00,+70.54660530E+00
-19.40000E-03,+179.07996481E+00,+179.13413161E+00,+2.08493978E+00,+448.69541E-03,+373.19681012E+00,+80.55321598E+00
-19.35000E-03,+179.02428074E+00,+179.10639757E+00,+2.08769253E+00,+529.07520E-03,+373.69909384E+00,+94.56247093E+00
-19.30000E-03,+178.99643870E+00,+179.05092950E+00,+2.09044529E+00,+573.11892E-03,+374.20137757E+00,+102.56775948E+00
-19.25000E-03,+178.96859667E+00,+178.91225933E+00,+2.10365854E+00,+630.37575E-03,+376.71279621E+00,+112.57437016E+00
-19.20000E-03,+178.91291260E+00,+178.88452529E+00,+2.10586075E+00,+703.59844E-03,+376.71279621E+00,+126.08329457E+00
-19.15000E-03,+178.85722853E+00,+178.82905722E+00,+2.11301792E+00,+781.77605E-03,+377.71736367E+00,+139.59221899E+00
-19.10000E-03,+178.85722853E+00,+178.91225933E+00,+2.11632123E+00,+852.79655E-03,+378.72193112E+00,+152.60081288E+00
-19.05000E-03,+178.91291260E+00,+178.96772740E+00,+2.10696185E+00,+901.79518E-03,+376.71279622E+00,+161.60676249E+00
-19.00000E-03,+178.82938650E+00,+178.85679126E+00,+2.11136626E+00,+952.99601E-03,+377.71736367E+00,+170.61271210E+00
-18.95000E-03,+178.71801836E+00,+178.82905722E+00,+2.12898392E+00,+1.01630886E+00,+380.73106604E+00,+181.61998385E+00
-18.90000E-03,+178.66233429E+00,+178.71812108E+00,+2.13503999E+00,+1.10604794E+00,+381.23334977E+00,+197.63056094E+00
-18.85000E-03,+178.60665022E+00,+178.63491898E+00,+2.13118613E+00,+1.16000150E+00,+380.73106604E+00,+207.13684109E+00
-18.80000E-03,+178.57880819E+00,+178.57945091E+00,+2.13503999E+00,+1.23047145E+00,+381.23334977E+00,+219.64510444E+00
-18.75000E-03,+178.49528209E+00,+178.41304670E+00,+2.15155655E+00,+1.32901928E+00,+384.24705213E+00,+237.15667313E+00
-18.70000E-03,+178.32822988E+00,+178.35757863E+00,+2.16421924E+00,+1.42206164E+00,+385.75390332E+00,+253.66758075E+00
-18.65000E-03,+178.27254581E+00,+178.27437653E+00,+2.17633138E+00,+1.50629525E+00,+387.76303823E+00,+268.67749678E+00
-18.60000E-03,+178.21686174E+00,+178.21890846E+00,+2.18458966E+00,+1.58061903E+00,+389.26988942E+00,+281.68609066E+00
-18.55000E-03,+178.07765157E+00,+178.13570635E+00,+2.18624131E+00,+1.63292095E+00,+389.26988942E+00,+290.69204027E+00
-18.50000E-03,+177.96628343E+00,+178.02477021E+00,+2.20110621E+00,+1.73752479E+00,+391.78130806E+00,+309.20427003E+00
-18.45000E-03,+177.99412547E+00,+178.05250425E+00,+2.20440952E+00,+1.81074747E+00,+392.28359179E+00,+322.21286391E+00
-18.40000E-03,+177.96628343E+00,+177.99703618E+00,+2.20165676E+00,+1.86965595E+00,+391.78130806E+00,+332.71980513E+00
-18.35000E-03,+177.77138919E+00,+177.80289793E+00,+2.20991504E+00,+1.94618192E+00,+392.78587552E+00,+346.22872955E+00
-18.30000E-03,+177.71570513E+00,+177.71969583E+00,+2.23193711E+00,+2.04528029E+00,+396.80414534E+00,+363.23996770E+00
-18.25000E-03,+177.57649495E+00,+177.63649372E+00,+2.24019539E+00,+2.15098522E+00,+397.80871280E+00,+382.25252800E+00
-18.20000E-03,+177.46512682E+00,+177.47008951E+00,+2.25616139E+00,+2.26825162E+00,+400.32013144E+00,+402.76607989E+00
-18.15000E-03,+177.38160071E+00,+177.47008951E+00,+2.25891415E+00,+2.34477759E+00,+400.82241517E+00,+416.27500431E+00
-18.10000E-03,+177.43728478E+00,+177.49782355E+00,+2.25946471E+00,+2.38331585E+00,+400.82241517E+00,+423.27963179E+00
-18.05000E-03,+177.32591664E+00,+177.33141934E+00,+2.26827353E+00,+2.44993197E+00,+402.32926635E+00,+434.28690354E+00
-18.00000E-03,+177.21454851E+00,+177.19274916E+00,+2.28313843E+00,+2.55728854E+00,+404.84068500E+00,+453.29946383E+00
-17.95000E-03,+177.04749630E+00,+177.13728109E+00,+2.29470002E+00,+2.63656724E+00,+406.34753618E+00,+466.80838825E+00
-17.90000E-03,+176.96397020E+00,+177.02634495E+00,+2.31011547E+00,+2.74832818E+00,+408.85895482E+00,+486.32127908E+00
-17.85000E-03,+176.88044410E+00,+176.97087688E+00,+2.31011547E+00,+2.82430360E+00,+408.85895482E+00,+499.83020349E+00
-17.80000E-03,+176.79691799E+00,+176.83220671E+00,+2.32002541E+00,+2.89697574E+00,+410.36580601E+00,+512.33846684E+00
-17.75000E-03,+176.76907596E+00,+176.74900460E+00,+2.31947485E+00,+2.96469296E+00,+409.86352228E+00,+523.84606913E+00
-17.70000E-03,+176.65770782E+00,+176.66580250E+00,+2.33764307E+00,+3.08085827E+00,+412.87722465E+00,+544.35962102E+00
-17.65000E-03,+176.62986579E+00,+176.69353653E+00,+2.34314858E+00,+3.17390063E+00,+413.88179210E+00,+560.87052865E+00
-17.60000E-03,+176.51849765E+00,+176.55486636E+00,+2.35636183E+00,+3.23446075E+00,+415.89092702E+00,+570.87713933E+00
-17.55000E-03,+176.43497155E+00,+176.44393022E+00,+2.36296845E+00,+3.31649218E+00,+416.89549448E+00,+585.38672481E+00
-17.50000E-03,+176.37928748E+00,+176.30526005E+00,+2.36902452E+00,+3.37815339E+00,+417.90006193E+00,+595.39333550E+00
-17.45000E-03,+176.32360341E+00,+176.27752601E+00,+2.37177728E+00,+3.45688154E+00,+418.40234566E+00,+609.40259045E+00
-17.40000E-03,+176.21223527E+00,+176.24979198E+00,+2.38333887E+00,+3.53120532E+00,+419.90919685E+00,+622.41118433E+00
-17.35000E-03,+176.15655120E+00,+176.19432391E+00,+2.39049604E+00,+3.60607965E+00,+420.91376430E+00,+635.41977822E+00
-17.30000E-03,+176.18439324E+00,+176.19432391E+00,+2.38994549E+00,+3.65948266E+00,+420.91376430E+00,+644.92605836E+00
-17.25000E-03,+176.15655120E+00,+176.19432391E+00,+2.39434990E+00,+3.70462747E+00,+421.91833176E+00,+652.93134691E+00
-17.20000E-03,+176.12870917E+00,+176.05565373E+00,+2.39710266E+00,+3.77069305E+00,+422.42061549E+00,+663.93861866E+00
-17.15000E-03,+176.01734103E+00,+175.97245163E+00,+2.40425984E+00,+3.84887066E+00,+423.42518294E+00,+677.44754307E+00
-17.10000E-03,+175.96165696E+00,+175.94471759E+00,+2.40976535E+00,+3.92539662E+00,+423.92746667E+00,+690.45613696E+00
-17.05000E-03,+175.93381493E+00,+175.97245163E+00,+2.41747308E+00,+3.94356466E+00,+425.43431785E+00,+693.95845070E+00
-17.00000E-03,+175.79460476E+00,+175.80604742E+00,+2.42738301E+00,+3.99036111E+00,+426.94116904E+00,+701.46340871E+00
-16.95000E-03,+175.65539459E+00,+175.66737724E+00,+2.44389957E+00,+4.06083106E+00,+429.45258768E+00,+713.47134152E+00
-16.90000E-03,+175.68323662E+00,+175.63964321E+00,+2.44279846E+00,+4.11753735E+00,+428.95030395E+00,+722.97762167E+00
-16.85000E-03,+175.59971052E+00,+175.69511128E+00,+2.43564129E+00,+4.17919856E+00,+427.94573650E+00,+734.48522395E+00
