x-axis,V1,V2,I1,I2,P1,P2
-25.55000E-03,+194.64366200E+00,+194.55425503E+00,+580.67123E-03,+859.76304E-03,+113.04681556E+00,+167.26162860E+00
-25.50000E-03,+194.56013589E+00,+194.58198906E+00,+583.70015E-03,+837.39310E-03,+113.54924585E+00,+162.95907867E+00
-25.45000E-03,+194.53229386E+00,+194.52652099E+00,+593.83326E-03,+856.44897E-03,+115.50872399E+00,+166.61624611E+00
-25.40000E-03,+194.58797793E+00,+194.58198906E+00,+582.10309E-03,+819.87590E-03,+113.24778768E+00,+159.51703872E+00
-25.35000E-03,+194.64366200E+00,+194.66519117E+00,+581.27702E-03,+804.48917E-03,+113.14730162E+00,+156.61281752E+00
-25.30000E-03,+194.64366200E+00,+194.60972310E+00,+571.08884E-03,+778.56846E-03,+111.13758045E+00,+151.55732135E+00
-25.25000E-03,+194.67150403E+00,+194.66519117E+00,+569.82220E-03,+742.58718E-03,+110.93660834E+00,+144.56567771E+00
-25.20000E-03,+194.67150403E+00,+194.74839327E+00,+572.24533E-03,+752.64774E-03,+111.38879560E+00,+146.60938893E+00
-25.15000E-03,+194.75503014E+00,+194.74839327E+00,+569.27149E-03,+730.39616E-03,+110.88636531E+00,+142.19927525E+00
-25.10000E-03,+194.69934607E+00,+194.74839327E+00,+568.72077E-03,+734.06530E-03,+110.73563622E+00,+142.95222149E+00
-25.05000E-03,+194.81071420E+00,+194.80386134E+00,+555.88917E-03,+700.09614E-03,+108.27372779E+00,+136.39083284E+00
-25.00000E-03,+194.83855624E+00,+194.85932941E+00,+550.98783E-03,+666.83714E-03,+107.36935327E+00,+129.93700794E+00
-24.95000E-03,+194.89424031E+00,+194.85932941E+00,+551.26319E-03,+650.85861E-03,+107.41959630E+00,+126.81765924E+00
-24.90000E-03,+194.86639827E+00,+194.91479748E+00,+559.13838E-03,+651.56877E-03,+108.97713020E+00,+127.03278674E+00
-24.85000E-03,+194.89424031E+00,+194.94253152E+00,+544.15900E-03,+627.42344E-03,+106.06303451E+00,+122.29998181E+00
-24.80000E-03,+194.86639827E+00,+194.97026555E+00,+557.59638E-03,+617.59960E-03,+108.67567202E+00,+120.36383434E+00
-24.75000E-03,+194.94992438E+00,+194.94253152E+00,+541.01994E-03,+611.56327E-03,+105.46011816E+00,+119.18063311E+00
-24.70000E-03,+195.06129251E+00,+195.02573362E+00,+538.81709E-03,+576.29216E-03,+105.10841696E+00,+112.40411697E+00
-24.65000E-03,+195.08913455E+00,+195.02573362E+00,+532.09839E-03,+553.92222E-03,+103.80209820E+00,+107.99400329E+00
-24.60000E-03,+195.08913455E+00,+195.02573362E+00,+529.28976E-03,+499.59523E-03,+103.24942488E+00,+97.45275596E+00
-24.55000E-03,+195.00560844E+00,+195.02573362E+00,+532.75925E-03,+510.60266E-03,+103.90258426E+00,+99.60403092E+00
-24.50000E-03,+195.06129251E+00,+195.13666976E+00,+531.71290E-03,+501.48899E-03,+103.70161214E+00,+97.88301095E+00
-24.45000E-03,+195.14481862E+00,+195.27533994E+00,+529.78540E-03,+486.10226E-03,+103.40015397E+00,+94.87122600E+00
-24.40000E-03,+195.20050268E+00,+195.21987187E+00,+529.01440E-03,+465.03428E-03,+103.24942488E+00,+90.78380356E+00
-24.35000E-03,+195.17266065E+00,+195.21987187E+00,+524.05799E-03,+423.49011E-03,+102.29480733E+00,+82.71652244E+00
-24.30000E-03,+195.17266065E+00,+195.16440380E+00,+520.03779E-03,+428.69792E-03,+101.49091886E+00,+83.68459617E+00
-24.25000E-03,+195.25618675E+00,+195.21987187E+00,+512.10753E-03,+420.64948E-03,+99.98362798E+00,+82.07113995E+00
-24.20000E-03,+195.28402879E+00,+195.27533994E+00,+510.01482E-03,+376.26469E-03,+99.58168375E+00,+73.46604009E+00
-24.15000E-03,+195.31187082E+00,+195.35854204E+00,+508.08733E-03,+354.01311E-03,+99.22998255E+00,+69.16349015E+00
-24.10000E-03,+195.31187082E+00,+195.33080801E+00,+515.96252E-03,+331.05138E-03,+100.78751645E+00,+64.64581273E+00
-24.05000E-03,+195.28402879E+00,+195.30307397E+00,+503.57149E-03,+336.85099E-03,+98.32560802E+00,+65.82901396E+00
-24.00000E-03,+195.33971286E+00,+195.35854204E+00,+511.06118E-03,+333.41857E-03,+99.83289890E+00,+65.18363147E+00
-23.95000E-03,+195.36755489E+00,+195.41401011E+00,+503.29613E-03,+315.19121E-03,+98.32560802E+00,+61.63402777E+00
-23.90000E-03,+195.45108099E+00,+195.44174415E+00,+499.88171E-03,+296.49042E-03,+97.72269167E+00,+57.97686033E+00
-23.85000E-03,+195.45108099E+00,+195.44174415E+00,+495.58616E-03,+267.84743E-03,+96.86856018E+00,+52.38354542E+00
-23.80000E-03,+195.42323896E+00,+195.49721222E+00,+493.32824E-03,+236.60054E-03,+96.41637292E+00,+46.25241177E+00
-23.75000E-03,+195.42323896E+00,+195.46947818E+00,+497.40351E-03,+236.00874E-03,+97.22026138E+00,+46.14484802E+00
-23.70000E-03,+195.45108099E+00,+195.44174415E+00,+490.57467E-03,+220.38529E-03,+95.86369960E+00,+43.02549932E+00
-23.65000E-03,+195.47892303E+00,+195.49721222E+00,+489.03268E-03,+208.66771E-03,+95.61248445E+00,+40.76666061E+00
-23.60000E-03,+195.50676506E+00,+195.52494625E+00,+494.04416E-03,+185.11418E-03,+96.56710200E+00,+36.14141943E+00
-23.55000E-03,+195.50676506E+00,+195.55268029E+00,+481.54299E-03,+165.70323E-03,+94.15543661E+00,+32.37668824E+00
-23.50000E-03,+195.56244913E+00,+195.55268029E+00,+492.61231E-03,+164.40127E-03,+96.31588686E+00,+32.16156074E+00
-23.45000E-03,+195.53460710E+00,+195.58041432E+00,+488.75732E-03,+154.57744E-03,+95.56224142E+00,+30.22541327E+00
-23.40000E-03,+195.47892303E+00,+195.55268029E+00,+484.79219E-03,+154.81416E-03,+94.75835296E+00,+30.22541327E+00
-23.35000E-03,+195.50676506E+00,+195.58041432E+00,+484.84726E-03,+146.05556E-03,+94.80859599E+00,+28.61195705E+00
-23.30000E-03,+195.56244913E+00,+195.60814836E+00,+486.49940E-03,+131.73407E-03,+95.16029719E+00,+25.81529959E+00
-23.25000E-03,+195.50676506E+00,+195.55268029E+00,+486.82983E-03,+129.24852E-03,+95.16029719E+00,+25.27748085E+00
-23.20000E-03,+195.53460710E+00,+195.55268029E+00,+487.82111E-03,+126.64461E-03,+95.36126930E+00,+24.73966211E+00
-23.15000E-03,+195.61813320E+00,+195.60814836E+00,+487.82111E-03,+111.84968E-03,+95.41151234E+00,+21.83544091E+00
-23.10000E-03,+195.50676506E+00,+195.58041432E+00,+482.36906E-03,+110.90280E-03,+94.30616569E+00,+21.72787716E+00
-23.05000E-03,+195.59029117E+00,+195.55268029E+00,+489.19789E-03,+91.61021E-03,+95.66272748E+00,+17.96314596E+00
-23.00000E-03,+195.50676506E+00,+195.52494625E+00,+482.09370E-03,+91.61021E-03,+94.25592266E+00,+17.96314597E+00
-22.95000E-03,+195.53460710E+00,+195.55268029E+00,+483.47048E-03,+82.96997E-03,+94.55738084E+00,+16.24212599E+00
-22.90000E-03,+195.56244913E+00,+195.55268029E+00,+480.44156E-03,+79.77427E-03,+93.95446449E+00,+15.59674350E+00
-22.85000E-03,+195.56244913E+00,+195.58041432E+00,+481.43285E-03,+60.00824E-03,+94.15543660E+00,+11.72444857E+00
-22.80000E-03,+195.56244913E+00,+195.58041432E+00,+480.77199E-03,+55.86566E-03,+94.00470752E+00,+10.97150233E+00
-22.75000E-03,+195.59029116E+00,+195.58041432E+00,+485.83855E-03,+55.86566E-03,+95.00956810E+00,+10.97150233E+00
-22.70000E-03,+195.56244913E+00,+195.60814836E+00,+485.89362E-03,+49.00081E-03,+95.00956810E+00,+9.57317360E+00
-22.65000E-03,+195.56244913E+00,+195.58041432E+00,+483.96612E-03,+46.87034E-03,+94.65786690E+00,+9.14291860E+00
-22.60000E-03,+195.50676506E+00,+195.55268029E+00,+483.30527E-03,+40.00549E-03,+94.50713781E+00,+7.85215363E+00
-22.55000E-03,+195.47892303E+00,+195.52494625E+00,+485.01248E-03,+40.95237E-03,+94.80859598E+00,+7.95971737E+00
-22.50000E-03,+195.47892303E+00,+195.52494625E+00,+492.88767E-03,+52.90667E-03,+96.36612989E+00,+10.32611984E+00
-22.45000E-03,+195.47892303E+00,+195.55268029E+00,+487.38054E-03,+60.60004E-03,+95.26078325E+00,+11.83201231E+00
-22.40000E-03,+195.50676506E+00,+195.58041432E+00,+481.65313E-03,+44.97659E-03,+94.15543660E+00,+8.82022736E+00
-22.35000E-03,+195.53460710E+00,+195.55268029E+00,+487.76604E-03,+42.72776E-03,+95.36126930E+00,+8.38997237E+00
-22.30000E-03,+195.53460710E+00,+195.52494625E+00,+491.56596E-03,+47.10706E-03,+96.11491474E+00,+9.25048235E+00
-22.25000E-03,+195.50676506E+00,+195.55268029E+00,+488.64718E-03,+49.35589E-03,+95.51199839E+00,+9.68073735E+00
-22.20000E-03,+195.53460710E+00,+195.55268029E+00,+487.27040E-03,+56.22074E-03,+95.26078325E+00,+10.97150233E+00
-22.15000E-03,+195.59029116E+00,+195.60814836E+00,+485.06755E-03,+64.03246E-03,+94.85883901E+00,+12.47739480E+00
-22.10000E-03,+195.50676506E+00,+195.60814836E+00,+487.49068E-03,+49.35589E-03,+95.31102628E+00,+9.68073735E+00
-22.05000E-03,+195.53460710E+00,+195.58041432E+00,+482.03863E-03,+53.38011E-03,+94.25592266E+00,+10.43368358E+00
-22.00000E-03,+195.50676506E+00,+195.55268029E+00,+486.99504E-03,+61.07348E-03,+95.21054022E+00,+11.93957606E+00
-21.95000E-03,+195.47892303E+00,+195.55268029E+00,+483.36034E-03,+73.85630E-03,+94.50713781E+00,+14.41354227E+00
-21.90000E-03,+195.56244913E+00,+195.55268029E+00,+491.07032E-03,+81.54966E-03,+96.01442868E+00,+15.91943475E+00
-21.85000E-03,+195.56244913E+00,+195.58041432E+00,+485.34291E-03,+82.25982E-03,+94.90908204E+00,+16.13456224E+00
-21.80000E-03,+195.50676506E+00,+195.55268029E+00,+479.56042E-03,+87.11255E-03,+93.75349237E+00,+16.99507223E+00
-21.75000E-03,+195.50676506E+00,+195.55268029E+00,+486.60954E-03,+98.35670E-03,+95.16029719E+00,+19.25391095E+00
-21.70000E-03,+195.50676506E+00,+195.55268029E+00,+487.65590E-03,+108.77233E-03,+95.36126930E+00,+21.29762216E+00
-21.65000E-03,+195.47892303E+00,+195.58041432E+00,+481.87342E-03,+118.59617E-03,+94.20567963E+00,+23.23376963E+00
-21.60000E-03,+195.50676506E+00,+195.52494625E+00,+477.90829E-03,+133.50946E-03,+93.45203420E+00,+26.13799084E+00
-21.55000E-03,+195.53460710E+00,+195.58041432E+00,+480.66185E-03,+153.27549E-03,+94.00470752E+00,+30.01028578E+00
-21.50000E-03,+195.50676506E+00,+195.52494625E+00,+485.17769E-03,+168.30714E-03,+94.85883901E+00,+32.91450698E+00
-21.45000E-03,+195.50676506E+00,+195.49721222E+00,+485.39798E-03,+181.32668E-03,+94.90908204E+00,+35.49603694E+00
-21.40000E-03,+195.50676506E+00,+195.44174415E+00,+488.48197E-03,+203.57825E-03,+95.51199839E+00,+39.79858687E+00
-21.35000E-03,+195.45108099E+00,+195.46947818E+00,+488.64718E-03,+207.83919E-03,+95.51199839E+00,+40.65909686E+00
-21.30000E-03,+195.39539693E+00,+195.44174415E+00,+492.66738E-03,+231.98452E-03,+96.26564383E+00,+45.39190178E+00
-21.25000E-03,+195.42323896E+00,+195.35854204E+00,+500.10200E-03,+249.38336E-03,+97.72269167E+00,+48.72637798E+00
-21.20000E-03,+195.33971286E+00,+195.35854204E+00,+504.01206E-03,+267.84743E-03,+98.47633711E+00,+52.27598167E+00
-21.15000E-03,+195.28402879E+00,+195.35854204E+00,+507.86705E-03,+295.78026E-03,+99.17973952E+00,+57.76173284E+00
-21.10000E-03,+195.22834472E+00,+195.30307397E+00,+513.97995E-03,+321.81934E-03,+100.33532919E+00,+62.81722900E+00
-21.05000E-03,+195.25618675E+00,+195.30307397E+00,+512.27275E-03,+347.74006E-03,+100.03387101E+00,+67.87272518E+00
-21.00000E-03,+195.22834472E+00,+195.30307397E+00,+517.39437E-03,+349.75217E-03,+100.98848857E+00,+68.30298017E+00
-20.95000E-03,+195.22834472E+00,+195.30307397E+00,+513.92488E-03,+331.52482E-03,+100.33532919E+00,+64.75337648E+00
-20.90000E-03,+195.14481862E+00,+195.21987187E+00,+527.36227E-03,+354.60491E-03,+102.89772367E+00,+69.27105390E+00
-20.85000E-03,+195.11697658E+00,+195.16440380E+00,+520.91893E-03,+390.11274E-03,+101.64164795E+00,+76.15513380E+00
-20.80000E-03,+195.11697658E+00,+195.08120169E+00,+527.19705E-03,+402.65885E-03,+102.84748065E+00,+78.52153626E+00
-20.75000E-03,+195.08913455E+00,+195.10893573E+00,+518.22044E-03,+422.54323E-03,+101.08897463E+00,+82.39383120E+00
-20.70000E-03,+195.14481862E+00,+195.05346766E+00,+524.22321E-03,+439.82371E-03,+102.29480733E+00,+85.83587114E+00
-20.65000E-03,+195.11697658E+00,+195.08120169E+00,+532.75925E-03,+466.21787E-03,+103.95282728E+00,+90.99893106E+00
-20.60000E-03,+195.06129251E+00,+195.05346766E+00,+528.57383E-03,+472.13584E-03,+103.09869579E+00,+92.07456854E+00
-20.55000E-03,+194.97776641E+00,+195.05346766E+00,+539.97358E-03,+507.05188E-03,+105.25914604E+00,+98.85108468E+00
-20.50000E-03,+195.00560844E+00,+194.99799959E+00,+542.94743E-03,+518.17767E-03,+105.86206239E+00,+101.00235965E+00
-20.45000E-03,+194.94992438E+00,+195.02573362E+00,+549.72119E-03,+527.64642E-03,+107.16838115E+00,+102.93850712E+00
-20.40000E-03,+194.86639827E+00,+194.91479748E+00,+551.26319E-03,+547.41245E-03,+107.41959630E+00,+106.70323831E+00
-20.35000E-03,+194.83855624E+00,+194.83159538E+00,+553.52111E-03,+578.77771E-03,+107.87178356E+00,+112.72680822E+00
-20.30000E-03,+194.89424031E+00,+194.85932941E+00,+545.48071E-03,+576.41052E-03,+106.31424965E+00,+112.29655322E+00
-20.25000E-03,+194.81071420E+00,+194.88706345E+00,+541.57065E-03,+601.85780E-03,+105.51036119E+00,+117.24448564E+00
-20.20000E-03,+194.78287217E+00,+194.80386134E+00,+557.76160E-03,+630.02735E-03,+108.62542900E+00,+122.73023681E+00
-20.15000E-03,+194.75503014E+00,+194.80386134E+00,+562.49772E-03,+651.56877E-03,+109.52980352E+00,+126.92522299E+00
-20.10000E-03,+194.72718810E+00,+194.74839327E+00,+565.14114E-03,+700.80630E-03,+110.03223381E+00,+136.49839659E+00
-20.05000E-03,+194.72718810E+00,+194.77612731E+00,+564.81072E-03,+687.07660E-03,+109.98199078E+00,+133.80930288E+00
-20.00000E-03,+194.61581996E+00,+194.69292520E+00,+574.17283E-03,+718.79693E-03,+111.74049680E+00,+139.94043653E+00
-19.95000E-03,+194.69934607E+00,+194.69292520E+00,+571.25405E-03,+719.38873E-03,+111.23806651E+00,+140.04800028E+00
-19.90000E-03,+194.67150403E+00,+194.63745713E+00,+567.72949E-03,+735.48562E-03,+110.53466410E+00,+143.16734898E+00
-19.85000E-03,+194.67150403E+00,+194.63745713E+00,+574.77861E-03,+751.34578E-03,+111.89122589E+00,+146.28669768E+00
-19.80000E-03,+194.56013589E+00,+194.52652099E+00,+585.68272E-03,+799.28136E-03,+113.95119009E+00,+155.42961629E+00
-19.75000E-03,+194.50445183E+00,+194.60972310E+00,+590.58406E-03,+823.66341E-03,+114.85556461E+00,+160.26998496E+00
-19.70000E-03,+194.56013589E+00,+194.55425503E+00,+583.36973E-03,+834.07904E-03,+113.49900282E+00,+162.31369618E+00
-19.65000E-03,+194.53229386E+00,+194.60972310E+00,+581.55237E-03,+815.37824E-03,+113.14730162E+00,+158.65652874E+00
-19.60000E-03,+194.53229386E+00,+194.49878696E+00,+579.40460E-03,+825.55716E-03,+112.69511436E+00,+160.59267621E+00
-19.55000E-03,+194.47660979E+00,+194.44331889E+00,+587.99571E-03,+837.03802E-03,+114.35313432E+00,+162.74395117E+00
-19.50000E-03,+194.44876776E+00,+194.41558485E+00,+597.30275E-03,+866.74624E-03,+116.16188337E+00,+168.55239358E+00
-19.45000E-03,+194.44876776E+00,+194.47105292E+00,+596.31147E-03,+899.53181E-03,+115.96091125E+00,+174.89865473E+00
-19.40000E-03,+194.39308369E+00,+194.52652099E+00,+597.90854E-03,+903.55603E-03,+116.21212640E+00,+175.75916472E+00
-19.35000E-03,+194.39308369E+00,+194.47105292E+00,+602.36931E-03,+910.06580E-03,+117.11650092E+00,+176.94236595E+00
-19.30000E-03,+194.42092572E+00,+194.38785082E+00,+596.03611E-03,+932.43574E-03,+115.86042519E+00,+181.24491588E+00
-19.25000E-03,+194.42092572E+00,+194.36011678E+00,+592.40141E-03,+949.59786E-03,+115.15702279E+00,+184.57939208E+00
-19.20000E-03,+194.39308369E+00,+194.36011678E+00,+598.23896E-03,+940.24746E-03,+116.31261246E+00,+182.75080836E+00
-19.15000E-03,+194.30955759E+00,+194.33238275E+00,+608.86771E-03,+958.23810E-03,+118.32233362E+00,+186.19284830E+00
-19.10000E-03,+194.36524165E+00,+194.44331889E+00,+594.71440E-03,+988.77484E-03,+115.60921005E+00,+192.21641821E+00
-19.05000E-03,+194.36524165E+00,+194.36011678E+00,+602.75481E-03,+963.68263E-03,+117.16674395E+00,+187.26848578E+00
-19.00000E-03,+194.33739962E+00,+194.30464871E+00,+604.13159E-03,+990.07679E-03,+117.41795910E+00,+192.32398195E+00
-18.95000E-03,+194.36524165E+00,+194.33238275E+00,+598.62446E-03,+1.00451664E+00,+116.36285548E+00,+195.22820316E+00
-18.90000E-03,+194.33739962E+00,+194.36011678E+00,+601.04760E-03,+1.00783071E+00,+116.81504275E+00,+195.87358565E+00
-18.85000E-03,+194.30955759E+00,+194.36011678E+00,+607.87643E-03,+995.16625E-03,+118.12136150E+00,+193.39961944E+00
-18.80000E-03,+194.36524165E+00,+194.38785082E+00,+606.11415E-03,+1.00084750E+00,+117.81990333E+00,+194.58282067E+00
-18.75000E-03,+194.30955759E+00,+194.33238275E+00,+610.29957E-03,+1.01812798E+00,+118.57354877E+00,+197.80973312E+00
-18.70000E-03,+194.33739962E+00,+194.24918064E+00,+602.42438E-03,+1.02002173E+00,+117.06625789E+00,+198.13242436E+00
-18.65000E-03,+194.28171555E+00,+194.36011678E+00,+607.10543E-03,+1.02783345E+00,+117.97063242E+00,+199.74588059E+00
-18.60000E-03,+194.33739962E+00,+194.36011678E+00,+610.85028E-03,+1.04961159E+00,+118.72427785E+00,+204.04843052E+00
-18.55000E-03,+194.33739962E+00,+194.33238275E+00,+607.60108E-03,+1.01149985E+00,+118.07111848E+00,+196.51896814E+00
-18.50000E-03,+194.28171555E+00,+194.30464871E+00,+612.17199E-03,+1.03327799E+00,+118.92524997E+00,+200.82151807E+00
-18.45000E-03,+194.25387352E+00,+194.27691468E+00,+613.76905E-03,+1.04890144E+00,+119.22670814E+00,+203.72573927E+00
-18.40000E-03,+194.36524165E+00,+194.38785082E+00,+600.99253E-03,+1.04641589E+00,+116.81504275E+00,+203.40304803E+00
-18.35000E-03,+194.30955759E+00,+194.36011678E+00,+592.51155E-03,+1.04381198E+00,+115.10677976E+00,+202.86522929E+00
-18.30000E-03,+194.33739962E+00,+194.36011678E+00,+602.58959E-03,+1.03375143E+00,+117.11650092E+00,+200.92908182E+00
-18.25000E-03,+194.30955759E+00,+194.33238275E+00,+604.51709E-03,+1.02653150E+00,+117.46820212E+00,+199.53075309E+00
-18.20000E-03,+194.33739962E+00,+194.33238275E+00,+608.15179E-03,+1.03067408E+00,+118.17160453E+00,+200.28369933E+00
-18.15000E-03,+194.33739962E+00,+194.36011678E+00,+604.68230E-03,+1.04251003E+00,+117.51844515E+00,+202.65010179E+00
-18.10000E-03,+194.30955759E+00,+194.36011678E+00,+603.41566E-03,+1.03339635E+00,+117.26723001E+00,+200.82151807E+00
-18.05000E-03,+194.30955759E+00,+194.33238275E+00,+608.42714E-03,+1.03434322E+00,+118.22184756E+00,+201.03664557E+00
-18.00000E-03,+194.39308369E+00,+194.33238275E+00,+599.56067E-03,+1.02534791E+00,+116.56382760E+00,+199.20806185E+00
-17.95000E-03,+194.36524165E+00,+194.38785082E+00,+591.63041E-03,+1.01670767E+00,+115.00629370E+00,+197.59460562E+00
-17.90000E-03,+194.28171555E+00,+194.27691468E+00,+617.01826E-03,+1.01860142E+00,+119.87986752E+00,+197.91729687E+00
-17.85000E-03,+194.25387352E+00,+194.38785082E+00,+608.92278E-03,+1.01505063E+00,+118.27209059E+00,+197.27191438E+00
-17.80000E-03,+194.33739962E+00,+194.33238275E+00,+604.73737E-03,+1.01031626E+00,+117.51844515E+00,+196.30384064E+00
-17.75000E-03,+194.42092572E+00,+194.41558485E+00,+603.36059E-03,+1.00321469E+00,+117.31747304E+00,+195.01307566E+00
-17.70000E-03,+194.42092572E+00,+194.41558485E+00,+594.21876E-03,+951.60997E-03,+115.50872399E+00,+185.00964707E+00
-17.65000E-03,+194.36524165E+00,+194.38785082E+00,+601.76352E-03,+975.63694E-03,+116.96577183E+00,+189.63488825E+00
-17.60000E-03,+194.42092572E+00,+194.41558485E+00,+595.21004E-03,+978.83264E-03,+115.70969611E+00,+190.28027074E+00
-17.55000E-03,+194.42092572E+00,+194.44331889E+00,+588.82178E-03,+951.25489E-03,+114.50386341E+00,+185.00964707E+00
-17.50000E-03,+194.42092572E+00,+194.44331889E+00,+592.23620E-03,+910.89432E-03,+115.15702278E+00,+177.15749344E+00
-17.45000E-03,+194.44876776E+00,+194.47105292E+00,+587.77543E-03,+907.10682E-03,+114.30289129E+00,+176.40454721E+00
-17.40000E-03,+194.47660979E+00,+194.47105292E+00,+596.69697E-03,+887.57751E-03,+116.06139731E+00,+172.63981602E+00
-17.35000E-03,+194.42092572E+00,+194.47105292E+00,+595.48540E-03,+904.85799E-03,+115.75993913E+00,+175.97429221E+00
-17.30000E-03,+194.50445183E+00,+194.52652099E+00,+589.81306E-03,+886.63063E-03,+114.70483552E+00,+172.42468852E+00
-17.25000E-03,+194.53229386E+00,+194.55425503E+00,+591.68548E-03,+873.01930E-03,+115.10677976E+00,+169.84315856E+00
-17.20000E-03,+194.58797793E+00,+194.58198906E+00,+582.87408E-03,+851.59624E-03,+113.39851676E+00,+165.75573612E+00
-17.15000E-03,+194.56013589E+00,+194.60972310E+00,+582.48859E-03,+834.78919E-03,+113.34827374E+00,+162.42125993E+00
-17.10000E-03,+194.58797793E+00,+194.60972310E+00,+578.90896E-03,+835.38099E-03,+112.64487133E+00,+162.52882368E+00
-17.05000E-03,+194.69934607E+00,+194.63745713E+00,+570.48305E-03,+822.24309E-03,+111.08733742E+00,+160.05485747E+00
-17.00000E-03,+194.72718810E+00,+194.69292520E+00,+571.80476E-03,+806.73800E-03,+111.33855257E+00,+157.04307251E+00
-16.95000E-03,+194.69934607E+00,+194.74839327E+00,+563.59915E-03,+768.62626E-03,+109.73077564E+00,+149.72873763E+00
-16.90000E-03,+194.75503013E+00,+194.72065924E+00,+567.72949E-03,+750.75398E-03,+110.58490713E+00,+146.17913393E+00
-16.85000E-03,+194.67150403E+00,+194.77612731E+00,+570.26277E-03,+742.94226E-03,+111.03709439E+00,+144.67324146E+00
-16.80000E-03,+194.78287217E+00,+194.77612731E+00,+566.57300E-03,+714.53599E-03,+110.33369199E+00,+139.18749030E+00
-16.75000E-03,+194.81071420E+00,+194.80386134E+00,+555.66889E-03,+708.26294E-03,+108.27372779E+00,+138.00428907E+00
-16.70000E-03,+194.78287217E+00,+194.88706345E+00,+554.07182E-03,+691.57426E-03,+107.92202659E+00,+134.77737662E+00
-16.65000E-03,+194.75503014E+00,+194.80386134E+00,+561.45137E-03,+674.53050E-03,+109.32883141E+00,+131.44290042E+00
-16.60000E-03,+194.81071420E+00,+194.85932941E+00,+563.70929E-03,+681.63207E-03,+109.83126170E+00,+132.84122915E+00
-16.55000E-03,+194.86639827E+00,+194.94253152E+00,+549.44584E-03,+655.59299E-03,+107.06789509E+00,+127.78573298E+00
-16.50000E-03,+194.92208234E+00,+194.94253152E+00,+552.36461E-03,+626.23984E-03,+107.67081144E+00,+122.08485432E+00
-16.45000E-03,+194.94992438E+00,+194.97026555E+00,+543.88364E-03,+615.58749E-03,+106.01279148E+00,+120.04114310E+00
-16.40000E-03,+194.94992438E+00,+194.99799959E+00,+543.44307E-03,+588.36482E-03,+105.96254845E+00,+114.77051943E+00
-16.35000E-03,+195.00560844E+00,+194.99799959E+00,+542.01122E-03,+576.05544E-03,+105.71133331E+00,+112.29655322E+00
-16.30000E-03,+195.03345048E+00,+195.02573362E+00,+539.91851E-03,+560.66871E-03,+105.30938907E+00,+109.39233202E+00
-16.25000E-03,+195.06129251E+00,+195.08120169E+00,+531.60275E-03,+540.54760E-03,+103.70161214E+00,+105.41247333E+00
-16.20000E-03,+195.11697658E+00,+195.10893573E+00,+533.64039E-03,+507.76204E-03,+104.10355637E+00,+99.06621218E+00
-16.15000E-03,+195.22834472E+00,+195.13666976E+00,+533.30996E-03,+492.13859E-03,+104.10355637E+00,+96.05442723E+00
-16.10000E-03,+195.14481862E+00,+195.13666976E+00,+524.27828E-03,+461.83857E-03,+102.29480733E+00,+90.13842107E+00
-16.05000E-03,+195.17266065E+00,+195.16440380E+00,+513.26403E-03,+453.55341E-03,+100.18460010E+00,+88.52496485E+00
-16.00000E-03,+195.17266065E+00,+195.19213783E+00,+522.84642E-03,+436.98309E-03,+102.04359218E+00,+85.29805240E+00
-15.95000E-03,+195.22834472E+00,+195.19213783E+00,+512.93360E-03,+421.83308E-03,+100.13435707E+00,+82.28626745E+00
-15.90000E-03,+195.22834472E+00,+195.19213783E+00,+515.63209E-03,+415.91510E-03,+100.68703039E+00,+81.21062996E+00
-15.85000E-03,+195.28402879E+00,+195.24760590E+00,+510.84089E-03,+387.74555E-03,+99.78265587E+00,+75.72487880E+00
-15.80000E-03,+195.33971286E+00,+195.35854204E+00,+507.81197E-03,+366.44085E-03,+99.17973952E+00,+71.63745637E+00
-15.75000E-03,+195.36755489E+00,+195.33080801E+00,+508.85833E-03,+338.27131E-03,+99.43095466E+00,+66.04414146E+00
-15.70000E-03,+195.28402879E+00,+195.33080801E+00,+503.68163E-03,+336.85099E-03,+98.37585105E+00,+65.82901396E+00
-15.65000E-03,+195.33971286E+00,+195.27533994E+00,+506.49026E-03,+326.43536E-03,+98.92852437E+00,+63.78530274E+00
-15.60000E-03,+195.33971286E+00,+195.35854204E+00,+496.85280E-03,+323.35801E-03,+97.06953230E+00,+63.13992025E+00
-15.55000E-03,+195.36755489E+00,+195.35854204E+00,+495.86151E-03,+289.74393E-03,+96.86856018E+00,+56.57853160E+00
-15.50000E-03,+195.47892303E+00,+195.38627608E+00,+499.49622E-03,+277.19783E-03,+97.62220562E+00,+54.21212914E+00
-15.45000E-03,+195.39539692E+00,+195.38627608E+00,+498.83536E-03,+252.10563E-03,+97.47147653E+00,+49.26419672E+00
-15.40000E-03,+195.45108099E+00,+195.41401011E+00,+492.72245E-03,+242.28179E-03,+96.31588686E+00,+47.32804925E+00
-15.35000E-03,+195.47892303E+00,+195.44174415E+00,+497.78901E-03,+223.46264E-03,+97.32074744E+00,+43.67088181E+00
-15.30000E-03,+195.47892303E+00,+195.46947818E+00,+493.27316E-03,+212.69193E-03,+96.41637292E+00,+41.62717059E+00
-15.25000E-03,+195.45108099E+00,+195.44174415E+00,+489.19789E-03,+197.30520E-03,+95.61248445E+00,+38.61538564E+00
-15.20000E-03,+195.47892303E+00,+195.52494625E+00,+498.28465E-03,+185.35090E-03,+97.42123350E+00,+36.24898318E+00
