x-axis,V1,V2,I1,I2,P1,P2
-26.45000E-03,+167.35846835E+00,+167.31943273E+00,+1.04487109E+00,+2.02352228E+00,+174.88225565E+00,+338.60261400E+00
-26.40000E-03,+167.33062632E+00,+167.37490080E+00,+1.04688387E+00,+2.03370224E+00,+175.20631172E+00,+340.45290150E+00
-26.35000E-03,+167.33062632E+00,+167.29169869E+00,+1.04984384E+00,+2.03217525E+00,+175.63838647E+00,+339.99032963E+00
-26.30000E-03,+167.38631039E+00,+167.40263483E+00,+1.04534468E+00,+2.00748884E+00,+174.99027434E+00,+336.05846867E+00
-26.25000E-03,+167.33062632E+00,+167.31943273E+00,+1.05576379E+00,+1.99705437E+00,+176.61055466E+00,+334.20818117E+00
-26.20000E-03,+167.30278429E+00,+167.31943273E+00,+1.04498949E+00,+1.97771244E+00,+174.88225566E+00,+330.97017803E+00
-26.15000E-03,+167.24710022E+00,+167.29169869E+00,+1.05682939E+00,+1.98203893E+00,+176.71857335E+00,+331.66403584E+00
-26.10000E-03,+167.33062632E+00,+167.31943273E+00,+1.05517180E+00,+1.95989751E+00,+176.61055466E+00,+327.96346083E+00
-26.05000E-03,+167.33062632E+00,+167.31943273E+00,+1.05055424E+00,+1.95175353E+00,+175.74640516E+00,+326.57574519E+00
-26.00000E-03,+167.27494225E+00,+167.26396466E+00,+1.05363261E+00,+1.92757612E+00,+176.28649860E+00,+322.41259830E+00
-25.95000E-03,+167.33062632E+00,+167.34716676E+00,+1.05280382E+00,+1.89958122E+00,+176.17847991E+00,+317.78687953E+00
-25.90000E-03,+167.35846835E+00,+167.29169869E+00,+1.05256702E+00,+1.86776883E+00,+176.17847991E+00,+312.46730295E+00
-25.85000E-03,+167.27494225E+00,+167.34716676E+00,+1.05244862E+00,+1.84206443E+00,+176.07046122E+00,+308.30415605E+00
-25.80000E-03,+167.27494225E+00,+167.29169869E+00,+1.05079104E+00,+1.83417495E+00,+175.74640516E+00,+306.91644042E+00
-25.75000E-03,+167.21925818E+00,+167.18076255E+00,+1.05375101E+00,+1.83951943E+00,+176.17847991E+00,+307.61029824E+00
-25.70000E-03,+167.30278429E+00,+167.29169869E+00,+1.05244862E+00,+1.80719805E+00,+176.07046122E+00,+302.29072165E+00
-25.65000E-03,+167.35846836E+00,+167.37490080E+00,+1.04877825E+00,+1.77538566E+00,+175.53036778E+00,+297.20243100E+00
-25.60000E-03,+167.33062632E+00,+167.29169869E+00,+1.04889665E+00,+1.76775069E+00,+175.53036778E+00,+295.81471537E+00
-25.55000E-03,+167.27494225E+00,+167.26396466E+00,+1.05611899E+00,+1.74280978E+00,+176.61055466E+00,+291.42028254E+00
-25.50000E-03,+167.24710022E+00,+167.29169869E+00,+1.05469820E+00,+1.70030843E+00,+176.39451729E+00,+284.48170438E+00
-25.45000E-03,+167.33062632E+00,+167.29169869E+00,+1.05457980E+00,+1.67053204E+00,+176.50253597E+00,+279.39341374E+00
-25.40000E-03,+167.30278429E+00,+167.31943273E+00,+1.06121015E+00,+1.63846515E+00,+177.58272285E+00,+274.07383715E+00
-25.35000E-03,+167.19141615E+00,+167.26396466E+00,+1.06334133E+00,+1.61657823E+00,+177.79876023E+00,+270.37326213E+00
-25.30000E-03,+167.27494225E+00,+167.29169869E+00,+1.06215734E+00,+1.59036482E+00,+177.69074154E+00,+265.97882930E+00
-25.25000E-03,+167.30278429E+00,+167.26396466E+00,+1.06653810E+00,+1.55804344E+00,+178.44687235E+00,+260.65925272E+00
-25.20000E-03,+167.33062632E+00,+167.34716676E+00,+1.05765818E+00,+1.50408963E+00,+176.93461072E+00,+251.63910111E+00
-25.15000E-03,+167.30278429E+00,+167.37490080E+00,+1.05304062E+00,+1.46387878E+00,+176.17847991E+00,+244.93180890E+00
-25.10000E-03,+167.27494225E+00,+167.34716676E+00,+1.05304062E+00,+1.43104839E+00,+176.17847991E+00,+239.38094637E+00
-25.05000E-03,+167.24710022E+00,+167.29169869E+00,+1.06085495E+00,+1.41679644E+00,+177.47470416E+00,+237.06808699E+00
-25.00000E-03,+167.30278429E+00,+167.34716676E+00,+1.04996224E+00,+1.37276810E+00,+175.63838647E+00,+229.66693695E+00
-24.95000E-03,+167.30278429E+00,+167.26396466E+00,+1.04854146E+00,+1.33815622E+00,+175.42234910E+00,+223.88478849E+00
-24.90000E-03,+167.41415242E+00,+167.34716676E+00,+1.04025353E+00,+1.28242092E+00,+174.12612484E+00,+214.63335095E+00
-24.85000E-03,+167.41415242E+00,+167.37490080E+00,+1.03918794E+00,+1.23737458E+00,+174.01810615E+00,+207.00091498E+00
-24.80000E-03,+167.35846835E+00,+167.34716676E+00,+1.04558148E+00,+1.20098121E+00,+174.99027434E+00,+200.98748058E+00
-24.75000E-03,+167.33062632E+00,+167.34716676E+00,+1.04510789E+00,+1.18545677E+00,+174.88225565E+00,+198.44333525E+00
-24.70000E-03,+167.27494225E+00,+167.29169869E+00,+1.05008064E+00,+1.16356985E+00,+175.63838647E+00,+194.74276024E+00
-24.65000E-03,+167.33062632E+00,+167.34716676E+00,+1.05031744E+00,+1.12310449E+00,+175.74640516E+00,+188.03546802E+00
-24.60000E-03,+167.38631039E+00,+167.43036887E+00,+1.04806786E+00,+1.05998872E+00,+175.42234909E+00,+177.39631485E+00
-24.55000E-03,+167.30278429E+00,+167.34716676E+00,+1.04688387E+00,+1.05235374E+00,+175.09829303E+00,+176.00859922E+00
-24.50000E-03,+167.38631039E+00,+167.34716676E+00,+1.04191111E+00,+1.01621487E+00,+174.45018090E+00,+169.99516481E+00
-24.45000E-03,+167.41415242E+00,+167.40263483E+00,+1.03243919E+00,+951.82660E-03,+172.82990059E+00,+159.35601164E+00
-24.40000E-03,+167.44199446E+00,+167.40263483E+00,+1.03255759E+00,+916.45123E-03,+172.93791927E+00,+153.34257724E+00
-24.35000E-03,+167.33062632E+00,+167.34716676E+00,+1.03906954E+00,+892.27382E-03,+173.91008746E+00,+149.41071629E+00
-24.30000E-03,+167.30278429E+00,+167.40263483E+00,+1.04167431E+00,+864.78791E-03,+174.23414353E+00,+144.78499752E+00
-24.25000E-03,+167.38631039E+00,+167.43036887E+00,+1.04262151E+00,+831.95753E-03,+174.55819959E+00,+139.23413499E+00
-24.20000E-03,+167.38631039E+00,+167.45810290E+00,+1.03871434E+00,+777.74922E-03,+173.91008746E+00,+130.21398339E+00
-24.15000E-03,+167.30278429E+00,+167.45810290E+00,+1.03883274E+00,+745.93684E-03,+173.80206878E+00,+124.89440680E+00
-24.10000E-03,+167.30278429E+00,+167.34716676E+00,+1.03977993E+00,+714.12445E-03,+173.91008746E+00,+119.57483022E+00
-24.05000E-03,+167.38631039E+00,+167.34716676E+00,+1.03172880E+00,+679.76707E-03,+172.72188190E+00,+113.79268175E+00
-24.00000E-03,+167.38631039E+00,+167.40263483E+00,+1.03338639E+00,+627.84926E-03,+172.93791927E+00,+105.00381609E+00
-23.95000E-03,+167.44199446E+00,+167.40263483E+00,+1.03504397E+00,+593.74638E-03,+173.26197534E+00,+99.45295356E+00
-23.90000E-03,+167.38631039E+00,+167.37490080E+00,+1.04167431E+00,+558.88001E-03,+174.34216222E+00,+93.43951916E+00
-23.85000E-03,+167.35846836E+00,+167.37490080E+00,+1.04167431E+00,+526.55862E-03,+174.34216222E+00,+88.11994258E+00
-23.80000E-03,+167.35846835E+00,+167.37490080E+00,+1.04025353E+00,+504.41720E-03,+174.12612484E+00,+84.41936756E+00
-23.75000E-03,+167.35846835E+00,+167.37490080E+00,+1.03232079E+00,+461.40685E-03,+172.72188190E+00,+77.24950347E+00
-23.70000E-03,+167.33062632E+00,+167.37490080E+00,+1.03681996E+00,+431.88496E-03,+173.47801271E+00,+72.39249876E+00
-23.65000E-03,+167.30278429E+00,+167.31943273E+00,+1.04143752E+00,+418.39651E-03,+174.23414353E+00,+70.07963937E+00
-23.60000E-03,+167.27494225E+00,+167.31943273E+00,+1.05126463E+00,+386.83862E-03,+175.85442384E+00,+64.76006279E+00
-23.55000E-03,+167.19141615E+00,+167.31943273E+00,+1.05469820E+00,+371.31417E-03,+176.28649860E+00,+62.21591746E+00
-23.50000E-03,+167.24710022E+00,+167.26396466E+00,+1.05280382E+00,+341.28328E-03,+176.07046122E+00,+57.12762682E+00
-23.45000E-03,+167.27494225E+00,+167.23623062E+00,+1.03895114E+00,+296.49144E-03,+173.80206878E+00,+49.49519084E+00
-23.40000E-03,+167.27494225E+00,+167.26396466E+00,+1.04392390E+00,+276.38601E-03,+174.66621828E+00,+46.25718770E+00
-23.35000E-03,+167.27494225E+00,+167.34716676E+00,+1.04913345E+00,+234.13916E-03,+175.53036778E+00,+39.08732361E+00
-23.30000E-03,+167.21925818E+00,+167.26396466E+00,+1.04498949E+00,+219.37822E-03,+174.77423697E+00,+36.77446423E+00
-23.25000E-03,+167.16357411E+00,+167.18076255E+00,+1.05126463E+00,+208.43476E-03,+175.74640516E+00,+34.92417672E+00
-23.20000E-03,+167.19141615E+00,+167.12529448E+00,+1.05789498E+00,+204.10827E-03,+176.82659204E+00,+33.99903296E+00
-23.15000E-03,+167.19141615E+00,+167.26396466E+00,+1.05529020E+00,+185.27534E-03,+176.39451729E+00,+30.99231576E+00
-23.10000E-03,+167.16357411E+00,+167.23623062E+00,+1.05090944E+00,+164.40641E-03,+175.63838647E+00,+27.52302669E+00
-23.05000E-03,+167.21925818E+00,+167.23623062E+00,+1.05386941E+00,+129.28554E-03,+176.17847991E+00,+21.50959228E+00
-23.00000E-03,+167.10789005E+00,+167.15302852E+00,+1.05434301E+00,+129.54004E-03,+176.17847991E+00,+21.74087822E+00
-22.95000E-03,+167.16357411E+00,+167.18076255E+00,+1.05244862E+00,+112.99760E-03,+175.96244253E+00,+18.96544696E+00
-22.90000E-03,+167.13573208E+00,+167.20849659E+00,+1.05919737E+00,+99.50914E-03,+177.04262941E+00,+16.65258757E+00
-22.85000E-03,+167.10789005E+00,+167.15302852E+00,+1.05647419E+00,+86.78419E-03,+176.50253597E+00,+14.57101413E+00
-22.80000E-03,+167.13573208E+00,+167.09756045E+00,+1.06665650E+00,+84.23920E-03,+178.23083498E+00,+14.10844225E+00
-22.75000E-03,+167.10789005E+00,+167.15302852E+00,+1.05813177E+00,+83.73020E-03,+176.82659204E+00,+14.10844225E+00
-22.70000E-03,+167.13573208E+00,+167.12529448E+00,+1.05304062E+00,+83.98470E-03,+175.96244253E+00,+14.10844225E+00
-22.65000E-03,+167.13573208E+00,+167.18076255E+00,+1.04771266E+00,+55.98980E-03,+175.09829303E+00,+9.25143754E+00
-22.60000E-03,+167.19141615E+00,+167.15302852E+00,+1.04889665E+00,+47.33683E-03,+175.31433041E+00,+7.86372191E+00
-22.55000E-03,+167.16357411E+00,+167.12529448E+00,+1.06038136E+00,+40.97435E-03,+177.25866679E+00,+6.93857815E+00
-22.50000E-03,+167.10789005E+00,+167.15302852E+00,+1.05398781E+00,+55.22630E-03,+176.17847991E+00,+9.25143754E+00
-22.45000E-03,+167.10789005E+00,+167.12529448E+00,+1.06002616E+00,+25.19541E-03,+177.15064810E+00,+4.16314689E+00
-22.40000E-03,+167.13573208E+00,+167.09756045E+00,+1.05825017E+00,+69.47825E-03,+176.82659204E+00,+11.56429693E+00
-22.35000E-03,+167.19141615E+00,+167.12529448E+00,+1.04700227E+00,+74.82273E-03,+175.09829303E+00,+12.48944068E+00
-22.30000E-03,+167.24710022E+00,+167.26396466E+00,+1.04629188E+00,+48.10033E-03,+174.99027434E+00,+8.09500785E+00
-22.25000E-03,+167.21925818E+00,+167.23623062E+00,+1.04771266E+00,+34.35738E-03,+175.20631172E+00,+5.78214846E+00
-22.20000E-03,+167.16357411E+00,+167.18076255E+00,+1.05481660E+00,+30.28539E-03,+176.28649860E+00,+5.08829065E+00
-22.15000E-03,+167.16357411E+00,+167.23623062E+00,+1.05706618E+00,+66.93326E-03,+176.71857335E+00,+11.10172505E+00
-22.10000E-03,+167.21925818E+00,+167.23623062E+00,+1.04297670E+00,+81.43971E-03,+174.45018090E+00,+13.64587037E+00
-22.05000E-03,+167.30278429E+00,+167.31943273E+00,+1.04569988E+00,+85.25720E-03,+174.99027434E+00,+14.33972819E+00
-22.00000E-03,+167.30278429E+00,+167.26396466E+00,+1.03670156E+00,+83.22120E-03,+173.47801271E+00,+13.87715631E+00
-21.95000E-03,+167.27494225E+00,+167.34716676E+00,+1.03504397E+00,+76.85873E-03,+173.15395665E+00,+12.95201256E+00
-21.90000E-03,+167.30278429E+00,+167.26396466E+00,+1.03812234E+00,+100.78164E-03,+173.69405009E+00,+16.88387351E+00
-21.85000E-03,+167.30278429E+00,+167.31943273E+00,+1.03693835E+00,+138.44751E-03,+173.47801271E+00,+23.12859385E+00
-21.80000E-03,+167.33062632E+00,+167.40263483E+00,+1.03421518E+00,+154.48095E-03,+173.04593796E+00,+25.90402511E+00
-21.75000E-03,+167.38631039E+00,+167.43036887E+00,+1.03314959E+00,+168.47840E-03,+172.93791927E+00,+28.21688450E+00
-21.70000E-03,+167.44199446E+00,+167.37490080E+00,+1.02888722E+00,+195.96430E-03,+172.28980715E+00,+32.84260327E+00
-21.65000E-03,+167.35846835E+00,+167.43036887E+00,+1.03208400E+00,+217.34222E-03,+172.72188190E+00,+36.31189235E+00
-21.60000E-03,+167.38631039E+00,+167.40263483E+00,+1.03314959E+00,+239.73814E-03,+172.93791927E+00,+40.24375330E+00
-21.55000E-03,+167.46983649E+00,+167.43036887E+00,+1.02202008E+00,+277.14951E-03,+171.20962027E+00,+46.48847364E+00
-21.50000E-03,+167.38631039E+00,+167.43036887E+00,+1.02320407E+00,+296.49144E-03,+171.31763896E+00,+49.72647678E+00
-21.45000E-03,+167.44199446E+00,+167.51357097E+00,+1.02213848E+00,+305.90791E-03,+171.10160158E+00,+51.34547835E+00
-21.40000E-03,+167.46983649E+00,+167.40263483E+00,+1.02770323E+00,+330.08532E-03,+172.07376977E+00,+55.27733931E+00
-21.35000E-03,+167.44199446E+00,+167.45810290E+00,+1.03101841E+00,+364.95170E-03,+172.61386321E+00,+61.05948777E+00
-21.30000E-03,+167.44199446E+00,+167.54130501E+00,+1.02663764E+00,+386.32962E-03,+171.85773239E+00,+64.76006279E+00
-21.25000E-03,+167.41415242E+00,+167.48583694E+00,+1.02924242E+00,+427.04948E-03,+172.28980715E+00,+71.46735500E+00
-21.20000E-03,+167.38631039E+00,+167.43036887E+00,+1.03397838E+00,+478.71279E-03,+173.04593796E+00,+80.25622067E+00
-21.15000E-03,+167.38631039E+00,+167.48583694E+00,+1.02959762E+00,+518.16015E-03,+172.28980715E+00,+86.73222695E+00
-21.10000E-03,+167.41415242E+00,+167.48583694E+00,+1.02450646E+00,+528.34011E-03,+171.53367633E+00,+88.58251445E+00
-21.05000E-03,+167.49767853E+00,+167.48583694E+00,+1.02320407E+00,+549.71804E-03,+171.42565764E+00,+92.05180353E+00
-21.00000E-03,+167.49767853E+00,+167.43036887E+00,+1.02580885E+00,+588.91090E-03,+171.85773239E+00,+98.52780981E+00
-20.95000E-03,+167.44199446E+00,+167.43036887E+00,+1.02841363E+00,+637.77472E-03,+172.18178846E+00,+106.85410360E+00
-20.90000E-03,+167.44199446E+00,+167.45810290E+00,+1.03090001E+00,+652.79017E-03,+172.61386321E+00,+109.39824892E+00
-20.85000E-03,+167.46983649E+00,+167.43036887E+00,+1.02426966E+00,+698.85451E-03,+171.53367633E+00,+117.03068489E+00
-20.80000E-03,+167.35846835E+00,+167.37490080E+00,+1.03788555E+00,+727.10390E-03,+173.69405009E+00,+121.65640366E+00
-20.75000E-03,+167.38631039E+00,+167.40263483E+00,+1.03421518E+00,+767.06026E-03,+173.15395665E+00,+128.36369588E+00
-20.70000E-03,+167.38631039E+00,+167.45810290E+00,+1.03042641E+00,+805.48963E-03,+172.50584452E+00,+134.83970216E+00
-20.65000E-03,+167.44199446E+00,+167.43036887E+00,+1.02995281E+00,+815.66959E-03,+172.50584452E+00,+136.45870373E+00
-20.60000E-03,+167.33062632E+00,+167.43036887E+00,+1.03824074E+00,+874.71338E-03,+173.69405009E+00,+146.40399908E+00
-20.55000E-03,+167.35846835E+00,+167.40263483E+00,+1.03977993E+00,+921.28671E-03,+174.01810615E+00,+154.26772099E+00
-20.50000E-03,+167.33062632E+00,+167.43036887E+00,+1.04072712E+00,+957.42558E-03,+174.12612484E+00,+160.28115540E+00
-20.45000E-03,+167.30278429E+00,+167.40263483E+00,+1.04179271E+00,+992.80096E-03,+174.34216222E+00,+166.29458980E+00
-20.40000E-03,+167.33062632E+00,+167.37490080E+00,+1.05067264E+00,+1.02944883E+00,+175.85442384E+00,+172.30802420E+00
-20.35000E-03,+167.30278429E+00,+167.34716676E+00,+1.05173823E+00,+1.08085764E+00,+175.96244253E+00,+180.86560392E+00
-20.30000E-03,+167.27494225E+00,+167.31943273E+00,+1.04948865E+00,+1.12870347E+00,+175.53036778E+00,+188.96061177E+00
-20.25000E-03,+167.35846835E+00,+167.31943273E+00,+1.04593668E+00,+1.16255185E+00,+175.09829303E+00,+194.51147430E+00
-20.20000E-03,+167.33062632E+00,+167.37490080E+00,+1.04948865E+00,+1.18647477E+00,+175.63838647E+00,+198.67462119E+00
-20.15000E-03,+167.27494225E+00,+167.31943273E+00,+1.05576379E+00,+1.22566763E+00,+176.61055466E+00,+205.15062747E+00
-20.10000E-03,+167.27494225E+00,+167.29169869E+00,+1.05256702E+00,+1.27224096E+00,+176.07046122E+00,+212.78306344E+00
-20.05000E-03,+167.27494225E+00,+167.31943273E+00,+1.05102783E+00,+1.29540038E+00,+175.85442385E+00,+216.71492439E+00
-20.00000E-03,+167.33062632E+00,+167.34716676E+00,+1.05114623E+00,+1.32186828E+00,+175.85442384E+00,+221.10935723E+00
-19.95000E-03,+167.24710022E+00,+167.26396466E+00,+1.05268542E+00,+1.35139018E+00,+176.07046122E+00,+225.96636194E+00
-19.90000E-03,+167.24710022E+00,+167.31943273E+00,+1.05304062E+00,+1.41246996E+00,+176.07046122E+00,+236.37422917E+00
-19.85000E-03,+167.38631039E+00,+167.37490080E+00,+1.04333190E+00,+1.44377335E+00,+174.66621828E+00,+241.69380576E+00
-19.80000E-03,+167.35846835E+00,+167.40263483E+00,+1.04629188E+00,+1.48958318E+00,+175.09829303E+00,+249.32624173E+00
-19.75000E-03,+167.33062632E+00,+167.31943273E+00,+1.04771266E+00,+1.50968861E+00,+175.31433041E+00,+252.56424487E+00
-19.70000E-03,+167.33062632E+00,+167.34716676E+00,+1.04806786E+00,+1.53819251E+00,+175.42234909E+00,+257.42124958E+00
-19.65000E-03,+167.35846835E+00,+167.37490080E+00,+1.04783106E+00,+1.57484038E+00,+175.31433041E+00,+263.66596991E+00
-19.60000E-03,+167.30278429E+00,+167.40263483E+00,+1.04759426E+00,+1.60054479E+00,+175.31433041E+00,+267.82911681E+00
-19.55000E-03,+167.27494225E+00,+167.31943273E+00,+1.05493500E+00,+1.65246260E+00,+176.50253597E+00,+276.38669653E+00
-19.50000E-03,+167.35846835E+00,+167.29169869E+00,+1.04439749E+00,+1.68554748E+00,+174.77423697E+00,+281.93755906E+00
-19.45000E-03,+167.38631039E+00,+167.43036887E+00,+1.04581828E+00,+1.69241896E+00,+175.09829303E+00,+283.32527469E+00
-19.40000E-03,+167.35846835E+00,+167.37490080E+00,+1.04534468E+00,+1.71354238E+00,+174.99027434E+00,+286.79456377E+00
-19.35000E-03,+167.38631039E+00,+167.37490080E+00,+1.04996224E+00,+1.75604373E+00,+175.74640516E+00,+293.96442786E+00
-19.30000E-03,+167.35846835E+00,+167.37490080E+00,+1.05339581E+00,+1.78531113E+00,+176.28649859E+00,+298.82143257E+00
-19.25000E-03,+167.38631039E+00,+167.40263483E+00,+1.04712067E+00,+1.81050654E+00,+175.31433041E+00,+302.98457946E+00
-19.20000E-03,+167.35846835E+00,+167.40263483E+00,+1.04806786E+00,+1.83290246E+00,+175.42234909E+00,+306.91644042E+00
-19.15000E-03,+167.33062632E+00,+167.40263483E+00,+1.05375101E+00,+1.86369685E+00,+176.28649860E+00,+312.00473106E+00
-19.10000E-03,+167.33062632E+00,+167.40263483E+00,+1.05481660E+00,+1.86751433E+00,+176.50253597E+00,+312.69858888E+00
-19.05000E-03,+167.33062632E+00,+167.34716676E+00,+1.05635579E+00,+1.88711076E+00,+176.71857335E+00,+315.70530608E+00
-19.00000E-03,+167.35846835E+00,+167.34716676E+00,+1.04747587E+00,+1.91027018E+00,+175.31433041E+00,+319.63716704E+00
-18.95000E-03,+167.35846835E+00,+167.40263483E+00,+1.04913345E+00,+1.92503113E+00,+175.53036778E+00,+322.18131236E+00
-18.90000E-03,+167.38631039E+00,+167.34716676E+00,+1.04759426E+00,+1.94310056E+00,+175.31433041E+00,+325.18802956E+00
-18.85000E-03,+167.33062632E+00,+167.37490080E+00,+1.04948865E+00,+1.96956847E+00,+175.63838647E+00,+329.58246239E+00
-18.80000E-03,+167.41415242E+00,+167.40263483E+00,+1.04262151E+00,+1.97593095E+00,+174.55819959E+00,+330.73889209E+00
-18.75000E-03,+167.35846835E+00,+167.37490080E+00,+1.03528077E+00,+1.98127543E+00,+173.26197534E+00,+331.66403584E+00
-18.70000E-03,+167.30278429E+00,+167.37490080E+00,+1.05422461E+00,+1.99425488E+00,+176.39451729E+00,+333.74560929E+00
-18.65000E-03,+167.35846835E+00,+167.37490080E+00,+1.04297670E+00,+2.02428578E+00,+174.55819959E+00,+338.83389994E+00
-18.60000E-03,+167.38631039E+00,+167.43036887E+00,+1.04427909E+00,+2.01105182E+00,+174.77423697E+00,+336.75232649E+00
-18.55000E-03,+167.41415242E+00,+167.40263483E+00,+1.04392390E+00,+2.02148629E+00,+174.77423697E+00,+338.37132806E+00
-18.50000E-03,+167.41415242E+00,+167.40263483E+00,+1.05043584E+00,+2.01563281E+00,+175.85442385E+00,+337.44618430E+00
-18.45000E-03,+167.33062632E+00,+167.34716676E+00,+1.05446141E+00,+2.04260971E+00,+176.39451728E+00,+341.84061714E+00
-18.40000E-03,+167.44199446E+00,+167.37490080E+00,+1.05600059E+00,+2.06195164E+00,+176.82659204E+00,+345.07862028E+00
-18.35000E-03,+167.33062632E+00,+167.34716676E+00,+1.05967096E+00,+2.02937576E+00,+177.36668548E+00,+339.52775775E+00
-18.30000E-03,+167.27494225E+00,+167.26396466E+00,+1.05943416E+00,+2.06526013E+00,+177.25866679E+00,+345.54119215E+00
-18.25000E-03,+167.41415242E+00,+167.37490080E+00,+1.04380550E+00,+2.07213160E+00,+174.77423697E+00,+346.92890778E+00
-18.20000E-03,+167.41415242E+00,+167.51357097E+00,+1.04013513E+00,+2.02199528E+00,+174.12612484E+00,+338.60261400E+00
-18.15000E-03,+167.38631039E+00,+167.43036887E+00,+1.03918794E+00,+2.01868680E+00,+173.91008746E+00,+337.90875618E+00
-18.10000E-03,+167.35846835E+00,+167.40263483E+00,+1.04096392E+00,+2.00392585E+00,+174.23414353E+00,+335.36461086E+00
-18.05000E-03,+167.33062632E+00,+167.31943273E+00,+1.04865985E+00,+2.03217525E+00,+175.42234909E+00,+339.99032963E+00
-18.00000E-03,+167.33062632E+00,+167.37490080E+00,+1.05647419E+00,+2.02352228E+00,+176.82659204E+00,+338.60261400E+00
-17.95000E-03,+167.27494225E+00,+167.29169869E+00,+1.05884217E+00,+2.04184621E+00,+177.15064810E+00,+341.60933120E+00
-17.90000E-03,+167.30278429E+00,+167.34716676E+00,+1.05919737E+00,+2.00036286E+00,+177.25866679E+00,+334.67075304E+00
-17.85000E-03,+167.33062632E+00,+167.29169869E+00,+1.05955256E+00,+1.98891040E+00,+177.25866679E+00,+332.82046554E+00
-17.80000E-03,+167.24710022E+00,+167.31943273E+00,+1.06393332E+00,+1.96066100E+00,+177.90677891E+00,+327.96346083E+00
-17.75000E-03,+167.30278429E+00,+167.29169869E+00,+1.05529020E+00,+1.93801058E+00,+176.50253597E+00,+324.26288581E+00
-17.70000E-03,+167.27494225E+00,+167.29169869E+00,+1.05327742E+00,+1.93470209E+00,+176.17847991E+00,+323.56902799E+00
-17.65000E-03,+167.27494225E+00,+167.26396466E+00,+1.05967096E+00,+1.93393860E+00,+177.25866679E+00,+323.56902799E+00
-17.60000E-03,+167.24710022E+00,+167.29169869E+00,+1.05753978E+00,+1.91637816E+00,+176.82659204E+00,+320.56231079E+00
-17.55000E-03,+167.27494225E+00,+167.29169869E+00,+1.06239414E+00,+1.89907222E+00,+177.69074154E+00,+317.78687953E+00
-17.50000E-03,+167.21925818E+00,+167.29169869E+00,+1.06428852E+00,+1.85097189E+00,+178.01479760E+00,+309.69187168E+00
-17.45000E-03,+167.21925818E+00,+167.26396466E+00,+1.05339581E+00,+1.83850144E+00,+176.17847991E+00,+307.61029824E+00
-17.40000E-03,+167.21925818E+00,+167.26396466E+00,+1.05801338E+00,+1.80338056E+00,+176.93461072E+00,+301.59686383E+00
-17.35000E-03,+167.21925818E+00,+167.26396466E+00,+1.05907897E+00,+1.80210807E+00,+177.15064810E+00,+301.36557790E+00
-17.30000E-03,+167.35846835E+00,+167.29169869E+00,+1.05884217E+00,+1.79065561E+00,+177.25866679E+00,+299.51529039E+00
-17.25000E-03,+167.27494225E+00,+167.29169869E+00,+1.04889665E+00,+1.74688177E+00,+175.42234910E+00,+292.34542629E+00
-17.20000E-03,+167.21925818E+00,+167.26396466E+00,+1.05955256E+00,+1.72779433E+00,+177.15064810E+00,+289.10742315E+00
-17.15000E-03,+167.24710022E+00,+167.31943273E+00,+1.05765818E+00,+1.68681998E+00,+176.93461072E+00,+282.16884500E+00
-17.10000E-03,+167.24710022E+00,+167.26396466E+00,+1.05398781E+00,+1.64279164E+00,+176.28649860E+00,+274.76769497E+00
-17.05000E-03,+167.30278429E+00,+167.26396466E+00,+1.05386941E+00,+1.61606923E+00,+176.28649860E+00,+270.37326213E+00
-17.00000E-03,+167.30278429E+00,+167.23623062E+00,+1.05150143E+00,+1.59672730E+00,+175.96244253E+00,+267.13525899E+00
-16.95000E-03,+167.27494225E+00,+167.29169869E+00,+1.05919737E+00,+1.56898690E+00,+177.15064810E+00,+262.50954022E+00
-16.90000E-03,+167.24710022E+00,+167.31943273E+00,+1.05623739E+00,+1.54735448E+00,+176.61055466E+00,+258.80896521E+00
-16.85000E-03,+167.30278429E+00,+167.37490080E+00,+1.05292222E+00,+1.48881969E+00,+176.17847991E+00,+249.09495579E+00
-16.80000E-03,+167.24710022E+00,+167.34716676E+00,+1.05410621E+00,+1.46464227E+00,+176.28649860E+00,+245.16309483E+00
-16.75000E-03,+167.24710022E+00,+167.34716676E+00,+1.05659259E+00,+1.42112293E+00,+176.71857335E+00,+237.76194480E+00
-16.70000E-03,+167.33062632E+00,+167.34716676E+00,+1.04498949E+00,+1.38243907E+00,+174.88225565E+00,+231.28593852E+00
-16.65000E-03,+167.33062632E+00,+167.26396466E+00,+1.04664707E+00,+1.34070121E+00,+175.09829303E+00,+224.34736037E+00
-16.60000E-03,+167.27494225E+00,+167.29169869E+00,+1.05529020E+00,+1.32619477E+00,+176.50253597E+00,+221.80321504E+00
-16.55000E-03,+167.21925818E+00,+167.29169869E+00,+1.05611899E+00,+1.29336438E+00,+176.61055466E+00,+216.48363846E+00
-16.50000E-03,+167.33062632E+00,+167.37490080E+00,+1.05398781E+00,+1.26027950E+00,+176.39451728E+00,+210.93277593E+00
-16.45000E-03,+167.33062632E+00,+167.29169869E+00,+1.04652867E+00,+1.22032314E+00,+175.09829303E+00,+204.22548372E+00
-16.40000E-03,+167.30278429E+00,+167.31943273E+00,+1.04913345E+00,+1.16636934E+00,+175.53036778E+00,+195.20533211E+00
-16.35000E-03,+167.30278429E+00,+167.26396466E+00,+1.04641027E+00,+1.14931790E+00,+175.09829303E+00,+192.19861491E+00
