x-axis,V1,V2,I1,I2,P1,P2
-47.90000E-03,+185.90126322E+00,+185.92897017E+00,+1.34181775E+00,+101.54514E-03,+249.43402690E+00,+18.96544696E+00
-47.85000E-03,+185.92910525E+00,+185.87350210E+00,+1.34156319E+00,+110.19811E-03,+249.43402690E+00,+20.58444853E+00
-47.80000E-03,+185.98478932E+00,+185.90123613E+00,+1.34156319E+00,+133.10302E-03,+249.43402690E+00,+24.74759542E+00
-47.75000E-03,+185.92910525E+00,+185.95670420E+00,+1.33239881E+00,+163.64292E-03,+247.80829301E+00,+30.52974388E+00
-47.70000E-03,+186.01263136E+00,+185.98443824E+00,+1.32985315E+00,+205.12627E-03,+247.34379762E+00,+38.16217986E+00
-47.65000E-03,+185.98478932E+00,+186.01217227E+00,+1.32247073E+00,+221.41421E-03,+245.95031144E+00,+41.16889706E+00
-47.60000E-03,+186.01263136E+00,+186.03990631E+00,+1.32247073E+00,+235.92066E-03,+245.95031144E+00,+43.94432832E+00
-47.55000E-03,+186.01263136E+00,+186.01217227E+00,+1.33163511E+00,+273.33202E-03,+247.80829301E+00,+50.88290647E+00
-47.50000E-03,+186.04047339E+00,+186.03990631E+00,+1.32348900E+00,+322.95935E-03,+246.18255913E+00,+60.13434402E+00
-47.45000E-03,+186.09615746E+00,+186.15084245E+00,+1.32247073E+00,+337.21130E-03,+246.18255913E+00,+62.67848934E+00
-47.40000E-03,+186.09615746E+00,+186.12310841E+00,+1.32399813E+00,+371.05968E-03,+246.41480683E+00,+69.15449562E+00
-47.35000E-03,+186.01263136E+00,+186.09537438E+00,+1.33188968E+00,+411.27053E-03,+247.80829301E+00,+76.55564565E+00
-47.30000E-03,+186.06831542E+00,+186.12310841E+00,+1.32272530E+00,+448.68190E-03,+246.18255913E+00,+83.49422381E+00
-47.25000E-03,+186.06831542E+00,+186.17857648E+00,+1.32297986E+00,+480.23979E-03,+246.18255913E+00,+89.50765821E+00
-47.20000E-03,+186.06831542E+00,+186.15084244E+00,+1.33036228E+00,+524.52263E-03,+247.57604532E+00,+97.60266606E+00
-47.15000E-03,+186.12399949E+00,+186.15084245E+00,+1.32781662E+00,+560.40700E-03,+247.11154992E+00,+104.30995827E+00
-47.10000E-03,+186.15184153E+00,+186.17857648E+00,+1.32196160E+00,+605.45334E-03,+246.18255913E+00,+112.63625206E+00
-47.05000E-03,+186.12399949E+00,+186.20631051E+00,+1.32501639E+00,+632.93924E-03,+246.64705453E+00,+117.95582865E+00
-47.00000E-03,+186.06831542E+00,+186.09537438E+00,+1.33112598E+00,+678.49458E-03,+247.57604532E+00,+126.28212243E+00
-46.95000E-03,+186.01263136E+00,+186.01217227E+00,+1.34690907E+00,+737.02937E-03,+250.59526538E+00,+137.15256154E+00
-46.90000E-03,+186.01263136E+00,+186.06764034E+00,+1.33418077E+00,+795.05516E-03,+248.27278841E+00,+148.02300065E+00
-46.85000E-03,+186.06831542E+00,+186.12310841E+00,+1.33112598E+00,+839.08351E-03,+247.57604532E+00,+156.11800850E+00
-46.80000E-03,+186.09615746E+00,+186.12310841E+00,+1.33239881E+00,+844.17349E-03,+248.04054071E+00,+157.04315226E+00
-46.75000E-03,+186.04047339E+00,+186.09537438E+00,+1.33341707E+00,+874.20438E-03,+248.04054071E+00,+162.59401478E+00
-46.70000E-03,+186.04047339E+00,+186.12310841E+00,+1.33876296E+00,+924.08620E-03,+248.96953150E+00,+172.07673826E+00
-46.65000E-03,+185.90126322E+00,+185.95670420E+00,+1.34461798E+00,+1.01061589E+00,+249.89852229E+00,+188.03546802E+00
-46.60000E-03,+186.04047339E+00,+186.03990631E+00,+1.34130862E+00,+1.05998872E+00,+249.43402690E+00,+197.28690556E+00
-46.55000E-03,+186.06831542E+00,+186.09537438E+00,+1.34258145E+00,+1.11368803E+00,+249.89852229E+00,+207.23220092E+00
-46.50000E-03,+185.92910525E+00,+186.01217227E+00,+1.35301866E+00,+1.16891433E+00,+251.52425617E+00,+217.40878221E+00
-46.45000E-03,+186.01263136E+00,+186.01217227E+00,+1.34563624E+00,+1.21650566E+00,+250.36301768E+00,+226.19764788E+00
-46.40000E-03,+186.04047339E+00,+186.06764034E+00,+1.34309058E+00,+1.22897611E+00,+249.89852229E+00,+228.74179320E+00
-46.35000E-03,+185.98478932E+00,+186.01217227E+00,+1.34283602E+00,+1.26689648E+00,+249.66627459E+00,+235.68037135E+00
-46.30000E-03,+185.92910525E+00,+185.98443824E+00,+1.34487255E+00,+1.31677830E+00,+250.13076999E+00,+244.93180890E+00
-46.25000E-03,+185.98478932E+00,+185.98443824E+00,+1.34563624E+00,+1.37480409E+00,+250.36301768E+00,+255.80224801E+00
-46.20000E-03,+185.98478932E+00,+185.98443824E+00,+1.33978122E+00,+1.42926690E+00,+249.20177920E+00,+265.74754336E+00
-46.15000E-03,+185.98478932E+00,+185.92897017E+00,+1.34003579E+00,+1.48932868E+00,+249.20177920E+00,+276.84926841E+00
-46.10000E-03,+185.95694729E+00,+185.98443824E+00,+1.34970930E+00,+1.54073750E+00,+251.05976078E+00,+286.56327783E+00
-46.05000E-03,+186.01263136E+00,+185.95670420E+00,+1.34309058E+00,+1.59240082E+00,+249.89852229E+00,+296.04600131E+00
-46.00000E-03,+186.01263136E+00,+185.98443824E+00,+1.35047300E+00,+1.63642916E+00,+251.29200847E+00,+304.37229510E+00
-45.95000E-03,+185.98478932E+00,+185.98443824E+00,+1.35250953E+00,+1.67256803E+00,+251.52425617E+00,+311.07958731E+00
-45.90000E-03,+185.90126322E+00,+185.90123613E+00,+1.35963738E+00,+1.73262982E+00,+252.68549466E+00,+322.18131236E+00
-45.85000E-03,+185.92910525E+00,+185.95670420E+00,+1.35505519E+00,+1.79574559E+00,+251.98875157E+00,+333.97689523E+00
-45.80000E-03,+185.92910525E+00,+185.92897017E+00,+1.35607345E+00,+1.83722894E+00,+252.22099926E+00,+341.60933120E+00
-45.75000E-03,+185.95694729E+00,+186.01217227E+00,+1.35938281E+00,+1.89372774E+00,+252.68549466E+00,+352.24848437E+00
-45.70000E-03,+186.01263136E+00,+186.03990631E+00,+1.35403692E+00,+1.92019565E+00,+251.75650387E+00,+357.33677502E+00
-45.65000E-03,+185.95694729E+00,+186.09537438E+00,+1.34410885E+00,+1.93902858E+00,+249.89852229E+00,+360.80606410E+00
-45.60000E-03,+185.95694729E+00,+185.98443824E+00,+1.35301866E+00,+1.95989751E+00,+251.52425617E+00,+364.50663911E+00
-45.55000E-03,+185.90126322E+00,+185.92897017E+00,+1.35505519E+00,+2.04159171E+00,+251.98875157E+00,+379.54022512E+00
-45.50000E-03,+186.01263136E+00,+185.95670420E+00,+1.35607345E+00,+2.07874858E+00,+252.22099926E+00,+386.47880327E+00
-45.45000E-03,+186.06831542E+00,+186.03990631E+00,+1.33596273E+00,+2.12964840E+00,+248.50503611E+00,+396.19281269E+00
-45.40000E-03,+186.06831542E+00,+186.03990631E+00,+1.33901753E+00,+2.16960476E+00,+249.20177920E+00,+403.59396272E+00
-45.35000E-03,+186.06831542E+00,+186.03990631E+00,+1.34156319E+00,+2.18283871E+00,+249.66627459E+00,+406.13810805E+00
-45.30000E-03,+186.09615746E+00,+186.12310841E+00,+1.34639994E+00,+2.24595448E+00,+250.59526538E+00,+417.93369091E+00
-45.25000E-03,+186.04047339E+00,+186.03990631E+00,+1.34589081E+00,+2.28667434E+00,+250.36301768E+00,+425.33484094E+00
-45.20000E-03,+186.04047339E+00,+186.09537438E+00,+1.35403692E+00,+2.31492374E+00,+251.98875157E+00,+430.88570347E+00
-45.15000E-03,+186.09615746E+00,+186.09537438E+00,+1.34843647E+00,+2.36047908E+00,+250.82751308E+00,+439.21199725E+00
-45.10000E-03,+186.09615746E+00,+186.12310841E+00,+1.34894560E+00,+2.35640709E+00,+251.05976078E+00,+438.51813944E+00
-45.05000E-03,+186.06831542E+00,+186.12310841E+00,+1.34461798E+00,+2.39432745E+00,+250.13076999E+00,+445.68800353E+00
-45.00000E-03,+186.01263136E+00,+186.03990631E+00,+1.35072756E+00,+2.40145343E+00,+251.29200847E+00,+446.84443323E+00
-44.95000E-03,+186.04047339E+00,+186.01217227E+00,+1.34487255E+00,+2.45617073E+00,+250.13076999E+00,+456.78972858E+00
-44.90000E-03,+186.06831542E+00,+186.09537438E+00,+1.34461798E+00,+2.48951011E+00,+250.13076999E+00,+463.26573486E+00
-44.85000E-03,+186.04047339E+00,+186.09537438E+00,+1.35352779E+00,+2.51470552E+00,+251.75650387E+00,+467.89145363E+00
-44.80000E-03,+186.09615746E+00,+186.12310841E+00,+1.34563624E+00,+2.55237139E+00,+250.36301768E+00,+475.06131773E+00
-44.75000E-03,+186.06831542E+00,+186.03990631E+00,+1.35250953E+00,+2.55975186E+00,+251.75650387E+00,+476.21774742E+00
-44.70000E-03,+186.01263136E+00,+186.06764034E+00,+1.35378236E+00,+2.55695237E+00,+251.75650387E+00,+475.75517554E+00
-44.65000E-03,+186.01263136E+00,+186.03990631E+00,+1.34639994E+00,+2.58621977E+00,+250.36301768E+00,+481.07475213E+00
-44.60000E-03,+185.95694729E+00,+186.01217227E+00,+1.34690907E+00,+2.61217868E+00,+250.36301768E+00,+485.93175684E+00
-44.55000E-03,+186.12399949E+00,+186.09537438E+00,+1.33978122E+00,+2.63610159E+00,+249.43402690E+00,+490.55747561E+00
-44.50000E-03,+186.09615746E+00,+186.06764034E+00,+1.34741821E+00,+2.61141518E+00,+250.82751308E+00,+485.93175684E+00
-44.45000E-03,+186.09615746E+00,+186.09537438E+00,+1.35047300E+00,+2.61701416E+00,+251.29200847E+00,+487.08818653E+00
-44.40000E-03,+186.01263136E+00,+186.06764034E+00,+1.35861911E+00,+2.62668513E+00,+252.68549466E+00,+488.70718810E+00
-44.35000E-03,+185.95694729E+00,+186.01217227E+00,+1.35378236E+00,+2.61523267E+00,+251.75650387E+00,+486.39432871E+00
-44.30000E-03,+186.12399949E+00,+186.12310841E+00,+1.34105405E+00,+2.60047172E+00,+249.66627459E+00,+484.08146933E+00
-44.25000E-03,+185.98478932E+00,+186.01217227E+00,+1.35225496E+00,+2.55288039E+00,+251.52425617E+00,+474.83003179E+00
-44.20000E-03,+186.12399949E+00,+186.09537438E+00,+1.35480062E+00,+2.68700141E+00,+252.22099926E+00,+500.04019909E+00
-44.15000E-03,+186.15184153E+00,+186.17857648E+00,+1.34207232E+00,+2.67147697E+00,+249.89852229E+00,+497.26476782E+00
-44.10000E-03,+186.17968356E+00,+186.26177858E+00,+1.34181775E+00,+2.60988819E+00,+249.89852229E+00,+486.16304277E+00
-44.05000E-03,+186.09615746E+00,+186.12310841E+00,+1.35047300E+00,+2.60683420E+00,+251.29200847E+00,+485.23789902E+00
-44.00000E-03,+186.01263136E+00,+186.03990631E+00,+1.35200040E+00,+2.62006815E+00,+251.52425617E+00,+487.55075841E+00
-43.95000E-03,+186.06831542E+00,+186.01217227E+00,+1.35276409E+00,+2.63839208E+00,+251.75650387E+00,+490.78876154E+00
-43.90000E-03,+186.12399949E+00,+186.12310841E+00,+1.34869104E+00,+2.59105525E+00,+251.05976078E+00,+482.23118182E+00
-43.85000E-03,+185.95694729E+00,+186.03990631E+00,+1.35861911E+00,+2.57705780E+00,+252.68549466E+00,+479.45575056E+00
-43.80000E-03,+185.92910525E+00,+185.92897017E+00,+1.37389308E+00,+2.61701416E+00,+255.47246702E+00,+486.62561465E+00
-43.75000E-03,+185.95694729E+00,+185.98443824E+00,+1.36600153E+00,+2.58392928E+00,+254.07898084E+00,+480.61218025E+00
-43.70000E-03,+185.95694729E+00,+186.01217227E+00,+1.35861911E+00,+2.58011179E+00,+252.68549466E+00,+479.91832243E+00
-43.65000E-03,+185.95694729E+00,+185.98443824E+00,+1.35658258E+00,+2.49969008E+00,+252.22099926E+00,+464.88473643E+00
-43.60000E-03,+185.84557915E+00,+185.87350210E+00,+1.37440221E+00,+2.50478006E+00,+255.47246702E+00,+465.57859425E+00
-43.55000E-03,+185.81773712E+00,+185.90123613E+00,+1.37643874E+00,+2.48289314E+00,+255.70471472E+00,+461.64673329E+00
-43.50000E-03,+185.90126322E+00,+185.90123613E+00,+1.37338395E+00,+2.48620163E+00,+255.24021933E+00,+462.10930517E+00
-43.45000E-03,+185.92910525E+00,+185.90123613E+00,+1.36294674E+00,+2.44904476E+00,+253.38223775E+00,+455.17072701E+00
-43.40000E-03,+185.90126322E+00,+185.92897017E+00,+1.35912825E+00,+2.39789044E+00,+252.68549466E+00,+445.91928947E+00
-43.35000E-03,+185.87342118E+00,+185.87350210E+00,+1.36294674E+00,+2.32943019E+00,+253.38223775E+00,+432.96727691E+00
-43.30000E-03,+185.78989508E+00,+185.87350210E+00,+1.37516591E+00,+2.32510370E+00,+255.47246702E+00,+432.27341910E+00
-43.25000E-03,+185.87342118E+00,+185.84576806E+00,+1.37032915E+00,+2.31975922E+00,+254.77572393E+00,+431.11698941E+00
-43.20000E-03,+185.87342118E+00,+185.87350210E+00,+1.37185655E+00,+2.28947383E+00,+255.00797163E+00,+425.56612688E+00
-43.15000E-03,+185.95694729E+00,+185.92897017E+00,+1.35989194E+00,+2.26173343E+00,+252.91774235E+00,+420.47783623E+00
-43.10000E-03,+185.95694729E+00,+185.92897017E+00,+1.35581889E+00,+2.21923208E+00,+252.22099926E+00,+412.61411432E+00
-43.05000E-03,+185.98478932E+00,+185.92897017E+00,+1.35429149E+00,+2.15280782E+00,+251.98875157E+00,+400.35595958E+00
-43.00000E-03,+185.84557915E+00,+185.87350210E+00,+1.36294674E+00,+2.12506742E+00,+253.38223775E+00,+395.03638300E+00
-42.95000E-03,+185.78989508E+00,+185.87350210E+00,+1.37160198E+00,+2.10750698E+00,+254.77572393E+00,+391.79837986E+00
-42.90000E-03,+185.87342118E+00,+185.90123613E+00,+1.36574696E+00,+2.06169714E+00,+253.84673314E+00,+383.24080013E+00
-42.85000E-03,+185.87342118E+00,+185.90123613E+00,+1.36956545E+00,+2.03013925E+00,+254.54347624E+00,+377.45865167E+00
-42.80000E-03,+185.81773712E+00,+185.87350210E+00,+1.37236568E+00,+1.97771244E+00,+255.00797163E+00,+367.51335631E+00
-42.75000E-03,+185.87342118E+00,+185.84576806E+00,+1.35683715E+00,+1.93190260E+00,+252.22099926E+00,+358.95577659E+00
-42.70000E-03,+185.90126322E+00,+185.90123613E+00,+1.36396500E+00,+1.87107732E+00,+253.61448545E+00,+347.85405154E+00
-42.65000E-03,+185.84557915E+00,+185.81803403E+00,+1.35581889E+00,+1.83366596E+00,+251.98875157E+00,+340.68418744E+00
-42.60000E-03,+185.84557915E+00,+185.87350210E+00,+1.37007459E+00,+1.79294610E+00,+254.54347624E+00,+333.28303741E+00
-42.55000E-03,+185.84557915E+00,+185.84576806E+00,+1.36014651E+00,+1.74204628E+00,+252.68549466E+00,+323.80031393E+00
-42.50000E-03,+185.87342118E+00,+185.87350210E+00,+1.36651066E+00,+1.71685087E+00,+254.07898084E+00,+319.17459516E+00
-42.45000E-03,+185.84557915E+00,+185.87350210E+00,+1.36091021E+00,+1.67256803E+00,+252.91774235E+00,+310.84830137E+00
-42.40000E-03,+185.92910525E+00,+185.92897017E+00,+1.35810998E+00,+1.59290981E+00,+252.45324696E+00,+296.27728725E+00
-42.35000E-03,+185.95694729E+00,+185.95670420E+00,+1.35861911E+00,+1.56669641E+00,+252.68549466E+00,+291.42028254E+00
-42.30000E-03,+185.87342118E+00,+185.87350210E+00,+1.35123670E+00,+1.51019761E+00,+251.05976078E+00,+280.78112937E+00
-42.25000E-03,+185.92910525E+00,+185.90123613E+00,+1.34639994E+00,+1.43639287E+00,+250.36301768E+00,+267.13525899E+00
-42.20000E-03,+185.90126322E+00,+185.95670420E+00,+1.35098213E+00,+1.40992497E+00,+251.05976078E+00,+262.27825428E+00
-42.15000E-03,+185.92910525E+00,+185.95670420E+00,+1.34716364E+00,+1.37556759E+00,+250.36301768E+00,+255.80224801E+00
-42.10000E-03,+185.98478932E+00,+185.92897017E+00,+1.34741821E+00,+1.33052125E+00,+250.59526538E+00,+247.47595422E+00
-42.05000E-03,+185.92910525E+00,+186.03990631E+00,+1.34894560E+00,+1.27580395E+00,+250.82751308E+00,+237.29937292E+00
-42.00000E-03,+185.90126322E+00,+185.98443824E+00,+1.35632802E+00,+1.23559309E+00,+252.22099926E+00,+229.89822289E+00
-41.95000E-03,+185.95694729E+00,+186.06764034E+00,+1.34410885E+00,+1.18265728E+00,+249.89852229E+00,+219.95292753E+00
-41.90000E-03,+185.98478932E+00,+185.98443824E+00,+1.34029036E+00,+1.11088854E+00,+249.20177920E+00,+206.53834310E+00
-41.85000E-03,+186.04047339E+00,+185.98443824E+00,+1.34436341E+00,+1.05057225E+00,+250.13076999E+00,+195.43661805E+00
-41.80000E-03,+186.01263136E+00,+185.90123613E+00,+1.35327323E+00,+1.03606580E+00,+251.75650387E+00,+192.66118679E+00
-41.75000E-03,+186.01263136E+00,+186.01217227E+00,+1.34512711E+00,+1.00705291E+00,+250.13076999E+00,+187.34161020E+00
-41.70000E-03,+186.01263136E+00,+186.06764034E+00,+1.33163511E+00,+927.90369E-03,+247.80829301E+00,+172.53931014E+00
-41.65000E-03,+185.95694729E+00,+186.01217227E+00,+1.33290794E+00,+859.44343E-03,+247.80829301E+00,+159.81858352E+00
-41.60000E-03,+185.98478932E+00,+185.98443824E+00,+1.34232688E+00,+798.87265E-03,+249.66627459E+00,+148.48557253E+00
-41.55000E-03,+185.87342118E+00,+185.87350210E+00,+1.35072756E+00,+779.02172E-03,+251.05976078E+00,+144.78499752E+00
-41.50000E-03,+185.90126322E+00,+185.92897017E+00,+1.35200040E+00,+780.29422E-03,+251.29200847E+00,+145.01628345E+00
-41.45000E-03,+186.01263136E+00,+186.03990631E+00,+1.34334515E+00,+715.65145E-03,+249.89852229E+00,+133.22070059E+00
-41.40000E-03,+185.95694729E+00,+186.06764034E+00,+1.34309058E+00,+670.85961E-03,+249.66627459E+00,+124.89440680E+00
-41.35000E-03,+186.04047339E+00,+186.03990631E+00,+1.33850839E+00,+599.59986E-03,+248.96953150E+00,+111.47982237E+00
-41.30000E-03,+185.92910525E+00,+186.01217227E+00,+1.34105405E+00,+555.31702E-03,+249.43402690E+00,+103.38481452E+00
-41.25000E-03,+185.90126322E+00,+185.90123613E+00,+1.35327323E+00,+523.75913E-03,+251.52425617E+00,+97.37138012E+00
-41.20000E-03,+185.87342118E+00,+185.90123613E+00,+1.35607345E+00,+503.39920E-03,+251.98875157E+00,+93.67080510E+00
-41.15000E-03,+185.90126322E+00,+185.92897017E+00,+1.35250953E+00,+471.84132E-03,+251.52425617E+00,+87.65737070E+00
-41.10000E-03,+185.90126322E+00,+185.92897017E+00,+1.34538168E+00,+442.82842E-03,+250.13076999E+00,+82.33779411E+00
-41.05000E-03,+185.90126322E+00,+185.90123613E+00,+1.34614538E+00,+400.07257E-03,+250.36301768E+00,+74.47407220E+00
-41.00000E-03,+185.87342118E+00,+185.87350210E+00,+1.34996387E+00,+363.93370E-03,+250.82751308E+00,+67.53549405E+00
-40.95000E-03,+185.90126322E+00,+185.90123613E+00,+1.35047300E+00,+330.84882E-03,+251.05976078E+00,+61.52205965E+00
-40.90000E-03,+185.87342118E+00,+185.90123613E+00,+1.35327323E+00,+296.74594E-03,+251.52425617E+00,+55.27733931E+00
-40.85000E-03,+185.81773712E+00,+185.84576806E+00,+1.35327323E+00,+263.40656E-03,+251.52425617E+00,+49.03261897E+00
-40.80000E-03,+185.76205305E+00,+185.76256596E+00,+1.35352779E+00,+254.24459E-03,+251.52425617E+00,+47.18233146E+00
-40.75000E-03,+185.78989508E+00,+185.81803403E+00,+1.35658258E+00,+225.23170E-03,+251.98875157E+00,+41.86275487E+00
-40.70000E-03,+185.81773712E+00,+185.79029999E+00,+1.35378236E+00,+199.01829E-03,+251.52425617E+00,+37.00575016E+00
-40.65000E-03,+185.73421101E+00,+185.73483192E+00,+1.35760085E+00,+180.69436E-03,+252.22099926E+00,+33.53646109E+00
-40.60000E-03,+185.76205305E+00,+185.73483192E+00,+1.35861911E+00,+152.95395E-03,+252.45324696E+00,+28.44817044E+00
-40.55000E-03,+185.84557915E+00,+185.76256596E+00,+1.35632802E+00,+135.39352E-03,+251.98875157E+00,+25.21016730E+00
-40.50000E-03,+185.73421101E+00,+185.76256596E+00,+1.35989194E+00,+116.30608E-03,+252.68549466E+00,+21.50959228E+00
-40.45000E-03,+185.73421101E+00,+185.79029999E+00,+1.35912825E+00,+101.79964E-03,+252.45324696E+00,+18.96544696E+00
-40.40000E-03,+185.76205305E+00,+185.81803403E+00,+1.35810998E+00,+87.29319E-03,+252.22099926E+00,+16.19001570E+00
-40.35000E-03,+185.76205305E+00,+185.79029999E+00,+1.35378236E+00,+73.04124E-03,+251.52425617E+00,+13.64587037E+00
-40.30000E-03,+185.70636898E+00,+185.79029999E+00,+1.35174583E+00,+68.96925E-03,+251.05976078E+00,+12.72072662E+00
-40.25000E-03,+185.81773712E+00,+185.79029999E+00,+1.35429149E+00,+66.42426E-03,+251.75650387E+00,+12.25815474E+00
-40.20000E-03,+185.76205305E+00,+185.81803403E+00,+1.35632802E+00,+68.46026E-03,+251.98875157E+00,+12.72072662E+00
-40.15000E-03,+185.81773712E+00,+185.81803403E+00,+1.34869104E+00,+65.66077E-03,+250.59526538E+00,+12.25815474E+00
-40.10000E-03,+185.87342118E+00,+185.79029999E+00,+1.34920017E+00,+79.65822E-03,+250.82751308E+00,+14.80230007E+00
-40.05000E-03,+185.81773712E+00,+185.81803403E+00,+1.34920017E+00,+8.90747E-03,+250.59526538E+00,+1.61900157E+00
-40.00000E-03,+185.70636898E+00,+185.67936385E+00,+1.36269217E+00,+25.70441E-03,+253.14999005E+00,+4.85700471E+00
-39.95000E-03,+185.78989508E+00,+185.70709789E+00,+1.36345587E+00,+76.34973E-03,+253.38223775E+00,+14.10844225E+00
-39.90000E-03,+185.87342118E+00,+185.84576806E+00,+1.34843647E+00,+78.89472E-03,+250.59526538E+00,+14.57101413E+00
