x-axis,V1,V2,I1,I2,P1,P2
-26.35000E-03,+178.52312412E+00,+178.52398284E+00,+2.10246117E+00,+3.83730918E+00,+375.31227883E+00,+684.95250109E+00
-26.30000E-03,+178.57880819E+00,+178.52398284E+00,+2.09533332E+00,+3.87309470E+00,+374.15104034E+00,+691.45679803E+00
-26.25000E-03,+178.49528209E+00,+178.46851477E+00,+2.10297030E+00,+3.91108241E+00,+375.31227883E+00,+697.96109497E+00
-26.20000E-03,+178.49528209E+00,+178.52398284E+00,+2.10195204E+00,+3.93255373E+00,+375.08003113E+00,+701.96373924E+00
-26.15000E-03,+178.57880819E+00,+178.55171687E+00,+2.09558788E+00,+3.94576684E+00,+374.15104034E+00,+704.46539191E+00
-26.10000E-03,+178.55096616E+00,+178.49624880E+00,+2.10220660E+00,+3.98650728E+00,+375.31227883E+00,+711.47001939E+00
-26.05000E-03,+178.52312412E+00,+178.46851477E+00,+2.09940638E+00,+4.01623680E+00,+374.84778344E+00,+716.97365526E+00
-26.00000E-03,+178.46744005E+00,+178.49624880E+00,+2.10144290E+00,+4.04266303E+00,+375.08003113E+00,+721.47663007E+00
-25.95000E-03,+178.43959802E+00,+178.49624880E+00,+2.10500683E+00,+4.04982013E+00,+375.54452653E+00,+722.97762167E+00
-25.90000E-03,+178.49528209E+00,+178.52398284E+00,+2.10042464E+00,+4.08780784E+00,+374.84778343E+00,+729.98224915E+00
-25.85000E-03,+178.46744005E+00,+178.52398284E+00,+2.10627966E+00,+4.10872861E+00,+376.00902192E+00,+733.48456289E+00
-25.80000E-03,+178.41175598E+00,+178.41304670E+00,+2.10704336E+00,+4.15001960E+00,+376.00902192E+00,+740.48919036E+00
-25.75000E-03,+178.38391395E+00,+178.41304670E+00,+2.11289838E+00,+4.15717670E+00,+376.93801271E+00,+741.48985143E+00
-25.70000E-03,+178.49528209E+00,+178.49624880E+00,+2.10704336E+00,+4.14396359E+00,+376.00902192E+00,+739.48852930E+00
-25.65000E-03,+178.41175598E+00,+178.44078073E+00,+2.11366208E+00,+4.11423408E+00,+377.17026041E+00,+733.98489342E+00
-25.60000E-03,+178.27254581E+00,+178.27437652E+00,+2.12689951E+00,+4.17424364E+00,+379.26048968E+00,+743.99150410E+00
-25.55000E-03,+178.43959802E+00,+178.60718494E+00,+2.10169747E+00,+4.17204146E+00,+375.08003113E+00,+744.99216517E+00
-25.50000E-03,+178.55096616E+00,+178.60718494E+00,+2.08795090E+00,+4.14836796E+00,+372.75755416E+00,+740.98952089E+00
-25.45000E-03,+178.49528209E+00,+178.55171687E+00,+2.09533332E+00,+4.11093080E+00,+373.91879264E+00,+733.98489342E+00
-25.40000E-03,+178.35607191E+00,+178.44078073E+00,+2.10704336E+00,+4.09936932E+00,+375.77677422E+00,+731.48324075E+00
-25.35000E-03,+178.41175598E+00,+178.41304670E+00,+2.09889724E+00,+4.10487478E+00,+374.38328804E+00,+732.48390181E+00
-25.30000E-03,+178.41175598E+00,+178.44078073E+00,+2.09635158E+00,+4.08340347E+00,+373.91879265E+00,+728.48125755E+00
-25.25000E-03,+178.35607191E+00,+178.35757863E+00,+2.10347943E+00,+4.03991030E+00,+375.08003113E+00,+720.47596900E+00
-25.20000E-03,+178.21686174E+00,+178.21890846E+00,+2.10780706E+00,+4.00357423E+00,+375.54452653E+00,+713.47134152E+00
-25.15000E-03,+178.13333564E+00,+178.13570635E+00,+2.13173627E+00,+4.00192259E+00,+379.72498508E+00,+712.97101099E+00
-25.10000E-03,+178.13333564E+00,+178.13570635E+00,+2.13479106E+00,+3.99696767E+00,+380.18948047E+00,+711.97034992E+00
-25.05000E-03,+178.10549361E+00,+178.08023828E+00,+2.13148170E+00,+4.01073133E+00,+379.72498508E+00,+714.47200259E+00
-25.00000E-03,+178.13333564E+00,+178.21890846E+00,+2.12995430E+00,+3.97494581E+00,+379.49273738E+00,+708.46803618E+00
-24.95000E-03,+178.27254581E+00,+178.24664249E+00,+2.12078993E+00,+3.90062203E+00,+378.09925120E+00,+695.45944229E+00
-24.90000E-03,+178.16117767E+00,+178.16344039E+00,+2.12817234E+00,+3.80923131E+00,+379.26048968E+00,+678.44820414E+00
-24.85000E-03,+178.07765157E+00,+178.05250425E+00,+2.13631846E+00,+3.79381601E+00,+380.42172817E+00,+675.44622093E+00
-24.80000E-03,+178.04980954E+00,+178.02477021E+00,+2.13580932E+00,+3.76188431E+00,+380.18948047E+00,+669.94258506E+00
-24.75000E-03,+177.96628343E+00,+177.99703618E+00,+2.13020887E+00,+3.71178458E+00,+379.02824199E+00,+660.93663545E+00
-24.70000E-03,+178.04980954E+00,+178.10797232E+00,+2.12206276E+00,+3.70022310E+00,+377.86700350E+00,+658.93531332E+00
-24.65000E-03,+178.16117767E+00,+178.13570635E+00,+2.12689951E+00,+3.64957282E+00,+379.02824198E+00,+649.92936370E+00
-24.60000E-03,+178.18901971E+00,+178.19117442E+00,+2.11442577E+00,+3.60718074E+00,+376.70576501E+00,+642.92473622E+00
-24.55000E-03,+178.24470378E+00,+178.27437652E+00,+2.10297030E+00,+3.53175587E+00,+374.84778343E+00,+629.41581180E+00
-24.50000E-03,+178.16117767E+00,+178.13570635E+00,+2.13046344E+00,+3.44642116E+00,+379.49273738E+00,+613.90556525E+00
-24.45000E-03,+177.96628343E+00,+177.99703618E+00,+2.13708215E+00,+3.40237744E+00,+380.42172817E+00,+605.39994617E+00
-24.40000E-03,+178.02196750E+00,+178.05250425E+00,+2.13733672E+00,+3.37319847E+00,+380.42172817E+00,+600.39664083E+00
-24.35000E-03,+178.16117767E+00,+178.16344039E+00,+2.11569860E+00,+3.33300858E+00,+376.93801271E+00,+593.89234389E+00
-24.30000E-03,+178.32822988E+00,+178.35757863E+00,+2.10271573E+00,+3.24932551E+00,+375.08003113E+00,+579.38275840E+00
-24.25000E-03,+178.32822988E+00,+178.30211056E+00,+2.10067921E+00,+3.14912604E+00,+374.61553574E+00,+561.37085918E+00
-24.20000E-03,+178.18901971E+00,+178.16344039E+00,+2.10958902E+00,+3.05498259E+00,+376.00902192E+00,+544.35962102E+00
-24.15000E-03,+178.10549361E+00,+178.02477021E+00,+2.12740864E+00,+3.01809597E+00,+378.79599429E+00,+537.35499354E+00
-24.10000E-03,+177.93844140E+00,+178.08023828E+00,+2.13810042E+00,+2.97955772E+00,+380.42172817E+00,+530.35036607E+00
-24.05000E-03,+178.13333564E+00,+178.16344039E+00,+2.11722600E+00,+2.89752629E+00,+377.17026041E+00,+516.34111112E+00
-24.00000E-03,+178.16117767E+00,+178.16344039E+00,+2.10475226E+00,+2.81989923E+00,+375.08003113E+00,+502.33185616E+00
-23.95000E-03,+178.16117767E+00,+178.13570635E+00,+2.11773513E+00,+2.77145114E+00,+377.40250810E+00,+493.82623708E+00
-23.90000E-03,+178.21686174E+00,+178.19117442E+00,+2.10577053E+00,+2.69657681E+00,+375.31227883E+00,+480.31731267E+00
-23.85000E-03,+178.21686174E+00,+178.27437652E+00,+2.11162555E+00,+2.62005084E+00,+376.24126962E+00,+467.30871878E+00
-23.80000E-03,+178.24470378E+00,+178.32984459E+00,+2.11035272E+00,+2.51104264E+00,+376.24126962E+00,+447.79582795E+00
-23.75000E-03,+178.13333564E+00,+178.13570635E+00,+2.11544404E+00,+2.44332541E+00,+376.93801271E+00,+435.28756460E+00
-23.70000E-03,+178.04980954E+00,+178.05250425E+00,+2.11849883E+00,+2.36955218E+00,+377.17026041E+00,+421.77864018E+00
-23.65000E-03,+178.13333564E+00,+178.13570635E+00,+2.12104449E+00,+2.30899207E+00,+377.86700350E+00,+411.27169897E+00
-23.60000E-03,+178.07765157E+00,+178.10797232E+00,+2.12868147E+00,+2.22255626E+00,+379.02824199E+00,+395.76145241E+00
-23.55000E-03,+178.02196750E+00,+178.10797232E+00,+2.11951709E+00,+2.14052483E+00,+377.40250811E+00,+381.25186693E+00
-23.50000E-03,+178.02196750E+00,+178.05250425E+00,+2.12384472E+00,+2.07941417E+00,+378.09925120E+00,+370.24459518E+00
-23.45000E-03,+178.04980954E+00,+178.08023828E+00,+2.11798970E+00,+2.00784312E+00,+377.17026041E+00,+357.73633183E+00
-23.40000E-03,+178.04980954E+00,+178.08023828E+00,+2.11569860E+00,+1.91590186E+00,+376.70576501E+00,+341.22542421E+00
-23.35000E-03,+177.99412547E+00,+177.99703618E+00,+2.12078993E+00,+1.85093737E+00,+377.40250811E+00,+329.21749139E+00
-23.30000E-03,+177.99412547E+00,+178.02477021E+00,+2.12053536E+00,+1.79533217E+00,+377.40250811E+00,+319.71121124E+00
-23.25000E-03,+178.13333564E+00,+178.19117442E+00,+2.11137098E+00,+1.71440183E+00,+376.00902192E+00,+305.70195629E+00
-23.20000E-03,+178.24470378E+00,+178.27437652E+00,+2.09507875E+00,+1.62301111E+00,+373.45429725E+00,+289.19104866E+00
-23.15000E-03,+178.24470378E+00,+178.13570635E+00,+2.09253309E+00,+1.52611493E+00,+372.98980186E+00,+271.67947998E+00
-23.10000E-03,+178.10549361E+00,+178.19117442E+00,+2.10195204E+00,+1.46665590E+00,+374.38328804E+00,+261.17253876E+00
-23.05000E-03,+178.18901971E+00,+178.27437652E+00,+2.10144290E+00,+1.41160125E+00,+374.38328804E+00,+251.66625861E+00
-23.00000E-03,+178.27254581E+00,+178.32984459E+00,+2.08795090E+00,+1.32406436E+00,+372.29305876E+00,+236.15601206E+00
-22.95000E-03,+178.30038785E+00,+178.35757863E+00,+2.08565981E+00,+1.25634714E+00,+371.82856337E+00,+224.14807924E+00
-22.90000E-03,+178.35607191E+00,+178.35757863E+00,+2.08438698E+00,+1.18312445E+00,+371.82856337E+00,+211.13948536E+00
-22.85000E-03,+178.41175598E+00,+178.38531266E+00,+2.07751369E+00,+1.11815996E+00,+370.66732488E+00,+199.63188308E+00
-22.80000E-03,+178.43959802E+00,+178.41304670E+00,+2.07191324E+00,+1.04603837E+00,+369.73833409E+00,+186.62328919E+00
-22.75000E-03,+178.43959802E+00,+178.49624880E+00,+2.06223973E+00,+955.19820E-03,+367.88035252E+00,+170.61271210E+00
-22.70000E-03,+178.35607191E+00,+178.44078073E+00,+2.06885845E+00,+891.33480E-03,+369.04159100E+00,+159.10510982E+00
-22.65000E-03,+178.35607191E+00,+178.38531266E+00,+2.08285958E+00,+841.78561E-03,+371.59631567E+00,+150.09916020E+00
-22.60000E-03,+178.30038785E+00,+178.32984459E+00,+2.08489611E+00,+801.04517E-03,+371.82856337E+00,+143.09453273E+00
-22.55000E-03,+178.21686174E+00,+178.21890846E+00,+2.08489611E+00,+712.95773E-03,+371.59631567E+00,+127.08395564E+00
-22.50000E-03,+178.10549361E+00,+178.13570635E+00,+2.09762441E+00,+649.09434E-03,+373.68654495E+00,+115.57635336E+00
-22.45000E-03,+177.96628343E+00,+177.99703618E+00,+2.10678879E+00,+587.98367E-03,+374.84778343E+00,+104.56908161E+00
-22.40000E-03,+177.85491530E+00,+177.88610004E+00,+2.11748057E+00,+567.06291E-03,+376.70576501E+00,+101.06676787E+00
-22.35000E-03,+177.93844140E+00,+177.94156811E+00,+2.12129906E+00,+546.14214E-03,+377.40250810E+00,+97.06412360E+00
-22.30000E-03,+177.99412547E+00,+178.02477021E+00,+2.11111641E+00,+504.85115E-03,+375.77677422E+00,+90.05949612E+00
-22.25000E-03,+178.04980954E+00,+178.10797232E+00,+2.11366208E+00,+443.74049E-03,+376.24126962E+00,+79.05222437E+00
-22.20000E-03,+177.96628343E+00,+178.02477021E+00,+2.11289838E+00,+372.16944E-03,+376.00902192E+00,+66.04363049E+00
-22.15000E-03,+177.91059937E+00,+177.91383407E+00,+2.11697143E+00,+342.99048E-03,+376.70576501E+00,+61.04032515E+00
-22.10000E-03,+177.85491530E+00,+177.85836600E+00,+2.11569860E+00,+306.10386E-03,+376.24126962E+00,+54.53602821E+00
-22.05000E-03,+177.85491530E+00,+177.85836600E+00,+2.11697143E+00,+264.81287E-03,+376.47351732E+00,+47.03107020E+00
-22.00000E-03,+177.88275733E+00,+177.88610004E+00,+2.12028079E+00,+252.70085E-03,+377.17026041E+00,+45.02974806E+00
-21.95000E-03,+177.85491530E+00,+177.91383407E+00,+2.11518947E+00,+219.11751E-03,+376.24126962E+00,+39.02578165E+00
-21.90000E-03,+177.88275733E+00,+177.94156811E+00,+2.11162555E+00,+183.33199E-03,+375.54452653E+00,+32.52148471E+00
-21.85000E-03,+177.88275733E+00,+177.88610004E+00,+2.11315294E+00,+160.75958E-03,+376.00902192E+00,+28.51884044E+00
-21.80000E-03,+177.88275733E+00,+177.96930214E+00,+2.11926253E+00,+121.67078E-03,+376.93801271E+00,+21.51421296E+00
-21.75000E-03,+177.93844140E+00,+177.85836600E+00,+2.11697143E+00,+121.67078E-03,+376.70576501E+00,+21.51421296E+00
-21.70000E-03,+178.02196750E+00,+177.88610004E+00,+2.11926253E+00,+137.08608E-03,+377.17026041E+00,+24.51619617E+00
-21.65000E-03,+178.04980954E+00,+177.99703618E+00,+2.10118834E+00,+131.03007E-03,+374.15104034E+00,+23.51553510E+00
-21.60000E-03,+178.07765157E+00,+178.08023828E+00,+2.09940638E+00,+80.93034E-03,+373.91879265E+00,+14.50958548E+00
-21.55000E-03,+178.07765157E+00,+178.05250425E+00,+2.09736985E+00,+47.34700E-03,+373.45429725E+00,+8.50561908E+00
-21.50000E-03,+178.02196750E+00,+178.02477021E+00,+2.11315294E+00,+46.24591E-03,+376.24126962E+00,+8.00528854E+00
-21.45000E-03,+178.07765157E+00,+178.13570635E+00,+2.10373400E+00,+60.00957E-03,+374.61553574E+00,+10.50694121E+00
-21.40000E-03,+177.88275733E+00,+177.96930214E+00,+2.11289838E+00,-25.87569E-03,+375.77677422E+00,-4.50297481E+00
-21.35000E-03,+177.77138919E+00,+177.80289793E+00,+2.13377279E+00,+40.74044E-03,+379.26048968E+00,+7.00462748E+00
-21.30000E-03,+177.91059937E+00,+177.88610004E+00,+2.12766321E+00,+102.40165E-03,+378.56374659E+00,+18.01189923E+00
-21.25000E-03,+178.07765157E+00,+178.08023828E+00,+2.10907989E+00,+99.64892E-03,+375.54452653E+00,+17.51156869E+00
-21.20000E-03,+178.10549361E+00,+178.16344039E+00,+2.09736985E+00,+60.00957E-03,+373.45429725E+00,+10.50694122E+00
-21.15000E-03,+178.04980954E+00,+178.13570635E+00,+2.10347943E+00,+55.05465E-03,+374.61553574E+00,+10.00661068E+00
-21.10000E-03,+178.07765157E+00,+178.10797232E+00,+2.10602509E+00,+86.98635E-03,+375.08003113E+00,+15.51024656E+00
-21.05000E-03,+178.21686174E+00,+178.13570635E+00,+2.09813354E+00,+120.56969E-03,+373.91879265E+00,+21.51421297E+00
-21.00000E-03,+178.21686174E+00,+178.24664249E+00,+2.08820547E+00,+131.03007E-03,+372.06081107E+00,+23.51553510E+00
-20.95000E-03,+178.24470378E+00,+178.24664249E+00,+2.08133218E+00,+120.56969E-03,+370.89957258E+00,+21.51421296E+00
-20.90000E-03,+178.24470378E+00,+178.24664249E+00,+2.08973286E+00,+169.56833E-03,+372.52530646E+00,+30.01983205E+00
-20.85000E-03,+178.35607191E+00,+178.32984460E+00,+2.08489611E+00,+212.51095E-03,+371.82856337E+00,+38.02512059E+00
-20.80000E-03,+178.38391395E+00,+178.35757863E+00,+2.08158675E+00,+247.74593E-03,+371.36406797E+00,+44.02908700E+00
-20.75000E-03,+178.38391395E+00,+178.41304670E+00,+2.08056849E+00,+286.83473E-03,+371.13182028E+00,+51.03371448E+00
-20.70000E-03,+178.35607192E+00,+178.41304670E+00,+2.07980479E+00,+327.02463E-03,+370.89957258E+00,+58.53867248E+00
-20.65000E-03,+178.38391395E+00,+178.41304670E+00,+2.08031392E+00,+390.33748E-03,+371.13182028E+00,+69.54594423E+00
-20.60000E-03,+178.41175598E+00,+178.46851477E+00,+2.07955022E+00,+447.04377E-03,+371.13182028E+00,+79.55255491E+00
-20.55000E-03,+178.49528209E+00,+178.63491898E+00,+2.06784018E+00,+465.21180E-03,+369.04159100E+00,+83.05486865E+00
-20.50000E-03,+178.52312412E+00,+178.63491898E+00,+2.06707648E+00,+493.84022E-03,+369.04159100E+00,+88.05817399E+00
-20.45000E-03,+178.49528209E+00,+178.55171687E+00,+2.07038584E+00,+543.38941E-03,+369.50608640E+00,+97.06412360E+00
-20.40000E-03,+178.49528209E+00,+178.52398284E+00,+2.07522260E+00,+625.97138E-03,+370.43507719E+00,+111.57370909E+00
-20.35000E-03,+178.55096616E+00,+178.60718494E+00,+2.07445890E+00,+681.02603E-03,+370.43507719E+00,+121.58031977E+00
-20.30000E-03,+178.55096616E+00,+178.60718494E+00,+2.07496803E+00,+735.53014E-03,+370.43507719E+00,+131.58693045E+00
-20.25000E-03,+178.52312412E+00,+178.63491898E+00,+2.07700456E+00,+794.43862E-03,+370.89957258E+00,+142.09387166E+00
-20.20000E-03,+178.52312412E+00,+178.57945091E+00,+2.07471347E+00,+866.56021E-03,+370.43507718E+00,+154.60213502E+00
-20.15000E-03,+178.60665022E+00,+178.66265301E+00,+2.06962215E+00,+919.41267E-03,+369.73833409E+00,+164.10841516E+00
-20.10000E-03,+178.60665022E+00,+178.63491898E+00,+2.07573173E+00,+964.00694E-03,+370.66732488E+00,+172.11370371E+00
-20.05000E-03,+178.49528209E+00,+178.57945091E+00,+2.08235045E+00,+1.03062307E+00,+371.59631567E+00,+184.12163652E+00
-20.00000E-03,+178.43959802E+00,+178.49624880E+00,+2.08667807E+00,+1.13522691E+00,+372.29305876E+00,+202.63386628E+00
-19.95000E-03,+178.49528209E+00,+178.52398284E+00,+2.08464154E+00,+1.21010123E+00,+372.06081107E+00,+216.14279070E+00
-19.90000E-03,+178.55096616E+00,+178.57945091E+00,+2.08005935E+00,+1.25965042E+00,+371.36406798E+00,+225.14874031E+00
-19.85000E-03,+178.55096616E+00,+178.55171687E+00,+2.07471347E+00,+1.31690725E+00,+370.43507719E+00,+235.15535100E+00
-19.80000E-03,+178.43959802E+00,+178.55171687E+00,+2.08616894E+00,+1.38572557E+00,+372.29305876E+00,+247.66361434E+00
-19.75000E-03,+178.38391395E+00,+178.46851477E+00,+2.09507875E+00,+1.46995918E+00,+373.68654495E+00,+262.17319983E+00
-19.70000E-03,+178.38391395E+00,+178.38531266E+00,+2.09406049E+00,+1.53382258E+00,+373.45429725E+00,+273.68080211E+00
-19.65000E-03,+178.35607191E+00,+178.35757863E+00,+2.10017007E+00,+1.63622423E+00,+374.61553574E+00,+291.69270134E+00
-19.60000E-03,+178.38391395E+00,+178.35757863E+00,+2.09940638E+00,+1.72045785E+00,+374.61553574E+00,+306.70261736E+00
-19.55000E-03,+178.41175598E+00,+178.44078073E+00,+2.09253309E+00,+1.79588272E+00,+373.22204955E+00,+320.21154178E+00
-19.50000E-03,+178.35607192E+00,+178.44078073E+00,+2.09889724E+00,+1.86304939E+00,+374.38328804E+00,+332.21947460E+00
-19.45000E-03,+178.30038785E+00,+178.35757863E+00,+2.10373400E+00,+1.94342918E+00,+375.08003113E+00,+346.72906008E+00
-19.40000E-03,+178.27254581E+00,+178.32984459E+00,+2.10678879E+00,+2.02546061E+00,+375.54452653E+00,+361.23864557E+00
-19.35000E-03,+178.35607192E+00,+178.38531267E+00,+2.09533332E+00,+2.08216690E+00,+373.68654495E+00,+371.24525625E+00
-19.30000E-03,+178.30038785E+00,+178.30211056E+00,+2.09915181E+00,+2.16915325E+00,+374.38328804E+00,+386.75550281E+00
-19.25000E-03,+178.35607191E+00,+178.30211056E+00,+2.10627966E+00,+2.23797157E+00,+375.77677422E+00,+399.26376615E+00
-19.20000E-03,+178.30038785E+00,+178.32984459E+00,+2.10093377E+00,+2.31449753E+00,+374.61553574E+00,+412.77269058E+00
-19.15000E-03,+178.35607192E+00,+178.38531266E+00,+2.09711528E+00,+2.38221475E+00,+373.91879265E+00,+424.78062339E+00
-19.10000E-03,+178.27254581E+00,+178.32984459E+00,+2.10398856E+00,+2.47140329E+00,+375.08003113E+00,+440.79120048E+00
-19.05000E-03,+178.24470378E+00,+178.30211056E+00,+2.10577053E+00,+2.55508636E+00,+375.31227883E+00,+455.80111650E+00
-19.00000E-03,+178.30038785E+00,+178.27437653E+00,+2.10729792E+00,+2.64097161E+00,+375.77677422E+00,+470.81103252E+00
-18.95000E-03,+178.35607191E+00,+178.35757863E+00,+2.10398856E+00,+2.71804812E+00,+375.31227883E+00,+484.82028748E+00
-18.90000E-03,+178.35607192E+00,+178.35757863E+00,+2.10271573E+00,+2.75823802E+00,+375.08003113E+00,+491.82491495E+00
-18.85000E-03,+178.32822988E+00,+178.30211056E+00,+2.10933445E+00,+2.84082000E+00,+376.24126962E+00,+506.33450044E+00
-18.80000E-03,+178.24470378E+00,+178.24664249E+00,+2.11849883E+00,+2.94927766E+00,+377.63475580E+00,+525.84739127E+00
-18.75000E-03,+178.30038785E+00,+178.32984460E+00,+2.11493491E+00,+3.04562330E+00,+377.17026041E+00,+543.35895995E+00
-18.70000E-03,+178.49528209E+00,+178.52398284E+00,+2.10067921E+00,+3.08361101E+00,+374.84778344E+00,+550.36358743E+00
-18.65000E-03,+178.41175598E+00,+178.46851477E+00,+2.10831619E+00,+3.13371074E+00,+376.24126962E+00,+559.36953704E+00
-18.60000E-03,+178.41175598E+00,+178.44078073E+00,+2.09915181E+00,+3.17004681E+00,+374.61553574E+00,+565.87383399E+00
-18.55000E-03,+178.30038785E+00,+178.30211056E+00,+2.11035272E+00,+3.24877496E+00,+376.24126962E+00,+579.38275841E+00
-18.50000E-03,+178.35607191E+00,+178.30211056E+00,+2.11188011E+00,+3.33741295E+00,+376.70576501E+00,+594.89300496E+00
-18.45000E-03,+178.43959802E+00,+178.46851477E+00,+2.10195204E+00,+3.39411924E+00,+375.08003113E+00,+605.90027671E+00
-18.40000E-03,+178.52312412E+00,+178.49624880E+00,+2.09100569E+00,+3.43981460E+00,+373.22204955E+00,+613.90556526E+00
-18.35000E-03,+178.55096616E+00,+178.44078073E+00,+2.09609702E+00,+3.50477909E+00,+374.15104034E+00,+625.41316754E+00
-18.30000E-03,+178.43959802E+00,+178.46851477E+00,+2.10271573E+00,+3.54607008E+00,+375.31227883E+00,+632.91812555E+00
-18.25000E-03,+178.41175598E+00,+178.38531266E+00,+2.11060728E+00,+3.63195533E+00,+376.47351732E+00,+647.92804157E+00
-18.20000E-03,+178.49528209E+00,+178.49624880E+00,+2.10958902E+00,+3.69086381E+00,+376.47351731E+00,+658.93531332E+00
-18.15000E-03,+178.52312412E+00,+178.57945091E+00,+2.10602509E+00,+3.69196490E+00,+376.00902192E+00,+659.43564385E+00
-18.10000E-03,+178.46744005E+00,+178.52398284E+00,+2.11213468E+00,+3.72609879E+00,+376.93801271E+00,+665.43961026E+00
-18.05000E-03,+178.46744005E+00,+178.52398284E+00,+2.10322487E+00,+3.75803048E+00,+375.31227883E+00,+670.94324613E+00
-18.00000E-03,+178.43959802E+00,+178.49624880E+00,+2.09838811E+00,+3.80427639E+00,+374.38328804E+00,+678.94853468E+00
-17.95000E-03,+178.49528209E+00,+178.46851477E+00,+2.10220660E+00,+3.88190345E+00,+375.31227883E+00,+692.95778963E+00
-17.90000E-03,+178.43959802E+00,+178.46851477E+00,+2.10042464E+00,+3.91548678E+00,+374.84778344E+00,+698.96175604E+00
-17.85000E-03,+178.43959802E+00,+178.46851477E+00,+2.10907989E+00,+3.96833925E+00,+376.24126962E+00,+708.46803618E+00
-17.80000E-03,+178.43959802E+00,+178.52398284E+00,+2.10144290E+00,+3.99751821E+00,+375.08003113E+00,+713.47134153E+00
-17.75000E-03,+178.43959802E+00,+178.49624880E+00,+2.10424313E+00,+3.97439526E+00,+375.54452653E+00,+709.46869726E+00
-17.70000E-03,+178.38391395E+00,+178.38531266E+00,+2.11518947E+00,+4.03660702E+00,+377.40250811E+00,+719.97563847E+00
-17.65000E-03,+178.38391395E+00,+178.41304670E+00,+2.10551596E+00,+4.05092123E+00,+375.54452653E+00,+722.97762167E+00
-17.60000E-03,+178.43959802E+00,+178.44078073E+00,+2.10169747E+00,+4.09166167E+00,+375.08003113E+00,+729.98224915E+00
-17.55000E-03,+178.46744005E+00,+178.49624880E+00,+2.09991551E+00,+4.12854828E+00,+374.84778343E+00,+736.98687662E+00
-17.50000E-03,+178.43959802E+00,+178.46851477E+00,+2.10551596E+00,+4.11368353E+00,+375.77677422E+00,+733.98489342E+00
-17.45000E-03,+178.38391395E+00,+178.41304670E+00,+2.11798970E+00,+4.12854828E+00,+377.86700350E+00,+736.48654609E+00
-17.40000E-03,+178.35607192E+00,+178.41304670E+00,+2.11035272E+00,+4.14286249E+00,+376.47351732E+00,+738.98819876E+00
-17.35000E-03,+178.38391395E+00,+178.38531266E+00,+2.10704336E+00,+4.14726687E+00,+375.77677423E+00,+739.98885983E+00
-17.30000E-03,+178.27254581E+00,+178.24664249E+00,+2.11264381E+00,+4.00137204E+00,+376.70576501E+00,+713.47134152E+00
-17.25000E-03,+178.46744005E+00,+178.46851477E+00,+2.10449770E+00,+4.20342261E+00,+375.54452653E+00,+749.99547051E+00
-17.20000E-03,+178.60665022E+00,+178.55171687E+00,+2.09278766E+00,+4.15662616E+00,+373.68654495E+00,+741.99018196E+00
-17.15000E-03,+178.49528209E+00,+178.57945091E+00,+2.09584245E+00,+4.11368353E+00,+374.15104034E+00,+734.48522395E+00
-17.10000E-03,+178.43959802E+00,+178.38531266E+00,+2.10627966E+00,+4.10267260E+00,+375.77677422E+00,+731.98357128E+00
-17.05000E-03,+178.38391395E+00,+178.38531266E+00,+2.10857075E+00,+4.10267260E+00,+376.24126962E+00,+731.98357128E+00
-17.00000E-03,+178.43959802E+00,+178.49624880E+00,+2.10195204E+00,+4.10377369E+00,+375.08003113E+00,+732.48390182E+00
-16.95000E-03,+178.41175598E+00,+178.44078073E+00,+2.10831619E+00,+4.06083106E+00,+376.24126962E+00,+724.47861327E+00
-16.90000E-03,+178.24470378E+00,+178.24664249E+00,+2.11773513E+00,+4.03275319E+00,+377.40250811E+00,+718.97497740E+00
-16.85000E-03,+178.24470378E+00,+178.13570635E+00,+2.12333559E+00,+4.04541576E+00,+378.56374659E+00,+720.47596900E+00
-16.80000E-03,+178.21686174E+00,+178.21890845E+00,+2.11951709E+00,+4.01568625E+00,+377.63475580E+00,+715.47266366E+00
-16.75000E-03,+178.18901971E+00,+178.19117442E+00,+2.12231732E+00,+3.97990073E+00,+378.09925120E+00,+708.96836672E+00
-16.70000E-03,+178.16117767E+00,+178.16344039E+00,+2.13377279E+00,+3.93860974E+00,+380.18948047E+00,+701.96373924E+00
-16.65000E-03,+178.02196750E+00,+178.21890845E+00,+2.13275453E+00,+3.93145263E+00,+379.72498508E+00,+700.46274764E+00
-16.60000E-03,+178.18901971E+00,+178.13570635E+00,+2.12359015E+00,+3.89897039E+00,+378.33149890E+00,+694.45878123E+00
-16.55000E-03,+178.13333564E+00,+178.13570635E+00,+2.11468034E+00,+3.86813978E+00,+376.70576502E+00,+688.95514535E+00
-16.50000E-03,+178.07765157E+00,+178.10797232E+00,+2.11951709E+00,+3.79161382E+00,+377.40250811E+00,+675.44622094E+00
-16.45000E-03,+178.04980954E+00,+178.02477021E+00,+2.13377279E+00,+3.73325589E+00,+379.95723278E+00,+664.43894919E+00
-16.40000E-03,+177.93844140E+00,+177.96930214E+00,+2.14599197E+00,+3.72885152E+00,+381.81521435E+00,+663.43828812E+00
-16.35000E-03,+178.07765157E+00,+178.10797232E+00,+2.13988238E+00,+3.71123403E+00,+381.11847126E+00,+660.93663545E+00
-16.30000E-03,+178.07765157E+00,+178.13570635E+00,+2.12817234E+00,+3.64406735E+00,+379.02824199E+00,+648.92870263E+00
-16.25000E-03,+178.21686174E+00,+178.24664249E+00,+2.11468034E+00,+3.59231598E+00,+376.93801271E+00,+640.42308355E+00
