x-axis,V1,V2,I1,I2,P1,P2
-29.05000E-03,+99.68495522E+00,+99.68567925E+00,+1.05765818E+00,+89.07468E-03,+105.45376327E+00,+8.92852919E+00
-29.00000E-03,+99.77560145E+00,+99.75017567E+00,+1.06061815E+00,+90.85618E-03,+105.80544328E+00,+9.03610184E+00
-28.95000E-03,+99.78855091E+00,+99.77597425E+00,+1.04309510E+00,+93.14667E-03,+104.09728323E+00,+9.25124712E+00
-28.90000E-03,+99.78855091E+00,+99.78887353E+00,+1.05031744E+00,+95.18266E-03,+104.80064325E+00,+9.46639240E+00
-28.85000E-03,+99.76265198E+00,+99.77597425E+00,+1.04569988E+00,+124.95905E-03,+104.29824323E+00,+12.47842634E+00
-28.80000E-03,+99.82739929E+00,+99.81467210E+00,+1.04629188E+00,+131.57603E-03,+104.44896324E+00,+13.12386219E+00
-28.75000E-03,+99.85329822E+00,+99.86626924E+00,+1.04581828E+00,+138.70200E-03,+104.44896324E+00,+13.87687068E+00
-28.70000E-03,+99.86624768E+00,+99.85336996E+00,+1.04143752E+00,+150.40896E-03,+103.99680322E+00,+15.06016973E+00
-28.65000E-03,+99.84034875E+00,+99.87916853E+00,+1.04475269E+00,+187.31133E-03,+104.29824323E+00,+18.71763952E+00
-28.60000E-03,+99.86624768E+00,+99.85336996E+00,+1.04037193E+00,+218.61472E-03,+103.89632322E+00,+21.83724610E+00
-28.55000E-03,+99.91804552E+00,+99.93076567E+00,+1.03196560E+00,+243.30113E-03,+103.09248319E+00,+24.31141684E+00
-28.50000E-03,+99.91804552E+00,+99.93076567E+00,+1.03385998E+00,+252.97210E-03,+103.29344320E+00,+25.27957061E+00
-28.45000E-03,+99.91804552E+00,+99.93076567E+00,+1.03859594E+00,+290.38346E-03,+103.79584322E+00,+29.04461304E+00
-28.40000E-03,+99.93099499E+00,+99.94366496E+00,+1.03977993E+00,+309.97989E-03,+103.89632322E+00,+30.98092058E+00
-28.35000E-03,+99.94394445E+00,+99.93076567E+00,+1.04262151E+00,+349.68175E-03,+104.19776323E+00,+34.96110829E+00
-28.30000E-03,+99.95689391E+00,+100.00816139E+00,+1.03729355E+00,+355.78973E-03,+103.69536321E+00,+35.60654414E+00
-28.25000E-03,+99.96984337E+00,+99.98236282E+00,+1.03966153E+00,+387.60212E-03,+103.94656322E+00,+38.72615072E+00
-28.20000E-03,+99.95689391E+00,+99.98236282E+00,+1.04202951E+00,+416.86951E-03,+104.14752323E+00,+41.63061203E+00
-28.15000E-03,+99.96984337E+00,+99.96946353E+00,+1.04025353E+00,+433.15745E-03,+103.99680322E+00,+43.35177428E+00
-28.10000E-03,+99.91804552E+00,+100.00816139E+00,+1.04333190E+00,+475.40430E-03,+104.24800323E+00,+47.54710728E+00
-28.05000E-03,+99.99574229E+00,+99.99526210E+00,+1.03942473E+00,+509.50718E-03,+103.94656322E+00,+50.98943179E+00
-28.00000E-03,+100.00869175E+00,+100.02106067E+00,+1.03362318E+00,+543.86456E-03,+103.39392320E+00,+54.43175630E+00
-27.95000E-03,+99.98279283E+00,+99.98236282E+00,+1.03504397E+00,+576.18594E-03,+103.49440321E+00,+57.65893552E+00
-27.90000E-03,+99.93099499E+00,+99.93076567E+00,+1.04901505E+00,+601.38135E-03,+104.85088325E+00,+60.13310626E+00
-27.85000E-03,+99.91804552E+00,+99.91786639E+00,+1.03409678E+00,+653.80817E-03,+103.34368320E+00,+65.29659303E+00
-27.80000E-03,+99.96984337E+00,+99.94366496E+00,+1.03291279E+00,+683.07556E-03,+103.24320320E+00,+68.30862697E+00
-27.75000E-03,+100.02164122E+00,+99.99526210E+00,+1.03374158E+00,+713.10645E-03,+103.39392320E+00,+71.32066092E+00
-27.70000E-03,+100.02164122E+00,+99.96946353E+00,+1.03433358E+00,+763.75177E-03,+103.44416321E+00,+76.37657504E+00
-27.65000E-03,+99.94394445E+00,+99.91786639E+00,+1.04510789E+00,+793.78267E-03,+104.44896324E+00,+79.28103634E+00
-27.60000E-03,+99.91804552E+00,+99.91786639E+00,+1.04416069E+00,+844.93698E-03,+104.34848323E+00,+84.44452311E+00
-27.55000E-03,+99.95689391E+00,+100.00816139E+00,+1.04155592E+00,+866.82391E-03,+104.09728323E+00,+86.70354856E+00
-27.50000E-03,+99.96984337E+00,+99.96946353E+00,+1.04475269E+00,+885.40234E-03,+104.44896324E+00,+88.53228346E+00
-27.45000E-03,+99.94394445E+00,+99.96946353E+00,+1.04937025E+00,+925.10420E-03,+104.90112325E+00,+92.51247117E+00
-27.40000E-03,+99.86624768E+00,+99.90496710E+00,+1.04700227E+00,+955.64409E-03,+104.54944324E+00,+95.52450512E+00
-27.35000E-03,+99.89214660E+00,+99.93076567E+00,+1.04712067E+00,+997.38194E-03,+104.59968324E+00,+99.71983811E+00
-27.30000E-03,+99.90509606E+00,+99.89206782E+00,+1.04842306E+00,+1.05388074E+00,+104.75040325E+00,+105.31361544E+00
-27.25000E-03,+99.90509606E+00,+99.89206782E+00,+1.04049032E+00,+1.08263914E+00,+103.94656322E+00,+108.11050410E+00
-27.20000E-03,+99.90509606E+00,+99.86626924E+00,+1.04356870E+00,+1.12666748E+00,+104.24800323E+00,+112.52098238E+00
-27.15000E-03,+99.91804552E+00,+99.87916853E+00,+1.04747587E+00,+1.17883979E+00,+104.64992324E+00,+117.79204178E+00
-27.10000E-03,+99.89214660E+00,+99.90496710E+00,+1.04901505E+00,+1.20199921E+00,+104.80064325E+00,+120.05106724E+00
-27.05000E-03,+99.90509606E+00,+99.93076567E+00,+1.05292222E+00,+1.25086304E+00,+105.20256326E+00,+124.99940872E+00
-27.00000E-03,+99.89214660E+00,+99.96946353E+00,+1.05268542E+00,+1.27325896E+00,+105.15232326E+00,+127.25843418E+00
-26.95000E-03,+99.86624768E+00,+99.94366496E+00,+1.05469820E+00,+1.29361888E+00,+105.35328326E+00,+129.30231436E+00
-26.90000E-03,+99.87919714E+00,+99.91786639E+00,+1.05221182E+00,+1.35062668E+00,+105.10208326E+00,+135.00366433E+00
-26.85000E-03,+99.90509606E+00,+99.91786639E+00,+1.04913345E+00,+1.37302260E+00,+104.80064325E+00,+137.15511715E+00
-26.80000E-03,+99.89214660E+00,+99.85336996E+00,+1.04854146E+00,+1.40661648E+00,+104.75040325E+00,+140.48986902E+00
-26.75000E-03,+99.91804552E+00,+99.89206782E+00,+1.04818626E+00,+1.48322071E+00,+104.75040325E+00,+148.12752652E+00
-26.70000E-03,+99.95689391E+00,+99.94366496E+00,+1.04806786E+00,+1.50358063E+00,+104.75040325E+00,+150.27897934E+00
-26.65000E-03,+99.86624768E+00,+99.93076567E+00,+1.05623739E+00,+1.54201000E+00,+105.50400327E+00,+154.04402177E+00
-26.60000E-03,+99.86624768E+00,+99.93076567E+00,+1.05398781E+00,+1.54786348E+00,+105.25280326E+00,+154.68945761E+00
-26.55000E-03,+99.91804552E+00,+99.94366496E+00,+1.05256702E+00,+1.60614377E+00,+105.15232326E+00,+160.49838022E+00
-26.50000E-03,+99.94394445E+00,+99.95656424E+00,+1.03812234E+00,+1.60436227E+00,+103.74560321E+00,+160.39080758E+00
-26.45000E-03,+99.95689391E+00,+99.91786639E+00,+1.04865985E+00,+1.65526209E+00,+104.80064325E+00,+165.33914906E+00
-26.40000E-03,+99.90509606E+00,+99.89206782E+00,+1.05386941E+00,+1.69674544E+00,+105.30304326E+00,+169.53448206E+00
-26.35000E-03,+99.93099499E+00,+99.94366496E+00,+1.05363261E+00,+1.71837787E+00,+105.30304326E+00,+171.79350752E+00
-26.30000E-03,+99.90509606E+00,+99.96946353E+00,+1.04877825E+00,+1.72703084E+00,+104.80064325E+00,+172.65408864E+00
-26.25000E-03,+99.90509606E+00,+99.96946353E+00,+1.05292222E+00,+1.77029568E+00,+105.20256326E+00,+176.95699428E+00
-26.20000E-03,+99.94394445E+00,+99.95656424E+00,+1.04664707E+00,+1.78276614E+00,+104.59968324E+00,+178.24786597E+00
-26.15000E-03,+99.98279283E+00,+99.95656424E+00,+1.04546308E+00,+1.81177903E+00,+104.54944324E+00,+181.15232728E+00
-26.10000E-03,+99.93099499E+00,+99.94366496E+00,+1.04593668E+00,+1.84588191E+00,+104.49920324E+00,+184.48707914E+00
-26.05000E-03,+99.95689391E+00,+99.94366496E+00,+1.05576379E+00,+1.85835237E+00,+105.55424327E+00,+185.77795083E+00
-26.00000E-03,+99.87919714E+00,+99.93076567E+00,+1.05197503E+00,+1.89525474E+00,+105.05184325E+00,+189.43542062E+00
-25.95000E-03,+99.99574229E+00,+99.99526210E+00,+1.04972545E+00,+1.91968665E+00,+104.95136325E+00,+191.90959136E+00
-25.90000E-03,+99.93099499E+00,+99.96946353E+00,+1.04747587E+00,+1.92121364E+00,+104.70016324E+00,+192.01716401E+00
-25.85000E-03,+99.96984337E+00,+99.96946353E+00,+1.04202951E+00,+1.93241160E+00,+104.14752323E+00,+193.20046306E+00
-25.80000E-03,+99.95689391E+00,+99.94366496E+00,+1.04960705E+00,+1.96066100E+00,+104.90112325E+00,+195.99735172E+00
-25.75000E-03,+99.91804552E+00,+99.93076567E+00,+1.05540860E+00,+1.95531652E+00,+105.45376327E+00,+195.35191587E+00
-25.70000E-03,+99.98279283E+00,+100.02106067E+00,+1.05765818E+00,+1.96855047E+00,+105.75520328E+00,+196.85793285E+00
-25.65000E-03,+99.98279283E+00,+99.96946353E+00,+1.05031744E+00,+1.99578188E+00,+105.00160325E+00,+199.54724887E+00
-25.60000E-03,+99.98279283E+00,+99.98236282E+00,+1.04001673E+00,+1.99298239E+00,+103.99680322E+00,+199.22453095E+00
-25.55000E-03,+100.03459068E+00,+99.95656424E+00,+1.03800395E+00,+2.00952483E+00,+103.84608322E+00,+200.83812056E+00
-25.50000E-03,+99.96984337E+00,+99.98236282E+00,+1.04060872E+00,+2.00596184E+00,+104.04704322E+00,+200.51540264E+00
-25.45000E-03,+99.94394445E+00,+99.99526210E+00,+1.05126463E+00,+2.01690530E+00,+105.05184325E+00,+201.69870169E+00
-25.40000E-03,+99.96984337E+00,+100.02106067E+00,+1.05067264E+00,+2.02606727E+00,+105.05184325E+00,+202.66685546E+00
-25.35000E-03,+99.98279283E+00,+100.00816139E+00,+1.04427909E+00,+2.04693619E+00,+104.39872323E+00,+204.71073563E+00
-25.30000E-03,+100.00869175E+00,+99.98236282E+00,+1.04546308E+00,+2.04388221E+00,+104.54944324E+00,+204.38801771E+00
-25.25000E-03,+99.99574229E+00,+99.99526210E+00,+1.04605508E+00,+2.06984111E+00,+104.59968324E+00,+206.96976109E+00
-25.20000E-03,+100.04754014E+00,+100.04685924E+00,+1.04025353E+00,+2.03395674E+00,+104.09728322E+00,+203.52743658E+00
-25.15000E-03,+100.00869175E+00,+100.05975853E+00,+1.03622796E+00,+2.04642720E+00,+103.64512321E+00,+204.81830827E+00
-25.10000E-03,+100.04754014E+00,+100.04685924E+00,+1.04273991E+00,+2.01919579E+00,+104.34848323E+00,+202.02141961E+00
-25.05000E-03,+99.98279283E+00,+99.98236282E+00,+1.05517180E+00,+2.03166625E+00,+105.50400327E+00,+203.09714602E+00
-25.00000E-03,+99.96984337E+00,+99.98236282E+00,+1.04913345E+00,+2.03395674E+00,+104.90112325E+00,+203.31229130E+00
-24.95000E-03,+100.03459068E+00,+100.02106067E+00,+1.04510789E+00,+2.02886676E+00,+104.54944324E+00,+202.88200074E+00
-24.90000E-03,+99.96984337E+00,+99.93076567E+00,+1.04794946E+00,+2.02021379E+00,+104.75040325E+00,+201.91384697E+00
-24.85000E-03,+99.94394445E+00,+99.93076567E+00,+1.04510789E+00,+1.99705437E+00,+104.44896324E+00,+199.54724887E+00
-24.80000E-03,+99.90509606E+00,+99.94366496E+00,+1.05114623E+00,+1.98102093E+00,+105.00160325E+00,+198.04123189E+00
-24.75000E-03,+99.82739929E+00,+99.89206782E+00,+1.05967096E+00,+1.98127543E+00,+105.80544328E+00,+197.93365925E+00
-24.70000E-03,+99.90509606E+00,+99.93076567E+00,+1.05884217E+00,+1.98000293E+00,+105.80544328E+00,+197.82608661E+00
-24.65000E-03,+99.86624768E+00,+99.91786639E+00,+1.05777658E+00,+1.97847594E+00,+105.65472327E+00,+197.71851397E+00
-24.60000E-03,+99.91804552E+00,+99.90496710E+00,+1.05386941E+00,+1.93928308E+00,+105.30304326E+00,+193.73832626E+00
-24.55000E-03,+99.91804552E+00,+99.89206782E+00,+1.05126463E+00,+1.92579463E+00,+105.05184325E+00,+192.33988193E+00
-24.50000E-03,+99.93099499E+00,+99.91786639E+00,+1.04794946E+00,+1.87998479E+00,+104.70016324E+00,+187.82183101E+00
-24.45000E-03,+99.87919714E+00,+99.89206782E+00,+1.04712067E+00,+1.86725984E+00,+104.59968324E+00,+186.53095932E+00
-24.40000E-03,+99.80150037E+00,+99.81467210E+00,+1.06144695E+00,+1.84231892E+00,+105.95616328E+00,+183.84164330E+00
-24.35000E-03,+99.85329822E+00,+99.90496710E+00,+1.05742138E+00,+1.82323149E+00,+105.60448327E+00,+182.12048104E+00
-24.30000E-03,+99.82739929E+00,+99.84047067E+00,+1.06677490E+00,+1.81814151E+00,+106.50880330E+00,+181.47504520E+00
-24.25000E-03,+99.85329822E+00,+99.91786639E+00,+1.05742138E+00,+1.78352963E+00,+105.60448327E+00,+178.24786597E+00
-24.20000E-03,+99.86624768E+00,+99.85336996E+00,+1.05943416E+00,+1.76749619E+00,+105.80544328E+00,+176.52670372E+00
-24.15000E-03,+99.82739929E+00,+99.85336996E+00,+1.05801338E+00,+1.74866326E+00,+105.60448327E+00,+174.59039618E+00
-24.10000E-03,+99.90509606E+00,+99.91786639E+00,+1.05126463E+00,+1.72066836E+00,+105.00160325E+00,+171.90108016E+00
-24.05000E-03,+99.91804552E+00,+99.86626924E+00,+1.04948865E+00,+1.67765801E+00,+104.85088325E+00,+167.49060188E+00
-24.00000E-03,+99.87919714E+00,+99.86626924E+00,+1.04830466E+00,+1.64151914E+00,+104.70016324E+00,+163.94070473E+00
-23.95000E-03,+99.91804552E+00,+99.90496710E+00,+1.04451589E+00,+1.58222085E+00,+104.34848323E+00,+158.02420948E+00
-23.90000E-03,+99.85329822E+00,+99.86626924E+00,+1.05481660E+00,+1.56542391E+00,+105.30304326E+00,+156.30304723E+00
-23.85000E-03,+99.82739929E+00,+99.84047067E+00,+1.05173823E+00,+1.53310253E+00,+105.00160325E+00,+153.07586800E+00
-23.80000E-03,+99.82739929E+00,+99.87916853E+00,+1.05765818E+00,+1.51910508E+00,+105.60448327E+00,+151.67742367E+00
-23.75000E-03,+99.81444983E+00,+99.84047067E+00,+1.06334133E+00,+1.49670916E+00,+106.15712329E+00,+149.41839821E+00
-23.70000E-03,+99.90509606E+00,+99.93076567E+00,+1.05398781E+00,+1.46387878E+00,+105.30304326E+00,+146.29879162E+00
-23.65000E-03,+99.90509606E+00,+99.91786639E+00,+1.05410621E+00,+1.41043397E+00,+105.30304326E+00,+140.92015958E+00
-23.60000E-03,+99.85329822E+00,+99.82757139E+00,+1.05730298E+00,+1.36920511E+00,+105.55424327E+00,+136.72482658E+00
-23.55000E-03,+99.81444983E+00,+99.82757139E+00,+1.06239414E+00,+1.33637473E+00,+106.05664329E+00,+133.39007472E+00
-23.50000E-03,+99.82739929E+00,+99.80177282E+00,+1.05410621E+00,+1.29667287E+00,+105.25280326E+00,+129.40988700E+00
-23.45000E-03,+99.84034875E+00,+99.82757139E+00,+1.05469820E+00,+1.28598391E+00,+105.30304326E+00,+128.33416059E+00
-23.40000E-03,+99.89214660E+00,+99.86626924E+00,+1.05067264E+00,+1.25111753E+00,+104.95136325E+00,+124.89183608E+00
-23.35000E-03,+99.89214660E+00,+99.87916853E+00,+1.05315902E+00,+1.18800176E+00,+105.20256326E+00,+118.65262291E+00
-23.30000E-03,+99.85329822E+00,+99.84047067E+00,+1.04901505E+00,+1.14855440E+00,+104.75040325E+00,+114.67243520E+00
-23.25000E-03,+99.86624768E+00,+99.85336996E+00,+1.04960705E+00,+1.14244642E+00,+104.80064325E+00,+114.02699935E+00
-23.20000E-03,+99.91804552E+00,+99.91786639E+00,+1.04096392E+00,+1.06533320E+00,+103.99680322E+00,+106.49691449E+00
-23.15000E-03,+99.93099499E+00,+99.91786639E+00,+1.04131912E+00,+1.02690383E+00,+104.04704322E+00,+102.62429942E+00
-23.10000E-03,+99.84034875E+00,+99.84047067E+00,+1.04652867E+00,+1.00272642E+00,+104.49920324E+00,+100.15012868E+00
-23.05000E-03,+99.81444983E+00,+99.82757139E+00,+1.05978936E+00,+992.29196E-03,+105.80544328E+00,+99.07440227E+00
-23.00000E-03,+99.93099499E+00,+99.95656424E+00,+1.03895114E+00,+953.35360E-03,+103.84608322E+00,+95.30935984E+00
-22.95000E-03,+99.94394445E+00,+99.95656424E+00,+1.03551757E+00,+873.18638E-03,+103.49440321E+00,+87.24141177E+00
-22.90000E-03,+99.87919714E+00,+99.90496710E+00,+1.04581828E+00,+839.33800E-03,+104.44896324E+00,+83.90665990E+00
-22.85000E-03,+99.78855091E+00,+99.84047067E+00,+1.04605508E+00,+833.99352E-03,+104.39872323E+00,+83.26122406E+00
-22.80000E-03,+99.80150037E+00,+99.86626924E+00,+1.05268542E+00,+796.07316E-03,+105.05184326E+00,+79.49618162E+00
-22.75000E-03,+99.90509606E+00,+99.96946353E+00,+1.04380550E+00,+755.86230E-03,+104.29824323E+00,+75.51599391E+00
-22.70000E-03,+99.87919714E+00,+99.91786639E+00,+1.04380550E+00,+697.83651E-03,+104.24800323E+00,+69.70707130E+00
-22.65000E-03,+99.82739929E+00,+99.87916853E+00,+1.05209343E+00,+675.94959E-03,+105.05184325E+00,+67.55561848E+00
-22.60000E-03,+99.85329822E+00,+99.85336996E+00,+1.04877825E+00,+652.53567E-03,+104.70016324E+00,+65.18902039E+00
-22.55000E-03,+99.90509606E+00,+99.95656424E+00,+1.04179271E+00,+624.54077E-03,+104.09728322E+00,+62.39213172E+00
-22.50000E-03,+99.91804552E+00,+99.94366496E+00,+1.04120072E+00,+565.49698E-03,+104.04704322E+00,+56.47563647E+00
-22.45000E-03,+99.84034875E+00,+99.90496710E+00,+1.04664707E+00,+534.19359E-03,+104.49920324E+00,+53.35602989E+00
-22.40000E-03,+99.86624768E+00,+99.89206782E+00,+1.04297670E+00,+495.00073E-03,+104.14752323E+00,+49.48341481E+00
-22.35000E-03,+99.82739929E+00,+99.86626924E+00,+1.05327742E+00,+456.57137E-03,+105.15232326E+00,+45.61079974E+00
-22.30000E-03,+99.77560145E+00,+99.81467210E+00,+1.05623739E+00,+447.40940E-03,+105.40352327E+00,+44.64264597E+00
-22.25000E-03,+99.74970252E+00,+99.78887353E+00,+1.05315902E+00,+428.57647E-03,+105.05184325E+00,+42.81391108E+00
-22.20000E-03,+99.81444983E+00,+99.85336996E+00,+1.05611899E+00,+389.89261E-03,+105.40352327E+00,+38.94129601E+00
-22.15000E-03,+99.81444983E+00,+99.86626924E+00,+1.05079104E+00,+345.10077E-03,+104.90112325E+00,+34.42324509E+00
-22.10000E-03,+99.78855091E+00,+99.82757139E+00,+1.05292222E+00,+328.55833E-03,+105.05184326E+00,+32.80965547E+00
-22.05000E-03,+99.78855091E+00,+99.81467210E+00,+1.05150143E+00,+307.94390E-03,+104.95136325E+00,+30.76577530E+00
-22.00000E-03,+99.77560145E+00,+99.82757139E+00,+1.06014456E+00,+286.56598E-03,+105.75520328E+00,+28.61432248E+00
-21.95000E-03,+99.77560145E+00,+99.81467210E+00,+1.05682939E+00,+262.89756E-03,+105.45376327E+00,+26.24772438E+00
-21.90000E-03,+99.76265198E+00,+99.76307496E+00,+1.05718458E+00,+241.26514E-03,+105.45376327E+00,+24.09627156E+00
-21.85000E-03,+99.77560145E+00,+99.75017567E+00,+1.05576379E+00,+208.94375E-03,+105.35328326E+00,+20.86909233E+00
-21.80000E-03,+99.76265198E+00,+99.75017567E+00,+1.05102783E+00,+198.25479E-03,+104.85088325E+00,+19.79336593E+00
-21.75000E-03,+99.72380360E+00,+99.71147782E+00,+1.05564540E+00,+192.65581E-03,+105.25280326E+00,+19.25550272E+00
-21.70000E-03,+99.71085414E+00,+99.68567925E+00,+1.05552700E+00,+178.40386E-03,+105.25280326E+00,+17.74948575E+00
-21.65000E-03,+99.73675306E+00,+99.72437710E+00,+1.05481660E+00,+161.35242E-03,+105.20256326E+00,+16.13589613E+00
-21.60000E-03,+99.72380360E+00,+99.68567925E+00,+1.05730298E+00,+142.01049E-03,+105.45376327E+00,+14.19958860E+00
-21.55000E-03,+99.74970252E+00,+99.71147782E+00,+1.05493500E+00,+128.52204E-03,+105.25280326E+00,+12.80114427E+00
-21.50000E-03,+99.68495522E+00,+99.67277996E+00,+1.05990776E+00,+124.19556E-03,+105.65472327E+00,+12.37085370E+00
-21.45000E-03,+99.68495522E+00,+99.64698139E+00,+1.06121015E+00,+107.14412E-03,+105.80544328E+00,+10.64969145E+00
-21.40000E-03,+99.68495522E+00,+99.67277996E+00,+1.06061815E+00,+90.09268E-03,+105.70496327E+00,+8.92852920E+00
-21.35000E-03,+99.67200575E+00,+99.67277996E+00,+1.05872377E+00,+95.18266E-03,+105.50400327E+00,+9.46639240E+00
-21.30000E-03,+99.69790468E+00,+99.68567925E+00,+1.06488052E+00,+79.65822E-03,+106.15712329E+00,+7.96037543E+00
-21.25000E-03,+99.68495522E+00,+99.69857853E+00,+1.06073655E+00,+68.46026E-03,+105.75520328E+00,+6.77707638E+00
-21.20000E-03,+99.67200575E+00,+99.69857853E+00,+1.06511731E+00,+70.24175E-03,+106.15712329E+00,+6.99222166E+00
-21.15000E-03,+99.62020791E+00,+99.69857853E+00,+1.07056367E+00,+54.97180E-03,+106.65952330E+00,+5.48620468E+00
-21.10000E-03,+99.71085414E+00,+99.73727639E+00,+1.05836857E+00,+109.94361E-03,+105.55424327E+00,+10.97240937E+00
-21.05000E-03,+99.67200575E+00,+99.67277996E+00,+1.05825017E+00,+3.56299E-03,+105.45376327E+00,+322.71792E-03
-21.00000E-03,+99.59430898E+00,+99.55668639E+00,+1.06630130E+00,+30.28539E-03,+106.20736329E+00,+3.01203395E+00
-20.95000E-03,+99.58135952E+00,+99.59538425E+00,+1.06819569E+00,+63.87927E-03,+106.35808330E+00,+6.34678581E+00
-20.90000E-03,+99.67200575E+00,+99.67277996E+00,+1.05825017E+00,+69.98725E-03,+105.45376327E+00,+6.99222166E+00
-20.85000E-03,+99.73675306E+00,+99.69857853E+00,+1.05422461E+00,+65.40627E-03,+105.15232326E+00,+6.56193109E+00
-20.80000E-03,+99.72380360E+00,+99.71147782E+00,+1.05990776E+00,+52.42681E-03,+105.70496328E+00,+5.27105940E+00
-20.75000E-03,+99.69790468E+00,+99.71147782E+00,+1.06026296E+00,+70.49625E-03,+105.70496327E+00,+6.99222166E+00
-20.70000E-03,+99.68495522E+00,+99.71147782E+00,+1.06322293E+00,+83.98470E-03,+106.00640328E+00,+8.39066599E+00
-20.65000E-03,+99.71085414E+00,+99.75017567E+00,+1.05588219E+00,+85.25720E-03,+105.30304326E+00,+8.49823863E+00
-20.60000E-03,+99.74970252E+00,+99.77597425E+00,+1.05386941E+00,+88.56568E-03,+105.10208326E+00,+8.82095655E+00
-20.55000E-03,+99.80150037E+00,+99.80177282E+00,+1.04700227E+00,+82.20321E-03,+104.49920324E+00,+8.17552071E+00
-20.50000E-03,+99.84034875E+00,+99.80177282E+00,+1.04285830E+00,+95.43716E-03,+104.09728323E+00,+9.57396504E+00
-20.45000E-03,+99.85329822E+00,+99.82757139E+00,+1.04131912E+00,+124.45006E-03,+103.99680322E+00,+12.37085370E+00
-20.40000E-03,+99.89214660E+00,+99.85336996E+00,+1.03895114E+00,+152.95395E-03,+103.79584322E+00,+15.27531501E+00
-20.35000E-03,+99.87919714E+00,+99.89206782E+00,+1.04641027E+00,+188.83833E-03,+104.49920324E+00,+18.82521216E+00
-20.30000E-03,+99.91804552E+00,+99.91786639E+00,+1.04191111E+00,+202.07228E-03,+104.09728323E+00,+20.22365649E+00
-20.25000E-03,+99.89214660E+00,+99.96946353E+00,+1.04037193E+00,+203.34477E-03,+103.94656322E+00,+20.33122913E+00
-20.20000E-03,+99.95689391E+00,+99.94366496E+00,+1.03634636E+00,+217.59672E-03,+103.59488321E+00,+21.72967346E+00
-20.15000E-03,+99.93099499E+00,+99.93076567E+00,+1.03267599E+00,+241.51964E-03,+103.19296320E+00,+24.09627156E+00
-20.10000E-03,+99.95689391E+00,+99.89206782E+00,+1.03291279E+00,+285.03898E-03,+103.24320320E+00,+28.50674984E+00
-20.05000E-03,+99.95689391E+00,+99.95656424E+00,+1.03385998E+00,+323.46835E-03,+103.34368320E+00,+32.37936491E+00
-20.00000E-03,+100.03459068E+00,+100.07265781E+00,+1.02699284E+00,+340.26529E-03,+102.74080318E+00,+34.10052716E+00
-19.95000E-03,+100.02164122E+00,+100.04685924E+00,+1.02817683E+00,+344.33727E-03,+102.84128319E+00,+34.42324509E+00
-19.90000E-03,+99.94394445E+00,+99.98236282E+00,+1.03539917E+00,+378.69465E-03,+103.49440321E+00,+37.86556960E+00
-19.85000E-03,+99.93099499E+00,+99.93076567E+00,+1.04297670E+00,+425.01348E-03,+104.24800323E+00,+42.49119316E+00
-19.80000E-03,+100.00869175E+00,+99.96946353E+00,+1.03066321E+00,+471.07782E-03,+103.09248319E+00,+47.11681671E+00
-19.75000E-03,+100.06048960E+00,+100.04685924E+00,+1.02687444E+00,+507.47119E-03,+102.74080318E+00,+50.77428650E+00
-19.70000E-03,+100.02164122E+00,+100.07265781E+00,+1.03610956E+00,+531.90310E-03,+103.64512321E+00,+53.24845725E+00
-19.65000E-03,+99.99574229E+00,+100.02106067E+00,+1.03693835E+00,+541.06507E-03,+103.69536321E+00,+54.10903837E+00
-19.60000E-03,+99.93099499E+00,+99.95656424E+00,+1.03693835E+00,+594.76438E-03,+103.64512321E+00,+59.48767042E+00
-19.55000E-03,+99.96984337E+00,+99.96946353E+00,+1.03243919E+00,+614.86981E-03,+103.19296320E+00,+61.42397795E+00
-19.50000E-03,+100.04754014E+00,+100.00816139E+00,+1.02391447E+00,+660.93414E-03,+102.43936317E+00,+66.04960151E+00
-19.45000E-03,+100.00869175E+00,+100.00816139E+00,+1.02936082E+00,+678.24008E-03,+102.94176319E+00,+67.87833641E+00
-19.40000E-03,+99.95689391E+00,+99.95656424E+00,+1.04001673E+00,+726.59491E-03,+103.94656322E+00,+72.61153261E+00
-19.35000E-03,+99.96984337E+00,+99.98236282E+00,+1.03966153E+00,+785.12970E-03,+103.94656322E+00,+78.52802786E+00
-19.30000E-03,+99.98279283E+00,+99.95656424E+00,+1.04025353E+00,+811.59760E-03,+103.99680322E+00,+81.10977124E+00
-19.25000E-03,+100.00869175E+00,+99.98236282E+00,+1.03220240E+00,+836.79301E-03,+103.24320320E+00,+83.69151462E+00
-19.20000E-03,+99.96984337E+00,+99.96946353E+00,+1.03634636E+00,+851.55396E-03,+103.59488321E+00,+85.08995895E+00
-19.15000E-03,+99.96984337E+00,+99.96946353E+00,+1.03930633E+00,+892.27382E-03,+103.89632322E+00,+89.17771931E+00
-19.10000E-03,+99.93099499E+00,+99.93076567E+00,+1.05209343E+00,+949.02711E-03,+105.15232326E+00,+94.87906927E+00
-19.05000E-03,+99.90509606E+00,+99.94366496E+00,+1.04960705E+00,+994.07345E-03,+104.85088325E+00,+99.39712019E+00
-19.00000E-03,+99.98279283E+00,+99.96946353E+00,+1.04214791E+00,+1.02741283E+00,+104.19776323E+00,+102.73187206E+00
-18.95000E-03,+99.98279283E+00,+99.95656424E+00,+1.04084552E+00,+1.05566223E+00,+104.04704322E+00,+105.52876072E+00
-18.90000E-03,+99.86624768E+00,+99.85336996E+00,+1.04700227E+00,+1.09103761E+00,+104.54944324E+00,+108.97108523E+00
