x-axis,V1,V2,I1,I2,P1,P2
-23.45000E-03,+173.17745353E+00,+173.19904813E+00,+2.58043642E+00,+1.00694957E+00,+447.03251817E+00,+174.61535637E+00
-23.40000E-03,+173.09392743E+00,+173.06037796E+00,+2.58153753E+00,+953.54656E-03,+447.03251817E+00,+165.10907623E+00
-23.35000E-03,+173.09392743E+00,+173.03264392E+00,+2.58594194E+00,+906.75010E-03,+447.53480190E+00,+157.10378768E+00
-23.30000E-03,+173.01040132E+00,+173.03264392E+00,+2.57548146E+00,+813.15720E-03,+445.52566699E+00,+140.59288006E+00
-23.25000E-03,+172.89903319E+00,+172.92170778E+00,+2.59475077E+00,+704.69953E-03,+448.53936936E+00,+122.08065030E+00
-23.20000E-03,+172.67629691E+00,+172.72756954E+00,+2.62337946E+00,+624.31974E-03,+453.05992291E+00,+108.07139535E+00
-23.15000E-03,+172.45356064E+00,+172.53343129E+00,+2.64044657E+00,+606.70225E-03,+455.57134155E+00,+104.56908161E+00
-23.10000E-03,+172.50924471E+00,+172.53343129E+00,+2.64154767E+00,+596.79242E-03,+455.57134155E+00,+103.06809001E+00
-23.05000E-03,+172.62061284E+00,+172.61663340E+00,+2.63218829E+00,+545.59159E-03,+454.56677410E+00,+94.06214040E+00
-23.00000E-03,+172.64845488E+00,+172.67210147E+00,+2.62227836E+00,+478.42492E-03,+452.55763918E+00,+82.55453811E+00
-22.95000E-03,+172.67629691E+00,+172.69983550E+00,+2.61457064E+00,+422.81972E-03,+451.55307172E+00,+73.04825796E+00
-22.90000E-03,+172.62061284E+00,+172.69983550E+00,+2.62227836E+00,+340.23774E-03,+452.55763918E+00,+58.53867248E+00
-22.85000E-03,+172.53708674E+00,+172.47796322E+00,+2.62393002E+00,+252.70085E-03,+452.55763918E+00,+43.52875646E+00
-22.80000E-03,+172.39787657E+00,+172.36702709E+00,+2.64980595E+00,+269.76779E-03,+456.57590901E+00,+46.53073966E+00
-22.75000E-03,+172.39787657E+00,+172.53343129E+00,+2.64650264E+00,+276.37435E-03,+456.07362528E+00,+47.53140073E+00
-22.70000E-03,+172.50924471E+00,+172.58889936E+00,+2.63439050E+00,+251.04921E-03,+454.56677410E+00,+43.52875646E+00
-22.65000E-03,+172.67629691E+00,+172.72756954E+00,+2.62227836E+00,+200.94948E-03,+452.55763918E+00,+34.52280685E+00
-22.60000E-03,+172.73198098E+00,+172.69983550E+00,+2.62448057E+00,+150.29920E-03,+453.56220664E+00,+26.01718777E+00
-22.55000E-03,+172.62061284E+00,+172.61663340E+00,+2.62668278E+00,+106.80602E-03,+453.56220664E+00,+18.51222976E+00
-22.50000E-03,+172.56492877E+00,+172.56116533E+00,+2.63824436E+00,+127.72679E-03,+455.06905783E+00,+22.01454350E+00
-22.45000E-03,+172.62061284E+00,+172.61663340E+00,+2.63659271E+00,+134.33335E-03,+455.06905783E+00,+23.01520457E+00
-22.40000E-03,+172.75982301E+00,+172.72756954E+00,+2.62007615E+00,+100.19946E-03,+452.55763918E+00,+17.51156869E+00
-22.35000E-03,+172.78766505E+00,+172.69983550E+00,+2.61512119E+00,+54.50410E-03,+452.05535545E+00,+9.50628014E+00
-22.30000E-03,+172.62061284E+00,+172.64436743E+00,+2.62558167E+00,+58.35793E-03,+453.05992291E+00,+10.00661068E+00
-22.25000E-03,+172.70413895E+00,+172.75530357E+00,+2.61732339E+00,-68.81831E-03,+452.05535545E+00,-12.00793282E+00
-22.20000E-03,+172.37003453E+00,+172.42249515E+00,+2.64430043E+00,-17.61749E-03,+455.57134155E+00,-3.00198320E+00
-22.15000E-03,+172.34219250E+00,+172.33929305E+00,+2.65971589E+00,+72.67214E-03,+458.58504392E+00,+12.50826335E+00
-22.10000E-03,+172.53708674E+00,+172.58889936E+00,+2.64319933E+00,+110.65985E-03,+456.07362528E+00,+19.01256030E+00
-22.05000E-03,+172.73198098E+00,+172.72756954E+00,+2.62337946E+00,+59.45902E-03,+453.05992291E+00,+10.50694121E+00
-22.00000E-03,+172.64845488E+00,+172.75530357E+00,+2.62998609E+00,+31.38115E-03,+454.06449037E+00,+5.50363587E+00
-21.95000E-03,+172.67629691E+00,+172.69983550E+00,+2.63549160E+00,+62.76230E-03,+455.06905782E+00,+11.00727175E+00
-21.90000E-03,+172.73198098E+00,+172.72756954E+00,+2.63494105E+00,+112.31149E-03,+455.06905782E+00,+19.51289083E+00
-21.85000E-03,+172.87119115E+00,+172.92170778E+00,+2.62062671E+00,+138.18717E-03,+453.05992291E+00,+24.01586563E+00
-21.80000E-03,+172.95471725E+00,+172.94944182E+00,+2.62117726E+00,+145.89483E-03,+453.56220664E+00,+25.01652670E+00
-21.75000E-03,+172.95471726E+00,+172.94944182E+00,+2.61512119E+00,+160.75958E-03,+452.05535545E+00,+28.01850991E+00
-21.70000E-03,+172.84334912E+00,+172.94944182E+00,+2.61732339E+00,+207.55603E-03,+452.55763918E+00,+36.02379845E+00
-21.65000E-03,+172.92687522E+00,+172.92170778E+00,+2.61071677E+00,+282.98091E-03,+451.55307173E+00,+49.03239233E+00
-21.60000E-03,+173.09392743E+00,+173.14358006E+00,+2.59530132E+00,+319.31698E-03,+449.04165308E+00,+55.53668928E+00
-21.55000E-03,+173.14961150E+00,+173.17131410E+00,+2.59309911E+00,+370.51780E-03,+449.04165308E+00,+64.04230836E+00
-21.50000E-03,+173.17745353E+00,+173.22678217E+00,+2.59034635E+00,+410.15715E-03,+448.53936936E+00,+71.04693584E+00
-21.45000E-03,+173.23313760E+00,+173.19904813E+00,+2.58924525E+00,+445.94267E-03,+448.53936936E+00,+77.05090224E+00
-21.40000E-03,+173.23313760E+00,+173.19904813E+00,+2.59420022E+00,+510.90716E-03,+449.54393681E+00,+88.55850453E+00
-21.35000E-03,+173.23313760E+00,+173.30998427E+00,+2.58318918E+00,+589.63531E-03,+447.53480190E+00,+102.06742894E+00
-21.30000E-03,+173.37234777E+00,+173.39318638E+00,+2.58153753E+00,+668.36346E-03,+447.53480190E+00,+116.07668389E+00
-21.25000E-03,+173.45587387E+00,+173.42092041E+00,+2.56447042E+00,+706.35117E-03,+445.02338326E+00,+122.58098084E+00
-21.20000E-03,+173.45587387E+00,+173.44865445E+00,+2.56997594E+00,+743.23779E-03,+446.02795071E+00,+129.08527778E+00
-21.15000E-03,+173.37234777E+00,+173.28225024E+00,+2.57493090E+00,+801.04517E-03,+446.53023444E+00,+138.59155793E+00
-21.10000E-03,+173.23313760E+00,+173.25451620E+00,+2.58373973E+00,+921.61486E-03,+447.53480190E+00,+159.60544036E+00
-21.05000E-03,+173.37234777E+00,+173.33771831E+00,+2.58098697E+00,+1.03612853E+00,+447.53480190E+00,+179.61866172E+00
-21.00000E-03,+173.53939998E+00,+173.50412252E+00,+2.56391987E+00,+1.08347553E+00,+445.02338326E+00,+188.12428080E+00
-20.95000E-03,+173.48371591E+00,+173.53185655E+00,+2.56116711E+00,+1.11100286E+00,+444.52109953E+00,+192.62725561E+00
-20.90000E-03,+173.28882167E+00,+173.36545234E+00,+2.57603201E+00,+1.16000150E+00,+446.53023444E+00,+201.13287468E+00
-20.85000E-03,+173.28882167E+00,+173.25451620E+00,+2.59585187E+00,+1.29213266E+00,+450.04622054E+00,+223.64774872E+00
-20.80000E-03,+173.26097963E+00,+173.28225024E+00,+2.58924525E+00,+1.41490453E+00,+448.53936936E+00,+245.16196168E+00
-20.75000E-03,+173.34450574E+00,+173.33771831E+00,+2.58429028E+00,+1.51565454E+00,+448.03708563E+00,+262.67353037E+00
-20.70000E-03,+173.37234777E+00,+173.33771831E+00,+2.58704304E+00,+1.58172013E+00,+448.53936936E+00,+274.18113265E+00
-20.65000E-03,+173.28882167E+00,+173.30998427E+00,+2.58814415E+00,+1.63181986E+00,+448.53936936E+00,+282.68675173E+00
-20.60000E-03,+173.17745353E+00,+173.19904813E+00,+2.60355960E+00,+1.73036768E+00,+451.05078800E+00,+299.69798989E+00
-20.55000E-03,+173.12176946E+00,+173.14358006E+00,+2.61402008E+00,+1.84212863E+00,+452.55763918E+00,+318.71055018E+00
-20.50000E-03,+173.03824336E+00,+173.08811199E+00,+2.61071677E+00,+1.97866416E+00,+451.55307173E+00,+342.72641581E+00
-20.45000E-03,+173.20529556E+00,+173.25451620E+00,+2.59695298E+00,+2.06179668E+00,+450.04622054E+00,+357.23600130E+00
-20.40000E-03,+173.26097963E+00,+173.25451620E+00,+2.59970574E+00,+2.14878303E+00,+450.54850427E+00,+372.24591732E+00
-20.35000E-03,+173.23313760E+00,+173.25451620E+00,+2.59805408E+00,+2.20659042E+00,+450.04622054E+00,+382.25252800E+00
-20.30000E-03,+173.23313760E+00,+173.22678217E+00,+2.60135739E+00,+2.30238551E+00,+450.54850427E+00,+398.76343562E+00
-20.25000E-03,+173.14961150E+00,+173.17131410E+00,+2.60686291E+00,+2.39763005E+00,+451.55307173E+00,+415.27434325E+00
-20.20000E-03,+173.03824336E+00,+173.14358006E+00,+2.61622229E+00,+2.52315466E+00,+452.55763918E+00,+436.78855621E+00
-20.15000E-03,+173.09392743E+00,+173.11584603E+00,+2.61567174E+00,+2.61674757E+00,+452.55763918E+00,+452.79913330E+00
-20.10000E-03,+173.09392743E+00,+173.11584603E+00,+2.61567174E+00,+2.71474484E+00,+452.55763918E+00,+469.81037145E+00
-20.05000E-03,+173.12176946E+00,+173.14358006E+00,+2.61622229E+00,+2.79016972E+00,+453.05992291E+00,+483.31929587E+00
-20.00000E-03,+173.09392743E+00,+173.08811199E+00,+2.61402008E+00,+2.85843748E+00,+452.55763918E+00,+494.82689816E+00
-19.95000E-03,+173.01040132E+00,+173.03264392E+00,+2.62282891E+00,+2.98341154E+00,+453.56220664E+00,+516.34111112E+00
-19.90000E-03,+173.06608539E+00,+173.03264392E+00,+2.61842450E+00,+3.11719434E+00,+453.05992291E+00,+539.35631569E+00
-19.85000E-03,+173.06608539E+00,+173.14358006E+00,+2.61732339E+00,+3.23005638E+00,+453.05992291E+00,+559.36953705E+00
-19.80000E-03,+173.20529556E+00,+173.17131410E+00,+2.60961567E+00,+3.29061650E+00,+452.05535545E+00,+569.87647826E+00
-19.75000E-03,+173.14961150E+00,+173.06037796E+00,+2.61512119E+00,+3.36934465E+00,+452.55763918E+00,+582.88507215E+00
-19.70000E-03,+173.03824336E+00,+173.00490989E+00,+2.63218829E+00,+3.44752225E+00,+455.57134155E+00,+596.39399657E+00
-19.65000E-03,+173.01040132E+00,+173.03264392E+00,+2.62998609E+00,+3.56423811E+00,+455.06905782E+00,+616.90754846E+00
-19.60000E-03,+173.12176946E+00,+173.14358006E+00,+2.62778388E+00,+3.67654960E+00,+455.06905782E+00,+636.42043929E+00
-19.55000E-03,+173.17745353E+00,+173.28225024E+00,+2.61787395E+00,+3.74096354E+00,+453.56220664E+00,+648.42837210E+00
-19.50000E-03,+173.17745353E+00,+173.25451620E+00,+2.61181788E+00,+3.80813022E+00,+452.55763918E+00,+659.93597439E+00
-19.45000E-03,+173.34450574E+00,+173.36545234E+00,+2.59915518E+00,+3.87915072E+00,+450.54850427E+00,+672.44423774E+00
-19.40000E-03,+173.28882167E+00,+173.28225024E+00,+2.61016622E+00,+3.95842941E+00,+452.55763918E+00,+685.95316215E+00
-19.35000E-03,+173.20529556E+00,+173.25451620E+00,+2.60521125E+00,+4.03385428E+00,+451.05078800E+00,+698.96175604E+00
-19.30000E-03,+173.26097963E+00,+173.28225024E+00,+2.60851457E+00,+4.13790758E+00,+452.05535545E+00,+716.97365526E+00
-19.25000E-03,+173.40018980E+00,+173.36545234E+00,+2.60245849E+00,+4.23865759E+00,+451.05078800E+00,+734.98555449E+00
-19.20000E-03,+173.51155794E+00,+173.47638848E+00,+2.59970574E+00,+4.31793628E+00,+451.05078800E+00,+748.99480944E+00
-19.15000E-03,+173.51155794E+00,+173.47638848E+00,+2.59585187E+00,+4.36693492E+00,+450.54850427E+00,+757.50042853E+00
-19.10000E-03,+173.48371591E+00,+173.53185655E+00,+2.60300905E+00,+4.39721498E+00,+451.55307173E+00,+763.00406440E+00
-19.05000E-03,+173.34450574E+00,+173.47638848E+00,+2.61291898E+00,+4.45887619E+00,+453.05992291E+00,+773.51100561E+00
-19.00000E-03,+173.40018980E+00,+173.44865445E+00,+2.60080684E+00,+4.54751418E+00,+451.05078800E+00,+788.52092163E+00
-18.95000E-03,+173.51155794E+00,+173.50412252E+00,+2.59585187E+00,+4.62459069E+00,+450.54850427E+00,+802.53017658E+00
-18.90000E-03,+173.51155794E+00,+173.53185655E+00,+2.58759360E+00,+4.64936528E+00,+449.04165308E+00,+807.03315139E+00
-18.85000E-03,+173.48371591E+00,+173.47638848E+00,+2.59420022E+00,+4.68735299E+00,+450.04622054E+00,+813.03711780E+00
-18.80000E-03,+173.40018980E+00,+173.42092041E+00,+2.60080684E+00,+4.75947459E+00,+451.05078800E+00,+825.54538115E+00
-18.75000E-03,+173.42803184E+00,+173.44865445E+00,+2.60796401E+00,+4.83049509E+00,+452.05535545E+00,+838.05364450E+00
-18.70000E-03,+173.40018980E+00,+173.50412252E+00,+2.60300905E+00,+4.86573006E+00,+451.55307173E+00,+844.05761091E+00
-18.65000E-03,+173.40018980E+00,+173.42092041E+00,+2.60135739E+00,+4.90041449E+00,+451.05078800E+00,+850.06157732E+00
-18.60000E-03,+173.42803184E+00,+173.44865445E+00,+2.58979580E+00,+4.94996368E+00,+449.04165309E+00,+858.56719639E+00
-18.55000E-03,+173.42803184E+00,+173.44865445E+00,+2.59695298E+00,+4.95546914E+00,+450.54850427E+00,+859.56785746E+00
-18.50000E-03,+173.45587387E+00,+173.44865445E+00,+2.60521125E+00,+4.99455795E+00,+452.05535545E+00,+866.07215441E+00
-18.45000E-03,+173.42803184E+00,+173.42092041E+00,+2.60686291E+00,+5.05621916E+00,+452.05535545E+00,+877.07942615E+00
-18.40000E-03,+173.37234777E+00,+173.47638848E+00,+2.60851457E+00,+5.09090359E+00,+452.05535545E+00,+883.08339256E+00
-18.35000E-03,+173.45587387E+00,+173.47638848E+00,+2.59364967E+00,+5.10521779E+00,+450.04622054E+00,+885.58504523E+00
-18.30000E-03,+173.51155794E+00,+173.53185655E+00,+2.58594194E+00,+5.08099375E+00,+448.53936936E+00,+881.58240096E+00
-18.25000E-03,+173.51155794E+00,+173.44865445E+00,+2.59364967E+00,+5.09640905E+00,+450.04622054E+00,+884.08405363E+00
-18.20000E-03,+173.37234777E+00,+173.39318638E+00,+2.61291898E+00,+5.13714949E+00,+453.05992291E+00,+890.58835057E+00
-18.15000E-03,+173.37234777E+00,+173.44865445E+00,+2.60135739E+00,+5.16742955E+00,+451.05078800E+00,+896.09198645E+00
-18.10000E-03,+173.20529556E+00,+173.25451620E+00,+2.61787395E+00,+5.03970276E+00,+453.56220664E+00,+873.07678188E+00
-18.05000E-03,+173.42803184E+00,+173.42092041E+00,+2.60300905E+00,+5.30066181E+00,+451.55307173E+00,+919.10719101E+00
-18.00000E-03,+173.73429422E+00,+173.67052673E+00,+2.56336932E+00,+5.16798010E+00,+445.52566699E+00,+897.59297805E+00
-17.95000E-03,+173.62292608E+00,+173.61505866E+00,+2.57658256E+00,+5.07713992E+00,+447.53480190E+00,+881.58240096E+00
-17.90000E-03,+173.31666370E+00,+173.47638848E+00,+2.59970574E+00,+5.08319593E+00,+450.54850427E+00,+881.58240096E+00
-17.85000E-03,+173.37234777E+00,+173.36545234E+00,+2.60355960E+00,+5.13329567E+00,+451.55307172E+00,+890.08802004E+00
-17.80000E-03,+173.53939998E+00,+173.53185655E+00,+2.58759360E+00,+5.09585850E+00,+449.04165308E+00,+884.08405363E+00
-17.75000E-03,+173.48371591E+00,+173.50412252E+00,+2.57823421E+00,+5.02648964E+00,+447.03251817E+00,+872.07612081E+00
-17.70000E-03,+173.26097963E+00,+173.28225024E+00,+2.60686291E+00,+4.98519866E+00,+451.55307173E+00,+864.07083226E+00
-17.65000E-03,+173.12176946E+00,+173.11584603E+00,+2.61677284E+00,+5.01547871E+00,+453.05992291E+00,+868.07347654E+00
-17.60000E-03,+173.17745353E+00,+173.22678217E+00,+2.62062671E+00,+5.01492817E+00,+454.06449037E+00,+868.57380708E+00
-17.55000E-03,+173.12176946E+00,+173.22678217E+00,+2.61512119E+00,+4.94225603E+00,+452.55763918E+00,+856.06554372E+00
-17.50000E-03,+173.06608539E+00,+173.08811199E+00,+2.62778388E+00,+4.88279700E+00,+454.56677410E+00,+845.05827197E+00
-17.45000E-03,+172.98255929E+00,+172.89397375E+00,+2.63108719E+00,+4.85196640E+00,+455.06905783E+00,+839.05430556E+00
-17.40000E-03,+172.87119115E+00,+172.89397375E+00,+2.64044657E+00,+4.83214673E+00,+456.57590901E+00,+835.55199183E+00
-17.35000E-03,+172.92687522E+00,+172.92170778E+00,+2.63714326E+00,+4.80296776E+00,+456.07362528E+00,+830.54868648E+00
-17.30000E-03,+172.98255929E+00,+173.06037796E+00,+2.62503112E+00,+4.77544043E+00,+454.06449037E+00,+826.54604221E+00
-17.25000E-03,+173.17745353E+00,+173.17131410E+00,+2.61346953E+00,+4.69451010E+00,+452.55763918E+00,+813.03711779E+00
-17.20000E-03,+173.06608539E+00,+173.11584603E+00,+2.61787395E+00,+4.57118768E+00,+453.05992291E+00,+791.52290483E+00
-17.15000E-03,+172.87119115E+00,+172.86623971E+00,+2.63769381E+00,+4.49135844E+00,+456.07362528E+00,+776.51298881E+00
-17.10000E-03,+172.78766505E+00,+172.75530357E+00,+2.64099712E+00,+4.47429149E+00,+456.57590901E+00,+773.01067507E+00
-17.05000E-03,+172.73198098E+00,+172.72756954E+00,+2.64485099E+00,+4.42364121E+00,+457.07819274E+00,+764.00472545E+00
-17.00000E-03,+172.78766505E+00,+172.81077164E+00,+2.64374988E+00,+4.37133930E+00,+456.57590901E+00,+755.49910638E+00
-16.95000E-03,+172.84334912E+00,+172.89397375E+00,+2.63769381E+00,+4.32509339E+00,+456.07362528E+00,+747.99414837E+00
-16.90000E-03,+173.01040132E+00,+173.00490989E+00,+2.62503112E+00,+4.27994857E+00,+454.06449037E+00,+740.48919036E+00
-16.85000E-03,+173.20529556E+00,+173.28225024E+00,+2.60080684E+00,+4.19186113E+00,+450.54850427E+00,+726.47993540E+00
-16.80000E-03,+173.37234777E+00,+173.30998427E+00,+2.58373973E+00,+4.07789801E+00,+448.03708563E+00,+706.96704458E+00
-16.75000E-03,+173.37234777E+00,+173.39318638E+00,+2.58484084E+00,+3.95457559E+00,+448.03708563E+00,+685.45283162E+00
-16.70000E-03,+173.23313760E+00,+173.19904813E+00,+2.59144746E+00,+3.87804962E+00,+449.04165308E+00,+671.44357667E+00
-16.65000E-03,+173.14961150E+00,+173.19904813E+00,+2.59750353E+00,+3.81528732E+00,+449.54393681E+00,+660.93663545E+00
-16.60000E-03,+173.09392743E+00,+173.17131410E+00,+2.59860463E+00,+3.71288567E+00,+450.04622054E+00,+642.92473623E+00
-16.55000E-03,+173.03824336E+00,+173.06037796E+00,+2.61567174E+00,+3.60828183E+00,+452.55763918E+00,+624.41250646E+00
-16.50000E-03,+172.84334912E+00,+172.89397375E+00,+2.63108719E+00,+3.51634056E+00,+454.56677410E+00,+607.90159884E+00
-16.45000E-03,+172.78766505E+00,+172.78303761E+00,+2.63604216E+00,+3.44587061E+00,+455.57134155E+00,+595.39333549E+00
-16.40000E-03,+172.78766505E+00,+172.81077164E+00,+2.64319933E+00,+3.34787333E+00,+456.57590901E+00,+578.38209733E+00
-16.35000E-03,+172.64845488E+00,+172.64436743E+00,+2.64650264E+00,+3.23776403E+00,+457.07819274E+00,+558.86920651E+00
-16.30000E-03,+172.59277081E+00,+172.56116533E+00,+2.65586202E+00,+3.15793479E+00,+458.58504392E+00,+544.85995155E+00
-16.25000E-03,+172.42571860E+00,+172.42249516E+00,+2.65751368E+00,+3.09186920E+00,+458.08276020E+00,+533.35234927E+00
-16.20000E-03,+172.48140267E+00,+172.45022919E+00,+2.65200816E+00,+3.00598395E+00,+457.58047647E+00,+518.34243325E+00
-16.15000E-03,+172.45356064E+00,+172.45022919E+00,+2.65696313E+00,+2.92064924E+00,+458.08276019E+00,+503.83284776E+00
-16.10000E-03,+172.50924471E+00,+172.56116533E+00,+2.65861478E+00,+2.83421344E+00,+458.58504392E+00,+489.32326227E+00
-16.05000E-03,+172.59277081E+00,+172.61663340E+00,+2.64430043E+00,+2.71144157E+00,+456.57590901E+00,+467.80904931E+00
-16.00000E-03,+172.67629691E+00,+172.72756954E+00,+2.64044657E+00,+2.59582680E+00,+456.07362528E+00,+448.29615849E+00
-15.95000E-03,+172.73198098E+00,+172.75530357E+00,+2.63494105E+00,+2.52095247E+00,+455.06905783E+00,+435.28756460E+00
-15.90000E-03,+172.84334912E+00,+172.89397375E+00,+2.62668278E+00,+2.41689918E+00,+454.06449037E+00,+417.77599591E+00
-15.85000E-03,+172.87119115E+00,+172.83850568E+00,+2.62172781E+00,+2.33156447E+00,+453.05992291E+00,+402.76607989E+00
-15.80000E-03,+172.81550708E+00,+172.83850568E+00,+2.62282891E+00,+2.23301665E+00,+453.05992291E+00,+385.75484174E+00
-15.75000E-03,+172.75982301E+00,+172.72756954E+00,+2.62723333E+00,+2.15263686E+00,+454.06449037E+00,+371.74558678E+00
-15.70000E-03,+172.89903319E+00,+172.92170778E+00,+2.61181788E+00,+2.04748247E+00,+451.55307173E+00,+354.23401809E+00
-15.65000E-03,+172.87119115E+00,+172.86623971E+00,+2.61346953E+00,+1.97260815E+00,+451.55307173E+00,+341.22542420E+00
-15.60000E-03,+172.92687522E+00,+172.86623971E+00,+2.61236843E+00,+1.88837453E+00,+451.55307173E+00,+326.21550818E+00
-15.55000E-03,+172.92687522E+00,+172.97717585E+00,+2.60245849E+00,+1.82396059E+00,+450.04622054E+00,+315.70856697E+00
-15.50000E-03,+173.01040132E+00,+173.03264392E+00,+2.59309911E+00,+1.73256987E+00,+448.53936936E+00,+299.69798988E+00
-15.45000E-03,+173.20529556E+00,+173.17131410E+00,+2.57878477E+00,+1.62080893E+00,+446.53023444E+00,+280.68542959E+00
-15.40000E-03,+173.17745353E+00,+173.22678217E+00,+2.57438035E+00,+1.47271192E+00,+446.02795071E+00,+255.16857235E+00
-15.35000E-03,+173.17745353E+00,+173.14358006E+00,+2.58043642E+00,+1.38242229E+00,+447.03251817E+00,+239.15799526E+00
-15.30000E-03,+173.12176946E+00,+173.17131410E+00,+2.58484084E+00,+1.35489496E+00,+447.53480190E+00,+234.65502046E+00
-15.25000E-03,+173.20529556E+00,+173.17131410E+00,+2.57658256E+00,+1.28717774E+00,+446.02795072E+00,+223.14741817E+00
-15.20000E-03,+173.12176946E+00,+173.22678217E+00,+2.58153753E+00,+1.18147281E+00,+447.03251817E+00,+204.63518841E+00
-15.15000E-03,+173.17745353E+00,+173.25451620E+00,+2.57107704E+00,+1.10439630E+00,+445.02338326E+00,+191.12626400E+00
-15.10000E-03,+173.06608539E+00,+173.11584603E+00,+2.58484084E+00,+1.01906159E+00,+447.53480190E+00,+176.61667851E+00
-15.05000E-03,+173.09392743E+00,+173.17131410E+00,+2.58484084E+00,+940.33344E-03,+447.53480190E+00,+162.60742355E+00
-15.00000E-03,+173.01040132E+00,+173.03264392E+00,+2.59034635E+00,+869.86349E-03,+448.03708563E+00,+150.59949074E+00
-14.95000E-03,+172.92687522E+00,+173.00490989E+00,+2.59915518E+00,+779.02331E-03,+449.54393681E+00,+134.58891365E+00
-14.90000E-03,+172.81550708E+00,+172.78303761E+00,+2.62117726E+00,+676.07112E-03,+453.05992291E+00,+116.57701443E+00
-14.85000E-03,+172.50924471E+00,+172.50569726E+00,+2.64980595E+00,+635.88122E-03,+457.07819274E+00,+109.57238695E+00
-14.80000E-03,+172.39787657E+00,+172.47796322E+00,+2.64925540E+00,+613.30881E-03,+456.57590901E+00,+105.56974268E+00
-14.75000E-03,+172.48140267E+00,+172.56116533E+00,+2.64209823E+00,+574.22001E-03,+455.57134155E+00,+99.06544574E+00
-14.70000E-03,+172.56492877E+00,+172.56116533E+00,+2.63549160E+00,+525.22137E-03,+454.56677410E+00,+90.55982666E+00
-14.65000E-03,+172.64845488E+00,+172.61663340E+00,+2.62778388E+00,+469.06563E-03,+453.56220664E+00,+81.05354651E+00
-14.60000E-03,+172.62061284E+00,+172.69983550E+00,+2.62998609E+00,+398.59567E-03,+454.06449037E+00,+69.04561369E+00
-14.55000E-03,+172.53708674E+00,+172.56116533E+00,+2.63439050E+00,+309.95769E-03,+454.56677410E+00,+53.53536714E+00
-14.50000E-03,+172.42571860E+00,+172.45022919E+00,+2.64815430E+00,+277.47544E-03,+456.57590901E+00,+48.03173126E+00
-14.45000E-03,+172.31435047E+00,+172.33929305E+00,+2.66026644E+00,+287.93583E-03,+458.58504392E+00,+49.53272286E+00
-14.40000E-03,+172.42571860E+00,+172.50569726E+00,+2.64980595E+00,+283.53145E-03,+457.07819274E+00,+49.03239233E+00
-14.35000E-03,+172.62061284E+00,+172.67210147E+00,+2.63108719E+00,+229.02735E-03,+454.06449037E+00,+39.52611219E+00
-14.30000E-03,+172.59277081E+00,+172.64436743E+00,+2.62943553E+00,+175.62434E-03,+454.06449036E+00,+30.52016257E+00
-14.25000E-03,+172.59277081E+00,+172.58889936E+00,+2.64044657E+00,+127.17624E-03,+455.57134155E+00,+22.01454350E+00
-14.20000E-03,+172.45356064E+00,+172.50569726E+00,+2.63549160E+00,+113.41258E-03,+454.56677410E+00,+19.51289083E+00
-14.15000E-03,+172.50924471E+00,+172.53343129E+00,+2.63714326E+00,+125.52460E-03,+455.06905782E+00,+21.51421296E+00
-14.10000E-03,+172.56492877E+00,+172.56116533E+00,+2.63108719E+00,+113.96313E-03,+454.06449037E+00,+19.51289083E+00
-14.05000E-03,+172.67629691E+00,+172.72756954E+00,+2.62558167E+00,+73.77323E-03,+453.56220664E+00,+12.50826335E+00
-14.00000E-03,+172.56492877E+00,+172.56116533E+00,+2.62998609E+00,+36.88662E-03,+454.06449037E+00,+6.50429694E+00
-13.95000E-03,+172.67629691E+00,+172.75530357E+00,+2.62888498E+00,+177.82652E-03,+454.06449037E+00,+30.52016258E+00
-13.90000E-03,+172.59277081E+00,+172.56116533E+00,+2.63273885E+00,-41.29099E-03,+454.56677410E+00,-7.00462748E+00
-13.85000E-03,+172.28650843E+00,+172.31155902E+00,+2.66907527E+00,-6.05601E-03,+460.09189511E+00,-1.00066107E+00
-13.80000E-03,+172.39787657E+00,+172.33929305E+00,+2.65751368E+00,+102.40165E-03,+458.08276019E+00,+17.51156869E+00
-13.75000E-03,+172.62061284E+00,+172.61663340E+00,+2.63383995E+00,+107.90712E-03,+454.56677410E+00,+18.51222976E+00
-13.70000E-03,+172.67629691E+00,+172.72756954E+00,+2.62007615E+00,+39.63935E-03,+452.55763918E+00,+7.00462748E+00
-13.65000E-03,+172.64845488E+00,+172.64436743E+00,+2.62888498E+00,+30.28006E-03,+454.06449037E+00,+5.00330535E+00
-13.60000E-03,+172.62061284E+00,+172.67210147E+00,+2.63163774E+00,+85.33471E-03,+454.06449037E+00,+14.50958549E+00
-13.55000E-03,+172.75982302E+00,+172.72756954E+00,+2.62723333E+00,+121.12023E-03,+454.06449037E+00,+21.01388243E+00
-13.50000E-03,+172.84334912E+00,+172.86623971E+00,+2.61512119E+00,+133.23226E-03,+452.05535545E+00,+23.01520457E+00
-13.45000E-03,+172.89903319E+00,+172.83850568E+00,+2.60741346E+00,+145.34428E-03,+451.05078799E+00,+25.01652670E+00
-13.40000E-03,+172.84334912E+00,+172.86623971E+00,+2.61457064E+00,+183.88253E-03,+452.05535545E+00,+32.02115418E+00
-13.35000E-03,+172.87119115E+00,+172.92170778E+00,+2.62007615E+00,+216.91533E-03,+453.05992291E+00,+37.52479005E+00
