x-axis,V1,V2,I1,I2,P1,P2
-29.90000E-03,+172.00808809E+00,+172.00648463E+00,+2.73954590E+00,+5.40471510E+00,+471.14213713E+00,+929.61413223E+00
-29.85000E-03,+171.92456198E+00,+171.89554849E+00,+2.74725363E+00,+5.39810854E+00,+472.14670459E+00,+928.11314062E+00
-29.80000E-03,+171.84103588E+00,+171.89554849E+00,+2.75275914E+00,+5.41572603E+00,+473.15127204E+00,+931.11512383E+00
-29.75000E-03,+171.84103588E+00,+171.86781446E+00,+2.75881521E+00,+5.44490499E+00,+474.15583950E+00,+935.61809863E+00
-29.70000E-03,+171.86887792E+00,+171.89554849E+00,+2.75991632E+00,+5.43114133E+00,+474.15583950E+00,+933.61677650E+00
-29.65000E-03,+171.64614164E+00,+171.64594218E+00,+2.76432073E+00,+5.53849790E+00,+474.65812323E+00,+950.62801465E+00
-29.60000E-03,+171.86887792E+00,+171.89554849E+00,+2.74119756E+00,+5.53189134E+00,+471.14213713E+00,+951.12834518E+00
-29.55000E-03,+171.98024605E+00,+172.00648463E+00,+2.72743376E+00,+5.44160171E+00,+469.13300222E+00,+936.11842916E+00
-29.50000E-03,+171.78535181E+00,+171.81234639E+00,+2.73624259E+00,+5.36892957E+00,+470.13756967E+00,+922.60950475E+00
-29.45000E-03,+171.67398368E+00,+171.78461235E+00,+2.75220859E+00,+5.38544597E+00,+472.64898832E+00,+925.11115742E+00
-29.40000E-03,+171.75750978E+00,+171.81234639E+00,+2.76156797E+00,+5.40361400E+00,+474.15583950E+00,+928.61347115E+00
-29.35000E-03,+171.78535181E+00,+171.84008042E+00,+2.73899535E+00,+5.37388449E+00,+470.63985340E+00,+923.61016581E+00
-29.30000E-03,+171.70182571E+00,+171.70141025E+00,+2.75386025E+00,+5.31112219E+00,+472.64898831E+00,+912.10256353E+00
-29.25000E-03,+171.61829961E+00,+171.61820814E+00,+2.76101742E+00,+5.28414541E+00,+473.65355577E+00,+907.09925819E+00
-29.20000E-03,+171.53477350E+00,+171.50727200E+00,+2.76211853E+00,+5.25716863E+00,+473.65355577E+00,+901.59562232E+00
-29.15000E-03,+171.45124740E+00,+171.45180393E+00,+2.77257901E+00,+5.22358529E+00,+475.16040695E+00,+895.59165590E+00
-29.10000E-03,+171.25635316E+00,+171.34086779E+00,+2.79294943E+00,+5.19165360E+00,+478.17410932E+00,+889.58768950E+00
-29.05000E-03,+171.36772130E+00,+171.31313376E+00,+2.79129777E+00,+5.18229431E+00,+478.17410932E+00,+887.58636736E+00
-29.00000E-03,+171.25635316E+00,+171.31313376E+00,+2.79184832E+00,+5.10907162E+00,+478.17410932E+00,+875.07810401E+00
-28.95000E-03,+171.20066909E+00,+171.20219762E+00,+2.79735384E+00,+5.05291588E+00,+478.67639305E+00,+865.07149333E+00
-28.90000E-03,+171.25635316E+00,+171.22993165E+00,+2.79515164E+00,+5.05346642E+00,+478.67639305E+00,+865.07149333E+00
-28.85000E-03,+171.50693147E+00,+171.50727200E+00,+2.77037680E+00,+5.00006341E+00,+475.16040695E+00,+857.56653532E+00
-28.80000E-03,+171.50693147E+00,+171.47953797E+00,+2.76266908E+00,+4.86297733E+00,+473.65355577E+00,+834.05100022E+00
-28.75000E-03,+171.20066909E+00,+171.28539972E+00,+2.78854501E+00,+4.75727240E+00,+477.16954187E+00,+815.03843993E+00
-28.70000E-03,+170.95009078E+00,+171.03579341E+00,+2.81056709E+00,+4.74901420E+00,+480.68552796E+00,+812.03645672E+00
-28.65000E-03,+170.95009078E+00,+170.98032534E+00,+2.81276929E+00,+4.72093633E+00,+480.68552797E+00,+807.03315138E+00
-28.60000E-03,+171.06145892E+00,+171.03579341E+00,+2.81827481E+00,+4.65487075E+00,+482.19237915E+00,+796.02587963E+00
-28.55000E-03,+171.08930095E+00,+171.11899551E+00,+2.81111764E+00,+4.64771364E+00,+481.18781169E+00,+795.52554910E+00
-28.50000E-03,+171.31203723E+00,+171.36860183E+00,+2.78083729E+00,+4.59871500E+00,+476.16497441E+00,+788.02059109E+00
-28.45000E-03,+171.64614164E+00,+171.67367621E+00,+2.75055694E+00,+4.49576281E+00,+472.14670459E+00,+772.01001400E+00
-28.40000E-03,+171.75750978E+00,+171.75687832E+00,+2.74229866E+00,+4.33004831E+00,+471.14213713E+00,+743.49117356E+00
-28.35000E-03,+171.53477350E+00,+171.50727200E+00,+2.75606246E+00,+4.21718627E+00,+472.64898831E+00,+723.47795220E+00
-28.30000E-03,+171.47908944E+00,+171.47953797E+00,+2.75716356E+00,+4.14231195E+00,+472.64898831E+00,+710.46935832E+00
-28.25000E-03,+171.47908944E+00,+171.47953797E+00,+2.75826466E+00,+4.08065074E+00,+473.15127204E+00,+699.96241710E+00
-28.20000E-03,+171.36772130E+00,+171.39633586E+00,+2.77037680E+00,+3.99311384E+00,+474.65812323E+00,+684.45217055E+00
-28.15000E-03,+171.31203723E+00,+171.36860183E+00,+2.77202846E+00,+3.86593760E+00,+474.65812323E+00,+662.43762705E+00
-28.10000E-03,+171.25635316E+00,+171.31313376E+00,+2.78083729E+00,+3.75637884E+00,+476.16497441E+00,+643.42506676E+00
-28.05000E-03,+171.03361689E+00,+171.11899551E+00,+2.80230881E+00,+3.66719031E+00,+479.17867678E+00,+627.41448967E+00
-28.00000E-03,+170.97793282E+00,+171.03579341E+00,+2.81497150E+00,+3.60387746E+00,+481.18781169E+00,+616.40721792E+00
-27.95000E-03,+170.97793282E+00,+170.95259130E+00,+2.81552205E+00,+3.48661105E+00,+481.18781169E+00,+595.89366602E+00
-27.90000E-03,+170.89440671E+00,+170.84165516E+00,+2.82322978E+00,+3.39191705E+00,+482.69466288E+00,+579.38275840E+00
-27.85000E-03,+170.75519654E+00,+170.78618709E+00,+2.83148806E+00,+3.30438016E+00,+483.69923033E+00,+564.37284238E+00
-27.80000E-03,+170.67167044E+00,+170.73071902E+00,+2.82873530E+00,+3.22014654E+00,+482.69466288E+00,+549.86325689E+00
-27.75000E-03,+170.75519654E+00,+170.73071902E+00,+2.83038695E+00,+3.14196894E+00,+483.19694661E+00,+536.35433247E+00
-27.70000E-03,+170.83872265E+00,+170.84165516E+00,+2.82543199E+00,+3.07425172E+00,+482.69466288E+00,+525.34706072E+00
-27.65000E-03,+170.97793282E+00,+170.95259130E+00,+2.80671322E+00,+2.95368203E+00,+479.68096051E+00,+504.83350883E+00
-27.60000E-03,+170.92224875E+00,+170.98032534E+00,+2.80616267E+00,+2.85843748E+00,+479.68096051E+00,+488.82293174E+00
-27.55000E-03,+171.03361689E+00,+171.03579341E+00,+2.80175826E+00,+2.75438419E+00,+479.17867678E+00,+471.31136305E+00
-27.50000E-03,+171.14498502E+00,+171.09126148E+00,+2.78634281E+00,+2.63326396E+00,+476.66725814E+00,+450.29748062E+00
-27.45000E-03,+171.20066909E+00,+171.17446358E+00,+2.77643287E+00,+2.52315466E+00,+475.16040696E+00,+431.78525086E+00
-27.40000E-03,+171.17282706E+00,+171.20219762E+00,+2.77312956E+00,+2.40203443E+00,+474.65812323E+00,+411.27169897E+00
-27.35000E-03,+171.14498502E+00,+171.17446358E+00,+2.78303949E+00,+2.30018332E+00,+476.16497441E+00,+393.76013028E+00
-27.30000E-03,+171.08930095E+00,+171.11899551E+00,+2.78744391E+00,+2.20659042E+00,+476.66725814E+00,+377.74955318E+00
-27.25000E-03,+171.08930096E+00,+171.11899551E+00,+2.78854501E+00,+2.11740188E+00,+477.16954187E+00,+362.23930663E+00
-27.20000E-03,+171.08930095E+00,+171.11899551E+00,+2.78359005E+00,+2.01665187E+00,+476.16497441E+00,+345.22806847E+00
-27.15000E-03,+171.17282706E+00,+171.20219762E+00,+2.78303949E+00,+1.95609175E+00,+476.16497441E+00,+334.72112726E+00
-27.10000E-03,+171.36772130E+00,+171.34086779E+00,+2.76156797E+00,+1.86580213E+00,+473.15127204E+00,+319.71121124E+00
-27.05000E-03,+171.42340537E+00,+171.47953797E+00,+2.75441080E+00,+1.74523244E+00,+472.14670458E+00,+299.19765935E+00
-27.00000E-03,+171.47908944E+00,+171.47953797E+00,+2.74780418E+00,+1.64228024E+00,+471.14213713E+00,+281.68609065E+00
-26.95000E-03,+171.53477350E+00,+171.59047411E+00,+2.73954590E+00,+1.56960810E+00,+470.13756967E+00,+269.17782730E+00
-26.90000E-03,+171.56261554E+00,+171.59047411E+00,+2.74119756E+00,+1.46610536E+00,+470.13756967E+00,+251.66625861E+00
-26.85000E-03,+171.61829961E+00,+171.67367621E+00,+2.72963597E+00,+1.35874879E+00,+468.63071849E+00,+233.15402885E+00
-26.80000E-03,+171.53477350E+00,+171.59047411E+00,+2.72963597E+00,+1.26680752E+00,+468.12843476E+00,+217.14345176E+00
-26.75000E-03,+171.53477350E+00,+171.56274007E+00,+2.73404038E+00,+1.15064221E+00,+469.13300221E+00,+197.63056094E+00
-26.70000E-03,+171.45124740E+00,+171.47953797E+00,+2.74284921E+00,+1.08843045E+00,+470.13756967E+00,+186.62328919E+00
-26.65000E-03,+171.45124740E+00,+171.50727200E+00,+2.74009645E+00,+1.02787034E+00,+469.63528594E+00,+176.11634797E+00
-26.60000E-03,+171.50693147E+00,+171.56274007E+00,+2.73459093E+00,+951.34437E-03,+469.13300221E+00,+163.10775409E+00
-26.55000E-03,+171.50693147E+00,+171.50727200E+00,+2.73514149E+00,+864.35802E-03,+469.13300222E+00,+148.09783807E+00
-26.50000E-03,+171.36772130E+00,+171.39633586E+00,+2.74339976E+00,+744.88943E-03,+470.13756967E+00,+127.58428617E+00
-26.45000E-03,+171.20066909E+00,+171.20219762E+00,+2.75881521E+00,+684.32931E-03,+472.14670459E+00,+117.07734496E+00
-26.40000E-03,+170.97793282E+00,+171.03579341E+00,+2.78138784E+00,+607.25280E-03,+475.66269068E+00,+104.06875107E+00
-26.35000E-03,+170.83872265E+00,+170.86938920E+00,+2.79955605E+00,+581.92766E-03,+478.17410932E+00,+99.56577626E+00
-26.30000E-03,+170.86656468E+00,+170.86938920E+00,+2.79515164E+00,+559.35525E-03,+477.67182560E+00,+95.56313199E+00
-26.25000E-03,+171.00577485E+00,+170.98032534E+00,+2.78138784E+00,+513.65989E-03,+475.66269068E+00,+88.05817398E+00
-26.20000E-03,+171.06145892E+00,+171.09126148E+00,+2.76652294E+00,+440.43721E-03,+473.15127204E+00,+75.54991063E+00
-26.15000E-03,+171.06145892E+00,+171.09126148E+00,+2.77037680E+00,+379.32655E-03,+474.15583950E+00,+65.04296942E+00
-26.10000E-03,+170.97793282E+00,+170.95259130E+00,+2.77808453E+00,+313.26096E-03,+475.16040695E+00,+53.53536714E+00
-26.05000E-03,+170.83872265E+00,+170.75845306E+00,+2.79074722E+00,+267.56560E-03,+476.66725814E+00,+45.53007859E+00
-26.00000E-03,+170.81088061E+00,+170.78618709E+00,+2.79735384E+00,+263.16123E-03,+477.67182560E+00,+45.02974806E+00
-25.95000E-03,+170.86656468E+00,+170.81392113E+00,+2.79625274E+00,+265.91396E-03,+477.67182560E+00,+45.53007859E+00
-25.90000E-03,+171.00577485E+00,+171.06352744E+00,+2.77918563E+00,+264.81287E-03,+475.16040695E+00,+45.53007859E+00
-25.85000E-03,+171.11714299E+00,+171.09126148E+00,+2.76982625E+00,+162.41122E-03,+474.15583950E+00,+28.01850990E+00
-25.80000E-03,+171.06145892E+00,+171.00805937E+00,+2.77863508E+00,+90.84017E-03,+475.16040695E+00,+15.51024655E+00
-25.75000E-03,+170.89440671E+00,+170.95259130E+00,+2.78854501E+00,+112.31149E-03,+476.66725814E+00,+19.01256029E+00
-25.70000E-03,+171.03361689E+00,+171.03579341E+00,+2.78634281E+00,+116.71586E-03,+476.66725814E+00,+20.01322136E+00
-25.65000E-03,+171.06145892E+00,+171.09126148E+00,+2.78083729E+00,+93.04236E-03,+475.66269068E+00,+16.01057708E+00
-25.60000E-03,+171.08930095E+00,+171.17446358E+00,+2.77753398E+00,+41.29099E-03,+475.16040695E+00,+7.00462747E+00
-25.55000E-03,+170.92224875E+00,+171.09126148E+00,+2.78028674E+00,+10.46038E-03,+475.16040695E+00,+2.00132213E+00
-25.50000E-03,+171.28419520E+00,+171.22993165E+00,+2.76707349E+00,+47.89755E-03,+474.15583950E+00,+8.00528854E+00
-25.45000E-03,+170.89440671E+00,+170.89712323E+00,+2.78303949E+00,+7.70765E-03,+475.66269068E+00,+1.50099160E+00
-25.40000E-03,+170.83872265E+00,+170.86938920E+00,+2.79074722E+00,+44.04372E-03,+476.66725814E+00,+7.50495801E+00
-25.35000E-03,+171.03361689E+00,+171.03579341E+00,+2.77478122E+00,+118.36750E-03,+474.65812323E+00,+20.01322136E+00
-25.30000E-03,+171.28419520E+00,+171.25766569E+00,+2.76046687E+00,+69.91941E-03,+472.64898831E+00,+12.00793282E+00
-25.25000E-03,+171.22851113E+00,+171.22993165E+00,+2.75991632E+00,+34.13388E-03,+472.64898832E+00,+6.00396641E+00
-25.20000E-03,+171.14498502E+00,+171.17446358E+00,+2.76542184E+00,+53.40301E-03,+473.15127204E+00,+9.00594961E+00
-25.15000E-03,+171.14498502E+00,+171.22993165E+00,+2.76156797E+00,+112.31149E-03,+472.64898831E+00,+19.01256029E+00
-25.10000E-03,+171.31203723E+00,+171.39633586E+00,+2.76156797E+00,+133.23226E-03,+473.15127204E+00,+23.01520457E+00
-25.05000E-03,+171.39556333E+00,+171.39633586E+00,+2.75386025E+00,+136.53553E-03,+472.14670459E+00,+23.51553510E+00
-25.00000E-03,+171.36772130E+00,+171.39633586E+00,+2.74560197E+00,+159.10794E-03,+470.63985340E+00,+27.51817937E+00
-24.95000E-03,+171.42340537E+00,+171.45180393E+00,+2.74339976E+00,+211.40986E-03,+470.13756967E+00,+36.02379845E+00
-24.90000E-03,+171.56261554E+00,+171.50727200E+00,+2.74339976E+00,+251.04921E-03,+470.63985340E+00,+43.02842593E+00
-24.85000E-03,+171.61829961E+00,+171.61820814E+00,+2.73293928E+00,+327.02463E-03,+469.13300222E+00,+56.03701981E+00
-24.80000E-03,+171.78535181E+00,+171.75687832E+00,+2.72413045E+00,+373.82108E-03,+468.12843476E+00,+64.04230836E+00
-24.75000E-03,+171.78535181E+00,+171.78461235E+00,+2.72688321E+00,+410.15715E-03,+468.63071849E+00,+70.54660530E+00
-24.70000E-03,+171.70182571E+00,+171.72914428E+00,+2.74890528E+00,+460.25688E-03,+472.14670459E+00,+79.05222438E+00
-24.65000E-03,+171.70182571E+00,+171.75687832E+00,+2.74009645E+00,+534.58066E-03,+470.63985340E+00,+92.06081826E+00
-24.60000E-03,+171.84103588E+00,+171.86781446E+00,+2.72247879E+00,+622.66810E-03,+467.62615103E+00,+107.07073428E+00
-24.55000E-03,+171.92456199E+00,+171.97875060E+00,+2.71862493E+00,+678.27330E-03,+467.62615103E+00,+116.57701443E+00
-24.50000E-03,+172.11945623E+00,+172.03421867E+00,+2.70045672E+00,+715.15992E-03,+464.61244866E+00,+123.08131137E+00
-24.45000E-03,+172.09161419E+00,+172.00648463E+00,+2.70486114E+00,+754.24872E-03,+465.61701612E+00,+129.58560832E+00
-24.40000E-03,+171.84103588E+00,+171.92328253E+00,+2.72468100E+00,+836.83070E-03,+468.12843476E+00,+144.09519380E+00
-24.35000E-03,+171.86887792E+00,+171.89554849E+00,+2.72743376E+00,+971.71459E-03,+468.63071849E+00,+167.11039837E+00
-24.30000E-03,+172.00808809E+00,+172.03421867E+00,+2.72192824E+00,+1.07246460E+00,+468.12843476E+00,+184.62196706E+00
-24.25000E-03,+172.11945623E+00,+172.20062288E+00,+2.69935562E+00,+1.11540723E+00,+464.61244866E+00,+192.12692507E+00
-24.20000E-03,+172.09161419E+00,+172.11742077E+00,+2.69329955E+00,+1.13467636E+00,+463.60788120E+00,+195.12890827E+00
-24.15000E-03,+172.00808809E+00,+171.89554849E+00,+2.70871500E+00,+1.22001107E+00,+466.11929984E+00,+209.63849376E+00
-24.10000E-03,+171.84103588E+00,+171.86781446E+00,+2.72468100E+00,+1.34773786E+00,+468.12843476E+00,+231.65303726E+00
-24.05000E-03,+171.89671995E+00,+171.89554849E+00,+2.72688321E+00,+1.48207121E+00,+468.63071849E+00,+254.66824182E+00
-24.00000E-03,+171.95240402E+00,+172.00648463E+00,+2.72688321E+00,+1.56190045E+00,+469.13300222E+00,+268.67749678E+00
-23.95000E-03,+172.00808809E+00,+172.00648463E+00,+2.70761389E+00,+1.61860674E+00,+465.61701612E+00,+278.18377692E+00
-23.90000E-03,+171.98024605E+00,+171.89554849E+00,+2.71917548E+00,+1.68797560E+00,+467.62615103E+00,+290.19170974E+00
-23.85000E-03,+171.81319385E+00,+171.81234639E+00,+2.73459093E+00,+1.79643326E+00,+469.63528594E+00,+308.70393950E+00
-23.80000E-03,+171.75750978E+00,+171.70141025E+00,+2.74009645E+00,+1.90103710E+00,+470.63985340E+00,+326.21550819E+00
-23.75000E-03,+171.64614164E+00,+171.78461235E+00,+2.74780418E+00,+2.01610132E+00,+471.64442086E+00,+346.22872955E+00
-23.70000E-03,+171.78535181E+00,+171.78461235E+00,+2.74339976E+00,+2.15043467E+00,+471.14213713E+00,+369.24393411E+00
-23.65000E-03,+171.89671995E+00,+171.97875060E+00,+2.72523155E+00,+2.23521883E+00,+468.63071849E+00,+384.25385014E+00
-23.60000E-03,+171.86887792E+00,+171.81234639E+00,+2.73293928E+00,+2.33101393E+00,+469.63528594E+00,+400.26442722E+00
-23.55000E-03,+171.84103588E+00,+171.84008042E+00,+2.73073707E+00,+2.41469700E+00,+469.13300222E+00,+414.77401271E+00
-23.50000E-03,+171.75750978E+00,+171.81234639E+00,+2.73789424E+00,+2.53251395E+00,+470.13756967E+00,+435.28756460E+00
-23.45000E-03,+171.75750978E+00,+171.72914428E+00,+2.75220859E+00,+2.62170248E+00,+472.64898831E+00,+450.29748062E+00
-23.40000E-03,+171.72966774E+00,+171.75687832E+00,+2.74780418E+00,+2.72685687E+00,+471.64442086E+00,+468.30937985E+00
-23.35000E-03,+171.78535181E+00,+171.67367621E+00,+2.75110749E+00,+2.83146071E+00,+472.64898831E+00,+486.32127908E+00
-23.30000E-03,+171.67398368E+00,+171.70141025E+00,+2.74780418E+00,+2.92725580E+00,+471.64442086E+00,+502.83218670E+00
-23.25000E-03,+171.78535181E+00,+171.75687832E+00,+2.74505142E+00,+2.99882684E+00,+471.64442086E+00,+514.84011952E+00
-23.20000E-03,+171.67398368E+00,+171.67367621E+00,+2.75386025E+00,+3.13040746E+00,+472.64898831E+00,+537.35499355E+00
-23.15000E-03,+171.70182571E+00,+171.72914428E+00,+2.75991632E+00,+3.23996622E+00,+473.65355577E+00,+556.36755384E+00
-23.10000E-03,+171.72966774E+00,+171.86781446E+00,+2.75606246E+00,+3.34401951E+00,+473.15127204E+00,+574.87978360E+00
-23.05000E-03,+171.72966774E+00,+171.81234639E+00,+2.75330970E+00,+3.43430913E+00,+472.64898832E+00,+589.88969962E+00
-23.00000E-03,+171.75750978E+00,+171.78461235E+00,+2.74725363E+00,+3.54221625E+00,+471.64442086E+00,+608.40192938E+00
-22.95000E-03,+171.70182571E+00,+171.67367621E+00,+2.75881521E+00,+3.61433784E+00,+473.65355577E+00,+620.40986220E+00
-22.90000E-03,+171.72966774E+00,+171.67367621E+00,+2.75826466E+00,+3.70242529E+00,+473.65355577E+00,+635.41977822E+00
-22.85000E-03,+171.64614164E+00,+171.64594218E+00,+2.76321963E+00,+3.80813022E+00,+474.15583950E+00,+653.43167745E+00
-22.80000E-03,+171.75750978E+00,+171.78461235E+00,+2.75991632E+00,+3.92925045E+00,+474.15583950E+00,+674.94589041E+00
-22.75000E-03,+171.92456198E+00,+171.89554849E+00,+2.75496135E+00,+4.05367396E+00,+473.65355577E+00,+696.96043390E+00
-22.70000E-03,+171.92456198E+00,+171.97875060E+00,+2.74670307E+00,+4.12414391E+00,+472.14670459E+00,+709.46869725E+00
-22.65000E-03,+171.92456199E+00,+171.95101656E+00,+2.73734369E+00,+4.16433381E+00,+470.63985340E+00,+715.97299420E+00
-22.60000E-03,+171.98024605E+00,+171.97875060E+00,+2.74119756E+00,+4.24416305E+00,+471.64442085E+00,+729.98224915E+00
-22.55000E-03,+171.84103588E+00,+171.78461235E+00,+2.74450087E+00,+4.33940760E+00,+471.64442086E+00,+745.49249571E+00
-22.50000E-03,+171.86887792E+00,+171.97875060E+00,+2.75330970E+00,+4.45722455E+00,+473.15127204E+00,+766.50637813E+00
-22.45000E-03,+172.06377216E+00,+172.08968674E+00,+2.73844480E+00,+4.56458112E+00,+471.14213713E+00,+785.51893843E+00
-22.40000E-03,+172.17514029E+00,+172.22835691E+00,+2.72963597E+00,+4.60697320E+00,+470.13756967E+00,+793.52422697E+00
-22.35000E-03,+172.09161419E+00,+172.08968674E+00,+2.74284921E+00,+4.64496091E+00,+472.14670458E+00,+799.52819338E+00
-22.30000E-03,+171.92456199E+00,+171.95101656E+00,+2.74339976E+00,+4.71873414E+00,+471.64442086E+00,+811.53612620E+00
-22.25000E-03,+171.95240402E+00,+171.95101656E+00,+2.74945583E+00,+4.81673142E+00,+472.64898831E+00,+828.04703382E+00
-22.20000E-03,+172.09161419E+00,+172.08968674E+00,+2.73348983E+00,+4.91252652E+00,+470.63985340E+00,+845.55860251E+00
-22.15000E-03,+172.17514029E+00,+172.20062288E+00,+2.72192824E+00,+4.92188581E+00,+468.63071849E+00,+847.55992465E+00
-22.10000E-03,+172.03593012E+00,+172.08968674E+00,+2.73128762E+00,+4.95161532E+00,+469.63528595E+00,+852.06289945E+00
-22.05000E-03,+171.95240402E+00,+171.92328253E+00,+2.74890528E+00,+5.02704019E+00,+472.64898831E+00,+864.07083227E+00
-22.00000E-03,+171.92456198E+00,+171.92328253E+00,+2.75386025E+00,+5.09971233E+00,+473.65355577E+00,+876.57909562E+00
-21.95000E-03,+171.95240402E+00,+172.03421867E+00,+2.75551190E+00,+5.16357572E+00,+473.65355577E+00,+888.08669790E+00
-21.90000E-03,+171.98024605E+00,+172.06195270E+00,+2.74725363E+00,+5.18890086E+00,+472.64898831E+00,+892.58967271E+00
-21.85000E-03,+171.95240402E+00,+171.95101656E+00,+2.75055694E+00,+5.22468639E+00,+473.15127204E+00,+898.59363912E+00
-21.80000E-03,+171.92456198E+00,+171.95101656E+00,+2.75165804E+00,+5.26157300E+00,+473.15127204E+00,+904.59760553E+00
-21.75000E-03,+171.95240402E+00,+171.95101656E+00,+2.75551190E+00,+5.30121235E+00,+473.65355577E+00,+911.60223300E+00
-21.70000E-03,+171.89671995E+00,+171.92328253E+00,+2.75441080E+00,+5.34745826E+00,+473.65355577E+00,+919.10719101E+00
-21.65000E-03,+171.95240402E+00,+171.89554849E+00,+2.74725363E+00,+5.37663722E+00,+472.14670459E+00,+924.11049635E+00
-21.60000E-03,+171.95240402E+00,+171.95101656E+00,+2.74339976E+00,+5.41022056E+00,+471.64442086E+00,+930.11446276E+00
-21.55000E-03,+172.03593012E+00,+172.00648463E+00,+2.73789424E+00,+5.38929979E+00,+471.14213713E+00,+927.11247955E+00
-21.50000E-03,+171.92456198E+00,+171.86781446E+00,+2.74890528E+00,+5.37828886E+00,+472.64898831E+00,+924.11049635E+00
-21.45000E-03,+171.78535181E+00,+171.86781446E+00,+2.75551190E+00,+5.41187220E+00,+473.15127204E+00,+930.11446276E+00
-21.40000E-03,+171.78535181E+00,+171.78461235E+00,+2.76487128E+00,+5.46582576E+00,+475.16040695E+00,+939.12041237E+00
-21.35000E-03,+171.67398368E+00,+171.61820814E+00,+2.77368011E+00,+5.30781891E+00,+476.16497441E+00,+911.10190246E+00
-21.30000E-03,+171.72966774E+00,+171.81234639E+00,+2.76432073E+00,+5.51427385E+00,+474.65812323E+00,+947.62603145E+00
-21.25000E-03,+172.11945622E+00,+172.20062288E+00,+2.74064700E+00,+5.46087084E+00,+471.64442085E+00,+940.12107343E+00
-21.20000E-03,+172.09161419E+00,+172.11742077E+00,+2.74505142E+00,+5.34360443E+00,+472.64898831E+00,+919.60752154E+00
-21.15000E-03,+171.81319385E+00,+171.86781446E+00,+2.76817460E+00,+5.37113176E+00,+475.66269068E+00,+923.10983528E+00
-21.10000E-03,+171.78535181E+00,+171.81234639E+00,+2.76872515E+00,+5.45591592E+00,+475.66269068E+00,+937.61942076E+00
-21.05000E-03,+171.86887792E+00,+171.92328253E+00,+2.76101742E+00,+5.45536538E+00,+474.65812323E+00,+938.11975129E+00
-21.00000E-03,+171.98024605E+00,+171.97875060E+00,+2.75275914E+00,+5.35846919E+00,+473.65355577E+00,+921.60884367E+00
-20.95000E-03,+171.72966774E+00,+171.78461235E+00,+2.75991632E+00,+5.27533667E+00,+474.15583950E+00,+906.09859712E+00
-20.90000E-03,+171.61829961E+00,+171.61820814E+00,+2.77863508E+00,+5.27203339E+00,+476.66725814E+00,+904.59760552E+00
-20.85000E-03,+171.67398368E+00,+171.59047411E+00,+2.77863508E+00,+5.30892000E+00,+477.16954187E+00,+911.10190246E+00
-20.80000E-03,+171.64614164E+00,+171.59047411E+00,+2.77808453E+00,+5.24615770E+00,+476.66725814E+00,+900.09463071E+00
-20.75000E-03,+171.50693147E+00,+171.50727200E+00,+2.78744391E+00,+5.15751971E+00,+478.17410932E+00,+884.58438416E+00
-20.70000E-03,+171.36772130E+00,+171.28539972E+00,+2.80285936E+00,+5.13880113E+00,+480.18324424E+00,+880.08140935E+00
-20.65000E-03,+171.36772130E+00,+171.31313376E+00,+2.79790439E+00,+5.14816042E+00,+479.68096051E+00,+882.08273148E+00
-20.60000E-03,+171.42340537E+00,+171.39633586E+00,+2.78799446E+00,+5.11292545E+00,+478.17410932E+00,+876.57909561E+00
-20.55000E-03,+171.53477350E+00,+171.53500604E+00,+2.77863508E+00,+5.06447735E+00,+476.66725814E+00,+868.57380706E+00
-20.50000E-03,+171.50693147E+00,+171.50727200E+00,+2.77037680E+00,+4.99786122E+00,+475.16040696E+00,+857.06620478E+00
-20.45000E-03,+171.45124740E+00,+171.42406990E+00,+2.77863508E+00,+4.86793225E+00,+476.16497441E+00,+834.55133075E+00
-20.40000E-03,+171.17282706E+00,+171.20219762E+00,+2.79845495E+00,+4.75176693E+00,+479.17867678E+00,+813.53744833E+00
-20.35000E-03,+171.08930095E+00,+171.00805937E+00,+2.81221874E+00,+4.74295819E+00,+481.18781169E+00,+811.03579565E+00
-20.30000E-03,+171.06145892E+00,+171.06352744E+00,+2.80891543E+00,+4.72148688E+00,+480.68552796E+00,+807.53348192E+00
-20.25000E-03,+171.22851113E+00,+171.20219762E+00,+2.79515164E+00,+4.64330927E+00,+478.67639305E+00,+795.02521856E+00
-20.20000E-03,+171.36772130E+00,+171.36860183E+00,+2.78689336E+00,+4.57559205E+00,+477.67182560E+00,+784.01794682E+00
-20.15000E-03,+171.50693147E+00,+171.53500604E+00,+2.76211853E+00,+4.54145817E+00,+473.65355577E+00,+779.01464148E+00
-20.10000E-03,+171.78535181E+00,+171.72914428E+00,+2.74780418E+00,+4.42474231E+00,+472.14670459E+00,+760.00208118E+00
-20.05000E-03,+171.81319385E+00,+171.81234639E+00,+2.73679314E+00,+4.30197044E+00,+470.13756967E+00,+738.98819876E+00
-20.00000E-03,+171.64614164E+00,+171.64594218E+00,+2.74890528E+00,+4.18800731E+00,+471.64442086E+00,+718.97497739E+00
-19.95000E-03,+171.56261554E+00,+171.45180393E+00,+2.76982625E+00,+4.15332288E+00,+475.16040695E+00,+711.97034992E+00
-19.90000E-03,+171.56261554E+00,+171.50727200E+00,+2.76652294E+00,+4.06523544E+00,+474.65812323E+00,+697.46076443E+00
-19.85000E-03,+171.56261554E+00,+171.56274007E+00,+2.76266908E+00,+3.96338433E+00,+474.15583950E+00,+679.94919574E+00
-19.80000E-03,+171.39556333E+00,+171.36860183E+00,+2.77147791E+00,+3.85933104E+00,+475.16040695E+00,+661.43696598E+00
