x-axis,V1,V2,I1,I2,P1,P2
-29.85000E-03,+180.88969704E+00,+180.85364177E+00,+1.85375012E+00,+3.59066434E+00,+335.36567489E+00,+649.42903317E+00
-29.80000E-03,+180.83401297E+00,+180.88137581E+00,+1.85833231E+00,+3.51744166E+00,+336.06241799E+00,+636.42043929E+00
-29.75000E-03,+180.75048687E+00,+180.74270563E+00,+1.86826038E+00,+3.54882281E+00,+337.68815187E+00,+641.42374462E+00
-29.70000E-03,+180.66696076E+00,+180.65950353E+00,+1.87793389E+00,+3.49652089E+00,+339.31388575E+00,+631.91746448E+00
-29.65000E-03,+180.66696076E+00,+180.65950353E+00,+1.87487910E+00,+3.54496898E+00,+338.61714266E+00,+640.42308356E+00
-29.60000E-03,+180.66696076E+00,+180.65950353E+00,+1.87411540E+00,+3.47725176E+00,+338.61714266E+00,+628.41515074E+00
-29.55000E-03,+180.66696076E+00,+180.71497160E+00,+1.86902408E+00,+3.45633099E+00,+337.68815187E+00,+624.41250647E+00
-29.50000E-03,+180.58343466E+00,+180.68723756E+00,+1.86520559E+00,+3.41669165E+00,+336.75916108E+00,+617.40787899E+00
-29.45000E-03,+180.63911873E+00,+180.65950353E+00,+1.87258801E+00,+3.39632143E+00,+338.15264726E+00,+613.40523472E+00
-29.40000E-03,+180.72264483E+00,+180.74270563E+00,+1.86265993E+00,+3.34677224E+00,+336.52691338E+00,+604.89961564E+00
-29.35000E-03,+180.66696076E+00,+180.74270563E+00,+1.86851495E+00,+3.26694300E+00,+337.68815187E+00,+590.39003015E+00
-29.30000E-03,+180.55559263E+00,+180.63176949E+00,+1.88608001E+00,+3.27299901E+00,+340.47512424E+00,+591.39069122E+00
-29.25000E-03,+180.52775059E+00,+180.60403546E+00,+1.88480718E+00,+3.26639245E+00,+340.24287654E+00,+589.88969962E+00
-29.20000E-03,+180.61127670E+00,+180.65950353E+00,+1.86775125E+00,+3.21243889E+00,+337.22365647E+00,+580.38341947E+00
-29.15000E-03,+180.69480280E+00,+180.77043967E+00,+1.86393276E+00,+3.16949626E+00,+336.75916108E+00,+572.87846146E+00
-29.10000E-03,+180.80617094E+00,+180.79817370E+00,+1.85298642E+00,+3.10398123E+00,+335.13342720E+00,+561.37085918E+00
-29.05000E-03,+180.91753907E+00,+180.82590774E+00,+1.84789510E+00,+3.02910690E+00,+334.20443641E+00,+547.86193476E+00
-29.00000E-03,+180.72264483E+00,+180.74270563E+00,+1.86291450E+00,+2.98726537E+00,+336.75916108E+00,+539.85664622E+00
-28.95000E-03,+180.75048687E+00,+180.71497160E+00,+1.86291450E+00,+2.92945798E+00,+336.75916108E+00,+529.34970500E+00
-28.90000E-03,+180.63911873E+00,+180.68723756E+00,+1.86927865E+00,+2.88156044E+00,+337.68815187E+00,+520.84408592E+00
-28.85000E-03,+180.61127670E+00,+180.63176949E+00,+1.87106061E+00,+2.84026945E+00,+337.92039956E+00,+512.83879738E+00
-28.80000E-03,+180.69480280E+00,+180.71497160E+00,+1.86546016E+00,+2.78631589E+00,+336.99140878E+00,+503.33251723E+00
-28.75000E-03,+180.75048687E+00,+180.74270563E+00,+1.86011427E+00,+2.70593610E+00,+336.29466568E+00,+489.32326228E+00
-28.70000E-03,+180.72264483E+00,+180.71497160E+00,+1.86469646E+00,+2.62390467E+00,+336.99140877E+00,+474.31334626E+00
-28.65000E-03,+180.66696076E+00,+180.71497160E+00,+1.86698755E+00,+2.56554674E+00,+337.22365647E+00,+463.80640504E+00
-28.60000E-03,+180.66696076E+00,+180.74270563E+00,+1.85909601E+00,+2.53636778E+00,+335.83017029E+00,+458.30276917E+00
-28.55000E-03,+180.72264483E+00,+180.74270563E+00,+1.85756861E+00,+2.46424618E+00,+335.59792259E+00,+445.29417529E+00
-28.50000E-03,+180.77832890E+00,+180.77043967E+00,+1.85731404E+00,+2.40919153E+00,+335.83017029E+00,+435.28756461E+00
-28.45000E-03,+180.86185500E+00,+180.82590774E+00,+1.84611314E+00,+2.35303579E+00,+333.97218871E+00,+425.28095393E+00
-28.40000E-03,+180.80617094E+00,+180.82590774E+00,+1.84127638E+00,+2.30073387E+00,+332.81095022E+00,+416.27500431E+00
-28.35000E-03,+180.88969704E+00,+180.88137581E+00,+1.83414853E+00,+2.22530900E+00,+331.88195944E+00,+402.76607989E+00
-28.30000E-03,+180.86185500E+00,+180.85364177E+00,+1.83669419E+00,+2.13612046E+00,+332.11420713E+00,+386.25517227E+00
-28.25000E-03,+180.80617094E+00,+180.82590774E+00,+1.84025812E+00,+2.06895379E+00,+332.81095022E+00,+374.24723945E+00
-28.20000E-03,+180.83401297E+00,+180.82590774E+00,+1.84076725E+00,+2.01665187E+00,+332.81095023E+00,+364.74095931E+00
-28.15000E-03,+180.80617094E+00,+180.77043967E+00,+1.83949442E+00,+1.94012590E+00,+332.57870253E+00,+350.73170435E+00
-28.10000E-03,+180.83401297E+00,+180.90910984E+00,+1.84254921E+00,+1.88231852E+00,+333.27544562E+00,+340.72509367E+00
-28.05000E-03,+180.83401297E+00,+180.85364177E+00,+1.84076725E+00,+1.80248928E+00,+332.81095022E+00,+326.21550818E+00
-28.00000E-03,+180.83401297E+00,+180.85364177E+00,+1.83974898E+00,+1.72981714E+00,+332.57870253E+00,+312.70658377E+00
-27.95000E-03,+180.75048687E+00,+180.77043967E+00,+1.83822159E+00,+1.67145921E+00,+332.34645483E+00,+302.19964255E+00
-27.90000E-03,+180.80617094E+00,+180.85364177E+00,+1.83694876E+00,+1.60979800E+00,+332.11420713E+00,+291.19237080E+00
-27.85000E-03,+180.83401297E+00,+180.85364177E+00,+1.84000355E+00,+1.55419280E+00,+332.81095022E+00,+281.18576012E+00
-27.80000E-03,+180.88969704E+00,+180.88137581E+00,+1.83262113E+00,+1.48041957E+00,+331.41746404E+00,+267.67683571E+00
-27.75000E-03,+180.83401297E+00,+180.85364177E+00,+1.84000355E+00,+1.41380344E+00,+332.81095022E+00,+255.66890289E+00
-27.70000E-03,+180.77832890E+00,+180.85364177E+00,+1.83974898E+00,+1.34058075E+00,+332.57870253E+00,+242.66030900E+00
-27.65000E-03,+180.88969704E+00,+180.99231195E+00,+1.83083917E+00,+1.26735807E+00,+331.18521634E+00,+229.15138458E+00
-27.60000E-03,+180.86185500E+00,+180.90910984E+00,+1.83262113E+00,+1.21340451E+00,+331.41746404E+00,+219.64510444E+00
-27.55000E-03,+180.86185500E+00,+180.93684388E+00,+1.82956634E+00,+1.13357527E+00,+330.95296865E+00,+205.13551895E+00
-27.50000E-03,+180.86185500E+00,+180.90910984E+00,+1.82956634E+00,+1.06640859E+00,+330.95296865E+00,+193.12758613E+00
-27.45000E-03,+180.83401297E+00,+180.88137581E+00,+1.83160287E+00,+1.02236487E+00,+331.18521634E+00,+185.12229759E+00
-27.40000E-03,+180.91753907E+00,+180.93684388E+00,+1.82931178E+00,+989.33208E-03,+330.95296865E+00,+179.11833118E+00
-27.35000E-03,+180.91753907E+00,+180.99231195E+00,+1.82218393E+00,+929.87306E-03,+329.55948246E+00,+168.11105943E+00
-27.30000E-03,+181.02890721E+00,+181.07551405E+00,+1.81632891E+00,+833.52742E-03,+328.86273937E+00,+151.09982128E+00
-27.25000E-03,+180.91753907E+00,+180.90910984E+00,+1.82014740E+00,+759.20364E-03,+329.32723476E+00,+137.59089686E+00
-27.20000E-03,+180.83401297E+00,+180.85364177E+00,+1.83491223E+00,+715.71046E-03,+331.88195943E+00,+129.58560831E+00
-27.15000E-03,+180.77832890E+00,+180.82590774E+00,+1.83593049E+00,+671.66674E-03,+331.88195944E+00,+121.58031977E+00
-27.10000E-03,+180.72264483E+00,+180.77043967E+00,+1.83898529E+00,+607.80335E-03,+332.34645483E+00,+110.07271748E+00
-27.05000E-03,+180.63911873E+00,+180.65950353E+00,+1.85400468E+00,+546.69269E-03,+334.90117950E+00,+98.56511520E+00
-27.00000E-03,+180.58343466E+00,+180.57630142E+00,+1.85578665E+00,+516.96317E-03,+335.13342720E+00,+93.56180986E+00
-26.95000E-03,+180.49990856E+00,+180.60403546E+00,+1.85756861E+00,+507.60388E-03,+335.36567489E+00,+91.56048773E+00
-26.90000E-03,+180.58343466E+00,+180.65950353E+00,+1.84764053E+00,+495.49186E-03,+333.73994101E+00,+89.55916559E+00
-26.85000E-03,+180.66696076E+00,+180.68723756E+00,+1.83822159E+00,+411.25824E-03,+332.11420713E+00,+74.54924957E+00
-26.80000E-03,+180.63911873E+00,+180.60403546E+00,+1.84433117E+00,+337.48501E-03,+333.04319792E+00,+61.04032515E+00
-26.75000E-03,+180.55559263E+00,+180.49309932E+00,+1.85502295E+00,+298.94676E-03,+334.90117950E+00,+54.03569767E+00
-26.70000E-03,+180.41638246E+00,+180.43763125E+00,+1.86927865E+00,+284.08200E-03,+337.22365647E+00,+51.03371447E+00
-26.65000E-03,+180.47206652E+00,+180.43763125E+00,+1.86876952E+00,+292.34020E-03,+337.22365647E+00,+52.53470607E+00
-26.60000E-03,+180.55559263E+00,+180.54856739E+00,+1.85782318E+00,+267.56560E-03,+335.36567489E+00,+48.53206180E+00
-26.55000E-03,+180.58343466E+00,+180.63176949E+00,+1.85451382E+00,+212.51095E-03,+334.90117950E+00,+38.52545112E+00
-26.50000E-03,+180.52775059E+00,+180.57630142E+00,+1.85629578E+00,+164.06286E-03,+335.13342720E+00,+29.51950151E+00
-26.45000E-03,+180.47206652E+00,+180.49309932E+00,+1.86596929E+00,+149.74865E-03,+336.75916108E+00,+27.01784884E+00
-26.40000E-03,+180.38854042E+00,+180.43763125E+00,+1.87182431E+00,+138.18717E-03,+337.68815187E+00,+25.01652670E+00
-26.35000E-03,+180.44422449E+00,+180.49309932E+00,+1.87258801E+00,+124.97406E-03,+337.92039956E+00,+22.51487403E+00
-26.30000E-03,+180.49990856E+00,+180.49309932E+00,+1.86342363E+00,+108.45766E-03,+336.29466568E+00,+19.51289083E+00
-26.25000E-03,+180.44422449E+00,+180.49309932E+00,+1.86927865E+00,+80.37979E-03,+337.22365647E+00,+14.50958549E+00
-26.20000E-03,+180.44422449E+00,+180.46536528E+00,+1.86189623E+00,+79.27870E-03,+336.06241799E+00,+14.50958549E+00
-26.15000E-03,+180.55559263E+00,+180.52083335E+00,+1.85324099E+00,+91.39072E-03,+334.66893180E+00,+16.51090762E+00
-26.10000E-03,+180.58343466E+00,+180.54856739E+00,+1.85171359E+00,+56.15574E-03,+334.43668410E+00,+10.00661068E+00
-26.05000E-03,+180.61127670E+00,+180.54856739E+00,+1.85247729E+00,+24.77459E-03,+334.66893180E+00,+4.50297481E+00
-26.00000E-03,+180.66696076E+00,+180.65950353E+00,+1.84713140E+00,-8.80874E-03,+333.73994101E+00,-1.50099160E+00
-25.95000E-03,+180.44422449E+00,+180.49309932E+00,+1.86342363E+00,-6.60656E-03,+336.29466568E+00,-1.00066107E+00
-25.90000E-03,+180.44422449E+00,+180.43763125E+00,+1.87335171E+00,+76.52597E-03,+337.92039956E+00,+14.00925495E+00
-25.85000E-03,+180.58343466E+00,+180.57630142E+00,+1.85935057E+00,+116.71586E-03,+335.83017029E+00,+21.01388243E+00
-25.80000E-03,+180.77832890E+00,+180.74270563E+00,+1.84891336E+00,+78.72815E-03,+334.20443641E+00,+14.00925495E+00
-25.75000E-03,+180.69480280E+00,+180.71497160E+00,+1.85349555E+00,+35.23498E-03,+334.90117950E+00,+6.50429694E+00
-25.70000E-03,+180.58343466E+00,+180.68723756E+00,+1.85324099E+00,+40.18990E-03,+334.66893180E+00,+7.50495801E+00
-25.65000E-03,+180.63911873E+00,+180.63176949E+00,+1.85273185E+00,+78.17760E-03,+334.66893180E+00,+14.00925495E+00
-25.60000E-03,+180.72264483E+00,+180.68723756E+00,+1.83593049E+00,+109.55876E-03,+331.88195944E+00,+20.01322136E+00
-25.55000E-03,+180.86185500E+00,+180.85364177E+00,+1.83262113E+00,+117.26641E-03,+331.41746404E+00,+21.01388243E+00
-25.50000E-03,+180.86185500E+00,+180.85364177E+00,+1.83083917E+00,+118.91805E-03,+331.18521634E+00,+21.51421296E+00
-25.45000E-03,+180.80617094E+00,+180.85364177E+00,+1.84484031E+00,+158.55740E-03,+333.50769332E+00,+28.51884044E+00
-25.40000E-03,+180.80617094E+00,+180.82590774E+00,+1.83873072E+00,+218.56696E-03,+332.34645483E+00,+39.52611219E+00
-25.35000E-03,+180.88969704E+00,+180.93684388E+00,+1.83822159E+00,+244.99320E-03,+332.57870253E+00,+44.52941753E+00
-25.30000E-03,+180.91753907E+00,+180.99231195E+00,+1.82727525E+00,+272.52052E-03,+330.48847325E+00,+49.53272287E+00
-25.25000E-03,+181.00106518E+00,+180.99231195E+00,+1.82269306E+00,+289.58746E-03,+330.02397786E+00,+52.53470607E+00
-25.20000E-03,+181.00106518E+00,+180.96457791E+00,+1.82142023E+00,+332.53009E-03,+329.79173016E+00,+60.03966409E+00
-25.15000E-03,+181.05674924E+00,+180.99231195E+00,+1.82345676E+00,+393.09021E-03,+330.25622555E+00,+71.04693583E+00
-25.10000E-03,+181.08459128E+00,+181.13098212E+00,+1.81862000E+00,+428.87573E-03,+329.32723477E+00,+77.55123277E+00
-25.05000E-03,+181.08459128E+00,+181.15871616E+00,+1.81734717E+00,+465.21180E-03,+329.09498707E+00,+84.05552972E+00
-25.00000E-03,+181.08459128E+00,+181.10324809E+00,+1.81836543E+00,+499.34569E-03,+329.32723476E+00,+90.55982666E+00
-24.95000E-03,+181.05674924E+00,+181.04778002E+00,+1.82472959E+00,+559.90580E-03,+330.48847325E+00,+101.56709841E+00
-24.90000E-03,+181.11243331E+00,+181.15871616E+00,+1.80741909E+00,+620.46592E-03,+327.23700549E+00,+112.57437015E+00
-24.85000E-03,+181.11243331E+00,+181.13098212E+00,+1.81021932E+00,+654.59980E-03,+327.93374858E+00,+118.57833656E+00
-24.80000E-03,+181.08459128E+00,+181.10324809E+00,+1.81785630E+00,+705.25008E-03,+329.09498707E+00,+127.58428618E+00
-24.75000E-03,+181.08459128E+00,+181.02004598E+00,+1.82396589E+00,+759.75418E-03,+330.25622555E+00,+137.59089686E+00
-24.70000E-03,+181.08459128E+00,+181.13098212E+00,+1.82600242E+00,+815.90993E-03,+330.72072095E+00,+147.59750754E+00
-24.65000E-03,+181.05674924E+00,+181.10324809E+00,+1.81836543E+00,+874.26786E-03,+329.32723476E+00,+158.10444875E+00
-24.60000E-03,+181.02890721E+00,+181.04778002E+00,+1.82218393E+00,+916.65994E-03,+329.79173016E+00,+166.10973730E+00
-24.55000E-03,+181.05674924E+00,+181.04778002E+00,+1.81862000E+00,+982.72552E-03,+329.32723476E+00,+178.11767011E+00
-24.50000E-03,+181.02890721E+00,+181.04778002E+00,+1.82447502E+00,+1.02952198E+00,+330.25622555E+00,+186.62328919E+00
-24.45000E-03,+181.00106518E+00,+181.04778002E+00,+1.83083917E+00,+1.11650832E+00,+331.41746404E+00,+202.13353575E+00
-24.40000E-03,+181.02890721E+00,+181.02004598E+00,+1.83211200E+00,+1.19138265E+00,+331.64971174E+00,+215.64246017E+00
-24.35000E-03,+181.02890721E+00,+181.07551405E+00,+1.83058461E+00,+1.23542637E+00,+331.41746404E+00,+223.64774871E+00
-24.30000E-03,+181.00106518E+00,+181.10324809E+00,+1.82956634E+00,+1.28827884E+00,+331.18521634E+00,+233.15402886E+00
-24.25000E-03,+181.00106518E+00,+180.96457791E+00,+1.83109374E+00,+1.35049059E+00,+331.41746404E+00,+244.16130061E+00
-24.20000E-03,+180.91753907E+00,+180.96457791E+00,+1.84127638E+00,+1.42756710E+00,+333.04319792E+00,+258.17055556E+00
-24.15000E-03,+180.94538111E+00,+180.96457791E+00,+1.84738597E+00,+1.50684580E+00,+334.20443641E+00,+272.68014105E+00
-24.10000E-03,+180.94538111E+00,+180.99231195E+00,+1.84229465E+00,+1.59162996E+00,+333.27544562E+00,+288.19038760E+00
-24.05000E-03,+181.00106518E+00,+181.04778002E+00,+1.83134830E+00,+1.64228024E+00,+331.41746404E+00,+297.19633721E+00
-24.00000E-03,+180.94538111E+00,+180.96457791E+00,+1.83185744E+00,+1.69788544E+00,+331.41746404E+00,+307.20294789E+00
-23.95000E-03,+180.88969704E+00,+180.93684388E+00,+1.83923985E+00,+1.75183900E+00,+332.81095023E+00,+317.20955858E+00
-23.90000E-03,+180.94538111E+00,+180.99231195E+00,+1.84204008E+00,+1.83056715E+00,+333.27544562E+00,+331.21881353E+00
-23.85000E-03,+180.88969704E+00,+180.93684388E+00,+1.85145902E+00,+1.89718328E+00,+334.90117950E+00,+343.22674635E+00
-23.80000E-03,+180.91753907E+00,+180.96457791E+00,+1.84789510E+00,+1.96269831E+00,+334.20443641E+00,+355.23467916E+00
-23.75000E-03,+180.88969704E+00,+180.88137581E+00,+1.84713140E+00,+2.02876389E+00,+334.20443641E+00,+366.74228144E+00
-23.70000E-03,+180.86185500E+00,+180.85364177E+00,+1.84382204E+00,+2.12731172E+00,+333.50769332E+00,+384.75418067E+00
-23.65000E-03,+180.83401297E+00,+180.90910984E+00,+1.85044076E+00,+2.18787183E+00,+334.66893180E+00,+395.76145242E+00
-23.60000E-03,+180.86185500E+00,+180.90910984E+00,+1.84764053E+00,+2.24347703E+00,+334.20443641E+00,+405.76806310E+00
-23.55000E-03,+180.80617094E+00,+180.88137581E+00,+1.85324099E+00,+2.31725026E+00,+335.13342720E+00,+419.27698752E+00
-23.50000E-03,+180.88969704E+00,+180.90910984E+00,+1.84891336E+00,+2.37450710E+00,+334.43668411E+00,+429.78392873E+00
-23.45000E-03,+180.91753907E+00,+180.96457791E+00,+1.85247729E+00,+2.40533771E+00,+335.13342720E+00,+435.28756461E+00
-23.40000E-03,+180.91753907E+00,+180.90910984E+00,+1.85324099E+00,+2.48571750E+00,+335.36567489E+00,+449.79715009E+00
-23.35000E-03,+180.88969704E+00,+180.85364177E+00,+1.84789510E+00,+2.56829947E+00,+334.20443641E+00,+464.30673558E+00
-23.30000E-03,+180.91753907E+00,+180.90910984E+00,+1.84636770E+00,+2.63271341E+00,+333.97218871E+00,+476.31466840E+00
-23.25000E-03,+181.05674924E+00,+181.07551405E+00,+1.83771246E+00,+2.69547572E+00,+332.81095022E+00,+488.32260121E+00
-23.20000E-03,+181.00106518E+00,+181.04778002E+00,+1.83949442E+00,+2.74502490E+00,+333.04319792E+00,+496.82822029E+00
-23.15000E-03,+180.88969704E+00,+180.99231195E+00,+1.84916793E+00,+2.80063010E+00,+334.43668411E+00,+506.83483097E+00
-23.10000E-03,+180.91753907E+00,+180.93684388E+00,+1.85782318E+00,+2.87495388E+00,+336.06241799E+00,+520.34375539E+00
-23.05000E-03,+180.88969704E+00,+180.96457791E+00,+1.86367819E+00,+2.95588422E+00,+337.22365647E+00,+534.85334088E+00
-23.00000E-03,+181.08459128E+00,+181.07551405E+00,+1.84713140E+00,+2.99882684E+00,+334.43668411E+00,+542.85862942E+00
-22.95000E-03,+181.02890721E+00,+181.04778002E+00,+1.84305834E+00,+3.03185963E+00,+333.73994101E+00,+548.86259583E+00
-22.90000E-03,+181.00106518E+00,+180.99231195E+00,+1.84865880E+00,+3.07920663E+00,+334.66893180E+00,+557.36821491E+00
-22.85000E-03,+180.97322314E+00,+180.96457791E+00,+1.84865880E+00,+3.12600309E+00,+334.66893180E+00,+565.87383398E+00
-22.80000E-03,+180.94538111E+00,+180.96457791E+00,+1.84662227E+00,+3.17224900E+00,+334.20443641E+00,+573.87912253E+00
-22.75000E-03,+181.02890721E+00,+181.04778002E+00,+1.84789510E+00,+3.24216840E+00,+334.43668411E+00,+586.88771642E+00
-22.70000E-03,+180.97322314E+00,+180.99231195E+00,+1.85349555E+00,+3.27960556E+00,+335.36567490E+00,+593.39201336E+00
-22.65000E-03,+180.94538111E+00,+181.10324809E+00,+1.84585857E+00,+3.30878453E+00,+333.97218871E+00,+599.39597977E+00
-22.60000E-03,+181.00106518E+00,+181.02004598E+00,+1.85375012E+00,+3.35503044E+00,+335.59792259E+00,+607.40126831E+00
-22.55000E-03,+181.08459128E+00,+181.04778002E+00,+1.85476838E+00,+3.38696213E+00,+335.83017029E+00,+613.40523472E+00
-22.50000E-03,+181.02890721E+00,+181.02004598E+00,+1.85196816E+00,+3.39356869E+00,+335.36567489E+00,+614.40589579E+00
-22.45000E-03,+180.97322314E+00,+181.02004598E+00,+1.85731404E+00,+3.45467936E+00,+336.06241799E+00,+625.41316754E+00
-22.40000E-03,+180.94538111E+00,+180.96457791E+00,+1.84865880E+00,+3.49872308E+00,+334.43668411E+00,+632.91812555E+00
-22.35000E-03,+181.02890721E+00,+180.99231195E+00,+1.84916793E+00,+3.52459876E+00,+334.66893180E+00,+637.92143089E+00
-22.30000E-03,+181.00106518E+00,+181.04778002E+00,+1.84687683E+00,+3.53120532E+00,+334.20443641E+00,+639.42242249E+00
-22.25000E-03,+180.91753907E+00,+180.82590774E+00,+1.85069533E+00,+3.54827226E+00,+334.90117950E+00,+641.42374463E+00
-22.20000E-03,+180.97322314E+00,+180.88137581E+00,+1.85324099E+00,+3.58130505E+00,+335.36567489E+00,+647.92804157E+00
-22.15000E-03,+180.94538111E+00,+180.99231195E+00,+1.85425925E+00,+3.60938292E+00,+335.59792259E+00,+653.43167744E+00
-22.10000E-03,+181.00106518E+00,+180.99231195E+00,+1.84662227E+00,+3.58901270E+00,+334.20443641E+00,+649.42903317E+00
-22.05000E-03,+180.94538111E+00,+180.96457791E+00,+1.85247729E+00,+3.63030369E+00,+335.13342720E+00,+656.93399118E+00
-22.00000E-03,+180.88969704E+00,+180.99231195E+00,+1.85527751E+00,+3.61268620E+00,+335.59792259E+00,+653.93200797E+00
-21.95000E-03,+180.91753907E+00,+180.99231195E+00,+1.85476838E+00,+3.62755096E+00,+335.59792259E+00,+656.43366065E+00
-21.90000E-03,+180.94538111E+00,+180.96457791E+00,+1.85858687E+00,+3.63911244E+00,+336.29466568E+00,+658.43498278E+00
-21.85000E-03,+180.88969704E+00,+180.93684388E+00,+1.85833231E+00,+3.54331734E+00,+336.06241799E+00,+640.92341409E+00
-21.80000E-03,+180.91753907E+00,+180.90910984E+00,+1.86596929E+00,+3.66829140E+00,+337.68815187E+00,+663.43828812E+00
-21.75000E-03,+181.14027535E+00,+181.10324809E+00,+1.84509487E+00,+3.69691982E+00,+334.20443641E+00,+669.44225453E+00
-21.70000E-03,+181.16811738E+00,+181.24191826E+00,+1.83745789E+00,+3.64186517E+00,+332.81095022E+00,+659.93597438E+00
-21.65000E-03,+181.05674924E+00,+181.02004598E+00,+1.84789510E+00,+3.60773129E+00,+334.66893180E+00,+652.93134690E+00
-21.60000E-03,+181.00106518E+00,+180.99231195E+00,+1.84585857E+00,+3.60993347E+00,+334.20443641E+00,+653.43167744E+00
-21.55000E-03,+181.02890721E+00,+181.02004598E+00,+1.84942250E+00,+3.58791161E+00,+334.90117950E+00,+649.42903316E+00
-21.50000E-03,+180.88969704E+00,+180.85364177E+00,+1.85578665E+00,+3.58956325E+00,+335.59792259E+00,+649.42903317E+00
-21.45000E-03,+180.86185500E+00,+180.93684388E+00,+1.85884144E+00,+3.56533920E+00,+336.29466568E+00,+644.92605836E+00
-21.40000E-03,+180.83401297E+00,+180.88137581E+00,+1.86138710E+00,+3.56038429E+00,+336.52691338E+00,+643.92539729E+00
-21.35000E-03,+180.86185500E+00,+180.77043967E+00,+1.86444189E+00,+3.50643073E+00,+337.22365647E+00,+633.91878661E+00
-21.30000E-03,+180.80617094E+00,+180.77043967E+00,+1.86826038E+00,+3.49872308E+00,+337.68815187E+00,+632.41779501E+00
-21.25000E-03,+180.75048687E+00,+180.77043967E+00,+1.87309714E+00,+3.46513974E+00,+338.61714266E+00,+626.41382860E+00
-21.20000E-03,+180.83401297E+00,+180.79817370E+00,+1.86647842E+00,+3.46624083E+00,+337.45590417E+00,+626.91415913E+00
-21.15000E-03,+180.80617094E+00,+180.79817370E+00,+1.87004235E+00,+3.42164656E+00,+338.15264726E+00,+618.40854006E+00
-21.10000E-03,+180.80617094E+00,+180.82590774E+00,+1.86342363E+00,+3.39852361E+00,+336.99140877E+00,+614.40589578E+00
-21.05000E-03,+180.88969704E+00,+180.79817370E+00,+1.86342363E+00,+3.33135694E+00,+336.99140877E+00,+602.39796297E+00
-21.00000E-03,+180.83401297E+00,+180.79817370E+00,+1.86367819E+00,+3.27410010E+00,+336.99140878E+00,+591.89102175E+00
-20.95000E-03,+180.69480280E+00,+180.65950353E+00,+1.87895216E+00,+3.23611239E+00,+339.54613344E+00,+584.38606375E+00
-20.90000E-03,+180.69480280E+00,+180.71497160E+00,+1.87589737E+00,+3.22069709E+00,+338.84939035E+00,+581.88441107E+00
-20.85000E-03,+180.77832890E+00,+180.82590774E+00,+1.86520559E+00,+3.19041703E+00,+337.22365647E+00,+576.88110573E+00
-20.80000E-03,+180.88969704E+00,+180.85364177E+00,+1.85604121E+00,+3.14857550E+00,+335.83017029E+00,+569.37614772E+00
-20.75000E-03,+180.94538111E+00,+180.93684388E+00,+1.84585857E+00,+3.10067795E+00,+333.97218871E+00,+560.87052864E+00
-20.70000E-03,+181.00106518E+00,+180.96457791E+00,+1.84942250E+00,+3.02580362E+00,+334.66893180E+00,+547.36160422E+00
-20.65000E-03,+180.88969704E+00,+180.88137581E+00,+1.85247729E+00,+2.96799624E+00,+335.13342720E+00,+536.85466301E+00
-20.60000E-03,+180.83401297E+00,+180.85364177E+00,+1.85171359E+00,+2.92395252E+00,+334.90117950E+00,+528.84937446E+00
-20.55000E-03,+180.80617094E+00,+180.82590774E+00,+1.85782318E+00,+2.86889787E+00,+335.83017029E+00,+518.84276379E+00
-20.50000E-03,+180.80617094E+00,+180.79817370E+00,+1.86113253E+00,+2.85238147E+00,+336.52691338E+00,+515.84078058E+00
-20.45000E-03,+180.83401297E+00,+180.82590774E+00,+1.86469646E+00,+2.78796753E+00,+337.22365647E+00,+504.33317830E+00
-20.40000E-03,+180.88969704E+00,+180.85364177E+00,+1.85553208E+00,+2.72245250E+00,+335.59792259E+00,+492.32524548E+00
-20.35000E-03,+180.83401297E+00,+180.90910984E+00,+1.86036884E+00,+2.63987052E+00,+336.52691338E+00,+477.81565999E+00
-20.30000E-03,+180.83401297E+00,+180.88137581E+00,+1.85324099E+00,+2.55123253E+00,+335.13342720E+00,+461.30475237E+00
-20.25000E-03,+180.77832890E+00,+180.82590774E+00,+1.86596929E+00,+2.49067241E+00,+337.22365647E+00,+450.29748062E+00
-20.20000E-03,+180.83401297E+00,+180.79817370E+00,+1.87080604E+00,+2.46479673E+00,+338.38489496E+00,+445.79450582E+00
-20.15000E-03,+180.83401297E+00,+180.82590774E+00,+1.85731404E+00,+2.40864098E+00,+335.83017029E+00,+435.78789514E+00
-20.10000E-03,+180.86185500E+00,+180.96457791E+00,+1.85655034E+00,+2.35633907E+00,+335.83017029E+00,+426.28161499E+00
-20.05000E-03,+180.91753907E+00,+180.99231195E+00,+1.84738597E+00,+2.27540873E+00,+334.20443641E+00,+411.77202950E+00
-20.00000E-03,+181.00106518E+00,+181.04778002E+00,+1.83974898E+00,+2.18897293E+00,+333.04319792E+00,+396.26178295E+00
-19.95000E-03,+180.88969704E+00,+180.93684388E+00,+1.84560400E+00,+2.11024478E+00,+333.73994101E+00,+381.75219746E+00
-19.90000E-03,+180.83401297E+00,+180.88137581E+00,+1.85222272E+00,+2.05298794E+00,+334.90117950E+00,+371.24525625E+00
-19.85000E-03,+180.86185500E+00,+180.85364177E+00,+1.84407661E+00,+2.00013547E+00,+333.50769332E+00,+361.73897610E+00
-19.80000E-03,+180.94538111E+00,+180.96457791E+00,+1.84280378E+00,+1.93296880E+00,+333.50769332E+00,+349.73104328E+00
-19.75000E-03,+181.00106518E+00,+180.99231195E+00,+1.84127638E+00,+1.85644283E+00,+333.27544562E+00,+336.22211886E+00
