x-axis,V1,V2,I1,I2,P1,P2
-25.90000E-03,+143.30295069E+00,+143.30175848E+00,+1.04664707E+00,+1.97058647E+00,+150.03795745E+00,+282.40013094E+00
-25.85000E-03,+143.35863476E+00,+143.27402444E+00,+1.04960705E+00,+2.00163536E+00,+150.47003220E+00,+286.79456377E+00
-25.80000E-03,+143.38647680E+00,+143.32949251E+00,+1.04084552E+00,+2.01206982E+00,+149.28182663E+00,+288.41356534E+00
-25.75000E-03,+143.35863476E+00,+143.41269462E+00,+1.03362318E+00,+2.00596184E+00,+148.20163975E+00,+287.71970752E+00
-25.70000E-03,+143.38647680E+00,+143.41269462E+00,+1.04096392E+00,+2.03879222E+00,+149.28182663E+00,+292.34542629E+00
-25.65000E-03,+143.38647680E+00,+143.35722655E+00,+1.04392390E+00,+2.02504927E+00,+149.71390138E+00,+290.26385285E+00
-25.60000E-03,+143.38647680E+00,+143.41269462E+00,+1.04202951E+00,+2.02123179E+00,+149.38984532E+00,+289.80128097E+00
-25.55000E-03,+143.35863476E+00,+143.35722655E+00,+1.04416069E+00,+2.04133721E+00,+149.71390138E+00,+292.57671223E+00
-25.50000E-03,+143.30295069E+00,+143.38496058E+00,+1.05173823E+00,+2.07213160E+00,+150.68606957E+00,+297.20243100E+00
-25.45000E-03,+143.24726663E+00,+143.35722655E+00,+1.06890608E+00,+2.03599273E+00,+153.17049939E+00,+291.88285442E+00
-25.40000E-03,+143.33079273E+00,+143.38496058E+00,+1.05694778E+00,+2.11336046E+00,+151.44220039E+00,+302.98457946E+00
-25.35000E-03,+143.38647680E+00,+143.49589672E+00,+1.04865985E+00,+2.04642720E+00,+150.36201351E+00,+293.73314192E+00
-25.30000E-03,+143.38647680E+00,+143.44042865E+00,+1.03717515E+00,+2.02504927E+00,+148.74173319E+00,+290.49513878E+00
-25.25000E-03,+143.33079273E+00,+143.32949251E+00,+1.04783106E+00,+2.00188986E+00,+150.14597613E+00,+287.02584971E+00
-25.20000E-03,+143.27510866E+00,+143.27402444E+00,+1.05138303E+00,+2.02784876E+00,+150.68606957E+00,+290.49513879E+00
-25.15000E-03,+143.35863476E+00,+143.30175848E+00,+1.05588219E+00,+2.02810326E+00,+151.33418170E+00,+290.72642472E+00
-25.10000E-03,+143.33079273E+00,+143.35722655E+00,+1.05019904E+00,+2.00545284E+00,+150.57805089E+00,+287.48842158E+00
-25.05000E-03,+143.30295069E+00,+143.30175848E+00,+1.05742138E+00,+1.99298239E+00,+151.55021908E+00,+285.63813408E+00
-25.00000E-03,+143.27510866E+00,+143.32949251E+00,+1.06298613E+00,+1.98356592E+00,+152.30634989E+00,+284.25041844E+00
-24.95000E-03,+143.19158256E+00,+143.30175848E+00,+1.06097335E+00,+1.97643995E+00,+151.87427514E+00,+283.32527469E+00
-24.90000E-03,+143.30295069E+00,+143.35722655E+00,+1.05730298E+00,+1.95786151E+00,+151.55021908E+00,+280.78112937E+00
-24.85000E-03,+143.27510866E+00,+143.30175848E+00,+1.05398781E+00,+1.93190260E+00,+151.01012564E+00,+276.84926841E+00
-24.80000E-03,+143.27510866E+00,+143.30175848E+00,+1.05173823E+00,+1.89678173E+00,+150.68606957E+00,+271.76097776E+00
-24.75000E-03,+143.27510866E+00,+143.21855637E+00,+1.05659259E+00,+1.91866865E+00,+151.33418170E+00,+274.76769497E+00
-24.70000E-03,+143.24726663E+00,+143.27402444E+00,+1.05457980E+00,+1.88558377E+00,+151.11814433E+00,+270.14197620E+00
-24.65000E-03,+143.21942459E+00,+143.24629041E+00,+1.06878768E+00,+1.89092825E+00,+153.06248071E+00,+270.83583401E+00
-24.60000E-03,+143.27510866E+00,+143.27402444E+00,+1.05919737E+00,+1.85148089E+00,+151.76625645E+00,+265.28497149E+00
-24.55000E-03,+143.16374052E+00,+143.27402444E+00,+1.05363261E+00,+1.82323149E+00,+150.79408826E+00,+261.12182459E+00
-24.50000E-03,+143.24726663E+00,+143.27402444E+00,+1.05564540E+00,+1.78760162E+00,+151.22616301E+00,+256.03353394E+00
-24.45000E-03,+143.27510866E+00,+143.24629041E+00,+1.05197503E+00,+1.77996665E+00,+150.68606957E+00,+254.87710425E+00
-24.40000E-03,+143.21942459E+00,+143.24629041E+00,+1.06085495E+00,+1.75986122E+00,+151.98229383E+00,+252.10167299E+00
-24.35000E-03,+143.21942459E+00,+143.21855637E+00,+1.06263094E+00,+1.72957583E+00,+152.19833120E+00,+247.70724016E+00
-24.30000E-03,+143.13589849E+00,+143.21855637E+00,+1.07044527E+00,+1.69547295E+00,+153.17049939E+00,+242.85023545E+00
-24.25000E-03,+143.24726663E+00,+143.24629041E+00,+1.05765818E+00,+1.66391506E+00,+151.55021907E+00,+238.45580262E+00
-24.20000E-03,+143.21942459E+00,+143.24629041E+00,+1.05836857E+00,+1.64228264E+00,+151.55021908E+00,+235.21779948E+00
-24.15000E-03,+143.30295069E+00,+143.27402444E+00,+1.04948865E+00,+1.58781983E+00,+150.36201351E+00,+227.58536351E+00
-24.10000E-03,+143.30295069E+00,+143.27402444E+00,+1.05398781E+00,+1.56873240E+00,+151.01012564E+00,+224.80993224E+00
-24.05000E-03,+143.27510866E+00,+143.27402444E+00,+1.05647419E+00,+1.55269896E+00,+151.33418170E+00,+222.49707286E+00
-24.00000E-03,+143.24726663E+00,+143.30175848E+00,+1.05150143E+00,+1.50281714E+00,+150.57805088E+00,+215.32720876E+00
-23.95000E-03,+143.24726663E+00,+143.30175848E+00,+1.05588219E+00,+1.48932868E+00,+151.22616301E+00,+213.47692126E+00
-23.90000E-03,+143.27510866E+00,+143.19082234E+00,+1.06144695E+00,+1.44097386E+00,+152.09031251E+00,+206.30705716E+00
-23.85000E-03,+143.24726663E+00,+143.30175848E+00,+1.04735747E+00,+1.41806894E+00,+150.03795745E+00,+203.30033996E+00
-23.80000E-03,+143.30295069E+00,+143.27402444E+00,+1.05031744E+00,+1.34579120E+00,+150.47003220E+00,+192.89247273E+00
-23.75000E-03,+143.19158256E+00,+143.27402444E+00,+1.05647419E+00,+1.34553670E+00,+151.22616301E+00,+192.89247273E+00
-23.70000E-03,+143.21942459E+00,+143.27402444E+00,+1.06286773E+00,+1.31296081E+00,+152.19833120E+00,+188.03546802E+00
-23.65000E-03,+143.30295069E+00,+143.30175848E+00,+1.04937025E+00,+1.26078850E+00,+150.36201351E+00,+180.63431799E+00
-23.60000E-03,+143.27510866E+00,+143.27402444E+00,+1.04901505E+00,+1.21141568E+00,+150.25399482E+00,+173.46445389E+00
-23.55000E-03,+143.27510866E+00,+143.24629041E+00,+1.05386941E+00,+1.18520227E+00,+151.01012564E+00,+169.76387888E+00
-23.50000E-03,+143.16374052E+00,+143.19082234E+00,+1.05801338E+00,+1.15644387E+00,+151.44220039E+00,+165.60073198E+00
-23.45000E-03,+143.13589849E+00,+143.27402444E+00,+1.05765818E+00,+1.13277546E+00,+151.44220039E+00,+162.36272884E+00
-23.40000E-03,+143.19158256E+00,+143.30175848E+00,+1.05292222E+00,+1.09027411E+00,+150.79408826E+00,+156.34929444E+00
-23.35000E-03,+143.19158256E+00,+143.24629041E+00,+1.05079104E+00,+1.05413524E+00,+150.47003220E+00,+151.02971786E+00
-23.30000E-03,+143.33079273E+00,+143.27402444E+00,+1.04546308E+00,+1.02181385E+00,+149.82192007E+00,+146.40399909E+00
-23.25000E-03,+143.21942459E+00,+143.24629041E+00,+1.05031744E+00,+988.47447E-03,+150.47003220E+00,+141.54699438E+00
-23.20000E-03,+143.27510866E+00,+143.30175848E+00,+1.03977993E+00,+934.01167E-03,+148.95777057E+00,+133.91455840E+00
-23.15000E-03,+143.30295069E+00,+143.38496058E+00,+1.04120072E+00,+882.34835E-03,+149.17380794E+00,+126.51340837E+00
-23.10000E-03,+143.27510866E+00,+143.35722655E+00,+1.04854146E+00,+834.24802E-03,+150.25399482E+00,+119.57483022E+00
-23.05000E-03,+143.30295069E+00,+143.32949251E+00,+1.05102783E+00,+810.32511E-03,+150.57805088E+00,+116.10554114E+00
-23.00000E-03,+143.27510866E+00,+143.30175848E+00,+1.04901505E+00,+781.05771E-03,+150.25399482E+00,+111.94239424E+00
-22.95000E-03,+143.35863476E+00,+143.30175848E+00,+1.04392390E+00,+749.75432E-03,+149.60588269E+00,+107.54796141E+00
-22.90000E-03,+143.35863476E+00,+143.41269462E+00,+1.03563597E+00,+713.36095E-03,+148.41767713E+00,+102.22838483E+00
-22.85000E-03,+143.38647680E+00,+143.38496058E+00,+1.03125520E+00,+648.71818E-03,+147.87758369E+00,+92.97694729E+00
-22.80000E-03,+143.33079273E+00,+143.38496058E+00,+1.04049032E+00,+624.28627E-03,+149.17380794E+00,+89.50765821E+00
-22.75000E-03,+143.38647680E+00,+143.38496058E+00,+1.03847754E+00,+578.98543E-03,+148.84975188E+00,+83.03165193E+00
-22.70000E-03,+143.35863476E+00,+143.35722655E+00,+1.03989833E+00,+563.20649E-03,+149.06578926E+00,+80.71879255E+00
-22.65000E-03,+143.27510866E+00,+143.35722655E+00,+1.04333190E+00,+554.55352E-03,+149.49786401E+00,+79.56236285E+00
-22.60000E-03,+143.33079273E+00,+143.35722655E+00,+1.03646476E+00,+525.28613E-03,+148.52569581E+00,+75.39921596E+00
-22.55000E-03,+143.41431883E+00,+143.44042865E+00,+1.03610956E+00,+480.74878E-03,+148.63371450E+00,+68.92320968E+00
-22.50000E-03,+143.44216087E+00,+143.41269462E+00,+1.02912402E+00,+432.13946E-03,+147.66154631E+00,+61.98463152E+00
-22.45000E-03,+143.38647680E+00,+143.41269462E+00,+1.03504397E+00,+381.23964E-03,+148.41767713E+00,+54.58348149E+00
-22.40000E-03,+143.24726663E+00,+143.24629041E+00,+1.04937025E+00,+377.16765E-03,+150.36201351E+00,+54.12090961E+00
-22.35000E-03,+143.21942459E+00,+143.30175848E+00,+1.04534468E+00,+353.75374E-03,+149.71390138E+00,+50.65162054E+00
-22.30000E-03,+143.24726663E+00,+143.30175848E+00,+1.04759426E+00,+337.72029E-03,+150.03795745E+00,+48.33876115E+00
-22.25000E-03,+143.30295069E+00,+143.30175848E+00,+1.04392390E+00,+314.30638E-03,+149.60588269E+00,+45.10075801E+00
-22.20000E-03,+143.19158256E+00,+143.21855637E+00,+1.04641027E+00,+276.13151E-03,+149.82192007E+00,+39.54989549E+00
-22.15000E-03,+143.21942459E+00,+143.19082234E+00,+1.05742138E+00,+270.02354E-03,+151.44220039E+00,+38.62475173E+00
-22.10000E-03,+143.27510866E+00,+143.21855637E+00,+1.05067264E+00,+249.91811E-03,+150.57805088E+00,+35.84932047E+00
-22.05000E-03,+143.27510866E+00,+143.30175848E+00,+1.03705675E+00,+215.81523E-03,+148.63371450E+00,+30.99231576E+00
-22.00000E-03,+143.24726663E+00,+143.21855637E+00,+1.03906954E+00,+173.82288E-03,+148.84975188E+00,+24.97888136E+00
-21.95000E-03,+143.16374052E+00,+143.16308830E+00,+1.04865985E+00,+159.06193E-03,+150.14597613E+00,+22.66602198E+00
-21.90000E-03,+143.08021442E+00,+143.13535427E+00,+1.05896057E+00,+149.39097E-03,+151.55021908E+00,+21.27830635E+00
-21.85000E-03,+143.10805645E+00,+143.21855637E+00,+1.06345973E+00,+143.02849E-03,+152.19833120E+00,+20.58444853E+00
-21.80000E-03,+143.16374052E+00,+143.19082234E+00,+1.06002616E+00,+130.04904E-03,+151.76625645E+00,+18.73416102E+00
-21.75000E-03,+143.19158256E+00,+143.19082234E+00,+1.05919737E+00,+121.65057E-03,+151.65823776E+00,+17.34644539E+00
-21.70000E-03,+143.19158256E+00,+143.21855637E+00,+1.06085495E+00,+92.63767E-03,+151.87427514E+00,+13.18329850E+00
-21.65000E-03,+143.16374052E+00,+143.16308830E+00,+1.05896057E+00,+92.12867E-03,+151.65823776E+00,+13.18329850E+00
-21.60000E-03,+143.16374052E+00,+143.10762023E+00,+1.05564540E+00,+94.67366E-03,+151.11814433E+00,+13.64587037E+00
-21.55000E-03,+143.13589849E+00,+143.16308830E+00,+1.05233022E+00,+81.94871E-03,+150.57805089E+00,+11.79558286E+00
-21.50000E-03,+143.13589849E+00,+143.13535427E+00,+1.05102783E+00,+82.96670E-03,+150.47003220E+00,+11.79558286E+00
-21.45000E-03,+143.13589849E+00,+143.21855637E+00,+1.05019904E+00,+80.16721E-03,+150.36201351E+00,+11.56429693E+00
-21.40000E-03,+143.19158256E+00,+143.10762023E+00,+1.04345030E+00,+70.75075E-03,+149.38984532E+00,+10.17658129E+00
-21.35000E-03,+143.16374052E+00,+143.19082234E+00,+1.04522628E+00,+51.40882E-03,+149.60588269E+00,+7.40115003E+00
-21.30000E-03,+143.21942459E+00,+143.19082234E+00,+1.04309510E+00,+97.72765E-03,+149.38984532E+00,+14.10844225E+00
-21.25000E-03,+143.10805645E+00,+143.05215216E+00,+1.05008064E+00,+15.01545E-03,+150.25399482E+00,+2.08157345E+00
-21.20000E-03,+142.99668832E+00,+142.96895006E+00,+1.06369653E+00,+42.50135E-03,+152.09031251E+00,+6.01343440E+00
-21.15000E-03,+143.05237238E+00,+143.05215217E+00,+1.06132855E+00,+72.78674E-03,+151.87427514E+00,+10.40786723E+00
-21.10000E-03,+143.16374052E+00,+143.10762023E+00,+1.04783106E+00,+67.18776E-03,+150.03795745E+00,+9.71400942E+00
-21.05000E-03,+143.16374052E+00,+143.16308830E+00,+1.05043584E+00,+54.71730E-03,+150.36201351E+00,+7.86372191E+00
-21.00000E-03,+143.10805645E+00,+143.10762023E+00,+1.05457980E+00,+43.77384E-03,+150.90210695E+00,+6.24472034E+00
-20.95000E-03,+143.10805645E+00,+143.10762023E+00,+1.05398781E+00,+59.29829E-03,+150.79408826E+00,+8.55757973E+00
-20.90000E-03,+143.10805645E+00,+143.16308830E+00,+1.05209343E+00,+83.47570E-03,+150.57805089E+00,+12.02686880E+00
-20.85000E-03,+143.21942459E+00,+143.24629041E+00,+1.04120072E+00,+82.71220E-03,+149.17380794E+00,+11.79558287E+00
-20.80000E-03,+143.21942459E+00,+143.27402444E+00,+1.04641027E+00,+75.07723E-03,+149.82192007E+00,+10.87043911E+00
-20.75000E-03,+143.19158256E+00,+143.27402444E+00,+1.04534468E+00,+87.80219E-03,+149.71390138E+00,+12.48944068E+00
-20.70000E-03,+143.19158256E+00,+143.27402444E+00,+1.04451589E+00,+105.36262E-03,+149.60588269E+00,+15.03358600E+00
-20.65000E-03,+143.19158256E+00,+143.27402444E+00,+1.05031744E+00,+146.84598E-03,+150.36201351E+00,+21.04702040E+00
-20.60000E-03,+143.27510866E+00,+143.32949251E+00,+1.03800395E+00,+154.48095E-03,+148.74173319E+00,+22.20345010E+00
-20.55000E-03,+143.30295069E+00,+143.35722655E+00,+1.03705675E+00,+173.05938E-03,+148.63371450E+00,+24.74759542E+00
-20.50000E-03,+143.33079273E+00,+143.32949251E+00,+1.02805843E+00,+179.93086E-03,+147.33749025E+00,+25.90402511E+00
-20.45000E-03,+143.33079273E+00,+143.41269462E+00,+1.03303119E+00,+203.09028E-03,+148.09362106E+00,+29.14202825E+00
-20.40000E-03,+143.33079273E+00,+143.35722655E+00,+1.02888722E+00,+237.70215E-03,+147.44550894E+00,+33.99903296E+00
-20.35000E-03,+143.41431883E+00,+143.38496058E+00,+1.03303119E+00,+259.58907E-03,+148.20163975E+00,+37.23703610E+00
-20.30000E-03,+143.38647680E+00,+143.49589672E+00,+1.03492557E+00,+289.61997E-03,+148.41767713E+00,+41.63146893E+00
-20.25000E-03,+143.47000290E+00,+143.52363076E+00,+1.02450646E+00,+292.16496E-03,+147.01343418E+00,+41.86275487E+00
-20.20000E-03,+143.38647680E+00,+143.32949251E+00,+1.02604565E+00,+333.13931E-03,+147.12145287E+00,+47.64490334E+00
-20.15000E-03,+143.35863476E+00,+143.44042865E+00,+1.03113680E+00,+366.73319E-03,+147.76956500E+00,+52.50190805E+00
-20.10000E-03,+143.38647680E+00,+143.38496058E+00,+1.03563597E+00,+420.68700E-03,+148.52569581E+00,+60.36562995E+00
-20.05000E-03,+143.41431883E+00,+143.41269462E+00,+1.03255759E+00,+447.40940E-03,+148.09362106E+00,+64.06620497E+00
-20.00000E-03,+143.44216087E+00,+143.49589672E+00,+1.01799452E+00,+464.46084E-03,+146.04126599E+00,+66.61035029E+00
-19.95000E-03,+143.44216087E+00,+143.49589672E+00,+1.02474326E+00,+475.14980E-03,+147.01343418E+00,+68.22935186E+00
-19.90000E-03,+143.33079273E+00,+143.38496058E+00,+1.03054481E+00,+506.96219E-03,+147.66154631E+00,+72.62378470E+00
-19.85000E-03,+143.35863476E+00,+143.38496058E+00,+1.02971602E+00,+576.94944E-03,+147.66154631E+00,+82.80036599E+00
-19.80000E-03,+143.35863476E+00,+143.35722655E+00,+1.03184720E+00,+613.34281E-03,+147.87758369E+00,+87.88865664E+00
-19.75000E-03,+143.41431883E+00,+143.46816269E+00,+1.02415126E+00,+619.70529E-03,+146.90541550E+00,+88.81380039E+00
-19.70000E-03,+143.41431883E+00,+143.44042865E+00,+1.02426966E+00,+638.79272E-03,+146.90541550E+00,+91.58923166E+00
-19.65000E-03,+143.41431883E+00,+143.44042865E+00,+1.02746644E+00,+678.49458E-03,+147.33749025E+00,+97.37138012E+00
-19.60000E-03,+143.38647680E+00,+143.35722655E+00,+1.02770323E+00,+727.86740E-03,+147.33749025E+00,+104.30995827E+00
-19.55000E-03,+143.41431883E+00,+143.41269462E+00,+1.02817683E+00,+760.18879E-03,+147.44550894E+00,+108.93567705E+00
-19.50000E-03,+143.47000290E+00,+143.38496058E+00,+1.02675604E+00,+801.16314E-03,+147.33749025E+00,+114.94911145E+00
-19.45000E-03,+143.41431883E+00,+143.35722655E+00,+1.03812234E+00,+851.80846E-03,+148.84975188E+00,+122.11897554E+00
-19.40000E-03,+143.44216087E+00,+143.38496058E+00,+1.03279439E+00,+870.64139E-03,+148.09362106E+00,+124.89440680E+00
-19.35000E-03,+143.35863476E+00,+143.38496058E+00,+1.03551757E+00,+911.36125E-03,+148.41767713E+00,+130.67655527E+00
-19.30000E-03,+143.38647680E+00,+143.38496058E+00,+1.03681996E+00,+948.00912E-03,+148.63371450E+00,+135.99613185E+00
-19.25000E-03,+143.33079273E+00,+143.38496058E+00,+1.04108232E+00,+993.30995E-03,+149.17380794E+00,+142.47213813E+00
-19.20000E-03,+143.35863476E+00,+143.32949251E+00,+1.04629188E+00,+1.03123032E+00,+150.03795745E+00,+147.79171472E+00
-19.15000E-03,+143.30295069E+00,+143.41269462E+00,+1.04593668E+00,+1.04573677E+00,+149.92993876E+00,+149.87328816E+00
-19.10000E-03,+143.27510866E+00,+143.35722655E+00,+1.03895114E+00,+1.09740008E+00,+148.84975188E+00,+157.27443820E+00
-19.05000E-03,+143.27510866E+00,+143.30175848E+00,+1.04605508E+00,+1.14346442E+00,+149.82192007E+00,+163.75044448E+00
-19.00000E-03,+143.30295069E+00,+143.27402444E+00,+1.05008064E+00,+1.20072671E+00,+150.47003220E+00,+172.07673826E+00
-18.95000E-03,+143.38647680E+00,+143.32949251E+00,+1.03409678E+00,+1.20785269E+00,+148.30965844E+00,+173.23316795E+00
-18.90000E-03,+143.33079273E+00,+143.32949251E+00,+1.03930633E+00,+1.25849801E+00,+148.95777057E+00,+180.40303205E+00
-18.85000E-03,+143.30295069E+00,+143.27402444E+00,+1.04108232E+00,+1.27580395E+00,+149.17380794E+00,+182.71589143E+00
-18.80000E-03,+143.27510866E+00,+143.30175848E+00,+1.03681996E+00,+1.32415877E+00,+148.52569582E+00,+189.65446959E+00
-18.75000E-03,+143.27510866E+00,+143.27402444E+00,+1.04700227E+00,+1.37480409E+00,+150.03795745E+00,+197.05561962E+00
-18.70000E-03,+143.38647680E+00,+143.30175848E+00,+1.05090944E+00,+1.39363703E+00,+150.68606957E+00,+199.59976494E+00
-18.65000E-03,+143.27510866E+00,+143.32949251E+00,+1.05327742E+00,+1.42621291E+00,+150.90210695E+00,+204.45676965E+00
-18.60000E-03,+143.24726663E+00,+143.27402444E+00,+1.05197503E+00,+1.48831069E+00,+150.68606957E+00,+213.24563532E+00
-18.55000E-03,+143.30295069E+00,+143.32949251E+00,+1.04416069E+00,+1.50994311E+00,+149.60588269E+00,+216.48363846E+00
-18.50000E-03,+143.35863476E+00,+143.30175848E+00,+1.04155592E+00,+1.53030304E+00,+149.28182663E+00,+219.25906972E+00
-18.45000E-03,+143.27510866E+00,+143.32949251E+00,+1.03788555E+00,+1.57178639E+00,+148.74173319E+00,+225.27250412E+00
-18.40000E-03,+143.33079273E+00,+143.35722655E+00,+1.04273991E+00,+1.59316431E+00,+149.49786401E+00,+228.27922132E+00
-18.35000E-03,+143.30295069E+00,+143.30175848E+00,+1.04605508E+00,+1.63439317E+00,+149.92993876E+00,+234.29265572E+00
-18.30000E-03,+143.33079273E+00,+143.24629041E+00,+1.05765818E+00,+1.66849605E+00,+151.55021908E+00,+238.91837450E+00
-18.25000E-03,+143.30295069E+00,+143.35722655E+00,+1.05363261E+00,+1.68987397E+00,+151.01012564E+00,+242.15637763E+00
-18.20000E-03,+143.33079273E+00,+143.35722655E+00,+1.04747587E+00,+1.72194085E+00,+150.14597613E+00,+246.78209640E+00
-18.15000E-03,+143.35863476E+00,+143.38496058E+00,+1.03847754E+00,+1.74026479E+00,+148.84975188E+00,+249.55752766E+00
-18.10000E-03,+143.33079273E+00,+143.38496058E+00,+1.04273991E+00,+1.74688177E+00,+149.49786401E+00,+250.48267142E+00
-18.05000E-03,+143.41431883E+00,+143.38496058E+00,+1.03717515E+00,+1.80312606E+00,+148.74173319E+00,+258.57767927E+00
-18.00000E-03,+143.27510866E+00,+143.38496058E+00,+1.04641027E+00,+1.83977393E+00,+149.92993876E+00,+263.89725585E+00
-17.95000E-03,+143.38647680E+00,+143.35722655E+00,+1.04865985E+00,+1.85453488E+00,+150.36201351E+00,+265.74754336E+00
-17.90000E-03,+143.35863476E+00,+143.38496058E+00,+1.04510789E+00,+1.87438581E+00,+149.82192007E+00,+268.75426056E+00
-17.85000E-03,+143.41431883E+00,+143.38496058E+00,+1.04250311E+00,+1.87234982E+00,+149.49786401E+00,+268.52297462E+00
-17.80000E-03,+143.44216087E+00,+143.38496058E+00,+1.03480717E+00,+1.87871229E+00,+148.41767713E+00,+269.44811838E+00
-17.75000E-03,+143.38647680E+00,+143.32949251E+00,+1.03918794E+00,+1.92604913E+00,+148.95777057E+00,+276.15541059E+00
-17.70000E-03,+143.33079273E+00,+143.32949251E+00,+1.04475269E+00,+1.95404403E+00,+149.71390138E+00,+280.08727155E+00
-17.65000E-03,+143.30295069E+00,+143.32949251E+00,+1.04605508E+00,+1.98382042E+00,+149.92993876E+00,+284.25041844E+00
-17.60000E-03,+143.30295069E+00,+143.38496058E+00,+1.05114623E+00,+1.98432942E+00,+150.68606957E+00,+284.48170438E+00
-17.55000E-03,+143.33079273E+00,+143.30175848E+00,+1.04356870E+00,+1.97974843E+00,+149.60588269E+00,+283.78784657E+00
-17.50000E-03,+143.38647680E+00,+143.35722655E+00,+1.04522628E+00,+2.00596184E+00,+149.82192007E+00,+287.48842158E+00
-17.45000E-03,+143.30295069E+00,+143.32949251E+00,+1.04830466E+00,+2.00468935E+00,+150.25399482E+00,+287.25713564E+00
-17.40000E-03,+143.41431883E+00,+143.38496058E+00,+1.05351421E+00,+2.00799783E+00,+151.11814432E+00,+287.95099346E+00
-17.35000E-03,+143.30295069E+00,+143.38496058E+00,+1.04510789E+00,+2.02683077E+00,+149.71390138E+00,+290.72642472E+00
-17.30000E-03,+143.38647680E+00,+143.35722655E+00,+1.04250311E+00,+2.02250428E+00,+149.49786401E+00,+290.03256691E+00
-17.25000E-03,+143.35863476E+00,+143.35722655E+00,+1.04309510E+00,+2.04184621E+00,+149.49786401E+00,+292.80799817E+00
-17.20000E-03,+143.33079273E+00,+143.30175848E+00,+1.04345030E+00,+2.02810326E+00,+149.60588269E+00,+290.72642472E+00
-17.15000E-03,+143.30295069E+00,+143.32949251E+00,+1.05410621E+00,+2.03675623E+00,+151.01012564E+00,+291.88285441E+00
-17.10000E-03,+143.21942459E+00,+143.24629041E+00,+1.05848697E+00,+2.10877947E+00,+151.55021908E+00,+302.05943571E+00
-17.05000E-03,+143.35863476E+00,+143.44042865E+00,+1.04498949E+00,+2.09478202E+00,+149.82192007E+00,+300.44043414E+00
-17.00000E-03,+143.47000290E+00,+143.49589672E+00,+1.03634636E+00,+2.02530377E+00,+148.63371450E+00,+290.72642472E+00
-16.95000E-03,+143.38647680E+00,+143.41269462E+00,+1.04072712E+00,+2.01105182E+00,+149.17380794E+00,+288.41356534E+00
-16.90000E-03,+143.24726663E+00,+143.30175848E+00,+1.06026296E+00,+1.99909037E+00,+151.87427514E+00,+286.56327783E+00
-16.85000E-03,+143.27510866E+00,+143.27402444E+00,+1.06109175E+00,+2.01766880E+00,+151.98229383E+00,+289.10742315E+00
-16.80000E-03,+143.33079273E+00,+143.32949251E+00,+1.05552700E+00,+2.01741430E+00,+151.33418170E+00,+289.10742315E+00
-16.75000E-03,+143.27510866E+00,+143.30175848E+00,+1.05315902E+00,+2.01054282E+00,+150.90210695E+00,+288.18227940E+00
-16.70000E-03,+143.30295069E+00,+143.27402444E+00,+1.05552700E+00,+1.97007747E+00,+151.22616301E+00,+282.16884500E+00
-16.65000E-03,+143.30295069E+00,+143.21855637E+00,+1.05221182E+00,+1.97033197E+00,+150.79408826E+00,+282.16884500E+00
-16.60000E-03,+143.30295069E+00,+143.27402444E+00,+1.05315902E+00,+1.95684352E+00,+150.90210695E+00,+280.31855749E+00
-16.55000E-03,+143.16374052E+00,+143.16308830E+00,+1.06606451E+00,+1.97364046E+00,+152.63040595E+00,+282.63141688E+00
-16.50000E-03,+143.24726663E+00,+143.30175848E+00,+1.06345973E+00,+1.95149903E+00,+152.30634989E+00,+279.62469967E+00
-16.45000E-03,+143.30295069E+00,+143.30175848E+00,+1.06452532E+00,+1.93495659E+00,+152.52238727E+00,+277.31184029E+00
-16.40000E-03,+143.24726663E+00,+143.27402444E+00,+1.05742138E+00,+1.88405678E+00,+151.44220039E+00,+269.91069026E+00
-16.35000E-03,+143.16374052E+00,+143.16308830E+00,+1.06440692E+00,+1.87413131E+00,+152.41436858E+00,+268.29168869E+00
-16.30000E-03,+143.16374052E+00,+143.13535427E+00,+1.05647419E+00,+1.87489481E+00,+151.22616301E+00,+268.29168869E+00
-16.25000E-03,+143.13589849E+00,+143.16308830E+00,+1.06097335E+00,+1.85962486E+00,+151.87427514E+00,+266.21011524E+00
-16.20000E-03,+143.16374052E+00,+143.16308830E+00,+1.05884217E+00,+1.82399499E+00,+151.55021908E+00,+261.12182459E+00
-16.15000E-03,+143.24726663E+00,+143.24629041E+00,+1.05848697E+00,+1.77793065E+00,+151.65823776E+00,+254.64581831E+00
-16.10000E-03,+143.16374052E+00,+143.21855637E+00,+1.06618291E+00,+1.75044475E+00,+152.63040595E+00,+250.71395736E+00
-16.05000E-03,+143.16374052E+00,+143.19082234E+00,+1.06807729E+00,+1.75604373E+00,+152.95446202E+00,+251.40781518E+00
-16.00000E-03,+143.10805645E+00,+143.10762024E+00,+1.06594611E+00,+1.71939586E+00,+152.52238727E+00,+246.08823859E+00
-15.95000E-03,+143.19158256E+00,+143.16308830E+00,+1.06310453E+00,+1.71099739E+00,+152.19833120E+00,+244.93180890E+00
-15.90000E-03,+143.21942459E+00,+143.19082234E+00,+1.05552700E+00,+1.66925954E+00,+151.11814433E+00,+238.91837449E+00
-15.85000E-03,+143.21942459E+00,+143.16308830E+00,+1.05836857E+00,+1.62217721E+00,+151.55021908E+00,+232.21108228E+00
-15.80000E-03,+143.19158256E+00,+143.19082234E+00,+1.05611899E+00,+1.59265532E+00,+151.22616301E+00,+228.04793538E+00
