x-axis,V1,V2,I1,I2,P1,P2
-24.55000E-03,+120.97363916E+00,+120.94812633E+00,+944.11355E-03,+83.73020E-03,+114.17575307E+00,+10.17658129E+00
-24.50000E-03,+121.02932323E+00,+121.03132843E+00,+940.08798E-03,+70.24175E-03,+113.74367832E+00,+8.55757972E+00
-24.45000E-03,+121.02932323E+00,+120.97586036E+00,+939.49599E-03,+56.75330E-03,+113.74367832E+00,+6.93857815E+00
-24.40000E-03,+120.89011306E+00,+120.92039229E+00,+938.54879E-03,+62.86128E-03,+113.41962226E+00,+7.63243597E+00
-24.35000E-03,+120.97363916E+00,+120.97586036E+00,+937.60160E-03,+57.26230E-03,+113.41962226E+00,+6.93857816E+00
-24.30000E-03,+120.94579713E+00,+120.94812633E+00,+943.52155E-03,+47.08233E-03,+114.06773439E+00,+5.78214846E+00
-24.25000E-03,+120.91795509E+00,+120.94812633E+00,+946.36313E-03,+45.30084E-03,+114.39179045E+00,+5.55086252E+00
-24.20000E-03,+120.91795509E+00,+120.94812633E+00,+943.63995E-03,+48.86383E-03,+114.06773439E+00,+6.01343440E+00
-24.15000E-03,+120.91795509E+00,+120.92039229E+00,+944.82394E-03,+47.84583E-03,+114.28377176E+00,+5.78214846E+00
-24.10000E-03,+120.94579713E+00,+120.97586036E+00,+941.98236E-03,+67.95126E-03,+113.95971570E+00,+8.32629379E+00
-24.05000E-03,+120.97363916E+00,+121.00359440E+00,+945.77113E-03,+70.24175E-03,+114.39179045E+00,+8.55757973E+00
-24.00000E-03,+121.02932323E+00,+121.05906247E+00,+941.15357E-03,+63.37027E-03,+113.95971570E+00,+7.63243597E+00
-23.95000E-03,+121.00148120E+00,+121.05906247E+00,+938.78559E-03,+70.49625E-03,+113.63565963E+00,+8.55757972E+00
-23.90000E-03,+121.02932323E+00,+121.05906247E+00,+935.82562E-03,+67.95126E-03,+113.31160357E+00,+8.32629379E+00
-23.85000E-03,+121.02932323E+00,+120.97586036E+00,+939.61439E-03,+92.12867E-03,+113.74367832E+00,+11.10172505E+00
-23.80000E-03,+121.00148120E+00,+121.00359440E+00,+937.60160E-03,+96.96415E-03,+113.41962226E+00,+11.79558286E+00
-23.75000E-03,+120.97363916E+00,+121.00359440E+00,+935.35202E-03,+107.65312E-03,+113.20358488E+00,+12.95201256E+00
-23.70000E-03,+120.94579713E+00,+121.00359440E+00,+939.02239E-03,+125.21355E-03,+113.52764095E+00,+15.26487194E+00
-23.65000E-03,+120.94579713E+00,+120.97586036E+00,+941.03517E-03,+134.12102E-03,+113.85169701E+00,+16.19001570E+00
-23.60000E-03,+121.02932323E+00,+121.03132843E+00,+940.67998E-03,+145.06448E-03,+113.85169701E+00,+17.57773133E+00
-23.55000E-03,+120.97363916E+00,+121.03132843E+00,+934.87843E-03,+162.37042E-03,+113.09556619E+00,+19.65930477E+00
-23.50000E-03,+120.91795509E+00,+121.00359440E+00,+941.98236E-03,+198.76379E-03,+113.85169701E+00,+24.05373761E+00
-23.45000E-03,+120.89011306E+00,+120.94812633E+00,+948.49431E-03,+240.24714E-03,+114.71584651E+00,+29.14202825E+00
-23.40000E-03,+120.89011306E+00,+120.94812633E+00,+948.02071E-03,+279.69450E-03,+114.60782783E+00,+33.76774703E+00
-23.35000E-03,+120.91795509E+00,+120.97586036E+00,+951.45428E-03,+308.19840E-03,+115.03990258E+00,+37.23703610E+00
-23.30000E-03,+120.86227102E+00,+120.86492422E+00,+950.98069E-03,+323.97734E-03,+114.93188389E+00,+39.08732361E+00
-23.25000E-03,+120.83442899E+00,+120.86492422E+00,+954.29586E-03,+349.17275E-03,+115.36395864E+00,+42.09404081E+00
-23.20000E-03,+120.80658696E+00,+120.86492422E+00,+955.00625E-03,+366.22419E-03,+115.36395864E+00,+44.17561426E+00
-23.15000E-03,+120.77874492E+00,+120.83719019E+00,+960.57101E-03,+405.67155E-03,+116.01207077E+00,+49.03261897E+00
-23.10000E-03,+120.72306085E+00,+120.75398808E+00,+968.03014E-03,+437.73844E-03,+116.87622027E+00,+52.96447992E+00
-23.05000E-03,+120.69521882E+00,+120.69852001E+00,+967.91174E-03,+464.71534E-03,+116.87622027E+00,+56.20248306E+00
-23.00000E-03,+120.69521882E+00,+120.75398808E+00,+968.74054E-03,+475.40430E-03,+116.87622027E+00,+57.35891275E+00
-22.95000E-03,+120.66737678E+00,+120.61531791E+00,+974.77889E-03,+519.68715E-03,+117.63235109E+00,+62.67848934E+00
-22.90000E-03,+120.58385068E+00,+120.58758387E+00,+978.33085E-03,+552.77203E-03,+117.95640715E+00,+66.61035030E+00
-22.85000E-03,+120.55600865E+00,+120.58758387E+00,+982.11962E-03,+598.83636E-03,+118.38848190E+00,+72.16121282E+00
-22.80000E-03,+120.58385068E+00,+120.50438177E+00,+988.03957E-03,+628.10376E-03,+119.14461272E+00,+75.63050190E+00
-22.75000E-03,+120.55600865E+00,+120.47664773E+00,+992.65713E-03,+658.13465E-03,+119.68470615E+00,+79.33107691E+00
-22.70000E-03,+120.47248254E+00,+120.42117966E+00,+996.09070E-03,+700.89050E-03,+120.00876222E+00,+84.41936756E+00
-22.65000E-03,+120.41679848E+00,+120.39344563E+00,+995.97230E-03,+731.17589E-03,+119.90074353E+00,+88.11994258E+00
-22.60000E-03,+120.44464051E+00,+120.39344563E+00,+1.00047147E+00,+764.51527E-03,+120.54885566E+00,+92.05180353E+00
-22.55000E-03,+120.44464051E+00,+120.33797756E+00,+998.81388E-03,+781.31221E-03,+120.33281828E+00,+94.13337698E+00
-22.50000E-03,+120.30543034E+00,+120.22704142E+00,+1.01574494E+00,+843.15549E-03,+122.16913598E+00,+101.30324107E+00
-22.45000E-03,+120.22190424E+00,+120.19930738E+00,+1.01373215E+00,+898.12729E-03,+121.84507991E+00,+108.01053329E+00
-22.40000E-03,+120.24974627E+00,+120.17157335E+00,+1.02202008E+00,+928.66719E-03,+122.92526679E+00,+111.71110831E+00
-22.35000E-03,+120.16622017E+00,+120.19930738E+00,+1.02107289E+00,+962.51556E-03,+122.70922942E+00,+115.64296926E+00
-22.30000E-03,+120.08269406E+00,+120.08837124E+00,+1.03196560E+00,+985.16598E-03,+123.89743498E+00,+118.41840052E+00
-22.25000E-03,+119.97132593E+00,+120.08837124E+00,+1.04214791E+00,+1.03453881E+00,+124.97762186E+00,+124.20054899E+00
-22.20000E-03,+119.97132593E+00,+120.03290317E+00,+1.03989833E+00,+1.06507870E+00,+124.76158448E+00,+127.90112400E+00
-22.15000E-03,+119.99916796E+00,+119.92196703E+00,+1.04309510E+00,+1.08722012E+00,+125.19365924E+00,+130.44526933E+00
-22.10000E-03,+119.88779982E+00,+119.92196703E+00,+1.04806786E+00,+1.13506595E+00,+125.62573399E+00,+136.22741779E+00
-22.05000E-03,+119.80427372E+00,+119.83876493E+00,+1.05564540E+00,+1.17680380E+00,+126.48988349E+00,+141.08442250E+00
-22.00000E-03,+119.80427372E+00,+119.83876493E+00,+1.06452532E+00,+1.22414063E+00,+127.57007037E+00,+146.63528502E+00
-21.95000E-03,+119.72074762E+00,+119.70009475E+00,+1.07411564E+00,+1.27809444E+00,+128.54223856E+00,+152.88000536E+00
-21.90000E-03,+119.63722151E+00,+119.67236072E+00,+1.07423404E+00,+1.29489138E+00,+128.54223856E+00,+154.96157881E+00
-21.85000E-03,+119.60937948E+00,+119.64462668E+00,+1.08370596E+00,+1.35164468E+00,+129.62242544E+00,+161.66887103E+00
-21.80000E-03,+119.58153745E+00,+119.61689265E+00,+1.08417955E+00,+1.37073211E+00,+129.62242544E+00,+163.98173041E+00
-21.75000E-03,+119.52585338E+00,+119.56142458E+00,+1.08678433E+00,+1.39440052E+00,+129.94648150E+00,+166.75716167E+00
-21.70000E-03,+119.44232727E+00,+119.56142458E+00,+1.09234908E+00,+1.45369881E+00,+130.48657494E+00,+173.69573983E+00
-21.65000E-03,+119.44232727E+00,+119.45048844E+00,+1.09578265E+00,+1.48042122E+00,+130.91864969E+00,+176.93374297E+00
-21.60000E-03,+119.41448524E+00,+119.42275441E+00,+1.09850583E+00,+1.51834158E+00,+131.13468707E+00,+181.32817580E+00
-21.55000E-03,+119.38664321E+00,+119.45048844E+00,+1.10513617E+00,+1.53157553E+00,+131.89081788E+00,+182.94717737E+00
-21.50000E-03,+119.30311710E+00,+119.31181827E+00,+1.10596497E+00,+1.54837247E+00,+131.99883657E+00,+184.79746488E+00
-21.45000E-03,+119.21959100E+00,+119.28408423E+00,+1.11022733E+00,+1.60741626E+00,+132.32289264E+00,+191.73604304E+00
-21.40000E-03,+119.24743303E+00,+119.25635020E+00,+1.10845134E+00,+1.61632373E+00,+132.21487395E+00,+192.66118679E+00
-21.35000E-03,+119.24743303E+00,+119.25635020E+00,+1.11354250E+00,+1.68758348E+00,+132.75496739E+00,+201.21876651E+00
-21.30000E-03,+119.27527507E+00,+119.22861616E+00,+1.11318730E+00,+1.71557838E+00,+132.75496739E+00,+204.45676965E+00
-21.25000E-03,+119.19174896E+00,+119.28408423E+00,+1.12242243E+00,+1.72626734E+00,+133.83515427E+00,+205.84448529E+00
-21.20000E-03,+119.16390693E+00,+119.17314809E+00,+1.12751358E+00,+1.75629823E+00,+134.37524770E+00,+209.31377436E+00
-21.15000E-03,+119.13606490E+00,+119.14541406E+00,+1.13378873E+00,+1.79523659E+00,+135.02335983E+00,+213.93949313E+00
-21.10000E-03,+119.13606490E+00,+119.17314809E+00,+1.13698550E+00,+1.80719805E+00,+135.45543458E+00,+215.32720876E+00
-21.05000E-03,+119.13606490E+00,+119.20088213E+00,+1.13876149E+00,+1.83341146E+00,+135.67147196E+00,+218.56521191E+00
-21.00000E-03,+119.02469676E+00,+119.03447792E+00,+1.14266865E+00,+1.85020840E+00,+135.99552802E+00,+220.18421347E+00
-20.95000E-03,+119.08038083E+00,+119.08994599E+00,+1.13532792E+00,+1.85962486E+00,+135.23939721E+00,+221.57192911E+00
-20.90000E-03,+119.10822286E+00,+119.06221195E+00,+1.13426232E+00,+1.88074829E+00,+135.13137852E+00,+223.88478849E+00
-20.85000E-03,+119.08038083E+00,+119.00674388E+00,+1.14006388E+00,+1.91459667E+00,+135.77949065E+00,+227.81664944E+00
-20.80000E-03,+119.10822286E+00,+119.11768002E+00,+1.13532792E+00,+1.93368410E+00,+135.23939721E+00,+230.36079477E+00
-20.75000E-03,+119.10822286E+00,+119.08994599E+00,+1.12561920E+00,+1.93393860E+00,+134.05119164E+00,+230.36079477E+00
-20.70000E-03,+119.08038083E+00,+119.03447792E+00,+1.14255025E+00,+1.96422399E+00,+136.10354671E+00,+233.83008385E+00
-20.65000E-03,+118.99685472E+00,+119.03447792E+00,+1.14965419E+00,+1.98178443E+00,+136.75165884E+00,+235.91165729E+00
-20.60000E-03,+118.94117066E+00,+119.00674388E+00,+1.14953579E+00,+1.99120089E+00,+136.75165884E+00,+237.06808698E+00
-20.55000E-03,+118.96901269E+00,+119.11768002E+00,+1.14444464E+00,+2.00112636E+00,+136.10354671E+00,+238.45580262E+00
-20.50000E-03,+118.94117066E+00,+118.89580774E+00,+1.15083818E+00,+1.98738341E+00,+136.85967753E+00,+236.37422917E+00
-20.45000E-03,+118.91332862E+00,+118.89580774E+00,+1.14989099E+00,+2.00799783E+00,+136.75165884E+00,+238.68708856E+00
-20.40000E-03,+118.99685472E+00,+118.92354178E+00,+1.14337905E+00,+2.01130632E+00,+136.10354671E+00,+239.14966043E+00
-20.35000E-03,+118.94117066E+00,+118.95127581E+00,+1.14835180E+00,+2.02861226E+00,+136.53562146E+00,+241.23123388E+00
-20.30000E-03,+118.94117066E+00,+119.00674388E+00,+1.15616614E+00,+2.05609816E+00,+137.50778965E+00,+244.70052296E+00
-20.25000E-03,+118.88548659E+00,+118.86807371E+00,+1.16599325E+00,+2.07060461E+00,+138.58797653E+00,+246.08823859E+00
-20.20000E-03,+118.88548659E+00,+118.97900985E+00,+1.15095658E+00,+2.05024468E+00,+136.85967753E+00,+244.00666514E+00
-20.15000E-03,+118.99685472E+00,+119.03447792E+00,+1.14610222E+00,+2.05737066E+00,+136.42760277E+00,+244.93180889E+00
-20.10000E-03,+119.02469676E+00,+119.03447792E+00,+1.14124787E+00,+2.00697984E+00,+135.88750934E+00,+238.91837449E+00
-20.05000E-03,+119.02469676E+00,+118.97900985E+00,+1.14633902E+00,+2.03701073E+00,+136.42760277E+00,+242.38766357E+00
-20.00000E-03,+118.96901269E+00,+118.97900985E+00,+1.15071978E+00,+2.01028833E+00,+136.85967753E+00,+239.14966043E+00
-19.95000E-03,+118.94117066E+00,+118.97900985E+00,+1.15628454E+00,+2.04617270E+00,+137.50778965E+00,+243.54409326E+00
-19.90000E-03,+118.85764455E+00,+118.95127581E+00,+1.15687653E+00,+2.03115725E+00,+137.50778965E+00,+241.69380576E+00
-19.85000E-03,+118.88548659E+00,+118.86807371E+00,+1.15154858E+00,+2.00952483E+00,+136.85967753E+00,+238.91837449E+00
-19.80000E-03,+118.94117066E+00,+118.92354178E+00,+1.15048299E+00,+2.03599273E+00,+136.85967753E+00,+242.15637763E+00
-19.75000E-03,+118.94117066E+00,+118.97900985E+00,+1.15071978E+00,+1.99883587E+00,+136.85967753E+00,+237.76194480E+00
-19.70000E-03,+118.91332862E+00,+118.92354178E+00,+1.15865252E+00,+1.99069190E+00,+137.83184572E+00,+236.83680105E+00
-19.65000E-03,+118.85764455E+00,+118.89580774E+00,+1.16031010E+00,+1.97898494E+00,+137.93986441E+00,+235.21779948E+00
-19.60000E-03,+118.94117066E+00,+118.97900985E+00,+1.15474535E+00,+1.96066100E+00,+137.39977096E+00,+233.36751197E+00
-19.55000E-03,+118.99685472E+00,+119.00674388E+00,+1.14183986E+00,+1.94844505E+00,+135.88750934E+00,+231.97979634E+00
-19.50000E-03,+118.99685472E+00,+119.00674388E+00,+1.14101107E+00,+1.91332417E+00,+135.77949065E+00,+227.58536351E+00
-19.45000E-03,+119.05253879E+00,+119.00674388E+00,+1.14255025E+00,+1.88405678E+00,+135.99552802E+00,+224.11607443E+00
-19.40000E-03,+118.96901269E+00,+118.95127581E+00,+1.14977259E+00,+1.87871229E+00,+136.75165884E+00,+223.42221661E+00
-19.35000E-03,+119.02469676E+00,+119.03447792E+00,+1.14598382E+00,+1.88761976E+00,+136.42760277E+00,+224.57864631E+00
-19.30000E-03,+118.96901269E+00,+119.03447792E+00,+1.14302385E+00,+1.85198989E+00,+135.99552802E+00,+220.41549941E+00
-19.25000E-03,+119.05253879E+00,+119.03447792E+00,+1.13118395E+00,+1.84155543E+00,+134.69930377E+00,+219.25906972E+00
-19.20000E-03,+119.02469676E+00,+119.03447792E+00,+1.14089267E+00,+1.79523659E+00,+135.77949065E+00,+213.70820720E+00
-19.15000E-03,+119.05253879E+00,+119.11768002E+00,+1.13047356E+00,+1.76113371E+00,+134.59128508E+00,+209.77634624E+00
-19.10000E-03,+119.16390693E+00,+119.17314809E+00,+1.13260474E+00,+1.73161182E+00,+134.91534114E+00,+206.30705716E+00
-19.05000E-03,+119.13606490E+00,+119.14541406E+00,+1.13378873E+00,+1.74026479E+00,+135.02335983E+00,+207.23220092E+00
-19.00000E-03,+119.13606490E+00,+119.11768002E+00,+1.13449912E+00,+1.70667091E+00,+135.13137852E+00,+203.30033996E+00
-18.95000E-03,+119.27527507E+00,+119.22861616E+00,+1.12242243E+00,+1.69318246E+00,+133.83515426E+00,+201.91262433E+00
-18.90000E-03,+119.30311710E+00,+119.33955230E+00,+1.11046413E+00,+1.62930318E+00,+132.43091132E+00,+194.51147430E+00
-18.85000E-03,+119.33095914E+00,+119.28408423E+00,+1.11377930E+00,+1.58247535E+00,+132.86298607E+00,+188.72932583E+00
-18.80000E-03,+119.33095914E+00,+119.33955230E+00,+1.11579208E+00,+1.55448045E+00,+133.18704214E+00,+185.49132270E+00
-18.75000E-03,+119.38664321E+00,+119.39502037E+00,+1.11259531E+00,+1.52928504E+00,+132.86298607E+00,+182.48460549E+00
-18.70000E-03,+119.44232727E+00,+119.50595651E+00,+1.10407058E+00,+1.50968861E+00,+131.89081789E+00,+180.40303205E+00
-18.65000E-03,+119.47016931E+00,+119.45048844E+00,+1.09305948E+00,+1.47634923E+00,+130.59459363E+00,+176.23988516E+00
-18.60000E-03,+119.52585338E+00,+119.47822248E+00,+1.09732184E+00,+1.45293531E+00,+131.13468707E+00,+173.69573983E+00
-18.55000E-03,+119.55369541E+00,+119.50595651E+00,+1.08394275E+00,+1.40330799E+00,+129.62242544E+00,+167.68230543E+00
-18.50000E-03,+119.63722151E+00,+119.61689265E+00,+1.08713953E+00,+1.35189918E+00,+130.05450019E+00,+161.66887103E+00
-18.45000E-03,+119.60937948E+00,+119.70009475E+00,+1.07482603E+00,+1.31652380E+00,+128.54223856E+00,+157.50572413E+00
-18.40000E-03,+119.60937948E+00,+119.70009475E+00,+1.08110118E+00,+1.28929240E+00,+129.29836938E+00,+154.26772099E+00
-18.35000E-03,+119.72074762E+00,+119.70009475E+00,+1.08240357E+00,+1.26486049E+00,+129.62242544E+00,+151.49228973E+00
-18.30000E-03,+119.80427372E+00,+119.75556282E+00,+1.06926128E+00,+1.22490413E+00,+128.11016381E+00,+146.63528502E+00
-18.25000E-03,+119.80427372E+00,+119.75556282E+00,+1.06914288E+00,+1.19818172E+00,+128.11016381E+00,+143.39728188E+00
-18.20000E-03,+119.83211575E+00,+119.81103089E+00,+1.06156534E+00,+1.16153385E+00,+127.24601431E+00,+139.23413499E+00
-18.15000E-03,+119.88779982E+00,+119.89423300E+00,+1.05505340E+00,+1.11419702E+00,+126.48988349E+00,+133.68327247E+00
-18.10000E-03,+119.91564186E+00,+119.97743510E+00,+1.04558148E+00,+1.05337174E+00,+125.40969661E+00,+126.28212243E+00
-18.05000E-03,+119.94348389E+00,+119.94970107E+00,+1.04581828E+00,+1.02232285E+00,+125.40969661E+00,+122.58154742E+00
-18.00000E-03,+119.99916796E+00,+120.03290317E+00,+1.05019904E+00,+1.01417888E+00,+126.05780874E+00,+121.65640366E+00
-17.95000E-03,+120.02700999E+00,+120.06063721E+00,+1.04487109E+00,+969.38704E-03,+125.40969661E+00,+116.33682708E+00
-17.90000E-03,+120.13837813E+00,+120.22704142E+00,+1.03729355E+00,+924.84970E-03,+124.65356580E+00,+111.24853643E+00
-17.85000E-03,+120.22190423E+00,+120.14383931E+00,+1.02355927E+00,+889.72882E-03,+123.03328548E+00,+106.85410360E+00
-17.80000E-03,+120.19406220E+00,+120.19930738E+00,+1.02296727E+00,+856.13494E-03,+122.92526679E+00,+102.92224264E+00
-17.75000E-03,+120.24974627E+00,+120.25477545E+00,+1.01254816E+00,+827.12205E-03,+121.73706123E+00,+99.45295356E+00
-17.70000E-03,+120.30543034E+00,+120.33797756E+00,+1.00733861E+00,+765.78777E-03,+121.19696779E+00,+92.05180353E+00
-17.65000E-03,+120.38895644E+00,+120.31024352E+00,+1.00130026E+00,+712.08846E-03,+120.54885566E+00,+85.57579725E+00
-17.60000E-03,+120.30543034E+00,+120.33797756E+00,+1.00390504E+00,+693.76452E-03,+120.76489303E+00,+83.49422381E+00
-17.55000E-03,+120.44464051E+00,+120.44891370E+00,+997.15629E-03,+668.06012E-03,+120.11678091E+00,+80.48750661E+00
-17.50000E-03,+120.44464051E+00,+120.55984984E+00,+996.80110E-03,+620.46879E-03,+120.00876222E+00,+74.70535814E+00
-17.45000E-03,+120.47248254E+00,+120.50438177E+00,+993.95952E-03,+592.72838E-03,+119.79272484E+00,+71.46735500E+00
-17.40000E-03,+120.52816661E+00,+120.55984984E+00,+986.50039E-03,+564.47899E-03,+118.92857534E+00,+67.99806593E+00
-17.35000E-03,+120.55600865E+00,+120.61531791E+00,+986.61878E-03,+539.28358E-03,+118.92857534E+00,+64.99134872E+00
-17.30000E-03,+120.63953475E+00,+120.67078598E+00,+979.04125E-03,+502.89021E-03,+118.06442584E+00,+60.59691589E+00
-17.25000E-03,+120.63953475E+00,+120.58758387E+00,+978.44925E-03,+465.22434E-03,+118.06442584E+00,+56.20248306E+00
-17.20000E-03,+120.66737678E+00,+120.67078598E+00,+972.52930E-03,+430.61246E-03,+117.30829502E+00,+52.03933617E+00
-17.15000E-03,+120.72306085E+00,+120.67078598E+00,+966.96455E-03,+416.36051E-03,+116.76820158E+00,+50.18904866E+00
-17.10000E-03,+120.75090289E+00,+120.69852001E+00,+967.67495E-03,+387.85662E-03,+116.87622027E+00,+46.71975958E+00
-17.05000E-03,+120.75090289E+00,+120.75398808E+00,+965.89896E-03,+356.29873E-03,+116.66018289E+00,+43.01918457E+00
-17.00000E-03,+120.80658696E+00,+120.75398808E+00,+961.39980E-03,+314.56088E-03,+116.12008946E+00,+37.93089392E+00
-16.95000E-03,+120.75090289E+00,+120.75398808E+00,+964.83337E-03,+300.81793E-03,+116.55216421E+00,+36.31189235E+00
-16.90000E-03,+120.83442899E+00,+120.83719019E+00,+950.86229E-03,+263.40656E-03,+114.93188389E+00,+31.91745952E+00
-16.85000E-03,+120.80658696E+00,+120.80945615E+00,+951.09909E-03,+231.08518E-03,+114.93188389E+00,+27.98559856E+00
-16.80000E-03,+120.77874492E+00,+120.86492422E+00,+956.66384E-03,+209.70725E-03,+115.57999602E+00,+25.44145324E+00
-16.75000E-03,+120.83442899E+00,+120.83719019E+00,+952.75667E-03,+206.14426E-03,+115.14792127E+00,+24.97888136E+00
-16.70000E-03,+120.77874492E+00,+120.83719019E+00,+955.12465E-03,+203.59927E-03,+115.36395864E+00,+24.51630948E+00
-16.65000E-03,+120.80658696E+00,+120.83719019E+00,+960.92620E-03,+186.80233E-03,+116.12008946E+00,+22.66602198E+00
-16.60000E-03,+120.83442899E+00,+120.80945615E+00,+954.65106E-03,+178.91286E-03,+115.36395864E+00,+21.50959228E+00
-16.55000E-03,+120.80658696E+00,+120.83719019E+00,+957.84783E-03,+144.80998E-03,+115.68801470E+00,+17.57773133E+00
-16.50000E-03,+120.77874492E+00,+120.83719019E+00,+947.42872E-03,+134.88452E-03,+114.39179045E+00,+16.19001570E+00
-16.45000E-03,+120.80658696E+00,+120.83719019E+00,+957.37423E-03,+114.77909E-03,+115.68801470E+00,+13.87715631E+00
-16.40000E-03,+120.86227102E+00,+120.86492422E+00,+952.51988E-03,+95.43716E-03,+115.14792126E+00,+11.56429693E+00
-16.35000E-03,+120.83442899E+00,+120.89265826E+00,+954.41426E-03,+79.91271E-03,+115.36395864E+00,+9.71400942E+00
-16.30000E-03,+120.91795509E+00,+120.89265826E+00,+952.28308E-03,+83.98470E-03,+115.14792126E+00,+10.17658129E+00
-16.25000E-03,+120.83442899E+00,+120.97586036E+00,+951.09909E-03,+72.78674E-03,+114.93188389E+00,+8.78886566E+00
-16.20000E-03,+120.94579713E+00,+120.94812633E+00,+953.11187E-03,+64.13377E-03,+115.25593995E+00,+7.86372191E+00
-16.15000E-03,+120.91795509E+00,+120.97586036E+00,+951.69108E-03,+65.15177E-03,+115.03990258E+00,+7.86372191E+00
-16.10000E-03,+120.86227102E+00,+120.94812633E+00,+951.80948E-03,+54.97180E-03,+115.03990258E+00,+6.70729222E+00
-16.05000E-03,+120.91795509E+00,+120.89265826E+00,+950.38869E-03,+56.24430E-03,+114.93188389E+00,+6.70729222E+00
-16.00000E-03,+120.91795509E+00,+120.92039229E+00,+955.36145E-03,+40.71985E-03,+115.47197733E+00,+4.85700471E+00
-15.95000E-03,+120.91795509E+00,+120.94812633E+00,+950.03350E-03,+45.30084E-03,+114.82386520E+00,+5.55086253E+00
-15.90000E-03,+120.91795509E+00,+121.00359440E+00,+951.33589E-03,+64.89727E-03,+115.03990258E+00,+7.86372191E+00
-15.85000E-03,+120.91795509E+00,+120.92039229E+00,+948.49431E-03,+55.48080E-03,+114.71584651E+00,+6.70729222E+00
-15.80000E-03,+120.97363916E+00,+121.03132843E+00,+947.31032E-03,+50.89982E-03,+114.60782783E+00,+6.24472034E+00
-15.75000E-03,+120.97363916E+00,+121.03132843E+00,+943.04796E-03,+50.64532E-03,+114.06773439E+00,+6.24472034E+00
-15.70000E-03,+121.00148120E+00,+121.03132843E+00,+935.94402E-03,+51.40882E-03,+113.20358488E+00,+6.24472034E+00
-15.65000E-03,+121.00148120E+00,+121.05906247E+00,+937.36480E-03,+65.66077E-03,+113.41962226E+00,+7.86372191E+00
-15.60000E-03,+121.02932323E+00,+121.05906247E+00,+940.08798E-03,+66.42426E-03,+113.74367832E+00,+8.09500785E+00
-15.55000E-03,+121.02932323E+00,+121.03132843E+00,+936.41761E-03,+86.52969E-03,+113.31160357E+00,+10.40786723E+00
-15.50000E-03,+121.00148120E+00,+120.97586036E+00,+937.48320E-03,+89.83818E-03,+113.41962226E+00,+10.87043911E+00
-15.45000E-03,+120.91795509E+00,+121.00359440E+00,+936.41761E-03,+95.43716E-03,+113.20358488E+00,+11.56429693E+00
-15.40000E-03,+120.94579713E+00,+121.00359440E+00,+940.91677E-03,+113.76109E-03,+113.85169701E+00,+13.87715631E+00
-15.35000E-03,+121.00148120E+00,+121.03132843E+00,+939.14079E-03,+131.06703E-03,+113.63565963E+00,+15.95872976E+00
-15.30000E-03,+120.97363916E+00,+120.97586036E+00,+933.57604E-03,+139.97450E-03,+112.98754751E+00,+16.88387351E+00
-15.25000E-03,+121.02932323E+00,+120.97586036E+00,+941.39037E-03,+164.66091E-03,+113.95971570E+00,+19.89059071E+00
-15.20000E-03,+120.94579713E+00,+121.00359440E+00,+943.75835E-03,+200.03629E-03,+114.17575307E+00,+24.28502354E+00
-15.15000E-03,+120.97363916E+00,+121.00359440E+00,+937.72000E-03,+240.24714E-03,+113.41962226E+00,+29.14202825E+00
-15.10000E-03,+120.94579713E+00,+121.00359440E+00,+940.44318E-03,+246.60962E-03,+113.74367832E+00,+29.83588607E+00
-15.05000E-03,+120.91795509E+00,+121.00359440E+00,+941.15357E-03,+272.05953E-03,+113.85169701E+00,+32.84260327E+00
-15.00000E-03,+121.00148120E+00,+120.92039229E+00,+941.86397E-03,+292.92845E-03,+113.95971570E+00,+35.38674859E+00
-14.95000E-03,+120.91795509E+00,+120.94812633E+00,+942.21916E-03,+311.50689E-03,+113.95971570E+00,+37.69960798E+00
-14.90000E-03,+120.89011306E+00,+120.86492422E+00,+953.58547E-03,+333.39381E-03,+115.25593995E+00,+40.24375330E+00
-14.85000E-03,+120.80658696E+00,+120.80945615E+00,+961.16300E-03,+375.89516E-03,+116.12008946E+00,+45.33204395E+00
-14.80000E-03,+120.72306085E+00,+120.78172212E+00,+968.85894E-03,+422.97749E-03,+116.98423896E+00,+51.11419241E+00
-14.75000E-03,+120.75090289E+00,+120.80945615E+00,+961.87340E-03,+450.20889E-03,+116.12008946E+00,+54.35219555E+00
-14.70000E-03,+120.75090289E+00,+120.78172212E+00,+968.38534E-03,+471.07782E-03,+116.98423896E+00,+56.89634088E+00
-14.65000E-03,+120.66737678E+00,+120.69852001E+00,+971.70051E-03,+488.89276E-03,+117.20027633E+00,+58.97791432E+00
-14.60000E-03,+120.63953475E+00,+120.67078598E+00,+970.75332E-03,+537.75658E-03,+117.09225765E+00,+64.99134872E+00
-14.55000E-03,+120.63953475E+00,+120.64305194E+00,+979.75164E-03,+548.95454E-03,+118.17244453E+00,+66.14777842E+00
-14.50000E-03,+120.55600865E+00,+120.58758387E+00,+975.48928E-03,+610.03432E-03,+117.63235109E+00,+73.54892845E+00
-14.45000E-03,+120.58385068E+00,+120.53211580E+00,+982.35642E-03,+637.01123E-03,+118.49650059E+00,+76.78693159E+00
-14.40000E-03,+120.52816661E+00,+120.47664773E+00,+989.34196E-03,+680.27607E-03,+119.25263140E+00,+81.87522224E+00
-14.35000E-03,+120.50032458E+00,+120.50438177E+00,+999.99787E-03,+705.21698E-03,+120.54885566E+00,+84.88193944E+00
