x-axis,V1,V2,I1,I2,P1,P2
-26.85000E-03,+182.78295537E+00,+182.73955615E+00,+2.04620207E+00,+253.25139E-03,+373.91879264E+00,+46.03040913E+00
-26.80000E-03,+182.69942927E+00,+182.68408808E+00,+2.04620207E+00,+219.11751E-03,+373.91879265E+00,+40.02644272E+00
-26.75000E-03,+182.72727131E+00,+182.71182211E+00,+2.05689384E+00,+215.81423E-03,+375.77677422E+00,+39.52611219E+00
-26.70000E-03,+182.78295537E+00,+182.73955615E+00,+2.04823860E+00,+175.07379E-03,+374.38328804E+00,+32.02115418E+00
-26.65000E-03,+182.83863944E+00,+182.85049229E+00,+2.04365641E+00,+167.91669E-03,+373.68654495E+00,+30.52016258E+00
-26.60000E-03,+182.83863944E+00,+182.90596036E+00,+2.04518380E+00,+154.70357E-03,+373.91879265E+00,+28.51884044E+00
-26.55000E-03,+182.92216554E+00,+182.90596036E+00,+2.03831052E+00,+118.91805E-03,+372.75755416E+00,+21.51421296E+00
-26.50000E-03,+182.92216554E+00,+182.96142843E+00,+2.03347376E+00,+85.88526E-03,+372.06081107E+00,+15.51024655E+00
-26.45000E-03,+182.92216555E+00,+182.90596036E+00,+2.03907422E+00,+94.69400E-03,+372.98980186E+00,+17.51156869E+00
-26.40000E-03,+182.97784961E+00,+182.96142843E+00,+2.03780139E+00,+75.42487E-03,+372.75755416E+00,+14.00925495E+00
-26.35000E-03,+183.00569165E+00,+183.04463053E+00,+2.02609135E+00,+71.02050E-03,+370.89957258E+00,+13.00859388E+00
-26.30000E-03,+183.03353368E+00,+183.10009860E+00,+2.01921806E+00,+58.90848E-03,+369.50608640E+00,+11.00727175E+00
-26.25000E-03,+183.08921775E+00,+183.10009860E+00,+2.01998176E+00,+52.30192E-03,+369.73833409E+00,+9.50628015E+00
-26.20000E-03,+183.22842792E+00,+183.23876878E+00,+2.00216214E+00,+108.45766E-03,+366.95136173E+00,+20.01322136E+00
-26.15000E-03,+183.36763809E+00,+183.46064106E+00,+1.98943383E+00,+99.64892E-03,+364.86113245E+00,+18.51222976E+00
-26.10000E-03,+183.45116420E+00,+183.46064106E+00,+1.98434251E+00,+40.18990E-03,+363.93214166E+00,+7.50495801E+00
-26.05000E-03,+183.45116420E+00,+183.40517299E+00,+1.98281512E+00,+47.89755E-03,+363.69989396E+00,+9.00594961E+00
-26.00000E-03,+183.47900623E+00,+183.43290702E+00,+1.98383338E+00,+59.45902E-03,+363.93214166E+00,+11.00727175E+00
-25.95000E-03,+183.47900623E+00,+183.48837509E+00,+1.97874206E+00,+74.87433E-03,+363.00315087E+00,+13.50892442E+00
-25.90000E-03,+183.56253233E+00,+183.54384316E+00,+1.97365074E+00,+98.54783E-03,+362.30640778E+00,+18.01189923E+00
-25.85000E-03,+183.64605844E+00,+183.51610913E+00,+1.97263247E+00,+92.49181E-03,+362.30640778E+00,+17.01123816E+00
-25.80000E-03,+183.53469030E+00,+183.51610913E+00,+1.96830485E+00,+129.37843E-03,+361.14516930E+00,+23.51553510E+00
-25.75000E-03,+183.45116420E+00,+183.43290702E+00,+1.97746923E+00,+154.15302E-03,+362.77090317E+00,+28.51884044E+00
-25.70000E-03,+183.42332216E+00,+183.43290702E+00,+1.98256055E+00,+214.71314E-03,+363.69989397E+00,+39.52611219E+00
-25.65000E-03,+183.50684827E+00,+183.43290702E+00,+1.97797836E+00,+219.11751E-03,+363.00315087E+00,+40.02644272E+00
-25.60000E-03,+183.50684827E+00,+183.37743895E+00,+1.98230598E+00,+262.06014E-03,+363.69989396E+00,+48.03173127E+00
-25.55000E-03,+183.47900623E+00,+183.46064106E+00,+1.98077859E+00,+311.05878E-03,+363.46764627E+00,+57.03768088E+00
-25.50000E-03,+183.47900623E+00,+183.43290702E+00,+1.98485164E+00,+373.27053E-03,+364.16438936E+00,+68.54528316E+00
-25.45000E-03,+183.42332216E+00,+183.37743895E+00,+1.98179685E+00,+421.16808E-03,+363.46764627E+00,+77.05090224E+00
-25.40000E-03,+183.42332216E+00,+183.37743895E+00,+1.98892470E+00,+455.30196E-03,+364.86113245E+00,+83.55519918E+00
-25.35000E-03,+183.33979606E+00,+183.34970492E+00,+1.99172493E+00,+496.59295E-03,+365.09338015E+00,+91.06015719E+00
-25.30000E-03,+183.25626996E+00,+183.23876878E+00,+2.00470780E+00,+541.73777E-03,+367.41585712E+00,+99.06544574E+00
-25.25000E-03,+183.17274385E+00,+183.21103474E+00,+2.01030825E+00,+651.84707E-03,+368.34484791E+00,+119.57899763E+00
-25.20000E-03,+183.17274385E+00,+183.18330071E+00,+2.00470780E+00,+675.52057E-03,+367.18360942E+00,+123.58164190E+00
-25.15000E-03,+183.20058589E+00,+183.15556667E+00,+2.01005368E+00,+734.42905E-03,+368.34484791E+00,+134.58891365E+00
-25.10000E-03,+183.14490182E+00,+183.12783264E+00,+2.02125459E+00,+787.28151E-03,+370.20282949E+00,+144.09519380E+00
-25.05000E-03,+183.11705979E+00,+183.07236457E+00,+2.02456395E+00,+865.45911E-03,+370.66732488E+00,+158.60477929E+00
-25.00000E-03,+183.06137572E+00,+183.07236457E+00,+2.03194637E+00,+953.54656E-03,+372.06081107E+00,+174.61535638E+00
-24.95000E-03,+183.06137572E+00,+183.10009860E+00,+2.01794523E+00,+990.98372E-03,+369.50608640E+00,+181.61998385E+00
-24.90000E-03,+183.03353368E+00,+183.04463053E+00,+2.03118267E+00,+1.03998236E+00,+371.82856337E+00,+190.12560293E+00
-24.85000E-03,+182.92216554E+00,+182.93369439E+00,+2.03780139E+00,+1.11100286E+00,+372.75755416E+00,+203.13419682E+00
-24.80000E-03,+182.81079741E+00,+182.93369439E+00,+2.05231165E+00,+1.20129249E+00,+375.08003113E+00,+219.64510444E+00
-24.75000E-03,+182.72727130E+00,+182.76729018E+00,+2.05943950E+00,+1.26625697E+00,+376.24126962E+00,+231.65303725E+00
-24.70000E-03,+182.67158724E+00,+182.71182211E+00,+2.06733105E+00,+1.32186217E+00,+377.63475580E+00,+241.65964794E+00
-24.65000E-03,+182.56021910E+00,+182.57315194E+00,+2.07114954E+00,+1.39012994E+00,+378.09925120E+00,+253.66758075E+00
-24.60000E-03,+182.50453503E+00,+182.46221580E+00,+2.08769634E+00,+1.48647558E+00,+381.11847126E+00,+271.17914945E+00
-24.55000E-03,+182.44885096E+00,+182.43448176E+00,+2.08438698E+00,+1.56575428E+00,+380.18948047E+00,+285.68873493E+00
-24.50000E-03,+182.39316689E+00,+182.35127966E+00,+2.09304222E+00,+1.66485265E+00,+381.81521435E+00,+303.70063415E+00
-24.45000E-03,+182.30964079E+00,+182.26807755E+00,+2.09762441E+00,+1.74633353E+00,+382.51195744E+00,+318.21021964E+00
-24.40000E-03,+182.30964079E+00,+182.21260949E+00,+2.10627966E+00,+1.81625294E+00,+383.90544363E+00,+330.71848299E+00
-24.35000E-03,+182.19827265E+00,+182.21260949E+00,+2.11315294E+00,+1.86965595E+00,+385.06668211E+00,+340.72509367E+00
-24.30000E-03,+182.00337841E+00,+181.96300317E+00,+2.13148170E+00,+1.96490050E+00,+387.85365449E+00,+357.73633183E+00
-24.25000E-03,+181.94769434E+00,+181.96300317E+00,+2.14421000E+00,+2.07005488E+00,+390.17613146E+00,+376.74889212E+00
-24.20000E-03,+181.89201027E+00,+181.93526914E+00,+2.14421000E+00,+2.13556992E+00,+389.94388376E+00,+388.75682494E+00
-24.15000E-03,+181.75280010E+00,+181.82433300E+00,+2.15770201E+00,+2.19392785E+00,+392.26636073E+00,+398.76343562E+00
-24.10000E-03,+181.72495807E+00,+181.68566282E+00,+2.16686638E+00,+2.28421747E+00,+393.65984692E+00,+414.77401271E+00
-24.05000E-03,+181.64143197E+00,+181.63019475E+00,+2.17144857E+00,+2.35138415E+00,+394.35659001E+00,+427.28227606E+00
-24.00000E-03,+181.55790586E+00,+181.57472668E+00,+2.17501250E+00,+2.43011230E+00,+394.82108540E+00,+441.29153101E+00
-23.95000E-03,+181.44653773E+00,+181.38058844E+00,+2.19206842E+00,+2.53856996E+00,+397.84030547E+00,+460.30409131E+00
-23.90000E-03,+181.36301162E+00,+181.26965230E+00,+2.20785152E+00,+2.63876943E+00,+400.39503014E+00,+478.31599053E+00
-23.85000E-03,+181.30732755E+00,+181.26965230E+00,+2.20836065E+00,+2.69932954E+00,+400.39503014E+00,+489.32326228E+00
-23.80000E-03,+181.22380145E+00,+181.21418423E+00,+2.21752503E+00,+2.75658638E+00,+401.78851632E+00,+499.32987296E+00
-23.75000E-03,+181.16811738E+00,+181.13098212E+00,+2.22643484E+00,+2.82650579E+00,+403.41425020E+00,+511.83813631E+00
-23.70000E-03,+181.05674924E+00,+181.04778002E+00,+2.24119968E+00,+2.91624487E+00,+405.73672717E+00,+527.84871340E+00
-23.65000E-03,+180.97322314E+00,+180.99231195E+00,+2.23992685E+00,+3.00598395E+00,+405.27223178E+00,+543.85929049E+00
-23.60000E-03,+180.97322314E+00,+180.99231195E+00,+2.23941771E+00,+3.07094844E+00,+405.27223178E+00,+555.86722331E+00
-23.55000E-03,+180.83401297E+00,+180.79817370E+00,+2.24909122E+00,+3.14637331E+00,+406.66571796E+00,+568.87581719E+00
-23.50000E-03,+180.83401297E+00,+180.74270563E+00,+2.25672821E+00,+3.21298944E+00,+408.05920415E+00,+580.88375001E+00
-23.45000E-03,+180.69480280E+00,+180.71497160E+00,+2.26131040E+00,+3.32254819E+00,+408.52369954E+00,+600.39664083E+00
-23.40000E-03,+180.66696076E+00,+180.71497160E+00,+2.27632979E+00,+3.37319847E+00,+411.31067191E+00,+609.40259045E+00
-23.35000E-03,+180.58343466E+00,+180.63176949E+00,+2.28574874E+00,+3.43706187E+00,+412.70415809E+00,+620.91019273E+00
-23.30000E-03,+180.52775059E+00,+180.54856739E+00,+2.28905810E+00,+3.51083510E+00,+413.16865349E+00,+633.91878661E+00
-23.25000E-03,+180.52775059E+00,+180.49309932E+00,+2.28727613E+00,+3.55487882E+00,+412.93640579E+00,+641.42374462E+00
-23.20000E-03,+180.52775059E+00,+180.49309932E+00,+2.29084006E+00,+3.63525861E+00,+413.63314888E+00,+655.93333011E+00
-23.15000E-03,+180.44422449E+00,+180.43763125E+00,+2.29491312E+00,+3.67654960E+00,+414.09764428E+00,+663.43828812E+00
-23.10000E-03,+180.22148822E+00,+180.24349301E+00,+2.30967795E+00,+3.75142392E+00,+416.18787355E+00,+675.94655147E+00
-23.05000E-03,+180.19364618E+00,+180.18802494E+00,+2.32418821E+00,+3.81693896E+00,+418.74259822E+00,+687.95448429E+00
-23.00000E-03,+180.16580415E+00,+180.16029090E+00,+2.32724301E+00,+3.86648815E+00,+419.20709362E+00,+696.46010337E+00
-22.95000E-03,+180.11012008E+00,+180.10482283E+00,+2.33768022E+00,+3.87584744E+00,+421.06507520E+00,+697.96109497E+00
-22.90000E-03,+180.11012008E+00,+180.02162073E+00,+2.33080693E+00,+3.93916028E+00,+419.90383671E+00,+708.96836672E+00
-22.85000E-03,+180.08227804E+00,+180.07708880E+00,+2.34048044E+00,+3.98760838E+00,+421.52957059E+00,+717.97431633E+00
-22.80000E-03,+179.94306787E+00,+179.96615266E+00,+2.34124414E+00,+4.03000046E+00,+421.29732289E+00,+725.47927434E+00
-22.75000E-03,+179.99875194E+00,+180.02162073E+00,+2.34557176E+00,+4.09881877E+00,+422.22631368E+00,+737.98753769E+00
-22.70000E-03,+179.99875194E+00,+180.07708880E+00,+2.34506263E+00,+4.12469446E+00,+421.99406599E+00,+742.99084303E+00
-22.65000E-03,+180.05443601E+00,+179.99388669E+00,+2.34608090E+00,+4.15001960E+00,+422.45856138E+00,+746.99348730E+00
-22.60000E-03,+179.94306787E+00,+179.91068459E+00,+2.35066309E+00,+4.19296223E+00,+422.92305678E+00,+754.49844531E+00
-22.55000E-03,+179.85954177E+00,+179.85521652E+00,+2.36084573E+00,+4.20562480E+00,+424.54879066E+00,+756.49976745E+00
-22.50000E-03,+179.88738380E+00,+179.88295055E+00,+2.36211856E+00,+4.24361251E+00,+425.01328605E+00,+763.50439493E+00
-22.45000E-03,+179.77601567E+00,+179.82748248E+00,+2.36542792E+00,+4.26563437E+00,+425.24553375E+00,+767.00670867E+00
-22.40000E-03,+179.77601567E+00,+179.74428038E+00,+2.36771901E+00,+4.27774639E+00,+425.71002914E+00,+769.00803080E+00
-22.35000E-03,+179.83169973E+00,+179.71654634E+00,+2.36644618E+00,+4.29371224E+00,+425.47778145E+00,+771.50968347E+00
-22.30000E-03,+179.74817363E+00,+179.71654634E+00,+2.36415509E+00,+4.30912754E+00,+425.01328605E+00,+774.51166668E+00
-22.25000E-03,+179.74817363E+00,+179.71654634E+00,+2.36695531E+00,+4.31848683E+00,+425.47778145E+00,+776.01265828E+00
-22.20000E-03,+179.66464753E+00,+179.77201441E+00,+2.37815622E+00,+4.31132973E+00,+427.33576302E+00,+775.01199721E+00
-22.15000E-03,+179.63680549E+00,+179.63334424E+00,+2.38757517E+00,+4.32234066E+00,+428.96149690E+00,+776.51298881E+00
-22.10000E-03,+179.55327939E+00,+179.55014213E+00,+2.38961169E+00,+4.31573410E+00,+428.96149691E+00,+775.01199721E+00
-22.05000E-03,+179.44191125E+00,+179.41147196E+00,+2.39750324E+00,+4.32674503E+00,+430.12273539E+00,+776.51298881E+00
-22.00000E-03,+179.38622719E+00,+179.38373792E+00,+2.40310370E+00,+4.35041853E+00,+431.05172618E+00,+780.51563308E+00
-21.95000E-03,+179.41406922E+00,+179.38373792E+00,+2.40386739E+00,+4.32839667E+00,+431.28397388E+00,+776.51298881E+00
-21.90000E-03,+179.41406922E+00,+179.46694003E+00,+2.40514022E+00,+4.31022863E+00,+431.51622158E+00,+773.51100561E+00
-21.85000E-03,+179.35838515E+00,+179.41147196E+00,+2.41074068E+00,+4.25242125E+00,+432.44521236E+00,+763.00406439E+00
-21.80000E-03,+179.35838515E+00,+179.32826985E+00,+2.41914136E+00,+4.28104967E+00,+433.83869855E+00,+767.50703920E+00
-21.75000E-03,+179.35838515E+00,+179.32826985E+00,+2.41430460E+00,+4.26233109E+00,+432.90970776E+00,+764.50505599E+00
-21.70000E-03,+179.33054312E+00,+179.24506775E+00,+2.41557743E+00,+4.24416305E+00,+433.14195546E+00,+760.50241173E+00
-21.65000E-03,+179.30270108E+00,+179.32826985E+00,+2.40514022E+00,+4.24030923E+00,+431.28397388E+00,+760.50241173E+00
-21.60000E-03,+179.38622719E+00,+179.38373792E+00,+2.40463109E+00,+4.19241168E+00,+431.28397388E+00,+751.99679265E+00
-21.55000E-03,+179.41406922E+00,+179.46694003E+00,+2.40946785E+00,+4.20452370E+00,+432.21296467E+00,+754.49844531E+00
-21.50000E-03,+179.41406922E+00,+179.43920599E+00,+2.40030347E+00,+4.15607561E+00,+430.58723079E+00,+745.99282623E+00
-21.45000E-03,+179.41406922E+00,+179.46694003E+00,+2.40488566E+00,+4.08010019E+00,+431.51622158E+00,+732.48390182E+00
-21.40000E-03,+179.38622719E+00,+179.41147196E+00,+2.40463109E+00,+4.05367396E+00,+431.28397388E+00,+727.48059648E+00
-21.35000E-03,+179.38622719E+00,+179.43920599E+00,+2.39953977E+00,+4.01733789E+00,+430.35498309E+00,+720.97629953E+00
-21.30000E-03,+179.46975329E+00,+179.46694003E+00,+2.39062996E+00,+3.96723816E+00,+428.96149691E+00,+711.97034992E+00
-21.25000E-03,+179.55327939E+00,+179.52240810E+00,+2.38044732E+00,+3.93695810E+00,+427.33576303E+00,+706.96704458E+00
-21.20000E-03,+179.58112143E+00,+179.63334424E+00,+2.38477494E+00,+3.88080235E+00,+428.26475381E+00,+696.96043390E+00
-21.15000E-03,+179.60896346E+00,+179.60561020E+00,+2.37917449E+00,+3.83345535E+00,+427.33576302E+00,+688.45481482E+00
-21.10000E-03,+179.74817363E+00,+179.77201441E+00,+2.36670075E+00,+3.78775999E+00,+425.47778144E+00,+680.94985681E+00
-21.05000E-03,+179.85954177E+00,+179.85521652E+00,+2.36390052E+00,+3.69031326E+00,+425.24553375E+00,+663.93861865E+00
-21.00000E-03,+179.77601567E+00,+179.79974845E+00,+2.36237313E+00,+3.65122446E+00,+424.78103835E+00,+656.43366065E+00
-20.95000E-03,+179.83169973E+00,+179.85521652E+00,+2.35499071E+00,+3.62534877E+00,+423.38755217E+00,+651.93068584E+00
-20.90000E-03,+179.88738380E+00,+179.91068459E+00,+2.35244505E+00,+3.56644030E+00,+423.15530447E+00,+641.42374463E+00
-20.85000E-03,+180.08227804E+00,+179.96615266E+00,+2.34557176E+00,+3.47835286E+00,+422.45856138E+00,+625.91349807E+00
-20.80000E-03,+179.99875194E+00,+180.04935476E+00,+2.33793478E+00,+3.38200722E+00,+420.83282750E+00,+608.90225991E+00
-20.75000E-03,+180.02659397E+00,+180.04935476E+00,+2.33487999E+00,+3.33245803E+00,+420.36833211E+00,+599.89631030E+00
-20.70000E-03,+180.11012008E+00,+180.07708880E+00,+2.32826127E+00,+3.28951540E+00,+419.43934131E+00,+592.39135229E+00
-20.65000E-03,+180.22148822E+00,+180.32669511E+00,+2.31833320E+00,+3.21904545E+00,+417.81360744E+00,+580.38341947E+00
-20.60000E-03,+180.38854042E+00,+180.43763125E+00,+2.30967795E+00,+3.13150855E+00,+416.65236895E+00,+564.87317292E+00
-20.55000E-03,+180.41638246E+00,+180.43763125E+00,+2.29644051E+00,+3.03846619E+00,+414.32989197E+00,+548.36226529E+00
-20.50000E-03,+180.47206652E+00,+180.52083335E+00,+2.29720421E+00,+2.99937739E+00,+414.56213967E+00,+541.35763782E+00
-20.45000E-03,+180.61127670E+00,+180.60403546E+00,+2.28702157E+00,+2.93000853E+00,+413.16865349E+00,+529.34970500E+00
-20.40000E-03,+180.61127670E+00,+180.63176949E+00,+2.28651244E+00,+2.86394295E+00,+412.93640579E+00,+517.34177219E+00
-20.35000E-03,+180.75048687E+00,+180.74270563E+00,+2.26920194E+00,+2.77530496E+00,+410.14943342E+00,+501.83152563E+00
-20.30000E-03,+180.80617094E+00,+180.82590774E+00,+2.25341885E+00,+2.64537598E+00,+407.36246106E+00,+478.31599053E+00
-20.25000E-03,+180.91753907E+00,+180.90910984E+00,+2.25367341E+00,+2.56664783E+00,+407.82695645E+00,+464.30673558E+00
-20.20000E-03,+180.97322314E+00,+180.99231195E+00,+2.24145424E+00,+2.49067241E+00,+405.73672717E+00,+450.79781116E+00
-20.15000E-03,+181.02890721E+00,+180.99231195E+00,+2.23381726E+00,+2.42350574E+00,+404.34324099E+00,+438.78987834E+00
-20.10000E-03,+181.02890721E+00,+181.07551405E+00,+2.22923507E+00,+2.35909180E+00,+403.64649790E+00,+427.28227606E+00
-20.05000E-03,+181.14027535E+00,+181.13098212E+00,+2.21981613E+00,+2.30238551E+00,+402.02076402E+00,+417.27566538E+00
-20.00000E-03,+181.22380145E+00,+181.15871616E+00,+2.21014262E+00,+2.21650025E+00,+400.62727783E+00,+401.76541882E+00
-19.95000E-03,+181.36301162E+00,+181.35285440E+00,+2.20326933E+00,+2.11189642E+00,+399.69828705E+00,+382.75285853E+00
-19.90000E-03,+181.47437976E+00,+181.46379054E+00,+2.19308669E+00,+2.01775296E+00,+398.07255316E+00,+366.24195091E+00
-19.85000E-03,+181.44653773E+00,+181.46379054E+00,+2.19181386E+00,+1.95444011E+00,+397.60805777E+00,+354.73434863E+00
-19.80000E-03,+181.55790586E+00,+181.57472668E+00,+2.18672254E+00,+1.89332945E+00,+396.91131468E+00,+343.72707688E+00
-19.75000E-03,+181.69711603E+00,+181.71339686E+00,+2.17297597E+00,+1.82285950E+00,+394.82108540E+00,+331.21881353E+00
-19.70000E-03,+181.78064214E+00,+181.79659896E+00,+2.16457529E+00,+1.72596331E+00,+393.42759922E+00,+313.70724484E+00
-19.65000E-03,+181.83632621E+00,+181.87980107E+00,+2.15413808E+00,+1.63402204E+00,+391.80186534E+00,+297.19633721E+00
-19.60000E-03,+181.89201027E+00,+181.87980107E+00,+2.15159242E+00,+1.56079936E+00,+391.33736994E+00,+283.68741280E+00
-19.55000E-03,+181.91985231E+00,+181.96300317E+00,+2.13810042E+00,+1.50134033E+00,+389.01489297E+00,+273.18047158E+00
-19.50000E-03,+182.08690452E+00,+182.07393931E+00,+2.13046344E+00,+1.42481437E+00,+387.85365448E+00,+259.67154716E+00
-19.45000E-03,+182.22611469E+00,+182.26807755E+00,+2.11798970E+00,+1.32351381E+00,+385.99567290E+00,+241.15931740E+00
-19.40000E-03,+182.19827265E+00,+182.24034352E+00,+2.11900796E+00,+1.24533621E+00,+385.99567290E+00,+227.15006245E+00
-19.35000E-03,+182.22611469E+00,+182.29581159E+00,+2.11162555E+00,+1.20184303E+00,+384.83443442E+00,+219.14477390E+00
-19.30000E-03,+182.33748282E+00,+182.35127966E+00,+2.10475226E+00,+1.12476652E+00,+383.67319593E+00,+205.13551895E+00
-19.25000E-03,+182.44885096E+00,+182.48994983E+00,+2.09660615E+00,+1.02291542E+00,+382.51195745E+00,+186.62328919E+00
-19.20000E-03,+182.42100893E+00,+182.46221580E+00,+2.08973286E+00,+965.65858E-03,+381.11847126E+00,+176.11634798E+00
-19.15000E-03,+182.47669300E+00,+182.48994983E+00,+2.09024200E+00,+910.60393E-03,+381.35071896E+00,+166.10973730E+00
-19.10000E-03,+182.50453503E+00,+182.48994983E+00,+2.08693264E+00,+874.81841E-03,+380.88622356E+00,+159.60544035E+00
-19.05000E-03,+182.56021910E+00,+182.62862001E+00,+2.07445890E+00,+798.84299E-03,+378.79599429E+00,+146.09651593E+00
-19.00000E-03,+182.64374520E+00,+182.68408808E+00,+2.07522260E+00,+725.62030E-03,+379.02824199E+00,+132.58759152E+00
-18.95000E-03,+182.69942927E+00,+182.65635404E+00,+2.06453082E+00,+660.65581E-03,+377.17026041E+00,+120.57965870E+00
-18.90000E-03,+182.69942927E+00,+182.73955615E+00,+2.06198516E+00,+613.85936E-03,+376.70576502E+00,+112.07403962E+00
-18.85000E-03,+182.78295537E+00,+182.82275825E+00,+2.05434818E+00,+570.91673E-03,+375.54452653E+00,+104.56908161E+00
-18.80000E-03,+182.81079741E+00,+182.85049229E+00,+2.04696576E+00,+505.95224E-03,+374.15104034E+00,+92.56114879E+00
-18.75000E-03,+182.81079741E+00,+182.85049229E+00,+2.04849316E+00,+448.14486E-03,+374.38328804E+00,+82.05420758E+00
-18.70000E-03,+182.81079741E+00,+182.87822632E+00,+2.04085618E+00,+414.01098E-03,+372.98980186E+00,+75.54991064E+00
-18.65000E-03,+182.89432351E+00,+182.90596036E+00,+2.04111075E+00,+372.71999E-03,+373.22204955E+00,+68.04495263E+00
-18.60000E-03,+182.81079741E+00,+182.90596036E+00,+2.04060161E+00,+327.02463E-03,+372.98980186E+00,+60.03966408E+00
-18.55000E-03,+182.92216554E+00,+182.90596036E+00,+2.03805595E+00,+290.13801E-03,+372.75755416E+00,+53.03503661E+00
-18.50000E-03,+182.95000758E+00,+182.98916246E+00,+2.03983792E+00,+245.54374E-03,+373.22204955E+00,+45.02974806E+00
-18.45000E-03,+182.95000758E+00,+182.96142843E+00,+2.02660048E+00,+205.90440E-03,+370.66732488E+00,+37.52479005E+00
-18.40000E-03,+182.92216554E+00,+182.93369439E+00,+2.02965527E+00,+197.64620E-03,+371.36406797E+00,+36.02379845E+00
-18.35000E-03,+183.03353368E+00,+183.01689650E+00,+2.01947263E+00,+192.14073E-03,+369.73833409E+00,+35.02313738E+00
-18.30000E-03,+183.03353368E+00,+183.07236457E+00,+2.02329112E+00,+150.29920E-03,+370.43507718E+00,+27.51817937E+00
-18.25000E-03,+183.06137572E+00,+182.98916246E+00,+2.02227286E+00,+151.40029E-03,+370.20282949E+00,+27.51817937E+00
-18.20000E-03,+183.14490182E+00,+183.07236457E+00,+2.01794523E+00,+116.16531E-03,+369.50608640E+00,+21.51421296E+00
-18.15000E-03,+183.14490182E+00,+183.15556667E+00,+2.01463587E+00,+101.30056E-03,+369.04159100E+00,+18.51222976E+00
-18.10000E-03,+183.14490182E+00,+183.10009860E+00,+2.01310848E+00,+69.36886E-03,+368.57709561E+00,+12.50826335E+00
-18.05000E-03,+183.08921775E+00,+183.10009860E+00,+2.01005368E+00,+83.13252E-03,+368.11260021E+00,+15.00991602E+00
-18.00000E-03,+183.08921775E+00,+183.15556667E+00,+2.01489044E+00,+69.36886E-03,+368.80934331E+00,+12.50826335E+00
-17.95000E-03,+183.17274385E+00,+183.18330071E+00,+2.00954455E+00,+84.78416E-03,+368.11260021E+00,+15.51024655E+00
-17.90000E-03,+183.11705979E+00,+183.15556667E+00,+2.01158108E+00,+19.81967E-03,+368.34484791E+00,+3.50231374E+00
-17.85000E-03,+182.97784961E+00,+183.04463053E+00,+2.02405482E+00,-1.65164E-03,+370.43507719E+00,-500.33053E-03
-17.80000E-03,+182.92216555E+00,+182.87822632E+00,+2.03398290E+00,+73.77323E-03,+372.06081107E+00,+13.50892442E+00
-17.75000E-03,+183.08921775E+00,+183.10009860E+00,+2.02176372E+00,+96.89619E-03,+370.20282949E+00,+17.51156869E+00
-17.70000E-03,+183.25626996E+00,+183.23876878E+00,+1.99605255E+00,+75.97542E-03,+365.79012324E+00,+14.00925496E+00
-17.65000E-03,+183.31195403E+00,+183.29423685E+00,+1.99427059E+00,+66.06558E-03,+365.55787554E+00,+12.00793282E+00
-17.60000E-03,+183.31195403E+00,+183.23876878E+00,+1.99248863E+00,+61.11066E-03,+365.32562785E+00,+11.00727175E+00
-17.55000E-03,+183.28411199E+00,+183.23876878E+00,+1.99885278E+00,+100.19946E-03,+366.25461863E+00,+18.51222976E+00
-17.50000E-03,+183.33979606E+00,+183.29423685E+00,+1.99121580E+00,+151.95084E-03,+365.09338015E+00,+28.01850991E+00
-17.45000E-03,+183.33979606E+00,+183.37743895E+00,+1.99503429E+00,+148.64756E-03,+365.79012324E+00,+27.01784884E+00
-17.40000E-03,+183.31195403E+00,+183.37743895E+00,+2.00012561E+00,+153.60248E-03,+366.71911403E+00,+28.01850991E+00
-17.35000E-03,+183.20058589E+00,+183.18330071E+00,+2.00368953E+00,+186.08472E-03,+367.18360942E+00,+34.02247631E+00
-17.30000E-03,+183.22842792E+00,+183.23876878E+00,+1.99656168E+00,+253.80194E-03,+365.79012324E+00,+46.53073966E+00
-17.25000E-03,+183.25626996E+00,+183.29423685E+00,+1.99427059E+00,+306.65441E-03,+365.55787554E+00,+56.03701981E+00
-17.20000E-03,+183.33979606E+00,+183.32197088E+00,+1.99987104E+00,+321.51916E-03,+366.71911403E+00,+59.03900302E+00
-17.15000E-03,+183.28411199E+00,+183.21103474E+00,+2.00216214E+00,+367.21452E-03,+366.95136173E+00,+67.04429156E+00
-17.10000E-03,+183.25626996E+00,+183.21103474E+00,+2.00190757E+00,+428.32519E-03,+366.95136173E+00,+78.55189384E+00
-17.05000E-03,+183.28411199E+00,+183.18330071E+00,+2.00827172E+00,+519.16536E-03,+368.11260021E+00,+95.06280147E+00
-17.00000E-03,+183.28411199E+00,+183.23876878E+00,+2.01056282E+00,+534.03012E-03,+368.57709561E+00,+98.06478467E+00
-16.95000E-03,+183.14490182E+00,+183.15556667E+00,+2.01794523E+00,+560.45635E-03,+369.50608640E+00,+102.56775948E+00
-16.90000E-03,+182.97784961E+00,+183.01689650E+00,+2.02812788E+00,+609.45499E-03,+371.13182028E+00,+111.57370909E+00
-16.85000E-03,+183.00569165E+00,+182.98916246E+00,+2.02481852E+00,+682.67767E-03,+370.66732488E+00,+125.08263351E+00
-16.80000E-03,+183.06137572E+00,+182.98916246E+00,+2.02812788E+00,+778.47277E-03,+371.36406797E+00,+142.59420220E+00
-16.75000E-03,+183.06137572E+00,+183.10009860E+00,+2.02201829E+00,+811.50556E-03,+370.20282949E+00,+148.59816861E+00
