x-axis,V1,V2,I1,I2,P1,P2
-44.10000E-03,+190.82930329E+00,+190.92109645E+00,+1.26468423E+00,+1.79905408E+00,+241.30535749E+00,+343.45961871E+00
-44.05000E-03,+190.88498736E+00,+190.89336242E+00,+1.27257578E+00,+1.85122639E+00,+242.93109137E+00,+353.40491406E+00
-44.00000E-03,+190.80146126E+00,+190.89336242E+00,+1.27741254E+00,+1.88252978E+00,+243.62783446E+00,+359.41834846E+00
-43.95000E-03,+190.80146126E+00,+190.89336242E+00,+1.27512144E+00,+1.91561466E+00,+243.39558677E+00,+365.66306880E+00
-43.90000E-03,+190.80146126E+00,+190.83789435E+00,+1.27003012E+00,+1.94513656E+00,+242.23434828E+00,+371.21393133E+00
-43.85000E-03,+190.77361923E+00,+190.81016031E+00,+1.27461231E+00,+1.95913401E+00,+243.16333907E+00,+373.75807665E+00
-43.80000E-03,+190.80146126E+00,+190.78242628E+00,+1.27715797E+00,+2.00290785E+00,+243.62783446E+00,+382.08437044E+00
-43.75000E-03,+190.74577719E+00,+190.69922417E+00,+1.28606778E+00,+2.06220614E+00,+245.25356834E+00,+393.18609549E+00
-43.70000E-03,+190.69009312E+00,+190.72695821E+00,+1.28377669E+00,+2.06831412E+00,+244.78907295E+00,+394.57381112E+00
-43.65000E-03,+190.66225109E+00,+190.75469224E+00,+1.29192280E+00,+2.10394399E+00,+246.41480683E+00,+401.28110334E+00
-43.60000E-03,+190.55088295E+00,+190.64375610E+00,+1.30872416E+00,+2.14873583E+00,+249.43402690E+00,+409.60739712E+00
-43.55000E-03,+190.55088295E+00,+190.61602207E+00,+1.30337828E+00,+2.15942479E+00,+248.27278841E+00,+411.68897057E+00
-43.50000E-03,+190.69009312E+00,+190.75469224E+00,+1.28784975E+00,+2.17036825E+00,+245.48581604E+00,+414.00182996E+00
-43.45000E-03,+190.63440905E+00,+190.58828803E+00,+1.29803239E+00,+2.18563820E+00,+247.34379762E+00,+416.54597528E+00
-43.40000E-03,+190.57872499E+00,+190.56055400E+00,+1.30032348E+00,+2.22788505E+00,+247.80829301E+00,+424.64098313E+00
-43.35000E-03,+190.57872499E+00,+190.61602207E+00,+1.29803239E+00,+2.24722698E+00,+247.34379762E+00,+428.34155814E+00
-43.30000E-03,+190.52304092E+00,+190.56055400E+00,+1.30897873E+00,+2.26427842E+00,+249.43402690E+00,+431.57956128E+00
-43.25000E-03,+190.46735685E+00,+190.56055400E+00,+1.31152439E+00,+2.28285685E+00,+249.89852229E+00,+435.04885036E+00
-43.20000E-03,+190.55088295E+00,+190.50508593E+00,+1.30465111E+00,+2.29074632E+00,+248.50503611E+00,+436.43656599E+00
-43.15000E-03,+190.55088295E+00,+190.56055400E+00,+1.29803239E+00,+2.26911390E+00,+247.34379762E+00,+432.50470504E+00
-43.10000E-03,+190.49519888E+00,+190.47735189E+00,+1.30617850E+00,+2.31288775E+00,+248.73728380E+00,+440.59971289E+00
-43.05000E-03,+190.38383075E+00,+190.47735189E+00,+1.31356092E+00,+2.32026822E+00,+250.13076999E+00,+441.98742852E+00
-43.00000E-03,+190.46735685E+00,+190.44961786E+00,+1.31788854E+00,+2.34291864E+00,+251.05976078E+00,+446.15057541E+00
-42.95000E-03,+190.41167278E+00,+190.44961786E+00,+1.31483375E+00,+2.34037365E+00,+250.36301768E+00,+445.68800353E+00
-42.90000E-03,+190.46735685E+00,+190.50508593E+00,+1.31126982E+00,+2.32357671E+00,+249.66627459E+00,+442.68128633E+00
-42.85000E-03,+190.46735685E+00,+190.53281996E+00,+1.30363284E+00,+2.29405481E+00,+248.27278841E+00,+437.13042381E+00
-42.80000E-03,+190.52304092E+00,+190.47735189E+00,+1.31661571E+00,+2.32561270E+00,+250.82751308E+00,+442.91257227E+00
-42.75000E-03,+190.46735685E+00,+190.56055400E+00,+1.30948786E+00,+2.36073357E+00,+249.43402690E+00,+449.85115043E+00
-42.70000E-03,+190.55088295E+00,+190.56055400E+00,+1.30821503E+00,+2.36811405E+00,+249.20177920E+00,+451.23886606E+00
-42.65000E-03,+190.52304092E+00,+190.58828803E+00,+1.30006892E+00,+2.33833765E+00,+247.80829301E+00,+445.68800353E+00
-42.60000E-03,+190.52304092E+00,+190.61602207E+00,+1.29726869E+00,+2.30779776E+00,+247.11154992E+00,+439.90585507E+00
-42.55000E-03,+190.55088295E+00,+190.50508593E+00,+1.30923330E+00,+2.28107536E+00,+249.43402689E+00,+434.58627848E+00
-42.50000E-03,+190.43951481E+00,+190.47735189E+00,+1.32578009E+00,+2.31492374E+00,+252.45324696E+00,+440.83099882E+00
-42.45000E-03,+190.43951481E+00,+190.44961786E+00,+1.31687028E+00,+2.31034275E+00,+250.82751308E+00,+439.90585507E+00
-42.40000E-03,+190.43951481E+00,+190.44961786E+00,+1.31967050E+00,+2.31212425E+00,+251.29200847E+00,+440.36842695E+00
-42.35000E-03,+190.46735685E+00,+190.50508593E+00,+1.31177896E+00,+2.29863580E+00,+249.89852229E+00,+437.82428162E+00
-42.30000E-03,+190.49519888E+00,+190.53281996E+00,+1.30745133E+00,+2.26275142E+00,+248.96953150E+00,+431.11698941E+00
-42.25000E-03,+190.46735685E+00,+190.58828803E+00,+1.30999699E+00,+2.25002647E+00,+249.43402690E+00,+428.80413002E+00
-42.20000E-03,+190.49519888E+00,+190.53281996E+00,+1.31585201E+00,+2.21566909E+00,+250.59526538E+00,+422.09683780E+00
-42.15000E-03,+190.57872499E+00,+190.58828803E+00,+1.30439654E+00,+2.19836315E+00,+248.50503611E+00,+419.09012060E+00
-42.10000E-03,+190.55088295E+00,+190.56055400E+00,+1.30108718E+00,+2.19200068E+00,+247.80829301E+00,+417.70240497E+00
-42.05000E-03,+190.52304092E+00,+190.47735189E+00,+1.30719677E+00,+2.19683616E+00,+248.96953150E+00,+418.39626279E+00
-42.00000E-03,+190.60656702E+00,+190.61602207E+00,+1.29472303E+00,+2.15611630E+00,+246.87930222E+00,+410.99511275E+00
-41.95000E-03,+190.66225109E+00,+190.72695821E+00,+1.29268650E+00,+2.11717794E+00,+246.41480683E+00,+403.82524866E+00
-41.90000E-03,+190.57872499E+00,+190.58828803E+00,+1.30363284E+00,+2.10190800E+00,+248.50503611E+00,+400.58724552E+00
-41.85000E-03,+190.66225109E+00,+190.67149014E+00,+1.29981435E+00,+2.08994654E+00,+247.80829301E+00,+398.50567207E+00
-41.80000E-03,+190.66225109E+00,+190.72695821E+00,+1.29523216E+00,+2.04693619E+00,+246.87930222E+00,+390.41066423E+00
-41.75000E-03,+190.77361923E+00,+190.69922417E+00,+1.28683148E+00,+1.99985386E+00,+245.48581604E+00,+381.39051262E+00
-41.70000E-03,+190.71793516E+00,+190.78242628E+00,+1.28479495E+00,+2.00163536E+00,+245.02132065E+00,+381.85308450E+00
-41.65000E-03,+190.74577719E+00,+190.81016031E+00,+1.28454039E+00,+1.96142450E+00,+245.02132065E+00,+374.22064853E+00
-41.60000E-03,+190.77361923E+00,+190.86562838E+00,+1.27995820E+00,+1.93470209E+00,+244.09232986E+00,+369.36364382E+00
-41.55000E-03,+190.82930329E+00,+190.86562838E+00,+1.27486688E+00,+1.88634727E+00,+243.39558677E+00,+360.11220628E+00
-41.50000E-03,+190.99635550E+00,+190.97656452E+00,+1.26952099E+00,+1.85020840E+00,+242.46659598E+00,+353.40491406E+00
-41.45000E-03,+190.96851347E+00,+190.97656452E+00,+1.26952099E+00,+1.81432402E+00,+242.46659598E+00,+346.46633591E+00
-41.40000E-03,+190.99635550E+00,+190.94883049E+00,+1.26519337E+00,+1.80083557E+00,+241.53760519E+00,+343.92219058E+00
-41.35000E-03,+190.96851347E+00,+191.00429856E+00,+1.25857465E+00,+1.75986122E+00,+240.37636670E+00,+336.05846867E+00
-41.30000E-03,+191.02419754E+00,+191.05976663E+00,+1.25551985E+00,+1.69878144E+00,+239.91187131E+00,+324.49417175E+00
-41.25000E-03,+191.02419753E+00,+191.08750066E+00,+1.24941027E+00,+1.67282253E+00,+238.75063282E+00,+319.63716704E+00
-41.20000E-03,+191.13556567E+00,+191.14296873E+00,+1.24330068E+00,+1.61835972E+00,+237.58939433E+00,+309.22929981E+00
-41.15000E-03,+191.16340771E+00,+191.19843680E+00,+1.23795480E+00,+1.58781983E+00,+236.66040354E+00,+303.67843728E+00
-41.10000E-03,+191.21909178E+00,+191.28163891E+00,+1.23922763E+00,+1.54939047E+00,+236.89265124E+00,+296.27728725E+00
-41.05000E-03,+191.30261788E+00,+191.28163891E+00,+1.23082695E+00,+1.53742901E+00,+235.49916506E+00,+294.19571380E+00
-41.00000E-03,+191.33045991E+00,+191.33710698E+00,+1.22751759E+00,+1.47838522E+00,+234.80242197E+00,+282.86270281E+00
-40.95000E-03,+191.44182805E+00,+191.44804312E+00,+1.20817057E+00,+1.42544941E+00,+231.31870651E+00,+272.91740746E+00
-40.90000E-03,+191.44182805E+00,+191.44804312E+00,+1.20995253E+00,+1.36818712E+00,+231.55095420E+00,+262.04696835E+00
-40.85000E-03,+191.44182805E+00,+191.44804312E+00,+1.20969796E+00,+1.35393517E+00,+231.55095420E+00,+259.27153708E+00
-40.80000E-03,+191.58103822E+00,+191.53124522E+00,+1.19875162E+00,+1.28140293E+00,+229.69297263E+00,+245.39438077E+00
-40.75000E-03,+191.58103822E+00,+191.61444733E+00,+1.20027902E+00,+1.25849801E+00,+229.92522032E+00,+241.23123388E+00
-40.70000E-03,+191.60888026E+00,+191.66991540E+00,+1.19951532E+00,+1.18392977E+00,+229.92522032E+00,+226.89150569E+00
-40.65000E-03,+191.63672229E+00,+191.69764943E+00,+1.19111464E+00,+1.16051586E+00,+228.29948644E+00,+222.49707286E+00
-40.60000E-03,+191.66456432E+00,+191.66991540E+00,+1.19671509E+00,+1.15517138E+00,+229.46072493E+00,+221.34064317E+00
-40.55000E-03,+191.72024839E+00,+191.83631961E+00,+1.18042286E+00,+1.11572402E+00,+226.20925717E+00,+213.93949313E+00
-40.50000E-03,+191.91514263E+00,+191.91952171E+00,+1.17074935E+00,+1.04548227E+00,+224.58352328E+00,+200.75619464E+00
-40.45000E-03,+191.91514263E+00,+191.91952171E+00,+1.16769456E+00,+969.89604E-03,+224.11902789E+00,+186.18518051E+00
-40.40000E-03,+191.94298467E+00,+191.97498978E+00,+1.15216603E+00,+939.86515E-03,+221.09980783E+00,+180.40303205E+00
-40.35000E-03,+191.97082670E+00,+191.97498978E+00,+1.16158498E+00,+911.87025E-03,+222.95778940E+00,+175.08345546E+00
-40.30000E-03,+192.08219484E+00,+192.08592592E+00,+1.14936580E+00,+887.69283E-03,+220.86756013E+00,+170.45773669E+00
-40.25000E-03,+192.16572094E+00,+192.16912802E+00,+1.13918316E+00,+825.59505E-03,+219.00957855E+00,+158.66215383E+00
-40.20000E-03,+192.24924705E+00,+192.19686206E+00,+1.13129161E+00,+767.56926E-03,+217.38384467E+00,+147.56042878E+00
-40.15000E-03,+192.16572094E+00,+192.25233013E+00,+1.12823682E+00,+727.10390E-03,+216.91934927E+00,+139.69670687E+00
-40.10000E-03,+192.22140501E+00,+192.22459609E+00,+1.13281901E+00,+692.23753E-03,+217.84834006E+00,+132.98941465E+00
-40.05000E-03,+192.30493111E+00,+192.28006416E+00,+1.12696399E+00,+662.46114E-03,+216.68710158E+00,+127.43855213E+00
-40.00000E-03,+192.36061518E+00,+192.41873434E+00,+1.11245372E+00,+604.43534E-03,+213.90012921E+00,+116.33682708E+00
-39.95000E-03,+192.30493111E+00,+192.36326627E+00,+1.11652678E+00,+577.20394E-03,+214.82912000E+00,+111.01725049E+00
-39.90000E-03,+192.30493111E+00,+192.44646837E+00,+1.12441833E+00,+542.84656E-03,+216.22260618E+00,+104.54124421E+00
