x-axis,V1,V2,I1,I2,P1,P2
-27.70000E-03,+187.51610121E+00,+187.50981016E+00,+1.59587469E+00,+2.63355660E+00,+299.36728181E+00,+493.79547875E+00
-27.65000E-03,+187.43257511E+00,+187.42660805E+00,+1.60300254E+00,+2.65188054E+00,+300.52852030E+00,+497.03348189E+00
-27.60000E-03,+187.48825918E+00,+187.48207612E+00,+1.60503907E+00,+2.69209139E+00,+300.99301569E+00,+504.66591786E+00
-27.55000E-03,+187.46041714E+00,+187.45434209E+00,+1.60885756E+00,+2.73790123E+00,+301.68975879E+00,+513.22349758E+00
-27.50000E-03,+187.43257511E+00,+187.48207612E+00,+1.60529363E+00,+2.78803755E+00,+300.99301569E+00,+522.70622106E+00
-27.45000E-03,+187.48825918E+00,+187.53754419E+00,+1.61114865E+00,+2.80050800E+00,+302.15425418E+00,+525.25036638E+00
-27.40000E-03,+187.40473307E+00,+187.39887402E+00,+1.60987582E+00,+2.80966997E+00,+301.68975879E+00,+526.63808202E+00
-27.35000E-03,+187.46041714E+00,+187.48207612E+00,+1.61700367E+00,+2.79032804E+00,+303.08324497E+00,+523.16879294E+00
-27.30000E-03,+187.32120697E+00,+187.37113998E+00,+1.62107673E+00,+2.84351835E+00,+303.54774037E+00,+532.88280236E+00
-27.25000E-03,+187.32120697E+00,+187.31567191E+00,+1.63176851E+00,+2.89950815E+00,+305.63796964E+00,+543.05938365E+00
-27.20000E-03,+187.32120697E+00,+187.34340595E+00,+1.62184043E+00,+2.91528710E+00,+303.77998806E+00,+546.06610085E+00
-27.15000E-03,+187.32120697E+00,+187.37113998E+00,+1.61776737E+00,+2.90510713E+00,+303.08324497E+00,+544.44709928E+00
-27.10000E-03,+187.29336493E+00,+187.34340595E+00,+1.62184043E+00,+2.89619966E+00,+303.77998806E+00,+542.59681177E+00
-27.05000E-03,+187.23768087E+00,+187.20473577E+00,+1.62922284E+00,+2.93666502E+00,+304.94122655E+00,+549.76667587E+00
-27.00000E-03,+187.26552290E+00,+187.23246981E+00,+1.62184043E+00,+2.94200950E+00,+303.77998806E+00,+550.92310556E+00
-26.95000E-03,+187.29336493E+00,+187.31567191E+00,+1.61878564E+00,+2.92088608E+00,+303.08324497E+00,+547.22253054E+00
-26.90000E-03,+187.23768087E+00,+187.23246981E+00,+1.62413152E+00,+2.93106604E+00,+304.01223576E+00,+548.84153211E+00
-26.85000E-03,+187.23768087E+00,+187.26020384E+00,+1.62285869E+00,+2.92775755E+00,+303.77998806E+00,+548.14767430E+00
-26.80000E-03,+187.26552290E+00,+187.31567191E+00,+1.62667718E+00,+2.96644141E+00,+304.70897885E+00,+555.54882433E+00
-26.75000E-03,+187.29336493E+00,+187.31567191E+00,+1.62285869E+00,+2.94073700E+00,+304.01223576E+00,+550.92310556E+00
-26.70000E-03,+187.20983883E+00,+187.26020384E+00,+1.62616805E+00,+2.89416367E+00,+304.47673115E+00,+541.90295396E+00
-26.65000E-03,+187.18199680E+00,+187.26020384E+00,+1.63278677E+00,+2.90612513E+00,+305.63796964E+00,+544.21581334E+00
-26.60000E-03,+187.12631273E+00,+187.12153367E+00,+1.64678790E+00,+2.88856469E+00,+308.19269431E+00,+540.51523833E+00
-26.55000E-03,+187.09847069E+00,+187.14926770E+00,+1.64322398E+00,+2.90587063E+00,+307.49595122E+00,+543.75324147E+00
-26.50000E-03,+187.18199680E+00,+187.20473577E+00,+1.63736896E+00,+2.89518167E+00,+306.56696043E+00,+541.90295396E+00
-26.45000E-03,+187.15415476E+00,+187.14926770E+00,+1.64093288E+00,+2.87813023E+00,+307.03145582E+00,+538.66495082E+00
-26.40000E-03,+187.09847069E+00,+187.17700174E+00,+1.63966005E+00,+2.86006079E+00,+306.79920813E+00,+535.42694768E+00
-26.35000E-03,+187.15415476E+00,+187.20473577E+00,+1.63533243E+00,+2.82875740E+00,+306.10246504E+00,+529.64479922E+00
-26.30000E-03,+187.26552290E+00,+187.28793788E+00,+1.62871371E+00,+2.81374196E+00,+304.94122655E+00,+526.86936795E+00
-26.25000E-03,+187.20983883E+00,+187.23246981E+00,+1.63227764E+00,+2.78065708E+00,+305.63796964E+00,+520.62464761E+00
-26.20000E-03,+187.12631273E+00,+187.17700174E+00,+1.64042375E+00,+2.77505810E+00,+307.03145582E+00,+519.46821792E+00
-26.15000E-03,+187.18199680E+00,+187.14926770E+00,+1.63711439E+00,+2.76131514E+00,+306.33471273E+00,+516.69278666E+00
-26.10000E-03,+187.29336493E+00,+187.31567191E+00,+1.62260413E+00,+2.73586524E+00,+304.01223576E+00,+512.52963977E+00
-26.05000E-03,+187.34904900E+00,+187.39887402E+00,+1.61929477E+00,+2.65824301E+00,+303.31549267E+00,+498.18991158E+00
-26.00000E-03,+187.29336493E+00,+187.34340595E+00,+1.62107673E+00,+2.61319667E+00,+303.54774037E+00,+489.63233185E+00
-25.95000E-03,+187.32120697E+00,+187.34340595E+00,+1.62718632E+00,+2.60276221E+00,+304.70897885E+00,+487.55075841E+00
-25.90000E-03,+187.29336493E+00,+187.34340595E+00,+1.62871371E+00,+2.60708870E+00,+304.94122655E+00,+488.47590216E+00
-25.85000E-03,+187.37689104E+00,+187.42660805E+00,+1.61445801E+00,+2.57578531E+00,+302.61874957E+00,+482.69375370E+00
-25.80000E-03,+187.48825918E+00,+187.48207612E+00,+1.60885756E+00,+2.52081350E+00,+301.68975879E+00,+472.51717240E+00
-25.75000E-03,+187.43257511E+00,+187.45434209E+00,+1.61318518E+00,+2.47525817E+00,+302.38650188E+00,+463.95959268E+00
-25.70000E-03,+187.54394324E+00,+187.56527823E+00,+1.60402080E+00,+2.42435835E+00,+300.76076800E+00,+454.70815513E+00
-25.65000E-03,+187.59962731E+00,+187.56527823E+00,+1.59434729E+00,+2.39839944E+00,+299.13503411E+00,+449.85115043E+00
-25.60000E-03,+187.62746935E+00,+187.67621437E+00,+1.58823771E+00,+2.31059725E+00,+297.97379563E+00,+433.66113473E+00
-25.55000E-03,+187.62746935E+00,+187.59301226E+00,+1.59180163E+00,+2.29456381E+00,+298.67053872E+00,+430.42313159E+00
-25.50000E-03,+187.68315342E+00,+187.67621437E+00,+1.58671031E+00,+2.28158436E+00,+297.74154793E+00,+428.11027221E+00
-25.45000E-03,+187.71099545E+00,+187.73168244E+00,+1.57780050E+00,+2.20854312E+00,+296.11581405E+00,+414.69568777E+00
-25.40000E-03,+187.79452155E+00,+187.84261858E+00,+1.56914525E+00,+2.15458931E+00,+294.72232787E+00,+404.75039242E+00
-25.35000E-03,+187.85020562E+00,+187.81488454E+00,+1.57525484E+00,+2.11386946E+00,+295.88356635E+00,+397.11795644E+00
-25.30000E-03,+187.90588969E+00,+187.78715051E+00,+1.57220005E+00,+2.06373313E+00,+295.41907096E+00,+387.63523296E+00
-25.25000E-03,+187.87804766E+00,+187.98128875E+00,+1.56201740E+00,+2.01537831E+00,+293.56108938E+00,+378.84636730E+00
-25.20000E-03,+187.96157376E+00,+187.89808665E+00,+1.55310759E+00,+1.98356592E+00,+291.93535550E+00,+372.60164696E+00
-25.15000E-03,+188.01725783E+00,+188.06449086E+00,+1.54928910E+00,+1.93699259E+00,+291.23861241E+00,+364.27535317E+00
-25.10000E-03,+188.07294190E+00,+188.14769296E+00,+1.54648887E+00,+1.85529838E+00,+290.77411701E+00,+349.01048123E+00
-25.05000E-03,+188.12862596E+00,+188.20316103E+00,+1.53834276E+00,+1.81177903E+00,+289.38063083E+00,+340.91547338E+00
-25.00000E-03,+188.12862596E+00,+188.23089506E+00,+1.54572517E+00,+1.76113371E+00,+290.77411701E+00,+331.43274990E+00
-24.95000E-03,+188.21215207E+00,+188.25862910E+00,+1.53299687E+00,+1.72372235E+00,+288.45164004E+00,+324.49417175E+00
-24.90000E-03,+188.37920427E+00,+188.45276734E+00,+1.51263159E+00,+1.64304614E+00,+284.96792458E+00,+309.69187168E+00
-24.85000E-03,+188.29567817E+00,+188.39729927E+00,+1.51339528E+00,+1.58374785E+00,+284.96792458E+00,+298.35886070E+00
-24.80000E-03,+188.40704631E+00,+188.42503331E+00,+1.51135875E+00,+1.53208453E+00,+284.73567688E+00,+288.64485128E+00
-24.75000E-03,+188.51841445E+00,+188.50823541E+00,+1.49735762E+00,+1.49365517E+00,+282.18095222E+00,+281.47498718E+00
-24.70000E-03,+188.62978258E+00,+188.61917155E+00,+1.49073890E+00,+1.41985043E+00,+281.25196142E+00,+267.82911681E+00
-24.65000E-03,+188.74115072E+00,+188.64690559E+00,+1.47902886E+00,+1.36258814E+00,+279.16173215E+00,+256.95867770E+00
-24.60000E-03,+188.71330869E+00,+188.67463962E+00,+1.48310192E+00,+1.33001225E+00,+279.85847524E+00,+250.94524330E+00
-24.55000E-03,+188.74115072E+00,+188.70237366E+00,+1.47495581E+00,+1.27631294E+00,+278.46498906E+00,+240.76866200E+00
-24.50000E-03,+188.88036089E+00,+188.86877787E+00,+1.46502773E+00,+1.23203010E+00,+276.60700748E+00,+232.67365415E+00
-24.45000E-03,+188.85251886E+00,+188.92424594E+00,+1.46197294E+00,+1.15262639E+00,+276.14251209E+00,+217.87135409E+00
-24.40000E-03,+188.99172903E+00,+188.95197997E+00,+1.45560879E+00,+1.10121757E+00,+275.21352130E+00,+208.15734467E+00
-24.35000E-03,+188.96388699E+00,+189.00744804E+00,+1.45509965E+00,+1.04217378E+00,+274.98127360E+00,+197.05561962E+00
-24.30000E-03,+189.04741310E+00,+189.14611822E+00,+1.44975377E+00,+979.05801E-03,+274.05228281E+00,+185.26003676E+00
-24.25000E-03,+189.10309717E+00,+189.09065015E+00,+1.43346154E+00,+940.88314E-03,+271.03306275E+00,+177.85888672E+00
-24.20000E-03,+189.18662327E+00,+189.17385225E+00,+1.42989761E+00,+914.66974E-03,+270.56856735E+00,+173.00188201E+00
-24.15000E-03,+189.18662327E+00,+189.17385225E+00,+1.43346154E+00,+867.84190E-03,+271.26531044E+00,+164.21301635E+00
-24.10000E-03,+189.24230734E+00,+189.22932032E+00,+1.42938848E+00,+812.87010E-03,+270.56856735E+00,+153.80514912E+00
-24.05000E-03,+189.29799141E+00,+189.28478839E+00,+1.42429716E+00,+751.79032E-03,+269.63957656E+00,+142.24085219E+00
-24.00000E-03,+189.21446530E+00,+189.28478839E+00,+1.42938848E+00,+703.18099E-03,+270.56856735E+00,+132.98941465E+00
-23.95000E-03,+189.27014937E+00,+189.34025646E+00,+1.42175150E+00,+668.82361E-03,+269.17508117E+00,+126.74469431E+00
-23.90000E-03,+189.38151751E+00,+189.39572453E+00,+1.41207799E+00,+629.37625E-03,+267.31709959E+00,+119.11225834E+00
-23.85000E-03,+189.35367548E+00,+189.45119260E+00,+1.39731316E+00,+591.96489E-03,+264.53012722E+00,+112.17368018E+00
-23.80000E-03,+189.49288565E+00,+189.53439471E+00,+1.40240448E+00,+541.82857E-03,+265.69136571E+00,+102.69095670E+00
-23.75000E-03,+189.54856972E+00,+189.58986278E+00,+1.39298553E+00,+491.94674E-03,+264.06563183E+00,+93.20823323E+00
-23.70000E-03,+189.54856972E+00,+189.56212874E+00,+1.39680402E+00,+460.13436E-03,+264.76237492E+00,+87.19479882E+00
-23.65000E-03,+189.49288565E+00,+189.58986278E+00,+1.39934968E+00,+425.26798E-03,+265.22687031E+00,+80.71879254E+00
-23.60000E-03,+189.63209582E+00,+189.64533085E+00,+1.38713051E+00,+390.40161E-03,+263.13664103E+00,+74.01150033E+00
-23.55000E-03,+189.71562192E+00,+189.67306488E+00,+1.37516591E+00,+344.84627E-03,+260.81416406E+00,+65.45392060E+00
-23.50000E-03,+189.68777989E+00,+189.64533085E+00,+1.38000266E+00,+316.34237E-03,+261.74315485E+00,+59.90305808E+00
-23.45000E-03,+189.63209582E+00,+189.64533085E+00,+1.37974810E+00,+290.89246E-03,+261.74315485E+00,+55.27733931E+00
-23.40000E-03,+189.65993785E+00,+189.64533085E+00,+1.38458485E+00,+271.29603E-03,+262.67214564E+00,+51.34547835E+00
-23.35000E-03,+189.60425378E+00,+189.64533085E+00,+1.38407572E+00,+236.42966E-03,+262.43989794E+00,+44.86947207E+00
-23.30000E-03,+189.63209582E+00,+189.70079892E+00,+1.37720244E+00,+197.74579E-03,+261.04641176E+00,+37.46832204E+00
-23.25000E-03,+189.68777989E+00,+189.70079892E+00,+1.36829262E+00,+193.67381E-03,+259.65292558E+00,+36.77446423E+00
-23.20000E-03,+189.71562192E+00,+189.72853295E+00,+1.36931089E+00,+166.18791E-03,+259.88517327E+00,+31.45488764E+00
-23.15000E-03,+189.65993785E+00,+189.72853295E+00,+1.37694787E+00,+136.66601E-03,+261.04641176E+00,+25.90402511E+00
-23.10000E-03,+189.71562192E+00,+189.72853295E+00,+1.37516591E+00,+144.04649E-03,+260.81416406E+00,+27.29174075E+00
-23.05000E-03,+189.74346396E+00,+189.75626699E+00,+1.37720244E+00,+134.37552E-03,+261.27865946E+00,+25.44145324E+00
-23.00000E-03,+189.74346396E+00,+189.72853295E+00,+1.36600153E+00,+113.50659E-03,+259.18843018E+00,+21.50959228E+00
-22.95000E-03,+189.79914802E+00,+189.81173506E+00,+1.37109285E+00,+105.61712E-03,+260.11742097E+00,+20.12187665E+00
-22.90000E-03,+189.77130599E+00,+189.83946909E+00,+1.35989194E+00,+68.71475E-03,+258.02719170E+00,+12.95201256E+00
-22.85000E-03,+189.77130599E+00,+189.81173506E+00,+1.36472870E+00,+71.51424E-03,+258.95618249E+00,+13.64587037E+00
-22.80000E-03,+189.79914802E+00,+189.83946909E+00,+1.36472870E+00,+50.39082E-03,+258.95618248E+00,+9.48272348E+00
-22.75000E-03,+189.82699006E+00,+189.86720313E+00,+1.37032915E+00,+55.73530E-03,+260.11742097E+00,+10.63915317E+00
-22.70000E-03,+189.82699006E+00,+189.83946909E+00,+1.36472870E+00,+49.11832E-03,+258.95618249E+00,+9.25143754E+00
-22.65000E-03,+189.82699006E+00,+189.78400102E+00,+1.35887368E+00,+54.71730E-03,+258.02719170E+00,+10.40786723E+00
-22.60000E-03,+189.91051616E+00,+189.86720313E+00,+1.35301866E+00,+53.69931E-03,+256.86595321E+00,+10.17658129E+00
-22.55000E-03,+189.88267413E+00,+189.86720313E+00,+1.35658258E+00,+46.82783E-03,+257.56269630E+00,+8.78886566E+00
-22.50000E-03,+189.91051616E+00,+189.92267120E+00,+1.35810998E+00,+43.77384E-03,+258.02719169E+00,+8.32629379E+00
-22.45000E-03,+189.93835820E+00,+189.95040523E+00,+1.35480062E+00,+52.42681E-03,+257.33044860E+00,+9.94529536E+00
-22.40000E-03,+189.99404226E+00,+190.00587330E+00,+1.34843647E+00,+63.37027E-03,+256.16921012E+00,+12.02686880E+00
-22.35000E-03,+190.02188430E+00,+189.97813927E+00,+1.34512711E+00,+83.22120E-03,+255.70471472E+00,+15.72744382E+00
-22.30000E-03,+190.04972633E+00,+189.97813927E+00,+1.33876296E+00,+75.84073E-03,+254.54347623E+00,+14.33972819E+00
-22.25000E-03,+189.96620023E+00,+190.03360733E+00,+1.33825383E+00,+80.93071E-03,+254.31122854E+00,+15.26487194E+00
-22.20000E-03,+189.99404226E+00,+190.03360734E+00,+1.33825383E+00,+105.10812E-03,+254.31122854E+00,+19.89059071E+00
-22.15000E-03,+189.96620023E+00,+190.03360734E+00,+1.34945473E+00,+108.16211E-03,+256.40145781E+00,+20.58444853E+00
-22.10000E-03,+189.96620023E+00,+190.03360733E+00,+1.35556432E+00,+152.95395E-03,+257.56269630E+00,+29.14202825E+00
-22.05000E-03,+190.02188430E+00,+189.97813927E+00,+1.35047300E+00,+191.89232E-03,+256.63370551E+00,+36.54317829E+00
-22.00000E-03,+190.04972633E+00,+190.06134137E+00,+1.34258145E+00,+201.81778E-03,+255.24021933E+00,+38.39346579E+00
-21.95000E-03,+190.10541040E+00,+190.06134137E+00,+1.33570817E+00,+212.25224E-03,+253.84673314E+00,+40.24375330E+00
-21.90000E-03,+189.99404226E+00,+190.08907540E+00,+1.34410885E+00,+249.66361E-03,+255.47246702E+00,+47.41361740E+00
-21.85000E-03,+189.96620023E+00,+189.95040523E+00,+1.34487255E+00,+280.20350E-03,+255.47246702E+00,+53.19576586E+00
-21.80000E-03,+189.93835820E+00,+190.00587330E+00,+1.35174583E+00,+339.75629E-03,+256.63370551E+00,+64.52877685E+00
-21.75000E-03,+189.91051616E+00,+189.95040523E+00,+1.35658258E+00,+370.29618E-03,+257.56269630E+00,+70.31092531E+00
-21.70000E-03,+189.91051616E+00,+189.97813927E+00,+1.35861911E+00,+405.41705E-03,+258.02719169E+00,+77.01821753E+00
-21.65000E-03,+189.91051616E+00,+189.92267120E+00,+1.35810998E+00,+441.04693E-03,+258.02719170E+00,+83.72550975E+00
-21.60000E-03,+189.82699006E+00,+189.81173506E+00,+1.35938281E+00,+477.69480E-03,+258.02719170E+00,+90.66408790E+00
-21.55000E-03,+189.79914802E+00,+189.78400102E+00,+1.36854719E+00,+517.90565E-03,+259.65292558E+00,+98.29652387E+00
-21.50000E-03,+189.71562192E+00,+189.75626699E+00,+1.36829262E+00,+564.47899E-03,+259.65292558E+00,+107.08538954E+00
-21.45000E-03,+189.77130599E+00,+189.72853295E+00,+1.36778349E+00,+612.83381E-03,+259.65292558E+00,+116.33682708E+00
-21.40000E-03,+189.71562192E+00,+189.72853295E+00,+1.37491134E+00,+643.88270E-03,+260.81416406E+00,+122.11897554E+00
-21.35000E-03,+189.68777989E+00,+189.70079892E+00,+1.37771157E+00,+687.65655E-03,+261.27865946E+00,+130.44526933E+00
-21.30000E-03,+189.52072768E+00,+189.58986278E+00,+1.39374923E+00,+732.44839E-03,+264.06563182E+00,+138.77156311E+00
-21.25000E-03,+189.54856972E+00,+189.58986278E+00,+1.39985882E+00,+774.18624E-03,+265.22687031E+00,+146.86657096E+00
-21.20000E-03,+189.49288565E+00,+189.58986278E+00,+1.39884055E+00,+833.73902E-03,+264.99462262E+00,+157.96829601E+00
-21.15000E-03,+189.49288565E+00,+189.47892664E+00,+1.40418644E+00,+887.43833E-03,+266.15586110E+00,+168.14487731E+00
-21.10000E-03,+189.40935954E+00,+189.39572453E+00,+1.40724123E+00,+927.90369E-03,+266.62035650E+00,+175.77731328E+00
-21.05000E-03,+189.40935954E+00,+189.42345857E+00,+1.40775036E+00,+962.00657E-03,+266.62035650E+00,+182.25331956E+00
-21.00000E-03,+189.27014937E+00,+189.22932032E+00,+1.41564191E+00,+1.03759280E+00,+268.01384268E+00,+196.36176181E+00
-20.95000E-03,+189.21446530E+00,+189.17385225E+00,+1.42506086E+00,+1.10936154E+00,+269.63957656E+00,+209.77634624E+00
-20.90000E-03,+189.21446530E+00,+189.20158629E+00,+1.42455173E+00,+1.17247732E+00,+269.63957656E+00,+221.80321504E+00
-20.85000E-03,+189.13093920E+00,+189.11838418E+00,+1.43040674E+00,+1.21879615E+00,+270.56856735E+00,+230.59208071E+00
-20.80000E-03,+189.07525513E+00,+189.09065015E+00,+1.44186222E+00,+1.25824351E+00,+272.65879662E+00,+237.99323074E+00
-20.75000E-03,+188.90820293E+00,+188.97971401E+00,+1.45229943E+00,+1.30481684E+00,+274.28453051E+00,+246.55081046E+00
-20.70000E-03,+188.85251886E+00,+188.89651190E+00,+1.46299120E+00,+1.36640562E+00,+276.37475978E+00,+258.11510739E+00
-20.65000E-03,+188.85251886E+00,+188.86877787E+00,+1.46502773E+00,+1.41781444E+00,+276.60700748E+00,+267.82911681E+00
-20.60000E-03,+188.79683479E+00,+188.86877787E+00,+1.47342841E+00,+1.45751630E+00,+278.23274136E+00,+275.23026684E+00
-20.55000E-03,+188.74115072E+00,+188.75784173E+00,+1.48692041E+00,+1.53310253E+00,+280.55521833E+00,+289.33870909E+00
-20.50000E-03,+188.60194055E+00,+188.64690559E+00,+1.49735762E+00,+1.59799980E+00,+282.41319991E+00,+301.36557790E+00
-20.45000E-03,+188.54625648E+00,+188.53596945E+00,+1.49863045E+00,+1.67231353E+00,+282.64544761E+00,+315.24273421E+00
-20.40000E-03,+188.51841445E+00,+188.61917155E+00,+1.50448547E+00,+1.71048840E+00,+283.57443840E+00,+322.64388424E+00
-20.35000E-03,+188.46273038E+00,+188.48050138E+00,+1.50830396E+00,+1.75782523E+00,+284.27118149E+00,+331.20146396E+00
-20.30000E-03,+188.37920427E+00,+188.39729927E+00,+1.50855853E+00,+1.80210807E+00,+284.27118149E+00,+339.52775775E+00
-20.25000E-03,+188.35136224E+00,+188.39729927E+00,+1.51899574E+00,+1.85860687E+00,+286.12916307E+00,+350.16691092E+00
-20.20000E-03,+188.23999410E+00,+188.28636313E+00,+1.52306879E+00,+1.90848869E+00,+286.59365846E+00,+359.41834846E+00
-20.15000E-03,+188.21215207E+00,+188.28636313E+00,+1.52994208E+00,+1.96651448E+00,+287.98714465E+00,+370.28878757E+00
-20.10000E-03,+188.18431003E+00,+188.20316103E+00,+1.52790555E+00,+1.98891040E+00,+287.52264925E+00,+374.22064853E+00
-20.05000E-03,+188.12862596E+00,+188.11995892E+00,+1.54241582E+00,+2.09045554E+00,+290.07737392E+00,+393.18609549E+00
-20.00000E-03,+188.10078393E+00,+188.11995892E+00,+1.54088842E+00,+2.11895944E+00,+289.84512622E+00,+398.50567208E+00
-19.95000E-03,+188.12862596E+00,+188.03675682E+00,+1.53325144E+00,+2.15229882E+00,+288.45164004E+00,+404.75039241E+00
-19.90000E-03,+187.98941579E+00,+187.98128875E+00,+1.55718065E+00,+2.20294414E+00,+292.63209859E+00,+414.00182996E+00
-19.85000E-03,+187.85020562E+00,+187.84261858E+00,+1.56303567E+00,+2.26733241E+00,+293.56108938E+00,+425.79741282E+00
-19.80000E-03,+187.87804766E+00,+187.87035261E+00,+1.57016352E+00,+2.33681066E+00,+294.95457557E+00,+438.98071132E+00
-19.75000E-03,+187.85020562E+00,+187.89808665E+00,+1.56278110E+00,+2.35946108E+00,+293.56108938E+00,+443.37514415E+00
-19.70000E-03,+187.76667952E+00,+187.75941647E+00,+1.56914525E+00,+2.38007551E+00,+294.72232787E+00,+446.84443322E+00
-19.65000E-03,+187.73883748E+00,+187.75941647E+00,+1.57220005E+00,+2.43173882E+00,+295.18682326E+00,+456.55844264E+00
-19.60000E-03,+187.65531138E+00,+187.64848033E+00,+1.58900141E+00,+2.47347667E+00,+298.20604333E+00,+464.19087862E+00
-19.55000E-03,+187.54394324E+00,+187.56527823E+00,+1.59180163E+00,+2.55975186E+00,+298.43829102E+00,+480.14960837E+00
-19.50000E-03,+187.57178528E+00,+187.56527823E+00,+1.59205620E+00,+2.59334574E+00,+298.67053872E+00,+486.39432871E+00
-19.45000E-03,+187.57178528E+00,+187.59301226E+00,+1.59078337E+00,+2.60861569E+00,+298.43829103E+00,+489.40104591E+00
-19.40000E-03,+187.54394324E+00,+187.50981016E+00,+1.59765665E+00,+2.63152061E+00,+299.59952951E+00,+493.33290687E+00
-19.35000E-03,+187.43257511E+00,+187.45434209E+00,+1.60733016E+00,+2.67427646E+00,+301.22526339E+00,+501.19662878E+00
-19.30000E-03,+187.48825918E+00,+187.42660805E+00,+1.61394888E+00,+2.68751041E+00,+302.61874957E+00,+503.74077410E+00
-19.25000E-03,+187.43257511E+00,+187.42660805E+00,+1.60936669E+00,+2.71117882E+00,+301.68975879E+00,+508.13520693E+00
-19.20000E-03,+187.46041714E+00,+187.42660805E+00,+1.61140322E+00,+2.75927915E+00,+302.15425418E+00,+517.15535854E+00
-19.15000E-03,+187.34904900E+00,+187.34340595E+00,+1.61267605E+00,+2.78320207E+00,+302.15425418E+00,+521.31850543E+00
-19.10000E-03,+187.37689104E+00,+187.34340595E+00,+1.62413152E+00,+2.83868287E+00,+304.24448346E+00,+531.72637267E+00
-19.05000E-03,+187.37689104E+00,+187.37113998E+00,+1.61496715E+00,+2.83944637E+00,+302.61874958E+00,+531.95765860E+00
-19.00000E-03,+187.34904900E+00,+187.37113998E+00,+1.62107673E+00,+2.82392192E+00,+303.77998806E+00,+529.18222734E+00
-18.95000E-03,+187.32120697E+00,+187.28793788E+00,+1.62820458E+00,+2.86642327E+00,+304.94122655E+00,+536.81466331E+00
-18.90000E-03,+187.23768087E+00,+187.26020384E+00,+1.62820458E+00,+2.88322021E+00,+304.94122655E+00,+539.82138051E+00
-18.85000E-03,+187.15415476E+00,+187.23246981E+00,+1.63711439E+00,+2.92750305E+00,+306.33471273E+00,+548.14767430E+00
-18.80000E-03,+187.23768087E+00,+187.34340595E+00,+1.63278677E+00,+2.89849016E+00,+305.63796964E+00,+543.05938365E+00
-18.75000E-03,+187.29336493E+00,+187.28793788E+00,+1.62362239E+00,+2.89721766E+00,+304.01223576E+00,+542.59681178E+00
-18.70000E-03,+187.23768087E+00,+187.34340595E+00,+1.63355047E+00,+2.87431274E+00,+305.87021734E+00,+538.43366488E+00
-18.65000E-03,+187.23768087E+00,+187.23246981E+00,+1.63431417E+00,+2.89518167E+00,+306.10246504E+00,+542.13423990E+00
-18.60000E-03,+187.20983883E+00,+187.23246981E+00,+1.63762353E+00,+2.95727945E+00,+306.56696043E+00,+553.69853682E+00
-18.55000E-03,+187.20983883E+00,+187.20473577E+00,+1.63176851E+00,+2.95829744E+00,+305.40572194E+00,+553.69853683E+00
-18.50000E-03,+187.23768087E+00,+187.23246981E+00,+1.62896828E+00,+2.90510713E+00,+304.94122655E+00,+543.98452741E+00
-18.45000E-03,+187.12631273E+00,+187.06606560E+00,+1.63915092E+00,+2.89645416E+00,+306.79920813E+00,+541.90295396E+00
-18.40000E-03,+187.04278663E+00,+187.01059753E+00,+1.64704247E+00,+2.97458538E+00,+307.96044662E+00,+556.24268215E+00
-18.35000E-03,+187.09847069E+00,+187.06606560E+00,+1.64475138E+00,+2.92801205E+00,+307.72819892E+00,+547.68510242E+00
-18.30000E-03,+187.12631273E+00,+187.14926770E+00,+1.64093288E+00,+2.92012258E+00,+307.03145582E+00,+546.52867273E+00
-18.25000E-03,+187.01494459E+00,+187.12153367E+00,+1.65060639E+00,+2.91350560E+00,+308.65718971E+00,+545.14095710E+00
-18.20000E-03,+187.07062866E+00,+187.09379963E+00,+1.65340662E+00,+2.90103515E+00,+309.35393280E+00,+542.82809771E+00
-18.15000E-03,+187.01494459E+00,+187.09379963E+00,+1.65722511E+00,+2.89238218E+00,+309.81842819E+00,+541.20909614E+00
-18.10000E-03,+187.01494459E+00,+187.09379963E+00,+1.65569772E+00,+2.87507624E+00,+309.58618050E+00,+537.97109300E+00
-18.05000E-03,+187.09847069E+00,+187.12153367E+00,+1.64856987E+00,+2.85624331E+00,+308.42494201E+00,+534.50180393E+00
-18.00000E-03,+187.15415476E+00,+187.17700174E+00,+1.64093288E+00,+2.81654145E+00,+307.03145583E+00,+527.10065389E+00
-17.95000E-03,+187.15415476E+00,+187.12153367E+00,+1.63482330E+00,+2.80178050E+00,+305.87021734E+00,+524.32522263E+00
-17.90000E-03,+187.18199680E+00,+187.17700174E+00,+1.63176851E+00,+2.78981904E+00,+305.40572194E+00,+522.24364919E+00
-17.85000E-03,+187.23768087E+00,+187.20473577E+00,+1.63380503E+00,+2.77582159E+00,+305.87021734E+00,+519.69950386E+00
-17.80000E-03,+187.23768087E+00,+187.23246981E+00,+1.63075024E+00,+2.73891922E+00,+305.40572194E+00,+512.76092570E+00
-17.75000E-03,+187.23768087E+00,+187.31567191E+00,+1.62693175E+00,+2.70252585E+00,+304.70897885E+00,+506.28491942E+00
-17.70000E-03,+187.20983883E+00,+187.31567191E+00,+1.63278677E+00,+2.67351296E+00,+305.63796964E+00,+500.73405690E+00
-17.65000E-03,+187.26552290E+00,+187.37113998E+00,+1.62362239E+00,+2.63559259E+00,+304.01223576E+00,+493.79547875E+00
-17.60000E-03,+187.32120697E+00,+187.31567191E+00,+1.62031303E+00,+2.59538174E+00,+303.54774036E+00,+486.16304277E+00
