x-axis,V1,V2,I1,I2,P1,P2
-30.55000E-03,+191.38614398E+00,+191.33710698E+00,+1.21326189E+00,+102.81763E-03,+232.24769730E+00,+19.65930478E+00
-30.50000E-03,+191.35830195E+00,+191.36484101E+00,+1.21835321E+00,+139.46550E-03,+233.17668808E+00,+26.59788293E+00
-30.45000E-03,+191.33045991E+00,+191.36484101E+00,+1.21504385E+00,+153.46295E-03,+232.47994499E+00,+29.37331419E+00
-30.40000E-03,+191.27477584E+00,+191.33710698E+00,+1.22293540E+00,+165.42441E-03,+233.87343118E+00,+31.68617358E+00
-30.35000E-03,+191.30261788E+00,+191.28163891E+00,+1.22064430E+00,+196.98230E-03,+233.40893578E+00,+37.69960798E+00
-30.30000E-03,+191.30261788E+00,+191.30937294E+00,+1.22700846E+00,+233.63017E-03,+234.80242196E+00,+44.63818613E+00
-30.25000E-03,+191.35830195E+00,+191.39257505E+00,+1.22446279E+00,+268.49654E-03,+234.33792657E+00,+51.34547835E+00
-30.20000E-03,+191.33045991E+00,+191.33710698E+00,+1.22573562E+00,+286.82048E-03,+234.57017427E+00,+54.81476743E+00
-30.15000E-03,+191.27477584E+00,+191.25390487E+00,+1.22242627E+00,+335.42980E-03,+233.87343118E+00,+64.06620497E+00
-30.10000E-03,+191.30261788E+00,+191.30937294E+00,+1.21758951E+00,+341.53778E-03,+232.94444039E+00,+65.45392060E+00
-30.05000E-03,+191.27477584E+00,+191.33710698E+00,+1.22242627E+00,+348.91825E-03,+233.87343118E+00,+66.84163623E+00
-30.00000E-03,+191.13556567E+00,+191.19843680E+00,+1.23286347E+00,+407.45305E-03,+235.73141275E+00,+77.94336128E+00
-29.95000E-03,+191.13556567E+00,+191.17070277E+00,+1.24788287E+00,+467.00583E-03,+238.51838512E+00,+89.27637227E+00
-29.90000E-03,+191.13556567E+00,+191.14296873E+00,+1.23490000E+00,+493.47374E-03,+235.96366045E+00,+94.36466292E+00
-29.85000E-03,+191.13556567E+00,+191.11523470E+00,+1.23439087E+00,+512.81567E-03,+235.96366045E+00,+98.06523793E+00
-29.80000E-03,+191.10772364E+00,+191.11523470E+00,+1.23617283E+00,+548.95454E-03,+236.19590815E+00,+105.00381609E+00
-29.75000E-03,+190.99635550E+00,+191.03203259E+00,+1.25297419E+00,+592.47389E-03,+239.21512821E+00,+113.09882394E+00
-29.70000E-03,+190.91282940E+00,+190.94883049E+00,+1.25984748E+00,+659.15265E-03,+240.60861440E+00,+125.81955056E+00
-29.65000E-03,+190.94067143E+00,+190.92109645E+00,+1.26239314E+00,+696.05502E-03,+241.07310979E+00,+132.98941465E+00
-29.60000E-03,+190.85714533E+00,+190.86562838E+00,+1.26417510E+00,+741.10135E-03,+241.30535749E+00,+141.54699438E+00
-29.55000E-03,+190.85714533E+00,+190.83789435E+00,+1.26773903E+00,+770.11425E-03,+242.00210058E+00,+146.86657096E+00
-29.50000E-03,+190.74577719E+00,+190.81016031E+00,+1.26875729E+00,+805.48963E-03,+242.00210058E+00,+153.80514912E+00
-29.45000E-03,+190.66225109E+00,+190.78242628E+00,+1.27741254E+00,+840.10150E-03,+243.62783446E+00,+160.28115540E+00
-29.40000E-03,+190.66225109E+00,+190.67149014E+00,+1.28352212E+00,+896.34580E-03,+244.78907295E+00,+170.92030857E+00
-29.35000E-03,+190.57872499E+00,+190.61602207E+00,+1.29777782E+00,+953.86260E-03,+247.34379762E+00,+181.79074768E+00
-29.30000E-03,+190.55088295E+00,+190.58828803E+00,+1.29523216E+00,+1.01621487E+00,+246.87930223E+00,+193.58633054E+00
-29.25000E-03,+190.57872499E+00,+190.53281996E+00,+1.29472303E+00,+1.05515323E+00,+246.64705453E+00,+200.98748058E+00
-29.20000E-03,+190.52304092E+00,+190.50508593E+00,+1.29574129E+00,+1.09689109E+00,+246.87930222E+00,+208.85120249E+00
-29.15000E-03,+190.35598871E+00,+190.44961786E+00,+1.30083262E+00,+1.15364438E+00,+247.57604532E+00,+219.72164160E+00
-29.10000E-03,+190.32814668E+00,+190.31094768E+00,+1.31559745E+00,+1.19563673E+00,+250.36301769E+00,+227.58536351E+00
-29.05000E-03,+190.27246261E+00,+190.31094768E+00,+1.32043420E+00,+1.24882704E+00,+251.29200847E+00,+237.76194480E+00
-29.00000E-03,+190.24462057E+00,+190.28321365E+00,+1.32985315E+00,+1.28751090E+00,+252.91774236E+00,+244.93180889E+00
-28.95000E-03,+190.13325244E+00,+190.20001154E+00,+1.34258145E+00,+1.34655469E+00,+255.24021933E+00,+256.03353394E+00
-28.90000E-03,+190.13325244E+00,+190.14454347E+00,+1.34359971E+00,+1.40305349E+00,+255.47246702E+00,+266.67268712E+00
-28.85000E-03,+190.02188430E+00,+190.06134137E+00,+1.34767277E+00,+1.44631834E+00,+256.16921012E+00,+274.99898090E+00
-28.80000E-03,+190.02188430E+00,+189.97813927E+00,+1.35530975E+00,+1.51172460E+00,+257.56269630E+00,+287.25713565E+00
-28.75000E-03,+189.93835820E+00,+189.89493716E+00,+1.35632802E+00,+1.55448045E+00,+257.56269630E+00,+295.12085756E+00
-28.70000E-03,+189.91051616E+00,+189.86720313E+00,+1.35912825E+00,+1.59927229E+00,+258.02719170E+00,+303.67843728E+00
-28.65000E-03,+189.88267413E+00,+189.86720313E+00,+1.36447413E+00,+1.62319521E+00,+259.18843018E+00,+308.30415605E+00
-28.60000E-03,+189.71562192E+00,+189.75626699E+00,+1.38433029E+00,+1.67282253E+00,+262.67214564E+00,+317.32430765E+00
-28.55000E-03,+189.71562192E+00,+189.72853295E+00,+1.38687595E+00,+1.73899229E+00,+263.13664104E+00,+330.04503427E+00
-28.50000E-03,+189.63209582E+00,+189.64533085E+00,+1.39731316E+00,+1.81585102E+00,+264.99462261E+00,+344.38476246E+00
-28.45000E-03,+189.60425378E+00,+189.67306488E+00,+1.38713051E+00,+1.84766341E+00,+262.90439334E+00,+350.39819686E+00
-28.40000E-03,+189.54856972E+00,+189.61759681E+00,+1.39578576E+00,+1.87565831E+00,+264.53012722E+00,+355.71777345E+00
-28.35000E-03,+189.54856972E+00,+189.53439471E+00,+1.40520470E+00,+1.91612366E+00,+266.38810880E+00,+363.11892348E+00
-28.30000E-03,+189.46504361E+00,+189.45119260E+00,+1.40189534E+00,+1.94462756E+00,+265.69136571E+00,+368.43850007E+00
-28.25000E-03,+189.43720158E+00,+189.47892664E+00,+1.40545927E+00,+1.97898494E+00,+266.15586110E+00,+374.91450635E+00
-28.20000E-03,+189.32583344E+00,+189.34025646E+00,+1.41564191E+00,+2.04464570E+00,+268.01384268E+00,+387.17266109E+00
-28.15000E-03,+189.32583344E+00,+189.34025646E+00,+1.41309625E+00,+2.07136811E+00,+267.54934728E+00,+392.26095173E+00
-28.10000E-03,+189.27014937E+00,+189.31252243E+00,+1.42633369E+00,+2.14491834E+00,+269.87182426E+00,+406.13810804E+00
-28.05000E-03,+189.27014937E+00,+189.28478839E+00,+1.43142501E+00,+2.16095179E+00,+271.03306274E+00,+409.14482524E+00
-28.00000E-03,+189.29799141E+00,+189.31252243E+00,+1.42098780E+00,+2.16960476E+00,+268.94283347E+00,+410.76382682E+00
-27.95000E-03,+189.13093920E+00,+189.17385225E+00,+1.44338961E+00,+2.23144804E+00,+272.89104432E+00,+422.09683780E+00
-27.90000E-03,+189.15878123E+00,+189.11838418E+00,+1.45000833E+00,+2.28743784E+00,+274.28453051E+00,+432.50470504E+00
-27.85000E-03,+189.13093920E+00,+189.17385225E+00,+1.44568071E+00,+2.29532731E+00,+273.35553972E+00,+434.12370661E+00
-27.80000E-03,+189.15878123E+00,+189.17385225E+00,+1.44949920E+00,+2.32154071E+00,+274.28453051E+00,+439.21199726E+00
-27.75000E-03,+189.07525513E+00,+189.09065015E+00,+1.45179029E+00,+2.33553816E+00,+274.51677820E+00,+441.52485664E+00
-27.70000E-03,+189.01957106E+00,+189.03518208E+00,+1.45942728E+00,+2.38083900E+00,+275.91026439E+00,+450.08243636E+00
-27.65000E-03,+188.96388699E+00,+189.03518208E+00,+1.45662705E+00,+2.44344578E+00,+275.21352130E+00,+461.87801923E+00
-27.60000E-03,+189.01957106E+00,+188.95197997E+00,+1.46299120E+00,+2.47220418E+00,+276.60700748E+00,+467.19759582E+00
-27.55000E-03,+189.04741310E+00,+189.00744804E+00,+1.45153573E+00,+2.52335849E+00,+274.51677820E+00,+476.91160523E+00
-27.50000E-03,+189.07525513E+00,+189.06291611E+00,+1.45255399E+00,+2.50503456E+00,+274.74902590E+00,+473.67360210E+00
-27.45000E-03,+188.99172903E+00,+189.00744804E+00,+1.44771724E+00,+2.52692148E+00,+273.58778741E+00,+477.60546305E+00
-27.40000E-03,+188.93604496E+00,+188.95197997E+00,+1.45917271E+00,+2.53735594E+00,+275.67801669E+00,+479.45575056E+00
-27.35000E-03,+188.93604496E+00,+188.86877787E+00,+1.46197294E+00,+2.55949737E+00,+276.14251208E+00,+483.38761151E+00
-27.30000E-03,+188.88036089E+00,+188.92424594E+00,+1.46248207E+00,+2.56433285E+00,+276.14251208E+00,+484.54404120E+00
-27.25000E-03,+188.85251886E+00,+188.89651190E+00,+1.46604599E+00,+2.59818123E+00,+276.83925518E+00,+490.78876155E+00
-27.20000E-03,+188.82467682E+00,+188.84104383E+00,+1.46808252E+00,+2.59894472E+00,+277.30375057E+00,+490.78876155E+00
-27.15000E-03,+188.82467682E+00,+188.84104383E+00,+1.46553686E+00,+2.61319667E+00,+276.83925518E+00,+493.56419281E+00
-27.10000E-03,+188.79683479E+00,+188.78557576E+00,+1.47521037E+00,+2.63406560E+00,+278.46498906E+00,+497.26476782E+00
-27.05000E-03,+188.76899275E+00,+188.75784173E+00,+1.48030169E+00,+2.65824301E+00,+279.39397985E+00,+501.65920066E+00
-27.00000E-03,+188.74115072E+00,+188.81330980E+00,+1.48081083E+00,+2.63686509E+00,+279.39397985E+00,+497.95862564E+00
-26.95000E-03,+188.82467682E+00,+188.84104383E+00,+1.47470124E+00,+2.64373656E+00,+278.46498906E+00,+499.34634127E+00
-26.90000E-03,+188.82467682E+00,+188.78557576E+00,+1.47546494E+00,+2.62643063E+00,+278.69723675E+00,+495.87705219E+00
-26.85000E-03,+188.76899275E+00,+188.78557576E+00,+1.46630056E+00,+2.61217868E+00,+276.83925518E+00,+493.10162093E+00
-26.80000E-03,+188.79683479E+00,+188.78557576E+00,+1.47393754E+00,+2.61905015E+00,+278.23274136E+00,+494.48933656E+00
-26.75000E-03,+188.74115072E+00,+188.75784173E+00,+1.47953800E+00,+2.60657970E+00,+279.16173215E+00,+491.94519124E+00
-26.70000E-03,+188.74115072E+00,+188.75784173E+00,+1.47571950E+00,+2.63075711E+00,+278.46498906E+00,+496.57091001E+00
-26.65000E-03,+188.74115072E+00,+188.73010769E+00,+1.47928343E+00,+2.61294217E+00,+279.16173215E+00,+493.10162093E+00
-26.60000E-03,+188.68546665E+00,+188.73010769E+00,+1.48233822E+00,+2.60581620E+00,+279.62622754E+00,+491.71390530E+00
-26.55000E-03,+188.74115072E+00,+188.73010769E+00,+1.47953800E+00,+2.59334574E+00,+279.16173215E+00,+489.40104591E+00
-26.50000E-03,+188.68546665E+00,+188.64690559E+00,+1.47953800E+00,+2.59792673E+00,+279.16173215E+00,+490.09490373E+00
-26.45000E-03,+188.79683479E+00,+188.81330980E+00,+1.47470124E+00,+2.57324032E+00,+278.46498906E+00,+485.93175683E+00
-26.40000E-03,+188.74115072E+00,+188.78557576E+00,+1.47419211E+00,+2.55084440E+00,+278.23274136E+00,+481.53732400E+00
-26.35000E-03,+188.68546665E+00,+188.73010769E+00,+1.48462932E+00,+2.55720687E+00,+280.09072294E+00,+482.69375370E+00
-26.30000E-03,+188.68546665E+00,+188.73010769E+00,+1.48310192E+00,+2.53990093E+00,+279.85847524E+00,+479.45575056E+00
-26.25000E-03,+188.79683479E+00,+188.81330980E+00,+1.47164645E+00,+2.52335849E+00,+277.76824597E+00,+476.44903336E+00
-26.20000E-03,+188.79683479E+00,+188.89651190E+00,+1.46630056E+00,+2.50299857E+00,+276.83925518E+00,+472.74845834E+00
-26.15000E-03,+188.82467682E+00,+188.75784173E+00,+1.47546494E+00,+2.48696512E+00,+278.69723675E+00,+469.51045520E+00
-26.10000E-03,+188.90820293E+00,+188.92424594E+00,+1.47139188E+00,+2.41875937E+00,+278.00049366E+00,+457.02101452E+00
-26.05000E-03,+188.96388699E+00,+188.89651190E+00,+1.46680969E+00,+2.39432745E+00,+277.07150287E+00,+452.39529575E+00
-26.00000E-03,+188.93604496E+00,+188.95197997E+00,+1.46350033E+00,+2.36022458E+00,+276.60700748E+00,+445.91928947E+00
-25.95000E-03,+189.01957106E+00,+188.97971401E+00,+1.46197294E+00,+2.32663070E+00,+276.37475978E+00,+439.67456913E+00
-25.90000E-03,+188.93604496E+00,+188.89651190E+00,+1.46248207E+00,+2.32739419E+00,+276.37475978E+00,+439.67456913E+00
-25.85000E-03,+189.01957106E+00,+188.97971401E+00,+1.46604599E+00,+2.31237875E+00,+277.07150288E+00,+436.89913787E+00
-25.80000E-03,+189.04741310E+00,+189.09065015E+00,+1.45815445E+00,+2.25129896E+00,+275.67801669E+00,+425.79741282E+00
-25.75000E-03,+189.13093920E+00,+189.14611822E+00,+1.44644441E+00,+2.19632716E+00,+273.58778741E+00,+415.38954559E+00
-25.70000E-03,+189.04741310E+00,+189.11838418E+00,+1.45077203E+00,+2.15662530E+00,+274.28453051E+00,+407.75710962E+00
-25.65000E-03,+189.13093920E+00,+189.11838418E+00,+1.44644441E+00,+2.15026283E+00,+273.58778741E+00,+406.60067992E+00
-25.60000E-03,+189.24230734E+00,+189.28478839E+00,+1.42811565E+00,+2.10572548E+00,+270.33631965E+00,+398.50567207E+00
-25.55000E-03,+189.24230734E+00,+189.31252243E+00,+1.42887935E+00,+2.03701073E+00,+270.33631965E+00,+385.55365952E+00
-25.50000E-03,+189.24230734E+00,+189.28478839E+00,+1.42709739E+00,+1.98152993E+00,+270.10407195E+00,+375.14579228E+00
-25.45000E-03,+189.29799141E+00,+189.34025646E+00,+1.41156886E+00,+1.97262246E+00,+267.31709959E+00,+373.52679071E+00
-25.40000E-03,+189.32583344E+00,+189.34025646E+00,+1.42226063E+00,+1.91536016E+00,+269.17508117E+00,+362.65635160E+00
-25.35000E-03,+189.43720158E+00,+189.36799050E+00,+1.41971497E+00,+1.90238071E+00,+268.94283347E+00,+360.34349222E+00
-25.30000E-03,+189.49288565E+00,+189.50666067E+00,+1.41055059E+00,+1.84919040E+00,+267.31709959E+00,+350.39819686E+00
-25.25000E-03,+189.52072768E+00,+189.58986278E+00,+1.39909512E+00,+1.80414406E+00,+265.22687031E+00,+342.07190307E+00
-25.20000E-03,+189.60425378E+00,+189.67306488E+00,+1.39807685E+00,+1.74688177E+00,+264.99462261E+00,+331.43274990E+00
-25.15000E-03,+189.65993785E+00,+189.67306488E+00,+1.40011338E+00,+1.67536752E+00,+265.45911801E+00,+317.78687953E+00
-25.10000E-03,+189.54856972E+00,+189.70079892E+00,+1.38814878E+00,+1.65628009E+00,+263.13664104E+00,+314.08630451E+00
-25.05000E-03,+189.71562192E+00,+189.72853295E+00,+1.37872983E+00,+1.60003579E+00,+261.51090716E+00,+303.67843728E+00
-25.00000E-03,+189.85483209E+00,+189.89493716E+00,+1.35861911E+00,+1.53564752E+00,+258.02719169E+00,+291.65156848E+00
-24.95000E-03,+189.91051616E+00,+189.86720313E+00,+1.36167391E+00,+1.48881969E+00,+258.49168709E+00,+282.63141688E+00
-24.90000E-03,+189.99404226E+00,+189.95040523E+00,+1.36320130E+00,+1.45497131E+00,+258.95618248E+00,+276.38669653E+00
-24.85000E-03,+189.99404226E+00,+190.03360733E+00,+1.36192847E+00,+1.41501495E+00,+258.72393479E+00,+268.98554650E+00
-24.80000E-03,+190.02188430E+00,+190.11680944E+00,+1.35123670E+00,+1.36869612E+00,+256.86595321E+00,+260.19668084E+00
-24.75000E-03,+190.10541040E+00,+190.17227751E+00,+1.34283602E+00,+1.30583484E+00,+255.24021933E+00,+248.40109797E+00
-24.70000E-03,+190.10541040E+00,+190.17227751E+00,+1.33672643E+00,+1.23508409E+00,+254.07898084E+00,+234.98651354E+00
-24.65000E-03,+190.13325244E+00,+190.22774558E+00,+1.32934402E+00,+1.22464963E+00,+252.68549466E+00,+232.90494009E+00
-24.60000E-03,+190.21677854E+00,+190.31094768E+00,+1.32679835E+00,+1.18851076E+00,+252.45324696E+00,+226.19764787E+00
-24.55000E-03,+190.38383075E+00,+190.36641575E+00,+1.31992507E+00,+1.13430245E+00,+251.29200847E+00,+216.02106658E+00
-24.50000E-03,+190.43951481E+00,+190.39414979E+00,+1.31076069E+00,+1.06202471E+00,+249.66627459E+00,+202.14391027E+00
-24.45000E-03,+190.52304092E+00,+190.61602207E+00,+1.30388741E+00,+1.01392438E+00,+248.50503611E+00,+193.35504461E+00
-24.40000E-03,+190.49519888E+00,+190.53281996E+00,+1.30465111E+00,+966.84205E-03,+248.50503611E+00,+184.10360706E+00
-24.35000E-03,+190.52304092E+00,+190.56055400E+00,+1.30719677E+00,+916.19673E-03,+248.96953150E+00,+174.62088358E+00
-24.30000E-03,+190.63440905E+00,+190.67149014E+00,+1.28352212E+00,+873.94988E-03,+244.78907295E+00,+166.52587574E+00
-24.25000E-03,+190.69009312E+00,+190.64375610E+00,+1.28504952E+00,+821.52307E-03,+245.02132065E+00,+156.58058038E+00
-24.20000E-03,+190.74577719E+00,+190.78242628E+00,+1.27766710E+00,+774.94973E-03,+243.62783446E+00,+147.79171472E+00
-24.15000E-03,+190.74577719E+00,+190.81016031E+00,+1.27766710E+00,+745.42784E-03,+243.62783446E+00,+142.24085219E+00
-24.10000E-03,+190.74577719E+00,+190.78242628E+00,+1.27868537E+00,+703.94449E-03,+243.86008216E+00,+134.37713028E+00
-24.05000E-03,+190.80146126E+00,+190.89336242E+00,+1.27257578E+00,+663.98813E-03,+242.69884367E+00,+126.74469431E+00
-24.00000E-03,+190.91282940E+00,+190.94883049E+00,+1.26086574E+00,+605.19884E-03,+240.60861440E+00,+115.64296926E+00
-23.95000E-03,+190.88498736E+00,+190.92109645E+00,+1.25628355E+00,+570.84146E-03,+239.91187131E+00,+108.93567704E+00
-23.90000E-03,+190.88498736E+00,+190.94883049E+00,+1.25857465E+00,+547.68205E-03,+240.14411900E+00,+104.54124421E+00
-23.85000E-03,+191.05203957E+00,+190.97656452E+00,+1.25577442E+00,+511.28868E-03,+239.91187131E+00,+97.60266605E+00
-23.80000E-03,+190.96851347E+00,+191.00429856E+00,+1.24661004E+00,+468.02383E-03,+238.05388973E+00,+89.50765821E+00
-23.75000E-03,+191.02419754E+00,+191.05976663E+00,+1.24253699E+00,+437.22944E-03,+237.35714664E+00,+83.49422381E+00
-23.70000E-03,+191.05203957E+00,+191.08750066E+00,+1.25042853E+00,+403.63556E-03,+238.98288052E+00,+77.01821753E+00
-23.65000E-03,+191.10772364E+00,+191.11523470E+00,+1.24457351E+00,+377.42215E-03,+237.82164203E+00,+72.16121282E+00
-23.60000E-03,+191.13556567E+00,+191.14296873E+00,+1.23490000E+00,+329.32182E-03,+235.96366045E+00,+62.90977528E+00
-23.55000E-03,+191.13556567E+00,+191.19843680E+00,+1.22879042E+00,+292.67396E-03,+234.80242197E+00,+55.97119712E+00
-23.50000E-03,+191.16340771E+00,+191.17070277E+00,+1.22929955E+00,+258.57108E-03,+235.03466966E+00,+49.49519084E+00
-23.45000E-03,+191.10772364E+00,+191.17070277E+00,+1.23846393E+00,+242.79213E-03,+236.66040354E+00,+46.48847364E+00
-23.40000E-03,+191.16340771E+00,+191.19843680E+00,+1.23846393E+00,+221.15971E-03,+236.66040354E+00,+42.32532675E+00
-23.35000E-03,+191.16340771E+00,+191.19843680E+00,+1.23159064E+00,+211.48875E-03,+235.49916506E+00,+40.47503924E+00
-23.30000E-03,+191.19124974E+00,+191.22617084E+00,+1.23337261E+00,+193.41931E-03,+235.73141276E+00,+37.00575016E+00
-23.25000E-03,+191.24693381E+00,+191.22617084E+00,+1.22115344E+00,+165.93341E-03,+233.64118348E+00,+31.68617358E+00
-23.20000E-03,+191.24693381E+00,+191.28163891E+00,+1.21784408E+00,+138.44751E-03,+232.94444039E+00,+26.59788293E+00
-23.15000E-03,+191.27477584E+00,+191.25390487E+00,+1.22700846E+00,+115.28809E-03,+234.80242196E+00,+21.97216416E+00
-23.10000E-03,+191.21909178E+00,+191.25390487E+00,+1.22980868E+00,+112.74310E-03,+235.26691736E+00,+21.50959228E+00
-23.05000E-03,+191.24693381E+00,+191.28163891E+00,+1.22700846E+00,+108.16211E-03,+234.57017427E+00,+20.58444853E+00
-23.00000E-03,+191.30261788E+00,+191.25390487E+00,+1.22726302E+00,+90.34718E-03,+234.80242197E+00,+17.34644539E+00
-22.95000E-03,+191.33045991E+00,+191.33710698E+00,+1.21988061E+00,+102.56313E-03,+233.40893578E+00,+19.65930477E+00
-22.90000E-03,+191.33045991E+00,+191.28163891E+00,+1.21173449E+00,+72.27774E-03,+231.78320190E+00,+13.87715631E+00
-22.85000E-03,+191.24693381E+00,+191.28163891E+00,+1.21708038E+00,+62.09778E-03,+232.71219269E+00,+11.79558286E+00
-22.80000E-03,+191.27477584E+00,+191.28163891E+00,+1.22420823E+00,+55.22630E-03,+234.10567887E+00,+10.63915317E+00
-22.75000E-03,+191.24693381E+00,+191.33710698E+00,+1.22089887E+00,+52.93581E-03,+233.40893578E+00,+10.17658129E+00
-22.70000E-03,+191.30261788E+00,+191.30937294E+00,+1.22649932E+00,+63.37027E-03,+234.57017427E+00,+12.02686880E+00
-22.65000E-03,+191.24693381E+00,+191.30937294E+00,+1.21988061E+00,+57.26230E-03,+233.40893578E+00,+10.87043911E+00
-22.60000E-03,+191.33045991E+00,+191.28163891E+00,+1.21580755E+00,+58.28029E-03,+232.71219269E+00,+11.10172505E+00
-22.55000E-03,+191.33045991E+00,+191.33710698E+00,+1.20333381E+00,+52.68131E-03,+230.15746802E+00,+10.17658129E+00
-22.50000E-03,+191.35830195E+00,+191.42030908E+00,+1.21173449E+00,+55.73530E-03,+231.78320190E+00,+10.63915317E+00
-22.45000E-03,+191.33045991E+00,+191.36484101E+00,+1.21555298E+00,+45.04634E-03,+232.47994499E+00,+8.55757973E+00
-22.40000E-03,+191.35830195E+00,+191.36484101E+00,+1.21275276E+00,+54.71730E-03,+232.01544960E+00,+10.40786723E+00
-22.35000E-03,+191.38614398E+00,+191.39257505E+00,+1.21300732E+00,+62.35228E-03,+232.24769730E+00,+12.02686880E+00
-22.30000E-03,+191.41398602E+00,+191.36484101E+00,+1.21147992E+00,+84.23920E-03,+231.78320190E+00,+16.19001570E+00
-22.25000E-03,+191.38614398E+00,+191.33710698E+00,+1.20689774E+00,+110.70710E-03,+231.08645881E+00,+21.27830634E+00
-22.20000E-03,+191.41398602E+00,+191.42030908E+00,+1.20740687E+00,+119.10557E-03,+231.08645881E+00,+22.89730791E+00
-22.15000E-03,+191.41398602E+00,+191.47577715E+00,+1.20486121E+00,+120.37807E-03,+230.62196342E+00,+23.12859385E+00
-22.10000E-03,+191.38614398E+00,+191.39257505E+00,+1.20511577E+00,+129.28554E-03,+230.62196342E+00,+24.74759542E+00
-22.05000E-03,+191.35830195E+00,+191.39257505E+00,+1.21249819E+00,+161.60692E-03,+232.01544960E+00,+30.99231576E+00
-22.00000E-03,+191.38614398E+00,+191.36484101E+00,+1.21351645E+00,+175.09538E-03,+232.24769729E+00,+33.53646109E+00
-21.95000E-03,+191.35830195E+00,+191.36484101E+00,+1.21453472E+00,+208.18026E-03,+232.47994499E+00,+39.78118143E+00
-21.90000E-03,+191.30261788E+00,+191.42030908E+00,+1.21708038E+00,+251.19060E-03,+232.94444039E+00,+48.10747521E+00
-21.85000E-03,+191.33045991E+00,+191.42030908E+00,+1.21580755E+00,+277.14951E-03,+232.71219269E+00,+52.96447992E+00
-21.80000E-03,+191.38614398E+00,+191.36484101E+00,+1.21580755E+00,+303.61742E-03,+232.71219269E+00,+58.05277057E+00
-21.75000E-03,+191.33045991E+00,+191.36484101E+00,+1.22064430E+00,+336.19330E-03,+233.64118348E+00,+64.29749091E+00
-21.70000E-03,+191.30261788E+00,+191.33710698E+00,+1.22802672E+00,+395.74609E-03,+235.03466966E+00,+75.63050190E+00
-21.65000E-03,+191.27477584E+00,+191.28163891E+00,+1.22751759E+00,+426.03148E-03,+234.80242197E+00,+81.41265036E+00
-21.60000E-03,+191.27477584E+00,+191.19843680E+00,+1.22726302E+00,+452.24489E-03,+234.80242196E+00,+86.50094101E+00
-21.55000E-03,+191.21909178E+00,+191.17070277E+00,+1.23159064E+00,+472.35031E-03,+235.49916506E+00,+90.20151602E+00
-21.50000E-03,+191.13556567E+00,+191.14296873E+00,+1.23617283E+00,+515.86966E-03,+236.19590815E+00,+98.52780981E+00
-21.45000E-03,+191.05203957E+00,+191.08750066E+00,+1.23515457E+00,+588.65640E-03,+235.96366045E+00,+112.40496612E+00
-21.40000E-03,+191.05203957E+00,+191.05976663E+00,+1.24126415E+00,+620.21429E-03,+237.12489894E+00,+118.41840052E+00
-21.35000E-03,+191.07988160E+00,+191.05976663E+00,+1.24177329E+00,+656.60766E-03,+237.35714664E+00,+125.35697868E+00
-21.30000E-03,+190.94067143E+00,+190.94883049E+00,+1.25424702E+00,+687.14755E-03,+239.44737591E+00,+131.13912714E+00
-21.25000E-03,+190.82930329E+00,+190.86562838E+00,+1.26570250E+00,+738.30186E-03,+241.53760519E+00,+140.85313656E+00
-21.20000E-03,+190.71793516E+00,+190.81016031E+00,+1.27308491E+00,+788.94718E-03,+242.69884368E+00,+150.56714598E+00
-21.15000E-03,+190.77361923E+00,+190.78242628E+00,+1.27868537E+00,+823.30456E-03,+243.86008216E+00,+157.04315226E+00
-21.10000E-03,+190.66225109E+00,+190.72695821E+00,+1.28734061E+00,+871.40489E-03,+245.48581604E+00,+166.29458980E+00
-21.05000E-03,+190.63440905E+00,+190.69922417E+00,+1.28734061E+00,+918.48722E-03,+245.48581604E+00,+175.08345546E+00
-21.00000E-03,+190.57872499E+00,+190.64375610E+00,+1.29599586E+00,+964.80606E-03,+246.87930222E+00,+183.87232113E+00
-20.95000E-03,+190.57872499E+00,+190.58828803E+00,+1.30083262E+00,+1.03021232E+00,+247.80829301E+00,+196.36176180E+00
-20.90000E-03,+190.57872499E+00,+190.50508593E+00,+1.30592394E+00,+1.07169568E+00,+248.96953150E+00,+204.22548371E+00
-20.85000E-03,+190.46735685E+00,+190.50508593E+00,+1.30261458E+00,+1.10478056E+00,+248.04054071E+00,+210.47020406E+00
-20.80000E-03,+190.41167278E+00,+190.44961786E+00,+1.31407005E+00,+1.16306085E+00,+250.13076999E+00,+221.57192910E+00
-20.75000E-03,+190.38383075E+00,+190.36641575E+00,+1.31712484E+00,+1.19869072E+00,+250.82751308E+00,+228.27922132E+00
-20.70000E-03,+190.32814668E+00,+190.31094768E+00,+1.32145247E+00,+1.25620752E+00,+251.52425617E+00,+239.14966043E+00
-20.65000E-03,+190.21677854E+00,+190.20001154E+00,+1.32883488E+00,+1.31168832E+00,+252.68549466E+00,+249.55752767E+00
-20.60000E-03,+190.18893650E+00,+190.22774558E+00,+1.33418077E+00,+1.36207914E+00,+253.84673314E+00,+259.04025115E+00
-20.55000E-03,+190.16109447E+00,+190.14454347E+00,+1.34105405E+00,+1.38778355E+00,+255.00797163E+00,+263.89725586E+00
-20.50000E-03,+189.96620023E+00,+189.97813927E+00,+1.35327323E+00,+1.45751630E+00,+257.09820091E+00,+276.84926841E+00
-20.45000E-03,+189.93835820E+00,+190.03360733E+00,+1.35429149E+00,+1.52699455E+00,+257.33044860E+00,+290.26385284E+00
