x-axis,V1,V2,I1,I2,P1,P2
second,Volt,Volt,Ampere,Ampere,Watt,Watt
-23.15000E-03,+184.34210930E+00,+184.29266210E+00,+1.91840990E+00,+3.45533417E+00,+353.71324298E+00,+636.73018875E+00
-23.10000E-03,+184.31426726E+00,+184.34813017E+00,+1.91891903E+00,+3.44159122E+00,+353.71324298E+00,+634.41732937E+00
-23.05000E-03,+184.36995133E+00,+184.37586421E+00,+1.91560967E+00,+3.43879173E+00,+353.24874758E+00,+633.95475749E+00
-23.00000E-03,+184.31426726E+00,+184.37586421E+00,+1.91611881E+00,+3.39247289E+00,+353.24874759E+00,+625.39717777E+00
-22.95000E-03,+184.31426726E+00,+184.34813017E+00,+1.92299209E+00,+3.36727748E+00,+354.40998607E+00,+620.77145900E+00
-22.90000E-03,+184.28642523E+00,+184.29266210E+00,+1.92935624E+00,+3.39272739E+00,+355.57122456E+00,+625.16589183E+00
-22.85000E-03,+184.31426726E+00,+184.23719403E+00,+1.93164734E+00,+3.40519785E+00,+356.03571995E+00,+627.47875121E+00
-22.80000E-03,+184.25858319E+00,+184.26492807E+00,+1.92630145E+00,+3.37414896E+00,+354.87448147E+00,+621.69660275E+00
-22.75000E-03,+184.34210930E+00,+184.37586421E+00,+1.91306401E+00,+3.36091500E+00,+352.55200450E+00,+619.61502930E+00
-22.70000E-03,+184.36995133E+00,+184.43133228E+00,+1.91280945E+00,+3.32248564E+00,+352.55200449E+00,+612.67645115E+00
-22.65000E-03,+184.39779336E+00,+184.34813017E+00,+1.91611881E+00,+3.28965526E+00,+353.24874759E+00,+606.43173081E+00
-22.60000E-03,+184.36995133E+00,+184.37586421E+00,+1.91000922E+00,+3.25860637E+00,+352.08750910E+00,+600.88086828E+00
-22.55000E-03,+184.50916150E+00,+184.51453438E+00,+1.89855375E+00,+3.24893540E+00,+350.22952752E+00,+599.49315265E+00
-22.50000E-03,+184.56484557E+00,+184.54226842E+00,+1.89702635E+00,+3.20312557E+00,+350.22952752E+00,+591.16685886E+00
-22.45000E-03,+184.53700354E+00,+184.57000245E+00,+1.89346243E+00,+3.12779384E+00,+349.30053673E+00,+577.28970255E+00
-22.40000E-03,+184.50916150E+00,+184.45906631E+00,+1.89829918E+00,+3.11405089E+00,+350.22952752E+00,+574.51427129E+00
-22.35000E-03,+184.56484557E+00,+184.57000245E+00,+1.89651722E+00,+3.08401999E+00,+349.99727982E+00,+569.19469470E+00
-22.30000E-03,+184.56484557E+00,+184.62547052E+00,+1.89117133E+00,+3.04864462E+00,+349.06828903E+00,+562.94997436E+00
-22.25000E-03,+184.67621371E+00,+184.70867263E+00,+1.88913480E+00,+2.98985533E+00,+348.83604134E+00,+552.31082119E+00
-22.20000E-03,+184.67621371E+00,+184.73640666E+00,+1.89168046E+00,+2.96160593E+00,+349.30053673E+00,+547.22253054E+00
-22.15000E-03,+184.70405574E+00,+184.70867263E+00,+1.88658914E+00,+2.91834108E+00,+348.37154594E+00,+539.12752269E+00
-22.10000E-03,+184.78758185E+00,+184.79187473E+00,+1.87666106E+00,+2.87100425E+00,+346.74581206E+00,+530.56994297E+00
-22.05000E-03,+184.89894998E+00,+184.90281087E+00,+1.86240536E+00,+2.80865198E+00,+344.42333509E+00,+519.23693198E+00
-22.00000E-03,+184.84326591E+00,+184.95827894E+00,+1.86647842E+00,+2.77607609E+00,+345.12007818E+00,+513.45478352E+00
-21.95000E-03,+184.84326591E+00,+184.87507684E+00,+1.87233344E+00,+2.75647966E+00,+346.04906897E+00,+509.52292257E+00
-21.90000E-03,+184.87110795E+00,+184.90281087E+00,+1.87106061E+00,+2.73052075E+00,+345.81682127E+00,+504.89720379E+00
-21.85000E-03,+185.06600219E+00,+185.06921508E+00,+1.84509487E+00,+2.64806305E+00,+341.40411503E+00,+490.09490373E+00
-21.80000E-03,+185.14952829E+00,+185.23561929E+00,+1.83211200E+00,+2.57400381E+00,+339.31388575E+00,+476.91160523E+00
-21.75000E-03,+185.20521236E+00,+185.20788526E+00,+1.83363940E+00,+2.49510909E+00,+339.54613344E+00,+462.10930517E+00
-21.70000E-03,+185.17737033E+00,+185.20788526E+00,+1.83134830E+00,+2.44828126E+00,+339.08163805E+00,+453.55172544E+00
-21.65000E-03,+185.26089643E+00,+185.31882140E+00,+1.81327411E+00,+2.37498552E+00,+335.83017029E+00,+440.13714101E+00
-21.60000E-03,+185.34442253E+00,+185.34655543E+00,+1.81072845E+00,+2.34393663E+00,+335.59792259E+00,+434.35499255E+00
-21.55000E-03,+185.40010660E+00,+185.45749157E+00,+1.80716453E+00,+2.30550727E+00,+335.13342720E+00,+427.64770033E+00
-21.50000E-03,+185.53931677E+00,+185.54069368E+00,+1.79341796E+00,+2.20345314E+00,+332.81095022E+00,+408.91353931E+00
-21.45000E-03,+185.62284288E+00,+185.65162982E+00,+1.78450815E+00,+2.11870494E+00,+331.18521634E+00,+393.41738143E+00
-21.40000E-03,+185.59500084E+00,+185.62389578E+00,+1.78730837E+00,+2.08358406E+00,+331.64971174E+00,+386.71008921E+00
-21.35000E-03,+185.67852694E+00,+185.76256596E+00,+1.77814400E+00,+2.03395674E+00,+330.25622555E+00,+377.92122355E+00
-21.30000E-03,+185.81773712E+00,+185.79029999E+00,+1.76770679E+00,+1.97389496E+00,+328.39824398E+00,+366.81949850E+00
-21.25000E-03,+185.90126322E+00,+185.87350210E+00,+1.76363373E+00,+1.89932672E+00,+327.93374858E+00,+352.94234218E+00
-21.20000E-03,+185.87342118E+00,+185.95670420E+00,+1.75930611E+00,+1.83010297E+00,+327.00475779E+00,+340.22161557E+00
-21.15000E-03,+186.01263136E+00,+186.01217227E+00,+1.74377758E+00,+1.76266071E+00,+324.45003312E+00,+327.96346082E+00
-21.10000E-03,+186.01263136E+00,+186.03990631E+00,+1.74861433E+00,+1.70336242E+00,+325.37902391E+00,+316.86173578E+00
-21.05000E-03,+186.12399949E+00,+186.15084244E+00,+1.73435863E+00,+1.65246260E+00,+322.82429924E+00,+307.61029823E+00
-21.00000E-03,+186.12399949E+00,+186.17857648E+00,+1.73003101E+00,+1.60716176E+00,+321.89530845E+00,+299.28400445E+00
-20.95000E-03,+186.26320966E+00,+186.26177858E+00,+1.72926731E+00,+1.54480949E+00,+322.12755615E+00,+287.71970752E+00
-20.90000E-03,+186.37457780E+00,+186.42818279E+00,+1.71272052E+00,+1.47889422E+00,+319.10833608E+00,+275.69283872E+00
-20.85000E-03,+186.34673577E+00,+186.45591683E+00,+1.71246595E+00,+1.39694551E+00,+319.10833608E+00,+260.42796678E+00
-20.80000E-03,+186.43026187E+00,+186.45591683E+00,+1.70482897E+00,+1.33637473E+00,+317.94709760E+00,+249.09495579E+00
-20.75000E-03,+186.54163001E+00,+186.51138490E+00,+1.69719199E+00,+1.29285539E+00,+316.55361141E+00,+241.23123388E+00
-20.70000E-03,+186.54163001E+00,+186.65005507E+00,+1.69490089E+00,+1.22439513E+00,+316.08911602E+00,+228.51050726E+00
-20.65000E-03,+186.56947204E+00,+186.70552314E+00,+1.68853674E+00,+1.16077036E+00,+314.92787753E+00,+216.71492440E+00
-20.60000E-03,+186.73652425E+00,+186.81645928E+00,+1.67275364E+00,+1.08747462E+00,+312.37315286E+00,+203.06905402E+00
-20.55000E-03,+186.70868221E+00,+186.70552314E+00,+1.67173538E+00,+1.02970332E+00,+312.14090516E+00,+192.19861491E+00
-20.50000E-03,+186.76436628E+00,+186.81645928E+00,+1.66562579E+00,+959.97057E-03,+310.97966668E+00,+179.24660236E+00
-20.45000E-03,+186.79220832E+00,+186.81645928E+00,+1.66206187E+00,+902.70828E-03,+310.51517128E+00,+168.60744918E+00
-20.40000E-03,+186.90357645E+00,+186.92739542E+00,+1.64755160E+00,+839.84700E-03,+307.96044661E+00,+157.04315226E+00
-20.35000E-03,+186.90357645E+00,+186.89966139E+00,+1.64907900E+00,+795.56416E-03,+308.19269431E+00,+148.71685847E+00
-20.30000E-03,+186.95926052E+00,+186.92739542E+00,+1.64602421E+00,+760.44329E-03,+307.72819892E+00,+142.24085219E+00
-20.25000E-03,+187.07062866E+00,+187.03833156E+00,+1.63507786E+00,+714.63345E-03,+305.87021734E+00,+133.68327247E+00
-20.20000E-03,+187.07062866E+00,+187.09379963E+00,+1.63329590E+00,+662.20664E-03,+305.63796964E+00,+123.96926305E+00
-20.15000E-03,+187.15415476E+00,+187.14926770E+00,+1.63100481E+00,+604.18084E-03,+305.17347425E+00,+113.09882394E+00
-20.10000E-03,+187.15415476E+00,+187.14926770E+00,+1.63380503E+00,+566.51498E-03,+305.87021734E+00,+105.92895984E+00
-20.05000E-03,+187.20983883E+00,+187.23246981E+00,+1.62642262E+00,+527.83112E-03,+304.47673115E+00,+98.75909575E+00
-20.00000E-03,+187.23768087E+00,+187.28793788E+00,+1.62336783E+00,+493.98274E-03,+304.01223576E+00,+92.51437541E+00
-19.95000E-03,+187.26552290E+00,+187.34340595E+00,+1.61343975E+00,+444.60991E-03,+302.15425418E+00,+83.26293787E+00
-19.90000E-03,+187.29336493E+00,+187.39887402E+00,+1.60809386E+00,+386.32962E-03,+301.22526339E+00,+72.39249876E+00
-19.85000E-03,+187.37689104E+00,+187.42660805E+00,+1.60300254E+00,+334.92080E-03,+300.29627260E+00,+62.67848934E+00
-19.80000E-03,+187.37689104E+00,+187.31567191E+00,+1.59663839E+00,+293.43745E-03,+299.13503412E+00,+55.04605337E+00
-19.75000E-03,+187.37689104E+00,+187.31567191E+00,+1.59562012E+00,+270.27804E-03,+298.90278642E+00,+50.65162054E+00
-19.70000E-03,+187.43257511E+00,+187.39887402E+00,+1.60656646E+00,+259.33457E-03,+301.22526339E+00,+48.57004709E+00
-19.65000E-03,+187.40473307E+00,+187.37113998E+00,+1.59587469E+00,+233.37567E-03,+299.13503412E+00,+43.71304238E+00
-19.60000E-03,+187.46041714E+00,+187.45434209E+00,+1.59689295E+00,+217.59672E-03,+299.36728181E+00,+40.70632518E+00
-19.55000E-03,+187.48825918E+00,+187.45434209E+00,+1.59740209E+00,+179.16736E-03,+299.59952951E+00,+33.53646109E+00
-19.50000E-03,+187.37689104E+00,+187.48207612E+00,+1.59892948E+00,+140.48350E-03,+299.59952951E+00,+26.36659699E+00
-19.45000E-03,+187.43257511E+00,+187.48207612E+00,+1.59587469E+00,+133.10302E-03,+299.13503412E+00,+24.97888136E+00
-19.40000E-03,+187.43257511E+00,+187.45434209E+00,+1.59256533E+00,+109.94361E-03,+298.43829102E+00,+20.58444853E+00
-19.35000E-03,+187.51610121E+00,+187.48207612E+00,+1.58976510E+00,+123.94106E-03,+298.20604333E+00,+23.12859385E+00
-19.30000E-03,+187.54394324E+00,+187.50981016E+00,+1.58645575E+00,+110.96160E-03,+297.50930024E+00,+20.81573447E+00
-19.25000E-03,+187.48825918E+00,+187.48207612E+00,+1.58772858E+00,+96.96415E-03,+297.74154793E+00,+18.27158914E+00
-19.20000E-03,+187.51610121E+00,+187.53754419E+00,+1.58060073E+00,+71.00525E-03,+296.34806175E+00,+13.41458443E+00
-19.15000E-03,+187.46041714E+00,+187.59301226E+00,+1.59638382E+00,+63.62477E-03,+299.36728181E+00,+12.02686880E+00
-19.10000E-03,+187.43257511E+00,+187.50981016E+00,+1.59103793E+00,+50.39082E-03,+298.20604333E+00,+9.48272348E+00
-19.05000E-03,+187.43257511E+00,+187.45434209E+00,+1.59536556E+00,+56.49880E-03,+299.13503412E+00,+10.63915317E+00
-19.00000E-03,+187.48825918E+00,+187.50981016E+00,+1.58620118E+00,+48.35483E-03,+297.50930023E+00,+9.02015160E+00
-18.95000E-03,+187.51610121E+00,+187.56527823E+00,+1.58492835E+00,+42.24685E-03,+297.27705254E+00,+7.86372191E+00
-18.90000E-03,+187.48825917E+00,+187.48207612E+00,+1.59027424E+00,+51.66332E-03,+298.20604333E+00,+9.71400942E+00
-18.85000E-03,+187.48825918E+00,+187.53754419E+00,+1.58874684E+00,+78.89472E-03,+297.97379563E+00,+14.80230007E+00
-18.80000E-03,+187.51610121E+00,+187.59301226E+00,+1.59103793E+00,+76.09523E-03,+298.43829102E+00,+14.33972819E+00
-18.75000E-03,+187.57178528E+00,+187.56527823E+00,+1.58263725E+00,+88.56568E-03,+296.81255714E+00,+16.65258757E+00
-18.70000E-03,+187.65531138E+00,+187.59301226E+00,+1.57245461E+00,+71.51424E-03,+295.18682326E+00,+13.41458444E+00
-18.65000E-03,+187.57178528E+00,+187.59301226E+00,+1.57703680E+00,+88.05669E-03,+295.88356636E+00,+16.42130164E+00
-18.60000E-03,+187.62746935E+00,+187.59301226E+00,+1.57321831E+00,+125.72255E-03,+295.18682326E+00,+23.59116573E+00
-18.55000E-03,+187.59962731E+00,+187.64848033E+00,+1.58492835E+00,+123.43206E-03,+297.27705254E+00,+23.12859385E+00
-18.50000E-03,+187.59962731E+00,+187.62074630E+00,+1.58136442E+00,+145.57348E-03,+296.58030945E+00,+27.29174074E+00
-18.45000E-03,+187.54394324E+00,+187.56527823E+00,+1.59383816E+00,+169.24190E-03,+298.90278642E+00,+31.68617358E+00
-18.40000E-03,+187.51610121E+00,+187.53754419E+00,+1.59332903E+00,+228.03119E-03,+298.67053872E+00,+42.78789863E+00
-18.35000E-03,+187.51610121E+00,+187.50981016E+00,+1.58416465E+00,+267.73304E-03,+297.04480484E+00,+50.18904866E+00
-18.30000E-03,+187.57178528E+00,+187.56527823E+00,+1.58365552E+00,+282.74849E-03,+297.04480484E+00,+52.96447992E+00
-18.25000E-03,+187.54394324E+00,+187.56527823E+00,+1.58849227E+00,+314.56088E-03,+297.97379563E+00,+58.97791432E+00
-18.20000E-03,+187.51610121E+00,+187.50981016E+00,+1.59663839E+00,+348.91825E-03,+299.36728181E+00,+65.45392060E+00
-18.15000E-03,+187.46041714E+00,+187.50981016E+00,+1.60325711E+00,+399.05458E-03,+300.52852030E+00,+74.93664408E+00
-18.10000E-03,+187.40473307E+00,+187.39887402E+00,+1.59689295E+00,+432.13946E-03,+299.36728181E+00,+80.95007848E+00
-18.05000E-03,+187.43257511E+00,+187.37113998E+00,+1.59892948E+00,+498.30922E-03,+299.59952951E+00,+93.43951916E+00
-18.00000E-03,+187.32120697E+00,+187.37113998E+00,+1.60478450E+00,+533.68460E-03,+300.52852030E+00,+99.91552544E+00
-17.95000E-03,+187.32120697E+00,+187.28793788E+00,+1.61318518E+00,+575.16795E-03,+302.15425418E+00,+107.77924735E+00
-17.90000E-03,+187.23768087E+00,+187.28793788E+00,+1.62362239E+00,+632.43024E-03,+304.01223576E+00,+118.41840052E+00
-17.85000E-03,+187.15415476E+00,+187.20473577E+00,+1.62489522E+00,+693.00103E-03,+304.01223576E+00,+129.75141151E+00
-17.80000E-03,+187.09847069E+00,+187.17700174E+00,+1.62973198E+00,+750.00882E-03,+304.94122655E+00,+140.39056468E+00
-17.75000E-03,+187.18199680E+00,+187.12153367E+00,+1.62464066E+00,+786.14769E-03,+304.01223576E+00,+147.09785690E+00
-17.70000E-03,+187.04278663E+00,+187.03833156E+00,+1.63304134E+00,+840.61050E-03,+305.40572194E+00,+157.27443820E+00
-17.65000E-03,+186.98710256E+00,+186.95512946E+00,+1.64271485E+00,+890.74682E-03,+307.26370352E+00,+166.52587574E+00
-17.60000E-03,+186.90357645E+00,+186.92739542E+00,+1.65442489E+00,+958.18908E-03,+309.12168510E+00,+179.01531642E+00
-17.55000E-03,+186.79220832E+00,+186.87192735E+00,+1.66333470E+00,+1.00272642E+00,+310.74741898E+00,+187.34161020E+00
-17.50000E-03,+186.76436628E+00,+186.78872525E+00,+1.66842602E+00,+1.07678566E+00,+311.67640977E+00,+201.21876651E+00
-17.45000E-03,+186.70868221E+00,+186.73325718E+00,+1.67580844E+00,+1.13150296E+00,+312.83764826E+00,+211.39534781E+00
-17.40000E-03,+186.65299815E+00,+186.65005507E+00,+1.67809953E+00,+1.18800176E+00,+313.30214365E+00,+221.80321504E+00
-17.35000E-03,+186.56947204E+00,+186.51138490E+00,+1.68471825E+00,+1.26486049E+00,+314.23113444E+00,+235.91165729E+00
-17.30000E-03,+186.51378797E+00,+186.53911893E+00,+1.68802761E+00,+1.34528220E+00,+314.92787753E+00,+250.94524330E+00
-17.25000E-03,+186.45810390E+00,+186.53911893E+00,+1.69388263E+00,+1.38269357E+00,+315.85686832E+00,+257.88382145E+00
-17.20000E-03,+186.43026187E+00,+186.45591683E+00,+1.70381070E+00,+1.41501495E+00,+317.71484990E+00,+263.89725585E+00
-17.15000E-03,+186.31889373E+00,+186.34498069E+00,+1.71424791E+00,+1.47711273E+00,+319.34058378E+00,+275.23026684E+00
-17.10000E-03,+186.20752560E+00,+186.26177858E+00,+1.71602987E+00,+1.56516941E+00,+319.57283148E+00,+291.42028254E+00
-17.05000E-03,+186.15184153E+00,+186.15084245E+00,+1.72697622E+00,+1.62777619E+00,+321.43081306E+00,+302.98457946E+00
-17.00000E-03,+186.09615746E+00,+186.15084244E+00,+1.73155840E+00,+1.69725444E+00,+322.12755615E+00,+315.93659202E+00
-16.95000E-03,+186.04047339E+00,+186.01217227E+00,+1.74301388E+00,+1.75884322E+00,+324.21778542E+00,+327.26960301E+00
-16.90000E-03,+185.92910525E+00,+185.92897017E+00,+1.75090543E+00,+1.83875594E+00,+325.61127161E+00,+341.84061714E+00
-16.85000E-03,+185.95694729E+00,+185.92897017E+00,+1.75803328E+00,+1.88151178E+00,+327.00475779E+00,+349.93562498E+00
-16.80000E-03,+185.78989508E+00,+185.81803403E+00,+1.76617939E+00,+1.93368410E+00,+328.16599628E+00,+359.41834846E+00
-16.75000E-03,+185.67852694E+00,+185.76256596E+00,+1.77203441E+00,+2.00519834E+00,+329.09498707E+00,+372.60164696E+00
-16.70000E-03,+185.67852694E+00,+185.67936385E+00,+1.78170792E+00,+2.07620359E+00,+330.72072095E+00,+385.55365952E+00
-16.65000E-03,+185.53931677E+00,+185.56842771E+00,+1.79443622E+00,+2.15408031E+00,+333.04319792E+00,+399.66210177E+00
-16.60000E-03,+185.53931677E+00,+185.59616175E+00,+1.79367253E+00,+2.21057911E+00,+332.81095022E+00,+410.30125494E+00
-16.55000E-03,+185.42794863E+00,+185.40202350E+00,+1.80360060E+00,+2.27293139E+00,+334.43668411E+00,+421.40297999E+00
-16.50000E-03,+185.34442253E+00,+185.34655543E+00,+1.80614626E+00,+2.34113714E+00,+334.66893180E+00,+433.89242067E+00
-16.45000E-03,+185.34442253E+00,+185.37428947E+00,+1.80767366E+00,+2.40196243E+00,+335.13342720E+00,+445.22543166E+00
-16.40000E-03,+185.26089643E+00,+185.34655543E+00,+1.81225585E+00,+2.44319128E+00,+335.83017029E+00,+452.85786763E+00
-16.35000E-03,+185.28873846E+00,+185.31882140E+00,+1.81683804E+00,+2.50223507E+00,+336.52691338E+00,+463.72830674E+00
-16.30000E-03,+185.20521236E+00,+185.26335333E+00,+1.82320219E+00,+2.52615798E+00,+337.68815187E+00,+467.89145363E+00
-16.25000E-03,+185.01031812E+00,+185.12468315E+00,+1.84229465E+00,+2.61345117E+00,+340.93961963E+00,+483.85018339E+00
-16.20000E-03,+184.95463405E+00,+185.09694912E+00,+1.85400468E+00,+2.66740498E+00,+342.79760121E+00,+493.79547874E+00
-16.15000E-03,+184.95463405E+00,+185.01374701E+00,+1.84764053E+00,+2.74502720E+00,+341.63636272E+00,+507.90392100E+00
-16.10000E-03,+184.95463405E+00,+184.95827894E+00,+1.86189623E+00,+2.81043347E+00,+344.42333509E+00,+519.69950386E+00
-16.05000E-03,+184.98247609E+00,+184.98601298E+00,+1.85044076E+00,+2.85369831E+00,+342.33310581E+00,+527.79451171E+00
-16.00000E-03,+184.95463405E+00,+184.95827894E+00,+1.85375012E+00,+2.86769577E+00,+342.79760121E+00,+530.33865703E+00
-15.95000E-03,+184.87110795E+00,+184.87507684E+00,+1.86113253E+00,+2.90510713E+00,+343.95883970E+00,+537.04594925E+00
-15.90000E-03,+184.75973981E+00,+184.76414070E+00,+1.87436997E+00,+2.97509438E+00,+346.28131667E+00,+549.76667587E+00
-15.85000E-03,+184.78758185E+00,+184.76414070E+00,+1.86978778E+00,+3.01657773E+00,+345.58457357E+00,+557.39911184E+00
-15.80000E-03,+184.78758185E+00,+184.76414070E+00,+1.87284257E+00,+3.04100965E+00,+346.04906897E+00,+561.79354467E+00
-15.75000E-03,+184.67621371E+00,+184.68093859E+00,+1.87767933E+00,+3.08351099E+00,+346.74581206E+00,+569.42598064E+00
-15.70000E-03,+184.62052964E+00,+184.65320456E+00,+1.88251608E+00,+3.13542881E+00,+347.44255516E+00,+578.90870412E+00
-15.65000E-03,+184.59268760E+00,+184.59773649E+00,+1.88938937E+00,+3.17665766E+00,+348.83604134E+00,+586.30985415E+00
-15.60000E-03,+184.56484557E+00,+184.59773649E+00,+1.88837110E+00,+3.24409992E+00,+348.60379364E+00,+598.79929484E+00
-15.55000E-03,+184.64837167E+00,+184.62547052E+00,+1.88862567E+00,+3.23900994E+00,+348.83604134E+00,+598.10543702E+00
-15.50000E-03,+184.64837167E+00,+184.62547052E+00,+1.88709827E+00,+3.28303828E+00,+348.37154594E+00,+606.20044487E+00
-15.45000E-03,+184.62052964E+00,+184.68093859E+00,+1.88964393E+00,+3.28965526E+00,+348.83604134E+00,+607.58816050E+00
-15.40000E-03,+184.53700354E+00,+184.59773649E+00,+1.89728092E+00,+3.28558327E+00,+350.22952752E+00,+606.43173081E+00
-15.35000E-03,+184.48131947E+00,+184.51453438E+00,+1.90186311E+00,+3.32044965E+00,+350.92627061E+00,+612.67645115E+00
-15.30000E-03,+184.50916150E+00,+184.54226842E+00,+1.90848182E+00,+3.36676848E+00,+352.08750910E+00,+621.23403087E+00
-15.25000E-03,+184.39779336E+00,+184.45906631E+00,+1.90059027E+00,+3.39985337E+00,+350.46177522E+00,+627.24746527E+00
-15.20000E-03,+184.45347743E+00,+184.51453438E+00,+1.90899096E+00,+3.41028783E+00,+352.08750910E+00,+629.32903872E+00
-15.15000E-03,+184.45347743E+00,+184.43133228E+00,+1.90975465E+00,+3.43013876E+00,+352.31975680E+00,+632.56704186E+00
-15.10000E-03,+184.48131947E+00,+184.51453438E+00,+1.90364507E+00,+3.41156032E+00,+351.15851831E+00,+629.56032466E+00
-15.05000E-03,+184.39779336E+00,+184.43133228E+00,+1.90746356E+00,+3.42733927E+00,+351.62301371E+00,+632.10446998E+00
-15.00000E-03,+184.34210930E+00,+184.43133228E+00,+1.90873639E+00,+3.44591770E+00,+351.85526140E+00,+635.57375906E+00
-14.95000E-03,+184.42563540E+00,+184.45906631E+00,+1.90899096E+00,+3.43548324E+00,+352.08750910E+00,+633.72347155E+00
-14.90000E-03,+184.42563540E+00,+184.57000245E+00,+1.89702635E+00,+3.48663756E+00,+349.76503213E+00,+643.43748097E+00
-14.85000E-03,+184.73189778E+00,+184.73640666E+00,+1.88353435E+00,+3.47951158E+00,+347.90705055E+00,+642.74362315E+00
-14.80000E-03,+184.75973981E+00,+184.79187473E+00,+1.87589737E+00,+3.44464521E+00,+346.51356436E+00,+636.49890281E+00
-14.75000E-03,+184.56484557E+00,+184.65320456E+00,+1.88837110E+00,+3.39272739E+00,+348.60379364E+00,+626.55360746E+00
-14.70000E-03,+184.45347743E+00,+184.54226842E+00,+1.90491790E+00,+3.41970429E+00,+351.39076601E+00,+631.17932623E+00
-14.65000E-03,+184.53700354E+00,+184.54226842E+00,+1.89804461E+00,+3.40876083E+00,+350.22952752E+00,+629.09775278E+00
-14.60000E-03,+184.53700354E+00,+184.57000245E+00,+1.90440877E+00,+3.39094590E+00,+351.39076601E+00,+625.85974964E+00
-14.55000E-03,+184.45347743E+00,+184.48680035E+00,+1.90517246E+00,+3.38967340E+00,+351.39076601E+00,+625.39717776E+00
-14.50000E-03,+184.48131947E+00,+184.48680035E+00,+1.90975465E+00,+3.37847544E+00,+352.31975680E+00,+623.31560432E+00
-14.45000E-03,+184.53700354E+00,+184.54226842E+00,+1.90389963E+00,+3.34462706E+00,+351.39076601E+00,+617.30216992E+00
-14.40000E-03,+184.50916150E+00,+184.51453438E+00,+1.90288137E+00,+3.31765016E+00,+351.15851831E+00,+612.21387927E+00
-14.35000E-03,+184.45347743E+00,+184.51453438E+00,+1.90415420E+00,+3.32859362E+00,+351.15851831E+00,+614.06416678E+00
-14.30000E-03,+184.53700354E+00,+184.57000245E+00,+1.89575352E+00,+3.28151129E+00,+349.76503213E+00,+605.73787299E+00
-14.25000E-03,+184.59268761E+00,+184.62547052E+00,+1.88709827E+00,+3.22933897E+00,+348.37154594E+00,+596.25514951E+00
-14.20000E-03,+184.50916150E+00,+184.51453438E+00,+1.89957201E+00,+3.20388907E+00,+350.46177522E+00,+591.16685886E+00
-14.15000E-03,+184.53700354E+00,+184.59773649E+00,+1.89320786E+00,+3.19396360E+00,+349.30053673E+00,+589.54785729E+00
-14.10000E-03,+184.59268760E+00,+184.57000245E+00,+1.89040763E+00,+3.16698670E+00,+349.06828903E+00,+584.45956665E+00
-14.05000E-03,+184.70405574E+00,+184.68093859E+00,+1.88404348E+00,+3.11608688E+00,+347.90705055E+00,+575.43941505E+00
-14.00000E-03,+184.70405574E+00,+184.70867263E+00,+1.88149782E+00,+3.05704309E+00,+347.44255516E+00,+564.56897593E+00
-13.95000E-03,+184.62052964E+00,+184.62547052E+00,+1.88684371E+00,+3.02701220E+00,+348.37154595E+00,+558.78682747E+00
-13.90000E-03,+184.64837167E+00,+184.68093859E+00,+1.89193503E+00,+3.00817926E+00,+349.30053673E+00,+555.54882433E+00
-13.85000E-03,+184.70405574E+00,+184.76414070E+00,+1.88608001E+00,+2.98501985E+00,+348.37154594E+00,+551.61696338E+00
-13.80000E-03,+184.78758184E+00,+184.73640666E+00,+1.88608001E+00,+2.91121511E+00,+348.60379364E+00,+537.73980707E+00
-13.75000E-03,+184.78758185E+00,+184.79187473E+00,+1.87080604E+00,+2.83970086E+00,+345.81682127E+00,+524.78779451E+00
-13.70000E-03,+184.78758185E+00,+184.84734280E+00,+1.87436997E+00,+2.77124061E+00,+346.28131667E+00,+512.29835383E+00
-13.65000E-03,+184.70405574E+00,+184.84734280E+00,+1.87335171E+00,+2.77302210E+00,+346.04906897E+00,+512.52963976E+00
-13.60000E-03,+184.81542388E+00,+184.84734280E+00,+1.86978778E+00,+2.73281125E+00,+345.58457357E+00,+505.12848973E+00
-13.55000E-03,+184.92679202E+00,+184.90281087E+00,+1.85476838E+00,+2.65875201E+00,+343.02984891E+00,+491.71390530E+00
-13.50000E-03,+185.03816015E+00,+185.01374701E+00,+1.84178551E+00,+2.61396017E+00,+340.70737193E+00,+483.61889745E+00
-13.45000E-03,+185.03816015E+00,+185.01374701E+00,+1.84356748E+00,+2.54728141E+00,+341.17186733E+00,+471.36074271E+00
-13.40000E-03,+185.12168626E+00,+185.15241719E+00,+1.83974898E+00,+2.50808855E+00,+340.47512423E+00,+464.42216455E+00
-13.35000E-03,+185.14952829E+00,+185.18015122E+00,+1.83847615E+00,+2.41290589E+00,+340.47512424E+00,+446.84443323E+00
-13.30000E-03,+185.17737033E+00,+185.23561929E+00,+1.83923985E+00,+2.37447653E+00,+340.47512424E+00,+439.90585507E+00
-13.25000E-03,+185.20521236E+00,+185.18015122E+00,+1.83898529E+00,+2.33248418E+00,+340.47512424E+00,+432.04213316E+00
-13.20000E-03,+185.26089643E+00,+185.34655543E+00,+1.81862000E+00,+2.28743784E+00,+336.99140877E+00,+423.94712531E+00
-13.15000E-03,+185.42794863E+00,+185.45749157E+00,+1.80843736E+00,+2.18665620E+00,+335.36567489E+00,+405.44425023E+00
-13.10000E-03,+185.40010660E+00,+185.42975754E+00,+1.80869192E+00,+2.12964840E+00,+335.36567489E+00,+394.80509706E+00
-13.05000E-03,+185.42794863E+00,+185.42975754E+00,+1.80258234E+00,+2.07442210E+00,+334.20443641E+00,+384.62851576E+00
