x-axis,V1,V2,I1,I2,P1,P2
-24.50000E-03,+179.44191125E+00,+179.46694003E+00,+2.34424969E+00,+114.51367E-03,+420.41148057E+00,+20.51355190E+00
-24.45000E-03,+179.46975329E+00,+179.46694003E+00,+2.33984527E+00,+133.78280E-03,+419.90919684E+00,+24.01586563E+00
-24.40000E-03,+179.33054312E+00,+179.38373792E+00,+2.34865410E+00,+165.16395E-03,+421.41604803E+00,+29.51950151E+00
-24.35000E-03,+179.44191125E+00,+179.35600389E+00,+2.34865410E+00,+256.00413E-03,+421.41604803E+00,+46.03040913E+00
-24.30000E-03,+179.46975329E+00,+179.41147196E+00,+2.33874417E+00,+281.87981E-03,+419.90919684E+00,+50.53338394E+00
-24.25000E-03,+179.46975329E+00,+179.46694003E+00,+2.33158700E+00,+300.59839E-03,+418.40234566E+00,+54.03569768E+00
-24.20000E-03,+179.38622719E+00,+179.41147196E+00,+2.34480024E+00,+342.99048E-03,+420.41148057E+00,+61.54065569E+00
-24.15000E-03,+179.44191125E+00,+179.43920599E+00,+2.34204748E+00,+423.37027E-03,+420.41148057E+00,+76.05024117E+00
-24.10000E-03,+179.52543736E+00,+179.43920599E+00,+2.33599141E+00,+467.96453E-03,+419.40691312E+00,+84.05552972E+00
-24.05000E-03,+179.46975329E+00,+179.38373792E+00,+2.34094638E+00,+541.73777E-03,+419.90919684E+00,+97.06412360E+00
-24.00000E-03,+179.38622719E+00,+179.32826985E+00,+2.34259803E+00,+589.63531E-03,+420.41148057E+00,+105.56974268E+00
-23.95000E-03,+179.27485905E+00,+179.24506775E+00,+2.36186735E+00,+672.21729E-03,+423.42518294E+00,+120.57965870E+00
-23.90000E-03,+179.33054312E+00,+179.30053582E+00,+2.36902452E+00,+747.09162E-03,+424.93203412E+00,+134.08858312E+00
-23.85000E-03,+179.30270108E+00,+179.27280178E+00,+2.36517066E+00,+831.87578E-03,+423.92746667E+00,+149.09849914E+00
-23.80000E-03,+179.27485905E+00,+179.30053582E+00,+2.36351900E+00,+891.88535E-03,+423.92746667E+00,+160.10577089E+00
-23.75000E-03,+179.27485905E+00,+179.30053582E+00,+2.35966514E+00,+951.89492E-03,+422.92289922E+00,+170.61271210E+00
-23.70000E-03,+179.27485905E+00,+179.24506775E+00,+2.36131679E+00,+1.01465722E+00,+423.42518294E+00,+182.12031439E+00
-23.65000E-03,+179.33054312E+00,+179.21733371E+00,+2.36131679E+00,+1.09338537E+00,+423.42518294E+00,+196.12956934E+00
-23.60000E-03,+179.21917498E+00,+179.27280178E+00,+2.36131679E+00,+1.17376516E+00,+423.42518294E+00,+210.63915482E+00
-23.55000E-03,+179.16349091E+00,+179.16186564E+00,+2.37563114E+00,+1.24643730E+00,+425.43431785E+00,+223.14741818E+00
-23.50000E-03,+179.05212277E+00,+179.02319547E+00,+2.37783335E+00,+1.33342365E+00,+425.93660158E+00,+238.65766473E+00
-23.45000E-03,+178.91291260E+00,+178.93999336E+00,+2.39820377E+00,+1.42371328E+00,+428.95030395E+00,+254.66824182E+00
-23.40000E-03,+178.80154446E+00,+178.85679126E+00,+2.41306867E+00,+1.48867777E+00,+431.46172259E+00,+266.17584410E+00
-23.35000E-03,+178.66233429E+00,+178.71812108E+00,+2.42407970E+00,+1.56079936E+00,+432.96857378E+00,+279.18443799E+00
-23.30000E-03,+178.55096616E+00,+178.57945091E+00,+2.43013577E+00,+1.68247014E+00,+433.97314124E+00,+300.69865095E+00
-23.25000E-03,+178.49528209E+00,+178.46851477E+00,+2.42848412E+00,+1.78487179E+00,+433.47085751E+00,+318.71055018E+00
-23.20000E-03,+178.52312412E+00,+178.44078073E+00,+2.44059626E+00,+1.88341961E+00,+435.47999242E+00,+336.22211887E+00
-23.15000E-03,+178.52312412E+00,+178.44078073E+00,+2.44059626E+00,+1.96985542E+00,+435.47999242E+00,+351.73236542E+00
-23.10000E-03,+178.43959802E+00,+178.32984460E+00,+2.45325895E+00,+2.05243739E+00,+437.99141106E+00,+366.24195091E+00
-23.05000E-03,+178.27254581E+00,+178.27437652E+00,+2.46867440E+00,+2.13116554E+00,+440.00054597E+00,+379.75087533E+00
-23.00000E-03,+178.07765157E+00,+178.13570635E+00,+2.48188764E+00,+2.24678031E+00,+442.00968089E+00,+400.26442722E+00
-22.95000E-03,+177.99412547E+00,+178.05250425E+00,+2.49069647E+00,+2.34037322E+00,+443.51653207E+00,+416.77533485E+00
-22.90000E-03,+177.93844140E+00,+177.99703618E+00,+2.48408985E+00,+2.44002214E+00,+442.00968089E+00,+434.28690354E+00
-22.85000E-03,+177.91059937E+00,+177.88610004E+00,+2.49344923E+00,+2.53086231E+00,+443.51653207E+00,+450.29748063E+00
-22.80000E-03,+177.79923123E+00,+177.83063197E+00,+2.50611192E+00,+2.61179265E+00,+445.52566699E+00,+464.30673558E+00
-22.75000E-03,+177.63217902E+00,+177.66422776E+00,+2.52813400E+00,+2.74172162E+00,+449.04165308E+00,+487.32194014E+00
-22.70000E-03,+177.49296885E+00,+177.52555758E+00,+2.54079669E+00,+2.83421344E+00,+451.05078800E+00,+503.33251723E+00
-22.65000E-03,+177.46512682E+00,+177.49782355E+00,+2.54354945E+00,+2.93221072E+00,+451.55307173E+00,+520.34375539E+00
-22.60000E-03,+177.43728478E+00,+177.41462144E+00,+2.54079669E+00,+2.98065881E+00,+451.05078800E+00,+528.84937447E+00
-22.55000E-03,+177.27023258E+00,+177.27595127E+00,+2.56006600E+00,+3.07204953E+00,+454.06449037E+00,+544.35962102E+00
-22.50000E-03,+177.15886444E+00,+177.19274916E+00,+2.56832428E+00,+3.18270938E+00,+455.06905782E+00,+563.87251185E+00
-22.45000E-03,+177.04749630E+00,+177.02634495E+00,+2.58649249E+00,+3.30217797E+00,+458.08276019E+00,+584.38606375E+00
-22.40000E-03,+177.01965427E+00,+176.99861092E+00,+2.59144746E+00,+3.37099629E+00,+458.58504392E+00,+596.89432710E+00
-22.35000E-03,+176.93612816E+00,+176.94314285E+00,+2.60300905E+00,+3.48275723E+00,+460.59417883E+00,+616.40721792E+00
-22.30000E-03,+176.85260206E+00,+176.85994074E+00,+2.60631236E+00,+3.56533920E+00,+461.09646256E+00,+630.41647288E+00
-22.25000E-03,+176.74123392E+00,+176.66580250E+00,+2.61732339E+00,+3.66553867E+00,+462.60331375E+00,+647.42771103E+00
-22.20000E-03,+176.65770782E+00,+176.58260039E+00,+2.61952560E+00,+3.74151409E+00,+462.60331375E+00,+660.43630492E+00
-22.15000E-03,+176.51849765E+00,+176.55486636E+00,+2.63824436E+00,+3.82739934E+00,+465.61701612E+00,+675.94655147E+00
-22.10000E-03,+176.46281358E+00,+176.44393022E+00,+2.64870485E+00,+3.90062203E+00,+467.62615103E+00,+688.45481482E+00
-22.05000E-03,+176.40712951E+00,+176.44393022E+00,+2.65035650E+00,+3.99696767E+00,+467.62615103E+00,+705.46605298E+00
-22.00000E-03,+176.35144544E+00,+176.33299408E+00,+2.65531147E+00,+4.08065074E+00,+468.12843476E+00,+719.47530793E+00
-21.95000E-03,+176.29576137E+00,+176.22205794E+00,+2.66246864E+00,+4.15827780E+00,+469.13300222E+00,+732.98423235E+00
-21.90000E-03,+176.26791934E+00,+176.30526005E+00,+2.65861478E+00,+4.21828737E+00,+468.63071849E+00,+743.49117357E+00
-21.85000E-03,+176.26791934E+00,+176.30526004E+00,+2.67292913E+00,+4.28104967E+00,+471.14213713E+00,+754.99877585E+00
-21.80000E-03,+176.15655120E+00,+176.11112180E+00,+2.68449072E+00,+4.35592399E+00,+472.64898832E+00,+767.00670867E+00
-21.75000E-03,+175.96165696E+00,+176.05565373E+00,+2.69385010E+00,+4.43465214E+00,+474.15583950E+00,+780.51563308E+00
-21.70000E-03,+175.85028883E+00,+175.88924952E+00,+2.70155782E+00,+4.51723412E+00,+475.16040696E+00,+794.52488804E+00
-21.65000E-03,+175.85028883E+00,+175.83378145E+00,+2.70761389E+00,+4.56017675E+00,+476.16497441E+00,+802.02984605E+00
-21.60000E-03,+175.73892069E+00,+175.69511128E+00,+2.71697328E+00,+4.63009616E+00,+477.67182559E+00,+813.53744833E+00
-21.55000E-03,+175.62755255E+00,+175.63964321E+00,+2.72633266E+00,+4.65321911E+00,+478.67639305E+00,+817.03976207E+00
-21.50000E-03,+175.57186848E+00,+175.55644110E+00,+2.74284921E+00,+4.75727240E+00,+481.69009542E+00,+835.05166130E+00
-21.45000E-03,+175.65539459E+00,+175.61190917E+00,+2.73569204E+00,+4.81177650E+00,+480.68552797E+00,+845.05827198E+00
-21.40000E-03,+175.62755255E+00,+175.63964321E+00,+2.72743376E+00,+4.82884345E+00,+479.17867678E+00,+848.06025518E+00
-21.35000E-03,+175.71107865E+00,+175.58417514E+00,+2.72578210E+00,+4.88995411E+00,+479.17867678E+00,+858.56719639E+00
-21.30000E-03,+175.57186848E+00,+175.55644110E+00,+2.73238873E+00,+4.86848279E+00,+479.68096051E+00,+854.56455212E+00
-21.25000E-03,+175.46050034E+00,+175.47323900E+00,+2.73899535E+00,+4.94721095E+00,+480.68552797E+00,+868.07347654E+00
-21.20000E-03,+175.46050034E+00,+175.47323900E+00,+2.74505142E+00,+4.96207570E+00,+481.69009542E+00,+870.57512921E+00
-21.15000E-03,+175.29344814E+00,+175.33456882E+00,+2.75826466E+00,+5.00722052E+00,+483.69923034E+00,+878.08008722E+00
-21.10000E-03,+175.26560610E+00,+175.33456882E+00,+2.76982625E+00,+5.03915221E+00,+485.20608152E+00,+883.58372309E+00
-21.05000E-03,+175.26560610E+00,+175.27910075E+00,+2.76652294E+00,+5.08594867E+00,+484.70379779E+00,+891.58901164E+00
-21.00000E-03,+175.23776407E+00,+175.25136672E+00,+2.76652294E+00,+5.09530796E+00,+484.70379779E+00,+893.09000324E+00
-20.95000E-03,+175.29344814E+00,+175.22363268E+00,+2.76762404E+00,+5.12008255E+00,+485.20608152E+00,+897.09264751E+00
-20.90000E-03,+175.15423797E+00,+175.19589865E+00,+2.77368011E+00,+5.08264539E+00,+485.70836525E+00,+890.58835057E+00
-20.85000E-03,+175.07071186E+00,+175.14043058E+00,+2.77533177E+00,+5.12723966E+00,+485.70836525E+00,+898.09330858E+00
-20.80000E-03,+175.01502780E+00,+175.08496251E+00,+2.78909556E+00,+5.05676970E+00,+488.21978389E+00,+885.58504523E+00
-20.75000E-03,+174.87581762E+00,+174.80762216E+00,+2.81056709E+00,+5.06557845E+00,+491.73576999E+00,+885.58504523E+00
-20.70000E-03,+174.59739728E+00,+174.58574988E+00,+2.83313971E+00,+5.10631889E+00,+494.74947236E+00,+891.58901164E+00
-20.65000E-03,+174.59739728E+00,+174.61348391E+00,+2.84084744E+00,+5.18119321E+00,+495.75403982E+00,+904.59760552E+00
-20.60000E-03,+174.62523932E+00,+174.66895198E+00,+2.82653309E+00,+5.15531753E+00,+493.74490490E+00,+900.59496125E+00
-20.55000E-03,+174.62523931E+00,+174.61348391E+00,+2.83258916E+00,+5.10356616E+00,+494.74947236E+00,+891.08868110E+00
-20.50000E-03,+174.54171321E+00,+174.47481374E+00,+2.83809468E+00,+5.07273555E+00,+495.25175609E+00,+885.08471470E+00
-20.45000E-03,+174.40250304E+00,+174.39161163E+00,+2.84690351E+00,+5.06502790E+00,+496.25632354E+00,+883.08339256E+00
-20.40000E-03,+174.34681897E+00,+174.30840953E+00,+2.84965627E+00,+5.08044320E+00,+496.75860727E+00,+885.58504523E+00
-20.35000E-03,+174.40250304E+00,+174.41934567E+00,+2.84029688E+00,+5.02869183E+00,+495.25175609E+00,+877.07942615E+00
-20.30000E-03,+174.45818711E+00,+174.41934567E+00,+2.84745406E+00,+5.00446778E+00,+496.75860727E+00,+873.07678188E+00
-20.25000E-03,+174.43034507E+00,+174.44707970E+00,+2.84470130E+00,+4.95877242E+00,+496.25632354E+00,+865.07149333E+00
-20.20000E-03,+174.48602914E+00,+174.50254777E+00,+2.84910571E+00,+4.92078471E+00,+497.26089100E+00,+858.56719639E+00
-20.15000E-03,+174.43034507E+00,+174.53028181E+00,+2.84415075E+00,+4.89986395E+00,+496.25632354E+00,+855.06488265E+00
-20.10000E-03,+174.51387118E+00,+174.50254777E+00,+2.85185847E+00,+4.86187624E+00,+497.76317473E+00,+848.56058571E+00
-20.05000E-03,+174.62523931E+00,+174.64121795E+00,+2.83919578E+00,+4.80461940E+00,+495.75403981E+00,+839.05430556E+00
-20.00000E-03,+174.48602914E+00,+174.50254777E+00,+2.84084744E+00,+4.75617131E+00,+495.75403981E+00,+830.04835595E+00
-19.95000E-03,+174.62523931E+00,+174.55801584E+00,+2.83919578E+00,+4.67689261E+00,+495.75403981E+00,+816.53943153E+00
-19.90000E-03,+174.54171321E+00,+174.53028181E+00,+2.83479137E+00,+4.66643223E+00,+494.74947236E+00,+814.53810939E+00
-19.85000E-03,+174.76444949E+00,+174.69668602E+00,+2.82322978E+00,+4.64330927E+00,+493.24262117E+00,+811.03579566E+00
-19.80000E-03,+174.79229152E+00,+174.75215409E+00,+2.82047702E+00,+4.55246910E+00,+493.24262117E+00,+795.52554910E+00
-19.75000E-03,+174.82013356E+00,+174.77988812E+00,+2.81331985E+00,+4.50016718E+00,+491.73576999E+00,+786.51959949E+00
-19.70000E-03,+174.84797559E+00,+174.80762216E+00,+2.80010660E+00,+4.38455241E+00,+489.72663508E+00,+766.50637813E+00
-19.65000E-03,+174.73660745E+00,+174.77988812E+00,+2.80946598E+00,+4.29095951E+00,+490.73120253E+00,+749.99547051E+00
-19.60000E-03,+174.76444949E+00,+174.75215409E+00,+2.81166819E+00,+4.23370267E+00,+491.23348626E+00,+739.98885983E+00
-19.55000E-03,+174.79229152E+00,+174.69668602E+00,+2.80616267E+00,+4.15772725E+00,+490.73120253E+00,+726.47993541E+00
-19.50000E-03,+174.73660745E+00,+174.77988812E+00,+2.80891543E+00,+4.11918899E+00,+490.73120253E+00,+719.97563847E+00
-19.45000E-03,+174.84797559E+00,+174.86309023E+00,+2.80230881E+00,+4.04982013E+00,+490.22891880E+00,+707.96770565E+00
-19.40000E-03,+175.04286983E+00,+175.00176040E+00,+2.78248894E+00,+3.98650728E+00,+487.21521643E+00,+697.46076444E+00
-19.35000E-03,+175.12639593E+00,+175.08496251E+00,+2.77423067E+00,+3.86098268E+00,+485.70836525E+00,+675.94655147E+00
-19.30000E-03,+175.15423797E+00,+175.22363268E+00,+2.77257901E+00,+3.76628868E+00,+485.70836525E+00,+659.93597438E+00
-19.25000E-03,+175.23776407E+00,+175.22363268E+00,+2.76707349E+00,+3.69196490E+00,+484.70379779E+00,+646.92738050E+00
-19.20000E-03,+175.29344814E+00,+175.27910075E+00,+2.75661301E+00,+3.62755096E+00,+483.19694661E+00,+635.92010875E+00
-19.15000E-03,+175.46050034E+00,+175.44550496E+00,+2.75275914E+00,+3.56974358E+00,+483.19694661E+00,+626.41382860E+00
-19.10000E-03,+175.54402645E+00,+175.52870707E+00,+2.73789424E+00,+3.43485968E+00,+480.68552796E+00,+602.89829350E+00
-19.05000E-03,+175.54402645E+00,+175.52870707E+00,+2.73624259E+00,+3.32475038E+00,+480.18324424E+00,+583.38540268E+00
-19.00000E-03,+175.54402645E+00,+175.58417514E+00,+2.73348983E+00,+3.23666294E+00,+479.68096051E+00,+568.37548665E+00
-18.95000E-03,+175.59971052E+00,+175.66737724E+00,+2.73128762E+00,+3.14637331E+00,+479.68096051E+00,+552.86524010E+00
-18.90000E-03,+175.73892069E+00,+175.77831338E+00,+2.71587217E+00,+3.06269024E+00,+477.16954187E+00,+538.35565461E+00
-18.85000E-03,+175.82244679E+00,+175.83378145E+00,+2.71587217E+00,+2.96359187E+00,+477.67182559E+00,+521.34441646E+00
-18.80000E-03,+175.90597289E+00,+175.91698356E+00,+2.70320948E+00,+2.88211098E+00,+475.66269068E+00,+506.83483097E+00
-18.75000E-03,+176.01734103E+00,+176.08338777E+00,+2.69164789E+00,+2.78246207E+00,+473.65355577E+00,+489.82359281E+00
-18.70000E-03,+176.15655120E+00,+176.13885584E+00,+2.67458078E+00,+2.67015058E+00,+471.14213713E+00,+470.31070199E+00
-18.65000E-03,+176.15655120E+00,+176.19432391E+00,+2.66687306E+00,+2.58756860E+00,+469.63528595E+00,+455.80111650E+00
-18.60000E-03,+176.26791934E+00,+176.33299408E+00,+2.66136754E+00,+2.49287460E+00,+469.13300222E+00,+439.79053941E+00
-18.55000E-03,+176.43497155E+00,+176.49939829E+00,+2.64925540E+00,+2.39652896E+00,+467.62615103E+00,+422.77930125E+00
-18.50000E-03,+176.57418172E+00,+176.61033443E+00,+2.63053664E+00,+2.27540873E+00,+464.61244866E+00,+401.76541882E+00
-18.45000E-03,+176.65770782E+00,+176.66580250E+00,+2.62062671E+00,+2.18291692E+00,+463.10559747E+00,+385.75484174E+00
-18.40000E-03,+176.68554986E+00,+176.66580250E+00,+2.61787395E+00,+2.12070516E+00,+462.60331375E+00,+374.74756998E+00
-18.35000E-03,+176.85260206E+00,+176.85994074E+00,+2.60961567E+00,+2.01940460E+00,+461.59874629E+00,+357.23600130E+00
-18.30000E-03,+176.99181223E+00,+176.97087688E+00,+2.58429028E+00,+1.92581169E+00,+457.58047647E+00,+340.72509367E+00
-18.25000E-03,+177.04749630E+00,+177.08181302E+00,+2.57768366E+00,+1.82561223E+00,+456.57590901E+00,+323.21352498E+00
-18.20000E-03,+177.13102240E+00,+177.13728109E+00,+2.57548146E+00,+1.73312042E+00,+456.07362528E+00,+307.20294789E+00
-18.15000E-03,+177.15886444E+00,+177.16501513E+00,+2.56832428E+00,+1.64393188E+00,+455.06905782E+00,+291.19237080E+00
-18.10000E-03,+177.27023258E+00,+177.24821723E+00,+2.55731324E+00,+1.57401247E+00,+453.56220664E+00,+279.18443799E+00
-18.05000E-03,+177.38160071E+00,+177.44235548E+00,+2.53914503E+00,+1.49032940E+00,+450.54850427E+00,+264.67485250E+00
-18.00000E-03,+177.63217902E+00,+177.52555758E+00,+2.53253841E+00,+1.37911901E+00,+450.04622054E+00,+244.66163114E+00
-17.95000E-03,+177.52081089E+00,+177.52555758E+00,+2.53308896E+00,+1.31910944E+00,+449.54393681E+00,+234.15468993E+00
-17.90000E-03,+177.66002106E+00,+177.60875969E+00,+2.52538124E+00,+1.26350424E+00,+448.53936936E+00,+224.64840978E+00
-17.85000E-03,+177.77138919E+00,+177.69196179E+00,+2.50996579E+00,+1.15009166E+00,+446.02795071E+00,+204.13485788E+00
-17.80000E-03,+177.74354716E+00,+177.77516390E+00,+2.50941524E+00,+1.03117361E+00,+446.02795071E+00,+183.12097545E+00
-17.75000E-03,+177.71570513E+00,+177.69196179E+00,+2.51271855E+00,+984.37716E-03,+446.53023444E+00,+175.11568691E+00
-17.70000E-03,+177.74354716E+00,+177.77516390E+00,+2.51602186E+00,+951.89492E-03,+447.03251817E+00,+169.11172050E+00
-17.65000E-03,+177.88275733E+00,+177.85836600E+00,+2.50170751E+00,+890.23371E-03,+445.02338326E+00,+158.10444876E+00
-17.60000E-03,+177.96628343E+00,+177.88610004E+00,+2.50225806E+00,+797.74189E-03,+445.52566698E+00,+142.09387166E+00
-17.55000E-03,+177.99412547E+00,+177.99703618E+00,+2.48519096E+00,+715.15992E-03,+442.51196462E+00,+127.08395564E+00
-17.50000E-03,+178.10549361E+00,+178.08023828E+00,+2.47197771E+00,+645.79106E-03,+440.50282970E+00,+115.07602282E+00
-17.45000E-03,+178.10549361E+00,+178.13570635E+00,+2.46537109E+00,+565.96181E-03,+438.99597852E+00,+101.06676787E+00
-17.40000E-03,+178.16117767E+00,+178.19117442E+00,+2.46371943E+00,+512.55880E-03,+438.99597852E+00,+91.56048773E+00
-17.35000E-03,+178.18901971E+00,+178.19117442E+00,+2.46206778E+00,+487.23366E-03,+438.49369479E+00,+87.05751292E+00
-17.30000E-03,+178.27254581E+00,+178.27437652E+00,+2.45656226E+00,+450.89759E-03,+437.99141106E+00,+80.55321598E+00
-17.25000E-03,+178.43959802E+00,+178.35757863E+00,+2.45050619E+00,+390.33748E-03,+437.48912733E+00,+69.54594423E+00
-17.20000E-03,+178.35607192E+00,+178.38531266E+00,+2.44610178E+00,+320.96862E-03,+436.48455988E+00,+57.03768088E+00
-17.15000E-03,+178.32822988E+00,+178.30211056E+00,+2.44995564E+00,+302.25003E-03,+436.98684360E+00,+54.03569767E+00
-17.10000E-03,+178.30038785E+00,+178.35757863E+00,+2.45160729E+00,+268.11615E-03,+436.98684361E+00,+48.03173127E+00
-17.05000E-03,+178.35607192E+00,+178.41304670E+00,+2.44334902E+00,+241.13937E-03,+435.98227615E+00,+43.02842592E+00
-17.00000E-03,+178.52312412E+00,+178.49624880E+00,+2.43619184E+00,+186.08472E-03,+434.97770869E+00,+33.02181525E+00
-16.95000E-03,+178.52312412E+00,+178.49624880E+00,+2.42187750E+00,+169.56833E-03,+432.46629005E+00,+30.01983204E+00
-16.90000E-03,+178.57880819E+00,+178.55171687E+00,+2.41912474E+00,+137.63663E-03,+431.96400633E+00,+24.51619617E+00
-16.85000E-03,+178.63449226E+00,+178.57945091E+00,+2.41527087E+00,+118.36750E-03,+431.46172260E+00,+21.01388243E+00
-16.80000E-03,+178.69017633E+00,+178.66265301E+00,+2.41967529E+00,+121.12023E-03,+432.46629005E+00,+21.51421296E+00
-16.75000E-03,+178.74586040E+00,+178.71812108E+00,+2.41361922E+00,+99.09837E-03,+431.46172259E+00,+17.51156869E+00
-16.70000E-03,+178.71801836E+00,+178.74585512E+00,+2.40811370E+00,+92.49181E-03,+430.45715514E+00,+16.51090762E+00
-16.65000E-03,+178.82938650E+00,+178.82905722E+00,+2.40150708E+00,+61.66121E-03,+429.45258768E+00,+11.00727175E+00
-16.60000E-03,+178.82938650E+00,+178.82905722E+00,+2.39600156E+00,+55.05465E-03,+428.44802022E+00,+10.00661068E+00
-16.55000E-03,+178.88507057E+00,+178.88452529E+00,+2.39159714E+00,+31.93170E-03,+427.94573650E+00,+5.50363587E+00
-16.50000E-03,+178.94075464E+00,+178.91225933E+00,+2.38388942E+00,+77.07651E-03,+426.43888531E+00,+14.00925495E+00
-16.45000E-03,+179.05212277E+00,+179.02319547E+00,+2.37673225E+00,+89.73908E-03,+425.43431786E+00,+16.01057709E+00
-16.40000E-03,+179.10780684E+00,+179.13413161E+00,+2.37067617E+00,+78.72815E-03,+424.42975040E+00,+14.00925495E+00
-16.35000E-03,+179.19133295E+00,+179.24506775E+00,+2.36406955E+00,+90.28963E-03,+423.42518294E+00,+16.01057709E+00
-16.30000E-03,+179.33054312E+00,+179.30053582E+00,+2.35966514E+00,+83.13252E-03,+422.92289921E+00,+15.00991602E+00
-16.25000E-03,+179.33054312E+00,+179.32826985E+00,+2.35140686E+00,+64.96449E-03,+421.91833176E+00,+11.50760228E+00
-16.20000E-03,+179.44191125E+00,+179.32826985E+00,+2.34424969E+00,+103.50274E-03,+420.41148057E+00,+18.51222976E+00
-16.15000E-03,+179.38622719E+00,+179.35600389E+00,+2.34700245E+00,+119.46859E-03,+420.91376430E+00,+21.51421296E+00
-16.10000E-03,+179.35838515E+00,+179.35600389E+00,+2.34920465E+00,+158.00685E-03,+421.41604803E+00,+28.51884044E+00
-16.05000E-03,+179.33054312E+00,+179.32826985E+00,+2.35801348E+00,+215.26369E-03,+422.92289921E+00,+38.52545112E+00
-16.00000E-03,+179.33054312E+00,+179.41147196E+00,+2.34535079E+00,+263.71178E-03,+420.41148057E+00,+47.53140073E+00
-15.95000E-03,+179.44191125E+00,+179.35600389E+00,+2.33764307E+00,+281.87981E-03,+419.40691312E+00,+50.53338394E+00
-15.90000E-03,+179.38622719E+00,+179.35600389E+00,+2.34369914E+00,+352.90031E-03,+420.41148057E+00,+63.54197782E+00
-15.85000E-03,+179.35838515E+00,+179.38373792E+00,+2.34700245E+00,+404.10114E-03,+420.91376430E+00,+72.54792743E+00
-15.80000E-03,+179.49759532E+00,+179.43920599E+00,+2.34590134E+00,+449.79650E-03,+420.91376430E+00,+80.55321598E+00
-15.75000E-03,+179.38622718E+00,+179.43920599E+00,+2.34535079E+00,+498.79514E-03,+420.91376430E+00,+89.55916559E+00
-15.70000E-03,+179.35838515E+00,+179.30053582E+00,+2.35415962E+00,+562.65853E-03,+422.42061548E+00,+101.06676787E+00
-15.65000E-03,+179.30270108E+00,+179.21733371E+00,+2.35636183E+00,+598.99460E-03,+422.42061549E+00,+107.57106481E+00
-15.60000E-03,+179.21917498E+00,+179.18959968E+00,+2.36076624E+00,+661.20636E-03,+422.92289922E+00,+118.57833656E+00
-15.55000E-03,+179.10780684E+00,+179.13413161E+00,+2.37563114E+00,+762.50692E-03,+425.43431785E+00,+136.59023579E+00
-15.50000E-03,+179.07996481E+00,+179.07866354E+00,+2.38278832E+00,+873.71731E-03,+426.94116904E+00,+156.60345715E+00
-15.45000E-03,+179.21917498E+00,+179.24506775E+00,+2.36737286E+00,+937.03016E-03,+424.42975040E+00,+168.11105943E+00
-15.40000E-03,+179.30270108E+00,+179.24506775E+00,+2.35801348E+00,+966.75967E-03,+422.92289921E+00,+173.11436478E+00
-15.35000E-03,+179.19133294E+00,+179.16186564E+00,+2.36682231E+00,+1.01630886E+00,+423.92746667E+00,+182.12031439E+00
-15.30000E-03,+179.05212277E+00,+179.05092950E+00,+2.37177728E+00,+1.10769958E+00,+424.42975040E+00,+198.13089148E+00
-15.25000E-03,+178.96859667E+00,+179.07866354E+00,+2.38609163E+00,+1.21230342E+00,+426.94116904E+00,+217.14345177E+00
-15.20000E-03,+178.96859667E+00,+178.99546143E+00,+2.39269825E+00,+1.27451517E+00,+428.44802022E+00,+228.15072352E+00
-15.15000E-03,+178.99643870E+00,+178.96772740E+00,+2.39049604E+00,+1.34443458E+00,+427.94573650E+00,+240.65898687E+00
-15.10000E-03,+178.85722853E+00,+178.77358915E+00,+2.39930487E+00,+1.42591546E+00,+428.95030396E+00,+254.66824183E+00
-15.05000E-03,+178.63449226E+00,+178.60718494E+00,+2.42132694E+00,+1.51840728E+00,+432.46629005E+00,+271.17914945E+00
-15.00000E-03,+178.55096616E+00,+178.55171687E+00,+2.42628191E+00,+1.60539363E+00,+432.96857378E+00,+286.68939600E+00
-14.95000E-03,+178.52312412E+00,+178.52398284E+00,+2.43949515E+00,+1.72761495E+00,+435.47999242E+00,+308.20360896E+00
-14.90000E-03,+178.43959802E+00,+178.44078073E+00,+2.44389957E+00,+1.83001660E+00,+435.98227615E+00,+326.71583872E+00
-14.85000E-03,+178.41175598E+00,+178.46851477E+00,+2.44665233E+00,+1.90764366E+00,+436.48455987E+00,+340.22476314E+00
-14.80000E-03,+178.38391395E+00,+178.38531266E+00,+2.45436005E+00,+1.98251799E+00,+437.99141106E+00,+353.73368756E+00
-14.75000E-03,+178.27254581E+00,+178.27437653E+00,+2.46426999E+00,+2.06344832E+00,+439.49826225E+00,+367.74294251E+00
-14.70000E-03,+178.10549361E+00,+178.08023828E+00,+2.47968544E+00,+2.16419833E+00,+441.50739716E+00,+385.25451120E+00
-14.65000E-03,+178.07765157E+00,+177.96930214E+00,+2.48684261E+00,+2.28917239E+00,+443.01424834E+00,+407.26905470E+00
-14.60000E-03,+177.99412547E+00,+177.96930214E+00,+2.48794371E+00,+2.37120382E+00,+443.01424834E+00,+421.77864019E+00
-14.55000E-03,+177.93844140E+00,+177.91383407E+00,+2.49620199E+00,+2.45598798E+00,+444.01881580E+00,+436.78855621E+00
-14.50000E-03,+177.82707326E+00,+177.77516390E+00,+2.51051634E+00,+2.56169291E+00,+446.53023444E+00,+455.30078597E+00
-14.45000E-03,+177.79923123E+00,+177.83063197E+00,+2.51271855E+00,+2.64922981E+00,+446.53023444E+00,+471.31136305E+00
-14.40000E-03,+177.74354716E+00,+177.74742986E+00,+2.51877462E+00,+2.71694703E+00,+447.53480190E+00,+482.81896534E+00
