x-axis,V1,V2,I1,I2,P1,P2
-28.20000E-03,+178.91291260E+00,+178.93999336E+00,+2.44224791E+00,+3.13426129E+00,+436.98684361E+00,+560.87052865E+00
-28.15000E-03,+178.99643870E+00,+179.10639757E+00,+2.44445012E+00,+3.01644433E+00,+437.48912733E+00,+540.35697675E+00
-28.10000E-03,+178.99643870E+00,+179.05092950E+00,+2.44004571E+00,+2.92285143E+00,+436.98684361E+00,+523.34573859E+00
-28.05000E-03,+179.05212277E+00,+179.05092950E+00,+2.43233798E+00,+2.85788694E+00,+435.47999242E+00,+511.83813631E+00
-28.00000E-03,+179.16349091E+00,+179.07866354E+00,+2.41912474E+00,+2.78961917E+00,+433.47085751E+00,+499.32987296E+00
-27.95000E-03,+179.27485905E+00,+179.24506775E+00,+2.40205763E+00,+2.66519566E+00,+430.45715514E+00,+477.81566000E+00
-27.90000E-03,+179.30270108E+00,+179.30053582E+00,+2.39820377E+00,+2.58646751E+00,+429.95487141E+00,+463.80640504E+00
-27.85000E-03,+179.33054312E+00,+179.30053582E+00,+2.40260818E+00,+2.50498662E+00,+430.95943886E+00,+449.29681956E+00
-27.80000E-03,+179.55327939E+00,+179.46694003E+00,+2.38774328E+00,+2.42130355E+00,+428.95030395E+00,+434.78723407E+00
-27.75000E-03,+179.52543736E+00,+179.57787617E+00,+2.38609163E+00,+2.34092376E+00,+428.44802022E+00,+420.27764858E+00
-27.70000E-03,+179.58112143E+00,+179.57787617E+00,+2.37287838E+00,+2.26825162E+00,+425.93660158E+00,+407.26905470E+00
-27.65000E-03,+179.63680549E+00,+179.74428038E+00,+2.36957507E+00,+2.19833222E+00,+425.43431785E+00,+395.26112188E+00
-27.60000E-03,+179.88738380E+00,+179.93841862E+00,+2.35415962E+00,+2.09427893E+00,+423.42518294E+00,+376.74889212E+00
-27.55000E-03,+179.88738380E+00,+179.93841862E+00,+2.34149693E+00,+1.97976525E+00,+421.41604803E+00,+356.23534023E+00
-27.50000E-03,+180.02659397E+00,+180.04935476E+00,+2.33158700E+00,+1.90103710E+00,+419.90919684E+00,+342.22608527E+00
-27.45000E-03,+180.02659397E+00,+180.07708880E+00,+2.31562099E+00,+1.82010676E+00,+416.89549447E+00,+327.71649979E+00
-27.40000E-03,+180.19364618E+00,+180.16029090E+00,+2.31562099E+00,+1.76340047E+00,+417.39777820E+00,+317.70988911E+00
-27.35000E-03,+180.27717228E+00,+180.32669511E+00,+2.29965499E+00,+1.68467232E+00,+414.38407583E+00,+303.70063416E+00
-27.30000E-03,+180.44422449E+00,+180.40989721E+00,+2.28809340E+00,+1.57841685E+00,+412.87722465E+00,+284.68807386E+00
-27.25000E-03,+180.38854042E+00,+180.43763125E+00,+2.28919450E+00,+1.50244143E+00,+412.87722465E+00,+271.17914944E+00
-27.20000E-03,+180.49990856E+00,+180.52083335E+00,+2.28368899E+00,+1.42756710E+00,+412.37494092E+00,+257.67022502E+00
-27.15000E-03,+180.58343466E+00,+180.65950353E+00,+2.27543071E+00,+1.35654660E+00,+410.86808974E+00,+245.16196167E+00
-27.10000E-03,+180.72264483E+00,+180.71497160E+00,+2.25726250E+00,+1.26185260E+00,+407.85438737E+00,+228.15072352E+00
-27.05000E-03,+180.80617094E+00,+180.82590774E+00,+2.24680201E+00,+1.16330478E+00,+406.34753618E+00,+210.13882429E+00
-27.00000E-03,+180.83401297E+00,+180.85364177E+00,+2.23799318E+00,+1.08622827E+00,+404.84068500E+00,+196.62989987E+00
-26.95000E-03,+180.83401297E+00,+180.88137581E+00,+2.24570091E+00,+1.04053291E+00,+406.34753618E+00,+188.12428079E+00
-26.90000E-03,+180.91753907E+00,+180.93684388E+00,+2.24074594E+00,+991.53427E-03,+405.34296872E+00,+179.61866171E+00
-26.85000E-03,+181.00106518E+00,+180.96457791E+00,+2.23524043E+00,+923.26650E-03,+404.33840127E+00,+167.11039837E+00
-26.80000E-03,+181.05674924E+00,+181.10324809E+00,+2.22753270E+00,+846.18999E-03,+403.33383381E+00,+153.10114341E+00
-26.75000E-03,+181.05674924E+00,+181.07551405E+00,+2.22257773E+00,+749.29380E-03,+402.32926635E+00,+135.58957472E+00
-26.70000E-03,+181.02890721E+00,+181.13098212E+00,+2.21652166E+00,+677.72275E-03,+401.32469890E+00,+122.58098084E+00
-26.65000E-03,+181.08459128E+00,+181.13098212E+00,+2.20991504E+00,+660.10527E-03,+400.32013144E+00,+119.57899763E+00
-26.60000E-03,+181.27948552E+00,+181.26965230E+00,+2.20496007E+00,+600.09570E-03,+399.81784771E+00,+108.57172588E+00
-26.55000E-03,+181.33516959E+00,+181.35285440E+00,+2.19339849E+00,+563.20908E-03,+397.80871280E+00,+102.06742894E+00
-26.50000E-03,+181.39085366E+00,+181.40832247E+00,+2.19339849E+00,+483.93038E-03,+397.80871280E+00,+87.55784345E+00
-26.45000E-03,+181.39085366E+00,+181.35285440E+00,+2.18899407E+00,+406.85387E-03,+397.30642907E+00,+73.54858850E+00
-26.40000E-03,+181.33516959E+00,+181.35285440E+00,+2.18458966E+00,+366.11343E-03,+396.30186161E+00,+66.54396102E+00
-26.35000E-03,+181.36301162E+00,+181.29738633E+00,+2.18238745E+00,+358.40578E-03,+395.79957789E+00,+65.04296942E+00
-26.30000E-03,+181.36301162E+00,+181.43605651E+00,+2.18569076E+00,+295.64348E-03,+396.30186162E+00,+53.53536714E+00
-26.25000E-03,+181.33516959E+00,+181.40832247E+00,+2.18403911E+00,+268.11615E-03,+395.79957789E+00,+48.53206180E+00
-26.20000E-03,+181.36301162E+00,+181.38058844E+00,+2.18018524E+00,+226.27462E-03,+395.29729416E+00,+41.02710379E+00
-26.15000E-03,+181.39085366E+00,+181.40832247E+00,+2.18018524E+00,+204.25276E-03,+395.29729416E+00,+37.02445952E+00
-26.10000E-03,+181.47437976E+00,+181.46379054E+00,+2.17633138E+00,+175.62434E-03,+394.79501043E+00,+32.02115418E+00
-26.05000E-03,+181.50222179E+00,+181.49152458E+00,+2.17302807E+00,+147.54646E-03,+394.29272670E+00,+27.01784884E+00
-26.00000E-03,+181.53006383E+00,+181.54699265E+00,+2.16917421E+00,+136.53553E-03,+393.79044297E+00,+25.01652670E+00
-25.95000E-03,+181.61358993E+00,+181.51925861E+00,+2.16091593E+00,+107.90712E-03,+392.28359179E+00,+19.51289083E+00
-25.90000E-03,+181.55790586E+00,+181.60246072E+00,+2.15430931E+00,+74.87433E-03,+391.27902433E+00,+13.50892442E+00
-25.85000E-03,+181.53006383E+00,+181.57472668E+00,+2.16201703E+00,+84.78416E-03,+392.28359179E+00,+15.51024655E+00
-25.80000E-03,+181.58574790E+00,+181.60246072E+00,+2.16532034E+00,+66.61613E-03,+393.28815924E+00,+12.00793281E+00
-25.75000E-03,+181.66927400E+00,+181.74113089E+00,+2.15706207E+00,+77.07651E-03,+391.78130806E+00,+14.00925495E+00
-25.70000E-03,+181.72495807E+00,+181.76886493E+00,+2.14494993E+00,+55.05465E-03,+389.77217315E+00,+10.00661068E+00
-25.65000E-03,+181.80848417E+00,+181.79659896E+00,+2.14715213E+00,+83.68307E-03,+390.27445688E+00,+15.00991602E+00
-25.60000E-03,+181.89201027E+00,+181.96300317E+00,+2.13118613E+00,+67.16667E-03,+387.76303823E+00,+12.00793282E+00
-25.55000E-03,+181.97553638E+00,+181.96300317E+00,+2.12568061E+00,+56.15574E-03,+386.75847078E+00,+10.00661068E+00
-25.50000E-03,+182.03122045E+00,+182.04620528E+00,+2.12513006E+00,+58.90848E-03,+386.75847078E+00,+10.50694121E+00
-25.45000E-03,+182.00337841E+00,+182.07393931E+00,+2.12513006E+00,+57.25684E-03,+386.75847078E+00,+10.50694121E+00
-25.40000E-03,+182.05906248E+00,+182.07393931E+00,+2.11632123E+00,+85.88526E-03,+385.25161959E+00,+15.51024655E+00
-25.35000E-03,+182.11474655E+00,+182.18487545E+00,+2.10916406E+00,+78.72815E-03,+384.24705214E+00,+14.50958549E+00
-25.30000E-03,+182.14258858E+00,+182.12940738E+00,+2.10255743E+00,+73.22269E-03,+382.74020095E+00,+13.50892442E+00
-25.25000E-03,+182.11474655E+00,+182.15714142E+00,+2.10420909E+00,+101.85110E-03,+383.24248468E+00,+18.51222976E+00
-25.20000E-03,+182.08690452E+00,+182.12940738E+00,+2.11191682E+00,+117.26641E-03,+384.74933586E+00,+21.51421297E+00
-25.15000E-03,+182.08690451E+00,+182.15714142E+00,+2.11522013E+00,+143.14209E-03,+385.25161959E+00,+26.01718777E+00
-25.10000E-03,+182.03122045E+00,+182.07393931E+00,+2.11907399E+00,+208.65713E-03,+385.75390332E+00,+38.02512059E+00
-25.05000E-03,+182.11474655E+00,+182.15714142E+00,+2.11466957E+00,+286.28419E-03,+385.25161959E+00,+52.03437554E+00
-25.00000E-03,+182.08690452E+00,+182.10167335E+00,+2.11191682E+00,+287.93583E-03,+384.74933586E+00,+52.53470607E+00
-24.95000E-03,+182.05906248E+00,+182.01847124E+00,+2.12017509E+00,+320.96862E-03,+385.75390332E+00,+58.53867248E+00
-24.90000E-03,+182.05906248E+00,+182.01847124E+00,+2.12623116E+00,+389.78693E-03,+387.26075450E+00,+71.04693583E+00
-24.85000E-03,+181.94769434E+00,+181.96300317E+00,+2.12017509E+00,+448.69541E-03,+385.75390332E+00,+81.55387705E+00
-24.80000E-03,+181.97553638E+00,+181.99073721E+00,+2.12513006E+00,+501.54787E-03,+386.75847078E+00,+91.06015719E+00
-24.75000E-03,+181.86416824E+00,+181.96300317E+00,+2.13118613E+00,+534.03012E-03,+387.76303823E+00,+97.06412360E+00
-24.70000E-03,+181.80848417E+00,+181.87980107E+00,+2.14880379E+00,+584.68039E-03,+390.77674060E+00,+106.57040375E+00
-24.65000E-03,+181.75280010E+00,+181.82433300E+00,+2.15541041E+00,+678.82385E-03,+391.78130806E+00,+123.58164190E+00
-24.60000E-03,+181.75280010E+00,+181.82433300E+00,+2.15210710E+00,+761.95637E-03,+391.27902433E+00,+138.59155793E+00
-24.55000E-03,+181.83632621E+00,+181.87980107E+00,+2.14274772E+00,+807.65173E-03,+389.77217315E+00,+147.09717700E+00
-24.50000E-03,+181.86416824E+00,+181.79659896E+00,+2.14770268E+00,+866.56021E-03,+390.77674060E+00,+157.60411822E+00
-24.45000E-03,+181.75280010E+00,+181.76886493E+00,+2.15596096E+00,+946.94000E-03,+391.78130806E+00,+172.11370371E+00
-24.40000E-03,+181.72495807E+00,+181.76886493E+00,+2.15430931E+00,+1.00419684E+00,+391.27902433E+00,+182.62064492E+00
-24.35000E-03,+181.66927400E+00,+181.71339686E+00,+2.16642145E+00,+1.06530750E+00,+393.79044297E+00,+193.62791667E+00
-24.30000E-03,+181.61358993E+00,+181.65792879E+00,+2.17027531E+00,+1.13247417E+00,+394.29272670E+00,+205.63584949E+00
-24.25000E-03,+181.47437976E+00,+181.49152458E+00,+2.18403911E+00,+1.19138265E+00,+396.30186161E+00,+216.14279070E+00
-24.20000E-03,+181.39085366E+00,+181.46379054E+00,+2.19394904E+00,+1.26020096E+00,+397.80871280E+00,+228.65105405E+00
-24.15000E-03,+181.30732755E+00,+181.32512037E+00,+2.20220732E+00,+1.35159168E+00,+399.31556398E+00,+245.16196168E+00
-24.10000E-03,+181.19595942E+00,+181.21418423E+00,+2.22367884E+00,+1.44133077E+00,+402.83155008E+00,+261.17253876E+00
-24.05000E-03,+181.11243331E+00,+181.13098212E+00,+2.21762277E+00,+1.53822695E+00,+401.82698262E+00,+278.68410745E+00
-24.00000E-03,+181.05674924E+00,+181.10324809E+00,+2.22753270E+00,+1.61695510E+00,+403.33383381E+00,+292.69336241E+00
-23.95000E-03,+180.94538111E+00,+180.99231195E+00,+2.23634153E+00,+1.70999746E+00,+404.84068499E+00,+309.70460057E+00
-23.90000E-03,+180.91753907E+00,+180.82590774E+00,+2.23634153E+00,+1.81790458E+00,+404.84068500E+00,+328.71716086E+00
-23.85000E-03,+180.77832890E+00,+180.82590774E+00,+2.23964484E+00,+1.88452071E+00,+404.84068500E+00,+340.72509368E+00
-23.80000E-03,+180.77832890E+00,+180.77043967E+00,+2.24955477E+00,+1.94673246E+00,+406.84981991E+00,+351.73236542E+00
-23.75000E-03,+180.58343466E+00,+180.63176949E+00,+2.26497022E+00,+2.01500023E+00,+408.85895482E+00,+363.74029824E+00
-23.70000E-03,+180.47206652E+00,+180.49309932E+00,+2.27873402E+00,+2.10694150E+00,+411.37037346E+00,+380.25120587E+00
-23.65000E-03,+180.36069839E+00,+180.38216318E+00,+2.29690223E+00,+2.22145517E+00,+414.38407583E+00,+400.76475776E+00
-23.60000E-03,+180.36069839E+00,+180.38216318E+00,+2.29580113E+00,+2.30183496E+00,+413.88179211E+00,+415.27434324E+00
-23.55000E-03,+180.19364618E+00,+180.21575897E+00,+2.31507044E+00,+2.40148388E+00,+417.39777820E+00,+432.78591193E+00
-23.50000E-03,+180.16580415E+00,+180.21575897E+00,+2.31727265E+00,+2.47360547E+00,+417.39777820E+00,+445.79450582E+00
-23.45000E-03,+180.05443601E+00,+180.16029090E+00,+2.32608148E+00,+2.54517652E+00,+418.90462939E+00,+458.30276917E+00
-23.40000E-03,+179.99875194E+00,+180.04935476E+00,+2.33764307E+00,+2.62280358E+00,+420.91376430E+00,+472.31202412E+00
-23.35000E-03,+179.80385770E+00,+179.85521652E+00,+2.35195741E+00,+2.71529539E+00,+422.92289921E+00,+488.32260121E+00
-23.30000E-03,+179.80385770E+00,+179.77201441E+00,+2.35636183E+00,+2.82430360E+00,+423.92746667E+00,+507.83549204E+00
-23.25000E-03,+179.72033160E+00,+179.74428038E+00,+2.36627176E+00,+2.90523394E+00,+425.43431785E+00,+522.34507752E+00
-23.20000E-03,+179.63680549E+00,+179.60561020E+00,+2.37838390E+00,+2.99662466E+00,+427.44345277E+00,+538.35565461E+00
-23.15000E-03,+179.52543736E+00,+179.55014213E+00,+2.38278832E+00,+3.08581319E+00,+427.94573649E+00,+553.86590117E+00
-23.10000E-03,+179.46975329E+00,+179.52240810E+00,+2.38994549E+00,+3.18105774E+00,+428.95030395E+00,+570.87713932E+00
-23.05000E-03,+179.52543736E+00,+179.57787617E+00,+2.39049604E+00,+3.24271895E+00,+428.95030395E+00,+582.38474161E+00
-23.00000E-03,+179.38622719E+00,+179.38373792E+00,+2.40260818E+00,+3.29336923E+00,+430.95943887E+00,+590.89036069E+00
-22.95000E-03,+179.19133295E+00,+179.21733371E+00,+2.41747308E+00,+3.37044574E+00,+432.96857378E+00,+603.89895457E+00
-22.90000E-03,+179.13564888E+00,+179.13413161E+00,+2.42793357E+00,+3.48936379E+00,+434.97770869E+00,+624.91283700E+00
-22.85000E-03,+179.16349091E+00,+179.10639757E+00,+2.42463025E+00,+3.56313702E+00,+434.47542496E+00,+638.42176142E+00
-22.80000E-03,+179.10780684E+00,+179.13413161E+00,+2.43343908E+00,+3.63525861E+00,+435.98227615E+00,+651.43035530E+00
-22.75000E-03,+179.02428074E+00,+179.05092950E+00,+2.43619184E+00,+3.69636927E+00,+435.98227615E+00,+661.93729652E+00
-22.70000E-03,+178.96859667E+00,+179.02319547E+00,+2.44389957E+00,+3.77674906E+00,+437.48912733E+00,+675.94655147E+00
-22.65000E-03,+178.88507057E+00,+178.91225933E+00,+2.45105674E+00,+3.82905098E+00,+438.49369479E+00,+684.95250109E+00
-22.60000E-03,+178.82938650E+00,+178.82905722E+00,+2.46041612E+00,+3.89181328E+00,+440.00054598E+00,+695.95977284E+00
-22.55000E-03,+178.80154446E+00,+178.93999336E+00,+2.45656226E+00,+3.97329417E+00,+438.99597852E+00,+710.96968885E+00
-22.50000E-03,+178.74586040E+00,+178.82905722E+00,+2.46316888E+00,+4.00027095E+00,+440.50282970E+00,+715.47266366E+00
-22.45000E-03,+178.66233429E+00,+178.63491898E+00,+2.47968544E+00,+4.06908926E+00,+443.01424834E+00,+726.98026594E+00
-22.40000E-03,+178.60665022E+00,+178.55171687E+00,+2.48629206E+00,+4.12744719E+00,+444.01881580E+00,+736.98687662E+00
-22.35000E-03,+178.52312412E+00,+178.55171687E+00,+2.50335917E+00,+4.19076004E+00,+447.03251817E+00,+748.49447891E+00
-22.30000E-03,+178.38391395E+00,+178.41304670E+00,+2.50225806E+00,+4.26728601E+00,+446.53023444E+00,+761.50307279E+00
-22.25000E-03,+178.43959802E+00,+178.49624880E+00,+2.50060641E+00,+4.31243082E+00,+446.02795071E+00,+769.50836134E+00
-22.20000E-03,+178.43959802E+00,+178.49624880E+00,+2.50611192E+00,+4.32839667E+00,+447.03251817E+00,+772.51034454E+00
-22.15000E-03,+178.41175598E+00,+178.46851477E+00,+2.50335917E+00,+4.39115897E+00,+446.53023444E+00,+783.51761629E+00
-22.10000E-03,+178.38391395E+00,+178.46851477E+00,+2.50556137E+00,+4.41097864E+00,+447.03251817E+00,+787.01993003E+00
-22.05000E-03,+178.41175598E+00,+178.41304670E+00,+2.50776358E+00,+4.44896635E+00,+447.53480190E+00,+793.52422697E+00
-22.00000E-03,+178.35607192E+00,+178.38531266E+00,+2.50776358E+00,+4.46768494E+00,+447.03251817E+00,+797.02654071E+00
-21.95000E-03,+178.16117767E+00,+178.27437653E+00,+2.52042627E+00,+4.52659341E+00,+449.04165308E+00,+807.03315139E+00
-21.90000E-03,+178.24470378E+00,+178.24664249E+00,+2.51987572E+00,+4.55191855E+00,+449.04165308E+00,+811.53612619E+00
-21.85000E-03,+178.18901971E+00,+178.21890846E+00,+2.51602186E+00,+4.54751418E+00,+448.53936936E+00,+810.53546513E+00
-21.80000E-03,+178.18901971E+00,+178.19117442E+00,+2.53253841E+00,+4.55632292E+00,+451.05078800E+00,+812.03645673E+00
-21.75000E-03,+178.10549361E+00,+178.16344039E+00,+2.52207793E+00,+4.60477102E+00,+449.04165309E+00,+820.54207581E+00
-21.70000E-03,+178.13333564E+00,+178.13570635E+00,+2.52262848E+00,+4.62844452E+00,+449.54393681E+00,+824.54472008E+00
-21.65000E-03,+178.24470378E+00,+178.21890846E+00,+2.52042627E+00,+4.60587211E+00,+449.04165308E+00,+821.04240634E+00
-21.60000E-03,+178.21686174E+00,+178.16344039E+00,+2.52428014E+00,+4.62844452E+00,+450.04622054E+00,+824.54472008E+00
-21.55000E-03,+178.10549361E+00,+178.08023828E+00,+2.53143731E+00,+4.62018632E+00,+451.05078800E+00,+822.54339794E+00
-21.50000E-03,+177.99412547E+00,+177.96930214E+00,+2.54465055E+00,+4.62954561E+00,+453.05992291E+00,+824.04438954E+00
-21.45000E-03,+177.96628343E+00,+177.99703618E+00,+2.54244835E+00,+4.68404971E+00,+452.55763918E+00,+833.55066969E+00
-21.40000E-03,+177.99412547E+00,+177.96930214E+00,+2.54795386E+00,+4.62734342E+00,+453.56220664E+00,+823.54405901E+00
-21.35000E-03,+177.82707326E+00,+177.96930214E+00,+2.55511104E+00,+4.62073687E+00,+454.56677410E+00,+822.54339794E+00
-21.30000E-03,+177.79923123E+00,+177.88610004E+00,+2.56006600E+00,+4.59816446E+00,+455.06905782E+00,+818.04042313E+00
-21.25000E-03,+177.79923123E+00,+177.85836600E+00,+2.56502097E+00,+4.55412074E+00,+456.07362528E+00,+810.03513459E+00
-21.20000E-03,+177.74354716E+00,+177.80289793E+00,+2.56557152E+00,+4.56127784E+00,+456.07362528E+00,+811.03579566E+00
-21.15000E-03,+177.85491530E+00,+177.85836600E+00,+2.56336932E+00,+4.54476145E+00,+456.07362528E+00,+808.53414299E+00
-21.10000E-03,+177.82707326E+00,+177.83063197E+00,+2.55125717E+00,+4.50787483E+00,+453.56220664E+00,+801.52951551E+00
-21.05000E-03,+177.77138919E+00,+177.80289793E+00,+2.56391987E+00,+4.49796499E+00,+455.57134155E+00,+799.52819338E+00
-21.00000E-03,+177.85491530E+00,+177.80289793E+00,+2.55621214E+00,+4.50677374E+00,+454.56677410E+00,+801.52951551E+00
-20.95000E-03,+177.93844140E+00,+177.94156811E+00,+2.55345938E+00,+4.47319040E+00,+454.56677410E+00,+796.02587964E+00
-20.90000E-03,+177.91059937E+00,+177.96930214E+00,+2.54960552E+00,+4.40382154E+00,+453.56220664E+00,+783.51761629E+00
-20.85000E-03,+177.88275733E+00,+177.96930214E+00,+2.54795386E+00,+4.33445268E+00,+453.05992291E+00,+771.50968347E+00
-20.80000E-03,+177.85491530E+00,+177.91383407E+00,+2.55621214E+00,+4.30802645E+00,+454.56677410E+00,+766.50637813E+00
-20.75000E-03,+177.88275733E+00,+177.96930214E+00,+2.55511104E+00,+4.27499366E+00,+454.56677410E+00,+761.00274226E+00
-20.70000E-03,+177.93844140E+00,+177.96930214E+00,+2.54520110E+00,+4.24085977E+00,+453.05992291E+00,+754.49844531E+00
-20.65000E-03,+178.02196750E+00,+178.05250425E+00,+2.53749338E+00,+4.19351277E+00,+451.55307173E+00,+746.49315677E+00
-20.60000E-03,+178.10549361E+00,+178.08023828E+00,+2.53143731E+00,+4.13625594E+00,+451.05078800E+00,+736.48654609E+00
-20.55000E-03,+178.13333564E+00,+178.19117442E+00,+2.52758345E+00,+4.08450456E+00,+450.04622054E+00,+727.98092701E+00
-20.50000E-03,+178.24470378E+00,+178.21890846E+00,+2.52152738E+00,+4.01403461E+00,+449.54393681E+00,+715.47266366E+00
-20.45000E-03,+178.21686174E+00,+178.27437653E+00,+2.51547131E+00,+3.92704826E+00,+448.53936936E+00,+699.96241711E+00
-20.40000E-03,+178.21686174E+00,+178.30211056E+00,+2.51602186E+00,+3.88410563E+00,+448.53936936E+00,+692.45745909E+00
-20.35000E-03,+178.27254581E+00,+178.21890846E+00,+2.51492075E+00,+3.82464661E+00,+448.53936935E+00,+681.45018735E+00
-20.30000E-03,+178.30038785E+00,+178.32984459E+00,+2.49675254E+00,+3.76573813E+00,+445.02338326E+00,+671.44357666E+00
-20.25000E-03,+178.35607192E+00,+178.41304670E+00,+2.50115696E+00,+3.67599905E+00,+446.02795071E+00,+655.93333011E+00
-20.20000E-03,+178.43959802E+00,+178.46851477E+00,+2.49785365E+00,+3.63580916E+00,+445.52566699E+00,+648.92870263E+00
-20.15000E-03,+178.49528209E+00,+178.49624880E+00,+2.49620199E+00,+3.56258647E+00,+445.52566699E+00,+635.92010875E+00
-20.10000E-03,+178.52312412E+00,+178.66265301E+00,+2.48574151E+00,+3.49707144E+00,+443.51653208E+00,+624.91283700E+00
-20.05000E-03,+178.69017633E+00,+178.77358915E+00,+2.45766336E+00,+3.39136651E+00,+438.99597852E+00,+606.40060724E+00
-20.00000E-03,+178.77370243E+00,+178.82905722E+00,+2.45711281E+00,+3.29942524E+00,+439.49826225E+00,+589.88969962E+00
-19.95000E-03,+178.91291260E+00,+178.91225933E+00,+2.44775343E+00,+3.21959600E+00,+437.99141106E+00,+575.88044467E+00
-19.90000E-03,+178.96859667E+00,+178.96772740E+00,+2.44224791E+00,+3.15903588E+00,+436.98684361E+00,+565.37350345E+00
-19.85000E-03,+179.05212277E+00,+179.07866354E+00,+2.44059626E+00,+3.07920663E+00,+436.98684361E+00,+551.36424850E+00
-19.80000E-03,+179.13564888E+00,+179.13413161E+00,+2.42628191E+00,+2.98781591E+00,+434.47542497E+00,+535.35367141E+00
-19.75000E-03,+179.16349091E+00,+179.21733371E+00,+2.42738301E+00,+2.89036918E+00,+434.97770869E+00,+517.84210272E+00
-19.70000E-03,+179.16349091E+00,+179.21733371E+00,+2.41857418E+00,+2.84742655E+00,+433.47085751E+00,+510.33714471E+00
-19.65000E-03,+179.27485905E+00,+179.27280178E+00,+2.40976535E+00,+2.75383365E+00,+431.96400632E+00,+493.82623708E+00
-19.60000E-03,+179.46975329E+00,+179.43920599E+00,+2.39214770E+00,+2.64922981E+00,+429.45258768E+00,+475.31400733E+00
-19.55000E-03,+179.46975329E+00,+179.55014213E+00,+2.38333887E+00,+2.53967105E+00,+427.94573650E+00,+455.80111650E+00
-19.50000E-03,+179.46975329E+00,+179.49467406E+00,+2.38719273E+00,+2.47415602E+00,+428.44802022E+00,+444.29351422E+00
-19.45000E-03,+179.60896346E+00,+179.63334424E+00,+2.38278832E+00,+2.42130355E+00,+427.94573650E+00,+434.78723407E+00
-19.40000E-03,+179.69248956E+00,+179.66107827E+00,+2.37067617E+00,+2.36569836E+00,+425.93660158E+00,+424.78062339E+00
-19.35000E-03,+179.88738380E+00,+179.93841862E+00,+2.35085631E+00,+2.23962321E+00,+422.92289921E+00,+402.76607989E+00
-19.30000E-03,+179.97090991E+00,+179.96615266E+00,+2.33213755E+00,+2.10528986E+00,+419.90919684E+00,+378.75021426E+00
-19.25000E-03,+179.94306787E+00,+179.99388669E+00,+2.33544086E+00,+2.03922428E+00,+420.41148057E+00,+367.24261197E+00
-19.20000E-03,+179.91522584E+00,+180.02162073E+00,+2.33654196E+00,+1.99077618E+00,+420.41148057E+00,+358.23666236E+00
-19.15000E-03,+180.16580415E+00,+180.16029090E+00,+2.32167706E+00,+1.91039639E+00,+418.40234566E+00,+344.22740741E+00
-19.10000E-03,+180.24933025E+00,+180.29896107E+00,+2.31011547E+00,+1.80799474E+00,+416.39321074E+00,+326.21550818E+00
-19.05000E-03,+180.47206652E+00,+180.49309932E+00,+2.29414947E+00,+1.73036768E+00,+413.88179210E+00,+312.20625323E+00
-19.00000E-03,+180.47206652E+00,+180.57630142E+00,+2.27432960E+00,+1.61860674E+00,+410.36580601E+00,+292.19303187E+00
-18.95000E-03,+180.49990856E+00,+180.54856739E+00,+2.27983512E+00,+1.53492367E+00,+411.37037347E+00,+277.18311585E+00
-18.90000E-03,+180.63911873E+00,+180.60403546E+00,+2.26937464E+00,+1.44188131E+00,+409.86352228E+00,+260.17187770E+00
-18.85000E-03,+180.66696076E+00,+180.71497160E+00,+2.26717243E+00,+1.40609579E+00,+409.36123855E+00,+254.16791129E+00
-18.80000E-03,+180.80617094E+00,+180.85364177E+00,+2.25285808E+00,+1.34223239E+00,+407.35210364E+00,+242.66030900E+00
-18.75000E-03,+181.00106518E+00,+180.96457791E+00,+2.23468987E+00,+1.24588675E+00,+404.33840126E+00,+225.64907084E+00
-18.70000E-03,+181.02890721E+00,+181.02004598E+00,+2.22037553E+00,+1.15064221E+00,+401.82698263E+00,+208.13750216E+00
-18.65000E-03,+181.02890721E+00,+180.99231195E+00,+2.22477994E+00,+1.06585804E+00,+402.83155008E+00,+193.12758613E+00
-18.60000E-03,+181.05674924E+00,+181.02004598E+00,+2.21927442E+00,+997.03973E-03,+401.82698263E+00,+180.61932278E+00
-18.55000E-03,+181.05674925E+00,+181.10324809E+00,+2.22588104E+00,+948.04109E-03,+402.83155008E+00,+171.61337317E+00
-18.50000E-03,+181.14027535E+00,+181.21418423E+00,+2.21376890E+00,+885.27879E-03,+400.82241517E+00,+160.60610142E+00
-18.45000E-03,+181.22380145E+00,+181.26965230E+00,+2.20881394E+00,+801.59572E-03,+400.32013144E+00,+145.09585487E+00
-18.40000E-03,+181.19595942E+00,+181.24191826E+00,+2.20110621E+00,+740.48506E-03,+398.81328026E+00,+134.08858312E+00
-18.35000E-03,+181.27948552E+00,+181.26965230E+00,+2.19890400E+00,+694.78970E-03,+398.81328026E+00,+126.08329458E+00
-18.30000E-03,+181.33516959E+00,+181.38058844E+00,+2.19009518E+00,+673.86893E-03,+397.30642907E+00,+122.08065031E+00
-18.25000E-03,+181.41869569E+00,+181.40832247E+00,+2.18073579E+00,+593.48914E-03,+395.79957788E+00,+107.57106482E+00
-18.20000E-03,+181.53006383E+00,+181.49152458E+00,+2.16642145E+00,+533.47957E-03,+393.28815924E+00,+97.06412360E+00
-18.15000E-03,+181.50222179E+00,+181.57472668E+00,+2.17192696E+00,+466.31289E-03,+394.29272670E+00,+84.55586025E+00
-18.10000E-03,+181.53006383E+00,+181.54699265E+00,+2.17082586E+00,+406.30332E-03,+394.29272670E+00,+73.54858850E+00
