x-axis,V1,V2,I1,I2,P1,P2
-26.10000E-03,+172.39787657E+00,+172.45022919E+00,+1.14775981E+00,+1.94208257E+00,+197.89023617E+00,+334.90203898E+00
-26.05000E-03,+172.45356064E+00,+172.53343129E+00,+1.13449912E+00,+1.93826508E+00,+195.62184372E+00,+334.43946710E+00
-26.00000E-03,+172.39787657E+00,+172.47796322E+00,+1.14172146E+00,+1.94030107E+00,+196.81004929E+00,+334.67075304E+00
-25.95000E-03,+172.42571860E+00,+172.42249516E+00,+1.13805109E+00,+1.93241160E+00,+196.26995585E+00,+333.28303741E+00
-25.90000E-03,+172.37003453E+00,+172.33929305E+00,+1.14326065E+00,+1.97643995E+00,+197.02608667E+00,+340.68418744E+00
-25.85000E-03,+172.42571860E+00,+172.45022919E+00,+1.14669422E+00,+2.01105182E+00,+197.67419879E+00,+346.69762185E+00
-25.80000E-03,+172.31435047E+00,+172.39476112E+00,+1.15711333E+00,+2.00418035E+00,+199.40249780E+00,+345.54119215E+00
-25.75000E-03,+172.31435047E+00,+172.33929305E+00,+1.15273257E+00,+2.03548374E+00,+198.64636699E+00,+350.86076874E+00
-25.70000E-03,+172.31435047E+00,+172.36702708E+00,+1.15391656E+00,+2.02479477E+00,+198.86240436E+00,+349.01048123E+00
-25.65000E-03,+172.31435047E+00,+172.39476112E+00,+1.15048299E+00,+2.02759426E+00,+198.21429223E+00,+349.47305311E+00
-25.60000E-03,+172.31435047E+00,+172.28382498E+00,+1.15214057E+00,+2.03904672E+00,+198.53834830E+00,+351.32334062E+00
-25.55000E-03,+172.31435047E+00,+172.33929305E+00,+1.15154858E+00,+2.04006472E+00,+198.43032961E+00,+351.55462656E+00
-25.50000E-03,+172.28650843E+00,+172.31155902E+00,+1.15439015E+00,+2.06373313E+00,+198.86240436E+00,+355.71777345E+00
-25.45000E-03,+172.34219250E+00,+172.36702709E+00,+1.15581094E+00,+2.05533466E+00,+199.18646042E+00,+354.33005782E+00
-25.40000E-03,+172.39787657E+00,+172.39476112E+00,+1.14610222E+00,+2.05075368E+00,+197.56618011E+00,+353.63620000E+00
-25.35000E-03,+172.39787657E+00,+172.36702709E+00,+1.14408944E+00,+2.04846319E+00,+197.24212404E+00,+353.17362812E+00
-25.30000E-03,+172.34219250E+00,+172.45022919E+00,+1.14989099E+00,+2.01181532E+00,+198.21429223E+00,+346.92890778E+00
-25.25000E-03,+172.31435047E+00,+172.33929305E+00,+1.15344296E+00,+2.01614180E+00,+198.75438567E+00,+347.39147966E+00
-25.20000E-03,+172.25866640E+00,+172.25609095E+00,+1.16705885E+00,+2.03751973E+00,+201.02277812E+00,+350.86076874E+00
-25.15000E-03,+172.37003453E+00,+172.42249515E+00,+1.14835180E+00,+2.01130632E+00,+197.89023617E+00,+346.69762184E+00
-25.10000E-03,+172.31435047E+00,+172.33929305E+00,+1.14172146E+00,+2.00418035E+00,+196.70203060E+00,+345.30990621E+00
-25.05000E-03,+172.39787657E+00,+172.36702709E+00,+1.14716781E+00,+1.97033197E+00,+197.78221748E+00,+339.52775775E+00
-25.00000E-03,+172.28650843E+00,+172.31155902E+00,+1.16102050E+00,+1.99832687E+00,+200.05060993E+00,+344.38476246E+00
-24.95000E-03,+172.39787657E+00,+172.42249516E+00,+1.15095658E+00,+1.97567645E+00,+198.43032961E+00,+340.68418744E+00
-24.90000E-03,+172.39787657E+00,+172.42249515E+00,+1.14740461E+00,+1.96193350E+00,+197.78221748E+00,+338.37132806E+00
-24.85000E-03,+172.39787657E+00,+172.39476112E+00,+1.14787821E+00,+1.93190260E+00,+197.89023617E+00,+333.05175147E+00
-24.80000E-03,+172.39787657E+00,+172.36702709E+00,+1.14195826E+00,+1.95175353E+00,+196.91806798E+00,+336.52104055E+00
-24.75000E-03,+172.50924471E+00,+172.47796322E+00,+1.13580151E+00,+1.90314421E+00,+195.94589979E+00,+328.19474676E+00
-24.70000E-03,+172.48140267E+00,+172.45022919E+00,+1.14444464E+00,+1.88482027E+00,+197.35014273E+00,+324.95674362E+00
-24.65000E-03,+172.50924471E+00,+172.50569726E+00,+1.13674870E+00,+1.84486392E+00,+196.05391848E+00,+318.24945141E+00
-24.60000E-03,+172.42571860E+00,+172.53343129E+00,+1.14030067E+00,+1.83901044E+00,+196.59401192E+00,+317.32430765E+00
-24.55000E-03,+172.48140267E+00,+172.50569726E+00,+1.13532792E+00,+1.82501299E+00,+195.83788110E+00,+314.78016233E+00
-24.50000E-03,+172.56492877E+00,+172.53343129E+00,+1.13248634E+00,+1.80210807E+00,+195.40580635E+00,+310.84830138E+00
-24.45000E-03,+172.59277081E+00,+172.56116533E+00,+1.11910725E+00,+1.77513116E+00,+193.13741390E+00,+306.22258260E+00
-24.40000E-03,+172.62061284E+00,+172.53343129E+00,+1.12135683E+00,+1.72524934E+00,+193.56948866E+00,+297.66500288E+00
-24.35000E-03,+172.59277081E+00,+172.58889936E+00,+1.12715839E+00,+1.71277889E+00,+194.54165685E+00,+295.58342943E+00
-24.30000E-03,+172.64845488E+00,+172.69983550E+00,+1.12360642E+00,+1.69649095E+00,+194.00156341E+00,+293.03928411E+00
-24.25000E-03,+172.73198098E+00,+172.75530357E+00,+1.12183043E+00,+1.65220810E+00,+193.78552603E+00,+285.40684814E+00
-24.20000E-03,+172.81550708E+00,+172.83850568E+00,+1.10643856E+00,+1.62421320E+00,+191.19307752E+00,+280.78112937E+00
-24.15000E-03,+172.67629691E+00,+172.69983550E+00,+1.11366090E+00,+1.59061932E+00,+192.27326440E+00,+274.76769496E+00
-24.10000E-03,+172.78766505E+00,+172.75530357E+00,+1.10466258E+00,+1.59596380E+00,+190.86902146E+00,+275.69283872E+00
-24.05000E-03,+172.84334912E+00,+172.83850568E+00,+1.09590105E+00,+1.54328249E+00,+189.46477852E+00,+266.67268712E+00
-24.00000E-03,+172.89903319E+00,+172.89397375E+00,+1.09436187E+00,+1.50307164E+00,+189.24874114E+00,+259.96539490E+00
-23.95000E-03,+172.87119115E+00,+172.92170778E+00,+1.09400667E+00,+1.47813072E+00,+189.14072245E+00,+255.57096207E+00
-23.90000E-03,+172.84334912E+00,+172.92170778E+00,+1.10004502E+00,+1.45522581E+00,+190.11289064E+00,+251.63910111E+00
-23.85000E-03,+173.01040132E+00,+173.03264392E+00,+1.08773152E+00,+1.39211003E+00,+188.16855426E+00,+240.76866200E+00
-23.80000E-03,+173.01040132E+00,+173.08811199E+00,+1.08737632E+00,+1.37785808E+00,+188.16855426E+00,+238.45580262E+00
-23.75000E-03,+173.03824336E+00,+173.08811199E+00,+1.08287716E+00,+1.33917422E+00,+187.41242345E+00,+231.74851040E+00
-23.70000E-03,+173.17745353E+00,+173.14358006E+00,+1.07672042E+00,+1.28700191E+00,+186.44025525E+00,+222.72835880E+00
-23.65000E-03,+173.17745353E+00,+173.14358006E+00,+1.06428852E+00,+1.25137203E+00,+184.27988150E+00,+216.71492440E+00
-23.60000E-03,+173.20529556E+00,+173.17131410E+00,+1.06452532E+00,+1.23381160E+00,+184.38790019E+00,+213.70820719E+00
-23.55000E-03,+173.31666370E+00,+173.36545234E+00,+1.05469820E+00,+1.17909429E+00,+182.76761987E+00,+204.45676965E+00
-23.50000E-03,+173.26097963E+00,+173.33771831E+00,+1.04664707E+00,+1.14193742E+00,+181.36337693E+00,+197.98076337E+00
-23.45000E-03,+173.28882167E+00,+173.30998427E+00,+1.05398781E+00,+1.10605305E+00,+182.65960118E+00,+191.73604303E+00
-23.40000E-03,+173.34450574E+00,+173.44865445E+00,+1.04676547E+00,+1.08594762E+00,+181.47139562E+00,+188.26675396E+00
-23.35000E-03,+173.40018980E+00,+173.50412252E+00,+1.04297670E+00,+1.04115578E+00,+180.82328349E+00,+180.63431798E+00
-23.30000E-03,+173.45587387E+00,+173.53185655E+00,+1.04285830E+00,+991.27396E-03,+180.93130218E+00,+172.07673826E+00
-23.25000E-03,+173.45587387E+00,+173.47638848E+00,+1.03812234E+00,+982.62099E-03,+180.06715267E+00,+170.45773669E+00
-23.20000E-03,+173.53939998E+00,+173.61505866E+00,+1.03326799E+00,+945.71862E-03,+179.31102186E+00,+164.21301635E+00
-23.15000E-03,+173.62292608E+00,+173.67052673E+00,+1.02166489E+00,+897.61830E-03,+177.36668548E+00,+155.88672257E+00
-23.10000E-03,+173.73429422E+00,+173.69826076E+00,+1.01527134E+00,+850.28147E-03,+176.39451728E+00,+147.79171472E+00
-23.05000E-03,+173.81782032E+00,+173.80919690E+00,+1.00627302E+00,+800.14514E-03,+174.88225565E+00,+139.00284905E+00
-23.00000E-03,+173.84566235E+00,+173.80919690E+00,+998.93228E-03,+768.84176E-03,+173.69405009E+00,+133.68327247E+00
-22.95000E-03,+173.78997828E+00,+173.83693094E+00,+1.00402344E+00,+736.77487E-03,+174.45018090E+00,+128.13240994E+00
-22.90000E-03,+173.81782032E+00,+173.86466497E+00,+994.31472E-03,+717.68744E-03,+172.82990058E+00,+124.89440680E+00
-22.85000E-03,+173.95703049E+00,+173.97560111E+00,+988.98676E-03,+663.22463E-03,+172.07376977E+00,+115.41168332E+00
-22.80000E-03,+174.01271456E+00,+174.00333515E+00,+979.63324E-03,+613.34281E-03,+170.45348945E+00,+106.62281766E+00
-22.75000E-03,+173.92918846E+00,+173.94786708E+00,+988.27637E-03,+601.12685E-03,+171.85773239E+00,+104.54124421E+00
-22.70000E-03,+173.98487253E+00,+173.97560111E+00,+988.27637E-03,+575.67695E-03,+171.96575108E+00,+100.14681138E+00
-22.65000E-03,+174.04055659E+00,+174.08653725E+00,+977.97566E-03,+539.28358E-03,+170.23745208E+00,+93.90209104E+00
-22.60000E-03,+174.09624066E+00,+174.08653725E+00,+977.26526E-03,+482.53028E-03,+170.12943339E+00,+83.95679568E+00
-22.55000E-03,+174.04055659E+00,+174.11427129E+00,+973.12130E-03,+461.91585E-03,+169.37330257E+00,+80.48750660E+00
-22.50000E-03,+174.04055659E+00,+174.11427129E+00,+971.81891E-03,+446.90040E-03,+169.15726520E+00,+77.71207534E+00
-22.45000E-03,+174.12408270E+00,+174.11427129E+00,+974.66049E-03,+426.28598E-03,+169.69735864E+00,+74.24278627E+00
-22.40000E-03,+174.12408270E+00,+174.16973936E+00,+975.13408E-03,+412.28853E-03,+169.80537732E+00,+71.69864094E+00
-22.35000E-03,+174.20760880E+00,+174.25294146E+00,+965.89896E-03,+362.91570E-03,+168.29311569E+00,+63.14106122E+00
-22.30000E-03,+174.26329287E+00,+174.25294146E+00,+962.70219E-03,+322.19585E-03,+167.75302226E+00,+56.20248306E+00
-22.25000E-03,+174.23545083E+00,+174.28067550E+00,+966.96455E-03,+296.23694E-03,+168.50915307E+00,+51.57676429E+00
-22.20000E-03,+174.23545083E+00,+174.28067550E+00,+964.35977E-03,+292.92845E-03,+168.07707832E+00,+51.11419241E+00
-22.15000E-03,+174.23545083E+00,+174.28067550E+00,+960.33421E-03,+260.35257E-03,+167.32094750E+00,+45.33204395E+00
-22.10000E-03,+174.29113490E+00,+174.33614357E+00,+952.63827E-03,+229.55818E-03,+166.02472325E+00,+40.01246736E+00
-22.05000E-03,+174.26329287E+00,+174.39161163E+00,+954.65106E-03,+196.21880E-03,+166.34877931E+00,+34.23031890E+00
-22.00000E-03,+174.29113490E+00,+174.36387760E+00,+952.75667E-03,+182.98485E-03,+166.02472325E+00,+31.91745952E+00
-21.95000E-03,+174.26329287E+00,+174.28067550E+00,+961.63660E-03,+192.91031E-03,+167.53698488E+00,+33.53646109E+00
-21.90000E-03,+174.29113490E+00,+174.25294146E+00,+954.05906E-03,+183.23935E-03,+166.24076063E+00,+31.91745952E+00
-21.85000E-03,+174.34681897E+00,+174.36387760E+00,+951.09909E-03,+169.49640E-03,+165.80868587E+00,+29.60460013E+00
-21.80000E-03,+174.34681897E+00,+174.33614357E+00,+951.45428E-03,+135.39352E-03,+165.91670456E+00,+23.59116573E+00
-21.75000E-03,+174.34681897E+00,+174.39161163E+00,+949.79670E-03,+109.68911E-03,+165.59264850E+00,+19.19673290E+00
-21.70000E-03,+174.34681897E+00,+174.30840953E+00,+951.69108E-03,+97.98215E-03,+165.91670456E+00,+17.11515945E+00
-21.65000E-03,+174.37466101E+00,+174.36387760E+00,+945.88953E-03,+105.10812E-03,+164.94453637E+00,+18.27158914E+00
-21.60000E-03,+174.37466101E+00,+174.41934567E+00,+943.75835E-03,+87.54769E-03,+164.62048031E+00,+15.26487194E+00
-21.55000E-03,+174.37466101E+00,+174.41934567E+00,+944.94234E-03,+86.52969E-03,+164.72849900E+00,+15.03358600E+00
-21.50000E-03,+174.40250304E+00,+174.44707970E+00,+946.71832E-03,+68.20576E-03,+165.16057375E+00,+11.79558286E+00
-21.45000E-03,+174.31897694E+00,+174.39161164E+00,+940.32478E-03,+54.71730E-03,+163.86434949E+00,+9.48272348E+00
-21.40000E-03,+174.34681897E+00,+174.44707970E+00,+947.78392E-03,+62.60678E-03,+165.26859243E+00,+10.87043911E+00
-21.35000E-03,+174.31897694E+00,+174.36387760E+00,+945.17914E-03,+51.15432E-03,+164.72849899E+00,+9.02015160E+00
-21.30000E-03,+174.37466101E+00,+174.36387760E+00,+942.81116E-03,+63.37027E-03,+164.40444293E+00,+11.10172505E+00
-21.25000E-03,+174.31897694E+00,+174.36387760E+00,+944.82394E-03,+40.97435E-03,+164.72849900E+00,+7.16986410E+00
-21.20000E-03,+174.34681897E+00,+174.36387760E+00,+948.84951E-03,+41.73785E-03,+165.37661112E+00,+7.16986409E+00
-21.15000E-03,+174.31897694E+00,+174.28067550E+00,+949.32310E-03,+51.40882E-03,+165.48462981E+00,+9.02015160E+00
-21.10000E-03,+174.40250304E+00,+174.39161163E+00,+943.87675E-03,+48.10033E-03,+164.62048031E+00,+8.32629379E+00
-21.05000E-03,+174.40250304E+00,+174.44707970E+00,+932.39205E-03,+54.46281E-03,+162.56812524E+00,+9.48272348E+00
-21.00000E-03,+174.48602914E+00,+174.47481374E+00,+933.69444E-03,+43.51934E-03,+162.89218130E+00,+7.63243597E+00
-20.95000E-03,+174.48602914E+00,+174.39161164E+00,+930.02407E-03,+50.64532E-03,+162.24406918E+00,+8.78886566E+00
-20.90000E-03,+174.48602914E+00,+174.44707970E+00,+930.73446E-03,+75.58623E-03,+162.35208786E+00,+13.18329850E+00
-20.85000E-03,+174.45818711E+00,+174.47481374E+00,+932.86564E-03,+79.40372E-03,+162.78416261E+00,+13.87715631E+00
-20.80000E-03,+174.43034507E+00,+174.47481374E+00,+925.88010E-03,+81.69421E-03,+161.48793836E+00,+14.33972819E+00
-20.75000E-03,+174.40250304E+00,+174.47481374E+00,+934.99682E-03,+104.09013E-03,+163.10821868E+00,+18.27158914E+00
-20.70000E-03,+174.40250304E+00,+174.44707970E+00,+945.77113E-03,+115.54259E-03,+164.94453637E+00,+20.12187665E+00
-20.65000E-03,+174.43034507E+00,+174.41934567E+00,+940.79838E-03,+133.61202E-03,+164.08038687E+00,+23.35987979E+00
-20.60000E-03,+174.37466101E+00,+174.39161164E+00,+948.13911E-03,+149.13647E-03,+165.37661112E+00,+25.90402511E+00
-20.55000E-03,+174.37466101E+00,+174.41934567E+00,+941.74557E-03,+160.58893E-03,+164.18840556E+00,+27.98559856E+00
-20.50000E-03,+174.37466101E+00,+174.44707970E+00,+941.27197E-03,+180.69436E-03,+164.08038687E+00,+31.45488764E+00
-20.45000E-03,+174.34681897E+00,+174.41934567E+00,+944.35034E-03,+208.43476E-03,+164.62048031E+00,+36.31189235E+00
-20.40000E-03,+174.34681897E+00,+174.39161163E+00,+942.33756E-03,+230.32168E-03,+164.29642424E+00,+40.24375330E+00
-20.35000E-03,+174.31897694E+00,+174.33614357E+00,+939.96958E-03,+279.18550E-03,+163.86434949E+00,+48.57004709E+00
-20.30000E-03,+174.34681897E+00,+174.33614357E+00,+950.74389E-03,+306.92590E-03,+165.80868587E+00,+53.42705180E+00
-20.25000E-03,+174.31897694E+00,+174.33614357E+00,+949.08630E-03,+328.30383E-03,+165.48462981E+00,+57.12762682E+00
-20.20000E-03,+174.29113490E+00,+174.33614357E+00,+947.07352E-03,+344.59177E-03,+165.05255506E+00,+60.13434402E+00
-20.15000E-03,+174.26329287E+00,+174.28067550E+00,+957.13744E-03,+371.05968E-03,+166.78085406E+00,+64.76006279E+00
-20.10000E-03,+174.12408270E+00,+174.22520743E+00,+965.42536E-03,+388.11111E-03,+168.07707832E+00,+67.53549405E+00
-20.05000E-03,+174.17976677E+00,+174.22520743E+00,+964.12298E-03,+420.68700E-03,+167.96905963E+00,+73.31764251E+00
-20.00000E-03,+174.20760880E+00,+174.16973936E+00,+966.25416E-03,+445.88241E-03,+168.29311570E+00,+77.71207534E+00
-19.95000E-03,+174.12408270E+00,+174.14200532E+00,+966.60935E-03,+478.20379E-03,+168.29311569E+00,+83.26293787E+00
-19.90000E-03,+174.09624066E+00,+174.03106918E+00,+971.93731E-03,+519.94164E-03,+169.15726520E+00,+90.43280196E+00
-19.85000E-03,+174.04055659E+00,+174.00333515E+00,+972.88450E-03,+580.76693E-03,+169.37330257E+00,+101.07195514E+00
-19.80000E-03,+173.98487253E+00,+173.97560111E+00,+981.17243E-03,+584.07542E-03,+170.66952683E+00,+101.53452701E+00
-19.75000E-03,+173.95703049E+00,+173.97560111E+00,+988.39477E-03,+637.01123E-03,+171.96575108E+00,+110.78596455E+00
-19.70000E-03,+173.90134642E+00,+173.92013304E+00,+998.22189E-03,+656.86216E-03,+173.58603140E+00,+114.25525363E+00
-19.65000E-03,+173.78997828E+00,+173.86466497E+00,+997.86669E-03,+710.05247E-03,+173.36999403E+00,+123.50669117E+00
-19.60000E-03,+173.73429422E+00,+173.80919690E+00,+1.00544422E+00,+741.35585E-03,+174.66621828E+00,+128.82626776E+00
-19.55000E-03,+173.73429422E+00,+173.75372883E+00,+1.00639142E+00,+797.09116E-03,+174.88225566E+00,+138.54027718E+00
-19.50000E-03,+173.76213625E+00,+173.80919690E+00,+1.00508903E+00,+818.97808E-03,+174.66621828E+00,+142.24085219E+00
-19.45000E-03,+173.67861015E+00,+173.75372883E+00,+1.01586333E+00,+867.07841E-03,+176.39451728E+00,+150.56714598E+00
-19.40000E-03,+173.62292608E+00,+173.69826076E+00,+1.01858651E+00,+888.20183E-03,+176.82659204E+00,+154.26772099E+00
-19.35000E-03,+173.51155794E+00,+173.61505866E+00,+1.02616405E+00,+908.56176E-03,+178.01479760E+00,+157.73701007E+00
-19.30000E-03,+173.51155794E+00,+173.47638848E+00,+1.03291279E+00,+957.68008E-03,+179.20300317E+00,+166.06330386E+00
-19.25000E-03,+173.45587387E+00,+173.47638848E+00,+1.03504397E+00,+997.38194E-03,+179.52705923E+00,+173.00188201E+00
-19.20000E-03,+173.48371591E+00,+173.42092041E+00,+1.03764875E+00,+1.04751826E+00,+180.06715267E+00,+181.55946174E+00
-19.15000E-03,+173.37234777E+00,+173.33771831E+00,+1.04309510E+00,+1.07474966E+00,+180.82328349E+00,+186.18518051E+00
-19.10000E-03,+173.23313760E+00,+173.25451620E+00,+1.06251254E+00,+1.11903251E+00,+184.06384412E+00,+193.81761648E+00
-19.05000E-03,+173.20529556E+00,+173.28225024E+00,+1.05967096E+00,+1.16382435E+00,+183.52375068E+00,+201.68133839E+00
-19.00000E-03,+173.23313760E+00,+173.25451620E+00,+1.05896057E+00,+1.19410974E+00,+183.41573200E+00,+206.76962904E+00
-18.95000E-03,+173.12176946E+00,+173.17131410E+00,+1.06724850E+00,+1.22668562E+00,+184.71195625E+00,+212.32049156E+00
-18.90000E-03,+173.06608539E+00,+173.17131410E+00,+1.07565482E+00,+1.26664198E+00,+186.11619919E+00,+219.25906972E+00
-18.85000E-03,+173.03824336E+00,+173.00490989E+00,+1.07541803E+00,+1.28878340E+00,+186.11619919E+00,+222.95964474E+00
-18.80000E-03,+172.98255929E+00,+172.97717585E+00,+1.08264037E+00,+1.36131564E+00,+187.30440476E+00,+235.44908541E+00
-18.75000E-03,+172.89903319E+00,+172.86623971E+00,+1.08406115E+00,+1.39287353E+00,+187.41242345E+00,+240.76866200E+00
-18.70000E-03,+172.92687522E+00,+172.94944182E+00,+1.08453475E+00,+1.39821801E+00,+187.52044213E+00,+241.92509170E+00
-18.65000E-03,+172.89903319E+00,+172.92170778E+00,+1.09909782E+00,+1.44148286E+00,+190.00487196E+00,+249.32624173E+00
-18.60000E-03,+172.87119115E+00,+172.89397375E+00,+1.09850583E+00,+1.47151375E+00,+189.89685327E+00,+254.41453237E+00
-18.55000E-03,+172.78766505E+00,+172.86623971E+00,+1.09661145E+00,+1.48754719E+00,+189.46477852E+00,+257.18996364E+00
-18.50000E-03,+172.73198098E+00,+172.72756954E+00,+1.09968982E+00,+1.53921051E+00,+190.00487196E+00,+265.97882930E+00
-18.45000E-03,+172.64845488E+00,+172.72756954E+00,+1.11129292E+00,+1.57967586E+00,+191.84118965E+00,+272.91740746E+00
-18.40000E-03,+172.70413895E+00,+172.78303761E+00,+1.11070093E+00,+1.61174275E+00,+191.84118965E+00,+278.46826998E+00
-18.35000E-03,+172.73198098E+00,+172.78303761E+00,+1.11377930E+00,+1.62268621E+00,+192.38128309E+00,+280.31855749E+00
-18.30000E-03,+172.62061284E+00,+172.67210147E+00,+1.12159363E+00,+1.66493306E+00,+193.56948866E+00,+287.48842158E+00
-18.25000E-03,+172.64845488E+00,+172.67210147E+00,+1.12455361E+00,+1.66773255E+00,+194.10958209E+00,+287.95099346E+00
-18.20000E-03,+172.64845488E+00,+172.58889936E+00,+1.12017284E+00,+1.71965036E+00,+193.35345128E+00,+296.73985913E+00
-18.15000E-03,+172.53708674E+00,+172.61663340E+00,+1.12064644E+00,+1.75528024E+00,+193.35345128E+00,+302.98457946E+00
-18.10000E-03,+172.56492877E+00,+172.56116533E+00,+1.12751358E+00,+1.79752708E+00,+194.54165685E+00,+310.15444356E+00
-18.05000E-03,+172.56492877E+00,+172.50569726E+00,+1.13023676E+00,+1.82119550E+00,+195.08175029E+00,+314.08630451E+00
-18.00000E-03,+172.48140267E+00,+172.53343129E+00,+1.13591991E+00,+1.83977393E+00,+195.94589979E+00,+317.32430766E+00
-17.95000E-03,+172.53708674E+00,+172.56116533E+00,+1.13603831E+00,+1.85733437E+00,+196.05391848E+00,+320.56231079E+00
-17.90000E-03,+172.45356064E+00,+172.39476112E+00,+1.13911668E+00,+1.86166086E+00,+196.48599323E+00,+321.02488267E+00
-17.85000E-03,+172.48140267E+00,+172.47796322E+00,+1.13970868E+00,+1.90467120E+00,+196.59401191E+00,+328.42603270E+00
-17.80000E-03,+172.45356064E+00,+172.45022919E+00,+1.13580151E+00,+1.92324964E+00,+195.83788110E+00,+331.66403584E+00
-17.75000E-03,+172.48140267E+00,+172.45022919E+00,+1.14018227E+00,+1.93266610E+00,+196.70203060E+00,+333.28303741E+00
-17.70000E-03,+172.42571860E+00,+172.45022919E+00,+1.14041907E+00,+1.94208257E+00,+196.59401192E+00,+334.90203898E+00
-17.65000E-03,+172.34219250E+00,+172.45022919E+00,+1.14633902E+00,+1.95913401E+00,+197.56618011E+00,+337.90875618E+00
-17.60000E-03,+172.39787657E+00,+172.39476112E+00,+1.14740461E+00,+1.96905947E+00,+197.78221748E+00,+339.52775775E+00
-17.55000E-03,+172.34219250E+00,+172.39476112E+00,+1.14799661E+00,+1.99807237E+00,+197.89023617E+00,+344.38476246E+00
-17.50000E-03,+172.37003453E+00,+172.39476112E+00,+1.15012779E+00,+1.98687441E+00,+198.21429223E+00,+342.53447495E+00
-17.45000E-03,+172.34219250E+00,+172.36702709E+00,+1.14681262E+00,+2.01690530E+00,+197.67419879E+00,+347.62276560E+00
-17.40000E-03,+172.25866640E+00,+172.28382498E+00,+1.15107498E+00,+2.01156082E+00,+198.32231092E+00,+346.46633591E+00
-17.35000E-03,+172.28650843E+00,+172.36702709E+00,+1.14586543E+00,+2.01741430E+00,+197.45816142E+00,+347.62276560E+00
-17.30000E-03,+172.34219250E+00,+172.31155902E+00,+1.14965419E+00,+2.04260971E+00,+198.10627355E+00,+352.01719843E+00
-17.25000E-03,+172.28650843E+00,+172.36702709E+00,+1.15143018E+00,+2.02632177E+00,+198.32231092E+00,+349.24176717E+00
-17.20000E-03,+172.25866640E+00,+172.28382498E+00,+1.15983651E+00,+2.05304417E+00,+199.83457255E+00,+353.63620000E+00
-17.15000E-03,+172.25866640E+00,+172.31155902E+00,+1.16244128E+00,+2.06475113E+00,+200.26664730E+00,+355.71777345E+00
-17.10000E-03,+172.31435047E+00,+172.36702709E+00,+1.16090210E+00,+2.08740155E+00,+200.05060993E+00,+359.88092034E+00
-17.05000E-03,+172.34219250E+00,+172.42249515E+00,+1.15119338E+00,+2.04388221E+00,+198.43032961E+00,+352.47977031E+00
-17.00000E-03,+172.34219250E+00,+172.33929305E+00,+1.14716781E+00,+2.02530377E+00,+197.67419880E+00,+349.01048123E+00
-16.95000E-03,+172.28650843E+00,+172.36702708E+00,+1.15806052E+00,+2.04031922E+00,+199.51051649E+00,+351.78591249E+00
-16.90000E-03,+172.28650843E+00,+172.31155902E+00,+1.15770532E+00,+2.02708527E+00,+199.51051649E+00,+349.24176717E+00
-16.85000E-03,+172.34219250E+00,+172.31155902E+00,+1.14847020E+00,+2.03039375E+00,+197.89023617E+00,+349.93562498E+00
-16.80000E-03,+172.23082436E+00,+172.20062288E+00,+1.15296937E+00,+2.00316235E+00,+198.53834830E+00,+344.84733434E+00
-16.75000E-03,+172.23082436E+00,+172.28382498E+00,+1.15853412E+00,+2.00519834E+00,+199.51051649E+00,+345.54119215E+00
-16.70000E-03,+172.25866640E+00,+172.31155902E+00,+1.15794212E+00,+2.00418035E+00,+199.51051649E+00,+345.30990621E+00
-16.65000E-03,+172.31435047E+00,+172.31155902E+00,+1.16255968E+00,+2.00036286E+00,+200.37466599E+00,+344.61604840E+00
-16.60000E-03,+172.28650843E+00,+172.22835691E+00,+1.16646685E+00,+1.98763791E+00,+200.91475943E+00,+342.30318901E+00
-16.55000E-03,+172.34219250E+00,+172.39476112E+00,+1.16232289E+00,+1.96855047E+00,+200.26664730E+00,+339.29647181E+00
-16.50000E-03,+172.34219250E+00,+172.39476112E+00,+1.16327008E+00,+1.96498749E+00,+200.48268468E+00,+338.83389993E+00
-16.45000E-03,+172.45356064E+00,+172.42249516E+00,+1.14799661E+00,+1.92477663E+00,+197.99825486E+00,+331.89532178E+00
-16.40000E-03,+172.37003453E+00,+172.39476112E+00,+1.15237737E+00,+1.90823419E+00,+198.64636699E+00,+328.88860458E+00
-16.35000E-03,+172.39787657E+00,+172.36702709E+00,+1.14847020E+00,+1.89754523E+00,+197.99825486E+00,+327.03831707E+00
-16.30000E-03,+172.42571860E+00,+172.39476112E+00,+1.15119338E+00,+1.86496934E+00,+198.53834830E+00,+321.48745455E+00
-16.25000E-03,+172.39787657E+00,+172.42249516E+00,+1.13745910E+00,+1.84511841E+00,+196.05391848E+00,+318.24945141E+00
-16.20000E-03,+172.50924471E+00,+172.47796322E+00,+1.13745910E+00,+1.81559652E+00,+196.26995585E+00,+313.16116076E+00
-16.15000E-03,+172.42571860E+00,+172.42249515E+00,+1.14136626E+00,+1.80694355E+00,+196.81004929E+00,+311.54215919E+00
-16.10000E-03,+172.48140267E+00,+172.39476112E+00,+1.13639351E+00,+1.78734712E+00,+196.05391848E+00,+308.07287011E+00
-16.05000E-03,+172.50924471E+00,+172.50569726E+00,+1.13402553E+00,+1.76087922E+00,+195.62184372E+00,+303.67843728E+00
-16.00000E-03,+172.53708674E+00,+172.47796323E+00,+1.12656639E+00,+1.73415681E+00,+194.32561947E+00,+299.05271851E+00
-15.95000E-03,+172.67629691E+00,+172.64436743E+00,+1.12064644E+00,+1.67027754E+00,+193.46146997E+00,+288.41356534E+00
