x-axis,V1,V2,I1,I2,P1,P2
-26.30000E-03,+396.69753132E+00,+396.68982156E+00,+2.91957635E+00,+1.60539363E+00,+1.15784652414E+03,+636.98582165E+00
-26.25000E-03,+396.51792181E+00,+396.51089065E+00,+2.93223904E+00,+1.65494281E+00,+1.16216684699E+03,+656.35363379E+00
-26.20000E-03,+396.27844247E+00,+396.27231611E+00,+2.95371056E+00,+1.78432124E+00,+1.17080749269E+03,+706.92514328E+00
-26.15000E-03,+396.03896313E+00,+396.15302884E+00,+2.97408098E+00,+1.92360951E+00,+1.17836805768E+03,+761.80061102E+00
-26.10000E-03,+396.03896313E+00,+395.97409793E+00,+2.98564257E+00,+2.04307810E+00,+1.18268838053E+03,+809.14415182E+00
-26.05000E-03,+395.85935362E+00,+395.97409793E+00,+2.99279974E+00,+2.16034451E+00,+1.18484854196E+03,+855.41170306E+00
-26.00000E-03,+395.79948378E+00,+395.79516702E+00,+3.01206906E+00,+2.25558905E+00,+1.19240910695E+03,+893.07133778E+00
-25.95000E-03,+395.67974411E+00,+395.67587975E+00,+3.02363064E+00,+2.34422704E+00,+1.19672942980E+03,+927.50300382E+00
-25.90000E-03,+395.56000444E+00,+395.49694884E+00,+3.03354058E+00,+2.44828033E+00,+1.19996967194E+03,+968.39060723E+00
-25.85000E-03,+395.50013461E+00,+395.49694884E+00,+3.04179885E+00,+2.56444565E+00,+1.20320991407E+03,+1.01465815846E+03
-25.80000E-03,+395.32052510E+00,+395.43730521E+00,+3.05501210E+00,+2.67675714E+00,+1.20753023693E+03,+1.05877373057E+03
-25.75000E-03,+395.38039493E+00,+395.31801794E+00,+3.06712424E+00,+2.76759731E+00,+1.21293064049E+03,+1.09428138617E+03
-25.70000E-03,+395.14091559E+00,+395.07944339E+00,+3.08474190E+00,+2.87330224E+00,+1.21941112477E+03,+1.13516898959E+03
-25.65000E-03,+394.78169658E+00,+394.84086885E+00,+3.12162887E+00,+3.02415198E+00,+1.23237209332E+03,+1.19434841559E+03
-25.60000E-03,+394.72182674E+00,+394.78122521E+00,+3.12658384E+00,+3.13591293E+00,+1.23453225475E+03,+1.23846398769E+03
-25.55000E-03,+394.54221724E+00,+394.66193794E+00,+3.14585315E+00,+3.22730365E+00,+1.24101273903E+03,+1.27397164329E+03
-25.50000E-03,+394.36260773E+00,+394.48300703E+00,+3.15631363E+00,+3.33851404E+00,+1.24425298117E+03,+1.31701122583E+03
-25.45000E-03,+394.36260773E+00,+394.36371976E+00,+3.17448185E+00,+3.49541980E+00,+1.25181354616E+03,+1.37834263096E+03
-25.40000E-03,+394.12312839E+00,+394.18478886E+00,+3.18329067E+00,+3.60442801E+00,+1.25505378829E+03,+1.42030622394E+03
-25.35000E-03,+394.12312839E+00,+394.18478886E+00,+3.19375116E+00,+3.71508785E+00,+1.25829403043E+03,+1.46442179604E+03
-25.30000E-03,+393.94351888E+00,+394.06550158E+00,+3.19870613E+00,+3.79877092E+00,+1.26045419186E+03,+1.49670148295E+03
-25.25000E-03,+394.00338871E+00,+394.00585795E+00,+3.20421164E+00,+3.91273405E+00,+1.26261435328E+03,+1.54189304463E+03
-25.20000E-03,+393.82377921E+00,+393.76728341E+00,+3.20971716E+00,+4.01403461E+00,+1.26369443400E+03,+1.58062866892E+03
-25.15000E-03,+393.58429986E+00,+393.64799613E+00,+3.23779531E+00,+4.14451413E+00,+1.27449524112E+03,+1.63120017840E+03
-25.10000E-03,+393.52443003E+00,+393.58835250E+00,+3.24440193E+00,+4.26012890E+00,+1.27665540255E+03,+1.67639174008E+03
-25.05000E-03,+393.40469036E+00,+393.40942159E+00,+3.25871627E+00,+4.36418219E+00,+1.28205580611E+03,+1.71727934348E+03
-25.00000E-03,+393.34482052E+00,+393.34977796E+00,+3.27137897E+00,+4.44731471E+00,+1.28637612897E+03,+1.74955903040E+03
-24.95000E-03,+393.10534118E+00,+393.11120341E+00,+3.28514276E+00,+4.54751418E+00,+1.29177653253E+03,+1.78721866513E+03
-24.90000E-03,+393.10534118E+00,+392.99191614E+00,+3.30055821E+00,+4.66808387E+00,+1.29717693609E+03,+1.83456220592E+03
-24.85000E-03,+392.92573167E+00,+393.05155978E+00,+3.30331097E+00,+4.74460983E+00,+1.29825701681E+03,+1.86468991370E+03
-24.80000E-03,+392.92573167E+00,+392.93227250E+00,+3.31322091E+00,+4.82498962E+00,+1.30149725894E+03,+1.89589361105E+03
-24.75000E-03,+392.74612216E+00,+392.81298523E+00,+3.32753525E+00,+4.90977378E+00,+1.30689766251E+03,+1.92817329796E+03
-24.70000E-03,+392.80599200E+00,+392.75334160E+00,+3.32753525E+00,+5.02593910E+00,+1.30689766251E+03,+1.97444084919E+03
-24.65000E-03,+392.86586184E+00,+392.87262887E+00,+3.32092863E+00,+5.11512763E+00,+1.30473750108E+03,+2.00994850478E+03
-24.60000E-03,+392.74612216E+00,+392.81298523E+00,+3.32313084E+00,+5.19165360E+00,+1.30473750108E+03,+2.03900022301E+03
-24.55000E-03,+392.74612216E+00,+392.69369796E+00,+3.32478249E+00,+5.23404568E+00,+1.30581758179E+03,+2.05514006646E+03
-24.50000E-03,+392.56651266E+00,+392.45512342E+00,+3.34570346E+00,+5.28689814E+00,+1.31337814678E+03,+2.07450787860E+03
-24.45000E-03,+392.32703331E+00,+392.39547978E+00,+3.37102885E+00,+5.37994050E+00,+1.32201879249E+03,+2.11109152376E+03
-24.40000E-03,+392.50664282E+00,+392.39547978E+00,+3.37157940E+00,+5.49280254E+00,+1.32309887320E+03,+2.15520709587E+03
-24.35000E-03,+392.44677299E+00,+392.51476705E+00,+3.36387167E+00,+5.56272195E+00,+1.31985863106E+03,+2.18318282453E+03
-24.30000E-03,+392.44677299E+00,+392.45512342E+00,+3.35506284E+00,+5.59355255E+00,+1.31661838892E+03,+2.19501870973E+03
-24.25000E-03,+392.50664282E+00,+392.45512342E+00,+3.36166947E+00,+5.61612496E+00,+1.31985863106E+03,+2.20362662623E+03
-24.20000E-03,+392.32703331E+00,+392.39547978E+00,+3.36717499E+00,+5.72458262E+00,+1.32093871178E+03,+2.24666620877E+03
-24.15000E-03,+392.32703331E+00,+392.39547978E+00,+3.36662443E+00,+5.79890640E+00,+1.32093871178E+03,+2.27571792699E+03
-24.10000E-03,+392.38690315E+00,+392.45512342E+00,+3.36607388E+00,+5.80936678E+00,+1.32093871178E+03,+2.28002188525E+03
-24.05000E-03,+392.32703332E+00,+392.45512342E+00,+3.36607388E+00,+5.83304028E+00,+1.32093871178E+03,+2.28970579132E+03
-24.00000E-03,+392.44677299E+00,+392.45512342E+00,+3.35451229E+00,+5.90461133E+00,+1.31661838892E+03,+2.31768151997E+03
-23.95000E-03,+392.50664282E+00,+392.57441069E+00,+3.34900677E+00,+5.93158811E+00,+1.31445822750E+03,+2.32844141561E+03
-23.90000E-03,+392.50664282E+00,+392.51476705E+00,+3.33799574E+00,+5.93654303E+00,+1.31013790465E+03,+2.33059339474E+03
-23.85000E-03,+392.50664282E+00,+392.57441069E+00,+3.33193967E+00,+5.96682308E+00,+1.30797774323E+03,+2.34242927994E+03
-23.80000E-03,+392.44677299E+00,+392.63405433E+00,+3.33469243E+00,+5.98554167E+00,+1.30905782393E+03,+2.34996120689E+03
-23.75000E-03,+392.50664282E+00,+392.57441069E+00,+3.33414188E+00,+6.00205806E+00,+1.30905782393E+03,+2.35641714426E+03
-23.70000E-03,+392.56651266E+00,+392.63405433E+00,+3.33799574E+00,+5.97948565E+00,+1.31013790465E+03,+2.34780922776E+03
-23.65000E-03,+392.44677299E+00,+392.45512342E+00,+3.34129905E+00,+6.02848429E+00,+1.31121798536E+03,+2.36610105033E+03
-23.60000E-03,+392.50664282E+00,+392.45512342E+00,+3.33304077E+00,+6.04830397E+00,+1.30797774322E+03,+2.37363297728E+03
-23.55000E-03,+392.56651266E+00,+392.45512342E+00,+3.32533305E+00,+6.05876435E+00,+1.30581758179E+03,+2.37793693554E+03
-23.50000E-03,+392.56651266E+00,+392.51476705E+00,+3.31652422E+00,+6.04334905E+00,+1.30149725894E+03,+2.37255698772E+03
-23.45000E-03,+392.56651266E+00,+392.57441069E+00,+3.30826594E+00,+5.97012636E+00,+1.29825701681E+03,+2.34350526950E+03
-23.40000E-03,+392.44677299E+00,+392.39547978E+00,+3.31542311E+00,+5.98333948E+00,+1.30149725894E+03,+2.34780922776E+03
-23.35000E-03,+392.32703331E+00,+392.45512342E+00,+3.32533305E+00,+5.95911543E+00,+1.30473750108E+03,+2.33920131124E+03
-23.30000E-03,+392.20729364E+00,+392.27619251E+00,+3.33138912E+00,+5.91947608E+00,+1.30689766251E+03,+2.32198547823E+03
-23.25000E-03,+392.32703331E+00,+392.21654888E+00,+3.34184960E+00,+5.91507171E+00,+1.31121798536E+03,+2.31983349910E+03
-23.20000E-03,+392.20729364E+00,+392.21654888E+00,+3.34019795E+00,+5.92883537E+00,+1.31013790465E+03,+2.32521344692E+03
-23.15000E-03,+392.32703331E+00,+392.21654888E+00,+3.33634408E+00,+5.88258947E+00,+1.30905782393E+03,+2.30692162434E+03
-23.10000E-03,+392.26716348E+00,+392.27619251E+00,+3.33138912E+00,+5.85561269E+00,+1.30689766251E+03,+2.29723771827E+03
-23.05000E-03,+392.26716348E+00,+392.21654888E+00,+3.31542311E+00,+5.80220968E+00,+1.30041717823E+03,+2.27571792701E+03
-23.00000E-03,+392.38690315E+00,+392.45512342E+00,+3.30165932E+00,+5.74164956E+00,+1.29501677467E+03,+2.25312214616E+03
-22.95000E-03,+392.50664282E+00,+392.45512342E+00,+3.29780545E+00,+5.70916732E+00,+1.29393669396E+03,+2.24021027140E+03
-22.90000E-03,+392.62638249E+00,+392.57441069E+00,+3.28514276E+00,+5.63869736E+00,+1.28961637111E+03,+2.21331053231E+03
-22.85000E-03,+392.56651266E+00,+392.63405433E+00,+3.27743504E+00,+5.60181075E+00,+1.28637612896E+03,+2.19932266798E+03
-22.80000E-03,+392.86586184E+00,+392.69369796E+00,+3.25651407E+00,+5.54070008E+00,+1.27989564468E+03,+2.17565089759E+03
-22.75000E-03,+392.98560151E+00,+393.05155978E+00,+3.23339089E+00,+5.46692685E+00,+1.27017491827E+03,+2.14875115849E+03
-22.70000E-03,+392.86586184E+00,+393.05155978E+00,+3.22843592E+00,+5.37333395E+00,+1.26801475685E+03,+2.11216751333E+03
-22.65000E-03,+393.10534118E+00,+393.17084705E+00,+3.22788537E+00,+5.35186263E+00,+1.26909483756E+03,+2.10463558638E+03
-22.60000E-03,+393.16521101E+00,+393.11120341E+00,+3.20476220E+00,+5.28634760E+00,+1.26045419185E+03,+2.07773584730E+03
-22.55000E-03,+393.28495069E+00,+393.40942159E+00,+3.19760502E+00,+5.21202382E+00,+1.25721394972E+03,+2.05083610820E+03
-22.50000E-03,+393.34482052E+00,+393.52870886E+00,+3.18714454E+00,+5.10136397E+00,+1.25397370758E+03,+2.00779652566E+03
-22.45000E-03,+393.46456019E+00,+393.46906523E+00,+3.18108847E+00,+5.02318636E+00,+1.25181354616E+03,+1.97659282831E+03
-22.40000E-03,+393.46456019E+00,+393.64799613E+00,+3.16897633E+00,+4.95822188E+00,+1.24641314259E+03,+1.95184506835E+03
-22.35000E-03,+393.46456019E+00,+393.70763977E+00,+3.17117853E+00,+4.84535984E+00,+1.24749322330E+03,+1.90772949625E+03
-22.30000E-03,+393.58429986E+00,+393.70763977E+00,+3.15741474E+00,+4.76883388E+00,+1.24317290045E+03,+1.87760178847E+03
-22.25000E-03,+393.76390937E+00,+393.82692704E+00,+3.13484211E+00,+4.66478059E+00,+1.23453225475E+03,+1.83671418505E+03
-22.20000E-03,+393.88364904E+00,+393.82692704E+00,+3.12438163E+00,+4.53925598E+00,+1.23021193190E+03,+1.78721866513E+03
-22.15000E-03,+393.88364904E+00,+393.88657068E+00,+3.11887611E+00,+4.47043767E+00,+1.22805177047E+03,+1.76031892604E+03
-22.10000E-03,+394.00338871E+00,+393.94621431E+00,+3.10676397E+00,+4.35757563E+00,+1.22373144762E+03,+1.71620335393E+03
-22.05000E-03,+394.00338871E+00,+394.12514522E+00,+3.09244962E+00,+4.27994857E+00,+1.21833104406E+03,+1.68715163571E+03
-22.00000E-03,+394.18299822E+00,+394.30407613E+00,+3.08914631E+00,+4.17864802E+00,+1.21725096335E+03,+1.64734002186E+03
-21.95000E-03,+394.36260773E+00,+394.36371976E+00,+3.06932645E+00,+4.04431467E+00,+1.21077047907E+03,+1.59461653325E+03
-21.90000E-03,+394.54221723E+00,+394.48300704E+00,+3.05886596E+00,+3.95897996E+00,+1.20645015621E+03,+1.56126085678E+03
-21.85000E-03,+394.66195691E+00,+394.66193794E+00,+3.05336044E+00,+3.86153323E+00,+1.20537007550E+03,+1.52360122205E+03
-21.80000E-03,+394.84156641E+00,+394.72158158E+00,+3.03133837E+00,+3.75362611E+00,+1.19672942980E+03,+1.48163762906E+03
-21.75000E-03,+394.96130608E+00,+394.90051248E+00,+3.01647347E+00,+3.61764112E+00,+1.19132902624E+03,+1.42891414044E+03
-21.70000E-03,+395.08104576E+00,+395.07944339E+00,+3.00546243E+00,+3.51634056E+00,+1.18700870339E+03,+1.38910252659E+03
-21.65000E-03,+395.14091559E+00,+395.01979976E+00,+2.99224919E+00,+3.41228727E+00,+1.18268838053E+03,+1.34821492318E+03
-21.60000E-03,+395.20078543E+00,+395.25837430E+00,+2.98068760E+00,+3.29997579E+00,+1.17836805768E+03,+1.30409935107E+03
-21.55000E-03,+395.50013461E+00,+395.37766157E+00,+2.97077767E+00,+3.18436102E+00,+1.17512781555E+03,+1.25890778940E+03
-21.50000E-03,+395.56000444E+00,+395.61623611E+00,+2.94985670E+00,+3.07149898E+00,+1.16648716984E+03,+1.21479221729E+03
-21.45000E-03,+395.67974411E+00,+395.67587975E+00,+2.94159842E+00,+2.95753586E+00,+1.16432700841E+03,+1.17067664518E+03
-21.40000E-03,+395.91922346E+00,+395.79516702E+00,+2.91737414E+00,+2.84026945E+00,+1.15460628201E+03,+1.12440909395E+03
-21.35000E-03,+395.97909329E+00,+395.97409793E+00,+2.90581255E+00,+2.71694703E+00,+1.15028595915E+03,+1.07598956359E+03
-21.30000E-03,+396.15870280E+00,+396.21267247E+00,+2.88874545E+00,+2.58866969E+00,+1.14488555558E+03,+1.02541805410E+03
-21.25000E-03,+396.21857263E+00,+396.21267247E+00,+2.87773441E+00,+2.46424618E+00,+1.14056523273E+03,+975.92253418E+00
-21.20000E-03,+396.27844247E+00,+396.27231611E+00,+2.87388055E+00,+2.37120382E+00,+1.13840507132E+03,+939.33888902E+00
-21.15000E-03,+396.39818214E+00,+396.51089065E+00,+2.87002668E+00,+2.30183496E+00,+1.13732499060E+03,+912.43914993E+00
-21.10000E-03,+396.51792181E+00,+396.63017792E+00,+2.84635296E+00,+2.18236637E+00,+1.12868434489E+03,+865.09560913E+00
-21.05000E-03,+396.87714083E+00,+396.80910883E+00,+2.82488143E+00,+2.05133630E+00,+1.12112377990E+03,+814.52409964E+00
-21.00000E-03,+396.75740116E+00,+396.86875247E+00,+2.82818474E+00,+1.94067645E+00,+1.12220386062E+03,+770.40852753E+00
-20.95000E-03,+396.87714083E+00,+396.92839610E+00,+2.82157812E+00,+1.84708354E+00,+1.12004369919E+03,+732.74889281E+00
-20.90000E-03,+396.99688050E+00,+396.92839610E+00,+2.82322978E+00,+1.76229938E+00,+1.12112377990E+03,+699.39321633E+00
-20.85000E-03,+397.17649001E+00,+397.04768337E+00,+2.80561212E+00,+1.66154937E+00,+1.11464329563E+03,+659.58160248E+00
-20.80000E-03,+397.17649001E+00,+397.22661428E+00,+2.79515164E+00,+1.55033897E+00,+1.11032297277E+03,+615.46603037E+00
-20.75000E-03,+397.23635984E+00,+397.16697065E+00,+2.78359005E+00,+1.44848787E+00,+1.10600264992E+03,+575.65441652E+00
-20.70000E-03,+397.29622968E+00,+397.34590155E+00,+2.77312956E+00,+1.33067092E+00,+1.10168232707E+03,+528.31087573E+00
-20.65000E-03,+397.41596935E+00,+397.34590155E+00,+2.77202846E+00,+1.24974058E+00,+1.10168232707E+03,+497.10717837E+00
-20.60000E-03,+397.29622968E+00,+397.34590155E+00,+2.76377018E+00,+1.17706844E+00,+1.09844208494E+03,+468.05546017E+00
-20.55000E-03,+397.59557886E+00,+397.40554519E+00,+2.75606246E+00,+1.08567772E+00,+1.09628192350E+03,+431.47181500E+00
-20.50000E-03,+397.41596935E+00,+397.58447610E+00,+2.74505142E+00,+1.00144410E+00,+1.09088151994E+03,+398.11613853E+00
-20.45000E-03,+397.59557886E+00,+397.70376337E+00,+2.73679314E+00,+921.61486E-03,+1.08764127781E+03,+366.91244118E+00
-20.40000E-03,+397.59557886E+00,+397.70376337E+00,+2.73073707E+00,+836.83070E-03,+1.08548111638E+03,+332.48077515E+00
-20.35000E-03,+397.65544869E+00,+397.70376337E+00,+2.72908542E+00,+772.96730E-03,+1.08548111639E+03,+307.73301519E+00
-20.30000E-03,+397.77518836E+00,+397.82305064E+00,+2.72963597E+00,+709.65445E-03,+1.08548111638E+03,+281.90926567E+00
-20.25000E-03,+397.77518836E+00,+397.94233791E+00,+2.72853486E+00,+640.83614E-03,+1.08548111638E+03,+255.00952657E+00
-20.20000E-03,+397.83505820E+00,+397.94233791E+00,+2.72523155E+00,+568.71455E-03,+1.08440103567E+03,+225.95780836E+00
-20.15000E-03,+397.95479787E+00,+398.00198155E+00,+2.72357990E+00,+484.48093E-03,+1.08440103566E+03,+192.60213189E+00
-20.10000E-03,+397.83505820E+00,+397.94233791E+00,+2.73348983E+00,+429.42628E-03,+1.08764127780E+03,+171.08234061E+00
-20.05000E-03,+397.77518836E+00,+397.76340700E+00,+2.74064700E+00,+367.76507E-03,+1.08980143923E+03,+146.33458065E+00
-20.00000E-03,+397.77518836E+00,+397.76340700E+00,+2.74174811E+00,+356.20359E-03,+1.09088151995E+03,+142.03062239E+00
-19.95000E-03,+397.83505820E+00,+397.82305064E+00,+2.73128762E+00,+281.87981E-03,+1.08656119709E+03,+111.90291462E+00
-19.90000E-03,+397.77518836E+00,+397.94233791E+00,+2.72523155E+00,+241.68992E-03,+1.08440103567E+03,+95.76307116E+00
-19.85000E-03,+397.71531853E+00,+397.70376337E+00,+2.73789424E+00,+198.74729E-03,+1.08872135852E+03,+78.54723815E+00
-19.80000E-03,+397.59557886E+00,+397.64411973E+00,+2.74064700E+00,+171.77051E-03,+1.08980143924E+03,+67.78734252E+00
-19.75000E-03,+397.71531853E+00,+397.64411973E+00,+2.74670307E+00,+178.92762E-03,+1.09196160066E+03,+71.01531120E+00
-19.70000E-03,+397.65544869E+00,+397.70376337E+00,+2.74890528E+00,+149.74865E-03,+1.09304168137E+03,+59.17942600E+00
-19.65000E-03,+397.65544869E+00,+397.76340700E+00,+2.74835473E+00,+120.56969E-03,+1.09304168137E+03,+48.41953036E+00
-19.60000E-03,+397.65544869E+00,+397.70376337E+00,+2.74725363E+00,+105.15438E-03,+1.09196160066E+03,+41.96359298E+00
-19.55000E-03,+397.77518836E+00,+397.70376337E+00,+2.74780418E+00,+74.87433E-03,+1.09304168137E+03,+30.12770778E+00
-19.50000E-03,+397.71531853E+00,+397.70376337E+00,+2.73844480E+00,+78.72815E-03,+1.08872135852E+03,+31.20369735E+00
-19.45000E-03,+397.83505820E+00,+397.70376337E+00,+2.74119756E+00,+68.81831E-03,+1.09088151995E+03,+26.89973909E+00
-19.40000E-03,+397.77518836E+00,+397.88269427E+00,+2.74284921E+00,+67.16667E-03,+1.09088151995E+03,+26.89973909E+00
-19.35000E-03,+397.89492803E+00,+397.94233791E+00,+2.73569204E+00,+98.54783E-03,+1.08872135852E+03,+38.73562429E+00
-19.30000E-03,+397.83505820E+00,+397.94233791E+00,+2.74725363E+00,+50.65028E-03,+1.09304168137E+03,+20.44380170E+00
-19.25000E-03,+397.89492803E+00,+398.06162518E+00,+2.74174811E+00,+83.68307E-03,+1.09088151995E+03,+33.35567647E+00
-19.20000E-03,+397.95479787E+00,+397.94233791E+00,+2.74119756E+00,+68.26777E-03,+1.09088151994E+03,+26.89973909E+00
-19.15000E-03,+398.01466771E+00,+397.94233791E+00,+2.73348983E+00,+86.98635E-03,+1.08764127781E+03,+34.43166603E+00
-19.10000E-03,+397.95479787E+00,+398.06162518E+00,+2.74174811E+00,+89.73908E-03,+1.09088151995E+03,+35.50765560E+00
-19.05000E-03,+398.13440738E+00,+398.12126882E+00,+2.74284921E+00,+133.78280E-03,+1.09196160066E+03,+53.79947818E+00
-19.00000E-03,+398.01466771E+00,+398.06162518E+00,+2.74505142E+00,+137.08608E-03,+1.09304168137E+03,+54.87546774E+00
-18.95000E-03,+397.95479787E+00,+398.00198155E+00,+2.75330970E+00,+177.27598E-03,+1.09520184280E+03,+71.01531119E+00
-18.90000E-03,+397.89492803E+00,+398.00198155E+00,+2.75220859E+00,+199.84838E-03,+1.09520184280E+03,+79.62322771E+00
-18.85000E-03,+397.89492803E+00,+397.82305064E+00,+2.75716356E+00,+285.73364E-03,+1.09736200422E+03,+114.05489374E+00
-18.80000E-03,+397.95479787E+00,+397.88269427E+00,+2.75771411E+00,+349.04649E-03,+1.09736200423E+03,+138.80265370E+00
-18.75000E-03,+397.83505820E+00,+397.94233791E+00,+2.76156797E+00,+363.91124E-03,+1.09844208494E+03,+145.25859108E+00
-18.70000E-03,+397.83505820E+00,+397.82305064E+00,+2.77643287E+00,+417.86480E-03,+1.10492256921E+03,+165.70239279E+00
-18.65000E-03,+397.53570902E+00,+397.76340700E+00,+2.80065715E+00,+473.47000E-03,+1.11356321491E+03,+188.29817363E+00
-18.60000E-03,+397.47583918E+00,+397.58447610E+00,+2.80781433E+00,+541.18722E-03,+1.11572337634E+03,+215.19791272E+00
-18.55000E-03,+397.35609951E+00,+397.52483246E+00,+2.81772426E+00,+632.57794E-03,+1.12004369919E+03,+251.78155788E+00
-18.50000E-03,+397.47583918E+00,+397.52483246E+00,+2.82598254E+00,+703.59844E-03,+1.12328394133E+03,+279.75728653E+00
-18.45000E-03,+397.29622968E+00,+397.34590155E+00,+2.83258916E+00,+759.75418E-03,+1.12544410276E+03,+302.35306736E+00
-18.40000E-03,+397.17649001E+00,+397.22661428E+00,+2.84800461E+00,+836.83070E-03,+1.13084450632E+03,+332.48077514E+00
-18.35000E-03,+397.11662017E+00,+397.16697064E+00,+2.86121785E+00,+923.81705E-03,+1.13624490988E+03,+366.91244118E+00
-18.30000E-03,+397.11662017E+00,+397.10732701E+00,+2.86397061E+00,+1.02566815E+00,+1.13732499060E+03,+407.80004460E+00
-18.25000E-03,+396.93701066E+00,+396.92839610E+00,+2.87498165E+00,+1.07741952E+00,+1.14164531344E+03,+427.16785675E+00
-18.20000E-03,+396.69753132E+00,+396.74946519E+00,+2.89645317E+00,+1.17761899E+00,+1.14920587843E+03,+466.97947059E+00
-18.15000E-03,+396.87714083E+00,+396.74946519E+00,+2.90361035E+00,+1.28332392E+00,+1.15244612057E+03,+508.94306357E+00
-18.10000E-03,+396.75740116E+00,+396.74946519E+00,+2.90966642E+00,+1.36700699E+00,+1.15460628200E+03,+542.29874005E+00
-18.05000E-03,+396.57779165E+00,+396.68982156E+00,+2.91627304E+00,+1.48537449E+00,+1.15676644343E+03,+589.64228084E+00
-18.00000E-03,+396.63766148E+00,+396.63017792E+00,+2.91957635E+00,+1.59713543E+00,+1.15784652415E+03,+633.75785295E+00
-17.95000E-03,+396.57779165E+00,+396.57053429E+00,+2.93003683E+00,+1.67366139E+00,+1.16216684699E+03,+663.88556074E+00
-17.90000E-03,+396.45805198E+00,+396.45124702E+00,+2.95150835E+00,+1.74468189E+00,+1.16972741198E+03,+691.86128938E+00
-17.85000E-03,+396.27844247E+00,+396.21267247E+00,+2.96857546E+00,+1.83221879E+00,+1.17620789626E+03,+726.29295542E+00
-17.80000E-03,+396.03896313E+00,+395.97409793E+00,+2.99830526E+00,+1.94838410E+00,+1.18700870338E+03,+771.48451709E+00
-17.75000E-03,+395.73961395E+00,+395.91445429E+00,+3.02142844E+00,+2.10639095E+00,+1.19564934909E+03,+833.89191178E+00
-17.70000E-03,+395.85935362E+00,+395.67587975E+00,+3.02418120E+00,+2.23411774E+00,+1.19672942980E+03,+884.46342127E+00
-17.65000E-03,+395.73961395E+00,+395.67587975E+00,+3.01977678E+00,+2.30293605E+00,+1.19456926838E+03,+911.36316036E+00
-17.60000E-03,+395.67974411E+00,+395.73552339E+00,+3.03188892E+00,+2.40038279E+00,+1.19996967193E+03,+950.09878465E+00
-17.55000E-03,+395.50013461E+00,+395.49694884E+00,+3.05721431E+00,+2.51819974E+00,+1.20861031765E+03,+996.36633589E+00
-17.50000E-03,+395.32052510E+00,+395.55659248E+00,+3.06767479E+00,+2.65803855E+00,+1.21293064049E+03,+1.05124180362E+03
-17.45000E-03,+395.26065526E+00,+395.37766157E+00,+3.07593307E+00,+2.75713693E+00,+1.21617088263E+03,+1.08997742791E+03
-17.40000E-03,+395.14091559E+00,+395.19873066E+00,+3.08309024E+00,+2.83971890E+00,+1.21833104405E+03,+1.12225711483E+03
-17.35000E-03,+394.96130609E+00,+394.96015612E+00,+3.10456176E+00,+2.93441290E+00,+1.22589160905E+03,+1.15884075999E+03
-17.30000E-03,+394.72182674E+00,+394.84086885E+00,+3.12713439E+00,+3.07094844E+00,+1.23453225475E+03,+1.21264023816E+03
-17.25000E-03,+394.60208707E+00,+394.60229431E+00,+3.13429156E+00,+3.19592250E+00,+1.23669241618E+03,+1.26105976853E+03
-17.20000E-03,+394.48234740E+00,+394.54265067E+00,+3.15025756E+00,+3.27354955E+00,+1.24317290045E+03,+1.29118747631E+03
-17.15000E-03,+394.24286806E+00,+394.30407613E+00,+3.17503240E+00,+3.41008509E+00,+1.25181354616E+03,+1.34498695449E+03
-17.10000E-03,+394.06325855E+00,+394.18478886E+00,+3.18714454E+00,+3.55873265E+00,+1.25613386901E+03,+1.40309039092E+03
-17.05000E-03,+394.06325855E+00,+394.18478886E+00,+3.19705447E+00,+3.67930233E+00,+1.25937411114E+03,+1.45043393172E+03
-17.00000E-03,+393.94351888E+00,+394.00585795E+00,+3.21191937E+00,+3.76408649E+00,+1.26585459542E+03,+1.48271361863E+03
-16.95000E-03,+393.82377921E+00,+393.88657068E+00,+3.22293041E+00,+3.88025181E+00,+1.26909483756E+03,+1.52790518030E+03
-16.90000E-03,+393.70403954E+00,+393.82692704E+00,+3.23173924E+00,+3.98705783E+00,+1.27233507970E+03,+1.56986877327E+03
-16.85000E-03,+393.70403954E+00,+393.70763977E+00,+3.23944696E+00,+4.09056058E+00,+1.27557532184E+03,+1.61075637670E+03
-16.80000E-03,+393.58429986E+00,+393.52870886E+00,+3.24550303E+00,+4.20892808E+00,+1.27773548326E+03,+1.65594793837E+03
-16.75000E-03,+393.52443003E+00,+393.58835250E+00,+3.26312069E+00,+4.31022863E+00,+1.28421596753E+03,+1.69683554178E+03
-16.70000E-03,+393.34482052E+00,+393.46906523E+00,+3.26257014E+00,+4.36638438E+00,+1.28313588683E+03,+1.71835533305E+03
-16.65000E-03,+393.28495069E+00,+393.17084705E+00,+3.28239000E+00,+4.43465214E+00,+1.29069645182E+03,+1.74310309302E+03
-16.60000E-03,+393.04547134E+00,+393.11120341E+00,+3.30551318E+00,+4.58495134E+00,+1.29933709752E+03,+1.80228251902E+03
-16.55000E-03,+392.92573167E+00,+393.11120341E+00,+3.31432201E+00,+4.70497048E+00,+1.30257733966E+03,+1.84962605981E+03
-16.50000E-03,+393.04547134E+00,+393.11120341E+00,+3.31432201E+00,+4.77709207E+00,+1.30257733966E+03,+1.87760178846E+03
-16.45000E-03,+392.92573167E+00,+392.93227250E+00,+3.32423194E+00,+4.86573006E+00,+1.30581758180E+03,+1.91203345450E+03
