x-axis,V1,V2,I1,I2,P1,P2
-26.70000E-03,+404.30100045E+00,+404.44349421E+00,+3.04289996E+00,+736.08068E-03,+1.23021193190E+03,+298.04910911E+00
-26.65000E-03,+404.24113062E+00,+404.44349421E+00,+3.05060768E+00,+823.61758E-03,+1.23345217404E+03,+333.55676471E+00
-26.60000E-03,+404.42074012E+00,+404.38385057E+00,+3.05666375E+00,+882.52606E-03,+1.23669241617E+03,+357.22853511E+00
-26.55000E-03,+404.12139095E+00,+404.20491967E+00,+3.06602313E+00,+946.94000E-03,+1.23885257760E+03,+383.05228464E+00
-26.50000E-03,+403.94178144E+00,+404.14527603E+00,+3.08969686E+00,+1.04108345E+00,+1.24857330401E+03,+420.71191936E+00
-26.45000E-03,+403.94178144E+00,+403.96634512E+00,+3.10180900E+00,+1.16605751E+00,+1.25289362687E+03,+471.28342886E+00
-26.40000E-03,+403.76217193E+00,+403.84705785E+00,+3.09905624E+00,+1.23817910E+00,+1.25181354616E+03,+500.33514707E+00
-26.35000E-03,+403.76217193E+00,+403.72777058E+00,+3.11337059E+00,+1.34883895E+00,+1.25721394972E+03,+544.45071918E+00
-26.30000E-03,+403.76217193E+00,+403.72777058E+00,+3.12548273E+00,+1.46004935E+00,+1.26153427257E+03,+589.64228085E+00
-26.25000E-03,+403.64243226E+00,+403.60848331E+00,+3.12933660E+00,+1.57841685E+00,+1.26261435328E+03,+636.98582164E+00
-26.20000E-03,+403.52269259E+00,+403.60848331E+00,+3.14365094E+00,+1.65879664E+00,+1.26801475685E+03,+669.26550856E+00
-26.15000E-03,+403.64243226E+00,+403.60848331E+00,+3.15906639E+00,+1.74303025E+00,+1.27557532183E+03,+703.69717459E+00
-26.10000E-03,+403.34308308E+00,+403.54883967E+00,+3.18108847E+00,+1.84653300E+00,+1.28313588683E+03,+745.66076757E+00
-26.05000E-03,+403.28321325E+00,+403.07169059E+00,+3.19540281E+00,+1.97315869E+00,+1.28853629039E+03,+795.15628749E+00
-26.00000E-03,+402.98386407E+00,+403.13133422E+00,+3.21302047E+00,+2.09538002E+00,+1.29501677467E+03,+844.65180742E+00
-25.95000E-03,+402.80425456E+00,+402.89275968E+00,+3.22843592E+00,+2.19172566E+00,+1.30041717824E+03,+883.38743171E+00
-25.90000E-03,+402.68451489E+00,+402.71382877E+00,+3.23724475E+00,+2.32220518E+00,+1.30365742037E+03,+935.03493076E+00
-25.85000E-03,+402.62464505E+00,+402.59454150E+00,+3.25816572E+00,+2.47415602E+00,+1.31229806607E+03,+996.36633589E+00
-25.80000E-03,+402.50490538E+00,+402.59454150E+00,+3.26367124E+00,+2.58316423E+00,+1.31337814679E+03,+1.04048190800E+03
-25.75000E-03,+402.44503555E+00,+402.53489786E+00,+3.27908669E+00,+2.71254266E+00,+1.31985863107E+03,+1.09212940705E+03
-25.70000E-03,+402.44503555E+00,+402.35596696E+00,+3.29119883E+00,+2.78741698E+00,+1.32417895392E+03,+1.12118112526E+03
-25.65000E-03,+402.14568637E+00,+402.29632332E+00,+3.30220987E+00,+2.88266153E+00,+1.32849927677E+03,+1.15991674955E+03
-25.60000E-03,+402.02594670E+00,+401.99810514E+00,+3.32588360E+00,+3.02690472E+00,+1.33713992247E+03,+1.21694419642E+03
-25.55000E-03,+401.84633719E+00,+401.93846151E+00,+3.34405181E+00,+3.14692386E+00,+1.34362040674E+03,+1.26536372678E+03
-25.50000E-03,+401.72659752E+00,+401.64024333E+00,+3.35891671E+00,+3.26529136E+00,+1.34902081031E+03,+1.31163127802E+03
-25.45000E-03,+401.36737850E+00,+401.40166879E+00,+3.38644430E+00,+3.39026541E+00,+1.35874153672E+03,+1.36112679795E+03
-25.40000E-03,+401.24763883E+00,+401.28238151E+00,+3.41176968E+00,+3.51854275E+00,+1.36846226315E+03,+1.41169830743E+03
-25.35000E-03,+401.06802933E+00,+401.10345061E+00,+3.42112906E+00,+3.64847173E+00,+1.37170250528E+03,+1.46334580649E+03
-25.30000E-03,+400.88841982E+00,+400.92451970E+00,+3.44149948E+00,+3.75968212E+00,+1.37926307027E+03,+1.50746137859E+03
-25.25000E-03,+400.88841982E+00,+400.80523243E+00,+3.45251052E+00,+3.88740891E+00,+1.38358339312E+03,+1.55803288808E+03
-25.20000E-03,+400.76868015E+00,+400.74558879E+00,+3.46957763E+00,+4.04816849E+00,+1.39006387740E+03,+1.62259226190E+03
-25.15000E-03,+400.76868015E+00,+400.62630152E+00,+3.47783590E+00,+4.17644583E+00,+1.39330411953E+03,+1.67316377138E+03
-25.10000E-03,+400.52920080E+00,+400.56665788E+00,+3.49820632E+00,+4.28985841E+00,+1.40086468453E+03,+1.71835533306E+03
-25.05000E-03,+400.40946113E+00,+400.44737061E+00,+3.50481294E+00,+4.39501280E+00,+1.40302484595E+03,+1.76031892604E+03
-25.00000E-03,+400.46933097E+00,+400.32808334E+00,+3.51747563E+00,+4.49851554E+00,+1.40842524951E+03,+1.80120652945E+03
-24.95000E-03,+400.28972146E+00,+400.14915243E+00,+3.52848667E+00,+4.61247867E+00,+1.41274557236E+03,+1.84532210157E+03
-24.90000E-03,+400.16998179E+00,+400.14915243E+00,+3.54500323E+00,+4.72919453E+00,+1.41814597593E+03,+1.89266564236E+03
-24.85000E-03,+399.99037228E+00,+400.08950880E+00,+3.55546371E+00,+4.82113580E+00,+1.42246629878E+03,+1.92924928752E+03
-24.80000E-03,+399.93050245E+00,+399.79129062E+00,+3.56151978E+00,+4.91693089E+00,+1.42462646021E+03,+1.96583293268E+03
-24.75000E-03,+399.63115327E+00,+399.67200335E+00,+3.57803634E+00,+5.00391724E+00,+1.43002686377E+03,+2.00026459872E+03
-24.70000E-03,+399.57128343E+00,+399.55271608E+00,+3.59950786E+00,+5.13714949E+00,+1.43866750946E+03,+2.05298808733E+03
-24.65000E-03,+399.57128343E+00,+399.49307244E+00,+3.61051889E+00,+5.26597738E+00,+1.44298783232E+03,+2.10355959682E+03
-24.60000E-03,+399.45154376E+00,+399.49307244E+00,+3.60501338E+00,+5.37663722E+00,+1.43974759019E+03,+2.14767516893E+03
-24.55000E-03,+399.51141360E+00,+399.61235971E+00,+3.60776613E+00,+5.43995007E+00,+1.44082767090E+03,+2.17349891846E+03
-24.50000E-03,+399.51141360E+00,+399.55271608E+00,+3.60941779E+00,+5.52968915E+00,+1.44190775161E+03,+2.20900657406E+03
-24.45000E-03,+399.45154376E+00,+399.37378517E+00,+3.61382220E+00,+5.60621512E+00,+1.44406791304E+03,+2.23913428184E+03
-24.40000E-03,+399.33180409E+00,+399.25449790E+00,+3.63309152E+00,+5.66016868E+00,+1.45054839731E+03,+2.25957808354E+03
-24.35000E-03,+399.03245491E+00,+399.31414153E+00,+3.63969814E+00,+5.74440229E+00,+1.45270855874E+03,+2.29400974957E+03
-24.30000E-03,+399.09232475E+00,+399.07556699E+00,+3.64740587E+00,+5.82863591E+00,+1.45594880088E+03,+2.32628943649E+03
-24.25000E-03,+398.85284541E+00,+399.01592335E+00,+3.66612463E+00,+5.93654303E+00,+1.46242928515E+03,+2.36825302946E+03
-24.20000E-03,+398.97258508E+00,+399.01592335E+00,+3.66061911E+00,+6.01802391E+00,+1.46026912373E+03,+2.40160870594E+03
-24.15000E-03,+399.09232475E+00,+399.13521063E+00,+3.65346194E+00,+6.10280807E+00,+1.45810896230E+03,+2.43604037197E+03
-24.10000E-03,+399.09232475E+00,+399.07556699E+00,+3.64300145E+00,+6.14189687E+00,+1.45378863945E+03,+2.45110422586E+03
-24.05000E-03,+399.03245491E+00,+399.13521063E+00,+3.65125973E+00,+6.19419879E+00,+1.45702888159E+03,+2.47262401713E+03
-24.00000E-03,+399.03245491E+00,+399.13521063E+00,+3.65015863E+00,+6.25310727E+00,+1.45702888159E+03,+2.49629578753E+03
-23.95000E-03,+398.91271524E+00,+398.95627972E+00,+3.65731580E+00,+6.27953350E+00,+1.45918904302E+03,+2.50490370404E+03
-23.90000E-03,+399.09232475E+00,+399.01592335E+00,+3.64795642E+00,+6.36541876E+00,+1.45594880087E+03,+2.54041135964E+03
-23.85000E-03,+398.97258508E+00,+399.01592335E+00,+3.63694538E+00,+6.41992286E+00,+1.45054839731E+03,+2.56193115091E+03
-23.80000E-03,+399.15219458E+00,+399.25449790E+00,+3.63364207E+00,+6.44029308E+00,+1.45054839731E+03,+2.57161505698E+03
-23.75000E-03,+399.21206442E+00,+399.13521063E+00,+3.62923766E+00,+6.45350620E+00,+1.44838823588E+03,+2.57591901523E+03
-23.70000E-03,+399.09232475E+00,+399.07556699E+00,+3.62978821E+00,+6.47057314E+00,+1.44838823589E+03,+2.58237495262E+03
-23.65000E-03,+398.97258508E+00,+398.95627972E+00,+3.64355200E+00,+6.47332587E+00,+1.45378863945E+03,+2.58237495262E+03
-23.60000E-03,+399.03245491E+00,+398.95627972E+00,+3.64190035E+00,+6.51681905E+00,+1.45270855874E+03,+2.59959078564E+03
-23.55000E-03,+398.91271524E+00,+399.07556699E+00,+3.63309152E+00,+6.52122342E+00,+1.44946831660E+03,+2.60281875433E+03
-23.50000E-03,+398.91271524E+00,+398.95627972E+00,+3.64190035E+00,+6.51516741E+00,+1.45270855874E+03,+2.59959078564E+03
-23.45000E-03,+398.91271524E+00,+398.95627972E+00,+3.62923766E+00,+6.56636823E+00,+1.44730815518E+03,+2.62003458734E+03
-23.40000E-03,+399.03245491E+00,+399.01592335E+00,+3.63694538E+00,+6.53608818E+00,+1.45162847802E+03,+2.60819870214E+03
-23.35000E-03,+398.85284541E+00,+398.95627972E+00,+3.62923766E+00,+6.53278490E+00,+1.44730815517E+03,+2.60604672302E+03
-23.30000E-03,+398.85284541E+00,+398.83699245E+00,+3.63254097E+00,+6.52342561E+00,+1.44838823589E+03,+2.60174276476E+03
-23.25000E-03,+398.79297557E+00,+398.83699245E+00,+3.62868710E+00,+6.46837096E+00,+1.44730815518E+03,+2.58022297349E+03
-23.20000E-03,+398.79297557E+00,+398.77734881E+00,+3.64740587E+00,+6.42542833E+00,+1.45486872016E+03,+2.56193115091E+03
-23.15000E-03,+398.43375656E+00,+398.71770517E+00,+3.66557408E+00,+6.47387642E+00,+1.46026912373E+03,+2.58129896305E+03
-23.10000E-03,+398.73310573E+00,+398.77734881E+00,+3.64245090E+00,+6.45736003E+00,+1.45270855874E+03,+2.57484302567E+03
-23.05000E-03,+398.61336606E+00,+398.65806154E+00,+3.64245090E+00,+6.39514827E+00,+1.45162847803E+03,+2.54901927615E+03
-23.00000E-03,+398.55349623E+00,+398.47913063E+00,+3.64795642E+00,+6.38523843E+00,+1.45378863945E+03,+2.54471531789E+03
-22.95000E-03,+398.79297557E+00,+398.71770517E+00,+3.63199041E+00,+6.35110455E+00,+1.44838823589E+03,+2.53180344313E+03
-22.90000E-03,+398.73310573E+00,+398.71770518E+00,+3.61932772E+00,+6.28008405E+00,+1.44298783233E+03,+2.50382771448E+03
-22.85000E-03,+398.85284541E+00,+398.89663608E+00,+3.61272110E+00,+6.23053486E+00,+1.44082767090E+03,+2.48553589190E+03
-22.80000E-03,+398.85284541E+00,+398.89663608E+00,+3.60721558E+00,+6.17437912E+00,+1.43866750947E+03,+2.46294011106E+03
-22.75000E-03,+398.91271524E+00,+399.01592335E+00,+3.60115951E+00,+6.14905398E+00,+1.43650734805E+03,+2.45325620498E+03
-22.70000E-03,+399.09232475E+00,+399.19485426E+00,+3.58023854E+00,+6.08904441E+00,+1.42894678306E+03,+2.43066042415E+03
-22.65000E-03,+399.15219458E+00,+399.31414153E+00,+3.56482309E+00,+5.98774385E+00,+1.42246629878E+03,+2.39084881030E+03
-22.60000E-03,+399.33180409E+00,+399.37378517E+00,+3.55821647E+00,+5.92057718E+00,+1.42138621806E+03,+2.36502506076E+03
-22.55000E-03,+399.51141360E+00,+399.49307244E+00,+3.54390212E+00,+5.87598291E+00,+1.41598581450E+03,+2.34780922775E+03
-22.50000E-03,+399.69102310E+00,+399.61235971E+00,+3.51967784E+00,+5.78349110E+00,+1.40626508809E+03,+2.31122558259E+03
-22.45000E-03,+399.63115327E+00,+399.67200335E+00,+3.50371184E+00,+5.71136950E+00,+1.39978460382E+03,+2.28217386438E+03
-22.40000E-03,+399.87063261E+00,+399.79129062E+00,+3.48554363E+00,+5.61282168E+00,+1.39330411953E+03,+2.24343824009E+03
-22.35000E-03,+399.93050245E+00,+399.91057789E+00,+3.46572376E+00,+5.53299243E+00,+1.38574355455E+03,+2.21223454274E+03
-22.30000E-03,+399.99037228E+00,+400.08950880E+00,+3.45966769E+00,+5.45811811E+00,+1.38358339312E+03,+2.18425881408E+03
-22.25000E-03,+400.16998179E+00,+400.08950880E+00,+3.44260059E+00,+5.35186263E+00,+1.37710290885E+03,+2.14121923154E+03
-22.20000E-03,+400.22985163E+00,+400.14915243E+00,+3.42663458E+00,+5.23459622E+00,+1.37170250528E+03,+2.09495168031E+03
-22.15000E-03,+400.22985163E+00,+400.32808334E+00,+3.41727520E+00,+5.11898146E+00,+1.36738218243E+03,+2.04976011864E+03
-22.10000E-03,+400.28972146E+00,+400.32808334E+00,+3.41232024E+00,+5.01768090E+00,+1.36630210171E+03,+2.00887251522E+03
-22.05000E-03,+400.34959130E+00,+400.38772698E+00,+3.40130920E+00,+4.95932297E+00,+1.36198177886E+03,+1.98520074482E+03
-22.00000E-03,+400.52920080E+00,+400.56665788E+00,+3.37543326E+00,+4.82609071E+00,+1.35226105245E+03,+1.93355324577E+03
-21.95000E-03,+400.58907064E+00,+400.68594516E+00,+3.37763547E+00,+4.72038578E+00,+1.35334113316E+03,+1.89158965279E+03
-21.90000E-03,+400.64894048E+00,+400.68594516E+00,+3.36277057E+00,+4.60972593E+00,+1.34686064889E+03,+1.84747408068E+03
-21.85000E-03,+400.76868015E+00,+400.92451970E+00,+3.34955733E+00,+4.50897592E+00,+1.34254032603E+03,+1.80766246682E+03
-21.80000E-03,+401.00815949E+00,+401.04380697E+00,+3.33964739E+00,+4.39721498E+00,+1.33930008389E+03,+1.76354689472E+03
-21.75000E-03,+401.12789916E+00,+401.10345061E+00,+3.32753525E+00,+4.26783655E+00,+1.33497976104E+03,+1.71189939567E+03
-21.70000E-03,+401.18776900E+00,+401.22273788E+00,+3.31101870E+00,+4.14671632E+00,+1.32849927676E+03,+1.66347986532E+03
-21.65000E-03,+401.24763883E+00,+401.52095606E+00,+3.29890656E+00,+4.02889937E+00,+1.32417895392E+03,+1.61721231407E+03
-21.60000E-03,+401.48711818E+00,+401.52095606E+00,+3.28073835E+00,+3.89071219E+00,+1.31769846964E+03,+1.56233684634E+03
-21.55000E-03,+401.66672768E+00,+401.64024333E+00,+3.26917676E+00,+3.77564797E+00,+1.31337814679E+03,+1.51606929510E+03
-21.50000E-03,+401.78646735E+00,+401.81917424E+00,+3.24880634E+00,+3.66939249E+00,+1.30581758180E+03,+1.47410570212E+03
-21.45000E-03,+401.96607686E+00,+401.93846151E+00,+3.23228979E+00,+3.54166570E+00,+1.29933709752E+03,+1.42353419263E+03
-21.40000E-03,+402.20555620E+00,+402.23667969E+00,+3.20916661E+00,+3.43706187E+00,+1.29069645182E+03,+1.38264658921E+03
-21.35000E-03,+402.26542604E+00,+402.35596696E+00,+3.19430171E+00,+3.31098672E+00,+1.28529604825E+03,+1.33207507972E+03
-21.30000E-03,+402.44503555E+00,+402.41561059E+00,+3.18053792E+00,+3.16839517E+00,+1.27989564469E+03,+1.27504763286E+03
-21.25000E-03,+402.56477522E+00,+402.53489787E+00,+3.16292026E+00,+3.04342111E+00,+1.27341516041E+03,+1.22555211293E+03
-21.20000E-03,+402.62464505E+00,+402.83311604E+00,+3.14034763E+00,+2.92450307E+00,+1.26477451471E+03,+1.17820857213E+03
-21.15000E-03,+402.74438473E+00,+402.71382877E+00,+3.12878604E+00,+2.79292245E+00,+1.26045419186E+03,+1.12440909396E+03
-21.10000E-03,+402.98386407E+00,+403.07169059E+00,+3.11447170E+00,+2.69547572E+00,+1.25505378829E+03,+1.08674945922E+03
-21.05000E-03,+403.04373390E+00,+403.13133422E+00,+3.09740459E+00,+2.56554674E+00,+1.24857330402E+03,+1.03402597061E+03
-21.00000E-03,+403.22334341E+00,+403.25062149E+00,+3.08198914E+00,+2.44993197E+00,+1.24317290045E+03,+987.75841938E+00
-20.95000E-03,+403.28321325E+00,+403.42955240E+00,+3.07318031E+00,+2.33376666E+00,+1.23885257760E+03,+941.49086814E+00
-20.90000E-03,+403.52269259E+00,+403.48919604E+00,+3.06051762E+00,+2.20989369E+00,+1.23453225475E+03,+891.99534821E+00
-20.85000E-03,+403.58256243E+00,+403.72777058E+00,+3.04124830E+00,+2.08271745E+00,+1.22697168976E+03,+840.34784916E+00
-20.80000E-03,+403.82204177E+00,+403.66812695E+00,+3.02803506E+00,+1.98472017E+00,+1.22265136690E+03,+801.61222487E+00
-20.75000E-03,+403.82204177E+00,+403.78741422E+00,+3.01702402E+00,+1.86745376E+00,+1.21833104406E+03,+754.26868407E+00
-20.70000E-03,+403.70230210E+00,+403.84705785E+00,+3.02142844E+00,+1.77771468E+00,+1.21941112477E+03,+717.68503892E+00
-20.65000E-03,+404.00165127E+00,+403.84705785E+00,+3.00711409E+00,+1.65769554E+00,+1.21509080192E+03,+669.26550855E+00
-20.60000E-03,+403.94178144E+00,+404.08563239E+00,+2.99940636E+00,+1.55033897E+00,+1.21185055978E+03,+626.22592601E+00
-20.55000E-03,+404.18126078E+00,+404.14527603E+00,+2.98949643E+00,+1.45179115E+00,+1.20861031764E+03,+586.41431216E+00
-20.50000E-03,+404.18126078E+00,+404.08563240E+00,+2.98839533E+00,+1.34994004E+00,+1.20753023693E+03,+545.52670874E+00
-20.45000E-03,+404.24113062E+00,+404.38385057E+00,+2.98729422E+00,+1.25579659E+00,+1.20753023693E+03,+507.86707402E+00
-20.40000E-03,+404.36087029E+00,+404.38385057E+00,+2.97903595E+00,+1.15174330E+00,+1.20428999479E+03,+465.90348103E+00
-20.35000E-03,+404.30100045E+00,+404.44349421E+00,+2.96747436E+00,+1.04989220E+00,+1.19996967194E+03,+425.01587762E+00
-20.30000E-03,+404.42074012E+00,+404.32420694E+00,+2.96692381E+00,+966.20913E-03,+1.19996967194E+03,+390.58421158E+00
-20.25000E-03,+404.42074013E+00,+404.44349421E+00,+2.95481167E+00,+917.76103E-03,+1.19456926838E+03,+371.21639944E+00
-20.20000E-03,+404.54047980E+00,+404.50313785E+00,+2.94545228E+00,+840.13398E-03,+1.19132902624E+03,+340.01270209E+00
-20.15000E-03,+404.60034963E+00,+404.74171239E+00,+2.93223904E+00,+750.94544E-03,+1.18592862268E+03,+303.42905693E+00
-20.10000E-03,+404.66021947E+00,+404.68206875E+00,+2.92398076E+00,+643.58887E-03,+1.18268838054E+03,+260.38947439E+00
-20.05000E-03,+404.60034963E+00,+404.62242512E+00,+2.92508187E+00,+564.31017E-03,+1.18376846125E+03,+228.10978748E+00
-20.00000E-03,+404.60034963E+00,+404.62242512E+00,+2.93278959E+00,+527.42356E-03,+1.18700870339E+03,+213.04593359E+00
-19.95000E-03,+404.54047980E+00,+404.68206875E+00,+2.93168849E+00,+497.14350E-03,+1.18592862267E+03,+201.21004839E+00
-19.90000E-03,+404.66021947E+00,+404.68206875E+00,+2.92508187E+00,+425.57245E-03,+1.18376846124E+03,+172.15833017E+00
-19.85000E-03,+404.60034963E+00,+404.68206875E+00,+2.93113794E+00,+356.20359E-03,+1.18592862268E+03,+144.18260152E+00
-19.80000E-03,+404.54047980E+00,+404.74171239E+00,+2.93994677E+00,+290.68856E-03,+1.18916886481E+03,+117.28286244E+00
-19.75000E-03,+404.54047980E+00,+404.56278148E+00,+2.93774456E+00,+254.35249E-03,+1.18808878410E+03,+103.29499810E+00
-19.70000E-03,+404.42074012E+00,+404.44349421E+00,+2.93884566E+00,+224.62298E-03,+1.18808878410E+03,+90.38312334E+00
-19.65000E-03,+404.54047980E+00,+404.50313785E+00,+2.94214897E+00,+186.63527E-03,+1.19024894552E+03,+75.31926945E+00
-19.60000E-03,+404.42074013E+00,+404.50313785E+00,+2.94104787E+00,+163.51231E-03,+1.18916886482E+03,+65.63536338E+00
-19.55000E-03,+404.48060996E+00,+404.38385057E+00,+2.95150835E+00,+150.29920E-03,+1.19348918767E+03,+60.25541556E+00
-19.50000E-03,+404.48060996E+00,+404.62242512E+00,+2.95260946E+00,+135.98499E-03,+1.19456926838E+03,+54.87546774E+00
-19.45000E-03,+404.60034963E+00,+404.62242512E+00,+2.94765449E+00,+113.41258E-03,+1.19240910695E+03,+46.26755123E+00
-19.40000E-03,+404.66021947E+00,+404.56278148E+00,+2.95095780E+00,+77.62706E-03,+1.19456926837E+03,+31.20369734E+00
-19.35000E-03,+404.60034963E+00,+404.62242512E+00,+2.95866553E+00,+78.17760E-03,+1.19672942980E+03,+31.20369734E+00
-19.30000E-03,+404.72008930E+00,+404.56278148E+00,+2.94820504E+00,+60.00957E-03,+1.19348918766E+03,+24.74775996E+00
-19.25000E-03,+404.66021947E+00,+404.68206875E+00,+2.95371056E+00,+67.71722E-03,+1.19564934908E+03,+26.89973909E+00
-19.20000E-03,+404.66021947E+00,+404.68206875E+00,+2.93774456E+00,+94.69400E-03,+1.18916886481E+03,+38.73562429E+00
-19.15000E-03,+404.83982897E+00,+404.62242512E+00,+2.93884566E+00,+57.80738E-03,+1.19024894552E+03,+23.67177040E+00
-19.10000E-03,+404.77995914E+00,+404.92064330E+00,+2.94655339E+00,+86.98635E-03,+1.19240910696E+03,+35.50765560E+00
-19.05000E-03,+404.83982897E+00,+404.86099966E+00,+2.94435118E+00,+81.48088E-03,+1.19240910695E+03,+33.35567647E+00
-19.00000E-03,+404.83982898E+00,+404.98028693E+00,+2.94214897E+00,+116.16531E-03,+1.19132902624E+03,+47.34354080E+00
-18.95000E-03,+404.95956865E+00,+405.09957420E+00,+2.93168849E+00,+111.21040E-03,+1.18700870339E+03,+45.19156168E+00
-18.90000E-03,+405.01943848E+00,+405.03993057E+00,+2.92838518E+00,+111.76094E-03,+1.18592862267E+03,+45.19156167E+00
-18.85000E-03,+404.95956865E+00,+405.03993057E+00,+2.93499180E+00,+133.23226E-03,+1.18808878410E+03,+53.79947818E+00
-18.80000E-03,+404.89969881E+00,+404.98028693E+00,+2.94380063E+00,+196.54510E-03,+1.19240910695E+03,+79.62322771E+00
-18.75000E-03,+404.95956865E+00,+404.98028693E+00,+2.94600284E+00,+286.28419E-03,+1.19348918766E+03,+116.20687287E+00
-18.70000E-03,+404.95956865E+00,+405.09957420E+00,+2.94380063E+00,+277.47544E-03,+1.19240910695E+03,+111.90291462E+00
-18.65000E-03,+404.83982898E+00,+404.92064330E+00,+2.95536222E+00,+351.24867E-03,+1.19672942980E+03,+142.03062239E+00
-18.60000E-03,+405.01943848E+00,+404.86099966E+00,+2.94985670E+00,+416.21316E-03,+1.19456926838E+03,+168.93036148E+00
-18.55000E-03,+404.89969881E+00,+404.92064330E+00,+2.97022712E+00,+471.81836E-03,+1.20212983337E+03,+191.52614232E+00
-18.50000E-03,+404.66021947E+00,+404.62242512E+00,+2.98564257E+00,+507.60388E-03,+1.20861031764E+03,+205.51400665E+00
-18.45000E-03,+404.60034963E+00,+404.50313785E+00,+3.00821519E+00,+577.52329E-03,+1.21725096335E+03,+233.48973530E+00
-18.40000E-03,+404.30100045E+00,+404.32420694E+00,+3.02748451E+00,+663.95909E-03,+1.22373144763E+03,+267.92140133E+00
-18.35000E-03,+404.36087029E+00,+404.38385057E+00,+3.04234941E+00,+758.10255E-03,+1.23021193189E+03,+306.65702563E+00
-18.30000E-03,+404.24113062E+00,+404.32420694E+00,+3.05060768E+00,+848.39217E-03,+1.23345217404E+03,+343.24067079E+00
-18.25000E-03,+404.18126078E+00,+404.08563240E+00,+3.05280989E+00,+919.41267E-03,+1.23345217404E+03,+371.21639944E+00
-18.20000E-03,+403.88191160E+00,+403.96634512E+00,+3.06602313E+00,+1.00199465E+00,+1.23777249689E+03,+404.57207592E+00
-18.15000E-03,+403.88191160E+00,+403.90670149E+00,+3.08584300E+00,+1.09393592E+00,+1.24641314259E+03,+442.23171064E+00
-18.10000E-03,+403.70230210E+00,+403.72777058E+00,+3.09905624E+00,+1.19193320E+00,+1.25073346545E+03,+480.96733493E+00
-18.05000E-03,+403.64243226E+00,+403.72777058E+00,+3.11887611E+00,+1.29708758E+00,+1.25937411114E+03,+524.00691747E+00
-18.00000E-03,+403.52269259E+00,+403.60848331E+00,+3.12162887E+00,+1.40939907E+00,+1.25937411115E+03,+569.19847914E+00
-17.95000E-03,+403.58256243E+00,+403.66812694E+00,+3.12823549E+00,+1.50794689E+00,+1.26261435329E+03,+609.01009299E+00
-17.90000E-03,+403.52269259E+00,+403.60848331E+00,+3.13429156E+00,+1.62741549E+00,+1.26477451471E+03,+656.35363380E+00
-17.85000E-03,+403.40295292E+00,+403.48919604E+00,+3.14254984E+00,+1.70394145E+00,+1.26801475685E+03,+687.55733114E+00
-17.80000E-03,+403.40295292E+00,+403.31026513E+00,+3.16236970E+00,+1.78762452E+00,+1.27557532184E+03,+720.91300761E+00
-17.75000E-03,+403.10360374E+00,+403.19097786E+00,+3.18494233E+00,+1.87956579E+00,+1.28421596753E+03,+757.49665277E+00
-17.70000E-03,+402.98386407E+00,+403.01204695E+00,+3.20366109E+00,+2.03977482E+00,+1.29069645182E+03,+822.05602658E+00
-17.65000E-03,+402.68451489E+00,+402.71382877E+00,+3.21907654E+00,+2.15263686E+00,+1.29609685539E+03,+867.24758826E+00
-17.60000E-03,+402.68451489E+00,+402.77347241E+00,+3.22678427E+00,+2.26935272E+00,+1.29933709752E+03,+913.51513949E+00
-17.55000E-03,+402.50490538E+00,+402.53489787E+00,+3.23944696E+00,+2.37670929E+00,+1.30365742037E+03,+956.55472203E+00
-17.50000E-03,+402.44503555E+00,+402.41561059E+00,+3.25926683E+00,+2.49177351E+00,+1.31121798536E+03,+1.00282227327E+03
-17.45000E-03,+402.32529588E+00,+402.29632332E+00,+3.27468228E+00,+2.63161232E+00,+1.31769846963E+03,+1.05877373057E+03
-17.40000E-03,+402.14568637E+00,+402.35596696E+00,+3.28954718E+00,+2.77860824E+00,+1.32309887320E+03,+1.11795315657E+03
-17.35000E-03,+402.20555620E+00,+402.23667969E+00,+3.29560325E+00,+2.86999896E+00,+1.32525903462E+03,+1.15453680173E+03
-17.30000E-03,+402.02594670E+00,+402.05774878E+00,+3.30991759E+00,+2.95753586E+00,+1.33065943819E+03,+1.18896846777E+03
-17.25000E-03,+401.84633719E+00,+401.81917424E+00,+3.33193967E+00,+3.08526265E+00,+1.33930008389E+03,+1.23953997726E+03
-17.20000E-03,+401.54698801E+00,+401.58059969E+00,+3.35561340E+00,+3.23501130E+00,+1.34794072960E+03,+1.29871940326E+03
-17.15000E-03,+401.48711818E+00,+401.46131242E+00,+3.37653437E+00,+3.33300858E+00,+1.35550129458E+03,+1.33853101710E+03
-17.10000E-03,+401.12789916E+00,+401.16309424E+00,+3.40185975E+00,+3.45192662E+00,+1.36414194029E+03,+1.38479856834E+03
-17.05000E-03,+401.00815949E+00,+401.10345061E+00,+3.42443238E+00,+3.58350724E+00,+1.37278258599E+03,+1.43752205696E+03
-17.00000E-03,+400.82854998E+00,+400.92451970E+00,+3.44205003E+00,+3.69857146E+00,+1.37926307027E+03,+1.48271361863E+03
-16.95000E-03,+400.76868015E+00,+400.74558879E+00,+3.46076880E+00,+3.85272448E+00,+1.38682363526E+03,+1.54404502375E+03
-16.90000E-03,+400.52920080E+00,+400.62630152E+00,+3.46407211E+00,+4.00357423E+00,+1.38790371597E+03,+1.60430043931E+03
-16.85000E-03,+400.58907064E+00,+400.56665788E+00,+3.47012818E+00,+4.10872861E+00,+1.39006387740E+03,+1.64626403229E+03
