x-axis,V1,V2,I1,I2,P1,P2
-29.75000E-03,+400.34959130E+00,+400.50701425E+00,+2.50060641E+00,+81.48088E-03,+1.00123482078E+03,+32.27968691E+00
-29.70000E-03,+400.34959130E+00,+400.32808334E+00,+2.49399978E+00,+48.99864E-03,+997.99457864E+00,+19.36781214E+00
-29.65000E-03,+400.34959130E+00,+400.32808334E+00,+2.50225806E+00,+74.32378E-03,+1.00231490149E+03,+30.12770778E+00
-29.60000E-03,+400.52920080E+00,+400.44737061E+00,+2.49069647E+00,+75.97542E-03,+997.99457864E+00,+30.12770778E+00
-29.55000E-03,+400.46933097E+00,+400.44737061E+00,+2.49234813E+00,+73.22269E-03,+997.99457864E+00,+29.05171822E+00
-29.50000E-03,+400.46933097E+00,+400.50701425E+00,+2.48904482E+00,+57.80738E-03,+996.91449793E+00,+23.67177040E+00
-29.45000E-03,+400.58907064E+00,+400.44737061E+00,+2.49289868E+00,+102.40165E-03,+999.07465935E+00,+40.88760342E+00
-29.40000E-03,+400.64894048E+00,+400.50701425E+00,+2.49179758E+00,+96.89619E-03,+997.99457864E+00,+38.73562429E+00
-29.35000E-03,+400.46933097E+00,+400.38772698E+00,+2.49124703E+00,+137.63663E-03,+997.99457864E+00,+54.87546774E+00
-29.30000E-03,+400.46933097E+00,+400.38772698E+00,+2.49455034E+00,+156.90576E-03,+999.07465936E+00,+62.40739469E+00
-29.25000E-03,+400.34959130E+00,+400.38772698E+00,+2.51216799E+00,+209.75822E-03,+1.00555514363E+03,+83.92718596E+00
-29.20000E-03,+400.28972146E+00,+400.32808334E+00,+2.50776358E+00,+276.37435E-03,+1.00339498221E+03,+110.82692505E+00
-29.15000E-03,+400.28972146E+00,+400.38772698E+00,+2.50886468E+00,+287.93583E-03,+1.00447506292E+03,+115.13088330E+00
-29.10000E-03,+400.22985163E+00,+400.32808334E+00,+2.52483069E+00,+356.20359E-03,+1.01095554719E+03,+143.10661196E+00
-29.05000E-03,+400.22985163E+00,+400.26843971E+00,+2.53088676E+00,+401.89895E-03,+1.01311570862E+03,+161.39843453E+00
-29.00000E-03,+400.11011196E+00,+400.14915243E+00,+2.53363952E+00,+437.13393E-03,+1.01419578934E+03,+175.38629886E+00
-28.95000E-03,+400.11011195E+00,+399.97022153E+00,+2.55511104E+00,+464.11071E-03,+1.02283643503E+03,+186.14619450E+00
-28.90000E-03,+399.87063261E+00,+399.91057789E+00,+2.57658256E+00,+559.35525E-03,+1.03039700003E+03,+223.80582923E+00
-28.85000E-03,+399.75089294E+00,+399.67200335E+00,+2.58043642E+00,+676.07112E-03,+1.03147708074E+03,+270.07338046E+00
-28.80000E-03,+399.75089294E+00,+399.73164698E+00,+2.59034635E+00,+750.39489E-03,+1.03579740359E+03,+300.20108824E+00
-28.75000E-03,+399.87063261E+00,+399.91057789E+00,+2.58759360E+00,+818.11212E-03,+1.03471732288E+03,+327.10082733E+00
-28.70000E-03,+399.75089294E+00,+399.73164698E+00,+2.59530132E+00,+841.23507E-03,+1.03795756501E+03,+336.78473340E+00
-28.65000E-03,+399.51141360E+00,+399.61235971E+00,+2.61952560E+00,+917.76103E-03,+1.04659821072E+03,+366.91244118E+00
-28.60000E-03,+399.27193426E+00,+399.49307244E+00,+2.63273885E+00,+1.02456706E+00,+1.05091853357E+03,+408.87603416E+00
-28.55000E-03,+399.27193426E+00,+399.55271608E+00,+2.63108719E+00,+1.11595778E+00,+1.05091853357E+03,+445.45967933E+00
-28.50000E-03,+399.21206442E+00,+399.31414153E+00,+2.64209823E+00,+1.20349467E+00,+1.05523885642E+03,+480.96733492E+00
-28.45000E-03,+399.09232475E+00,+399.13521063E+00,+2.65806423E+00,+1.31690725E+00,+1.06063925998E+03,+526.15889659E+00
-28.40000E-03,+399.15219458E+00,+399.25449790E+00,+2.66136754E+00,+1.39343322E+00,+1.06279942141E+03,+556.28660438E+00
-28.35000E-03,+399.09232475E+00,+399.13521063E+00,+2.65696313E+00,+1.45454388E+00,+1.06063925999E+03,+581.03436434E+00
-28.30000E-03,+398.85284541E+00,+398.95627972E+00,+2.68338961E+00,+1.53272149E+00,+1.07035998640E+03,+611.16207212E+00
-28.25000E-03,+398.79297557E+00,+398.71770518E+00,+2.70431058E+00,+1.64558352E+00,+1.07792055139E+03,+656.35363379E+00
-28.20000E-03,+398.49362639E+00,+398.59841790E+00,+2.72413045E+00,+1.75018736E+00,+1.08548111638E+03,+697.24123721E+00
-28.15000E-03,+398.61336606E+00,+398.41948700E+00,+2.72688321E+00,+1.84763409E+00,+1.08656119709E+03,+735.97686150E+00
-28.10000E-03,+398.43375656E+00,+398.41948700E+00,+2.74284921E+00,+1.95444011E+00,+1.09304168137E+03,+779.01644404E+00
-28.05000E-03,+398.31401688E+00,+398.41948700E+00,+2.75881521E+00,+2.07060543E+00,+1.09844208494E+03,+825.28399527E+00
-28.00000E-03,+398.25414705E+00,+398.24055609E+00,+2.76487128E+00,+2.14933358E+00,+1.10060224636E+03,+856.48769262E+00
-27.95000E-03,+398.07453754E+00,+398.18091245E+00,+2.77202846E+00,+2.26825162E+00,+1.10384248850E+03,+902.75524385E+00
-27.90000E-03,+397.89492803E+00,+398.06162518E+00,+2.78414060E+00,+2.37615874E+00,+1.10816281135E+03,+945.79482639E+00
-27.85000E-03,+398.01466771E+00,+398.00198155E+00,+2.79955605E+00,+2.47140329E+00,+1.11464329562E+03,+983.45446112E+00
-27.80000E-03,+397.83505820E+00,+397.82305064E+00,+2.81442095E+00,+2.56940057E+00,+1.12004369919E+03,+1.02219008541E+03
-27.75000E-03,+397.65544869E+00,+397.70376337E+00,+2.81827481E+00,+2.65693746E+00,+1.12112377990E+03,+1.05662175145E+03
-27.70000E-03,+397.53570902E+00,+397.46518882E+00,+2.84635296E+00,+2.76044021E+00,+1.13192458703E+03,+1.09750935486E+03
-27.65000E-03,+397.35609951E+00,+397.46518882E+00,+2.86507172E+00,+2.84302218E+00,+1.13840507131E+03,+1.12978904177E+03
-27.60000E-03,+397.11662017E+00,+397.22661428E+00,+2.87277944E+00,+2.93826673E+00,+1.14056523274E+03,+1.16744867649E+03
-27.55000E-03,+396.99688050E+00,+397.10732701E+00,+2.89645317E+00,+3.05828587E+00,+1.15028595915E+03,+1.21479221729E+03
-27.50000E-03,+397.05675033E+00,+396.92839610E+00,+2.90856531E+00,+3.17775446E+00,+1.15460628200E+03,+1.26105976853E+03
-27.45000E-03,+396.81727099E+00,+396.80910883E+00,+2.92122800E+00,+3.27465065E+00,+1.15892660485E+03,+1.29979539281E+03
-27.40000E-03,+396.81727099E+00,+396.63017792E+00,+2.92508187E+00,+3.38916432E+00,+1.16108676628E+03,+1.34391096493E+03
-27.35000E-03,+396.57779165E+00,+396.57053429E+00,+2.94545228E+00,+3.50532963E+00,+1.16756725056E+03,+1.39017851616E+03
-27.30000E-03,+396.57779165E+00,+396.51089065E+00,+2.95095780E+00,+3.59837199E+00,+1.17080749269E+03,+1.42676216132E+03
-27.25000E-03,+396.45805198E+00,+396.45124702E+00,+2.95701387E+00,+3.70242529E+00,+1.17188757341E+03,+1.46764976473E+03
-27.20000E-03,+396.51792181E+00,+396.39160338E+00,+2.95646332E+00,+3.76628868E+00,+1.17188757341E+03,+1.49239752470E+03
-27.15000E-03,+396.21857263E+00,+396.27231611E+00,+2.97518208E+00,+3.85767940E+00,+1.17836805768E+03,+1.52898116986E+03
-27.10000E-03,+396.09883296E+00,+396.09338520E+00,+2.99500195E+00,+3.97824909E+00,+1.18592862267E+03,+1.57524872110E+03
-27.05000E-03,+395.97909329E+00,+396.09338520E+00,+3.00160857E+00,+4.06248270E+00,+1.18808878410E+03,+1.60860439757E+03
-27.00000E-03,+395.85935362E+00,+395.97409793E+00,+3.01372071E+00,+4.14781741E+00,+1.19348918766E+03,+1.64196007404E+03
-26.95000E-03,+395.79948379E+00,+395.85481066E+00,+3.01427126E+00,+4.24361251E+00,+1.19348918766E+03,+1.67961970877E+03
-26.90000E-03,+395.67974411E+00,+395.73552339E+00,+3.01867568E+00,+4.31793628E+00,+1.19456926838E+03,+1.70867142698E+03
-26.85000E-03,+395.73961395E+00,+395.73552339E+00,+3.03188892E+00,+4.42639395E+00,+1.19996967194E+03,+1.75171100953E+03
-26.80000E-03,+395.61987428E+00,+395.55659248E+00,+3.03849554E+00,+4.53815489E+00,+1.20212983337E+03,+1.79475059207E+03
-26.75000E-03,+395.61987428E+00,+395.61623611E+00,+3.04289996E+00,+4.60532156E+00,+1.20428999479E+03,+1.82165033116E+03
-26.70000E-03,+395.56000444E+00,+395.61623611E+00,+3.04510217E+00,+4.66147731E+00,+1.20428999479E+03,+1.84424611199E+03
-26.65000E-03,+395.56000444E+00,+395.61623611E+00,+3.05280989E+00,+4.71983524E+00,+1.20753023693E+03,+1.86684189283E+03
-26.60000E-03,+395.38039493E+00,+395.37766157E+00,+3.05501210E+00,+4.78369863E+00,+1.20753023693E+03,+1.89158965279E+03
-26.55000E-03,+395.20078543E+00,+395.43730521E+00,+3.06547258E+00,+4.86683116E+00,+1.21185055978E+03,+1.92494532926E+03
-26.50000E-03,+395.26065526E+00,+395.25837430E+00,+3.06602313E+00,+4.92188581E+00,+1.21185055978E+03,+1.94538913097E+03
-26.45000E-03,+395.26065526E+00,+395.19873066E+00,+3.07538252E+00,+5.02648964E+00,+1.21509080192E+03,+1.98627673438E+03
-26.40000E-03,+395.26065526E+00,+395.25837430E+00,+3.07262976E+00,+5.09475741E+00,+1.21401072121E+03,+2.01425246304E+03
-26.35000E-03,+395.32052510E+00,+395.31801794E+00,+3.07428141E+00,+5.12393638E+00,+1.21509080192E+03,+2.02608834824E+03
-26.30000E-03,+395.08104576E+00,+395.19873066E+00,+3.08749466E+00,+5.15256479E+00,+1.21941112477E+03,+2.03577225431E+03
-26.25000E-03,+395.20078543E+00,+395.19873066E+00,+3.08749466E+00,+5.22028202E+00,+1.22049120549E+03,+2.06267199340E+03
-26.20000E-03,+395.20078543E+00,+395.19873066E+00,+3.07703417E+00,+5.28304432E+00,+1.21617088262E+03,+2.08741975337E+03
-26.15000E-03,+395.20078543E+00,+395.25837430E+00,+3.06437148E+00,+5.30616727E+00,+1.21077047907E+03,+2.09710365944E+03
-26.10000E-03,+395.20078543E+00,+395.25837430E+00,+3.07373086E+00,+5.32543640E+00,+1.21509080192E+03,+2.10463558638E+03
-26.05000E-03,+395.20078543E+00,+395.19873066E+00,+3.08914631E+00,+5.38379433E+00,+1.22049120548E+03,+2.12723136722E+03
-26.00000E-03,+395.26065526E+00,+395.25837430E+00,+3.07373086E+00,+5.43224242E+00,+1.21509080192E+03,+2.14767516893E+03
-25.95000E-03,+395.32052510E+00,+395.31801794E+00,+3.06657369E+00,+5.46417412E+00,+1.21185055978E+03,+2.16058704369E+03
-25.90000E-03,+395.38039494E+00,+395.31801794E+00,+3.06161872E+00,+5.45756756E+00,+1.21077047907E+03,+2.15735907500E+03
-25.85000E-03,+395.26065526E+00,+395.43730521E+00,+3.06327038E+00,+5.47078068E+00,+1.21077047907E+03,+2.16381501237E+03
-25.80000E-03,+395.26065526E+00,+395.25837430E+00,+3.06657369E+00,+5.50436401E+00,+1.21185055978E+03,+2.17565089759E+03
-25.75000E-03,+395.26065526E+00,+395.25837430E+00,+3.06492203E+00,+5.50656620E+00,+1.21185055978E+03,+2.17672688715E+03
-25.70000E-03,+395.32052510E+00,+395.31801794E+00,+3.06271982E+00,+5.49610582E+00,+1.21077047906E+03,+2.17242292889E+03
-25.65000E-03,+395.26065526E+00,+395.25837430E+00,+3.07483196E+00,+5.53244189E+00,+1.21509080192E+03,+2.18641079322E+03
-25.60000E-03,+395.14091559E+00,+395.37766157E+00,+3.06712424E+00,+5.52418369E+00,+1.21185055978E+03,+2.18425881409E+03
-25.55000E-03,+395.32052510E+00,+395.37766157E+00,+3.05886596E+00,+5.52803751E+00,+1.20969039836E+03,+2.18533480366E+03
-25.50000E-03,+395.38039493E+00,+395.31801794E+00,+3.05280989E+00,+5.51977932E+00,+1.20753023693E+03,+2.18210683497E+03
-25.45000E-03,+395.38039493E+00,+395.31801794E+00,+3.05060768E+00,+5.47903888E+00,+1.20645015622E+03,+2.16596699151E+03
-25.40000E-03,+395.14091559E+00,+395.25837430E+00,+3.06051762E+00,+5.42618641E+00,+1.20969039836E+03,+2.14444720024E+03
-25.35000E-03,+395.14091559E+00,+395.19873066E+00,+3.07318031E+00,+5.46252248E+00,+1.21401072121E+03,+2.15843506456E+03
-25.30000E-03,+395.08104576E+00,+395.19873066E+00,+3.07318031E+00,+5.45701701E+00,+1.21401072121E+03,+2.15628308544E+03
-25.25000E-03,+395.14091559E+00,+395.19873066E+00,+3.06877589E+00,+5.40967002E+00,+1.21293064049E+03,+2.13799126285E+03
-25.20000E-03,+395.14091559E+00,+395.13908703E+00,+3.05886596E+00,+5.37663722E+00,+1.20861031765E+03,+2.12400339853E+03
-25.15000E-03,+395.26065526E+00,+395.19873066E+00,+3.05611320E+00,+5.36232302E+00,+1.20753023693E+03,+2.11969944027E+03
-25.10000E-03,+395.26065526E+00,+395.31801794E+00,+3.05446155E+00,+5.30836946E+00,+1.20753023693E+03,+2.09817964901E+03
-25.05000E-03,+395.32052510E+00,+395.37766157E+00,+3.05225934E+00,+5.28414541E+00,+1.20645015622E+03,+2.08957173249E+03
-25.00000E-03,+395.38039493E+00,+395.37766157E+00,+3.04289996E+00,+5.25166317E+00,+1.20320991408E+03,+2.07665985773E+03
-24.95000E-03,+395.44026477E+00,+395.55659248E+00,+3.04014720E+00,+5.18284485E+00,+1.20212983337E+03,+2.04976011864E+03
-24.90000E-03,+395.61987428E+00,+395.61623611E+00,+3.01592292E+00,+5.13439676E+00,+1.19348918766E+03,+2.03146829606E+03
-24.85000E-03,+395.67974411E+00,+395.67587975E+00,+2.99830526E+00,+5.07989266E+00,+1.18592862267E+03,+2.00994850479E+03
-24.80000E-03,+395.85935362E+00,+395.79516702E+00,+2.99279974E+00,+5.01107434E+00,+1.18484854196E+03,+1.98304876570E+03
-24.75000E-03,+395.91922346E+00,+396.03374156E+00,+2.98344036E+00,+4.97253609E+00,+1.18160829982E+03,+1.96906090137E+03
-24.70000E-03,+396.03896313E+00,+396.09338520E+00,+2.96306994E+00,+4.92518909E+00,+1.17296765412E+03,+1.95076907879E+03
-24.65000E-03,+396.09883296E+00,+396.21267247E+00,+2.96086774E+00,+4.83214673E+00,+1.17296765412E+03,+1.91418543363E+03
-24.60000E-03,+396.21857263E+00,+396.21267247E+00,+2.94710394E+00,+4.74791311E+00,+1.16756725055E+03,+1.88082975716E+03
-24.55000E-03,+396.27844247E+00,+396.27231611E+00,+2.94380063E+00,+4.67028605E+00,+1.16648716984E+03,+1.85070204938E+03
-24.50000E-03,+396.39818214E+00,+396.33195974E+00,+2.93058738E+00,+4.61082703E+00,+1.16216684699E+03,+1.82703027898E+03
-24.45000E-03,+396.45805198E+00,+396.39160338E+00,+2.92893573E+00,+4.50457155E+00,+1.16108676628E+03,+1.78506668600E+03
-24.40000E-03,+396.51792181E+00,+396.51089065E+00,+2.90856531E+00,+4.43795542E+00,+1.15352620128E+03,+1.75924293648E+03
-24.35000E-03,+396.45805198E+00,+396.63017792E+00,+2.90140814E+00,+4.33500323E+00,+1.15028595915E+03,+1.71943132262E+03
-24.30000E-03,+396.63766148E+00,+396.86875247E+00,+2.89975648E+00,+4.29261114E+00,+1.15028595915E+03,+1.70329147917E+03
-24.25000E-03,+396.69753132E+00,+396.80910883E+00,+2.88874545E+00,+4.18360294E+00,+1.14596563630E+03,+1.66025189662E+03
-24.20000E-03,+396.81727099E+00,+396.86875247E+00,+2.86892558E+00,+4.09441440E+00,+1.13840507131E+03,+1.62474424103E+03
-24.15000E-03,+396.87714083E+00,+396.98803974E+00,+2.85461123E+00,+3.98485565E+00,+1.13300466775E+03,+1.58170465848E+03
-24.10000E-03,+396.99688050E+00,+396.98803974E+00,+2.84525185E+00,+3.89181328E+00,+1.12976442561E+03,+1.54512101332E+03
-24.05000E-03,+397.11662017E+00,+397.22661428E+00,+2.83974633E+00,+3.81748951E+00,+1.12760426418E+03,+1.51606929510E+03
-24.00000E-03,+397.29622968E+00,+397.22661428E+00,+2.81937592E+00,+3.72554824E+00,+1.12004369920E+03,+1.47948564994E+03
-23.95000E-03,+397.35609951E+00,+397.40554519E+00,+2.80561212E+00,+3.63415752E+00,+1.11464329563E+03,+1.44397799434E+03
-23.90000E-03,+397.53570902E+00,+397.58447610E+00,+2.79074722E+00,+3.53616024E+00,+1.10924289206E+03,+1.40631835961E+03
-23.85000E-03,+397.53570902E+00,+397.76340700E+00,+2.78359005E+00,+3.40623126E+00,+1.10708273063E+03,+1.35467086056E+03
-23.80000E-03,+397.83505820E+00,+397.70376337E+00,+2.77037680E+00,+3.29777360E+00,+1.10168232708E+03,+1.31163127802E+03
-23.75000E-03,+397.95479787E+00,+397.88269427E+00,+2.75661301E+00,+3.20858506E+00,+1.09736200422E+03,+1.27612362242E+03
-23.70000E-03,+398.07453754E+00,+398.18091245E+00,+2.74284921E+00,+3.09407139E+00,+1.09196160066E+03,+1.23200805032E+03
-23.65000E-03,+398.01466771E+00,+398.12126882E+00,+2.73734369E+00,+3.02470253E+00,+1.08980143923E+03,+1.20403232166E+03
-23.60000E-03,+398.31401688E+00,+398.24055609E+00,+2.71807438E+00,+2.92560416E+00,+1.08224087424E+03,+1.16529669737E+03
-23.55000E-03,+398.19427721E+00,+398.41948700E+00,+2.71311941E+00,+2.84302218E+00,+1.08008071282E+03,+1.13301701046E+03
-23.50000E-03,+398.43375656E+00,+398.47913063E+00,+2.68834458E+00,+2.73786780E+00,+1.07144006711E+03,+1.09105341748E+03
-23.45000E-03,+398.55349623E+00,+398.59841790E+00,+2.67733354E+00,+2.62280358E+00,+1.06711974426E+03,+1.04586185581E+03
-23.40000E-03,+398.79297557E+00,+398.77734881E+00,+2.66356975E+00,+2.51544701E+00,+1.06171934070E+03,+1.00282227327E+03
-23.35000E-03,+398.61336606E+00,+398.77734881E+00,+2.65421037E+00,+2.39542787E+00,+1.05847909856E+03,+955.47873246E+00
-23.30000E-03,+398.91271524E+00,+398.95627972E+00,+2.65035650E+00,+2.32110409E+00,+1.05739901784E+03,+926.42701425E+00
-23.25000E-03,+399.21206442E+00,+399.07556699E+00,+2.62943553E+00,+2.20824205E+00,+1.04983845286E+03,+881.23545258E+00
-23.20000E-03,+399.27193426E+00,+399.31414153E+00,+2.61181788E+00,+2.07831308E+00,+1.04335796858E+03,+829.58795353E+00
-23.15000E-03,+399.27193426E+00,+399.31414153E+00,+2.60851457E+00,+1.96545104E+00,+1.04119780716E+03,+784.39639186E+00
-23.10000E-03,+399.33180409E+00,+399.31414153E+00,+2.59915518E+00,+1.88727344E+00,+1.03795756502E+03,+753.19269451E+00
-23.05000E-03,+399.39167393E+00,+399.43342880E+00,+2.60135739E+00,+1.83717371E+00,+1.03903764573E+03,+733.82488237E+00
-23.00000E-03,+399.63115327E+00,+399.55271608E+00,+2.59144746E+00,+1.73642370E+00,+1.03579740359E+03,+694.01326852E+00
-22.95000E-03,+399.69102310E+00,+399.61235971E+00,+2.57603201E+00,+1.62576385E+00,+1.02931691931E+03,+649.89769640E+00
-22.90000E-03,+399.69102311E+00,+399.73164698E+00,+2.56887483E+00,+1.50464361E+00,+1.02715675789E+03,+601.47816605E+00
-22.85000E-03,+399.69102311E+00,+399.91057789E+00,+2.57052649E+00,+1.40059032E+00,+1.02715675789E+03,+560.59056263E+00
-22.80000E-03,+399.75089294E+00,+399.85093425E+00,+2.55456049E+00,+1.33507529E+00,+1.02067627361E+03,+533.69082355E+00
-22.75000E-03,+399.93050245E+00,+400.02986516E+00,+2.54850442E+00,+1.24698785E+00,+1.01959619290E+03,+499.25915751E+00
-22.70000E-03,+400.11011195E+00,+400.08950880E+00,+2.53363952E+00,+1.15504658E+00,+1.01419578934E+03,+461.59952278E+00
-22.65000E-03,+400.11011196E+00,+400.08950880E+00,+2.52593179E+00,+1.05429657E+00,+1.01095554720E+03,+421.78790894E+00
-22.60000E-03,+400.16998179E+00,+400.14915243E+00,+2.52262848E+00,+994.28700E-03,+1.00987546648E+03,+398.11613853E+00
-22.55000E-03,+400.11011196E+00,+400.26843971E+00,+2.51712296E+00,+933.72688E-03,+1.00663522435E+03,+373.36837857E+00
-22.50000E-03,+400.34959130E+00,+400.20879607E+00,+2.51051634E+00,+863.80748E-03,+1.00555514363E+03,+345.39264991E+00
-22.45000E-03,+400.28972146E+00,+400.44737061E+00,+2.50446027E+00,+779.02331E-03,+1.00231490149E+03,+312.03697344E+00
-22.40000E-03,+400.28972146E+00,+400.38772698E+00,+2.49730310E+00,+730.02467E-03,+1.00015474006E+03,+292.66916130E+00
-22.35000E-03,+400.46933097E+00,+400.50701425E+00,+2.48739316E+00,+672.76784E-03,+995.83441722E+00,+268.99739090E+00
-22.30000E-03,+400.52920081E+00,+400.56665788E+00,+2.46922495E+00,+564.86072E-03,+989.35393294E+00,+225.95780835E+00
-22.25000E-03,+400.46933097E+00,+400.50701425E+00,+2.48023599E+00,+479.52601E-03,+993.67425579E+00,+191.52614232E+00
-22.20000E-03,+400.34959130E+00,+400.38772698E+00,+2.48629206E+00,+442.08885E-03,+995.83441721E+00,+177.53827799E+00
-22.15000E-03,+400.46933097E+00,+400.44737061E+00,+2.48684261E+00,+409.05606E-03,+995.83441721E+00,+163.55041367E+00
-22.10000E-03,+400.58907064E+00,+400.50701425E+00,+2.48464040E+00,+379.87709E-03,+995.83441722E+00,+151.71452847E+00
-22.05000E-03,+400.52920080E+00,+400.50701425E+00,+2.47638213E+00,+317.11479E-03,+991.51409437E+00,+126.96676850E+00
-22.00000E-03,+400.40946113E+00,+400.56665788E+00,+2.48133709E+00,+241.13937E-03,+993.67425579E+00,+96.83906073E+00
-21.95000E-03,+400.46933097E+00,+400.44737061E+00,+2.48739316E+00,+217.46587E-03,+995.83441722E+00,+87.15515465E+00
-21.90000E-03,+400.34959130E+00,+400.38772698E+00,+2.49785365E+00,+196.54510E-03,+1.00015474007E+03,+78.54723815E+00
-21.85000E-03,+400.40946113E+00,+400.32808334E+00,+2.49895475E+00,+180.57926E-03,+1.00015474007E+03,+72.09130076E+00
-21.80000E-03,+400.34959130E+00,+400.50701425E+00,+2.50170751E+00,+169.56833E-03,+1.00123482079E+03,+67.78734250E+00
-21.75000E-03,+400.28972146E+00,+400.38772698E+00,+2.50335917E+00,+130.47952E-03,+1.00231490149E+03,+52.72348861E+00
-21.70000E-03,+400.34959130E+00,+400.44737061E+00,+2.49950530E+00,+109.00821E-03,+1.00015474007E+03,+44.11557211E+00
-21.65000E-03,+400.40946113E+00,+400.38772698E+00,+2.50501082E+00,+94.69400E-03,+1.00339498221E+03,+37.65963473E+00
-21.60000E-03,+400.34959130E+00,+400.26843971E+00,+2.49785365E+00,+68.26777E-03,+1.00015474007E+03,+26.89973909E+00
-21.55000E-03,+400.40946113E+00,+400.44737061E+00,+2.49730310E+00,+71.02050E-03,+1.00015474006E+03,+27.97572866E+00
-21.50000E-03,+400.22985163E+00,+400.44737061E+00,+2.49950530E+00,+45.14481E-03,+1.00015474007E+03,+18.29182258E+00
-21.45000E-03,+400.22985163E+00,+400.32808334E+00,+2.50501082E+00,+55.05465E-03,+1.00231490149E+03,+21.51979128E+00
-21.40000E-03,+400.46933097E+00,+400.38772698E+00,+2.49289868E+00,+72.67214E-03,+997.99457864E+00,+29.05171822E+00
-21.35000E-03,+400.52920080E+00,+400.50701425E+00,+2.49179758E+00,+30.83060E-03,+997.99457864E+00,+11.83588520E+00
-21.30000E-03,+400.40946113E+00,+400.50701425E+00,+2.50225806E+00,+54.50410E-03,+1.00231490149E+03,+21.51979127E+00
-21.25000E-03,+400.52920080E+00,+400.50701425E+00,+2.48298875E+00,+50.09973E-03,+994.75433650E+00,+20.44380171E+00
-21.20000E-03,+400.52920080E+00,+400.62630152E+00,+2.49179758E+00,+67.71722E-03,+997.99457864E+00,+26.89973909E+00
-21.15000E-03,+400.52920080E+00,+400.44737061E+00,+2.48794371E+00,+64.96449E-03,+996.91449793E+00,+25.82374953E+00
-21.10000E-03,+400.52920080E+00,+400.68594515E+00,+2.49124703E+00,+115.06422E-03,+997.99457865E+00,+46.26755123E+00
-21.05000E-03,+400.46933097E+00,+400.44737061E+00,+2.49510089E+00,+120.01914E-03,+999.07465936E+00,+48.41953036E+00
-21.00000E-03,+400.46933097E+00,+400.44737061E+00,+2.50115696E+00,+171.21996E-03,+1.00123482078E+03,+68.86333207E+00
-20.95000E-03,+400.52920080E+00,+400.44737061E+00,+2.50501082E+00,+183.88253E-03,+1.00339498221E+03,+73.16729032E+00
-20.90000E-03,+400.34959130E+00,+400.50701425E+00,+2.51326910E+00,+245.54374E-03,+1.00663522435E+03,+97.91505029E+00
-20.85000E-03,+400.52920080E+00,+400.38772698E+00,+2.51822407E+00,+299.49730E-03,+1.00879538577E+03,+119.43484156E+00
-20.80000E-03,+400.34959130E+00,+400.38772698E+00,+2.51987572E+00,+305.55331E-03,+1.00879538577E+03,+122.66281025E+00
-20.75000E-03,+400.22985163E+00,+400.38772698E+00,+2.52703289E+00,+396.39349E-03,+1.01095554719E+03,+159.24645541E+00
-20.70000E-03,+400.22985163E+00,+400.26843970E+00,+2.53639228E+00,+448.14486E-03,+1.01527587005E+03,+179.69025712E+00
-20.65000E-03,+400.16998179E+00,+400.14915243E+00,+2.54740331E+00,+487.78421E-03,+1.01959619289E+03,+194.75411101E+00
-20.60000E-03,+399.93050245E+00,+399.97022153E+00,+2.56006600E+00,+527.42356E-03,+1.02391651575E+03,+210.89395446E+00
-20.55000E-03,+399.81076278E+00,+399.85093426E+00,+2.58043642E+00,+605.05062E-03,+1.03147708074E+03,+242.09765181E+00
-20.50000E-03,+399.87063261E+00,+399.73164698E+00,+2.58759360E+00,+696.44134E-03,+1.03471732287E+03,+278.68129697E+00
-20.45000E-03,+399.87063261E+00,+399.79129062E+00,+2.59089691E+00,+800.49463E-03,+1.03579740359E+03,+319.56890039E+00
-20.40000E-03,+399.63115327E+00,+399.79129062E+00,+2.60190794E+00,+853.34709E-03,+1.04011772644E+03,+341.08869166E+00
-20.35000E-03,+399.57128343E+00,+399.67200335E+00,+2.61016622E+00,+884.72824E-03,+1.04335796858E+03,+354.00056642E+00
-20.30000E-03,+399.39167393E+00,+399.55271608E+00,+2.62448057E+00,+995.38809E-03,+1.04767829144E+03,+398.11613853E+00
-20.25000E-03,+399.33180409E+00,+399.43342880E+00,+2.63824436E+00,+1.08843045E+00,+1.05307869500E+03,+434.69978369E+00
-20.20000E-03,+399.39167393E+00,+399.43342880E+00,+2.62723333E+00,+1.14788948E+00,+1.04875837215E+03,+458.37155409E+00
-20.15000E-03,+399.33180409E+00,+399.25449790E+00,+2.64650264E+00,+1.24533621E+00,+1.05631893714E+03,+497.10717838E+00
-20.10000E-03,+399.27193426E+00,+399.31414153E+00,+2.65090706E+00,+1.35764770E+00,+1.05847909856E+03,+542.29874005E+00
-20.05000E-03,+399.21206442E+00,+399.31414153E+00,+2.66026644E+00,+1.45564497E+00,+1.06171934070E+03,+581.03436433E+00
-20.00000E-03,+399.15219458E+00,+399.25449790E+00,+2.66907527E+00,+1.52446329E+00,+1.06495958284E+03,+609.01009299E+00
-19.95000E-03,+398.91271524E+00,+399.01592335E+00,+2.68394017E+00,+1.57401247E+00,+1.07035998641E+03,+628.37790513E+00
-19.90000E-03,+398.79297557E+00,+398.89663608E+00,+2.70706334E+00,+1.68357123E+00,+1.08008071282E+03,+671.41748768E+00
-19.85000E-03,+398.61336606E+00,+398.59841790E+00,+2.71807438E+00,+1.80028709E+00,+1.08332095496E+03,+717.68503891E+00
