x-axis,V1,V2,I1,I2,P1,P2
-27.40000E-03,+399.33180409E+00,+399.37378517E+00,+2.04640115E+00,+335.28283E-03,+817.62109960E+00,+133.42270589E+00
-27.35000E-03,+399.39167393E+00,+399.31414153E+00,+2.05135611E+00,+312.15987E-03,+819.78126103E+00,+124.81478937E+00
-27.30000E-03,+399.33180409E+00,+399.43342880E+00,+2.05135611E+00,+286.83473E-03,+818.70118032E+00,+114.05489374E+00
-27.25000E-03,+399.45154376E+00,+399.31414153E+00,+2.04034508E+00,+247.74593E-03,+815.46093818E+00,+98.99103985E+00
-27.20000E-03,+399.45154376E+00,+399.37378517E+00,+2.03318790E+00,+208.65713E-03,+812.22069604E+00,+82.85119640E+00
-27.15000E-03,+399.33180409E+00,+399.31414153E+00,+2.04419894E+00,+170.11887E-03,+816.54101889E+00,+67.78734251E+00
-27.10000E-03,+399.27193426E+00,+399.31414153E+00,+2.04530004E+00,+155.25412E-03,+816.54101889E+00,+62.40739469E+00
-27.05000E-03,+399.27193426E+00,+399.37378517E+00,+2.05300777E+00,+128.82788E-03,+819.78126103E+00,+51.64749905E+00
-27.00000E-03,+399.21206442E+00,+399.25449790E+00,+2.05025501E+00,+123.32242E-03,+818.70118032E+00,+49.49551993E+00
-26.95000E-03,+399.33180409E+00,+399.37378517E+00,+2.05465943E+00,+81.48088E-03,+820.86134174E+00,+32.27968691E+00
-26.90000E-03,+399.21206442E+00,+399.37378517E+00,+2.05686163E+00,+69.36886E-03,+820.86134174E+00,+27.97572866E+00
-26.85000E-03,+399.33180409E+00,+399.31414153E+00,+2.05906384E+00,+70.46995E-03,+821.94142245E+00,+27.97572865E+00
-26.80000E-03,+399.27193426E+00,+399.43342880E+00,+2.06071550E+00,+58.35793E-03,+823.02150316E+00,+23.67177040E+00
-26.75000E-03,+399.39167393E+00,+399.37378517E+00,+2.06456936E+00,+68.81831E-03,+824.10158388E+00,+27.97572865E+00
-26.70000E-03,+399.27193426E+00,+399.31414153E+00,+2.05410887E+00,+50.65028E-03,+819.78126103E+00,+20.44380171E+00
-26.65000E-03,+399.33180409E+00,+399.31414153E+00,+2.05465943E+00,+44.59427E-03,+820.86134174E+00,+18.29182258E+00
-26.60000E-03,+399.27193426E+00,+399.19485426E+00,+2.05245722E+00,+56.15574E-03,+819.78126103E+00,+22.59578084E+00
-26.55000E-03,+399.45154376E+00,+399.43342880E+00,+2.05355832E+00,+55.05465E-03,+819.78126103E+00,+21.51979127E+00
-26.50000E-03,+399.33180409E+00,+399.43342880E+00,+2.05300777E+00,+54.50410E-03,+819.78126102E+00,+21.51979127E+00
-26.45000E-03,+399.39167393E+00,+399.43342880E+00,+2.06236715E+00,+55.05465E-03,+824.10158388E+00,+21.51979128E+00
-26.40000E-03,+399.27193426E+00,+399.43342880E+00,+2.06842322E+00,+84.78416E-03,+826.26174531E+00,+33.35567647E+00
-26.35000E-03,+399.39167393E+00,+399.43342880E+00,+2.06677157E+00,+83.13252E-03,+825.18166460E+00,+33.35567647E+00
-26.30000E-03,+399.27193426E+00,+399.43342880E+00,+2.07227708E+00,+123.32242E-03,+827.34182602E+00,+49.49551993E+00
-26.25000E-03,+399.45154376E+00,+399.43342880E+00,+2.06897377E+00,+128.27734E-03,+826.26174530E+00,+51.64749905E+00
-26.20000E-03,+399.21206442E+00,+399.31414153E+00,+2.07392874E+00,+161.86067E-03,+828.42190673E+00,+64.55937382E+00
-26.15000E-03,+399.33180409E+00,+399.37378517E+00,+2.07723205E+00,+184.43308E-03,+829.50198744E+00,+73.16729033E+00
-26.10000E-03,+399.27193425E+00,+399.25449790E+00,+2.08273757E+00,+220.76915E-03,+831.66214887E+00,+88.23114421E+00
-26.05000E-03,+399.27193426E+00,+399.25449790E+00,+2.08163646E+00,+288.48637E-03,+831.66214887E+00,+115.13088330E+00
-26.00000E-03,+399.27193426E+00,+399.31414153E+00,+2.08493978E+00,+329.22681E-03,+832.74222958E+00,+131.27072676E+00
-25.95000E-03,+399.33180409E+00,+399.19485426E+00,+2.08493978E+00,+335.83337E-03,+832.74222958E+00,+134.49869545E+00
-25.90000E-03,+398.97258508E+00,+399.07556699E+00,+2.10200688E+00,+379.87709E-03,+838.14263315E+00,+151.71452847E+00
-25.85000E-03,+398.91271524E+00,+398.95627972E+00,+2.10806295E+00,+455.30196E-03,+841.38287529E+00,+181.84223625E+00
-25.80000E-03,+399.03245491E+00,+398.95627972E+00,+2.11852344E+00,+520.81700E-03,+845.70319813E+00,+207.66598578E+00
-25.75000E-03,+398.97258508E+00,+398.95627972E+00,+2.11687178E+00,+563.20908E-03,+844.62311742E+00,+224.88181879E+00
-25.70000E-03,+398.85284541E+00,+398.95627972E+00,+2.12347840E+00,+601.19679E-03,+846.78327885E+00,+239.94567268E+00
-25.65000E-03,+398.67323590E+00,+398.83699245E+00,+2.14660158E+00,+655.70089E-03,+855.42392455E+00,+261.46546396E+00
-25.60000E-03,+398.61336606E+00,+398.83699245E+00,+2.14660158E+00,+753.14763E-03,+855.42392455E+00,+300.20108825E+00
-25.55000E-03,+398.55349623E+00,+398.59841790E+00,+2.15045544E+00,+807.10118E-03,+857.58408597E+00,+321.72087952E+00
-25.50000E-03,+398.49362639E+00,+398.59841790E+00,+2.16807310E+00,+861.60529E-03,+864.06457026E+00,+343.24067079E+00
-25.45000E-03,+398.49362639E+00,+398.47913063E+00,+2.17467972E+00,+923.81705E-03,+866.22473168E+00,+367.98843075E+00
-25.40000E-03,+398.31401688E+00,+398.47913063E+00,+2.18458966E+00,+998.69137E-03,+870.54505453E+00,+398.11613853E+00
-25.35000E-03,+398.25414705E+00,+398.35984336E+00,+2.19394904E+00,+1.09118318E+00,+873.78529667E+00,+434.69978369E+00
-25.30000E-03,+398.31401688E+00,+398.41948700E+00,+2.19945456E+00,+1.17321461E+00,+875.94545810E+00,+466.97947060E+00
-25.25000E-03,+398.19427721E+00,+398.30019972E+00,+2.20606118E+00,+1.24423511E+00,+878.10561952E+00,+496.03118881E+00
-25.20000E-03,+398.13440738E+00,+398.30019972E+00,+2.21431946E+00,+1.28277337E+00,+881.34586166E+00,+511.09504271E+00
-25.15000E-03,+397.89492803E+00,+398.00198155E+00,+2.23413932E+00,+1.35709715E+00,+888.90642665E+00,+540.14676092E+00
-25.10000E-03,+397.77518836E+00,+397.82305064E+00,+2.25285808E+00,+1.45454388E+00,+896.46699163E+00,+578.88238521E+00
-25.05000E-03,+397.59557886E+00,+397.64411973E+00,+2.26607133E+00,+1.56575428E+00,+900.78731449E+00,+622.99795732E+00
-25.00000E-03,+397.59557886E+00,+397.64411973E+00,+2.27432960E+00,+1.63897696E+00,+904.02755663E+00,+652.04967554E+00
-24.95000E-03,+397.59557886E+00,+397.76340700E+00,+2.28644175E+00,+1.69568325E+00,+909.42796019E+00,+674.64545637E+00
-24.90000E-03,+397.47583918E+00,+397.52483246E+00,+2.29194726E+00,+1.79092780E+00,+910.50804090E+00,+712.30509110E+00
-24.85000E-03,+397.29622968E+00,+397.46518882E+00,+2.30571106E+00,+1.90544147E+00,+915.90844447E+00,+757.49665276E+00
-24.80000E-03,+397.35609951E+00,+397.28625792E+00,+2.31121658E+00,+1.98802345E+00,+918.06860589E+00,+789.77633968E+00
-24.75000E-03,+397.29622968E+00,+397.40554519E+00,+2.31451989E+00,+2.03481990E+00,+919.14868661E+00,+809.14415182E+00
-24.70000E-03,+397.11662017E+00,+397.10732701E+00,+2.32993534E+00,+2.11575024E+00,+925.62917088E+00,+840.34784916E+00
-24.65000E-03,+396.93701066E+00,+397.04768337E+00,+2.34369914E+00,+2.20328714E+00,+929.94949374E+00,+874.77951520E+00
-24.60000E-03,+396.81727099E+00,+396.74946519E+00,+2.35526072E+00,+2.29963278E+00,+934.26981659E+00,+912.43914993E+00
-24.55000E-03,+396.69753132E+00,+396.74946519E+00,+2.36241790E+00,+2.39047295E+00,+937.51005873E+00,+947.94680553E+00
-24.50000E-03,+396.63766148E+00,+396.63017792E+00,+2.37948500E+00,+2.45158361E+00,+943.99054300E+00,+972.69456549E+00
-24.45000E-03,+396.45805198E+00,+396.51089065E+00,+2.39269825E+00,+2.54847980E+00,+948.31086585E+00,+1.01035420022E+03
-24.40000E-03,+396.27844247E+00,+396.45124702E+00,+2.39985542E+00,+2.64592653E+00,+950.47102728E+00,+1.04908982450E+03
-24.35000E-03,+396.27844247E+00,+396.33195974E+00,+2.40536094E+00,+2.70978993E+00,+953.71126941E+00,+1.07383758447E+03
-24.30000E-03,+396.21857263E+00,+396.27231611E+00,+2.41692253E+00,+2.80063010E+00,+958.03159227E+00,+1.10934524007E+03
-24.25000E-03,+396.15870280E+00,+396.21267247E+00,+2.41527087E+00,+2.86724623E+00,+956.95151156E+00,+1.13624497916E+03
-24.20000E-03,+396.09883296E+00,+396.09338520E+00,+2.42628191E+00,+2.94432274E+00,+961.27183441E+00,+1.16637268694E+03
-24.15000E-03,+395.91922346E+00,+395.91445429E+00,+2.44279846E+00,+3.04617384E+00,+966.67223797E+00,+1.20618430079E+03
-24.10000E-03,+395.85935362E+00,+395.91445429E+00,+2.44720288E+00,+3.13646347E+00,+968.83239940E+00,+1.24169195638E+03
-24.05000E-03,+395.85935362E+00,+395.73552339E+00,+2.45380950E+00,+3.21684326E+00,+970.99256082E+00,+1.27289565373E+03
-24.00000E-03,+395.73961395E+00,+395.73552339E+00,+2.45986557E+00,+3.30658234E+00,+973.15272225E+00,+1.30840330933E+03
-23.95000E-03,+395.61987428E+00,+395.55659248E+00,+2.47252826E+00,+3.36824355E+00,+978.55312581E+00,+1.33207507973E+03
-23.90000E-03,+395.56000444E+00,+395.55659248E+00,+2.48298875E+00,+3.43541023E+00,+981.79336795E+00,+1.35897481881E+03
-23.85000E-03,+395.38039493E+00,+395.43730521E+00,+2.50060641E+00,+3.52459876E+00,+988.27385223E+00,+1.39340648485E+03
-23.80000E-03,+395.38039494E+00,+395.49694884E+00,+2.49510089E+00,+3.58185560E+00,+986.11369080E+00,+1.41707825525E+03
-23.75000E-03,+395.32052510E+00,+395.37766157E+00,+2.49620199E+00,+3.63635970E+00,+987.19377151E+00,+1.43752205696E+03
-23.70000E-03,+395.26065526E+00,+395.37766157E+00,+2.50721303E+00,+3.70738020E+00,+991.51409437E+00,+1.46549778561E+03
-23.65000E-03,+395.32052510E+00,+395.37766157E+00,+2.51326910E+00,+3.79711928E+00,+993.67425579E+00,+1.50100544121E+03
-23.60000E-03,+395.26065526E+00,+395.37766157E+00,+2.50556137E+00,+3.86208377E+00,+990.43401365E+00,+1.52682919073E+03
-23.55000E-03,+395.32052510E+00,+395.37766157E+00,+2.50280861E+00,+3.89401547E+00,+989.35393294E+00,+1.53974106550E+03
-23.50000E-03,+395.20078543E+00,+395.13908703E+00,+2.51161744E+00,+3.94191302E+00,+992.59417507E+00,+1.55803288808E+03
-23.45000E-03,+394.90143625E+00,+394.96015612E+00,+2.52207793E+00,+4.00632696E+00,+995.83441722E+00,+1.58278064804E+03
-23.40000E-03,+394.90143625E+00,+395.01979976E+00,+2.52372958E+00,+4.06413434E+00,+996.91449793E+00,+1.60537642888E+03
-23.35000E-03,+394.96130609E+00,+394.90051249E+00,+2.52593179E+00,+4.10047041E+00,+997.99457864E+00,+1.61936429321E+03
-23.30000E-03,+394.96130609E+00,+394.96015612E+00,+2.52372958E+00,+4.17754692E+00,+996.91449793E+00,+1.64949200099E+03
-23.25000E-03,+395.02117592E+00,+394.84086885E+00,+2.52538124E+00,+4.21278190E+00,+997.99457864E+00,+1.66347986531E+03
-23.20000E-03,+395.02117592E+00,+394.90051249E+00,+2.52317903E+00,+4.25517398E+00,+996.91449793E+00,+1.68069569833E+03
-23.15000E-03,+394.84156641E+00,+394.84086885E+00,+2.52372958E+00,+4.29591442E+00,+996.91449793E+00,+1.69575955223E+03
-23.10000E-03,+394.84156641E+00,+394.90051249E+00,+2.52042627E+00,+4.32344175E+00,+994.75433651E+00,+1.70759543742E+03
-23.05000E-03,+394.90143625E+00,+395.01979976E+00,+2.51051634E+00,+4.37849640E+00,+991.51409437E+00,+1.72911522869E+03
-23.00000E-03,+394.90143625E+00,+394.96015612E+00,+2.51492075E+00,+4.38840624E+00,+993.67425579E+00,+1.73341918695E+03
-22.95000E-03,+394.90143625E+00,+394.84086885E+00,+2.51767351E+00,+4.44291034E+00,+994.75433650E+00,+1.75386298866E+03
-22.90000E-03,+394.96130609E+00,+394.90051249E+00,+2.52207793E+00,+4.44401144E+00,+995.83441722E+00,+1.75493897822E+03
-22.85000E-03,+394.90143625E+00,+394.96015612E+00,+2.52042627E+00,+4.48034750E+00,+995.83441722E+00,+1.77000283211E+03
-22.80000E-03,+394.96130609E+00,+395.01979976E+00,+2.51492075E+00,+4.45116854E+00,+993.67425579E+00,+1.75816694691E+03
-22.75000E-03,+394.90143625E+00,+394.90051249E+00,+2.51657241E+00,+4.47594313E+00,+993.67425579E+00,+1.76785085298E+03
-22.70000E-03,+394.96130608E+00,+394.96015612E+00,+2.50776358E+00,+4.50842538E+00,+990.43401365E+00,+1.78076272774E+03
-22.65000E-03,+394.96130609E+00,+394.96015612E+00,+2.51877462E+00,+4.51282975E+00,+994.75433651E+00,+1.78291470686E+03
-22.60000E-03,+394.90143625E+00,+394.96015612E+00,+2.51437020E+00,+4.54090762E+00,+992.59417508E+00,+1.79367460250E+03
-22.55000E-03,+394.90143625E+00,+394.96015612E+00,+2.51106689E+00,+4.53760434E+00,+991.51409437E+00,+1.79259861294E+03
-22.50000E-03,+395.02117592E+00,+394.96015612E+00,+2.50886468E+00,+4.52604287E+00,+991.51409436E+00,+1.78721866513E+03
-22.45000E-03,+394.96130609E+00,+395.01979976E+00,+2.50501082E+00,+4.52824505E+00,+989.35393294E+00,+1.78829465469E+03
-22.40000E-03,+394.96130609E+00,+395.07944339E+00,+2.49234813E+00,+4.46548275E+00,+983.95352938E+00,+1.76462288429E+03
-22.35000E-03,+394.96130609E+00,+395.07944339E+00,+2.49014592E+00,+4.49245953E+00,+983.95352937E+00,+1.77538277992E+03
-22.30000E-03,+394.96130608E+00,+394.96015612E+00,+2.49785365E+00,+4.47153876E+00,+986.11369080E+00,+1.76569887385E+03
-22.25000E-03,+394.96130608E+00,+394.84086885E+00,+2.50611192E+00,+4.46713439E+00,+989.35393294E+00,+1.76354689473E+03
-22.20000E-03,+394.60208707E+00,+394.78122521E+00,+2.52042627E+00,+4.44291034E+00,+994.75433650E+00,+1.75386298866E+03
-22.15000E-03,+394.84156641E+00,+394.90051248E+00,+2.49840420E+00,+4.44180925E+00,+986.11369081E+00,+1.75386298866E+03
-22.10000E-03,+394.90143625E+00,+394.96015612E+00,+2.49234813E+00,+4.40877646E+00,+983.95352938E+00,+1.74095111389E+03
-22.05000E-03,+394.84156641E+00,+394.96015612E+00,+2.49840420E+00,+4.36032837E+00,+986.11369081E+00,+1.72265929131E+03
-22.00000E-03,+394.96130609E+00,+394.96015612E+00,+2.50225806E+00,+4.35096907E+00,+988.27385223E+00,+1.71835533305E+03
-21.95000E-03,+394.96130609E+00,+395.13908703E+00,+2.48408985E+00,+4.32894721E+00,+980.71328724E+00,+1.71082340611E+03
-21.90000E-03,+395.02117592E+00,+395.07944339E+00,+2.47417992E+00,+4.29591442E+00,+977.47304510E+00,+1.69683554179E+03
-21.85000E-03,+395.14091559E+00,+395.19873066E+00,+2.46371943E+00,+4.24141032E+00,+973.15272225E+00,+1.67639174007E+03
-21.80000E-03,+395.20078543E+00,+395.13908703E+00,+2.47032606E+00,+4.19076004E+00,+976.39296439E+00,+1.65594793836E+03
-21.75000E-03,+395.32052510E+00,+395.43730521E+00,+2.45491060E+00,+4.17589528E+00,+970.99256082E+00,+1.65164398011E+03
-21.70000E-03,+395.44026477E+00,+395.37766157E+00,+2.44775343E+00,+4.10542533E+00,+967.75231868E+00,+1.62366825146E+03
-21.65000E-03,+395.56000444E+00,+395.55659248E+00,+2.43729295E+00,+4.02449499E+00,+964.51207655E+00,+1.59138856455E+03
-21.60000E-03,+395.50013461E+00,+395.43730521E+00,+2.42738301E+00,+4.01018078E+00,+960.19175369E+00,+1.58600861673E+03
-21.55000E-03,+395.61987428E+00,+395.67587975E+00,+2.41967529E+00,+3.95292395E+00,+956.95151156E+00,+1.56448882546E+03
-21.50000E-03,+395.67974411E+00,+395.73552339E+00,+2.41196756E+00,+3.91108241E+00,+954.79135013E+00,+1.54727299244E+03
-21.45000E-03,+395.85935362E+00,+395.85481066E+00,+2.40150708E+00,+3.79601819E+00,+950.47102728E+00,+1.50315742034E+03
-21.40000E-03,+395.73961395E+00,+395.85481066E+00,+2.39820377E+00,+3.72664933E+00,+949.39094656E+00,+1.47518169168E+03
-21.35000E-03,+395.91922346E+00,+395.97409793E+00,+2.39269825E+00,+3.69416709E+00,+947.23078514E+00,+1.46226981692E+03
-21.30000E-03,+396.03896313E+00,+396.09338520E+00,+2.37012562E+00,+3.63305642E+00,+938.59013944E+00,+1.43859804652E+03
-21.25000E-03,+396.15870280E+00,+396.09338520E+00,+2.35966514E+00,+3.54882281E+00,+934.26981659E+00,+1.40524237005E+03
-21.20000E-03,+396.21857263E+00,+396.15302884E+00,+2.35856403E+00,+3.46679138E+00,+934.26981659E+00,+1.37296268314E+03
-21.15000E-03,+396.15870280E+00,+396.39160338E+00,+2.34920465E+00,+3.41283782E+00,+931.02957444E+00,+1.35251888143E+03
-21.10000E-03,+396.27844247E+00,+396.33195974E+00,+2.34039582E+00,+3.34457005E+00,+927.78933231E+00,+1.32561914234E+03
-21.05000E-03,+396.45805198E+00,+396.51089065E+00,+2.32387927E+00,+3.25648261E+00,+921.30884803E+00,+1.29118747630E+03
-21.00000E-03,+396.57779165E+00,+396.57053429E+00,+2.31011547E+00,+3.17114790E+00,+915.90844448E+00,+1.25783179983E+03
-20.95000E-03,+396.57779165E+00,+396.57053429E+00,+2.30901437E+00,+3.10453177E+00,+915.90844446E+00,+1.23093206074E+03
-20.90000E-03,+396.69753132E+00,+396.63017792E+00,+2.29470002E+00,+3.05002767E+00,+910.50804090E+00,+1.20941226948E+03
-20.85000E-03,+396.69753132E+00,+396.86875247E+00,+2.27983512E+00,+2.93991837E+00,+904.02755663E+00,+1.16637268693E+03
-20.80000E-03,+396.87714083E+00,+396.86875247E+00,+2.26827353E+00,+2.86669568E+00,+899.70723378E+00,+1.13732096872E+03
-20.75000E-03,+396.99688050E+00,+397.10732701E+00,+2.25891415E+00,+2.76429403E+00,+896.46699164E+00,+1.09750935486E+03
-20.70000E-03,+397.11662017E+00,+397.28625792E+00,+2.24955477E+00,+2.68997025E+00,+893.22674950E+00,+1.06845763664E+03
-20.65000E-03,+397.11662017E+00,+397.16697064E+00,+2.24570091E+00,+2.60408500E+00,+892.14666879E+00,+1.03402597061E+03
-20.60000E-03,+397.23635984E+00,+397.28625792E+00,+2.23909429E+00,+2.52150302E+00,+889.98650736E+00,+1.00174628370E+03
-20.55000E-03,+397.47583918E+00,+397.52483246E+00,+2.22092608E+00,+2.44112323E+00,+882.42594237E+00,+970.54258635E+00
-20.50000E-03,+397.53570902E+00,+397.58447609E+00,+2.20551063E+00,+2.34367650E+00,+877.02553880E+00,+931.80696207E+00
-20.45000E-03,+397.59557886E+00,+397.52483246E+00,+2.20275787E+00,+2.25944288E+00,+875.94545809E+00,+898.45128560E+00
-20.40000E-03,+397.59557886E+00,+397.76340700E+00,+2.19945456E+00,+2.20163550E+00,+874.86537738E+00,+875.85550476E+00
-20.35000E-03,+397.71531853E+00,+397.94233791E+00,+2.18734242E+00,+2.11630079E+00,+869.46497382E+00,+842.49982829E+00
-20.30000E-03,+397.77518836E+00,+397.94233791E+00,+2.18514021E+00,+2.02105624E+00,+869.46497381E+00,+803.76420400E+00
-20.25000E-03,+397.89492803E+00,+397.94233791E+00,+2.16421924E+00,+1.95444011E+00,+860.82432812E+00,+777.94045448E+00
-20.20000E-03,+398.13440738E+00,+398.06162518E+00,+2.15596096E+00,+1.86800431E+00,+858.66416669E+00,+743.50878844E+00
-20.15000E-03,+398.25414705E+00,+398.30019972E+00,+2.13889386E+00,+1.75624337E+00,+852.18368241E+00,+699.39321633E+00
-20.10000E-03,+398.19427721E+00,+398.30019972E+00,+2.13944441E+00,+1.68357123E+00,+852.18368241E+00,+670.34149812E+00
-20.05000E-03,+398.31401688E+00,+398.35984336E+00,+2.12898392E+00,+1.61805620E+00,+847.86335956E+00,+644.51774859E+00
-20.00000E-03,+398.37388672E+00,+398.47913063E+00,+2.11632123E+00,+1.54538406E+00,+843.54303671E+00,+615.46603037E+00
-19.95000E-03,+398.43375656E+00,+398.53877427E+00,+2.10531019E+00,+1.46555481E+00,+839.22271385E+00,+584.26233303E+00
-19.90000E-03,+398.55349623E+00,+398.59841790E+00,+2.09540026E+00,+1.37416409E+00,+834.90239101E+00,+547.67868787E+00
-19.85000E-03,+398.61336606E+00,+398.59841790E+00,+2.09484971E+00,+1.28167228E+00,+834.90239101E+00,+511.09504271E+00
-19.80000E-03,+398.73310573E+00,+398.65806154E+00,+2.09484971E+00,+1.21835943E+00,+834.90239101E+00,+485.27129318E+00
-19.75000E-03,+398.73310573E+00,+398.83699245E+00,+2.08769253E+00,+1.15890041E+00,+832.74222958E+00,+462.67551234E+00
-19.70000E-03,+398.91271524E+00,+398.95627972E+00,+2.08053536E+00,+1.06420641E+00,+829.50198743E+00,+425.01587762E+00
-19.65000E-03,+398.91271524E+00,+398.95627972E+00,+2.07282764E+00,+975.01787E-03,+827.34182601E+00,+389.50822202E+00
-19.60000E-03,+398.91271524E+00,+398.83699245E+00,+2.08218702E+00,+923.81705E-03,+830.58206816E+00,+367.98843075E+00
-19.55000E-03,+398.91271524E+00,+398.95627972E+00,+2.08824309E+00,+881.97551E-03,+832.74222959E+00,+351.84858729E+00
-19.50000E-03,+398.97258508E+00,+399.01592335E+00,+2.06567046E+00,+851.14491E-03,+824.10158388E+00,+340.01270209E+00
-19.45000E-03,+399.15219458E+00,+399.19485426E+00,+2.05851329E+00,+763.60801E-03,+821.94142245E+00,+304.50504650E+00
-19.40000E-03,+399.15219458E+00,+399.19485426E+00,+2.05245722E+00,+676.07112E-03,+819.78126103E+00,+270.07338046E+00
-19.35000E-03,+399.03245491E+00,+399.07556699E+00,+2.04640115E+00,+635.33067E-03,+816.54101889E+00,+253.93353701E+00
-19.30000E-03,+399.21206442E+00,+399.19485426E+00,+2.04254728E+00,+585.78149E-03,+815.46093818E+00,+233.48973530E+00
-19.25000E-03,+399.45154376E+00,+399.31414153E+00,+2.03318790E+00,+527.42356E-03,+812.22069604E+00,+210.89395446E+00
-19.20000E-03,+399.45154376E+00,+399.25449790E+00,+2.03208680E+00,+471.81836E-03,+812.22069603E+00,+188.29817363E+00
-19.15000E-03,+399.33180409E+00,+399.25449790E+00,+2.03373846E+00,+423.92081E-03,+812.22069604E+00,+168.93036148E+00
-19.10000E-03,+399.39167393E+00,+399.37378517E+00,+2.03814287E+00,+369.96726E-03,+814.38085746E+00,+147.41057022E+00
-19.05000E-03,+399.33180409E+00,+399.19485426E+00,+2.03373846E+00,+330.87845E-03,+812.22069604E+00,+132.34671632E+00
-19.00000E-03,+399.27193426E+00,+399.37378517E+00,+2.03649121E+00,+299.49730E-03,+813.30077676E+00,+119.43484156E+00
-18.95000E-03,+399.39167393E+00,+399.31414153E+00,+2.03594066E+00,+248.84702E-03,+813.30077675E+00,+98.99103985E+00
-18.90000E-03,+399.27193426E+00,+399.31414153E+00,+2.03814287E+00,+199.29784E-03,+813.30077676E+00,+79.62322770E+00
-18.85000E-03,+399.27193426E+00,+399.19485426E+00,+2.04970446E+00,+180.57926E-03,+818.70118032E+00,+72.09130077E+00
-18.80000E-03,+399.33180409E+00,+399.25449790E+00,+2.05080556E+00,+159.65849E-03,+818.70118032E+00,+63.48338425E+00
-18.75000E-03,+399.27193426E+00,+399.13521063E+00,+2.05300777E+00,+138.73772E-03,+819.78126103E+00,+54.87546774E+00
-18.70000E-03,+399.21206442E+00,+399.25449790E+00,+2.04530004E+00,+99.64892E-03,+816.54101889E+00,+39.81161385E+00
-18.65000E-03,+399.21206442E+00,+399.19485426E+00,+2.04695170E+00,+94.69400E-03,+817.62109960E+00,+37.65963473E+00
-18.60000E-03,+399.33180409E+00,+399.25449790E+00,+2.05355832E+00,+85.33471E-03,+819.78126103E+00,+34.43166603E+00
-18.55000E-03,+399.21206442E+00,+399.25449790E+00,+2.05245722E+00,+88.63799E-03,+819.78126103E+00,+35.50765560E+00
-18.50000E-03,+399.21206442E+00,+399.31414153E+00,+2.05520998E+00,+63.86340E-03,+820.86134174E+00,+25.82374953E+00
-18.45000E-03,+399.21206442E+00,+399.31414153E+00,+2.06181660E+00,+57.25684E-03,+823.02150316E+00,+22.59578084E+00
-18.40000E-03,+399.15219458E+00,+399.19485426E+00,+2.05741218E+00,+40.74044E-03,+820.86134175E+00,+16.13984346E+00
-18.35000E-03,+399.15219458E+00,+399.19485426E+00,+2.05851329E+00,+58.90848E-03,+821.94142245E+00,+23.67177040E+00
-18.30000E-03,+399.33180409E+00,+399.31414153E+00,+2.05465943E+00,+52.30192E-03,+820.86134174E+00,+20.44380171E+00
-18.25000E-03,+399.21206442E+00,+399.19485426E+00,+2.05796274E+00,+35.23498E-03,+821.94142245E+00,+13.98786432E+00
-18.20000E-03,+399.21206442E+00,+399.13521063E+00,+2.05686163E+00,+59.45902E-03,+820.86134174E+00,+23.67177039E+00
-18.15000E-03,+399.27193426E+00,+399.31414153E+00,+2.05410887E+00,+60.56012E-03,+819.78126103E+00,+23.67177040E+00
-18.10000E-03,+399.33180409E+00,+399.31414153E+00,+2.05741218E+00,+78.17760E-03,+821.94142245E+00,+31.20369734E+00
-18.05000E-03,+399.33180409E+00,+399.49307244E+00,+2.05961439E+00,+59.45902E-03,+821.94142245E+00,+23.67177039E+00
-18.00000E-03,+399.33180409E+00,+399.37378517E+00,+2.06511991E+00,+91.94127E-03,+825.18166459E+00,+36.58364516E+00
-17.95000E-03,+399.39167393E+00,+399.31414153E+00,+2.06511991E+00,+105.70493E-03,+825.18166459E+00,+41.96359298E+00
-17.90000E-03,+399.39167393E+00,+399.25449790E+00,+2.07117598E+00,+146.44537E-03,+827.34182602E+00,+58.10343644E+00
-17.85000E-03,+399.33180409E+00,+399.19485426E+00,+2.07392874E+00,+177.27598E-03,+828.42190673E+00,+71.01531120E+00
-17.80000E-03,+399.21206442E+00,+399.37378517E+00,+2.07943426E+00,+210.85931E-03,+830.58206816E+00,+83.92718596E+00
-17.75000E-03,+399.21206442E+00,+399.25449790E+00,+2.07778260E+00,+259.85795E-03,+829.50198744E+00,+103.29499811E+00
-17.70000E-03,+399.27193426E+00,+399.37378517E+00,+2.07888371E+00,+326.47408E-03,+829.50198744E+00,+130.19473719E+00
-17.65000E-03,+399.09232475E+00,+399.01592335E+00,+2.09044529E+00,+335.83337E-03,+833.82231029E+00,+134.49869545E+00
-17.60000E-03,+399.09232475E+00,+399.07556699E+00,+2.10751240E+00,+398.59567E-03,+841.38287528E+00,+159.24645542E+00
-17.55000E-03,+399.03245491E+00,+399.01592335E+00,+2.11136626E+00,+436.03284E-03,+842.46295599E+00,+174.31030930E+00
-17.50000E-03,+398.79297557E+00,+398.95627972E+00,+2.12513006E+00,+460.25688E-03,+847.86335956E+00,+183.99421537E+00
-17.45000E-03,+398.85284541E+00,+398.83699245E+00,+2.12733227E+00,+503.75006E-03,+848.94344027E+00,+201.21004839E+00
-17.40000E-03,+398.73310573E+00,+398.83699245E+00,+2.13393889E+00,+580.82657E-03,+851.10360170E+00,+231.33775617E+00
-17.35000E-03,+398.73310573E+00,+398.77734881E+00,+2.13448944E+00,+661.75691E-03,+851.10360169E+00,+263.61744308E+00
