x-axis,V1,V2,I1,I2,P1,P2
-45.45000E-03,+250.49539255E+00,+250.44362663E+00,+2.25596451E+00,+3.94962067E+00,+565.33379158E+00,+988.83440894E+00
-45.40000E-03,+250.43552272E+00,+250.56291390E+00,+2.25978300E+00,+3.96888980E+00,+565.83320306E+00,+994.21435676E+00
-45.35000E-03,+250.49539255E+00,+250.38398300E+00,+2.25545538E+00,+3.97109198E+00,+564.83438011E+00,+994.21435676E+00
-45.30000E-03,+250.61513222E+00,+250.50327027E+00,+2.25010949E+00,+3.97384471E+00,+563.83555715E+00,+995.29034632E+00
-45.25000E-03,+250.43552272E+00,+250.44362663E+00,+2.24578187E+00,+3.99476548E+00,+562.33732272E+00,+1.00067029414E+03
-45.20000E-03,+250.43552272E+00,+250.44362663E+00,+2.25138232E+00,+4.01293352E+00,+563.83555715E+00,+1.00497425239E+03
-45.15000E-03,+250.49539255E+00,+250.50327027E+00,+2.25596451E+00,+4.03770811E+00,+565.33379158E+00,+1.01143018978E+03
-45.10000E-03,+250.43552272E+00,+250.50327027E+00,+2.25621907E+00,+4.04596631E+00,+564.83438011E+00,+1.01358216890E+03
-45.05000E-03,+250.43552272E+00,+250.50327027E+00,+2.24629100E+00,+4.05477505E+00,+562.33732272E+00,+1.01573414803E+03
-45.00000E-03,+250.55526239E+00,+250.56291390E+00,+2.25087319E+00,+4.05037068E+00,+563.83555715E+00,+1.01465815847E+03
-44.95000E-03,+250.61513222E+00,+250.62255754E+00,+2.24069054E+00,+4.03110155E+00,+561.33849977E+00,+1.01035420021E+03
-44.90000E-03,+250.55526239E+00,+250.50327027E+00,+2.23534466E+00,+4.00357423E+00,+559.84026534E+00,+1.00282227327E+03
-44.85000E-03,+250.61513222E+00,+250.56291390E+00,+2.23101703E+00,+3.97659745E+00,+559.34085386E+00,+996.36633589E+00
-44.80000E-03,+250.49539255E+00,+250.56291390E+00,+2.23763575E+00,+3.98705783E+00,+560.33967682E+00,+998.51831501E+00
-44.75000E-03,+250.55526239E+00,+250.44362663E+00,+2.24552730E+00,+4.00137204E+00,+562.83673420E+00,+1.00174628370E+03
-44.70000E-03,+250.43552272E+00,+250.44362663E+00,+2.24883666E+00,+3.98485565E+00,+563.33614568E+00,+998.51831501E+00
-44.65000E-03,+250.49539255E+00,+250.62255754E+00,+2.23890858E+00,+3.92044170E+00,+560.83908829E+00,+982.37847156E+00
-44.60000E-03,+250.43552272E+00,+250.50327027E+00,+2.23661749E+00,+3.88245399E+00,+560.33967682E+00,+972.69456549E+00
-44.55000E-03,+250.43552272E+00,+250.50327027E+00,+2.23992685E+00,+3.89786930E+00,+560.83908829E+00,+975.92253418E+00
-44.50000E-03,+250.61513222E+00,+250.62255754E+00,+2.22847137E+00,+3.86208377E+00,+558.34203091E+00,+968.39060723E+00
-44.45000E-03,+250.85461157E+00,+250.80148845E+00,+2.21777960E+00,+3.84942120E+00,+556.34438500E+00,+965.16263854E+00
-44.40000E-03,+250.79474173E+00,+250.86113208E+00,+2.21548850E+00,+3.79766983E+00,+555.84497353E+00,+952.25076378E+00
-44.35000E-03,+250.73487189E+00,+250.98041935E+00,+2.21777960E+00,+3.77785016E+00,+555.84497353E+00,+947.94680552E+00
-44.30000E-03,+250.85461157E+00,+250.92077572E+00,+2.20225107E+00,+3.75417666E+00,+552.34909319E+00,+941.49086814E+00
-44.25000E-03,+250.85461157E+00,+250.92077572E+00,+2.18697710E+00,+3.68921217E+00,+548.85321285E+00,+925.35102469E+00
-44.20000E-03,+251.09409091E+00,+251.09970662E+00,+2.18392231E+00,+3.65067391E+00,+548.35380138E+00,+916.74310818E+00
-44.15000E-03,+250.97435124E+00,+250.98041935E+00,+2.18315861E+00,+3.62204549E+00,+547.85438990E+00,+909.21118123E+00
-44.10000E-03,+251.03422107E+00,+251.15935026E+00,+2.17832186E+00,+3.58405779E+00,+546.85556695E+00,+900.60326472E+00
-44.05000E-03,+251.15396074E+00,+251.21899390E+00,+2.16304789E+00,+3.53726133E+00,+543.35968661E+00,+888.76737953E+00
-44.00000E-03,+251.39344009E+00,+251.39792480E+00,+2.15286525E+00,+3.47174630E+00,+541.36204070E+00,+872.62753607E+00
-43.95000E-03,+251.45330992E+00,+251.45756844E+00,+2.15006502E+00,+3.35833372E+00,+540.86262923E+00,+844.65180742E+00
-43.90000E-03,+251.45330992E+00,+251.39792480E+00,+2.15744744E+00,+3.32034601E+00,+542.36086366E+00,+834.96790135E+00
-43.85000E-03,+251.39344009E+00,+251.45756844E+00,+2.14701023E+00,+3.32585147E+00,+539.86380627E+00,+836.04389091E+00
-43.80000E-03,+251.57304959E+00,+251.51721208E+00,+2.13682759E+00,+3.29447032E+00,+537.36674889E+00,+828.51196397E+00
-43.75000E-03,+251.75265910E+00,+251.69614298E+00,+2.11620774E+00,+3.20142796E+00,+532.87204560E+00,+805.91618313E+00
-43.70000E-03,+251.69278927E+00,+251.69614298E+00,+2.12409928E+00,+3.12875582E+00,+534.86969151E+00,+787.62436055E+00
-43.65000E-03,+251.75265910E+00,+251.87507389E+00,+2.10907989E+00,+3.05167931E+00,+530.87439969E+00,+768.25654840E+00
-43.60000E-03,+251.75265910E+00,+251.75578662E+00,+2.10500683E+00,+2.98506318E+00,+529.87557674E+00,+751.04071539E+00
-43.55000E-03,+251.81252894E+00,+251.87507389E+00,+2.09507875E+00,+2.91569432E+00,+527.37851936E+00,+734.90087193E+00
-43.50000E-03,+252.11187812E+00,+251.99436116E+00,+2.07725913E+00,+2.85293202E+00,+523.88263902E+00,+718.76102848E+00
-43.45000E-03,+252.11187812E+00,+252.23293570E+00,+2.07191324E+00,+2.78025988E+00,+522.38440459E+00,+701.54519546E+00
-43.40000E-03,+252.11187812E+00,+252.29257934E+00,+2.06936758E+00,+2.72355359E+00,+521.88499311E+00,+687.55733113E+00
-43.35000E-03,+252.23161779E+00,+252.29257934E+00,+2.06580365E+00,+2.65803855E+00,+520.88617016E+00,+670.34149812E+00
-43.30000E-03,+252.35135746E+00,+252.47151025E+00,+2.04900229E+00,+2.57050166E+00,+516.89087835E+00,+648.82170685E+00
-43.25000E-03,+252.53096696E+00,+252.47151025E+00,+2.04442010E+00,+2.49893061E+00,+516.39146687E+00,+630.52988426E+00
-43.20000E-03,+252.59083680E+00,+252.53115388E+00,+2.03372833E+00,+2.43451667E+00,+513.89440949E+00,+614.39004081E+00
-43.15000E-03,+252.65070664E+00,+252.65044116E+00,+2.01590870E+00,+2.36845109E+00,+509.39970620E+00,+598.25019736E+00
-43.10000E-03,+252.71057647E+00,+252.82937206E+00,+2.00394410E+00,+2.26329671E+00,+506.40323734E+00,+572.42644783E+00
-43.05000E-03,+252.83031614E+00,+252.76972843E+00,+2.00343497E+00,+2.17575981E+00,+506.40323734E+00,+549.83066700E+00
-43.00000E-03,+252.83031614E+00,+252.82937206E+00,+2.00801716E+00,+2.11299751E+00,+507.90147177E+00,+533.69082354E+00
-42.95000E-03,+253.00992565E+00,+253.12759024E+00,+2.00699889E+00,+2.05463958E+00,+507.90147177E+00,+519.70295921E+00
-42.90000E-03,+253.06979549E+00,+253.06794661E+00,+1.98688817E+00,+2.00233766E+00,+502.90735700E+00,+506.79108445E+00
-42.85000E-03,+253.24940499E+00,+253.24687751E+00,+1.97365074E+00,+1.92471060E+00,+499.91088814E+00,+487.42327231E+00
-42.80000E-03,+253.36914466E+00,+253.42580842E+00,+1.95481285E+00,+1.81735403E+00,+495.41618485E+00,+460.52353322E+00
-42.75000E-03,+253.42901450E+00,+253.42580842E+00,+1.95175805E+00,+1.72871604E+00,+494.41736190E+00,+437.92775238E+00
-42.70000E-03,+253.42901450E+00,+253.54509569E+00,+1.95252175E+00,+1.65934718E+00,+494.91677337E+00,+420.71191936E+00
-42.65000E-03,+253.54875417E+00,+253.66438296E+00,+1.93572039E+00,+1.58887723E+00,+490.92148156E+00,+403.49608635E+00
-42.60000E-03,+253.60862401E+00,+253.72402660E+00,+1.92121013E+00,+1.52501383E+00,+487.42560122E+00,+387.35624289E+00
-42.55000E-03,+253.78823351E+00,+253.72402660E+00,+1.91560967E+00,+1.45894825E+00,+485.92736679E+00,+370.14040988E+00
-42.50000E-03,+253.84810335E+00,+253.90295751E+00,+1.90619073E+00,+1.37856846E+00,+483.92972089E+00,+349.69660817E+00
-42.45000E-03,+253.96784302E+00,+253.90295751E+00,+1.89677178E+00,+1.30699742E+00,+481.93207498E+00,+331.40478559E+00
-42.40000E-03,+253.96784302E+00,+253.90295751E+00,+1.88989850E+00,+1.25965042E+00,+479.93442907E+00,+319.56890039E+00
-42.35000E-03,+253.96784302E+00,+254.08188841E+00,+1.88506174E+00,+1.20789904E+00,+478.93560612E+00,+306.65702562E+00
-42.30000E-03,+253.96784302E+00,+254.08188841E+00,+1.87258801E+00,+1.12972144E+00,+475.43972578E+00,+287.28921348E+00
-42.25000E-03,+254.32706204E+00,+254.20117569E+00,+1.86800582E+00,+1.02842088E+00,+474.94031431E+00,+261.46546395E+00
-42.20000E-03,+254.20732236E+00,+254.20117569E+00,+1.86215080E+00,+943.63672E-03,+473.44207988E+00,+239.94567268E+00
-42.15000E-03,+254.20732236E+00,+254.26081932E+00,+1.86927865E+00,+891.33480E-03,+474.94031431E+00,+227.03379792E+00
-42.10000E-03,+254.14745253E+00,+254.20117569E+00,+1.86393276E+00,+845.08889E-03,+473.94149135E+00,+215.19791272E+00
-42.05000E-03,+254.26719220E+00,+254.26081932E+00,+1.86749669E+00,+808.20228E-03,+474.94031431E+00,+205.51400665E+00
-42.00000E-03,+254.26719220E+00,+254.38010659E+00,+1.85375012E+00,+737.18178E-03,+471.44443397E+00,+187.22218406E+00
-41.95000E-03,+254.44680171E+00,+254.61868114E+00,+1.84687683E+00,+685.43041E-03,+469.94619954E+00,+174.31030930E+00
-41.90000E-03,+254.50667154E+00,+254.43975023E+00,+1.83542136E+00,+619.91537E-03,+466.94973068E+00,+158.17046585E+00
-41.85000E-03,+254.50667154E+00,+254.49939386E+00,+1.83363940E+00,+575.32110E-03,+466.45031920E+00,+146.33458065E+00
-41.80000E-03,+254.56654138E+00,+254.55903750E+00,+1.83287570E+00,+552.19815E-03,+466.45031920E+00,+140.95463283E+00
-41.75000E-03,+254.62641121E+00,+254.49939386E+00,+1.82702068E+00,+496.04241E-03,+465.45149625E+00,+125.89077894E+00
-41.70000E-03,+254.56654138E+00,+254.55903750E+00,+1.82422045E+00,+429.42628E-03,+464.45267330E+00,+109.75093548E+00
-41.65000E-03,+254.56654138E+00,+254.61868114E+00,+1.82676611E+00,+384.28146E-03,+464.95208477E+00,+97.91505029E+00
-41.60000E-03,+254.62641121E+00,+254.55903750E+00,+1.82727525E+00,+336.38392E-03,+465.45149625E+00,+86.07916509E+00
-41.55000E-03,+254.56654138E+00,+254.61868114E+00,+1.82727525E+00,+302.80058E-03,+464.95208477E+00,+77.47124858E+00
-41.50000E-03,+254.56654138E+00,+254.49939386E+00,+1.82600242E+00,+266.46451E-03,+464.95208477E+00,+67.78734251E+00
-41.45000E-03,+254.56654138E+00,+254.61868114E+00,+1.82880264E+00,+248.84702E-03,+465.45149625E+00,+63.48338425E+00
-41.40000E-03,+254.68628105E+00,+254.61868114E+00,+1.81938370E+00,+225.17352E-03,+463.45385034E+00,+57.02744687E+00
-41.35000E-03,+254.62641121E+00,+254.67832477E+00,+1.82014740E+00,+182.23090E-03,+463.45385034E+00,+46.26755123E+00
-41.30000E-03,+254.56654138E+00,+254.55903750E+00,+1.82651155E+00,+132.13116E-03,+464.95208477E+00,+33.35567647E+00
-41.25000E-03,+254.44680171E+00,+254.61868114E+00,+1.83007547E+00,+138.18717E-03,+465.45149625E+00,+35.50765560E+00
-41.20000E-03,+254.44680171E+00,+254.55903750E+00,+1.83440310E+00,+120.01914E-03,+466.94973068E+00,+30.12770778E+00
-41.15000E-03,+254.62641121E+00,+254.67832477E+00,+1.83338483E+00,+120.01914E-03,+466.94973068E+00,+30.12770778E+00
-41.10000E-03,+254.62641121E+00,+254.61868114E+00,+1.83618506E+00,+95.24455E-03,+467.44914216E+00,+24.74775996E+00
-41.05000E-03,+254.56654138E+00,+254.61868114E+00,+1.83465766E+00,+68.81831E-03,+466.94973068E+00,+17.21583302E+00
-41.00000E-03,+254.50667154E+00,+254.55903750E+00,+1.84153095E+00,+72.12159E-03,+468.44796511E+00,+18.29182258E+00
-40.95000E-03,+254.50667154E+00,+254.55903750E+00,+1.84153095E+00,+68.26777E-03,+468.44796511E+00,+17.21583302E+00
-40.90000E-03,+254.56654138E+00,+254.43975023E+00,+1.84585857E+00,+66.61613E-03,+469.94619954E+00,+17.21583302E+00
-40.85000E-03,+254.44680171E+00,+254.55903750E+00,+1.84534944E+00,+83.68307E-03,+469.44678806E+00,+21.51979127E+00
-40.80000E-03,+254.44680171E+00,+254.61868114E+00,+1.83262113E+00,+58.35793E-03,+466.45031920E+00,+15.06385389E+00
-40.75000E-03,+254.62641121E+00,+254.67832477E+00,+1.83236657E+00,+48.99864E-03,+466.45031920E+00,+12.91187476E+00
-40.70000E-03,+254.56654138E+00,+254.49939386E+00,+1.82931178E+00,+68.81831E-03,+465.45149625E+00,+17.21583302E+00
-40.65000E-03,+254.62641121E+00,+254.61868114E+00,+1.82956634E+00,+60.56012E-03,+465.95090773E+00,+15.06385389E+00
-40.60000E-03,+254.62641121E+00,+254.61868114E+00,+1.82778438E+00,+67.16667E-03,+465.45149625E+00,+17.21583302E+00
-40.55000E-03,+254.62641121E+00,+254.61868114E+00,+1.83440310E+00,+73.77323E-03,+466.94973068E+00,+18.29182258E+00
-40.50000E-03,+254.62641121E+00,+254.55903750E+00,+1.83643963E+00,+89.18853E-03,+467.44914216E+00,+22.59578084E+00
-40.45000E-03,+254.62641121E+00,+254.67832477E+00,+1.83745789E+00,+124.97406E-03,+467.94855363E+00,+32.27968691E+00
-40.40000E-03,+254.62641121E+00,+254.55903750E+00,+1.84585857E+00,+155.80466E-03,+469.94619954E+00,+39.81161385E+00
-40.35000E-03,+254.50667154E+00,+254.61868114E+00,+1.84331291E+00,+148.09701E-03,+468.94737659E+00,+37.65963473E+00
-40.30000E-03,+254.44680171E+00,+254.55903750E+00,+1.84662227E+00,+191.59019E-03,+469.94619954E+00,+48.41953036E+00
-40.25000E-03,+254.50667154E+00,+254.49939386E+00,+1.84560400E+00,+252.15030E-03,+469.94619954E+00,+64.55937382E+00
-40.20000E-03,+254.50667154E+00,+254.38010659E+00,+1.85349555E+00,+281.32927E-03,+471.94384545E+00,+72.09130076E+00
-40.15000E-03,+254.44680171E+00,+254.38010659E+00,+1.85782318E+00,+278.57653E-03,+472.94266840E+00,+71.01531120E+00
-40.10000E-03,+254.32706204E+00,+254.32046296E+00,+1.86546016E+00,+335.28283E-03,+474.44090283E+00,+85.00317552E+00
-40.05000E-03,+254.26719220E+00,+254.43975023E+00,+1.86724212E+00,+406.85387E-03,+474.94031431E+00,+103.29499810E+00
-40.00000E-03,+254.26719220E+00,+254.32046296E+00,+1.87615193E+00,+422.81972E-03,+476.93796021E+00,+107.59895636E+00
-39.95000E-03,+254.26719220E+00,+254.20117569E+00,+1.87997042E+00,+459.70634E-03,+477.93678317E+00,+117.28286243E+00
-39.90000E-03,+254.02771286E+00,+254.20117569E+00,+1.89091676E+00,+529.07520E-03,+480.43384055E+00,+134.49869545E+00
