x-axis,V1,V2,I1,I2,P1,P2
-28.75000E-03,+399.21206442E+00,+399.31414153E+00,+2.07114954E+00,+2.93606454E+00,+827.02540535E+00,+1.17282862431E+03
-28.70000E-03,+399.27193426E+00,+399.37378517E+00,+2.05842124E+00,+2.83035961E+00,+822.03129059E+00,+1.13086503133E+03
-28.65000E-03,+399.33180409E+00,+399.37378517E+00,+2.06402169E+00,+2.79457409E+00,+824.02893649E+00,+1.11580117744E+03
-28.60000E-03,+399.39167393E+00,+399.49307244E+00,+2.03729225E+00,+2.71199211E+00,+813.54129548E+00,+1.08352149054E+03
-28.55000E-03,+399.63115327E+00,+399.55271608E+00,+2.02532765E+00,+2.62445522E+00,+809.54600367E+00,+1.04908982450E+03
-28.50000E-03,+399.75089294E+00,+399.61235971E+00,+2.01107195E+00,+2.55013144E+00,+804.05247743E+00,+1.01896211672E+03
-28.45000E-03,+399.69102311E+00,+399.73164698E+00,+2.00699889E+00,+2.47140329E+00,+802.05483152E+00,+987.75841938E+00
-28.40000E-03,+399.75089294E+00,+399.79129062E+00,+2.00674433E+00,+2.42515738E+00,+802.05483152E+00,+969.46659680E+00
-28.35000E-03,+399.87063261E+00,+399.97022153E+00,+1.99630712E+00,+2.33872158E+00,+798.05953971E+00,+935.03493076E+00
-28.30000E-03,+399.93050245E+00,+400.02986516E+00,+1.99605255E+00,+2.28366693E+00,+798.05953971E+00,+913.51513949E+00
-28.25000E-03,+399.93050245E+00,+400.08950880E+00,+1.97823293E+00,+2.21374752E+00,+791.06777903E+00,+885.53941083E+00
-28.20000E-03,+400.11011196E+00,+400.14915243E+00,+1.96066787E+00,+2.14052483E+00,+784.57542984E+00,+856.48769262E+00
-28.15000E-03,+400.34959130E+00,+400.26843971E+00,+1.95583111E+00,+2.06069559E+00,+783.07719541E+00,+825.28399527E+00
-28.10000E-03,+400.28972146E+00,+400.44737061E+00,+1.94666673E+00,+1.95939503E+00,+779.08190360E+00,+784.39639185E+00
-28.05000E-03,+400.34959130E+00,+400.38772698E+00,+1.93622952E+00,+1.90103710E+00,+775.08661178E+00,+760.72462146E+00
-28.00000E-03,+400.40946113E+00,+400.56665788E+00,+1.93775692E+00,+1.81625294E+00,+776.08543473E+00,+727.36894499E+00
-27.95000E-03,+400.46933097E+00,+400.56665788E+00,+1.93699322E+00,+1.76340047E+00,+775.58602326E+00,+705.84915371E+00
-27.90000E-03,+400.70881031E+00,+400.80523243E+00,+1.91764620E+00,+1.70504254E+00,+768.59426258E+00,+683.25337288E+00
-27.85000E-03,+400.82854998E+00,+400.92451970E+00,+1.90695443E+00,+1.60319144E+00,+764.59897077E+00,+642.36576946E+00
-27.80000E-03,+400.94828965E+00,+400.86487606E+00,+1.89702635E+00,+1.52060946E+00,+760.60367896E+00,+610.08608255E+00
-27.75000E-03,+400.94828966E+00,+400.98416333E+00,+1.89015307E+00,+1.44133077E+00,+757.60721010E+00,+577.80639565E+00
-27.70000E-03,+401.06802933E+00,+401.16309424E+00,+1.87946129E+00,+1.38572557E+00,+753.61191829E+00,+556.28660437E+00
-27.65000E-03,+401.12789916E+00,+401.16309424E+00,+1.87538823E+00,+1.31910944E+00,+752.11368386E+00,+529.38686528E+00
-27.60000E-03,+401.18776900E+00,+401.28238151E+00,+1.87258801E+00,+1.26020096E+00,+751.11486090E+00,+505.71509489E+00
-27.55000E-03,+401.18776900E+00,+401.22273788E+00,+1.86011427E+00,+1.17486625E+00,+746.12074613E+00,+471.28342885E+00
-27.50000E-03,+401.36737850E+00,+401.40166878E+00,+1.86826038E+00,+1.10659849E+00,+749.61662647E+00,+444.38368976E+00
-27.45000E-03,+401.42724834E+00,+401.46131242E+00,+1.85807774E+00,+1.03943181E+00,+746.12074613E+00,+417.48395067E+00
-27.40000E-03,+401.36737850E+00,+401.40166879E+00,+1.86240536E+00,+987.12989E-03,+747.61898056E+00,+395.96415940E+00
-27.35000E-03,+401.42724834E+00,+401.46131242E+00,+1.84840423E+00,+930.97415E-03,+742.12545432E+00,+373.36837857E+00
-27.30000E-03,+401.48711818E+00,+401.46131242E+00,+1.84153095E+00,+867.11075E-03,+739.12898547E+00,+348.62061860E+00
-27.25000E-03,+401.54698801E+00,+401.58059969E+00,+1.83007547E+00,+793.33752E-03,+734.63428217E+00,+318.49291083E+00
-27.20000E-03,+401.54698801E+00,+401.64024333E+00,+1.82854808E+00,+727.82249E-03,+734.13487070E+00,+292.66916129E+00
-27.15000E-03,+401.60685785E+00,+401.64024333E+00,+1.82294762E+00,+672.76784E-03,+732.13722479E+00,+270.07338046E+00
-27.10000E-03,+401.66672768E+00,+401.64024333E+00,+1.81531064E+00,+619.36482E-03,+729.14075593E+00,+248.55358919E+00
-27.05000E-03,+401.60685785E+00,+401.64024333E+00,+1.82294762E+00,+595.14078E-03,+732.13722479E+00,+238.86968312E+00
-27.00000E-03,+401.72659752E+00,+401.75953060E+00,+1.81378325E+00,+540.63667E-03,+728.64134445E+00,+217.34989184E+00
-26.95000E-03,+401.66672768E+00,+401.81917424E+00,+1.81581977E+00,+489.98639E-03,+729.14075593E+00,+196.90609014E+00
-26.90000E-03,+401.78646735E+00,+401.69988696E+00,+1.81301955E+00,+427.22409E-03,+728.64134445E+00,+171.08234061E+00
-26.85000E-03,+401.90620703E+00,+401.81917424E+00,+1.81632891E+00,+394.19130E-03,+730.13957888E+00,+158.17046585E+00
-26.80000E-03,+401.90620703E+00,+401.87881787E+00,+1.81072845E+00,+341.33884E-03,+727.64252150E+00,+136.65067457E+00
-26.75000E-03,+401.84633719E+00,+401.87881787E+00,+1.81607434E+00,+290.68856E-03,+729.64016740E+00,+117.28286243E+00
-26.70000E-03,+401.78646735E+00,+401.81917424E+00,+1.82091110E+00,+267.01506E-03,+731.63781331E+00,+107.59895636E+00
-26.65000E-03,+401.78646735E+00,+401.81917424E+00,+1.81683804E+00,+255.45358E-03,+730.13957888E+00,+102.21900854E+00
-26.60000E-03,+401.78646735E+00,+401.75953060E+00,+1.81760174E+00,+236.73500E-03,+730.13957888E+00,+94.68708159E+00
-26.55000E-03,+401.84633719E+00,+401.87881787E+00,+1.81505608E+00,+187.18581E-03,+729.14075593E+00,+75.31926945E+00
-26.50000E-03,+401.84633719E+00,+401.75953060E+00,+1.81683804E+00,+151.40029E-03,+730.13957888E+00,+61.33140512E+00
-26.45000E-03,+401.60685785E+00,+401.81917424E+00,+1.82422045E+00,+131.03007E-03,+732.63663626E+00,+52.72348861E+00
-26.40000E-03,+401.72659752E+00,+401.75953060E+00,+1.82396589E+00,+111.76094E-03,+732.63663626E+00,+45.19156167E+00
-26.35000E-03,+401.78646735E+00,+401.81917424E+00,+1.82523872E+00,+115.61477E-03,+733.13604774E+00,+46.26755123E+00
-26.30000E-03,+401.84633719E+00,+401.81917424E+00,+1.82523872E+00,+85.88526E-03,+733.63545922E+00,+34.43166604E+00
-26.25000E-03,+401.84633719E+00,+401.75953060E+00,+1.82014740E+00,+63.86340E-03,+731.63781331E+00,+25.82374953E+00
-26.20000E-03,+401.72659752E+00,+401.75953060E+00,+1.82345676E+00,+67.16667E-03,+732.63663626E+00,+26.89973909E+00
-26.15000E-03,+401.78646735E+00,+401.75953060E+00,+1.81887457E+00,+45.69536E-03,+730.63899036E+00,+18.29182258E+00
-26.10000E-03,+401.78646735E+00,+401.81917424E+00,+1.81989283E+00,+40.18990E-03,+731.13840183E+00,+16.13984345E+00
-26.05000E-03,+401.72659752E+00,+401.75953060E+00,+1.82192936E+00,+36.33607E-03,+732.13722479E+00,+15.06385389E+00
-26.00000E-03,+401.60685785E+00,+401.75953060E+00,+1.82320219E+00,+34.13388E-03,+732.13722479E+00,+13.98786433E+00
-25.95000E-03,+401.72659752E+00,+401.75953060E+00,+1.82422045E+00,+55.05465E-03,+732.63663626E+00,+22.59578084E+00
-25.90000E-03,+401.84633719E+00,+401.75953060E+00,+1.81963826E+00,+57.25684E-03,+731.13840183E+00,+22.59578084E+00
-25.85000E-03,+401.84633719E+00,+401.75953060E+00,+1.82218393E+00,+46.24591E-03,+732.13722479E+00,+18.29182258E+00
-25.80000E-03,+401.78646735E+00,+401.75953060E+00,+1.82472959E+00,+44.04372E-03,+733.13604774E+00,+17.21583302E+00
-25.75000E-03,+401.90620703E+00,+401.75953060E+00,+1.83236657E+00,+66.61613E-03,+736.63192807E+00,+26.89973909E+00
-25.70000E-03,+401.78646735E+00,+401.75953060E+00,+1.83236657E+00,+77.62706E-03,+736.13251660E+00,+31.20369735E+00
-25.65000E-03,+401.66672768E+00,+401.87881787E+00,+1.83287570E+00,+101.30056E-03,+736.13251660E+00,+40.88760342E+00
-25.60000E-03,+401.84633719E+00,+401.81917424E+00,+1.83542136E+00,+99.09837E-03,+737.63075103E+00,+39.81161385E+00
-25.55000E-03,+401.72659752E+00,+401.75953060E+00,+1.84076725E+00,+134.33335E-03,+739.62839694E+00,+53.79947818E+00
-25.50000E-03,+401.72659752E+00,+401.69988696E+00,+1.84560400E+00,+184.43308E-03,+741.62604284E+00,+74.24327989E+00
-25.45000E-03,+401.60685785E+00,+401.69988696E+00,+1.85222272E+00,+212.51095E-03,+743.62368875E+00,+85.00317552E+00
-25.40000E-03,+401.60685785E+00,+401.69988696E+00,+1.85018619E+00,+245.54374E-03,+743.12427727E+00,+98.99103985E+00
-25.35000E-03,+401.60685785E+00,+401.64024333E+00,+1.85884144E+00,+297.84566E-03,+746.62015761E+00,+119.43484156E+00
-25.30000E-03,+401.72659752E+00,+401.58059969E+00,+1.86265993E+00,+345.74321E-03,+748.11839204E+00,+138.80265370E+00
-25.25000E-03,+401.66672768E+00,+401.46131242E+00,+1.87436997E+00,+360.60796E-03,+753.11250680E+00,+145.25859108E+00
-25.20000E-03,+401.30750867E+00,+401.40166879E+00,+1.88480718E+00,+408.50551E-03,+756.60838714E+00,+163.55041367E+00
-25.15000E-03,+401.30750867E+00,+401.40166879E+00,+1.88888024E+00,+472.36891E-03,+758.10662158E+00,+189.37416319E+00
-25.10000E-03,+401.42724834E+00,+401.40166878E+00,+1.89957201E+00,+525.22137E-03,+762.60132486E+00,+210.89395446E+00
-25.05000E-03,+401.36737850E+00,+401.22273788E+00,+1.90720899E+00,+568.16400E-03,+765.59779372E+00,+228.10978748E+00
-25.00000E-03,+401.12789916E+00,+401.28238151E+00,+1.91255488E+00,+647.99324E-03,+767.09602816E+00,+260.38947439E+00
-24.95000E-03,+401.06802933E+00,+401.16309424E+00,+1.92350122E+00,+699.74462E-03,+771.59073144E+00,+280.83327610E+00
-24.90000E-03,+401.06802933E+00,+401.10345061E+00,+1.92553775E+00,+744.33888E-03,+772.09014292E+00,+298.04910912E+00
-24.85000E-03,+400.94828966E+00,+401.10345061E+00,+1.93113820E+00,+771.31566E-03,+774.08778883E+00,+309.88499431E+00
-24.80000E-03,+400.88841982E+00,+400.92451970E+00,+1.95099436E+00,+838.48234E-03,+782.07837245E+00,+335.70874384E+00
-24.75000E-03,+400.82854998E+00,+400.80523243E+00,+1.96041330E+00,+917.21049E-03,+785.57425279E+00,+367.98843075E+00
-24.70000E-03,+400.70881031E+00,+400.80523243E+00,+1.95659481E+00,+979.97279E-03,+784.07601836E+00,+392.73619071E+00
-24.65000E-03,+400.70881031E+00,+400.68594516E+00,+1.96066787E+00,+1.05209438E+00,+785.57425279E+00,+421.78790893E+00
-24.60000E-03,+400.52920081E+00,+400.62630152E+00,+1.97008681E+00,+1.10164357E+00,+789.07013313E+00,+441.15572107E+00
-24.55000E-03,+400.64894048E+00,+400.62630152E+00,+1.97899662E+00,+1.16055204E+00,+793.06542494E+00,+464.82749147E+00
-24.50000E-03,+400.46933097E+00,+400.50701425E+00,+1.98790644E+00,+1.22496599E+00,+796.06189380E+00,+490.65124100E+00
-24.45000E-03,+400.34959130E+00,+400.26843971E+00,+2.00292583E+00,+1.30975015E+00,+802.05483152E+00,+524.00691748E+00
-24.40000E-03,+400.22985163E+00,+400.26843971E+00,+2.02023633E+00,+1.39783759E+00,+808.54718071E+00,+559.51457307E+00
-24.35000E-03,+400.11011196E+00,+400.20879607E+00,+2.02685505E+00,+1.46720645E+00,+811.04423810E+00,+587.49030173E+00
-24.30000E-03,+399.99037228E+00,+400.02986516E+00,+2.03500116E+00,+1.54978843E+00,+814.04070696E+00,+619.76998864E+00
-24.25000E-03,+399.93050245E+00,+399.97022153E+00,+2.05256622E+00,+1.62246057E+00,+821.03246763E+00,+648.82170685E+00
-24.20000E-03,+399.93050245E+00,+399.85093426E+00,+2.05332992E+00,+1.66705483E+00,+821.03246764E+00,+666.03753987E+00
-24.15000E-03,+399.81076278E+00,+399.85093425E+00,+2.06096690E+00,+1.74743463E+00,+824.02893649E+00,+698.31722677E+00
-24.10000E-03,+399.75089294E+00,+399.79129062E+00,+2.06605822E+00,+1.83111769E+00,+826.02658240E+00,+731.67290325E+00
-24.05000E-03,+399.63115327E+00,+399.61235971E+00,+2.08413241E+00,+1.90709311E+00,+833.01834307E+00,+761.80061103E+00
-24.00000E-03,+399.51141360E+00,+399.55271608E+00,+2.08133218E+00,+1.96379940E+00,+831.52010864E+00,+784.39639187E+00
-23.95000E-03,+399.33180409E+00,+399.49307244E+00,+2.09736985E+00,+2.05298794E+00,+837.51304636E+00,+819.90404746E+00
-23.90000E-03,+399.39167393E+00,+399.43342880E+00,+2.11340751E+00,+2.13226664E+00,+844.00539556E+00,+852.18373436E+00
-23.85000E-03,+399.27193426E+00,+399.31414153E+00,+2.11569860E+00,+2.20989369E+00,+844.50480704E+00,+882.31144214E+00
-23.80000E-03,+399.09232475E+00,+399.01592335E+00,+2.13911868E+00,+2.28697021E+00,+853.49421361E+00,+912.43914993E+00
-23.75000E-03,+399.03245491E+00,+399.01592335E+00,+2.14726480E+00,+2.37560819E+00,+856.99009395E+00,+947.94680552E+00
-23.70000E-03,+398.91271524E+00,+398.95627972E+00,+2.16101136E+00,+2.45929126E+00,+861.98420872E+00,+981.30248200E+00
-23.65000E-03,+398.73310573E+00,+398.77734881E+00,+2.16050223E+00,+2.52150302E+00,+861.48479724E+00,+1.00605024196E+03
-23.60000E-03,+398.79297557E+00,+398.89663608E+00,+2.15948397E+00,+2.58977079E+00,+860.98538577E+00,+1.03294998105E+03
-23.55000E-03,+398.79297557E+00,+398.71770517E+00,+2.17399423E+00,+2.66024074E+00,+866.97832348E+00,+1.06092570970E+03
-23.50000E-03,+398.55349623E+00,+398.65806154E+00,+2.18315861E+00,+2.74227217E+00,+869.97479235E+00,+1.09320539661E+03
-23.45000E-03,+398.31401688E+00,+398.47913063E+00,+2.20505129E+00,+2.82320251E+00,+878.46478745E+00,+1.12548508351E+03
-23.40000E-03,+398.61336606E+00,+398.53877427E+00,+2.20097824E+00,+2.83971890E+00,+877.46596449E+00,+1.13194102090E+03
-23.35000E-03,+398.43375656E+00,+398.53877427E+00,+2.20708782E+00,+2.91018886E+00,+879.46361040E+00,+1.15991674955E+03
-23.30000E-03,+398.25414705E+00,+398.24055609E+00,+2.21396111E+00,+2.98231045E+00,+881.96066779E+00,+1.18789247820E+03
-23.25000E-03,+398.37388672E+00,+398.18091245E+00,+2.21345197E+00,+3.06489243E+00,+881.96066778E+00,+1.22017216512E+03
-23.20000E-03,+398.07453754E+00,+398.12126882E+00,+2.22236179E+00,+3.16564244E+00,+884.45772517E+00,+1.25998377897E+03
-23.15000E-03,+398.13440738E+00,+398.06162518E+00,+2.24018141E+00,+3.20032687E+00,+891.94889731E+00,+1.27397164330E+03
-23.10000E-03,+398.19427721E+00,+398.12126882E+00,+2.23610835E+00,+3.26143753E+00,+890.45066289E+00,+1.29871940325E+03
-23.05000E-03,+398.01466771E+00,+398.00198155E+00,+2.23941771E+00,+3.31759327E+00,+891.44948584E+00,+1.32023919453E+03
-23.00000E-03,+398.01466771E+00,+398.00198155E+00,+2.23330813E+00,+3.36604137E+00,+888.95242846E+00,+1.33960700668E+03
-22.95000E-03,+397.95479787E+00,+398.00198155E+00,+2.23636292E+00,+3.43155640E+00,+889.95125141E+00,+1.36543075620E+03
-22.90000E-03,+397.95479787E+00,+398.00198155E+00,+2.23865402E+00,+3.44697170E+00,+890.95007437E+00,+1.37188669358E+03
-22.85000E-03,+397.89492803E+00,+397.88269427E+00,+2.24705470E+00,+3.49707144E+00,+893.94654322E+00,+1.39125450572E+03
-22.80000E-03,+397.71531853E+00,+397.70376337E+00,+2.25851017E+00,+3.56809194E+00,+898.44124651E+00,+1.41923023438E+03
-22.75000E-03,+397.65544869E+00,+397.64411973E+00,+2.26411062E+00,+3.64626954E+00,+900.43889242E+00,+1.45043393171E+03
-22.70000E-03,+397.83505820E+00,+397.64411973E+00,+2.26003757E+00,+3.67379687E+00,+898.94065800E+00,+1.46119382737E+03
-22.65000E-03,+397.71531853E+00,+397.76340700E+00,+2.26080126E+00,+3.71563840E+00,+898.94065799E+00,+1.47840966037E+03
-22.60000E-03,+397.59557886E+00,+397.70376337E+00,+2.26436519E+00,+3.77785016E+00,+900.43889242E+00,+1.50208143077E+03
-22.55000E-03,+397.71531853E+00,+397.70376337E+00,+2.25952843E+00,+3.81033240E+00,+898.44124652E+00,+1.51499330554E+03
-22.50000E-03,+397.71531853E+00,+397.58447610E+00,+2.25723734E+00,+3.84006191E+00,+897.94183504E+00,+1.52682919074E+03
-22.45000E-03,+397.65544869E+00,+397.82305064E+00,+2.26156496E+00,+3.86979142E+00,+899.44006947E+00,+1.53974106550E+03
-22.40000E-03,+397.77518836E+00,+397.88269427E+00,+2.25418255E+00,+3.88795946E+00,+896.44360061E+00,+1.54727299244E+03
-22.35000E-03,+397.65544869E+00,+397.76340700E+00,+2.26309236E+00,+3.89456602E+00,+899.93948095E+00,+1.54942497157E+03
-22.30000E-03,+397.65544869E+00,+397.70376337E+00,+2.25901930E+00,+3.94411520E+00,+898.44124652E+00,+1.56879278372E+03
-22.25000E-03,+397.59557886E+00,+397.70376337E+00,+2.25876473E+00,+3.99806876E+00,+897.94183503E+00,+1.59031257499E+03
-22.20000E-03,+397.77518836E+00,+397.82305064E+00,+2.23967228E+00,+3.99146220E+00,+890.95007436E+00,+1.58816059586E+03
-22.15000E-03,+397.71531853E+00,+397.76340700E+00,+2.25392798E+00,+3.98210291E+00,+896.44360061E+00,+1.58385663761E+03
-22.10000E-03,+397.65544869E+00,+397.82305064E+00,+2.25214602E+00,+3.97935018E+00,+895.44477766E+00,+1.58278064805E+03
-22.05000E-03,+397.65544869E+00,+397.64411973E+00,+2.26003757E+00,+4.02394445E+00,+898.94065799E+00,+1.59999648106E+03
-22.00000E-03,+397.65544869E+00,+397.70376337E+00,+2.24985492E+00,+4.04706740E+00,+894.44595470E+00,+1.60968038713E+03
-21.95000E-03,+397.65544869E+00,+397.76340700E+00,+2.23789032E+00,+4.04321358E+00,+889.95125141E+00,+1.60860439757E+03
-21.90000E-03,+397.77518836E+00,+397.70376337E+00,+2.23432639E+00,+4.04486521E+00,+888.95242846E+00,+1.60860439757E+03
-21.85000E-03,+397.71531853E+00,+397.64411973E+00,+2.23356269E+00,+4.01293352E+00,+888.45301698E+00,+1.59569252281E+03
-21.80000E-03,+397.71531853E+00,+397.82305064E+00,+2.23330813E+00,+4.02284335E+00,+888.45301698E+00,+1.59999648106E+03
-21.75000E-03,+397.71531853E+00,+397.88269427E+00,+2.23228986E+00,+4.00302368E+00,+887.95360551E+00,+1.59246455412E+03
-21.70000E-03,+397.77518836E+00,+397.82305064E+00,+2.23559922E+00,+3.95347449E+00,+889.45183994E+00,+1.57309674197E+03
-21.65000E-03,+397.71531853E+00,+397.76340700E+00,+2.24425447E+00,+3.98375455E+00,+892.44830880E+00,+1.58493262717E+03
-21.60000E-03,+397.71531853E+00,+397.64411973E+00,+2.24145424E+00,+3.98540619E+00,+891.44948584E+00,+1.58493262717E+03
-21.55000E-03,+397.65544869E+00,+397.70376337E+00,+2.23203530E+00,+3.96008105E+00,+887.45419403E+00,+1.57524872109E+03
-21.50000E-03,+397.59557886E+00,+397.64411973E+00,+2.23356269E+00,+3.94466575E+00,+887.95360551E+00,+1.56879278371E+03
-21.45000E-03,+397.77518836E+00,+397.76340700E+00,+2.23254443E+00,+3.94136247E+00,+887.95360550E+00,+1.56771679415E+03
-21.40000E-03,+397.77518836E+00,+397.76340700E+00,+2.23050790E+00,+3.88520673E+00,+887.45419403E+00,+1.54512101332E+03
-21.35000E-03,+397.89492803E+00,+397.82305064E+00,+2.21268828E+00,+3.86758924E+00,+880.46243336E+00,+1.53866507594E+03
-21.30000E-03,+397.95479787E+00,+398.12126882E+00,+2.21676133E+00,+3.80923131E+00,+881.96066779E+00,+1.51606929510E+03
-21.25000E-03,+397.89492803E+00,+397.94233791E+00,+2.21548850E+00,+3.80097311E+00,+881.46125631E+00,+1.51284132640E+03
-21.20000E-03,+398.01466771E+00,+398.00198155E+00,+2.20046910E+00,+3.75747994E+00,+875.96773006E+00,+1.49562549339E+03
-21.15000E-03,+398.07453754E+00,+398.06162518E+00,+2.19410495E+00,+3.74096354E+00,+873.47067268E+00,+1.48916955601E+03
-21.10000E-03,+398.07453754E+00,+398.18091245E+00,+2.18035839E+00,+3.66939249E+00,+867.97714644E+00,+1.46119382735E+03
-21.05000E-03,+398.31401688E+00,+398.18091245E+00,+2.17959469E+00,+3.66443758E+00,+867.97714644E+00,+1.45904184823E+03
-21.00000E-03,+398.49362639E+00,+398.30019973E+00,+2.15439265E+00,+3.59727090E+00,+858.48832838E+00,+1.43321809870E+03
-20.95000E-03,+398.31401688E+00,+398.47913063E+00,+2.15388351E+00,+3.53505915E+00,+857.98891691E+00,+1.40847033874E+03
-20.90000E-03,+398.49362639E+00,+398.47913063E+00,+2.14879219E+00,+3.46954411E+00,+856.49068247E+00,+1.38264658921E+03
-20.85000E-03,+398.49362639E+00,+398.47913063E+00,+2.14751936E+00,+3.42274766E+00,+855.99127100E+00,+1.36435476663E+03
-20.80000E-03,+398.49362639E+00,+398.53877427E+00,+2.14675566E+00,+3.38641159E+00,+855.49185952E+00,+1.34929091274E+03
-20.75000E-03,+398.67323590E+00,+398.65806154E+00,+2.13428193E+00,+3.33906459E+00,+850.99715624E+00,+1.33099909016E+03
-20.70000E-03,+398.61336606E+00,+398.77734881E+00,+2.12180819E+00,+3.30713289E+00,+846.00304147E+00,+1.31916320496E+03
-20.65000E-03,+398.73310573E+00,+398.83699245E+00,+2.11188011E+00,+3.21849490E+00,+842.00774965E+00,+1.28365554936E+03
-20.60000E-03,+398.91271524E+00,+398.95627972E+00,+2.10017007E+00,+3.14802495E+00,+838.01245784E+00,+1.25567982071E+03
-20.55000E-03,+398.97258508E+00,+398.95627972E+00,+2.09304222E+00,+3.06269024E+00,+835.01598897E+00,+1.22232414424E+03
-20.50000E-03,+399.03245491E+00,+398.95627972E+00,+2.08667807E+00,+3.02635417E+00,+832.51893160E+00,+1.20726029035E+03
-20.45000E-03,+399.03245491E+00,+399.07556699E+00,+2.07522260E+00,+2.98120936E+00,+828.02422831E+00,+1.19004445733E+03
-20.40000E-03,+399.27193425E+00,+399.25449790E+00,+2.06173060E+00,+2.90248120E+00,+823.03011354E+00,+1.15884075998E+03
-20.35000E-03,+399.39167393E+00,+399.31414153E+00,+2.05358448E+00,+2.83035961E+00,+820.03364468E+00,+1.12978904177E+03
-20.30000E-03,+399.33180409E+00,+399.31414153E+00,+2.05256622E+00,+2.73236233E+00,+819.53423320E+00,+1.09105341748E+03
-20.25000E-03,+399.45154376E+00,+399.37378517E+00,+2.04874773E+00,+2.67290331E+00,+818.53541025E+00,+1.06738164708E+03
-20.20000E-03,+399.45154376E+00,+399.61235971E+00,+2.04212901E+00,+2.62941014E+00,+815.53894139E+00,+1.05124180363E+03
-20.15000E-03,+399.63115327E+00,+399.67200335E+00,+2.02074546E+00,+2.53967105E+00,+807.54835777E+00,+1.01465815847E+03
-20.10000E-03,+399.69102311E+00,+399.79129062E+00,+2.01565414E+00,+2.46369564E+00,+805.55071186E+00,+984.53045068E+00
-20.05000E-03,+399.69102311E+00,+399.79129062E+00,+2.01794523E+00,+2.39322568E+00,+806.54953481E+00,+956.55472203E+00
-20.00000E-03,+399.93050245E+00,+399.91057789E+00,+2.01641784E+00,+2.32220518E+00,+806.54953481E+00,+928.57899338E+00
-19.95000E-03,+399.99037228E+00,+400.02986516E+00,+2.00114387E+00,+2.23521883E+00,+800.55659709E+00,+894.14732734E+00
-19.90000E-03,+400.11011195E+00,+400.02986516E+00,+1.98867014E+00,+2.16364779E+00,+795.56248233E+00,+865.09560913E+00
-19.85000E-03,+400.22985163E+00,+400.32808334E+00,+1.97899662E+00,+2.08436909E+00,+792.06660198E+00,+834.96790134E+00
-19.80000E-03,+400.40946113E+00,+400.38772698E+00,+1.95914047E+00,+1.99573110E+00,+784.57542983E+00,+799.46024574E+00
-19.75000E-03,+400.34959130E+00,+400.38772698E+00,+1.94844870E+00,+1.92140732E+00,+780.08072655E+00,+769.33253797E+00
-19.70000E-03,+400.52920080E+00,+400.44737061E+00,+1.94590304E+00,+1.85754393E+00,+779.58131507E+00,+743.50878844E+00
-19.65000E-03,+400.46933097E+00,+400.68594516E+00,+1.93877519E+00,+1.80303982E+00,+776.58484621E+00,+721.98899717E+00
-19.60000E-03,+400.64894048E+00,+400.50701425E+00,+1.92248296E+00,+1.74853572E+00,+770.09249702E+00,+700.46920590E+00
-19.55000E-03,+400.76868015E+00,+400.86487606E+00,+1.91357314E+00,+1.66265046E+00,+767.09602815E+00,+666.03753986E+00
-19.50000E-03,+400.94828965E+00,+400.86487606E+00,+1.90109941E+00,+1.57291138E+00,+762.10191338E+00,+630.52988426E+00
-19.45000E-03,+400.94828965E+00,+401.04380697E+00,+1.89651722E+00,+1.48812722E+00,+760.60367895E+00,+597.17420779E+00
-19.40000E-03,+401.06802933E+00,+400.98416333E+00,+1.88709827E+00,+1.41105071E+00,+756.60838715E+00,+565.97051045E+00
-19.35000E-03,+401.06802933E+00,+401.22273788E+00,+1.88913480E+00,+1.36810808E+00,+757.60721009E+00,+548.75467744E+00
-19.30000E-03,+401.12789916E+00,+401.22273788E+00,+1.87462454E+00,+1.29763813E+00,+752.11368385E+00,+520.77894877E+00
-19.25000E-03,+401.12789916E+00,+401.22273788E+00,+1.87564280E+00,+1.22606708E+00,+752.61309533E+00,+491.72723056E+00
-19.20000E-03,+401.30750867E+00,+401.34202515E+00,+1.86036884E+00,+1.14348510E+00,+746.62015761E+00,+459.44754365E+00
-19.15000E-03,+401.42724834E+00,+401.46131242E+00,+1.86189623E+00,+1.07466679E+00,+747.61898056E+00,+431.47181500E+00
-19.10000E-03,+401.54698801E+00,+401.46131242E+00,+1.85196816E+00,+1.01190449E+00,+743.62368875E+00,+406.72405504E+00
-19.05000E-03,+401.42724834E+00,+401.64024333E+00,+1.85553208E+00,+959.60257E-03,+744.62251171E+00,+385.20426377E+00
-19.00000E-03,+401.42724834E+00,+401.52095606E+00,+1.85120446E+00,+920.51377E-03,+743.12427728E+00,+370.14040987E+00
-18.95000E-03,+401.60685785E+00,+401.52095606E+00,+1.84153095E+00,+835.72960E-03,+739.62839694E+00,+335.70874384E+00
-18.90000E-03,+401.66672768E+00,+401.64024333E+00,+1.83974898E+00,+774.61894E-03,+739.12898546E+00,+310.96098388E+00
-18.85000E-03,+401.84633719E+00,+401.75953060E+00,+1.82829351E+00,+698.64352E-03,+734.63428217E+00,+280.83327610E+00
-18.80000E-03,+401.66672768E+00,+401.75953060E+00,+1.82956634E+00,+653.49871E-03,+734.63428218E+00,+262.54145351E+00
-18.75000E-03,+401.66672768E+00,+401.75953060E+00,+1.83109374E+00,+603.94952E-03,+735.63310512E+00,+243.17364137E+00
-18.70000E-03,+401.84633719E+00,+401.81917424E+00,+1.81785630E+00,+543.93995E-03,+730.63899036E+00,+218.42588140E+00
