x-axis,V1,V2,I1,I2,P1,P2
-25.70000E-03,+177.85491530E+00,+177.83063197E+00,+2.55235828E+00,+2.86174076E+00,+454.06449037E+00,+508.83615310E+00
-25.65000E-03,+177.91059937E+00,+177.96930214E+00,+2.54850442E+00,+2.77420387E+00,+453.56220664E+00,+493.82623708E+00
-25.60000E-03,+177.88275733E+00,+177.94156811E+00,+2.54850442E+00,+2.70208227E+00,+453.56220664E+00,+480.81764320E+00
-25.55000E-03,+177.91059937E+00,+177.94156811E+00,+2.53969559E+00,+2.62390467E+00,+452.05535545E+00,+466.80838824E+00
-25.50000E-03,+177.99412547E+00,+177.96930214E+00,+2.53969559E+00,+2.54572707E+00,+452.05535545E+00,+453.29946382E+00
-25.45000E-03,+178.04980954E+00,+178.08023828E+00,+2.53253841E+00,+2.43892104E+00,+451.05078799E+00,+434.28690353E+00
-25.40000E-03,+178.13333564E+00,+178.08023828E+00,+2.52703289E+00,+2.31614917E+00,+450.04622054E+00,+412.27236004E+00
-25.35000E-03,+178.18901971E+00,+178.13570635E+00,+2.51877462E+00,+2.21429807E+00,+449.04165308E+00,+394.26046081E+00
-25.30000E-03,+178.13333564E+00,+178.10797231E+00,+2.51932517E+00,+2.11850297E+00,+448.53936936E+00,+377.24922266E+00
-25.25000E-03,+178.04980954E+00,+177.99703618E+00,+2.53308896E+00,+2.07225707E+00,+451.05078800E+00,+368.74360358E+00
-25.20000E-03,+178.10549361E+00,+178.21890845E+00,+2.52207793E+00,+1.99407946E+00,+449.04165308E+00,+355.23467916E+00
-25.15000E-03,+178.24470378E+00,+178.27437652E+00,+2.50501082E+00,+1.88066688E+00,+446.53023444E+00,+335.22145780E+00
-25.10000E-03,+178.21686174E+00,+178.21890845E+00,+2.51767351E+00,+1.79588272E+00,+448.53936936E+00,+320.21154177E+00
-25.05000E-03,+178.30038785E+00,+178.30211056E+00,+2.50721303E+00,+1.75349064E+00,+447.03251817E+00,+312.70658376E+00
-25.00000E-03,+178.43959802E+00,+178.46851477E+00,+2.48959537E+00,+1.64833625E+00,+444.01881580E+00,+294.19435401E+00
-24.95000E-03,+178.49528209E+00,+178.52398284E+00,+2.48188764E+00,+1.54042914E+00,+443.01424834E+00,+275.18179371E+00
-24.90000E-03,+178.52312412E+00,+178.60718494E+00,+2.48078654E+00,+1.44628568E+00,+443.01424834E+00,+258.17055555E+00
-24.85000E-03,+178.55096615E+00,+178.60718494E+00,+2.48353930E+00,+1.37526518E+00,+443.51653207E+00,+245.66229220E+00
-24.80000E-03,+178.66233429E+00,+178.66265301E+00,+2.46867440E+00,+1.29763813E+00,+441.00511343E+00,+231.65303725E+00
-24.75000E-03,+178.69017633E+00,+178.74585512E+00,+2.46426999E+00,+1.21835943E+00,+440.50282970E+00,+217.64378230E+00
-24.70000E-03,+178.69017633E+00,+178.77358915E+00,+2.45931502E+00,+1.10109302E+00,+439.49826225E+00,+196.62989987E+00
-24.65000E-03,+178.63449226E+00,+178.69038705E+00,+2.46316888E+00,+1.02291542E+00,+440.00054598E+00,+182.62064492E+00
-24.60000E-03,+178.57880819E+00,+178.60718494E+00,+2.46867440E+00,+957.95093E-03,+441.00511343E+00,+171.11304263E+00
-24.55000E-03,+178.57880819E+00,+178.52398284E+00,+2.47638213E+00,+877.02059E-03,+442.00968089E+00,+156.60345715E+00
-24.50000E-03,+178.46744005E+00,+178.46851477E+00,+2.47693268E+00,+770.76512E-03,+442.00968089E+00,+137.59089685E+00
-24.45000E-03,+178.27254581E+00,+178.30211056E+00,+2.48849427E+00,+687.63259E-03,+443.51653207E+00,+122.58098083E+00
-24.40000E-03,+178.04980954E+00,+178.05250425E+00,+2.51547131E+00,+657.35253E-03,+448.03708563E+00,+117.07734496E+00
-24.35000E-03,+177.99412547E+00,+177.94156811E+00,+2.52262848E+00,+634.22958E-03,+449.04165308E+00,+113.07470069E+00
-24.30000E-03,+177.96628343E+00,+177.94156811E+00,+2.52538124E+00,+605.05062E-03,+449.54393681E+00,+107.57106481E+00
-24.25000E-03,+177.99412547E+00,+178.02477021E+00,+2.52758345E+00,+544.49050E-03,+450.04622054E+00,+97.06412360E+00
-24.20000E-03,+178.10549361E+00,+178.08023828E+00,+2.51712296E+00,+477.87437E-03,+448.53936935E+00,+85.05619078E+00
-24.15000E-03,+178.10549361E+00,+178.13570635E+00,+2.51381965E+00,+395.84294E-03,+447.53480190E+00,+70.54660529E+00
-24.10000E-03,+177.99412547E+00,+178.02477021E+00,+2.52813400E+00,+358.95633E-03,+450.04622054E+00,+64.04230835E+00
-24.05000E-03,+177.82707326E+00,+177.91383407E+00,+2.54410000E+00,+334.73228E-03,+452.55763918E+00,+59.53933355E+00
-24.00000E-03,+177.79923123E+00,+177.80289793E+00,+2.54079669E+00,+280.77872E-03,+451.55307172E+00,+50.03305340E+00
-23.95000E-03,+177.79923123E+00,+177.83063197E+00,+2.54079669E+00,+249.39757E-03,+451.55307173E+00,+44.52941752E+00
-23.90000E-03,+177.82707326E+00,+177.85836600E+00,+2.53694283E+00,+244.99320E-03,+451.05078800E+00,+43.52875646E+00
-23.85000E-03,+177.99412547E+00,+177.88610004E+00,+2.53088676E+00,+225.17352E-03,+450.54850427E+00,+40.02644272E+00
-23.80000E-03,+177.96628343E+00,+177.99703618E+00,+2.52317903E+00,+193.24183E-03,+449.04165308E+00,+34.52280685E+00
-23.75000E-03,+177.91059937E+00,+177.96930214E+00,+2.52758345E+00,+128.82788E-03,+449.54393681E+00,+23.01520456E+00
-23.70000E-03,+177.93844140E+00,+177.88610004E+00,+2.53474062E+00,+110.10930E-03,+451.05078800E+00,+19.51289083E+00
-23.65000E-03,+177.88275733E+00,+177.88610004E+00,+2.53474062E+00,+99.09837E-03,+451.05078800E+00,+17.51156869E+00
-23.60000E-03,+177.91059937E+00,+177.96930214E+00,+2.53474062E+00,+109.55876E-03,+451.05078799E+00,+19.51289083E+00
-23.55000E-03,+178.02196750E+00,+178.10797231E+00,+2.52262848E+00,+84.78416E-03,+449.04165308E+00,+15.00991602E+00
-23.50000E-03,+178.04980954E+00,+178.02477021E+00,+2.51767351E+00,+28.62842E-03,+448.03708562E+00,+5.00330534E+00
-23.45000E-03,+177.91059937E+00,+177.94156810E+00,+2.52317903E+00,+18.71858E-03,+449.04165308E+00,+3.50231374E+00
-23.40000E-03,+177.66002106E+00,+177.60875969E+00,+2.54850442E+00,+52.85247E-03,+452.55763918E+00,+9.50628015E+00
-23.35000E-03,+177.68786309E+00,+177.74742986E+00,+2.53584172E+00,+74.87433E-03,+450.54850427E+00,+13.50892442E+00
-23.30000E-03,+177.82707326E+00,+177.77516390E+00,+2.53143731E+00,+94.14345E-03,+450.04622054E+00,+16.51090762E+00
-23.25000E-03,+177.85491530E+00,+177.85836600E+00,+2.52923510E+00,+58.35793E-03,+450.04622054E+00,+10.50694121E+00
-23.20000E-03,+177.85491530E+00,+177.88610004E+00,+2.52372958E+00,+40.18990E-03,+449.04165308E+00,+7.00462748E+00
-23.15000E-03,+177.82707326E+00,+177.83063197E+00,+2.52703289E+00,+46.79645E-03,+449.54393681E+00,+8.50561908E+00
-23.10000E-03,+177.93844140E+00,+177.83063197E+00,+2.51822407E+00,+92.49181E-03,+448.03708563E+00,+16.51090762E+00
-23.05000E-03,+178.02196750E+00,+177.99703618E+00,+2.50996579E+00,+127.17624E-03,+447.03251817E+00,+22.51487403E+00
-23.00000E-03,+178.10549361E+00,+178.05250425E+00,+2.50390972E+00,+115.61477E-03,+446.02795071E+00,+20.51355190E+00
-22.95000E-03,+178.07765157E+00,+178.05250425E+00,+2.50941524E+00,+140.38936E-03,+447.03251817E+00,+25.01652670E+00
-22.90000E-03,+177.99412547E+00,+178.10797232E+00,+2.50501082E+00,+156.90576E-03,+446.02795071E+00,+28.01850991E+00
-22.85000E-03,+178.07765157E+00,+178.05250425E+00,+2.50831413E+00,+227.92626E-03,+446.53023444E+00,+40.52677326E+00
-22.80000E-03,+178.21686174E+00,+178.19117442E+00,+2.49620199E+00,+296.74457E-03,+445.02338326E+00,+53.03503661E+00
-22.75000E-03,+178.32822988E+00,+178.32984459E+00,+2.47858433E+00,+352.90031E-03,+442.00968089E+00,+63.04164729E+00
-22.70000E-03,+178.38391395E+00,+178.38531266E+00,+2.48133709E+00,+367.76507E-03,+442.51196462E+00,+65.54329996E+00
-22.65000E-03,+178.35607192E+00,+178.44078073E+00,+2.48408985E+00,+380.42764E-03,+443.01424834E+00,+68.04495263E+00
-22.60000E-03,+178.38391395E+00,+178.35757863E+00,+2.48574151E+00,+463.56016E-03,+443.51653207E+00,+82.55453811E+00
-22.55000E-03,+178.41175598E+00,+178.41304670E+00,+2.48188764E+00,+543.93995E-03,+443.01424834E+00,+97.06412360E+00
-22.50000E-03,+178.52312412E+00,+178.55171687E+00,+2.46482054E+00,+603.94952E-03,+440.00054597E+00,+108.07139535E+00
-22.45000E-03,+178.57880819E+00,+178.55171687E+00,+2.45986557E+00,+641.38669E-03,+439.49826225E+00,+114.57569229E+00
-22.40000E-03,+178.52312412E+00,+178.55171687E+00,+2.46482054E+00,+691.48642E-03,+440.00054598E+00,+123.58164190E+00
-22.35000E-03,+178.57880819E+00,+178.60718494E+00,+2.47032606E+00,+759.20364E-03,+441.00511343E+00,+135.58957472E+00
-22.30000E-03,+178.55096616E+00,+178.57945091E+00,+2.46647219E+00,+823.06703E-03,+440.50282970E+00,+147.09717701E+00
-22.25000E-03,+178.60665022E+00,+178.55171687E+00,+2.46482054E+00,+900.69409E-03,+440.00054598E+00,+160.60610143E+00
-22.20000E-03,+178.52312412E+00,+178.57945091E+00,+2.46757330E+00,+982.17498E-03,+440.50282970E+00,+175.61601744E+00
-22.15000E-03,+178.57880819E+00,+178.63491898E+00,+2.46426999E+00,+1.07411624E+00,+440.00054598E+00,+191.62659453E+00
-22.10000E-03,+178.63449226E+00,+178.66265301E+00,+2.46261833E+00,+1.11100286E+00,+440.00054598E+00,+198.63122201E+00
-22.05000E-03,+178.60665022E+00,+178.63491898E+00,+2.47252826E+00,+1.16605751E+00,+441.50739716E+00,+208.13750216E+00
-22.00000E-03,+178.46744005E+00,+178.52398284E+00,+2.47968544E+00,+1.25524604E+00,+442.51196461E+00,+224.14807925E+00
-21.95000E-03,+178.46744005E+00,+178.49624880E+00,+2.48078654E+00,+1.37801792E+00,+442.51196462E+00,+246.16262274E+00
-21.90000E-03,+178.55096616E+00,+178.52398284E+00,+2.47638213E+00,+1.46885809E+00,+442.00968089E+00,+262.17319983E+00
-21.85000E-03,+178.55096616E+00,+178.57945091E+00,+2.46977550E+00,+1.53932804E+00,+441.00511343E+00,+274.68146318E+00
-21.80000E-03,+178.49528209E+00,+178.55171687E+00,+2.47583157E+00,+1.60979800E+00,+442.00968089E+00,+287.18972653E+00
-21.75000E-03,+178.41175598E+00,+178.46851477E+00,+2.49620199E+00,+1.68687451E+00,+445.52566699E+00,+301.19898149E+00
-21.70000E-03,+178.43959802E+00,+178.38531266E+00,+2.49455034E+00,+1.78652343E+00,+445.02338326E+00,+318.71055018E+00
-21.65000E-03,+178.32822988E+00,+178.32984460E+00,+2.49344923E+00,+1.87295923E+00,+444.52109953E+00,+334.22079673E+00
-21.60000E-03,+178.32822988E+00,+178.27437653E+00,+2.49289868E+00,+1.99573110E+00,+444.52109953E+00,+355.73500970E+00
-21.55000E-03,+178.35607192E+00,+178.38531266E+00,+2.48959537E+00,+2.07886362E+00,+444.01881580E+00,+370.74492572E+00
-21.50000E-03,+178.43959802E+00,+178.41304670E+00,+2.48794371E+00,+2.14658085E+00,+444.01881580E+00,+382.75285853E+00
-21.45000E-03,+178.43959802E+00,+178.41304670E+00,+2.49455034E+00,+2.24733086E+00,+445.02338326E+00,+400.76475776E+00
-21.40000E-03,+178.38391395E+00,+178.38531266E+00,+2.50280861E+00,+2.34697978E+00,+446.53023444E+00,+418.77665698E+00
-21.35000E-03,+178.35607191E+00,+178.35757863E+00,+2.50225806E+00,+2.45543744E+00,+446.53023444E+00,+437.78921727E+00
-21.30000E-03,+178.38391395E+00,+178.30211056E+00,+2.50170751E+00,+2.55233362E+00,+446.02795071E+00,+455.30078597E+00
-21.25000E-03,+178.35607191E+00,+178.27437653E+00,+2.50721303E+00,+2.63436505E+00,+447.03251817E+00,+469.81037145E+00
-21.20000E-03,+178.27254581E+00,+178.21890846E+00,+2.50501082E+00,+2.73346343E+00,+446.53023444E+00,+487.32194015E+00
-21.15000E-03,+178.27254581E+00,+178.27437653E+00,+2.50390972E+00,+2.82375305E+00,+446.53023444E+00,+503.33251723E+00
-21.10000E-03,+178.32822988E+00,+178.30211056E+00,+2.50225806E+00,+2.90853722E+00,+446.02795072E+00,+518.84276379E+00
-21.05000E-03,+178.38391395E+00,+178.35757863E+00,+2.50831413E+00,+2.96964788E+00,+447.53480190E+00,+529.85003554E+00
-21.00000E-03,+178.24470378E+00,+178.30211056E+00,+2.51657241E+00,+3.05938696E+00,+448.53936935E+00,+545.36028209E+00
-20.95000E-03,+178.32822988E+00,+178.30211056E+00,+2.51547131E+00,+3.15022713E+00,+448.53936935E+00,+561.87118971E+00
-20.90000E-03,+178.27254581E+00,+178.30211056E+00,+2.51822407E+00,+3.26749354E+00,+449.04165308E+00,+582.38474161E+00
-20.85000E-03,+178.21686174E+00,+178.27437652E+00,+2.51602186E+00,+3.34457005E+00,+448.53936936E+00,+596.39399656E+00
-20.80000E-03,+178.21686174E+00,+178.30211056E+00,+2.51932517E+00,+3.44311788E+00,+449.04165309E+00,+613.90556525E+00
-20.75000E-03,+178.38391395E+00,+178.35757863E+00,+2.51051634E+00,+3.53781188E+00,+448.03708563E+00,+630.91680341E+00
-20.70000E-03,+178.43959802E+00,+178.44078073E+00,+2.49234813E+00,+3.63195533E+00,+444.52109953E+00,+647.92804157E+00
-20.65000E-03,+178.52312412E+00,+178.52398284E+00,+2.48849427E+00,+3.67269577E+00,+444.01881580E+00,+655.43299958E+00
-20.60000E-03,+178.49528209E+00,+178.44078073E+00,+2.49840420E+00,+3.74536791E+00,+446.02795071E+00,+668.44159347E+00
-20.55000E-03,+178.46744005E+00,+178.41304670E+00,+2.50280861E+00,+3.84611792E+00,+446.53023444E+00,+685.95316216E+00
-20.50000E-03,+178.35607192E+00,+178.46851477E+00,+2.50721303E+00,+3.91823952E+00,+447.03251817E+00,+699.46208657E+00
-20.45000E-03,+178.46744005E+00,+178.52398284E+00,+2.50280861E+00,+4.00522587E+00,+446.53023444E+00,+714.97233313E+00
-20.40000E-03,+178.55096616E+00,+178.57945091E+00,+2.50170751E+00,+4.09661659E+00,+446.53023444E+00,+731.48324075E+00
-20.35000E-03,+178.63449226E+00,+178.66265301E+00,+2.49289868E+00,+4.13790758E+00,+445.52566698E+00,+739.48852929E+00
-20.30000E-03,+178.60665022E+00,+178.63491898E+00,+2.48904482E+00,+4.21223135E+00,+444.52109953E+00,+752.49712318E+00
-20.25000E-03,+178.55096616E+00,+178.57945091E+00,+2.49675254E+00,+4.26893764E+00,+446.02795071E+00,+762.50373386E+00
-20.20000E-03,+178.57880819E+00,+178.57945091E+00,+2.49455034E+00,+4.32289120E+00,+445.52566699E+00,+772.01001401E+00
-20.15000E-03,+178.55096616E+00,+178.60718494E+00,+2.50060641E+00,+4.43189941E+00,+446.53023444E+00,+791.52290483E+00
-20.10000E-03,+178.66233429E+00,+178.69038705E+00,+2.49069647E+00,+4.46933657E+00,+445.02338326E+00,+798.52753231E+00
-20.05000E-03,+178.63449226E+00,+178.57945091E+00,+2.48904482E+00,+4.51172866E+00,+444.52109953E+00,+805.53215979E+00
-20.00000E-03,+178.57880819E+00,+178.57945091E+00,+2.49675254E+00,+4.56953604E+00,+446.02795071E+00,+816.03910100E+00
-19.95000E-03,+178.55096616E+00,+178.57945091E+00,+2.48904482E+00,+4.61798413E+00,+444.52109953E+00,+824.54472008E+00
-19.90000E-03,+178.60665022E+00,+178.55171687E+00,+2.48959537E+00,+4.65707293E+00,+444.52109953E+00,+831.54934756E+00
-19.85000E-03,+178.60665022E+00,+178.57945091E+00,+2.49179758E+00,+4.67854425E+00,+445.02338326E+00,+835.55199183E+00
-19.80000E-03,+178.55096616E+00,+178.52398284E+00,+2.50060641E+00,+4.71708250E+00,+446.53023444E+00,+842.05628877E+00
-19.75000E-03,+178.46744005E+00,+178.46851477E+00,+2.50776358E+00,+4.79085574E+00,+447.53480190E+00,+855.06488265E+00
-19.70000E-03,+178.57880819E+00,+178.60718494E+00,+2.50005585E+00,+4.82774235E+00,+446.53023444E+00,+862.06951013E+00
-19.65000E-03,+178.57880819E+00,+178.57945091E+00,+2.50225806E+00,+4.81232705E+00,+447.03251817E+00,+859.56785746E+00
-19.60000E-03,+178.46744005E+00,+178.49624880E+00,+2.50060641E+00,+4.83600055E+00,+446.02795071E+00,+863.07017120E+00
-19.55000E-03,+178.49528209E+00,+178.55171687E+00,+2.50721303E+00,+4.91803198E+00,+447.53480190E+00,+878.08008722E+00
-19.50000E-03,+178.60665022E+00,+178.63491898E+00,+2.50060641E+00,+4.90812214E+00,+446.53023444E+00,+876.57909562E+00
-19.45000E-03,+178.60665022E+00,+178.66265301E+00,+2.49179758E+00,+4.88995411E+00,+445.02338326E+00,+873.57711241E+00
-19.40000E-03,+178.49528209E+00,+178.57945091E+00,+2.49455034E+00,+4.89270684E+00,+445.02338326E+00,+873.57711241E+00
-19.35000E-03,+178.43959802E+00,+178.44078073E+00,+2.51271855E+00,+4.92353745E+00,+448.53936935E+00,+878.58041775E+00
-19.30000E-03,+178.43959802E+00,+178.49624880E+00,+2.50721303E+00,+4.98960303E+00,+447.53480190E+00,+890.58835057E+00
-19.25000E-03,+178.80154446E+00,+178.88452529E+00,+2.49730310E+00,+5.05897189E+00,+446.53023444E+00,+905.09793605E+00
-19.20000E-03,+178.82938650E+00,+178.85679126E+00,+2.49124703E+00,+4.96262625E+00,+445.52566698E+00,+887.58636736E+00
-19.15000E-03,+178.77370243E+00,+178.85679126E+00,+2.49399978E+00,+4.90702105E+00,+446.02795071E+00,+877.57975668E+00
-19.10000E-03,+178.69017633E+00,+178.71812108E+00,+2.50335917E+00,+4.91142542E+00,+447.53480190E+00,+877.57975669E+00
-19.05000E-03,+178.69017633E+00,+178.74585512E+00,+2.50446027E+00,+4.94005384E+00,+447.53480190E+00,+883.08339255E+00
-19.00000E-03,+178.77370243E+00,+178.85679126E+00,+2.49234813E+00,+4.92739127E+00,+445.52566699E+00,+881.08207042E+00
-18.95000E-03,+178.82938650E+00,+178.85679126E+00,+2.48464040E+00,+4.87178607E+00,+444.52109953E+00,+871.57579027E+00
-18.90000E-03,+178.69017633E+00,+178.74585512E+00,+2.50776358E+00,+4.79746230E+00,+448.03708563E+00,+857.56653532E+00
-18.85000E-03,+178.46744005E+00,+178.46851477E+00,+2.52538124E+00,+4.80131612E+00,+450.54850427E+00,+857.06620479E+00
-18.80000E-03,+178.35607191E+00,+178.44078073E+00,+2.53198786E+00,+4.84260711E+00,+451.55307173E+00,+864.07083226E+00
-18.75000E-03,+178.49528209E+00,+178.55171687E+00,+2.51492075E+00,+4.82058525E+00,+449.04165308E+00,+860.56851852E+00
-18.70000E-03,+178.63449226E+00,+178.66265301E+00,+2.50446027E+00,+4.72038578E+00,+447.53480190E+00,+843.55728036E+00
-18.65000E-03,+178.49528209E+00,+178.57945091E+00,+2.50941524E+00,+4.63725326E+00,+448.03708563E+00,+828.04703381E+00
-18.60000E-03,+178.32822988E+00,+178.35757863E+00,+2.52758345E+00,+4.62514124E+00,+450.54850427E+00,+825.04505061E+00
-18.55000E-03,+178.24470378E+00,+178.27437652E+00,+2.53474062E+00,+4.59431063E+00,+451.55307173E+00,+819.04108420E+00
-18.50000E-03,+178.21686174E+00,+178.24664249E+00,+2.53419007E+00,+4.59706337E+00,+451.55307173E+00,+819.54141473E+00
-18.45000E-03,+178.41175598E+00,+178.41304670E+00,+2.52428014E+00,+4.53705380E+00,+450.54850427E+00,+809.53480405E+00
-18.40000E-03,+178.41175598E+00,+178.46851477E+00,+2.51767351E+00,+4.43300050E+00,+449.04165308E+00,+791.02257429E+00
-18.35000E-03,+178.32822988E+00,+178.35757863E+00,+2.51767351E+00,+4.37849640E+00,+449.04165308E+00,+781.01596361E+00
-18.30000E-03,+178.38391395E+00,+178.41304670E+00,+2.52097682E+00,+4.34105924E+00,+449.54393681E+00,+774.51166667E+00
-18.25000E-03,+178.32822988E+00,+178.30211056E+00,+2.52923510E+00,+4.25297180E+00,+451.05078800E+00,+758.50108958E+00
-18.20000E-03,+178.16117767E+00,+178.16344039E+00,+2.53749338E+00,+4.19516441E+00,+452.05535545E+00,+747.49381783E+00
-18.15000E-03,+178.04980954E+00,+178.05250425E+00,+2.55566159E+00,+4.16047998E+00,+455.06905782E+00,+740.98952089E+00
-18.10000E-03,+178.18901971E+00,+178.19117442E+00,+2.54905497E+00,+4.12964938E+00,+454.06449037E+00,+735.98621555E+00
-18.05000E-03,+178.38391395E+00,+178.38531266E+00,+2.51822407E+00,+4.08065074E+00,+449.04165308E+00,+727.98092701E+00
-18.00000E-03,+178.55096615E+00,+178.55171687E+00,+2.50776358E+00,+3.99421494E+00,+447.53480190E+00,+712.97101099E+00
-17.95000E-03,+178.63449226E+00,+178.69038705E+00,+2.49620199E+00,+3.89621766E+00,+446.02795071E+00,+696.46010336E+00
-17.90000E-03,+178.60665022E+00,+178.63491898E+00,+2.49620199E+00,+3.81363568E+00,+446.02795071E+00,+681.45018734E+00
-17.85000E-03,+178.57880819E+00,+178.60718494E+00,+2.49730310E+00,+3.72664933E+00,+446.02795071E+00,+665.43961026E+00
-17.80000E-03,+178.55096615E+00,+178.52398284E+00,+2.50115696E+00,+3.60332691E+00,+446.53023444E+00,+643.42506675E+00
-17.75000E-03,+178.35607191E+00,+178.41304670E+00,+2.51326910E+00,+3.50202636E+00,+448.03708563E+00,+624.91283700E+00
-17.70000E-03,+178.18901971E+00,+178.24664249E+00,+2.52868455E+00,+3.44091569E+00,+450.54850427E+00,+613.40523471E+00
-17.65000E-03,+178.16117767E+00,+178.19117442E+00,+2.53363952E+00,+3.37650175E+00,+451.55307172E+00,+601.89763243E+00
-17.60000E-03,+178.21686174E+00,+178.24664249E+00,+2.51932517E+00,+3.28511103E+00,+449.04165308E+00,+585.38672481E+00
-17.55000E-03,+178.21686174E+00,+178.27437652E+00,+2.52042627E+00,+3.20087741E+00,+449.04165308E+00,+570.87713932E+00
-17.50000E-03,+178.21686174E+00,+178.16344039E+00,+2.52593179E+00,+3.09847576E+00,+450.04622054E+00,+551.86457903E+00
-17.45000E-03,+178.02196750E+00,+177.96930214E+00,+2.54244835E+00,+2.97625444E+00,+452.55763918E+00,+529.85003553E+00
-17.40000E-03,+177.85491530E+00,+177.88610004E+00,+2.56061656E+00,+2.92450307E+00,+455.57134155E+00,+520.34375539E+00
-17.35000E-03,+177.82707326E+00,+177.83063197E+00,+2.57162759E+00,+2.87440333E+00,+457.07819273E+00,+511.33780577E+00
-17.30000E-03,+177.91059937E+00,+177.94156811E+00,+2.56061656E+00,+2.77970933E+00,+455.57134155E+00,+494.82689815E+00
-17.25000E-03,+177.91059937E+00,+177.94156811E+00,+2.55566159E+00,+2.68556588E+00,+454.56677410E+00,+477.81565999E+00
-17.20000E-03,+177.91059937E+00,+177.91383407E+00,+2.54575166E+00,+2.59472571E+00,+453.05992291E+00,+461.80508291E+00
-17.15000E-03,+177.96628343E+00,+177.99703618E+00,+2.54079669E+00,+2.51599755E+00,+452.05535546E+00,+447.79582795E+00
-17.10000E-03,+178.02196750E+00,+178.05250425E+00,+2.53474062E+00,+2.42680902E+00,+451.05078800E+00,+432.28558140E+00
-17.05000E-03,+178.21686174E+00,+178.16344039E+00,+2.52868455E+00,+2.28752075E+00,+450.54850427E+00,+407.76938523E+00
-17.00000E-03,+178.10549361E+00,+178.16344038E+00,+2.52317903E+00,+2.18732129E+00,+449.54393681E+00,+389.75748601E+00
-16.95000E-03,+178.02196750E+00,+178.02477021E+00,+2.54630221E+00,+2.13942374E+00,+453.05992291E+00,+380.75153639E+00
-16.90000E-03,+178.10549361E+00,+178.13570635E+00,+2.54410000E+00,+2.07170652E+00,+453.05992291E+00,+369.24393411E+00
-16.85000E-03,+178.16117767E+00,+178.27437652E+00,+2.52097682E+00,+1.94012590E+00,+449.04165309E+00,+345.72839901E+00
-16.80000E-03,+178.24470378E+00,+178.19117442E+00,+2.51161744E+00,+1.82616278E+00,+447.53480190E+00,+325.21484712E+00
-16.75000E-03,+178.21686174E+00,+178.24664249E+00,+2.51161744E+00,+1.76780485E+00,+447.53480190E+00,+315.20823644E+00
-16.70000E-03,+178.30038785E+00,+178.30211056E+00,+2.50335917E+00,+1.70063817E+00,+446.53023444E+00,+303.20030362E+00
-16.65000E-03,+178.41175598E+00,+178.46851477E+00,+2.48904482E+00,+1.61475292E+00,+444.01881580E+00,+288.19038760E+00
-16.60000E-03,+178.52312412E+00,+178.55171687E+00,+2.48849427E+00,+1.53382258E+00,+444.01881580E+00,+273.68080211E+00
-16.55000E-03,+178.57880819E+00,+178.60718494E+00,+2.48078654E+00,+1.43307257E+00,+443.01424834E+00,+256.16923342E+00
-16.50000E-03,+178.66233429E+00,+178.63491898E+00,+2.46757330E+00,+1.32626654E+00,+441.00511343E+00,+237.15667312E+00
-16.45000E-03,+178.69017633E+00,+178.60718494E+00,+2.46041612E+00,+1.24423511E+00,+439.49826225E+00,+222.14675711E+00
-16.40000E-03,+178.71801836E+00,+178.71812108E+00,+2.46261833E+00,+1.17486625E+00,+440.00054598E+00,+210.13882429E+00
-16.35000E-03,+178.66233429E+00,+178.69038705E+00,+2.46316888E+00,+1.09503701E+00,+440.00054598E+00,+195.62923881E+00
-16.30000E-03,+178.74586040E+00,+178.77358915E+00,+2.46151723E+00,+1.01355613E+00,+440.00054598E+00,+181.11965332E+00
-16.25000E-03,+178.63449226E+00,+178.66265301E+00,+2.46096667E+00,+899.59300E-03,+439.49826225E+00,+160.60610142E+00
-16.20000E-03,+178.55096616E+00,+178.60718494E+00,+2.47032606E+00,+806.00009E-03,+441.00511343E+00,+144.09519380E+00
-16.15000E-03,+178.43959802E+00,+178.41304670E+00,+2.48408985E+00,+745.43998E-03,+443.01424834E+00,+133.08792205E+00
-16.10000E-03,+178.18901971E+00,+178.27437653E+00,+2.49785365E+00,+695.89079E-03,+445.02338326E+00,+124.08197244E+00
-16.05000E-03,+178.07765157E+00,+178.10797232E+00,+2.51822407E+00,+644.13942E-03,+448.53936936E+00,+114.57569229E+00
-16.00000E-03,+178.02196750E+00,+178.08023828E+00,+2.51987572E+00,+605.60116E-03,+448.53936936E+00,+108.07139535E+00
-15.95000E-03,+178.04980954E+00,+178.05250425E+00,+2.52483069E+00,+565.41127E-03,+449.54393681E+00,+100.56643734E+00
-15.90000E-03,+178.13333564E+00,+178.05250425E+00,+2.51437020E+00,+513.65989E-03,+448.03708563E+00,+91.56048772E+00
-15.85000E-03,+178.07765157E+00,+178.08023828E+00,+2.51822407E+00,+462.45907E-03,+448.53936936E+00,+82.55453811E+00
-15.80000E-03,+178.16117767E+00,+178.16344039E+00,+2.51492075E+00,+394.19130E-03,+448.03708563E+00,+70.04627476E+00
-15.75000E-03,+178.07765157E+00,+178.08023828E+00,+2.52152738E+00,+334.18173E-03,+449.04165309E+00,+59.53933355E+00
-15.70000E-03,+177.93844140E+00,+177.96930214E+00,+2.52923510E+00,+273.07107E-03,+450.04622054E+00,+48.53206180E+00
-15.65000E-03,+177.85491530E+00,+177.80289793E+00,+2.53584172E+00,+259.85795E-03,+451.05078800E+00,+46.03040913E+00
-15.60000E-03,+177.79923123E+00,+177.85836600E+00,+2.54354945E+00,+275.27326E-03,+452.05535545E+00,+49.03239233E+00
