x-axis,V1,V2,I1,I2,P1,P2
-25.15000E-03,+169.22388466E+00,+169.28854921E+00,+1.04250311E+00,+1.77487667E+00,+176.39451729E+00,+300.44043414E+00
-25.10000E-03,+169.22388465E+00,+169.26081517E+00,+1.05126463E+00,+1.81152453E+00,+177.90677892E+00,+306.68515448E+00
-25.05000E-03,+169.25172669E+00,+169.26081517E+00,+1.05114623E+00,+1.82857597E+00,+177.90677891E+00,+309.46058574E+00
-25.00000E-03,+169.22388466E+00,+169.26081517E+00,+1.05304062E+00,+1.86089736E+00,+178.23083498E+00,+315.01144827E+00
-24.95000E-03,+169.25172669E+00,+169.23308114E+00,+1.03859594E+00,+1.86700534E+00,+175.74640516E+00,+315.93659202E+00
-24.90000E-03,+169.30741076E+00,+169.28854921E+00,+1.04771266E+00,+1.91510566E+00,+177.36668548E+00,+324.26288581E+00
-24.85000E-03,+169.27956872E+00,+169.34401728E+00,+1.03705675E+00,+1.89601823E+00,+175.53036778E+00,+321.02488267E+00
-24.80000E-03,+169.22388465E+00,+169.31628324E+00,+1.05469820E+00,+1.92986661E+00,+178.44687235E+00,+326.80703113E+00
-24.75000E-03,+169.22388465E+00,+169.26081517E+00,+1.05623739E+00,+1.94615455E+00,+178.77092842E+00,+329.35117646E+00
-24.70000E-03,+169.22388466E+00,+169.20534710E+00,+1.05363261E+00,+1.97134996E+00,+178.33885367E+00,+333.51432335E+00
-24.65000E-03,+169.30741076E+00,+169.23308114E+00,+1.04202951E+00,+2.01334231E+00,+176.39451728E+00,+340.68418744E+00
-24.60000E-03,+169.30741076E+00,+169.28854921E+00,+1.04416069E+00,+1.97847594E+00,+176.82659204E+00,+334.90203898E+00
-24.55000E-03,+169.36309483E+00,+169.31628324E+00,+1.04309510E+00,+1.99934486E+00,+176.61055466E+00,+338.60261400E+00
-24.50000E-03,+169.19604262E+00,+169.20534710E+00,+1.05659259E+00,+2.01206982E+00,+178.77092842E+00,+340.45290151E+00
-24.45000E-03,+169.27956872E+00,+169.26081517E+00,+1.05600059E+00,+2.03751973E+00,+178.77092842E+00,+344.84733434E+00
-24.40000E-03,+169.22388466E+00,+169.28854921E+00,+1.04652867E+00,+2.04642720E+00,+177.15064810E+00,+346.46633591E+00
-24.35000E-03,+169.30741076E+00,+169.31628324E+00,+1.04013513E+00,+2.02123179E+00,+176.07046122E+00,+342.30318901E+00
-24.30000E-03,+169.33525279E+00,+169.37175131E+00,+1.03977993E+00,+1.99272789E+00,+176.07046122E+00,+337.44618431E+00
-24.25000E-03,+169.19604262E+00,+169.26081517E+00,+1.04191111E+00,+2.02046829E+00,+176.28649860E+00,+342.07190307E+00
-24.20000E-03,+169.27956872E+00,+169.31628324E+00,+1.04712067E+00,+2.03853772E+00,+177.25866679E+00,+345.07862028E+00
-24.15000E-03,+169.36309483E+00,+169.28854921E+00,+1.03824074E+00,+2.04540920E+00,+175.85442384E+00,+346.23504997E+00
-24.10000E-03,+169.39093686E+00,+169.37175131E+00,+1.03433358E+00,+2.03650173E+00,+175.20631172E+00,+344.84733434E+00
-24.05000E-03,+169.36309483E+00,+169.31628324E+00,+1.03966153E+00,+2.01715980E+00,+176.07046122E+00,+341.60933120E+00
-24.00000E-03,+169.27956872E+00,+169.31628324E+00,+1.04096392E+00,+2.02606727E+00,+176.17847991E+00,+342.99704683E+00
-23.95000E-03,+169.25172669E+00,+169.37175131E+00,+1.03824074E+00,+2.03955572E+00,+175.74640516E+00,+345.54119215E+00
-23.90000E-03,+169.22388465E+00,+169.23308114E+00,+1.05173823E+00,+2.04388221E+00,+178.01479760E+00,+346.00376403E+00
-23.85000E-03,+169.33525279E+00,+169.28854921E+00,+1.03835914E+00,+2.00697984E+00,+175.85442384E+00,+339.75904369E+00
-23.80000E-03,+169.30741076E+00,+169.28854921E+00,+1.04605508E+00,+2.02021379E+00,+177.15064810E+00,+342.07190307E+00
-23.75000E-03,+169.25172669E+00,+169.17761307E+00,+1.04522628E+00,+1.99196439E+00,+176.93461072E+00,+336.98361243E+00
-23.70000E-03,+169.19604262E+00,+169.23308114E+00,+1.04451589E+00,+1.97720344E+00,+176.71857335E+00,+334.67075304E+00
-23.65000E-03,+169.16820059E+00,+169.26081517E+00,+1.04901505E+00,+1.97567645E+00,+177.47470416E+00,+334.43946710E+00
-23.60000E-03,+169.22388465E+00,+169.26081517E+00,+1.05090944E+00,+1.97211346E+00,+177.79876023E+00,+333.74560929E+00
-23.55000E-03,+169.27956872E+00,+169.26081517E+00,+1.04723907E+00,+1.94386406E+00,+177.25866679E+00,+329.11989052E+00
-23.50000E-03,+169.19604262E+00,+169.26081517E+00,+1.04759426E+00,+1.92324964E+00,+177.25866679E+00,+325.41931550E+00
-23.45000E-03,+169.22388466E+00,+169.20534710E+00,+1.04794946E+00,+1.89347324E+00,+177.36668548E+00,+320.33102485E+00
-23.40000E-03,+169.19604262E+00,+169.23308114E+00,+1.04712067E+00,+1.87184082E+00,+177.15064810E+00,+316.86173578E+00
-23.35000E-03,+169.14035855E+00,+169.12214500E+00,+1.05706618E+00,+1.84689991E+00,+178.77092842E+00,+312.46730294E+00
-23.30000E-03,+169.14035855E+00,+169.14987903E+00,+1.05943416E+00,+1.85580738E+00,+179.20300317E+00,+313.85501857E+00
-23.25000E-03,+169.16820059E+00,+169.17761307E+00,+1.05327742E+00,+1.82603098E+00,+178.23083498E+00,+308.99801387E+00
-23.20000E-03,+169.14035855E+00,+169.20534710E+00,+1.05600059E+00,+1.79345510E+00,+178.66290973E+00,+303.44715134E+00
-23.15000E-03,+169.14035855E+00,+169.20534710E+00,+1.04783106E+00,+1.79141911E+00,+177.25866679E+00,+303.21586540E+00
-23.10000E-03,+169.22388465E+00,+169.23308114E+00,+1.04273991E+00,+1.75680723E+00,+176.50253597E+00,+297.20243100E+00
-23.05000E-03,+169.27956872E+00,+169.26081517E+00,+1.04262151E+00,+1.71277889E+00,+176.50253597E+00,+289.80128097E+00
-23.00000E-03,+169.22388465E+00,+169.20534710E+00,+1.04226631E+00,+1.66544206E+00,+176.39451729E+00,+281.70627312E+00
-22.95000E-03,+169.16820059E+00,+169.14987903E+00,+1.04558148E+00,+1.63286617E+00,+176.82659204E+00,+276.15541060E+00
-22.90000E-03,+169.05683245E+00,+169.12214500E+00,+1.05623739E+00,+1.63337517E+00,+178.55489104E+00,+276.15541060E+00
-22.85000E-03,+169.11251652E+00,+169.14987903E+00,+1.05292222E+00,+1.63948315E+00,+178.01479760E+00,+277.31184029E+00
-22.80000E-03,+169.19604262E+00,+169.28854921E+00,+1.05280382E+00,+1.59189182E+00,+178.12281629E+00,+269.44811838E+00
-22.75000E-03,+169.25172669E+00,+169.28854921E+00,+1.04001673E+00,+1.55575295E+00,+176.07046122E+00,+263.43468398E+00
-22.70000E-03,+169.19604262E+00,+169.26081517E+00,+1.04901505E+00,+1.49925415E+00,+177.47470416E+00,+253.72067456E+00
-22.65000E-03,+169.22388465E+00,+169.17761307E+00,+1.05031744E+00,+1.46286078E+00,+177.69074154E+00,+247.47595422E+00
-22.60000E-03,+169.22388465E+00,+169.23308114E+00,+1.04297670E+00,+1.45217182E+00,+176.50253597E+00,+245.85695265E+00
-22.55000E-03,+169.19604262E+00,+169.14987903E+00,+1.04463429E+00,+1.39694551E+00,+176.71857335E+00,+236.37422917E+00
-22.50000E-03,+169.16820059E+00,+169.12214500E+00,+1.04297670E+00,+1.35826165E+00,+176.39451728E+00,+229.66693695E+00
-22.45000E-03,+169.16820059E+00,+169.20534710E+00,+1.04404229E+00,+1.34121021E+00,+176.61055466E+00,+226.89150569E+00
-22.40000E-03,+169.14035855E+00,+169.20534710E+00,+1.05339581E+00,+1.29616387E+00,+178.12281629E+00,+219.25906972E+00
-22.35000E-03,+169.19604262E+00,+169.23308114E+00,+1.04238471E+00,+1.24628205E+00,+176.39451728E+00,+210.93277593E+00
-22.30000E-03,+169.08467448E+00,+169.20534710E+00,+1.04842306E+00,+1.20836169E+00,+177.25866679E+00,+204.45676965E+00
-22.25000E-03,+169.14035855E+00,+169.17761307E+00,+1.05422461E+00,+1.18672926E+00,+178.33885367E+00,+200.75619464E+00
-22.20000E-03,+169.16820059E+00,+169.23308114E+00,+1.05315902E+00,+1.15211739E+00,+178.12281629E+00,+194.97404617E+00
-22.15000E-03,+169.19604262E+00,+169.14987903E+00,+1.05244862E+00,+1.12335899E+00,+178.12281629E+00,+190.11704146E+00
-22.10000E-03,+169.19604262E+00,+169.28854921E+00,+1.04262151E+00,+1.07500416E+00,+176.39451729E+00,+182.02203362E+00
-22.05000E-03,+169.27956872E+00,+169.20534710E+00,+1.03835914E+00,+1.02003236E+00,+175.74640516E+00,+172.53931014E+00
-22.00000E-03,+169.19604262E+00,+169.26081517E+00,+1.03977993E+00,+984.91148E-03,+175.96244253E+00,+166.75716167E+00
-21.95000E-03,+169.27956872E+00,+169.17761307E+00,+1.04001673E+00,+956.66209E-03,+176.07046122E+00,+161.90015696E+00
-21.90000E-03,+169.25172669E+00,+169.17761307E+00,+1.04143752E+00,+914.66974E-03,+176.28649860E+00,+154.73029287E+00
-21.85000E-03,+169.27956872E+00,+169.23308114E+00,+1.03954313E+00,+883.36635E-03,+175.96244253E+00,+149.41071629E+00
-21.80000E-03,+169.22388465E+00,+169.23308114E+00,+1.04001673E+00,+842.39199E-03,+175.96244253E+00,+142.47213813E+00
-21.75000E-03,+169.22388465E+00,+169.23308114E+00,+1.03421518E+00,+805.74412E-03,+174.99027434E+00,+136.45870373E+00
-21.70000E-03,+169.22388466E+00,+169.26081517E+00,+1.02462486E+00,+745.42784E-03,+173.36999403E+00,+126.28212243E+00
-21.65000E-03,+169.22388465E+00,+169.23308114E+00,+1.03303119E+00,+723.28642E-03,+174.77423697E+00,+122.35026148E+00
-21.60000E-03,+169.25172669E+00,+169.23308114E+00,+1.03670156E+00,+703.18099E-03,+175.42234909E+00,+119.11225834E+00
-21.55000E-03,+169.30741076E+00,+169.26081517E+00,+1.03267599E+00,+662.20664E-03,+174.88225565E+00,+112.17368018E+00
-21.50000E-03,+169.19604262E+00,+169.28854921E+00,+1.03232079E+00,+619.19629E-03,+174.66621828E+00,+104.77253015E+00
-21.45000E-03,+169.25172669E+00,+169.26081517E+00,+1.03741195E+00,+584.58441E-03,+175.53036778E+00,+98.99038169E+00
-21.40000E-03,+169.25172669E+00,+169.28854921E+00,+1.03385998E+00,+548.70004E-03,+174.99027434E+00,+92.97694729E+00
-21.35000E-03,+169.16820059E+00,+169.28854921E+00,+1.03208400E+00,+520.45064E-03,+174.55819959E+00,+88.11994258E+00
-21.30000E-03,+169.22388465E+00,+169.23308114E+00,+1.03587276E+00,+499.83622E-03,+175.31433041E+00,+84.65065350E+00
-21.25000E-03,+169.14035855E+00,+169.23308114E+00,+1.04131912E+00,+462.67935E-03,+176.17847991E+00,+78.40593316E+00
-21.20000E-03,+169.14035855E+00,+169.17761307E+00,+1.04439749E+00,+426.79498E-03,+176.61055466E+00,+72.16121282E+00
-21.15000E-03,+169.14035855E+00,+169.12214500E+00,+1.04475269E+00,+402.87206E-03,+176.71857335E+00,+68.22935186E+00
-21.10000E-03,+169.08467448E+00,+169.14987903E+00,+1.05090944E+00,+366.47869E-03,+177.69074154E+00,+61.98463152E+00
-21.05000E-03,+169.11251652E+00,+169.12214500E+00,+1.05363261E+00,+340.26529E-03,+178.23083498E+00,+57.59019869E+00
-21.00000E-03,+169.05683245E+00,+169.06667693E+00,+1.05043584E+00,+320.41436E-03,+177.58272285E+00,+54.12090961E+00
-20.95000E-03,+169.08467448E+00,+169.06667693E+00,+1.05777658E+00,+322.19585E-03,+178.87894711E+00,+54.58348149E+00
-20.90000E-03,+169.08467448E+00,+169.14987903E+00,+1.04960705E+00,+283.51199E-03,+177.47470416E+00,+47.87618927E+00
-20.85000E-03,+169.05683245E+00,+169.14987903E+00,+1.04960705E+00,+253.73559E-03,+177.47470416E+00,+43.01918456E+00
-20.80000E-03,+169.00114838E+00,+169.06667693E+00,+1.05813177E+00,+226.50419E-03,+178.87894711E+00,+38.39346579E+00
-20.75000E-03,+168.97330635E+00,+169.03894289E+00,+1.06381493E+00,+212.76124E-03,+179.74309661E+00,+35.84932047E+00
-20.70000E-03,+168.97330635E+00,+169.01120886E+00,+1.05600059E+00,+203.34477E-03,+178.44687235E+00,+34.46160484E+00
-20.65000E-03,+168.97330635E+00,+169.01120886E+00,+1.06227574E+00,+170.76889E-03,+179.52705923E+00,+28.91074232E+00
-20.60000E-03,+168.97330635E+00,+169.01120886E+00,+1.05730298E+00,+150.40896E-03,+178.66290973E+00,+25.44145324E+00
-20.55000E-03,+168.91762228E+00,+168.98347482E+00,+1.06109175E+00,+132.59403E-03,+179.20300317E+00,+22.43473604E+00
-20.50000E-03,+168.94546431E+00,+168.98347482E+00,+1.05943416E+00,+123.43206E-03,+178.98696579E+00,+20.81573447E+00
-20.45000E-03,+168.94546431E+00,+168.98347482E+00,+1.05801338E+00,+106.88962E-03,+178.77092842E+00,+18.04030320E+00
-20.40000E-03,+168.91762228E+00,+168.95574079E+00,+1.06334133E+00,+90.85618E-03,+179.63507792E+00,+15.26487194E+00
-20.35000E-03,+168.94546431E+00,+168.92800675E+00,+1.05955256E+00,+83.22120E-03,+178.98696579E+00,+14.10844225E+00
-20.30000E-03,+168.88978024E+00,+168.95574079E+00,+1.05765818E+00,+79.65822E-03,+178.66290973E+00,+13.41458443E+00
-20.25000E-03,+169.00114838E+00,+168.95574079E+00,+1.05884217E+00,+72.53224E-03,+178.98696579E+00,+12.25815474E+00
-20.20000E-03,+168.97330635E+00,+169.01120886E+00,+1.05138303E+00,+63.87927E-03,+177.69074154E+00,+10.87043911E+00
-20.15000E-03,+168.97330635E+00,+168.98347482E+00,+1.05552700E+00,+48.60933E-03,+178.33885367E+00,+8.32629379E+00
-20.10000E-03,+168.97330635E+00,+168.98347482E+00,+1.05552700E+00,+40.46536E-03,+178.33885367E+00,+6.93857815E+00
-20.05000E-03,+168.97330635E+00,+168.92800675E+00,+1.05244862E+00,+47.59133E-03,+177.79876023E+00,+8.09500785E+00
-20.00000E-03,+168.94546431E+00,+168.95574079E+00,+1.06156534E+00,+18.83293E-03,+179.31102186E+00,+3.23800314E+00
-19.95000E-03,+168.94546431E+00,+168.95574079E+00,+1.05919737E+00,+60.82528E-03,+178.98696579E+00,+10.17658129E+00
-19.90000E-03,+169.00114838E+00,+168.95574079E+00,+1.05659259E+00,+46.06434E-03,+178.55489104E+00,+7.86372191E+00
-19.85000E-03,+169.02899041E+00,+169.01120886E+00,+1.05931576E+00,+45.55534E-03,+179.09498448E+00,+7.63243597E+00
-19.80000E-03,+168.97330635E+00,+169.03894289E+00,+1.06476212E+00,+47.59133E-03,+179.95913398E+00,+8.09500785E+00
-19.75000E-03,+169.02899041E+00,+169.03894289E+00,+1.06381493E+00,+46.82783E-03,+179.85111529E+00,+7.86372191E+00
-19.70000E-03,+169.00114838E+00,+169.03894289E+00,+1.06168374E+00,+53.69931E-03,+179.41904054E+00,+9.02015160E+00
-19.65000E-03,+169.00114838E+00,+169.01120886E+00,+1.06298613E+00,+58.02579E-03,+179.63507792E+00,+9.71400942E+00
-19.60000E-03,+169.02899041E+00,+169.03894289E+00,+1.05529020E+00,+76.85873E-03,+178.33885367E+00,+12.95201256E+00
-19.55000E-03,+169.05683245E+00,+169.09441096E+00,+1.05517180E+00,+77.87672E-03,+178.33885367E+00,+13.18329849E+00
-19.50000E-03,+169.14035855E+00,+169.14987903E+00,+1.04842306E+00,+72.53224E-03,+177.36668548E+00,+12.25815474E+00
-19.45000E-03,+169.08467448E+00,+169.12214500E+00,+1.04001673E+00,+74.31373E-03,+175.85442385E+00,+12.48944068E+00
-19.40000E-03,+169.05683245E+00,+169.12214500E+00,+1.04380550E+00,+107.90761E-03,+176.50253597E+00,+18.27158914E+00
-19.35000E-03,+169.16820059E+00,+169.20534710E+00,+1.04498949E+00,+143.79199E-03,+176.82659204E+00,+24.28502355E+00
-19.30000E-03,+169.14035855E+00,+169.17761307E+00,+1.04202951E+00,+162.11592E-03,+176.28649860E+00,+27.52302669E+00
-19.25000E-03,+169.19604262E+00,+169.20534710E+00,+1.04297670E+00,+181.45785E-03,+176.50253597E+00,+30.76102982E+00
-19.20000E-03,+169.19604262E+00,+169.23308114E+00,+1.04581828E+00,+197.74579E-03,+176.93461072E+00,+33.53646109E+00
-19.15000E-03,+169.30741076E+00,+169.23308114E+00,+1.04700227E+00,+216.06973E-03,+177.25866679E+00,+36.54317829E+00
-19.10000E-03,+169.22388465E+00,+169.26081517E+00,+1.03753035E+00,+229.04918E-03,+175.53036778E+00,+38.85603767E+00
-19.05000E-03,+169.22388465E+00,+169.26081517E+00,+1.04191111E+00,+271.80503E-03,+176.28649860E+00,+46.02590177E+00
-19.00000E-03,+169.22388466E+00,+169.28854921E+00,+1.02699284E+00,+280.20350E-03,+173.80206877E+00,+47.41361740E+00
-18.95000E-03,+169.27956872E+00,+169.26081517E+00,+1.02782163E+00,+308.19840E-03,+174.01810615E+00,+52.27062211E+00
-18.90000E-03,+169.33525279E+00,+169.31628324E+00,+1.03137360E+00,+338.22929E-03,+174.66621828E+00,+57.35891275E+00
-18.85000E-03,+169.25172669E+00,+169.31628324E+00,+1.03539917E+00,+370.29618E-03,+175.20631172E+00,+62.67848934E+00
-18.80000E-03,+169.25172669E+00,+169.26081517E+00,+1.03977993E+00,+419.16000E-03,+175.96244253E+00,+71.00478313E+00
-18.75000E-03,+169.30741076E+00,+169.28854921E+00,+1.03374158E+00,+444.60991E-03,+174.99027434E+00,+75.16793002E+00
-18.70000E-03,+169.30741076E+00,+169.31628324E+00,+1.03492557E+00,+468.53283E-03,+175.20631172E+00,+79.33107691E+00
-18.65000E-03,+169.19604262E+00,+169.31628324E+00,+1.03326799E+00,+496.01873E-03,+174.77423697E+00,+83.95679568E+00
-18.60000E-03,+169.25172669E+00,+169.28854921E+00,+1.02947922E+00,+515.61516E-03,+174.23414353E+00,+87.19479883E+00
-18.55000E-03,+169.27956872E+00,+169.26081517E+00,+1.04226631E+00,+573.38645E-03,+176.39451728E+00,+97.14009418E+00
-18.50000E-03,+169.19604262E+00,+169.17761307E+00,+1.03575437E+00,+613.85181E-03,+175.20631172E+00,+103.84738640E+00
-18.45000E-03,+169.27956872E+00,+169.28854921E+00,+1.04155592E+00,+638.28372E-03,+176.28649860E+00,+108.01053329E+00
-18.40000E-03,+169.19604262E+00,+169.28854921E+00,+1.03824074E+00,+660.93414E-03,+175.63838647E+00,+111.94239424E+00
-18.35000E-03,+169.11251652E+00,+169.17761307E+00,+1.04771266E+00,+719.97793E-03,+177.15064810E+00,+121.88768960E+00
-18.30000E-03,+169.25172669E+00,+169.28854921E+00,+1.03492557E+00,+751.28132E-03,+175.20631172E+00,+127.20726619E+00
-18.25000E-03,+169.27956872E+00,+169.20534710E+00,+1.03954313E+00,+774.18624E-03,+175.96244253E+00,+130.90784120E+00
-18.20000E-03,+169.25172669E+00,+169.26081517E+00,+1.04285830E+00,+801.16314E-03,+176.50253597E+00,+135.53355998E+00
-18.15000E-03,+169.16820059E+00,+169.20534710E+00,+1.05469820E+00,+855.11695E-03,+178.44687235E+00,+144.78499752E+00
-18.10000E-03,+169.19604262E+00,+169.23308114E+00,+1.05457980E+00,+893.03731E-03,+178.44687235E+00,+151.02971786E+00
-18.05000E-03,+169.14035855E+00,+169.12214500E+00,+1.04226631E+00,+925.86770E-03,+176.28649860E+00,+156.58058038E+00
-18.00000E-03,+169.22388466E+00,+169.26081517E+00,+1.03883274E+00,+963.02456E-03,+175.74640516E+00,+163.05658666E+00
-17.95000E-03,+169.16820059E+00,+169.20534710E+00,+1.04629188E+00,+982.11199E-03,+177.04262941E+00,+166.06330386E+00
-17.90000E-03,+169.11251652E+00,+169.20534710E+00,+1.05825017E+00,+1.03504781E+00,+178.98696579E+00,+175.08345546E+00
-17.85000E-03,+169.11251652E+00,+169.09441096E+00,+1.05150143E+00,+1.09714558E+00,+177.79876023E+00,+185.49132269E+00
-17.80000E-03,+169.19604262E+00,+169.20534710E+00,+1.04510789E+00,+1.12895797E+00,+176.82659204E+00,+191.04218522E+00
-17.75000E-03,+169.19604262E+00,+169.23308114E+00,+1.04072712E+00,+1.13201196E+00,+176.07046122E+00,+191.50475710E+00
-17.70000E-03,+169.16820059E+00,+169.12214500E+00,+1.05079104E+00,+1.17222282E+00,+177.79876023E+00,+198.21204931E+00
-17.65000E-03,+169.00114838E+00,+169.14987903E+00,+1.05789498E+00,+1.22872161E+00,+178.77092842E+00,+207.92605873E+00
-17.60000E-03,+169.14035855E+00,+169.17761307E+00,+1.05446141E+00,+1.27783994E+00,+178.33885367E+00,+216.25235252E+00
-17.55000E-03,+169.22388465E+00,+169.20534710E+00,+1.05221182E+00,+1.30736183E+00,+178.01479760E+00,+221.10935723E+00
-17.50000E-03,+169.22388465E+00,+169.17761307E+00,+1.04522628E+00,+1.34171921E+00,+176.82659204E+00,+226.89150569E+00
-17.45000E-03,+169.14035855E+00,+169.09441096E+00,+1.05825017E+00,+1.37022311E+00,+178.98696579E+00,+231.74851040E+00
-17.40000E-03,+169.11251652E+00,+169.12214500E+00,+1.05564540E+00,+1.40559848E+00,+178.55489104E+00,+237.76194480E+00
-17.35000E-03,+169.16820059E+00,+169.14987903E+00,+1.05765818E+00,+1.44250085E+00,+178.87894711E+00,+244.00666514E+00
-17.30000E-03,+169.14035855E+00,+169.14987903E+00,+1.06049975E+00,+1.48881969E+00,+179.41904055E+00,+251.87038705E+00
-17.25000E-03,+169.14035855E+00,+169.20534710E+00,+1.04913345E+00,+1.53590202E+00,+177.47470416E+00,+259.96539490E+00
-17.20000E-03,+169.27956872E+00,+169.31628324E+00,+1.04013513E+00,+1.53259353E+00,+176.07046122E+00,+259.50282302E+00
-17.15000E-03,+169.25172669E+00,+169.26081517E+00,+1.03871434E+00,+1.56466042E+00,+175.85442385E+00,+264.82239961E+00
-17.10000E-03,+169.19604262E+00,+169.14987903E+00,+1.04546308E+00,+1.58960133E+00,+176.93461073E+00,+268.98554650E+00
-17.05000E-03,+169.14035855E+00,+169.20534710E+00,+1.05221182E+00,+1.64457313E+00,+178.01479760E+00,+278.23698404E+00
-17.00000E-03,+169.16820059E+00,+169.23308114E+00,+1.05481660E+00,+1.67969401E+00,+178.44687236E+00,+284.25041844E+00
-16.95000E-03,+169.22388466E+00,+169.28854921E+00,+1.05185663E+00,+1.72677634E+00,+178.01479760E+00,+292.34542629E+00
-16.90000E-03,+169.27956872E+00,+169.31628324E+00,+1.04439749E+00,+1.72830333E+00,+176.82659204E+00,+292.57671223E+00
-16.85000E-03,+169.30741076E+00,+169.28854921E+00,+1.04818626E+00,+1.74993575E+00,+177.47470416E+00,+296.27728725E+00
-16.80000E-03,+169.33525279E+00,+169.31628324E+00,+1.04143752E+00,+1.76342421E+00,+176.39451728E+00,+298.59014663E+00
-16.75000E-03,+169.33525279E+00,+169.31628324E+00,+1.04167431E+00,+1.78225714E+00,+176.39451728E+00,+301.82814977E+00
-16.70000E-03,+169.25172669E+00,+169.31628324E+00,+1.04321350E+00,+1.81406953E+00,+176.61055466E+00,+307.14772636E+00
-16.65000E-03,+169.25172669E+00,+169.28854921E+00,+1.04333190E+00,+1.85657087E+00,+176.61055466E+00,+314.31759045E+00
-16.60000E-03,+169.25172669E+00,+169.20534710E+00,+1.05304062E+00,+1.90747069E+00,+178.23083498E+00,+322.64388424E+00
-16.55000E-03,+169.36309483E+00,+169.39948535E+00,+1.04427909E+00,+1.91281517E+00,+176.82659204E+00,+324.03159987E+00
-16.50000E-03,+169.33525279E+00,+169.37175131E+00,+1.03776715E+00,+1.90950668E+00,+175.74640516E+00,+323.33774206E+00
-16.45000E-03,+169.30741076E+00,+169.34401728E+00,+1.04404229E+00,+1.92833962E+00,+176.71857335E+00,+326.57574520E+00
-16.40000E-03,+169.30741076E+00,+169.31628324E+00,+1.04416069E+00,+1.96855047E+00,+176.82659204E+00,+333.28303741E+00
-16.35000E-03,+169.33525279E+00,+169.34401728E+00,+1.03634636E+00,+1.97262246E+00,+175.53036778E+00,+333.97689523E+00
-16.30000E-03,+169.33525279E+00,+169.31628324E+00,+1.04179271E+00,+1.95786151E+00,+176.39451728E+00,+331.43274991E+00
-16.25000E-03,+169.27956872E+00,+169.34401728E+00,+1.05019904E+00,+1.99756337E+00,+177.79876023E+00,+338.37132806E+00
-16.20000E-03,+169.27956872E+00,+169.28854921E+00,+1.04037193E+00,+2.02428578E+00,+176.07046122E+00,+342.76576089E+00
-16.15000E-03,+169.27956872E+00,+169.34401728E+00,+1.04534468E+00,+2.00927033E+00,+176.93461072E+00,+340.22161557E+00
-16.10000E-03,+169.33525279E+00,+169.39948535E+00,+1.04510789E+00,+2.00647084E+00,+176.93461072E+00,+339.99032963E+00
-16.05000E-03,+169.27956872E+00,+169.34401728E+00,+1.04747587E+00,+2.01283332E+00,+177.36668548E+00,+340.91547338E+00
-16.00000E-03,+169.27956872E+00,+169.28854921E+00,+1.04345030E+00,+2.04642720E+00,+176.61055466E+00,+346.46633591E+00
-15.95000E-03,+169.25172669E+00,+169.26081517E+00,+1.05209343E+00,+2.05380767E+00,+178.01479760E+00,+347.62276560E+00
-15.90000E-03,+169.36309483E+00,+169.39948535E+00,+1.03397838E+00,+2.04999018E+00,+175.09829303E+00,+347.16019372E+00
-15.85000E-03,+169.30741076E+00,+169.31628324E+00,+1.03681996E+00,+2.04668170E+00,+175.53036778E+00,+346.46633591E+00
-15.80000E-03,+169.36309483E+00,+169.34401728E+00,+1.04013513E+00,+2.02810326E+00,+176.17847991E+00,+343.45961870E+00
-15.75000E-03,+169.27956872E+00,+169.34401728E+00,+1.03220240E+00,+2.02733976E+00,+174.77423697E+00,+343.22833277E+00
-15.70000E-03,+169.30741076E+00,+169.28854921E+00,+1.03587276E+00,+2.02912126E+00,+175.42234909E+00,+343.45961871E+00
-15.65000E-03,+169.36309483E+00,+169.37175131E+00,+1.04451589E+00,+2.02530377E+00,+176.93461072E+00,+342.99704683E+00
-15.60000E-03,+169.27956872E+00,+169.34401728E+00,+1.04155592E+00,+2.02708527E+00,+176.28649860E+00,+343.22833277E+00
-15.55000E-03,+169.25172669E+00,+169.31628324E+00,+1.04226631E+00,+2.00952483E+00,+176.39451728E+00,+340.22161557E+00
-15.50000E-03,+169.25172669E+00,+169.28854921E+00,+1.05457980E+00,+2.00367135E+00,+178.44687236E+00,+339.29647181E+00
-15.45000E-03,+169.22388465E+00,+169.20534710E+00,+1.04913345E+00,+2.00188986E+00,+177.58272285E+00,+338.83389993E+00
-15.40000E-03,+169.25172669E+00,+169.31628324E+00,+1.04806786E+00,+2.00621634E+00,+177.36668548E+00,+339.75904369E+00
-15.35000E-03,+169.22388465E+00,+169.17761307E+00,+1.05742138E+00,+1.99298239E+00,+178.98696579E+00,+337.21489836E+00
-15.30000E-03,+169.19604262E+00,+169.23308114E+00,+1.04960705E+00,+1.97822144E+00,+177.58272285E+00,+334.67075304E+00
-15.25000E-03,+169.11251652E+00,+169.23308114E+00,+1.04854146E+00,+1.97491295E+00,+177.36668548E+00,+334.20818116E+00
-15.20000E-03,+169.30741076E+00,+169.23308114E+00,+1.04404229E+00,+1.95633452E+00,+176.71857335E+00,+330.97017803E+00
-15.15000E-03,+169.22388466E+00,+169.20534710E+00,+1.05351421E+00,+1.92681262E+00,+178.23083498E+00,+326.11317331E+00
-15.10000E-03,+169.27956872E+00,+169.26081517E+00,+1.04416069E+00,+1.90899769E+00,+176.71857335E+00,+323.10645611E+00
-15.05000E-03,+169.22388466E+00,+169.26081517E+00,+1.04794946E+00,+1.87642180E+00,+177.36668548E+00,+317.55559359E+00
