x-axis,V1,V2,I1,I2,P1,P2
-29.50000E-03,+188.71330869E+00,+188.78557576E+00,+1.48768411E+00,+2.16553277E+00,+280.78746603E+00,+408.91353931E+00
-29.45000E-03,+188.68546665E+00,+188.78557576E+00,+1.48793868E+00,+2.09630902E+00,+280.78746603E+00,+395.73024081E+00
-29.40000E-03,+188.65762462E+00,+188.67463962E+00,+1.48793868E+00,+2.01639630E+00,+280.78746603E+00,+380.46536887E+00
-29.35000E-03,+188.62978258E+00,+188.67463962E+00,+1.49073890E+00,+1.97134996E+00,+281.25196142E+00,+371.90778914E+00
-29.30000E-03,+188.60194055E+00,+188.59143752E+00,+1.50117611E+00,+1.93088461E+00,+283.10994300E+00,+364.04406724E+00
-29.25000E-03,+188.54625648E+00,+188.64690559E+00,+1.49608479E+00,+1.90976118E+00,+282.18095221E+00,+360.34349222E+00
-29.20000E-03,+188.62978258E+00,+188.70237366E+00,+1.49124804E+00,+1.86878683E+00,+281.25196142E+00,+352.71105625E+00
-29.15000E-03,+188.71330869E+00,+188.67463962E+00,+1.48997520E+00,+1.80567106E+00,+281.25196142E+00,+340.68418745E+00
-29.10000E-03,+188.68546665E+00,+188.73010769E+00,+1.48641128E+00,+1.72066836E+00,+280.55521833E+00,+324.72545769E+00
-29.05000E-03,+188.68546665E+00,+188.61917155E+00,+1.49684849E+00,+1.66213357E+00,+282.41319991E+00,+313.62373264E+00
-29.00000E-03,+188.60194055E+00,+188.64690559E+00,+1.49303000E+00,+1.61912322E+00,+281.48420912E+00,+305.52872479E+00
-28.95000E-03,+188.62978258E+00,+188.61917155E+00,+1.49430283E+00,+1.57229539E+00,+281.94870452E+00,+296.50857319E+00
-28.90000E-03,+188.65762462E+00,+188.64690559E+00,+1.48819324E+00,+1.51986858E+00,+280.78746603E+00,+286.79456377E+00
-28.85000E-03,+188.60194055E+00,+188.61917155E+00,+1.49659392E+00,+1.47914872E+00,+282.18095221E+00,+278.93084186E+00
-28.80000E-03,+188.62978258E+00,+188.61917155E+00,+1.48131996E+00,+1.41246996E+00,+279.39397985E+00,+266.44140118E+00
-28.75000E-03,+188.68546665E+00,+188.70237366E+00,+1.49252087E+00,+1.35444417E+00,+281.71645682E+00,+255.57096207E+00
-28.70000E-03,+188.62978258E+00,+188.59143752E+00,+1.48844781E+00,+1.29590937E+00,+280.78746603E+00,+244.46923702E+00
-28.65000E-03,+188.62978258E+00,+188.64690559E+00,+1.49048434E+00,+1.24577305E+00,+281.25196142E+00,+234.98651354E+00
-28.60000E-03,+188.65762462E+00,+188.70237366E+00,+1.48590215E+00,+1.18774726E+00,+280.32297064E+00,+224.11607443E+00
-28.55000E-03,+188.60194055E+00,+188.59143752E+00,+1.48513845E+00,+1.14397342E+00,+280.09072294E+00,+215.78978064E+00
-28.50000E-03,+188.68546665E+00,+188.59143752E+00,+1.48895694E+00,+1.10579855E+00,+281.01971373E+00,+208.61991655E+00
-28.45000E-03,+188.65762462E+00,+188.70237366E+00,+1.47495581E+00,+1.03453881E+00,+278.23274136E+00,+195.20533211E+00
-28.40000E-03,+188.62978258E+00,+188.67463962E+00,+1.47902886E+00,+967.09655E-03,+278.92948445E+00,+182.48460549E+00
-28.35000E-03,+188.68546665E+00,+188.73010769E+00,+1.47979256E+00,+913.90624E-03,+279.16173215E+00,+172.53931014E+00
-28.30000E-03,+188.62978258E+00,+188.75784173E+00,+1.47699234E+00,+870.38689E-03,+278.69723676E+00,+164.21301635E+00
-28.25000E-03,+188.74115072E+00,+188.73010769E+00,+1.48513845E+00,+829.92154E-03,+280.32297063E+00,+156.58058038E+00
-28.20000E-03,+188.74115072E+00,+188.78557576E+00,+1.47648320E+00,+789.20168E-03,+278.69723675E+00,+148.94814441E+00
-28.15000E-03,+188.71330869E+00,+188.78557576E+00,+1.47622864E+00,+735.24788E-03,+278.69723675E+00,+138.77156311E+00
-28.10000E-03,+188.74115072E+00,+188.78557576E+00,+1.47699234E+00,+683.07556E-03,+278.69723675E+00,+129.05755369E+00
-28.05000E-03,+188.68546665E+00,+188.73010769E+00,+1.46884622E+00,+621.74128E-03,+277.07150287E+00,+117.26197083E+00
-28.00000E-03,+188.62978258E+00,+188.61917155E+00,+1.47979256E+00,+569.82347E-03,+279.16173215E+00,+107.54796141E+00
-27.95000E-03,+188.51841445E+00,+188.50823541E+00,+1.49328456E+00,+538.01108E-03,+281.48420912E+00,+101.53452701E+00
-27.90000E-03,+188.46273038E+00,+188.50823541E+00,+1.49939415E+00,+507.47119E-03,+282.64544761E+00,+95.75237855E+00
-27.85000E-03,+188.46273038E+00,+188.50823541E+00,+1.49964872E+00,+464.46084E-03,+282.64544761E+00,+87.65737070E+00
-27.80000E-03,+188.43488834E+00,+188.48050138E+00,+1.50601287E+00,+435.70244E-03,+283.80668609E+00,+82.10650818E+00
-27.75000E-03,+188.46273038E+00,+188.48050138E+00,+1.50219438E+00,+417.12401E-03,+283.10994300E+00,+78.63721910E+00
-27.70000E-03,+188.46273038E+00,+188.48050138E+00,+1.49608479E+00,+374.62266E-03,+281.94870452E+00,+70.54221125E+00
-27.65000E-03,+188.46273038E+00,+188.50823541E+00,+1.49710305E+00,+321.68685E-03,+282.18095221E+00,+60.59691589E+00
-27.60000E-03,+188.49057241E+00,+188.45276734E+00,+1.49506653E+00,+294.96445E-03,+281.71645682E+00,+55.50862524E+00
-27.55000E-03,+188.37920427E+00,+188.34183120E+00,+1.50143068E+00,+269.00554E-03,+282.87769531E+00,+50.65162054E+00
-27.50000E-03,+188.29567817E+00,+188.28636313E+00,+1.51390442E+00,+260.86157E-03,+284.96792458E+00,+49.03261897E+00
-27.45000E-03,+188.32352020E+00,+188.31409717E+00,+1.51034049E+00,+245.08263E-03,+284.50342919E+00,+46.25718770E+00
-27.40000E-03,+188.29567817E+00,+188.36956524E+00,+1.51364985E+00,+227.01319E-03,+284.96792458E+00,+42.78789863E+00
-27.35000E-03,+188.35136224E+00,+188.36956524E+00,+1.50601287E+00,+178.91286E-03,+283.57443840E+00,+33.76774702E+00
-27.30000E-03,+188.29567817E+00,+188.36956524E+00,+1.50804940E+00,+132.08503E-03,+284.03893379E+00,+24.97888136E+00
-27.25000E-03,+188.21215207E+00,+188.28636313E+00,+1.51364985E+00,+109.68911E-03,+284.96792458E+00,+20.58444853E+00
-27.20000E-03,+188.18431003E+00,+188.25862910E+00,+1.52714185E+00,+125.72255E-03,+287.29040155E+00,+23.59116573E+00
-27.15000E-03,+188.21215207E+00,+188.25862910E+00,+1.52790555E+00,+125.72255E-03,+287.52264925E+00,+23.59116573E+00
-27.10000E-03,+188.23999410E+00,+188.28636313E+00,+1.51721377E+00,+126.48605E-03,+285.66466767E+00,+23.82245167E+00
-27.05000E-03,+188.26783614E+00,+188.31409717E+00,+1.50932223E+00,+93.65567E-03,+284.27118149E+00,+17.57773133E+00
-27.00000E-03,+188.32352020E+00,+188.31409717E+00,+1.50626743E+00,+70.24175E-03,+283.57443840E+00,+13.18329850E+00
-26.95000E-03,+188.29567817E+00,+188.28636313E+00,+1.51059506E+00,+70.49625E-03,+284.50342919E+00,+13.18329850E+00
-26.90000E-03,+188.23999410E+00,+188.25862910E+00,+1.51186789E+00,+69.47825E-03,+284.50342919E+00,+13.18329850E+00
-26.85000E-03,+188.29567817E+00,+188.23089506E+00,+1.51186789E+00,+53.69931E-03,+284.73567688E+00,+10.17658129E+00
-26.80000E-03,+188.26783614E+00,+188.25862910E+00,+1.51364985E+00,+50.89982E-03,+284.96792458E+00,+9.48272348E+00
-26.75000E-03,+188.23999410E+00,+188.14769296E+00,+1.50957679E+00,+50.89982E-03,+284.27118149E+00,+9.48272348E+00
-26.70000E-03,+188.18431003E+00,+188.20316103E+00,+1.51161332E+00,+53.69931E-03,+284.50342919E+00,+10.17658129E+00
-26.65000E-03,+188.12862597E+00,+188.17542699E+00,+1.51212245E+00,+53.69931E-03,+284.50342919E+00,+10.17658129E+00
-26.60000E-03,+188.21215207E+00,+188.20316103E+00,+1.51135875E+00,+50.39082E-03,+284.50342919E+00,+9.48272348E+00
-26.55000E-03,+188.26783614E+00,+188.25862910E+00,+1.50397634E+00,+61.33428E-03,+283.10994300E+00,+11.56429693E+00
-26.50000E-03,+188.26783614E+00,+188.25862910E+00,+1.50423090E+00,+61.07978E-03,+283.10994300E+00,+11.56429692E+00
-26.45000E-03,+188.29567817E+00,+188.34183120E+00,+1.50423090E+00,+74.31373E-03,+283.34219070E+00,+14.10844225E+00
-26.40000E-03,+188.29567817E+00,+188.31409717E+00,+1.50550374E+00,+89.32918E-03,+283.57443840E+00,+16.88387351E+00
-26.35000E-03,+188.35136224E+00,+188.36956524E+00,+1.50092155E+00,+101.03614E-03,+282.64544761E+00,+18.96544696E+00
-26.30000E-03,+188.37920427E+00,+188.42503331E+00,+1.49583022E+00,+95.69166E-03,+281.71645682E+00,+18.04030321E+00
-26.25000E-03,+188.43488834E+00,+188.45276734E+00,+1.48946607E+00,+100.52714E-03,+280.55521833E+00,+18.96544696E+00
-26.20000E-03,+188.43488834E+00,+188.42503331E+00,+1.49481196E+00,+135.90251E-03,+281.71645682E+00,+25.67273917E+00
-26.15000E-03,+188.43488834E+00,+188.42503331E+00,+1.49150260E+00,+184.25734E-03,+281.01971373E+00,+34.69289078E+00
-26.10000E-03,+188.46273038E+00,+188.53596945E+00,+1.49226630E+00,+221.41421E-03,+281.25196142E+00,+41.63146893E+00
-26.05000E-03,+188.49057241E+00,+188.56370348E+00,+1.48284735E+00,+241.01064E-03,+279.39397985E+00,+45.33204395E+00
-26.00000E-03,+188.49057241E+00,+188.50823541E+00,+1.48361105E+00,+275.62252E-03,+279.62622754E+00,+52.03933617E+00
-25.95000E-03,+188.49057241E+00,+188.53596945E+00,+1.48513845E+00,+314.05188E-03,+279.85847524E+00,+59.20920026E+00
-25.90000E-03,+188.57409851E+00,+188.56370348E+00,+1.48335649E+00,+351.97224E-03,+279.62622754E+00,+66.37906435E+00
-25.85000E-03,+188.65762462E+00,+188.59143752E+00,+1.47571950E+00,+370.55068E-03,+278.46498906E+00,+69.84835343E+00
-25.80000E-03,+188.54625648E+00,+188.61917155E+00,+1.48462932E+00,+410.76153E-03,+279.85847524E+00,+77.48078940E+00
-25.75000E-03,+188.54625648E+00,+188.59143752E+00,+1.48870237E+00,+456.82587E-03,+280.78746603E+00,+86.03836913E+00
-25.70000E-03,+188.57409851E+00,+188.59143752E+00,+1.48564758E+00,+507.72569E-03,+280.09072294E+00,+95.75237855E+00
-25.65000E-03,+188.62978258E+00,+188.61917155E+00,+1.47546494E+00,+546.91855E-03,+278.23274136E+00,+103.15352858E+00
-25.60000E-03,+188.65762462E+00,+188.61917155E+00,+1.47266471E+00,+560.66150E-03,+277.76824596E+00,+105.69767390E+00
-25.55000E-03,+188.51841445E+00,+188.59143752E+00,+1.48666585E+00,+612.32481E-03,+280.32297063E+00,+115.41168332E+00
-25.50000E-03,+188.57409851E+00,+188.59143752E+00,+1.48081083E+00,+677.98558E-03,+279.16173215E+00,+127.90112400E+00
-25.45000E-03,+188.57409851E+00,+188.56370348E+00,+1.48157452E+00,+732.44839E-03,+279.39397985E+00,+138.07770530E+00
-25.40000E-03,+188.60194055E+00,+188.61917155E+00,+1.47648320E+00,+776.22223E-03,+278.46498906E+00,+146.40399908E+00
-25.35000E-03,+188.54625648E+00,+188.59143752E+00,+1.48182909E+00,+808.79811E-03,+279.39397985E+00,+152.41743349E+00
-25.30000E-03,+188.54625648E+00,+188.53596945E+00,+1.47801060E+00,+848.24547E-03,+278.69723675E+00,+159.81858352E+00
-25.25000E-03,+188.54625648E+00,+188.59143752E+00,+1.48895694E+00,+924.08620E-03,+280.78746603E+00,+174.38959765E+00
-25.20000E-03,+188.60194055E+00,+188.61917155E+00,+1.48259279E+00,+949.28161E-03,+279.62622755E+00,+179.01531642E+00
-25.15000E-03,+188.54625648E+00,+188.50823541E+00,+1.48768411E+00,+1.02130485E+00,+280.55521833E+00,+192.42990085E+00
-25.10000E-03,+188.54625648E+00,+188.53596945E+00,+1.49175717E+00,+1.07424067E+00,+281.25196142E+00,+202.60648214E+00
-25.05000E-03,+188.54625648E+00,+188.48050138E+00,+1.49735762E+00,+1.14015593E+00,+282.41319991E+00,+214.86463689E+00
-25.00000E-03,+188.51841445E+00,+188.48050138E+00,+1.50295807E+00,+1.19181925E+00,+283.34219070E+00,+224.57864631E+00
-24.95000E-03,+188.51841445E+00,+188.56370348E+00,+1.50754026E+00,+1.23813808E+00,+284.27118149E+00,+233.36751197E+00
-24.90000E-03,+188.54625648E+00,+188.53596945E+00,+1.50244894E+00,+1.27936693E+00,+283.34219070E+00,+241.23123388E+00
-24.85000E-03,+188.43488834E+00,+188.48050138E+00,+1.50855853E+00,+1.34324621E+00,+284.27118149E+00,+253.25810268E+00
-24.80000E-03,+188.43488834E+00,+188.50823541E+00,+1.50295807E+00,+1.41094296E+00,+283.10994300E+00,+265.97882930E+00
-24.75000E-03,+188.49057241E+00,+188.50823541E+00,+1.50295807E+00,+1.47151375E+00,+283.34219070E+00,+277.31184029E+00
-24.70000E-03,+188.51841445E+00,+188.48050138E+00,+1.50372177E+00,+1.49874515E+00,+283.57443840E+00,+282.40013094E+00
-24.65000E-03,+188.43488834E+00,+188.45276734E+00,+1.50423090E+00,+1.54379149E+00,+283.34219070E+00,+290.95771066E+00
-24.60000E-03,+188.46273038E+00,+188.45276734E+00,+1.50550374E+00,+1.62268621E+00,+283.80668609E+00,+305.76001073E+00
-24.55000E-03,+188.40704631E+00,+188.36956524E+00,+1.51084962E+00,+1.67918501E+00,+284.73567688E+00,+316.39916390E+00
-24.50000E-03,+188.46273038E+00,+188.48050138E+00,+1.49659392E+00,+1.72983033E+00,+281.94870452E+00,+326.11317332E+00
-24.45000E-03,+188.51841444E+00,+188.45276734E+00,+1.50524917E+00,+1.79854508E+00,+283.80668609E+00,+338.83389993E+00
-24.40000E-03,+188.46273038E+00,+188.45276734E+00,+1.51899574E+00,+1.83926494E+00,+286.36141076E+00,+346.69762184E+00
-24.35000E-03,+188.43488834E+00,+188.42503331E+00,+1.51390442E+00,+1.90518020E+00,+285.20017228E+00,+358.95577659E+00
-24.30000E-03,+188.37920427E+00,+188.39729927E+00,+1.50906766E+00,+1.94513656E+00,+284.27118149E+00,+366.35692662E+00
-24.25000E-03,+188.40704631E+00,+188.39729927E+00,+1.51415898E+00,+1.99832687E+00,+285.20017228E+00,+376.53350791E+00
-24.20000E-03,+188.35136224E+00,+188.36956524E+00,+1.51314072E+00,+2.04668170E+00,+284.96792458E+00,+385.55365952E+00
-24.15000E-03,+188.43488834E+00,+188.45276734E+00,+1.49863045E+00,+2.09987201E+00,+282.41319991E+00,+395.73024081E+00
-24.10000E-03,+188.46273038E+00,+188.45276734E+00,+1.51008592E+00,+2.14848133E+00,+284.50342919E+00,+404.98167835E+00
-24.05000E-03,+188.43488834E+00,+188.42503331E+00,+1.50983136E+00,+2.20370763E+00,+284.50342919E+00,+415.15825965E+00
-24.00000E-03,+188.46273038E+00,+188.45276734E+00,+1.50703113E+00,+2.25511645E+00,+284.03893379E+00,+424.87226907E+00
-23.95000E-03,+188.40704631E+00,+188.48050138E+00,+1.51263159E+00,+2.28641984E+00,+284.96792458E+00,+430.88570347E+00
-23.90000E-03,+188.43488834E+00,+188.42503331E+00,+1.51619551E+00,+2.31365124E+00,+285.66466767E+00,+435.97399412E+00
-23.85000E-03,+188.35136224E+00,+188.39729927E+00,+1.51645008E+00,+2.38312949E+00,+285.66466767E+00,+448.92600667E+00
-23.80000E-03,+188.54625648E+00,+188.50823541E+00,+1.50193981E+00,+2.42155886E+00,+283.10994300E+00,+456.55844264E+00
-23.75000E-03,+188.60194055E+00,+188.59143752E+00,+1.49455739E+00,+2.42995733E+00,+281.94870452E+00,+458.17744421E+00
-23.70000E-03,+188.57409851E+00,+188.56370348E+00,+1.49888502E+00,+2.46329671E+00,+282.64544761E+00,+464.42216455E+00
-23.65000E-03,+188.46273038E+00,+188.45276734E+00,+1.51212245E+00,+2.52921197E+00,+284.96792458E+00,+476.68031930E+00
-23.60000E-03,+188.46273038E+00,+188.50823541E+00,+1.51797747E+00,+2.60657970E+00,+286.12916307E+00,+491.25133342E+00
-23.55000E-03,+188.57409851E+00,+188.64690559E+00,+1.49633936E+00,+2.62439463E+00,+282.18095221E+00,+495.18319438E+00
-23.50000E-03,+188.71330869E+00,+188.70237366E+00,+1.48946607E+00,+2.61141518E+00,+281.01971373E+00,+492.87033499E+00
-23.45000E-03,+188.68546665E+00,+188.64690559E+00,+1.49099347E+00,+2.62210414E+00,+281.25196143E+00,+494.72062250E+00
-23.40000E-03,+188.60194055E+00,+188.59143752E+00,+1.49761219E+00,+2.66511449E+00,+282.41319991E+00,+502.58434441E+00
-23.35000E-03,+188.60194055E+00,+188.56370348E+00,+1.49583022E+00,+2.73306575E+00,+282.18095222E+00,+515.30507103E+00
-23.30000E-03,+188.57409851E+00,+188.61917155E+00,+1.50219438E+00,+2.77938458E+00,+283.34219070E+00,+524.32522263E+00
-23.25000E-03,+188.60194055E+00,+188.64690559E+00,+1.49506653E+00,+2.80687048E+00,+281.94870452E+00,+529.41351328E+00
-23.20000E-03,+188.65762462E+00,+188.73010769E+00,+1.48386562E+00,+2.82468542E+00,+279.85847524E+00,+533.11408829E+00
-23.15000E-03,+188.68546665E+00,+188.70237366E+00,+1.49379370E+00,+2.83079340E+00,+281.94870452E+00,+534.27051799E+00
-23.10000E-03,+188.65762462E+00,+188.67463962E+00,+1.48666585E+00,+2.84173686E+00,+280.55521833E+00,+536.12080549E+00
-23.05000E-03,+188.62978258E+00,+188.67463962E+00,+1.48564758E+00,+2.84962633E+00,+280.32297064E+00,+537.73980706E+00
-23.00000E-03,+188.57409851E+00,+188.64690559E+00,+1.50346721E+00,+2.90994261E+00,+283.57443840E+00,+548.84153212E+00
-22.95000E-03,+188.68546665E+00,+188.73010769E+00,+1.49939415E+00,+2.88398371E+00,+282.87769531E+00,+544.21581335E+00
-22.90000E-03,+188.74115072E+00,+188.75784173E+00,+1.48921151E+00,+2.92114057E+00,+281.01971373E+00,+551.38567744E+00
-22.85000E-03,+188.71330869E+00,+188.70237366E+00,+1.49404826E+00,+2.93590152E+00,+281.94870452E+00,+553.92982276E+00
-22.80000E-03,+188.68546665E+00,+188.64690559E+00,+1.49608479E+00,+2.94251850E+00,+282.18095221E+00,+555.08625245E+00
-22.75000E-03,+188.65762462E+00,+188.67463962E+00,+1.49303000E+00,+2.95473445E+00,+281.71645682E+00,+557.39911184E+00
-22.70000E-03,+188.57409851E+00,+188.67463962E+00,+1.50117611E+00,+2.98680134E+00,+283.10994300E+00,+563.64383218E+00
-22.65000E-03,+188.76899275E+00,+188.75784173E+00,+1.50117611E+00,+3.00207129E+00,+283.34219070E+00,+566.65054938E+00
-22.60000E-03,+188.82467682E+00,+188.86877787E+00,+1.47902886E+00,+2.93742852E+00,+279.16173215E+00,+554.85496651E+00
-22.55000E-03,+188.74115072E+00,+188.73010769E+00,+1.49430283E+00,+2.94531799E+00,+281.94870452E+00,+555.78011027E+00
-22.50000E-03,+188.62978258E+00,+188.73010769E+00,+1.49557566E+00,+2.94913547E+00,+282.18095221E+00,+556.70525402E+00
-22.45000E-03,+188.68546665E+00,+188.78557576E+00,+1.48819324E+00,+2.94200950E+00,+280.78746603E+00,+555.31753839E+00
-22.40000E-03,+188.71330869E+00,+188.73010769E+00,+1.50066698E+00,+2.92673955E+00,+283.10994300E+00,+552.31082119E+00
-22.35000E-03,+188.71330869E+00,+188.75784173E+00,+1.50041241E+00,+2.90307114E+00,+283.10994300E+00,+547.91638836E+00
-22.30000E-03,+188.74115072E+00,+188.75784173E+00,+1.49812132E+00,+2.87736673E+00,+282.64544761E+00,+543.05938365E+00
-22.25000E-03,+188.62978258E+00,+188.61917155E+00,+1.50550374E+00,+2.84529984E+00,+284.03893379E+00,+536.58337737E+00
-22.20000E-03,+188.54625648E+00,+188.59143752E+00,+1.50423090E+00,+2.86616877E+00,+283.57443840E+00,+540.51523833E+00
-22.15000E-03,+188.62978258E+00,+188.59143752E+00,+1.50015785E+00,+2.86056979E+00,+282.87769531E+00,+539.59009457E+00
-22.10000E-03,+188.65762462E+00,+188.73010769E+00,+1.49379370E+00,+2.82214043E+00,+281.71645682E+00,+532.65151642E+00
-22.05000E-03,+188.62978258E+00,+188.67463962E+00,+1.50295807E+00,+2.78243857E+00,+283.57443840E+00,+525.01908045E+00
-22.00000E-03,+188.51841445E+00,+188.59143752E+00,+1.52255966E+00,+2.79567252E+00,+287.05815386E+00,+527.33193983E+00
-21.95000E-03,+188.51841445E+00,+188.56370348E+00,+1.51823204E+00,+2.79949001E+00,+286.12916307E+00,+527.79451171E+00
-21.90000E-03,+188.71330869E+00,+188.67463962E+00,+1.49888502E+00,+2.74120972E+00,+282.87769530E+00,+517.15535854E+00
-21.85000E-03,+188.76899275E+00,+188.75784173E+00,+1.48539302E+00,+2.64424556E+00,+280.32297064E+00,+499.11505533E+00
-21.80000E-03,+188.62978258E+00,+188.61917155E+00,+1.49455739E+00,+2.60632520E+00,+281.94870452E+00,+491.71390530E+00
-21.75000E-03,+188.46273038E+00,+188.48050138E+00,+1.51390442E+00,+2.59945372E+00,+285.20017228E+00,+489.86361779E+00
-21.70000E-03,+188.54625648E+00,+188.53596945E+00,+1.51823204E+00,+2.62464913E+00,+286.36141076E+00,+494.95190844E+00
-21.65000E-03,+188.60194055E+00,+188.64690559E+00,+1.50066698E+00,+2.57705780E+00,+283.10994300E+00,+486.16304278E+00
-21.60000E-03,+188.71330869E+00,+188.73010769E+00,+1.49990328E+00,+2.53939194E+00,+283.10994300E+00,+479.22446462E+00
-21.55000E-03,+188.62978258E+00,+188.61917155E+00,+1.50321264E+00,+2.49383660E+00,+283.57443840E+00,+470.43559895E+00
-21.50000E-03,+188.65762462E+00,+188.64690559E+00,+1.50092155E+00,+2.46584170E+00,+283.10994300E+00,+465.11602237E+00
-21.45000E-03,+188.74115072E+00,+188.73010769E+00,+1.49252087E+00,+2.39738144E+00,+281.71645682E+00,+452.39529575E+00
-21.40000E-03,+188.71330869E+00,+188.73010769E+00,+1.49073890E+00,+2.32561270E+00,+281.25196142E+00,+438.98071132E+00
-21.35000E-03,+188.62978258E+00,+188.59143752E+00,+1.50041241E+00,+2.29329132E+00,+283.10994300E+00,+432.50470504E+00
-21.30000E-03,+188.51841445E+00,+188.53596945E+00,+1.50550374E+00,+2.26555091E+00,+283.80668609E+00,+427.18512845E+00
-21.25000E-03,+188.60194055E+00,+188.64690559E+00,+1.49506653E+00,+2.26020643E+00,+281.94870452E+00,+426.49127063E+00
-21.20000E-03,+188.82467682E+00,+188.81330980E+00,+1.49303000E+00,+2.16095179E+00,+281.94870452E+00,+407.98839555E+00
-21.15000E-03,+188.65762462E+00,+188.70237366E+00,+1.49837589E+00,+2.11208796E+00,+282.64544761E+00,+398.50567207E+00
-21.10000E-03,+188.57409851E+00,+188.56370348E+00,+1.51415898E+00,+2.09096454E+00,+285.43241998E+00,+394.34252518E+00
-21.05000E-03,+188.65762462E+00,+188.67463962E+00,+1.50117611E+00,+2.05126268E+00,+283.10994300E+00,+386.94137515E+00
-21.00000E-03,+188.76899275E+00,+188.70237366E+00,+1.49099347E+00,+1.98585641E+00,+281.48420912E+00,+374.68322041E+00
-20.95000E-03,+188.71330869E+00,+188.75784173E+00,+1.48946607E+00,+1.89601823E+00,+281.01971373E+00,+357.79934690E+00
-20.90000E-03,+188.68546665E+00,+188.70237366E+00,+1.48819324E+00,+1.87311331E+00,+280.78746603E+00,+353.40491406E+00
-20.85000E-03,+188.68546665E+00,+188.67463962E+00,+1.48692041E+00,+1.82755798E+00,+280.55521833E+00,+344.84733434E+00
-20.80000E-03,+188.65762462E+00,+188.64690559E+00,+1.48870237E+00,+1.78632912E+00,+280.78746603E+00,+336.98361243E+00
-20.75000E-03,+188.74115072E+00,+188.70237366E+00,+1.48437475E+00,+1.70845240E+00,+280.09072294E+00,+322.41259830E+00
-20.70000E-03,+188.68546665E+00,+188.70237366E+00,+1.48131996E+00,+1.64202814E+00,+279.39397985E+00,+309.92315762E+00
-20.65000E-03,+188.65762462E+00,+188.70237366E+00,+1.48564758E+00,+1.59596380E+00,+280.32297064E+00,+301.13429195E+00
-20.60000E-03,+188.60194055E+00,+188.67463962E+00,+1.48921151E+00,+1.56186093E+00,+280.78746603E+00,+294.65828568E+00
-20.55000E-03,+188.68546665E+00,+188.73010769E+00,+1.48590215E+00,+1.49238267E+00,+280.32297063E+00,+281.70627312E+00
-20.50000E-03,+188.68546665E+00,+188.73010769E+00,+1.48666585E+00,+1.42112293E+00,+280.55521833E+00,+268.29168869E+00
-20.45000E-03,+188.57409851E+00,+188.67463962E+00,+1.49379370E+00,+1.38167557E+00,+281.71645682E+00,+260.65925271E+00
-20.40000E-03,+188.65762462E+00,+188.67463962E+00,+1.49379370E+00,+1.34884519E+00,+281.71645682E+00,+254.41453238E+00
-20.35000E-03,+188.65762462E+00,+188.75784173E+00,+1.49633936E+00,+1.30812533E+00,+282.18095221E+00,+247.01338234E+00
-20.30000E-03,+188.74115072E+00,+188.73010769E+00,+1.48844781E+00,+1.24450056E+00,+281.01971373E+00,+234.98651354E+00
-20.25000E-03,+188.68546665E+00,+188.70237366E+00,+1.48717498E+00,+1.16687834E+00,+280.55521833E+00,+220.18421347E+00
-20.20000E-03,+188.71330869E+00,+188.73010769E+00,+1.49252087E+00,+1.12590398E+00,+281.71645682E+00,+212.55177750E+00
-20.15000E-03,+188.71330869E+00,+188.70237366E+00,+1.48437475E+00,+1.06406070E+00,+280.09072294E+00,+200.75619464E+00
-20.10000E-03,+188.76899275E+00,+188.78557576E+00,+1.48208366E+00,+994.83695E-03,+279.85847524E+00,+187.80418208E+00
-20.05000E-03,+188.79683479E+00,+188.78557576E+00,+1.47801060E+00,+953.35360E-03,+278.92948445E+00,+179.94046017E+00
-20.00000E-03,+188.76899275E+00,+188.78557576E+00,+1.47801060E+00,+899.14529E-03,+278.92948445E+00,+169.76387888E+00
-19.95000E-03,+188.79683479E+00,+188.75784173E+00,+1.47953800E+00,+857.40744E-03,+279.39397984E+00,+161.90015697E+00
-19.90000E-03,+188.82467682E+00,+188.78557576E+00,+1.47648320E+00,+813.12460E-03,+278.69723675E+00,+153.57386318E+00
-19.85000E-03,+188.76899275E+00,+188.75784173E+00,+1.48259279E+00,+779.53072E-03,+279.85847524E+00,+147.09785690E+00
-19.80000E-03,+188.82467682E+00,+188.84104383E+00,+1.47011905E+00,+734.48438E-03,+277.53599826E+00,+138.77156311E+00
-19.75000E-03,+188.79683479E+00,+188.81330980E+00,+1.47139188E+00,+663.98813E-03,+277.76824596E+00,+125.35697868E+00
-19.70000E-03,+188.71330869E+00,+188.73010769E+00,+1.47775603E+00,+618.68729E-03,+278.92948445E+00,+116.79939895E+00
-19.65000E-03,+188.60194055E+00,+188.61917155E+00,+1.48717498E+00,+579.49443E-03,+280.55521833E+00,+109.39824892E+00
-19.60000E-03,+188.57409851E+00,+188.50823541E+00,+1.49353913E+00,+534.19359E-03,+281.71645682E+00,+100.60938326E+00
-19.55000E-03,+188.49057241E+00,+188.45276734E+00,+1.50193981E+00,+504.67170E-03,+283.10994300E+00,+95.05852073E+00
-19.50000E-03,+188.49057241E+00,+188.48050138E+00,+1.50448547E+00,+479.73079E-03,+283.57443840E+00,+90.43280196E+00
-19.45000E-03,+188.51841444E+00,+188.56370348E+00,+1.49099347E+00,+449.69989E-03,+281.01971373E+00,+84.88193944E+00
-19.40000E-03,+188.57409851E+00,+188.50823541E+00,+1.49277543E+00,+399.05458E-03,+281.48420912E+00,+75.16793002E+00
