x-axis,V1,V2,I1,I2,P1,P2
-44.05000E-03,+149.12193587E+00,+149.18137388E+00,+1.03255759E+00,+322.45035E-03,+153.92663021E+00,+48.10747521E+00
-44.00000E-03,+149.14977790E+00,+149.15363985E+00,+1.02971602E+00,+341.53778E-03,+153.60257415E+00,+50.88290648E+00
-43.95000E-03,+149.14977790E+00,+149.15363985E+00,+1.03232079E+00,+359.60722E-03,+153.92663021E+00,+53.65833774E+00
-43.90000E-03,+149.14977790E+00,+149.15363985E+00,+1.02924242E+00,+380.98514E-03,+153.49455546E+00,+56.89634088E+00
-43.85000E-03,+149.12193587E+00,+149.15363985E+00,+1.03610956E+00,+418.39651E-03,+154.46672365E+00,+62.44720340E+00
-43.80000E-03,+149.17761994E+00,+149.12590581E+00,+1.03954313E+00,+468.27833E-03,+155.11483578E+00,+69.84835343E+00
-43.75000E-03,+149.12193587E+00,+149.15363985E+00,+1.03409678E+00,+482.27578E-03,+154.25068627E+00,+71.92992688E+00
-43.70000E-03,+149.14977790E+00,+149.18137388E+00,+1.03078161E+00,+519.43265E-03,+153.71059283E+00,+77.48078941E+00
-43.65000E-03,+149.14977790E+00,+149.12590581E+00,+1.03326799E+00,+546.66405E-03,+154.14266758E+00,+81.41265036E+00
-43.60000E-03,+149.12193587E+00,+149.18137388E+00,+1.03516237E+00,+589.16540E-03,+154.35870496E+00,+87.88865664E+00
-43.55000E-03,+149.12193587E+00,+149.15363985E+00,+1.04510789E+00,+637.52022E-03,+155.87096659E+00,+95.05852073E+00
-43.50000E-03,+149.12193587E+00,+149.18137388E+00,+1.03966153E+00,+674.16809E-03,+155.00681709E+00,+100.60938326E+00
-43.45000E-03,+149.20546197E+00,+149.20910792E+00,+1.03018961E+00,+685.87505E-03,+153.71059283E+00,+102.22838483E+00
-43.40000E-03,+149.20546197E+00,+149.18137388E+00,+1.03090001E+00,+698.09101E-03,+153.81861152E+00,+104.07867234E+00
-43.35000E-03,+149.17761994E+00,+149.12590581E+00,+1.03528077E+00,+730.66689E-03,+154.46672365E+00,+108.93567704E+00
-43.30000E-03,+149.17761994E+00,+149.15363985E+00,+1.04297670E+00,+775.45873E-03,+155.54691053E+00,+115.64296926E+00
-43.25000E-03,+149.14977790E+00,+149.18137388E+00,+1.03575437E+00,+824.32256E-03,+154.46672365E+00,+123.04411929E+00
-43.20000E-03,+149.12193587E+00,+149.20910792E+00,+1.03906954E+00,+865.29691E-03,+154.89879840E+00,+129.05755370E+00
-43.15000E-03,+149.12193587E+00,+149.20910792E+00,+1.04368710E+00,+907.28926E-03,+155.65492921E+00,+135.30227404E+00
-43.10000E-03,+149.14977790E+00,+149.20910792E+00,+1.03291279E+00,+942.41014E-03,+154.03464890E+00,+140.62185062E+00
-43.05000E-03,+149.17761994E+00,+149.15363985E+00,+1.03753035E+00,+982.62099E-03,+154.79077971E+00,+146.63528502E+00
-43.00000E-03,+149.12193587E+00,+149.09817178E+00,+1.03421518E+00,+1.02614034E+00,+154.25068627E+00,+153.11129130E+00
-42.95000E-03,+149.09409383E+00,+149.12590581E+00,+1.04060872E+00,+1.06126121E+00,+155.11483577E+00,+158.19958195E+00
-42.90000E-03,+149.14977790E+00,+149.15363985E+00,+1.04285830E+00,+1.08671112E+00,+155.54691053E+00,+162.13144290E+00
-42.85000E-03,+149.14977790E+00,+149.09817178E+00,+1.04605508E+00,+1.12081400E+00,+155.97898528E+00,+167.21973355E+00
-42.80000E-03,+149.03840977E+00,+149.09817178E+00,+1.05161983E+00,+1.16306085E+00,+156.73511609E+00,+173.46445389E+00
-42.75000E-03,+149.09409383E+00,+149.07043774E+00,+1.04842306E+00,+1.21396067E+00,+156.30304134E+00,+180.86560393E+00
-42.70000E-03,+149.09409383E+00,+149.12590581E+00,+1.04214791E+00,+1.26333349E+00,+155.33087315E+00,+188.49803990E+00
-42.65000E-03,+149.09409383E+00,+149.07043774E+00,+1.03764875E+00,+1.30252635E+00,+154.68276102E+00,+194.28018836E+00
-42.60000E-03,+149.12193587E+00,+149.04270371E+00,+1.04593668E+00,+1.32848526E+00,+155.97898528E+00,+197.98076338E+00
-42.55000E-03,+149.09409383E+00,+149.09817178E+00,+1.05043584E+00,+1.36106114E+00,+156.62709741E+00,+202.83776808E+00
-42.50000E-03,+149.03840977E+00,+149.04270371E+00,+1.05197503E+00,+1.41043397E+00,+156.73511609E+00,+210.23891812E+00
-42.45000E-03,+149.06625180E+00,+149.09817178E+00,+1.04226631E+00,+1.42163193E+00,+155.33087315E+00,+211.85791969E+00
-42.40000E-03,+149.14977790E+00,+149.20910792E+00,+1.05256702E+00,+1.46184278E+00,+156.95115347E+00,+218.10264003E+00
-42.35000E-03,+149.09409383E+00,+149.18137388E+00,+1.04984384E+00,+1.49416417E+00,+156.51907872E+00,+222.95964474E+00
-42.30000E-03,+149.06625180E+00,+149.09817178E+00,+1.05315902E+00,+1.52368606E+00,+156.95115347E+00,+227.12279163E+00
-42.25000E-03,+149.06625180E+00,+149.09817178E+00,+1.05043584E+00,+1.59367331E+00,+156.62709741E+00,+237.53065886E+00
-42.20000E-03,+149.14977790E+00,+149.12590581E+00,+1.04262151E+00,+1.62141371E+00,+155.54691053E+00,+241.69380576E+00
-42.15000E-03,+149.17761994E+00,+149.20910792E+00,+1.03930633E+00,+1.61505124E+00,+155.00681709E+00,+240.99994794E+00
-42.10000E-03,+149.14977790E+00,+149.12590581E+00,+1.03610956E+00,+1.64406413E+00,+154.57474234E+00,+245.16309483E+00
-42.05000E-03,+149.03840977E+00,+149.15363985E+00,+1.05304062E+00,+1.68274799E+00,+156.95115347E+00,+250.94524330E+00
-42.00000E-03,+149.14977790E+00,+149.15363985E+00,+1.04380550E+00,+1.73517481E+00,+155.65492921E+00,+258.80896521E+00
-41.95000E-03,+149.14977790E+00,+149.18137388E+00,+1.04771266E+00,+1.74815426E+00,+156.30304134E+00,+260.89053865E+00
-41.90000E-03,+149.20546197E+00,+149.20910792E+00,+1.04214791E+00,+1.76266071E+00,+155.54691053E+00,+262.97211210E+00
-41.85000E-03,+149.20546197E+00,+149.23684195E+00,+1.04321350E+00,+1.75858872E+00,+155.65492921E+00,+262.50954022E+00
-41.80000E-03,+149.17761994E+00,+149.20910792E+00,+1.04037193E+00,+1.80210807E+00,+155.22285446E+00,+268.98554650E+00
-41.75000E-03,+149.12193587E+00,+149.15363985E+00,+1.04806786E+00,+1.86700534E+00,+156.30304134E+00,+278.46826998E+00
-41.70000E-03,+149.20546197E+00,+149.20910792E+00,+1.04084552E+00,+1.88405678E+00,+155.33087315E+00,+281.01241531E+00
-41.65000E-03,+149.20546197E+00,+149.26457599E+00,+1.03385998E+00,+1.90136271E+00,+154.25068627E+00,+283.78784657E+00
-41.60000E-03,+149.23330401E+00,+149.20910792E+00,+1.03717515E+00,+1.91688716E+00,+154.79077971E+00,+286.10070595E+00
-41.55000E-03,+149.20546197E+00,+149.15363985E+00,+1.03634636E+00,+1.94488206E+00,+154.57474234E+00,+290.03256691E+00
-41.50000E-03,+149.23330401E+00,+149.20910792E+00,+1.03468877E+00,+1.95735251E+00,+154.35870496E+00,+292.11414035E+00
-41.45000E-03,+149.12193587E+00,+149.18137388E+00,+1.04049032E+00,+1.97313146E+00,+155.11483578E+00,+294.42699974E+00
-41.40000E-03,+149.17761994E+00,+149.20910792E+00,+1.03977993E+00,+1.97923944E+00,+155.11483578E+00,+295.35214349E+00
-41.35000E-03,+149.14977790E+00,+149.12590581E+00,+1.04191111E+00,+1.97796694E+00,+155.43889184E+00,+294.88957162E+00
-41.30000E-03,+149.23330401E+00,+149.18137388E+00,+1.03835914E+00,+1.99476388E+00,+155.00681709E+00,+297.66500288E+00
-41.25000E-03,+149.14977790E+00,+149.15363985E+00,+1.04830466E+00,+2.02657627E+00,+156.30304134E+00,+302.29072165E+00
-41.20000E-03,+149.23330401E+00,+149.20910792E+00,+1.04510789E+00,+2.02224978E+00,+155.97898528E+00,+301.82814977E+00
-41.15000E-03,+149.17761994E+00,+149.15363985E+00,+1.04108232E+00,+2.05253517E+00,+155.33087315E+00,+306.22258260E+00
-41.10000E-03,+149.12193587E+00,+149.15363985E+00,+1.04806786E+00,+2.03166625E+00,+156.30304134E+00,+302.98457946E+00
-41.05000E-03,+149.12193587E+00,+149.20910792E+00,+1.04747587E+00,+2.03242975E+00,+156.19502265E+00,+303.21586540E+00
-41.00000E-03,+149.09409383E+00,+149.15363985E+00,+1.04593668E+00,+2.04999018E+00,+155.97898528E+00,+305.76001073E+00
-40.95000E-03,+149.14977790E+00,+149.20910792E+00,+1.05256702E+00,+2.06831412E+00,+156.95115347E+00,+308.53544199E+00
-40.90000E-03,+149.09409383E+00,+149.09817178E+00,+1.04937025E+00,+2.06271514E+00,+156.41106003E+00,+307.61029824E+00
-40.85000E-03,+149.12193587E+00,+149.18137388E+00,+1.04155592E+00,+2.04133721E+00,+155.33087315E+00,+304.60358103E+00
-40.80000E-03,+149.14977790E+00,+149.15363985E+00,+1.05150143E+00,+2.04184621E+00,+156.84313478E+00,+304.60358104E+00
-40.75000E-03,+149.09409383E+00,+149.12590581E+00,+1.05682939E+00,+2.03904672E+00,+157.59926560E+00,+304.14100916E+00
-40.70000E-03,+149.14977790E+00,+149.15363985E+00,+1.05090944E+00,+2.02632177E+00,+156.73511609E+00,+302.29072165E+00
-40.65000E-03,+149.12193587E+00,+149.15363985E+00,+1.05209343E+00,+2.03242975E+00,+156.84313478E+00,+303.21586540E+00
-40.60000E-03,+149.12193587E+00,+149.12590581E+00,+1.05446141E+00,+2.02403128E+00,+157.27520953E+00,+301.82814977E+00
-40.55000E-03,+149.06625180E+00,+149.12590581E+00,+1.05161983E+00,+2.00392585E+00,+156.73511609E+00,+298.82143257E+00
-40.50000E-03,+149.01056773E+00,+149.07043774E+00,+1.05280382E+00,+1.97643995E+00,+156.84313478E+00,+294.65828568E+00
-40.45000E-03,+149.01056773E+00,+149.09817178E+00,+1.05990776E+00,+1.98458392E+00,+157.92332166E+00,+295.81471537E+00
-40.40000E-03,+149.03840977E+00,+149.09817178E+00,+1.05588219E+00,+1.98331142E+00,+157.38322822E+00,+295.81471537E+00
-40.35000E-03,+149.06625180E+00,+149.01496967E+00,+1.05268542E+00,+1.96473299E+00,+156.95115347E+00,+292.80799817E+00
-40.30000E-03,+149.06625180E+00,+149.07043774E+00,+1.05801338E+00,+1.94259157E+00,+157.70728428E+00,+289.56999503E+00
-40.25000E-03,+149.03840977E+00,+149.07043774E+00,+1.06369653E+00,+1.90848869E+00,+158.57143379E+00,+284.48170438E+00
-40.20000E-03,+148.95488366E+00,+148.98723564E+00,+1.05777658E+00,+1.90645270E+00,+157.59926560E+00,+284.01913251E+00
-40.15000E-03,+148.95488366E+00,+149.07043774E+00,+1.05635579E+00,+1.88354778E+00,+157.38322822E+00,+280.78112937E+00
-40.10000E-03,+148.98272570E+00,+149.07043774E+00,+1.05718458E+00,+1.86013386E+00,+157.49124691E+00,+277.31184029E+00
-40.05000E-03,+149.06625180E+00,+148.98723564E+00,+1.05292222E+00,+1.84180993E+00,+156.95115347E+00,+274.30512309E+00
-40.00000E-03,+149.01056773E+00,+149.07043774E+00,+1.05268542E+00,+1.81483302E+00,+156.84313478E+00,+270.60454807E+00
-39.95000E-03,+148.98272570E+00,+149.07043774E+00,+1.05446141E+00,+1.77131368E+00,+157.05917216E+00,+264.12854179E+00
-39.90000E-03,+149.03840977E+00,+149.04270371E+00,+1.05434301E+00,+1.77971215E+00,+157.16719084E+00,+265.28497149E+00
