x-axis,V1,V2,I1,I2,P1,P2
-26.90000E-03,+119.44232727E+00,+119.47822248E+00,+1.04356870E+00,+2.03573823E+00,+124.65356580E+00,+243.31280733E+00
-26.85000E-03,+119.41448524E+00,+119.45048844E+00,+1.04913345E+00,+2.04490020E+00,+125.30167792E+00,+244.23795108E+00
-26.80000E-03,+119.49801134E+00,+119.47822248E+00,+1.03516237E+00,+2.07238610E+00,+123.68139761E+00,+247.70724016E+00
-26.75000E-03,+119.52585338E+00,+119.58915861E+00,+1.03859594E+00,+2.05278967E+00,+124.11347236E+00,+245.39438077E+00
-26.70000E-03,+119.52585338E+00,+119.56142458E+00,+1.03847754E+00,+2.04566370E+00,+124.11347236E+00,+244.46923702E+00
-26.65000E-03,+119.52585338E+00,+119.50595651E+00,+1.03634636E+00,+2.05304417E+00,+123.89743498E+00,+245.39438077E+00
-26.60000E-03,+119.49801134E+00,+119.50595651E+00,+1.03883274E+00,+2.04108272E+00,+124.11347236E+00,+244.00666514E+00
-26.55000E-03,+119.52585338E+00,+119.50595651E+00,+1.03504397E+00,+2.05304417E+00,+123.68139761E+00,+245.39438077E+00
-26.50000E-03,+119.49801134E+00,+119.47822248E+00,+1.03918794E+00,+2.00901583E+00,+124.22149104E+00,+240.07480419E+00
-26.45000E-03,+119.58153745E+00,+119.50595651E+00,+1.03847754E+00,+2.00519834E+00,+124.22149105E+00,+239.61223231E+00
-26.40000E-03,+119.47016931E+00,+119.47822248E+00,+1.05126463E+00,+1.98560191E+00,+125.62573399E+00,+237.29937292E+00
-26.35000E-03,+119.55369541E+00,+119.64462668E+00,+1.04001673E+00,+1.94869954E+00,+124.32950973E+00,+233.13622603E+00
-26.30000E-03,+119.52585338E+00,+119.56142458E+00,+1.03468877E+00,+1.97287696E+00,+123.68139761E+00,+235.91165729E+00
-26.25000E-03,+119.55369541E+00,+119.47822247E+00,+1.04546308E+00,+1.95760701E+00,+124.97762186E+00,+233.83008385E+00
-26.20000E-03,+119.44232727E+00,+119.42275441E+00,+1.05552700E+00,+1.97542195E+00,+126.05780874E+00,+235.91165729E+00
-26.15000E-03,+119.49801134E+00,+119.50595651E+00,+1.04581828E+00,+1.97185896E+00,+124.97762186E+00,+235.68037135E+00
-26.10000E-03,+119.49801134E+00,+119.56142458E+00,+1.04984384E+00,+1.94182807E+00,+125.40969661E+00,+232.21108228E+00
-26.05000E-03,+119.52585338E+00,+119.58915861E+00,+1.04238471E+00,+1.87489481E+00,+124.54554711E+00,+224.11607443E+00
-26.00000E-03,+119.41448524E+00,+119.50595651E+00,+1.04688387E+00,+1.85809787E+00,+124.97762186E+00,+222.03450098E+00
-25.95000E-03,+119.41448524E+00,+119.50595651E+00,+1.04510789E+00,+1.85478938E+00,+124.76158449E+00,+221.57192910E+00
-25.90000E-03,+119.41448524E+00,+119.42275441E+00,+1.04854146E+00,+1.83239346E+00,+125.19365924E+00,+218.79649784E+00
-25.85000E-03,+119.47016931E+00,+119.50595651E+00,+1.04747587E+00,+1.79116461E+00,+125.19365924E+00,+213.93949313E+00
-25.80000E-03,+119.49801134E+00,+119.45048844E+00,+1.03800395E+00,+1.75833422E+00,+124.00545367E+00,+210.00763218E+00
-25.75000E-03,+119.47016931E+00,+119.45048844E+00,+1.04723907E+00,+1.74153728E+00,+125.08564055E+00,+207.92605873E+00
-25.70000E-03,+119.47016931E+00,+119.45048844E+00,+1.04451589E+00,+1.73619280E+00,+124.76158449E+00,+207.46348685E+00
-25.65000E-03,+119.52585338E+00,+119.50595651E+00,+1.03859594E+00,+1.70947040E+00,+124.11347236E+00,+204.22548372E+00
-25.60000E-03,+119.47016931E+00,+119.47822248E+00,+1.04013513E+00,+1.69292796E+00,+124.22149105E+00,+202.37519621E+00
-25.55000E-03,+119.47016931E+00,+119.45048844E+00,+1.04546308E+00,+1.66544206E+00,+124.86960317E+00,+198.90590713E+00
-25.50000E-03,+119.55369541E+00,+119.53369054E+00,+1.04262151E+00,+1.60690726E+00,+124.65356580E+00,+191.96732897E+00
-25.45000E-03,+119.55369541E+00,+119.58915861E+00,+1.03729355E+00,+1.56491491E+00,+124.00545367E+00,+187.11032426E+00
-25.40000E-03,+119.44232727E+00,+119.56142458E+00,+1.04013513E+00,+1.52572205E+00,+124.22149105E+00,+182.48460549E+00
-25.35000E-03,+119.52585338E+00,+119.56142458E+00,+1.04463429E+00,+1.50612562E+00,+124.86960317E+00,+180.17174611E+00
-25.30000E-03,+119.44232727E+00,+119.45048844E+00,+1.04664707E+00,+1.47304074E+00,+124.97762186E+00,+176.00859922E+00
-25.25000E-03,+119.49801134E+00,+119.50595651E+00,+1.03599116E+00,+1.46387878E+00,+123.78941629E+00,+174.85216952E+00
-25.20000E-03,+119.55369541E+00,+119.50595651E+00,+1.03977993E+00,+1.42443142E+00,+124.32950973E+00,+170.22645075E+00
-25.15000E-03,+119.52585338E+00,+119.53369054E+00,+1.04049032E+00,+1.37913058E+00,+124.32950973E+00,+164.90687417E+00
-25.10000E-03,+119.44232727E+00,+119.47822248E+00,+1.04131912E+00,+1.35062668E+00,+124.32950973E+00,+161.43758509E+00
-25.05000E-03,+119.47016931E+00,+119.50595651E+00,+1.04262151E+00,+1.30328985E+00,+124.54554711E+00,+155.65543663E+00
-25.00000E-03,+119.47016931E+00,+119.47822248E+00,+1.04321350E+00,+1.25748001E+00,+124.65356580E+00,+150.33586004E+00
-24.95000E-03,+119.47016931E+00,+119.45048844E+00,+1.04025353E+00,+1.23152110E+00,+124.32950973E+00,+147.09785690E+00
-24.90000E-03,+119.47016931E+00,+119.53369054E+00,+1.03421518E+00,+1.19105575E+00,+123.57337892E+00,+142.47213813E+00
-24.85000E-03,+119.44232727E+00,+119.50595651E+00,+1.04060872E+00,+1.15186289E+00,+124.32950973E+00,+137.61513342E+00
-24.80000E-03,+119.49801134E+00,+119.42275441E+00,+1.03835914E+00,+1.13302996E+00,+124.11347236E+00,+135.30227404E+00
-24.75000E-03,+119.52585338E+00,+119.53369054E+00,+1.03255759E+00,+1.09536409E+00,+123.46536023E+00,+130.90784120E+00
-24.70000E-03,+119.55369541E+00,+119.56142458E+00,+1.03350478E+00,+1.04980875E+00,+123.57337892E+00,+125.58826462E+00
-24.65000E-03,+119.52585338E+00,+119.53369054E+00,+1.03374158E+00,+1.00298092E+00,+123.57337892E+00,+119.80611615E+00
-24.60000E-03,+119.49801134E+00,+119.50595651E+00,+1.04001673E+00,+974.98602E-03,+124.32950973E+00,+116.56811302E+00
-24.55000E-03,+119.55369541E+00,+119.56142458E+00,+1.02498006E+00,+923.06821E-03,+122.49319204E+00,+110.32339268E+00
-24.50000E-03,+119.55369541E+00,+119.56142458E+00,+1.02592725E+00,+908.30726E-03,+122.60121073E+00,+108.70439110E+00
-24.45000E-03,+119.52585338E+00,+119.53369054E+00,+1.03385998E+00,+863.51542E-03,+123.57337892E+00,+103.15352858E+00
-24.40000E-03,+119.55369541E+00,+119.56142458E+00,+1.03468877E+00,+817.96008E-03,+123.68139761E+00,+97.83395200E+00
-24.35000E-03,+119.41448524E+00,+119.50595651E+00,+1.03681996E+00,+781.82121E-03,+123.78941630E+00,+93.43951916E+00
-24.30000E-03,+119.44232727E+00,+119.50595651E+00,+1.03018961E+00,+749.49982E-03,+123.03328548E+00,+89.50765821E+00
-24.25000E-03,+119.47016931E+00,+119.47822248E+00,+1.03066321E+00,+720.48693E-03,+123.14130417E+00,+86.03836913E+00
-24.20000E-03,+119.58153745E+00,+119.53369054E+00,+1.02722964E+00,+681.54857E-03,+122.81724810E+00,+81.41265036E+00
-24.15000E-03,+119.49801134E+00,+119.53369054E+00,+1.02936082E+00,+641.84671E-03,+123.03328548E+00,+76.78693159E+00
-24.10000E-03,+119.49801134E+00,+119.50595651E+00,+1.02770323E+00,+591.71039E-03,+122.81724810E+00,+70.77349719E+00
-24.05000E-03,+119.44232727E+00,+119.42275441E+00,+1.02651924E+00,+568.80547E-03,+122.60121073E+00,+67.99806593E+00
-24.00000E-03,+119.44232727E+00,+119.45048844E+00,+1.03634636E+00,+548.44554E-03,+123.78941629E+00,+65.45392060E+00
-23.95000E-03,+119.47016931E+00,+119.50595651E+00,+1.02995281E+00,+497.80022E-03,+123.03328548E+00,+59.44048620E+00
-23.90000E-03,+119.44232727E+00,+119.47822248E+00,+1.03468877E+00,+464.20634E-03,+123.57337892E+00,+55.50862525E+00
-23.85000E-03,+119.41448524E+00,+119.45048844E+00,+1.04427909E+00,+449.44540E-03,+124.65356580E+00,+53.65833774E+00
-23.80000E-03,+119.44232727E+00,+119.45048844E+00,+1.03516237E+00,+422.97749E-03,+123.68139761E+00,+50.42033460E+00
-23.75000E-03,+119.38664321E+00,+119.36728634E+00,+1.03350478E+00,+392.18310E-03,+123.35734154E+00,+46.71975958E+00
-23.70000E-03,+119.38664320E+00,+119.36728634E+00,+1.04854146E+00,+371.31417E-03,+125.19365924E+00,+44.40690020E+00
-23.65000E-03,+119.35880117E+00,+119.39502037E+00,+1.04025353E+00,+347.90026E-03,+124.11347236E+00,+41.63146893E+00
-23.60000E-03,+119.33095914E+00,+119.39502037E+00,+1.05055424E+00,+329.32182E-03,+125.40969661E+00,+39.31860955E+00
-23.55000E-03,+119.33095914E+00,+119.33955230E+00,+1.04747587E+00,+281.47600E-03,+124.97762186E+00,+33.53646109E+00
-23.50000E-03,+119.33095914E+00,+119.33955230E+00,+1.04226631E+00,+249.91811E-03,+124.32950973E+00,+29.83588607E+00
-23.45000E-03,+119.33095914E+00,+119.31181827E+00,+1.04676547E+00,+225.48620E-03,+124.86960317E+00,+26.82916887E+00
-23.40000E-03,+119.33095914E+00,+119.28408423E+00,+1.05126463E+00,+204.10827E-03,+125.40969661E+00,+24.28502355E+00
-23.35000E-03,+119.21959100E+00,+119.28408423E+00,+1.05777658E+00,+192.14681E-03,+126.05780874E+00,+22.89730791E+00
-23.30000E-03,+119.24743303E+00,+119.33955230E+00,+1.05706618E+00,+183.74834E-03,+126.05780874E+00,+21.97216416E+00
-23.25000E-03,+119.21959100E+00,+119.28408423E+00,+1.05280382E+00,+166.44241E-03,+125.51771530E+00,+19.89059071E+00
-23.20000E-03,+119.16390693E+00,+119.22861616E+00,+1.06239414E+00,+152.69946E-03,+126.59790218E+00,+18.27158914E+00
-23.15000E-03,+119.21959100E+00,+119.17314809E+00,+1.06049975E+00,+137.42951E-03,+126.38186480E+00,+16.42130164E+00
-23.10000E-03,+119.16390693E+00,+119.14541406E+00,+1.05517180E+00,+140.73800E-03,+125.73375268E+00,+16.88387351E+00
-23.05000E-03,+119.16390693E+00,+119.17314809E+00,+1.05635579E+00,+114.77909E-03,+125.84177136E+00,+13.64587037E+00
-23.00000E-03,+119.10822286E+00,+119.20088213E+00,+1.06653810E+00,+107.90761E-03,+127.02997693E+00,+12.95201256E+00
-22.95000E-03,+119.08038083E+00,+119.14541406E+00,+1.07340524E+00,+93.65567E-03,+127.78610775E+00,+11.10172505E+00
-22.90000E-03,+119.05253879E+00,+119.11768002E+00,+1.07127406E+00,+86.27519E-03,+127.57007037E+00,+10.17658129E+00
-22.85000E-03,+119.05253879E+00,+119.17314809E+00,+1.06274933E+00,+75.58623E-03,+126.48988349E+00,+9.02015160E+00
-22.80000E-03,+119.13606490E+00,+119.17314809E+00,+1.06677490E+00,+69.73275E-03,+127.13799562E+00,+8.32629379E+00
-22.75000E-03,+119.13606490E+00,+119.08994599E+00,+1.06061815E+00,+56.49880E-03,+126.38186480E+00,+6.70729222E+00
-22.70000E-03,+119.10822286E+00,+119.11768002E+00,+1.06061815E+00,+43.77384E-03,+126.38186480E+00,+5.31957659E+00
-22.65000E-03,+119.05253879E+00,+119.03447792E+00,+1.05990776E+00,+41.22885E-03,+126.16582743E+00,+4.85700471E+00
-22.60000E-03,+119.02469676E+00,+119.00674388E+00,+1.07518123E+00,+59.04379E-03,+128.00214512E+00,+6.93857815E+00
-22.55000E-03,+119.02469676E+00,+119.11768002E+00,+1.07364204E+00,+44.28284E-03,+127.78610775E+00,+5.31957659E+00
-22.50000E-03,+119.02469676E+00,+119.03447792E+00,+1.07091887E+00,+58.28029E-03,+127.46205168E+00,+6.93857816E+00
-22.45000E-03,+119.05253879E+00,+119.03447792E+00,+1.06701170E+00,+64.64277E-03,+127.02997693E+00,+7.63243597E+00
-22.40000E-03,+119.13606490E+00,+119.06221195E+00,+1.06570931E+00,+59.55279E-03,+126.92195824E+00,+7.16986409E+00
-22.35000E-03,+119.10822286E+00,+119.06221195E+00,+1.06109175E+00,+62.09778E-03,+126.38186480E+00,+7.40115003E+00
-22.30000E-03,+119.10822286E+00,+119.08994599E+00,+1.05457980E+00,+62.86128E-03,+125.62573399E+00,+7.40115003E+00
-22.25000E-03,+119.08038083E+00,+119.08994599E+00,+1.06381493E+00,+63.87927E-03,+126.70592087E+00,+7.63243597E+00
-22.20000E-03,+119.13606490E+00,+119.14541406E+00,+1.05682939E+00,+67.44226E-03,+125.94979005E+00,+8.09500785E+00
-22.15000E-03,+119.05253879E+00,+119.08994599E+00,+1.06511731E+00,+89.07468E-03,+126.81393955E+00,+10.63915317E+00
-22.10000E-03,+119.10822286E+00,+119.14541406E+00,+1.05896057E+00,+104.09013E-03,+126.16582743E+00,+12.48944068E+00
-22.05000E-03,+119.10822286E+00,+119.17314809E+00,+1.05955256E+00,+118.08758E-03,+126.16582743E+00,+14.10844225E+00
-22.00000E-03,+119.19174896E+00,+119.22861616E+00,+1.06357813E+00,+125.21355E-03,+126.81393955E+00,+15.03358600E+00
-21.95000E-03,+119.21959100E+00,+119.22861616E+00,+1.05647419E+00,+146.59148E-03,+125.94979005E+00,+17.57773133E+00
-21.90000E-03,+119.19174896E+00,+119.20088213E+00,+1.05019904E+00,+156.00794E-03,+125.19365924E+00,+18.50287508E+00
-21.85000E-03,+119.16390693E+00,+119.22861616E+00,+1.05185663E+00,+183.23935E-03,+125.30167793E+00,+21.74087822E+00
-21.80000E-03,+119.24743303E+00,+119.25635020E+00,+1.04830466E+00,+214.54273E-03,+124.97762186E+00,+25.67273918E+00
-21.75000E-03,+119.33095914E+00,+119.28408423E+00,+1.04001673E+00,+249.66361E-03,+124.11347236E+00,+29.83588607E+00
-21.70000E-03,+119.30311710E+00,+119.31181827E+00,+1.03705675E+00,+255.51709E-03,+123.68139761E+00,+30.52974388E+00
-21.65000E-03,+119.30311710E+00,+119.25635020E+00,+1.03776715E+00,+284.02099E-03,+123.78941630E+00,+33.76774703E+00
-21.60000E-03,+119.30311710E+00,+119.25635020E+00,+1.04084552E+00,+302.34492E-03,+124.22149105E+00,+36.08060641E+00
-21.55000E-03,+119.27527507E+00,+119.36728633E+00,+1.03942473E+00,+328.04933E-03,+124.00545367E+00,+39.08732361E+00
-21.50000E-03,+119.30311710E+00,+119.28408423E+00,+1.04723907E+00,+362.40671E-03,+124.97762186E+00,+43.25047050E+00
-21.45000E-03,+119.30311710E+00,+119.33955230E+00,+1.04629188E+00,+402.36306E-03,+124.86960317E+00,+48.10747521E+00
-21.40000E-03,+119.30311710E+00,+119.33955230E+00,+1.04084552E+00,+431.63046E-03,+124.22149105E+00,+51.57676429E+00
-21.35000E-03,+119.27527507E+00,+119.33955230E+00,+1.04498949E+00,+455.29888E-03,+124.65356580E+00,+54.35219555E+00
-21.30000E-03,+119.24743303E+00,+119.31181827E+00,+1.04735747E+00,+498.81822E-03,+124.86960317E+00,+59.44048620E+00
-21.25000E-03,+119.24743303E+00,+119.36728634E+00,+1.04392390E+00,+513.57917E-03,+124.43752842E+00,+61.29077371E+00
-21.20000E-03,+119.21959100E+00,+119.28408423E+00,+1.05410621E+00,+554.55352E-03,+125.62573399E+00,+66.14777842E+00
-21.15000E-03,+119.30311710E+00,+119.31181827E+00,+1.05280382E+00,+592.72838E-03,+125.62573399E+00,+70.77349719E+00
-21.10000E-03,+119.30311710E+00,+119.33955230E+00,+1.05304062E+00,+626.83126E-03,+125.62573399E+00,+74.70535814E+00
-21.05000E-03,+119.24743303E+00,+119.33955230E+00,+1.05671099E+00,+668.06012E-03,+126.05780874E+00,+79.79364879E+00
-21.00000E-03,+119.27527507E+00,+119.28408423E+00,+1.05777658E+00,+690.96503E-03,+126.16582743E+00,+82.33779411E+00
-20.95000E-03,+119.24743303E+00,+119.22861616E+00,+1.06274933E+00,+752.80831E-03,+126.70592087E+00,+89.73894415E+00
-20.90000E-03,+119.19174896E+00,+119.20088213E+00,+1.06109175E+00,+785.38420E-03,+126.48988349E+00,+93.67080510E+00
-20.85000E-03,+119.24743303E+00,+119.22861616E+00,+1.05540860E+00,+831.70303E-03,+125.84177136E+00,+99.22166763E+00
-20.80000E-03,+119.30311710E+00,+119.36728634E+00,+1.04309510E+00,+845.95498E-03,+124.43752842E+00,+101.07195513E+00
-20.75000E-03,+119.27527507E+00,+119.25635020E+00,+1.05813177E+00,+877.51287E-03,+126.16582743E+00,+104.54124421E+00
-20.70000E-03,+119.27527507E+00,+119.22861616E+00,+1.05552700E+00,+915.68773E-03,+125.94979005E+00,+109.16696298E+00
-20.65000E-03,+119.24743303E+00,+119.28408423E+00,+1.05671099E+00,+959.46158E-03,+126.05780874E+00,+114.48653957E+00
-20.60000E-03,+119.27527507E+00,+119.25635020E+00,+1.04913345E+00,+1.00170842E+00,+125.08564055E+00,+119.57483022E+00
-20.55000E-03,+119.16390693E+00,+119.22861616E+00,+1.05588219E+00,+1.03759280E+00,+125.84177136E+00,+123.73797711E+00
-20.50000E-03,+119.27527507E+00,+119.28408423E+00,+1.05872377E+00,+1.06456970E+00,+126.27384611E+00,+126.97598025E+00
-20.45000E-03,+119.16390693E+00,+119.22861616E+00,+1.06298613E+00,+1.11165203E+00,+126.70592087E+00,+132.52684277E+00
-20.40000E-03,+119.19174896E+00,+119.22861616E+00,+1.06499892E+00,+1.13048497E+00,+126.92195824E+00,+134.83970216E+00
-20.35000E-03,+119.19174896E+00,+119.20088213E+00,+1.06748529E+00,+1.20530770E+00,+127.24601431E+00,+143.62856782E+00
-20.30000E-03,+119.19174896E+00,+119.22861616E+00,+1.06393332E+00,+1.22134114E+00,+126.81393955E+00,+145.71014127E+00
-20.25000E-03,+119.27527507E+00,+119.25635020E+00,+1.05457980E+00,+1.26129750E+00,+125.73375268E+00,+150.33586004E+00
-20.20000E-03,+119.24743303E+00,+119.22861616E+00,+1.06298613E+00,+1.30023586E+00,+126.70592087E+00,+154.96157881E+00
-20.15000E-03,+119.21959100E+00,+119.20088213E+00,+1.06831409E+00,+1.34121021E+00,+127.35403299E+00,+159.81858352E+00
-20.10000E-03,+119.16390693E+00,+119.22861616E+00,+1.05990776E+00,+1.36157014E+00,+126.27384612E+00,+162.36272884E+00
-20.05000E-03,+119.21959100E+00,+119.31181827E+00,+1.06488052E+00,+1.40483499E+00,+126.92195824E+00,+167.68230543E+00
-20.00000E-03,+119.19174897E+00,+119.25635020E+00,+1.06026296E+00,+1.44580934E+00,+126.38186480E+00,+172.30802420E+00
-19.95000E-03,+119.27527507E+00,+119.25635020E+00,+1.06985327E+00,+1.48449320E+00,+127.57007037E+00,+176.93374297E+00
-19.90000E-03,+119.21959100E+00,+119.25635020E+00,+1.06748529E+00,+1.49976315E+00,+127.24601431E+00,+178.78403048E+00
-19.85000E-03,+119.19174896E+00,+119.25635020E+00,+1.06973488E+00,+1.54633648E+00,+127.46205168E+00,+184.33489300E+00
-19.80000E-03,+119.30311710E+00,+119.28408423E+00,+1.06274933E+00,+1.58323885E+00,+126.81393955E+00,+188.96061177E+00
-19.75000E-03,+119.21959100E+00,+119.22861616E+00,+1.06547251E+00,+1.62701269E+00,+127.02997693E+00,+194.04890242E+00
-19.70000E-03,+119.27527507E+00,+119.31181827E+00,+1.05682939E+00,+1.64406413E+00,+126.05780874E+00,+196.13047587E+00
-19.65000E-03,+119.30311710E+00,+119.31181827E+00,+1.04877825E+00,+1.64686362E+00,+125.08564055E+00,+196.59304774E+00
-19.60000E-03,+119.27527507E+00,+119.28408423E+00,+1.05469820E+00,+1.68045750E+00,+125.84177136E+00,+200.52490870E+00
-19.55000E-03,+119.30311710E+00,+119.28408423E+00,+1.04842306E+00,+1.70565291E+00,+125.08564055E+00,+203.53162590E+00
-19.50000E-03,+119.38664320E+00,+119.28408423E+00,+1.04865985E+00,+1.75324424E+00,+125.19365924E+00,+209.08248842E+00
-19.45000E-03,+119.33095914E+00,+119.33955230E+00,+1.05529020E+00,+1.79192810E+00,+125.94979005E+00,+213.93949313E+00
-19.40000E-03,+119.47016931E+00,+119.36728634E+00,+1.05209343E+00,+1.80185357E+00,+125.73375267E+00,+215.09592283E+00
-19.35000E-03,+119.38664321E+00,+119.36728634E+00,+1.04854146E+00,+1.80261707E+00,+125.19365924E+00,+215.09592283E+00
-19.30000E-03,+119.27527507E+00,+119.31181827E+00,+1.05481660E+00,+1.87591280E+00,+125.84177136E+00,+223.88478849E+00
-19.25000E-03,+119.35880117E+00,+119.39502037E+00,+1.05789498E+00,+1.87667630E+00,+126.27384612E+00,+224.11607443E+00
-19.20000E-03,+119.41448524E+00,+119.45048844E+00,+1.04688387E+00,+1.90390770E+00,+124.97762186E+00,+227.35407757E+00
-19.15000E-03,+119.38664321E+00,+119.45048844E+00,+1.04972545E+00,+1.89729073E+00,+125.30167792E+00,+226.66021975E+00
-19.10000E-03,+119.35880117E+00,+119.36728634E+00,+1.05990776E+00,+1.93139361E+00,+126.48988349E+00,+230.59208071E+00
-19.05000E-03,+119.35880117E+00,+119.33955230E+00,+1.05540860E+00,+1.95251703E+00,+125.94979005E+00,+232.90494009E+00
-19.00000E-03,+119.38664321E+00,+119.36728634E+00,+1.04759426E+00,+1.98814690E+00,+125.08564055E+00,+237.29937293E+00
-18.95000E-03,+119.41448524E+00,+119.45048844E+00,+1.03954313E+00,+1.98178443E+00,+124.11347236E+00,+236.83680105E+00
-18.90000E-03,+119.41448524E+00,+119.42275441E+00,+1.04392390E+00,+1.98254792E+00,+124.65356580E+00,+236.83680105E+00
-18.85000E-03,+119.44232727E+00,+119.36728634E+00,+1.04688387E+00,+2.00341685E+00,+125.08564055E+00,+239.14966043E+00
-18.80000E-03,+119.30311710E+00,+119.36728634E+00,+1.05659259E+00,+2.02530377E+00,+126.05780874E+00,+241.69380576E+00
-18.75000E-03,+119.38664321E+00,+119.45048844E+00,+1.05505340E+00,+2.04362771E+00,+125.94979005E+00,+244.00666514E+00
-18.70000E-03,+119.44232727E+00,+119.50595651E+00,+1.04664707E+00,+2.02733976E+00,+124.97762186E+00,+242.38766357E+00
-18.65000E-03,+119.41448524E+00,+119.47822248E+00,+1.05469820E+00,+2.02581277E+00,+125.94979005E+00,+241.92509169E+00
-18.60000E-03,+119.44232727E+00,+119.53369054E+00,+1.04463429E+00,+2.01385131E+00,+124.76158448E+00,+240.76866200E+00
-18.55000E-03,+119.47016931E+00,+119.42275441E+00,+1.04001673E+00,+2.02403128E+00,+124.22149105E+00,+241.69380576E+00
-18.50000E-03,+119.49801134E+00,+119.50595651E+00,+1.04285830E+00,+2.03675623E+00,+124.65356580E+00,+243.31280732E+00
-18.45000E-03,+119.52585338E+00,+119.53369054E+00,+1.04191111E+00,+2.07314960E+00,+124.54554711E+00,+247.70724016E+00
-18.40000E-03,+119.55369541E+00,+119.53369055E+00,+1.03859594E+00,+2.05024468E+00,+124.22149105E+00,+245.16309483E+00
-18.35000E-03,+119.60937948E+00,+119.61689265E+00,+1.03835914E+00,+2.04082822E+00,+124.22149104E+00,+244.00666514E+00
-18.30000E-03,+119.47016931E+00,+119.53369055E+00,+1.05327742E+00,+2.03293874E+00,+125.84177136E+00,+243.08152139E+00
-18.25000E-03,+119.49801134E+00,+119.58915861E+00,+1.04143752E+00,+2.04439120E+00,+124.43752842E+00,+244.46923702E+00
-18.20000E-03,+119.47016931E+00,+119.50595651E+00,+1.03516237E+00,+2.03192075E+00,+123.68139761E+00,+242.85023545E+00
-18.15000E-03,+119.58153745E+00,+119.58915861E+00,+1.03634636E+00,+2.00672534E+00,+123.89743498E+00,+240.07480419E+00
-18.10000E-03,+119.55369541E+00,+119.56142458E+00,+1.03883274E+00,+1.99781787E+00,+124.22149104E+00,+238.91837449E+00
-18.05000E-03,+119.47016931E+00,+119.47822248E+00,+1.04759426E+00,+1.98534741E+00,+125.19365924E+00,+237.29937293E+00
-18.00000E-03,+119.44232727E+00,+119.47822248E+00,+1.04889665E+00,+2.00036286E+00,+125.30167793E+00,+238.91837449E+00
-17.95000E-03,+119.47016931E+00,+119.47822248E+00,+1.04131912E+00,+1.96422399E+00,+124.43752842E+00,+234.75522760E+00
-17.90000E-03,+119.47016931E+00,+119.50595651E+00,+1.04072712E+00,+1.92655812E+00,+124.32950973E+00,+230.12950883E+00
-17.85000E-03,+119.44232727E+00,+119.45048844E+00,+1.04593668E+00,+1.94004658E+00,+124.97762186E+00,+231.74851040E+00
-17.80000E-03,+119.44232727E+00,+119.42275441E+00,+1.03433358E+00,+1.92655812E+00,+123.57337892E+00,+230.12950883E+00
-17.75000E-03,+119.47016931E+00,+119.42275441E+00,+1.04735747E+00,+1.91154268E+00,+125.08564055E+00,+228.27922132E+00
-17.70000E-03,+119.47016931E+00,+119.47822248E+00,+1.04759426E+00,+1.87845780E+00,+125.19365924E+00,+224.34736037E+00
-17.65000E-03,+119.44232727E+00,+119.50595651E+00,+1.04534468E+00,+1.86955033E+00,+124.86960317E+00,+223.42221661E+00
-17.60000E-03,+119.49801134E+00,+119.53369054E+00,+1.04617348E+00,+1.84104643E+00,+124.97762186E+00,+219.95292754E+00
-17.55000E-03,+119.52585338E+00,+119.50595651E+00,+1.04356870E+00,+1.80847055E+00,+124.76158448E+00,+216.02106658E+00
-17.50000E-03,+119.49801134E+00,+119.42275441E+00,+1.04806786E+00,+1.80210807E+00,+125.19365924E+00,+215.32720876E+00
-17.45000E-03,+119.47016931E+00,+119.45048844E+00,+1.04214791E+00,+1.77004118E+00,+124.54554711E+00,+211.39534781E+00
-17.40000E-03,+119.47016931E+00,+119.47822248E+00,+1.04309510E+00,+1.73873779E+00,+124.65356580E+00,+207.69477279E+00
-17.35000E-03,+119.38664321E+00,+119.42275441E+00,+1.05564540E+00,+1.71481488E+00,+126.05780874E+00,+204.68805559E+00
-17.30000E-03,+119.44232727E+00,+119.42275441E+00,+1.04937025E+00,+1.73262982E+00,+125.30167792E+00,+207.00091498E+00
-17.25000E-03,+119.44232727E+00,+119.42275441E+00,+1.05055424E+00,+1.67129554E+00,+125.51771530E+00,+199.59976495E+00
-17.20000E-03,+119.58153744E+00,+119.53369054E+00,+1.03385998E+00,+1.63541116E+00,+123.68139761E+00,+195.43661805E+00
-17.15000E-03,+119.55369541E+00,+119.56142458E+00,+1.02462486E+00,+1.58120286E+00,+122.49319204E+00,+188.96061177E+00
-17.10000E-03,+119.44232727E+00,+119.47822248E+00,+1.04250311E+00,+1.54328249E+00,+124.54554711E+00,+184.33489300E+00
-17.05000E-03,+119.38664321E+00,+119.45048844E+00,+1.04783106E+00,+1.52444956E+00,+125.08564055E+00,+182.02203362E+00
-17.00000E-03,+119.44232727E+00,+119.50595651E+00,+1.04676547E+00,+1.53412052E+00,+124.97762186E+00,+183.40974925E+00
-16.95000E-03,+119.47016931E+00,+119.50595651E+00,+1.03800395E+00,+1.46286078E+00,+124.00545367E+00,+174.85216952E+00
-16.90000E-03,+119.58153745E+00,+119.53369054E+00,+1.03137360E+00,+1.42646741E+00,+123.35734154E+00,+170.45773669E+00
-16.85000E-03,+119.55369541E+00,+119.56142458E+00,+1.03184720E+00,+1.37225910E+00,+123.35734154E+00,+163.98173041E+00
-16.80000E-03,+119.47016931E+00,+119.45048844E+00,+1.04131912E+00,+1.34706369E+00,+124.43752842E+00,+160.97501321E+00
