x-axis,V1,V2,I1,I2,P1,P2
-26.30000E-03,+181.44653773E+00,+181.43605651E+00,+2.21321835E+00,+3.94191302E+00,+401.82698262E+00,+714.97233313E+00
-26.25000E-03,+181.25164349E+00,+181.32512037E+00,+2.22533049E+00,+3.91713842E+00,+403.33383381E+00,+710.46935832E+00
-26.20000E-03,+181.33516959E+00,+181.35285440E+00,+2.22863380E+00,+3.91108241E+00,+404.33840127E+00,+709.46869725E+00
-26.15000E-03,+181.39085366E+00,+181.43605651E+00,+2.21266780E+00,+3.89236383E+00,+401.32469890E+00,+705.96638351E+00
-26.10000E-03,+181.58574790E+00,+181.60246072E+00,+2.19780290E+00,+3.78280508E+00,+399.31556398E+00,+686.95382322E+00
-26.05000E-03,+181.53006383E+00,+181.51925861E+00,+2.20055566E+00,+3.65948266E+00,+399.31556398E+00,+664.43894919E+00
-26.00000E-03,+181.36301162E+00,+181.35285440E+00,+2.21376890E+00,+3.58625997E+00,+401.32469890E+00,+650.42969424E+00
-25.95000E-03,+181.22380145E+00,+181.21418423E+00,+2.23413932E+00,+3.56974358E+00,+404.84068500E+00,+646.92738050E+00
-25.90000E-03,+181.27948552E+00,+181.26965230E+00,+2.22808325E+00,+3.60277637E+00,+403.83611754E+00,+652.93134691E+00
-25.85000E-03,+181.50222179E+00,+181.57472668E+00,+2.20000511E+00,+3.53946352E+00,+399.31556398E+00,+642.92473623E+00
-25.80000E-03,+181.66927400E+00,+181.68566282E+00,+2.18293800E+00,+3.41283782E+00,+396.80414534E+00,+619.90953166E+00
-25.75000E-03,+181.69711603E+00,+181.65792879E+00,+2.18018524E+00,+3.27905502E+00,+396.30186161E+00,+595.89366603E+00
-25.70000E-03,+181.53006383E+00,+181.60246072E+00,+2.19229738E+00,+3.19757413E+00,+397.80871280E+00,+580.88375001E+00
-25.65000E-03,+181.36301162E+00,+181.40832247E+00,+2.21927442E+00,+3.15848533E+00,+402.32926635E+00,+572.87846146E+00
-25.60000E-03,+181.30732755E+00,+181.29738633E+00,+2.21927442E+00,+3.12985691E+00,+402.32926635E+00,+567.37482559E+00
-25.55000E-03,+181.33516959E+00,+181.40832247E+00,+2.21321835E+00,+3.07535281E+00,+401.32469890E+00,+557.86854544E+00
-25.50000E-03,+181.47437976E+00,+181.43605651E+00,+2.20165676E+00,+2.96854679E+00,+399.31556398E+00,+538.35565461E+00
-25.45000E-03,+181.44653773E+00,+181.46379054E+00,+2.20110621E+00,+2.86063967E+00,+399.31556398E+00,+519.34309432E+00
-25.40000E-03,+181.39085366E+00,+181.43605651E+00,+2.20606118E+00,+2.78741698E+00,+400.32013144E+00,+505.83416990E+00
-25.35000E-03,+181.44653773E+00,+181.46379054E+00,+2.21431946E+00,+2.70868883E+00,+401.82698263E+00,+491.32458441E+00
-25.30000E-03,+181.30732755E+00,+181.35285440E+00,+2.20881394E+00,+2.64042107E+00,+400.32013144E+00,+478.81632106E+00
-25.25000E-03,+181.27948552E+00,+181.32512037E+00,+2.21652166E+00,+2.53801941E+00,+401.82698263E+00,+460.30409131E+00
-25.20000E-03,+181.14027535E+00,+181.18645019E+00,+2.22257773E+00,+2.49177351E+00,+402.83155008E+00,+451.29814169E+00
-25.15000E-03,+181.14027535E+00,+181.15871616E+00,+2.22588104E+00,+2.41524754E+00,+403.33383381E+00,+437.78921727E+00
-25.10000E-03,+181.08459128E+00,+181.13098212E+00,+2.23028546E+00,+2.34973251E+00,+403.83611754E+00,+425.78128445E+00
-25.05000E-03,+181.16811738E+00,+181.18645019E+00,+2.22588104E+00,+2.28752075E+00,+403.33383381E+00,+414.27368218E+00
-25.00000E-03,+181.19595942E+00,+181.21418423E+00,+2.22477994E+00,+2.17135544E+00,+403.33383381E+00,+393.25979974E+00
-24.95000E-03,+181.19595942E+00,+181.24191826E+00,+2.22643160E+00,+2.06785269E+00,+403.33383381E+00,+374.74756999E+00
-24.90000E-03,+181.11243331E+00,+181.07551405E+00,+2.23248767E+00,+2.02215733E+00,+404.33840127E+00,+366.24195091E+00
-24.85000E-03,+181.25164348E+00,+181.24191826E+00,+2.21707221E+00,+1.94728301E+00,+401.82698263E+00,+352.73302649E+00
-24.80000E-03,+181.27948552E+00,+181.29738633E+00,+2.20496007E+00,+1.84157808E+00,+399.81784771E+00,+333.72046620E+00
-24.75000E-03,+181.30732755E+00,+181.32512037E+00,+2.20551063E+00,+1.74908626E+00,+399.81784771E+00,+317.20955857E+00
-24.70000E-03,+181.27948552E+00,+181.26965230E+00,+2.21211725E+00,+1.68852615E+00,+400.82241517E+00,+306.20228683E+00
-24.65000E-03,+181.27948552E+00,+181.35285440E+00,+2.20826339E+00,+1.62521330E+00,+400.32013144E+00,+294.69468454E+00
-24.60000E-03,+181.39085366E+00,+181.35285440E+00,+2.21101614E+00,+1.57070920E+00,+400.82241517E+00,+284.68807386E+00
-24.55000E-03,+181.53006383E+00,+181.49152458E+00,+2.19174683E+00,+1.48427339E+00,+397.80871280E+00,+269.17782731E+00
-24.50000E-03,+181.53006383E+00,+181.49152458E+00,+2.18679186E+00,+1.39893868E+00,+396.80414534E+00,+253.66758075E+00
-24.45000E-03,+181.64143197E+00,+181.54699265E+00,+2.17412917E+00,+1.31250288E+00,+394.79501043E+00,+238.15733420E+00
-24.40000E-03,+181.66927400E+00,+181.63019475E+00,+2.16752255E+00,+1.23377473E+00,+393.79044297E+00,+224.14807924E+00
-24.35000E-03,+181.50222179E+00,+181.57472668E+00,+2.17247752E+00,+1.15449603E+00,+394.29272670E+00,+209.63849376E+00
-24.30000E-03,+181.61358993E+00,+181.63019475E+00,+2.17908414E+00,+1.10494685E+00,+395.79957789E+00,+200.63254415E+00
-24.25000E-03,+181.64143197E+00,+181.68566282E+00,+2.17082586E+00,+1.03502744E+00,+394.29272670E+00,+188.12428079E+00
-24.20000E-03,+181.69711603E+00,+181.68566282E+00,+2.16476979E+00,+943.08617E-03,+393.28815924E+00,+171.11304264E+00
-24.15000E-03,+181.61358993E+00,+181.65792879E+00,+2.17963469E+00,+862.15584E-03,+395.79957789E+00,+156.60345715E+00
-24.10000E-03,+181.50222179E+00,+181.57472668E+00,+2.19229738E+00,+815.35938E-03,+397.80871280E+00,+148.09783807E+00
-24.05000E-03,+181.41869569E+00,+181.46379054E+00,+2.19394904E+00,+750.94544E-03,+397.80871280E+00,+136.08990526E+00
-24.00000E-03,+181.36301162E+00,+181.38058844E+00,+2.19945456E+00,+679.37439E-03,+398.81328026E+00,+123.08131137E+00
-23.95000E-03,+181.19595942E+00,+181.18645019E+00,+2.21321835E+00,+620.46592E-03,+400.82241517E+00,+112.57437016E+00
-23.90000E-03,+181.11243331E+00,+181.10324809E+00,+2.21762277E+00,+594.03969E-03,+401.82698262E+00,+107.57106482E+00
-23.85000E-03,+181.08459128E+00,+181.10324809E+00,+2.21817332E+00,+585.78149E-03,+401.82698262E+00,+106.07007321E+00
-23.80000E-03,+181.19595942E+00,+181.18645019E+00,+2.20716228E+00,+519.16536E-03,+399.81784771E+00,+94.06214040E+00
-23.75000E-03,+181.25164348E+00,+181.29738633E+00,+2.19670180E+00,+427.77464E-03,+398.31099653E+00,+77.55123278E+00
-23.70000E-03,+181.19595942E+00,+181.21418423E+00,+2.21156670E+00,+369.96726E-03,+400.82241517E+00,+67.04429156E+00
-23.65000E-03,+181.08459128E+00,+181.07551405E+00,+2.22312828E+00,+322.06971E-03,+402.32926635E+00,+58.53867248E+00
-23.60000E-03,+180.91753907E+00,+180.99231195E+00,+2.23083601E+00,+303.90167E-03,+403.83611754E+00,+55.03635874E+00
-23.55000E-03,+180.94538111E+00,+180.93684388E+00,+2.23689208E+00,+282.43036E-03,+404.84068499E+00,+51.03371447E+00
-23.50000E-03,+180.94538111E+00,+180.99231195E+00,+2.23248767E+00,+283.53145E-03,+403.83611754E+00,+51.53404500E+00
-23.45000E-03,+181.00106518E+00,+180.99231195E+00,+2.22698215E+00,+249.39757E-03,+403.33383381E+00,+45.02974806E+00
-23.40000E-03,+181.05674924E+00,+181.13098212E+00,+2.22037553E+00,+202.60112E-03,+401.82698263E+00,+36.52412898E+00
-23.35000E-03,+181.02890721E+00,+181.04778002E+00,+2.23083601E+00,+166.26505E-03,+403.83611754E+00,+30.01983204E+00
-23.30000E-03,+180.91753907E+00,+180.93684388E+00,+2.23138656E+00,+148.09701E-03,+403.83611754E+00,+27.01784884E+00
-23.25000E-03,+180.88969704E+00,+180.93684388E+00,+2.23358877E+00,+139.83881E-03,+403.83611754E+00,+25.51685723E+00
-23.20000E-03,+180.94538111E+00,+180.99231195E+00,+2.23028546E+00,+140.93991E-03,+403.33383381E+00,+25.51685724E+00
-23.15000E-03,+181.00106518E+00,+181.02004598E+00,+2.22367884E+00,+131.03007E-03,+402.32926635E+00,+23.51553510E+00
-23.10000E-03,+181.11243331E+00,+181.07551405E+00,+2.21046559E+00,+99.09837E-03,+400.32013144E+00,+18.01189922E+00
-23.05000E-03,+181.02890721E+00,+180.99231195E+00,+2.21597111E+00,+55.05465E-03,+401.32469890E+00,+10.00661068E+00
-23.00000E-03,+180.94538111E+00,+180.93684388E+00,+2.22422939E+00,+50.65028E-03,+402.32926635E+00,+9.00594961E+00
-22.95000E-03,+180.80617094E+00,+180.79817370E+00,+2.23689208E+00,+63.86340E-03,+404.33840127E+00,+11.50760228E+00
-22.90000E-03,+180.77832890E+00,+180.77043967E+00,+2.23303822E+00,+78.17760E-03,+403.83611754E+00,+14.00925495E+00
-22.85000E-03,+180.86185500E+00,+180.79817370E+00,+2.22477994E+00,+78.17760E-03,+402.32926635E+00,+14.00925495E+00
-22.80000E-03,+180.86185500E+00,+180.88137581E+00,+2.22477994E+00,+65.51503E-03,+402.32926635E+00,+12.00793282E+00
-22.75000E-03,+180.91753907E+00,+180.88137581E+00,+2.22037553E+00,+60.00957E-03,+401.82698262E+00,+11.00727175E+00
-22.70000E-03,+180.88969704E+00,+180.88137581E+00,+2.22367884E+00,+53.95356E-03,+402.32926635E+00,+10.00661068E+00
-22.65000E-03,+180.83401297E+00,+180.85364177E+00,+2.22257773E+00,+77.62706E-03,+401.82698263E+00,+14.00925495E+00
-22.60000E-03,+180.94538111E+00,+180.96457791E+00,+2.21762277E+00,+97.44673E-03,+401.32469890E+00,+17.51156869E+00
-22.55000E-03,+181.00106518E+00,+181.04778002E+00,+2.21101614E+00,+112.86203E-03,+400.32013144E+00,+20.51355189E+00
-22.50000E-03,+181.11243331E+00,+181.07551405E+00,+2.20551063E+00,+106.25548E-03,+399.31556398E+00,+19.01256029E+00
-22.45000E-03,+181.11243331E+00,+181.02004598E+00,+2.20606118E+00,+114.51367E-03,+399.31556398E+00,+20.51355190E+00
-22.40000E-03,+181.08459128E+00,+181.07551405E+00,+2.21321835E+00,+163.51231E-03,+400.82241517E+00,+29.51950151E+00
-22.35000E-03,+181.05674924E+00,+181.07551405E+00,+2.20606118E+00,+235.08336E-03,+399.31556399E+00,+42.52809539E+00
-22.30000E-03,+181.19595942E+00,+181.18645019E+00,+2.19560069E+00,+280.22817E-03,+397.80871280E+00,+50.53338394E+00
-22.25000E-03,+181.27948552E+00,+181.26965230E+00,+2.18569076E+00,+297.84566E-03,+396.30186161E+00,+54.03569768E+00
-22.20000E-03,+181.25164349E+00,+181.21418423E+00,+2.19119628E+00,+324.82244E-03,+397.30642907E+00,+59.03900302E+00
-22.15000E-03,+181.16811738E+00,+181.21418423E+00,+2.19560069E+00,+387.58474E-03,+397.80871280E+00,+70.04627476E+00
-22.10000E-03,+181.27948552E+00,+181.26965230E+00,+2.19009518E+00,+466.31289E-03,+396.80414534E+00,+84.55586025E+00
-22.05000E-03,+181.36301162E+00,+181.35285440E+00,+2.19009518E+00,+527.97410E-03,+397.30642907E+00,+95.56313200E+00
-22.00000E-03,+181.27948552E+00,+181.40832247E+00,+2.18789297E+00,+562.10799E-03,+396.80414534E+00,+102.06742894E+00
-21.95000E-03,+181.39085366E+00,+181.40832247E+00,+2.18403911E+00,+600.09570E-03,+396.30186161E+00,+109.07205642E+00
-21.90000E-03,+181.36301162E+00,+181.38058844E+00,+2.17963469E+00,+648.54379E-03,+395.29729416E+00,+117.57767549E+00
-21.85000E-03,+181.39085366E+00,+181.38058844E+00,+2.18789297E+00,+705.25008E-03,+396.80414534E+00,+128.08461671E+00
-21.80000E-03,+181.30732755E+00,+181.32512037E+00,+2.18954462E+00,+776.82113E-03,+396.80414534E+00,+141.09321060E+00
-21.75000E-03,+181.33516959E+00,+181.38058844E+00,+2.18569076E+00,+847.29108E-03,+396.30186162E+00,+153.60147395E+00
-21.70000E-03,+181.39085366E+00,+181.46379054E+00,+2.19229738E+00,+916.10939E-03,+397.80871280E+00,+166.10973730E+00
-21.65000E-03,+181.41869569E+00,+181.43605651E+00,+2.19174683E+00,+964.55749E-03,+397.80871280E+00,+175.11568691E+00
-21.60000E-03,+181.39085366E+00,+181.46379054E+00,+2.18679186E+00,+1.01575831E+00,+396.80414534E+00,+184.12163652E+00
-21.55000E-03,+181.33516959E+00,+181.40832247E+00,+2.19174683E+00,+1.06585804E+00,+397.30642907E+00,+193.12758614E+00
-21.50000E-03,+181.19595942E+00,+181.29738633E+00,+2.20330842E+00,+1.16220368E+00,+399.31556398E+00,+210.63915483E+00
-21.45000E-03,+181.22380145E+00,+181.32512037E+00,+2.19835345E+00,+1.27451517E+00,+398.31099653E+00,+231.15270672E+00
-21.40000E-03,+181.36301162E+00,+181.38058844E+00,+2.19009518E+00,+1.34388403E+00,+397.30642907E+00,+243.66097007E+00
-21.35000E-03,+181.36301162E+00,+181.43605651E+00,+2.18018524E+00,+1.38242229E+00,+395.29729416E+00,+250.66559755E+00
-21.30000E-03,+181.27948552E+00,+181.29738633E+00,+2.19174683E+00,+1.43857803E+00,+397.30642907E+00,+260.67220823E+00
-21.25000E-03,+181.25164349E+00,+181.26965230E+00,+2.20110621E+00,+1.53051930E+00,+398.81328026E+00,+277.68344639E+00
-21.20000E-03,+181.22380145E+00,+181.15871616E+00,+2.20551063E+00,+1.62356166E+00,+399.81784771E+00,+294.19435401E+00
-21.15000E-03,+181.30732755E+00,+181.26965230E+00,+2.19835345E+00,+1.72431167E+00,+398.81328026E+00,+312.70658377E+00
-21.10000E-03,+181.33516959E+00,+181.32512037E+00,+2.20055566E+00,+1.82175840E+00,+398.81328026E+00,+330.21815246E+00
-21.05000E-03,+181.27948552E+00,+181.29738633E+00,+2.20936449E+00,+1.88231852E+00,+400.32013144E+00,+341.22542421E+00
-21.00000E-03,+181.25164349E+00,+181.32512037E+00,+2.20551063E+00,+1.96049612E+00,+399.81784771E+00,+355.73500969E+00
-20.95000E-03,+181.25164349E+00,+181.26965230E+00,+2.21266780E+00,+2.03537045E+00,+400.82241517E+00,+368.74360358E+00
-20.90000E-03,+181.22380145E+00,+181.26965230E+00,+2.21156670E+00,+2.11850297E+00,+400.82241517E+00,+384.25385013E+00
-20.85000E-03,+181.25164349E+00,+181.29738633E+00,+2.20275787E+00,+2.18456855E+00,+399.31556398E+00,+396.26178295E+00
-20.80000E-03,+181.22380145E+00,+181.26965230E+00,+2.20881394E+00,+2.26604944E+00,+400.32013144E+00,+410.77136844E+00
-20.75000E-03,+181.22380145E+00,+181.24191826E+00,+2.21597111E+00,+2.34587868E+00,+401.82698263E+00,+425.28095392E+00
-20.70000E-03,+181.22380145E+00,+181.21418423E+00,+2.21321835E+00,+2.45984181E+00,+401.32469890E+00,+445.79450582E+00
-20.65000E-03,+181.19595942E+00,+181.21418423E+00,+2.21872387E+00,+2.54958089E+00,+401.82698263E+00,+461.80508291E+00
-20.60000E-03,+181.25164349E+00,+181.26965230E+00,+2.21597111E+00,+2.61124210E+00,+401.82698263E+00,+473.31268519E+00
-20.55000E-03,+181.22380145E+00,+181.26965230E+00,+2.21431946E+00,+2.68776807E+00,+401.32469890E+00,+487.32194014E+00
-20.50000E-03,+181.14027535E+00,+181.15871616E+00,+2.22588104E+00,+2.76594567E+00,+403.33383381E+00,+500.83086456E+00
-20.45000E-03,+181.08459128E+00,+181.15871616E+00,+2.22367884E+00,+2.84907819E+00,+402.83155008E+00,+516.34111112E+00
-20.40000E-03,+181.14027535E+00,+181.21418423E+00,+2.22312828E+00,+2.91569432E+00,+402.83155008E+00,+528.34904393E+00
-20.35000E-03,+181.16811738E+00,+181.15871616E+00,+2.21597111E+00,+2.99717520E+00,+401.32469890E+00,+542.85862942E+00
-20.30000E-03,+181.19595942E+00,+181.21418423E+00,+2.21762277E+00,+3.08801538E+00,+401.82698263E+00,+559.36953704E+00
-20.25000E-03,+181.30732755E+00,+181.38058844E+00,+2.21156670E+00,+3.14802495E+00,+400.82241517E+00,+570.87713932E+00
-20.20000E-03,+181.30732755E+00,+181.32512037E+00,+2.20716228E+00,+3.21574217E+00,+400.32013144E+00,+582.88507215E+00
-20.15000E-03,+181.27948552E+00,+181.29738633E+00,+2.21376890E+00,+3.27410010E+00,+401.32469890E+00,+593.39201336E+00
-20.10000E-03,+181.30732755E+00,+181.35285440E+00,+2.21376890E+00,+3.33355912E+00,+401.32469890E+00,+604.39928511E+00
-20.05000E-03,+181.27948552E+00,+181.26965230E+00,+2.21321835E+00,+3.40292798E+00,+401.32469890E+00,+616.90754846E+00
-20.00000E-03,+181.33516959E+00,+181.29738633E+00,+2.20881394E+00,+3.48440887E+00,+400.32013144E+00,+631.91746448E+00
-19.95000E-03,+181.33516959E+00,+181.29738633E+00,+2.20771283E+00,+3.57414795E+00,+400.32013144E+00,+647.92804157E+00
-19.90000E-03,+181.41869569E+00,+181.43605651E+00,+2.19780290E+00,+3.62259604E+00,+398.81328026E+00,+657.43432171E+00
-19.85000E-03,+181.44653773E+00,+181.49152458E+00,+2.20496007E+00,+3.65562883E+00,+400.32013144E+00,+663.43828812E+00
-19.80000E-03,+181.36301162E+00,+181.43605651E+00,+2.20496007E+00,+3.69416709E+00,+399.81784771E+00,+670.44291560E+00
-19.75000E-03,+181.30732755E+00,+181.32512037E+00,+2.20661173E+00,+3.77289524E+00,+400.32013144E+00,+683.95184001E+00
-19.70000E-03,+181.39085366E+00,+181.43605651E+00,+2.19835345E+00,+3.82464661E+00,+398.81328026E+00,+693.95845070E+00
-19.65000E-03,+181.44653773E+00,+181.46379054E+00,+2.20055566E+00,+3.89731875E+00,+399.31556399E+00,+707.46737511E+00
-19.60000E-03,+181.47437976E+00,+181.49152458E+00,+2.20330842E+00,+3.94411520E+00,+399.81784771E+00,+715.97299419E+00
-19.55000E-03,+181.44653773E+00,+181.51925861E+00,+2.19945456E+00,+3.98485565E+00,+399.31556398E+00,+723.47795220E+00
-19.50000E-03,+181.47437976E+00,+181.51925861E+00,+2.20165676E+00,+4.03385428E+00,+399.31556398E+00,+731.98357128E+00
-19.45000E-03,+181.41869569E+00,+181.51925861E+00,+2.20000511E+00,+4.05642669E+00,+399.31556398E+00,+736.48654609E+00
-19.40000E-03,+181.41869569E+00,+181.49152458E+00,+2.20551063E+00,+4.10762752E+00,+400.32013144E+00,+745.49249570E+00
-19.35000E-03,+181.53006383E+00,+181.51925861E+00,+2.20661173E+00,+4.14946905E+00,+400.32013144E+00,+752.99745371E+00
-19.30000E-03,+181.50222179E+00,+181.54699265E+00,+2.20330842E+00,+4.18085020E+00,+399.81784771E+00,+759.00142012E+00
-19.25000E-03,+181.55790586E+00,+181.54699265E+00,+2.20055566E+00,+4.23315212E+00,+399.31556398E+00,+768.50770027E+00
-19.20000E-03,+181.53006383E+00,+181.51925861E+00,+2.19505014E+00,+4.19681605E+00,+398.31099653E+00,+762.00340333E+00
-19.15000E-03,+181.44653773E+00,+181.49152458E+00,+2.20716228E+00,+4.25242125E+00,+400.32013144E+00,+772.01001400E+00
-19.10000E-03,+181.47437976E+00,+181.51925861E+00,+2.21101614E+00,+4.29811661E+00,+401.32469890E+00,+780.01530255E+00
-19.05000E-03,+181.61358993E+00,+181.65792879E+00,+2.20440952E+00,+4.32289120E+00,+400.32013144E+00,+785.51893842E+00
-19.00000E-03,+181.64143197E+00,+181.65792879E+00,+2.19835345E+00,+4.31848683E+00,+399.31556398E+00,+784.51827736E+00
-18.95000E-03,+181.53006383E+00,+181.60246072E+00,+2.19890400E+00,+4.34105924E+00,+399.31556398E+00,+788.52092163E+00
-18.90000E-03,+181.53006383E+00,+181.54699265E+00,+2.20220732E+00,+4.33665487E+00,+399.81784771E+00,+787.52026056E+00
-18.85000E-03,+181.53006383E+00,+181.54699265E+00,+2.20220732E+00,+4.38730514E+00,+399.81784771E+00,+796.52621017E+00
-18.80000E-03,+181.66927400E+00,+181.74113089E+00,+2.19449959E+00,+4.40822591E+00,+398.81328026E+00,+801.02918498E+00
-18.75000E-03,+181.69711603E+00,+181.76886493E+00,+2.19394904E+00,+4.36803602E+00,+398.81328026E+00,+794.02455750E+00
-18.70000E-03,+181.72495807E+00,+181.74113089E+00,+2.19780290E+00,+4.32839667E+00,+399.31556398E+00,+786.51959949E+00
-18.65000E-03,+181.61358993E+00,+181.65792879E+00,+2.19339849E+00,+4.32344175E+00,+398.31099653E+00,+785.51893842E+00
-18.60000E-03,+181.58574790E+00,+181.65792879E+00,+2.19284793E+00,+4.38345132E+00,+398.31099653E+00,+796.52621017E+00
-18.55000E-03,+181.78064214E+00,+181.74113089E+00,+2.17743248E+00,+4.34271088E+00,+395.79957789E+00,+789.02125216E+00
-18.50000E-03,+181.75280010E+00,+181.76886493E+00,+2.18789297E+00,+4.28435295E+00,+397.80871279E+00,+778.51431095E+00
-18.45000E-03,+181.72495807E+00,+181.71339686E+00,+2.19725235E+00,+4.24251141E+00,+399.31556398E+00,+771.00935294E+00
-18.40000E-03,+181.47437976E+00,+181.57472668E+00,+2.21597111E+00,+4.23205103E+00,+402.32926635E+00,+768.50770027E+00
-18.35000E-03,+181.30732755E+00,+181.38058844E+00,+2.23083601E+00,+4.24911797E+00,+404.33840127E+00,+770.50902241E+00
-18.30000E-03,+181.33516959E+00,+181.40832247E+00,+2.22643160E+00,+4.23260157E+00,+403.83611754E+00,+768.00736973E+00
-18.25000E-03,+181.41869569E+00,+181.46379054E+00,+2.22037553E+00,+4.22214119E+00,+402.83155008E+00,+766.00604760E+00
-18.20000E-03,+181.53006383E+00,+181.49152458E+00,+2.21321835E+00,+4.16708654E+00,+401.82698262E+00,+756.49976745E+00
-18.15000E-03,+181.53006383E+00,+181.54699265E+00,+2.20661173E+00,+4.12964938E+00,+400.32013144E+00,+749.49513997E+00
-18.10000E-03,+181.47437976E+00,+181.43605651E+00,+2.21982497E+00,+4.05972997E+00,+402.83155008E+00,+736.48654609E+00
-18.05000E-03,+181.36301162E+00,+181.38058844E+00,+2.22147663E+00,+4.02669718E+00,+402.83155008E+00,+730.48257968E+00
-18.00000E-03,+181.30732755E+00,+181.43605651E+00,+2.22918435E+00,+3.96448542E+00,+404.33840127E+00,+719.47530793E+00
-17.95000E-03,+181.36301162E+00,+181.35285440E+00,+2.23138656E+00,+3.96008105E+00,+404.84068499E+00,+717.97431633E+00
-17.90000E-03,+181.36301162E+00,+181.35285440E+00,+2.23634153E+00,+3.93530646E+00,+405.34296873E+00,+713.47134152E+00
-17.85000E-03,+181.47437976E+00,+181.46379054E+00,+2.20991504E+00,+3.88135290E+00,+400.82241517E+00,+704.46539191E+00
-17.80000E-03,+181.55790586E+00,+181.51925861E+00,+2.20771283E+00,+3.80042256E+00,+400.82241517E+00,+689.95580643E+00
-17.75000E-03,+181.55790586E+00,+181.46379054E+00,+2.20220732E+00,+3.71894168E+00,+399.81784771E+00,+674.94589040E+00
-17.70000E-03,+181.47437976E+00,+181.46379054E+00,+2.21266780E+00,+3.64241572E+00,+401.32469890E+00,+660.93663545E+00
-17.65000E-03,+181.33516959E+00,+181.35285440E+00,+2.21982497E+00,+3.57139522E+00,+402.32926635E+00,+647.92804157E+00
-17.60000E-03,+181.27948552E+00,+181.32512037E+00,+2.22202718E+00,+3.55653046E+00,+402.83155008E+00,+644.92605836E+00
-17.55000E-03,+181.39085366E+00,+181.40832247E+00,+2.22092608E+00,+3.54001406E+00,+402.83155008E+00,+642.42440569E+00
-17.50000E-03,+181.50222179E+00,+181.60246072E+00,+2.20110621E+00,+3.50037472E+00,+399.31556399E+00,+635.92010875E+00
-17.45000E-03,+181.69711603E+00,+181.79659896E+00,+2.19009518E+00,+3.38310831E+00,+397.80871280E+00,+614.90622632E+00
-17.40000E-03,+181.75280010E+00,+181.71339686E+00,+2.18844352E+00,+3.24106731E+00,+397.80871280E+00,+588.88903856E+00
-17.35000E-03,+181.50222179E+00,+181.46379054E+00,+2.21321835E+00,+3.20032687E+00,+401.82698262E+00,+580.88375001E+00
-17.30000E-03,+181.39085366E+00,+181.43605651E+00,+2.22092608E+00,+3.15903588E+00,+402.83155008E+00,+573.37879200E+00
-17.25000E-03,+181.41869569E+00,+181.32512037E+00,+2.21982497E+00,+3.09737467E+00,+402.83155008E+00,+561.87118971E+00
-17.20000E-03,+181.41869569E+00,+181.40832247E+00,+2.21101614E+00,+3.01864652E+00,+401.32469890E+00,+547.36160423E+00
-17.15000E-03,+181.44653773E+00,+181.46379054E+00,+2.19945456E+00,+2.93055908E+00,+399.31556398E+00,+531.85135767E+00
-17.10000E-03,+181.39085366E+00,+181.46379054E+00,+2.19835345E+00,+2.86449350E+00,+398.81328026E+00,+519.84342486E+00
-17.05000E-03,+181.47437976E+00,+181.51925861E+00,+2.20551063E+00,+2.77860824E+00,+400.32013144E+00,+504.33317830E+00
-17.00000E-03,+181.53006383E+00,+181.49152458E+00,+2.19394904E+00,+2.66244293E+00,+398.31099653E+00,+483.31929587E+00
-16.95000E-03,+181.41869569E+00,+181.43605651E+00,+2.20385897E+00,+2.57325439E+00,+399.81784771E+00,+466.80838825E+00
-16.90000E-03,+181.33516959E+00,+181.32512037E+00,+2.21652166E+00,+2.52040193E+00,+401.82698262E+00,+456.80177757E+00
-16.85000E-03,+181.33516959E+00,+181.32512037E+00,+2.21101614E+00,+2.43726940E+00,+400.82241517E+00,+441.79186155E+00
-16.80000E-03,+181.25164348E+00,+181.32512037E+00,+2.21652166E+00,+2.33927212E+00,+401.82698262E+00,+424.28029285E+00
-16.75000E-03,+181.14027535E+00,+181.15871616E+00,+2.22753270E+00,+2.29577895E+00,+403.33383381E+00,+415.77467378E+00
-16.70000E-03,+181.14027535E+00,+181.21418423E+00,+2.22973491E+00,+2.24017375E+00,+403.83611754E+00,+405.76806309E+00
-16.65000E-03,+181.19595942E+00,+181.26965230E+00,+2.22422939E+00,+2.17686090E+00,+402.83155008E+00,+394.76079135E+00
-16.60000E-03,+181.30732755E+00,+181.38058844E+00,+2.22092608E+00,+2.06950433E+00,+402.83155008E+00,+375.24790052E+00
-16.55000E-03,+181.36301162E+00,+181.35285440E+00,+2.21652166E+00,+1.95333902E+00,+401.82698263E+00,+354.23401809E+00
-16.50000E-03,+181.25164349E+00,+181.29738633E+00,+2.22643160E+00,+1.88011633E+00,+403.33383381E+00,+340.72509367E+00
-16.45000E-03,+181.22380145E+00,+181.32512037E+00,+2.22533049E+00,+1.84378026E+00,+403.33383381E+00,+334.22079673E+00
-16.40000E-03,+181.33516959E+00,+181.38058844E+00,+2.21652166E+00,+1.79863545E+00,+401.82698263E+00,+326.21550819E+00
-16.35000E-03,+181.50222179E+00,+181.46379054E+00,+2.19505014E+00,+1.69458216E+00,+398.31099653E+00,+307.70327843E+00
-16.30000E-03,+181.58574790E+00,+181.60246072E+00,+2.19119628E+00,+1.59107942E+00,+397.80871280E+00,+289.19104867E+00
-16.25000E-03,+181.53006383E+00,+181.51925861E+00,+2.19505014E+00,+1.50684580E+00,+398.31099653E+00,+273.68080211E+00
-16.20000E-03,+181.50222179E+00,+181.49152458E+00,+2.19725235E+00,+1.44243186E+00,+398.81328026E+00,+261.67286930E+00
