x-axis,V1,V2,I1,I2,P1,P2
-25.05000E-03,+182.58806113E+00,+182.60088597E+00,+2.07165867E+00,+182.78144E-03,+378.33149889E+00,+33.52214578E+00
-25.00000E-03,+182.56021910E+00,+182.60088597E+00,+2.06605822E+00,+149.74865E-03,+377.17026041E+00,+27.51817937E+00
-24.95000E-03,+182.58806113E+00,+182.54541790E+00,+2.07318607E+00,+131.03007E-03,+378.56374659E+00,+24.01586563E+00
-24.90000E-03,+182.58806113E+00,+182.51768387E+00,+2.07547716E+00,+129.37843E-03,+379.02824199E+00,+23.51553510E+00
-24.85000E-03,+182.53237706E+00,+182.57315194E+00,+2.06834931E+00,+113.41258E-03,+377.63475580E+00,+20.51355190E+00
-24.80000E-03,+182.61590317E+00,+182.62862001E+00,+2.06580365E+00,+96.89619E-03,+377.17026041E+00,+17.51156869E+00
-24.75000E-03,+182.58806113E+00,+182.65635404E+00,+2.06554909E+00,+88.08744E-03,+377.17026041E+00,+16.01057709E+00
-24.70000E-03,+182.67158724E+00,+182.65635404E+00,+2.06427626E+00,+62.76230E-03,+377.17026041E+00,+11.50760228E+00
-24.65000E-03,+182.61590317E+00,+182.62862001E+00,+2.06809475E+00,+34.68443E-03,+377.63475580E+00,+6.50429694E+00
-24.60000E-03,+182.58806113E+00,+182.57315194E+00,+2.07267694E+00,+24.22405E-03,+378.33149890E+00,+4.50297481E+00
-24.55000E-03,+182.33748282E+00,+182.35127966E+00,+2.08591437E+00,+46.79645E-03,+380.42172817E+00,+8.50561908E+00
-24.50000E-03,+182.33748282E+00,+182.37901369E+00,+2.08133218E+00,+62.21176E-03,+379.49273738E+00,+11.50760228E+00
-24.45000E-03,+182.44885096E+00,+182.46221580E+00,+2.07878652E+00,+69.36886E-03,+379.26048968E+00,+12.50826335E+00
-24.40000E-03,+182.53237706E+00,+182.51768387E+00,+2.07013128E+00,+67.71722E-03,+377.86700350E+00,+12.50826335E+00
-24.35000E-03,+182.50453503E+00,+182.51768387E+00,+2.06554909E+00,+52.30192E-03,+376.93801271E+00,+9.50628015E+00
-24.30000E-03,+182.56021910E+00,+182.46221580E+00,+2.06580365E+00,+53.40301E-03,+377.17026041E+00,+9.50628015E+00
-24.25000E-03,+182.56021910E+00,+182.51768387E+00,+2.06529452E+00,+77.62706E-03,+376.93801271E+00,+14.00925495E+00
-24.20000E-03,+182.61590317E+00,+182.60088597E+00,+2.05943950E+00,+97.99728E-03,+376.00902192E+00,+18.01189923E+00
-24.15000E-03,+182.64374520E+00,+182.62862001E+00,+2.05536645E+00,+105.15438E-03,+375.31227883E+00,+19.01256029E+00
-24.10000E-03,+182.69942927E+00,+182.73955615E+00,+2.05511188E+00,+138.73772E-03,+375.54452653E+00,+25.51685724E+00
-24.05000E-03,+182.75511334E+00,+182.76729018E+00,+2.05842124E+00,+172.32106E-03,+376.24126962E+00,+31.52082365E+00
-24.00000E-03,+182.78295537E+00,+182.73955615E+00,+2.05180252E+00,+204.25276E-03,+375.08003113E+00,+37.52479005E+00
-23.95000E-03,+182.75511334E+00,+182.73955615E+00,+2.04951143E+00,+259.30741E-03,+374.61553574E+00,+47.53140073E+00
-23.90000E-03,+182.83863944E+00,+182.82275825E+00,+2.04467467E+00,+290.13801E-03,+373.91879265E+00,+53.03503661E+00
-23.85000E-03,+182.92216554E+00,+182.93369439E+00,+2.04314727E+00,+312.15987E-03,+373.68654495E+00,+57.03768088E+00
-23.80000E-03,+182.92216554E+00,+182.85049229E+00,+2.04467467E+00,+336.93446E-03,+373.91879264E+00,+61.54065569E+00
-23.75000E-03,+182.89432351E+00,+182.90596036E+00,+2.04722033E+00,+415.11207E-03,+374.38328804E+00,+76.05024117E+00
-23.70000E-03,+182.95000758E+00,+182.96142843E+00,+2.04111075E+00,+477.87437E-03,+373.45429725E+00,+87.55784345E+00
-23.65000E-03,+183.00569165E+00,+183.04463053E+00,+2.03500116E+00,+515.31153E-03,+372.52530646E+00,+94.56247093E+00
-23.60000E-03,+183.03353368E+00,+183.04463053E+00,+2.03652856E+00,+536.78285E-03,+372.75755416E+00,+98.06478467E+00
-23.55000E-03,+182.95000758E+00,+182.98916246E+00,+2.03856508E+00,+583.02875E-03,+372.98980186E+00,+106.57040375E+00
-23.50000E-03,+182.92216555E+00,+182.98916246E+00,+2.03601942E+00,+655.70089E-03,+372.52530646E+00,+120.07932817E+00
-23.45000E-03,+182.95000758E+00,+183.04463053E+00,+2.03601942E+00,+693.13806E-03,+372.52530646E+00,+127.08395565E+00
-23.40000E-03,+183.06137572E+00,+183.04463053E+00,+2.03041897E+00,+759.75418E-03,+371.59631567E+00,+139.09188846E+00
-23.35000E-03,+183.03353368E+00,+183.04463053E+00,+2.02838244E+00,+803.79791E-03,+371.36406798E+00,+147.09717700E+00
-23.30000E-03,+183.11705979E+00,+183.10009860E+00,+2.02456395E+00,+872.61622E-03,+370.66732488E+00,+159.60544036E+00
-23.25000E-03,+183.08921775E+00,+183.10009860E+00,+2.02812788E+00,+928.22142E-03,+371.36406798E+00,+170.11238157E+00
-23.20000E-03,+183.14490182E+00,+183.07236457E+00,+2.03041897E+00,+971.16405E-03,+371.82856337E+00,+177.61733958E+00
-23.15000E-03,+183.00569165E+00,+182.96142843E+00,+2.03703769E+00,+1.04163400E+00,+372.75755416E+00,+190.62593346E+00
-23.10000E-03,+183.00569165E+00,+182.96142843E+00,+2.04365641E+00,+1.13853018E+00,+373.91879264E+00,+208.13750216E+00
-23.05000E-03,+182.95000758E+00,+182.96142843E+00,+2.04060161E+00,+1.23377473E+00,+373.22204955E+00,+225.64907085E+00
-23.00000E-03,+183.00569165E+00,+183.10009860E+00,+2.03474659E+00,+1.29543594E+00,+372.29305876E+00,+237.15667313E+00
-22.95000E-03,+183.03353368E+00,+183.10009860E+00,+2.04212901E+00,+1.34278294E+00,+373.68654495E+00,+245.66229221E+00
-22.90000E-03,+182.95000758E+00,+183.01689650E+00,+2.04747490E+00,+1.38792775E+00,+374.61553574E+00,+254.16791129E+00
-22.85000E-03,+182.89432351E+00,+182.98916246E+00,+2.04569293E+00,+1.44903842E+00,+374.15104034E+00,+265.17518303E+00
-22.80000E-03,+182.81079741E+00,+182.85049229E+00,+2.04823860E+00,+1.54263132E+00,+374.38328804E+00,+282.18642119E+00
-22.75000E-03,+182.89432351E+00,+182.90596036E+00,+2.04976599E+00,+1.64503297E+00,+374.84778343E+00,+300.69865095E+00
-22.70000E-03,+182.97784961E+00,+182.96142843E+00,+2.04951143E+00,+1.70394145E+00,+375.08003113E+00,+311.70592270E+00
-22.65000E-03,+182.95000758E+00,+182.98916246E+00,+2.04187444E+00,+1.77771468E+00,+373.45429725E+00,+325.21484712E+00
-22.60000E-03,+182.95000758E+00,+182.93369439E+00,+2.05740297E+00,+1.84983628E+00,+376.47351732E+00,+338.22344101E+00
-22.55000E-03,+182.81079741E+00,+182.90596036E+00,+2.06911301E+00,+1.93737317E+00,+378.33149889E+00,+354.23401809E+00
-22.50000E-03,+182.86648148E+00,+182.96142843E+00,+2.05816667E+00,+2.01224750E+00,+376.47351731E+00,+368.24327304E+00
-22.45000E-03,+182.86648148E+00,+182.90596036E+00,+2.05027512E+00,+2.08051526E+00,+374.84778343E+00,+380.75153640E+00
-22.40000E-03,+182.97784961E+00,+182.90596036E+00,+2.04111075E+00,+2.14382811E+00,+373.45429725E+00,+392.25913868E+00
-22.35000E-03,+182.89432351E+00,+182.87822632E+00,+2.05587558E+00,+2.23631993E+00,+376.00902192E+00,+408.77004630E+00
-22.30000E-03,+182.83863944E+00,+182.85049229E+00,+2.06554909E+00,+2.33211502E+00,+377.63475580E+00,+426.28161499E+00
-22.25000E-03,+182.78295537E+00,+182.87822632E+00,+2.06198516E+00,+2.41800028E+00,+376.93801271E+00,+442.29219208E+00
-22.20000E-03,+182.89432351E+00,+182.98916246E+00,+2.05740297E+00,+2.45213416E+00,+376.24126962E+00,+448.79648903E+00
-22.15000E-03,+182.89432351E+00,+182.87822632E+00,+2.05638471E+00,+2.51104264E+00,+376.00902192E+00,+459.30343024E+00
-22.10000E-03,+182.92216554E+00,+182.90596036E+00,+2.05714841E+00,+2.56829947E+00,+376.24126962E+00,+469.81037145E+00
-22.05000E-03,+182.86648148E+00,+182.85049229E+00,+2.06147603E+00,+2.67015058E+00,+376.93801271E+00,+488.32260121E+00
-22.00000E-03,+182.86648148E+00,+182.85049229E+00,+2.06122146E+00,+2.76869840E+00,+376.93801271E+00,+506.33450043E+00
-21.95000E-03,+182.92216554E+00,+182.93369439E+00,+2.06376713E+00,+2.85678584E+00,+377.40250810E+00,+522.84540806E+00
-21.90000E-03,+182.92216555E+00,+182.98916246E+00,+2.06351256E+00,+2.90963831E+00,+377.40250811E+00,+532.35168821E+00
-21.85000E-03,+183.03353368E+00,+183.10009860E+00,+2.04874773E+00,+2.94652493E+00,+375.08003113E+00,+539.35631568E+00
-21.80000E-03,+183.03353368E+00,+183.07236457E+00,+2.04772946E+00,+2.99442247E+00,+374.84778343E+00,+548.36226530E+00
-21.75000E-03,+182.97784961E+00,+183.01689650E+00,+2.04976599E+00,+3.07260008E+00,+375.08003113E+00,+562.37152025E+00
-21.70000E-03,+183.00569165E+00,+183.01689650E+00,+2.05485731E+00,+3.14582276E+00,+376.00902192E+00,+575.88044467E+00
-21.65000E-03,+183.03353368E+00,+182.96142843E+00,+2.05562101E+00,+3.22565201E+00,+376.24126962E+00,+590.39003015E+00
-21.60000E-03,+183.08921775E+00,+183.12783264E+00,+2.04696576E+00,+3.31263836E+00,+374.84778343E+00,+606.40060725E+00
-21.55000E-03,+183.06137572E+00,+183.12783264E+00,+2.04874773E+00,+3.33961513E+00,+375.08003113E+00,+611.40391258E+00
-21.50000E-03,+183.06137572E+00,+183.15556667E+00,+2.04314727E+00,+3.38475995E+00,+373.91879265E+00,+619.90953166E+00
-21.45000E-03,+183.17274385E+00,+183.15556667E+00,+2.04747490E+00,+3.42935422E+00,+375.08003113E+00,+627.91482021E+00
-21.40000E-03,+183.03353368E+00,+183.07236457E+00,+2.05154795E+00,+3.49597034E+00,+375.54452653E+00,+639.92275302E+00
-21.35000E-03,+183.11705979E+00,+183.07236457E+00,+2.04161988E+00,+3.57800177E+00,+373.91879265E+00,+654.93266905E+00
-21.30000E-03,+183.14490182E+00,+183.12783264E+00,+2.04034705E+00,+3.62755096E+00,+373.68654495E+00,+664.43894919E+00
-21.25000E-03,+183.14490182E+00,+183.18330071E+00,+2.03907422E+00,+3.64516845E+00,+373.45429725E+00,+667.94126293E+00
-21.20000E-03,+183.11705979E+00,+183.18330071E+00,+2.04747490E+00,+3.67544851E+00,+374.84778343E+00,+673.44489880E+00
-21.15000E-03,+183.14490182E+00,+183.15556667E+00,+2.05434818E+00,+3.71343622E+00,+376.24126962E+00,+679.94919575E+00
-21.10000E-03,+183.17274385E+00,+183.12783264E+00,+2.04238358E+00,+3.77840070E+00,+374.15104034E+00,+691.95712856E+00
-21.05000E-03,+183.11705979E+00,+183.12783264E+00,+2.04136531E+00,+3.81418623E+00,+373.91879265E+00,+698.46142551E+00
-21.00000E-03,+183.11705979E+00,+183.18330071E+00,+2.03983792E+00,+3.83951137E+00,+373.45429725E+00,+703.46473084E+00
-20.95000E-03,+183.14490182E+00,+183.21103474E+00,+2.04136531E+00,+3.86043213E+00,+373.91879265E+00,+707.46737512E+00
-20.90000E-03,+183.11705979E+00,+183.18330071E+00,+2.04620207E+00,+3.89621766E+00,+374.61553574E+00,+713.97167206E+00
-20.85000E-03,+183.14490182E+00,+183.18330071E+00,+2.05103882E+00,+3.89952094E+00,+375.54452653E+00,+714.47200259E+00
-20.80000E-03,+183.06137572E+00,+183.10009860E+00,+2.04696576E+00,+3.95292395E+00,+374.61553574E+00,+723.97828274E+00
-20.75000E-03,+183.20058589E+00,+183.18330071E+00,+2.04111075E+00,+3.98760838E+00,+373.91879265E+00,+730.48257968E+00
-20.70000E-03,+183.22842792E+00,+183.29423685E+00,+2.03652856E+00,+4.01073133E+00,+373.22204955E+00,+734.98555449E+00
-20.65000E-03,+183.25626996E+00,+183.21103474E+00,+2.03525573E+00,+3.99091166E+00,+372.98980186E+00,+730.98291022E+00
-20.60000E-03,+183.14490182E+00,+183.23876878E+00,+2.04391097E+00,+4.02174226E+00,+374.38328804E+00,+736.98687662E+00
-20.55000E-03,+183.08921775E+00,+183.15556667E+00,+2.04976599E+00,+4.02724773E+00,+375.31227883E+00,+737.48720716E+00
-20.50000E-03,+183.14490182E+00,+183.15556667E+00,+2.05307535E+00,+4.04541576E+00,+376.00902192E+00,+740.98952089E+00
-20.45000E-03,+183.17274385E+00,+183.23876878E+00,+2.04289271E+00,+4.09056058E+00,+374.15104034E+00,+749.49513997E+00
-20.40000E-03,+183.28411199E+00,+183.23876878E+00,+2.04161988E+00,+4.10157151E+00,+374.15104034E+00,+751.49646211E+00
-20.35000E-03,+183.25626996E+00,+183.26650281E+00,+2.02380025E+00,+4.03935975E+00,+370.89957258E+00,+740.48919036E+00
-20.30000E-03,+183.28411199E+00,+183.26650281E+00,+2.02583678E+00,+4.01678734E+00,+371.36406798E+00,+735.98621556E+00
-20.25000E-03,+183.17274385E+00,+183.15556667E+00,+2.03805595E+00,+4.00742805E+00,+373.22204955E+00,+733.98489342E+00
-20.20000E-03,+183.20058589E+00,+183.23876878E+00,+2.03907422E+00,+4.01458516E+00,+373.45429725E+00,+735.48588502E+00
-20.15000E-03,+183.11705979E+00,+183.23876878E+00,+2.03958335E+00,+4.02559609E+00,+373.45429725E+00,+737.48720716E+00
-20.10000E-03,+183.14490182E+00,+183.21103474E+00,+2.04900229E+00,+3.96999089E+00,+375.31227883E+00,+727.48059648E+00
-20.05000E-03,+183.11705979E+00,+183.10009860E+00,+2.04798403E+00,+3.92044170E+00,+375.08003113E+00,+717.97431633E+00
-20.00000E-03,+182.95000758E+00,+182.93369439E+00,+2.05409361E+00,+3.91273405E+00,+375.77677423E+00,+715.97299420E+00
-19.95000E-03,+182.95000758E+00,+182.90596036E+00,+2.05918494E+00,+3.91438569E+00,+376.70576502E+00,+715.97299420E+00
-19.90000E-03,+183.00569165E+00,+182.90596036E+00,+2.06071233E+00,+3.92044170E+00,+377.17026041E+00,+716.97365526E+00
-19.85000E-03,+182.89432351E+00,+182.93369439E+00,+2.05256622E+00,+3.87970126E+00,+375.31227883E+00,+709.96902779E+00
-19.80000E-03,+183.00569165E+00,+183.01689650E+00,+2.05562101E+00,+3.84997175E+00,+376.24126962E+00,+704.46539191E+00
-19.75000E-03,+182.95000758E+00,+182.98916246E+00,+2.05256622E+00,+3.80757967E+00,+375.54452653E+00,+696.96043391E+00
-19.70000E-03,+182.89432351E+00,+182.96142843E+00,+2.05994863E+00,+3.75582830E+00,+376.70576502E+00,+686.95382322E+00
-19.65000E-03,+182.86648148E+00,+182.87822632E+00,+2.06503996E+00,+3.71618895E+00,+377.63475580E+00,+679.44886521E+00
-19.60000E-03,+182.86648148E+00,+182.90596036E+00,+2.06834931E+00,+3.66443758E+00,+378.33149889E+00,+670.44291560E+00
-19.55000E-03,+182.72727131E+00,+182.82275825E+00,+2.07242237E+00,+3.63525861E+00,+378.79599429E+00,+664.43894919E+00
-19.50000E-03,+182.75511334E+00,+182.79502422E+00,+2.06809475E+00,+3.61874222E+00,+377.86700350E+00,+661.43696599E+00
-19.45000E-03,+182.86648148E+00,+182.87822632E+00,+2.07114954E+00,+3.57690068E+00,+378.79599429E+00,+653.93200797E+00
-19.40000E-03,+182.97784961E+00,+183.01689650E+00,+2.05282078E+00,+3.51523947E+00,+375.54452653E+00,+643.42506676E+00
-19.35000E-03,+183.00569165E+00,+182.96142843E+00,+2.05002056E+00,+3.46073537E+00,+375.08003113E+00,+633.41845608E+00
-19.30000E-03,+182.92216555E+00,+182.96142843E+00,+2.04696576E+00,+3.39962470E+00,+374.38328804E+00,+621.91085380E+00
-19.25000E-03,+182.81079741E+00,+182.79502422E+00,+2.06529452E+00,+3.32475038E+00,+377.63475580E+00,+607.90159885E+00
-19.20000E-03,+182.75511334E+00,+182.76729018E+00,+2.06351256E+00,+3.28015611E+00,+377.17026041E+00,+599.39597977E+00
-19.15000E-03,+182.83863944E+00,+182.82275825E+00,+2.06020320E+00,+3.25097715E+00,+376.70576501E+00,+594.39267443E+00
-19.10000E-03,+182.92216555E+00,+182.93369439E+00,+2.05689384E+00,+3.18821484E+00,+376.24126962E+00,+583.38540268E+00
-19.05000E-03,+183.00569165E+00,+182.96142843E+00,+2.04569293E+00,+3.11334052E+00,+374.38328804E+00,+569.37614773E+00
-19.00000E-03,+182.86648148E+00,+182.93369439E+00,+2.04849316E+00,+3.01369160E+00,+374.61553574E+00,+551.36424850E+00
-18.95000E-03,+182.86648148E+00,+182.85049229E+00,+2.05816667E+00,+2.94927766E+00,+376.47351732E+00,+539.35631568E+00
-18.90000E-03,+182.78295537E+00,+182.79502422E+00,+2.06605822E+00,+2.90082957E+00,+377.63475580E+00,+530.35036607E+00
-18.85000E-03,+182.78295537E+00,+182.82275825E+00,+2.06936758E+00,+2.84247164E+00,+378.33149890E+00,+519.84342486E+00
-18.80000E-03,+182.97784961E+00,+182.96142843E+00,+2.05460275E+00,+2.75108091E+00,+376.00902192E+00,+503.33251723E+00
-18.75000E-03,+182.89432351E+00,+182.93369439E+00,+2.05689384E+00,+2.66244293E+00,+376.24126962E+00,+486.82160962E+00
-18.70000E-03,+182.75511334E+00,+182.87822632E+00,+2.06351256E+00,+2.61344429E+00,+377.17026041E+00,+477.81566000E+00
-18.65000E-03,+182.72727131E+00,+182.87822632E+00,+2.06198516E+00,+2.58206314E+00,+376.70576502E+00,+472.31202412E+00
-18.60000E-03,+182.83863944E+00,+182.87822632E+00,+2.06071233E+00,+2.52315466E+00,+376.70576501E+00,+461.30475238E+00
-18.55000E-03,+182.92216555E+00,+182.96142843E+00,+2.05002056E+00,+2.39818060E+00,+375.08003113E+00,+438.78987835E+00
-18.50000E-03,+182.86648148E+00,+182.90596036E+00,+2.05409361E+00,+2.27761092E+00,+375.54452653E+00,+416.77533485E+00
-18.45000E-03,+182.78295537E+00,+182.79502422E+00,+2.05765754E+00,+2.20989369E+00,+376.00902192E+00,+403.76674097E+00
-18.40000E-03,+182.67158724E+00,+182.68408808E+00,+2.06885845E+00,+2.17796200E+00,+377.86700350E+00,+397.76277455E+00
-18.35000E-03,+182.61590317E+00,+182.68408808E+00,+2.06427626E+00,+2.15043467E+00,+376.93801271E+00,+392.75946921E+00
-18.30000E-03,+182.83863944E+00,+182.87822632E+00,+2.05129339E+00,+2.04362865E+00,+375.08003113E+00,+373.74690892E+00
-18.25000E-03,+182.86648148E+00,+182.82275825E+00,+2.04747490E+00,+1.93131716E+00,+374.38328804E+00,+353.23335703E+00
-18.20000E-03,+182.72727131E+00,+182.71182211E+00,+2.06656735E+00,+1.86084721E+00,+377.63475580E+00,+340.22476314E+00
-18.15000E-03,+182.69942927E+00,+182.71182211E+00,+2.06784018E+00,+1.80303982E+00,+377.86700350E+00,+329.21749139E+00
-18.10000E-03,+182.75511334E+00,+182.73955615E+00,+2.05383905E+00,+1.75624337E+00,+375.31227883E+00,+320.71187231E+00
-18.05000E-03,+182.81079741E+00,+182.85049229E+00,+2.04645663E+00,+1.66705483E+00,+374.15104034E+00,+304.70129523E+00
-18.00000E-03,+182.83863944E+00,+182.85049229E+00,+2.04874773E+00,+1.58447286E+00,+374.61553574E+00,+289.69137920E+00
-17.95000E-03,+182.78295537E+00,+182.73955615E+00,+2.05383905E+00,+1.53932804E+00,+375.31227883E+00,+281.18576013E+00
-17.90000E-03,+182.83863944E+00,+182.85049229E+00,+2.05052969E+00,+1.47050973E+00,+374.84778343E+00,+268.67749677E+00
-17.85000E-03,+182.86648148E+00,+182.87822632E+00,+2.04238358E+00,+1.39508486E+00,+373.45429725E+00,+255.16857236E+00
-17.80000E-03,+182.92216555E+00,+182.93369439E+00,+2.04161988E+00,+1.31140179E+00,+373.45429725E+00,+239.65832580E+00
-17.75000E-03,+182.92216555E+00,+182.96142843E+00,+2.03449203E+00,+1.20955068E+00,+372.06081107E+00,+221.14609604E+00
-17.70000E-03,+182.83863944E+00,+182.93369439E+00,+2.03805595E+00,+1.15229385E+00,+372.52530647E+00,+210.63915483E+00
-17.65000E-03,+182.92216555E+00,+182.96142843E+00,+2.03856508E+00,+1.11375559E+00,+372.98980186E+00,+203.63452735E+00
-17.60000E-03,+182.97784961E+00,+182.93369439E+00,+2.03245550E+00,+1.05209438E+00,+371.82856337E+00,+192.62725560E+00
-17.55000E-03,+183.03353368E+00,+183.07236457E+00,+2.02558222E+00,+960.15311E-03,+370.66732489E+00,+175.61601745E+00
-17.50000E-03,+182.92216555E+00,+182.93369439E+00,+2.03627399E+00,+894.63808E-03,+372.52530646E+00,+163.60808463E+00
-17.45000E-03,+182.95000758E+00,+182.93369439E+00,+2.03932878E+00,+817.56157E-03,+372.98980186E+00,+149.59882967E+00
-17.40000E-03,+182.86648148E+00,+182.87822632E+00,+2.03856508E+00,+750.39489E-03,+372.75755416E+00,+137.09056632E+00
-17.35000E-03,+182.69942927E+00,+182.76729018E+00,+2.03805595E+00,+681.02603E-03,+372.29305877E+00,+124.58230298E+00
-17.30000E-03,+182.56021910E+00,+182.65635404E+00,+2.05740297E+00,+635.88122E-03,+375.54452653E+00,+116.07668389E+00
-17.25000E-03,+182.56021910E+00,+182.57315194E+00,+2.06351256E+00,+572.56837E-03,+376.70576502E+00,+104.56908161E+00
-17.20000E-03,+182.44885096E+00,+182.48994983E+00,+2.07242237E+00,+534.58066E-03,+378.09925120E+00,+97.56445414E+00
-17.15000E-03,+182.42100893E+00,+182.46221580E+00,+2.07547716E+00,+530.17629E-03,+378.56374659E+00,+96.56379307E+00
-17.10000E-03,+182.47669300E+00,+182.51768387E+00,+2.06223973E+00,+493.28967E-03,+376.24126962E+00,+90.05949613E+00
-17.05000E-03,+182.56021910E+00,+182.57315194E+00,+2.04925686E+00,+421.71863E-03,+374.15104035E+00,+77.05090224E+00
-17.00000E-03,+182.53237707E+00,+182.54541790E+00,+2.05969407E+00,+340.78829E-03,+376.00902192E+00,+62.04098622E+00
-16.95000E-03,+182.44885096E+00,+182.40674773E+00,+2.07344064E+00,+304.45222E-03,+378.33149890E+00,+55.53668928E+00
-16.90000E-03,+182.42100893E+00,+182.37901370E+00,+2.08107762E+00,+278.02599E-03,+379.72498508E+00,+50.53338394E+00
-16.85000E-03,+182.36532486E+00,+182.32354563E+00,+2.08693264E+00,+260.95905E-03,+380.65397587E+00,+47.53140073E+00
-16.80000E-03,+182.36532486E+00,+182.37901370E+00,+2.08413241E+00,+271.96998E-03,+380.18948047E+00,+49.53272287E+00
-16.75000E-03,+182.44885096E+00,+182.51768387E+00,+2.06707648E+00,+230.67899E-03,+377.17026041E+00,+42.02776486E+00
-16.70000E-03,+182.39316689E+00,+182.46221580E+00,+2.07725913E+00,+165.71450E-03,+378.79599429E+00,+30.01983204E+00
-16.65000E-03,+182.36532486E+00,+182.43448177E+00,+2.07675000E+00,+115.06422E-03,+378.79599429E+00,+21.01388243E+00
-16.60000E-03,+182.30964079E+00,+182.35127966E+00,+2.08616894E+00,+118.36750E-03,+380.42172817E+00,+21.51421297E+00
-16.55000E-03,+182.30964079E+00,+182.32354563E+00,+2.08744177E+00,+118.36750E-03,+380.65397587E+00,+21.51421297E+00
-16.50000E-03,+182.33748283E+00,+182.37901370E+00,+2.06834931E+00,+132.68171E-03,+377.17026041E+00,+24.01586564E+00
-16.45000E-03,+182.44885096E+00,+182.48994983E+00,+2.07064041E+00,+112.86203E-03,+377.86700350E+00,+20.51355190E+00
-16.40000E-03,+182.58806113E+00,+182.48994984E+00,+2.06376713E+00,+78.72815E-03,+376.70576501E+00,+14.50958549E+00
-16.35000E-03,+182.53237706E+00,+182.51768387E+00,+2.06300343E+00,+61.11066E-03,+376.47351732E+00,+11.00727175E+00
-16.30000E-03,+182.50453503E+00,+182.48994983E+00,+2.06962215E+00,+50.09973E-03,+377.63475580E+00,+9.00594961E+00
-16.25000E-03,+182.39316689E+00,+182.40674773E+00,+2.08540524E+00,+9.35929E-03,+380.42172817E+00,+1.50099160E+00
-16.20000E-03,+182.36532486E+00,+182.35127966E+00,+2.08846003E+00,+61.66121E-03,+380.88622356E+00,+11.00727175E+00
-16.15000E-03,+182.39316689E+00,+182.40674773E+00,+2.08056849E+00,+79.82924E-03,+379.49273738E+00,+14.50958549E+00
-16.10000E-03,+182.47669300E+00,+182.51768387E+00,+2.07598630E+00,+63.86340E-03,+378.79599429E+00,+11.50760228E+00
-16.05000E-03,+182.56021910E+00,+182.57315194E+00,+2.06682192E+00,+58.35793E-03,+377.40250810E+00,+10.50694121E+00
-16.00000E-03,+182.50453503E+00,+182.57315194E+00,+2.06962215E+00,+66.61613E-03,+377.63475580E+00,+12.00793281E+00
-15.95000E-03,+182.53237706E+00,+182.51768387E+00,+2.06860388E+00,+70.46995E-03,+377.63475580E+00,+13.00859388E+00
-15.90000E-03,+182.47669300E+00,+182.54541790E+00,+2.07598630E+00,+115.06422E-03,+378.79599429E+00,+21.01388243E+00
-15.85000E-03,+182.58806113E+00,+182.60088597E+00,+2.07853196E+00,+121.67078E-03,+379.49273738E+00,+22.01454350E+00
-15.80000E-03,+182.67158724E+00,+182.71182211E+00,+2.06249430E+00,+134.88390E-03,+376.70576501E+00,+24.51619617E+00
-15.75000E-03,+182.67158724E+00,+182.73955615E+00,+2.06274886E+00,+127.72679E-03,+376.70576501E+00,+23.51553510E+00
-15.70000E-03,+182.64374520E+00,+182.65635404E+00,+2.05842124E+00,+170.66942E-03,+376.00902192E+00,+31.02049311E+00
-15.65000E-03,+182.72727130E+00,+182.60088597E+00,+2.06274886E+00,+231.78008E-03,+376.93801271E+00,+42.52809539E+00
-15.60000E-03,+182.75511334E+00,+182.85049229E+00,+2.05154795E+00,+272.52052E-03,+374.84778344E+00,+50.03305340E+00
-15.55000E-03,+182.83863944E+00,+182.85049229E+00,+2.04467467E+00,+300.04785E-03,+373.91879264E+00,+55.03635874E+00
-15.50000E-03,+182.81079741E+00,+182.82275825E+00,+2.05332992E+00,+316.01370E-03,+375.31227883E+00,+57.53801142E+00
-15.45000E-03,+182.81079741E+00,+182.87822632E+00,+2.04594750E+00,+361.70906E-03,+373.91879265E+00,+66.04363049E+00
-15.40000E-03,+182.86648148E+00,+182.79502422E+00,+2.04798403E+00,+422.26917E-03,+374.61553574E+00,+77.05090224E+00
-15.35000E-03,+183.00569165E+00,+182.98916246E+00,+2.03678312E+00,+465.76235E-03,+372.75755416E+00,+85.05619079E+00
-15.30000E-03,+183.00569165E+00,+183.01689650E+00,+2.03271007E+00,+497.14350E-03,+372.06081107E+00,+91.06015720E+00
-15.25000E-03,+182.95000758E+00,+182.96142843E+00,+2.04722033E+00,+538.43449E-03,+374.61553574E+00,+98.56511521E+00
-15.20000E-03,+182.95000758E+00,+182.93369439E+00,+2.04594750E+00,+606.15171E-03,+374.38328804E+00,+111.07337856E+00
-15.15000E-03,+182.92216555E+00,+183.01689650E+00,+2.04772946E+00,+676.07112E-03,+374.61553574E+00,+123.58164191E+00
-15.10000E-03,+183.03353368E+00,+183.07236457E+00,+2.03474659E+00,+712.95773E-03,+372.52530646E+00,+130.58626938E+00
-15.05000E-03,+183.03353368E+00,+183.04463053E+00,+2.03041897E+00,+762.50692E-03,+371.59631567E+00,+139.59221900E+00
-15.00000E-03,+182.95000758E+00,+182.98916246E+00,+2.03703769E+00,+826.37031E-03,+372.75755416E+00,+151.09982128E+00
-14.95000E-03,+182.89432351E+00,+183.01689650E+00,+2.04238358E+00,+916.65994E-03,+373.45429725E+00,+167.61072890E+00
