x-axis,V1,V2,I1,I2,P1,P2
-25.05000E-03,+184.09153099E+00,+184.09852386E+00,+1.91942816E+00,+1.34608622E+00,+353.24874759E+00,+247.66361435E+00
-25.00000E-03,+184.11937302E+00,+184.09852386E+00,+1.93419300E+00,+1.41215180E+00,+356.03571995E+00,+260.17187770E+00
-24.95000E-03,+184.00800488E+00,+184.01532176E+00,+1.94157541E+00,+1.47986902E+00,+357.19695844E+00,+272.17981051E+00
-24.90000E-03,+183.95232082E+00,+184.01532176E+00,+1.94004802E+00,+1.59107942E+00,+356.96471074E+00,+292.69336241E+00
-24.85000E-03,+184.06368895E+00,+184.07078983E+00,+1.94106628E+00,+1.66760538E+00,+357.19695844E+00,+307.20294789E+00
-24.80000E-03,+184.09153099E+00,+184.15399193E+00,+1.93088364E+00,+1.71109856E+00,+355.57122456E+00,+315.20823644E+00
-24.75000E-03,+184.06368895E+00,+184.07078983E+00,+1.94081171E+00,+1.76725430E+00,+357.19695844E+00,+325.21484712E+00
-24.70000E-03,+184.00800488E+00,+184.04305579E+00,+1.93775692E+00,+1.83056715E+00,+356.50021535E+00,+336.72244940E+00
-24.65000E-03,+184.03584692E+00,+184.01532176E+00,+1.93877519E+00,+1.92140732E+00,+356.73246305E+00,+353.73368756E+00
-24.60000E-03,+183.98016285E+00,+184.07078983E+00,+1.94132085E+00,+1.99793329E+00,+357.19695844E+00,+367.74294251E+00
-24.55000E-03,+184.09153099E+00,+184.09852386E+00,+1.93572039E+00,+2.05463958E+00,+356.26796765E+00,+378.24988373E+00
-24.50000E-03,+184.03584692E+00,+184.04305579E+00,+1.93750236E+00,+2.13832265E+00,+356.50021535E+00,+393.76013028E+00
-24.45000E-03,+184.00800488E+00,+183.98758772E+00,+1.94539390E+00,+2.20493878E+00,+357.89370153E+00,+405.76806310E+00
-24.40000E-03,+183.98016285E+00,+183.98758772E+00,+1.94666673E+00,+2.30293605E+00,+358.12594923E+00,+423.77996232E+00
-24.35000E-03,+184.00800488E+00,+184.04305579E+00,+1.93521126E+00,+2.35523797E+00,+356.03571995E+00,+433.28624247E+00
-24.30000E-03,+184.03584692E+00,+184.07078983E+00,+1.94437564E+00,+2.41965191E+00,+357.89370153E+00,+445.29417529E+00
-24.25000E-03,+184.06368895E+00,+184.04305579E+00,+1.94233911E+00,+2.47966148E+00,+357.42920614E+00,+456.30144704E+00
-24.20000E-03,+183.95232082E+00,+183.98758772E+00,+1.94259368E+00,+2.56499619E+00,+357.42920614E+00,+471.81169359E+00
-24.15000E-03,+183.98016285E+00,+183.98758772E+00,+1.95583111E+00,+2.64647708E+00,+359.75168311E+00,+486.82160961E+00
-24.10000E-03,+184.03584692E+00,+184.04305579E+00,+1.94590304E+00,+2.73181179E+00,+358.12594923E+00,+502.83218670E+00
-24.05000E-03,+184.11937302E+00,+184.15399193E+00,+1.93750236E+00,+2.78081043E+00,+356.73246305E+00,+512.33846684E+00
-24.00000E-03,+184.17505709E+00,+184.18172596E+00,+1.93775692E+00,+2.82320251E+00,+356.96471074E+00,+519.84342486E+00
-23.95000E-03,+184.14721506E+00,+184.15399193E+00,+1.94157541E+00,+2.88156044E+00,+357.42920614E+00,+530.85069660E+00
-23.90000E-03,+184.03584692E+00,+184.04305579E+00,+1.94768500E+00,+2.94322165E+00,+358.35819693E+00,+541.85796835E+00
-23.85000E-03,+184.11937302E+00,+184.12625790E+00,+1.94539390E+00,+3.01864652E+00,+358.12594923E+00,+555.86722331E+00
-23.80000E-03,+184.06368895E+00,+184.12625790E+00,+1.94437564E+00,+3.09352084E+00,+357.89370153E+00,+569.37614773E+00
-23.75000E-03,+184.11937302E+00,+184.18172597E+00,+1.94615760E+00,+3.16068752E+00,+358.35819693E+00,+582.38474161E+00
-23.70000E-03,+184.23074116E+00,+184.23719403E+00,+1.94182998E+00,+3.21133780E+00,+357.66145383E+00,+591.89102176E+00
-23.65000E-03,+184.20289912E+00,+184.23719403E+00,+1.94030258E+00,+3.22620255E+00,+357.42920614E+00,+594.39267443E+00
-23.60000E-03,+184.20289912E+00,+184.20946000E+00,+1.94743043E+00,+3.27465065E+00,+358.82269232E+00,+603.39862404E+00
-23.55000E-03,+184.20289912E+00,+184.20946000E+00,+1.94870326E+00,+3.31649218E+00,+359.05494002E+00,+610.90358205E+00
-23.50000E-03,+184.14721506E+00,+184.20946000E+00,+1.94310281E+00,+3.39632143E+00,+357.89370153E+00,+625.41316754E+00
-23.45000E-03,+184.14721506E+00,+184.20946000E+00,+1.94870326E+00,+3.45853318E+00,+358.82269232E+00,+636.92076982E+00
-23.40000E-03,+184.20289912E+00,+184.20946000E+00,+1.93902975E+00,+3.49211652E+00,+357.19695844E+00,+643.42506676E+00
-23.35000E-03,+184.25858319E+00,+184.26492807E+00,+1.93368386E+00,+3.49541980E+00,+356.26796765E+00,+643.92539730E+00
-23.30000E-03,+184.25858319E+00,+184.29266210E+00,+1.92757428E+00,+3.52569986E+00,+355.10672917E+00,+649.92936370E+00
-23.25000E-03,+184.20289912E+00,+184.20946000E+00,+1.94233911E+00,+3.58075451E+00,+357.89370153E+00,+659.43564385E+00
-23.20000E-03,+184.20289912E+00,+184.23719403E+00,+1.94437564E+00,+3.62314659E+00,+358.12594923E+00,+667.44093240E+00
-23.15000E-03,+184.14721506E+00,+184.18172597E+00,+1.94208454E+00,+3.67104413E+00,+357.66145383E+00,+675.94655147E+00
-23.10000E-03,+184.14721506E+00,+184.18172597E+00,+1.94844870E+00,+3.72664933E+00,+358.82269232E+00,+686.45349269E+00
-23.05000E-03,+184.17505709E+00,+184.20946000E+00,+1.94895783E+00,+3.74261518E+00,+359.05494002E+00,+689.45547589E+00
-23.00000E-03,+184.14721506E+00,+184.15399193E+00,+1.95023066E+00,+3.73435698E+00,+359.05494002E+00,+687.45415376E+00
-22.95000E-03,+184.11937302E+00,+184.15399193E+00,+1.94463021E+00,+3.76738977E+00,+358.12594923E+00,+693.95845070E+00
-22.90000E-03,+184.11937302E+00,+184.12625790E+00,+1.93979345E+00,+3.76628868E+00,+357.19695844E+00,+693.45812016E+00
-22.85000E-03,+184.17505709E+00,+184.15399193E+00,+1.94437564E+00,+3.81143349E+00,+358.12594923E+00,+701.96373924E+00
-22.80000E-03,+184.20289912E+00,+184.12625790E+00,+1.94004802E+00,+3.82794989E+00,+357.42920614E+00,+704.96572245E+00
-22.75000E-03,+184.23074116E+00,+184.26492807E+00,+1.93902975E+00,+3.82960153E+00,+357.19695844E+00,+705.46605298E+00
-22.70000E-03,+184.20289912E+00,+184.12625790E+00,+1.94106628E+00,+3.81473677E+00,+357.66145384E+00,+702.46406978E+00
-22.65000E-03,+184.09153099E+00,+184.12625790E+00,+1.95124892E+00,+3.82024224E+00,+359.28718772E+00,+703.46473085E+00
-22.60000E-03,+184.06368895E+00,+184.15399193E+00,+1.95099436E+00,+3.86648815E+00,+359.05494002E+00,+711.97034992E+00
-22.55000E-03,+184.14721506E+00,+184.18172597E+00,+1.93979345E+00,+3.83951137E+00,+357.19695844E+00,+706.96704459E+00
-22.50000E-03,+184.11937302E+00,+184.18172597E+00,+1.93444756E+00,+3.82464661E+00,+356.26796765E+00,+704.46539191E+00
-22.45000E-03,+184.09153099E+00,+184.04305579E+00,+1.93801149E+00,+3.82244442E+00,+356.73246304E+00,+703.46473085E+00
-22.40000E-03,+184.11937302E+00,+184.07078983E+00,+1.94488477E+00,+3.80757967E+00,+358.12594923E+00,+700.96307818E+00
-22.35000E-03,+184.09153099E+00,+184.09852386E+00,+1.94412107E+00,+3.81583787E+00,+357.89370153E+00,+702.46406978E+00
-22.30000E-03,+184.06368895E+00,+184.09852386E+00,+1.94284824E+00,+3.78775999E+00,+357.66145384E+00,+697.46076444E+00
-22.25000E-03,+184.11937302E+00,+184.04305579E+00,+1.94921239E+00,+3.73490753E+00,+358.82269232E+00,+687.45415376E+00
-22.20000E-03,+183.89663675E+00,+183.90438562E+00,+1.95073979E+00,+3.72499769E+00,+358.82269232E+00,+684.95250109E+00
-22.15000E-03,+183.84095268E+00,+183.84891755E+00,+1.96219526E+00,+3.70848130E+00,+360.68067390E+00,+681.95051788E+00
-22.10000E-03,+183.86879471E+00,+183.84891755E+00,+1.95659481E+00,+3.70793075E+00,+359.75168311E+00,+681.45018735E+00
-22.05000E-03,+183.86879471E+00,+183.93211965E+00,+1.95379458E+00,+3.69251545E+00,+359.28718772E+00,+678.94853468E+00
-22.00000E-03,+183.78526861E+00,+183.87665158E+00,+1.96626832E+00,+3.66663976E+00,+361.37741699E+00,+674.44555987E+00
-21.95000E-03,+183.70174251E+00,+183.79344948E+00,+1.96906855E+00,+3.62920260E+00,+361.60966469E+00,+666.94060186E+00
-21.90000E-03,+183.84095268E+00,+183.93211965E+00,+1.96295896E+00,+3.60112473E+00,+360.91292160E+00,+662.43762706E+00
-21.85000E-03,+183.89663675E+00,+183.84891755E+00,+1.95506741E+00,+3.56974358E+00,+359.51943541E+00,+656.43366065E+00
-21.80000E-03,+183.89663675E+00,+183.84891755E+00,+1.95455828E+00,+3.52569986E+00,+359.51943541E+00,+648.42837210E+00
-21.75000E-03,+183.81311064E+00,+183.82118351E+00,+1.96372266E+00,+3.45412881E+00,+360.91292160E+00,+634.91944768E+00
-21.70000E-03,+183.75742658E+00,+183.68251334E+00,+1.97186877E+00,+3.42660148E+00,+362.30640778E+00,+629.41581181E+00
-21.65000E-03,+183.70174251E+00,+183.68251334E+00,+1.97415987E+00,+3.40457962E+00,+362.77090318E+00,+625.41316754E+00
-21.60000E-03,+183.75742658E+00,+183.73798141E+00,+1.97288704E+00,+3.38751268E+00,+362.53865548E+00,+622.41118433E+00
-21.55000E-03,+183.84095268E+00,+183.84891755E+00,+1.96626832E+00,+3.34016568E+00,+361.37741699E+00,+613.90556526E+00
-21.50000E-03,+184.03584692E+00,+183.98758772E+00,+1.94004802E+00,+3.27189791E+00,+356.96471074E+00,+601.89763244E+00
-21.45000E-03,+183.89663675E+00,+183.84891755E+00,+1.94335737E+00,+3.18381047E+00,+357.42920614E+00,+585.38672482E+00
-21.40000E-03,+183.78526861E+00,+183.79344948E+00,+1.95939504E+00,+3.12104817E+00,+360.21617851E+00,+573.37879200E+00
-21.35000E-03,+183.67390047E+00,+183.76571544E+00,+1.96575919E+00,+3.05718477E+00,+361.14516930E+00,+561.87118972E+00
-21.30000E-03,+183.70174251E+00,+183.71024737E+00,+1.97696010E+00,+3.05112876E+00,+363.23539857E+00,+560.37019811E+00
-21.25000E-03,+183.78526861E+00,+183.82118351E+00,+1.97059594E+00,+3.01203996E+00,+362.07416008E+00,+553.86590117E+00
-21.20000E-03,+183.95232082E+00,+183.87665158E+00,+1.94743043E+00,+2.92780634E+00,+358.12594923E+00,+538.35565461E+00
-21.15000E-03,+183.89663675E+00,+183.82118351E+00,+1.95201262E+00,+2.85072983E+00,+359.05494002E+00,+523.84606913E+00
-21.10000E-03,+183.75742658E+00,+183.73798141E+00,+1.95837677E+00,+2.77860824E+00,+359.75168311E+00,+510.33714471E+00
-21.05000E-03,+183.81311064E+00,+183.82118351E+00,+1.95990417E+00,+2.71309321E+00,+360.21617850E+00,+498.82954243E+00
-21.00000E-03,+183.81311064E+00,+183.87665158E+00,+1.96066787E+00,+2.63436505E+00,+360.44842620E+00,+484.31995694E+00
-20.95000E-03,+183.75742658E+00,+183.71024737E+00,+1.96957768E+00,+2.58096204E+00,+361.84191239E+00,+474.31334626E+00
-20.90000E-03,+183.78526861E+00,+183.82118351E+00,+1.96092243E+00,+2.53251395E+00,+360.44842620E+00,+465.30739665E+00
-20.85000E-03,+183.89663675E+00,+183.90438562E+00,+1.94972153E+00,+2.47580766E+00,+358.59044463E+00,+455.30078597E+00
-20.80000E-03,+183.95232082E+00,+183.98758772E+00,+1.94844870E+00,+2.37450710E+00,+358.35819693E+00,+436.78855621E+00
-20.75000E-03,+183.86879471E+00,+183.93211965E+00,+1.94132085E+00,+2.27761092E+00,+356.96471074E+00,+418.77665698E+00
-20.70000E-03,+183.72958454E+00,+183.79344948E+00,+1.95888590E+00,+2.23246610E+00,+359.98393081E+00,+410.27103791E+00
-20.65000E-03,+183.75742658E+00,+183.82118351E+00,+1.96448636E+00,+2.21154533E+00,+360.91292160E+00,+406.76872416E+00
-20.60000E-03,+183.81311064E+00,+183.87665158E+00,+1.95303089E+00,+2.14658085E+00,+359.05494002E+00,+394.76079135E+00
-20.55000E-03,+183.86879471E+00,+183.90438562E+00,+1.94513934E+00,+2.02986499E+00,+357.66145384E+00,+373.24657839E+00
-20.50000E-03,+183.78526861E+00,+183.84891755E+00,+1.94972153E+00,+1.95774339E+00,+358.35819693E+00,+359.73765397E+00
-20.45000E-03,+183.78526861E+00,+183.76571544E+00,+1.94819413E+00,+1.89388000E+00,+358.12594923E+00,+348.23005168E+00
-20.40000E-03,+183.78526861E+00,+183.76571544E+00,+1.94717587E+00,+1.83387043E+00,+357.89370153E+00,+337.22277994E+00
-20.35000E-03,+183.84095268E+00,+183.79344948E+00,+1.95252175E+00,+1.75349064E+00,+359.05494002E+00,+322.21286392E+00
-20.30000E-03,+183.84095268E+00,+183.84891755E+00,+1.94539390E+00,+1.67311085E+00,+357.66145384E+00,+307.70327843E+00
-20.25000E-03,+183.78526861E+00,+183.84891755E+00,+1.94870326E+00,+1.58172013E+00,+358.12594923E+00,+290.69204027E+00
-20.20000E-03,+183.78526861E+00,+183.79344948E+00,+1.95303089E+00,+1.52721602E+00,+358.82269232E+00,+280.68542959E+00
-20.15000E-03,+183.78526861E+00,+183.84891755E+00,+1.94717587E+00,+1.48372285E+00,+357.89370153E+00,+272.68014105E+00
-20.10000E-03,+183.89663675E+00,+183.90438562E+00,+1.93826605E+00,+1.41435399E+00,+356.50021535E+00,+260.17187769E+00
-20.05000E-03,+183.86879471E+00,+183.95985369E+00,+1.93953888E+00,+1.34443458E+00,+356.73246304E+00,+247.16328381E+00
-20.00000E-03,+183.86879471E+00,+183.87665158E+00,+1.93521126E+00,+1.28552610E+00,+355.80347226E+00,+236.15601206E+00
-19.95000E-03,+183.95232082E+00,+183.93211965E+00,+1.92731971E+00,+1.19853975E+00,+354.64223377E+00,+220.64576551E+00
-19.90000E-03,+183.89663675E+00,+183.90438562E+00,+1.93521126E+00,+1.13577745E+00,+355.80347226E+00,+208.63783269E+00
-19.85000E-03,+183.92447878E+00,+183.93211965E+00,+1.93011994E+00,+1.06585804E+00,+355.10672917E+00,+196.12956934E+00
-19.80000E-03,+183.92447878E+00,+183.98758772E+00,+1.93011994E+00,+1.00474738E+00,+355.10672917E+00,+184.62196706E+00
-19.75000E-03,+184.00800488E+00,+183.98758772E+00,+1.92859254E+00,+965.65858E-03,+354.87448147E+00,+177.61733958E+00
-19.70000E-03,+184.00800488E+00,+184.07078983E+00,+1.93241103E+00,+900.14355E-03,+355.57122456E+00,+165.60940677E+00
-19.65000E-03,+183.98016285E+00,+184.04305579E+00,+1.93164734E+00,+829.67359E-03,+355.33897686E+00,+152.60081288E+00
-19.60000E-03,+183.98016285E+00,+183.98758772E+00,+1.92884711E+00,+749.84435E-03,+354.87448147E+00,+138.09122739E+00
-19.55000E-03,+183.78526861E+00,+183.84891755E+00,+1.93775692E+00,+665.61073E-03,+356.03571995E+00,+122.58098084E+00
-19.50000E-03,+183.64605844E+00,+183.62704527E+00,+1.95048522E+00,+627.07248E-03,+358.12594923E+00,+115.07602283E+00
-19.45000E-03,+183.56253234E+00,+183.54384316E+00,+1.96321353E+00,+599.54515E-03,+360.44842620E+00,+110.07271749E+00
-19.40000E-03,+183.50684827E+00,+183.51610913E+00,+1.96041330E+00,+574.22001E-03,+359.75168311E+00,+105.56974268E+00
-19.35000E-03,+183.53469030E+00,+183.54384316E+00,+1.96397723E+00,+525.22137E-03,+360.44842620E+00,+96.56379307E+00
-19.30000E-03,+183.53469030E+00,+183.57157720E+00,+1.95023066E+00,+471.81836E-03,+357.89370153E+00,+86.55718239E+00
-19.25000E-03,+183.61821640E+00,+183.68251334E+00,+1.95277632E+00,+420.06699E-03,+358.59044463E+00,+77.05090224E+00
-19.20000E-03,+183.53469030E+00,+183.54384316E+00,+1.96881398E+00,+374.37163E-03,+361.37741699E+00,+68.54528316E+00
-19.15000E-03,+183.50684827E+00,+183.54384316E+00,+1.96805028E+00,+316.01370E-03,+361.14516929E+00,+58.03834195E+00
-19.10000E-03,+183.39548013E+00,+183.40517299E+00,+1.98230598E+00,+299.49730E-03,+363.46764627E+00,+55.03635874E+00
-19.05000E-03,+183.33979606E+00,+183.46064106E+00,+1.98383338E+00,+287.38528E-03,+363.69989397E+00,+52.53470608E+00
-19.00000E-03,+183.42332216E+00,+183.43290702E+00,+1.98052402E+00,+260.40850E-03,+363.23539857E+00,+47.53140073E+00
-18.95000E-03,+183.53469030E+00,+183.43290702E+00,+1.97186877E+00,+212.51095E-03,+361.84191239E+00,+39.02578165E+00
-18.90000E-03,+183.47900623E+00,+183.54384316E+00,+1.97110508E+00,+177.82652E-03,+361.60966469E+00,+32.52148471E+00
-18.85000E-03,+183.47900623E+00,+183.46064106E+00,+1.97034138E+00,+144.79373E-03,+361.60966469E+00,+26.51751830E+00
-18.80000E-03,+183.39548013E+00,+183.57157720E+00,+1.97390530E+00,+132.13116E-03,+362.07416008E+00,+24.01586563E+00
-18.75000E-03,+183.42332216E+00,+183.43290702E+00,+1.97823293E+00,+120.56969E-03,+362.77090318E+00,+22.01454350E+00
-18.70000E-03,+183.47900623E+00,+183.51610913E+00,+1.97517813E+00,+118.91805E-03,+362.30640778E+00,+22.01454350E+00
-18.65000E-03,+183.50684827E+00,+183.51610913E+00,+1.96754115E+00,+112.86203E-03,+361.14516929E+00,+20.51355190E+00
-18.60000E-03,+183.53469030E+00,+183.57157720E+00,+1.95684938E+00,+82.03143E-03,+359.05494002E+00,+15.00991602E+00
-18.55000E-03,+183.59037437E+00,+183.59931123E+00,+1.96397723E+00,+74.87433E-03,+360.68067390E+00,+13.50892442E+00
-18.50000E-03,+183.56253234E+00,+183.57157720E+00,+1.95888590E+00,+60.00957E-03,+359.51943541E+00,+11.00727175E+00
-18.45000E-03,+183.59037437E+00,+183.57157720E+00,+1.96015874E+00,+39.63935E-03,+359.75168311E+00,+7.50495801E+00
-18.40000E-03,+183.56253233E+00,+183.57157720E+00,+1.96932311E+00,+50.09973E-03,+361.60966469E+00,+9.00594961E+00
-18.35000E-03,+183.59037437E+00,+183.59931123E+00,+1.97212334E+00,+61.66121E-03,+362.07416008E+00,+11.50760228E+00
-18.30000E-03,+183.59037437E+00,+183.62704527E+00,+1.96677745E+00,+72.12159E-03,+361.14516929E+00,+13.00859389E+00
-18.25000E-03,+183.67390047E+00,+183.65477930E+00,+1.97059594E+00,+61.11066E-03,+361.84191239E+00,+11.00727175E+00
-18.20000E-03,+183.64605844E+00,+183.71024737E+00,+1.96346809E+00,+56.15574E-03,+360.68067390E+00,+10.50694122E+00
-18.15000E-03,+183.72958454E+00,+183.68251334E+00,+1.95532198E+00,+62.76230E-03,+359.28718772E+00,+11.50760228E+00
-18.10000E-03,+183.70174251E+00,+183.76571544E+00,+1.95354002E+00,+81.48088E-03,+358.82269232E+00,+15.00991602E+00
-18.05000E-03,+183.78526861E+00,+183.79344948E+00,+1.95659481E+00,+90.28963E-03,+359.51943541E+00,+16.51090763E+00
-18.00000E-03,+183.81311064E+00,+183.82118351E+00,+1.95175805E+00,+104.60384E-03,+358.82269232E+00,+19.01256030E+00
-17.95000E-03,+183.81311064E+00,+183.90438562E+00,+1.94437564E+00,+122.77187E-03,+357.42920614E+00,+22.51487403E+00
-17.90000E-03,+183.86879471E+00,+183.87665158E+00,+1.94539390E+00,+130.47952E-03,+357.66145384E+00,+24.01586564E+00
-17.85000E-03,+183.89663675E+00,+183.82118351E+00,+1.94793956E+00,+172.32106E-03,+358.12594923E+00,+31.52082365E+00
-17.80000E-03,+183.89663675E+00,+183.95985369E+00,+1.94564847E+00,+233.43172E-03,+357.89370153E+00,+43.02842593E+00
-17.75000E-03,+184.03584692E+00,+184.07078983E+00,+1.93546583E+00,+272.52052E-03,+356.26796765E+00,+50.03305341E+00
-17.70000E-03,+184.11937302E+00,+184.12625790E+00,+1.93521126E+00,+273.62162E-03,+356.26796765E+00,+50.53338394E+00
-17.65000E-03,+184.03584692E+00,+184.04305579E+00,+1.94004802E+00,+300.59839E-03,+356.96471074E+00,+55.53668928E+00
-17.60000E-03,+183.98016285E+00,+184.07078983E+00,+1.93419300E+00,+371.06835E-03,+355.80347226E+00,+68.54528316E+00
-17.55000E-03,+184.00800488E+00,+184.12625789E+00,+1.93419300E+00,+429.97682E-03,+355.80347226E+00,+79.05222438E+00
-17.50000E-03,+184.20289912E+00,+184.23719403E+00,+1.92910167E+00,+460.25688E-03,+355.33897686E+00,+84.55586026E+00
-17.45000E-03,+184.17505709E+00,+184.23719403E+00,+1.91993730E+00,+473.47000E-03,+353.71324298E+00,+87.05751293E+00
-17.40000E-03,+184.14721506E+00,+184.18172597E+00,+1.92502862E+00,+513.65989E-03,+354.40998607E+00,+94.56247093E+00
-17.35000E-03,+184.14721506E+00,+184.18172597E+00,+1.92121013E+00,+584.12985E-03,+353.71324298E+00,+107.57106482E+00
-17.30000E-03,+184.11937302E+00,+184.18172596E+00,+1.92553775E+00,+645.24051E-03,+354.64223377E+00,+119.07866710E+00
-17.25000E-03,+184.14721506E+00,+184.26492807E+00,+1.91866447E+00,+694.78970E-03,+353.24874759E+00,+128.08461671E+00
-17.20000E-03,+184.20289912E+00,+184.20946000E+00,+1.91408228E+00,+739.38396E-03,+352.55200449E+00,+136.08990526E+00
-17.15000E-03,+184.23074116E+00,+184.15399193E+00,+1.91382771E+00,+792.78698E-03,+352.55200450E+00,+146.09651594E+00
-17.10000E-03,+184.28642523E+00,+184.23719403E+00,+1.91153662E+00,+858.30201E-03,+352.31975680E+00,+158.10444876E+00
-17.05000E-03,+184.17505709E+00,+184.20946000E+00,+1.91484597E+00,+926.56978E-03,+352.55200450E+00,+170.61271211E+00
-17.00000E-03,+184.11937302E+00,+184.18172597E+00,+1.91764620E+00,+990.98372E-03,+353.01649989E+00,+182.62064492E+00
-16.95000E-03,+184.06368895E+00,+184.09852386E+00,+1.92731971E+00,+1.05594821E+00,+354.64223377E+00,+194.62857774E+00
-16.90000E-03,+184.00800488E+00,+184.12625790E+00,+1.93011994E+00,+1.14788948E+00,+355.10672917E+00,+211.13948536E+00
-16.85000E-03,+184.11937302E+00,+184.09852386E+00,+1.93750236E+00,+1.21450560E+00,+356.73246305E+00,+223.64774871E+00
-16.80000E-03,+184.11937302E+00,+184.18172596E+00,+1.93521126E+00,+1.27286353E+00,+356.26796765E+00,+234.65502046E+00
-16.75000E-03,+184.11937302E+00,+184.20946000E+00,+1.93190190E+00,+1.31140179E+00,+355.80347226E+00,+241.65964794E+00
-16.70000E-03,+184.06368895E+00,+184.07078983E+00,+1.93877519E+00,+1.36095097E+00,+356.96471074E+00,+250.66559755E+00
-16.65000E-03,+184.00800488E+00,+184.01532176E+00,+1.94717587E+00,+1.43142093E+00,+358.35819693E+00,+263.17386090E+00
-16.60000E-03,+184.00800488E+00,+183.93211965E+00,+1.94106628E+00,+1.52391274E+00,+357.19695844E+00,+280.18509906E+00
-16.55000E-03,+183.98016285E+00,+183.98758772E+00,+1.94412107E+00,+1.61365182E+00,+357.66145383E+00,+296.69600668E+00
-16.50000E-03,+184.03584692E+00,+184.01532176E+00,+1.94233911E+00,+1.67641413E+00,+357.42920614E+00,+308.70393950E+00
-16.45000E-03,+184.03584692E+00,+184.07078983E+00,+1.93495669E+00,+1.74468189E+00,+356.03571995E+00,+321.21220285E+00
-16.40000E-03,+184.00800488E+00,+184.01532176E+00,+1.94361194E+00,+1.81515185E+00,+357.66145383E+00,+334.22079673E+00
-16.35000E-03,+183.98016285E+00,+183.98758772E+00,+1.95023066E+00,+1.87956579E+00,+358.82269232E+00,+345.72839902E+00
-16.30000E-03,+183.89663675E+00,+184.01532176E+00,+1.95404915E+00,+1.96214776E+00,+359.28718772E+00,+361.23864557E+00
-16.25000E-03,+184.00800488E+00,+184.07078983E+00,+1.94386651E+00,+2.01995515E+00,+357.66145384E+00,+371.74558678E+00
-16.20000E-03,+183.98016285E+00,+183.95985369E+00,+1.95124892E+00,+2.09152619E+00,+359.05494002E+00,+384.75418067E+00
-16.15000E-03,+184.00800488E+00,+184.04305579E+00,+1.94055715E+00,+2.15373795E+00,+356.96471074E+00,+396.26178295E+00
-16.10000E-03,+184.03584692E+00,+184.04305579E+00,+1.94055715E+00,+2.22971337E+00,+357.19695844E+00,+410.27103790E+00
-16.05000E-03,+183.92447878E+00,+183.90438562E+00,+1.95506741E+00,+2.31449753E+00,+359.51943541E+00,+425.78128446E+00
-16.00000E-03,+183.92447878E+00,+184.01532176E+00,+1.95430372E+00,+2.41634864E+00,+359.51943541E+00,+444.79384475E+00
-15.95000E-03,+183.95232082E+00,+183.95985369E+00,+1.95812221E+00,+2.46865055E+00,+360.21617851E+00,+454.30012490E+00
-15.90000E-03,+183.92447878E+00,+183.95985369E+00,+1.95506741E+00,+2.52866012E+00,+359.51943541E+00,+465.30739665E+00
-15.85000E-03,+183.81311064E+00,+183.87665158E+00,+1.96321353E+00,+2.60848937E+00,+360.91292160E+00,+479.81698214E+00
-15.80000E-03,+183.92447878E+00,+183.93211965E+00,+1.95735851E+00,+2.66244293E+00,+359.98393081E+00,+489.82359282E+00
-15.75000E-03,+184.00800488E+00,+184.01532176E+00,+1.94590304E+00,+2.73511507E+00,+358.12594923E+00,+503.33251723E+00
-15.70000E-03,+184.06368895E+00,+184.04305579E+00,+1.94997609E+00,+2.82210141E+00,+358.82269232E+00,+519.34309432E+00
-15.65000E-03,+183.92447878E+00,+184.04305579E+00,+1.95455828E+00,+2.86394295E+00,+359.51943541E+00,+526.84805233E+00
-15.60000E-03,+183.98016285E+00,+184.07078983E+00,+1.95328545E+00,+2.92119979E+00,+359.28718772E+00,+537.85532408E+00
-15.55000E-03,+183.98016285E+00,+184.07078983E+00,+1.95786764E+00,+2.98231045E+00,+360.21617850E+00,+548.86259583E+00
-15.50000E-03,+183.95232082E+00,+184.01532176E+00,+1.95354002E+00,+3.05278040E+00,+359.28718772E+00,+561.87118972E+00
-15.45000E-03,+184.00800488E+00,+184.01532176E+00,+1.95099436E+00,+3.13426129E+00,+359.05494002E+00,+576.88110574E+00
-15.40000E-03,+184.09153099E+00,+184.12625790E+00,+1.94386651E+00,+3.18215883E+00,+357.89370153E+00,+585.88705535E+00
-15.35000E-03,+184.09153099E+00,+184.18172597E+00,+1.95252175E+00,+3.20363015E+00,+359.51943541E+00,+589.88969962E+00
-15.30000E-03,+184.00800488E+00,+184.07078983E+00,+1.95684938E+00,+3.24547168E+00,+359.98393081E+00,+597.39465763E+00
-15.25000E-03,+183.98016285E+00,+184.04305579E+00,+1.95964960E+00,+3.32530093E+00,+360.44842620E+00,+611.90424312E+00
-15.20000E-03,+184.09153099E+00,+184.04305579E+00,+1.95073979E+00,+3.39246760E+00,+359.05494002E+00,+624.41250647E+00
-15.15000E-03,+184.14721506E+00,+184.15399193E+00,+1.94692130E+00,+3.41504001E+00,+358.59044463E+00,+628.91548128E+00
-15.10000E-03,+184.17505709E+00,+184.18172596E+00,+1.94182998E+00,+3.43871351E+00,+357.66145383E+00,+633.41845608E+00
-15.05000E-03,+184.06368895E+00,+184.15399193E+00,+1.95659481E+00,+3.47229684E+00,+360.21617851E+00,+639.42242249E+00
-15.00000E-03,+184.00800488E+00,+184.09852386E+00,+1.95710394E+00,+3.52680095E+00,+360.21617850E+00,+649.42903317E+00
-14.95000E-03,+184.14721506E+00,+184.12625790E+00,+1.95354002E+00,+3.57800177E+00,+359.75168311E+00,+658.93531332E+00
