x-axis,1,2,3,4
-17.75000E-03,+150.20658785E+00,+63.59832501E+00,+25.10460198E+00,-508.12132E-03
-17.72500E-03,+152.29863802E+00,+62.34309491E+00,+24.26778191E+00,-516.48952E-03
-17.70000E-03,+149.36976779E+00,+63.59832501E+00,+25.10460198E+00,-642.01253E-03
-17.67500E-03,+148.53294772E+00,+61.92468488E+00,+25.52301201E+00,-595.98743E-03
-17.65000E-03,+147.69612765E+00,+63.59832501E+00,+26.77824211E+00,-424.43931E-03
-17.62500E-03,+148.53294772E+00,+61.92468488E+00,+28.03347221E+00,-449.54392E-03
-17.60000E-03,+147.69612765E+00,+63.59832501E+00,+26.77824211E+00,-575.06693E-03
-17.57500E-03,+146.85930759E+00,+63.17991498E+00,+27.61506218E+00,-399.33471E-03
-17.55000E-03,+145.18566746E+00,+61.92468488E+00,+31.79916251E+00,-382.59831E-03
-17.52500E-03,+144.34884739E+00,+61.08786482E+00,+30.12552238E+00,-223.60250E-03
-17.50000E-03,+144.34884739E+00,+60.25104475E+00,+26.77824211E+00,-558.33052E-03
-17.47500E-03,+144.76725742E+00,+61.92468488E+00,+30.54393241E+00,-470.46442E-03
-17.45000E-03,+141.83838719E+00,+63.59832501E+00,+30.96234244E+00,-340.75731E-03
-17.42500E-03,+142.67520726E+00,+61.92468488E+00,+31.79916251E+00,-508.12132E-03
-17.40000E-03,+144.34884739E+00,+61.92468488E+00,+31.79916251E+00,-575.06693E-03
-17.37500E-03,+140.16474706E+00,+61.92468488E+00,+33.89121267E+00,-403.51881E-03
-17.35000E-03,+141.00156713E+00,+61.92468488E+00,+35.14644277E+00,-558.33052E-03
-17.32500E-03,+140.58315709E+00,+61.92468488E+00,+34.72803274E+00,-403.51881E-03
-17.30000E-03,+137.65428686E+00,+60.25104475E+00,+36.82008290E+00,-441.17572E-03
-17.27500E-03,+138.90951696E+00,+60.25104475E+00,+36.40167287E+00,-499.75312E-03
-17.25000E-03,+137.65428686E+00,+61.92468488E+00,+35.14644277E+00,-449.54392E-03
-17.22500E-03,+136.39905676E+00,+61.50627485E+00,+36.82008290E+00,-533.22592E-03
-17.20000E-03,+135.98064673E+00,+60.25104475E+00,+38.49372303E+00,-357.49371E-03
-17.17500E-03,+137.65428686E+00,+60.66945478E+00,+39.33054310E+00,-462.09622E-03
-17.15000E-03,+134.30700660E+00,+61.08786482E+00,+40.16736317E+00,-357.49371E-03
-17.12500E-03,+134.30700660E+00,+60.66945478E+00,+41.84100330E+00,-445.35982E-03
-17.10000E-03,+135.98064673E+00,+58.57740462E+00,+40.16736317E+00,-407.70291E-03
-17.07500E-03,+134.72541663E+00,+59.83263472E+00,+41.84100330E+00,-545.77822E-03
-17.05000E-03,+134.30700660E+00,+61.08786482E+00,+41.84100330E+00,-324.02091E-03
-17.02500E-03,+133.05177650E+00,+60.25104475E+00,+40.58577320E+00,-483.01672E-03
-17.00000E-03,+134.30700660E+00,+58.57740462E+00,+43.51464343E+00,-441.17572E-03
-16.97500E-03,+134.30700660E+00,+58.57740462E+00,+43.09623340E+00,-407.70291E-03
-16.95000E-03,+132.63336647E+00,+59.41422468E+00,+43.51464343E+00,-449.54392E-03
-16.92500E-03,+132.63336647E+00,+58.99581465E+00,+40.16736317E+00,-424.43931E-03
-16.90000E-03,+130.95972633E+00,+60.25104475E+00,+43.51464343E+00,-441.17572E-03
-16.87500E-03,+133.88859656E+00,+58.57740462E+00,+42.25941333E+00,-340.75731E-03
-16.85000E-03,+130.12290627E+00,+58.57740462E+00,+43.51464343E+00,-449.54392E-03
-16.82500E-03,+132.21495643E+00,+58.57740462E+00,+43.93305346E+00,-453.72802E-03
-16.80000E-03,+130.95972633E+00,+56.90376449E+00,+43.51464343E+00,-491.38492E-03
-16.77500E-03,+130.54131630E+00,+60.25104475E+00,+44.76987353E+00,-524.85772E-03
-16.75000E-03,+130.95972633E+00,+58.57740462E+00,+45.18828356E+00,-533.22592E-03
-16.72500E-03,+129.28608620E+00,+58.57740462E+00,+45.18828356E+00,-424.43931E-03
-16.70000E-03,+130.95972633E+00,+60.25104475E+00,+43.51464343E+00,-457.91212E-03
-16.67500E-03,+129.28608620E+00,+58.99581465E+00,+43.93305346E+00,-445.35982E-03
-16.65000E-03,+129.28608620E+00,+59.41422468E+00,+44.35146350E+00,-349.12551E-03
-16.62500E-03,+129.28608620E+00,+59.83263472E+00,+43.93305346E+00,-570.88283E-03
-16.60000E-03,+129.28608620E+00,+60.25104475E+00,+45.18828356E+00,-340.75731E-03
-16.57500E-03,+128.03085610E+00,+58.57740462E+00,+43.51464343E+00,-445.35982E-03
-16.55000E-03,+129.28608620E+00,+57.74058455E+00,+45.18828356E+00,-248.70710E-03
-16.52500E-03,+130.54131630E+00,+58.57740462E+00,+45.60669360E+00,-516.48952E-03
-16.50000E-03,+129.28608620E+00,+58.57740462E+00,+45.18828356E+00,-340.75731E-03
-16.47500E-03,+129.28608620E+00,+58.57740462E+00,+44.35146350E+00,-558.33052E-03
-16.45000E-03,+129.28608620E+00,+56.90376449E+00,+46.02510363E+00,-198.49790E-03
-16.42500E-03,+127.61244607E+00,+58.57740462E+00,+46.44351366E+00,-411.88701E-03
-16.40000E-03,+129.28608620E+00,+60.25104475E+00,+43.51464343E+00,-457.91212E-03
-16.37500E-03,+127.61244607E+00,+60.25104475E+00,+48.11715379E+00,-361.67781E-03
-16.35000E-03,+130.12290627E+00,+59.41422468E+00,+46.02510363E+00,-407.70291E-03
-16.32500E-03,+130.54131630E+00,+58.57740462E+00,+46.86192369E+00,-441.17572E-03
-16.30000E-03,+129.28608620E+00,+60.25104475E+00,+43.51464343E+00,-508.12132E-03
-16.27500E-03,+129.70449624E+00,+58.57740462E+00,+43.93305346E+00,-499.75312E-03
-16.25000E-03,+129.28608620E+00,+58.57740462E+00,+42.67782336E+00,-566.69873E-03
-16.22500E-03,+130.12290627E+00,+60.25104475E+00,+45.60669360E+00,-491.38492E-03
-16.20000E-03,+129.28608620E+00,+58.57740462E+00,+41.84100330E+00,-374.23011E-03
-16.17500E-03,+130.12290627E+00,+58.57740462E+00,+45.60669359E+00,-503.93722E-03
-16.15000E-03,+130.95972633E+00,+58.57740462E+00,+45.18828356E+00,-432.80752E-03
-16.12500E-03,+129.70449623E+00,+58.57740462E+00,+44.76987353E+00,-529.04182E-03
-16.10000E-03,+129.28608620E+00,+60.25104475E+00,+43.51464343E+00,-441.17572E-03
-16.07500E-03,+131.37813637E+00,+58.57740462E+00,+43.51464343E+00,-424.43931E-03
-16.05000E-03,+132.63336647E+00,+58.57740462E+00,+43.51464343E+00,-449.54392E-03
-16.02500E-03,+132.21495643E+00,+58.57740462E+00,+43.09623340E+00,-361.67781E-03
-16.00000E-03,+130.95972633E+00,+58.57740462E+00,+43.51464343E+00,-642.01253E-03
-15.97500E-03,+129.70449624E+00,+59.83263472E+00,+43.51464343E+00,-595.98743E-03
-15.95000E-03,+132.63336646E+00,+58.57740462E+00,+44.35146350E+00,-332.38911E-03
-15.92500E-03,+129.28608620E+00,+60.25104475E+00,+41.84100330E+00,-621.09203E-03
-15.90000E-03,+129.28608620E+00,+61.92468488E+00,+45.18828356E+00,-591.80333E-03
-15.87500E-03,+132.63336647E+00,+59.83263472E+00,+42.67782336E+00,-436.99162E-03
-15.85000E-03,+133.47018653E+00,+59.41422468E+00,+43.51464343E+00,-524.85772E-03
-15.82500E-03,+133.05177650E+00,+58.57740462E+00,+39.33054310E+00,-374.23011E-03
-15.80000E-03,+134.30700660E+00,+58.57740462E+00,+41.84100330E+00,-608.53973E-03
-15.77500E-03,+132.63336647E+00,+60.66945478E+00,+41.84100330E+00,-449.54392E-03
-15.75000E-03,+133.47018653E+00,+61.08786482E+00,+40.16736317E+00,-432.80752E-03
-15.72500E-03,+134.30700660E+00,+61.50627485E+00,+41.42259327E+00,-416.07111E-03
-15.70000E-03,+135.98064673E+00,+60.25104475E+00,+38.49372304E+00,-407.70291E-03
-15.67500E-03,+134.72541663E+00,+60.66945478E+00,+39.33054310E+00,-395.15061E-03
-15.65000E-03,+135.98064673E+00,+61.92468488E+00,+39.33054310E+00,-315.65271E-03
-15.62500E-03,+136.39905676E+00,+60.66945478E+00,+38.49372303E+00,-466.28032E-03
-15.60000E-03,+135.98064673E+00,+61.92468488E+00,+38.49372303E+00,-424.43931E-03
-15.57500E-03,+137.65428686E+00,+61.92468488E+00,+37.65690297E+00,-583.43513E-03
-15.55000E-03,+136.81746680E+00,+61.92468488E+00,+37.65690297E+00,-298.91631E-03
-15.52500E-03,+139.32792699E+00,+61.92468488E+00,+35.14644277E+00,-658.74893E-03
-15.50000E-03,+137.65428686E+00,+61.92468488E+00,+36.82008290E+00,-625.27613E-03
-15.47500E-03,+139.32792699E+00,+63.59832501E+00,+34.30962270E+00,-549.96232E-03
-15.45000E-03,+141.00156713E+00,+62.76150495E+00,+35.14644277E+00,-591.80333E-03
-15.42500E-03,+139.32792699E+00,+61.92468488E+00,+34.72803274E+00,-428.62342E-03
-15.40000E-03,+141.00156713E+00,+63.59832501E+00,+33.47280264E+00,-508.12132E-03
-15.37500E-03,+142.67520726E+00,+64.43514508E+00,+33.05439261E+00,-520.67362E-03
-15.35000E-03,+142.67520726E+00,+62.76150495E+00,+32.63598257E+00,-332.38911E-03
-15.32500E-03,+144.76725742E+00,+62.34309491E+00,+32.21757254E+00,-319.83681E-03
-15.30000E-03,+144.34884739E+00,+63.59832501E+00,+30.12552238E+00,-591.80333E-03
-15.27500E-03,+147.27771762E+00,+61.92468488E+00,+27.61506218E+00,-503.93722E-03
-15.25000E-03,+146.02248752E+00,+62.76150495E+00,+28.45188224E+00,-382.59831E-03
-15.22500E-03,+145.60407749E+00,+63.59832501E+00,+29.70711234E+00,-650.38073E-03
-15.20000E-03,+147.69612765E+00,+63.59832501E+00,+26.77824211E+00,-541.59412E-03
-15.17500E-03,+147.69612765E+00,+65.27196515E+00,+26.77824211E+00,-558.33052E-03
-15.15000E-03,+151.04340792E+00,+63.59832501E+00,+25.94142204E+00,-449.54392E-03
-15.12500E-03,+148.95135775E+00,+64.01673505E+00,+26.77824211E+00,-570.88283E-03
-15.10000E-03,+152.71704805E+00,+61.92468488E+00,+25.10460198E+00,-642.01253E-03
-15.07500E-03,+149.36976779E+00,+64.85355511E+00,+24.68619195E+00,-587.61923E-03
-15.05000E-03,+150.20658785E+00,+65.27196515E+00,+25.10460198E+00,-516.48952E-03
-15.02500E-03,+152.71704805E+00,+63.59832501E+00,+23.43096185E+00,-612.72383E-03
-15.00000E-03,+154.39068818E+00,+65.27196515E+00,+20.08368158E+00,-692.22173E-03
-14.97500E-03,+154.39068818E+00,+64.85355511E+00,+23.01255181E+00,-474.64852E-03
-14.95000E-03,+154.39068818E+00,+64.43514508E+00,+20.08368158E+00,-474.64852E-03
-14.92500E-03,+153.97227815E+00,+65.27196515E+00,+20.08368158E+00,-575.06693E-03
-14.90000E-03,+156.06432831E+00,+65.27196515E+00,+18.41004145E+00,-625.27613E-03
-14.87500E-03,+157.31955841E+00,+65.27196515E+00,+16.31799129E+00,-537.41002E-03
-14.85000E-03,+158.57478851E+00,+64.43514508E+00,+18.41004145E+00,-382.59831E-03
-14.82500E-03,+161.50365874E+00,+65.27196515E+00,+17.99163142E+00,-587.61923E-03
-14.80000E-03,+159.41160858E+00,+65.27196515E+00,+15.06276119E+00,-725.69454E-03
-14.77500E-03,+160.66683868E+00,+65.27196515E+00,+13.80753109E+00,-529.04182E-03
-14.75000E-03,+162.75888884E+00,+65.27196515E+00,+15.06276119E+00,-566.69873E-03
-14.72500E-03,+161.50365874E+00,+66.52719525E+00,+12.55230099E+00,-453.72802E-03
-14.70000E-03,+161.08524871E+00,+65.27196515E+00,+13.38912105E+00,-608.53973E-03
-14.67500E-03,+164.43252897E+00,+65.69037518E+00,+11.71548092E+00,-675.48533E-03
-14.65000E-03,+164.43252897E+00,+65.27196515E+00,+10.04184079E+00,-332.38911E-03
-14.62500E-03,+165.26934904E+00,+65.69037518E+00,+9.62343076E+00,-328.20501E-03
-14.60000E-03,+167.77980924E+00,+66.94560528E+00,+6.69456053E+00,-775.90374E-03
-14.57500E-03,+169.03503933E+00,+67.78242534E+00,+6.69456053E+00,-604.35563E-03
-14.55000E-03,+168.61662930E+00,+65.27196515E+00,+9.20502073E+00,-533.22592E-03
-14.52500E-03,+169.45344937E+00,+65.69037518E+00,+5.43933043E+00,-432.80752E-03
-14.50000E-03,+171.12708950E+00,+65.27196515E+00,+5.02092040E+00,-390.96651E-03
-14.47500E-03,+172.38231960E+00,+65.69037518E+00,+2.92887023E+00,-591.80333E-03
-14.45000E-03,+171.12708950E+00,+67.78242534E+00,+1.67364013E+00,-483.01672E-03
-14.42500E-03,+172.38231960E+00,+65.69037518E+00,+2.09205016E+00,-282.17990E-03
-14.40000E-03,+171.12708950E+00,+65.27196515E+00,+3.34728026E+00,-608.53973E-03
-14.37500E-03,+173.21913967E+00,+65.69037518E+00,+836.82006E-03,-240.33890E-03
-14.35000E-03,+175.31118983E+00,+66.10878521E+00,-1.67364013E+00,-6.02928E-03
-14.32500E-03,+177.82165003E+00,+65.27196515E+00,-836.82006E-03,+6.52302E-03
-14.30000E-03,+176.14800990E+00,+66.94560528E+00,-3.34728026E+00,-39.50209E-03
-14.27500E-03,+176.98482996E+00,+65.27196515E+00,-2.92887023E+00,+2.33892E-03
-14.25000E-03,+178.65847009E+00,+66.94560528E+00,-4.18410033E+00,+35.81172E-03
-14.22500E-03,+179.49529016E+00,+66.52719525E+00,-3.76569030E+00,+23.25942E-03
-14.20000E-03,+179.49529016E+00,+65.27196515E+00,-6.69456053E+00,+10.70712E-03
-14.17500E-03,+181.16893029E+00,+66.52719524E+00,-8.36820066E+00,+10.70712E-03
-14.15000E-03,+182.00575036E+00,+66.94560528E+00,-8.36820066E+00,+10.70712E-03
-14.12500E-03,+182.84257042E+00,+66.94560528E+00,-7.53138059E+00,+14.89122E-03
-14.10000E-03,+184.51621055E+00,+65.27196515E+00,-10.04184079E+00,-6.02928E-03
-14.07500E-03,+184.51621056E+00,+66.52719524E+00,-12.55230099E+00,+6.52302E-03
-14.05000E-03,+185.35303062E+00,+66.94560528E+00,-10.04184079E+00,-14.39748E-03
-14.02500E-03,+187.02667075E+00,+65.27196515E+00,-12.13389096E+00,+31.62762E-03
-14.00000E-03,+187.86349082E+00,+65.27196515E+00,-13.38912106E+00,-39.50209E-03
-13.97500E-03,+191.62918112E+00,+65.27196515E+00,-13.38912106E+00,+6.52302E-03
-13.95000E-03,+190.37395102E+00,+66.10878521E+00,-13.38912106E+00,+19.07532E-03
-13.92500E-03,+190.79236105E+00,+65.27196515E+00,-15.89958125E+00,-6.02928E-03
-13.90000E-03,+192.88441121E+00,+65.27196515E+00,-16.73640132E+00,-6.02928E-03
-13.87500E-03,+192.88441122E+00,+65.27196515E+00,-17.15481135E+00,-14.39748E-03
-13.85000E-03,+193.72123128E+00,+65.27196515E+00,-18.41004145E+00,+2.33892E-03
-13.82500E-03,+194.13964132E+00,+65.27196515E+00,-17.99163142E+00,-10.21338E-03
-13.80000E-03,+194.55805135E+00,+65.27196515E+00,-20.08368158E+00,-22.76568E-03
-13.77500E-03,+196.65010151E+00,+64.85355511E+00,-21.33891168E+00,+14.89122E-03
-13.75000E-03,+195.39487141E+00,+66.10878521E+00,-20.92050165E+00,+10.70712E-03
-13.72500E-03,+197.06851154E+00,+65.27196515E+00,-22.17573175E+00,-1.84518E-03
-13.70000E-03,+197.90533161E+00,+65.27196515E+00,-21.75732172E+00,-6.02928E-03
-13.67500E-03,+200.41579181E+00,+63.59832501E+00,-24.68619195E+00,-6.02928E-03
-13.65000E-03,+201.25261188E+00,+64.43514508E+00,-24.26778191E+00,+2.33892E-03
-13.62500E-03,+201.25261188E+00,+63.59832501E+00,-24.68619195E+00,+2.33892E-03
-13.60000E-03,+201.25261187E+00,+63.59832501E+00,-26.77824211E+00,+27.44352E-03
-13.57500E-03,+204.59989214E+00,+63.17991498E+00,-24.26778191E+00,+6.52302E-03
-13.55000E-03,+203.76307207E+00,+63.59832501E+00,-27.61506218E+00,-6.02928E-03
-13.52500E-03,+203.76307207E+00,+63.59832501E+00,-28.03347221E+00,+10.70712E-03
-13.50000E-03,+204.59989214E+00,+65.27196515E+00,-26.77824211E+00,-6.02928E-03
-13.47500E-03,+205.85512224E+00,+63.59832501E+00,-28.45188224E+00,-6.02928E-03
-13.45000E-03,+205.43671221E+00,+61.92468488E+00,-30.96234244E+00,+10.70712E-03
-13.42500E-03,+209.62081254E+00,+60.66945478E+00,-28.87029228E+00,-10.21338E-03
-13.40000E-03,+207.94717240E+00,+63.59832501E+00,-33.47280264E+00,+10.70712E-03
-13.37500E-03,+210.03922257E+00,+63.17991498E+00,-33.05439261E+00,+23.25942E-03
-13.35000E-03,+211.29445267E+00,+61.92468488E+00,-31.79916251E+00,+2.33892E-03
-13.32500E-03,+210.45763260E+00,+61.92468488E+00,-31.79916251E+00,-10.21338E-03
-13.30000E-03,+212.96809280E+00,+61.92468488E+00,-35.14644277E+00,-6.02928E-03
-13.27500E-03,+210.87604263E+00,+61.50627485E+00,-35.14644277E+00,-6.02928E-03
-13.25000E-03,+212.13127273E+00,+61.92468488E+00,-36.82008290E+00,-14.39748E-03
-13.22500E-03,+212.96809280E+00,+62.34309491E+00,-35.56485280E+00,+27.44352E-03
-13.20000E-03,+211.29445267E+00,+63.59832501E+00,-40.16736317E+00,+10.70712E-03
-13.17500E-03,+213.38650283E+00,+61.50627485E+00,-36.82008290E+00,-6.02928E-03
-13.15000E-03,+214.64173293E+00,+62.76150495E+00,-37.65690297E+00,-6.02928E-03
-13.12500E-03,+214.22332290E+00,+60.66945478E+00,-38.07531300E+00,+6.52302E-03
-13.10000E-03,+212.96809280E+00,+63.59832501E+00,-38.49372304E+00,-6.02928E-03
-13.07500E-03,+216.31537306E+00,+61.92468488E+00,-39.74895313E+00,+2.33892E-03
-13.05000E-03,+217.98901320E+00,+60.25104475E+00,-37.65690297E+00,-14.39748E-03
-13.02500E-03,+215.47855300E+00,+61.92468488E+00,-40.16736317E+00,-6.02928E-03
-13.00000E-03,+217.98901319E+00,+61.92468488E+00,-41.84100330E+00,-6.02928E-03
-12.97500E-03,+215.47855300E+00,+60.66945478E+00,-41.84100330E+00,+6.52302E-03
-12.95000E-03,+216.31537306E+00,+60.25104475E+00,-42.67782337E+00,-22.76568E-03
-12.92500E-03,+219.24424329E+00,+60.25104475E+00,-43.93305346E+00,+10.70712E-03
-12.90000E-03,+217.98901320E+00,+60.25104475E+00,-41.84100330E+00,+27.44352E-03
-12.87500E-03,+219.24424329E+00,+60.25104475E+00,-43.51464343E+00,+19.07532E-03
-12.85000E-03,+219.66265333E+00,+61.92468488E+00,-43.51464343E+00,-22.76568E-03
-12.82500E-03,+218.40742323E+00,+60.25104475E+00,-44.76987353E+00,-6.02928E-03
-12.80000E-03,+221.33629346E+00,+60.25104475E+00,-43.51464343E+00,+27.44352E-03
-12.77500E-03,+219.66265333E+00,+60.25104475E+00,-44.76987353E+00,+6.52302E-03
-12.75000E-03,+221.33629346E+00,+60.25104475E+00,-46.02510363E+00,-14.39748E-03
-12.72500E-03,+222.59152356E+00,+58.99581465E+00,-45.60669359E+00,+14.89122E-03
-12.70000E-03,+221.33629346E+00,+60.25104475E+00,-45.18828356E+00,-22.76568E-03
-12.67500E-03,+220.91788343E+00,+60.66945478E+00,-45.18828356E+00,-14.39748E-03
-12.65000E-03,+221.33629346E+00,+59.41422468E+00,-46.86192369E+00,+2.33892E-03
-12.62500E-03,+222.59152356E+00,+59.83263472E+00,-46.86192369E+00,-10.21338E-03
-12.60000E-03,+223.00993359E+00,+60.25104475E+00,-46.86192369E+00,-6.02928E-03
-12.57500E-03,+225.93880382E+00,+59.83263472E+00,-48.11715379E+00,-6.02928E-03
-12.55000E-03,+223.84675366E+00,+59.41422468E+00,-46.86192370E+00,-22.76568E-03
-12.52500E-03,+225.93880382E+00,+59.83263472E+00,-46.86192369E+00,-6.02928E-03
-12.50000E-03,+226.35721385E+00,+60.25104475E+00,-45.18828356E+00,+10.70712E-03
-12.47500E-03,+224.26516369E+00,+58.99581465E+00,-46.86192369E+00,-6.02928E-03
-12.45000E-03,+223.84675366E+00,+60.25104475E+00,-47.69874376E+00,-14.39748E-03
-12.42500E-03,+224.26516369E+00,+59.83263472E+00,-47.28033373E+00,-22.76568E-03
-12.40000E-03,+223.00993359E+00,+58.57740462E+00,-46.86192370E+00,+10.70712E-03
-12.37500E-03,+224.68357372E+00,+60.25104475E+00,-47.69874376E+00,+2.33892E-03
-12.35000E-03,+224.68357372E+00,+57.74058455E+00,-48.53556383E+00,-14.39748E-03
-12.32500E-03,+224.68357372E+00,+59.83263472E+00,-48.53556383E+00,+6.52302E-03
-12.30000E-03,+224.68357372E+00,+58.57740462E+00,-50.20920396E+00,-22.76568E-03
-12.27500E-03,+224.68357372E+00,+58.15899458E+00,-49.37238389E+00,+6.52302E-03
-12.25000E-03,+224.68357372E+00,+58.57740462E+00,-48.53556383E+00,+19.07532E-03
-12.22500E-03,+226.35721385E+00,+58.15899459E+00,-48.11715379E+00,-10.21338E-03
-12.20000E-03,+226.35721385E+00,+58.57740462E+00,-46.86192370E+00,-6.02928E-03
-12.17500E-03,+224.68357372E+00,+59.83263472E+00,-49.37238389E+00,-6.02928E-03
-12.15000E-03,+224.68357372E+00,+59.41422468E+00,-51.04602402E+00,-14.39748E-03
-12.12500E-03,+226.35721385E+00,+58.57740462E+00,-48.95397386E+00,-1.84518E-03
-12.10000E-03,+226.35721385E+00,+58.57740462E+00,-46.86192370E+00,-6.02928E-03
-12.07500E-03,+225.93880382E+00,+58.57740462E+00,-48.53556383E+00,-10.21338E-03
-12.05000E-03,+223.00993359E+00,+58.57740462E+00,-48.53556383E+00,+2.33892E-03
-12.02500E-03,+223.42834362E+00,+57.32217452E+00,-50.62761399E+00,-6.02928E-03
-12.00000E-03,+221.33629346E+00,+58.57740462E+00,-46.86192370E+00,+10.70712E-03
-11.97500E-03,+223.00993359E+00,+60.25104475E+00,-48.95397386E+00,-18.58158E-03
-11.95000E-03,+223.84675366E+00,+58.57740462E+00,-46.02510363E+00,-14.39748E-03
-11.92500E-03,+223.00993359E+00,+60.25104475E+00,-45.60669359E+00,-6.02928E-03
-11.90000E-03,+221.33629346E+00,+60.25104475E+00,-45.18828356E+00,-6.02928E-03
-11.87500E-03,+220.49947339E+00,+60.25104475E+00,-45.18828356E+00,-1.84518E-03
-11.85000E-03,+223.00993359E+00,+59.41422469E+00,-46.02510363E+00,+10.70712E-03
-11.82500E-03,+224.26516369E+00,+57.32217452E+00,-46.44351366E+00,-14.39748E-03
-11.80000E-03,+221.33629346E+00,+58.57740462E+00,-46.86192369E+00,-22.76568E-03
-11.77500E-03,+221.75470349E+00,+61.50627485E+00,-44.76987353E+00,+2.33892E-03
-11.75000E-03,+219.66265333E+00,+60.25104475E+00,-45.18828356E+00,-22.76568E-03
-11.72500E-03,+220.49947339E+00,+60.25104475E+00,-48.53556383E+00,-6.02928E-03
-11.70000E-03,+221.33629346E+00,+58.57740462E+00,-46.86192369E+00,-22.76568E-03
-11.67500E-03,+220.91788343E+00,+58.99581465E+00,-42.25941333E+00,-6.02928E-03
-11.65000E-03,+221.33629346E+00,+59.41422469E+00,-43.51464343E+00,+2.33892E-03
-11.62500E-03,+220.08106336E+00,+60.66945478E+00,-43.51464343E+00,+6.52302E-03
-11.60000E-03,+217.98901320E+00,+60.25104475E+00,-43.51464343E+00,-6.02928E-03
-11.57500E-03,+219.24424329E+00,+61.08786481E+00,-42.25941333E+00,-18.58158E-03
-11.55000E-03,+217.15219313E+00,+61.08786482E+00,-42.67782337E+00,-22.76568E-03
-11.52500E-03,+219.66265333E+00,+58.99581465E+00,-43.09623340E+00,+6.52302E-03
-11.50000E-03,+219.66265333E+00,+61.92468488E+00,-41.84100330E+00,-6.02928E-03
-11.47500E-03,+216.73378310E+00,+60.25104475E+00,-41.42259326E+00,+2.33892E-03
-11.45000E-03,+217.15219313E+00,+61.08786482E+00,-41.84100330E+00,-6.02928E-03
-11.42500E-03,+216.31537306E+00,+61.92468488E+00,-41.42259327E+00,-6.02928E-03
-11.40000E-03,+214.64173293E+00,+61.92468488E+00,-38.49372303E+00,-6.02928E-03
-11.37500E-03,+214.64173293E+00,+61.50627485E+00,-38.91213307E+00,-10.21338E-03
-11.35000E-03,+213.80491287E+00,+60.25104475E+00,-38.49372303E+00,-6.02928E-03
-11.32500E-03,+214.64173293E+00,+61.92468488E+00,-38.07531300E+00,-18.58158E-03
-11.30000E-03,+212.96809280E+00,+61.92468488E+00,-36.82008290E+00,-22.76568E-03
-11.27500E-03,+213.38650283E+00,+60.66945478E+00,-35.56485280E+00,+2.33892E-03
-11.25000E-03,+212.96809280E+00,+61.08786482E+00,-35.98326284E+00,-14.39748E-03
-11.22500E-03,+211.71286270E+00,+61.92468488E+00,-33.89121267E+00,-26.94979E-03
-11.20000E-03,+209.62081254E+00,+61.92468488E+00,-33.47280264E+00,+10.70712E-03
-11.17500E-03,+210.87604263E+00,+63.17991498E+00,-35.14644277E+00,-26.94979E-03
-11.15000E-03,+209.62081254E+00,+63.59832501E+00,-34.30962271E+00,-14.39748E-03
-11.12500E-03,+209.62081254E+00,+63.17991498E+00,-33.47280264E+00,-1.84518E-03
-11.10000E-03,+207.94717240E+00,+63.59832501E+00,-36.82008290E+00,-6.02928E-03
-11.07500E-03,+207.11035234E+00,+61.92468488E+00,-32.21757254E+00,-6.02928E-03
-11.05000E-03,+207.94717241E+00,+63.59832501E+00,-30.96234244E+00,+2.33892E-03
-11.02500E-03,+206.27353227E+00,+62.34309491E+00,-28.45188224E+00,-6.02928E-03
-11.00000E-03,+204.59989214E+00,+63.59832501E+00,-28.45188224E+00,+10.70712E-03
-10.97500E-03,+205.01830217E+00,+64.43514508E+00,-29.28870231E+00,-18.58158E-03
-10.95000E-03,+204.59989214E+00,+64.43514508E+00,-27.61506218E+00,-22.76568E-03
-10.92500E-03,+205.85512224E+00,+63.59832501E+00,-26.77824211E+00,-10.21338E-03
-10.90000E-03,+202.92625201E+00,+63.59832501E+00,-26.77824211E+00,-6.02928E-03
-10.87500E-03,+201.25261188E+00,+63.59832501E+00,-26.35983208E+00,+6.52302E-03
-10.85000E-03,+202.08943194E+00,+64.43514508E+00,-24.26778191E+00,-6.02928E-03
-10.82500E-03,+199.99738178E+00,+63.59832501E+00,-23.84937188E+00,-10.21338E-03
-10.80000E-03,+199.57897174E+00,+65.27196515E+00,-21.75732171E+00,-6.02928E-03
-10.77500E-03,+199.16056171E+00,+63.59832501E+00,-21.75732172E+00,-14.39748E-03
-10.75000E-03,+198.74215168E+00,+64.43514508E+00,-20.92050165E+00,+2.33892E-03
-10.72500E-03,+196.23169148E+00,+65.27196515E+00,-20.50209162E+00,-10.21338E-03
-10.70000E-03,+196.23169148E+00,+65.27196515E+00,-20.08368158E+00,-6.02928E-03
-10.67500E-03,+196.23169148E+00,+64.01673505E+00,-21.33891168E+00,-10.21338E-03
-10.65000E-03,+194.55805135E+00,+65.27196515E+00,-19.24686152E+00,+2.33892E-03
-10.62500E-03,+194.13964132E+00,+65.27196515E+00,-17.15481135E+00,+14.89122E-03
-10.60000E-03,+192.88441121E+00,+66.94560528E+00,-18.41004145E+00,-22.76568E-03
-10.57500E-03,+194.55805135E+00,+64.01673505E+00,-15.48117122E+00,-22.76568E-03
-10.55000E-03,+191.21077108E+00,+65.27196515E+00,-15.06276119E+00,-14.39748E-03
-10.52500E-03,+189.53713095E+00,+65.69037518E+00,-14.64435116E+00,-18.58158E-03
-10.50000E-03,+189.53713095E+00,+65.27196515E+00,-11.71548092E+00,-6.02928E-03
