x-axis,1,2,3,4
-17.90000E-03,+136.72175741E+00,+60.30962318E+00,+38.21757305E+00,+2.76107736E+00
-17.87500E-03,+136.72175741E+00,+60.97907925E+00,+37.38075297E+00,+2.76609828E+00
-17.85000E-03,+137.05648544E+00,+61.31380728E+00,+37.54811698E+00,+2.76275100E+00
-17.82500E-03,+137.55857749E+00,+60.47698720E+00,+37.71548100E+00,+2.76442464E+00
-17.80000E-03,+139.39958167E+00,+60.97907925E+00,+36.20920485E+00,+2.77111920E+00
-17.77500E-03,+139.56694569E+00,+61.48117129E+00,+36.04184084E+00,+2.77446648E+00
-17.75000E-03,+139.73430970E+00,+61.31380728E+00,+36.20920485E+00,+2.77111920E+00
-17.72500E-03,+139.73430970E+00,+61.48117130E+00,+34.36820067E+00,+2.77111920E+00
-17.70000E-03,+140.06903774E+00,+62.31799138E+00,+33.53138059E+00,+2.77446648E+00
-17.67500E-03,+141.40794986E+00,+61.81589933E+00,+34.20083666E+00,+2.77781376E+00
-17.65000E-03,+141.74267790E+00,+61.98326334E+00,+33.19665256E+00,+2.78116104E+00
-17.62500E-03,+142.24476995E+00,+62.31799138E+00,+31.85774043E+00,+2.78618196E+00
-17.60000E-03,+142.74686199E+00,+62.31799138E+00,+30.85355634E+00,+2.80124472E+00
-17.57500E-03,+144.42050216E+00,+61.98326334E+00,+31.35564838E+00,+2.81128656E+00
-17.55000E-03,+144.42050216E+00,+62.31799138E+00,+29.51464421E+00,+2.81965477E+00
-17.52500E-03,+146.09414232E+00,+62.98744744E+00,+29.68200822E+00,+2.82300205E+00
-17.50000E-03,+146.76359838E+00,+62.31799138E+00,+28.84518814E+00,+2.83137025E+00
-17.47500E-03,+146.76359838E+00,+63.32217547E+00,+27.67364003E+00,+2.83973845E+00
-17.45000E-03,+147.43305445E+00,+62.98744744E+00,+27.50627601E+00,+2.84475937E+00
-17.42500E-03,+148.77196658E+00,+63.48953949E+00,+25.99999987E+00,+2.84224891E+00
-17.40000E-03,+149.44142264E+00,+63.65690351E+00,+24.82845175E+00,+2.82802297E+00
-17.37500E-03,+150.27824272E+00,+63.32217547E+00,+25.49790782E+00,+2.82132841E+00
-17.35000E-03,+150.44560674E+00,+63.99163154E+00,+24.49372372E+00,+2.81463384E+00
-17.32500E-03,+151.44979084E+00,+62.98744744E+00,+22.65271954E+00,+2.81463384E+00
-17.30000E-03,+151.44979084E+00,+63.65690351E+00,+22.82008356E+00,+2.82132841E+00
-17.27500E-03,+153.29079501E+00,+63.65690351E+00,+22.15062749E+00,+2.82132841E+00
-17.25000E-03,+153.79288706E+00,+63.99163154E+00,+20.81171536E+00,+2.82467569E+00
-17.22500E-03,+154.62970714E+00,+64.15899555E+00,+20.14225930E+00,+2.83555435E+00
-17.20000E-03,+154.79707116E+00,+63.65690351E+00,+19.47280323E+00,+2.84475937E+00
-17.17500E-03,+156.13598329E+00,+64.15899555E+00,+18.63598315E+00,+2.84810665E+00
-17.15000E-03,+157.14016739E+00,+63.32217547E+00,+16.79497898E+00,+2.85312757E+00
-17.12500E-03,+157.47489542E+00,+64.32635957E+00,+16.29288693E+00,+2.85396439E+00
-17.10000E-03,+158.14435148E+00,+64.32635957E+00,+15.45606685E+00,+2.84810665E+00
-17.07500E-03,+159.65062763E+00,+64.32635957E+00,+14.78661078E+00,+2.83890163E+00
-17.05000E-03,+160.48744771E+00,+65.66527170E+00,+13.78242669E+00,+2.82467569E+00
-17.02500E-03,+161.15690377E+00,+64.66108760E+00,+13.28033464E+00,+2.82216523E+00
-17.00000E-03,+161.49163181E+00,+64.32635957E+00,+13.44769865E+00,+2.82132841E+00
-16.97500E-03,+162.32845189E+00,+65.16317965E+00,+11.60669448E+00,+2.82216523E+00
-16.95000E-03,+163.83472803E+00,+64.99581563E+00,+10.76987439E+00,+2.82634933E+00
-16.92500E-03,+164.83891213E+00,+65.49790768E+00,+9.59832628E+00,+2.83053343E+00
-16.90000E-03,+164.83891213E+00,+64.32635957E+00,+8.76150620E+00,+2.83137025E+00
-16.87500E-03,+166.51255229E+00,+65.16317965E+00,+8.09205014E+00,+2.83220707E+00
-16.85000E-03,+167.85146442E+00,+64.66108760E+00,+7.75732210E+00,+2.83471753E+00
-16.82500E-03,+167.68410040E+00,+64.99581563E+00,+5.41422588E+00,+2.83388071E+00
-16.80000E-03,+168.85564852E+00,+65.66527170E+00,+5.41422588E+00,+2.83137025E+00
-16.77500E-03,+169.52510458E+00,+65.66527170E+00,+4.74476981E+00,+2.82802297E+00
-16.75000E-03,+170.52928868E+00,+65.33054367E+00,+3.40585768E+00,+2.82467569E+00
-16.72500E-03,+171.53347278E+00,+64.99581563E+00,+3.23849367E+00,+2.83137025E+00
-16.70000E-03,+172.20292884E+00,+65.66527170E+00,+2.06694555E+00,+2.83471753E+00
-16.67500E-03,+174.21129704E+00,+65.66527170E+00,+1.39748949E+00,+2.84392255E+00
-16.65000E-03,+173.87656900E+00,+65.33054367E+00,+58.57736E-03,+2.84475937E+00
-16.62500E-03,+175.88493720E+00,+65.16317965E+00,-1.28033477E+00,+2.85480121E+00
-16.60000E-03,+175.55020917E+00,+65.66527170E+00,-1.94979084E+00,+2.85480121E+00
-16.57500E-03,+176.88912129E+00,+65.49790768E+00,-2.78661092E+00,+2.85229075E+00
-16.55000E-03,+178.22803342E+00,+65.66527170E+00,-4.29288706E+00,+2.84308573E+00
-16.52500E-03,+178.89748949E+00,+66.16736375E+00,-4.12552305E+00,+2.84308573E+00
-16.50000E-03,+179.56694555E+00,+64.99581563E+00,-5.96652722E+00,+2.84475937E+00
-16.47500E-03,+180.73849367E+00,+65.49790768E+00,-6.97071132E+00,+2.84308573E+00
-16.45000E-03,+181.57531375E+00,+64.99581563E+00,-7.64016739E+00,+2.84141209E+00
-16.42500E-03,+182.24476981E+00,+64.99581563E+00,-8.30962345E+00,+2.84141209E+00
-16.40000E-03,+184.25313801E+00,+64.32635957E+00,-9.31380755E+00,+2.84475937E+00
-16.37500E-03,+184.75523005E+00,+64.99581563E+00,-9.98326361E+00,+2.84308573E+00
-16.35000E-03,+185.25732210E+00,+64.99581563E+00,-11.32217574E+00,+2.83639117E+00
-16.32500E-03,+186.09414218E+00,+64.99581563E+00,-12.32635984E+00,+2.83722799E+00
-16.30000E-03,+186.93096226E+00,+65.66527170E+00,-13.33054394E+00,+2.83137025E+00
-16.27500E-03,+188.10251038E+00,+64.99581563E+00,-14.00000000E+00,+2.83137025E+00
-16.25000E-03,+188.93933046E+00,+64.32635957E+00,-14.00000000E+00,+2.82634933E+00
-16.22500E-03,+189.94351456E+00,+64.99581563E+00,-14.83682008E+00,+2.82467569E+00
-16.20000E-03,+190.27824259E+00,+64.99581563E+00,-16.00836819E+00,+2.82467569E+00
-16.17500E-03,+191.61715472E+00,+64.32635957E+00,-16.34309623E+00,+2.82300205E+00
-16.15000E-03,+192.28661078E+00,+64.32635957E+00,-17.68200836E+00,+2.82132841E+00
-16.12500E-03,+193.62552291E+00,+64.99581563E+00,-18.68619245E+00,+2.82383887E+00
-16.10000E-03,+193.62552291E+00,+62.98744744E+00,-19.35564852E+00,+2.81798112E+00
-16.07500E-03,+195.46652709E+00,+64.32635957E+00,-20.02510458E+00,+2.81965477E+00
-16.05000E-03,+195.29916307E+00,+63.65690351E+00,-22.03347278E+00,+2.81798112E+00
-16.02500E-03,+196.97280324E+00,+63.32217547E+00,-21.36401671E+00,+2.82132841E+00
-16.00000E-03,+197.64225930E+00,+64.32635957E+00,-22.03347278E+00,+2.81128656E+00
-15.97500E-03,+198.31171536E+00,+63.65690351E+00,-23.37238491E+00,+2.80877610E+00
-15.95000E-03,+198.98117143E+00,+63.65690351E+00,-24.04184097E+00,+2.80291836E+00
-15.92500E-03,+199.48326348E+00,+63.15481146E+00,-24.87866105E+00,+2.79957108E+00
-15.90000E-03,+200.98953962E+00,+63.65690351E+00,-25.38075310E+00,+2.79789744E+00
-15.87500E-03,+201.65899569E+00,+62.48535539E+00,-26.55230121E+00,+2.79622380E+00
-15.85000E-03,+201.65899569E+00,+62.65271941E+00,-26.71966523E+00,+2.79957108E+00
-15.82500E-03,+202.83054380E+00,+63.48953949E+00,-28.22594137E+00,+2.80124472E+00
-15.80000E-03,+203.66736388E+00,+62.98744744E+00,-28.72803342E+00,+2.80124472E+00
-15.77500E-03,+205.34100404E+00,+62.98744744E+00,-29.89958154E+00,+2.80208154E+00
-15.75000E-03,+205.34100404E+00,+62.31799138E+00,-30.40167359E+00,+2.80291836E+00
-15.72500E-03,+206.01046011E+00,+61.81589933E+00,-30.73640162E+00,+2.80040790E+00
-15.70000E-03,+206.34518814E+00,+62.31799138E+00,-32.07531375E+00,+2.79120288E+00
-15.67500E-03,+206.34518814E+00,+61.81589933E+00,-31.74058571E+00,+2.78701878E+00
-15.65000E-03,+207.34937224E+00,+61.64853531E+00,-32.07531375E+00,+2.77781376E+00
-15.62500E-03,+208.68828437E+00,+62.48535539E+00,-32.41004178E+00,+2.77279284E+00
-15.60000E-03,+209.69246846E+00,+62.31799138E+00,-34.75313801E+00,+2.77781376E+00
-15.57500E-03,+209.85983248E+00,+61.64853531E+00,-35.08786604E+00,+2.78618196E+00
-15.55000E-03,+210.02719650E+00,+61.31380728E+00,-35.08786604E+00,+2.78952924E+00
-15.52500E-03,+211.53347264E+00,+61.14644326E+00,-36.09205014E+00,+2.79622380E+00
-15.50000E-03,+211.70083666E+00,+60.97907925E+00,-36.76150620E+00,+2.80124472E+00
-15.47500E-03,+212.03556469E+00,+60.97907925E+00,-36.76150620E+00,+2.80124472E+00
-15.45000E-03,+212.70502076E+00,+60.97907925E+00,-37.76569030E+00,+2.79622380E+00
-15.42500E-03,+213.87656887E+00,+59.97489515E+00,-38.26778235E+00,+2.78785560E+00
-15.40000E-03,+214.37866092E+00,+60.97907925E+00,-38.76987439E+00,+2.78450832E+00
-15.37500E-03,+214.37866092E+00,+60.97907925E+00,-39.27196644E+00,+2.77697694E+00
-15.35000E-03,+215.38284501E+00,+60.30962318E+00,-40.77824259E+00,+2.78283468E+00
-15.32500E-03,+214.54602493E+00,+60.64435121E+00,-40.44351456E+00,+2.78869242E+00
-15.30000E-03,+215.71757305E+00,+60.30962318E+00,-40.77824259E+00,+2.79455016E+00
-15.27500E-03,+216.72175714E+00,+60.14225917E+00,-41.28033464E+00,+2.80626564E+00
-15.25000E-03,+216.72175714E+00,+59.30543908E+00,-42.11715472E+00,+2.80961292E+00
-15.22500E-03,+217.55857722E+00,+60.30962318E+00,-42.11715472E+00,+2.81044974E+00
-15.20000E-03,+217.05648518E+00,+59.64016712E+00,-42.78661078E+00,+2.80793928E+00
-15.17500E-03,+217.72594124E+00,+59.64016712E+00,-42.78661078E+00,+2.80626564E+00
-15.15000E-03,+218.39539731E+00,+59.30543909E+00,-43.79079488E+00,+2.79957108E+00
-15.12500E-03,+218.06066927E+00,+59.64016712E+00,-44.62761496E+00,+2.80124472E+00
-15.10000E-03,+218.39539731E+00,+58.97071105E+00,-44.79497898E+00,+2.80793928E+00
-15.07500E-03,+218.89748935E+00,+59.13807507E+00,-44.62761496E+00,+2.80459200E+00
-15.05000E-03,+219.73430943E+00,+59.64016712E+00,-44.46025094E+00,+2.80793928E+00
-15.02500E-03,+219.73430943E+00,+59.13807507E+00,-45.63179906E+00,+2.80793928E+00
-15.00000E-03,+221.07322156E+00,+58.97071105E+00,-45.46443504E+00,+2.81463384E+00
-14.97500E-03,+220.90585755E+00,+58.97071105E+00,-45.63179906E+00,+2.82132841E+00
-14.95000E-03,+221.07322156E+00,+58.63598302E+00,-46.13389111E+00,+2.82467569E+00
-14.92500E-03,+221.74267763E+00,+58.30125499E+00,-46.63598315E+00,+2.82802297E+00
-14.90000E-03,+222.41213369E+00,+58.30125499E+00,-46.13389111E+00,+2.82802297E+00
-14.87500E-03,+222.41213369E+00,+57.79916294E+00,-46.80334717E+00,+2.83053343E+00
-14.85000E-03,+222.41213369E+00,+57.96652696E+00,-48.47698733E+00,+2.83137025E+00
-14.82500E-03,+222.24476968E+00,+58.30125499E+00,-47.97489528E+00,+2.83388071E+00
-14.80000E-03,+222.41213369E+00,+58.30125499E+00,-48.14225930E+00,+2.82132841E+00
-14.77500E-03,+222.57949771E+00,+58.63598302E+00,-47.80753127E+00,+2.81798112E+00
-14.75000E-03,+222.07740566E+00,+57.96652696E+00,-48.14225930E+00,+2.81463384E+00
-14.72500E-03,+222.91422574E+00,+58.30125499E+00,-48.30962332E+00,+2.81212338E+00
-14.70000E-03,+223.75104582E+00,+58.97071105E+00,-47.47280324E+00,+2.80793928E+00
-14.67500E-03,+223.58368181E+00,+58.13389097E+00,-48.64435135E+00,+2.81212338E+00
-14.65000E-03,+223.08158976E+00,+58.63598302E+00,-48.81171536E+00,+2.81128656E+00
-14.62500E-03,+222.91422574E+00,+58.46861900E+00,-48.97907938E+00,+2.81798112E+00
-14.60000E-03,+225.08995795E+00,+56.96234286E+00,-48.14225930E+00,+2.82132841E+00
-14.57500E-03,+222.57949771E+00,+58.80334704E+00,-48.30962332E+00,+2.83053343E+00
-14.55000E-03,+224.08577386E+00,+58.30125499E+00,-48.14225930E+00,+2.83471753E+00
-14.52500E-03,+224.25313787E+00,+58.46861900E+00,-48.64435135E+00,+2.83555435E+00
-14.50000E-03,+222.41213369E+00,+58.97071105E+00,-48.81171536E+00,+2.83471753E+00
-14.47500E-03,+223.24895377E+00,+57.63179892E+00,-49.81589946E+00,+2.83722799E+00
-14.45000E-03,+223.08158976E+00,+57.96652696E+00,-49.14644340E+00,+2.83471753E+00
-14.42500E-03,+223.08158976E+00,+58.30125499E+00,-48.81171536E+00,+2.83053343E+00
-14.40000E-03,+223.08158976E+00,+58.30125499E+00,-49.48117143E+00,+2.82467569E+00
-14.37500E-03,+223.75104582E+00,+58.30125499E+00,-47.64016725E+00,+2.82718615E+00
-14.35000E-03,+223.75104582E+00,+58.63598302E+00,-48.81171536E+00,+2.83639117E+00
-14.32500E-03,+222.57949771E+00,+58.13389097E+00,-48.30962332E+00,+2.83722799E+00
-14.30000E-03,+223.08158976E+00,+58.30125499E+00,-48.81171536E+00,+2.83806481E+00
-14.27500E-03,+223.75104582E+00,+58.30125499E+00,-48.14225930E+00,+2.83806481E+00
-14.25000E-03,+223.08158976E+00,+57.96652696E+00,-47.47280324E+00,+2.83471753E+00
-14.22500E-03,+221.74267763E+00,+58.97071105E+00,-47.13807520E+00,+2.82969661E+00
-14.20000E-03,+222.41213369E+00,+57.63179892E+00,-46.80334717E+00,+2.82802297E+00
-14.17500E-03,+221.24058558E+00,+59.30543908E+00,-46.63598315E+00,+2.83220707E+00
-14.15000E-03,+222.41213369E+00,+58.63598302E+00,-47.47280323E+00,+2.83471753E+00
-14.12500E-03,+221.24058558E+00,+58.97071105E+00,-46.13389111E+00,+2.83722799E+00
-14.10000E-03,+221.07322156E+00,+59.64016712E+00,-44.79497898E+00,+2.84141209E+00
-14.07500E-03,+220.90585755E+00,+58.63598302E+00,-46.13389111E+00,+2.84726983E+00
-14.05000E-03,+220.40376550E+00,+58.97071105E+00,-45.46443504E+00,+2.84810665E+00
-14.02500E-03,+219.90167345E+00,+59.30543909E+00,-44.96234299E+00,+2.84726983E+00
-14.00000E-03,+219.73430943E+00,+58.97071105E+00,-44.79497898E+00,+2.84810665E+00
-13.97500E-03,+219.06485337E+00,+59.47280310E+00,-44.79497898E+00,+2.84726983E+00
-13.95000E-03,+219.39958140E+00,+59.30543909E+00,-43.79079488E+00,+2.83806481E+00
-13.92500E-03,+219.06485337E+00,+59.64016712E+00,-43.95815890E+00,+2.82802297E+00
-13.90000E-03,+219.06485337E+00,+59.64016712E+00,-43.45606685E+00,+2.82467569E+00
-13.87500E-03,+218.73012534E+00,+59.13807507E+00,-42.78661078E+00,+2.82718615E+00
-13.85000E-03,+217.39121321E+00,+59.97489515E+00,-42.45188275E+00,+2.82300205E+00
-13.82500E-03,+217.05648518E+00,+59.80753113E+00,-42.11715472E+00,+2.82802297E+00
-13.80000E-03,+215.71757305E+00,+60.30962318E+00,-42.11715472E+00,+2.82132841E+00
-13.77500E-03,+215.88493706E+00,+60.14225917E+00,-41.28033464E+00,+2.82383887E+00
-13.75000E-03,+215.38284501E+00,+60.64435121E+00,-40.44351456E+00,+2.82634933E+00
-13.72500E-03,+214.54602493E+00,+60.30962318E+00,-40.77824259E+00,+2.83304389E+00
-13.70000E-03,+214.37866092E+00,+59.64016712E+00,-40.10878652E+00,+2.84141209E+00
-13.67500E-03,+214.37866092E+00,+60.30962318E+00,-39.43933046E+00,+2.83722799E+00
-13.65000E-03,+213.37447682E+00,+60.64435121E+00,-38.76987439E+00,+2.83304389E+00
-13.62500E-03,+212.53765674E+00,+60.81171523E+00,-38.60251038E+00,+2.82300205E+00
-13.60000E-03,+211.70083666E+00,+60.97907925E+00,-37.43096226E+00,+2.81128656E+00
-13.57500E-03,+211.86820067E+00,+60.97907925E+00,-36.59414218E+00,+2.80040790E+00
-13.55000E-03,+211.03138059E+00,+61.64853531E+00,-35.75732210E+00,+2.80291836E+00
-13.52500E-03,+210.36192453E+00,+61.48117130E+00,-34.58577399E+00,+2.81044974E+00
-13.50000E-03,+209.69246846E+00,+62.31799138E+00,-34.75313801E+00,+2.82132841E+00
-13.47500E-03,+208.85564838E+00,+61.14644326E+00,-34.25104596E+00,+2.82132841E+00
-13.45000E-03,+208.35355633E+00,+61.64853531E+00,-33.41422588E+00,+2.82132841E+00
-13.42500E-03,+207.68410027E+00,+61.14644326E+00,-32.24267776E+00,+2.82718615E+00
-13.40000E-03,+207.01464421E+00,+61.64853531E+00,-31.40585768E+00,+2.82467569E+00
-13.37500E-03,+206.67991617E+00,+61.81589933E+00,-30.73640162E+00,+2.81463384E+00
-13.35000E-03,+206.34518814E+00,+61.98326334E+00,-30.06694555E+00,+2.81463384E+00
-13.32500E-03,+204.67154798E+00,+62.31799138E+00,-30.06694555E+00,+2.80793928E+00
-13.30000E-03,+205.00627601E+00,+62.31799138E+00,-29.39748949E+00,+2.80793928E+00
-13.27500E-03,+203.83472790E+00,+61.81589933E+00,-28.89539744E+00,+2.80208154E+00
-13.25000E-03,+202.66317979E+00,+62.65271941E+00,-27.72384933E+00,+2.81128656E+00
-13.22500E-03,+202.32845175E+00,+62.98744744E+00,-27.22175728E+00,+2.81798112E+00
-13.20000E-03,+202.99790782E+00,+61.64853531E+00,-26.05020916E+00,+2.82132841E+00
-13.17500E-03,+200.48744758E+00,+62.48535539E+00,-25.38075310E+00,+2.82216523E+00
-13.15000E-03,+200.32008356E+00,+62.65271941E+00,-25.38075310E+00,+2.82467569E+00
-13.12500E-03,+198.47907938E+00,+63.15481146E+00,-23.87447695E+00,+2.82802297E+00
-13.10000E-03,+198.98117143E+00,+62.98744744E+00,-24.04184097E+00,+2.82467569E+00
-13.07500E-03,+196.97280324E+00,+62.98744744E+00,-22.03347278E+00,+2.81463384E+00
-13.05000E-03,+196.30334717E+00,+63.32217547E+00,-20.69456065E+00,+2.81128656E+00
-13.02500E-03,+196.47071119E+00,+63.48953949E+00,-20.35983261E+00,+2.81379702E+00
-13.00000E-03,+194.96443504E+00,+62.98744744E+00,-19.35564852E+00,+2.81128656E+00
-12.97500E-03,+194.29497898E+00,+63.48953949E+00,-19.18828450E+00,+2.81128656E+00
-12.95000E-03,+193.29079488E+00,+63.99163154E+00,-18.35146442E+00,+2.81463384E+00
-12.92500E-03,+192.78870283E+00,+63.82426752E+00,-17.34728032E+00,+2.82049159E+00
-12.90000E-03,+191.61715472E+00,+64.32635957E+00,-16.00836819E+00,+2.82802297E+00
-12.87500E-03,+190.44560660E+00,+63.99163154E+00,-15.84100418E+00,+2.82802297E+00
-12.85000E-03,+189.94351456E+00,+63.65690351E+00,-14.66945606E+00,+2.82300205E+00
-12.82500E-03,+189.10669447E+00,+64.15899555E+00,-14.00000000E+00,+2.82718615E+00
-12.80000E-03,+188.26987439E+00,+64.32635957E+00,-13.33054394E+00,+2.82132841E+00
-12.77500E-03,+187.76778235E+00,+63.65690351E+00,-12.49372385E+00,+2.81463384E+00
-12.75000E-03,+185.92677817E+00,+64.32635957E+00,-10.98744771E+00,+2.80961292E+00
-12.72500E-03,+185.42468612E+00,+64.32635957E+00,-10.48535566E+00,+2.81212338E+00
-12.70000E-03,+184.92259407E+00,+64.99581563E+00,-9.31380755E+00,+2.81463384E+00
-12.67500E-03,+183.58368194E+00,+64.32635957E+00,-8.64435148E+00,+2.81044974E+00
-12.65000E-03,+182.57949784E+00,+64.99581564E+00,-8.64435148E+00,+2.81463384E+00
-12.62500E-03,+181.74267776E+00,+64.32635957E+00,-7.47280337E+00,+2.82383887E+00
-12.60000E-03,+180.90585768E+00,+64.32635957E+00,-6.63598329E+00,+2.82132841E+00
-12.57500E-03,+180.40376563E+00,+64.49372359E+00,-5.29707116E+00,+2.82132841E+00
-12.55000E-03,+179.56694555E+00,+64.32635957E+00,-4.29288706E+00,+2.81463384E+00
-12.52500E-03,+178.22803342E+00,+64.66108760E+00,-3.79079501E+00,+2.81965477E+00
-12.50000E-03,+177.55857736E+00,+64.32635957E+00,-1.28033477E+00,+2.81798112E+00
-12.47500E-03,+176.21966523E+00,+64.99581563E+00,-1.28033477E+00,+2.80124472E+00
-12.45000E-03,+175.55020916E+00,+64.32635957E+00,-276.15067E-03,+2.80124472E+00
-12.42500E-03,+174.88075310E+00,+64.49372359E+00,+393.30539E-03,+2.80040790E+00
-12.40000E-03,+174.21129703E+00,+63.65690351E+00,+1.39748949E+00,+2.80124472E+00
-12.37500E-03,+173.54184097E+00,+64.32635957E+00,+2.73640162E+00,+2.80040790E+00
-12.35000E-03,+171.86820081E+00,+63.65690351E+00,+3.40585768E+00,+2.80291836E+00
-12.32500E-03,+170.36192466E+00,+64.49372359E+00,+4.41004178E+00,+2.80626564E+00
-12.30000E-03,+169.52510458E+00,+64.32635957E+00,+5.41422588E+00,+2.80793928E+00
-12.27500E-03,+169.35774057E+00,+64.49372359E+00,+5.74895391E+00,+2.80459200E+00
-12.25000E-03,+168.52092048E+00,+63.99163154E+00,+6.75313801E+00,+2.80626564E+00
-12.22500E-03,+167.85146442E+00,+63.65690351E+00,+7.92468612E+00,+2.79873426E+00
-12.20000E-03,+166.17782426E+00,+64.32635957E+00,+8.76150620E+00,+2.79455016E+00
-12.17500E-03,+166.17782426E+00,+63.65690351E+00,+10.10041833E+00,+2.79538698E+00
-12.15000E-03,+164.83891213E+00,+64.32635957E+00,+10.43514636E+00,+2.79957108E+00
-12.12500E-03,+164.16945606E+00,+64.32635957E+00,+11.60669447E+00,+2.80124472E+00
-12.10000E-03,+163.50000000E+00,+63.65690351E+00,+12.10878652E+00,+2.80793928E+00
-12.07500E-03,+161.99372385E+00,+63.82426752E+00,+13.44769865E+00,+2.81128656E+00
-12.05000E-03,+161.15690377E+00,+63.99163154E+00,+14.78661078E+00,+2.81965477E+00
-12.02500E-03,+160.32008369E+00,+64.66108760E+00,+14.95397480E+00,+2.82132841E+00
-12.00000E-03,+159.48326361E+00,+63.65690351E+00,+15.45606685E+00,+2.82802297E+00
-11.97500E-03,+158.14435148E+00,+64.15899555E+00,+16.79497898E+00,+2.82049159E+00
-11.95000E-03,+158.14435148E+00,+63.32217547E+00,+17.12970701E+00,+2.81463384E+00
-11.92500E-03,+156.80543935E+00,+63.48953949E+00,+18.80334717E+00,+2.82300205E+00
-11.90000E-03,+156.80543935E+00,+63.65690351E+00,+20.14225930E+00,+2.82802297E+00
-11.87500E-03,+155.46652722E+00,+63.48953949E+00,+19.30543922E+00,+2.83806481E+00
-11.85000E-03,+154.79707116E+00,+63.32217547E+00,+19.47280324E+00,+2.84643301E+00
-11.82500E-03,+154.12761509E+00,+63.82426752E+00,+21.64853545E+00,+2.85061711E+00
-11.80000E-03,+152.78870296E+00,+62.98744744E+00,+20.81171536E+00,+2.85145393E+00
-11.77500E-03,+152.28661092E+00,+62.31799138E+00,+22.82008356E+00,+2.84894347E+00
-11.75000E-03,+151.44979084E+00,+62.65271941E+00,+23.82426766E+00,+2.83806481E+00
-11.72500E-03,+150.27824272E+00,+62.82008342E+00,+23.48953962E+00,+2.82969661E+00
-11.70000E-03,+149.44142264E+00,+61.64853531E+00,+24.82845175E+00,+2.82467569E+00
-11.67500E-03,+148.77196658E+00,+62.48535539E+00,+26.83681995E+00,+2.82969661E+00
-11.65000E-03,+148.43723854E+00,+62.31799138E+00,+26.83681995E+00,+2.82132841E+00
-11.62500E-03,+147.76778248E+00,+63.32217547E+00,+28.00836806E+00,+2.82132841E+00
-11.60000E-03,+147.43305445E+00,+62.31799138E+00,+28.17573208E+00,+2.82467569E+00
-11.57500E-03,+145.59205027E+00,+61.98326334E+00,+28.67782412E+00,+2.83220707E+00
-11.55000E-03,+145.75941429E+00,+61.31380728E+00,+30.51882830E+00,+2.84475937E+00
-11.52500E-03,+144.75523019E+00,+62.15062736E+00,+29.84937224E+00,+2.85814849E+00
-11.50000E-03,+144.08577412E+00,+61.64853531E+00,+28.84518814E+00,+2.85814849E+00
-11.47500E-03,+142.74686199E+00,+62.31799138E+00,+32.19246846E+00,+2.86400623E+00
-11.45000E-03,+142.41213396E+00,+61.31380728E+00,+31.52301240E+00,+2.85480121E+00
-11.42500E-03,+142.74686199E+00,+60.64435121E+00,+33.69874461E+00,+2.85229075E+00
-11.40000E-03,+140.73849380E+00,+60.97907925E+00,+31.52301240E+00,+2.85145393E+00
-11.37500E-03,+140.06903774E+00,+61.14644326E+00,+33.86610863E+00,+2.84475937E+00
-11.35000E-03,+140.40376577E+00,+60.97907925E+00,+35.20502076E+00,+2.84308573E+00
-11.32500E-03,+139.23221765E+00,+60.30962318E+00,+34.20083666E+00,+2.83137025E+00
-11.30000E-03,+139.39958167E+00,+60.97907925E+00,+36.20920485E+00,+2.81463384E+00
-11.27500E-03,+138.39539757E+00,+59.80753113E+00,+36.37656887E+00,+2.80375518E+00
-11.25000E-03,+138.39539757E+00,+59.97489515E+00,+37.54811698E+00,+2.78785560E+00
-11.22500E-03,+137.55857749E+00,+59.80753113E+00,+38.05020903E+00,+2.77948740E+00
-11.20000E-03,+136.72175741E+00,+59.64016712E+00,+37.54811698E+00,+2.78450832E+00
-11.17500E-03,+136.72175741E+00,+60.30962318E+00,+39.22175714E+00,+2.78952924E+00
-11.15000E-03,+135.38284528E+00,+59.97489515E+00,+39.22175714E+00,+2.79287652E+00
-11.12500E-03,+134.21129717E+00,+59.64016712E+00,+39.72384919E+00,+2.79706062E+00
-11.10000E-03,+134.04393315E+00,+60.30962318E+00,+40.22594124E+00,+2.79789744E+00
-11.07500E-03,+134.04393315E+00,+59.64016712E+00,+41.56485337E+00,+2.80793928E+00
-11.05000E-03,+133.37447709E+00,+59.30543908E+00,+41.23012534E+00,+2.80626564E+00
-11.02500E-03,+133.37447709E+00,+59.64016712E+00,+41.73221739E+00,+2.80877610E+00
-11.00000E-03,+132.70502102E+00,+58.97071105E+00,+42.90376550E+00,+2.81798112E+00
-10.97500E-03,+132.70502102E+00,+58.97071105E+00,+41.23012534E+00,+2.80877610E+00
-10.95000E-03,+132.03556496E+00,+59.30543908E+00,+42.90376550E+00,+2.81296020E+00
-10.92500E-03,+131.36610889E+00,+58.97071105E+00,+42.56903747E+00,+2.81379702E+00
-10.90000E-03,+130.69665283E+00,+59.64016712E+00,+44.24267763E+00,+2.81798112E+00
-10.87500E-03,+131.53347291E+00,+58.46861900E+00,+44.24267763E+00,+2.82551251E+00
-10.85000E-03,+130.69665283E+00,+58.63598302E+00,+44.24267763E+00,+2.83304389E+00
-10.82500E-03,+130.69665283E+00,+59.47280310E+00,+44.24267763E+00,+2.84643301E+00
-10.80000E-03,+130.69665283E+00,+58.97071105E+00,+44.91213369E+00,+2.84141209E+00
