x-axis,1,2,3,4
-17.90000E-03,+136.04393315E+00,+54.95397466E+00,+40.22594124E+00,+2.61677290E+00
-17.87500E-03,+136.21129717E+00,+54.78661065E+00,+41.23012534E+00,+2.60422060E+00
-17.85000E-03,+136.04393315E+00,+55.28870270E+00,+40.89539731E+00,+2.60840470E+00
-17.82500E-03,+137.21548127E+00,+55.45606671E+00,+40.56066927E+00,+2.60505742E+00
-17.80000E-03,+137.38284528E+00,+55.62343073E+00,+40.22594124E+00,+2.60673106E+00
-17.77500E-03,+137.21548127E+00,+55.12133868E+00,+38.88702911E+00,+2.60589424E+00
-17.75000E-03,+137.71757331E+00,+55.28870270E+00,+38.55230108E+00,+2.59668922E+00
-17.72500E-03,+138.05230135E+00,+55.28870270E+00,+38.71966510E+00,+2.59083148E+00
-17.70000E-03,+138.05230135E+00,+55.62343073E+00,+39.55648518E+00,+2.57660553E+00
-17.67500E-03,+139.05648544E+00,+57.12970687E+00,+38.88702911E+00,+2.57158461E+00
-17.65000E-03,+139.39121348E+00,+55.62343073E+00,+37.21338895E+00,+2.57325825E+00
-17.62500E-03,+140.39539757E+00,+54.61924663E+00,+38.05020903E+00,+2.57911599E+00
-17.60000E-03,+140.73012561E+00,+56.29288679E+00,+36.87866092E+00,+2.57325825E+00
-17.57500E-03,+140.89748962E+00,+56.29288679E+00,+37.54811698E+00,+2.57409507E+00
-17.55000E-03,+140.73012561E+00,+55.95815876E+00,+36.54393288E+00,+2.56991097E+00
-17.52500E-03,+141.23221765E+00,+56.29288679E+00,+36.54393289E+00,+2.56656369E+00
-17.50000E-03,+142.06903774E+00,+56.29288679E+00,+36.87866092E+00,+2.56321641E+00
-17.47500E-03,+142.57112978E+00,+56.29288679E+00,+35.87447682E+00,+2.56823733E+00
-17.45000E-03,+142.73849380E+00,+56.62761483E+00,+34.53556469E+00,+2.57493189E+00
-17.42500E-03,+142.90585782E+00,+56.79497884E+00,+33.02928855E+00,+2.57493189E+00
-17.40000E-03,+144.74686199E+00,+56.96234286E+00,+32.19246846E+00,+2.57995281E+00
-17.37500E-03,+144.57949798E+00,+57.46443491E+00,+33.53138059E+00,+2.58664738E+00
-17.35000E-03,+145.08159003E+00,+57.29707089E+00,+32.19246846E+00,+2.59334194E+00
-17.32500E-03,+145.08159003E+00,+57.12970687E+00,+31.69037642E+00,+2.59417876E+00
-17.30000E-03,+146.08577412E+00,+58.30125499E+00,+29.51464421E+00,+2.61007834E+00
-17.27500E-03,+146.75523019E+00,+57.46443491E+00,+29.84937224E+00,+2.60673106E+00
-17.25000E-03,+146.75523019E+00,+57.96652696E+00,+29.51464421E+00,+2.62179382E+00
-17.22500E-03,+148.09414232E+00,+58.30125499E+00,+27.84100404E+00,+2.63183566E+00
-17.20000E-03,+148.76359838E+00,+58.30125499E+00,+27.50627601E+00,+2.64020386E+00
-17.17500E-03,+149.09832642E+00,+57.96652695E+00,+27.00418396E+00,+2.63350930E+00
-17.15000E-03,+149.43305445E+00,+58.63598302E+00,+26.50209191E+00,+2.64187750E+00
-17.12500E-03,+150.77196658E+00,+58.80334704E+00,+26.16736388E+00,+2.64020386E+00
-17.10000E-03,+152.11087871E+00,+57.63179892E+00,+25.49790782E+00,+2.63685658E+00
-17.07500E-03,+152.11087871E+00,+58.80334704E+00,+24.66108774E+00,+2.63350930E+00
-17.05000E-03,+152.78033477E+00,+58.97071105E+00,+23.48953962E+00,+2.64020386E+00
-17.02500E-03,+152.78033477E+00,+58.97071105E+00,+23.65690364E+00,+2.63099884E+00
-17.00000E-03,+154.11924690E+00,+57.63179892E+00,+22.15062749E+00,+2.63016202E+00
-16.97500E-03,+155.45815903E+00,+58.63598302E+00,+22.31799151E+00,+2.62597792E+00
-16.95000E-03,+155.79288706E+00,+59.64016712E+00,+21.14644340E+00,+2.62848838E+00
-16.92500E-03,+156.29497911E+00,+58.97071105E+00,+20.81171536E+00,+2.62932520E+00
-16.90000E-03,+156.12761509E+00,+58.97071105E+00,+20.14225930E+00,+2.64355114E+00
-16.87500E-03,+157.80125526E+00,+59.64016712E+00,+19.47280324E+00,+2.64522478E+00
-16.85000E-03,+158.13598329E+00,+59.30543908E+00,+18.13389111E+00,+2.65861390E+00
-16.82500E-03,+160.14435148E+00,+58.63598302E+00,+16.96234299E+00,+2.66363483E+00
-16.80000E-03,+160.14435148E+00,+59.64016712E+00,+16.79497898E+00,+2.65694026E+00
-16.77500E-03,+160.81380755E+00,+59.80753113E+00,+15.62343086E+00,+2.65275616E+00
-16.75000E-03,+161.81799164E+00,+59.97489515E+00,+15.79079488E+00,+2.64689842E+00
-16.72500E-03,+161.81799164E+00,+60.64435121E+00,+14.45188275E+00,+2.64187750E+00
-16.70000E-03,+162.82217574E+00,+60.97907925E+00,+14.11715472E+00,+2.63350930E+00
-16.67500E-03,+164.49581590E+00,+59.97489515E+00,+13.11297062E+00,+2.62514110E+00
-16.65000E-03,+164.49581590E+00,+59.97489515E+00,+12.77824259E+00,+2.62346746E+00
-16.62500E-03,+165.83472803E+00,+59.80753113E+00,+11.43933046E+00,+2.63267248E+00
-16.60000E-03,+166.83891213E+00,+60.30962318E+00,+10.10041833E+00,+2.63685658E+00
-16.57500E-03,+167.34100418E+00,+60.47698720E+00,+9.59832628E+00,+2.64271432E+00
-16.55000E-03,+167.50836819E+00,+59.97489515E+00,+8.42677817E+00,+2.64689842E+00
-16.52500E-03,+168.34518827E+00,+60.30962318E+00,+8.09205014E+00,+2.64438796E+00
-16.50000E-03,+169.51673639E+00,+60.30962318E+00,+6.75313801E+00,+2.64689842E+00
-16.47500E-03,+170.35355647E+00,+59.80753113E+00,+5.91631793E+00,+2.64187750E+00
-16.45000E-03,+170.18619245E+00,+60.30962318E+00,+5.07949784E+00,+2.63685658E+00
-16.42500E-03,+172.02719663E+00,+60.81171523E+00,+4.24267776E+00,+2.62681474E+00
-16.40000E-03,+172.19456065E+00,+60.30962318E+00,+4.74476981E+00,+2.63016202E+00
-16.37500E-03,+172.86401671E+00,+60.81171523E+00,+3.07112965E+00,+2.62932520E+00
-16.35000E-03,+174.53765687E+00,+60.64435121E+00,+3.07112965E+00,+2.63183566E+00
-16.32500E-03,+174.87238491E+00,+60.81171523E+00,+2.06694555E+00,+2.63685658E+00
-16.30000E-03,+176.88075310E+00,+60.97907925E+00,+728.03342E-03,+2.64689842E+00
-16.27500E-03,+177.21548113E+00,+61.31380728E+00,-610.87871E-03,+2.65610344E+00
-16.25000E-03,+177.88493720E+00,+60.97907925E+00,-1.94979084E+00,+2.65526662E+00
-16.22500E-03,+178.38702925E+00,+60.81171523E+00,-2.78661092E+00,+2.64940888E+00
-16.20000E-03,+178.88912129E+00,+60.97907925E+00,-2.61924690E+00,+2.65024570E+00
-16.17500E-03,+179.72594138E+00,+60.47698720E+00,-3.95815903E+00,+2.64104068E+00
-16.15000E-03,+181.23221752E+00,+60.64435121E+00,-3.95815903E+00,+2.64020386E+00
-16.12500E-03,+181.56694555E+00,+60.81171523E+00,-5.29707116E+00,+2.63434612E+00
-16.10000E-03,+182.90585768E+00,+60.30962318E+00,-6.63598329E+00,+2.63016202E+00
-16.07500E-03,+183.57531375E+00,+60.81171523E+00,-7.13807534E+00,+2.63183566E+00
-16.05000E-03,+184.91422588E+00,+60.30962318E+00,-7.97489542E+00,+2.63685658E+00
-16.02500E-03,+185.08158989E+00,+59.97489515E+00,-9.31380755E+00,+2.63769340E+00
-16.00000E-03,+186.25313801E+00,+60.30962318E+00,-9.31380755E+00,+2.63350930E+00
-15.97500E-03,+186.92259407E+00,+59.80753113E+00,-11.48953976E+00,+2.63099884E+00
-15.95000E-03,+187.59205014E+00,+60.30962318E+00,-11.32217574E+00,+2.62848838E+00
-15.92500E-03,+188.42887022E+00,+59.64016712E+00,-12.32635984E+00,+2.62263064E+00
-15.90000E-03,+190.26987439E+00,+59.64016712E+00,-13.33054394E+00,+2.62012018E+00
-15.87500E-03,+190.26987439E+00,+59.64016712E+00,-13.83263598E+00,+2.61760972E+00
-15.85000E-03,+191.27405849E+00,+59.64016712E+00,-15.33891213E+00,+2.61175198E+00
-15.82500E-03,+191.60878652E+00,+59.64016712E+00,-15.84100418E+00,+2.61593608E+00
-15.80000E-03,+192.27824259E+00,+59.64016712E+00,-16.00836819E+00,+2.61677290E+00
-15.77500E-03,+193.61715472E+00,+59.13807507E+00,-17.17991631E+00,+2.61677290E+00
-15.75000E-03,+194.28661078E+00,+59.97489515E+00,-17.68200836E+00,+2.61677290E+00
-15.72500E-03,+195.12343086E+00,+59.80753113E+00,-18.85355647E+00,+2.61760972E+00
-15.70000E-03,+196.29497898E+00,+60.30962318E+00,-18.68619245E+00,+2.61677290E+00
-15.67500E-03,+196.96443504E+00,+59.64016712E+00,-20.86192466E+00,+2.61677290E+00
-15.65000E-03,+197.29916307E+00,+59.30543908E+00,-20.02510458E+00,+2.61342562E+00
-15.62500E-03,+197.63389111E+00,+59.64016712E+00,-21.19665270E+00,+2.60254696E+00
-15.60000E-03,+198.30334717E+00,+59.64016712E+00,-22.03347278E+00,+2.60338378E+00
-15.57500E-03,+199.97698733E+00,+59.47280310E+00,-22.53556482E+00,+2.59417876E+00
-15.55000E-03,+200.31171536E+00,+58.63598302E+00,-23.03765687E+00,+2.58664738E+00
-15.52500E-03,+201.14853545E+00,+58.30125499E+00,-24.37656900E+00,+2.58999466E+00
-15.50000E-03,+201.65062749E+00,+58.97071105E+00,-24.71129704E+00,+2.59668922E+00
-15.47500E-03,+202.32008356E+00,+58.46861900E+00,-25.38075310E+00,+2.59585240E+00
-15.45000E-03,+202.98953962E+00,+58.30125499E+00,-26.38493720E+00,+2.60171014E+00
-15.42500E-03,+203.49163167E+00,+57.96652695E+00,-27.22175728E+00,+2.59334194E+00
-15.40000E-03,+204.99790782E+00,+58.30125499E+00,-27.38912129E+00,+2.59334194E+00
-15.37500E-03,+205.49999987E+00,+57.96652696E+00,-28.05857736E+00,+2.59083148E+00
-15.35000E-03,+206.00209191E+00,+57.96652696E+00,-28.05857736E+00,+2.58999466E+00
-15.32500E-03,+206.83891200E+00,+58.30125499E+00,-29.23012547E+00,+2.58413692E+00
-15.30000E-03,+207.67573208E+00,+58.30125499E+00,-28.72803342E+00,+2.58330010E+00
-15.27500E-03,+207.67573208E+00,+57.63179892E+00,-30.56903760E+00,+2.57911599E+00
-15.25000E-03,+209.01464421E+00,+57.29707089E+00,-31.07112965E+00,+2.57325825E+00
-15.22500E-03,+208.51255216E+00,+57.96652696E+00,-31.23849367E+00,+2.57325825E+00
-15.20000E-03,+209.01464421E+00,+56.96234286E+00,-32.07531375E+00,+2.57995281E+00
-15.17500E-03,+210.35355633E+00,+57.63179892E+00,-32.91213383E+00,+2.59083148E+00
-15.15000E-03,+210.35355633E+00,+56.96234286E+00,-33.41422588E+00,+2.58832102E+00
-15.12500E-03,+211.19037642E+00,+57.12970687E+00,-33.74895391E+00,+2.58999466E+00
-15.10000E-03,+211.02301240E+00,+56.29288679E+00,-34.08368194E+00,+2.58330010E+00
-15.07500E-03,+212.19456051E+00,+56.29288679E+00,-34.75313801E+00,+2.58330010E+00
-15.05000E-03,+213.03138059E+00,+56.29288679E+00,-35.42259407E+00,+2.58664738E+00
-15.02500E-03,+213.03138059E+00,+56.12552278E+00,-35.58995809E+00,+2.57995281E+00
-15.00000E-03,+213.03138059E+00,+56.29288679E+00,-36.09205014E+00,+2.57995281E+00
-14.97500E-03,+214.37029272E+00,+55.79079475E+00,-36.25941415E+00,+2.57576871E+00
-14.95000E-03,+214.37029272E+00,+55.95815876E+00,-37.43096226E+00,+2.58330010E+00
-14.92500E-03,+214.37029272E+00,+55.79079474E+00,-37.93305431E+00,+2.58664738E+00
-14.90000E-03,+215.70920485E+00,+56.29288679E+00,-39.43933046E+00,+2.58664738E+00
-14.87500E-03,+215.70920485E+00,+55.62343073E+00,-39.43933046E+00,+2.59166830E+00
-14.85000E-03,+216.71338895E+00,+55.28870270E+00,-39.10460243E+00,+2.59836286E+00
-14.82500E-03,+218.05230108E+00,+54.95397466E+00,-39.43933046E+00,+2.59919968E+00
-14.80000E-03,+217.71757305E+00,+56.29288679E+00,-40.10878652E+00,+2.60338378E+00
-14.77500E-03,+217.55020903E+00,+55.12133868E+00,-40.27615054E+00,+2.58999466E+00
-14.75000E-03,+218.05230108E+00,+54.95397466E+00,-41.78242668E+00,+2.58999466E+00
-14.72500E-03,+218.55439313E+00,+54.45188262E+00,-41.78242669E+00,+2.58832102E+00
-14.70000E-03,+219.05648518E+00,+54.95397466E+00,-41.44769865E+00,+2.58999466E+00
-14.67500E-03,+219.55857722E+00,+55.12133868E+00,-41.44769865E+00,+2.58999466E+00
-14.65000E-03,+219.72594124E+00,+53.94979057E+00,-42.45188275E+00,+2.59668922E+00
-14.62500E-03,+219.39121321E+00,+54.45188262E+00,-42.11715472E+00,+2.60171014E+00
-14.60000E-03,+220.39539731E+00,+54.28451860E+00,-42.11715472E+00,+2.60673106E+00
-14.57500E-03,+219.05648518E+00,+55.62343073E+00,-42.78661078E+00,+2.60756788E+00
-14.55000E-03,+220.06066927E+00,+54.28451860E+00,-43.12133881E+00,+2.61007834E+00
-14.52500E-03,+221.39958140E+00,+54.28451860E+00,-44.12552291E+00,+2.61007834E+00
-14.50000E-03,+220.39539731E+00,+54.28451860E+00,-43.45606685E+00,+2.60673106E+00
-14.47500E-03,+221.06485337E+00,+53.78242655E+00,-43.62343086E+00,+2.60756788E+00
-14.45000E-03,+221.06485337E+00,+54.28451860E+00,-44.12552291E+00,+2.61007834E+00
-14.42500E-03,+220.89748935E+00,+54.28451860E+00,-44.12552291E+00,+2.61007834E+00
-14.40000E-03,+221.73430944E+00,+53.61506254E+00,-44.79497898E+00,+2.60673106E+00
-14.37500E-03,+221.23221739E+00,+53.78242655E+00,-44.12552291E+00,+2.60338378E+00
-14.35000E-03,+221.73430943E+00,+53.61506253E+00,-44.46025094E+00,+2.60003650E+00
-14.32500E-03,+221.39958140E+00,+53.78242655E+00,-44.79497898E+00,+2.59417876E+00
-14.30000E-03,+222.40376550E+00,+53.61506253E+00,-44.79497898E+00,+2.59668922E+00
-14.27500E-03,+223.07322156E+00,+53.61506253E+00,-44.29288693E+00,+2.60840470E+00
-14.25000E-03,+221.73430943E+00,+54.28451860E+00,-45.79916307E+00,+2.60840470E+00
-14.22500E-03,+222.40376550E+00,+53.61506253E+00,-45.29707103E+00,+2.60840470E+00
-14.20000E-03,+221.73430943E+00,+54.28451860E+00,-46.13389111E+00,+2.62012018E+00
-14.17500E-03,+222.23640148E+00,+53.61506253E+00,-44.79497898E+00,+2.62095700E+00
-14.15000E-03,+223.07322156E+00,+53.28033450E+00,-45.79916307E+00,+2.61509926E+00
-14.12500E-03,+222.23640148E+00,+53.78242655E+00,-44.79497898E+00,+2.61091516E+00
-14.10000E-03,+222.40376550E+00,+54.28451860E+00,-46.13389111E+00,+2.61007834E+00
-14.07500E-03,+221.90167345E+00,+54.61924663E+00,-45.29707102E+00,+2.60254696E+00
-14.05000E-03,+222.40376550E+00,+53.94979057E+00,-45.12970701E+00,+2.61175198E+00
-14.02500E-03,+221.90167345E+00,+53.61506253E+00,-44.46025094E+00,+2.61760972E+00
-14.00000E-03,+222.40376550E+00,+53.61506254E+00,-44.12552291E+00,+2.62012018E+00
-13.97500E-03,+221.56694542E+00,+53.78242655E+00,-45.46443504E+00,+2.62012018E+00
-13.95000E-03,+221.39958140E+00,+54.28451860E+00,-44.12552291E+00,+2.61677290E+00
-13.92500E-03,+221.90167345E+00,+54.11715458E+00,-43.95815890E+00,+2.60924152E+00
-13.90000E-03,+221.06485337E+00,+53.61506253E+00,-44.12552291E+00,+2.61007834E+00
-13.87500E-03,+220.89748935E+00,+54.11715458E+00,-44.12552291E+00,+2.62095700E+00
-13.85000E-03,+220.73012534E+00,+53.94979057E+00,-43.79079488E+00,+2.62346746E+00
-13.82500E-03,+220.56276132E+00,+54.28451860E+00,-43.95815890E+00,+2.62095700E+00
-13.80000E-03,+219.72594124E+00,+54.28451860E+00,-44.12552291E+00,+2.62681474E+00
-13.77500E-03,+221.06485337E+00,+54.11715458E+00,-43.12133882E+00,+2.62430428E+00
-13.75000E-03,+220.06066927E+00,+54.28451860E+00,-42.78661078E+00,+2.62012018E+00
-13.72500E-03,+219.72594124E+00,+54.95397466E+00,-43.28870283E+00,+2.61844654E+00
-13.70000E-03,+219.05648518E+00,+54.28451860E+00,-42.11715472E+00,+2.61677290E+00
-13.67500E-03,+218.88912116E+00,+54.45188262E+00,-42.61924677E+00,+2.62012018E+00
-13.65000E-03,+219.39121321E+00,+54.28451860E+00,-41.78242669E+00,+2.62681474E+00
-13.62500E-03,+218.55439313E+00,+55.28870270E+00,-41.61506267E+00,+2.63183566E+00
-13.60000E-03,+218.38702911E+00,+54.95397466E+00,-41.44769865E+00,+2.61677290E+00
-13.57500E-03,+217.88493706E+00,+54.95397466E+00,-40.94560660E+00,+2.61342562E+00
-13.55000E-03,+218.05230108E+00,+54.61924663E+00,-40.10878652E+00,+2.61844654E+00
-13.52500E-03,+217.04811698E+00,+55.28870270E+00,-40.27615054E+00,+2.60840470E+00
-13.50000E-03,+217.04811698E+00,+55.62343073E+00,-38.76987439E+00,+2.60338378E+00
-13.47500E-03,+215.20711280E+00,+56.12552278E+00,-38.93723841E+00,+2.60338378E+00
-13.45000E-03,+215.37447682E+00,+55.28870270E+00,-39.10460243E+00,+2.60673106E+00
-13.42500E-03,+215.87656887E+00,+55.95815876E+00,-38.43514636E+00,+2.60924152E+00
-13.40000E-03,+215.03974879E+00,+55.62343073E+00,-37.43096227E+00,+2.61342562E+00
-13.37500E-03,+214.87238477E+00,+55.62343073E+00,-37.93305431E+00,+2.61760972E+00
-13.35000E-03,+214.03556469E+00,+56.29288679E+00,-37.09623423E+00,+2.61844654E+00
-13.32500E-03,+213.19874461E+00,+56.29288679E+00,-37.26359825E+00,+2.60840470E+00
-13.30000E-03,+213.03138059E+00,+56.29288679E+00,-36.76150620E+00,+2.61007834E+00
-13.27500E-03,+212.02719650E+00,+56.96234286E+00,-35.08786604E+00,+2.60756788E+00
-13.25000E-03,+211.69246846E+00,+56.29288679E+00,-34.41840997E+00,+2.60505742E+00
-13.22500E-03,+211.35774043E+00,+56.46025081E+00,-34.08368194E+00,+2.59668922E+00
-13.20000E-03,+211.69246846E+00,+57.63179892E+00,-34.75313801E+00,+2.60003650E+00
-13.17500E-03,+210.35355633E+00,+56.79497884E+00,-33.07949784E+00,+2.59501558E+00
-13.15000E-03,+209.34937224E+00,+56.62761483E+00,-33.07949784E+00,+2.60003650E+00
-13.12500E-03,+209.51673625E+00,+56.96234286E+00,-32.24267776E+00,+2.60673106E+00
-13.10000E-03,+208.34518814E+00,+56.96234286E+00,-31.40585768E+00,+2.61007834E+00
-13.07500E-03,+208.17782412E+00,+57.96652695E+00,-30.73640162E+00,+2.60254696E+00
-13.05000E-03,+206.67154798E+00,+56.96234286E+00,-30.40167359E+00,+2.60338378E+00
-13.02500E-03,+206.33681995E+00,+57.63179892E+00,-29.39748949E+00,+2.60505742E+00
-13.00000E-03,+207.00627601E+00,+57.63179892E+00,-29.39748949E+00,+2.60673106E+00
-12.97500E-03,+205.49999987E+00,+57.63179892E+00,-27.72384933E+00,+2.60338378E+00
-12.95000E-03,+204.99790782E+00,+57.63179892E+00,-27.05439326E+00,+2.60003650E+00
-12.92500E-03,+204.32845175E+00,+58.13389097E+00,-26.88702925E+00,+2.59668922E+00
-12.90000E-03,+202.98953962E+00,+58.97071105E+00,-25.38075310E+00,+2.60338378E+00
-12.87500E-03,+202.32008356E+00,+58.30125499E+00,-25.21338908E+00,+2.60422060E+00
-12.85000E-03,+201.98535553E+00,+58.30125499E+00,-24.71129704E+00,+2.60338378E+00
-12.82500E-03,+201.48326348E+00,+58.30125499E+00,-24.04184097E+00,+2.61342562E+00
-12.80000E-03,+200.31171536E+00,+58.97071105E+00,-22.70292884E+00,+2.61007834E+00
-12.77500E-03,+199.64225930E+00,+58.30125499E+00,-22.53556483E+00,+2.61091516E+00
-12.75000E-03,+198.63807520E+00,+58.97071105E+00,-22.03347278E+00,+2.61509926E+00
-12.72500E-03,+197.96861914E+00,+58.97071105E+00,-21.36401671E+00,+2.61007834E+00
-12.70000E-03,+197.63389111E+00,+59.64016712E+00,-21.36401671E+00,+2.61677290E+00
-12.67500E-03,+196.46234299E+00,+59.47280310E+00,-19.02092049E+00,+2.60924152E+00
-12.65000E-03,+196.29497898E+00,+58.97071105E+00,-19.02092049E+00,+2.61342562E+00
-12.62500E-03,+195.62552291E+00,+58.97071105E+00,-17.34728032E+00,+2.60338378E+00
-12.60000E-03,+194.28661078E+00,+58.97071105E+00,-18.01673639E+00,+2.60338378E+00
-12.57500E-03,+193.11506267E+00,+59.47280310E+00,-16.00836819E+00,+2.60589424E+00
-12.55000E-03,+192.94769865E+00,+58.63598302E+00,-16.00836819E+00,+2.61175198E+00
-12.52500E-03,+191.94351456E+00,+59.64016712E+00,-16.00836819E+00,+2.61258880E+00
-12.50000E-03,+192.27824259E+00,+58.30125499E+00,-14.66945606E+00,+2.61677290E+00
-12.47500E-03,+190.77196644E+00,+59.47280310E+00,-13.66527197E+00,+2.61677290E+00
-12.45000E-03,+189.93514636E+00,+59.30543908E+00,-12.32635984E+00,+2.61677290E+00
-12.42500E-03,+188.76359825E+00,+59.80753113E+00,-11.82426779E+00,+2.60840470E+00
-12.40000E-03,+187.59205014E+00,+60.30962318E+00,-10.65271968E+00,+2.60003650E+00
-12.37500E-03,+187.59205014E+00,+58.97071105E+00,-10.65271968E+00,+2.59668922E+00
-12.35000E-03,+186.58786604E+00,+59.64016712E+00,-8.97907951E+00,+2.60505742E+00
-12.32500E-03,+186.25313801E+00,+58.46861900E+00,-8.14225943E+00,+2.59919968E+00
-12.30000E-03,+184.91422588E+00,+60.30962318E+00,-7.97489542E+00,+2.60673106E+00
-12.27500E-03,+183.74267776E+00,+59.47280310E+00,-7.47280337E+00,+2.60924152E+00
-12.25000E-03,+183.57531375E+00,+59.97489515E+00,-6.30125526E+00,+2.61509926E+00
-12.22500E-03,+182.40376563E+00,+59.64016712E+00,-5.79916321E+00,+2.61677290E+00
-12.20000E-03,+182.23640162E+00,+59.64016712E+00,-3.95815903E+00,+2.61677290E+00
-12.17500E-03,+180.73012547E+00,+59.64016712E+00,-4.12552304E+00,+2.60756788E+00
-12.15000E-03,+179.55857736E+00,+59.97489515E+00,-2.28451887E+00,+2.61007834E+00
-12.12500E-03,+179.05648531E+00,+59.64016712E+00,-1.94979084E+00,+2.60087332E+00
-12.10000E-03,+177.55020916E+00,+60.30962318E+00,+58.57736E-03,+2.60338378E+00
-12.07500E-03,+177.38284515E+00,+59.80753113E+00,-443.51469E-03,+2.59919968E+00
-12.05000E-03,+176.54602507E+00,+59.97489515E+00,+1.06276146E+00,+2.59334194E+00
-12.02500E-03,+175.70920499E+00,+59.64016712E+00,+1.06276146E+00,+2.59417876E+00
-12.00000E-03,+175.54184097E+00,+60.30962318E+00,+3.40585768E+00,+2.60003650E+00
-11.97500E-03,+173.53347278E+00,+60.30962318E+00,+3.40585768E+00,+2.60422060E+00
-11.95000E-03,+173.19874474E+00,+59.97489515E+00,+4.07531375E+00,+2.61342562E+00
-11.92500E-03,+172.36192466E+00,+59.64016712E+00,+4.07531375E+00,+2.60422060E+00
-11.90000E-03,+170.18619245E+00,+59.64016712E+00,+5.41422588E+00,+2.60003650E+00
-11.87500E-03,+171.02301253E+00,+60.14225917E+00,+6.92050202E+00,+2.59668922E+00
-11.85000E-03,+169.51673639E+00,+60.30962318E+00,+7.75732210E+00,+2.59501558E+00
-11.82500E-03,+168.17782426E+00,+59.64016712E+00,+8.42677817E+00,+2.59083148E+00
-11.80000E-03,+167.50836819E+00,+59.64016712E+00,+9.43096226E+00,+2.59668922E+00
-11.77500E-03,+167.00627615E+00,+60.14225917E+00,+9.76569030E+00,+2.60087332E+00
-11.75000E-03,+166.50418410E+00,+59.30543908E+00,+11.10460243E+00,+2.61342562E+00
-11.72500E-03,+165.50000000E+00,+59.13807507E+00,+11.43933046E+00,+2.62095700E+00
-11.70000E-03,+164.16108787E+00,+58.97071105E+00,+12.10878652E+00,+2.63350930E+00
-11.67500E-03,+163.49163181E+00,+59.47280310E+00,+12.77824259E+00,+2.62765156E+00
-11.65000E-03,+163.82635984E+00,+58.63598302E+00,+14.11715472E+00,+2.62681474E+00
-11.62500E-03,+162.32008369E+00,+59.47280310E+00,+14.45188275E+00,+2.62346746E+00
-11.60000E-03,+162.15271968E+00,+59.64016712E+00,+16.12552291E+00,+2.62012018E+00
-11.57500E-03,+160.31171550E+00,+59.30543908E+00,+16.96234299E+00,+2.61091516E+00
-11.55000E-03,+160.14435148E+00,+58.63598302E+00,+16.79497898E+00,+2.61175198E+00
-11.52500E-03,+159.30753140E+00,+58.63598302E+00,+17.96652709E+00,+2.62346746E+00
-11.50000E-03,+158.13598329E+00,+59.64016712E+00,+18.80334717E+00,+2.62681474E+00
-11.47500E-03,+157.63389124E+00,+58.80334704E+00,+19.47280324E+00,+2.63769340E+00
-11.45000E-03,+157.13179919E+00,+58.97071105E+00,+19.80753127E+00,+2.64857206E+00
-11.42500E-03,+156.62970714E+00,+58.30125499E+00,+20.64435135E+00,+2.65610344E+00
-11.40000E-03,+155.45815903E+00,+58.97071105E+00,+20.81171536E+00,+2.65024570E+00
-11.37500E-03,+154.11924690E+00,+58.63598302E+00,+21.48117143E+00,+2.65275616E+00
-11.35000E-03,+154.11924690E+00,+58.97071105E+00,+22.48535553E+00,+2.64020386E+00
-11.32500E-03,+153.44979084E+00,+58.30125499E+00,+22.31799151E+00,+2.63769340E+00
-11.30000E-03,+152.78033477E+00,+58.30125499E+00,+23.48953962E+00,+2.64020386E+00
-11.27500E-03,+151.60878666E+00,+57.46443491E+00,+25.33054380E+00,+2.63769340E+00
-11.25000E-03,+152.11087871E+00,+58.30125499E+00,+25.16317979E+00,+2.63350930E+00
-11.22500E-03,+150.93933059E+00,+57.63179892E+00,+26.66945593E+00,+2.62430428E+00
-11.20000E-03,+150.10251051E+00,+58.30125499E+00,+26.83681995E+00,+2.62681474E+00
-11.17500E-03,+149.43305445E+00,+56.96234286E+00,+27.17154798E+00,+2.63518294E+00
-11.15000E-03,+148.76359838E+00,+57.29707089E+00,+28.17573208E+00,+2.64187750E+00
-11.12500E-03,+148.09414232E+00,+57.46443491E+00,+28.67782413E+00,+2.65610344E+00
-11.10000E-03,+148.09414232E+00,+56.96234286E+00,+29.51464421E+00,+2.65694026E+00
-11.07500E-03,+146.92259420E+00,+57.46443491E+00,+30.51882830E+00,+2.66196119E+00
-11.05000E-03,+146.08577412E+00,+57.29707089E+00,+30.18410027E+00,+2.66698211E+00
-11.02500E-03,+145.41631806E+00,+56.79497884E+00,+31.35564838E+00,+2.65777708E+00
-11.00000E-03,+146.08577412E+00,+56.29288679E+00,+31.52301240E+00,+2.65359298E+00
-10.97500E-03,+144.57949798E+00,+56.12552278E+00,+31.18828437E+00,+2.65275616E+00
-10.95000E-03,+144.07740593E+00,+56.29288679E+00,+33.19665256E+00,+2.64857206E+00
-10.92500E-03,+143.91004191E+00,+56.29288679E+00,+33.36401658E+00,+2.63183566E+00
-10.90000E-03,+142.73849380E+00,+56.29288679E+00,+34.20083666E+00,+2.62346746E+00
-10.87500E-03,+142.06903774E+00,+56.62761483E+00,+34.36820067E+00,+2.61509926E+00
-10.85000E-03,+142.06903774E+00,+55.62343073E+00,+35.87447682E+00,+2.61175198E+00
-10.82500E-03,+141.39958167E+00,+56.29288679E+00,+35.70711280E+00,+2.60338378E+00
-10.80000E-03,+140.73012561E+00,+56.96234286E+00,+36.20920485E+00,+2.60338378E+00
