x-axis,1,2,3,4
-17.90000E-03,+130.27196515E+00,+58.30543947E+00,+46.58995855E+00,+2.83304397E+00
-17.87500E-03,+130.69037518E+00,+59.97907960E+00,+44.49790838E+00,+2.83806489E+00
-17.85000E-03,+129.43514508E+00,+59.14225954E+00,+44.91631842E+00,+2.83304397E+00
-17.82500E-03,+130.69037518E+00,+59.97907960E+00,+43.24267828E+00,+2.83471761E+00
-17.80000E-03,+128.59832501E+00,+59.97907960E+00,+44.91631842E+00,+2.82634941E+00
-17.77500E-03,+131.94560528E+00,+59.97907960E+00,+43.24267828E+00,+2.81463393E+00
-17.75000E-03,+132.78242534E+00,+58.30543947E+00,+43.24267829E+00,+2.80961301E+00
-17.72500E-03,+130.69037518E+00,+61.65271974E+00,+43.24267828E+00,+2.79957117E+00
-17.70000E-03,+130.27196515E+00,+59.97907960E+00,+44.91631842E+00,+2.80626573E+00
-17.67500E-03,+133.20083538E+00,+58.72384951E+00,+43.24267828E+00,+2.79622389E+00
-17.65000E-03,+131.94560528E+00,+59.97907960E+00,+41.56903815E+00,+2.78952932E+00
-17.62500E-03,+132.36401531E+00,+60.39748964E+00,+43.24267828E+00,+2.78618204E+00
-17.60000E-03,+133.61924541E+00,+59.97907960E+00,+41.56903815E+00,+2.78618204E+00
-17.57500E-03,+134.03765544E+00,+59.14225954E+00,+41.15062812E+00,+2.77948748E+00
-17.55000E-03,+134.45606548E+00,+59.97907960E+00,+39.89539802E+00,+2.75940380E+00
-17.52500E-03,+135.29288554E+00,+59.97907960E+00,+40.73221809E+00,+2.76609836E+00
-17.50000E-03,+135.29288554E+00,+61.65271974E+00,+39.89539802E+00,+2.77948748E+00
-17.47500E-03,+136.54811564E+00,+59.56066957E+00,+41.15062812E+00,+2.75438288E+00
-17.45000E-03,+134.45606548E+00,+60.81589967E+00,+40.73221809E+00,+2.76609836E+00
-17.42500E-03,+136.96652567E+00,+61.23430970E+00,+39.47698799E+00,+2.76275108E+00
-17.40000E-03,+133.61924541E+00,+63.32635987E+00,+36.54811776E+00,+2.77279292E+00
-17.37500E-03,+135.71129558E+00,+60.39748964E+00,+39.47698799E+00,+2.76107744E+00
-17.35000E-03,+136.96652567E+00,+62.48953980E+00,+34.87447762E+00,+2.76609836E+00
-17.32500E-03,+138.64016581E+00,+61.65271974E+00,+35.71129769E+00,+2.76442472E+00
-17.30000E-03,+138.64016581E+00,+63.32635987E+00,+39.89539802E+00,+2.77948748E+00
-17.27500E-03,+139.05857584E+00,+61.65271974E+00,+35.71129769E+00,+2.76777200E+00
-17.25000E-03,+141.98744607E+00,+62.48953980E+00,+34.87447762E+00,+2.77279292E+00
-17.22500E-03,+141.15062600E+00,+62.07112977E+00,+35.71129769E+00,+2.77446656E+00
-17.20000E-03,+141.98744607E+00,+63.32635987E+00,+33.20083749E+00,+2.78618204E+00
-17.17500E-03,+142.40585610E+00,+62.48953980E+00,+34.87447762E+00,+2.78618204E+00
-17.15000E-03,+143.66108620E+00,+62.48953980E+00,+32.36401743E+00,+2.79287660E+00
-17.12500E-03,+143.66108620E+00,+62.90794984E+00,+33.20083749E+00,+2.81296029E+00
-17.10000E-03,+143.66108620E+00,+61.65271974E+00,+31.52719736E+00,+2.81296029E+00
-17.07500E-03,+143.66108620E+00,+63.32635987E+00,+29.85355723E+00,+2.83137033E+00
-17.05000E-03,+144.49790627E+00,+63.32635987E+00,+29.01673716E+00,+2.83973853E+00
-17.02500E-03,+146.58995643E+00,+63.32635987E+00,+29.85355723E+00,+2.83973853E+00
-17.00000E-03,+147.00836647E+00,+65.00000000E+00,+29.85355723E+00,+2.83973853E+00
-16.97500E-03,+147.42677650E+00,+63.32635987E+00,+27.76150706E+00,+2.83471761E+00
-16.95000E-03,+148.68200660E+00,+63.32635987E+00,+26.50627696E+00,+2.84308581E+00
-16.92500E-03,+148.68200660E+00,+64.58158997E+00,+26.50627697E+00,+2.84141217E+00
-16.90000E-03,+148.68200660E+00,+63.32635987E+00,+23.15899670E+00,+2.83973853E+00
-16.87500E-03,+150.77405676E+00,+62.07112977E+00,+25.25104687E+00,+2.83304397E+00
-16.85000E-03,+150.35564673E+00,+63.32635987E+00,+23.99581677E+00,+2.82969669E+00
-16.82500E-03,+153.28451696E+00,+65.00000000E+00,+24.41422680E+00,+2.82634941E+00
-16.80000E-03,+152.02928686E+00,+63.32635987E+00,+23.15899670E+00,+2.81965485E+00
-16.77500E-03,+154.12133703E+00,+64.58158997E+00,+20.23012647E+00,+2.82467577E+00
-16.75000E-03,+153.70292699E+00,+65.83682007E+00,+20.64853650E+00,+2.83304397E+00
-16.72500E-03,+156.63179722E+00,+63.74476990E+00,+19.39330640E+00,+2.83973853E+00
-16.70000E-03,+158.72384739E+00,+66.67364013E+00,+19.81171644E+00,+2.85982221E+00
-16.67500E-03,+158.30543736E+00,+66.25523010E+00,+18.13807631E+00,+2.86484313E+00
-16.65000E-03,+158.72384739E+00,+65.83682007E+00,+18.13807631E+00,+2.85982221E+00
-16.62500E-03,+157.05020726E+00,+66.25523010E+00,+16.04602614E+00,+2.85814857E+00
-16.60000E-03,+158.72384739E+00,+66.67364013E+00,+16.46443617E+00,+2.85982221E+00
-16.57500E-03,+160.39748752E+00,+65.00000000E+00,+12.69874588E+00,+2.82467577E+00
-16.55000E-03,+162.90794772E+00,+67.51046020E+00,+14.79079604E+00,+2.82300213E+00
-16.52500E-03,+163.32635775E+00,+65.00000000E+00,+12.69874588E+00,+2.81296029E+00
-16.50000E-03,+162.07112765E+00,+66.67364013E+00,+11.44351578E+00,+2.82634941E+00
-16.47500E-03,+164.99999788E+00,+65.00000000E+00,+12.69874588E+00,+2.82467577E+00
-16.45000E-03,+163.74476778E+00,+65.83682007E+00,+10.60669571E+00,+2.83639125E+00
-16.42500E-03,+167.09204805E+00,+65.00000000E+00,+11.02510575E+00,+2.83973853E+00
-16.40000E-03,+165.41840792E+00,+65.00000000E+00,+8.09623551E+00,+2.85982221E+00
-16.37500E-03,+169.18409821E+00,+65.00000000E+00,+8.09623551E+00,+2.84141217E+00
-16.35000E-03,+169.60250825E+00,+65.00000000E+00,+7.25941545E+00,+2.85312765E+00
-16.32500E-03,+170.02091828E+00,+65.41841003E+00,+5.16736528E+00,+2.83639125E+00
-16.30000E-03,+168.76568818E+00,+66.67364013E+00,+4.74895525E+00,+2.83973853E+00
-16.27500E-03,+170.85773835E+00,+64.16317994E+00,+5.16736528E+00,+2.82467577E+00
-16.25000E-03,+172.11296844E+00,+65.83682007E+00,+564.85492E-03,+2.82634941E+00
-16.22500E-03,+173.36819854E+00,+65.41841003E+00,+1.82008502E+00,+2.83471761E+00
-16.20000E-03,+173.78660858E+00,+66.67364013E+00,+1.40167499E+00,+2.83304397E+00
-16.17500E-03,+175.46024871E+00,+65.41841003E+00,-1.52719524E+00,+2.84978037E+00
-16.15000E-03,+174.62342864E+00,+65.00000000E+00,+564.85492E-03,+2.85982221E+00
-16.12500E-03,+177.13388884E+00,+65.41841003E+00,-2.36401531E+00,+2.86651677E+00
-16.10000E-03,+177.13388884E+00,+66.67364013E+00,-271.96515E-03,+2.86651677E+00
-16.07500E-03,+179.64434904E+00,+65.41841003E+00,-3.20083538E+00,+2.85814857E+00
-16.05000E-03,+179.64434904E+00,+65.00000000E+00,-4.45606547E+00,+2.84978037E+00
-16.02500E-03,+179.22593901E+00,+65.00000000E+00,-5.71129557E+00,+2.83639125E+00
-16.00000E-03,+180.48116911E+00,+66.67364013E+00,-5.29288554E+00,+2.85312765E+00
-15.97500E-03,+180.89957914E+00,+67.92887023E+00,-7.38493571E+00,+2.84643309E+00
-15.95000E-03,+182.99162930E+00,+65.00000000E+00,-8.64016581E+00,+2.83973853E+00
-15.92500E-03,+182.57321927E+00,+65.41841003E+00,-6.96652567E+00,+2.84141217E+00
-15.90000E-03,+185.50208950E+00,+65.00000000E+00,-10.31380594E+00,+2.83973853E+00
-15.87500E-03,+185.92049953E+00,+66.25523010E+00,-9.89539590E+00,+2.84141217E+00
-15.85000E-03,+186.33890957E+00,+66.67364013E+00,-13.66108620E+00,+2.83973853E+00
-15.82500E-03,+187.59413966E+00,+65.00000000E+00,-11.98744607E+00,+2.84141217E+00
-15.80000E-03,+188.84936976E+00,+65.00000000E+00,-11.98744607E+00,+2.83304397E+00
-15.77500E-03,+188.43095973E+00,+65.00000000E+00,-13.66108620E+00,+2.83304397E+00
-15.75000E-03,+188.84936976E+00,+65.00000000E+00,-15.33472633E+00,+2.82969669E+00
-15.72500E-03,+192.19665003E+00,+65.41841003E+00,-14.91631630E+00,+2.82132849E+00
-15.70000E-03,+192.19665003E+00,+65.00000000E+00,-17.00836647E+00,+2.82634941E+00
-15.67500E-03,+191.77823999E+00,+66.25523010E+00,-16.58995643E+00,+2.81965485E+00
-15.65000E-03,+193.87029016E+00,+65.00000000E+00,-18.68200660E+00,+2.82300213E+00
-15.62500E-03,+193.87029016E+00,+66.25523010E+00,-16.17154640E+00,+2.82300213E+00
-15.60000E-03,+195.54393029E+00,+65.00000000E+00,-20.35564673E+00,+2.81965485E+00
-15.57500E-03,+197.63598046E+00,+65.00000000E+00,-20.35564673E+00,+2.82300213E+00
-15.55000E-03,+196.38075036E+00,+65.83682007E+00,-22.02928686E+00,+2.82300213E+00
-15.52500E-03,+198.47280052E+00,+64.16317993E+00,-21.61087683E+00,+2.81965485E+00
-15.50000E-03,+198.89121056E+00,+66.67364013E+00,-23.70292699E+00,+2.80626573E+00
-15.47500E-03,+198.47280052E+00,+65.00000000E+00,-24.12133703E+00,+2.80793937E+00
-15.45000E-03,+199.72803062E+00,+65.00000000E+00,-22.86610693E+00,+2.80626573E+00
-15.42500E-03,+200.56485069E+00,+63.32635987E+00,-25.37656713E+00,+2.79957117E+00
-15.40000E-03,+200.56485069E+00,+65.00000000E+00,-23.70292699E+00,+2.79957117E+00
-15.37500E-03,+202.23849082E+00,+63.74476990E+00,-27.46861729E+00,+2.79789753E+00
-15.35000E-03,+202.23849082E+00,+63.32635987E+00,-27.05020726E+00,+2.80291845E+00
-15.32500E-03,+206.42259115E+00,+63.32635987E+00,-27.88702732E+00,+2.80626573E+00
-15.30000E-03,+203.91213095E+00,+65.00000000E+00,-28.72384739E+00,+2.79957117E+00
-15.27500E-03,+203.49372092E+00,+63.32635987E+00,-30.39748752E+00,+2.80459209E+00
-15.25000E-03,+205.58577108E+00,+64.16317993E+00,-30.39748752E+00,+2.80291845E+00
-15.22500E-03,+205.58577108E+00,+62.07112977E+00,-29.14225742E+00,+2.80124481E+00
-15.20000E-03,+207.25941122E+00,+63.32635987E+00,-30.39748752E+00,+2.79287660E+00
-15.17500E-03,+208.51464131E+00,+63.74476990E+00,-32.90794772E+00,+2.79622389E+00
-15.15000E-03,+207.25941122E+00,+62.48953980E+00,-31.23430759E+00,+2.78618204E+00
-15.12500E-03,+208.93305135E+00,+61.65271974E+00,-33.74476779E+00,+2.79287660E+00
-15.10000E-03,+212.28033161E+00,+63.32635987E+00,-32.07112765E+00,+2.79287660E+00
-15.07500E-03,+211.02510151E+00,+59.97907960E+00,-34.16317782E+00,+2.79287660E+00
-15.05000E-03,+210.60669148E+00,+60.81589967E+00,-34.58158785E+00,+2.79622389E+00
-15.02500E-03,+210.18828145E+00,+61.65271974E+00,-37.09204805E+00,+2.79455025E+00
-15.00000E-03,+213.95397174E+00,+61.65271974E+00,-33.74476779E+00,+2.79957117E+00
-14.97500E-03,+214.79079181E+00,+60.39748964E+00,-38.34727815E+00,+2.79622389E+00
-14.95000E-03,+213.11715168E+00,+62.48953980E+00,-37.92886811E+00,+2.79287660E+00
-14.92500E-03,+213.53556171E+00,+61.23430970E+00,-37.09204805E+00,+2.79120296E+00
-14.90000E-03,+213.95397174E+00,+61.65271974E+00,-38.76568818E+00,+2.78618204E+00
-14.87500E-03,+215.20920184E+00,+60.39748964E+00,-38.76568818E+00,+2.78450840E+00
-14.85000E-03,+216.46443194E+00,+61.65271974E+00,-40.43932831E+00,+2.79287660E+00
-14.82500E-03,+216.46443194E+00,+60.39748964E+00,-40.02091828E+00,+2.79287660E+00
-14.80000E-03,+217.30125201E+00,+59.97907960E+00,-40.43932831E+00,+2.79287660E+00
-14.77500E-03,+217.30125201E+00,+61.23430970E+00,-40.43932831E+00,+2.80626573E+00
-14.75000E-03,+217.30125201E+00,+59.14225954E+00,-40.43932831E+00,+2.80626573E+00
-14.72500E-03,+220.64853227E+00,+59.97907960E+00,-41.27614838E+00,+2.81296029E+00
-14.70000E-03,+220.64853227E+00,+58.30543947E+00,-45.46024871E+00,+2.80626573E+00
-14.67500E-03,+219.39330217E+00,+58.30543947E+00,-41.27614838E+00,+2.80626573E+00
-14.65000E-03,+218.13807207E+00,+59.97907960E+00,-44.62342864E+00,+2.79957117E+00
-14.62500E-03,+219.39330217E+00,+61.65271974E+00,-43.78660858E+00,+2.79957117E+00
-14.60000E-03,+220.64853227E+00,+59.97907960E+00,-45.46024871E+00,+2.79957117E+00
-14.57500E-03,+220.64853227E+00,+60.39748964E+00,-43.78660858E+00,+2.79957117E+00
-14.55000E-03,+219.81171221E+00,+60.81589967E+00,-45.46024871E+00,+2.80961301E+00
-14.52500E-03,+221.90376237E+00,+61.23430970E+00,-45.04183868E+00,+2.81296029E+00
-14.50000E-03,+220.64853227E+00,+59.97907960E+00,-43.78660858E+00,+2.81296029E+00
-14.47500E-03,+222.32217240E+00,+58.30543947E+00,-46.29706878E+00,+2.82467577E+00
-14.45000E-03,+222.32217240E+00,+59.14225954E+00,-46.29706878E+00,+2.81965485E+00
-14.42500E-03,+222.32217240E+00,+59.97907960E+00,-46.29706877E+00,+2.83304397E+00
-14.40000E-03,+222.32217240E+00,+58.30543947E+00,-47.13388884E+00,+2.83304397E+00
-14.37500E-03,+223.57740250E+00,+58.30543947E+00,-47.97070891E+00,+2.83973853E+00
-14.35000E-03,+222.32217240E+00,+59.97907960E+00,-46.29706877E+00,+2.81965485E+00
-14.32500E-03,+222.32217240E+00,+58.30543947E+00,-45.87865874E+00,+2.82634941E+00
-14.30000E-03,+222.32217240E+00,+58.30543947E+00,-47.13388884E+00,+2.83304397E+00
-14.27500E-03,+222.32217240E+00,+59.56066957E+00,-47.55229887E+00,+2.82132849E+00
-14.25000E-03,+224.83263260E+00,+58.30543947E+00,-48.80752897E+00,+2.82634941E+00
-14.22500E-03,+225.25104263E+00,+58.30543947E+00,-48.38911894E+00,+2.82802305E+00
-14.20000E-03,+222.32217240E+00,+59.97907960E+00,-47.13388884E+00,+2.81965485E+00
-14.17500E-03,+224.41422257E+00,+58.72384951E+00,-46.71547881E+00,+2.81965485E+00
-14.15000E-03,+223.99581254E+00,+58.30543947E+00,-47.97070891E+00,+2.83304397E+00
-14.12500E-03,+224.83263260E+00,+58.72384950E+00,-47.13388884E+00,+2.82969669E+00
-14.10000E-03,+223.99581254E+00,+58.30543947E+00,-47.13388884E+00,+2.82634941E+00
-14.07500E-03,+223.99581254E+00,+57.05020937E+00,-48.80752897E+00,+2.83304397E+00
-14.05000E-03,+223.15899247E+00,+57.46861941E+00,-46.29706878E+00,+2.84308581E+00
-14.02500E-03,+223.99581254E+00,+56.63179934E+00,-47.13388884E+00,+2.83973853E+00
-14.00000E-03,+222.32217240E+00,+58.30543947E+00,-48.80752897E+00,+2.83304397E+00
-13.97500E-03,+225.25104263E+00,+58.30543947E+00,-47.55229887E+00,+2.82802305E+00
-13.95000E-03,+224.83263260E+00,+58.30543947E+00,-47.13388884E+00,+2.83639125E+00
-13.92500E-03,+223.99581254E+00,+57.05020937E+00,-45.87865874E+00,+2.83639125E+00
-13.90000E-03,+222.32217240E+00,+59.97907960E+00,-45.46024871E+00,+2.83973853E+00
-13.87500E-03,+223.15899247E+00,+58.30543947E+00,-47.13388884E+00,+2.84475945E+00
-13.85000E-03,+222.32217240E+00,+59.14225954E+00,-47.97070891E+00,+2.83639125E+00
-13.82500E-03,+222.32217240E+00,+59.56066957E+00,-45.87865874E+00,+2.84475945E+00
-13.80000E-03,+222.32217240E+00,+58.30543947E+00,-45.46024871E+00,+2.83973853E+00
-13.77500E-03,+222.32217240E+00,+58.30543947E+00,-48.38911894E+00,+2.85145401E+00
-13.75000E-03,+223.15899247E+00,+57.46861941E+00,-47.13388884E+00,+2.83973853E+00
-13.72500E-03,+222.32217240E+00,+59.56066957E+00,-46.71547881E+00,+2.83471761E+00
-13.70000E-03,+222.32217240E+00,+58.30543947E+00,-45.46024871E+00,+2.83973853E+00
-13.67500E-03,+222.74058244E+00,+57.05020937E+00,-45.46024871E+00,+2.83471761E+00
-13.65000E-03,+221.48535234E+00,+58.30543947E+00,-46.29706877E+00,+2.83304397E+00
-13.62500E-03,+220.64853227E+00,+58.72384950E+00,-46.71547881E+00,+2.84475945E+00
-13.60000E-03,+222.32217240E+00,+58.30543947E+00,-47.13388884E+00,+2.85982221E+00
-13.57500E-03,+221.90376237E+00,+59.97907960E+00,-46.29706877E+00,+2.84643309E+00
-13.55000E-03,+221.48535234E+00,+59.97907960E+00,-45.46024871E+00,+2.85982221E+00
-13.52500E-03,+220.64853227E+00,+59.56066957E+00,-45.04183868E+00,+2.85145401E+00
-13.50000E-03,+220.64853227E+00,+59.97907960E+00,-43.78660858E+00,+2.85312765E+00
-13.47500E-03,+218.97489214E+00,+59.97907960E+00,-44.20501861E+00,+2.85145401E+00
-13.45000E-03,+219.81171221E+00,+59.97907960E+00,-42.94978851E+00,+2.83639125E+00
-13.42500E-03,+217.30125201E+00,+60.39748964E+00,-43.78660858E+00,+2.82969669E+00
-13.40000E-03,+218.97489214E+00,+59.97907960E+00,-43.78660858E+00,+2.83304397E+00
-13.37500E-03,+217.71966204E+00,+59.97907960E+00,-42.94978851E+00,+2.82300213E+00
-13.35000E-03,+217.30125201E+00,+60.81589967E+00,-43.78660858E+00,+2.81965485E+00
-13.32500E-03,+218.13807207E+00,+59.97907960E+00,-41.69455841E+00,+2.82132849E+00
-13.30000E-03,+217.30125201E+00,+61.65271974E+00,-40.43932831E+00,+2.82634941E+00
-13.27500E-03,+215.20920184E+00,+60.39748964E+00,-38.76568818E+00,+2.83304397E+00
-13.25000E-03,+217.30125201E+00,+60.81589967E+00,-40.43932831E+00,+2.84308581E+00
-13.22500E-03,+213.11715168E+00,+60.39748964E+00,-39.18409821E+00,+2.83973853E+00
-13.20000E-03,+217.30125201E+00,+61.65271974E+00,-38.76568818E+00,+2.83304397E+00
-13.17500E-03,+213.95397174E+00,+59.97907960E+00,-38.34727815E+00,+2.82634941E+00
-13.15000E-03,+213.11715168E+00,+59.97907960E+00,-38.76568818E+00,+2.82969669E+00
-13.12500E-03,+213.53556171E+00,+60.39748964E+00,-35.41840792E+00,+2.81463393E+00
-13.10000E-03,+210.60669148E+00,+63.32635987E+00,-35.41840792E+00,+2.81965485E+00
-13.07500E-03,+211.02510151E+00,+61.65271974E+00,-35.41840792E+00,+2.79789753E+00
-13.05000E-03,+211.44351154E+00,+61.65271974E+00,-34.58158785E+00,+2.81630757E+00
-13.02500E-03,+211.02510151E+00,+62.07112977E+00,-33.32635775E+00,+2.81630757E+00
-13.00000E-03,+210.60669148E+00,+61.65271974E+00,-33.74476778E+00,+2.81965485E+00
-12.97500E-03,+209.35146138E+00,+62.07112977E+00,-34.99999788E+00,+2.81965485E+00
-12.95000E-03,+208.93305135E+00,+62.48953980E+00,-32.07112765E+00,+2.82300213E+00
-12.92500E-03,+211.44351155E+00,+62.07112977E+00,-33.74476779E+00,+2.82132849E+00
-12.90000E-03,+208.93305135E+00,+61.65271974E+00,-32.07112765E+00,+2.81965485E+00
-12.87500E-03,+208.51464131E+00,+61.65271974E+00,-32.07112765E+00,+2.82132849E+00
-12.85000E-03,+204.74895102E+00,+61.65271974E+00,-30.39748752E+00,+2.81965485E+00
-12.82500E-03,+204.33054098E+00,+62.90794984E+00,-28.72384739E+00,+2.82300213E+00
-12.80000E-03,+203.91213095E+00,+63.32635987E+00,-28.72384739E+00,+2.81296029E+00
-12.77500E-03,+204.33054099E+00,+62.90794983E+00,-28.30543736E+00,+2.81128665E+00
-12.75000E-03,+202.23849082E+00,+62.48953980E+00,-27.05020726E+00,+2.81630757E+00
-12.72500E-03,+200.98326072E+00,+63.32635987E+00,-25.37656713E+00,+2.82300213E+00
-12.70000E-03,+200.56485069E+00,+63.32635987E+00,-25.37656713E+00,+2.83304397E+00
-12.67500E-03,+200.56485069E+00,+64.58158997E+00,-24.95815709E+00,+2.84475945E+00
-12.65000E-03,+200.56485069E+00,+64.16317993E+00,-24.53974706E+00,+2.83973853E+00
-12.62500E-03,+198.05439049E+00,+64.58158997E+00,-24.12133703E+00,+2.82969669E+00
-12.60000E-03,+198.89121056E+00,+63.32635987E+00,-23.70292699E+00,+2.81296029E+00
-12.57500E-03,+197.63598046E+00,+63.32635987E+00,-22.02928686E+00,+2.80291845E+00
-12.55000E-03,+196.38075036E+00,+64.16317993E+00,-22.02928686E+00,+2.80626573E+00
-12.52500E-03,+198.05439049E+00,+63.32635987E+00,-19.93723670E+00,+2.81798121E+00
-12.50000E-03,+193.87029016E+00,+65.00000000E+00,-20.35564673E+00,+2.81965485E+00
-12.47500E-03,+195.12552026E+00,+64.58158997E+00,-17.42677650E+00,+2.82132849E+00
-12.45000E-03,+193.03347009E+00,+64.16317993E+00,-17.00836646E+00,+2.82969669E+00
-12.42500E-03,+192.19665003E+00,+65.00000000E+00,-17.84518653E+00,+2.82300213E+00
-12.40000E-03,+190.52300990E+00,+63.32635987E+00,-17.00836646E+00,+2.83973853E+00
-12.37500E-03,+190.52300990E+00,+63.32635987E+00,-17.42677650E+00,+2.83304397E+00
-12.35000E-03,+188.84936977E+00,+64.16317993E+00,-13.66108620E+00,+2.82634941E+00
-12.32500E-03,+191.77824000E+00,+65.00000000E+00,-12.40585610E+00,+2.82467577E+00
-12.30000E-03,+187.17572963E+00,+65.00000000E+00,-11.98744607E+00,+2.81965485E+00
-12.27500E-03,+188.43095973E+00,+66.25523010E+00,-11.56903604E+00,+2.81965485E+00
-12.25000E-03,+186.33890957E+00,+65.00000000E+00,-10.31380594E+00,+2.81965485E+00
-12.22500E-03,+185.50208950E+00,+64.58158997E+00,-10.31380594E+00,+2.81463393E+00
-12.20000E-03,+185.50208950E+00,+63.32635987E+00,-6.96652568E+00,+2.81965485E+00
-12.17500E-03,+183.82844937E+00,+65.00000000E+00,-8.22175577E+00,+2.82467577E+00
-12.15000E-03,+183.82844937E+00,+65.00000000E+00,-8.64016581E+00,+2.82634941E+00
-12.12500E-03,+184.66526944E+00,+63.74476990E+00,-5.71129557E+00,+2.82634941E+00
-12.10000E-03,+178.80752897E+00,+65.00000000E+00,-5.29288554E+00,+2.82634941E+00
-12.07500E-03,+179.64434904E+00,+65.00000000E+00,-5.29288554E+00,+2.82132849E+00
-12.05000E-03,+179.64434904E+00,+65.83682007E+00,-2.78242534E+00,+2.81965485E+00
-12.02500E-03,+179.22593900E+00,+65.00000000E+00,-1.10878521E+00,+2.81463393E+00
-12.00000E-03,+178.80752897E+00,+65.00000000E+00,-1.94560528E+00,+2.81296029E+00
-11.97500E-03,+175.46024871E+00,+66.25523010E+00,-2.78242534E+00,+2.81798121E+00
-11.95000E-03,+174.62342864E+00,+65.00000000E+00,+564.85492E-03,+2.80626573E+00
-11.92500E-03,+175.46024871E+00,+65.00000000E+00,-271.96515E-03,+2.79957117E+00
-11.90000E-03,+172.11296845E+00,+65.00000000E+00,+4.74895525E+00,+2.81296029E+00
-11.87500E-03,+172.11296844E+00,+65.00000000E+00,+4.74895525E+00,+2.81630757E+00
-11.85000E-03,+172.11296844E+00,+65.83682007E+00,+4.74895525E+00,+2.81296029E+00
-11.82500E-03,+171.27614838E+00,+66.25523010E+00,+6.00418535E+00,+2.82300213E+00
-11.80000E-03,+170.43932831E+00,+65.00000000E+00,+4.74895525E+00,+2.81965485E+00
-11.77500E-03,+169.60250825E+00,+64.58158997E+00,+6.42259538E+00,+2.82132849E+00
-11.75000E-03,+168.76568818E+00,+65.00000000E+00,+8.09623552E+00,+2.80961301E+00
-11.72500E-03,+169.60250825E+00,+65.41841003E+00,+8.93305558E+00,+2.81128665E+00
-11.70000E-03,+167.09204805E+00,+63.32635987E+00,+8.09623551E+00,+2.79957117E+00
-11.67500E-03,+164.16317782E+00,+64.58158997E+00,+13.11715591E+00,+2.80626573E+00
-11.65000E-03,+166.25522798E+00,+64.16317993E+00,+12.28033584E+00,+2.80961301E+00
-11.62500E-03,+164.99999788E+00,+66.67364013E+00,+11.86192581E+00,+2.81128665E+00
-11.60000E-03,+162.07112765E+00,+65.00000000E+00,+13.11715591E+00,+2.81965485E+00
-11.57500E-03,+161.65271762E+00,+64.58158997E+00,+14.37238601E+00,+2.82300213E+00
-11.55000E-03,+162.07112765E+00,+63.32635987E+00,+13.95397597E+00,+2.83639125E+00
-11.52500E-03,+161.65271762E+00,+64.58158997E+00,+14.79079604E+00,+2.83137033E+00
-11.50000E-03,+160.39748752E+00,+63.32635987E+00,+18.13807630E+00,+2.83304397E+00
-11.47500E-03,+159.97907749E+00,+63.74476990E+00,+14.79079604E+00,+2.83973853E+00
-11.45000E-03,+159.56066746E+00,+64.16317993E+00,+18.97489637E+00,+2.83639125E+00
-11.42500E-03,+155.79497716E+00,+63.74476990E+00,+15.62761611E+00,+2.85145401E+00
-11.40000E-03,+158.72384739E+00,+63.32635987E+00,+19.81171644E+00,+2.85312765E+00
-11.37500E-03,+156.63179722E+00,+63.32635987E+00,+18.55648634E+00,+2.83639125E+00
-11.35000E-03,+156.21338719E+00,+62.48953980E+00,+20.64853650E+00,+2.85312765E+00
-11.32500E-03,+154.12133703E+00,+63.32635987E+00,+21.06694654E+00,+2.85312765E+00
-11.30000E-03,+155.37656713E+00,+61.65271974E+00,+23.15899670E+00,+2.86651677E+00
-11.27500E-03,+152.02928686E+00,+65.00000000E+00,+23.15899670E+00,+2.85814857E+00
-11.25000E-03,+152.02928686E+00,+63.32635987E+00,+23.15899670E+00,+2.85647493E+00
-11.22500E-03,+149.51882666E+00,+64.58158997E+00,+24.41422680E+00,+2.84475945E+00
-11.20000E-03,+150.35564673E+00,+63.32635987E+00,+24.83263683E+00,+2.84643309E+00
-11.17500E-03,+148.68200660E+00,+62.90794983E+00,+26.50627697E+00,+2.83973853E+00
-11.15000E-03,+147.84518653E+00,+63.32635987E+00,+27.34309703E+00,+2.83973853E+00
-11.12500E-03,+147.00836647E+00,+63.74476990E+00,+28.17991710E+00,+2.84141217E+00
-11.10000E-03,+147.00836647E+00,+61.65271974E+00,+28.17991710E+00,+2.84643309E+00
-11.07500E-03,+146.58995643E+00,+64.16317993E+00,+29.43514720E+00,+2.84643309E+00
-11.05000E-03,+144.49790627E+00,+62.48953980E+00,+29.01673716E+00,+2.85647493E+00
-11.02500E-03,+146.58995643E+00,+62.90794984E+00,+30.27196726E+00,+2.85982221E+00
-11.00000E-03,+143.66108620E+00,+61.65271974E+00,+31.52719736E+00,+2.87321134E+00
-10.97500E-03,+144.07949624E+00,+64.58158997E+00,+31.10878733E+00,+2.87321134E+00
-10.95000E-03,+142.82426614E+00,+62.48953980E+00,+31.52719736E+00,+2.87655862E+00
-10.92500E-03,+140.73221597E+00,+61.65271974E+00,+32.78242746E+00,+2.87321134E+00
-10.90000E-03,+140.31380594E+00,+61.65271974E+00,+31.52719736E+00,+2.87321134E+00
-10.87500E-03,+141.98744607E+00,+61.65271974E+00,+35.29288766E+00,+2.84810673E+00
-10.85000E-03,+139.47698587E+00,+60.81589967E+00,+34.87447762E+00,+2.84978037E+00
-10.82500E-03,+138.64016581E+00,+59.97907960E+00,+33.20083749E+00,+2.81798121E+00
-10.80000E-03,+140.31380594E+00,+61.65271974E+00,+38.22175789E+00,+2.81965485E+00
