x-axis,1,2,3,4
-17.87500E-03,+179.10355654E+00,+21.84100411E+00,+14.72803342E+00,+1.02808579E+00
-17.85000E-03,+179.01987453E+00,+21.92468612E+00,+14.39330539E+00,+1.02641215E+00
-17.82500E-03,+179.43828457E+00,+21.75732210E+00,+14.64435142E+00,+1.03310671E+00
-17.80000E-03,+179.52196658E+00,+22.09205014E+00,+14.39330539E+00,+1.02975943E+00
-17.77500E-03,+179.77301260E+00,+22.00836813E+00,+14.05857736E+00,+1.03478035E+00
-17.75000E-03,+180.02405863E+00,+22.09205014E+00,+13.89121334E+00,+1.02808579E+00
-17.72500E-03,+180.02405863E+00,+22.09205014E+00,+13.30543929E+00,+1.03143307E+00
-17.70000E-03,+180.19142264E+00,+22.42677817E+00,+14.05857736E+00,+1.03310671E+00
-17.67500E-03,+180.27510465E+00,+22.34309616E+00,+12.80334724E+00,+1.03812763E+00
-17.65000E-03,+180.69351469E+00,+22.25941415E+00,+12.71966523E+00,+1.03812763E+00
-17.62500E-03,+180.86087871E+00,+22.42677817E+00,+12.80334724E+00,+1.03561717E+00
-17.60000E-03,+180.52615067E+00,+22.76150620E+00,+13.05439326E+00,+1.03980127E+00
-17.57500E-03,+181.44665276E+00,+22.42677817E+00,+12.13389117E+00,+1.04147491E+00
-17.55000E-03,+181.53033477E+00,+22.42677817E+00,+11.88284515E+00,+1.03980127E+00
-17.52500E-03,+182.03242682E+00,+22.51046018E+00,+11.54811712E+00,+1.03980127E+00
-17.50000E-03,+181.53033477E+00,+22.76150620E+00,+11.71548113E+00,+1.04314855E+00
-17.47500E-03,+181.94874481E+00,+22.67782419E+00,+11.38075310E+00,+1.04314855E+00
-17.45000E-03,+182.36715485E+00,+22.92887022E+00,+11.38075310E+00,+1.04314855E+00
-17.42500E-03,+182.78556489E+00,+22.67782419E+00,+10.71129704E+00,+1.04147491E+00
-17.40000E-03,+183.20397493E+00,+22.76150620E+00,+10.71129704E+00,+1.04649583E+00
-17.37500E-03,+183.45502096E+00,+22.51046018E+00,+10.71129704E+00,+1.04231173E+00
-17.35000E-03,+183.20397493E+00,+22.92887022E+00,+9.70711294E+00,+1.05319039E+00
-17.32500E-03,+183.53870296E+00,+23.17991624E+00,+9.20502089E+00,+1.04733265E+00
-17.30000E-03,+183.87343100E+00,+22.76150620E+00,+9.37238491E+00,+1.05319039E+00
-17.27500E-03,+184.29184104E+00,+22.92887022E+00,+9.37238491E+00,+1.05486403E+00
-17.25000E-03,+184.54288706E+00,+23.09623423E+00,+8.70292884E+00,+1.05319039E+00
-17.22500E-03,+184.54288706E+00,+22.84518821E+00,+8.95397487E+00,+1.05151675E+00
-17.20000E-03,+185.21234313E+00,+22.76150620E+00,+8.70292884E+00,+1.04649583E+00
-17.17500E-03,+185.21234313E+00,+23.09623423E+00,+8.53556482E+00,+1.04984311E+00
-17.15000E-03,+185.88179919E+00,+23.26359825E+00,+7.69874474E+00,+1.05319039E+00
-17.12500E-03,+185.54707116E+00,+23.34728026E+00,+7.19665270E+00,+1.05653767E+00
-17.10000E-03,+185.88179919E+00,+23.43096226E+00,+7.36401671E+00,+1.05653767E+00
-17.07500E-03,+186.21652722E+00,+23.43096226E+00,+6.86192466E+00,+1.05988495E+00
-17.05000E-03,+186.55125526E+00,+23.76569030E+00,+6.69456065E+00,+1.05821131E+00
-17.02500E-03,+186.55125526E+00,+23.93305431E+00,+6.27615061E+00,+1.06239541E+00
-17.00000E-03,+187.22071132E+00,+23.43096226E+00,+6.02510458E+00,+1.05988495E+00
-16.97500E-03,+187.30439333E+00,+23.51464427E+00,+5.52301253E+00,+1.05988495E+00
-16.95000E-03,+187.89016739E+00,+23.43096226E+00,+5.69037655E+00,+1.05653767E+00
-16.92500E-03,+188.39225943E+00,+23.51464427E+00,+5.27196651E+00,+1.05988495E+00
-16.90000E-03,+188.55962345E+00,+23.76569030E+00,+4.35146442E+00,+1.05653767E+00
-16.87500E-03,+188.89435148E+00,+23.68200829E+00,+5.02092049E+00,+1.05737449E+00
-16.85000E-03,+189.06171550E+00,+23.76569030E+00,+4.18410040E+00,+1.05821131E+00
-16.82500E-03,+189.48012554E+00,+23.59832628E+00,+4.01673639E+00,+1.06155859E+00
-16.80000E-03,+189.89853558E+00,+24.10041833E+00,+4.01673639E+00,+1.05988495E+00
-16.77500E-03,+190.06589960E+00,+23.59832628E+00,+3.09623430E+00,+1.06239541E+00
-16.75000E-03,+190.40062763E+00,+23.76569030E+00,+3.17991631E+00,+1.05653767E+00
-16.72500E-03,+190.56799164E+00,+24.01673632E+00,+2.67782426E+00,+1.06155859E+00
-16.70000E-03,+191.23744771E+00,+23.43096226E+00,+2.67782426E+00,+1.06323223E+00
-16.67500E-03,+191.40481173E+00,+23.93305431E+00,+1.84100418E+00,+1.05402721E+00
-16.65000E-03,+191.73953976E+00,+23.93305431E+00,+1.84100418E+00,+1.05821131E+00
-16.62500E-03,+191.65585775E+00,+23.84937230E+00,+1.25523012E+00,+1.05486403E+00
-16.60000E-03,+191.90690377E+00,+24.43514636E+00,+1.67364016E+00,+1.05319039E+00
-16.57500E-03,+192.57635984E+00,+24.01673632E+00,+920.50209E-03,+1.05821131E+00
-16.55000E-03,+192.74372385E+00,+23.93305431E+00,+167.36402E-03,+1.05486403E+00
-16.52500E-03,+193.07845189E+00,+24.01673632E+00,+585.77406E-03,+1.05570085E+00
-16.50000E-03,+193.58054394E+00,+24.10041833E+00,-334.72803E-03,+1.05988495E+00
-16.47500E-03,+193.74790795E+00,+23.76569030E+00,-502.09205E-03,+1.06155859E+00
-16.45000E-03,+194.41736402E+00,+23.76569030E+00,-502.09205E-03,+1.05653767E+00
-16.42500E-03,+194.58472803E+00,+24.01673632E+00,-1.08786611E+00,+1.05653767E+00
-16.40000E-03,+194.91945606E+00,+23.76569030E+00,-1.67364016E+00,+1.05319039E+00
-16.37500E-03,+194.91945606E+00,+24.35146435E+00,-2.17573221E+00,+1.05402721E+00
-16.35000E-03,+195.25418410E+00,+23.76569030E+00,-2.17573221E+00,+1.05653767E+00
-16.32500E-03,+196.50941422E+00,+23.76569030E+00,-2.09205020E+00,+1.05319039E+00
-16.30000E-03,+195.92364016E+00,+23.76569030E+00,-2.67782426E+00,+1.05988495E+00
-16.27500E-03,+196.34205020E+00,+23.76569030E+00,-2.76150627E+00,+1.05653767E+00
-16.25000E-03,+196.92782426E+00,+23.93305431E+00,-3.34728032E+00,+1.05319039E+00
-16.22500E-03,+197.26255229E+00,+23.68200829E+00,-3.59832635E+00,+1.05319039E+00
-16.20000E-03,+197.93200836E+00,+23.76569030E+00,-4.01673639E+00,+1.05988495E+00
-16.17500E-03,+197.93200836E+00,+23.51464427E+00,-4.01673639E+00,+1.05319039E+00
-16.15000E-03,+197.93200836E+00,+23.76569030E+00,-4.51882844E+00,+1.05319039E+00
-16.12500E-03,+198.01569036E+00,+24.01673632E+00,-4.76987446E+00,+1.04900629E+00
-16.10000E-03,+198.60146442E+00,+23.43096226E+00,-5.35564852E+00,+1.04984311E+00
-16.07500E-03,+199.27092049E+00,+23.51464427E+00,-5.60669454E+00,+1.05235357E+00
-16.05000E-03,+199.43828450E+00,+23.43096226E+00,-5.69037655E+00,+1.05151675E+00
-16.02500E-03,+199.35460249E+00,+23.43096226E+00,-6.02510458E+00,+1.04733265E+00
-16.00000E-03,+200.27510458E+00,+23.43096226E+00,-6.02510458E+00,+1.03980127E+00
-15.97500E-03,+200.19142257E+00,+23.34728026E+00,-6.77824266E+00,+1.04900629E+00
-15.95000E-03,+200.77719663E+00,+23.43096226E+00,-6.69456065E+00,+1.03980127E+00
-15.92500E-03,+200.86087864E+00,+23.17991624E+00,-7.36401671E+00,+1.04816947E+00
-15.90000E-03,+200.94456065E+00,+23.09623423E+00,-7.69874474E+00,+1.04314855E+00
-15.87500E-03,+201.27928868E+00,+23.34728026E+00,-8.03347278E+00,+1.03729081E+00
-15.85000E-03,+201.44665270E+00,+23.26359825E+00,-8.03347278E+00,+1.03812763E+00
-15.82500E-03,+201.94874474E+00,+23.43096226E+00,-8.28451880E+00,+1.04231173E+00
-15.80000E-03,+202.28347278E+00,+22.76150620E+00,-8.70292884E+00,+1.04649583E+00
-15.77500E-03,+202.53451880E+00,+22.76150620E+00,-8.70292884E+00,+1.03478035E+00
-15.75000E-03,+202.78556483E+00,+23.09623423E+00,-9.03765687E+00,+1.03645399E+00
-15.72500E-03,+203.28765687E+00,+23.17991624E+00,-9.53974892E+00,+1.03394353E+00
-15.70000E-03,+203.28765687E+00,+22.76150620E+00,-9.37238491E+00,+1.03645399E+00
-15.67500E-03,+204.04079495E+00,+22.84518821E+00,-10.29288699E+00,+1.03561717E+00
-15.65000E-03,+203.78974892E+00,+22.59414218E+00,-10.20920499E+00,+1.03310671E+00
-15.62500E-03,+204.04079495E+00,+22.42677817E+00,-10.54393302E+00,+1.03394353E+00
-15.60000E-03,+204.29184097E+00,+22.76150620E+00,-10.71129704E+00,+1.03980127E+00
-15.57500E-03,+204.54288700E+00,+22.42677817E+00,-11.04602507E+00,+1.03310671E+00
-15.55000E-03,+204.79393302E+00,+22.76150620E+00,-11.38075310E+00,+1.03478035E+00
-15.52500E-03,+205.54707109E+00,+22.51046018E+00,-11.38075310E+00,+1.03310671E+00
-15.50000E-03,+205.29602507E+00,+22.42677817E+00,-12.05020916E+00,+1.02975943E+00
-15.47500E-03,+205.71443511E+00,+22.76150620E+00,-12.05020916E+00,+1.03394353E+00
-15.45000E-03,+206.13284515E+00,+22.59414218E+00,-12.21757318E+00,+1.03478035E+00
-15.42500E-03,+206.04916314E+00,+22.42677817E+00,-12.38493720E+00,+1.03645399E+00
-15.40000E-03,+206.30020916E+00,+22.42677817E+00,-12.05020916E+00,+1.03645399E+00
-15.37500E-03,+206.71861921E+00,+22.17573214E+00,-12.80334724E+00,+1.03143307E+00
-15.35000E-03,+206.80230121E+00,+22.42677817E+00,-13.05439326E+00,+1.03478035E+00
-15.32500E-03,+206.63493720E+00,+22.17573214E+00,-13.64016732E+00,+1.03059625E+00
-15.30000E-03,+207.30439326E+00,+22.09205014E+00,-13.72384933E+00,+1.02975943E+00
-15.27500E-03,+207.38807527E+00,+22.09205014E+00,-13.64016732E+00,+1.03812763E+00
-15.25000E-03,+207.63912129E+00,+21.92468612E+00,-14.22594138E+00,+1.03645399E+00
-15.22500E-03,+207.97384933E+00,+22.09205014E+00,-14.22594138E+00,+1.02975943E+00
-15.20000E-03,+207.97384933E+00,+22.09205014E+00,-14.39330539E+00,+1.02975943E+00
-15.17500E-03,+208.05753133E+00,+21.75732210E+00,-14.47698740E+00,+1.03310671E+00
-15.15000E-03,+208.47594138E+00,+21.92468612E+00,-14.56066941E+00,+1.03143307E+00
-15.12500E-03,+208.81066941E+00,+21.84100411E+00,-14.39330539E+00,+1.02975943E+00
-15.10000E-03,+208.30857736E+00,+22.09205013E+00,-14.72803342E+00,+1.02975943E+00
-15.07500E-03,+208.64330539E+00,+21.67364009E+00,-15.06276146E+00,+1.03478035E+00
-15.05000E-03,+209.14539744E+00,+21.75732210E+00,-15.39748949E+00,+1.03478035E+00
-15.02500E-03,+209.56380748E+00,+21.50627608E+00,-15.39748949E+00,+1.03478035E+00
-15.00000E-03,+208.97803342E+00,+21.42259407E+00,-15.39748949E+00,+1.03980127E+00
-14.97500E-03,+209.14539744E+00,+21.42259407E+00,-16.06694555E+00,+1.03645399E+00
-14.95000E-03,+209.64748949E+00,+21.42259407E+00,-15.56485350E+00,+1.03478035E+00
-14.92500E-03,+209.39644346E+00,+21.42259407E+00,-15.81589953E+00,+1.03394353E+00
-14.90000E-03,+209.98221752E+00,+21.42259407E+00,-16.40167358E+00,+1.03645399E+00
-14.87500E-03,+209.73117150E+00,+21.67364009E+00,-15.98326355E+00,+1.03059625E+00
-14.85000E-03,+209.98221752E+00,+21.58995809E+00,-16.40167358E+00,+1.02808579E+00
-14.82500E-03,+209.98221752E+00,+21.42259407E+00,-16.48535559E+00,+1.03478035E+00
-14.80000E-03,+210.65167359E+00,+21.08786604E+00,-16.40167359E+00,+1.03980127E+00
-14.77500E-03,+210.56799158E+00,+21.42259407E+00,-16.56903760E+00,+1.04565901E+00
-14.75000E-03,+210.31694555E+00,+21.08786604E+00,-16.90376563E+00,+1.04147491E+00
-14.72500E-03,+210.31694555E+00,+21.33891206E+00,-16.98744764E+00,+1.04482219E+00
-14.70000E-03,+210.65167359E+00,+21.08786604E+00,-17.07112965E+00,+1.03980127E+00
-14.67500E-03,+210.40062756E+00,+21.17154805E+00,-16.90376563E+00,+1.04733265E+00
-14.65000E-03,+210.81903760E+00,+20.92050202E+00,-17.23849367E+00,+1.03812763E+00
-14.62500E-03,+210.73535559E+00,+21.08786604E+00,-17.40585768E+00,+1.04231173E+00
-14.60000E-03,+210.98640162E+00,+21.08786604E+00,-17.07112965E+00,+1.03980127E+00
-14.57500E-03,+211.32112965E+00,+21.00418403E+00,-16.98744764E+00,+1.03980127E+00
-14.55000E-03,+211.32112965E+00,+20.75313801E+00,-17.23849367E+00,+1.04147491E+00
-14.52500E-03,+210.73535559E+00,+21.08786604E+00,-17.15481166E+00,+1.04063809E+00
-14.50000E-03,+210.65167359E+00,+21.08786604E+00,-17.07112965E+00,+1.04314855E+00
-14.47500E-03,+210.90271961E+00,+20.83682001E+00,-17.07112965E+00,+1.04147491E+00
-14.45000E-03,+211.15376563E+00,+21.08786604E+00,-17.40585768E+00,+1.04482219E+00
-14.42500E-03,+210.98640162E+00,+21.08786604E+00,-17.57322170E+00,+1.04398537E+00
-14.40000E-03,+210.65167359E+00,+21.08786604E+00,-17.07112965E+00,+1.04649583E+00
-14.37500E-03,+210.98640162E+00,+20.83682001E+00,-17.15481166E+00,+1.04147491E+00
-14.35000E-03,+211.15376563E+00,+21.08786604E+00,-17.74058571E+00,+1.04482219E+00
-14.32500E-03,+210.98640162E+00,+21.08786604E+00,-17.99163174E+00,+1.04398537E+00
-14.30000E-03,+210.98640162E+00,+20.75313801E+00,-17.40585768E+00,+1.04314855E+00
-14.27500E-03,+210.73535559E+00,+21.08786604E+00,-17.15481166E+00,+1.04398537E+00
-14.25000E-03,+210.48430957E+00,+20.92050202E+00,-17.07112965E+00,+1.04816947E+00
-14.22500E-03,+210.90271961E+00,+21.17154805E+00,-17.23849367E+00,+1.04900629E+00
-14.20000E-03,+210.65167359E+00,+20.75313801E+00,-17.07112965E+00,+1.05653767E+00
-14.17500E-03,+210.73535559E+00,+20.83682001E+00,-17.15481166E+00,+1.04816947E+00
-14.15000E-03,+210.48430957E+00,+21.08786604E+00,-16.73640162E+00,+1.04984311E+00
-14.12500E-03,+210.90271961E+00,+21.33891206E+00,-17.40585768E+00,+1.04398537E+00
-14.10000E-03,+210.65167359E+00,+21.08786604E+00,-17.07112965E+00,+1.04314855E+00
-14.07500E-03,+210.40062756E+00,+21.33891206E+00,-16.90376563E+00,+1.04900629E+00
-14.05000E-03,+210.48430957E+00,+21.08786604E+00,-16.56903760E+00,+1.04984311E+00
-14.02500E-03,+210.56799158E+00,+21.17154805E+00,-16.56903760E+00,+1.05235357E+00
-14.00000E-03,+209.98221752E+00,+21.08786604E+00,-16.73640162E+00,+1.05319039E+00
-13.97500E-03,+210.65167359E+00,+21.08786604E+00,-16.48535559E+00,+1.04733265E+00
-13.95000E-03,+209.98221752E+00,+21.42259407E+00,-16.56903760E+00,+1.05151675E+00
-13.92500E-03,+210.06589953E+00,+21.17154805E+00,-16.65271961E+00,+1.04733265E+00
-13.90000E-03,+210.31694555E+00,+21.08786604E+00,-15.73221752E+00,+1.04314855E+00
-13.87500E-03,+209.98221752E+00,+21.42259407E+00,-16.40167359E+00,+1.04649583E+00
-13.85000E-03,+209.81485350E+00,+21.25523005E+00,-15.89958154E+00,+1.05151675E+00
-13.82500E-03,+209.56380748E+00,+21.17154805E+00,-15.89958154E+00,+1.05151675E+00
-13.80000E-03,+209.31276146E+00,+21.42259407E+00,-16.06694555E+00,+1.04984311E+00
-13.77500E-03,+209.22907945E+00,+21.42259407E+00,-15.81589953E+00,+1.04482219E+00
-13.75000E-03,+208.97803342E+00,+21.75732210E+00,-15.73221752E+00,+1.04649583E+00
-13.72500E-03,+208.81066941E+00,+21.75732210E+00,-15.31380748E+00,+1.04900629E+00
-13.70000E-03,+208.64330539E+00,+21.75732210E+00,-15.06276146E+00,+1.04984311E+00
-13.67500E-03,+208.55962338E+00,+22.09205014E+00,-14.81171543E+00,+1.04482219E+00
-13.65000E-03,+208.64330539E+00,+21.75732210E+00,-15.06276146E+00,+1.04482219E+00
-13.62500E-03,+207.97384933E+00,+21.67364009E+00,-14.97907945E+00,+1.04482219E+00
-13.60000E-03,+208.30857736E+00,+22.09205014E+00,-14.39330539E+00,+1.03980127E+00
-13.57500E-03,+207.97384933E+00,+21.84100411E+00,-14.14225937E+00,+1.04147491E+00
-13.55000E-03,+207.80648531E+00,+21.92468612E+00,-14.22594137E+00,+1.04649583E+00
-13.52500E-03,+207.47175728E+00,+21.75732210E+00,-13.97489535E+00,+1.04984311E+00
-13.50000E-03,+207.30439326E+00,+21.75732210E+00,-13.72384933E+00,+1.04649583E+00
-13.47500E-03,+207.22071125E+00,+22.17573214E+00,-13.38912129E+00,+1.04398537E+00
-13.45000E-03,+206.80230121E+00,+22.25941415E+00,-13.22175728E+00,+1.04816947E+00
-13.42500E-03,+206.63493720E+00,+22.34309616E+00,-12.80334724E+00,+1.04565901E+00
-13.40000E-03,+206.30020916E+00,+22.09205014E+00,-13.38912129E+00,+1.04984311E+00
-13.37500E-03,+206.04916314E+00,+22.25941415E+00,-12.71966523E+00,+1.04984311E+00
-13.35000E-03,+206.13284515E+00,+22.25941415E+00,-12.05020916E+00,+1.04314855E+00
-13.32500E-03,+205.79811712E+00,+22.17573214E+00,-12.05020916E+00,+1.04482219E+00
-13.30000E-03,+205.63075310E+00,+22.09205014E+00,-11.71548113E+00,+1.04314855E+00
-13.27500E-03,+205.37970708E+00,+22.34309616E+00,-11.88284515E+00,+1.04231173E+00
-13.25000E-03,+205.46338908E+00,+22.59414218E+00,-11.71548113E+00,+1.04314855E+00
-13.22500E-03,+204.71025101E+00,+22.42677817E+00,-11.38075310E+00,+1.04816947E+00
-13.20000E-03,+204.62656900E+00,+22.42677817E+00,-11.04602507E+00,+1.04984311E+00
-13.17500E-03,+203.78974892E+00,+22.51046018E+00,-10.54393302E+00,+1.04398537E+00
-13.15000E-03,+203.78974892E+00,+23.09623423E+00,-10.37656900E+00,+1.04482219E+00
-13.12500E-03,+203.87343093E+00,+22.42677817E+00,-10.12552298E+00,+1.03980127E+00
-13.10000E-03,+203.95711294E+00,+22.76150620E+00,-9.70711294E+00,+1.03980127E+00
-13.07500E-03,+203.20397487E+00,+22.76150620E+00,-9.53974892E+00,+1.05151675E+00
-13.05000E-03,+203.12029286E+00,+22.92887022E+00,-8.87029286E+00,+1.04984311E+00
-13.02500E-03,+202.70188282E+00,+22.76150620E+00,-8.78661085E+00,+1.04816947E+00
-13.00000E-03,+202.28347278E+00,+23.43096226E+00,-8.70292884E+00,+1.04649583E+00
-12.97500E-03,+201.78138073E+00,+23.09623423E+00,-8.45188282E+00,+1.04816947E+00
-12.95000E-03,+201.61401671E+00,+22.92887022E+00,-8.36820081E+00,+1.04147491E+00
-12.92500E-03,+201.61401671E+00,+23.09623423E+00,-8.20083679E+00,+1.04565901E+00
-12.90000E-03,+201.61401671E+00,+22.76150620E+00,-7.36401671E+00,+1.03980127E+00
-12.87500E-03,+201.19560667E+00,+23.34728026E+00,-7.36401671E+00,+1.04314855E+00
-12.85000E-03,+200.44246860E+00,+23.43096226E+00,-7.02928868E+00,+1.04147491E+00
-12.82500E-03,+200.19142257E+00,+23.34728026E+00,-6.94560667E+00,+1.04063809E+00
-12.80000E-03,+199.60564852E+00,+23.09623423E+00,-6.69456065E+00,+1.04314855E+00
-12.77500E-03,+199.60564852E+00,+23.09623423E+00,-6.02510458E+00,+1.04900629E+00
-12.75000E-03,+199.60564852E+00,+23.09623423E+00,-5.85774057E+00,+1.04649583E+00
-12.72500E-03,+199.27092049E+00,+23.09623423E+00,-5.35564852E+00,+1.04063809E+00
-12.70000E-03,+198.60146442E+00,+23.43096226E+00,-5.35564852E+00,+1.03980127E+00
-12.67500E-03,+198.60146442E+00,+23.68200829E+00,-5.02092049E+00,+1.03729081E+00
-12.65000E-03,+198.26673639E+00,+23.26359825E+00,-4.68619245E+00,+1.04314855E+00
-12.62500E-03,+197.68096233E+00,+23.43096226E+00,-4.35146442E+00,+1.03980127E+00
-12.60000E-03,+197.59728032E+00,+23.43096226E+00,-4.01673639E+00,+1.03310671E+00
-12.57500E-03,+196.76046024E+00,+23.51464427E+00,-3.34728032E+00,+1.03729081E+00
-12.55000E-03,+196.92782426E+00,+23.43096226E+00,-3.17991631E+00,+1.04147491E+00
-12.52500E-03,+196.34205020E+00,+23.43096226E+00,-2.84518827E+00,+1.04063809E+00
-12.50000E-03,+196.59309623E+00,+23.09623423E+00,-3.01255229E+00,+1.04314855E+00
-12.47500E-03,+196.00732217E+00,+23.43096226E+00,-2.25941422E+00,+1.03896445E+00
-12.45000E-03,+195.92364016E+00,+23.43096226E+00,-1.84100418E+00,+1.04314855E+00
-12.42500E-03,+195.25418410E+00,+23.59832628E+00,-1.67364016E+00,+1.04482219E+00
-12.40000E-03,+195.92364016E+00,+23.09623423E+00,-1.00418410E+00,+1.03980127E+00
-12.37500E-03,+194.66841004E+00,+23.34728026E+00,-920.50209E-03,+1.04063809E+00
-12.35000E-03,+194.75209205E+00,+23.43096226E+00,-1.00418410E+00,+1.04147491E+00
-12.32500E-03,+193.99895398E+00,+23.68200829E+00,-167.36402E-03,+1.03394353E+00
-12.30000E-03,+193.24581590E+00,+24.10041833E+00,+334.72803E-03,+1.03310671E+00
-12.27500E-03,+193.74790795E+00,+23.51464427E+00,+669.45606E-03,+1.03059625E+00
-12.25000E-03,+193.24581590E+00,+23.26359825E+00,+836.82008E-03,+1.03645399E+00
-12.22500E-03,+193.07845189E+00,+23.34728026E+00,+753.13807E-03,+1.03645399E+00
-12.20000E-03,+192.24163181E+00,+23.43096226E+00,+1.00418410E+00,+1.03645399E+00
-12.17500E-03,+191.99058578E+00,+23.68200829E+00,+1.08786611E+00,+1.03729081E+00
-12.15000E-03,+191.73953976E+00,+23.43096226E+00,+1.84100418E+00,+1.04147491E+00
-12.12500E-03,+191.32112972E+00,+23.68200829E+00,+2.34309623E+00,+1.03896445E+00
-12.10000E-03,+191.23744771E+00,+23.43096226E+00,+2.34309623E+00,+1.04314855E+00
-12.07500E-03,+191.23744771E+00,+23.43096226E+00,+2.92887028E+00,+1.04649583E+00
-12.05000E-03,+190.40062763E+00,+23.76569030E+00,+2.84518827E+00,+1.04482219E+00
-12.02500E-03,+190.23326361E+00,+23.68200829E+00,+3.34728032E+00,+1.03812763E+00
-12.00000E-03,+190.23326361E+00,+23.43096226E+00,+3.68200836E+00,+1.03310671E+00
-11.97500E-03,+189.56380755E+00,+23.51464427E+00,+3.93305438E+00,+1.03812763E+00
-11.95000E-03,+189.39644353E+00,+23.26359825E+00,+4.51882844E+00,+1.03812763E+00
-11.92500E-03,+188.97803349E+00,+23.34728026E+00,+4.35146442E+00,+1.03729081E+00
-11.90000E-03,+188.89435148E+00,+23.09623423E+00,+4.68619245E+00,+1.04984311E+00
-11.87500E-03,+188.47594144E+00,+23.09623423E+00,+5.02092049E+00,+1.04398537E+00
-11.85000E-03,+188.22489542E+00,+23.43096226E+00,+5.18828450E+00,+1.04314855E+00
-11.82500E-03,+187.80648538E+00,+23.17991624E+00,+6.02510458E+00,+1.04231173E+00
-11.80000E-03,+187.89016739E+00,+23.43096226E+00,+6.02510458E+00,+1.04649583E+00
-11.77500E-03,+187.47175734E+00,+22.76150620E+00,+6.35983261E+00,+1.04649583E+00
-11.75000E-03,+186.88598329E+00,+23.09623423E+00,+6.86192466E+00,+1.04314855E+00
-11.72500E-03,+186.55125526E+00,+23.34728026E+00,+7.53138073E+00,+1.04147491E+00
-11.70000E-03,+186.88598329E+00,+22.76150620E+00,+7.69874474E+00,+1.03645399E+00
-11.67500E-03,+186.21652722E+00,+23.01255222E+00,+7.19665270E+00,+1.04565901E+00
-11.65000E-03,+186.04916321E+00,+22.76150620E+00,+7.69874474E+00,+1.05319039E+00
-11.62500E-03,+185.79811718E+00,+23.01255222E+00,+8.11715478E+00,+1.05319039E+00
-11.60000E-03,+185.21234313E+00,+22.76150620E+00,+8.03347278E+00,+1.04649583E+00
-11.57500E-03,+184.87761509E+00,+22.76150620E+00,+8.45188282E+00,+1.04314855E+00
-11.55000E-03,+184.54288706E+00,+23.09623423E+00,+9.03765687E+00,+1.04147491E+00
-11.52500E-03,+184.37552305E+00,+22.76150620E+00,+9.12133888E+00,+1.04231173E+00
-11.50000E-03,+183.87343100E+00,+22.76150620E+00,+9.03765687E+00,+1.03645399E+00
-11.47500E-03,+183.78974899E+00,+22.42677817E+00,+10.04184097E+00,+1.04231173E+00
-11.45000E-03,+183.20397493E+00,+22.76150620E+00,+10.54393302E+00,+1.04147491E+00
-11.42500E-03,+183.45502096E+00,+22.51046018E+00,+10.12552298E+00,+1.04565901E+00
-11.40000E-03,+182.86924690E+00,+22.42677817E+00,+10.71129704E+00,+1.04984311E+00
-11.37500E-03,+182.61820088E+00,+22.59414218E+00,+10.71129704E+00,+1.05235357E+00
-11.35000E-03,+182.53451887E+00,+22.42677817E+00,+10.71129704E+00,+1.04816947E+00
-11.32500E-03,+182.19979084E+00,+22.25941415E+00,+11.38075310E+00,+1.04649583E+00
-11.30000E-03,+182.19979084E+00,+22.09205014E+00,+11.38075310E+00,+1.04314855E+00
-11.27500E-03,+181.61401678E+00,+22.59414218E+00,+11.38075310E+00,+1.04314855E+00
-11.25000E-03,+181.69769879E+00,+22.09205014E+00,+11.54811712E+00,+1.04314855E+00
-11.22500E-03,+181.61401678E+00,+22.34309616E+00,+12.13389117E+00,+1.03561717E+00
-11.20000E-03,+180.86087871E+00,+22.09205014E+00,+12.05020916E+00,+1.03645399E+00
-11.17500E-03,+180.86087871E+00,+22.09205014E+00,+12.80334724E+00,+1.04231173E+00
-11.15000E-03,+180.69351469E+00,+21.92468612E+00,+12.71966523E+00,+1.04147491E+00
-11.12500E-03,+180.35878666E+00,+22.00836813E+00,+13.13807527E+00,+1.04482219E+00
-11.10000E-03,+179.85669461E+00,+22.09205014E+00,+12.71966523E+00,+1.04984311E+00
-11.07500E-03,+180.19142264E+00,+22.00836813E+00,+13.64016732E+00,+1.04231173E+00
-11.05000E-03,+180.02405862E+00,+21.58995809E+00,+13.05439326E+00,+1.03980127E+00
-11.02500E-03,+180.02405863E+00,+21.50627608E+00,+13.47280330E+00,+1.04649583E+00
-11.00000E-03,+179.85669461E+00,+21.42259407E+00,+14.05857736E+00,+1.03980127E+00
-10.97500E-03,+179.35460256E+00,+21.67364009E+00,+14.39330539E+00,+1.03812763E+00
-10.95000E-03,+179.18723854E+00,+21.75732210E+00,+14.39330539E+00,+1.03812763E+00
-10.92500E-03,+179.43828457E+00,+21.50627608E+00,+14.39330539E+00,+1.03812763E+00
-10.90000E-03,+178.85251051E+00,+21.75732210E+00,+14.72803342E+00,+1.04314855E+00
-10.87500E-03,+178.76882850E+00,+21.67364009E+00,+14.81171543E+00,+1.04482219E+00
-10.85000E-03,+178.68514650E+00,+21.58995809E+00,+15.06276146E+00,+1.03980127E+00
-10.82500E-03,+178.43410047E+00,+21.67364009E+00,+15.06276146E+00,+1.04231173E+00
-10.80000E-03,+178.51778248E+00,+21.75732210E+00,+15.39748949E+00,+1.04649583E+00
-10.77500E-03,+178.18305445E+00,+21.42259407E+00,+14.89539744E+00,+1.04231173E+00
