x-axis,1,2,3,4
-358.0000E-03,+167.1548092E+00,+29.8535572E+00,+19.8117164E+00,+173.8493698E+00
-357.5000E-03,+164.2259390E+00,+28.5983271E+00,+22.7405867E+00,+173.8493698E+00
-357.0000E-03,+165.4811691E+00,+29.8535572E+00,+23.1589967E+00,+173.0125497E+00
-356.5000E-03,+170.0836795E+00,+32.3640174E+00,+17.7196663E+00,+172.1757296E+00
-356.0000E-03,+178.8702902E+00,+33.2008375E+00,+6.4225954E+00,+172.1757296E+00
-355.5000E-03,+184.3096206E+00,+32.3640174E+00,+146.4449E-03,+172.5941397E+00
-355.0000E-03,+195.6066915E+00,+32.3640174E+00,-6.9665257E+00,+172.1757296E+00
-354.5000E-03,+201.8828420E+00,+33.2008375E+00,-17.4267765E+00,+173.4309597E+00
-354.0000E-03,+208.9958125E+00,+33.2008375E+00,-20.3556467E+00,+173.8493698E+00
-353.5000E-03,+211.9246828E+00,+28.5983271E+00,-24.1213370E+00,+171.3389096E+00
-353.0000E-03,+213.1799129E+00,+29.8535572E+00,-22.8661069E+00,+171.3389096E+00
-352.5000E-03,+209.4142226E+00,+29.8535572E+00,-20.3556467E+00,+171.7573196E+00
-352.0000E-03,+202.3012520E+00,+31.5271974E+00,-15.3347263E+00,+173.8493698E+00
-351.5000E-03,+195.6066915E+00,+32.3640174E+00,-6.1297056E+00,+173.4309597E+00
-351.0000E-03,+185.5648507E+00,+33.2008375E+00,+3.0753151E+00,+173.0125497E+00
-350.5000E-03,+177.6150601E+00,+30.6903773E+00,+12.6987459E+00,+170.9204995E+00
-350.0000E-03,+170.5020895E+00,+33.2008375E+00,+18.1380763E+00,+173.8493698E+00
-349.5000E-03,+164.2259390E+00,+31.1087873E+00,+21.0669465E+00,+175.1045999E+00
-349.0000E-03,+163.8075290E+00,+29.8535572E+00,+22.3221766E+00,+173.0125497E+00
-348.5000E-03,+169.6652694E+00,+29.8535572E+00,+21.4853566E+00,+173.8493698E+00
-348.0000E-03,+172.1757296E+00,+29.8535572E+00,+16.4644362E+00,+172.1757296E+00
-347.5000E-03,+179.2887002E+00,+33.2008375E+00,+9.3514656E+00,+173.8493698E+00
-347.0000E-03,+188.9121310E+00,+34.8744776E+00,-2.7824253E+00,+172.1757296E+00
-346.5000E-03,+197.6987416E+00,+33.6192475E+00,-11.9874461E+00,+172.5941397E+00
-346.0000E-03,+202.3012520E+00,+33.2008375E+00,-15.3347263E+00,+173.8493698E+00
-345.5000E-03,+210.6694527E+00,+29.0167372E+00,-21.1924668E+00,+172.5941397E+00
-345.0000E-03,+211.5062727E+00,+30.6903773E+00,-24.5397471E+00,+173.0125497E+00
-344.5000E-03,+209.8326326E+00,+29.8535572E+00,-22.4476969E+00,+173.8493698E+00
-344.0000E-03,+208.9958125E+00,+31.5271974E+00,-22.0292869E+00,+172.1757296E+00
-343.5000E-03,+200.2092018E+00,+32.7824275E+00,-10.7322160E+00,+173.4309597E+00
-343.0000E-03,+190.5857711E+00,+34.0376576E+00,-5.2928855E+00,+173.8493698E+00
-342.5000E-03,+180.9623403E+00,+32.7824275E+00,+6.4225954E+00,+173.4309597E+00
-342.0000E-03,+173.8493698E+00,+31.5271974E+00,+9.7698756E+00,+173.8493698E+00
-341.5000E-03,+167.1548092E+00,+30.6903773E+00,+20.2301265E+00,+173.0125497E+00
-341.0000E-03,+163.8075290E+00,+30.6903773E+00,+23.1589967E+00,+173.0125497E+00
-340.5000E-03,+166.7363992E+00,+29.8535572E+00,+20.6485365E+00,+173.4309597E+00
-340.0000E-03,+170.5020895E+00,+31.5271974E+00,+19.8117164E+00,+173.8493698E+00
-339.5000E-03,+174.6861898E+00,+31.5271974E+00,+15.2092061E+00,+172.1757296E+00
-339.0000E-03,+184.7280306E+00,+32.3640174E+00,+6.4225954E+00,+171.3389096E+00
-338.5000E-03,+192.2594112E+00,+33.2008375E+00,-3.2008354E+00,+173.8493698E+00
-338.0000E-03,+198.9539717E+00,+33.2008375E+00,-11.9874461E+00,+172.1757296E+00
-337.5000E-03,+207.7405824E+00,+29.8535572E+00,-19.9372367E+00,+173.4309597E+00
-337.0000E-03,+210.6694527E+00,+30.6903773E+00,-23.7029270E+00,+173.0125497E+00
-336.5000E-03,+212.3430928E+00,+30.2719673E+00,-25.7949772E+00,+172.5941397E+00
-336.0000E-03,+208.9958125E+00,+31.5271974E+00,-20.3556467E+00,+172.1757296E+00
-335.5000E-03,+203.9748921E+00,+31.5271974E+00,-17.0083665E+00,+173.8493698E+00
-335.0000E-03,+197.2803316E+00,+32.3640174E+00,-8.6401658E+00,+173.0125497E+00
-334.5000E-03,+187.6569009E+00,+33.2008375E+00,-690.3752E-03,+174.2677798E+00
-334.0000E-03,+178.8702902E+00,+31.5271974E+00,+8.0962355E+00,+173.8493698E+00
-333.5000E-03,+173.0125497E+00,+29.8535572E+00,+18.1380763E+00,+172.1757296E+00
-333.0000E-03,+166.3179892E+00,+29.8535572E+00,+20.6485365E+00,+173.8493698E+00
-332.5000E-03,+166.3179892E+00,+29.4351472E+00,+24.4142268E+00,+173.8493698E+00
-332.0000E-03,+167.1548092E+00,+29.8535572E+00,+23.1589967E+00,+172.1757296E+00
-331.5000E-03,+169.6652694E+00,+31.1087873E+00,+19.8117164E+00,+173.4309597E+00
-331.0000E-03,+178.0334701E+00,+33.2008375E+00,+11.4435158E+00,+172.1757296E+00
-330.5000E-03,+185.1464407E+00,+34.4560676E+00,+3.0753151E+00,+173.8493698E+00
-330.0000E-03,+195.6066915E+00,+34.8744776E+00,-8.6401658E+00,+170.5020895E+00
-329.5000E-03,+202.3012520E+00,+31.5271974E+00,-17.0083665E+00,+172.1757296E+00
-329.0000E-03,+208.9958125E+00,+30.6903773E+00,-22.8661069E+00,+172.1757296E+00
-328.5000E-03,+211.0878627E+00,+29.4351472E+00,-24.1213370E+00,+172.5941397E+00
-328.0000E-03,+208.9958125E+00,+29.8535572E+00,-23.7029270E+00,+172.1757296E+00
-327.5000E-03,+209.4142226E+00,+29.8535572E+00,-20.3556467E+00,+171.7573196E+00
-327.0000E-03,+201.4644319E+00,+33.2008375E+00,-13.6610862E+00,+173.0125497E+00
-326.5000E-03,+195.6066915E+00,+33.2008375E+00,-8.2217558E+00,+173.8493698E+00
-326.0000E-03,+183.8912106E+00,+33.2008375E+00,+3.0753151E+00,+172.1757296E+00
-325.5000E-03,+178.4518801E+00,+32.7824275E+00,+11.0251057E+00,+174.2677798E+00
-325.0000E-03,+171.3389096E+00,+31.5271974E+00,+18.1380763E+00,+173.0125497E+00
-324.5000E-03,+164.6443490E+00,+29.8535572E+00,+22.7405867E+00,+173.0125497E+00
-324.0000E-03,+165.4811691E+00,+28.1799171E+00,+23.1589967E+00,+173.8493698E+00
-323.5000E-03,+166.7363992E+00,+29.8535572E+00,+20.2301265E+00,+173.8493698E+00
-323.0000E-03,+171.3389096E+00,+32.3640174E+00,+15.6276161E+00,+172.1757296E+00
-322.5000E-03,+182.2175704E+00,+34.0376576E+00,+8.5146455E+00,+173.0125497E+00
-322.0000E-03,+188.9121310E+00,+31.5271974E+00,-271.9651E-03,+170.5020895E+00
-321.5000E-03,+197.6987416E+00,+34.0376576E+00,-10.7322160E+00,+170.9204995E+00
-321.0000E-03,+206.4853523E+00,+31.5271974E+00,-16.1715464E+00,+171.3389096E+00
-320.5000E-03,+210.6694527E+00,+29.8535572E+00,-22.4476969E+00,+172.5941397E+00
-320.0000E-03,+212.3430928E+00,+31.5271974E+00,-27.0502073E+00,+170.5020895E+00
-319.5000E-03,+212.7615028E+00,+28.5983271E+00,-22.4476969E+00,+173.8493698E+00
-319.0000E-03,+207.3221724E+00,+30.6903773E+00,-18.6820066E+00,+173.8493698E+00
-318.5000E-03,+200.2092018E+00,+31.5271974E+00,-11.9874461E+00,+173.8493698E+00
-318.0000E-03,+193.9330513E+00,+34.8744776E+00,-3.6192454E+00,+173.8493698E+00
-317.5000E-03,+181.7991604E+00,+33.2008375E+00,+5.1673653E+00,+172.1757296E+00
-317.0000E-03,+174.6861898E+00,+32.3640174E+00,+13.1171559E+00,+173.8493698E+00
-316.5000E-03,+169.2468594E+00,+30.2719673E+00,+19.8117164E+00,+175.5230099E+00
-316.0000E-03,+163.8075290E+00,+28.1799171E+00,+21.4853566E+00,+172.1757296E+00
-315.5000E-03,+163.8075290E+00,+28.1799171E+00,+24.4142268E+00,+173.8493698E+00
-315.0000E-03,+167.1548092E+00,+30.6903773E+00,+19.8117164E+00,+173.0125497E+00
-314.5000E-03,+173.8493698E+00,+31.9456074E+00,+13.9539760E+00,+172.1757296E+00
-314.0000E-03,+183.8912106E+00,+33.2008375E+00,+6.4225954E+00,+172.1757296E+00
-313.5000E-03,+190.5857711E+00,+34.8744776E+00,-2.7824253E+00,+172.1757296E+00
-313.0000E-03,+199.7907918E+00,+32.3640174E+00,-11.1506260E+00,+171.3389096E+00
-312.5000E-03,+207.3221724E+00,+30.6903773E+00,-17.4267765E+00,+172.5941397E+00
-312.0000E-03,+212.3430928E+00,+28.1799171E+00,-23.7029270E+00,+170.5020895E+00
-311.5000E-03,+211.9246828E+00,+29.8535572E+00,-24.9581571E+00,+172.5941397E+00
-311.0000E-03,+209.8326326E+00,+30.6903773E+00,-23.7029270E+00,+173.0125497E+00
-310.5000E-03,+205.2301222E+00,+31.9456074E+00,-17.4267765E+00,+173.4309597E+00
-310.0000E-03,+197.2803316E+00,+33.2008375E+00,-10.3138059E+00,+172.1757296E+00
-309.5000E-03,+188.9121310E+00,+32.7824275E+00,-1.9456053E+00,+173.8493698E+00
-309.0000E-03,+180.5439303E+00,+32.3640174E+00,+8.9330556E+00,+173.0125497E+00
-308.5000E-03,+173.4309597E+00,+31.5271974E+00,+15.2092061E+00,+175.1045999E+00
-308.0000E-03,+163.8075290E+00,+29.8535572E+00,+19.8117164E+00,+173.8493698E+00
-307.5000E-03,+165.4811691E+00,+29.0167372E+00,+23.9958168E+00,+173.8493698E+00
-307.0000E-03,+164.6443490E+00,+29.8535572E+00,+21.4853566E+00,+172.1757296E+00
-306.5000E-03,+170.5020895E+00,+31.1087873E+00,+17.3012562E+00,+170.9204995E+00
-306.0000E-03,+177.1966500E+00,+33.2008375E+00,+9.7698756E+00,+172.1757296E+00
-305.5000E-03,+183.8912106E+00,+34.4560676E+00,+2.2384951E+00,+173.4309597E+00
-305.0000E-03,+194.7698714E+00,+34.0376576E+00,-6.9665257E+00,+173.0125497E+00
-304.5000E-03,+203.9748921E+00,+31.9456074E+00,-16.1715464E+00,+170.9204995E+00
-304.0000E-03,+210.6694527E+00,+29.8535572E+00,-20.3556467E+00,+173.8493698E+00
-303.5000E-03,+211.5062727E+00,+29.8535572E+00,-23.7029270E+00,+173.0125497E+00
-303.0000E-03,+212.3430928E+00,+29.8535572E+00,-23.7029270E+00,+171.3389096E+00
-302.5000E-03,+208.1589925E+00,+31.1087873E+00,-20.7740568E+00,+173.4309597E+00
-302.0000E-03,+202.3012520E+00,+33.2008375E+00,-15.3347263E+00,+172.1757296E+00
-301.5000E-03,+193.5146413E+00,+32.7824275E+00,-5.2928855E+00,+172.1757296E+00
-301.0000E-03,+186.4016708E+00,+33.2008375E+00,+3.0753151E+00,+171.3389096E+00
-300.5000E-03,+176.3598300E+00,+32.7824275E+00,+11.8619258E+00,+170.5020895E+00
-300.0000E-03,+172.1757296E+00,+29.8535572E+00,+19.8117164E+00,+173.8493698E+00
-299.5000E-03,+167.5732193E+00,+28.1799171E+00,+23.5774067E+00,+171.7573196E+00
-299.0000E-03,+164.6443490E+00,+29.8535572E+00,+22.3221766E+00,+173.0125497E+00
-298.5000E-03,+170.0836795E+00,+29.8535572E+00,+21.4853566E+00,+174.2677798E+00
-298.0000E-03,+172.1757296E+00,+33.2008375E+00,+18.1380763E+00,+173.8493698E+00
-297.5000E-03,+181.3807504E+00,+31.5271974E+00,+8.9330556E+00,+172.5941397E+00
-297.0000E-03,+187.2384908E+00,+33.2008375E+00,-1.1087852E+00,+172.1757296E+00
-296.5000E-03,+198.5355617E+00,+33.2008375E+00,-9.8953959E+00,+170.9204995E+00
-296.0000E-03,+207.3221724E+00,+29.8535572E+00,-15.3347263E+00,+170.5020895E+00
-295.5000E-03,+211.9246828E+00,+30.2719673E+00,-23.2845170E+00,+172.1757296E+00
-295.0000E-03,+212.3430928E+00,+30.6903773E+00,-24.5397471E+00,+173.0125497E+00
-294.5000E-03,+210.2510426E+00,+29.8535572E+00,-22.0292869E+00,+173.4309597E+00
-294.0000E-03,+205.6485323E+00,+33.2008375E+00,-17.0083665E+00,+173.8493698E+00
-293.5000E-03,+200.6276119E+00,+32.7824275E+00,-13.6610862E+00,+171.3389096E+00
-293.0000E-03,+191.4225911E+00,+32.3640174E+00,-2.7824253E+00,+173.8493698E+00
-292.5000E-03,+182.6359805E+00,+33.2008375E+00,+6.0041853E+00,+172.1757296E+00
-292.0000E-03,+170.5020895E+00,+31.5271974E+00,+14.7907960E+00,+173.8493698E+00
-291.5000E-03,+168.8284494E+00,+30.2719673E+00,+21.0669465E+00,+172.5941397E+00
-291.0000E-03,+167.1548092E+00,+29.8535572E+00,+22.3221766E+00,+172.1757296E+00
-290.5000E-03,+165.0627591E+00,+29.8535572E+00,+23.5774067E+00,+173.8493698E+00
-290.0000E-03,+167.1548092E+00,+31.5271974E+00,+18.1380763E+00,+173.8493698E+00
-289.5000E-03,+174.2677798E+00,+31.5271974E+00,+11.8619258E+00,+173.4309597E+00
-289.0000E-03,+183.8912106E+00,+32.3640174E+00,+5.5857753E+00,+172.1757296E+00
-288.5000E-03,+191.0041811E+00,+32.7824275E+00,-5.2928855E+00,+173.4309597E+00
-288.0000E-03,+198.9539717E+00,+33.2008375E+00,-13.6610862E+00,+172.1757296E+00
-287.5000E-03,+209.8326326E+00,+29.8535572E+00,-18.2635966E+00,+172.1757296E+00
-287.0000E-03,+212.3430928E+00,+29.8535572E+00,-24.5397471E+00,+174.6861898E+00
-286.5000E-03,+211.5062727E+00,+28.5983271E+00,-24.1213370E+00,+173.8493698E+00
-286.0000E-03,+210.6694527E+00,+29.8535572E+00,-22.0292869E+00,+170.5020895E+00
-285.5000E-03,+206.9037624E+00,+31.5271974E+00,-17.0083665E+00,+172.1757296E+00
-285.0000E-03,+198.1171517E+00,+31.5271974E+00,-10.3138059E+00,+173.8493698E+00
-284.5000E-03,+189.3305410E+00,+34.0376576E+00,-271.9651E-03,+172.1757296E+00
-284.0000E-03,+178.8702902E+00,+31.5271974E+00,+9.7698756E+00,+173.8493698E+00
-283.5000E-03,+172.1757296E+00,+31.5271974E+00,+14.3723860E+00,+173.8493698E+00
-283.0000E-03,+165.4811691E+00,+31.5271974E+00,+20.6485365E+00,+173.8493698E+00
-282.5000E-03,+165.4811691E+00,+29.8535572E+00,+24.4142268E+00,+172.5941397E+00
-282.0000E-03,+167.1548092E+00,+29.8535572E+00,+23.1589967E+00,+173.8493698E+00
-281.5000E-03,+168.8284494E+00,+31.5271974E+00,+18.5564863E+00,+173.8493698E+00
-281.0000E-03,+177.1966500E+00,+32.3640174E+00,+8.0962355E+00,+173.0125497E+00
-280.5000E-03,+185.5648507E+00,+33.6192475E+00,+564.8549E-03,+173.4309597E+00
-280.0000E-03,+195.6066915E+00,+33.2008375E+00,-6.9665257E+00,+175.5230099E+00
-279.5000E-03,+203.9748921E+00,+31.5271974E+00,-14.9163163E+00,+173.8493698E+00
-279.0000E-03,+207.3221724E+00,+30.6903773E+00,-22.8661069E+00,+173.8493698E+00
-278.5000E-03,+213.1799129E+00,+28.1799171E+00,-24.1213370E+00,+172.1757296E+00
-278.0000E-03,+214.0167329E+00,+28.1799171E+00,-23.7029270E+00,+173.8493698E+00
-277.5000E-03,+210.2510426E+00,+29.8535572E+00,-22.0292869E+00,+172.1757296E+00
-277.0000E-03,+201.4644319E+00,+31.5271974E+00,-14.4979063E+00,+174.6861898E+00
-276.5000E-03,+194.3514614E+00,+33.2008375E+00,-6.9665257E+00,+170.9204995E+00
-276.0000E-03,+183.8912106E+00,+33.2008375E+00,+3.0753151E+00,+173.8493698E+00
-275.5000E-03,+178.4518801E+00,+32.7824275E+00,+11.0251057E+00,+173.4309597E+00
-275.0000E-03,+169.6652694E+00,+30.6903773E+00,+15.6276161E+00,+173.0125497E+00
-274.5000E-03,+164.2259390E+00,+29.8535572E+00,+22.7405867E+00,+172.5941397E+00
-274.0000E-03,+165.4811691E+00,+28.1799171E+00,+23.1589967E+00,+173.8493698E+00
-273.5000E-03,+165.4811691E+00,+29.8535572E+00,+21.4853566E+00,+172.5941397E+00
-273.0000E-03,+172.1757296E+00,+30.6903773E+00,+15.6276161E+00,+173.0125497E+00
-272.5000E-03,+178.8702902E+00,+33.6192475E+00,+8.5146455E+00,+173.8493698E+00
-272.0000E-03,+187.2384908E+00,+34.8744776E+00,-271.9651E-03,+173.8493698E+00
-271.5000E-03,+198.5355617E+00,+33.2008375E+00,-12.4058561E+00,+173.8493698E+00
-271.0000E-03,+204.8117122E+00,+31.5271974E+00,-17.8451865E+00,+173.0125497E+00
-270.5000E-03,+211.9246828E+00,+29.8535572E+00,-23.2845170E+00,+173.4309597E+00
-270.0000E-03,+210.6694527E+00,+29.8535572E+00,-23.7029270E+00,+172.1757296E+00
-269.5000E-03,+210.6694527E+00,+29.0167372E+00,-23.7029270E+00,+172.1757296E+00
-269.0000E-03,+207.3221724E+00,+29.8535572E+00,-18.6820066E+00,+171.3389096E+00
-268.5000E-03,+199.3723818E+00,+34.0376576E+00,-13.2426762E+00,+172.5941397E+00
-268.0000E-03,+192.2594112E+00,+33.2008375E+00,-3.6192454E+00,+172.1757296E+00
-267.5000E-03,+183.4728005E+00,+33.2008375E+00,+4.3305452E+00,+172.1757296E+00
-267.0000E-03,+175.5230099E+00,+31.5271974E+00,+13.1171559E+00,+173.8493698E+00
-266.5000E-03,+169.2468594E+00,+31.1087873E+00,+21.0669465E+00,+173.4309597E+00
-266.0000E-03,+163.8075290E+00,+28.1799171E+00,+23.1589967E+00,+173.8493698E+00
-265.5000E-03,+165.4811691E+00,+31.1087873E+00,+23.1589967E+00,+172.1757296E+00
-265.0000E-03,+168.8284494E+00,+30.6903773E+00,+19.8117164E+00,+173.0125497E+00
-264.5000E-03,+175.1045999E+00,+34.0376576E+00,+14.7907960E+00,+172.5941397E+00
-264.0000E-03,+182.2175704E+00,+33.2008375E+00,+4.7489552E+00,+172.1757296E+00
-263.5000E-03,+192.2594112E+00,+34.4560676E+00,-6.5481156E+00,+173.0125497E+00
-263.0000E-03,+201.4644319E+00,+33.2008375E+00,-12.8242661E+00,+173.8493698E+00
-262.5000E-03,+208.9958125E+00,+30.2719673E+00,-17.4267765E+00,+172.1757296E+00
-262.0000E-03,+210.6694527E+00,+29.8535572E+00,-23.7029270E+00,+173.8493698E+00
-261.5000E-03,+214.0167329E+00,+29.8535572E+00,-25.3765671E+00,+171.7573196E+00
-261.0000E-03,+211.5062727E+00,+29.8535572E+00,-22.8661069E+00,+170.5020895E+00
-260.5000E-03,+204.8117122E+00,+31.5271974E+00,-16.5899564E+00,+173.8493698E+00
-260.0000E-03,+200.6276119E+00,+33.2008375E+00,-10.3138059E+00,+173.8493698E+00
-259.5000E-03,+188.9121310E+00,+31.5271974E+00,-1.5271952E+00,+173.8493698E+00
-259.0000E-03,+181.3807504E+00,+32.3640174E+00,+6.4225954E+00,+173.8493698E+00
-258.5000E-03,+171.3389096E+00,+31.1087873E+00,+15.6276161E+00,+172.5941397E+00
-258.0000E-03,+165.4811691E+00,+29.8535572E+00,+19.8117164E+00,+173.8493698E+00
-257.5000E-03,+166.7363992E+00,+30.6903773E+00,+23.5774067E+00,+173.4309597E+00
-257.0000E-03,+167.1548092E+00,+30.6903773E+00,+22.3221766E+00,+171.3389096E+00
-256.5000E-03,+171.7573196E+00,+31.1087873E+00,+19.8117164E+00,+172.1757296E+00
-256.0000E-03,+178.8702902E+00,+33.2008375E+00,+11.4435158E+00,+172.1757296E+00
-255.5000E-03,+182.2175704E+00,+34.4560676E+00,+3.0753151E+00,+173.8493698E+00
-255.0000E-03,+195.6066915E+00,+33.2008375E+00,-7.8033457E+00,+173.8493698E+00
-254.5000E-03,+203.9748921E+00,+32.7824275E+00,-15.3347263E+00,+173.4309597E+00
-254.0000E-03,+208.9958125E+00,+31.5271974E+00,-20.3556467E+00,+172.1757296E+00
-253.5000E-03,+211.9246828E+00,+29.4351472E+00,-24.9581571E+00,+173.8493698E+00
-253.0000E-03,+213.1799129E+00,+29.8535572E+00,-23.7029270E+00,+171.3389096E+00
-252.5000E-03,+208.5774025E+00,+29.8535572E+00,-20.3556467E+00,+172.1757296E+00
-252.0000E-03,+203.9748921E+00,+33.2008375E+00,-13.6610862E+00,+173.8493698E+00
-251.5000E-03,+193.9330513E+00,+31.9456074E+00,-6.5481156E+00,+172.5941397E+00
-251.0000E-03,+187.2384908E+00,+32.3640174E+00,+3.0753151E+00,+173.8493698E+00
-250.5000E-03,+174.2677798E+00,+33.2008375E+00,+11.4435158E+00,+173.8493698E+00
-250.0000E-03,+172.1757296E+00,+31.5271974E+00,+18.1380763E+00,+172.1757296E+00
-249.5000E-03,+165.4811691E+00,+30.2719673E+00,+23.1589967E+00,+173.8493698E+00
-249.0000E-03,+165.4811691E+00,+30.6903773E+00,+24.8326368E+00,+174.6861898E+00
-248.5000E-03,+167.1548092E+00,+30.2719673E+00,+20.6485365E+00,+173.8493698E+00
-248.0000E-03,+172.1757296E+00,+31.5271974E+00,+16.4644362E+00,+173.8493698E+00
-247.5000E-03,+178.4518801E+00,+33.2008375E+00,+8.0962355E+00,+172.1757296E+00
-247.0000E-03,+188.9121310E+00,+33.2008375E+00,-271.9651E-03,+173.0125497E+00
-246.5000E-03,+199.7907918E+00,+31.9456074E+00,-9.4769859E+00,+170.9204995E+00
-246.0000E-03,+203.9748921E+00,+31.5271974E+00,-15.3347263E+00,+172.1757296E+00
-245.5000E-03,+211.0878627E+00,+29.8535572E+00,-22.4476969E+00,+172.5941397E+00
-245.0000E-03,+214.8535530E+00,+29.8535572E+00,-25.3765671E+00,+172.1757296E+00
-244.5000E-03,+211.5062727E+00,+31.5271974E+00,-24.5397471E+00,+173.8493698E+00
-244.0000E-03,+207.3221724E+00,+33.2008375E+00,-20.3556467E+00,+173.8493698E+00
-243.5000E-03,+201.4644319E+00,+31.9456074E+00,-12.8242661E+00,+173.4309597E+00
-243.0000E-03,+191.4225911E+00,+32.3640174E+00,-3.6192454E+00,+172.1757296E+00
-242.5000E-03,+182.2175704E+00,+33.2008375E+00,+6.4225954E+00,+172.5941397E+00
-242.0000E-03,+173.8493698E+00,+33.2008375E+00,+14.7907960E+00,+170.5020895E+00
-241.5000E-03,+167.1548092E+00,+31.1087873E+00,+19.8117164E+00,+173.4309597E+00
-241.0000E-03,+165.4811691E+00,+30.6903773E+00,+23.1589967E+00,+173.0125497E+00
-240.5000E-03,+165.0627591E+00,+29.8535572E+00,+23.1589967E+00,+172.5941397E+00
-240.0000E-03,+167.1548092E+00,+29.8535572E+00,+19.8117164E+00,+173.8493698E+00
-239.5000E-03,+173.8493698E+00,+31.5271974E+00,+14.7907960E+00,+173.4309597E+00
-239.0000E-03,+180.5439303E+00,+33.2008375E+00,+6.4225954E+00,+173.0125497E+00
-238.5000E-03,+191.0041811E+00,+34.4560676E+00,-5.2928855E+00,+173.8493698E+00
-238.0000E-03,+200.6276119E+00,+31.5271974E+00,-11.9874461E+00,+175.5230099E+00
-237.5000E-03,+207.3221724E+00,+31.1087873E+00,-19.1004166E+00,+173.8493698E+00
-237.0000E-03,+213.1799129E+00,+30.6903773E+00,-22.8661069E+00,+171.3389096E+00
-236.5000E-03,+212.3430928E+00,+28.1799171E+00,-24.1213370E+00,+172.5941397E+00
-236.0000E-03,+210.6694527E+00,+31.5271974E+00,-22.0292869E+00,+173.8493698E+00
-235.5000E-03,+205.6485323E+00,+30.2719673E+00,-18.2635966E+00,+173.8493698E+00
-235.0000E-03,+198.1171517E+00,+31.5271974E+00,-10.3138059E+00,+174.6861898E+00
-234.5000E-03,+187.2384908E+00,+33.2008375E+00,-271.9651E-03,+172.1757296E+00
-234.0000E-03,+180.5439303E+00,+33.2008375E+00,+6.4225954E+00,+170.5020895E+00
-233.5000E-03,+172.1757296E+00,+32.3640174E+00,+15.2092061E+00,+173.4309597E+00
-233.0000E-03,+167.1548092E+00,+30.6903773E+00,+20.6485365E+00,+173.0125497E+00
-232.5000E-03,+163.8075290E+00,+29.0167372E+00,+24.8326368E+00,+172.1757296E+00
-232.0000E-03,+167.1548092E+00,+31.5271974E+00,+23.1589967E+00,+175.5230099E+00
-231.5000E-03,+168.8284494E+00,+31.5271974E+00,+18.9748964E+00,+173.4309597E+00
-231.0000E-03,+176.3598300E+00,+34.8744776E+00,+11.4435158E+00,+173.8493698E+00
-230.5000E-03,+184.3096206E+00,+32.7824275E+00,+3.4937252E+00,+171.7573196E+00
-230.0000E-03,+197.2803316E+00,+34.8744776E+00,-6.9665257E+00,+173.8493698E+00
-229.5000E-03,+201.4644319E+00,+31.5271974E+00,-16.1715464E+00,+173.8493698E+00
-229.0000E-03,+207.3221724E+00,+31.5271974E+00,-20.3556467E+00,+173.8493698E+00
-228.5000E-03,+213.1799129E+00,+29.0167372E+00,-24.9581571E+00,+173.4309597E+00
-228.0000E-03,+208.9958125E+00,+29.8535572E+00,-23.7029270E+00,+172.1757296E+00
-227.5000E-03,+209.4142226E+00,+30.2719673E+00,-20.7740568E+00,+173.4309597E+00
-227.0000E-03,+203.1380721E+00,+34.0376576E+00,-14.4979063E+00,+172.1757296E+00
-226.5000E-03,+195.1882814E+00,+31.9456074E+00,-6.5481156E+00,+173.8493698E+00
-226.0000E-03,+185.5648507E+00,+33.2008375E+00,+1.4016750E+00,+170.5020895E+00
-225.5000E-03,+175.5230099E+00,+33.2008375E+00,+11.4435158E+00,+172.5941397E+00
-225.0000E-03,+169.6652694E+00,+30.6903773E+00,+17.3012562E+00,+173.8493698E+00
-224.5000E-03,+167.1548092E+00,+29.8535572E+00,+22.7405867E+00,+171.7573196E+00
-224.0000E-03,+165.4811691E+00,+31.5271974E+00,+21.4853566E+00,+172.1757296E+00
-223.5000E-03,+165.8995791E+00,+31.1087873E+00,+22.3221766E+00,+172.1757296E+00
-223.0000E-03,+173.0125497E+00,+31.5271974E+00,+16.4644362E+00,+172.1757296E+00
-222.5000E-03,+182.2175704E+00,+31.9456074E+00,+11.0251057E+00,+171.3389096E+00
-222.0000E-03,+188.9121310E+00,+31.5271974E+00,-271.9651E-03,+172.1757296E+00
-221.5000E-03,+198.1171517E+00,+33.2008375E+00,-9.0585758E+00,+172.1757296E+00
-221.0000E-03,+204.8117122E+00,+32.3640174E+00,-17.0083665E+00,+171.3389096E+00
-220.5000E-03,+211.0878627E+00,+29.4351472E+00,-20.7740568E+00,+172.1757296E+00
-220.0000E-03,+212.3430928E+00,+29.8535572E+00,-25.3765671E+00,+170.5020895E+00
-219.5000E-03,+210.6694527E+00,+29.8535572E+00,-26.2133872E+00,+172.1757296E+00
-219.0000E-03,+208.9958125E+00,+30.6903773E+00,-19.5188267E+00,+172.1757296E+00
-218.5000E-03,+198.9539717E+00,+33.2008375E+00,-11.5690360E+00,+173.4309597E+00
-218.0000E-03,+192.2594112E+00,+33.2008375E+00,-5.2928855E+00,+173.8493698E+00
-217.5000E-03,+180.9623403E+00,+31.5271974E+00,+6.8410054E+00,+174.2677798E+00
-217.0000E-03,+174.6861898E+00,+31.5271974E+00,+13.9539760E+00,+173.0125497E+00
-216.5000E-03,+167.5732193E+00,+31.1087873E+00,+19.8117164E+00,+172.1757296E+00
-216.0000E-03,+165.4811691E+00,+28.1799171E+00,+23.1589967E+00,+172.1757296E+00
