x-axis,1,2,3,4
-17.90000E-03,+145.63932848E+00,+44.98744655E+00,+35.88284427E+00,+2.18955014E+00
-17.87500E-03,+146.17489332E+00,+45.38912018E+00,+35.61506185E+00,+2.18703968E+00
-17.85000E-03,+146.17489332E+00,+45.25522897E+00,+35.34727943E+00,+2.18620286E+00
-17.82500E-03,+145.77321969E+00,+45.12133776E+00,+34.81171459E+00,+2.18620286E+00
-17.80000E-03,+146.17489332E+00,+44.98744655E+00,+35.88284427E+00,+2.18620286E+00
-17.77500E-03,+146.44267574E+00,+45.92468502E+00,+35.48117064E+00,+2.18034512E+00
-17.75000E-03,+145.90711090E+00,+45.79079381E+00,+34.54393217E+00,+2.18285558E+00
-17.72500E-03,+145.77321969E+00,+46.05857623E+00,+34.94560580E+00,+2.17365056E+00
-17.70000E-03,+146.17489332E+00,+45.52301139E+00,+35.34727943E+00,+2.17281374E+00
-17.67500E-03,+146.71045816E+00,+46.05857623E+00,+34.67782338E+00,+2.17114010E+00
-17.65000E-03,+147.24602300E+00,+46.05857623E+00,+34.00836733E+00,+2.16779282E+00
-17.62500E-03,+147.24602300E+00,+46.05857623E+00,+33.60669370E+00,+2.16528236E+00
-17.60000E-03,+147.78158784E+00,+45.52301139E+00,+34.27614975E+00,+2.15607734E+00
-17.57500E-03,+148.04937026E+00,+45.65690260E+00,+34.00836733E+00,+2.15775098E+00
-17.55000E-03,+148.58493510E+00,+45.79079381E+00,+33.47280249E+00,+2.15775098E+00
-17.52500E-03,+148.45104389E+00,+46.86192349E+00,+33.33891128E+00,+2.15356688E+00
-17.50000E-03,+148.31715268E+00,+46.05857623E+00,+33.20502007E+00,+2.15607734E+00
-17.47500E-03,+149.25439115E+00,+46.05857623E+00,+31.73221676E+00,+2.15273006E+00
-17.45000E-03,+149.12049994E+00,+46.59414107E+00,+32.13389039E+00,+2.14770914E+00
-17.42500E-03,+148.85271752E+00,+46.99581470E+00,+31.86610797E+00,+2.14603550E+00
-17.40000E-03,+149.92384720E+00,+47.12970591E+00,+32.13389039E+00,+2.14603550E+00
-17.37500E-03,+150.19162962E+00,+47.26359712E+00,+31.33054313E+00,+2.14603550E+00
-17.35000E-03,+150.45941204E+00,+47.39748833E+00,+31.33054313E+00,+2.15105642E+00
-17.32500E-03,+150.45941204E+00,+47.12970591E+00,+31.06276071E+00,+2.14938278E+00
-17.30000E-03,+150.99497688E+00,+47.66527075E+00,+31.06276071E+00,+2.14268822E+00
-17.27500E-03,+151.12886809E+00,+46.72803228E+00,+30.39330466E+00,+2.14687232E+00
-17.25000E-03,+151.53054172E+00,+47.66527075E+00,+29.45606619E+00,+2.14268822E+00
-17.22500E-03,+151.53054172E+00,+47.79916196E+00,+29.85773982E+00,+2.13683048E+00
-17.20000E-03,+152.60167140E+00,+47.66527075E+00,+29.45606619E+00,+2.14603550E+00
-17.17500E-03,+152.60167140E+00,+47.93305317E+00,+28.51882772E+00,+2.14603550E+00
-17.15000E-03,+153.40501866E+00,+47.93305317E+00,+27.84937167E+00,+2.15273006E+00
-17.12500E-03,+153.67280108E+00,+47.79916196E+00,+27.58158925E+00,+2.15356688E+00
-17.10000E-03,+154.20836592E+00,+48.20083559E+00,+27.31380683E+00,+2.16611918E+00
-17.07500E-03,+154.61003955E+00,+48.20083559E+00,+25.70711231E+00,+2.16946646E+00
-17.05000E-03,+155.01171318E+00,+48.73640043E+00,+25.97489473E+00,+2.17950830E+00
-17.02500E-03,+155.54727802E+00,+48.20083559E+00,+25.97489473E+00,+2.18620286E+00
-17.00000E-03,+156.35062528E+00,+48.73640043E+00,+24.10041779E+00,+2.17950830E+00
-16.97500E-03,+156.88619012E+00,+48.20083559E+00,+24.50209142E+00,+2.18369240E+00
-16.95000E-03,+157.15397254E+00,+48.73640043E+00,+23.56485295E+00,+2.18620286E+00
-16.92500E-03,+158.09121101E+00,+48.33472680E+00,+23.56485295E+00,+2.18787650E+00
-16.90000E-03,+159.02844948E+00,+48.73640043E+00,+23.02928811E+00,+2.18955014E+00
-16.87500E-03,+159.83179674E+00,+48.73640043E+00,+22.76150569E+00,+2.19624470E+00
-16.85000E-03,+159.83179674E+00,+48.73640043E+00,+21.15481117E+00,+2.19457106E+00
-16.82500E-03,+160.50125279E+00,+48.73640043E+00,+21.28870238E+00,+2.18955014E+00
-16.80000E-03,+160.09957916E+00,+49.27196527E+00,+20.35146391E+00,+2.18285558E+00
-16.77500E-03,+161.03681763E+00,+49.27196527E+00,+20.35146391E+00,+2.18620286E+00
-16.75000E-03,+161.97405610E+00,+49.80753010E+00,+19.54811665E+00,+2.18452922E+00
-16.72500E-03,+162.24183851E+00,+49.80753011E+00,+18.61087818E+00,+2.18034512E+00
-16.70000E-03,+162.77740335E+00,+49.80753010E+00,+18.20920455E+00,+2.18285558E+00
-16.67500E-03,+164.25020666E+00,+49.80753011E+00,+17.00418367E+00,+2.19038696E+00
-16.65000E-03,+164.91966271E+00,+49.80753011E+00,+16.60251004E+00,+2.19289742E+00
-16.62500E-03,+164.91966271E+00,+49.67363890E+00,+16.46861883E+00,+2.20293926E+00
-16.60000E-03,+165.45522755E+00,+50.34309494E+00,+14.99581552E+00,+2.19959198E+00
-16.57500E-03,+165.85690118E+00,+50.34309494E+00,+15.93305399E+00,+2.21214429E+00
-16.55000E-03,+167.06192207E+00,+50.34309494E+00,+13.65690342E+00,+2.21298111E+00
-16.52500E-03,+167.46359570E+00,+50.74476857E+00,+13.65690342E+00,+2.20712337E+00
-16.50000E-03,+168.13305175E+00,+50.34309494E+00,+13.38912100E+00,+2.20628654E+00
-16.47500E-03,+168.66861659E+00,+50.87865978E+00,+12.31799132E+00,+2.19540788E+00
-16.45000E-03,+168.66861659E+00,+50.34309494E+00,+12.05020890E+00,+2.19624470E+00
-16.42500E-03,+170.27531111E+00,+50.34309494E+00,+11.38075285E+00,+2.19373424E+00
-16.40000E-03,+169.73974627E+00,+50.87865978E+00,+10.71129680E+00,+2.19624470E+00
-16.37500E-03,+170.81087595E+00,+50.74476857E+00,+9.64016712E+00,+2.20293926E+00
-16.35000E-03,+172.14978805E+00,+51.14644220E+00,+8.83681986E+00,+2.20628654E+00
-16.32500E-03,+172.81924410E+00,+50.87865978E+00,+8.70292865E+00,+2.20712337E+00
-16.30000E-03,+174.02426499E+00,+50.34309495E+00,+6.96234292E+00,+2.20628654E+00
-16.27500E-03,+173.62259136E+00,+51.14644221E+00,+6.82845171E+00,+2.20712337E+00
-16.25000E-03,+174.55982983E+00,+51.14644220E+00,+6.42677808E+00,+2.20126562E+00
-16.22500E-03,+175.49706830E+00,+50.87865978E+00,+5.89121324E+00,+2.20126562E+00
-16.20000E-03,+176.70208919E+00,+50.87865978E+00,+5.89121324E+00,+2.19959198E+00
-16.17500E-03,+176.43430677E+00,+51.14644220E+00,+4.01673630E+00,+2.19457106E+00
-16.15000E-03,+176.96987161E+00,+51.14644220E+00,+3.74895388E+00,+2.19289742E+00
-16.12500E-03,+178.57656613E+00,+50.47698615E+00,+2.94560662E+00,+2.19373424E+00
-16.10000E-03,+179.37991339E+00,+50.34309495E+00,+2.67782420E+00,+2.19289742E+00
-16.07500E-03,+179.37991339E+00,+51.68200704E+00,+1.60669452E+00,+2.19624470E+00
-16.05000E-03,+180.18326065E+00,+51.41422462E+00,+1.33891210E+00,+2.20126562E+00
-16.02500E-03,+181.38828154E+00,+51.01255099E+00,+535.56484E-03,+2.20544972E+00
-16.00000E-03,+181.52217275E+00,+51.41422462E+00,-1.07112968E+00,+2.20963383E+00
-15.97500E-03,+182.19162880E+00,+51.41422462E+00,-1.20502089E+00,+2.21967567E+00
-15.95000E-03,+183.12886727E+00,+51.14644220E+00,-2.14225936E+00,+2.20796019E+00
-15.92500E-03,+183.66443211E+00,+51.41422462E+00,-2.27615057E+00,+2.21047065E+00
-15.90000E-03,+184.73556179E+00,+51.41422462E+00,-3.21338904E+00,+2.20963383E+00
-15.87500E-03,+185.67280026E+00,+50.87865978E+00,-4.82008356E+00,+2.20461290E+00
-15.85000E-03,+186.34225631E+00,+50.87865978E+00,-4.55230114E+00,+2.19959198E+00
-15.82500E-03,+186.20836510E+00,+50.87865978E+00,-5.75732203E+00,+2.20210244E+00
-15.80000E-03,+187.41338599E+00,+50.87865978E+00,-5.89121324E+00,+2.20293926E+00
-15.77500E-03,+188.08284204E+00,+51.01255099E+00,-7.23012534E+00,+2.19959198E+00
-15.75000E-03,+188.21673325E+00,+50.87865978E+00,-7.23012534E+00,+2.20126562E+00
-15.72500E-03,+189.15397172E+00,+50.74476858E+00,-8.03347260E+00,+2.20461290E+00
-15.70000E-03,+190.09121019E+00,+50.87865978E+00,-8.03347260E+00,+2.20293926E+00
-15.67500E-03,+191.16233987E+00,+50.47698616E+00,-9.50627591E+00,+2.19708152E+00
-15.65000E-03,+191.43012229E+00,+50.61087736E+00,-10.17573196E+00,+2.19791834E+00
-15.62500E-03,+192.36736076E+00,+50.47698615E+00,-10.44351438E+00,+2.19624470E+00
-15.60000E-03,+193.30459923E+00,+50.87865978E+00,-12.31799132E+00,+2.18620286E+00
-15.57500E-03,+193.30459923E+00,+51.14644220E+00,-12.05020890E+00,+2.18536604E+00
-15.55000E-03,+194.64351133E+00,+50.87865978E+00,-12.85355616E+00,+2.18787650E+00
-15.52500E-03,+194.37572891E+00,+50.74476858E+00,-13.25522979E+00,+2.18871332E+00
-15.50000E-03,+194.91129375E+00,+50.34309494E+00,-13.92468584E+00,+2.19289742E+00
-15.47500E-03,+195.98242342E+00,+50.47698616E+00,-14.05857705E+00,+2.19373424E+00
-15.45000E-03,+196.78577068E+00,+50.34309494E+00,-15.26359794E+00,+2.19122378E+00
-15.42500E-03,+197.18744431E+00,+49.94142131E+00,-15.93305399E+00,+2.18369240E+00
-15.40000E-03,+197.58911794E+00,+50.34309494E+00,-16.60251003E+00,+2.17950830E+00
-15.37500E-03,+199.06192125E+00,+49.80753011E+00,-17.27196609E+00,+2.18034512E+00
-15.35000E-03,+199.46359488E+00,+50.07531252E+00,-17.40585729E+00,+2.17616102E+00
-15.32500E-03,+200.26694214E+00,+49.80753011E+00,-17.94142213E+00,+2.17532420E+00
-15.30000E-03,+200.26694214E+00,+50.34309494E+00,-19.28033423E+00,+2.17281374E+00
-15.27500E-03,+201.47196303E+00,+49.27196527E+00,-19.68200786E+00,+2.17616102E+00
-15.25000E-03,+201.60585424E+00,+49.27196527E+00,-20.35146391E+00,+2.17616102E+00
-15.22500E-03,+202.40920150E+00,+49.67363890E+00,-20.75313754E+00,+2.18285558E+00
-15.20000E-03,+202.40920150E+00,+49.80753010E+00,-21.42259359E+00,+2.18285558E+00
-15.17500E-03,+203.61422239E+00,+49.13807406E+00,-22.22594085E+00,+2.17365056E+00
-15.15000E-03,+204.28367844E+00,+49.00418285E+00,-22.49372327E+00,+2.16779282E+00
-15.12500E-03,+205.08702570E+00,+47.93305317E+00,-22.49372327E+00,+2.16444554E+00
-15.10000E-03,+205.62259054E+00,+48.73640043E+00,-24.63598263E+00,+2.16611918E+00
-15.07500E-03,+205.89037296E+00,+49.00418284E+00,-24.10041779E+00,+2.16444554E+00
-15.05000E-03,+206.15815538E+00,+48.73640043E+00,-24.36820021E+00,+2.16109826E+00
-15.02500E-03,+207.09539385E+00,+48.60250922E+00,-25.43932989E+00,+2.15691416E+00
-15.00000E-03,+207.76484990E+00,+47.66527075E+00,-25.70711231E+00,+2.16611918E+00
-14.97500E-03,+208.30041474E+00,+48.33472680E+00,-25.70711231E+00,+2.16611918E+00
-14.95000E-03,+209.10376200E+00,+47.93305317E+00,-26.51045957E+00,+2.16444554E+00
-14.92500E-03,+209.37154442E+00,+48.06694438E+00,-27.44769804E+00,+2.16109826E+00
-14.90000E-03,+209.37154442E+00,+47.66527075E+00,-26.77824199E+00,+2.16611918E+00
-14.87500E-03,+210.17489168E+00,+47.66527075E+00,-28.78661014E+00,+2.16779282E+00
-14.85000E-03,+210.97823894E+00,+47.66527075E+00,-28.65271893E+00,+2.16946646E+00
-14.82500E-03,+210.84434773E+00,+47.66527075E+00,-27.98326288E+00,+2.16946646E+00
-14.80000E-03,+211.51380378E+00,+47.66527075E+00,-29.45606619E+00,+2.17281374E+00
-14.77500E-03,+211.91547741E+00,+47.26359712E+00,-29.32217498E+00,+2.16193508E+00
-14.75000E-03,+212.04936862E+00,+47.12970591E+00,-29.99163103E+00,+2.15607734E+00
-14.72500E-03,+212.18325983E+00,+47.53137954E+00,-29.99163103E+00,+2.16444554E+00
-14.70000E-03,+213.12049830E+00,+47.12970591E+00,-30.52719587E+00,+2.15942462E+00
-14.67500E-03,+212.85271588E+00,+47.12970591E+00,-31.19665192E+00,+2.16779282E+00
-14.65000E-03,+214.19162798E+00,+47.12970591E+00,-31.59832555E+00,+2.16946646E+00
-14.62500E-03,+214.05773677E+00,+46.59414107E+00,-32.13389039E+00,+2.17030328E+00
-14.60000E-03,+214.19162798E+00,+46.59414107E+00,-32.13389039E+00,+2.17281374E+00
-14.57500E-03,+214.99497524E+00,+46.05857623E+00,-32.53556402E+00,+2.17448738E+00
-14.55000E-03,+215.26275766E+00,+46.59414107E+00,-33.20502007E+00,+2.17448738E+00
-14.52500E-03,+215.39664887E+00,+46.05857623E+00,-33.74058491E+00,+2.17365056E+00
-14.50000E-03,+215.26275766E+00,+46.59414107E+00,-33.74058491E+00,+2.17616102E+00
-14.47500E-03,+215.79832250E+00,+45.92468502E+00,-33.74058491E+00,+2.17532420E+00
-14.45000E-03,+215.79832250E+00,+46.32635865E+00,-34.27614975E+00,+2.17448738E+00
-14.42500E-03,+216.86945218E+00,+46.19246744E+00,-34.54393217E+00,+2.17448738E+00
-14.40000E-03,+216.86945218E+00,+46.05857623E+00,-34.81171459E+00,+2.16946646E+00
-14.37500E-03,+216.86945218E+00,+46.05857623E+00,-34.94560580E+00,+2.17532420E+00
-14.35000E-03,+217.94058186E+00,+45.79079381E+00,-34.81171459E+00,+2.17114010E+00
-14.32500E-03,+218.34225549E+00,+46.05857623E+00,-34.94560580E+00,+2.17365056E+00
-14.30000E-03,+218.47614670E+00,+46.05857623E+00,-35.88284427E+00,+2.18285558E+00
-14.27500E-03,+218.34225549E+00,+46.05857623E+00,-35.88284427E+00,+2.18201876E+00
-14.25000E-03,+218.47614670E+00,+45.79079381E+00,-36.15062669E+00,+2.18620286E+00
-14.22500E-03,+218.61003791E+00,+45.79079381E+00,-35.88284427E+00,+2.18703968E+00
-14.20000E-03,+219.01171154E+00,+44.98744655E+00,-36.41840911E+00,+2.19624470E+00
-14.17500E-03,+219.01171154E+00,+45.79079381E+00,-36.41840911E+00,+2.19206060E+00
-14.15000E-03,+219.27949396E+00,+45.52301139E+00,-37.48953879E+00,+2.18620286E+00
-14.12500E-03,+219.14560275E+00,+45.92468502E+00,-36.41840911E+00,+2.18787650E+00
-14.10000E-03,+219.54727638E+00,+44.45188171E+00,-36.41840911E+00,+2.18955014E+00
-14.07500E-03,+219.81505880E+00,+44.58577292E+00,-37.08786516E+00,+2.17616102E+00
-14.05000E-03,+219.27949396E+00,+44.98744655E+00,-36.95397395E+00,+2.18285558E+00
-14.02500E-03,+219.81505880E+00,+45.25522897E+00,-36.55230032E+00,+2.18285558E+00
-14.00000E-03,+219.01171154E+00,+45.52301139E+00,-37.48953879E+00,+2.18955014E+00
-13.97500E-03,+219.81505880E+00,+45.38912018E+00,-37.35564758E+00,+2.18285558E+00
-13.95000E-03,+219.54727638E+00,+45.25522897E+00,-38.02510363E+00,+2.18620286E+00
-13.92500E-03,+219.54727638E+00,+44.58577292E+00,-37.89121242E+00,+2.18369240E+00
-13.90000E-03,+219.54727638E+00,+46.05857623E+00,-36.95397395E+00,+2.18620286E+00
-13.87500E-03,+219.94895001E+00,+45.25522897E+00,-37.48953879E+00,+2.19289742E+00
-13.85000E-03,+220.08284122E+00,+45.25522897E+00,-36.95397395E+00,+2.19122378E+00
-13.82500E-03,+219.81505880E+00,+45.79079381E+00,-37.62343000E+00,+2.19457106E+00
-13.80000E-03,+219.01171154E+00,+46.05857623E+00,-37.48953879E+00,+2.18620286E+00
-13.77500E-03,+219.41338517E+00,+45.12133776E+00,-37.08786516E+00,+2.18955014E+00
-13.75000E-03,+219.81505880E+00,+45.25522897E+00,-36.68619153E+00,+2.18787650E+00
-13.72500E-03,+219.54727638E+00,+45.25522897E+00,-36.82008274E+00,+2.17950830E+00
-13.70000E-03,+219.54727638E+00,+45.52301139E+00,-36.95397395E+00,+2.17950830E+00
-13.67500E-03,+219.81505880E+00,+45.25522897E+00,-36.95397395E+00,+2.18034512E+00
-13.65000E-03,+219.01171154E+00,+45.25522897E+00,-36.68619153E+00,+2.18955014E+00
-13.62500E-03,+218.87782033E+00,+45.38912018E+00,-36.41840911E+00,+2.19289742E+00
-13.60000E-03,+219.01171154E+00,+45.52301139E+00,-36.41840911E+00,+2.18955014E+00
-13.57500E-03,+218.61003791E+00,+46.05857623E+00,-36.41840911E+00,+2.18955014E+00
-13.55000E-03,+218.47614670E+00,+45.79079381E+00,-36.68619153E+00,+2.19122378E+00
-13.52500E-03,+218.87782033E+00,+45.52301139E+00,-36.01673548E+00,+2.19708152E+00
-13.50000E-03,+217.94058186E+00,+44.98744655E+00,-35.34727943E+00,+2.19289742E+00
-13.47500E-03,+218.34225549E+00,+45.65690260E+00,-35.34727943E+00,+2.19457106E+00
-13.45000E-03,+217.94058186E+00,+45.79079381E+00,-35.07949701E+00,+2.19624470E+00
-13.42500E-03,+217.13723460E+00,+46.05857623E+00,-34.94560580E+00,+2.20126562E+00
-13.40000E-03,+217.94058186E+00,+46.05857623E+00,-34.81171459E+00,+2.19289742E+00
-13.37500E-03,+217.00334339E+00,+46.32635865E+00,-34.41004096E+00,+2.19624470E+00
-13.35000E-03,+216.60166976E+00,+46.05857623E+00,-34.54393217E+00,+2.19122378E+00
-13.32500E-03,+215.79832250E+00,+46.19246744E+00,-33.87447612E+00,+2.18871332E+00
-13.30000E-03,+215.79832250E+00,+46.59414107E+00,-34.27614975E+00,+2.18285558E+00
-13.27500E-03,+215.66443129E+00,+46.05857623E+00,-33.20502007E+00,+2.18201876E+00
-13.25000E-03,+215.26275766E+00,+47.12970591E+00,-33.20502007E+00,+2.18118194E+00
-13.22500E-03,+215.12886645E+00,+46.59414107E+00,-32.80334644E+00,+2.18118194E+00
-13.20000E-03,+214.19162798E+00,+46.05857623E+00,-32.66945523E+00,+2.17281374E+00
-13.17500E-03,+214.59330161E+00,+46.59414107E+00,-32.53556402E+00,+2.18369240E+00
-13.15000E-03,+214.19162798E+00,+46.59414107E+00,-31.59832555E+00,+2.17950830E+00
-13.12500E-03,+213.92384556E+00,+47.26359712E+00,-31.33054313E+00,+2.18703968E+00
-13.10000E-03,+214.72719282E+00,+46.59414107E+00,-30.52719587E+00,+2.18620286E+00
-13.07500E-03,+212.58493346E+00,+47.12970591E+00,-29.99163103E+00,+2.18871332E+00
-13.05000E-03,+212.85271588E+00,+46.59414107E+00,-30.25941345E+00,+2.18452922E+00
-13.02500E-03,+212.45104225E+00,+46.72803228E+00,-29.32217498E+00,+2.18703968E+00
-13.00000E-03,+212.04936862E+00,+46.59414107E+00,-28.92050135E+00,+2.17616102E+00
-12.97500E-03,+210.97823894E+00,+47.26359712E+00,-28.92050135E+00,+2.17532420E+00
-12.95000E-03,+210.71045652E+00,+47.39748833E+00,-28.11715409E+00,+2.17281374E+00
-12.92500E-03,+210.04100047E+00,+47.26359712E+00,-28.25104530E+00,+2.17365056E+00
-12.90000E-03,+209.90710926E+00,+47.66527075E+00,-27.31380683E+00,+2.16946646E+00
-12.87500E-03,+209.77321805E+00,+48.06694438E+00,-27.31380683E+00,+2.17197692E+00
-12.85000E-03,+208.83597958E+00,+48.46861801E+00,-26.24267715E+00,+2.17281374E+00
-12.82500E-03,+208.30041474E+00,+48.20083559E+00,-25.84100352E+00,+2.17365056E+00
-12.80000E-03,+207.22928506E+00,+48.20083559E+00,-25.17154747E+00,+2.17616102E+00
-12.77500E-03,+207.49706748E+00,+48.33472680E+00,-25.17154747E+00,+2.17365056E+00
-12.75000E-03,+206.69372022E+00,+48.46861801E+00,-24.63598263E+00,+2.17448738E+00
-12.72500E-03,+205.75648175E+00,+48.60250922E+00,-23.43096174E+00,+2.16946646E+00
-12.70000E-03,+205.62259054E+00,+48.73640043E+00,-23.56485295E+00,+2.17616102E+00
-12.67500E-03,+205.35480812E+00,+47.93305317E+00,-21.95815843E+00,+2.16946646E+00
-12.65000E-03,+204.81924328E+00,+48.46861801E+00,-21.69037601E+00,+2.17114010E+00
-12.62500E-03,+203.48033118E+00,+49.13807406E+00,-21.42259359E+00,+2.16946646E+00
-12.60000E-03,+203.48033118E+00,+49.27196527E+00,-20.35146391E+00,+2.17281374E+00
-12.57500E-03,+202.81087513E+00,+48.87029164E+00,-20.75313754E+00,+2.17114010E+00
-12.55000E-03,+201.87363666E+00,+49.27196527E+00,-19.28033423E+00,+2.17616102E+00
-12.52500E-03,+202.27531029E+00,+48.73640043E+00,-19.54811665E+00,+2.17783466E+00
-12.50000E-03,+200.80250698E+00,+49.27196527E+00,-18.74476939E+00,+2.17616102E+00
-12.47500E-03,+201.07028940E+00,+49.27196527E+00,-17.67363971E+00,+2.17616102E+00
-12.45000E-03,+199.46359488E+00,+49.53974768E+00,-17.40585730E+00,+2.17783466E+00
-12.42500E-03,+199.19581246E+00,+50.34309494E+00,-16.73640124E+00,+2.17197692E+00
-12.40000E-03,+198.66024762E+00,+49.27196527E+00,-16.06694520E+00,+2.17281374E+00
-12.37500E-03,+197.99079157E+00,+49.27196527E+00,-15.93305398E+00,+2.16779282E+00
-12.35000E-03,+196.78577068E+00,+49.80753011E+00,-14.99581552E+00,+2.16779282E+00
-12.32500E-03,+196.51798826E+00,+49.27196527E+00,-14.32635947E+00,+2.17197692E+00
-12.30000E-03,+195.98242342E+00,+49.80753010E+00,-13.38912100E+00,+2.17281374E+00
-12.27500E-03,+194.64351133E+00,+49.80753011E+00,-12.98744737E+00,+2.17616102E+00
-12.25000E-03,+194.64351133E+00,+50.07531253E+00,-12.05020890E+00,+2.18118194E+00
-12.22500E-03,+194.37572891E+00,+50.20920374E+00,-11.24686164E+00,+2.17365056E+00
-12.20000E-03,+193.30459923E+00,+50.34309494E+00,-11.24686164E+00,+2.17281374E+00
-12.17500E-03,+192.50125197E+00,+49.94142132E+00,-10.57740559E+00,+2.16779282E+00
-12.15000E-03,+191.96568713E+00,+50.34309494E+00,-9.37238470E+00,+2.16109826E+00
-12.12500E-03,+190.62677503E+00,+50.34309494E+00,-8.30125502E+00,+2.16528236E+00
-12.10000E-03,+190.09121019E+00,+50.34309494E+00,-8.03347260E+00,+2.15942462E+00
-12.07500E-03,+189.42175414E+00,+49.94142132E+00,-7.09623413E+00,+2.16026144E+00
-12.05000E-03,+188.75229809E+00,+50.34309494E+00,-6.96234292E+00,+2.16444554E+00
-12.02500E-03,+187.94895083E+00,+50.34309494E+00,-6.69456050E+00,+2.16946646E+00
-12.00000E-03,+186.87782115E+00,+50.87865978E+00,-5.89121324E+00,+2.16946646E+00
-11.97500E-03,+187.01171236E+00,+49.94142132E+00,-5.22175719E+00,+2.17281374E+00
-11.95000E-03,+186.61003873E+00,+50.61087736E+00,-4.28451872E+00,+2.16611918E+00
-11.92500E-03,+185.40501784E+00,+50.07531252E+00,-3.74895388E+00,+2.16779282E+00
-11.90000E-03,+185.27112663E+00,+50.87865978E+00,-2.67782420E+00,+2.16611918E+00
-11.87500E-03,+183.79832332E+00,+50.74476857E+00,-1.87447694E+00,+2.16026144E+00
-11.85000E-03,+183.66443211E+00,+50.61087736E+00,-535.56484E-03,+2.15775098E+00
-11.82500E-03,+183.12886727E+00,+50.34309494E+00,-401.67363E-03,+2.15607734E+00
-11.80000E-03,+182.05773759E+00,+50.34309494E+00,+535.56484E-03,+2.15607734E+00
-11.77500E-03,+181.52217275E+00,+50.34309494E+00,+937.23847E-03,+2.16109826E+00
-11.75000E-03,+180.98660791E+00,+50.07531252E+00,+1.33891210E+00,+2.16277190E+00
-11.72500E-03,+179.51380460E+00,+50.20920374E+00,+1.87447694E+00,+2.16193508E+00
-11.70000E-03,+179.37991339E+00,+50.34309494E+00,+3.21338904E+00,+2.15273006E+00
-11.67500E-03,+177.77321887E+00,+50.47698616E+00,+3.48117146E+00,+2.15775098E+00
-11.65000E-03,+177.77321887E+00,+50.61087737E+00,+4.01673630E+00,+2.15607734E+00
-11.62500E-03,+177.23765403E+00,+50.34309494E+00,+4.82008356E+00,+2.15105642E+00
-11.60000E-03,+176.16652435E+00,+50.34309495E+00,+5.35564840E+00,+2.15942462E+00
-11.57500E-03,+175.63095951E+00,+49.67363890E+00,+6.15899566E+00,+2.15189324E+00
-11.55000E-03,+175.09539467E+00,+50.34309494E+00,+7.49790776E+00,+2.15607734E+00
-11.52500E-03,+174.42593862E+00,+49.94142131E+00,+7.49790776E+00,+2.15524052E+00
-11.50000E-03,+173.48870015E+00,+50.34309494E+00,+8.56903744E+00,+2.15942462E+00
-11.47500E-03,+172.41757047E+00,+50.20920373E+00,+8.70292865E+00,+2.16779282E+00
-11.45000E-03,+172.14978805E+00,+50.07531253E+00,+9.10460228E+00,+2.17281374E+00
-11.42500E-03,+171.21254958E+00,+49.94142131E+00,+10.57740559E+00,+2.17950830E+00
-11.40000E-03,+170.81087595E+00,+49.80753011E+00,+10.71129680E+00,+2.18285558E+00
-11.37500E-03,+170.40920232E+00,+49.80753011E+00,+11.78242648E+00,+2.18452922E+00
-11.35000E-03,+169.73974627E+00,+50.07531252E+00,+11.51464406E+00,+2.18118194E+00
-11.32500E-03,+168.80250780E+00,+50.07531253E+00,+12.85355616E+00,+2.18034512E+00
-11.30000E-03,+167.59748691E+00,+49.27196527E+00,+13.92468584E+00,+2.17616102E+00
-11.27500E-03,+167.06192207E+00,+49.80753011E+00,+14.46025068E+00,+2.17783466E+00
-11.25000E-03,+167.32970449E+00,+49.27196526E+00,+14.72803310E+00,+2.17281374E+00
-11.22500E-03,+166.52635723E+00,+49.40585647E+00,+14.99581552E+00,+2.17532420E+00
-11.20000E-03,+166.52635723E+00,+49.27196527E+00,+16.60251003E+00,+2.17616102E+00
-11.17500E-03,+164.78577150E+00,+49.27196527E+00,+17.27196609E+00,+2.17448738E+00
-11.15000E-03,+164.65188029E+00,+48.73640043E+00,+16.60251003E+00,+2.18118194E+00
-11.12500E-03,+163.31296819E+00,+49.27196527E+00,+17.67363971E+00,+2.18118194E+00
-11.10000E-03,+163.31296819E+00,+48.20083559E+00,+18.20920455E+00,+2.18285558E+00
-11.07500E-03,+162.77740335E+00,+48.73640043E+00,+19.28033423E+00,+2.18536604E+00
-11.05000E-03,+161.97405610E+00,+48.73640042E+00,+19.54811665E+00,+2.18620286E+00
-11.02500E-03,+161.17070884E+00,+48.60250922E+00,+20.21757270E+00,+2.18620286E+00
-11.00000E-03,+161.70627367E+00,+48.73640043E+00,+19.81589907E+00,+2.18955014E+00
-10.97500E-03,+160.50125279E+00,+48.73640043E+00,+20.75313754E+00,+2.18871332E+00
-10.95000E-03,+160.09957915E+00,+48.20083559E+00,+21.42259359E+00,+2.18787650E+00
-10.92500E-03,+159.02844948E+00,+48.20083559E+00,+22.22594085E+00,+2.18285558E+00
-10.90000E-03,+159.02844948E+00,+48.20083559E+00,+22.49372327E+00,+2.18285558E+00
-10.87500E-03,+158.35899343E+00,+47.93305317E+00,+23.83263537E+00,+2.17448738E+00
-10.85000E-03,+157.68953738E+00,+48.46861801E+00,+23.56485295E+00,+2.17616102E+00
-10.82500E-03,+157.28786375E+00,+48.20083559E+00,+24.50209142E+00,+2.17616102E+00
-10.80000E-03,+156.88619012E+00,+48.20083559E+00,+25.17154747E+00,+2.17281374E+00
