x-axis,1,2,3,4
-17.90000E-03,+104.44874474E+00,+23.09623423E+00,-8.70292884E+00,+1.03980127E+00
-17.87500E-03,+104.03033470E+00,+23.17991624E+00,-7.61506274E+00,+1.03980127E+00
-17.85000E-03,+103.77928868E+00,+23.26359825E+00,-7.53138073E+00,+1.04314855E+00
-17.82500E-03,+103.36087864E+00,+23.68200829E+00,-7.11297069E+00,+1.04565901E+00
-17.80000E-03,+103.10983261E+00,+23.09623423E+00,-6.69456065E+00,+1.03980127E+00
-17.77500E-03,+102.77510458E+00,+23.43096226E+00,-6.35983261E+00,+1.04147491E+00
-17.75000E-03,+102.60774057E+00,+23.43096226E+00,-6.02510458E+00,+1.03645399E+00
-17.72500E-03,+102.69142257E+00,+23.09623423E+00,-5.52301253E+00,+1.03310671E+00
-17.70000E-03,+102.44037655E+00,+23.76569030E+00,-5.69037655E+00,+1.02975943E+00
-17.67500E-03,+101.68723848E+00,+23.93305431E+00,-5.60669454E+00,+1.03059625E+00
-17.65000E-03,+100.93410040E+00,+23.43096226E+00,-5.02092049E+00,+1.04147491E+00
-17.62500E-03,+100.85041840E+00,+23.43096226E+00,-5.35564852E+00,+1.04565901E+00
-17.60000E-03,+100.43200836E+00,+23.43096226E+00,-4.68619245E+00,+1.03980127E+00
-17.57500E-03,+100.09728032E+00,+23.17991624E+00,-4.51882844E+00,+1.03896445E+00
-17.55000E-03,+100.26464434E+00,+23.43096226E+00,-3.68200836E+00,+1.03478035E+00
-17.52500E-03,+99.67887028E+00,+23.51464427E+00,-3.59832635E+00,+1.03812763E+00
-17.50000E-03,+99.09309623E+00,+23.76569030E+00,-3.68200836E+00,+1.03645399E+00
-17.47500E-03,+99.17677823E+00,+23.76569030E+00,-2.92887028E+00,+1.02557533E+00
-17.45000E-03,+99.26046024E+00,+23.59832628E+00,-2.17573221E+00,+1.02975943E+00
-17.42500E-03,+98.33995815E+00,+23.51464427E+00,-1.84100418E+00,+1.03896445E+00
-17.40000E-03,+98.08891213E+00,+23.43096226E+00,-1.67364016E+00,+1.03645399E+00
-17.37500E-03,+97.58682008E+00,+23.76569030E+00,-1.50627615E+00,+1.03729081E+00
-17.35000E-03,+97.41945606E+00,+23.59832628E+00,-1.33891213E+00,+1.03645399E+00
-17.32500E-03,+97.08472803E+00,+24.01673632E+00,-753.13807E-03,+1.03310671E+00
-17.30000E-03,+97.41945606E+00,+23.43096226E+00,-334.72803E-03,+1.03310671E+00
-17.27500E-03,+96.24790795E+00,+23.93305431E+00,+0.0E+00,+1.03561717E+00
-17.25000E-03,+96.08054394E+00,+23.43096226E+00,+167.36402E-03,+1.03645399E+00
-17.22500E-03,+95.74581590E+00,+23.59832628E+00,+418.41004E-03,+1.03143307E+00
-17.20000E-03,+95.41108787E+00,+23.43096226E+00,+669.45606E-03,+1.02641215E+00
-17.17500E-03,+95.07635984E+00,+23.59832628E+00,+1.08786611E+00,+1.03143307E+00
-17.15000E-03,+95.24372385E+00,+23.59832628E+00,+1.50627615E+00,+1.03478035E+00
-17.12500E-03,+94.49058578E+00,+23.93305431E+00,+1.92468619E+00,+1.03561717E+00
-17.10000E-03,+94.07217574E+00,+23.76569030E+00,+2.34309623E+00,+1.03310671E+00
-17.07500E-03,+94.40690377E+00,+23.51464427E+00,+2.42677823E+00,+1.03226989E+00
-17.05000E-03,+93.73744771E+00,+23.59832628E+00,+2.51046024E+00,+1.03143307E+00
-17.02500E-03,+93.23535566E+00,+23.93305431E+00,+3.26359832E+00,+1.03478035E+00
-17.00000E-03,+92.73326361E+00,+23.76569030E+00,+3.34728032E+00,+1.03980127E+00
-16.97500E-03,+92.73326361E+00,+23.68200829E+00,+3.34728032E+00,+1.03059625E+00
-16.95000E-03,+92.23117156E+00,+23.76569030E+00,+3.68200836E+00,+1.03310671E+00
-16.92500E-03,+92.31485357E+00,+23.59832628E+00,+3.93305438E+00,+1.03729081E+00
-16.90000E-03,+91.72907951E+00,+23.43096226E+00,+4.68619245E+00,+1.04984311E+00
-16.87500E-03,+91.39435148E+00,+23.51464427E+00,+4.76987446E+00,+1.03980127E+00
-16.85000E-03,+91.05962345E+00,+23.43096226E+00,+4.85355647E+00,+1.03645399E+00
-16.82500E-03,+90.80857743E+00,+23.34728026E+00,+4.93723848E+00,+1.04482219E+00
-16.80000E-03,+90.39016739E+00,+23.43096226E+00,+5.69037655E+00,+1.03645399E+00
-16.77500E-03,+90.05543935E+00,+23.17991624E+00,+6.10878659E+00,+1.03980127E+00
-16.75000E-03,+90.05543935E+00,+23.26359825E+00,+6.52719663E+00,+1.04147491E+00
-16.72500E-03,+89.46966530E+00,+23.43096226E+00,+6.19246860E+00,+1.04063809E+00
-16.70000E-03,+88.71652722E+00,+23.76569030E+00,+7.36401671E+00,+1.04314855E+00
-16.67500E-03,+88.80020923E+00,+23.43096226E+00,+7.19665270E+00,+1.03729081E+00
-16.65000E-03,+88.54916321E+00,+23.26359825E+00,+7.36401671E+00,+1.04147491E+00
-16.62500E-03,+88.13075317E+00,+23.34728026E+00,+7.78242675E+00,+1.03980127E+00
-16.60000E-03,+88.04707116E+00,+23.09623423E+00,+8.36820081E+00,+1.04984311E+00
-16.57500E-03,+88.04707116E+00,+23.09623423E+00,+8.20083679E+00,+1.04231173E+00
-16.55000E-03,+87.71234313E+00,+22.92887022E+00,+8.20083679E+00,+1.03812763E+00
-16.52500E-03,+87.04288706E+00,+22.84518821E+00,+8.78661085E+00,+1.03059625E+00
-16.50000E-03,+87.37761509E+00,+22.76150620E+00,+9.37238491E+00,+1.03645399E+00
-16.47500E-03,+86.70815903E+00,+23.01255222E+00,+9.28870290E+00,+1.04314855E+00
-16.45000E-03,+86.03870296E+00,+23.26359825E+00,+10.04184097E+00,+1.04314855E+00
-16.42500E-03,+86.37343100E+00,+23.01255222E+00,+9.79079495E+00,+1.04147491E+00
-16.40000E-03,+85.70397493E+00,+23.09623423E+00,+10.37656900E+00,+1.04649583E+00
-16.37500E-03,+85.95502096E+00,+22.59414218E+00,+10.71129704E+00,+1.04398537E+00
-16.35000E-03,+85.70397493E+00,+22.59414218E+00,+10.20920499E+00,+1.04649583E+00
-16.32500E-03,+84.86715485E+00,+22.67782419E+00,+11.04602507E+00,+1.04816947E+00
-16.30000E-03,+84.69979084E+00,+22.42677817E+00,+11.38075310E+00,+1.04314855E+00
-16.27500E-03,+84.44874481E+00,+22.76150620E+00,+11.46443511E+00,+1.04900629E+00
-16.25000E-03,+84.53242682E+00,+22.25941415E+00,+11.54811712E+00,+1.04147491E+00
-16.22500E-03,+84.19769879E+00,+22.42677817E+00,+11.54811712E+00,+1.03645399E+00
-16.20000E-03,+83.69560674E+00,+22.09205014E+00,+12.05020916E+00,+1.03980127E+00
-16.17500E-03,+83.77928875E+00,+22.42677817E+00,+12.13389117E+00,+1.03645399E+00
-16.15000E-03,+83.19351469E+00,+22.42677817E+00,+12.71966523E+00,+1.03645399E+00
-16.12500E-03,+83.27719670E+00,+22.09205014E+00,+12.63598322E+00,+1.03980127E+00
-16.10000E-03,+83.36087871E+00,+22.09205014E+00,+13.05439326E+00,+1.04314855E+00
-16.07500E-03,+83.02615067E+00,+22.17573214E+00,+13.13807527E+00,+1.04314855E+00
-16.05000E-03,+82.52405862E+00,+22.09205014E+00,+13.22175728E+00,+1.04147491E+00
-16.02500E-03,+82.69142264E+00,+21.84100411E+00,+13.55648531E+00,+1.03980127E+00
-16.00000E-03,+82.02196658E+00,+22.09205014E+00,+13.38912129E+00,+1.04314855E+00
-15.97500E-03,+82.27301260E+00,+21.84100411E+00,+13.80753133E+00,+1.04314855E+00
-15.95000E-03,+81.68723854E+00,+21.92468612E+00,+14.22594138E+00,+1.04147491E+00
-15.92500E-03,+82.02196658E+00,+21.75732210E+00,+14.56066941E+00,+1.03980127E+00
-15.90000E-03,+81.68723854E+00,+22.09205014E+00,+14.39330539E+00,+1.03645399E+00
-15.87500E-03,+81.35251051E+00,+21.84100411E+00,+14.72803342E+00,+1.04314855E+00
-15.85000E-03,+81.18514650E+00,+21.75732210E+00,+14.89539744E+00,+1.03812763E+00
-15.82500E-03,+81.35251051E+00,+22.09205014E+00,+15.06276146E+00,+1.03310671E+00
-15.80000E-03,+81.01778248E+00,+21.75732210E+00,+14.39330539E+00,+1.03310671E+00
-15.77500E-03,+80.68305445E+00,+21.67364009E+00,+15.06276146E+00,+1.03729081E+00
-15.75000E-03,+81.01778248E+00,+21.58995809E+00,+15.56485350E+00,+1.03645399E+00
-15.72500E-03,+80.59937244E+00,+21.42259407E+00,+15.39748949E+00,+1.03478035E+00
-15.70000E-03,+81.01778248E+00,+21.42259407E+00,+15.39748949E+00,+1.03310671E+00
-15.67500E-03,+80.43200842E+00,+21.75732210E+00,+15.73221752E+00,+1.03645399E+00
-15.65000E-03,+80.18096240E+00,+21.58995809E+00,+16.06694555E+00,+1.04314855E+00
-15.62500E-03,+80.18096240E+00,+21.42259407E+00,+16.06694555E+00,+1.03980127E+00
-15.60000E-03,+80.01359838E+00,+21.42259407E+00,+15.39748949E+00,+1.04314855E+00
-15.57500E-03,+80.09728039E+00,+21.17154805E+00,+15.81589953E+00,+1.04482219E+00
-15.55000E-03,+80.18096240E+00,+21.42259407E+00,+15.89958154E+00,+1.03980127E+00
-15.52500E-03,+79.67887035E+00,+21.42259407E+00,+16.15062756E+00,+1.03980127E+00
-15.50000E-03,+79.34414232E+00,+21.42259407E+00,+16.40167359E+00,+1.03645399E+00
-15.47500E-03,+79.59518834E+00,+21.17154805E+00,+16.15062756E+00,+1.03645399E+00
-15.45000E-03,+79.67887035E+00,+21.42259407E+00,+15.89958154E+00,+1.03478035E+00
-15.42500E-03,+79.67887035E+00,+21.17154805E+00,+16.40167359E+00,+1.03980127E+00
-15.40000E-03,+79.67887035E+00,+21.08786604E+00,+16.73640162E+00,+1.03980127E+00
-15.37500E-03,+79.34414232E+00,+21.17154805E+00,+16.15062756E+00,+1.03980127E+00
-15.35000E-03,+79.17677830E+00,+21.08786604E+00,+16.56903760E+00,+1.04147491E+00
-15.32500E-03,+79.26046031E+00,+21.42259407E+00,+16.98744764E+00,+1.04231173E+00
-15.30000E-03,+79.67887035E+00,+21.42259407E+00,+16.73640162E+00,+1.03645399E+00
-15.27500E-03,+79.34414232E+00,+21.33891206E+00,+16.15062756E+00,+1.03394353E+00
-15.25000E-03,+79.34414232E+00,+21.25523005E+00,+16.56903760E+00,+1.02808579E+00
-15.22500E-03,+79.17677830E+00,+21.00418403E+00,+16.31799158E+00,+1.02808579E+00
-15.20000E-03,+79.34414232E+00,+21.08786604E+00,+17.07112965E+00,+1.02975943E+00
-15.17500E-03,+79.59518834E+00,+20.83682001E+00,+16.98744764E+00,+1.03226989E+00
-15.15000E-03,+79.34414232E+00,+21.25523005E+00,+16.73640162E+00,+1.03310671E+00
-15.12500E-03,+79.67887035E+00,+21.17154805E+00,+16.98744764E+00,+1.03226989E+00
-15.10000E-03,+78.67468625E+00,+21.42259407E+00,+17.07112965E+00,+1.02975943E+00
-15.07500E-03,+79.09309629E+00,+21.50627608E+00,+16.90376563E+00,+1.03310671E+00
-15.05000E-03,+79.67887035E+00,+20.92050202E+00,+16.73640162E+00,+1.03143307E+00
-15.02500E-03,+79.09309629E+00,+21.50627608E+00,+16.73640162E+00,+1.03645399E+00
-15.00000E-03,+79.67887035E+00,+21.42259407E+00,+17.07112965E+00,+1.03310671E+00
-14.97500E-03,+79.42782433E+00,+21.50627608E+00,+16.65271961E+00,+1.02724897E+00
-14.95000E-03,+79.34414232E+00,+21.42259407E+00,+16.40167359E+00,+1.02975943E+00
-14.92500E-03,+79.42782433E+00,+21.33891206E+00,+16.23430957E+00,+1.03143307E+00
-14.90000E-03,+79.67887035E+00,+21.08786604E+00,+16.73640162E+00,+1.02975943E+00
-14.87500E-03,+79.59518834E+00,+21.42259407E+00,+16.40167359E+00,+1.03310671E+00
-14.85000E-03,+80.01359838E+00,+21.75732210E+00,+16.06694555E+00,+1.02975943E+00
-14.82500E-03,+79.84623437E+00,+21.58995809E+00,+15.73221752E+00,+1.03059625E+00
-14.80000E-03,+79.67887035E+00,+21.08786604E+00,+16.06694555E+00,+1.03310671E+00
-14.77500E-03,+80.26464441E+00,+21.67364009E+00,+16.06694555E+00,+1.03310671E+00
-14.75000E-03,+80.01359838E+00,+21.58995809E+00,+16.06694555E+00,+1.03310671E+00
-14.72500E-03,+80.26464441E+00,+21.67364009E+00,+15.23012547E+00,+1.03478035E+00
-14.70000E-03,+80.34832641E+00,+21.42259407E+00,+15.73221752E+00,+1.02975943E+00
-14.67500E-03,+80.43200842E+00,+21.67364009E+00,+15.64853551E+00,+1.02975943E+00
-14.65000E-03,+80.34832641E+00,+21.92468612E+00,+15.39748949E+00,+1.02975943E+00
-14.62500E-03,+80.93410047E+00,+21.50627608E+00,+15.14644346E+00,+1.03226989E+00
-14.60000E-03,+80.68305445E+00,+21.75732210E+00,+15.73221752E+00,+1.03310671E+00
-14.57500E-03,+81.26882850E+00,+22.00836813E+00,+15.06276146E+00,+1.02724897E+00
-14.55000E-03,+81.01778248E+00,+22.09205014E+00,+14.89539744E+00,+1.02641215E+00
-14.52500E-03,+81.10146449E+00,+22.00836813E+00,+14.97907945E+00,+1.03226989E+00
-14.50000E-03,+81.01778248E+00,+22.42677817E+00,+15.06276146E+00,+1.02975943E+00
-14.47500E-03,+81.68723854E+00,+22.09205014E+00,+13.97489535E+00,+1.03645399E+00
-14.45000E-03,+82.18933059E+00,+21.92468612E+00,+14.22594137E+00,+1.03478035E+00
-14.42500E-03,+81.77092055E+00,+22.09205014E+00,+13.89121334E+00,+1.03561717E+00
-14.40000E-03,+82.69142264E+00,+22.42677817E+00,+14.05857736E+00,+1.03645399E+00
-14.37500E-03,+82.52405862E+00,+22.09205014E+00,+14.05857736E+00,+1.03645399E+00
-14.35000E-03,+82.52405862E+00,+22.09205014E+00,+13.38912129E+00,+1.04147491E+00
-14.32500E-03,+82.35669461E+00,+22.17573214E+00,+13.30543929E+00,+1.03729081E+00
-14.30000E-03,+82.69142264E+00,+22.42677817E+00,+13.05439326E+00,+1.03645399E+00
-14.27500E-03,+82.77510465E+00,+22.34309616E+00,+13.05439326E+00,+1.04063809E+00
-14.25000E-03,+83.19351469E+00,+22.59414218E+00,+12.55230121E+00,+1.04649583E+00
-14.22500E-03,+83.36087871E+00,+22.42677817E+00,+12.55230121E+00,+1.04816947E+00
-14.20000E-03,+84.03033477E+00,+22.42677817E+00,+12.38493720E+00,+1.04649583E+00
-14.17500E-03,+83.77928875E+00,+23.09623423E+00,+11.71548113E+00,+1.03980127E+00
-14.15000E-03,+84.19769879E+00,+22.76150620E+00,+11.38075310E+00,+1.03980127E+00
-14.12500E-03,+84.61610883E+00,+22.59414218E+00,+11.96652716E+00,+1.04398537E+00
-14.10000E-03,+84.36506280E+00,+22.76150620E+00,+11.38075310E+00,+1.04314855E+00
-14.07500E-03,+85.03451887E+00,+22.76150620E+00,+11.04602507E+00,+1.04231173E+00
-14.05000E-03,+84.86715485E+00,+23.09623423E+00,+11.21338908E+00,+1.04482219E+00
-14.02500E-03,+85.36924690E+00,+22.76150620E+00,+10.46025101E+00,+1.04649583E+00
-14.00000E-03,+86.03870296E+00,+23.09623423E+00,+10.37656900E+00,+1.05319039E+00
-13.97500E-03,+85.70397493E+00,+23.09623423E+00,+10.37656900E+00,+1.05486403E+00
-13.95000E-03,+86.20606698E+00,+22.92887022E+00,+10.04184097E+00,+1.05319039E+00
-13.92500E-03,+86.37343100E+00,+23.26359825E+00,+9.62343093E+00,+1.04984311E+00
-13.90000E-03,+86.37343100E+00,+23.43096226E+00,+9.37238491E+00,+1.05319039E+00
-13.87500E-03,+86.62447702E+00,+23.09623423E+00,+8.95397487E+00,+1.04733265E+00
-13.85000E-03,+87.21025108E+00,+23.59832628E+00,+8.70292884E+00,+1.05319039E+00
-13.82500E-03,+87.12656907E+00,+23.68200829E+00,+8.95397487E+00,+1.05570085E+00
-13.80000E-03,+87.37761509E+00,+23.43096226E+00,+8.36820081E+00,+1.05988495E+00
-13.77500E-03,+87.96338915E+00,+23.76569030E+00,+7.69874474E+00,+1.05821131E+00
-13.75000E-03,+88.38179919E+00,+23.43096226E+00,+8.03347278E+00,+1.05821131E+00
-13.72500E-03,+88.46548120E+00,+23.43096226E+00,+7.11297069E+00,+1.05821131E+00
-13.70000E-03,+89.05125526E+00,+24.10041833E+00,+7.02928868E+00,+1.05653767E+00
-13.67500E-03,+88.80020923E+00,+23.68200829E+00,+6.61087864E+00,+1.06155859E+00
-13.65000E-03,+89.88807534E+00,+23.93305431E+00,+6.35983261E+00,+1.05653767E+00
-13.62500E-03,+89.72071132E+00,+23.51464427E+00,+6.10878659E+00,+1.05737449E+00
-13.60000E-03,+90.05543935E+00,+23.76569030E+00,+5.35564852E+00,+1.05653767E+00
-13.57500E-03,+90.39016739E+00,+23.76569030E+00,+5.43933053E+00,+1.05570085E+00
-13.55000E-03,+90.72489542E+00,+23.59832628E+00,+5.35564852E+00,+1.05821131E+00
-13.52500E-03,+90.64121341E+00,+23.43096226E+00,+5.27196651E+00,+1.05988495E+00
-13.50000E-03,+91.39435148E+00,+23.43096226E+00,+4.68619245E+00,+1.06323223E+00
-13.47500E-03,+91.72907951E+00,+23.84937231E+00,+4.10041840E+00,+1.06323223E+00
-13.45000E-03,+91.56171550E+00,+24.10041833E+00,+3.84937237E+00,+1.06323223E+00
-13.42500E-03,+91.81276152E+00,+23.84937230E+00,+4.01673639E+00,+1.06406905E+00
-13.40000E-03,+92.73326361E+00,+24.10041833E+00,+3.34728032E+00,+1.05653767E+00
-13.37500E-03,+93.23535566E+00,+23.84937231E+00,+3.59832635E+00,+1.06155859E+00
-13.35000E-03,+93.40271968E+00,+24.10041833E+00,+2.51046024E+00,+1.06155859E+00
-13.32500E-03,+93.40271968E+00,+24.10041833E+00,+2.34309623E+00,+1.06072177E+00
-13.30000E-03,+93.40271968E+00,+24.10041833E+00,+2.34309623E+00,+1.06323223E+00
-13.27500E-03,+93.90481173E+00,+23.84937231E+00,+1.84100418E+00,+1.06072177E+00
-13.25000E-03,+94.40690377E+00,+24.10041833E+00,+1.50627615E+00,+1.06155859E+00
-13.22500E-03,+94.49058578E+00,+24.01673632E+00,+669.45606E-03,+1.06239541E+00
-13.20000E-03,+95.07635984E+00,+23.76569030E+00,+669.45606E-03,+1.06323223E+00
-13.17500E-03,+95.07635984E+00,+24.35146435E+00,+585.77406E-03,+1.06155859E+00
-13.15000E-03,+95.24372385E+00,+24.10041833E+00,+167.36402E-03,+1.06490587E+00
-13.12500E-03,+95.74581590E+00,+24.01673632E+00,-334.72803E-03,+1.06406905E+00
-13.10000E-03,+96.41527197E+00,+24.10041833E+00,-669.45606E-03,+1.06992680E+00
-13.07500E-03,+96.75000000E+00,+24.10041833E+00,-753.13807E-03,+1.06574270E+00
-13.05000E-03,+96.91736402E+00,+24.26778235E+00,-836.82008E-03,+1.06155859E+00
-13.02500E-03,+97.16841004E+00,+24.01673632E+00,-1.33891213E+00,+1.06323223E+00
-13.00000E-03,+97.41945606E+00,+24.10041833E+00,-1.33891213E+00,+1.06323223E+00
-12.97500E-03,+98.00523012E+00,+23.84937231E+00,-2.17573221E+00,+1.05904813E+00
-12.95000E-03,+98.42364016E+00,+24.10041833E+00,-2.84518827E+00,+1.06155859E+00
-12.92500E-03,+98.50732217E+00,+24.18410034E+00,-3.43096233E+00,+1.06323223E+00
-12.90000E-03,+99.09309623E+00,+23.76569030E+00,-3.34728032E+00,+1.06657952E+00
-12.87500E-03,+99.09309623E+00,+23.76569030E+00,-3.43096233E+00,+1.05988495E+00
-12.85000E-03,+99.42782426E+00,+23.93305431E+00,-3.51464434E+00,+1.06323223E+00
-12.82500E-03,+99.42782426E+00,+23.76569030E+00,-3.76569036E+00,+1.06490587E+00
-12.80000E-03,+100.09728032E+00,+24.10041833E+00,-4.68619245E+00,+1.05988495E+00
-12.77500E-03,+100.51569036E+00,+23.84937231E+00,-4.35146442E+00,+1.05904813E+00
-12.75000E-03,+100.76673639E+00,+24.10041833E+00,-5.02092049E+00,+1.05151675E+00
-12.72500E-03,+101.18514643E+00,+23.76569030E+00,-5.02092049E+00,+1.04984311E+00
-12.70000E-03,+101.43619245E+00,+23.76569030E+00,-5.69037655E+00,+1.05653767E+00
-12.67500E-03,+101.43619245E+00,+23.51464427E+00,-5.77405856E+00,+1.05402721E+00
-12.65000E-03,+101.77092049E+00,+23.59832628E+00,-5.85774057E+00,+1.05486403E+00
-12.62500E-03,+102.44037655E+00,+23.76569030E+00,-6.19246860E+00,+1.05235357E+00
-12.60000E-03,+102.77510458E+00,+23.43096226E+00,-6.69456065E+00,+1.04984311E+00
-12.57500E-03,+103.02615061E+00,+23.43096226E+00,-7.11297069E+00,+1.04984311E+00
-12.55000E-03,+103.27719663E+00,+23.26359825E+00,-6.86192466E+00,+1.05151675E+00
-12.52500E-03,+103.36087864E+00,+23.68200829E+00,-7.61506274E+00,+1.05151675E+00
-12.50000E-03,+104.11401671E+00,+23.76569030E+00,-8.03347278E+00,+1.04314855E+00
-12.47500E-03,+104.03033470E+00,+23.43096226E+00,-8.03347278E+00,+1.04733265E+00
-12.45000E-03,+104.95083679E+00,+23.26359825E+00,-8.36820081E+00,+1.04649583E+00
-12.42500E-03,+105.03451880E+00,+23.68200829E+00,-8.36820081E+00,+1.04314855E+00
-12.40000E-03,+105.78765687E+00,+23.43096226E+00,-9.03765687E+00,+1.04314855E+00
-12.37500E-03,+105.45292884E+00,+23.68200829E+00,-9.53974892E+00,+1.03980127E+00
-12.35000E-03,+105.62029286E+00,+23.26359825E+00,-9.87447695E+00,+1.04314855E+00
-12.32500E-03,+106.37343093E+00,+23.09623423E+00,-9.70711294E+00,+1.03645399E+00
-12.30000E-03,+106.45711294E+00,+23.09623423E+00,-10.04184097E+00,+1.03310671E+00
-12.27500E-03,+106.70815896E+00,+23.01255222E+00,-10.12552298E+00,+1.03896445E+00
-12.25000E-03,+106.62447695E+00,+22.76150620E+00,-10.87866105E+00,+1.03645399E+00
-12.22500E-03,+107.04288699E+00,+23.09623423E+00,-11.12970708E+00,+1.03980127E+00
-12.20000E-03,+107.46129704E+00,+23.09623423E+00,-11.04602507E+00,+1.03980127E+00
-12.17500E-03,+107.46129704E+00,+22.67782419E+00,-11.38075310E+00,+1.04147491E+00
-12.15000E-03,+107.79602507E+00,+22.76150620E+00,-11.38075310E+00,+1.03645399E+00
-12.12500E-03,+108.13075310E+00,+22.76150620E+00,-12.05020916E+00,+1.03812763E+00
-12.10000E-03,+108.13075310E+00,+22.76150620E+00,-12.05020916E+00,+1.03980127E+00
-12.07500E-03,+108.71652716E+00,+22.84518821E+00,-12.30125519E+00,+1.03478035E+00
-12.05000E-03,+108.29811712E+00,+22.76150620E+00,-12.38493720E+00,+1.03645399E+00
-12.02500E-03,+108.80020916E+00,+22.42677817E+00,-12.71966523E+00,+1.03143307E+00
-12.00000E-03,+108.80020916E+00,+22.42677817E+00,-12.71966523E+00,+1.03310671E+00
-11.97500E-03,+109.46966523E+00,+22.34309616E+00,-13.22175728E+00,+1.02557533E+00
-11.95000E-03,+109.80439326E+00,+22.09205014E+00,-13.38912129E+00,+1.03645399E+00
-11.92500E-03,+109.72071125E+00,+22.34309616E+00,-13.89121334E+00,+1.04063809E+00
-11.90000E-03,+110.47384933E+00,+22.09205014E+00,-14.05857736E+00,+1.04314855E+00
-11.87500E-03,+110.30648531E+00,+22.34309616E+00,-14.05857736E+00,+1.04565901E+00
-11.85000E-03,+110.47384933E+00,+22.09205014E+00,-14.22594137E+00,+1.03980127E+00
-11.82500E-03,+110.64121334E+00,+22.17573214E+00,-14.39330539E+00,+1.03645399E+00
-11.80000E-03,+110.80857736E+00,+22.09205014E+00,-15.39748949E+00,+1.04314855E+00
-11.77500E-03,+110.89225937E+00,+22.09205014E+00,-15.14644346E+00,+1.04063809E+00
-11.75000E-03,+111.14330539E+00,+22.25941415E+00,-15.23012547E+00,+1.03812763E+00
-11.72500E-03,+111.39435142E+00,+22.09205014E+00,-15.31380748E+00,+1.03394353E+00
-11.70000E-03,+111.47803342E+00,+22.09205013E+00,-15.06276146E+00,+1.03980127E+00
-11.67500E-03,+111.64539744E+00,+21.84100411E+00,-15.06276146E+00,+1.04147491E+00
-11.65000E-03,+111.47803342E+00,+22.09205013E+00,-15.56485350E+00,+1.04649583E+00
-11.62500E-03,+111.56171543E+00,+21.50627608E+00,-15.81589953E+00,+1.04314855E+00
-11.60000E-03,+112.14748949E+00,+22.09205013E+00,-16.06694555E+00,+1.03980127E+00
-11.57500E-03,+112.39853551E+00,+21.50627608E+00,-15.81589953E+00,+1.04482219E+00
-11.55000E-03,+112.31485350E+00,+21.75732210E+00,-16.23430957E+00,+1.04147491E+00
-11.52500E-03,+112.48221752E+00,+21.67364009E+00,-16.31799158E+00,+1.04231173E+00
-11.50000E-03,+112.48221752E+00,+21.42259407E+00,-16.06694555E+00,+1.03980127E+00
-11.47500E-03,+112.56589953E+00,+21.67364009E+00,-16.15062756E+00,+1.04398537E+00
-11.45000E-03,+112.98430957E+00,+21.42259407E+00,-16.56903760E+00,+1.04649583E+00
-11.42500E-03,+112.81694555E+00,+21.67364009E+00,-16.48535559E+00,+1.04900629E+00
-11.40000E-03,+112.81694555E+00,+21.42259407E+00,-17.07112965E+00,+1.04314855E+00
-11.37500E-03,+113.15167359E+00,+21.42259407E+00,-17.07112965E+00,+1.04231173E+00
-11.35000E-03,+112.98430957E+00,+21.25523005E+00,-17.07112965E+00,+1.04649583E+00
-11.32500E-03,+113.31903760E+00,+21.08786604E+00,-16.73640162E+00,+1.05151675E+00
-11.30000E-03,+113.15167359E+00,+20.75313801E+00,-17.40585768E+00,+1.05319039E+00
-11.27500E-03,+113.48640162E+00,+21.42259407E+00,-17.57322170E+00,+1.04482219E+00
-11.25000E-03,+113.48640162E+00,+21.25523005E+00,-16.90376563E+00,+1.04482219E+00
-11.22500E-03,+113.40271961E+00,+21.33891206E+00,-17.15481166E+00,+1.04733265E+00
-11.20000E-03,+113.48640162E+00,+21.42259407E+00,-17.40585768E+00,+1.04649583E+00
-11.17500E-03,+113.48640162E+00,+21.17154805E+00,-17.99163174E+00,+1.04733265E+00
-11.15000E-03,+113.31903760E+00,+20.92050202E+00,-17.57322170E+00,+1.05319039E+00
-11.12500E-03,+113.57008363E+00,+21.33891206E+00,-17.48953969E+00,+1.03812763E+00
-11.10000E-03,+113.82112965E+00,+21.08786604E+00,-17.74058571E+00,+1.04649583E+00
-11.07500E-03,+113.82112965E+00,+21.08786604E+00,-17.32217567E+00,+1.04984311E+00
-11.05000E-03,+113.48640162E+00,+21.08786604E+00,-17.74058571E+00,+1.05486403E+00
-11.02500E-03,+113.48640162E+00,+21.33891206E+00,-17.65690371E+00,+1.04733265E+00
-11.00000E-03,+114.15585768E+00,+21.08786604E+00,-17.74058571E+00,+1.05319039E+00
-10.97500E-03,+113.73744764E+00,+21.17154805E+00,-17.40585768E+00,+1.05151675E+00
-10.95000E-03,+113.82112965E+00,+21.08786604E+00,-17.40585768E+00,+1.05319039E+00
-10.92500E-03,+113.48640162E+00,+21.08786604E+00,-17.99163174E+00,+1.05151675E+00
-10.90000E-03,+113.82112965E+00,+21.42259407E+00,-17.74058571E+00,+1.05319039E+00
-10.87500E-03,+113.57008363E+00,+21.17154805E+00,-17.48953969E+00,+1.04482219E+00
-10.85000E-03,+113.98849367E+00,+21.25523005E+00,-17.40585768E+00,+1.05151675E+00
-10.82500E-03,+113.40271961E+00,+21.08786604E+00,-17.40585768E+00,+1.05653767E+00
-10.80000E-03,+113.15167359E+00,+20.75313801E+00,-17.07112965E+00,+1.05653767E+00
