x-axis,1,2,3,4
-17.90000E-03,+353.71077108E+00,+46.86192369E+00,-1.67364013E+00,+2.04564849E+00
-17.87500E-03,+350.78190085E+00,+46.44351366E+00,-2.92887023E+00,+2.03811711E+00
-17.85000E-03,+351.20031089E+00,+45.18828356E+00,-1.67364013E+00,+2.04230121E+00
-17.82500E-03,+349.10826072E+00,+46.44351366E+00,-1.67364013E+00,+2.04815895E+00
-17.80000E-03,+348.68985069E+00,+45.18828356E+00,+1.67364013E+00,+2.04230121E+00
-17.77500E-03,+349.52667075E+00,+46.86192369E+00,+1.67364013E+00,+2.04564849E+00
-17.75000E-03,+347.01621056E+00,+45.18828356E+00,+1.67364013E+00,+2.04899577E+00
-17.72500E-03,+347.01621056E+00,+45.60669360E+00,+418.41003E-03,+2.04397485E+00
-17.70000E-03,+347.01621056E+00,+43.51464343E+00,+1.67364013E+00,+2.04564849E+00
-17.67500E-03,+345.76098046E+00,+46.86192369E+00,+3.34728026E+00,+2.03979075E+00
-17.65000E-03,+344.50575036E+00,+45.18828356E+00,+4.18410033E+00,+2.04732213E+00
-17.62500E-03,+343.66893029E+00,+45.18828356E+00,+3.76569030E+00,+2.04481167E+00
-17.60000E-03,+343.66893029E+00,+45.18828356E+00,+5.02092040E+00,+2.05234305E+00
-17.57500E-03,+341.99529016E+00,+46.86192369E+00,+5.02092040E+00,+2.05066941E+00
-17.55000E-03,+342.83211023E+00,+46.02510363E+00,+6.69456053E+00,+2.05234305E+00
-17.52500E-03,+340.74006006E+00,+45.60669360E+00,+6.69456053E+00,+2.05485351E+00
-17.50000E-03,+340.32165003E+00,+45.18828356E+00,+5.02092040E+00,+2.05234305E+00
-17.47500E-03,+340.32165003E+00,+45.18828356E+00,+7.53138059E+00,+2.05569033E+00
-17.45000E-03,+340.32165003E+00,+46.02510363E+00,+8.36820066E+00,+2.05234305E+00
-17.42500E-03,+339.90324000E+00,+45.18828356E+00,+10.04184079E+00,+2.04983259E+00
-17.40000E-03,+338.64800990E+00,+45.18828356E+00,+10.04184079E+00,+2.04899577E+00
-17.37500E-03,+338.64800990E+00,+43.93305346E+00,+10.04184079E+00,+2.04815895E+00
-17.35000E-03,+337.81118983E+00,+44.35146350E+00,+10.04184079E+00,+2.04899577E+00
-17.32500E-03,+337.39277980E+00,+43.93305346E+00,+11.71548092E+00,+2.05317987E+00
-17.30000E-03,+336.97436976E+00,+45.18828356E+00,+10.04184079E+00,+2.04899577E+00
-17.27500E-03,+335.30072963E+00,+43.93305346E+00,+11.71548092E+00,+2.04815895E+00
-17.25000E-03,+336.13754970E+00,+45.18828356E+00,+13.38912106E+00,+2.04732213E+00
-17.22500E-03,+335.30072963E+00,+45.18828356E+00,+14.64435116E+00,+2.04481167E+00
-17.20000E-03,+335.30072963E+00,+43.51464343E+00,+13.38912106E+00,+2.05234305E+00
-17.17500E-03,+333.62708950E+00,+45.18828356E+00,+13.38912106E+00,+2.04983259E+00
-17.15000E-03,+333.62708950E+00,+45.18828356E+00,+15.89958125E+00,+2.05066941E+00
-17.12500E-03,+333.62708950E+00,+45.18828356E+00,+16.31799129E+00,+2.04313803E+00
-17.10000E-03,+333.62708950E+00,+45.18828356E+00,+16.73640132E+00,+2.03895393E+00
-17.07500E-03,+330.27980924E+00,+43.51464343E+00,+18.41004145E+00,+2.03560665E+00
-17.05000E-03,+331.95344937E+00,+44.35146350E+00,+17.57322138E+00,+2.03728029E+00
-17.02500E-03,+328.60616910E+00,+43.51464343E+00,+18.41004145E+00,+2.04230121E+00
-17.00000E-03,+328.60616911E+00,+45.18828356E+00,+18.41004145E+00,+2.04230121E+00
-16.97500E-03,+328.60616910E+00,+43.51464343E+00,+17.99163142E+00,+2.04564849E+00
-16.95000E-03,+328.60616910E+00,+42.67782337E+00,+20.08368158E+00,+2.04230121E+00
-16.92500E-03,+329.02457914E+00,+43.51464343E+00,+18.41004145E+00,+2.03895393E+00
-16.90000E-03,+328.60616910E+00,+43.51464343E+00,+18.41004145E+00,+2.03895393E+00
-16.87500E-03,+325.67729887E+00,+43.51464343E+00,+21.33891168E+00,+2.03309619E+00
-16.85000E-03,+326.93252897E+00,+43.51464343E+00,+22.59414178E+00,+2.03560665E+00
-16.82500E-03,+326.93252897E+00,+43.09623340E+00,+23.01255181E+00,+2.03644347E+00
-16.80000E-03,+325.25888884E+00,+45.18828356E+00,+23.43096185E+00,+2.03895393E+00
-16.77500E-03,+325.67729887E+00,+43.09623340E+00,+24.26778191E+00,+2.03476983E+00
-16.75000E-03,+325.25888884E+00,+43.51464343E+00,+21.75732172E+00,+2.03728029E+00
-16.72500E-03,+325.25888884E+00,+42.25941333E+00,+23.43096185E+00,+2.03644347E+00
-16.70000E-03,+323.58524871E+00,+41.84100330E+00,+23.43096185E+00,+2.03895393E+00
-16.67500E-03,+323.58524871E+00,+43.51464343E+00,+24.68619195E+00,+2.03058573E+00
-16.65000E-03,+323.58524871E+00,+42.67782337E+00,+25.94142205E+00,+2.02891209E+00
-16.62500E-03,+322.33001861E+00,+41.84100330E+00,+23.84937188E+00,+2.02305435E+00
-16.60000E-03,+323.58524871E+00,+41.84100330E+00,+25.10460198E+00,+2.03225937E+00
-16.57500E-03,+322.33001861E+00,+41.84100330E+00,+26.35983208E+00,+2.02891209E+00
-16.55000E-03,+322.74842864E+00,+41.84100330E+00,+25.10460198E+00,+2.02556481E+00
-16.52500E-03,+322.33001861E+00,+41.42259327E+00,+26.35983208E+00,+2.02138071E+00
-16.50000E-03,+321.91160858E+00,+43.51464343E+00,+28.45188224E+00,+2.00882841E+00
-16.47500E-03,+320.65637848E+00,+43.09623340E+00,+27.19665214E+00,+2.00966523E+00
-16.45000E-03,+321.07478851E+00,+42.67782336E+00,+26.77824211E+00,+2.00882841E+00
-16.42500E-03,+322.33001861E+00,+41.84100330E+00,+28.03347221E+00,+2.01803343E+00
-16.40000E-03,+320.23796844E+00,+40.16736317E+00,+28.45188224E+00,+2.01217569E+00
-16.37500E-03,+320.23796844E+00,+42.25941333E+00,+28.03347221E+00,+2.01468615E+00
-16.35000E-03,+321.07478851E+00,+41.84100330E+00,+28.45188224E+00,+2.00380748E+00
-16.32500E-03,+321.07478851E+00,+40.58577320E+00,+28.87029228E+00,+2.00297066E+00
-16.30000E-03,+320.23796844E+00,+41.84100330E+00,+28.45188224E+00,+2.00548112E+00
-16.27500E-03,+318.98273835E+00,+43.51464343E+00,+29.70711234E+00,+2.01552297E+00
-16.25000E-03,+319.40114838E+00,+41.00418323E+00,+29.28870231E+00,+2.01384933E+00
-16.22500E-03,+319.40114838E+00,+41.84100330E+00,+28.87029228E+00,+2.01635979E+00
-16.20000E-03,+320.23796844E+00,+40.16736317E+00,+30.12552237E+00,+2.01552297E+00
-16.17500E-03,+318.56432831E+00,+41.00418323E+00,+30.54393241E+00,+2.00548112E+00
-16.15000E-03,+319.40114838E+00,+40.16736317E+00,+30.96234244E+00,+2.00882841E+00
-16.12500E-03,+318.56432831E+00,+40.58577320E+00,+31.38075247E+00,+2.00631794E+00
-16.10000E-03,+318.56432831E+00,+41.84100330E+00,+30.12552238E+00,+2.00882841E+00
-16.07500E-03,+318.14591828E+00,+40.16736317E+00,+28.87029228E+00,+2.01217569E+00
-16.05000E-03,+317.72750825E+00,+41.00418323E+00,+30.12552238E+00,+2.01552297E+00
-16.02500E-03,+318.14591828E+00,+41.84100330E+00,+28.87029228E+00,+2.01468615E+00
-16.00000E-03,+316.89068818E+00,+41.84100330E+00,+31.79916251E+00,+2.00882841E+00
-15.97500E-03,+317.30909821E+00,+40.16736317E+00,+33.05439261E+00,+2.00799159E+00
-15.95000E-03,+316.89068818E+00,+40.16736317E+00,+30.96234244E+00,+2.00715477E+00
-15.92500E-03,+316.89068818E+00,+40.16736317E+00,+31.79916251E+00,+2.00715477E+00
-15.90000E-03,+318.56432831E+00,+40.16736317E+00,+31.79916251E+00,+2.00882841E+00
-15.87500E-03,+317.30909821E+00,+41.84100330E+00,+30.54393241E+00,+2.01301251E+00
-15.85000E-03,+317.72750825E+00,+39.33054310E+00,+30.12552238E+00,+2.00548112E+00
-15.82500E-03,+317.72750825E+00,+38.91213307E+00,+30.12552238E+00,+1.99794974E+00
-15.80000E-03,+316.89068818E+00,+40.16736317E+00,+31.79916251E+00,+1.99543928E+00
-15.77500E-03,+316.89068818E+00,+40.16736317E+00,+31.38075247E+00,+1.99209200E+00
-15.75000E-03,+316.05386812E+00,+40.16736317E+00,+30.96234244E+00,+1.99543928E+00
-15.72500E-03,+318.14591828E+00,+40.16736317E+00,+31.38075247E+00,+1.99878656E+00
-15.70000E-03,+315.21704805E+00,+40.16736317E+00,+31.79916251E+00,+1.99878656E+00
-15.67500E-03,+316.89068818E+00,+40.58577320E+00,+31.38075247E+00,+2.00380748E+00
-15.65000E-03,+317.72750825E+00,+41.00418323E+00,+30.96234244E+00,+1.99711292E+00
-15.62500E-03,+317.30909821E+00,+41.84100330E+00,+30.12552238E+00,+1.99543928E+00
-15.60000E-03,+316.89068818E+00,+40.16736317E+00,+30.12552238E+00,+1.99543928E+00
-15.57500E-03,+318.14591828E+00,+41.84100330E+00,+30.54393241E+00,+1.99292882E+00
-15.55000E-03,+317.72750825E+00,+40.16736317E+00,+30.96234244E+00,+1.99376564E+00
-15.52500E-03,+318.56432831E+00,+41.84100330E+00,+30.12552238E+00,+1.99543928E+00
-15.50000E-03,+318.56432831E+00,+41.84100330E+00,+30.12552238E+00,+1.98874472E+00
-15.47500E-03,+317.30909821E+00,+41.42259327E+00,+30.12552238E+00,+1.99209200E+00
-15.45000E-03,+318.56432831E+00,+40.16736317E+00,+30.12552238E+00,+1.99711292E+00
-15.42500E-03,+319.40114838E+00,+41.42259327E+00,+30.12552238E+00,+2.00213384E+00
-15.40000E-03,+318.56432831E+00,+41.84100330E+00,+30.12552237E+00,+2.00548112E+00
-15.37500E-03,+319.81955841E+00,+41.84100330E+00,+28.87029228E+00,+2.00213384E+00
-15.35000E-03,+318.56432831E+00,+41.84100330E+00,+27.61506218E+00,+2.00380748E+00
-15.32500E-03,+318.56432831E+00,+41.84100330E+00,+28.45188224E+00,+1.99878656E+00
-15.30000E-03,+320.23796844E+00,+41.84100330E+00,+28.45188224E+00,+1.99543928E+00
-15.27500E-03,+320.23796844E+00,+42.25941333E+00,+28.45188224E+00,+2.00297066E+00
-15.25000E-03,+319.40114838E+00,+41.84100330E+00,+27.61506218E+00,+2.00548112E+00
-15.22500E-03,+321.49319854E+00,+41.84100330E+00,+26.77824211E+00,+2.01133887E+00
-15.20000E-03,+320.23796845E+00,+40.16736317E+00,+26.77824211E+00,+2.01217569E+00
-15.17500E-03,+320.65637848E+00,+42.25941333E+00,+26.35983208E+00,+2.01468615E+00
-15.15000E-03,+320.23796844E+00,+42.67782337E+00,+26.77824211E+00,+2.01384933E+00
-15.12500E-03,+321.91160858E+00,+41.84100330E+00,+25.10460198E+00,+2.01217569E+00
-15.10000E-03,+321.91160858E+00,+41.84100330E+00,+25.10460198E+00,+2.01217569E+00
-15.07500E-03,+321.91160858E+00,+41.84100330E+00,+25.10460198E+00,+2.01887025E+00
-15.05000E-03,+321.91160858E+00,+42.67782336E+00,+25.10460198E+00,+2.01552297E+00
-15.02500E-03,+322.33001861E+00,+42.25941333E+00,+24.68619195E+00,+2.02054389E+00
-15.00000E-03,+325.25888884E+00,+43.51464343E+00,+23.43096185E+00,+2.01887025E+00
-14.97500E-03,+324.00365874E+00,+42.25941333E+00,+23.84937188E+00,+2.02138071E+00
-14.95000E-03,+322.74842864E+00,+43.51464343E+00,+25.10460198E+00,+2.01887025E+00
-14.92500E-03,+324.84047881E+00,+43.51464343E+00,+23.43096185E+00,+2.02472799E+00
-14.90000E-03,+323.58524871E+00,+43.51464343E+00,+23.43096185E+00,+2.02221753E+00
-14.87500E-03,+325.67729887E+00,+43.51464343E+00,+21.75732172E+00,+2.02221753E+00
-14.85000E-03,+326.09570891E+00,+42.67782337E+00,+21.75732172E+00,+2.02054389E+00
-14.82500E-03,+326.93252897E+00,+44.76987353E+00,+21.33891168E+00,+2.02054389E+00
-14.80000E-03,+328.60616910E+00,+45.18828356E+00,+20.08368158E+00,+2.02556481E+00
-14.77500E-03,+328.18775907E+00,+43.09623340E+00,+20.08368158E+00,+2.02556481E+00
-14.75000E-03,+327.76934904E+00,+43.51464343E+00,+20.92050165E+00,+2.02054389E+00
-14.72500E-03,+328.18775907E+00,+44.76987353E+00,+20.08368158E+00,+2.02305435E+00
-14.70000E-03,+328.60616910E+00,+41.84100330E+00,+18.41004145E+00,+2.02556481E+00
-14.67500E-03,+329.02457914E+00,+45.18828356E+00,+17.99163142E+00,+2.02389117E+00
-14.65000E-03,+328.60616910E+00,+44.35146350E+00,+18.41004145E+00,+2.01887025E+00
-14.62500E-03,+330.27980924E+00,+43.93305346E+00,+17.15481135E+00,+2.03058573E+00
-14.60000E-03,+330.27980924E+00,+45.18828356E+00,+16.73640132E+00,+2.02221753E+00
-14.57500E-03,+329.44298917E+00,+44.76987353E+00,+15.06276119E+00,+2.02640163E+00
-14.55000E-03,+331.95344937E+00,+43.51464343E+00,+15.89958125E+00,+2.02891209E+00
-14.52500E-03,+331.95344937E+00,+45.18828356E+00,+15.06276119E+00,+2.02974891E+00
-14.50000E-03,+333.62708950E+00,+43.51464343E+00,+13.38912106E+00,+2.02891209E+00
-14.47500E-03,+333.20867947E+00,+45.60669360E+00,+13.38912106E+00,+2.02807527E+00
-14.45000E-03,+334.46390957E+00,+45.18828356E+00,+14.22594112E+00,+2.03058573E+00
-14.42500E-03,+333.62708950E+00,+46.44351366E+00,+12.97071102E+00,+2.03058573E+00
-14.40000E-03,+333.62708950E+00,+43.51464343E+00,+11.71548092E+00,+2.02891209E+00
-14.37500E-03,+335.30072963E+00,+45.60669360E+00,+10.46025083E+00,+2.02891209E+00
-14.35000E-03,+335.30072963E+00,+46.02510363E+00,+11.71548092E+00,+2.03728029E+00
-14.32500E-03,+335.71913966E+00,+46.86192369E+00,+9.62343076E+00,+2.03811711E+00
-14.30000E-03,+336.97436976E+00,+45.18828356E+00,+10.04184079E+00,+2.04230121E+00
-14.27500E-03,+338.64800990E+00,+46.44351366E+00,+9.20502073E+00,+2.03811711E+00
-14.25000E-03,+337.81118983E+00,+46.02510363E+00,+8.36820066E+00,+2.03895393E+00
-14.22500E-03,+339.06641993E+00,+45.60669359E+00,+7.11297056E+00,+2.03811711E+00
-14.20000E-03,+340.32165003E+00,+46.86192369E+00,+8.36820066E+00,+2.03560665E+00
-14.17500E-03,+340.32165003E+00,+46.86192369E+00,+6.69456053E+00,+2.03142255E+00
-14.15000E-03,+340.32165003E+00,+46.86192369E+00,+5.85774046E+00,+2.02891209E+00
-14.12500E-03,+339.06641993E+00,+45.60669359E+00,+5.02092040E+00,+2.02891209E+00
-14.10000E-03,+343.66893029E+00,+45.18828356E+00,+5.02092040E+00,+2.02556481E+00
-14.07500E-03,+343.25052026E+00,+43.93305346E+00,+2.09205017E+00,+2.02807527E+00
-14.05000E-03,+341.15847009E+00,+46.02510363E+00,+3.34728026E+00,+2.03058573E+00
-14.02500E-03,+343.66893029E+00,+46.86192369E+00,+2.09205016E+00,+2.02305435E+00
-14.00000E-03,+343.66893029E+00,+46.86192369E+00,+1.67364013E+00,+2.02556481E+00
-13.97500E-03,+345.76098046E+00,+48.11715379E+00,+2.09205017E+00,+2.02389117E+00
-13.95000E-03,+344.50575036E+00,+46.86192369E+00,+1.67364013E+00,+2.02054389E+00
-13.92500E-03,+347.01621056E+00,+46.86192369E+00,+1.67364013E+00,+2.01887025E+00
-13.90000E-03,+347.01621056E+00,+46.86192369E+00,+0.0E+00,+2.02221753E+00
-13.87500E-03,+347.01621056E+00,+46.86192369E+00,-1.67364013E+00,+2.02389117E+00
-13.85000E-03,+348.68985069E+00,+46.02510363E+00,-3.34728026E+00,+2.02054389E+00
-13.82500E-03,+349.10826072E+00,+45.60669359E+00,-1.25523010E+00,+2.02723845E+00
-13.80000E-03,+352.03713095E+00,+48.53556383E+00,-3.34728026E+00,+2.03225937E+00
-13.77500E-03,+350.36349082E+00,+46.86192369E+00,-3.34728026E+00,+2.03644347E+00
-13.75000E-03,+350.36349082E+00,+45.18828356E+00,-4.18410033E+00,+2.03560665E+00
-13.72500E-03,+351.61872092E+00,+46.86192369E+00,-5.02092040E+00,+2.03895393E+00
-13.70000E-03,+350.36349082E+00,+46.86192369E+00,-5.02092040E+00,+2.03895393E+00
-13.67500E-03,+353.29236105E+00,+46.86192369E+00,-5.85774046E+00,+2.03476983E+00
-13.65000E-03,+352.03713095E+00,+47.69874376E+00,-6.69456053E+00,+2.03225937E+00
-13.62500E-03,+352.45554098E+00,+46.44351366E+00,-8.36820066E+00,+2.02807527E+00
-13.60000E-03,+353.71077108E+00,+45.18828356E+00,-6.69456053E+00,+2.02891209E+00
-13.57500E-03,+355.38441122E+00,+48.53556383E+00,-8.36820066E+00,+2.02723845E+00
-13.55000E-03,+356.22123128E+00,+46.86192369E+00,-8.36820066E+00,+2.02556481E+00
-13.52500E-03,+357.05805135E+00,+47.28033373E+00,-10.04184079E+00,+2.02807527E+00
-13.50000E-03,+357.05805135E+00,+46.86192369E+00,-10.04184079E+00,+2.02891209E+00
-13.47500E-03,+358.73169148E+00,+46.86192369E+00,-10.04184079E+00,+2.02891209E+00
-13.45000E-03,+357.89487141E+00,+47.69874376E+00,-10.87866086E+00,+2.02389117E+00
-13.42500E-03,+358.73169148E+00,+46.86192369E+00,-13.38912106E+00,+2.02221753E+00
-13.40000E-03,+358.73169148E+00,+48.53556383E+00,-13.38912106E+00,+2.02221753E+00
-13.37500E-03,+360.82374165E+00,+48.11715379E+00,-12.55230099E+00,+2.01803343E+00
-13.35000E-03,+360.40533161E+00,+46.86192369E+00,-15.06276119E+00,+2.01384933E+00
-13.32500E-03,+362.07897174E+00,+45.60669359E+00,-13.80753109E+00,+2.01552297E+00
-13.30000E-03,+360.40533161E+00,+45.18828356E+00,-16.73640132E+00,+2.01552297E+00
-13.27500E-03,+363.75261188E+00,+46.86192369E+00,-16.31799129E+00,+2.00882841E+00
-13.25000E-03,+363.75261188E+00,+46.86192369E+00,-16.73640132E+00,+2.01217569E+00
-13.22500E-03,+363.75261188E+00,+45.60669359E+00,-17.99163142E+00,+2.00966523E+00
-13.20000E-03,+363.75261188E+00,+45.18828356E+00,-18.41004145E+00,+2.01217569E+00
-13.17500E-03,+365.00784197E+00,+45.60669360E+00,-17.99163142E+00,+2.00548112E+00
-13.15000E-03,+365.42625201E+00,+46.02510363E+00,-20.08368158E+00,+2.00715477E+00
-13.12500E-03,+365.42625201E+00,+45.18828356E+00,-20.08368158E+00,+2.00464430E+00
-13.10000E-03,+365.42625201E+00,+45.18828356E+00,-20.08368158E+00,+2.00213384E+00
-13.07500E-03,+367.09989214E+00,+45.60669360E+00,-20.08368158E+00,+1.99543928E+00
-13.05000E-03,+367.09989214E+00,+46.02510363E+00,-20.92050165E+00,+1.99711292E+00
-13.02500E-03,+368.77353227E+00,+46.86192369E+00,-21.75732172E+00,+1.99794974E+00
-13.00000E-03,+368.77353227E+00,+43.51464343E+00,-25.10460198E+00,+1.99878656E+00
-12.97500E-03,+368.77353227E+00,+43.93305346E+00,-23.01255181E+00,+2.00129702E+00
-12.95000E-03,+370.44717240E+00,+44.35146350E+00,-22.59414178E+00,+1.99878656E+00
-12.92500E-03,+370.44717240E+00,+45.18828356E+00,-23.43096185E+00,+1.99878656E+00
-12.90000E-03,+370.44717240E+00,+43.51464343E+00,-25.10460198E+00,+1.99878656E+00
-12.87500E-03,+372.12081254E+00,+43.93305346E+00,-25.10460198E+00,+1.99209200E+00
-12.85000E-03,+372.12081253E+00,+44.35146350E+00,-25.94142205E+00,+1.99543928E+00
-12.82500E-03,+372.53922257E+00,+46.44351366E+00,-25.10460198E+00,+1.99711292E+00
-12.80000E-03,+373.79445267E+00,+41.84100330E+00,-26.77824211E+00,+1.99878656E+00
-12.77500E-03,+373.79445267E+00,+44.76987353E+00,-26.77824211E+00,+1.98790790E+00
-12.75000E-03,+374.63127273E+00,+44.35146350E+00,-27.61506218E+00,+1.99041836E+00
-12.72500E-03,+373.79445267E+00,+42.25941333E+00,-27.19665214E+00,+1.98958154E+00
-12.70000E-03,+375.46809280E+00,+43.51464343E+00,-26.77824211E+00,+1.99543928E+00
-12.67500E-03,+375.04968277E+00,+42.25941333E+00,-28.87029228E+00,+2.00046020E+00
-12.65000E-03,+373.79445267E+00,+42.67782337E+00,-28.45188224E+00,+2.00715477E+00
-12.62500E-03,+376.72332290E+00,+42.25941333E+00,-30.12552238E+00,+1.99962338E+00
-12.60000E-03,+377.14173293E+00,+43.51464343E+00,-31.79916251E+00,+2.00213384E+00
-12.57500E-03,+376.72332290E+00,+44.76987353E+00,-30.12552238E+00,+1.99543928E+00
-12.55000E-03,+377.14173293E+00,+43.51464343E+00,-29.28870231E+00,+1.99543928E+00
-12.52500E-03,+377.14173293E+00,+42.25941333E+00,-30.54393241E+00,+1.99543928E+00
-12.50000E-03,+378.81537306E+00,+43.51464343E+00,-33.47280264E+00,+1.99543928E+00
-12.47500E-03,+378.39696303E+00,+41.00418323E+00,-33.05439261E+00,+1.99543928E+00
-12.45000E-03,+378.81537306E+00,+43.51464343E+00,-32.63598257E+00,+1.99711292E+00
-12.42500E-03,+378.81537306E+00,+42.25941333E+00,-31.79916251E+00,+2.00464430E+00
-12.40000E-03,+378.81537306E+00,+41.84100330E+00,-35.14644277E+00,+1.99878656E+00
-12.37500E-03,+380.07060316E+00,+43.09623340E+00,-33.47280264E+00,+2.00464430E+00
-12.35000E-03,+380.48901320E+00,+42.67782336E+00,-34.30962270E+00,+2.00882841E+00
-12.32500E-03,+380.48901320E+00,+42.25941333E+00,-30.96234244E+00,+2.00799159E+00
-12.30000E-03,+380.48901320E+00,+41.84100330E+00,-33.47280264E+00,+2.00882841E+00
-12.27500E-03,+382.16265333E+00,+43.09623340E+00,-35.14644277E+00,+2.00464430E+00
-12.25000E-03,+381.32583326E+00,+41.84100330E+00,-35.98326284E+00,+2.00715477E+00
-12.22500E-03,+381.74424329E+00,+41.84100330E+00,-35.14644277E+00,+2.01384933E+00
-12.20000E-03,+380.48901320E+00,+41.84100330E+00,-35.14644277E+00,+2.02221753E+00
-12.17500E-03,+382.16265333E+00,+40.16736317E+00,-37.23849294E+00,+2.02221753E+00
-12.15000E-03,+382.99947339E+00,+40.16736317E+00,-36.82008290E+00,+2.01719661E+00
-12.12500E-03,+383.41788343E+00,+41.42259327E+00,-35.14644277E+00,+2.01468615E+00
-12.10000E-03,+383.83629346E+00,+41.84100330E+00,-36.82008290E+00,+2.01217569E+00
-12.07500E-03,+383.41788343E+00,+41.84100330E+00,-36.82008290E+00,+2.00966523E+00
-12.05000E-03,+382.99947339E+00,+41.00418323E+00,-37.65690297E+00,+2.00882841E+00
-12.02500E-03,+382.58106336E+00,+40.58577320E+00,-35.56485280E+00,+2.01887025E+00
-12.00000E-03,+383.83629346E+00,+41.84100330E+00,-36.82008290E+00,+2.02891209E+00
-11.97500E-03,+383.83629346E+00,+41.42259326E+00,-37.23849294E+00,+2.03058573E+00
-11.95000E-03,+383.83629346E+00,+41.84100330E+00,-37.65690297E+00,+2.03225937E+00
-11.92500E-03,+382.99947339E+00,+40.58577320E+00,-36.82008290E+00,+2.03225937E+00
-11.90000E-03,+383.83629346E+00,+41.84100330E+00,-36.82008290E+00,+2.02221753E+00
-11.87500E-03,+385.09152356E+00,+40.58577320E+00,-37.23849294E+00,+2.02221753E+00
-11.85000E-03,+383.83629346E+00,+41.84100330E+00,-39.33054310E+00,+2.02891209E+00
-11.82500E-03,+385.09152356E+00,+41.42259327E+00,-37.23849294E+00,+2.02640163E+00
-11.80000E-03,+383.83629346E+00,+41.84100330E+00,-36.82008290E+00,+2.02891209E+00
-11.77500E-03,+384.25470349E+00,+38.91213307E+00,-40.16736317E+00,+2.03058573E+00
-11.75000E-03,+384.67311352E+00,+39.33054310E+00,-39.33054310E+00,+2.03560665E+00
-11.72500E-03,+385.50993359E+00,+41.42259327E+00,-38.07531300E+00,+2.03560665E+00
-11.70000E-03,+385.50993359E+00,+40.16736317E+00,-36.82008290E+00,+2.04230121E+00
-11.67500E-03,+384.25470349E+00,+41.42259326E+00,-38.07531300E+00,+2.04313803E+00
-11.65000E-03,+384.67311352E+00,+41.00418323E+00,-38.49372303E+00,+2.03560665E+00
-11.62500E-03,+385.50993359E+00,+41.42259327E+00,-38.49372303E+00,+2.03225937E+00
-11.60000E-03,+385.50993359E+00,+40.16736317E+00,-38.49372303E+00,+2.03895393E+00
-11.57500E-03,+384.25470349E+00,+41.42259326E+00,-36.82008290E+00,+2.03811711E+00
-11.55000E-03,+384.67311352E+00,+40.16736317E+00,-39.33054310E+00,+2.04062757E+00
-11.52500E-03,+384.25470349E+00,+41.84100330E+00,-39.33054310E+00,+2.04983259E+00
-11.50000E-03,+385.50993359E+00,+38.49372304E+00,-38.49372303E+00,+2.05234305E+00
-11.47500E-03,+384.25470349E+00,+39.74895313E+00,-38.49372303E+00,+2.04815895E+00
-11.45000E-03,+382.99947339E+00,+41.00418323E+00,-37.65690297E+00,+2.04564849E+00
-11.42500E-03,+385.09152356E+00,+40.16736317E+00,-35.98326284E+00,+2.03644347E+00
-11.40000E-03,+383.83629346E+00,+40.16736317E+00,-38.49372303E+00,+2.03895393E+00
-11.37500E-03,+383.83629346E+00,+41.42259326E+00,-37.23849294E+00,+2.04313803E+00
-11.35000E-03,+383.83629346E+00,+40.16736317E+00,-36.82008290E+00,+2.04397485E+00
-11.32500E-03,+382.58106336E+00,+40.58577320E+00,-36.82008290E+00,+2.04732213E+00
-11.30000E-03,+385.50993359E+00,+41.84100330E+00,-38.49372303E+00,+2.05569033E+00
-11.27500E-03,+383.83629346E+00,+41.84100330E+00,-35.56485280E+00,+2.05234305E+00
-11.25000E-03,+382.16265333E+00,+41.00418323E+00,-37.65690297E+00,+2.04899577E+00
-11.22500E-03,+382.58106336E+00,+40.58577320E+00,-36.82008290E+00,+2.04815895E+00
-11.20000E-03,+382.16265333E+00,+43.51464343E+00,-36.82008290E+00,+2.05234305E+00
-11.17500E-03,+382.16265333E+00,+41.84100330E+00,-35.56485280E+00,+2.04481167E+00
-11.15000E-03,+382.99947339E+00,+41.84100330E+00,-35.14644277E+00,+2.03895393E+00
-11.12500E-03,+381.32583326E+00,+41.84100330E+00,-33.89121267E+00,+2.03811711E+00
-11.10000E-03,+380.48901320E+00,+43.51464343E+00,-35.14644277E+00,+2.03895393E+00
-11.07500E-03,+381.74424329E+00,+41.84100330E+00,-33.89121267E+00,+2.05066941E+00
-11.05000E-03,+382.16265333E+00,+41.84100330E+00,-34.30962271E+00,+2.04732213E+00
-11.02500E-03,+380.48901320E+00,+40.58577320E+00,-33.89121267E+00,+2.04146439E+00
-11.00000E-03,+380.48901320E+00,+41.84100330E+00,-31.79916251E+00,+2.04230121E+00
-10.97500E-03,+380.48901320E+00,+43.09623340E+00,-35.14644277E+00,+2.04481167E+00
-10.95000E-03,+380.48901320E+00,+43.51464343E+00,-32.63598257E+00,+2.05234305E+00
-10.92500E-03,+380.48901320E+00,+41.84100330E+00,-33.05439261E+00,+2.05150623E+00
-10.90000E-03,+380.48901319E+00,+41.84100330E+00,-31.79916251E+00,+2.04564849E+00
-10.87500E-03,+378.81537306E+00,+40.58577320E+00,-31.79916251E+00,+2.04313803E+00
-10.85000E-03,+377.97855300E+00,+41.84100330E+00,-31.79916251E+00,+2.03560665E+00
-10.82500E-03,+377.14173293E+00,+43.51464343E+00,-31.79916251E+00,+2.04146439E+00
-10.80000E-03,+378.81537306E+00,+43.51464343E+00,-30.12552238E+00,+2.04230121E+00
