x-axis,1,2,3,4
-17.90000E-03,+276.67625201E+00,+43.51464343E+00,+25.10460198E+00,+2.04230121E+00
-17.87500E-03,+274.58420184E+00,+44.76987353E+00,+25.10460198E+00,+2.03058573E+00
-17.85000E-03,+275.83943194E+00,+43.51464343E+00,+24.26778191E+00,+2.02891209E+00
-17.82500E-03,+277.09466204E+00,+43.51464343E+00,+25.10460198E+00,+2.03142255E+00
-17.80000E-03,+275.00261188E+00,+45.18828356E+00,+23.43096185E+00,+2.03560665E+00
-17.77500E-03,+277.93148211E+00,+45.18828356E+00,+23.43096185E+00,+2.03225937E+00
-17.75000E-03,+276.67625201E+00,+44.35146350E+00,+21.75732172E+00,+2.03225937E+00
-17.72500E-03,+278.34989214E+00,+43.51464343E+00,+21.75732172E+00,+2.03560665E+00
-17.70000E-03,+278.34989214E+00,+45.18828356E+00,+20.08368158E+00,+2.03225937E+00
-17.67500E-03,+278.34989214E+00,+44.76987353E+00,+20.08368158E+00,+2.03476983E+00
-17.65000E-03,+278.34989214E+00,+43.51464343E+00,+20.92050165E+00,+2.03895393E+00
-17.62500E-03,+278.34989214E+00,+43.93305346E+00,+19.24686152E+00,+2.04062757E+00
-17.60000E-03,+278.34989214E+00,+46.86192369E+00,+18.41004145E+00,+2.04564849E+00
-17.57500E-03,+280.44194230E+00,+45.18828356E+00,+19.24686152E+00,+2.04481167E+00
-17.55000E-03,+280.86035234E+00,+44.35146350E+00,+20.08368158E+00,+2.04397485E+00
-17.52500E-03,+280.02353227E+00,+44.35146350E+00,+18.41004145E+00,+2.04146439E+00
-17.50000E-03,+280.02353227E+00,+46.86192369E+00,+18.41004145E+00,+2.03895393E+00
-17.47500E-03,+282.11558244E+00,+45.60669360E+00,+16.73640132E+00,+2.04732213E+00
-17.45000E-03,+282.53399247E+00,+45.18828356E+00,+16.73640132E+00,+2.05234305E+00
-17.42500E-03,+283.37081254E+00,+46.44351366E+00,+16.73640132E+00,+2.04230121E+00
-17.40000E-03,+285.04445267E+00,+46.86192369E+00,+16.73640132E+00,+2.05903761E+00
-17.37500E-03,+285.04445267E+00,+45.18828356E+00,+15.06276119E+00,+2.05066941E+00
-17.35000E-03,+284.20763260E+00,+46.86192369E+00,+14.22594112E+00,+2.05401669E+00
-17.32500E-03,+286.29968277E+00,+46.86192369E+00,+12.13389096E+00,+2.05150623E+00
-17.30000E-03,+285.04445267E+00,+46.86192369E+00,+13.38912106E+00,+2.04899577E+00
-17.27500E-03,+285.46286270E+00,+45.18828356E+00,+12.97071102E+00,+2.05736397E+00
-17.25000E-03,+287.55491287E+00,+47.69874376E+00,+12.55230099E+00,+2.05066941E+00
-17.22500E-03,+286.71809280E+00,+45.18828356E+00,+11.71548092E+00,+2.06071125E+00
-17.20000E-03,+285.04445267E+00,+48.53556383E+00,+6.69456053E+00,+2.07242673E+00
-17.17500E-03,+289.64696303E+00,+45.60669360E+00,+8.78661069E+00,+2.06154807E+00
-17.15000E-03,+287.55491287E+00,+46.86192369E+00,+9.20502073E+00,+2.06238489E+00
-17.12500E-03,+288.81014296E+00,+47.28033373E+00,+8.36820066E+00,+2.07912129E+00
-17.10000E-03,+290.06537306E+00,+46.86192369E+00,+6.69456053E+00,+2.08246857E+00
-17.07500E-03,+287.97332290E+00,+46.86192369E+00,+7.94979063E+00,+2.06154807E+00
-17.05000E-03,+290.90219313E+00,+46.86192369E+00,+7.53138059E+00,+2.06071125E+00
-17.02500E-03,+292.15742323E+00,+48.53556383E+00,+7.11297056E+00,+2.06154807E+00
-17.00000E-03,+291.73901320E+00,+46.86192369E+00,+5.02092040E+00,+2.05234305E+00
-16.97500E-03,+293.41265333E+00,+48.11715379E+00,+6.69456053E+00,+2.06322171E+00
-16.95000E-03,+293.41265333E+00,+46.86192369E+00,+4.18410033E+00,+2.07410037E+00
-16.92500E-03,+294.66788343E+00,+46.86192369E+00,+3.76569030E+00,+2.06405853E+00
-16.90000E-03,+295.08629346E+00,+46.86192369E+00,+3.34728026E+00,+2.06573217E+00
-16.87500E-03,+297.59675366E+00,+46.86192369E+00,+3.34728026E+00,+2.05401669E+00
-16.85000E-03,+296.75993359E+00,+47.69874376E+00,+2.51046020E+00,+2.05736397E+00
-16.82500E-03,+296.75993359E+00,+46.86192369E+00,+1.25523010E+00,+2.06740581E+00
-16.80000E-03,+296.75993359E+00,+46.86192369E+00,+0.0E+00,+2.05903761E+00
-16.77500E-03,+298.01516369E+00,+48.11715379E+00,+0.0E+00,+2.05401669E+00
-16.75000E-03,+298.43357372E+00,+47.69874376E+00,-836.82007E-03,+2.05066941E+00
-16.72500E-03,+298.01516369E+00,+48.95397386E+00,+0.0E+00,+2.06740581E+00
-16.70000E-03,+298.43357372E+00,+46.86192370E+00,-0.0E+00,+2.05569033E+00
-16.67500E-03,+300.10721385E+00,+46.86192369E+00,-3.34728026E+00,+2.05569033E+00
-16.65000E-03,+300.94403392E+00,+46.86192369E+00,-3.34728026E+00,+2.06238489E+00
-16.62500E-03,+300.52562389E+00,+48.11715379E+00,-2.51046020E+00,+2.06656899E+00
-16.60000E-03,+303.45449412E+00,+46.86192369E+00,-5.02092040E+00,+2.07242673E+00
-16.57500E-03,+302.19926402E+00,+46.44351366E+00,-4.60251036E+00,+2.07158991E+00
-16.55000E-03,+303.45449412E+00,+47.69874376E+00,-5.02092040E+00,+2.06740581E+00
-16.52500E-03,+304.70972422E+00,+48.53556383E+00,-5.43933043E+00,+2.06154807E+00
-16.50000E-03,+303.45449412E+00,+46.86192370E+00,-6.69456053E+00,+2.05569033E+00
-16.47500E-03,+306.38336435E+00,+46.86192369E+00,-7.94979063E+00,+2.05820079E+00
-16.45000E-03,+307.63859445E+00,+46.86192369E+00,-7.53138059E+00,+2.05234305E+00
-16.42500E-03,+306.80177438E+00,+47.28033373E+00,-9.62343076E+00,+2.05234305E+00
-16.40000E-03,+308.47541451E+00,+48.53556383E+00,-8.36820066E+00,+2.04899577E+00
-16.37500E-03,+308.05700448E+00,+49.37238389E+00,-9.20502073E+00,+2.05820079E+00
-16.35000E-03,+308.47541451E+00,+47.69874376E+00,-10.04184079E+00,+2.05401669E+00
-16.32500E-03,+310.14905465E+00,+46.86192369E+00,-12.13389096E+00,+2.05652715E+00
-16.30000E-03,+310.14905465E+00,+46.86192369E+00,-10.04184079E+00,+2.05569033E+00
-16.27500E-03,+311.82269478E+00,+46.86192369E+00,-13.38912106E+00,+2.04983259E+00
-16.25000E-03,+311.82269478E+00,+46.86192369E+00,-14.22594112E+00,+2.04732213E+00
-16.22500E-03,+312.24110481E+00,+48.11715379E+00,-14.64435116E+00,+2.04062757E+00
-16.20000E-03,+311.82269478E+00,+46.86192369E+00,-15.06276119E+00,+2.03895393E+00
-16.17500E-03,+312.24110481E+00,+46.86192369E+00,-15.06276119E+00,+2.03728029E+00
-16.15000E-03,+313.49633491E+00,+46.02510363E+00,-15.89958125E+00,+2.03560665E+00
-16.12500E-03,+315.16997504E+00,+46.86192369E+00,-15.06276119E+00,+2.03728029E+00
-16.10000E-03,+313.49633491E+00,+46.86192369E+00,-16.73640132E+00,+2.03225937E+00
-16.07500E-03,+316.42520514E+00,+46.86192369E+00,-17.15481135E+00,+2.03728029E+00
-16.05000E-03,+316.84361517E+00,+47.69874376E+00,-19.24686152E+00,+2.03393301E+00
-16.02500E-03,+316.84361517E+00,+46.02510363E+00,-18.82845148E+00,+2.02723845E+00
-16.00000E-03,+316.84361517E+00,+46.86192369E+00,-20.08368158E+00,+2.01887025E+00
-15.97500E-03,+320.19089544E+00,+46.86192369E+00,-18.82845148E+00,+2.02138071E+00
-15.95000E-03,+318.51725531E+00,+46.02510363E+00,-20.92050165E+00,+2.02221753E+00
-15.92500E-03,+318.93566534E+00,+45.60669360E+00,-19.66527155E+00,+2.02054389E+00
-15.90000E-03,+320.19089544E+00,+45.18828356E+00,-21.75732172E+00,+2.02221753E+00
-15.87500E-03,+320.19089544E+00,+45.18828356E+00,-23.01255181E+00,+2.02054389E+00
-15.85000E-03,+321.02771550E+00,+45.18828356E+00,-23.43096185E+00,+2.01719661E+00
-15.82500E-03,+321.86453557E+00,+45.18828356E+00,-23.43096185E+00,+2.02138071E+00
-15.80000E-03,+321.86453557E+00,+45.18828356E+00,-23.43096185E+00,+2.02556481E+00
-15.77500E-03,+321.86453557E+00,+45.18828356E+00,-23.84937188E+00,+2.01887025E+00
-15.75000E-03,+323.53817570E+00,+45.18828356E+00,-25.10460198E+00,+2.01887025E+00
-15.72500E-03,+323.53817570E+00,+43.93305346E+00,-25.94142205E+00,+2.01301251E+00
-15.70000E-03,+321.86453557E+00,+45.18828356E+00,-26.77824211E+00,+2.01217569E+00
-15.67500E-03,+324.79340580E+00,+45.18828356E+00,-28.03347221E+00,+2.01217569E+00
-15.65000E-03,+325.21181583E+00,+44.35146350E+00,-26.77824211E+00,+2.01552297E+00
-15.62500E-03,+325.21181583E+00,+46.02510363E+00,-28.03347221E+00,+2.01217569E+00
-15.60000E-03,+326.88545597E+00,+43.51464343E+00,-28.45188224E+00,+2.00882841E+00
-15.57500E-03,+326.46704593E+00,+43.93305346E+00,-28.87029228E+00,+2.00715477E+00
-15.55000E-03,+326.88545597E+00,+44.35146350E+00,-28.45188224E+00,+2.00548112E+00
-15.52500E-03,+328.14068607E+00,+43.51464343E+00,-30.96234244E+00,+2.01133887E+00
-15.50000E-03,+326.88545597E+00,+43.51464343E+00,-28.45188224E+00,+2.01552297E+00
-15.47500E-03,+326.46704593E+00,+43.93305346E+00,-28.87029228E+00,+2.01635979E+00
-15.45000E-03,+328.55909610E+00,+44.35146350E+00,-28.45188224E+00,+2.01217569E+00
-15.42500E-03,+328.14068607E+00,+43.93305346E+00,-29.70711234E+00,+2.01050205E+00
-15.40000E-03,+328.55909610E+00,+43.51464343E+00,-30.12552238E+00,+2.01217569E+00
-15.37500E-03,+330.23273623E+00,+43.51464343E+00,-31.38075247E+00,+2.01133887E+00
-15.35000E-03,+330.23273623E+00,+43.51464343E+00,-32.63598257E+00,+2.00882841E+00
-15.32500E-03,+330.23273623E+00,+43.51464343E+00,-30.54393241E+00,+2.00297066E+00
-15.30000E-03,+330.23273623E+00,+43.51464343E+00,-30.12552238E+00,+2.00548112E+00
-15.27500E-03,+330.65114626E+00,+44.76987353E+00,-33.47280264E+00,+2.00882841E+00
-15.25000E-03,+332.74319643E+00,+41.84100330E+00,-33.47280264E+00,+2.01719661E+00
-15.22500E-03,+331.48796633E+00,+43.09623340E+00,-33.47280264E+00,+2.01468615E+00
-15.20000E-03,+331.90637636E+00,+43.51464343E+00,-35.14644277E+00,+2.01217569E+00
-15.17500E-03,+331.48796633E+00,+43.51464343E+00,-35.14644277E+00,+2.02054389E+00
-15.15000E-03,+331.90637636E+00,+41.84100330E+00,-34.30962271E+00,+2.01719661E+00
-15.12500E-03,+333.58001649E+00,+43.51464343E+00,-35.56485280E+00,+2.01301251E+00
-15.10000E-03,+331.90637636E+00,+41.84100330E+00,-35.14644277E+00,+2.01887025E+00
-15.07500E-03,+332.32478640E+00,+43.51464343E+00,-33.89121267E+00,+2.01803343E+00
-15.05000E-03,+333.58001649E+00,+42.67782336E+00,-35.98326284E+00,+2.02054389E+00
-15.02500E-03,+333.58001649E+00,+43.09623340E+00,-36.82008290E+00,+2.02221753E+00
-15.00000E-03,+331.90637636E+00,+43.51464343E+00,-35.14644277E+00,+2.02221753E+00
-14.97500E-03,+333.58001649E+00,+41.84100330E+00,-37.23849294E+00,+2.02807527E+00
-14.95000E-03,+332.74319643E+00,+41.84100330E+00,-35.98326284E+00,+2.02723845E+00
-14.92500E-03,+333.58001649E+00,+42.25941333E+00,-36.82008290E+00,+2.02221753E+00
-14.90000E-03,+333.58001649E+00,+43.51464343E+00,-36.82008290E+00,+2.02221753E+00
-14.87500E-03,+336.50888672E+00,+42.25941333E+00,-37.23849294E+00,+2.02807527E+00
-14.85000E-03,+333.58001649E+00,+43.51464343E+00,-38.49372303E+00,+2.02556481E+00
-14.82500E-03,+333.99842653E+00,+41.84100330E+00,-38.49372303E+00,+2.03142255E+00
-14.80000E-03,+335.25365663E+00,+41.84100330E+00,-38.49372303E+00,+2.03560665E+00
-14.77500E-03,+335.25365663E+00,+41.84100330E+00,-37.23849294E+00,+2.03811711E+00
-14.75000E-03,+336.09047669E+00,+41.00418323E+00,-38.49372303E+00,+2.03560665E+00
-14.72500E-03,+335.67206666E+00,+42.25941333E+00,-38.49372303E+00,+2.03811711E+00
-14.70000E-03,+335.25365663E+00,+41.84100330E+00,-38.49372303E+00,+2.03895393E+00
-14.67500E-03,+335.25365663E+00,+42.25941333E+00,-38.91213307E+00,+2.04146439E+00
-14.65000E-03,+335.25365663E+00,+41.00418323E+00,-38.49372304E+00,+2.04397485E+00
-14.62500E-03,+333.99842653E+00,+41.84100330E+00,-38.91213307E+00,+2.04230121E+00
-14.60000E-03,+335.25365663E+00,+41.84100330E+00,-38.49372304E+00,+2.03560665E+00
-14.57500E-03,+336.50888672E+00,+41.84100330E+00,-38.07531300E+00,+2.03225937E+00
-14.55000E-03,+336.92729676E+00,+42.67782337E+00,-37.65690297E+00,+2.03393301E+00
-14.52500E-03,+335.67206666E+00,+40.58577320E+00,-36.82008290E+00,+2.03476983E+00
-14.50000E-03,+336.92729676E+00,+41.84100330E+00,-38.49372303E+00,+2.04230121E+00
-14.47500E-03,+336.50888672E+00,+40.58577320E+00,-37.23849294E+00,+2.04564849E+00
-14.45000E-03,+335.25365663E+00,+41.84100330E+00,-37.65690297E+00,+2.04899577E+00
-14.42500E-03,+335.67206666E+00,+41.84100330E+00,-38.49372303E+00,+2.05150623E+00
-14.40000E-03,+335.25365663E+00,+41.84100330E+00,-40.16736317E+00,+2.04230121E+00
-14.37500E-03,+335.25365663E+00,+41.84100330E+00,-37.65690297E+00,+2.04564849E+00
-14.35000E-03,+336.09047669E+00,+41.84100330E+00,-38.49372303E+00,+2.05234305E+00
-14.32500E-03,+336.92729676E+00,+41.42259327E+00,-38.91213307E+00,+2.05150623E+00
-14.30000E-03,+335.25365663E+00,+43.51464343E+00,-38.49372304E+00,+2.04564849E+00
-14.27500E-03,+335.25365663E+00,+42.25941333E+00,-38.49372303E+00,+2.05066941E+00
-14.25000E-03,+335.25365663E+00,+41.00418323E+00,-36.82008290E+00,+2.05234305E+00
-14.22500E-03,+334.83524659E+00,+43.09623340E+00,-38.49372303E+00,+2.05150623E+00
-14.20000E-03,+336.92729676E+00,+41.84100330E+00,-36.82008290E+00,+2.04899577E+00
-14.17500E-03,+335.25365663E+00,+42.25941333E+00,-38.07531300E+00,+2.05234305E+00
-14.15000E-03,+334.41683656E+00,+41.84100330E+00,-36.82008290E+00,+2.04899577E+00
-14.12500E-03,+333.99842653E+00,+41.84100330E+00,-36.40167287E+00,+2.05150623E+00
-14.10000E-03,+331.90637636E+00,+43.51464343E+00,-36.82008290E+00,+2.04564849E+00
-14.07500E-03,+332.32478640E+00,+41.84100330E+00,-35.56485280E+00,+2.04564849E+00
-14.05000E-03,+334.41683656E+00,+42.67782336E+00,-37.65690297E+00,+2.04397485E+00
-14.02500E-03,+333.58001649E+00,+42.25941333E+00,-36.40167287E+00,+2.04564849E+00
-14.00000E-03,+333.58001649E+00,+43.51464343E+00,-35.14644277E+00,+2.04230121E+00
-13.97500E-03,+334.83524659E+00,+42.25941333E+00,-34.72803274E+00,+2.04146439E+00
-13.95000E-03,+333.58001649E+00,+41.84100330E+00,-35.14644277E+00,+2.03393301E+00
-13.92500E-03,+333.58001649E+00,+41.84100330E+00,-35.14644277E+00,+2.02807527E+00
-13.90000E-03,+331.90637636E+00,+43.51464343E+00,-35.14644277E+00,+2.03225937E+00
-13.87500E-03,+333.58001649E+00,+43.51464343E+00,-34.72803274E+00,+2.02723845E+00
-13.85000E-03,+332.74319643E+00,+42.67782336E+00,-34.30962271E+00,+2.03058573E+00
-13.82500E-03,+330.23273623E+00,+43.09623340E+00,-33.47280264E+00,+2.03225937E+00
-13.80000E-03,+331.90637636E+00,+43.51464343E+00,-35.14644277E+00,+2.03225937E+00
-13.77500E-03,+331.90637636E+00,+41.84100330E+00,-32.63598257E+00,+2.03142255E+00
-13.75000E-03,+329.39591616E+00,+41.84100330E+00,-33.47280264E+00,+2.03560665E+00
-13.72500E-03,+331.48796633E+00,+44.76987353E+00,-33.47280264E+00,+2.03560665E+00
-13.70000E-03,+330.23273623E+00,+43.51464343E+00,-31.79916251E+00,+2.03225937E+00
-13.67500E-03,+328.97750613E+00,+43.51464343E+00,-30.54393241E+00,+2.03225937E+00
-13.65000E-03,+327.72227603E+00,+42.67782337E+00,-30.96234244E+00,+2.02723845E+00
-13.62500E-03,+328.55909610E+00,+42.67782336E+00,-31.79916251E+00,+2.03058573E+00
-13.60000E-03,+328.55909610E+00,+45.18828356E+00,-28.45188224E+00,+2.02221753E+00
-13.57500E-03,+327.30386600E+00,+42.25941333E+00,-30.12552238E+00,+2.02472799E+00
-13.55000E-03,+327.72227603E+00,+43.51464343E+00,-30.12552238E+00,+2.02723845E+00
-13.52500E-03,+326.88545597E+00,+43.51464343E+00,-28.87029228E+00,+2.02974891E+00
-13.50000E-03,+326.88545597E+00,+43.51464343E+00,-28.45188224E+00,+2.02221753E+00
-13.47500E-03,+326.46704593E+00,+44.76987353E+00,-28.03347221E+00,+2.02556481E+00
-13.45000E-03,+326.04863590E+00,+44.35146350E+00,-28.45188224E+00,+2.02556481E+00
-13.42500E-03,+325.21181583E+00,+44.76987353E+00,-28.45188224E+00,+2.03058573E+00
-13.40000E-03,+323.53817570E+00,+43.51464343E+00,-25.10460198E+00,+2.03225937E+00
-13.37500E-03,+325.21181583E+00,+43.93305346E+00,-26.77824211E+00,+2.02807527E+00
-13.35000E-03,+325.21181583E+00,+42.67782337E+00,-26.77824211E+00,+2.03393301E+00
-13.32500E-03,+324.79340580E+00,+43.51464343E+00,-25.10460198E+00,+2.03142255E+00
-13.30000E-03,+323.53817570E+00,+43.51464343E+00,-21.75732172E+00,+2.02891209E+00
-13.27500E-03,+323.53817570E+00,+44.76987353E+00,-23.01255181E+00,+2.03225937E+00
-13.25000E-03,+322.70135564E+00,+45.18828356E+00,-22.59414178E+00,+2.02891209E+00
-13.22500E-03,+322.28294560E+00,+46.02510363E+00,-23.01255182E+00,+2.02472799E+00
-13.20000E-03,+321.86453557E+00,+45.18828356E+00,-21.75732172E+00,+2.02891209E+00
-13.17500E-03,+321.44612554E+00,+44.76987353E+00,-22.17573175E+00,+2.03225937E+00
-13.15000E-03,+321.86453557E+00,+45.18828356E+00,-20.92050165E+00,+2.03728029E+00
-13.12500E-03,+320.19089544E+00,+43.93305346E+00,-20.50209162E+00,+2.04230121E+00
-13.10000E-03,+320.19089544E+00,+45.18828356E+00,-21.75732171E+00,+2.03560665E+00
-13.07500E-03,+319.77248540E+00,+45.18828356E+00,-18.41004145E+00,+2.03476983E+00
-13.05000E-03,+318.51725531E+00,+45.18828356E+00,-18.41004145E+00,+2.03393301E+00
-13.02500E-03,+318.09884527E+00,+45.18828356E+00,-18.41004145E+00,+2.02891209E+00
-13.00000E-03,+318.51725531E+00,+45.18828356E+00,-16.73640132E+00,+2.03225937E+00
-12.97500E-03,+316.84361517E+00,+45.18828356E+00,-15.48117122E+00,+2.02723845E+00
-12.95000E-03,+316.00679511E+00,+45.18828356E+00,-15.89958125E+00,+2.03393301E+00
-12.92500E-03,+316.00679511E+00,+46.44351366E+00,-16.31799129E+00,+2.03811711E+00
-12.90000E-03,+315.16997504E+00,+45.18828356E+00,-15.06276119E+00,+2.03895393E+00
-12.87500E-03,+315.16997504E+00,+45.60669360E+00,-13.38912106E+00,+2.03560665E+00
-12.85000E-03,+313.49633491E+00,+44.35146350E+00,-14.22594112E+00,+2.03393301E+00
-12.82500E-03,+311.82269478E+00,+46.86192369E+00,-13.38912106E+00,+2.03309619E+00
-12.80000E-03,+313.49633491E+00,+46.86192369E+00,-13.38912105E+00,+2.03895393E+00
-12.77500E-03,+311.82269478E+00,+46.44351366E+00,-11.29707089E+00,+2.03058573E+00
-12.75000E-03,+310.98587471E+00,+44.35146350E+00,-10.87866086E+00,+2.03225937E+00
-12.72500E-03,+310.14905465E+00,+46.86192369E+00,-11.71548092E+00,+2.03058573E+00
-12.70000E-03,+310.14905465E+00,+46.86192369E+00,-11.71548092E+00,+2.02556481E+00
-12.67500E-03,+308.47541451E+00,+46.86192369E+00,-8.36820066E+00,+2.02891209E+00
-12.65000E-03,+308.47541451E+00,+46.86192369E+00,-8.36820066E+00,+2.02891209E+00
-12.62500E-03,+307.22018441E+00,+46.86192369E+00,-7.11297056E+00,+2.02640163E+00
-12.60000E-03,+308.47541451E+00,+45.18828356E+00,-6.69456053E+00,+2.03225937E+00
-12.57500E-03,+306.80177438E+00,+46.44351366E+00,-6.27615049E+00,+2.02723845E+00
-12.55000E-03,+306.80177438E+00,+46.86192369E+00,-6.69456053E+00,+2.03895393E+00
-12.52500E-03,+305.12813425E+00,+45.60669359E+00,-5.02092040E+00,+2.03644347E+00
-12.50000E-03,+305.12813425E+00,+45.18828356E+00,-5.02092040E+00,+2.03225937E+00
-12.47500E-03,+303.45449412E+00,+45.60669360E+00,-2.09205017E+00,+2.02974891E+00
-12.45000E-03,+302.61767405E+00,+47.69874376E+00,-3.34728026E+00,+2.01719661E+00
-12.42500E-03,+303.45449412E+00,+46.86192369E+00,-3.34728026E+00,+2.02138071E+00
-12.40000E-03,+301.78085399E+00,+46.86192369E+00,-1.67364013E+00,+2.02221753E+00
-12.37500E-03,+301.78085399E+00,+46.86192369E+00,-1.25523010E+00,+2.02138071E+00
-12.35000E-03,+300.10721385E+00,+46.86192369E+00,-836.82007E-03,+2.02389117E+00
-12.32500E-03,+300.52562389E+00,+46.44351366E+00,-2.09205016E+00,+2.03058573E+00
-12.30000E-03,+298.43357372E+00,+46.86192369E+00,+1.67364013E+00,+2.01552297E+00
-12.27500E-03,+300.10721385E+00,+46.86192369E+00,+1.67364013E+00,+2.00966523E+00
-12.25000E-03,+299.27039379E+00,+46.02510363E+00,+1.67364013E+00,+2.02221753E+00
-12.22500E-03,+292.15742322E+00,+45.60669359E+00,+1.67364013E+00,+2.01635979E+00
-12.20000E-03,+298.43357372E+00,+45.18828356E+00,+1.67364013E+00,+2.01887025E+00
-12.17500E-03,+296.75993359E+00,+46.02510363E+00,+5.02092040E+00,+2.02807527E+00
-12.15000E-03,+295.92311353E+00,+46.02510363E+00,+4.18410033E+00,+2.02389117E+00
-12.12500E-03,+295.08629346E+00,+46.86192369E+00,+5.02092040E+00,+2.03225937E+00
-12.10000E-03,+295.08629346E+00,+45.18828356E+00,+6.69456053E+00,+2.02891209E+00
-12.07500E-03,+293.83106336E+00,+46.86192369E+00,+6.27615049E+00,+2.03644347E+00
-12.05000E-03,+293.41265333E+00,+45.18828356E+00,+7.53138059E+00,+2.03895393E+00
-12.02500E-03,+291.73901320E+00,+46.44351366E+00,+5.43933043E+00,+2.03644347E+00
-12.00000E-03,+293.41265333E+00,+45.18828356E+00,+6.69456053E+00,+2.02556481E+00
-11.97500E-03,+292.15742323E+00,+43.93305346E+00,+8.36820066E+00,+2.03560665E+00
-11.95000E-03,+291.73901320E+00,+46.86192369E+00,+10.04184079E+00,+2.03393301E+00
-11.92500E-03,+291.32060316E+00,+45.60669359E+00,+10.04184079E+00,+2.03393301E+00
-11.90000E-03,+290.06537306E+00,+46.86192369E+00,+11.71548092E+00,+2.03560665E+00
-11.87500E-03,+288.81014296E+00,+47.69874376E+00,+6.27615050E+00,+2.04564849E+00
-11.85000E-03,+288.39173293E+00,+45.18828356E+00,+11.71548092E+00,+2.03728029E+00
-11.82500E-03,+290.06537306E+00,+45.18828356E+00,+13.38912106E+00,+2.03058573E+00
-11.80000E-03,+288.39173293E+00,+45.18828356E+00,+13.38912106E+00,+2.03895393E+00
-11.77500E-03,+287.97332290E+00,+44.76987353E+00,+13.38912106E+00,+2.02974891E+00
-11.75000E-03,+286.71809280E+00,+45.18828356E+00,+12.55230099E+00,+2.03895393E+00
-11.72500E-03,+286.71809280E+00,+45.18828356E+00,+13.80753109E+00,+2.02891209E+00
-11.70000E-03,+285.04445267E+00,+45.18828356E+00,+15.06276119E+00,+2.03560665E+00
-11.67500E-03,+284.62604263E+00,+45.18828356E+00,+15.06276119E+00,+2.02974891E+00
-11.65000E-03,+285.04445267E+00,+44.35146350E+00,+15.89958125E+00,+2.03560665E+00
-11.62500E-03,+284.62604264E+00,+45.18828356E+00,+15.48117122E+00,+2.03811711E+00
-11.60000E-03,+283.37081254E+00,+43.51464343E+00,+18.41004145E+00,+2.03225937E+00
-11.57500E-03,+282.95240250E+00,+45.18828356E+00,+17.99163142E+00,+2.04815895E+00
-11.55000E-03,+282.53399247E+00,+44.35146350E+00,+19.24686152E+00,+2.02891209E+00
-11.52500E-03,+281.69717240E+00,+44.76987353E+00,+18.41004145E+00,+2.03728029E+00
-11.50000E-03,+281.69717240E+00,+43.51464343E+00,+18.41004145E+00,+2.04899577E+00
-11.47500E-03,+280.02353227E+00,+43.51464343E+00,+20.08368158E+00,+2.03476983E+00
-11.45000E-03,+280.02353227E+00,+43.51464343E+00,+20.92050165E+00,+2.03225937E+00
-11.42500E-03,+280.02353227E+00,+45.18828356E+00,+20.08368158E+00,+2.02974891E+00
-11.40000E-03,+280.02353227E+00,+43.51464343E+00,+20.08368158E+00,+2.02556481E+00
-11.37500E-03,+279.60512224E+00,+44.76987353E+00,+21.75732172E+00,+2.04648531E+00
-11.35000E-03,+278.34989214E+00,+43.51464343E+00,+21.75732172E+00,+2.02723845E+00
-11.32500E-03,+272.07374164E+00,+43.93305346E+00,+19.66527155E+00,+2.02472799E+00
-11.30000E-03,+278.34989214E+00,+43.51464343E+00,+21.75732172E+00,+2.03560665E+00
-11.27500E-03,+277.09466204E+00,+43.09623340E+00,+23.01255181E+00,+2.02723845E+00
-11.25000E-03,+277.51307207E+00,+43.51464343E+00,+24.26778191E+00,+2.03560665E+00
-11.22500E-03,+276.25784198E+00,+43.51464343E+00,+23.84937188E+00,+2.02138071E+00
-11.20000E-03,+276.67625201E+00,+43.51464343E+00,+25.10460198E+00,+2.03895393E+00
-11.17500E-03,+275.42102191E+00,+43.51464343E+00,+25.10460198E+00,+2.01887025E+00
-11.15000E-03,+275.83943194E+00,+42.67782337E+00,+25.94142204E+00,+2.02556481E+00
-11.12500E-03,+275.00261188E+00,+42.25941333E+00,+26.77824211E+00,+2.04146439E+00
-11.10000E-03,+273.32897174E+00,+43.51464343E+00,+25.10460198E+00,+2.01887025E+00
-11.07500E-03,+276.25784197E+00,+38.49372304E+00,+28.03347221E+00,+2.02221753E+00
-11.05000E-03,+274.16579181E+00,+43.51464343E+00,+26.77824211E+00,+2.01887025E+00
-11.02500E-03,+275.00261188E+00,+43.51464343E+00,+25.52301201E+00,+2.02556481E+00
-11.00000E-03,+273.32897174E+00,+43.51464343E+00,+28.45188224E+00,+2.01887025E+00
-10.97500E-03,+273.32897174E+00,+43.09623340E+00,+28.45188224E+00,+2.02472799E+00
-10.95000E-03,+271.65533161E+00,+42.67782336E+00,+28.45188224E+00,+2.00882841E+00
-10.92500E-03,+272.07374164E+00,+43.09623340E+00,+23.43096184E+00,+1.98623426E+00
-10.90000E-03,+275.00261187E+00,+41.84100330E+00,+30.12552237E+00,+2.03225937E+00
-10.87500E-03,+270.40010151E+00,+41.84100330E+00,+25.10460198E+00,+2.01384933E+00
-10.85000E-03,+271.65533161E+00,+41.84100330E+00,+30.12552238E+00,+2.00715477E+00
-10.82500E-03,+271.65533161E+00,+42.25941333E+00,+30.12552238E+00,+2.01970707E+00
-10.80000E-03,+263.28713096E+00,+41.84100330E+00,+28.45188224E+00,+2.01887025E+00
