x-axis,1,2,3,4
-17.80000E-03,+187.33211294E+00,+20.82426766E+00,+5.09205014E+00,+1.12941420E+00
-17.77500E-03,+187.08106691E+00,+20.15481159E+00,+4.92468612E+00,+1.12774056E+00
-17.75000E-03,+186.83002089E+00,+20.15481159E+00,+5.42677817E+00,+1.13276148E+00
-17.72500E-03,+186.57897487E+00,+20.15481159E+00,+5.67782419E+00,+1.13276148E+00
-17.70000E-03,+186.66265687E+00,+19.82008356E+00,+5.42677817E+00,+1.13276148E+00
-17.67500E-03,+185.90951880E+00,+20.07112958E+00,+6.17991624E+00,+1.13527194E+00
-17.65000E-03,+185.99320081E+00,+20.32217561E+00,+6.26359825E+00,+1.13276148E+00
-17.62500E-03,+185.40742675E+00,+20.15481159E+00,+6.43096226E+00,+1.13610876E+00
-17.60000E-03,+185.32374474E+00,+20.48953962E+00,+7.10041833E+00,+1.13610876E+00
-17.57500E-03,+185.24006274E+00,+20.32217561E+00,+7.43514636E+00,+1.13025102E+00
-17.55000E-03,+184.65428868E+00,+19.82008356E+00,+7.60251038E+00,+1.13108784E+00
-17.52500E-03,+184.65428868E+00,+19.82008356E+00,+8.27196644E+00,+1.12523010E+00
-17.50000E-03,+184.65428868E+00,+19.82008356E+00,+7.76987439E+00,+1.12271964E+00
-17.47500E-03,+184.31956065E+00,+19.90376557E+00,+8.10460243E+00,+1.12523010E+00
-17.45000E-03,+184.48692466E+00,+19.65271954E+00,+8.43933046E+00,+1.13108784E+00
-17.42500E-03,+183.65010458E+00,+19.82008356E+00,+8.69037648E+00,+1.12857738E+00
-17.40000E-03,+183.31537655E+00,+19.82008356E+00,+8.77405849E+00,+1.13276148E+00
-17.37500E-03,+183.31537655E+00,+19.82008356E+00,+9.10878652E+00,+1.12606692E+00
-17.35000E-03,+182.98064852E+00,+19.48535553E+00,+8.77405849E+00,+1.12774056E+00
-17.32500E-03,+182.64592049E+00,+19.73640155E+00,+9.44351456E+00,+1.12606692E+00
-17.30000E-03,+182.64592049E+00,+19.48535553E+00,+9.44351456E+00,+1.12271964E+00
-17.27500E-03,+182.56223848E+00,+19.56903753E+00,+10.28033464E+00,+1.11518826E+00
-17.25000E-03,+182.14382844E+00,+19.48535553E+00,+9.94560660E+00,+1.11435144E+00
-17.22500E-03,+182.31119245E+00,+19.48535553E+00,+10.19665263E+00,+1.11351462E+00
-17.20000E-03,+181.97646442E+00,+19.82008356E+00,+10.44769865E+00,+1.10933052E+00
-17.17500E-03,+181.64173639E+00,+19.15062749E+00,+10.36401664E+00,+1.11100416E+00
-17.15000E-03,+181.47437237E+00,+19.31799151E+00,+10.44769865E+00,+1.10598324E+00
-17.12500E-03,+181.47437237E+00,+19.23430950E+00,+10.78242669E+00,+1.10849370E+00
-17.10000E-03,+181.30700836E+00,+19.48535553E+00,+11.11715472E+00,+1.10933052E+00
-17.07500E-03,+181.22332635E+00,+18.81589946E+00,+11.28451873E+00,+1.10682006E+00
-17.05000E-03,+180.97228032E+00,+19.31799151E+00,+11.61924677E+00,+1.09761504E+00
-17.02500E-03,+180.88859832E+00,+18.89958147E+00,+11.45188275E+00,+1.09594140E+00
-17.00000E-03,+180.63755229E+00,+18.48117143E+00,+11.78661078E+00,+1.09594140E+00
-16.97500E-03,+180.63755229E+00,+19.40167352E+00,+12.03765681E+00,+1.09677822E+00
-16.95000E-03,+180.30282426E+00,+18.98326348E+00,+12.28870283E+00,+1.09594140E+00
-16.92500E-03,+180.30282426E+00,+18.89958147E+00,+12.37238484E+00,+1.09928868E+00
-16.90000E-03,+180.30282426E+00,+18.81589946E+00,+12.79079488E+00,+1.09594140E+00
-16.87500E-03,+180.13546024E+00,+19.31799151E+00,+12.95815890E+00,+1.09594140E+00
-16.85000E-03,+180.30282426E+00,+18.81589946E+00,+12.62343086E+00,+1.08255228E+00
-16.82500E-03,+179.38232217E+00,+19.06694549E+00,+12.87447689E+00,+1.08171546E+00
-16.80000E-03,+179.63336819E+00,+18.81589946E+00,+13.46025094E+00,+1.07585772E+00
-16.77500E-03,+179.88441422E+00,+19.06694549E+00,+13.04184090E+00,+1.08506274E+00
-16.75000E-03,+179.80073221E+00,+18.48117143E+00,+12.95815890E+00,+1.07920500E+00
-16.72500E-03,+179.54968619E+00,+18.81589946E+00,+12.87447689E+00,+1.07669454E+00
-16.70000E-03,+179.63336819E+00,+18.81589946E+00,+13.12552291E+00,+1.07920500E+00
-16.67500E-03,+179.54968619E+00,+18.48117143E+00,+13.54393295E+00,+1.06665269E+00
-16.65000E-03,+179.13127615E+00,+18.64853545E+00,+13.46025094E+00,+1.06748951E+00
-16.62500E-03,+179.13127615E+00,+18.48117143E+00,+13.79497898E+00,+1.06246859E+00
-16.60000E-03,+179.29864016E+00,+18.48117143E+00,+13.79497898E+00,+1.06246859E+00
-16.57500E-03,+178.96391213E+00,+18.48117143E+00,+13.79497898E+00,+1.06414223E+00
-16.55000E-03,+178.79654811E+00,+18.81589946E+00,+13.79497898E+00,+1.06079495E+00
-16.52500E-03,+178.96391213E+00,+18.39748942E+00,+13.54393295E+00,+1.06497905E+00
-16.50000E-03,+178.96391213E+00,+18.48117143E+00,+14.46443504E+00,+1.05912131E+00
-16.47500E-03,+178.96391213E+00,+18.39748942E+00,+13.96234299E+00,+1.05995813E+00
-16.45000E-03,+178.79654811E+00,+18.64853545E+00,+13.96234299E+00,+1.05075311E+00
-16.42500E-03,+178.79654811E+00,+18.56485344E+00,+14.21338902E+00,+1.04991629E+00
-16.40000E-03,+178.62918410E+00,+18.14644340E+00,+14.46443504E+00,+1.04238491E+00
-16.37500E-03,+179.21495815E+00,+18.23012540E+00,+13.96234299E+00,+1.04824265E+00
-16.35000E-03,+178.79654811E+00,+18.48117143E+00,+14.29707102E+00,+1.04071127E+00
-16.32500E-03,+178.79654811E+00,+18.64853545E+00,+14.21338902E+00,+1.04238491E+00
-16.30000E-03,+178.29445606E+00,+18.81589946E+00,+14.12970701E+00,+1.04238491E+00
-16.27500E-03,+178.71286611E+00,+18.23012540E+00,+14.71548107E+00,+1.03569035E+00
-16.25000E-03,+178.79654811E+00,+18.48117143E+00,+14.63179906E+00,+1.03569035E+00
-16.22500E-03,+178.71286611E+00,+18.14644340E+00,+14.04602500E+00,+1.03317989E+00
-16.20000E-03,+178.96391213E+00,+18.48117143E+00,+14.79916307E+00,+1.02564851E+00
-16.17500E-03,+178.79654811E+00,+18.14644340E+00,+14.21338902E+00,+1.02481169E+00
-16.15000E-03,+178.62918410E+00,+18.48117143E+00,+14.63179906E+00,+1.01895395E+00
-16.12500E-03,+179.38232217E+00,+18.39748942E+00,+14.54811705E+00,+1.01728031E+00
-16.10000E-03,+178.96391213E+00,+18.48117143E+00,+14.46443504E+00,+1.01895395E+00
-16.07500E-03,+178.79654811E+00,+18.48117143E+00,+14.29707102E+00,+1.01979077E+00
-16.05000E-03,+179.46600418E+00,+18.48117143E+00,+14.12970701E+00,+1.02230123E+00
-16.02500E-03,+178.96391213E+00,+18.56485344E+00,+14.21338902E+00,+1.01644349E+00
-16.00000E-03,+179.29864016E+00,+18.48117143E+00,+14.46443504E+00,+1.01225939E+00
-15.97500E-03,+178.88023012E+00,+18.73221745E+00,+14.38075303E+00,+1.01058575E+00
-15.95000E-03,+179.46600418E+00,+18.31380741E+00,+13.96234299E+00,+1.00389119E+00
-15.92500E-03,+179.63336819E+00,+18.48117143E+00,+14.21338902E+00,+994.68617E-03
-15.90000E-03,+179.63336819E+00,+18.14644340E+00,+13.46025094E+00,+995.52299E-03
-15.87500E-03,+179.38232217E+00,+18.48117143E+00,+14.12970701E+00,+1.00138073E+00
-15.85000E-03,+179.46600418E+00,+18.64853545E+00,+14.12970701E+00,+997.19663E-03
-15.82500E-03,+179.63336819E+00,+18.73221745E+00,+13.79497898E+00,+998.87027E-03
-15.80000E-03,+179.96809623E+00,+18.48117143E+00,+13.79497898E+00,+998.87027E-03
-15.77500E-03,+179.71705020E+00,+18.48117143E+00,+13.79497898E+00,+993.01252E-03
-15.75000E-03,+180.13546024E+00,+18.64853545E+00,+13.62761496E+00,+987.15478E-03
-15.72500E-03,+179.96809623E+00,+18.81589946E+00,+13.71129697E+00,+982.13386E-03
-15.70000E-03,+179.96809623E+00,+18.81589946E+00,+13.12552291E+00,+978.78658E-03
-15.67500E-03,+180.72123430E+00,+19.15062749E+00,+13.20920492E+00,+984.64432E-03
-15.65000E-03,+180.47018827E+00,+18.81589946E+00,+12.95815890E+00,+977.11294E-03
-15.62500E-03,+180.72123430E+00,+18.81589946E+00,+13.37656894E+00,+973.76566E-03
-15.60000E-03,+180.63755229E+00,+19.15062749E+00,+13.12552291E+00,+978.78658E-03
-15.57500E-03,+180.63755229E+00,+19.15062749E+00,+12.95815890E+00,+978.78658E-03
-15.55000E-03,+181.13964434E+00,+18.64853545E+00,+12.45606685E+00,+980.46022E-03
-15.52500E-03,+181.22332635E+00,+18.81589946E+00,+12.62343086E+00,+977.11294E-03
-15.50000E-03,+181.64173639E+00,+19.15062749E+00,+12.45606685E+00,+975.43930E-03
-15.47500E-03,+181.55805438E+00,+19.40167352E+00,+12.20502082E+00,+971.25520E-03
-15.45000E-03,+181.64173639E+00,+19.15062749E+00,+12.28870283E+00,+967.07110E-03
-15.42500E-03,+181.64173639E+00,+19.48535553E+00,+12.03765681E+00,+966.23428E-03
-15.40000E-03,+181.97646442E+00,+19.15062749E+00,+11.11715472E+00,+965.39746E-03
-15.37500E-03,+182.47855647E+00,+19.23430950E+00,+11.78661078E+00,+968.74474E-03
-15.35000E-03,+182.64592049E+00,+19.15062749E+00,+11.45188275E+00,+965.39746E-03
-15.32500E-03,+182.64592049E+00,+19.56903753E+00,+11.20083673E+00,+966.23428E-03
-15.30000E-03,+182.64592049E+00,+19.82008356E+00,+11.11715472E+00,+965.39746E-03
-15.27500E-03,+182.89696651E+00,+19.56903753E+00,+10.78242669E+00,+962.05018E-03
-15.25000E-03,+182.98064852E+00,+19.31799151E+00,+10.61506267E+00,+962.05018E-03
-15.22500E-03,+183.39905856E+00,+19.23430950E+00,+10.69874468E+00,+955.35562E-03
-15.20000E-03,+183.65010458E+00,+19.48535553E+00,+10.44769865E+00,+948.66106E-03
-15.17500E-03,+183.90115061E+00,+19.23430950E+00,+10.44769865E+00,+953.68198E-03
-15.15000E-03,+183.98483261E+00,+19.82008356E+00,+9.77824259E+00,+953.68198E-03
-15.12500E-03,+184.06851462E+00,+19.48535553E+00,+9.69456058E+00,+953.68198E-03
-15.10000E-03,+184.65428868E+00,+19.82008356E+00,+9.77824259E+00,+958.70290E-03
-15.07500E-03,+185.15638073E+00,+19.73640155E+00,+9.44351456E+00,+958.70290E-03
-15.05000E-03,+185.15638073E+00,+19.82008356E+00,+8.77405849E+00,+952.00834E-03
-15.02500E-03,+184.98901671E+00,+20.07112958E+00,+9.10878652E+00,+953.68198E-03
-15.00000E-03,+185.32374474E+00,+20.48953962E+00,+8.77405849E+00,+948.66106E-03
-14.97500E-03,+186.16056482E+00,+20.15481159E+00,+8.27196644E+00,+951.17152E-03
-14.95000E-03,+185.82583679E+00,+19.82008356E+00,+8.43933046E+00,+950.33470E-03
-14.92500E-03,+186.32792884E+00,+20.57322163E+00,+8.18828443E+00,+948.66106E-03
-14.90000E-03,+186.32792884E+00,+20.15481159E+00,+7.43514636E+00,+948.66106E-03
-14.87500E-03,+186.57897487E+00,+19.90376557E+00,+7.43514636E+00,+955.35562E-03
-14.85000E-03,+186.83002089E+00,+20.48953962E+00,+6.93305431E+00,+952.00834E-03
-14.82500E-03,+187.16474892E+00,+20.32217561E+00,+6.59832628E+00,+948.66106E-03
-14.80000E-03,+187.33211294E+00,+20.15481159E+00,+6.43096226E+00,+945.31378E-03
-14.77500E-03,+187.66684097E+00,+20.15481159E+00,+6.76569030E+00,+946.15060E-03
-14.75000E-03,+188.00156900E+00,+20.15481159E+00,+6.43096226E+00,+946.98742E-03
-14.72500E-03,+188.00156900E+00,+20.15481159E+00,+6.26359825E+00,+946.15060E-03
-14.70000E-03,+188.33629704E+00,+20.48953962E+00,+6.09623423E+00,+948.66106E-03
-14.67500E-03,+188.83838908E+00,+20.23849360E+00,+5.59414218E+00,+949.49788E-03
-14.65000E-03,+189.00575310E+00,+20.65690364E+00,+5.42677817E+00,+943.64014E-03
-14.62500E-03,+189.34048113E+00,+20.48953962E+00,+5.42677817E+00,+943.64014E-03
-14.60000E-03,+190.00993720E+00,+20.15481159E+00,+4.75732210E+00,+941.96650E-03
-14.57500E-03,+190.26098322E+00,+20.74058565E+00,+4.17154805E+00,+943.64014E-03
-14.55000E-03,+190.00993720E+00,+20.48953962E+00,+3.92050202E+00,+936.94558E-03
-14.52500E-03,+190.42834724E+00,+20.23849360E+00,+3.58577399E+00,+937.78240E-03
-14.50000E-03,+190.67939326E+00,+20.48953962E+00,+3.08368194E+00,+938.61922E-03
-14.47500E-03,+190.93043929E+00,+20.32217561E+00,+3.16736395E+00,+941.12968E-03
-14.45000E-03,+191.34884933E+00,+20.65690364E+00,+2.91631792E+00,+940.29286E-03
-14.42500E-03,+191.85094138E+00,+20.40585762E+00,+2.49790788E+00,+941.12968E-03
-14.40000E-03,+192.01830539E+00,+20.48953962E+00,+2.74895391E+00,+938.61922E-03
-14.37500E-03,+192.35303342E+00,+20.74058565E+00,+2.24686186E+00,+938.61922E-03
-14.35000E-03,+192.35303342E+00,+20.48953962E+00,+1.24267776E+00,+938.61922E-03
-14.32500E-03,+193.02248949E+00,+20.82426766E+00,+1.15899575E+00,+941.12968E-03
-14.30000E-03,+193.02248949E+00,+20.48953962E+00,+1.41004178E+00,+931.92466E-03
-14.27500E-03,+193.60826354E+00,+20.82426766E+00,+1.15899576E+00,+938.61922E-03
-14.25000E-03,+193.69194555E+00,+20.82426766E+00,+405.85768E-03,+935.27194E-03
-14.22500E-03,+193.60826354E+00,+20.57322163E+00,+71.12965E-03,+940.29286E-03
-14.20000E-03,+194.02667359E+00,+20.48953962E+00,+405.85768E-03,+941.96650E-03
-14.17500E-03,+194.44508363E+00,+20.48953962E+00,-179.91637E-03,+934.43512E-03
-14.15000E-03,+194.52876563E+00,+20.82426766E+00,-430.96240E-03,+938.61922E-03
-14.12500E-03,+195.03085768E+00,+20.82426766E+00,-682.00842E-03,+935.27194E-03
-14.10000E-03,+195.36558571E+00,+20.48953962E+00,-598.32642E-03,+941.96650E-03
-14.07500E-03,+195.70031375E+00,+20.48953962E+00,-1.01673646E+00,+935.27194E-03
-14.05000E-03,+195.86767776E+00,+20.48953962E+00,-1.76987453E+00,+940.29286E-03
-14.02500E-03,+196.36976981E+00,+20.23849360E+00,-2.02092055E+00,+938.61922E-03
-14.00000E-03,+196.36976981E+00,+20.82426766E+00,-2.60669461E+00,+938.61922E-03
-13.97500E-03,+196.87186186E+00,+20.32217561E+00,-2.77405862E+00,+932.76148E-03
-13.95000E-03,+197.20658989E+00,+20.48953962E+00,-2.43933059E+00,+933.59830E-03
-13.92500E-03,+197.29027190E+00,+20.65690364E+00,-2.60669461E+00,+934.43512E-03
-13.90000E-03,+197.37395391E+00,+20.48953962E+00,-2.94142264E+00,+931.92466E-03
-13.87500E-03,+197.87604596E+00,+20.74058565E+00,-3.27615067E+00,+932.76148E-03
-13.85000E-03,+197.87604596E+00,+20.32217561E+00,-3.61087871E+00,+930.25102E-03
-13.82500E-03,+198.54550202E+00,+20.48953962E+00,-3.94560674E+00,+935.27194E-03
-13.80000E-03,+198.37813801E+00,+20.15481159E+00,-4.28033477E+00,+931.92466E-03
-13.77500E-03,+199.04759407E+00,+20.32217561E+00,-4.61506280E+00,+935.27194E-03
-13.75000E-03,+199.54968612E+00,+20.32217561E+00,-5.11715485E+00,+930.25102E-03
-13.72500E-03,+199.71705014E+00,+20.40585762E+00,-5.03347284E+00,+931.08784E-03
-13.70000E-03,+200.38650620E+00,+20.15481159E+00,-4.94979084E+00,+928.57738E-03
-13.67500E-03,+200.05177817E+00,+20.57322163E+00,-6.03765694E+00,+931.92466E-03
-13.65000E-03,+200.21914218E+00,+20.15481159E+00,-5.95397493E+00,+931.92466E-03
-13.62500E-03,+200.55387022E+00,+20.23849360E+00,-5.95397493E+00,+941.96650E-03
-13.60000E-03,+200.72123423E+00,+20.48953962E+00,-6.28870296E+00,+938.61922E-03
-13.57500E-03,+201.22332628E+00,+20.32217561E+00,-7.20920505E+00,+936.10876E-03
-13.55000E-03,+201.05596226E+00,+20.32217561E+00,-6.45606698E+00,+938.61922E-03
-13.52500E-03,+201.72541833E+00,+20.40585762E+00,-6.95815903E+00,+934.43512E-03
-13.50000E-03,+201.72541833E+00,+20.15481159E+00,-6.95815903E+00,+935.27194E-03
-13.47500E-03,+202.06014636E+00,+20.07112958E+00,-7.46025108E+00,+935.27194E-03
-13.45000E-03,+202.39487439E+00,+19.98744757E+00,-7.62761509E+00,+935.27194E-03
-13.42500E-03,+202.31119239E+00,+20.07112958E+00,-8.21338915E+00,+941.12968E-03
-13.40000E-03,+203.06433046E+00,+20.15481159E+00,-8.63179919E+00,+941.96650E-03
-13.37500E-03,+203.39905849E+00,+19.82008356E+00,-8.79916321E+00,+941.96650E-03
-13.35000E-03,+203.23169447E+00,+19.82008356E+00,-8.96652722E+00,+940.29286E-03
-13.32500E-03,+203.65010452E+00,+19.56903753E+00,-8.79916321E+00,+943.64014E-03
-13.30000E-03,+203.73378652E+00,+20.15481159E+00,-9.63598329E+00,+945.31378E-03
-13.27500E-03,+203.90115054E+00,+19.56903753E+00,-9.71966530E+00,+941.12968E-03
-13.25000E-03,+204.23587857E+00,+19.48535553E+00,-9.46861927E+00,+945.31378E-03
-13.22500E-03,+204.15219656E+00,+19.56903753E+00,-9.97071132E+00,+946.98742E-03
-13.20000E-03,+204.06851456E+00,+19.82008356E+00,-10.30543935E+00,+948.66106E-03
-13.17500E-03,+204.73797062E+00,+19.90376557E+00,-11.14225943E+00,+947.82424E-03
-13.15000E-03,+205.07269865E+00,+19.31799151E+00,-10.97489542E+00,+948.66106E-03
-13.12500E-03,+205.24006267E+00,+19.31799151E+00,-10.64016739E+00,+946.15060E-03
-13.10000E-03,+205.40742669E+00,+19.48535553E+00,-11.30962345E+00,+948.66106E-03
-13.07500E-03,+205.15638066E+00,+19.65271954E+00,-11.30962345E+00,+949.49788E-03
-13.05000E-03,+205.57479070E+00,+19.31799151E+00,-11.30962345E+00,+952.00834E-03
-13.02500E-03,+205.82583673E+00,+19.48535553E+00,-11.64435148E+00,+956.19244E-03
-13.00000E-03,+206.07688275E+00,+19.48535553E+00,-12.31380755E+00,+962.05018E-03
-12.97500E-03,+205.99320074E+00,+19.48535553E+00,-11.89539751E+00,+964.56064E-03
-12.95000E-03,+206.41161078E+00,+18.98326348E+00,-12.14644353E+00,+962.05018E-03
-12.92500E-03,+206.91370283E+00,+19.06694549E+00,-12.48117156E+00,+962.05018E-03
-12.90000E-03,+206.41161078E+00,+19.15062749E+00,-12.64853558E+00,+965.39746E-03
-12.87500E-03,+207.08106685E+00,+19.40167352E+00,-12.48117156E+00,+966.23428E-03
-12.85000E-03,+207.08106685E+00,+19.15062749E+00,-12.81589960E+00,+968.74474E-03
-12.82500E-03,+207.33211287E+00,+18.64853545E+00,-13.31799164E+00,+973.76566E-03
-12.80000E-03,+207.75052291E+00,+18.81589946E+00,-12.98326361E+00,+982.13386E-03
-12.77500E-03,+207.41579488E+00,+18.56485344E+00,-13.56903767E+00,+978.78658E-03
-12.75000E-03,+207.41579488E+00,+18.64853545E+00,-13.65271968E+00,+977.11294E-03
-12.72500E-03,+208.00156894E+00,+18.64853545E+00,-13.40167365E+00,+980.46022E-03
-12.70000E-03,+207.75052291E+00,+18.48117143E+00,-13.65271968E+00,+975.43930E-03
-12.67500E-03,+208.25261496E+00,+18.48117143E+00,-14.23849373E+00,+982.97068E-03
-12.65000E-03,+208.25261496E+00,+18.98326348E+00,-14.48953976E+00,+988.82842E-03
-12.62500E-03,+208.16893295E+00,+18.48117143E+00,-14.23849373E+00,+987.99160E-03
-12.60000E-03,+208.08525094E+00,+19.15062749E+00,-14.65690377E+00,+988.82842E-03
-12.57500E-03,+208.50366098E+00,+18.73221745E+00,-14.40585775E+00,+992.17570E-03
-12.55000E-03,+208.41997898E+00,+18.48117143E+00,-14.65690377E+00,+993.84935E-03
-12.52500E-03,+208.41997898E+00,+18.73221745E+00,-15.24267783E+00,+1.00054391E+00
-12.50000E-03,+208.41997898E+00,+18.48117143E+00,-14.65690377E+00,+998.87027E-03
-12.47500E-03,+208.41997898E+00,+18.23012541E+00,-14.90794980E+00,+1.00138073E+00
-12.45000E-03,+208.75470701E+00,+18.64853545E+00,-14.65690377E+00,+998.87027E-03
-12.42500E-03,+208.83838902E+00,+18.14644340E+00,-15.07531381E+00,+998.87027E-03
-12.40000E-03,+208.08525094E+00,+18.81589946E+00,-14.99163181E+00,+1.00556483E+00
-12.37500E-03,+209.25679906E+00,+18.48117143E+00,-15.24267783E+00,+1.01560667E+00
-12.35000E-03,+209.08943504E+00,+18.31380741E+00,-14.82426779E+00,+1.01393303E+00
-12.32500E-03,+208.50366098E+00,+18.39748942E+00,-15.24267783E+00,+1.01560667E+00
-12.30000E-03,+208.75470701E+00,+18.48117143E+00,-15.32635984E+00,+1.02564851E+00
-12.27500E-03,+209.08943504E+00,+18.23012541E+00,-15.32635984E+00,+1.01979077E+00
-12.25000E-03,+209.08943504E+00,+18.31380741E+00,-15.15899582E+00,+1.01895395E+00
-12.22500E-03,+208.58734299E+00,+18.14644340E+00,-15.57740586E+00,+1.01895395E+00
-12.20000E-03,+209.42416307E+00,+18.48117143E+00,-15.66108787E+00,+1.01895395E+00
-12.17500E-03,+208.67102500E+00,+18.48117143E+00,-15.41004185E+00,+1.02732215E+00
-12.15000E-03,+209.08943504E+00,+18.14644340E+00,-15.82845189E+00,+1.03234307E+00
-12.12500E-03,+209.00575303E+00,+18.14644340E+00,-16.16317992E+00,+1.03234307E+00
-12.10000E-03,+208.75470701E+00,+18.48117143E+00,-15.66108787E+00,+1.03903763E+00
-12.07500E-03,+209.17311705E+00,+18.23012541E+00,-15.66108787E+00,+1.03903763E+00
-12.05000E-03,+208.58734299E+00,+18.48117143E+00,-15.99581590E+00,+1.04238491E+00
-12.02500E-03,+209.08943504E+00,+18.64853545E+00,-16.24686193E+00,+1.03820081E+00
-12.00000E-03,+209.08943504E+00,+17.81171536E+00,-15.66108787E+00,+1.03903763E+00
-11.97500E-03,+208.92207102E+00,+18.48117143E+00,-15.49372385E+00,+1.04656901E+00
-11.95000E-03,+209.25679906E+00,+18.14644340E+00,-15.66108787E+00,+1.04740583E+00
-11.92500E-03,+208.92207102E+00,+18.14644340E+00,-15.66108787E+00,+1.05493721E+00
-11.90000E-03,+209.08943504E+00,+18.48117143E+00,-15.66108787E+00,+1.05242675E+00
-11.87500E-03,+208.67102500E+00,+18.23012541E+00,-15.66108787E+00,+1.06163177E+00
-11.85000E-03,+208.58734299E+00,+18.48117143E+00,-15.82845189E+00,+1.05577403E+00
-11.82500E-03,+208.75470701E+00,+18.73221745E+00,-15.32635984E+00,+1.06581587E+00
-11.80000E-03,+208.08525094E+00,+18.81589946E+00,-15.66108787E+00,+1.06581587E+00
-11.77500E-03,+208.41997898E+00,+18.73221745E+00,-15.49372385E+00,+1.06665269E+00
-11.75000E-03,+208.41997898E+00,+18.64853545E+00,-15.32635984E+00,+1.07418408E+00
-11.72500E-03,+208.16893295E+00,+18.48117143E+00,-15.32635984E+00,+1.07251044E+00
-11.70000E-03,+208.08525094E+00,+18.48117143E+00,-15.32635984E+00,+1.07251044E+00
-11.67500E-03,+208.08525094E+00,+18.89958147E+00,-15.49372385E+00,+1.08171546E+00
-11.65000E-03,+207.91788693E+00,+18.48117143E+00,-14.65690377E+00,+1.08087864E+00
-11.62500E-03,+207.75052291E+00,+18.73221745E+00,-14.65690377E+00,+1.09008366E+00
-11.60000E-03,+207.75052291E+00,+18.81589946E+00,-14.65690377E+00,+1.07920500E+00
-11.57500E-03,+207.24843086E+00,+18.81589946E+00,-14.99163181E+00,+1.07836818E+00
-11.55000E-03,+207.58315890E+00,+18.64853545E+00,-14.32217574E+00,+1.08757320E+00
-11.52500E-03,+207.41579488E+00,+18.81589946E+00,-14.65690377E+00,+1.08171546E+00
-11.50000E-03,+207.41579488E+00,+19.15062749E+00,-14.32217574E+00,+1.08589956E+00
-11.47500E-03,+207.16474886E+00,+18.98326348E+00,-14.48953976E+00,+1.08924684E+00
-11.45000E-03,+207.08106685E+00,+18.64853545E+00,-14.32217574E+00,+1.09092048E+00
-11.42500E-03,+207.16474885E+00,+18.98326348E+00,-13.98744771E+00,+1.09426776E+00
-11.40000E-03,+207.08106685E+00,+18.48117143E+00,-13.98744771E+00,+1.09594140E+00
-11.37500E-03,+206.74633881E+00,+18.81589946E+00,-13.65271968E+00,+1.10179914E+00
-11.35000E-03,+206.41161078E+00,+19.15062749E+00,-13.82008369E+00,+1.10263596E+00
-11.32500E-03,+206.32792877E+00,+19.23430950E+00,-13.90376570E+00,+1.10263596E+00
-11.30000E-03,+206.07688275E+00,+19.15062749E+00,-13.31799164E+00,+1.10598324E+00
-11.27500E-03,+206.41161078E+00,+19.15062749E+00,-13.56903767E+00,+1.10514642E+00
-11.25000E-03,+205.90951873E+00,+18.98326348E+00,-12.98326361E+00,+1.10263596E+00
-11.22500E-03,+205.57479070E+00,+18.98326348E+00,-12.98326361E+00,+1.10096232E+00
-11.20000E-03,+205.74215472E+00,+19.48535553E+00,-12.64853558E+00,+1.10263596E+00
-11.17500E-03,+204.82165263E+00,+19.48535553E+00,-12.39748956E+00,+1.10598324E+00
-11.15000E-03,+205.07269865E+00,+19.48535553E+00,-12.31380755E+00,+1.10430960E+00
-11.12500E-03,+204.90533464E+00,+19.31799151E+00,-12.23012554E+00,+1.11016734E+00
-11.10000E-03,+204.73797062E+00,+19.15062749E+00,-11.97907951E+00,+1.11267780E+00
-11.07500E-03,+204.40324259E+00,+19.40167352E+00,-11.72803349E+00,+1.11602508E+00
-11.05000E-03,+204.23587857E+00,+19.31799151E+00,-11.64435148E+00,+1.11937236E+00
-11.02500E-03,+203.81746853E+00,+19.56903753E+00,-11.72803349E+00,+1.12188282E+00
-11.00000E-03,+203.73378652E+00,+20.15481159E+00,-11.64435148E+00,+1.11602508E+00
-10.97500E-03,+203.23169448E+00,+19.82008356E+00,-11.05857743E+00,+1.11686190E+00
-10.95000E-03,+203.56642251E+00,+19.82008356E+00,-11.30962345E+00,+1.11937236E+00
-10.92500E-03,+203.06433046E+00,+19.82008356E+00,-10.30543935E+00,+1.11518826E+00
-10.90000E-03,+202.72960243E+00,+19.82008356E+00,-10.30543935E+00,+1.12271964E+00
-10.87500E-03,+202.64592042E+00,+19.65271954E+00,-9.97071132E+00,+1.12271964E+00
-10.85000E-03,+202.22751038E+00,+19.98744757E+00,-9.80334730E+00,+1.12439328E+00
-10.82500E-03,+202.39487439E+00,+19.48535553E+00,-9.46861927E+00,+1.12857738E+00
-10.80000E-03,+202.06014636E+00,+19.82008356E+00,-9.63598329E+00,+1.12271964E+00
-10.77500E-03,+201.39069030E+00,+20.15481159E+00,-9.21757325E+00,+1.12271964E+00
-10.75000E-03,+201.39069030E+00,+19.98744757E+00,-9.13389124E+00,+1.11937236E+00
-10.72500E-03,+201.13964427E+00,+20.32217561E+00,-8.38075317E+00,+1.11937236E+00
-10.70000E-03,+200.72123423E+00,+20.15481159E+00,-8.63179919E+00,+1.12271964E+00
-10.67500E-03,+200.72123423E+00,+20.40585761E+00,-8.38075317E+00,+1.12941420E+00
-10.65000E-03,+200.55387022E+00,+19.98744757E+00,-7.79497911E+00,+1.12606692E+00
-10.62500E-03,+200.30282419E+00,+20.15481159E+00,-7.54393309E+00,+1.12774056E+00
