x-axis,1,2,3,4
-17.90000E-03,+186.21589297E+00,+44.38995582E+00,-1.13305557E+00,+1.99240585E+00
-17.87500E-03,+185.68032813E+00,+44.25606461E+00,-1.80251162E+00,+1.99240585E+00
-17.85000E-03,+185.94811055E+00,+44.12217340E+00,-2.73975009E+00,+1.97901673E+00
-17.82500E-03,+186.48367539E+00,+43.85439098E+00,-3.27531493E+00,+1.97901673E+00
-17.80000E-03,+187.28702265E+00,+44.38995582E+00,-3.81087977E+00,+1.97232217E+00
-17.77500E-03,+187.95647870E+00,+44.52384703E+00,-3.81087977E+00,+1.97232217E+00
-17.75000E-03,+188.62593475E+00,+44.38995582E+00,-4.88200945E+00,+1.96897489E+00
-17.72500E-03,+189.56317322E+00,+43.98828219E+00,-5.14979187E+00,+1.96897489E+00
-17.70000E-03,+191.03597653E+00,+43.85439098E+00,-6.48870397E+00,+1.95893304E+00
-17.67500E-03,+190.23262927E+00,+43.31882614E+00,-7.15816002E+00,+1.97064853E+00
-17.65000E-03,+191.03597653E+00,+43.85439098E+00,-7.29205123E+00,+1.97901673E+00
-17.62500E-03,+191.83932379E+00,+43.85439098E+00,-7.69372486E+00,+1.96562761E+00
-17.60000E-03,+192.10710621E+00,+44.38995582E+00,-9.16652817E+00,+1.95893304E+00
-17.57500E-03,+193.71380073E+00,+43.72049977E+00,-9.56820180E+00,+1.95056484E+00
-17.55000E-03,+193.71380073E+00,+44.12217340E+00,-9.96987543E+00,+1.95893304E+00
-17.52500E-03,+194.65103920E+00,+43.85439098E+00,-10.37154905E+00,+1.95725940E+00
-17.50000E-03,+195.32049525E+00,+43.85439098E+00,-10.77322268E+00,+1.95893304E+00
-17.47500E-03,+195.72216888E+00,+42.91715251E+00,-11.71046115E+00,+1.96562761E+00
-17.45000E-03,+196.12384251E+00,+43.58660856E+00,-11.84435236E+00,+1.96562761E+00
-17.42500E-03,+197.06108098E+00,+43.18493493E+00,-12.91548204E+00,+1.96730125E+00
-17.40000E-03,+197.46275461E+00,+42.78326130E+00,-14.52217656E+00,+1.95893304E+00
-17.37500E-03,+198.39999308E+00,+43.18493493E+00,-14.25439414E+00,+1.96730125E+00
-17.35000E-03,+198.53388429E+00,+43.05104372E+00,-14.52217656E+00,+1.96228032E+00
-17.32500E-03,+199.47112276E+00,+42.78326130E+00,-14.65606777E+00,+1.96730125E+00
-17.30000E-03,+199.60501397E+00,+42.78326130E+00,-15.05774140E+00,+1.97901673E+00
-17.27500E-03,+199.47112276E+00,+42.78326130E+00,-16.79832713E+00,+1.97232217E+00
-17.25000E-03,+200.67614365E+00,+42.78326130E+00,-16.93221834E+00,+1.97232217E+00
-17.22500E-03,+201.61338212E+00,+42.51547888E+00,-17.06610955E+00,+1.97232217E+00
-17.20000E-03,+201.74727333E+00,+42.24769646E+00,-17.20000076E+00,+1.97232217E+00
-17.17500E-03,+201.74727333E+00,+42.78326130E+00,-18.00334802E+00,+1.97232217E+00
-17.15000E-03,+203.35396785E+00,+42.78326130E+00,-18.80669528E+00,+1.96897489E+00
-17.12500E-03,+203.48785906E+00,+41.97991404E+00,-19.47615133E+00,+1.97566945E+00
-17.10000E-03,+203.88953269E+00,+42.78326130E+00,-20.41338980E+00,+1.98571129E+00
-17.07500E-03,+204.42509753E+00,+42.38158767E+00,-20.81506343E+00,+1.98403765E+00
-17.05000E-03,+204.15731511E+00,+42.24769646E+00,-20.14560738E+00,+1.98571129E+00
-17.02500E-03,+205.36233599E+00,+41.97991404E+00,-21.08284585E+00,+1.99240585E+00
-17.00000E-03,+205.49622720E+00,+42.24769646E+00,-21.48451948E+00,+1.99240585E+00
-16.97500E-03,+206.43346567E+00,+42.11380525E+00,-22.15397553E+00,+1.99575313E+00
-16.95000E-03,+206.83513930E+00,+41.97991404E+00,-22.82343158E+00,+1.98905857E+00
-16.92500E-03,+206.96903051E+00,+41.97991404E+00,-23.22510521E+00,+1.98738493E+00
-16.90000E-03,+207.63848656E+00,+41.17656678E+00,-24.16234368E+00,+1.97901673E+00
-16.87500E-03,+208.44183382E+00,+41.57824041E+00,-23.76067005E+00,+1.98738493E+00
-16.85000E-03,+208.70961624E+00,+41.44434920E+00,-23.89456126E+00,+1.99910041E+00
-16.82500E-03,+209.24518108E+00,+41.04267557E+00,-25.23347336E+00,+2.00746861E+00
-16.80000E-03,+208.70961624E+00,+41.71213162E+00,-24.69790852E+00,+2.01248953E+00
-16.77500E-03,+209.64685471E+00,+40.77489315E+00,-25.36736457E+00,+2.00579497E+00
-16.75000E-03,+209.78074592E+00,+40.90878436E+00,-25.76903820E+00,+2.00579497E+00
-16.72500E-03,+209.37907229E+00,+41.04267557E+00,-26.17071183E+00,+1.99407949E+00
-16.70000E-03,+210.85187560E+00,+41.71213162E+00,-27.37573272E+00,+1.98571129E+00
-16.67500E-03,+210.58409318E+00,+41.17656678E+00,-27.24184151E+00,+2.00077405E+00
-16.65000E-03,+211.38744044E+00,+41.17656678E+00,-27.37573272E+00,+1.99910041E+00
-16.62500E-03,+211.11965802E+00,+40.64100194E+00,-27.91129756E+00,+2.01248953E+00
-16.60000E-03,+211.92300528E+00,+40.10543710E+00,-28.98242724E+00,+2.01918409E+00
-16.57500E-03,+212.19078770E+00,+40.50711073E+00,-28.44686240E+00,+2.01416317E+00
-16.55000E-03,+212.45857012E+00,+39.83765468E+00,-28.98242724E+00,+2.02587865E+00
-16.52500E-03,+212.86024375E+00,+40.77489315E+00,-29.25020966E+00,+2.02755229E+00
-16.50000E-03,+212.45857012E+00,+40.64100194E+00,-30.05355692E+00,+2.02587865E+00
-16.47500E-03,+212.99413496E+00,+39.70376347E+00,-30.18744813E+00,+2.03759413E+00
-16.45000E-03,+213.52969980E+00,+39.83765468E+00,-30.05355692E+00,+2.04596234E+00
-16.42500E-03,+213.66359101E+00,+39.56987226E+00,-30.58912176E+00,+2.05433054E+00
-16.40000E-03,+214.06526464E+00,+39.56987226E+00,-30.05355692E+00,+2.04596234E+00
-16.37500E-03,+213.79748222E+00,+39.97154589E+00,-30.99079539E+00,+2.05935146E+00
-16.35000E-03,+214.60082948E+00,+39.83765468E+00,-31.39246902E+00,+2.06604602E+00
-16.32500E-03,+213.93137343E+00,+39.97154589E+00,-31.12468660E+00,+2.07106694E+00
-16.30000E-03,+215.13639432E+00,+39.03430742E+00,-31.12468660E+00,+2.07274058E+00
-16.27500E-03,+215.40417674E+00,+39.16819863E+00,-32.19581628E+00,+2.07943514E+00
-16.25000E-03,+215.13639432E+00,+39.83765468E+00,-32.46359870E+00,+2.07943514E+00
-16.22500E-03,+215.53806795E+00,+39.30208984E+00,-32.46359870E+00,+2.08612970E+00
-16.20000E-03,+215.67195916E+00,+39.56987226E+00,-32.19581628E+00,+2.07274058E+00
-16.17500E-03,+215.53806795E+00,+39.56987226E+00,-32.19581628E+00,+2.08110878E+00
-16.15000E-03,+215.67195916E+00,+39.03430742E+00,-33.26694596E+00,+2.08947698E+00
-16.12500E-03,+215.80585037E+00,+39.56987226E+00,-32.73138112E+00,+2.09617154E+00
-16.10000E-03,+216.20752400E+00,+39.56987226E+00,-32.73138112E+00,+2.09282426E+00
-16.07500E-03,+215.53806795E+00,+38.76652500E+00,-33.80251080E+00,+2.09784518E+00
-16.05000E-03,+216.47530642E+00,+39.30208984E+00,-32.99916354E+00,+2.09617154E+00
-16.02500E-03,+215.27028553E+00,+39.56987226E+00,-32.86527233E+00,+2.10453974E+00
-16.00000E-03,+216.74308884E+00,+39.03430742E+00,-33.26694596E+00,+2.11290794E+00
-15.97500E-03,+216.47530642E+00,+39.03430742E+00,-33.26694596E+00,+2.13131799E+00
-15.95000E-03,+216.20752400E+00,+39.56987226E+00,-34.07029322E+00,+2.12964435E+00
-15.92500E-03,+216.20752400E+00,+39.03430742E+00,-33.80251080E+00,+2.13131799E+00
-15.90000E-03,+216.74308884E+00,+39.56987226E+00,-33.80251080E+00,+2.14638075E+00
-15.87500E-03,+216.60919763E+00,+39.03430742E+00,-33.40083717E+00,+2.13131799E+00
-15.85000E-03,+215.93974158E+00,+39.30208984E+00,-34.33807564E+00,+2.13299163E+00
-15.82500E-03,+216.20752400E+00,+39.43598105E+00,-33.66861959E+00,+2.13968619E+00
-15.80000E-03,+216.20752400E+00,+39.03430742E+00,-33.80251080E+00,+2.15307531E+00
-15.77500E-03,+215.67195916E+00,+39.56987226E+00,-34.33807564E+00,+2.15140167E+00
-15.75000E-03,+216.20752400E+00,+39.30208984E+00,-33.53472838E+00,+2.14972803E+00
-15.72500E-03,+215.67195916E+00,+39.03430742E+00,-33.80251080E+00,+2.16479079E+00
-15.70000E-03,+215.67195916E+00,+39.03430742E+00,-33.26694596E+00,+2.16646443E+00
-15.67500E-03,+215.80585037E+00,+39.43598105E+00,-33.26694596E+00,+2.17483263E+00
-15.65000E-03,+215.67195916E+00,+39.56987226E+00,-34.07029322E+00,+2.18654811E+00
-15.62500E-03,+214.86861190E+00,+39.43598105E+00,-33.93640201E+00,+2.17315899E+00
-15.60000E-03,+214.60082948E+00,+40.10543710E+00,-32.73138112E+00,+2.18654811E+00
-15.57500E-03,+215.53806795E+00,+39.30208984E+00,-33.26694596E+00,+2.18822175E+00
-15.55000E-03,+215.67195916E+00,+39.30208984E+00,-32.73138112E+00,+2.18654811E+00
-15.52500E-03,+214.60082948E+00,+39.70376347E+00,-32.59748991E+00,+2.19491631E+00
-15.50000E-03,+214.60082948E+00,+39.56987226E+00,-32.19581628E+00,+2.19993724E+00
-15.47500E-03,+214.06526464E+00,+39.97154589E+00,-32.59748991E+00,+2.20495816E+00
-15.45000E-03,+214.06526464E+00,+39.56987226E+00,-31.92803386E+00,+2.20663180E+00
-15.42500E-03,+213.93137343E+00,+39.56987226E+00,-32.32970749E+00,+2.20997908E+00
-15.40000E-03,+214.06526464E+00,+39.56987226E+00,-31.66025144E+00,+2.22002092E+00
-15.37500E-03,+213.39580859E+00,+39.83765468E+00,-32.06192507E+00,+2.22336820E+00
-15.35000E-03,+212.99413496E+00,+39.83765468E+00,-31.12468660E+00,+2.22336820E+00
-15.32500E-03,+213.26191738E+00,+40.23932831E+00,-31.79414265E+00,+2.22671548E+00
-15.30000E-03,+212.99413496E+00,+40.10543710E+00,-31.66025144E+00,+2.23341004E+00
-15.27500E-03,+212.32467891E+00,+39.83765468E+00,-31.12468660E+00,+2.23006276E+00
-15.25000E-03,+212.45857012E+00,+40.37321952E+00,-31.12468660E+00,+2.23675732E+00
-15.22500E-03,+211.78911407E+00,+40.50711073E+00,-30.45523055E+00,+2.24010460E+00
-15.20000E-03,+211.92300528E+00,+40.64100194E+00,-30.58912176E+00,+2.24679916E+00
-15.17500E-03,+211.38744044E+00,+40.90878436E+00,-30.05355692E+00,+2.25851464E+00
-15.15000E-03,+210.58409318E+00,+40.64100194E+00,-29.51799208E+00,+2.25014644E+00
-15.12500E-03,+210.71798439E+00,+40.23932831E+00,-29.38410087E+00,+2.24847280E+00
-15.10000E-03,+209.78074592E+00,+40.10543710E+00,-29.51799208E+00,+2.25349372E+00
-15.07500E-03,+209.78074592E+00,+41.04267557E+00,-28.04518877E+00,+2.25851464E+00
-15.05000E-03,+208.97739866E+00,+40.90878436E+00,-27.91129756E+00,+2.26688284E+00
-15.02500E-03,+209.11128987E+00,+41.17656678E+00,-27.91129756E+00,+2.26520920E+00
-15.00000E-03,+208.70961624E+00,+41.17656678E+00,-27.37573272E+00,+2.26018828E+00
-14.97500E-03,+208.44183382E+00,+41.31045799E+00,-27.37573272E+00,+2.26520920E+00
-14.95000E-03,+207.63848656E+00,+41.44434920E+00,-26.57238546E+00,+2.25684100E+00
-14.92500E-03,+207.23681293E+00,+42.11380525E+00,-25.90292941E+00,+2.26018828E+00
-14.90000E-03,+207.10292172E+00,+41.71213162E+00,-25.76903820E+00,+2.26688284E+00
-14.87500E-03,+206.43346567E+00,+41.57824041E+00,-25.90292941E+00,+2.26855648E+00
-14.85000E-03,+206.03179204E+00,+41.97991404E+00,-24.43012610E+00,+2.27357741E+00
-14.82500E-03,+205.36233599E+00,+42.11380525E+00,-25.23347336E+00,+2.28027197E+00
-14.80000E-03,+204.96066236E+00,+41.17656678E+00,-24.69790852E+00,+2.28696653E+00
-14.77500E-03,+205.22844478E+00,+41.71213162E+00,-23.62677884E+00,+2.29031381E+00
-14.75000E-03,+204.42509753E+00,+41.97991404E+00,-23.89456126E+00,+2.29700837E+00
-14.72500E-03,+204.55898873E+00,+42.11380525E+00,-23.09121400E+00,+2.30202929E+00
-14.70000E-03,+203.35396785E+00,+42.24769646E+00,-22.55564916E+00,+2.30035565E+00
-14.67500E-03,+202.95229422E+00,+42.11380525E+00,-22.15397553E+00,+2.30537657E+00
-14.65000E-03,+202.81840301E+00,+42.51547888E+00,-21.48451948E+00,+2.30705021E+00
-14.62500E-03,+201.74727333E+00,+42.11380525E+00,-20.41338980E+00,+2.30705021E+00
-14.60000E-03,+200.67614365E+00,+42.78326130E+00,-20.41338980E+00,+2.31374477E+00
-14.57500E-03,+200.67614365E+00,+43.05104372E+00,-19.74393375E+00,+2.31876569E+00
-14.55000E-03,+199.87279639E+00,+42.78326130E+00,-19.87782496E+00,+2.31374477E+00
-14.52500E-03,+200.14057881E+00,+42.78326130E+00,-19.20836891E+00,+2.31207113E+00
-14.50000E-03,+200.14057881E+00,+42.78326130E+00,-18.27113044E+00,+2.31374477E+00
-14.47500E-03,+198.66777550E+00,+42.91715251E+00,-18.00334802E+00,+2.30202929E+00
-14.45000E-03,+197.99831945E+00,+43.31882614E+00,-17.20000076E+00,+2.30370293E+00
-14.42500E-03,+197.46275461E+00,+43.45271735E+00,-16.66443592E+00,+2.31207113E+00
-14.40000E-03,+197.46275461E+00,+43.31882614E+00,-16.66443592E+00,+2.31374477E+00
-14.37500E-03,+196.25773372E+00,+43.31882614E+00,-15.19163261E+00,+2.31207113E+00
-14.35000E-03,+195.85606009E+00,+43.05104372E+00,-14.78995898E+00,+2.32043933E+00
-14.32500E-03,+195.18660404E+00,+43.31882614E+00,-14.12050293E+00,+2.31541841E+00
-14.30000E-03,+194.24936557E+00,+43.85439098E+00,-13.98661172E+00,+2.32713389E+00
-14.27500E-03,+193.84769194E+00,+43.58660856E+00,-13.04937325E+00,+2.33215481E+00
-14.25000E-03,+193.44601831E+00,+43.58660856E+00,-12.64769962E+00,+2.32378661E+00
-14.22500E-03,+192.64267105E+00,+43.72049977E+00,-12.37991720E+00,+2.33215481E+00
-14.20000E-03,+192.10710621E+00,+43.31882614E+00,-11.84435236E+00,+2.33382845E+00
-14.17500E-03,+190.90208532E+00,+43.85439098E+00,-10.77322268E+00,+2.32880753E+00
-14.15000E-03,+191.03597653E+00,+44.12217340E+00,-10.50544026E+00,+2.32713389E+00
-14.12500E-03,+190.36652048E+00,+43.72049977E+00,-9.83598421E+00,+2.32880753E+00
-14.10000E-03,+188.89371717E+00,+43.85439098E+00,-8.63096333E+00,+2.33382845E+00
-14.07500E-03,+189.02760838E+00,+44.38995582E+00,-9.03263696E+00,+2.33382845E+00
-14.05000E-03,+188.35815233E+00,+44.12217340E+00,-7.55983365E+00,+2.33717573E+00
-14.02500E-03,+187.82258749E+00,+43.85439098E+00,-7.55983365E+00,+2.33884937E+00
-14.00000E-03,+186.75145781E+00,+44.38995582E+00,-6.48870397E+00,+2.33382845E+00
-13.97500E-03,+186.34978418E+00,+43.85439098E+00,-6.35481276E+00,+2.32880753E+00
-13.95000E-03,+185.41254571E+00,+44.12217340E+00,-5.41757429E+00,+2.33717573E+00
-13.92500E-03,+185.01087208E+00,+43.85439098E+00,-4.61422703E+00,+2.32880753E+00
-13.90000E-03,+184.60919845E+00,+44.38995582E+00,-5.41757429E+00,+2.33382845E+00
-13.87500E-03,+183.93974240E+00,+45.19330308E+00,-4.34644461E+00,+2.33215481E+00
-13.85000E-03,+183.00250393E+00,+44.12217340E+00,-2.73975009E+00,+2.34721757E+00
-13.82500E-03,+182.60083030E+00,+43.98828219E+00,-2.33807646E+00,+2.33884937E+00
-13.80000E-03,+182.46693909E+00,+44.38995582E+00,-1.66862041E+00,+2.34052301E+00
-13.77500E-03,+181.39580941E+00,+44.38995582E+00,-597.49073E-03,+2.34052301E+00
-13.75000E-03,+180.86024457E+00,+44.12217340E+00,-597.49073E-03,+2.34721757E+00
-13.72500E-03,+180.86024457E+00,+43.45271735E+00,+71.96532E-03,+2.34052301E+00
-13.70000E-03,+178.71798521E+00,+43.85439098E+00,+473.63895E-03,+2.34721757E+00
-13.67500E-03,+178.45020279E+00,+44.25606461E+00,+1.94644226E+00,+2.35725942E+00
-13.65000E-03,+177.91463795E+00,+44.38995582E+00,+1.00920379E+00,+2.35391214E+00
-13.62500E-03,+177.11129069E+00,+44.38995582E+00,+3.01757194E+00,+2.34889121E+00
-13.60000E-03,+177.11129069E+00,+44.38995582E+00,+2.61589831E+00,+2.34721757E+00
-13.57500E-03,+176.04016101E+00,+43.85439098E+00,+3.55313678E+00,+2.36060670E+00
-13.55000E-03,+175.50459617E+00,+44.38995582E+00,+3.95481041E+00,+2.36060670E+00
-13.52500E-03,+174.56735770E+00,+44.12217340E+00,+4.75815767E+00,+2.36562762E+00
-13.50000E-03,+174.43346649E+00,+43.85439098E+00,+5.29372251E+00,+2.36730126E+00
-13.47500E-03,+173.49622802E+00,+43.98828219E+00,+6.23096098E+00,+2.36897490E+00
-13.45000E-03,+173.09455439E+00,+44.38995582E+00,+6.36485219E+00,+2.36730126E+00
-13.42500E-03,+172.82677197E+00,+43.45271735E+00,+6.76652582E+00,+2.34889121E+00
-13.40000E-03,+171.75564230E+00,+43.31882614E+00,+7.97154671E+00,+2.36730126E+00
-13.37500E-03,+171.48785987E+00,+43.45271735E+00,+7.97154671E+00,+2.35725942E+00
-13.35000E-03,+170.68451261E+00,+43.58660856E+00,+9.31045881E+00,+2.36060670E+00
-13.32500E-03,+170.01505657E+00,+43.85439098E+00,+9.17656760E+00,+2.36730126E+00
-13.30000E-03,+169.61338294E+00,+43.85439098E+00,+9.04267639E+00,+2.36060670E+00
-13.27500E-03,+168.94392689E+00,+43.31882614E+00,+10.51547970E+00,+2.36060670E+00
-13.25000E-03,+168.27447084E+00,+43.58660856E+00,+10.91715333E+00,+2.35391214E+00
-13.22500E-03,+167.47112358E+00,+43.72049977E+00,+11.98828301E+00,+2.36060670E+00
-13.20000E-03,+166.93555874E+00,+43.31882614E+00,+12.25606543E+00,+2.36060670E+00
-13.17500E-03,+166.39999390E+00,+43.31882614E+00,+12.65773906E+00,+2.35223850E+00
-13.15000E-03,+166.13221148E+00,+43.31882614E+00,+13.32719511E+00,+2.36060670E+00
-13.12500E-03,+165.32886422E+00,+43.18493493E+00,+14.26443358E+00,+2.36730126E+00
-13.10000E-03,+164.79329938E+00,+43.31882614E+00,+14.93388963E+00,+2.36730126E+00
-13.07500E-03,+164.65940817E+00,+42.78326130E+00,+15.20167205E+00,+2.35391214E+00
-13.05000E-03,+163.98995212E+00,+42.78326130E+00,+15.46945447E+00,+2.34721757E+00
-13.02500E-03,+163.58827849E+00,+42.78326130E+00,+16.40669294E+00,+2.34721757E+00
-13.00000E-03,+162.65104002E+00,+42.78326130E+00,+16.00501931E+00,+2.34721757E+00
-12.97500E-03,+162.38325760E+00,+42.64937009E+00,+16.13891052E+00,+2.34721757E+00
-12.95000E-03,+162.11547518E+00,+42.51547888E+00,+17.61171383E+00,+2.34387029E+00
-12.92500E-03,+161.98158397E+00,+42.64937009E+00,+18.14727867E+00,+2.33550209E+00
-12.90000E-03,+161.57991034E+00,+42.24769646E+00,+19.21840835E+00,+2.34052301E+00
-12.87500E-03,+160.64267187E+00,+42.78326130E+00,+19.21840835E+00,+2.34052301E+00
-12.85000E-03,+160.24099824E+00,+41.97991404E+00,+19.48619077E+00,+2.33048117E+00
-12.82500E-03,+159.57154219E+00,+42.24769646E+00,+19.88786440E+00,+2.33215481E+00
-12.80000E-03,+158.90208614E+00,+41.71213162E+00,+20.82510287E+00,+2.32713389E+00
-12.77500E-03,+159.16986856E+00,+41.31045799E+00,+20.55732045E+00,+2.33215481E+00
-12.75000E-03,+157.83095646E+00,+41.71213162E+00,+21.36066771E+00,+2.32378661E+00
-12.72500E-03,+157.42928283E+00,+42.11380525E+00,+21.89623255E+00,+2.32043933E+00
-12.70000E-03,+157.83095646E+00,+41.71213162E+00,+22.96736222E+00,+2.32043933E+00
-12.67500E-03,+156.89371799E+00,+41.71213162E+00,+23.10125343E+00,+2.32546025E+00
-12.65000E-03,+156.49204436E+00,+41.44434920E+00,+23.23514465E+00,+2.31709205E+00
-12.62500E-03,+156.22426194E+00,+41.44434920E+00,+23.63681827E+00,+2.32211297E+00
-12.60000E-03,+155.15313226E+00,+41.17656678E+00,+24.03849190E+00,+2.31374477E+00
-12.57500E-03,+155.55480589E+00,+41.31045799E+00,+24.97573037E+00,+2.31709205E+00
-12.55000E-03,+155.42091468E+00,+41.44434920E+00,+24.03849190E+00,+2.31374477E+00
-12.52500E-03,+154.61756742E+00,+41.04267557E+00,+25.10962158E+00,+2.31876569E+00
-12.50000E-03,+154.61756742E+00,+40.64100194E+00,+25.64518642E+00,+2.30705021E+00
-12.47500E-03,+153.68032895E+00,+40.90878436E+00,+25.10962158E+00,+2.29366109E+00
-12.45000E-03,+153.54643774E+00,+41.17656678E+00,+25.91296884E+00,+2.29700837E+00
-12.42500E-03,+153.54643774E+00,+41.04267557E+00,+26.18075126E+00,+2.29031381E+00
-12.40000E-03,+153.01087290E+00,+40.10543710E+00,+25.64518642E+00,+2.28696653E+00
-12.37500E-03,+152.60919927E+00,+41.04267557E+00,+26.85020731E+00,+2.28194561E+00
-12.35000E-03,+152.20752564E+00,+40.64100194E+00,+26.71631610E+00,+2.28696653E+00
-12.32500E-03,+152.07363443E+00,+40.10543710E+00,+26.98409852E+00,+2.28027197E+00
-12.30000E-03,+152.47530806E+00,+39.56987226E+00,+27.78744578E+00,+2.28027197E+00
-12.27500E-03,+151.93974322E+00,+39.70376347E+00,+28.59079304E+00,+2.27357741E+00
-12.25000E-03,+151.40417838E+00,+40.37321952E+00,+28.32301062E+00,+2.27357741E+00
-12.22500E-03,+151.53806959E+00,+39.97154589E+00,+28.59079304E+00,+2.25684100E+00
-12.20000E-03,+151.93974322E+00,+39.56987226E+00,+28.85857546E+00,+2.26018828E+00
-12.17500E-03,+150.60083112E+00,+40.37321952E+00,+28.85857546E+00,+2.25851464E+00
-12.15000E-03,+150.60083112E+00,+39.83765468E+00,+29.66192272E+00,+2.25014644E+00
-12.12500E-03,+150.73472233E+00,+39.56987226E+00,+29.79581393E+00,+2.24847280E+00
-12.10000E-03,+149.79748386E+00,+39.56987226E+00,+30.46526998E+00,+2.24679916E+00
-12.07500E-03,+150.86861354E+00,+39.30208984E+00,+30.33137877E+00,+2.25182008E+00
-12.05000E-03,+150.33304870E+00,+39.56987226E+00,+30.73305240E+00,+2.24345188E+00
-12.02500E-03,+149.93137507E+00,+39.56987226E+00,+29.52803151E+00,+2.24345188E+00
-12.00000E-03,+149.79748386E+00,+39.56987226E+00,+30.46526998E+00,+2.22671548E+00
-11.97500E-03,+149.66359265E+00,+39.43598105E+00,+30.19748756E+00,+2.23341004E+00
-11.95000E-03,+149.26191902E+00,+39.56987226E+00,+31.00083482E+00,+2.22671548E+00
-11.92500E-03,+149.26191902E+00,+39.56987226E+00,+30.73305240E+00,+2.22002092E+00
-11.90000E-03,+149.79748386E+00,+38.49874258E+00,+31.00083482E+00,+2.21332636E+00
-11.87500E-03,+149.26191902E+00,+39.03430742E+00,+31.53639966E+00,+2.20830544E+00
-11.85000E-03,+149.26191902E+00,+39.03430742E+00,+31.00083482E+00,+2.20997908E+00
-11.82500E-03,+149.26191902E+00,+39.43598105E+00,+30.73305240E+00,+2.21332636E+00
-11.80000E-03,+149.79748386E+00,+39.56987226E+00,+31.00083482E+00,+2.20663180E+00
-11.77500E-03,+149.52970144E+00,+39.56987226E+00,+31.80418208E+00,+2.20997908E+00
-11.75000E-03,+149.26191902E+00,+39.56987226E+00,+31.53639966E+00,+2.20663180E+00
-11.72500E-03,+148.45857176E+00,+39.97154589E+00,+31.26861724E+00,+2.19658996E+00
-11.70000E-03,+149.26191902E+00,+39.03430742E+00,+32.07196450E+00,+2.18654811E+00
-11.67500E-03,+149.26191902E+00,+39.03430742E+00,+32.47363813E+00,+2.17148535E+00
-11.65000E-03,+149.26191902E+00,+39.03430742E+00,+31.26861724E+00,+2.16981171E+00
-11.62500E-03,+148.86024539E+00,+39.43598105E+00,+31.53639966E+00,+2.17315899E+00
-11.60000E-03,+149.26191902E+00,+39.03430742E+00,+31.00083482E+00,+2.17315899E+00
-11.57500E-03,+149.26191902E+00,+39.16819863E+00,+31.13472603E+00,+2.17148535E+00
-11.55000E-03,+149.26191902E+00,+40.10543710E+00,+31.53639966E+00,+2.16981171E+00
-11.52500E-03,+149.26191902E+00,+39.97154589E+00,+30.73305240E+00,+2.16311715E+00
-11.50000E-03,+149.26191902E+00,+40.64100194E+00,+32.07196450E+00,+2.16646443E+00
-11.47500E-03,+150.33304870E+00,+39.03430742E+00,+31.53639966E+00,+2.15642259E+00
-11.45000E-03,+149.79748386E+00,+39.30208984E+00,+31.53639966E+00,+2.14303347E+00
-11.42500E-03,+149.39581023E+00,+40.10543710E+00,+30.86694361E+00,+2.13466527E+00
-11.40000E-03,+150.86861354E+00,+39.56987226E+00,+31.53639966E+00,+2.13968619E+00
-11.37500E-03,+150.73472233E+00,+39.16819863E+00,+30.59916119E+00,+2.12797071E+00
-11.35000E-03,+150.60083112E+00,+39.56987226E+00,+30.46526998E+00,+2.14303347E+00
-11.32500E-03,+150.60083112E+00,+39.56987226E+00,+30.46526998E+00,+2.12294979E+00
-11.30000E-03,+151.40417838E+00,+39.56987226E+00,+30.46526998E+00,+2.12629707E+00
-11.27500E-03,+151.00250475E+00,+39.97154589E+00,+30.33137877E+00,+2.11792886E+00
-11.25000E-03,+151.40417838E+00,+40.10543710E+00,+30.19748756E+00,+2.11625522E+00
-11.22500E-03,+151.00250475E+00,+40.10543710E+00,+29.92970514E+00,+2.11123430E+00
-11.20000E-03,+151.93974322E+00,+39.56987226E+00,+29.92970514E+00,+2.09951882E+00
-11.17500E-03,+152.60919927E+00,+39.97154589E+00,+29.92970514E+00,+2.10119246E+00
-11.15000E-03,+153.01087290E+00,+39.83765468E+00,+29.12635788E+00,+2.10621338E+00
-11.12500E-03,+152.87698169E+00,+40.23932831E+00,+29.26024909E+00,+2.09617154E+00
-11.10000E-03,+153.01087290E+00,+40.64100194E+00,+28.32301062E+00,+2.09951882E+00
-11.07500E-03,+153.01087290E+00,+40.10543710E+00,+28.32301062E+00,+2.09951882E+00
-11.05000E-03,+153.54643774E+00,+40.10543710E+00,+27.51966336E+00,+2.08612970E+00
-11.02500E-03,+154.08200258E+00,+40.64100194E+00,+27.78744578E+00,+2.08110878E+00
-11.00000E-03,+154.08200258E+00,+40.64100194E+00,+27.78744578E+00,+2.09282426E+00
-10.97500E-03,+154.08200258E+00,+40.90878436E+00,+27.65355457E+00,+2.07441422E+00
-10.95000E-03,+155.15313226E+00,+40.37321952E+00,+27.25188094E+00,+2.07274058E+00
-10.92500E-03,+155.15313226E+00,+41.17656678E+00,+27.11798973E+00,+2.07274058E+00
-10.90000E-03,+155.15313226E+00,+41.17656678E+00,+27.25188094E+00,+2.05935146E+00
-10.87500E-03,+155.82258831E+00,+41.04267557E+00,+26.58242489E+00,+2.07441422E+00
-10.85000E-03,+156.49204436E+00,+41.44434920E+00,+25.64518642E+00,+2.06269874E+00
-10.82500E-03,+156.75982678E+00,+41.17656678E+00,+26.04686005E+00,+2.06437238E+00
-10.80000E-03,+157.29539162E+00,+41.71213162E+00,+24.57405674E+00,+2.05935146E+00
