x-axis,1,2,3,4
-17.90000E-03,+194.08556747E+00,+46.92614937E+00,-15.13242722E+00,+2.46277185E+00
-17.87500E-03,+192.88054657E+00,+46.92614937E+00,-14.37928915E+00,+2.46277185E+00
-17.85000E-03,+192.27803612E+00,+46.62489414E+00,-13.92740631E+00,+2.46946641E+00
-17.82500E-03,+192.12740850E+00,+46.47426653E+00,-13.77677870E+00,+2.46444549E+00
-17.80000E-03,+191.67552567E+00,+47.52865982E+00,-12.72238541E+00,+2.47616097E+00
-17.77500E-03,+190.62113237E+00,+46.92614937E+00,-11.51736450E+00,+2.47616097E+00
-17.75000E-03,+189.56673908E+00,+47.52865982E+00,-11.21610928E+00,+2.47950825E+00
-17.72500E-03,+189.11485624E+00,+47.82991505E+00,-10.76422644E+00,+2.48787645E+00
-17.70000E-03,+188.66297340E+00,+46.92614937E+00,-10.31234360E+00,+2.48955010E+00
-17.67500E-03,+187.90983534E+00,+46.92614937E+00,-10.01108837E+00,+2.48285553E+00
-17.65000E-03,+186.85544205E+00,+47.22740459E+00,-8.50481224E+00,+2.48285553E+00
-17.62500E-03,+186.70481443E+00,+46.92614937E+00,-7.29979134E+00,+2.48285553E+00
-17.60000E-03,+186.25293159E+00,+46.92614937E+00,-7.29979134E+00,+2.48285553E+00
-17.57500E-03,+185.49979353E+00,+47.67928743E+00,-6.09477043E+00,+2.48955010E+00
-17.55000E-03,+184.44540024E+00,+47.82991505E+00,-5.79351521E+00,+2.48285553E+00
-17.52500E-03,+183.54163456E+00,+47.52865982E+00,-5.34163237E+00,+2.48787645E+00
-17.50000E-03,+183.24037933E+00,+46.92614937E+00,-4.28723907E+00,+2.48955010E+00
-17.47500E-03,+183.08975172E+00,+47.52865982E+00,-3.83535624E+00,+2.49457102E+00
-17.45000E-03,+181.43284798E+00,+47.82991505E+00,-3.68472862E+00,+2.49289738E+00
-17.42500E-03,+181.43284798E+00,+46.92614937E+00,-2.63033533E+00,+2.48787645E+00
-17.40000E-03,+180.22782707E+00,+47.52865982E+00,-2.47970772E+00,+2.47616097E+00
-17.37500E-03,+179.62531662E+00,+46.92614937E+00,-2.02782488E+00,+2.47950825E+00
-17.35000E-03,+179.02280617E+00,+47.52865982E+00,-672.17636E-03,+2.48620281E+00
-17.32500E-03,+177.96841288E+00,+47.07677698E+00,-69.66591E-03,+2.49122374E+00
-17.30000E-03,+177.21527481E+00,+47.52865982E+00,+532.84454E-03,+2.49624466E+00
-17.27500E-03,+177.21527481E+00,+47.52865982E+00,+1.28598261E+00,+2.50293922E+00
-17.25000E-03,+176.61276436E+00,+47.52865982E+00,+1.43661022E+00,+2.49289738E+00
-17.22500E-03,+176.01025391E+00,+47.52865982E+00,+2.18974829E+00,+2.49791830E+00
-17.20000E-03,+176.01025391E+00,+46.92614937E+00,+3.54539680E+00,+2.50963378E+00
-17.17500E-03,+174.80523300E+00,+47.82991505E+00,+3.09351397E+00,+2.51130742E+00
-17.15000E-03,+173.29895687E+00,+47.52865982E+00,+4.14790726E+00,+2.51967562E+00
-17.12500E-03,+173.29895687E+00,+47.37803221E+00,+5.20230055E+00,+2.51130742E+00
-17.10000E-03,+171.79268074E+00,+47.52865982E+00,+5.95543861E+00,+2.50963378E+00
-17.07500E-03,+171.79268074E+00,+46.77552176E+00,+5.95543861E+00,+2.51298106E+00
-17.05000E-03,+170.88891506E+00,+46.92614937E+00,+6.85920429E+00,+2.51298106E+00
-17.02500E-03,+169.53326654E+00,+47.07677698E+00,+7.31108713E+00,+2.52302290E+00
-17.00000E-03,+169.98514938E+00,+45.72112846E+00,+8.96799087E+00,+2.52971746E+00
-16.97500E-03,+168.78012848E+00,+46.92614937E+00,+9.26924610E+00,+2.52134926E+00
-16.95000E-03,+168.47887325E+00,+46.92614937E+00,+9.26924610E+00,+2.51298106E+00
-16.92500E-03,+168.02699041E+00,+47.52865982E+00,+10.17301178E+00,+2.50963378E+00
-16.90000E-03,+166.97259712E+00,+46.92614937E+00,+10.77552223E+00,+2.51632834E+00
-16.87500E-03,+166.82196951E+00,+46.32363892E+00,+11.07677746E+00,+2.50963378E+00
-16.85000E-03,+166.06883144E+00,+46.02238369E+00,+12.58305359E+00,+2.50963378E+00
-16.82500E-03,+165.16506577E+00,+46.47426653E+00,+12.28179836E+00,+2.50963378E+00
-16.80000E-03,+165.16506577E+00,+46.92614937E+00,+13.18556404E+00,+2.50293922E+00
-16.77500E-03,+163.96004486E+00,+46.92614937E+00,+13.93870211E+00,+2.50461286E+00
-16.75000E-03,+163.35753441E+00,+46.02238369E+00,+13.78807449E+00,+2.51298106E+00
-16.72500E-03,+162.90565157E+00,+46.17301130E+00,+14.84246779E+00,+2.51465470E+00
-16.70000E-03,+163.35753441E+00,+46.32363892E+00,+15.59560585E+00,+2.50963378E+00
-16.67500E-03,+161.55000305E+00,+46.32363892E+00,+16.04748869E+00,+2.50293922E+00
-16.65000E-03,+161.24874783E+00,+46.02238369E+00,+16.80062675E+00,+2.51298106E+00
-16.62500E-03,+161.09812021E+00,+46.17301130E+00,+16.95125437E+00,+2.51465470E+00
-16.60000E-03,+160.94749260E+00,+45.72112846E+00,+16.80062675E+00,+2.50293922E+00
-16.57500E-03,+159.89309931E+00,+45.87175608E+00,+17.55376482E+00,+2.51298106E+00
-16.55000E-03,+159.74247169E+00,+45.41987324E+00,+18.30690289E+00,+2.49959194E+00
-16.52500E-03,+159.29058886E+00,+45.26924562E+00,+19.21066856E+00,+2.49791830E+00
-16.50000E-03,+157.93494034E+00,+45.11861801E+00,+19.81317902E+00,+2.49624466E+00
-16.47500E-03,+157.33242989E+00,+45.57050085E+00,+20.26506186E+00,+2.48620281E+00
-16.45000E-03,+157.63368511E+00,+44.81736279E+00,+21.01819992E+00,+2.48955010E+00
-16.42500E-03,+156.57929182E+00,+44.81736278E+00,+21.62071037E+00,+2.48118189E+00
-16.40000E-03,+155.52489853E+00,+45.11861801E+00,+21.62071037E+00,+2.49624466E+00
-16.37500E-03,+155.82615375E+00,+44.66673517E+00,+22.82573128E+00,+2.48787645E+00
-16.35000E-03,+154.92238808E+00,+45.11861801E+00,+22.52447605E+00,+2.48285553E+00
-16.32500E-03,+154.62113285E+00,+44.66673517E+00,+22.82573128E+00,+2.47616097E+00
-16.30000E-03,+153.71736717E+00,+45.11861801E+00,+24.03075218E+00,+2.47616097E+00
-16.27500E-03,+153.86799479E+00,+44.96799040E+00,+24.48263502E+00,+2.47950825E+00
-16.25000E-03,+153.41611195E+00,+44.81736279E+00,+24.93451786E+00,+2.48285553E+00
-16.22500E-03,+152.51234627E+00,+43.91359711E+00,+24.93451786E+00,+2.47783461E+00
-16.20000E-03,+153.71736717E+00,+43.91359711E+00,+25.23577309E+00,+2.46946641E+00
-16.17500E-03,+152.06046343E+00,+44.36547995E+00,+25.53702831E+00,+2.47448733E+00
-16.15000E-03,+152.51234627E+00,+43.91359711E+00,+26.13953876E+00,+2.47281369E+00
-16.12500E-03,+151.90983582E+00,+43.91359711E+00,+26.59142160E+00,+2.47114005E+00
-16.10000E-03,+151.30732536E+00,+43.91359711E+00,+27.04330444E+00,+2.47616097E+00
-16.07500E-03,+151.15669775E+00,+43.61234188E+00,+27.79644251E+00,+2.47616097E+00
-16.05000E-03,+150.70481491E+00,+44.21485233E+00,+27.34455967E+00,+2.46611913E+00
-16.02500E-03,+149.65042162E+00,+44.21485233E+00,+28.70020819E+00,+2.45607729E+00
-16.00000E-03,+150.10230446E+00,+43.31108665E+00,+28.24832535E+00,+2.45607729E+00
-15.97500E-03,+149.04791117E+00,+43.31108665E+00,+29.45334625E+00,+2.44268817E+00
-15.95000E-03,+148.89728355E+00,+43.91359711E+00,+29.45334625E+00,+2.43599361E+00
-15.92500E-03,+148.44540071E+00,+43.31108665E+00,+29.45334625E+00,+2.43599361E+00
-15.90000E-03,+148.89728355E+00,+43.31108665E+00,+30.05585670E+00,+2.43599361E+00
-15.87500E-03,+148.29477310E+00,+43.31108665E+00,+30.35711193E+00,+2.43097269E+00
-15.85000E-03,+147.99351788E+00,+43.61234188E+00,+30.95962238E+00,+2.42929905E+00
-15.82500E-03,+148.14414549E+00,+42.70857620E+00,+30.80899477E+00,+2.41758357E+00
-15.80000E-03,+147.08975220E+00,+42.70857620E+00,+30.65836716E+00,+2.42260449E+00
-15.77500E-03,+146.63786936E+00,+43.31108665E+00,+31.26087761E+00,+2.41925721E+00
-15.75000E-03,+147.39100742E+00,+43.00983143E+00,+31.56213284E+00,+2.40921536E+00
-15.72500E-03,+146.78849697E+00,+43.16045904E+00,+32.01401567E+00,+2.40586808E+00
-15.70000E-03,+146.48724174E+00,+43.31108665E+00,+32.46589851E+00,+2.40252080E+00
-15.67500E-03,+146.48724174E+00,+42.85920382E+00,+32.01401567E+00,+2.40252080E+00
-15.65000E-03,+146.78849697E+00,+41.80481052E+00,+31.86338806E+00,+2.39582624E+00
-15.62500E-03,+146.33661413E+00,+42.55794859E+00,+31.86338806E+00,+2.39749988E+00
-15.60000E-03,+145.28222084E+00,+42.70857620E+00,+33.06840897E+00,+2.39582624E+00
-15.57500E-03,+146.03535891E+00,+42.55794859E+00,+32.91778135E+00,+2.38913168E+00
-15.55000E-03,+145.58347607E+00,+42.40732098E+00,+33.36966419E+00,+2.37574256E+00
-15.52500E-03,+145.88473129E+00,+42.10606575E+00,+33.52029181E+00,+2.37908984E+00
-15.50000E-03,+145.88473129E+00,+42.10606575E+00,+33.06840897E+00,+2.38243712E+00
-15.47500E-03,+145.88473129E+00,+42.55794859E+00,+34.12280226E+00,+2.38076348E+00
-15.45000E-03,+145.88473129E+00,+42.10606575E+00,+33.36966419E+00,+2.37908984E+00
-15.42500E-03,+145.88473129E+00,+42.10606575E+00,+34.12280226E+00,+2.37239528E+00
-15.40000E-03,+145.28222084E+00,+41.50355530E+00,+33.67091942E+00,+2.36904800E+00
-15.37500E-03,+145.28222084E+00,+42.10606575E+00,+33.21903658E+00,+2.36067980E+00
-15.35000E-03,+144.98096561E+00,+42.70857620E+00,+33.97217464E+00,+2.34561704E+00
-15.32500E-03,+145.13159323E+00,+42.70857620E+00,+34.12280226E+00,+2.34729068E+00
-15.30000E-03,+145.28222084E+00,+42.10606575E+00,+33.67091942E+00,+2.34896432E+00
-15.27500E-03,+144.83033800E+00,+42.10606575E+00,+34.27342987E+00,+2.34896432E+00
-15.25000E-03,+145.28222084E+00,+42.40732098E+00,+33.97217464E+00,+2.34561704E+00
-15.22500E-03,+145.73410368E+00,+42.55794859E+00,+33.82154703E+00,+2.33390155E+00
-15.20000E-03,+145.28222084E+00,+42.10606575E+00,+34.27342987E+00,+2.33557520E+00
-15.17500E-03,+145.43284845E+00,+42.55794859E+00,+33.82154703E+00,+2.32553335E+00
-15.15000E-03,+145.88473129E+00,+42.40732098E+00,+33.97217464E+00,+2.31549151E+00
-15.12500E-03,+144.98096561E+00,+42.25669336E+00,+34.27342987E+00,+2.31214423E+00
-15.10000E-03,+145.88473129E+00,+42.10606575E+00,+33.67091942E+00,+2.31549151E+00
-15.07500E-03,+146.33661413E+00,+42.70857620E+00,+33.21903658E+00,+2.30210239E+00
-15.05000E-03,+145.88473129E+00,+42.40732098E+00,+33.67091942E+00,+2.30879695E+00
-15.02500E-03,+146.93912458E+00,+42.25669336E+00,+33.36966419E+00,+2.29708147E+00
-15.00000E-03,+146.48724174E+00,+42.10606575E+00,+33.06840897E+00,+2.30879695E+00
-14.97500E-03,+146.63786936E+00,+42.70857620E+00,+32.46589851E+00,+2.28871327E+00
-14.95000E-03,+147.08975220E+00,+42.70857620E+00,+33.06840897E+00,+2.28536599E+00
-14.92500E-03,+147.69226265E+00,+42.55794859E+00,+32.61652613E+00,+2.28201871E+00
-14.90000E-03,+147.08975220E+00,+42.70857620E+00,+33.06840897E+00,+2.28201871E+00
-14.87500E-03,+147.69226265E+00,+42.70857620E+00,+32.31527090E+00,+2.26695595E+00
-14.85000E-03,+147.69226265E+00,+43.00983143E+00,+31.86338806E+00,+2.26528231E+00
-14.82500E-03,+147.24037981E+00,+43.31108665E+00,+32.01401567E+00,+2.25524046E+00
-14.80000E-03,+148.29477310E+00,+42.70857620E+00,+31.26087761E+00,+2.26193503E+00
-14.77500E-03,+149.19853878E+00,+42.55794859E+00,+31.41150522E+00,+2.24352498E+00
-14.75000E-03,+148.59602833E+00,+43.00983143E+00,+31.56213284E+00,+2.25189318E+00
-14.72500E-03,+149.34916639E+00,+42.70857620E+00,+31.56213284E+00,+2.25021954E+00
-14.70000E-03,+149.49979401E+00,+42.70857620E+00,+30.05585670E+00,+2.23515678E+00
-14.67500E-03,+149.34916639E+00,+43.91359711E+00,+30.35711193E+00,+2.24185134E+00
-14.65000E-03,+150.40355968E+00,+43.61234188E+00,+31.26087761E+00,+2.22846222E+00
-14.62500E-03,+149.65042162E+00,+43.31108665E+00,+30.05585670E+00,+2.22344130E+00
-14.60000E-03,+150.70481491E+00,+43.31108665E+00,+29.45334625E+00,+2.22846222E+00
-14.57500E-03,+151.15669775E+00,+43.46171427E+00,+29.30271864E+00,+2.22344130E+00
-14.55000E-03,+151.30732536E+00,+43.91359711E+00,+29.75460148E+00,+2.22176766E+00
-14.52500E-03,+151.30732536E+00,+44.36547995E+00,+29.45334625E+00,+2.22009402E+00
-14.50000E-03,+151.90983582E+00,+43.91359711E+00,+28.24832535E+00,+2.22176766E+00
-14.47500E-03,+152.81360149E+00,+44.06422472E+00,+28.24832535E+00,+2.21507310E+00
-14.45000E-03,+153.41611195E+00,+43.91359711E+00,+27.94707012E+00,+2.21172582E+00
-14.42500E-03,+153.71736717E+00,+43.91359711E+00,+27.49518728E+00,+2.21674674E+00
-14.40000E-03,+154.92238808E+00,+44.51610756E+00,+26.44079399E+00,+2.20168398E+00
-14.37500E-03,+153.71736717E+00,+44.51610756E+00,+26.89267683E+00,+2.20168398E+00
-14.35000E-03,+154.31987762E+00,+44.81736279E+00,+26.44079399E+00,+2.19833670E+00
-14.32500E-03,+155.07301569E+00,+44.96799040E+00,+25.23577309E+00,+2.19833670E+00
-14.30000E-03,+156.12740898E+00,+45.11861801E+00,+25.83828354E+00,+2.19498942E+00
-14.27500E-03,+156.57929182E+00,+44.81736279E+00,+25.23577309E+00,+2.19498942E+00
-14.25000E-03,+157.03117466E+00,+45.72112846E+00,+24.03075218E+00,+2.19498942E+00
-14.22500E-03,+157.63368511E+00,+45.26924562E+00,+24.03075218E+00,+2.20001034E+00
-14.20000E-03,+156.72991943E+00,+45.11861801E+00,+23.42824173E+00,+2.18829486E+00
-14.17500E-03,+158.68807840E+00,+44.66673517E+00,+23.27761412E+00,+2.18996850E+00
-14.15000E-03,+159.44121647E+00,+45.72112846E+00,+22.22322083E+00,+2.18494758E+00
-14.12500E-03,+159.13996124E+00,+46.32363892E+00,+21.62071037E+00,+2.17992665E+00
-14.10000E-03,+159.74247169E+00,+45.72112846E+00,+21.01819992E+00,+2.17490573E+00
-14.07500E-03,+160.04372692E+00,+45.11861801E+00,+21.01819992E+00,+2.17490573E+00
-14.05000E-03,+160.34498215E+00,+46.02238369E+00,+20.41568947E+00,+2.16821117E+00
-14.02500E-03,+161.70063066E+00,+45.11861801E+00,+19.51192379E+00,+2.16821117E+00
-14.00000E-03,+162.15251350E+00,+45.72112846E+00,+19.21066856E+00,+2.16151661E+00
-13.97500E-03,+162.75502396E+00,+45.87175608E+00,+18.60815811E+00,+2.16486389E+00
-13.95000E-03,+163.35753441E+00,+46.02238369E+00,+18.60815811E+00,+2.15816933E+00
-13.92500E-03,+163.35753441E+00,+46.32363892E+00,+18.00564766E+00,+2.16319025E+00
-13.90000E-03,+165.16506576E+00,+46.32363892E+00,+16.80062676E+00,+2.17490573E+00
-13.87500E-03,+165.76757622E+00,+45.72112846E+00,+16.34874392E+00,+2.16988481E+00
-13.85000E-03,+165.76757622E+00,+46.02238369E+00,+15.29435062E+00,+2.16821117E+00
-13.82500E-03,+165.91820383E+00,+46.92614937E+00,+14.84246779E+00,+2.16151661E+00
-13.80000E-03,+166.37008667E+00,+46.92614937E+00,+14.99309540E+00,+2.17490573E+00
-13.77500E-03,+167.12322474E+00,+46.32363892E+00,+14.84246778E+00,+2.16653753E+00
-13.75000E-03,+167.87636280E+00,+46.92614937E+00,+13.48681927E+00,+2.16151661E+00
-13.72500E-03,+169.38263893E+00,+46.77552176E+00,+12.58305359E+00,+2.16151661E+00
-13.70000E-03,+168.78012848E+00,+46.92614937E+00,+12.58305359E+00,+2.16821117E+00
-13.67500E-03,+170.13577700E+00,+46.92614937E+00,+12.43242598E+00,+2.15314841E+00
-13.65000E-03,+170.88891506E+00,+47.22740459E+00,+11.07677746E+00,+2.15482205E+00
-13.62500E-03,+171.19017029E+00,+47.07677698E+00,+10.77552223E+00,+2.15984297E+00
-13.60000E-03,+172.39519119E+00,+46.92614937E+00,+10.77552223E+00,+2.16151661E+00
-13.57500E-03,+172.84707403E+00,+47.37803221E+00,+8.81736326E+00,+2.14478021E+00
-13.55000E-03,+172.69644642E+00,+46.62489414E+00,+7.16045952E+00,+2.14478021E+00
-13.52500E-03,+174.05209494E+00,+46.47426653E+00,+7.91359758E+00,+2.14980113E+00
-13.50000E-03,+174.20272255E+00,+47.52865982E+00,+7.16045952E+00,+2.14143293E+00
-13.47500E-03,+174.80523300E+00,+47.07677698E+00,+6.55794907E+00,+2.15482205E+00
-13.45000E-03,+175.40774345E+00,+46.92614937E+00,+6.25669384E+00,+2.13808565E+00
-13.42500E-03,+177.51653004E+00,+46.92614937E+00,+5.20230055E+00,+2.14478021E+00
-13.40000E-03,+177.21527481E+00,+48.13117027E+00,+3.54539681E+00,+2.14143293E+00
-13.37500E-03,+177.81778526E+00,+47.37803221E+00,+4.14790726E+00,+2.14812749E+00
-13.35000E-03,+179.02280617E+00,+47.52865982E+00,+3.54539680E+00,+2.14143293E+00
-13.32500E-03,+179.47468901E+00,+47.98054266E+00,+2.94288635E+00,+2.13473837E+00
-13.30000E-03,+180.22782707E+00,+47.52865982E+00,+1.73786545E+00,+2.12804381E+00
-13.27500E-03,+180.22782707E+00,+46.92614937E+00,+1.88849306E+00,+2.13641201E+00
-13.25000E-03,+181.43284798E+00,+46.92614937E+00,+231.58932E-03,+2.12469653E+00
-13.22500E-03,+181.58347559E+00,+47.37803221E+00,-220.29352E-03,+2.13306473E+00
-13.20000E-03,+182.63786888E+00,+48.13117027E+00,-69.66591E-03,+2.12804381E+00
-13.17500E-03,+182.48724127E+00,+47.98054266E+00,-822.80397E-03,+2.11967561E+00
-13.15000E-03,+184.14414501E+00,+47.52865982E+00,-1.87719727E+00,+2.10796013E+00
-13.12500E-03,+184.44540024E+00,+47.82991505E+00,-2.02782488E+00,+2.09289736E+00
-13.10000E-03,+185.04791069E+00,+48.13117027E+00,-2.47970772E+00,+2.10126556E+00
-13.07500E-03,+185.65042114E+00,+47.07677698E+00,-3.53410101E+00,+2.09959192E+00
-13.05000E-03,+186.25293159E+00,+47.82991505E+00,-4.88974953E+00,+2.09457100E+00
-13.02500E-03,+187.90983534E+00,+46.92614937E+00,-4.88974953E+00,+2.10293920E+00
-13.00000E-03,+188.06046295E+00,+46.92614937E+00,-5.49225998E+00,+2.10126556E+00
-12.97500E-03,+188.51234579E+00,+47.37803221E+00,-6.24539804E+00,+2.10126556E+00
-12.95000E-03,+189.26548386E+00,+47.22740459E+00,-6.99853611E+00,+2.09791828E+00
-12.92500E-03,+190.01862192E+00,+47.52865982E+00,-6.84790850E+00,+2.09289736E+00
-12.90000E-03,+190.47050476E+00,+47.52865982E+00,-9.10732269E+00,+2.08787644E+00
-12.87500E-03,+191.07301521E+00,+46.77552175E+00,-8.80606747E+00,+2.08620280E+00
-12.85000E-03,+191.67552567E+00,+46.92614937E+00,-9.70983315E+00,+2.07783460E+00
-12.82500E-03,+192.27803612E+00,+46.47426653E+00,-9.86046076E+00,+2.08955008E+00
-12.80000E-03,+192.88054657E+00,+46.32363892E+00,-10.31234360E+00,+2.08787644E+00
-12.77500E-03,+193.48305702E+00,+46.92614937E+00,-11.36673689E+00,+2.09122372E+00
-12.75000E-03,+194.38682270E+00,+46.92614937E+00,-12.11987495E+00,+2.09457100E+00
-12.72500E-03,+195.29058838E+00,+46.47426653E+00,-12.72238541E+00,+2.09959192E+00
-12.70000E-03,+195.29058838E+00,+46.32363892E+00,-12.72238541E+00,+2.09457100E+00
-12.67500E-03,+195.13996077E+00,+46.77552175E+00,-13.92740631E+00,+2.08955008E+00
-12.65000E-03,+196.79686451E+00,+46.62489414E+00,-14.52991676E+00,+2.09457100E+00
-12.62500E-03,+197.85125780E+00,+46.77552176E+00,-14.98179960E+00,+2.09624464E+00
-12.60000E-03,+197.70063019E+00,+45.72112846E+00,-15.73493767E+00,+2.09457100E+00
-12.57500E-03,+199.05627871E+00,+46.47426653E+00,-16.78933096E+00,+2.09289736E+00
-12.55000E-03,+198.90565109E+00,+46.02238369E+00,-16.93995857E+00,+2.09457100E+00
-12.52500E-03,+200.11067200E+00,+46.17301130E+00,-18.14497948E+00,+2.09959192E+00
-12.50000E-03,+201.31569290E+00,+45.72112846E+00,-18.14497948E+00,+2.08787644E+00
-12.47500E-03,+200.86381006E+00,+45.72112846E+00,-18.44623470E+00,+2.08787644E+00
-12.45000E-03,+201.31569290E+00,+46.02238369E+00,-19.04874516E+00,+2.09122372E+00
-12.42500E-03,+202.67134142E+00,+46.17301130E+00,-19.80188322E+00,+2.09457100E+00
-12.40000E-03,+203.12322426E+00,+45.11861801E+00,-19.95251083E+00,+2.10796013E+00
-12.37500E-03,+202.97259665E+00,+45.72112846E+00,-20.55502129E+00,+2.10796013E+00
-12.35000E-03,+203.42447948E+00,+45.41987324E+00,-21.15753174E+00,+2.11130741E+00
-12.32500E-03,+205.23201084E+00,+44.66673517E+00,-21.76004219E+00,+2.10461284E+00
-12.30000E-03,+205.53326607E+00,+44.51610756E+00,-22.96506309E+00,+2.10126556E+00
-12.27500E-03,+204.47887278E+00,+45.57050085E+00,-23.11569071E+00,+2.11967561E+00
-12.25000E-03,+205.83452129E+00,+45.11861801E+00,-23.56757355E+00,+2.11465469E+00
-12.22500E-03,+206.13577652E+00,+44.51610756E+00,-23.11569071E+00,+2.11298105E+00
-12.20000E-03,+206.73828697E+00,+44.51610756E+00,-24.17008400E+00,+2.14143293E+00
-12.17500E-03,+207.49142504E+00,+44.66673517E+00,-24.77259445E+00,+2.13473837E+00
-12.15000E-03,+207.34079742E+00,+44.51610756E+00,-25.67636013E+00,+2.13473837E+00
-12.12500E-03,+208.24456310E+00,+44.51610756E+00,-25.37510490E+00,+2.13808565E+00
-12.10000E-03,+207.94330788E+00,+44.51610756E+00,-25.97761536E+00,+2.14143293E+00
-12.07500E-03,+208.24456310E+00,+44.81736278E+00,-26.58012581E+00,+2.13473837E+00
-12.05000E-03,+209.14832878E+00,+44.51610756E+00,-27.18263626E+00,+2.12469653E+00
-12.02500E-03,+209.29895639E+00,+43.46171427E+00,-27.18263626E+00,+2.11632833E+00
-12.00000E-03,+210.35334969E+00,+44.51610756E+00,-28.38765717E+00,+2.12804381E+00
-11.97500E-03,+210.80523252E+00,+43.61234188E+00,-28.38765717E+00,+2.14143293E+00
-11.95000E-03,+211.25711536E+00,+43.91359711E+00,-28.99016762E+00,+2.13808565E+00
-11.92500E-03,+210.95586014E+00,+44.36547995E+00,-29.14079523E+00,+2.14645385E+00
-11.90000E-03,+210.95586014E+00,+43.91359711E+00,-29.59267807E+00,+2.13473837E+00
-11.87500E-03,+212.61276388E+00,+43.76296949E+00,-30.19518852E+00,+2.15147477E+00
-11.85000E-03,+211.85962582E+00,+43.61234188E+00,-30.49644375E+00,+2.16151661E+00
-11.82500E-03,+211.55837059E+00,+43.91359711E+00,-30.19518852E+00,+2.15984297E+00
-11.80000E-03,+212.76339149E+00,+43.91359711E+00,-32.00271988E+00,+2.14812749E+00
-11.77500E-03,+212.76339149E+00,+44.06422472E+00,-31.09895420E+00,+2.15984297E+00
-11.75000E-03,+213.06464672E+00,+42.70857620E+00,-32.00271988E+00,+2.16486389E+00
-11.72500E-03,+213.36590195E+00,+43.16045904E+00,-31.85209227E+00,+2.17323209E+00
-11.70000E-03,+213.96841240E+00,+42.70857620E+00,-32.00271988E+00,+2.17490573E+00
-11.67500E-03,+213.96841240E+00,+43.16045904E+00,-33.05711317E+00,+2.18494758E+00
-11.65000E-03,+214.57092285E+00,+42.40732098E+00,-32.90648556E+00,+2.19833670E+00
-11.62500E-03,+215.02280569E+00,+42.85920382E+00,-33.50899601E+00,+2.20001034E+00
-11.60000E-03,+215.77594376E+00,+42.70857620E+00,-33.20774078E+00,+2.20837854E+00
-11.57500E-03,+215.17343330E+00,+42.85920382E+00,-33.50899601E+00,+2.20168398E+00
-11.55000E-03,+215.17343330E+00,+42.70857620E+00,-33.81025124E+00,+2.20503126E+00
-11.52500E-03,+215.62531614E+00,+42.70857620E+00,-33.96087885E+00,+2.20503126E+00
-11.50000E-03,+215.17343330E+00,+41.50355530E+00,-34.41276169E+00,+2.20837854E+00
-11.47500E-03,+215.77594376E+00,+41.95543814E+00,-34.26213407E+00,+2.21172582E+00
-11.45000E-03,+215.47468853E+00,+42.10606575E+00,-34.71401691E+00,+2.21507310E+00
-11.42500E-03,+216.07719898E+00,+42.25669336E+00,-34.86464453E+00,+2.21674674E+00
-11.40000E-03,+215.77594376E+00,+42.70857620E+00,-35.01527214E+00,+2.23515678E+00
-11.37500E-03,+216.37845421E+00,+42.70857620E+00,-34.86464453E+00,+2.23515678E+00
-11.35000E-03,+216.37845421E+00,+42.10606575E+00,-34.71401691E+00,+2.23515678E+00
-11.32500E-03,+216.67970943E+00,+41.95543814E+00,-35.31652737E+00,+2.24017770E+00
-11.30000E-03,+216.37845421E+00,+42.70857620E+00,-35.61778259E+00,+2.24185134E+00
-11.27500E-03,+217.13159227E+00,+41.95543814E+00,-35.61778259E+00,+2.25189318E+00
-11.25000E-03,+216.37845421E+00,+41.80481052E+00,-35.61778259E+00,+2.25858775E+00
-11.22500E-03,+216.37845421E+00,+41.80481052E+00,-35.76841021E+00,+2.25189318E+00
-11.20000E-03,+216.37845421E+00,+42.10606575E+00,-35.01527214E+00,+2.25524046E+00
-11.17500E-03,+216.83033705E+00,+41.65418291E+00,-36.06966543E+00,+2.27197687E+00
-11.15000E-03,+217.28221989E+00,+42.10606575E+00,-35.61778259E+00,+2.27867143E+00
-11.12500E-03,+217.28221989E+00,+42.10606575E+00,-36.06966543E+00,+2.27532415E+00
-11.10000E-03,+216.98096466E+00,+42.10606575E+00,-36.22029305E+00,+2.28871327E+00
-11.07500E-03,+216.52908182E+00,+41.65418291E+00,-36.06966543E+00,+2.28871327E+00
-11.05000E-03,+216.67970943E+00,+42.10606575E+00,-35.61778259E+00,+2.29540783E+00
-11.02500E-03,+216.83033705E+00,+41.50355530E+00,-35.76841021E+00,+2.29206055E+00
-11.00000E-03,+216.98096466E+00,+42.70857620E+00,-35.01527214E+00,+2.29540783E+00
-10.97500E-03,+216.83033705E+00,+41.65418291E+00,-36.06966543E+00,+2.29708147E+00
-10.95000E-03,+216.37845421E+00,+42.40732098E+00,-35.31652737E+00,+2.31214423E+00
-10.92500E-03,+216.37845421E+00,+42.55794859E+00,-35.61778259E+00,+2.31381787E+00
-10.90000E-03,+215.77594376E+00,+42.10606575E+00,-35.61778259E+00,+2.31549151E+00
-10.87500E-03,+215.92657137E+00,+42.40732098E+00,-35.61778259E+00,+2.33055427E+00
-10.85000E-03,+215.77594376E+00,+42.40732098E+00,-35.91903782E+00,+2.32553335E+00
-10.82500E-03,+215.62531614E+00,+41.65418291E+00,-35.16589975E+00,+2.32888063E+00
-10.80000E-03,+215.77594376E+00,+42.70857620E+00,-35.01527214E+00,+2.33557520E+00
